APPLICATION_ID,ABSTRACT_TEXT
10755661,"Influenza A virus (IAV) is responsible for seasonal epidemics that results in severe respiratory illness and deaths
worldwide, costing billions of dollars annually in the U.S. alone. Cancer patients are at increased risk of
developing a secondary pneumonia after influenza, which can lead to significant complications. Influenza
infections pose serious challenges due to the lack of effective therapeutic interventions, frequent appearances
of new strains of the virus, and rapid development of drug resistance. New approaches to control infection may
stem from cellular factors or pathways that directly or indirectly interact with viral proteins to enhance or inhibit
virus replication. One of the emerging concepts in the field of IAV is that host cellular factors and pathways are
required for maintaining IAV genome integrity, which is essential for viral replication. Our preliminary data show
that a deficiency of a host cellular protein, Bik, is associated with significant reduction in IAV replication. Our
major findings found that Bik deficiency reduces viral protein levels and viral replication in infected airway
epithelial cells. Furthermore, bik-/- compared to bik+/+ mice exhibit less severe lung inflammation, reduced lung
viral load, and a significant increase in survival rate after infection with IAV. Similarly, a single nucleotide
polymorphism (SNP) in the BIK gene (G→A) that increases Bik expression levels significantly increases viral NP
level and replication in primary normal human bronchial epithelial cells (NHBEs). Furthermore, data from an IAV-
infected human cohort showed that the AA variant of BIK SNP is a risk allele associated with influenza disease
severity. Bik disrupts the interaction of Bcl-2 with IAV-encoded nucleoprotein (NP) and form a Bik/NP complex
that may help assemble viral proteins. The goals of this proposal are to define the role of a host cell protein Bik
in promoting viral replication. Our central hypothesis is that IAV increases host cell Bik protein expression, which
interacts with and disrupts Bcl-2/NP interaction to allow NP to assemble components of viral ribonucleoprotein
(vRNP) and facilitate efficient viral replication. To test this hypothesis, we propose two Specific Aims. Aim 1
identifies the Bik-binding domain of viral NP required for IAV replication. Aim 2 determines whether a
BIK SNP associated with increased Bik expression is a risk factor for influenza disease severity in
humans. Studies are designed to identify the sites of Bik/NP interaction that may serve as potential drug targets
in the future. This study may identify underlying host genetic risk factors contributing to influenza susceptibility
and severity and may have potential implications in regard to targeted prevention and treatment based on
susceptibility factors.
The proposed studies will have significant impacts on the field by dissecting key mechanisms that promote IAV
replication. In the long term, developing peptides or small molecules that disrupt Bik/NP interactions may improve
therapy by reducing IAV replication. Further, this study will identify genetic factors contributing to IAV disease
severity, which can have a broad public health significance."
10889801,"ABSTRACT
Treatments for Alzheimer's disease (AD) and cognitive decline is a health priority in our aging population and
especially in elderly with type 2 diabetes (T2D) who are at high risk of developing these conditions. Compelling
small scale studies suggest that high dietary and serum levels of Advanced Glycation End products (AGEs), a
group of glucose-derived compounds, chronically elevated in T2D, contribute to cognitive impairment and
increased AD and vascular brain pathology in old age. However, there is scarcity of large scale longitudinal
studies of well-characterized older adults with T2D making it difficult to obtain evidence linking dietary and
serum AGEs with impaired cognition in T2D elderly and whether serum AGEs mediate the associations of
dietary AGEs with cognition. These gaps in knowledge impede the development of treatments based on AGEs
to decrease the growing burden of AD and cognitive decline.
To fill these gaps, the overall goal of this proposal is to test the hypothesis that dietary and circulating AGEs
are related to impaired cognition in T2D elderly through an association with AD-related and cerebrovascular
neuropathologies. To achieve these aims, we will enroll 921 non-demented community-dwelling T2D older
adults from the Israel Diabetes and Cognitive Decline Study (IDCD; R01 AG034087) who undergo annual
cognitive testing. This study proposes a comprehensive assessment of dietary and serum AGEs levels. In 255
IDCD participants we will quantify blood brain barrier (BBB) dysfunction (using novel contrast-enhanced MRI),
cerebral blood flow (CBF; via ASL-MRI), cerebrovascular reactivity (with Transcranial Doppler), carotid plaque
volume burden (via 3D ultrasound), and amyloid (via PET). This comprehensive large-scale study will 1)
provide evidence that dietary and serum AGEs levels are related to incident dementia and cognitive decline in
older adults with T2D, 2) identify the key neuropathological indices linking dietary and serum AGEs with
cognition and 3) test if serum AGEs mediate the association of dietary AGEs with cognition and
neuropathology. These data are crucial for developing treatments targeting AGEs for late-life T2D-related
cognitive impairment. Thus, these data have the potential to decrease the growing burden of cognitive
impairment and affect the brain health of millions in our aging population."
10745969,"PROJECT SUMMARY
The University of Cape Town Clinical Trials Unit (UCTCTU) is based at the Desmond Tutu HIV Centre in
Cape Town, South Africa. The CTU’s primary goal is to provide a highly efficient, effective, and integrated
Clinical Trials Unit that contributes to the global epidemic control of HIV and Tuberculosis. The UCTCTU has
the capacity, capability and competence to deliver world standard clinical trials in HIV, tuberculosis, and STI
treatment and prevention in a broad range of populations.
One of the core advantages of the UCTCTU is its location in Southern Africa. Recent reports estimate that
of the 36.9 million people living with HIV globally, 25.7 million are living in sub-Saharan Africa. Thus, the sub-
continent faces significant challenges in delivering treatments and methods of prevention but also stands to
make a significant contribution to innovation and progress. In addition to its key location, the UCTCTU
provides world-class scientific leadership, administrative support, and common infrastructure. This enables
six well-established, diverse Clinical Research Sites to contribute cohesively to the research agenda of the
four NIH funded networks. Each of the Clinical Research Sites are located in communities around Cape Town
where the burden of HIV, tuberculosis and other diseases is high. Thus, the research agenda of the NIH is
being fulfilled in communities where treatment and prevention is needed most.
Based at the University of Cape Town, this CTU is accommodated and supported by an institution that is
consistently ranked the best university in Africa, with a Health Science Faculty recently ranked in the Top
100 globally. All Clinical Research Sites have access to high-quality laboratories, with arguably the finest
scientific expertise and best medical diagnostic and investigative resources in the country. The consortium
of Clinical Research Sites are all components and affiliates of the University of Cape Town and thus share
the same or similar management platforms, supporting and amplifying efficiencies and synergies."
10764902,"This proposal examines how a novel TLR glial signaling pathway drives phagocytic competence in
glia, and defines its function in pruning neuronal number and connectivity across lifespan. Glia
provide an extensive support system for healthy neurons by promoting their survival, connectivity,
and synaptic function. Remarkably, glia can rapidly switch roles to precisely eliminate dying neurons
or unwanted neurites/synapses by phagocytosis. These diametrically opposed functions necessitate
fail-safe signaling mechanisms between neurons and glia; yet hese crucial regulatory mechanisms
have remained largely obscure. Toll-like receptor (TLR) pathways were first identified for their roles in
embryonic patterning and have since been defined as a conserved centerpiece of innate immunity.
Our lab made the unexpected discovery that one of the most pronounced phenotypes associated with
loss of a Drosophila TLR, a dramatic increase in the number of apoptotic neurons during
development, is caused by selective loss of the TLR in glia. We demonstrated that release of the TLR
ligand from dying neurons activates a novel TLR pathway in glia to drive phagocytic competence.
In this proposal we build on our novel preliminary findings to establish how this pathway regulates the
speed and specificity of debris clearance, and define its roles in neuron-glia interactions in synapse,
neurite, and neuron removal across lifespan. Our unifying hypothesis is that non-canonical TLR
signaling underlies the speed and specificity of debris clearance critical for proper CNS development
and function. In the first aim, we focus on elucidating how glia are transformed into phagocytes during
development by defining how information is relayed through the TLR pathway to elucidate how glia
are primed to become phagocytic. In the second aim, we seek to extend our published work to
investigate whether TLR signaling is a widespread early detection system to alert glia to the presence
of neuronal debris. And in the third aim, we examine the function of TLR signaling in sculpting circuits
in the olfactory system based on our preliminary findings that glial TLR signaling constrains synapse
number in this well defined circuit. Here we propose to leverage the fly olfactory circuit as a model for
defining glial phagocytic function in synapse maintenance. Together, these studies will shed critical
light on the early signaling interactions between glia and their phagocytic substrates essential for
brain health across lifespan."
10798117,"PROJECT SUMMARY/ABSTRACT
This application proposes to continue as the Statistical and Data Management Center (SDMC) for the HIV
Vaccine Trials Network (HVTN). To meet the statistical and data management goals described in RFA-AI-19-
002, and ultimately to achieve the scientific goal of the HVTN − to develop a safe and globally effective HIV
vaccine − seven specific aims will be addressed: Aim 1, to accomplish all specific aims using high-quality, timely,
cost-efficient, and secure data management and safety monitoring by adhering to clinical data management
standards and regulatory requirements and by using state-of-the-art, CDISC Standards compliant data systems
that enable data exchange and provisioning; Aim 2, to provide innovative statistical/computational biology study
design and data analysis for standardized, phase 1-2a clinical trials that evaluate safety and immunogenicity of
candidate HIV vaccines, including “fast-track” iterative trials to screen vaccines for their ability to elicit broadly
neutralizing antibodies, and that evaluate safety, pharmacokinetics, and immunological functions of directly
administered broadly neutralizing monoclonal antibodies (mAbs); Aim 3, to support the HVTN Laboratory Center
with data management, statistical methods, and data analysis for developing immunological and virological
assays and data analysis pipelines, toward vaccine immunogenicity characterization, systems vaccinology, and
modeling of mAb concentrations and functions; Aim 4, to provide robust and efficient design and analysis of
phase 2b test-of-concept and phase 3 trials to assess vaccine efficacy or mAb efficacy to prevent HIV infection,
including strategies for integrating other HIV prevention modalities into trial designs; Aim 5, to employ novel
quantitative methods for assessing within the phase 2b and 3 efficacy trials correlates of vaccine or mAb
protection, where the correlates are based on markers measuring immune responses to vaccination or mAb
concentration, human immune genetics, and genetic and immunological features of HIV viruses; Aim 6, to adapt
the functions of Aims 1−5 to vaccine or mAb clinical trials of HIV-exposed and HIV-unexposed infants; and Aim
7, to adapt applicable functions of Aims 1−6 for tuberculosis vaccine clinical trials. Novel quantitative
methodologies will be developed in support of the specific aims, to increase the efficiency, rigor, and scientific
impact of the HVTN program. The research will be accomplished in harmonization with the HVTN Leadership
and Operations Core and the HVTN Laboratory Center, and in collaboration with other HIV/AIDS research
networks. Aim 5 encapsulates the HVTN’s research approach to achieving a globally effective HIV vaccine, in
that: (1) Iterative evaluation of refined versions of partially effective vaccine and mAb regimens will be required;
(2) Correlates of vaccine protection are the key scientific tool for driving this iterative evaluation; (3) All Aim 1−4
research activities are ultimately directed toward achieving high-quality correlates of vaccine protection; and (4)
Following licensure of an HIV vaccine, correlates of vaccine protection provide the basis for bridging efficacy to
new populations, hence facilitating widespread vaccination that will be essential for ending the HIV pandemic."
10740904,"PROJECT SUMMARY/ABSTRACT
Adult mammals poorly regenerate injured hearts. In contrast, adult zebrafish possess a remarkable capacity to
regenerate damaged hearts. Combined with available genetic tools, this capacity makes zebrafish a powerful
system for deciphering the mechanisms underlying heart regeneration. Upon injury, the endocardium and
epicardium are rapidly activated to secrete paracrine factors that facilitate heart regeneration. Heart regeneration
research has focused mostly on identifying the secreted factors that trigger regenerative programs, yet little is
known about the regulatory mechanisms controlling their expression, a proximal step in the regenerative process.
Proper spatiotemporal regulation of these genes is essential for the intricate and tightly coordinated processes
underlying cardiac regeneration. Thus, elucidating gene regulatory mechanisms governing injury-responsive
gene expression will provide insights into potential therapeutic strategies based on stimulating paracrine
effectors. Previously, we identified leptin b (lepb) as an injury-induced factor secreted by the endocardium.
Importantly, we showed that the cardiac regeneration enhancer linked to lepb (LEN) is robustly activated by
cardiac injury, maintains activity during regeneration, and then returns to a naïve state upon completion of
regeneration. We also identified a cardiac injury-responsive enhancer linked to interleukin 11a (il11a), which
encodes a proregenerative cytokine structurally similar to lepb. We showed that zebrafish injury-responsive
enhancers drive reporter-gene expression in injured mouse hearts, indicating that the mechanisms mediating
injury-induced enhancer function are evolutionarily conserved. Based on these findings, we propose two aims to
decipher gene regulatory mechanisms governing heart regeneration. The central hypothesis is that cardiac
injury-responsive enhancers establish the transcriptional state of genes encoding paracrine factors that facilitate
heart repair. Aim 1 will determine the transcriptional mechanisms underlying cardiac injury-responsive enhancer
activity. We discovered that cardiac LEN (cLEN) is not only activated by injury but also actively repressed in the
absence of injury. We will employ transgenic assays, genetic and pharmacological approaches, as well as
epigenomic and computational analyses to test the hypothesis that repression and activation mechanisms
collectively determine cardiac injury-responsive enhancer function to confer injury-dependent cardiac gene
transcription. Aim 2 will use loss-of-function and gain-of-function studies to define how il11a controls heart
regeneration and to dissect its injury-responsive enhancer. Elucidating the transcriptional mechanisms and
function of crucial enhancer-regulated factors secreted upon cardiac injury will transform knowledge on how
injury signals are transduced to facilitate heart regeneration."
10756099,"Cilia are microtubule-based cellular protrusions with diverse biological functions, including fluid
movement, cellular locomotion, environmental sensing, and signal transduction. Traditionally,
most cilia are classified based on differences in ciliary ultrastructure, biological function, and ciliary
motility, with primary cilia and motile cilia as the major categories. The primary cilia functions as
solitary sensory hubs to transduce extracellular stimuli into intracellular signaling pathways, and
the motile cilia exhibited coordinated beating to generate directional fluid movement. Choroid
plexus epithelial cells contain multi-sensory cilia that regulate the production of cerebrospinal fluid
(CSF) to support neuronal development and physiology. Using serial transmission electron
microscopy (TEM) and focus ion beam scanning electron microcopy (FIB-SEM), our preliminary
results suggest that the multi-sensory cilia of choroid plexus represent a distinct type of cilia,
exhibiting unique ultrastructural features, while resembling aspects of both primary cilia and motile
cilia. Defective ciliogenesis in choroid plexus causes hydrocephalus, at least in part, due to CSF
overproduction. Choroid plexus cilia are likely to play an important role in Shh signaling, as FoxJ1
deficient choroid plexus cilia no longer respond to Shh treatment in explant culture. We discovered
a functional connection between Shh signaling and Aqp1 expression. Hence, we hypothesize that
choroid plexus cilia are a unique type of multi-sensory that mediate Shh signaling to regulate CSF
production, at least in part, by regulating the expression of water channels and ion transporters.
Here, using a combined approach of advanced imaging techniques, mouse genetics, imaging
studies, cell biology and molecular biology, we propose to study the ciliary ultrastructures,
ciliogenesis mechanisms and biological functions of the multi-sensory cilia of choroid plexus. First,
using electron microscopy, FIB-SEM and super-resolution imaging, we will characterized the
ultrastructure of choroid plexus cilia, and define their developmental dynamics at different
developmental stages. Second, we will employ mouse genetics and genomics studies to identify
and characterize the ciliogenesis machineries of choroid plexus cilia. Finally, we will elucidate the
molecular mechanisms through which dynamic choroid plexus cilia mediate the Shh signaling to
regulate CSF production. Taken together, the proposed studies will structurally and functionally
define a new type of multi-sensory cilia in choroid plexus, and will generate important insights on
the molecular basis for the regulation of CSF production."
10852815,"Food insecurity (FI), the lack of consistent access to food, is a public health crisis that affects over 6 million
children in the US each year. FI predicts maladaptive outcomes in every domain of child development with
long-lasting life and health consequences, but we do not know how and why FI carries negative effects. To
establish effective public health initiatives to address FI, we must understand how it works to undermine
development, and identify which aspects of FI may be sensitive to intervention. FI increases parental mental
health problems, stress, and harsh parenting practices in a way that likely contributes to FI’s detrimental effects
on child well-being, but mechanistic details about the association are uncertain. It is assumed that FI works
primarily through parents to influence children, but due to measurement and methodological limitations of
current research, that pathway is unclear. It is possible that parental depression limits parents’ ability to secure
food in ways that lead to FI, or that FI affects child behavior directly, which leads to changes in parent mood
and behavior. Isolating which of these patterns is occurring, or which is occurring for whom and when, will
inform which members of the family and community to target for food assistance programs. Further, the time
course over which the relationship between FI and parent and child well-being operates has not been carefully
characterized. FI has only been examined over long time periods, like years, so we do not know how quickly
negative effects emerge. Understanding how FI works across shorter timelines, such as weeks and days, and
if that time course varies by FI type, will allow us to understand the ways in which frequently experienced gaps
in food assistance impact children in real time. The planned research will apply innovative methods to study
the relationship between FI and parent and child well-being, presenting results to craft public health
interventions that target the most promising set of solutions. The training plan described in this proposal will
provide me with foundational knowledge in stress physiology and biomarkers, as well as the methodological
and quantitative techniques necessary to address the following key questions about the link between FI and
parent and child well-being: 1) What is the directionality of the relationships between FI and parent and child
well-being? and 2) Over what time scale do effects emerge and sustain? In the proposed study, I will leverage
new conceptual, methodological, and statistical training to address these gaps in understanding, using a
within-person approach with daily repeated measures of FI and parent and child well-being. In addition, training
in stress physiology will prepare me to explore, in the future, how physiological effects of FI contribute to the
impact of FI on parent and child well-being. This post-doctoral fellowship will provide me further training in
domains necessary for launching my career as an independent researcher. Further, the results of this proposal
will help shape this translational science on a highly significant public health threat to millions of children’s
immediate and longer-term health and development."
10540809,"PROJECT SUMMARY
 The rapid increase in the criminal justice population has important health implications for justice-
involved individuals, their families and communities with the most vulnerable populations at greater risk. A
recent review found elevated mortality among those released from prison relative to the general population,
suggesting that incarceration may have lasting consequences even after individuals return to the community.
The implications for health disparities are crucial given that some groups (e.g. African Americans, Native
Americans) have higher rates of incarceration and experience excess mortality relative to Whites. Yet, we have
little understanding of the degree to which criminal justice exposure elevates mortality risk and whether this
relationship is stronger among minority groups. This study will provide rigorous quasi-experimental
evidence on how criminal justice exposure influences mortality and disparities using longitudinal data from
a statewide census of arrestees assigned to prison, jail, community supervision, or released.
 Our study leverages a natural policy experiment in a difference-in-difference design with propensity score
weighting and instrumental variables combined with rare comprehensive data on criminal history and
mortality. South Dakota's Public Safety Improvement Act of 2013 (hereafter, SB70) reduced prison sentences,
increased assignment to probation, re-classified felony offenses to lower severity classes, and allowed those on
community supervision to earn reductions in time on supervision. Essentially, those arrested post-SB70 were
subject to different penalties and supervision relative to those arrested pre-SB70 for the same offenses, based
only on timing. Our study utilizes this policy experiment for the exogenous variation needed to assess the
relationship between criminal justice exposure and mortality. An intrinsic aspect is to assess disparities by
race/ethnicity and sex with a unique opportunity to provide evidence on Native Americans. For this project, we
have obtained criminal history data on all 202,594 arrestees (2000-2019) as well as matched mortality records.
 In summary, this study will provide much-needed evidence on excess mortality among arrestees
sentenced to prison, jail, community supervision or released overall and by demographic group; assess whether
SB70 influenced the risk, timing and causes of mortality overall and by demographic group; and finally,
estimate how criminal justice exposure influenced the risk, timing and causes of mortality overall and by
demographic group. Understanding how exposure to the criminal justice system influences mortality is
particularly policy-relevant given the mass incarceration in the US and states' efforts to reduce its impact on
budgets and society. Disparities in criminal justice exposure mirror disparities in mortality, suggesting that the
two phenomena may be intertwined. Thus, this study is not simply an evaluation of SB70, but rather a quasi-
experimental assessment of the impact of criminal justice exposure on public health and health disparities."
10764259,"Background: Diabetic foot ulcers (DFU) are common, debilitating, and costly complications of diabetes. Those
with a history of ulceration are at high risk of future ulcerations -- about 40% of patients experience another
ulcer within a year of ulcer healing and 65% within 5 years. DFU and amputation disproportionately impact
individuals who are Black and rural. One proposed reason for the higher ulceration and amputation rates in
these groups is that they present for care later in the course of illness with ulcers that are more difficult to treat
conservatively. Identifying equitable approaches to early detection and treatment could help. Elevated
temperatures that are sustained over several days are an early sign of inflammation and can effectively predict
ulceration. Several randomized controlled trials demonstrated that daily plantar temperature monitoring using
handheld thermometers along with a protocol that instructed patients to reduce activity and be seen by a
clinician, reduced the risk of ulceration. Yet adoption was poor because the procedures were burdensome.
New technologies are much easier, and only require patients to place their feet on a mat for 20 seconds.
Temperature data can now be measured in the patient’s home and analyzed to identify hot spots. A prior study
and our own analyses have demonstrated that patients stand on the mat as directed with high compliance.
Significance: The only evidence that remote temperature monitoring (RTM) reduces the risk of ulceration and
amputation comes from a small observational study (n=77) conducted outside the VA, that used a pre-post
design. There have been no randomized trials that have evaluated effectiveness or costs/cost-savings for
different at-risk Veterans. Also, no prior studies have evaluated any patient-reported outcomes, or interviewed
patients or providers, which will be important to understand and address barriers to implementation and
dissemination, should RTM be demonstrated to be effective. The substantial upfront cost ($3400 per patient
per year) has prompted some leaders to call for more rigorous data in VA.
Innovation and Impact: Widescale remote biometric monitoring involving private-public partnerships will play
a major role in the future of healthcare. Our study will be the first large, randomized controlled trial to evaluate
effectiveness of RTM embedded in a healthcare system. This study will inform how VA can work with private
companies to enhance the health and well-being of Veterans.
Specific Aims: The specific aims of this study are to: 1) Evaluate the effectiveness of RTM vs. usual care in
terms of primary (ulceration) and secondary outcomes (severity of ulceration, amputation, hospitalization,
emergency room visits, quality of life, satisfaction with care, and patient activation) at 12, 18, and 24 months; 2)
Collect data on costs of RTM and compare with usual care costs, if effectiveness is demonstrated; and 3)
Evaluate the implementation process, including barriers and facilitators to use among key stakeholders using
the Consolidated Framework for Implementation Research to guide data collection and analysis.
Methodology: To accomplish Aim 1, we will conduct a 3-site randomized controlled study. Patients (n=406)
who have had a DFU or amputation within the past 24 months (including active ulcers) will be randomized 1:1
to RTM or usual care (no RTM), with randomization stratified on race, rurality, and active ulcer vs. not. To
accomplish Aim 2, we will collect data to conduct a budget impact analysis that will evaluate costs of RTM,
which include the mats; provider time for selecting patients, ordering mats, and responding to alerts of “hot
spots”; and utilization (ulcer/amputation-related outpatient, inpatient, and emergency room visits). Finally, to
accomplish Aim 3, we will conduct observations of, and interviews with stakeholders to understand barriers
and facilitators to implementation of RTM.
Next steps: Findings from this study will be used to inform effective, efficient, and equitable scaling of RTM in
VA."
10843718,"Project Summary
The Rabb-Venable Excellence in Ophthalmology Research Program (RV) was started by
Lenworth Johnson, MD (past NEI council member) at the 2000 annual meeting of the National
Medical Association (NMA), Ophthalmology Section. (The National Medical Association,
founded in 1895 when segregation barred Blacks from membership in the American Medical
Association, is the collective voice of African American physicians and has a very active
Ophthalmology Section.) The program is named for Maurice F. Rabb, Jr. MD and Howard P.
Venable, MD in honor of their prolific support of underrepresented minorities (URM) pursuing
careers in academic ophthalmology. RV has been funded by the National Eye Institute (NEI)
since 2008. The goal of RV is to increase the number of under-represented minority physicians
in ophthalmology and academic medicine. The program is a pipeline process to expose medical
students and resident/fellows to role models, skills needed in medical practice and teaching,
research opportunities and to provide mentoring. The program started out as a forum where
residents and medical students submitted research abstracts and had the opportunity to
present their paper or poster at the NMA annual meeting. Over the years, it has expanded to
include a session with a communications specialist who coaches them on their presentations
and interview skills, development of a peer-to-peer mentorship program, and a series of
meetings (the Fireside Chat series) where residency program directors interact with our
students right before interview season. Students and residents may remain in the program
throughout their training and form a network that has career-long benefits. Since 2008, of the
Rabb-Venable medical students who have applied for ophthalmology residency, over 80% have
matched. Program participants have become academicians in top tier ophthalmology
departments, successful private practitioners and entrepreneurs. In the American Academy of
Ophthalmology membership, of the 64 African American ophthalmologists who list academia as
their primary practice, 36 are Rabb-Venable alumni."
10760212,"Project Summary/Abstract
 This proposal describes our program focused on the development of novel chemical reactions for complex
molecule synthesis, innovative strategies for molecule synthesis, and the application of these reactions and
strategies to antimicrobial natural products
 The objective of the proposed research is to develop a scalable and expedient approach to several bioactive
natural product families and leverage the synthetic work to develop new chemical probes and lead compounds
for therapeutic development. We have developed several programs in this regard over our previous 5 years of
NIH support and are excited to expand our efforts while advancing our existing projects to the next level. Of
particular interest to date are polycyclic guanidine, oxazolidinone, curvulamines and absyssomicins to explore
antimicrobial and/or anti-biofilm activity.
 We expect that our synthetic work will provide new reactions to construct molecules of broad utility and lead
to approaches to natural products that enable their use as chemical probes. These synthetic studies are
complimented by in-house chemical biology studies to explore the activity and mechanism of both natural
products and analogs against clinically relevant diseases. Taken together, these efforts will provide a framework
for the development of new synthetic chemistry and potential lead compounds for the treatment of bacterial
infections as well as other diseases as new activity is uncovered."
10793470,"ABSTRACT
Remarkable clinical responses have been reported in B-cell malignancies by adoptive transfer of T cells
redirected with a chimeric antigen receptor (CAR) specific for the CD19 antigen. However, developing CAR-Ts
for the treatment of solid tumors including ovarian cancer (OC) is challenging because: (1) OC-associated
antigens that are targetable by CAR-Ts are limited, generally not exclusively expressed by OC, and act as
passengers, not as drivers of tumorigenesis, allowing for antigenic drift; (2) OC tumor microenvironment (TME)
is highly immunosuppressive. In this proposal we aim at solving these critical issues. We have identified B7-H3
(CD276) as a suitable target for chimeric antigen receptor (CAR) T cells in OC. B7-H3 is a tumor-promoting
transmembrane protein aberrantly expressed in 60% to 93% of pancreatic cancer, melanoma, leukemia,
breast, prostate and OC, while limited expression is seen on normal healthy tissues. We have developed and
tested B7-H3.CAR-Ts in xenogeneic and immunocompetent tumor models showing antitumor activity is
several tumor models including OC and safety. Thus in Aim 1 we propose to conduct a phase I clinical study in
patients with OC to assess safety and antitumor activity of autologous B7-H3.CAR-Ts inoculated
intraperitoneally. An IND (IND19641) for this study has been obtained at University of North Carolina, and
clinical grade reagents to manufacture B7-H3.CAR-Ts are in hands. In Aim 2 we propose to conduct a
comprehensive immunologic analysis of tumor biopsies and ascites collected from patients enrolled in the
study before and after treatment to assess antigen loss and immunologic perturbation of the TME in OC. In
Aim 3, we propose to reprogram tumor-associated macrophages (TAMs) and myeloid derived suppressor cells
(MDSC) of the OC TME to a non-immunosuppressive state by using potent and orally bioavailable TAM RTK
small molecule inhibitors developed at University of North Carolina (IND128236). We will thus perform
preclinical studies to evaluate whether TAM RTK signaling inhibition in macrophages and MDSC would favor
the antitumor activity of B7-H3.CAR-Ts in a syngeneic model of OC. If successful, this strategy will be included
into a second phase of the proposed Phase I clinical study with B7-H3.CAR-Ts."
10758827,"Project Summary/Abstract:
 Prostate cancer (PCa) is particularly important in elderly men because of the high incidence and
prevalence of disease and mortality in this group of patients. Although the case-fatality rate of PCa is quite low,
deaths occur disproportionately in the elderly. However, the reasons for the increased incidence and mortality
due to PCa in elderly men are not entirely clear. Low-grade inflammation (i.e., inflammaging) plays an
important role in the aging process, and chronic inflammation contributes to the onset and progression of PCa.
Inflammaging is often attributed to the progressive activation of immune cells. In that regard, a disruption in the
balance of pro-inflammatory Th17 cells and homeostatic regulatory T (Treg) cells in favor of Th17 cells was
reported previously to occur in non-cancer-related aging in humans and mice. Preliminary data support that
elderly human prostate tissue had increased Th17/Treg ratio and the similar phenomenon was found in aged
mice circulation and prostate tissue, and CD4+ T cell secreted factors from aged mice compared to young mice
promote PCa cell proliferation, migration, and invasion. The long-term goal is to contribute toward the
development of novel clinically useful strategies to treat or prevent PCa associated with advanced aging. The
overall objective in this proposal is to determine how age-related Th17/Treg imbalance contributes to prostate
carcinogenesis. The central hypothesis is that age-related disruption of Th17/Treg axis promotes PCa initiation
and progression. The rationale for the proposed research is that a determination of how Th17/Treg imbalance
promotes prostate carcinogenesis is likely to provide new opportunities for the subsequent development of
targeted therapeutics to the prevention/treatment of prostate cancers associated with advanced aging. Guided
by strong preliminary data, this hypothesis will be tested by pursuing three specific aims: 1) Identify
associations between Th17/Treg ratio alteration and progression of human PCa associated with advanced
aging. 2) Define how aging-associated imbalances in Th17/Treg axis drive PCa. 3) Determine the efficacy of
therapeutic targeting of Th17/Treg axis in preventing aging-associated PCa. In aim 1, the expression of
Th17/Treg and NF-kB will be examined in human normal and PCa specimens at different ages. In aim 2, the
Batf and Pten (tumor suppressor gene) double knockout mouse model generated at different ages will be used
to assess whether Batf status and age plays a critical role in PCa initiation and progression. In aim 3, the anti-
IL-23p19 antibody and small molecule SR1555 (both suppress Th17/stimulate Treg function) will be tested.
The approach is innovative, in the applicant’s opinion, because the tumor growth can be compared in the same
time interval post-Pten excision between the aged and non-aged mice. The proposed research is significant,
as the concept is novel and has clinical significance because rectifying Th17/Treg imbalance has the potential
to be developed into prognostic indicator of PCa and therapeutics in the prevention and treatment of PCa in
the elderly."
