APPLICATION_ID,ABSTRACT_TEXT
10875822,"Project Summary/Abstract
In response to NOT-MD-22-012: Gender minority adolescents (GMAs; adolescents whose gender identity is
different than their sex assigned at birth) have higher risk for suicidal behavior when compared to non-GMAs.
In preliminary data, 85% of GMAs ages 14–18 seriously considered suicide in their lifetime, and 50% of GMAs
have engaged in suicidal behavior. Despite alarmingly high rates of suicidal behavior, very little is known about
how psychosocial experiences predict risk for suicidal behavior among GMAs. In particular, longitudinal data
examining GMA risk for suicidal behavior over time remain limited. The proposed study will be the first to
identify how multiple psychosocial experiences predict changes in risk for suicidal behavior over a 12-month
period in a large, diverse, nationwide sample of GMAs and a comparison group of non-GMAs.
 GMAs report higher levels of general stressors than non-GMAs, including peer victimization and low
parental support. GMAs also have unique psychosocial experiences, including undergoing social and medical
gender transition steps to increase congruence between gender identity and gender expression as well as
experiencing minority stress and discrimination. These psychosocial experiences likely increase risk
for suicidal behavior among GMAs, but current empirical knowledge is critically limited, including a dearth of
longitudinal studies. We propose to examine how risk for suicidal behavior changes over time among GMAs,
including how changes in general stressors and unique psychosocial experiences predict changes in
established risk factors for suicidal behavior among a large, diverse sample of GMAs and non-GMAs. This
study will be the first to integrate constructs from minority stress theory and the interpersonal theory of suicide
to explicate pathways between psychosocial predictors and established risk factors for suicidal behavior over
time among GMAs, elucidating novel intervention targets to reduce their risk for suicidal behavior.
 We will recruit 1,500 diverse adolescents ages 14–18 through social media advertisements, including
1,000 GMAs, and participants will complete a clinical interview and survey protocol at baseline and follow-ups
at 3-, 6-, and 12-months. We aim to examine how risk for suicidal behavior changes over time among GMAs as
compared to non-GMAs during adolescence, how general stressors predict risk for suicidal behavior among
GMAs as compared to non-GMAs, and how unique psychosocial experiences predict risk for suicidal behavior
among GMAs.
 Gender minority individuals are an NIH-designated health disparities population, and the proposed study
will advance our understanding of the psychosocial predictors of risk for suicidal behavior among GMAs, a
pressing health disparity between GMAs and non-GMAs. Our proposed longitudinal investigation is responsive
to NIMHD scientific priorities, represents a pioneering effort to move the field of GMA health equity forward,
and will identify novel intervention targets to reduce alarmingly high rates of suicidal behavior among GMAs."
10903950,"PROJECT SUMMARY/ABSTRACT
 Juvenile idiopathic arthritis (JIA) is an autoimmune arthritis in children characterized by chronic joint
inflammation. T helper type 1 (Th1), Th17, and pathologic Th17.1 cells and the inflammatory cytokines
produced by these cells, interferon gamma (IFNγ) and interleukin-17 (IL-17), are implicated in JIA
pathogenesis. A major knowledge gap is to understand how these inflammatory Th cells and cytokines
develop. This proposal outlines a research and training plan focused on studying how IL-17 and dual IFNγ-IL-
17 producing cells inappropriately develop during JIA Th1 differentiation. A goal for these studies is to identify
biologic factors that can be used to improve diagnostic and therapeutic decisions. The investigator conducted
studies that described: 1) polyarticular JIA circulating cells that underwent Th1 differentiation produced high
levels of IL-17 and IFNγ and dual IFNγ-IL-17 producing cells, 2) a JIA patient with a rare loss-of-function
GATA3 mutation exhibited an exaggerated form of this phenotype, and 3) additional JIA patients carry rare
protein-coding mutations in genes important for Th1 differentiation. The proposal’s central hypothesis is that
JIA Th1 differentiation inappropriately produces IL-17 and Th1.17 cells and rare genetic mutations contribute to
this phenotype. The proposed Specific Aims test this hypothesis. Aim 1 identifies the role of novel genetic
mutations from JIA patients in production of IL-17, IFNγ, and Th1.17 cells during Th1 differentiation. Aim 2
identifies the cytokine and STAT signaling pathways that lead to the production of IL-17 and Th1.17 cells
during polyarticular JIA Th1 differentiation. This proposal involves translational studies in human cells using
advanced cytometry, molecular biology, and next generation sequencing. A major focus of this proposal is to
support Dr. Patrick’s development as a physician-scientist. Her career goal is to study the pathogenesis of JIA
in a basic research program and identify biologic factors that generate novel therapeutic targets and improve
diagnostic and therapeutic decisions. She will accomplish this goal through career aims to become an
immunology expert, gain advanced expertise in immunologic techniques, establish proficiency in the use and
analysis of next-generation sequencing, and acquire skillsets to become an independent principal investigator.
The research environment for the proposal is outstanding. Dr. Patrick has full departmental and institutional
support for the development of her research program. Her mentors are immunologists with expertise in the
planned advanced techniques. Vanderbilt has excellent facilities and shared resources for training in these
techniques. Her mentoring team includes experts in immunology, gene regulation, and rheumatologic disease
to guide development of her independent research program. This K08 will support the generation of data and
lead to publications providing insight into the pathogenesis and genetics of JIA and in support of a successful
R01 application."
10904812,"Project 3 Summary
While immune checkpoint inhibitors (ICI) have revolutionized the treatment of many cancers, including
metastatic clear cell renal cell carcinoma (ccRCC), the development of agents that overcome resistance to
anti-PD-1/PD-L1 based therapy represents a critical unmet need for ccRCC patients. We have shown that the
B7 family member HERV-H LTR-associating 2 (HHLA2) is expressed in the majority of ccRCC and recently
have discovered an inhibitory receptor (KIR3DL3) for HHLA2. Monoclonal antibodies that selectively block the
HHLA2/KIRDL3 interaction, which we call the HHLA2 Inhibitory Pathway (HIP), could be an important means
to enhance anti-tumor immune responses. In this proposal, we will study the expression of HHLA2 and it
receptors in kidney cancer on tumor cells and immune cells and the relationship of HHLA2 and PD-L1
expression on tumors cells. Using clinically annotated specimens from clinical trials of patients with ccRCC on
anti-PD-1 therapy, we will determine whether HHLA2 expression is associated with lack of response to PD-1
therapy. We will elucidate the regulatory pathways that are similar and different between HHLA2 and PD-L1 to
better understand the expression of these immune checkpoints in kidney cancer and how their expression may
change over the course of tumor progression and selection pressures. We will identify the optimal reagents for
activating T cells and NK cells through the HHLA2:KIR3DL3 pathway in both in vitro and in vivo models. Our
results will direct the selection of humanized blocking antibodies of HHLA2 Inhibitory Pathway that will move
into primate toxicity and human Phase I clinical trials during year two of this grant."
10901449,"Cold Spring Harbor Laboratory Conference
GENE EXPRESSION AND SIGNALING IN THE IMMUNE SYSTEM
 April 16-20, 2024
ABSTRACT
 The proposed meeting on Gene Expression and Signaling in the Immune System, to be held in spring
2024, will focus on the most recent advances in this rapidly moving field. The meeting will be open, with
attendance limited only by the facilities available to a maximum of ~425 participants. Oral presentations will
be delivered by a combination of invited speakers and those selected from submitted abstracts. This ensures
the participation of junior and senior leaders in the field and the presentation of the most exciting results
emerging at the time of the meeting. A particular emphasis will be made to ensure that a substantial number
of speakers will be advanced trainees or junior PIs. The oral presentations will be complemented by poster
presentations in two sessions, also selected from submitted abstracts. The areas to be covered in the 2024
meeting include 1) Regulation of gene expression; 2) Differentiation; 3) Signaling at the membrane; 4)
Intracellular signaling; 5) Intercellular communication; 6) Host:microbe interactions; 7) Immune Responses;
and 8) Tissue-immune communications (immunophysiology). Rather than focusing on one particular type of
immune cell or disease process, the meeting will highlight mechanistic approaches that aim to rigorously
advance our knowledge of how the processes of signal transduction and gene regulation operate within the
immune system at different scales. Ample opportunity is provided for the presentation of important, late-
breaking findings. The meeting format also ensures and encourages highly productive discussions, particularly
during meals and in poster sessions. The meeting will foster interactions among immunologists working in
related areas, and provide a forum for the development of new ideas and approaches for current and future
investigations of regulation of signaling and gene expression in the immune system."
10904696,"PROJECT ABSTRACT/SUMMARY. The proposed R01 is built upon the premise that: 1) Cognitive impairment
(CI) persists even in the context of HIV viral suppression; 2) women living with HIV (WLWH) experience
disproportionate burden of CI and have higher rates of, and stronger associations with, many of the underlying
biopsychosocial risk factors for CI, as well as unique sex-specific risk factors; 3) immune activation persists in
the context of viral suppression; 4) immune activation (e.g., Interleukin[IL]-6, sCD163) is a consistent risk factor
of CI in HIV; 5) neurobiological pathways affecting cognitive functions are activated by HIV directly and indirectly
through immune activation; 6) psychosocial factors such as stigma/discrimination, depression, and substance
use impair cognitive functions and are associated with heightened immune activation, likely both directly and
indirectly through reduced ART levels. By leveraging the strong infrastructure of the Women's Interagency
HIV Study (WIHS), including existing behavioral data and specimen, the current longitudinal study will
fill significant gaps in the field by examining the role of the neurobiological pathways whereby chronic
immune activation leads to CI phenotypes in a large phenotypically well-defined group of WLWH. In a
highly cost-effective approach, we will use existing biospecimen to assess biomarkers of chronic immune
activation and neurobiological pathways and link them to existing neuropsychological assessments among
N=500 WLWH aged 26 and older (Median age = 50) at 3 time points, to assess the following aims: Aim 1. To
examine neurobiological pathways mediating the link between chronic immune activation and CI phenotypes in
WLWH. Aim 2. To identify psychosocial factors affecting immune activation and neurobiological pathways. Aim
3. To examine the role of ART hair levels in mediating the effect of psychosocial factors in Aim 2 on immune
activation and neurobiological pathway biomarkers. Impact. The results of this study will have several important
clinical implications for the prevention and treatment of CI in WLWH, including behavioral and pharmacological
therapies. Understanding the unique impact of biomarkers on cognitive outcomes will provide guidance on
clinical intervention targets (e.g., immune therapy, dopamine reuptake inhibitors). Understanding the role of
psychosocial factors in modulating immune activation and neurobiological pathways and the mediating role of
ART adherence level, will inform behavioral intervention strategies (e.g., resilience, social support). Psychosocial
factors may be particularly ideal intervention targets to curb the inflammatory cascade leading to CI."
10904883,"PROJECT SUMMARY/ABSTRACT
Eliciting or suppressing an adaptive immune response has become central to oncology, autoimmunity, and
infectious disease. Checkpoint inhibitors have revolutionized the treatment of cancer, while TNF inhibitors and
other immune-suppressive biologics have become the standard of care in autoimmune diseases. Vaccines are
a stunning accomplishment of biomedical research; the mRNA vaccines for SARS-2 are only the latest example.
CAR-T cells induce long-term remission in acute lymphoblastic leukemia, a previously incurable disease.
However, current methods for modulating adaptive immunity have serious limitations. Checkpoint inhibitors and
biologics only work in a subset of patients, and global stimulation or suppression of immune function frequently
leads to autoimmunity or opportunistic infection. Despite their extraordinary properties, many vaccines require a
needle and a cold chain, making them difficult to deploy in low- and middle-income countries, and they fail to
induce mucosal immunity, so vaccinated people can infect others. Engineered T cells have not been successful
against solid tumors to date, and ex vivo T cell engineering is costly and difficult to scale.
Here, we propose to address these challenges by tapping into the host’s ‘colonist interaction program’. Certain
bacterial strains from the microbiome elicit a strikingly potent, specific, and durable immune response. In a new
unpublished project in the lab that inspired the work we propose here, we showed that the anti-commensal
immune response can be redirected against the host by engineering commensal bacteria to express host
antigens on their surface. Commensal bacteria have all the key attributes of an ideal vaccine vector: they induce
highly potent, antigen-specific T and B cell responses; colonization is durable on the timescale of years to
decades (experimental evidence suggests the same is true for the immune response they elicit); and colonists
modulate immune function safely, in a way that spares host tissue from autoimmune attack.
Our vision is to create a general platform for eliciting a potent and durable adaptive immune response in a way
that is safe and inexpensive. The kernel of our idea is to develop a set of vaccine scaffolds in which a
commensal is the adjuvant and colonization is the mode of administration. We propose a four-part process
to build the foundations of commensal vaccines: Goal 1: identify a core set of commensals with immune
modulatory properties; Goal 2: optimize CD8+ T cell induction for antitumor therapy; Goal 3: enhance B cell
induction for preventing viral infection; and Goal 4: redirect colonist-specific Tregs against autoimmune disease.
These goals can proceed in parallel, and success in any one of them would have a great deal of impact. We
note that although this work is applied, it will create useful tools for basic research into immune modulation by
the microbiome, just as biologics and methods for T cell engineering have done for other sub-disciplines of
immunology."
10901259,"Project summary
One of the primary goals of the primate brain is to learn about structure in the world, and to shape neural
representations such that they encode this structure in an efficient, generalizable format. An important behavior that
relies upon the formation of these abstract neural representations is categorization, the process by which objects that
may differ in their basic sensory features are assigned to the same behavioral output. Decades of research on the neural
basis of categorization has contributed substantially to our understanding of the mechanisms underlying the
representation of learned categories, and has led to the identification of a widely-distributed network of brain areas that
may be involved, such as the lateral intraparietal region (LIP), prefrontal cortex (PFC), and superior colliculus (SC).
However, prior work has almost exclusively relied on tasks that involve teaching non-human primates (NHPs) to assign
stimuli to categories using a single visual feature, such as motion direction or color. Natural categorization, in contrast,
often requires the integration of multiple features in order to determine to which category an object belongs
(multi-feature integration categorization). Categorization and category-learning are disrupted in a number of neurological
disorders, such as Alzheimer’s Disease, Parkinson’s, and ADHD, and multi-feature integration categorization seems to
show a different pattern of deficits in these disorders than simpler category structures. This suggests that the circuit
mechanisms mediating categorization or category learning may differ, depending on task demands. However, little is
currently known about mechanisms of stimulus categorization when assignment to the correct category first requires the
integration of disparate sensory features. A greater understanding of the neural mechanisms that support
feature-integration for categorization will enhance our ability to provide targeted treatment for disorders that disrupt the
categorization system. This work will involve conducting large-scale simultaneous electrophysiological recordings in two
regions that have been implicated in mediating categorization; LIP and PFC. In Aim 1, neural activity in areas LIP and PFC
will be recorded while NHPs switch between performing a multi-feature integration categorization task in which the
direction of motion and the color of a moving-dot stimulus must be combined to determine the category, and a
motion-direction categorization task in which only the direction of motion is relevant. In Aim 2, paired
recording-inactivation experiments will be performed in which LIP (or PFC) will be reversibly inactivated while recording
in PFC (or LIP). The results from this study will reveal what computations are necessary to perform categorization tasks of
complex structure in which multiple sensory features must be combined or integrated, and how these demands shape
the neural mechanism the brain uses to perform these tasks. Further, this work will elucidate the circuit mechanisms
underlying categorization behavior through the use of simultaneous multi-area recordings and paired
inactivation-recording experiments."
10901115,"Project Summary/Abstract
Obesity and increased adiposity contribute to cardiovascular disease and mortality, but high-altitude
populations have lower rates of chronic metabolic disease and cardiovascular mortality. In mice, oxygen
deprivation recapitulates these effects, lowering body weight, adiposity, and blood glucose levels. Elucidating
the mechanisms underlying this metabolic reprogramming can inspire effective therapies for obesity.
Untargeted metabolic profiling of adipose tissue from hypoxic mice revealed the enrichment of branched-chain
hydroxyacids (BCHAs), which are understudied derivatives of branched-chain amino acids (BCAAs). Notably,
impaired BCAA clearance has consistently been associated with obesity and insulin resistance. Understanding
the regulation of BCAA metabolism in hypoxia can uncover causal mechanisms linking BCAA metabolism to
metabolic health.
Hypoxia may promote BCHA production by driving a shift in adipocytes from canonical BCAA metabolism to
this alternative pathway. Little is known about the regulatory mechanisms that control the metabolic pathway
producing BCHAs. The enzyme that catalyzes BCHA production has not been identified, but human genetics
data suggests that lactate dehydrogenase A (LDHA) expression is associated with BCHA levels. Moreover,
prior work suggests that the biochemical effects of hypoxia disrupt complexes of canonical BCAA metabolism
enzymes, facilitating BCHA production through the alternative pathway. In vitro models of adipose tissue
hypoxia will be used to determine whether these mechanisms drive hypoxia-induced BCHA production (Aim 1).
Beyond these regulatory mechanisms, the impact of BCHA production is not known, but observational data
from mice and humans shows that increased BCHA production is associated with diminished adiposity.
Therefore, BCHA production may contribute to the decreased fat mass in hypoxia. This hypothesis will be
tested using Bckdk-knockout mice, which exhibit impaired BCHA production (Aim 2). Measuring adiposity and
glucose clearance of these mice in hypoxia will reveal the metabolic role of BCHA production in hypoxia.
These experiments will elucidate the mechanisms underlying the reprogramming of adipose BCAA metabolism
in hypoxia. These experiments will be conducted with the guidance of Dr. Isha Jain and Dr. Andrei Goga, both
experts in the regulation of cellular metabolism and metabolic physiology. Investigating the causal relationship
between BCAA metabolism and metabolic health will inspire new therapeutic approaches for obesity."
10901067,"Abstract: Infections caused by Mycobacterium tuberculosis (Mtb) have historically been the leading cause of
death from a single infectious agent and still result in 1.5 million deaths annually. One of the hallmark
characteristics of the disease is an aggregate of immune cells called the granuloma, where macrophages
develop epithelioid character, expressing epithelial cadherin (E-cadherin) and other canonical markers of
epithelial cells. This structure restrains the bacteria within but is unable to eradicate the infection despite exposing
the pathogen to pH changes, hypoxia, and antimicrobial peptides. The unique, lipid-rich cell envelope of
mycobacteria protects them from these stressors while simultaneously modulating the host immune response.
Thus, targeting bacterial cell envelope components that are specific to the granuloma is a potential avenue for
future drugs and therapeutics. Using the zebrafish-Mycobacterium marinum (Mm) model to recapitulate key
aspects of TB disease, the proposed aims will uncover novel bacterial elements with importance in mycobacterial
granulomas. I will explore how specific cell envelope components impact both mycobacterial survival and host
dynamics in mycobacterial granulomas. I will assess how the bacteria sigma factor SigE (σE) impacts survival
within the granuloma through cell envelope-mediated interactions with the host immune response. We have
identified SigE as a potential modulator of bacterial survival in the granuloma, which will help better understand
the host-pathogen interactions that occur in the granuloma. In addition, the knowledge of bacterial factors that
allow mycobacterial persistence in granulomas can unveil potential drug targets and therapies to treat
tuberculosis."
10904743,"In the setting of structural lung conditions such as cystic fibrosis, bronchiectasis and COPD, non-tuberculous bacterium Mycobacteroides abscessus can cause chronic pulmonary disease that is often incurable and associated with rapid lung function decline. Additionally, existing treatment requires more than a year of daily intake of antibiotics with poor efficacies and significant toxicities. M. abscessus has been designated as an “antibiotic nightmare” and “an environmental bacterium turned clinical nightmare” due to extensive natural and acquired antibiotic resistance, which severely limits treatment options. Therefore, there is an urgent unmet need for new treatment options that are effective against these drug-resistant strains. β-lactams are the most widely used class of antibiotics globally to treat bacterial infections in humans and have a demonstrated record of safety and tolerability. However, today, only a single β-lactam is used at a time to treat M. abscessus infections. This recommendation is based on a now debunked historical concept that all β-lactams have the same single target (DD-transpeptidases), thus the inclusion of more than one β- lactam in a regimen would be redundant. We have completed proof-of-concept studies demonstrating that paired combinations of certain β-lactams, each at less than half the dose required for single β-lactams, exhibit synergy in bactericidal activity against M. abscessus in vitro and hypothesized that one agent optimally inhibits LD-transpeptidases while the other targets DD-transpeptidases to achieve synergy. Lastly, we have developed a mouse model of pulmonary M. abscessus disease based on the natural route of infection in humans and observed that synergy between β-lactams against M. abscessus observed in vitro is also preserved in this pre-clinical model. Three of the combinations identified in our in vitro synergy assessment are comprised of orally administered β-lactams. This finding has raised the possibility that a combination of select two oral β-lactams may be effective in treating M. abscessus disease. Here, we will test this hypothesis by assessing whether novel oral regimens consisting of select two β-lactams (which may include an additional oral traditional antibiotic) will produce a stable cure in mice infected with M. abscessus. The experimental regimens will be tested in a C3HeB/FeJ mouse model of pulmonary M. abscessus disease model against a range of recent clinical isolates of the M. abscessus complex. In addition to potency of the regimens, we will also assess their ability to minimize selection of drug-resistance."
10901066,"Psoriatic arthritis (PsA) is a complex, multifactorial, immune-mediated inflammatory disorder that affects ~1%
of the worldwide population (~1.5 million adults in the US alone). It is characterized by skin inflammation and
chronic synovitis that, when left untreated, can result in irreversible joint destruction and deformity, leading to
increased morbidity and all-cause mortality. The last three decades have witnessed impressive advances in the
understanding of disease pathogenesis and therapeutic outcomes. In fact, the use of anti-TNF (TNFi) and other
“biologics” have led to substantial improvements in PsA clinical outcomes, enhancing the quality of life for millions
of patients with inflammatory arthritis. Despite this progress, however, a significant question still remains
unanswered: why do over 50% of PsA patients with moderate to severe arthritis fail to respond appropriately to
these agents? Machine learning methods investigating the effect of inter-individual variations of molecular
features and digital data on drug response – promise to overcome these barriers and facilitate precision medicine
approaches in autoimmune disease.
 TNF inhibitors (TNFi), remain the anchor drugs for the treatment of PsA (and many autoimmune diseases)
and are used widely throughout the world. While quite effective, TNFi achieve significant results in less than 50%
of patients and remission in only a quarter of them. It is well established that patients’ response to TNFi and
other biologics is highly variable. The reasons for this are presumably multifactorial and while many biomarkers
have been studied, they have been unable to demonstrate significant predictive value for clinical use in PsA.
 Our multidisciplinary team composed of rheumatologists, experts in remote studies (homeRNA), digital
biomarkers, transcriptomics analysis, and immunoinformatics will address our overarching goal to study: a)
whether remote characterization of frequent (weekly) gene/module expression can promptly identify distinctive
dynamics of inter-individual variations in the blood transcriptional trajectories following treatment with two
cytokine-specific biologics in early PsA (i.e., TNFi and IL-17 inhibitors); and b) if a novel, remote precision
medicine approach based on the earliest detectable transcriptome and smartphone-based digital signatures can
be used to predict the immunomodulatory responses to TNFi in treatment-naïve, new-onset PsA (NOPA)
patients. We believe that the results of our highly translational, innovative studies will directly influence
therapeutic approaches for the treatment of PsA and offer a more personalized approach in which the clinical
efficacy response would be predicted early in any given patient about to initiate TNFi, limiting or preventing
disease progression and ultimately avoiding wasteful health expenditures (estimated as ~$60,000/year/patient
in direct costs). Importantly, we anticipate that our studies will establish generalizable approaches in
rheumatology and autoimmunity that could be more broadly applied to the study of other similar small molecules
(e.g., JAK inhibitors) and other biologic agents (e.g., anti-IL-17 or -IL-23 inhibitors)."
10883630,"Summary 
 Accurate and complete replication of the genome is essential for both proliferation and genomic stability. 
Genomic DNA is constantly under assault from both exogenous and endogenous agents. The resulting DNA 
lesions can cause stalling of the replication fork and activation of the replication stress response (RSR). This 
activates a group of proteins that protect and restart the replication fork so that genomic integrity is maintained. 
Incorrect repair can lead to cancer and aging, and defects in the RSR predispose individuals to develop cancer. 
Our overall goal is to define the molecular mechanisms that protect the genome during replication stress. We 
have discovered that DNA Helicase B (HELB) protects stalled replication forks from aberrant degradation by 
nucleases and promotes replication restart. This is consistent with data showing reduced recovery from 
replication stress with HELB knockdown; however, the mechanism by which HELB promotes recovery from 
replication stress is unknown. In addition, we have found that HELB enhances replication through G-quadruplex 
(G4) structures, suggesting that HELB may enable the replication fork to progress through difficult to replicate 
sites. Since replication stalling can result in epigenetic instability, HELB may be involved in epigenetic 
maintenance in addition to genomic maintenance. HELB has also been implicated in initiation of DNA replication 
and regulation of end resection in homologous recombination (HR). Due to its varied roles in multiple processes, 
regulation of HELB activity is likely required. Indeed, we have evidence that HELB activity is regulated by post- 
translational modifications (PTMs). We hypothesize that HELB maintains genomic and epigenetic integrity by 
protecting nascent DNA from degradation, aiding in replication restart, and assisting in replication through difficult 
sites. We will test this hypothesis through the following Specific Aims: (1) Ascertain the role of HELB in protection 
and restart of stalled DNA replication forks, (2) Determine the function of HELB in replication through difficult to 
replicate regions of the genome, and (3) Delineate the role of HELB PTMs and protein-protein interactions (PPIs) 
in the replication stress response."
10892777,"Abstract Summary:
Failure to deliver care near the end of life that reflects the needs, values and preferences of patients with
advanced cancer remains a key shortcoming of our cancer care delivery system. National organizations
including the National Academy of Medicine and American Society of Clinical Oncology have called for
increased attention to advance care planning (ACP) to improve patient-centered care near end of life. A critical
barrier to progress in the field is a lack of evidence about the most effective and efficient ACP strategy to
improve treatment decisions near end of life and ensure patients' wishes are honored.
Two different patient-facing ACP interventions are widely used and known to be effective but entail sizeable
differences in costs and complexity to deploy: (1) in-person discussions with trained facilitators and (2) web-
based advance care planning using interactive videos. These approaches have never been compared directly; it
is therefore unclear whether one form of ACP is more potent—and if so, for whom and under what
circumstances. Understanding the relative effectiveness of in-person, facilitated versus web-based ACP is
important because in-person ACP requires far more resources.
This proposal is a single-blind, patient-level randomized trial to address this evidence gap, using mixed
methods to compare the effectiveness of in-person, facilitated ACP vs web-based ACP among 400 patients with
advanced cancer and their family caregivers. Aim 1 compares the effect of these approaches on patient and
family caregiver outcomes (engagement in ACP—primary outcome; ACP discussions with family caregivers and
physicians; advance directive (AD) completion; and caregiver symptoms of depression and anxiety). For
patients who die during the study period, we will use validated, caregiver-reported measures to compare
perceived quality of EOL care, patients' EOL goal attainment, and bereaved caregiver symptoms of depression,
anxiety and post-traumatic stress. Aim 2 assesses implementation costs of each intervention and effects on
healthcare utilization at end of life. Aim 3 identifies contexts and mechanisms influencing the effectiveness of
each approach.
This trial will have a high impact because it will provide new and much-needed empirical evidence about two
patient-facing ACP approaches that successfully overcome limitations of traditional written advance directives
but entail very different investments of time and resources. It is innovative in using mixed methods to
evaluate not only the comparative effectiveness of these approaches, but also for whom, how and in what
circumstances they are effective. It is feasible because it builds on extensive infrastructure developed by an
accomplished research team with experience conducting behavioral intervention trials and qualitative research
in ACP and oncology."
10892885,"Contact PD/PI: Wun, Theodore (Ted)
OVERALL
PROJECT SUMMARY / ABSTRACT
The University of California, Davis (UC Davis) Clinical and Translational Science Center (CTSC) will build on a
14-year track record serving as the central nidus for translational research in inland Northern California. We
have created a cadre of translational investigators, highly competent research workforce, and efficient
regulatory processes. The CTSC is at the center of UC Davis translational research and is a robust convener
and facilitator of collaborations across a wide spectrum of disciplines. Embracing a flexible and versatile culture
aimed at research facilitation, resource sharing, and partnerships, the CTSC is responsive to investigators,
trainees, scholars, faculty, and our broader community partners. The program works closely with departments
and centers to recruit, support, and retain research teams, particularly those addressing special populations.
By fostering trainee and scholar success at all career stages to ensure an upward trajectory, the UC Davis
CTSC builds the diverse workforce needed to advance the Clinical and Translational Science Awards (CTSA)
goals. The CTSC is viewed as a respected partner fully integrated into the entire UC Davis campus and
leadership. The current proposal builds on a rich foundation of achievements including team-science
educational and research endeavors, use of digital health technologies to engage underserved urban and rural
communities, cross-cutting community partnerships to advance health care access and community-based
participatory research, and comprehensive data science training and resource support. Significant areas of
strength at UC Davis include our prominent digital health program, community engaged collaborative research,
and a comprehensive academic setting where the CTSC is the trusted enabler. Through a far reaching and
highly integrated infrastructure, quality focus, and training resources to coalesce healthcare delivery science,
the CTSC will promote and advance the Learning Health System. Using all assets developed and the
productive relationships established with multiple partners, the CTSC will elevate UC Davis into a next phase
of high impact clinical and translational research through the following Specific Aims: (1) Serve as an
experienced hub for clinical and translational research; (2) Expand and refine a collaborative and innovative
training environment that ensures research of the highest quality; (3) Fully integrate community partners into
the translational research enterprise; (4) Efficiently utilize, diversify, and leverage informatics and data science
resources; and (5) Function as a nexus for the integration of research across the lifespan. To achieve these
goals, the experienced and well-integrated CTSC team under the leadership of Ted Wun, MD, will accelerate
our strong trajectory for the future with overwhelming support from the institution and guided by a
comprehensive oversight structure that fully anchors the CTSC within UC Davis and the CTSA Consortium.
Project Summary/Abstract Page 200
Contact PD/PI: Wun, Theodore (Ted)
OVERALL"
10894114,"Project Summary/Abstract
Sepsis is the most common cause of acute kidney injury in the intensive care unit and is coupled with very high
mortality. It is a highly dynamic pathological state in which a wide array of pro- and anti-inflammatory pathways
are aberrantly activated, resulting in a complex syndrome that evolves rapidly over hours. Therefore,
determining the timeline of sepsis and developing timeline-specific therapies are essential for successful
interventions. Recently, we examined temporal changes in the translatome of the kidney in animal models of
bacterial sepsis. We showed that 1) initial outburst of inflammation is accompanied by significant increases in
RNA transcription and translation, 2) the initial inflammatory phase is followed by activation of antiviral
programs, and 3) the activation of antiviral programs leads to translation shutdown—a hallmark of late phase
sepsis. Crucially missing from this recent work is the nature and source of the antiviral program activators in
the absence of an actual viral infection. We hypothesize that induction of the initial inflammatory cascades
results in a state of self-RNA overburden, which provokes a milieu resembling that of a viral infection. In this
proposal, we will investigate the role of endogenous RNA stress as the determinant of antiviral program
activation and resultant sepsis-induced organ failure. This work will provide an important framework for
understanding the link between the early phase inflammation and late phase total organ shutdown, and could
lead to novel diagnostic and therapeutic applications in sepsis-induced kidney failure."
10894133,"Project Summary
Prokaryotic horizontal gene transfer (HGT) underlines the spread of antibiotic resistance and pathogenic traits.
The battle against antibiotic resistance must be fought on multiple fronts, including the understanding of natural
barriers that microbes use to restrict HGT. Most bacteria rely on the CRISPR-Cas system to establish adaptive
immunity against mobile genetic elements. DNA pieces from these invaders' genome can be captured and
stored as immunological memories termed spacers, at the CRISPR loci. Small, antisense RNAs produced from
CRISPR (crRNAs) will guide Cas enzymes to destroy invaders with a matching target site. In the past decade,
much progress has been made in understanding the CRISPR interference enzymes and their applications in
genetic engineering. However, how microbes acquire their CRISPR memories remains very poorly understood.
In this proposal, we aim to uncover the molecular basis for CRISPR memorization (i.e. spacer adaptation). We
use the gram-negative pathogen Neisseria meningitidis (Nme) as a model organism, due to of its clinical
importance and tractable genetics. Current knowledge about spacer adaptation mostly comes from studies of
the type I CRISPR native to E. coli; products of its conserved cas1-cas2 integrase genes can create functional
memories independently of the interference enzymes. Our recent preliminary
findings
suggest that the type II
CRISPR of N. meningitidis creates memory by a distinct mechanism. The interference genes, Nmecas9 and
tracrRNA co-factor, play important but non-conventional roles in the acquisition of functional spacers. We will
use molecular genetic, genomic and biochemical approaches to address fundamental questions, including:
What are the molecular roles of Cas9 and the CRISPR-encoded tracrRNA in spacer acquisition? What are the
rules governing memory DNA selection? How does Cas9/tracr cooperate with the Cas1-2 integrase? And
finally, how would the anti-CRISPR proteins affect the memorization process?
The proposed research will illuminate the interplay between pathogenic bacteria, their CRISPR systems, and
HGT. This work also promises to guide technology advances, including CRISPR-based novel antimicrobials
that kill specific bacterial pathogens, and Cas9-Cas1-Cas2 based genome-tagging devices that help record
cellular/disease history."
