APPLICATION_ID,ABSTRACT_TEXT
10843207,"The theme of the UCLA-CMCR Program is to discover and
develop novel and unique drugs, or to repurpose existing agents, that mitigate acute, delayed, and
long-term radiation syndromes. We have already identified over 30 mitigators of hematopoietic acute
radiation syndrome (H- ARS), some of which are in quite advanced drug development. Some are
effective in multiple models of acute, delayed and long-term radiation tissue damage, which makes
them of particular interest as every cell in the body is damaged after exposure to moderate doses of
radiation and polypharmacy to mitigate every syndrome would be almost impossible to achieve. We
believe that broad activity results from action through primitive, highly conserved, developmental
signaling pathways that are responsible for the formation of body structures, but that also guide
regeneration in damaged tissues and regulate chronic inflammation. The role of these pathways in
diverse radiation syndromes, acute and delayed, form a major theme in this application. Our Projects
will therefore extend our portfolio of mitigators with an emphasis on developmental signaling pathways
in multiple tissues. Two focus on Acute syndromes and two on late syndromes. We believe that
delayed effects of acute radiation exposure (DEARE) are due to incomplete healing during H-ARS,
resulting in skewing of the immune system that generates persistent oxidative stress, chronic
inflammation, and dysregulated homeostasis in multiple tissues. This is consistent with our finding that
mitigation of H-ARS by drugs that trigger developmental pathway signaling can affect DEARE. Our
Service Cores are geared to drug and animal model optimization. They will improve the efficacy and
delivery of drugs through FDA-approved formulation and chemical synthesis that aims to improve
solubility, pharmacokinetics, mechanisms of action, and uniqueness of matter. The animal models will
have pathophysiologically-defined, dose-response relationships for acute and delayed endpoints of
morbidity and mortality using gnotobiotic and germ-free mouse strains. Comparisons will be made to
the effects of FDA-approved H-ARS mitigators in these diverse radiation syndromes. The
Administrative Core serves to integrate projects, service cores, and pilot projects and provides a
conduit to the CMCRC, governmental bodies, industry, and academia. It provides cohesion for the
UCLA-CMCR and ensures that it meets the common goals established by NIAID, the FDA, and the
CMCRC. It also provides an educational infrastructure for members and its Executive Committee helps
investigators prioritize drugs for development and testing, and with regulatory and intellectual property
issues."
10842312,"Project Summary / Abstract
The human microbiome plays a vital role in health and disease. However, the ways in which bacteria affect the
human host at a molecular level remain poorly understood. In order to harness connections between the
microbiome and disease to improve human health, we need to know more about the molecules and chemical
mechanisms driving host-microbiota interactions. The long-term goal of my laboratory is to understand and
control the chemistry of human-associated bacteria in order to uncover how the microbiome affects human health
and disease.
We are prioritizing the study of human gut bacterial metabolism of host-produced small molecules (endobiotics)
and how the resultant compounds affect host physiology. Endobiotics such as steroids and vitamins act as crucial
signaling molecules and regulators of host biology, but their metabolism by gut bacteria has been relatively
unexplored. We aim to uncover the biosynthetic pathways and biological roles of host-produced, bacterially
modified metabolites. We are also expanding the scope of our studies of microbiome metabolites to study novel
transformations of host- and diet-derived metabolites by microbiome bacteria and how these metabolites affect
the host.
With the support of an NIH ESI MIRA grant, my group has established a track record of discovering gut microbial
metabolites of bile acids, elucidating how these compounds are biosynthesized, and determining the effects of
these compounds on the host. We have demonstrated that we can advance microbiome research from molecule
discovery to in vivo effects. These studies have allowed us to establish a roadmap for the proposed studies
investigating microbiome metabolites more broadly. Over the next five years, we will (1) discover new chemical
transformations by human-associated bacteria that lead to bioactive metabolites, (2) investigate the effects of
microbiome metabolites on host physiology, including host immune response, metabolism, and neurological
function and behavior, and (3) identify active enzymes responsible for keystone microbiome transformations
using comparative metabolomics and chemoproteomics. By taking a chemically guided approach to
understanding both the production and in vivo functions of microbiome metabolites, we will gain a more complete
understanding of these molecules and their biological activities than has ever been established. This work will
provide us with a deeper understanding of how gut bacterial metabolism of host- and diet-derived compounds
functions on a molecular level and how this activity affects host physiology. Our research program will also lay
the groundwork for the rational manipulation of the microbiome in a clinical context to treat disease and improve
health."
10860961,"Project Summary/Abstract
The cerebral ischemia/reperfusion (I/R) injury is a major challenge for the treatment of patients with acute
ischemic stroke by intravenous (IV) thrombolysis and endovascular therapy. Currently, there is no effective
intervention available to treat/prevent cerebral I/R injury. Emerging evidence suggests that thrombotic and
inflammatory responses (thrombo-inflammation) and aberrant endoplasmic reticulum (ER) stress in the brain
elicited by cerebral I/R contributes importantly to secondary brain injury and neurologic deterioration. In this
proposal we wish to develop a novel miRNA-based therapeutic strategy to simultaneously target these
pathological processes of cerebral I/R injury through distinct molecular mechanisms. Recently, decreased
expression of miR-30c has been implicated in many pathological conditions in both patients and animal models.
In preliminary studies, we show that miR-30c is highly expressed in blood platelets, cerebral microvessels, and
cortical/hippocampal neurons in normal mice but its levels decline with age. miR-30c levels in both blood and
brain are markedly decreased after ischemic stroke and elevating miR-30c by single IV injection of synthetic
miR-30c mimic significantly protects against cerebral I/R injury. We further show that the increased expressions
of the direct target genes of miR-30c (including PAI-1 in both blood and brain, elF2α and caspase-3 in the brain)
induced by cerebral I/R injury were significantly decreased by IV miR-30c mimic treatment. Based on these
exciting new findings from young adult mice, we propose the innovative hypothesis that miR-30c functions as a
critical regulator of thrombo-inflammation and ER stress in the ischemic brain elicited by cerebral I/R injury, and
thus targeting miR-30c represents a novel therapeutic approach for combating cerebral I/R injury. Following
updated stroke Therapy Academic Industry Roundtable (STAIR) pre-clinical guidelines, we will test this
hypothesis in aged male and female mice. Specifically, we will determine the efficacy and safety of IV miR-30c
mimic as novel stroke therapeutics (Aim1). Using complementary approaches, i.e. the “gain-of-function” (miR-
30c mimic) and “loss-of-function” (anti-sense Morpholino oligos that are designed to specifically compete with
miR-30c for binding sites of 3’UTR of each individual target gene and thus acts as a “target protector”), we will
identify PAI-1 as a key molecular target of miR-30c in regulation of post-stroke thrombo-inflammation (Aim 2),
and identify elF2α and caspase 3 as key molecular targets of miR-30c in regulation of post-stroke neuronal ER
stress and neuronal cell death (Aim 3). The long-term goal of these studies is to evaluate if targeting miR-30c is
a viable option for stroke therapy in both male and female older populations at high risk for stroke."
10834275,"PROJECT SUMMARY/ABSTRACT
The goal of this training grant is to equip junior investigators with the skills to make enduring contributions to
child digestive health, which encompasses processes that are critical for the survival, growth, and well-being
of people and populations. We achieve this goal by providing immersive research training at Washington
University in fields relevant to digestive health of children worldwide. The rationale for our training program is
based on two premises: (1) high quality early career training is critical for producing individuals who will make
meaningful and lasting impact on the field, and (2) too few individuals are adequately trained to solve problems
relevant to the childhood digestive system. Mentors across all disciplines share dedication to research
relevant to digestive health of children, have strong training records, are very well supported by federal and
foundation grants, and integrate our T32 trainees into existing projects to prepare them for productive scholarly
careers. Track I (Microbial–Host interactions in the Gastrointestinal Tract) trainees determine how gut
pathogens and microbial populations beneficially or harmfully affect childhood digestive health. Track II
(Cellular and Molecular Biology of the Developing Gastrointestinal Tract) trainees dissect molecular and
genetic aspects of congenital and acquired disorders of the childhood gastrointestinal system and host
response to inflammatory stimuli. Track III (Translational Biology of the Gastrointestinal Tract) trainees use
data from humans and populations to further knowledge of digestive disorders of childhood. This program will
fund four post-doctoral (MD, PhD, or MD-PhD) drawn from our traditional base of pediatric gastroenterology
fellows and post-doctoral trainees, strengthened in the past five years by extension to surgical residents. We
will also fund members of the expanding community of PhD and MSTP students interested in the problems we
strive to solve by also funding pre-doctoral candidates and Medical Scientist Training Program enrollees.
Applicants to the program will receive two years of highly mentored support, including an external mentor
system. We will also expand our portfolio of training opportunities to include large data base analysis,
nationwide cohort study training, and implementation science. We will also co-sponsor an annual retreat
focused on issues of diversity, equity, and inclusivity in our training, research, and clinical care. The program
will also remain integrated into the Washington University Digestive Diseases Research Core Center
(DDRCC). The trainees we fund also strengthen multilevel collaborations between gastroenterology and
surgical research in our institution. Our intent is to produce scientists with enduring interests in childhood
digestive diseases and their causes, treatments, and prevention, by our cohorts of trainees and mentors who
share complementary goals and skills."
10835012,"Project Summary
Currently, more than 6 million Americans are living with Alzheimer's disease and related dementias (ADRD); a
number that is expected to more than double by 2050. The projected growth in population aging and dementia
requires an army of skilled researchers to accelerate research on ADRD and produce evidence that provides
better clinical care and services for people living with dementia and their families - goals of the National Plan to
Address Alzheimer's Disease. The proposed training program, ""TRAINing in Aging Health & Health Services
for Dementia Care (TRAIN-AD),” seeks to develop the next generation of researchers skilled at integrating
epidemiological and biostatistics methods into health services research with applications in dementia care.
Over the last decade, major advances in the knowledge base of gerontology, with an emphasis on ADRD,
have been occurring thanks to a proliferation of genetic, clinical, epidemiological and health services data that
can be leveraged to address novel research questions. Researchers of the future must know how to maximize
the use of these data sources. Thus, in the future there will be a premium placed on young investigators
cognizant of methodological advances ranging from new strategies for collecting, merging and managing data
sets; new and refined statistics and analytic strategies; and major new tools for integrating social, health, and
biological data.
The proposed renewal of our training program addresses the major goals of the NIA Strategic Plan for
research, by educating well-trained researchers with multi-disciplinary experience and a broad understanding
of the biological, social, health, service and policy aspects of aging and dementia care. Building upon a rich
research and training environment with over two decades of experience training investigators focused on
understanding how the older adults use and are affected by health services, this competing renewal application
will: 1) Recruit high quality doctoral students into aging research with a specific focus on ADRD; 2) Provide
training in substantive topics relevant to health services research in aging and ADRD; 3) Provide education in
epidemiological and statistical methods with applications to aging and ADRD research; 4) Provide research
experiences in ongoing health services research projects related to aging and ADRD; and 5) Prepare students
for research careers as independent scientists and leaders. Since our last renewal, the number and quality of
applicants has tripled and over half of the students this training grant has supported are from historically under-
represented groups. Given the increase in NIA-funded ADRD-related research among our faculty and
students, we are requesting 4 predoctoral slots who will be served by 36 trainers under this renewal."
10834963,"PROJECT SUMMARY/ABSTRACT
Bioinformatics, computational biology, and omics are important areas that have the potential to uncover new
discoveries in the molecular/cellular mechanisms and gene networks that lead to congenital birth defects,
metabolic and genetic disorders, organ dysfunction, disorders of the immune system, and cancer in Pediatric
patients. The Department of Pediatrics, David Geffen School of Medicine at UCLA proposes to fill the gap for
much needed specialized education and in-depth training of pediatric graduate medical education (GME) clinical
trainees in biomedical big data analysis, promote the establishment of multidisciplinary networks and
opportunities for collaboration in these specialized areas, and provide a bridge for trainees towards successful
participation as clinicians or clinician-scientists in multi-disciplinary team science towards obtaining future funding
for the discovery and amelioration of childhood disorders (i.e. T32, K23, K12, K08) and academic careers in
diverse research pathways. This program will focus on recruiting pediatric GME trainees from diverse
backgrounds, with an interest in clinician researcher or physician-scientist careers, and who have a desire to
build foundational skills in big data analysis. Specifically, the program will target Pediatric residents in their 2nd
or 3rd year of training and Pediatric subspecialty fellows at the start of their 2nd year of training. The 12-week
program, set to occur at the start of the academic year, will include weekly didactic lectures, taught by UCLA
faculty with expertise in bioinformatics, biostatistics, computational biology, and omics, covering key areas of big
data science and omics, accompanied by workshops linked to the specific topic presented in the didactic lectures,
and interactive journal club sessions. The interactive workshops, conducted by faculty and UCLA Quantitative
and Computational Biosciences Collaboratory postdoctoral PhD fellows, will reinforce concepts from the didactic
lectures through hands-on application of the knowledge via analysis of actual experimental datasets and use of
statistical techniques. The journal club sessions will be in a flipped classroom format and will reinforce concepts
covered in the didactic lectures and workshops to demonstrate the application of bioinformatics and
computational biology technology that lead to new discovery and advancement of Pediatric patient care. The
program will allow for remote access by pediatric trainees beyond the institution through virtual learning (hybrid
format) and availability of educational content online. Key areas of skills building will include next generation
whole genome sequencing, transcriptome, proteome, and metabolome analysis, single cell RNA sequencing,
DNA methylation analysis, microbiome analysis, and gene network analysis. This program will provide a unique
opportunity for pediatric GME trainees to receive more formal instruction and training in the very important areas
of big data analysis and directly interact with the faculty on campus, beyond the Department of Pediatrics, with
expertise in these areas who could potentially serve as research and career mentors, thus facilitating their
successful academic journey."
10823323,"ABSTRACT
There is an urgent need to diversify the research workforce to meet current and future
research demands that support a healthy aging society. Lack of diversity is an important
problem in Medicine, Science, Technology, Engineering and Mathematics (MSTEM), where
inadequate institutional preparation and economic challenges can serve as barriers to entry.
Population health sits at the nexus of the MSTEM fields and thus a training program in
population health aging research is uniquely suited to serve as a bridge linking
underrepresented students to multiple MSTEM disciplines. Moreover, these fields are critical
for developing solutions to support health equity in aging. Our goal is to support scholars from
backgrounds underrepresented in MSTEM fields in the academic pathways to graduate
education and research in aging and population health. The Stanford Population Health Aging
Research - Advancing Health Equity and Diversity (PHAR-AHEaD) summer program is an 8-
week training and research experience for college students from underrepresented and
historically excluded groups in the health sciences. We bring together a diverse team of over
25 faculty members from across Stanford University to foster an inclusive academic
environment where college students can explore the core foundations of population health
sciences under the umbrella of a life course perspective on aging. Population health integrates
a spectrum of disciplines; a unique strength of our program is the breadth of training in aging,
epidemiology, statistics, health policy, and community engagement. We pair this instruction
with a faculty mentored research project to build skills and support student contributions to
team science. We enrich students with professional development opportunities to learn the
“hidden curriculum” of academia; these unwritten lessons and values are disproportionately
inaccessible to students from historically excluded backgrounds. PHAR-AHEaD was founded
on the principles that research experiences, faculty networks, and professional development
are crucial components in graduate school admissions and future success as a researcher.
Access to these opportunities is not equitably distributed, leading to underrepresentation and
exclusion in the field. We are committed to reducing known barriers and creating a more
equitable educational experience. This program will ignite interest and lower the barriers for
students from historically excluded and underrepresented groups to pursue further studies and
careers in aging and population health research."
10889935,"PROJECT SUMMARY
Vulnerability to relapse remains a significant clinical hurdle in the treatment of addiction. Data from operant
rodent models of addiction and relapse indicate that cocaine-conditioned cue exposure evokes a pronounced
glutamate release in the nucleus accumbens core (NAcore). Cued glutamate release engages a cell type-specific
transient synaptic potentiation in NAcore medium spiny neurons (MSNs), which does not occur during cued
sucrose seeking. This transient synaptic potentiation consists of increased synaptic and structural plasticity in
MSNs. Importantly, the magnitude of this plasticity positively correlates with relapse behavior. We posit that both
the structural component (dendritic spine head expansion) and the synaptic component (increased insertion of
glutamate receptors) of this plasticity are engaged by nitric oxide (NO); a gaseous transmitter produced by
interneurons that express neuronal nitric oxide synthase (nNOS). Consistent with a role for these neurons in
cued relapse, we have recently demonstrated that elevated NO release in the NAcore also occurs in parallel with
glutamate release during cued cocaine seeking. The objectives of the proposed study are to reveal the inputs to
the NAcore required for NO release during relapse, to determine which receptors on NAcore nNOS neurons
regulate NO release and cued cocaine seeking, and to reveal how nNOS participates in the induction of the
transient structural and synaptic plasticity in MSNs that drives cued cocaine seeking. In Aim 1, we will use
chemogenetic inhibition of inputs to the NAcore while recording glutamate and NO release during cued cocaine
seeking. We predict that inputs to the NAcore carrying discreet aspects of cue and contextual salience will
differentially regulate NO release and cued relapse. In Aim 2, we will elucidate how glutamate and dopamine
receptors, specifically expressed on NAcore nNOS interneurons, act in concert to regulate NO production and if
they are required for cued cocaine seeking. To do this we will use transgenic mice that express Cre in nNOS
neurons, Cre-dependent shRNA viral vectors, as well as cocaine self-administration and cued cocaine seeking
trials. We predict that glutamate and dopamine receptor systems in nNOS neurons cooperatively regulate NO
release and cued cocaine seeking. In Aim 3, we will determine if loss of nNOS in the NAcore will prevent cue-
mediated synaptic and structural plasticity in MSNs. To do this we will use an shRNA vector to knockdown nNOS
and concomitant viral labeling of D1 or D2 receptor expressing MSNs in the NAcore. This will be done using
separate cohorts of D1-and D2-promoter driven Cre rats. In Aim 3, we will measure morphological and
electrophysiological readouts synaptic plasticity induced by cues. We expect that loss of nNOS will prevent both
forms of plasticity linked to relapse, predominantly in D1 MSNs. In conclusion, findings from these investigations
will reveal the mechanistic aspects of how nNOS neurons translate cocaine cue exposure to relapse behavior.
Accordingly, preventing this relapse signal transduction by preventing cued activation of nNOS neurons
represents a potential therapeutic strategy to reduce drug craving and prevent relapse."
10854928,"PROJECT SUMMARY
Mechanical interactions between cells and extracellular matrix (ECM) drive fundamental processes such as
morphogenesis, wound healing, and organization of bioengineered tissues. Our research focuses on how
these interactions regulate corneal keratocyte behavior through development of culture models that mimic the
3-D tissue environment, and use of multi-dimensional imaging approaches in vitro, in situ, and in vivo.
In the previous funding period, we used these tools to perform a comprehensive assessment of the
differentiation and patterning of corneal keratocytes following photorefractive keratectomy (PRK) surgery in the
rabbit. These studies provided novel insights into the nature of the transition between native stromal and
fibrotic tissue, and how cells use the collagen lamellae as a template for tissue remodeling and regeneration.
Subsequent studies combining superficial phototherapeutic keratectomy (PTK) and UV cross-linking (CXL)
showed that CXL induces a disruption in normal cell patterning within the stroma, and appears to block the
development of fibrosis on top of the stroma. These studies highlight the profound impact that changes in
corneal structure and stiffness can have on overall corneal wound healing responses. However, the
large size and overall symmetry of standard CXL procedures extends the normal time course of
healing after PTK, and limits the scope of biomechanical insights that can be made.
Using our in vitro 3D culture models, we also performed mechanistic studies on how cell spreading and
collective migration are regulated in fibrin matrices, and identified key roles for fibronectin, 51 integrin, and
local cell-induced matrix reorganization in this process. We also demonstrated for the first time, that inhibition
of vimentin filament organization alters corneal fibroblast spreading, morphology and motility in 3-D matrices.
Vimentin has been associated with myofibroblast transformation of corneal keratocytes in vivo, and
recent studies in other systems suggest it can play a central role in regulating key aspects of cell
mechanical behavior, including mechanosensing, polarization, and directional migration.
Based on these and other published and pilot data, we now propose to: 1) Investigate the effects of tissue
stiffness and anisotropy on corneal wound healing following PTK, by applying UV cross-linking in specific
patterns determined from finite element modeling simulations, 2) Establish the time course of cell differentiation
and cell/matrix patterning during the development and resolution (remodeling) of fibrosis following full thickness
incisional injury, and determine the effects of modulating the wound boundary conditions and mechanical
environment on these processes, and 3) Apply our established 3-D culture models and engineered 2-D
substrates to investigate the role of vimentin in regulating corneal fibroblast differentiation, patterning and
mechanical behavior. Given the general importance of cell mechanics in numerous fields of cell biology,
these findings could have broad significance."
10844450,"Dyslipidemia-induced endothelial dysfunction plays a major role in the initiation of atherosclerosis. Our
studies discovered that plasma hypercholesterolemia results in suppression of endothelial inwardly-
rectifying K+ (Kir) channels and that Kir channels play a major role in endothelial response to flow. Our long
term goal is to elucidate the mechanisms responsible for cholesterol-induced regulation of endothelial ion
channels and determine the impact of cholesterol-induced suppression of Kir on vascular function and
atherosclerosis development. During the previous funding period of this grant, we discovered a new mode
of cholesterol-Kir2 interactions via multiple dynamic contacts, provided direct evidence that Kir2.1 plays a
crucial role in flow-induced vasodilation and NO release, and showed that hypercholesterolemia-induced
impairment of flow-induced vasodilation can be attributed to Kir2.1 suppression. In the current proposal, we
extend these studies to address three new goals: In Aim 1, we address the fundamental question of how
cholesterol binding to the specific binding sites that we have already identified translates into the inhibition
of channel gating. Specifically, we address a novel hypothesis based on our computational studies
predicting that cholesterol binding uncouples specific residues within the channels, crucial for the gating
process. This hypothesis will be addressed using a combination of multi-scale Molecular Dynamics
simulations, a state-of-the-art computational approach, followed by site-directed mutagenesis, functional
analysis of the channel function by high throughput electrophysiology, and biochemical and neutron
scattering studies to evaluate direct cholesterol interactions with Kir2 channels. In Aim 2, we will extend our
studies to determine the role of cholesterol suppression of Kir2.1 in two major endothelial flow responses: 1)
activation of PECAM1/Src/VEGFR2/PI3K/Akt signaling axis and 2) cytoskeleton remodeling. This aim is
based on our RNA sequencing analysis that revealed a major role of Kir2.1 in flow-sensitive gene
expression including the expression of PECAM1/VEGFR2 mechanosensor complex. Specifically, we will
test the hypothesis that suppression of endothelial Kir channels by hypercholesterolemic conditions impairs
flow-induced activation of VEGFR2 and activation of a small GTPase, RhoA, and alters flow-induced
cytoskeletal remodeling. Finally, in Aim 3, we will determine the role of endothelial Kir2.1 in lesion formation
of dyslipidemic mice. We have already established that the global deficiency of Kir2.1 exaggerates lesion
formation in dyslipidemic ApoE-/- mice. In the proposed study, we will determine if the effect is specific for
endothelial Kir2.1. Furthermore, we will also employ a new model of Kir2.1 rescue, a transgenic CRISPR
mouse that expresses a cholesterol-insensitive Kir2.1 mutant. We believe that taken together, these studies
will make a significant contribution to the understanding of cholesterol regulation of ion channels,
dyslipidemia-induced endothelial dysfunction, and the mechanisms of lesion formation."
10765673,"PROJECT SUMMARY
 Medicine is currently undergoing a revolution, where viable gene therapies are being developed for
multiple disorders, including diseases of the central nervous system (CNS). One of the obstacles that limits the
use of gene therapy is the availability of safe and effective vectors for widespread delivery of genes. Due to its
stable transgene expression, broad tropism, and modest immunogenicity, recombinant adeno-associated virus
(rAAV) is the most widely used viral vector for human gene therapy. Almost 200 rAAV therapies have been
completed or are currently in clinical trials, including two FDA-approved therapies for genetic diseases of the
CNS. However, evidence is mounting that rAAV-based gene therapies are not without toxicity or significant risk,
with several rAAV-related deaths and numerous adverse outcomes reported during the past three years alone.
In a recent trial for Sanfilippo syndrome, 1 patient died and others demonstrated concerning MRI changes at
rAAV injection sites within the brain, halting the study. Other rAAV trials have reported serious adverse effects
ranging from thrombocytopenia to acute kidney failure to cardio-pulmonary insufficiency. While some of these
adverse effects are thought to be caused by immune reactions to the AAV capsid or transgene, increasing
evidence indicates that the rAAV genome, which contains two 145-base pair DNA segments named inverted
terminal repeats (ITRs), is a major source of rAAV toxicity.
 While conducting fundamental experiments on learning and memory, we discovered that rAAV was toxic
to dividing neural progenitor cells (NPCs) and immature neurons, completely ablating adult neurogenesis in the
mouse hippocampus. Consistent with previous work, these experiments indicate that the AAV ITRs appear to
be sufficient and necessary for this toxicity. Embarking on a new research direction, we will utilize our
complimentary expertise in neuroscience, stem cell biology, and engineering to develop new methods for rAAV
production and create the first rAAVs with engineered ITRs that are safer for human gene therapy. These new
therapies will be particularly important in the treatment of neurodevelopmental and other diseases in children
who have active proliferation of stem/progenitor cells, which are exquisitely sensitive to rAAV toxicity. In the
current proposal we aim to:
Aim 1. Determine which components of the ITR DNA sequence are required for toxicity in NPCs in vivo.
Aim 2. Develop a cell-free synthetic rAAVs capable of packaging genomes with mutant ITRs.
Aim 3. Engineer an rAAV that will rescue loss of function in a murine model of Rett syndrome while
demonstrating less toxicity than conventional rAAVs."
10845465,"ABSTRACT
CRISPR systems are prokaryotic adaptive immune systems that use RNA-guided Cas nucleases to
recognize and destroy bacteriophage nucleic acids containing sequence complementarity to the guide
RNA. CRISPR systems harbored by different bacteria can be extremely diverse and use different
strategies to neutralize infecting phages. CRISPR systems are not well-represented in traditional model
bacteria. As such, their function has typically been studied by heterologous overexpression in E. coli.
Accordingly, we have limited knowledge of the complex interactions that arose from the co-evolution of
CRISPR-Cas systems with their natural hosts and the phages that infect them. Research in my
laboratory focuses on establishing natural models to investigate the interfaces between CRISPR-Cas
immunity, bacterial host physiology, and phage infection. While most of the six CRISPR types use Cas
DNases to recognize and cleave phage DNA, the type VI CRISPR system uses the nuclease Cas13 to
cut RNA instead. I have developed a natural bacterial host of the type VI CRISPR system, Listeria
seeligeri, and a collection of its phages as a tractable model for studying how this system protects
against infection. Once Cas13 engages target viral RNA, it becomes activated as a non-specific RNase,
resulting in widespread cleavage of both phage and bacterial RNA and the abortion of the phage
lifecycle. Thus, infected cells with type VI immunity do not lyse, and fail to produce viral progeny, but
stop growing and become dormant. The goals of this proposal are to (i) determine which transcripts
cleaved by Cas13 trigger entry into dormancy; (ii) understand how L. seeligeri cells survive the dormant
state, and resuscitate themselves once the phage has been eliminated, and (iii) discover and
characterize endogenous regulatory mechanisms controlling Cas13 activity in L. seeligeri and its
phages. The results generated by this research will provide fundamental insights into the molecular
biology of RNA-targeting CRISPR systems and aid in their development as biotechnology tools. Finally,
Cas13-induced cellular dormancy bears similarity to a phenomenon termed persistence, in which
subpopulations of pathogenic bacteria stop growing and become transiently tolerant of bactericidal
antibiotics during human infection. Therefore, the studies proposed here could reveal general
mechanisms by which persistent bacteria survive antibiotic exposure and re-enter the growth cycle,
which would represent attractive targets for therapeutic intervention."
10890598,"Project Summary
Congenital heart disease (CHD) is the most common defect affecting approximately 1% of live births. Initially
developed and optimized for adults, cardiac magnetic resonance imaging (CMR) is increasingly used in
pediatric CHD patients to complement echocardiography and invasive angiography for anatomical and
functional evaluation of the heart and blood vessels. For children, the non-invasiveness, unrestricted field of
view, and absence of ionizing radiation make MRI an attractive imaging modality because many will need
sequential imaging and long-term follow-up evaluations. However, current CMR for very young children
requires general anesthesia and invasive intubation for acquisition of images that are of acceptable diagnostic
quality. In the past 5 years, we pioneered ferumoxytol-enhanced CMR techniques that provide unprecedented
image quality and diagnostic value; this technique has changed how CMR for pediatric CHD is clinically
performed at our center. Our diagnostic application of ferumoxytol obviates any concerns about gadolinium
accumulation in biologic tissues, In this renewal R01, we aim to develop next-generation CMR that can be
performed without invasive intubation, and potentially with reduced anesthesia/sedation exposure. We further
propose to build upon our improved CMR framework to develop advanced anatomical and hemodynamic
modeling techniques for complex CHD. Together, these tools provide a CMR image-based strategy to help
inform the patient's surgical plan and to ultimately predict surgical outcome. We will expand our multi-center
collaborations to pool data and enable larger scale studies. Completion of the project will result in clinical
deployment of new MRI pulse sequences, image acquisition and reconstruction strategies, and experimental
and computational modeling methods."
10832536,"Engineering mammalian gene activity sensors-actuator devices
Cellular devices that generate user-defined outputs in response to environmental cues hold unprecedented
opportunities for modern medicine through the development of living designer systems that detect and correct human
pathologies. These sensor-actuator devices are currently based on cell surface sensing capabilities, mostly achieved
by rewiring native ligand-receptor interactions or evolving non-native receptors linked to signal transduction systems.
The performance of receptor-based sensors depends ultimately on the signal transduction mechanism embedded in
the receptor system, however, and may not accurately recapitulate the physiologic response to the biomarker input.
Cellular physiological states are determined by complex mechanisms that integrate signals associated with different
quantitative features of extracellular and intracellular cues and provide blueprints to regulate the levels, states, and
dynamics of gene expression. Regulation of gene expression thus ultimately determines cell functionality during
physiological and pathological processes and is constantly and dynamically modulated to respond to environmental
as well as intracellular stimuli. We thus envisioned a novel class of cellular devices that actuate user-defined
biomolecular programs in response to the detection of the device’s physiological state achieved through real-time
monitoring of the activity of chromosomal genes. These gene activity sensor-actuator devices are based on innovative
tools recently developed by our groups for designing orthogonal systems that (i) link output expression to
chromosomal genes, thereby recapitulating complex mammalian regulatory processes with high fidelity, and (ii)
amplify the signal output with high resolution of the input dynamics, thereby recapitulating dynamic behaviors with
superior sensitivity.
To generate robust sensor-actuator devices that translate detection of gene expression signatures into user-defined
outputs, we will explore the design rules of sense-and-respond mechanisms for linking detection of gene activity to
output production (Aim 1), translate gene activity into precisely modulated delays in output production (Aim 2), self-
adjust output production in response to output-induced modulation of gene activity (Aim 3).
This approach is expected to create a paradigm shift in the way we design cellular devices that sense and respond to
the environment, as it will provide a strategy to engineer cells to sense virtually any cellular process associated with a
transcriptional response, eliminating the need to rewire ligand-receptor interactions or evolve synthetic receptor-based
devices. Results from this study will generate design rules of cellular devices that sense gene activity with high
dynamic resolution, enabling the development of cell-based diagnostics and therapeutics for a diverse range of
applications."
