APPLICATION_ID,ABSTRACT_TEXT
10911984,"Project Summary
This application is being submitted in response to NIH's INCLUDE (OT-OD-20-025) Notice of Special Interest.
The purposed R01 provides the first longitudinal investigation of the time-ordered effect of four lifestyle factors
- physical activity, sleep, cognitive stimulation, and social engagement - on early Alzheimer's disease (AD)
neuropathology and the transition to clinical AD in adults with Down syndrome (DS). These lifestyle factors will
be assessed at a total of three time points, each spaced 16 months apart, in 140 adults with DS enrolled in the
NIH-funded Alzheimer's Biomarker Consortium in DS (ABC-DS; https://www.nia.nih.gov/ research/abc-ds).
Adults with DS are at genetic risk for AD due to the triplication of chromosome 21, which contains the gene for
the amyloid precursor protein and thus results in an overproduction of amyloid-bet (Aβ). Despite this genetic
risk, there is variability in the age of onset of clinical AD in the DS population. Lifestyle factors may contribute
to this variability, as has been found in non-DS populations including adults with early-onset familial forms of
AD. Indeed, as a group, adults with DS have been found to engage in a relatively high rate of sedentary
behavior, experience a high rate of sleep problems, and to have lifestyles marked by low levels of cognitive
stimulation and social engagement. In the proposed study, we will collect information on physical health, sleep,
cognitive stimulation, and social engagement across a 7-day/night period at three time points (spaced 16
months apart). Self/information report and objective measures (actigraph and WatchPAT) are used to assess
these lifestyle factors. This data collection will correspond in time with ABC-DS data collection of AD
biomarkers, cognitive functioning, and dementia symptoms and status. Time-ordered associations between
lifestyle factors and AD biomarkers (PET Aβ, PET tau, PET FDG, structural and functional MRI, and CSF Aβ
and tau, and blood) and cognitive functioning and dementia will be examined. The specific aims of the study
are to: 1) Examine the association between lifestyle factors –physical activity, sleep, cognitive stimulation, and
social engagement – and AD biomarkers longitudinally (T1 to T3; each spaced 16-months apart); 2) Determine
the association between lifestyle factors and cognitive functioning and dementia symptoms and status
longitudinally (T1 to T3); 3) Evaluate the moderating role of lifestyle factors on the relation between early AD
neuropathology (indexed by biomarkers) and cognitive functioning and dementia symptoms and status
longitudinally (T1 to T3). These lifestyle factors may be important modifiable resiliency mechanisms for
delaying clinical AD in adults with DS despite their genetic risk."
10911989,"Project Summary:
 Stem cells replenish tissues and organs over an organism’s lifetime and can repair damage after injury.
With their special capacities for self-renewal and differentiation, stem cells promise to revolutionize medicine.
To develop better and safer stem cell therapies, it is critically important to improve the understanding of stem
cell regulation. Most of the knowledge about stem cell regulation comes from studies that investigate the
aggregate behaviors of thousands to millions of stem cells. However, recent studies suggest that individual
hematopoietic stem cells (HSCs) behave substantially differently from one another in both mice and humans.
These newly discovered inter-cellular differences present exciting new opportunities for studying HSC
regulation. However, they also present significant technical challenges that are difficult to address with
conventional approaches. The proposed research program will use a novel systems biology approach
combined with quantitative single-cell analysis to determine the cellular and molecular mechanisms underlying
HSC heterogeneity and coordination, as well as their influences on aging and the pathogenesis of
hematopoietic diseases. Many hematopoietic diseases—such as bone marrow failure, myeloproliferative
disorders, myelodysplastic syndromes and other age-associated hematopoietic problems—are initiated by rare
cells. The proposed research program will map the precise pathogenesis of these diseases and identify
disease founder clones and genes using newly developed single cell tracking and molecular profiling
technologies. With these technical advances, the proposed research will also produce new fundamental
knowledge about blood regeneration, the foundation of bone marrow transplantation. The long-term objective
is to apply the knowledge obtained from the proposed basic research to control blood regeneration for
therapeutic use, to detect leukemia and other clonal diseases at early stages, and to effectively treat diseases
with advanced stem cell therapies."
10929735,"Summary
Project Summary of NCATS Parent Award. Building on the VCU C. Kenneth and Dianne Wright Center for
Clinical and Translational Research and its research endowment, the Wright Regional Center for Clinical and
Translational Science (Wright Regional CCTS) is a collaboration of partner institutions that serves regions of
Virginia and North Carolina, including Eastern Virginia Medical School, a community focused medical school in
Norfolk, Virginia with a strong community engaged research program in low income housing; Old Dominion
University, a diverse public university in Norfolk Virginia with strengths in machine learning and AI techniques
for biomedical data; Virginia Commonwealth University, a public university in Richmond, Virginia which has been
a CTSA hub since 2010, with strengths in community engaged research; and Virginia State University, a
Historically Black College and University with expertise to advance workforce diversity.
The Overall Objective of the Wright Regional CCTS is to advance health equity through actively engaging diverse
communities, training a diverse research workforce, and supporting the rapid implementation of innovative
clinical and translational science (CTS) with our partners and collaborators and throughout the CTSA program.
This will be carried out though the following Specific Aims:
Aim 1: Enhance translational research workforce development with a focus on diversity to ultimately enhance
recruitment of diverse patient populations into clinical research.
Aim 2: Use health outcomes data to develop tools and methods to document differences in health outcomes
within the community to support the goal of achieving health equity.
Aim 3: Promote protocol review and oversight to enhance the quality of clinical research and reduce the timeline
for regulatory approval.
Aim 4: Work together across partner and collaborator institutions to use informatics data and tools to promote
interoperability of data for high impact clinical research.
Aim 5: Build on our existing community engagement and telehealth infrastructure to enhance recruitment of
hard-to-reach low income and rural patient populations into clinical research.
Impact: The Wright Regional CCTS will build on our strengths in community engaged research to support
innovative translational science tools to address health equity in collaboration with our partners and community.
We will enhance the diversity and rural impact of our translational research workforce, extend protocol review
and oversight processes to improve the quality and efficiency of clinical research, develop innovative methods
to engaged hard to reach low-income and rural patient populations in clinical research, and disseminate and
implement successful CTS programs in our community and across the CTSA network.
This supplement award will advance the objectives of the parent award UM1TR004360 by training a candidate
from an underrepresented minority to perform translational research. Dr. Friedman will benefit from a robust
career development plan and hands on training in clinical and translational science. He will be integrated into
the CCTS SKolar CommuniTy that provides career development training for early career investigators. His
research will use genetically diverse mice to study musculoskeletal health and identify common mechanisms of
musculoskeletal injury that occur in a diverse population. He will also be trained on how to access clinical data
and will use clinical data to help validate this novel pre-clinical model. His research will lead to more equitable
health solutions that are applicable to a diverse human population. The research plan, along with the mentoring
and training plan will prepare the candidate, Dr. Friedman, for an independent research career. Dr. Friedman’s
research program will be the first to use this novel pre-clinical model that accounts for genetic diversity while
investigating interventions for preventing musculoskeletal injury. The training program will prepare him to perform
community-engaged research and translate results from his research into clinical solutions."
10940122,"PROJECT SUMMARY/ABSTRACT
 Thrombosis and bleeding are the major causes of morbidity and mortality among
survivors of myeloid malignancies. Previous studies proposed clinical and laboratory
variables associated with these life-threatening comorbidities, such as older age.
However, these crude predictors do not capture the heterogeneity of patients’
pathology, genomics, laboratory, and clinical profiles to arrive at accurate and
personalized risk assessment. In addition, conventional machine learning prediction
models cannot elucidate the biological mechanisms underpinning the observed
correlations, and association-based prediction models do not provide reliable treatment
suggestions. The long-term goal of this project is to reduce the hemorrhagic and
thrombotic disease burden among patients with myeloid malignancies by providing
personalized risk predictions that enable treatment optimization. The central hypothesis
is that causal machine learning methods will empower a reliable analytical platform for
hematologic comorbidity risk prediction and mitigation. In this study, we will employ
large and diverse clinical datasets from multiple clinical centers to develop integrative
causal machine learning models. Specifically, we will (i) integrate laboratory, pathology,
and clinical data to identify the key predictors of thrombosis for patients with myeloid
malignancies, (ii) quantify the risk of bleeding by machine learning and causal inference
methods, and (iii) personalize treatment protocols to minimize risks of bleeding and
thrombosis using causal machine learning. We will validate our data-driven models
through rigorous external validation. Our methods are innovative because they depart
from the status quo by linking advanced causal inference methods with machine
learning algorithms. Our proposed studies are significant because they will create a
reliable data-driven framework for multi-modality data fusion and enable personalized
treatment strategies to mitigate hematologic comorbidities. This novel causal machine
learning platform will guide individualized clinical decisions to reduce hematologic
adverse events among patients with myeloid malignancies. Our approaches address
the National Heart, Lung, and Blood Institute’s Compelling Question 5.CQ.10 on
reducing cardiovascular morbidity and mortality in cancer survivors."
10940501,"Abstract:
This proposal describes the development of sustainable methodologies using Earth-abundant Ni-based catalysts
to synthesize nitrogen-containing molecules. The proposed projects target improving the synthesis of amines,
amides, and nitriles by overcome pervasive challenges in the field, like the limited scalability of current state-of-
the-art photocatalytic methods and the need for toxic reagents for nitrile synthesis. These functional groups are
both commonly relied upon as readily manipulated synthetic intermediates and are also ever-present in
biologically active molecules, commercial drugs, and polymers.
The first project describes the design of Ni catalysts to mediate C−N bond-forming reactions. The objective is to
enable reaction mechanisms similar to those observed under light irradiation with Ir cocatalysts, but while
bypassing the limitations of those systems. Specifically, we aim to enable processes that do not require Ir or light
to proceed. This is because photochemical reactions are difficult to perform at industrially relevant scales and
avoiding the use of Ir will reduce the reaction cost. If successful, the new systems will enable the coupling of
amines and amides at ambient temperatures. This contrasts with other non-photochemical approaches that
require high temperatures and strong bases to promote these reactions. It is expected that the milder conditions
will allow for a wider functional group tolerance and thus increase the scope of molecules that will be directly
accessible by these methodologies.
The second project describes the use of aryl nitriles as cyanide sources. Aryl nitriles are ideal CN precursors
because, unlike most cyanide sources, they are non-toxic. Consequently, the development of synthetic methods
relying upon them would be highly advantageous. In this context, preliminary data is presented for two different
transformations: (i) the carbocyanation of alkenes and (ii) the addition of electrophiles and cyanides to
cyclopropyl ketones to yield open-chain ketones. Both these transformations facilitate the introduction of two
different groups in a single step. As a result, these protocols enable direct access to a broad range of nitrile-
containing products in an efficient and sustainable manner."
10940864,"Acute respiratory distress syndrome (ARDS) affects over 300,000 Americans annually with a 43% mortality rate.
Inflammation plays a key pathogenic role in mortality, particularly in the one-third of patients with
hyperinflammatory ARDS. Inflammation also drives subsequent development of pulmonary fibrosis and
interstitial lung disease (ILD) that leads to progressive respiratory failure among ARDS survivors. Cytokines,
such as Interleukin-1 receptor antagonist (IL-1Ra) and Interleukin-10 (IL-10), suppress inflammation and
promote lung repair in ARDS animal models. However, current systemic administration approaches to deliver
these cytokines in therapy remain plagued by poor biodistribution, toxicity, infections due to deleterious systemic
immunosuppression, and paradoxical pro-inflammatory responses, all of which limit clinical translation. We have
overcome these critical limitations by developing an innovative and translational cell therapy platform that
enables sustained locally administration to the lungs. We have engineered retinal pigment epithelial (RPE) cells
to produce IL-1Ra and IL-10 in a more physiologically relevant paracrine fashion at high local concentrations
without systemic absorption and have encapsulated them in alginate-based core-shell capsules, shielding them
from the host immune system and allowing them to serve as a regulatable in situ cytokine “factories”. We have
demonstrated that local delivery modulates inflammation and improves outcomes in ARDS. In this proposal, we
hypothesize that pulmonary implantation of RPE cytokine factories will enable sustained local, and titratable
delivery of IL-1Ra and IL-10 to the lungs, with temporal control. We will develop 2 novel RPE capsule systems
that will be tailored specifically for: (i) airway-instillation (Ai-RPE) that allows direct contact with inflamed alveolar
epithelial surfaces for acute suppression of inflammation and (ii) pleural-instillation (Pi-RPE) which can support
long term RPE cell survival for chronic sustained therapy required to stimulate tissue remodeling. In Aim 1, we
will engineer Ai-RPE IL-1Ra capsules to suppress acute lung inflammation and prevent lung scaring in endotoxin
and viral (influenza) inflammation ARDS rat models. We will incorporate programmable biodegradation for
therapy cessation and airway clearance. In Aim 2, we will validate Pi-RPE for sustained delivery of IL-10 and IL-
1Ra cytokine factories as mono- or combination therapies to reverse pulmonary fibrosis in a bleomycin ARDS
rat model. We will assess the long-term fate of RPE cells in vivo and integrate an apoptotic cell safety switch to
cease therapy post-administration. In Aim 3, the ability to titrate and cease therapy post-implantation in a clinically
relevant fashion will be evaluated in a porcine model. Efficacy of RPE therapy will be tested in a porcine ARDS
model. Overall, these studies will develop therapeutic “off-the-shelf” RPE cytokine factories with sustained
survival and function for application for ARDS. The proposed analyses will notably also link functional recovery
across both small and large animal models of ARDS to foundational mechanistic insights into both host immune
responses in ARDS, and how leukocyte activity affects fibrosis and angiogenesis."
10939803,"Project Summary
Nothing is more central to the human experience than memory, and no human capacity is more devastating
when it is lost. Memory has been intensely studied in basic and disease research for many decades but to my
knowledge we do not have any physical explanation of how memories alter complex behavior. This is in large
part because we do not have a mechanistic explanation of how most behaviors are executed in the first place,
but also because memory formation is best understood in brain regions like the hippocampus, which are far
removed from action control centers, which themselves are not well understood in the mammalian brain.
Drosophila courtship behavior stands out from other complex behaviors because it is exceptionally well
understood at the circuit level. Here I describe a new and robust paradigm for courtship learning in which the
memories appear to be formed, stored, modified, implemented, and erased within core courtship circuitry.
In both insects and mammals, dopamine has long been known to translate memory-relevant information from
the outside world into an internal teaching signal. In our new courtship learning paradigm we find that
dopamine signaling is both necessary and, under the appropriate circumstances, sufficient for memory
formation. I propose to test the hypothesis that dopamine-induced memory is written directly within courtship
circuitry, likely within a set of command neurons called P1. We will identify the specific dopaminergic neurons
required to write the memory, as well as localize the neurons that receive the dopamine signal. We will then
use our established activity monitoring and behavioral assays, together with the courtship wiring diagram, to
understand how memory alters the flow of information through behavioral circuitry. The results will provide new
insights into how memories directly impact behavioral decision-making, a goal that has been unachievable in
systems lacking detailed behavioral circuit maps. The conserved role of dopamine in memory writing suggests
that our findings will generalize to mammals.
Learning usually requires repetition or extreme events. This prevents the over-generalization that might occur
with single-trial learning. By analyzing the contributions of various known components of the courtship circuitry
to memory formation, we find a striking and novel role for a group of neurons, called mAL, in setting a
threshold for memory formation. mAL stimulation can even erase old memories, but only while they are being
recalled. I believe this is the first circuit-level manipulation that has been shown to disrupt memory
reconsolidation. I outline experiments designed to leverage this new behavioral paradigm and its circumscribed
neuronal populations to understand the nature of memory thresholding, maintenance, and removal in
behavioral circuitry at the molecular, circuit, and physiological levels. We will work to establish the new and
potentially transformative hypothesis that within populations of neurons that inhibit the execution of behaviors,
there exist subsets of neurons that can limit or even erase memories associated with those behaviors."
10938877,"PROJECT SUMMARY
Kidney transplantation improves survival in patients with end-stage kidney disease. Immunosuppression,
however, leads to infectious complications which cause significant morbidity and mortality in this fragile
population. Infections are mostly diagnosed at the time of clinical presentation and clinical factors do not
adequately anticipate infections. Predicting infectious complications is thus an important goal in kidney
transplantation to prevent significant morbidity and mortality.
The long term goal of this study is to develop comprehensive microbial biomarkers in the stool, blood, and the
urine for diagnosing and predicting infections in kidney transplant recipients. Our objectives are: 1) Develop a
fecal SCFA assay that predicts the risk for infections 2) Develop blood and urine cfDNA assays that can
comprehensively diagnose infections as well as predict the risk for infections. These objectives are
inspired by observations from several recent pilot studies: 1) We have found that the fecal abundance of short-
chain fatty acid (SCFA) producing bacteria is associated with decreased future development of bacterial and
viral infections 2) We have demonstrated that cell-free DNA (cfDNA) profiling in the blood and in the urine can
simultaneously detect changes in the microbiome and virome over time and detect infections in transplant
recipients. Importantly, with respect to cfDNA profiling, we have developed a novel technique called SIFT-seq to
overcome the challenge of environmental contamination in low biomass specimens. By biochemically tagging
the biological specimen prior to downstream DNA isolation, we can bioinformatically remove DNA introduced
during sample preparation and accurately identify the microbiome and virome in low biomass specimens.
In this study, we propose to recruit 300 kidney transplant recipients at the time of transplantation for serial fecal,
urine, and blood specimen collections during the first year after transplantation. We will profile the gut microbiome
using metagenomic sequencing to identify taxa at the species level and using metabolomic SCFA profiling. In
addition, we will profile the blood and urine specimens using our novel technique, SIFT-seq, to identify the blood
and urine microbiome and virome with high sensitivity and specificity. In Aim 1, we will determine the fecal
bacterial and SCFA profiles that predict the risk of infections in kidney transplant recipients. In Aim 2, we will
determine the blood and urine cfDNA profiles that are diagnostic and predictive of infections in kidney transplant
recipients. Significance. Establishing microbial biomarkers as predictive of infections will allow for identifying
kidney transplant recipients at high risk for infections and will allow for future clinical trials involving preemptive
changes in immunosuppression, preemptive antibiotic/antiviral therapies, and/or potential gut microbiota-based
therapies to prevent infections in these high risk individuals."
10938886,"Project Summary / Abstract
The discovery of new catalyzed methods to generate key bonds in organic molecules is vital to the sustainable
synthesis of biologically relevant molecules. The rapid diversification of simple chemical scaffolds using
automated parallel synthesis technologies allows for the generation of chemical libraries to screen for new
biological activity, and to assess structural-activity relationships, which facilitates the design of novel medicinal
targets with improved activity. New catalytic methods for parallel synthesis benefit from catalysts that can
selectively functionalize one site on the chemical scaffold, without changing other reactive functionalities on the
molecule. Developing a single catalyst that can select one reactive functionality, and then be switched to select
and react at a different site on the molecule, will allow sequential control of iterative reactions, thereby building
advanced synthetic targets in one pot using a strategy amenable to automated technologies. The proposed work
is centered on developing an organometallic catalyst with site-selective reactivity that can be switched by the
irradiation of different wavelengths of visible and ultraviolet light. The optimized organometallic catalysts will be
applied to iterative one-pot cross-coupling technologies, selectively activating either C(sp2)-X or C(sp3)-X bonds
for the formation of new carbon-carbon bonds depending on the external light stimulus. Investigation of the ability
of the switchable organometallic complex to undertake hydrogen-atom transfer from bound alcohols will also be
conducted, resulting in the oxidation of the alcohol in situ for subsequent reductive cross-electrophile coupling
strategies. This approach facilitates temporal control of the rates of the multiple catalytic cycles according to the
wavelength of the light irradiation and will be applied to the coupling of alcohols with a range of different
electrophilic species. These methodologies will enable the iterative formation of key biological motifs, such as
stereodefined polyol sequences, that can be used to study novel medicinal targets. The program will also train
a diverse group of graduate students, undergraduate students, and postdoctoral researchers in scientific
research encompassing organic, organometallic, and physical organic chemistry, and will provide these
colleagues with the professional development necessary to ensure success in their future careers."
10937742,"Nucleophilic Cobalt Photocatalysis and Organic Single-Electron Photoreductants; Two Enabling
Approaches for Chemical Synthesis – Project Summary
The objectives of this proposal are two-fold and include the development and fundamental advancement of
nucleophilic cobalt photocatalysis and organic single-electron photoreductants. The unifying theme of these two
distinct proposed research programs is the expansion of the breadth of carbon radical precursors available to
practitioners of synthetic organic chemistry. The successful completion of both objectives will positively and
fundamentally impact the field of chemical synthesis by giving medicinal chemists new synthetic methods that
provide access to new chemical space, thereby benefiting human health.
While carbon-centered radicals have become an increasingly important tool in organic synthesis, the breadth of
radical precursors available to synthetic chemists remains underdeveloped. One underutilized strategy for radical
generation is the use of nucleophilic catalysts to engage electrophiles as radical precursors. We hypothesize
that simple cobaloxime complexes can serve as nucleophilic photocatalysts for the visible-light-generation of
carbon-centered radicals from non-traditional electrophilic precursors including haloforms, electron-deficient
alkenes, iminium ions, vinyl halides and triflates, and primary alcohols. Cobaloximes are among the strongest
nucleophiles known when in the Co(I) oxidation state and can undergo classical substitution reactions with
electrophiles. The resulting alkyl–cobaloximes can undergo facile homolytic cleavage when irradiated with visible
light to generate carbon-centered radicals. This work will advance our understanding of the reactivity of these
cobaloxime complexes, allowing for the development of more efficient catalytic processes that can access new
classes of radical precursors, enabling new bond disconnection strategies for organic synthesis.
To further advance the field of radical chemistry, general approaches that serve to generate radicals directly
from readily available alkyl halides and carbonyl compounds which circumvent the use of tin hydrides and ground
state metal reductants would be of great value. We hypothesize that organic single-electron photoreductants can
serve as a general platform for visible-light-mediated radical generation directly from unactivated precursors.
Our approach will be enabled by two distinct strategies: namely, halogen-bonding photocatalysis and 1,4-
dihydropyridine (DHP) anion photoreductants. For our halogen-bonding photocatalysis approach, our substituted
hydroquinone catalysts directly engage with carbon–halide bonds via a halogen-bonding interaction, leading to
a catalytically generated electron donor-acceptor complex that can be activated by visible-light irradiation. This
work is expected to lead to a general strategy for radical generation from a broad range of alkyl halide precursors,
yielding methods that have unprecedented functional group tolerance. For our second approach, we hypothesize
that simple 1,4-DHPs in the presence of a suitable base can serve as potent excited state reductants. Our work
on 1,4-DHP anions will lead to a mild and operationally simple method for ketyl radical formation, which has
been shown to be valuable synthetic intermediates in the synthesis of complex, highly functionalized compounds."
10940631,"ADMINISTRATIVE CORE
ABSTRACT
The Administrative Core of this U19 Center will be responsible for coordinating all activities associated
with the CW2IP2. This will include the scheduling of the biweekly calls of the Center Executive Steering
Committee and other Center participants. The Administrative Core will also organize the annual meeting
of the External Liaison Committee and participate in the monthly meetings of the NINDS Proteinopathy
Imaging Consortium. The Administrative Core will provide the oversight needed to direct the efficient
operation of the CW2IP2 on a day-to-day basis, such as the shipment of research materials between the
different labs involved in the consortium, financial oversight of the U19 Center, and be responsible for
obtaining regulatory approval for the PET radiotracers chosen for translation for first-in-human studies.
The core will be directed by Robert H. Mach, Ph.D. the Director of this U19 Center application.
Given the collaborative interactions between the different groups of the Medicinal Chemistry and
Radiochemistry (MCRC) Core, and the interactions between the MCRC Core and Projects 1 and 2, we
found that the bi-weekly calls are essential in maintaining communication between the basic science
research labs of this U19 Center. Since the competing renewal of this U19 Center will feature a very
active translational imaging component, the Clinical Core will also provide an update on patient
recruitment and progress achieved at the different clinical imaging sites."
10940632,"MEDICINAL CHEMISTRY AND RADIOCHEMISTRY CORE
ABSTRACT
The Medicinal Chemistry and Radiochemistry (MCRC) Core is responsible for the development of radiotracers
for Projects 1 and 2 and the Clinical Core. The MCRC Core is composed of three sites: University of
Pennsylvania (Penn), Washington University in St. Louis (WUSTL), and the University of Pittsburgh (Pitt). The
MCRC also benefits from a collaboration on structural biology through the NINDS U01/U19 Proteinopathy
consortium. The studies conducted during our first 4 years of U19 support have provided 18 putative alpha-
synuclein (Asyn) PET tracers and >10 putative 4R tau radiotracers. We will optimize candidate ligands to
develop: 1) disease-specific radiotracers for imaging Asyn in Parkinson’s disease (PD) or Multiple System
Atrophy (MSA), 2) pan-Asyn radiotracers for both PD and MSA, and 3) 4R tau selective radiotracers for
Progressive Supranuclear Palsy (PSP), Corticobasal Degeneration (CBD), and frontotemporal dementia (FTD).
The MCRC Core will guide these efforts with a unique combination of 1) chemical biology approaches (photo-
crosslinking MS proteomics and fluorescent probes); 2) structural biology approaches (both solid state NMR and
cryo-electron microscopy); 3) computational modeling (ultra-high throughput screening, molecular dynamics,
and machine learning); and 4) extensive radiochemistry expertise. Chemical biology studies will take place at
Penn in conjunction with structural biology studies done through the U01/U19 Proteinopathy consortium to
determine high resolution structures of the candidate molecules bound to Asyn or tau fibrils, as well as the
selectivity determinants between binding sites. The resulting structural information will be used in computational
modeling and ultra-high throughput screening at Penn to guide the design of new leads. The Asyn compound
synthesis will take place at Penn and WUSTL. The tau lead compound synthesis will take place at Pitt in
collaboration with Penn. These leads will be tested in radioligand competition binding assays, and where
desirable, new radioligands will be synthesized for binding assays and animal experiments. The radiochemistry
studies will be done at Penn to support the rodent imaging studies in Project 1, WUSTL to support the radioligand
binding assays and nonhuman primate imaging studies in Project 1, and Pitt to support the radioligand binding
and non-human primate imaging studies conducted in Project 2. The chemical biology studies of the MCRC
Core, in combination with the structural biology done in collaboration with the U01/U19 Consortium, represents
a comprehensive approach for determining the molecular interactions of U19 radiotracers with Asyn and 4R tau
fibrils isolated from patient brain samples. This structural information will guide the in silico and SAR studies to
generate a suite of high affinity radiotracers that are specific for the different subtypes of the synucleinopathies
(PD and MSA) and 4R tauopathies (CBD, PSP, FTD), as well as radiotracers for pan-Asyn imaging studies in
both PD and MSA patients."
10940634,"PROJECT 1: Development of Alpha Synuclein PET Radioligands for Imaging Synucleinopathies
ABSTRACT
The goal of Project 1 is to conduct a series of in vitro binding studies, PET imaging studies, and autoradiography
studies in postmortem brain sections as a means of evaluating radiotracers for imaging aggregated alpha
synuclein (Asyn) in the synucleinopathies, Parkinson’s disease (PD), dementia with Lewy bodies (DLB), and
multiple system atrophy (MSA). The compounds evaluated in this project will be identified via in silico ultrahigh
throughput screening and traditional structure-activity relationship (SAR) studies conducted in the Medicinal
Chemistry and Radiochemistry (MCRC) Core. The in vitro binding assays described in this project will consist
of three different types: 1) screening of “in silico hits” in Asyn fibrils using radioligands for the different binding
sites with the goal of identifying “compounds with an affinity of <10 nM; 2) in vitro binding assays of the fibril
confirmed hits to identify new lead compounds with an affinity for ASyn in PD and MSA tissue of <5 nM; and, 3)
measurement of off target binding to Aβ and tau. Compounds with a high affinity for Asyn and good selectivity
versus other proteinopathies (Aβ, tau and TDP43) will be advanced to a series of in vitro autoradiography and
in vivo studies as a means of identifying a suitable candidate(s) for translational imaging studies in humans.
Another function of Project 1 is to cross-validate potential PET radiotracers with a high affinity for 4R tau
developed by the MCRC Core and evaluated in Project 2. The successful accomplishment of the research
objectives of this U19 Center will require frequent communication between the members of the MCRC Core,
Project 1 and Project 2. This will be accomplished by through the series of bi-weekly teleconference calls and
meetings of the Center Steering Committee, MCRC Core members, and members of Projects 1 and 2 as outlined
in the Administrative Core. The ultimate goal of the research described in Project 1 is to provide 1-2 new PET
radiotracers/year for translational imaging studies described in the Clinical Core."
10938632,"PROJECT SUMMARY / ABSTRACT
 Mammals have evolved an extensive nuclear network of DNA replication and repair proteins that are
tasked with amplifying and maintaining the fidelity of their genetic code. These signaling mechanisms are always
active, surveying the genome to maintain its integrity in the face of attack from external abiotic factors (such as
radiation and chemicals) and biotic factors (bacteria and viruses). To counter the sentinels of genome integrity,
viral pathogens have evolved strategies to usurp these host replication and repair proteins for their own benefit.
Viral strategies to hijack the nuclear compartment include: localizing to cellular sites of DNA damage, generating
additional DNA breaks on the host, amplifying the cellular DNA damage signals and tethering themselves extra-
chromosomally to DNA break sites to persist long-term. However, the mechanisms by which viruses carry out
these pathogenic activities remain largely unknown. Better mechanistic understanding of how viruses
dysregulate host DNA repair and replication pathways are essential for developing therapeutic interventions for
human health. The goal of this research program is to understand how genome stability is impacted by viral
pathogens by building on existing technologies to develop novel tools that will help us interrogate how replication
and repair proteins are usurped, modified and leveraged by DNA viruses. We propose to answer fundamental
questions about host genome stability that are utilized by viral pathogens for short-term and long-term benefit.
We will determine how cellular signals are modulated on a global scale by DNA viruses and how these signals
impact host replication proteins. We will then decipher how viruses utilize cellular signals to localize their proteins
and genomes to cellular DNA break sites. Lastly, we will interrogate how cellular proteins are used by viruses to
tether themselves in proximity to DNA break sites for long-term persistence. Not only are these fundamental
discoveries, they also have the potential to inform cancer therapies and human DNA repair in addition to
generating knowledge about viral life cycles. These basic studies on viruses and DNA damage will benefit a
diverse array of biologists who study viral signaling in the biosphere. These strong foundational methodologies
can be applied broadly to study all eukaryotic viruses as well as bacteriophages."
10904555,"PROJECT SUMMARY
To make good decisions we mentally cast ourselves into the future to consider the identity and value of the
outcomes of our potential choices. This prospective consideration is facilitated by an encoded internal model (aka
cognitive map) of environmental associative relationships, e.g., between stimuli and the specific rewards they
predict. Such cue-reward learning enables one to contemplate potential forthcoming events and facilitates adaptive
decision making. While we know of brain regions that contribute, the pathways and circuits of cue-reward learning
and decision making are less explored. Given that substance use disorders are characterized by deficits in cue-
reward learning and decision making, this gap in knowledge limits clinical advance. The goal of this project is, thus,
to expose the neuronal pathways and circuit motifs that support the cue-reward learning and memory processes
that enable adaptive decision making.
 In the last funding period, we discovered the basolateral amygdala (BLA) is a hub for the encoding and use of
the detailed, identity-specific cue-reward memories, i.e., cognitive map, that enable flexible decision making. The
BLA output pathways that subserve these functions are largely unknown. Our preliminary data suggest the BLA
may mediate cue-reward memory via projections to the lateral (lOFC) and medial (mOFC) orbitofrontal cortex.
Activity in these projections is critical for using cue-reward memories to guide decision making, with the BLAlOFC
and BLAmOFC pathway needed for identity and value predictions, respectively. The information conveyed by
these pathways and whether they also support cue-reward learning is unknown. The BLA may also mediate cue-
reward learning and decision making via projections to the striatum, including the dorsomedial striatum (DMS),
nucleus accumbens (NAc) core and shell. Whereas DMS and NAc shell have been implicated in choices based on
predicted reward identity, NAc core has been implicated decisions based on predicted value. Little is known about
how these functions are achieved. Our general working hypothesis is that BLA projections to lOFC, NAc shell, and
DMS contribute to encoding and using identity-specific cue-reward memories to enable adaptive decisions,
whereas BLA projections to mOFC and NAc core contribute to aspects of cue-reward memory that enable
decisions to adapt based on predicted reward value. We will test this hypothesis using a suite of modern systems
neuroscience tools including pathway-specific, optogenetic neuronal activity monitoring and bidirectional
manipulation coupled with precision behavioral assessments of cue-reward learning and its influence on decision
making with outcome-specific Pavlovian-to-instrumental transfer and devaluation tests. We will expose critical
functions of 5 BLA output pathways, fill important gaps in knowledge of the neuronal pathways that support cue-
reward learning and decision making, and reveal an appetitive learning and decision-making circuit motif. This
project will also enable future work on the learning and decision deficits that characterize addiction."
