APPLICATION_ID,ABSTRACT_TEXT
10811723,"PROJECT SUMMARY
Amidst the rapidly growing body of evidence regarding risks and outcomes associated with coronavirus disease
2019 (COVID-19), many knowledge gaps persist. We and others have reported on how certain comorbidities,
including cardiovascular risk factors, predispose some individuals more than others to the severest forms of
COVID-19 illness. The natural history, diversity, and determinants of end-organ sequelae following COVID-19
illness remain unknown. Extending beyond lung injury, accumulating data have highlighted not only short-term
but also potentially long-term adverse effects involving the heart. In fact, multiple reports have indicated a high
prevalence of subclinical as well as clinical abnormalities in cardiac structure and function seen among patients
recovering from even mild cases of COVID-19 illness. Based on the emerging evidence and our own clinical
experience to date, we hypothesize that SARS-Cov-2 provokes a systemic immune-inflammatory response that
leads to under-recognized myocardial disease in a large proportion of infected individuals – in a manner that
persists over time and represents elevated risk for the longer-term post-acute sequelae of COVID-19. Thus, we
propose to expand the application of novel cardiac imaging methods to comprehensively characterize the post-
infectious cardiac effects of COVID-19. Our specific aims are: (1) to identify and characterize the longitudinal
trajectories of cardiac disease and associated outcomes following the post-acute phase of COVID-19 illness;
and, (2) to characterize the longitudinal trajectories of immune-inflammatory response to COVID-19 illness, and
their relations with post-infectious cardiac disease and associated outcomes. From our growing source sample
of >12,500 hospitalized treated since 3/8/2020 for rt-PCR confirmed positive or negative COVID-19 status, we
will prospectively enroll COVID-19 positive patients (cases) representing the spectrum of COVID-19 illness
severity; we will simultaneously enroll hospitalized COVID-19 negative patients (controls) matched on age, sex,
ethnicity/race, comorbidities, and illness severity. We will use serial multi-modality imaging to characterize
trajectories of persistent cardiac disease versus functional and structural recovery over time. We will also use
advanced high-throughput mass spectrometry methods to serially profile bioactive lipid eicosanoids, which are
recognized as upstream molecular mediators of the systemic immune-inflammatory response to stress (including
COVID-19). We will relate eicosanoid measures with trajectories of post-infectious cardiac disease persistence
versus recovery. For significant associations, will examine heterogeneity in trajectories by sex, age,
race/ethnicity, socioeconomic status, and host-environment modifiers."
10810040,"ABSTRACT
Adolescent relationship abuse (ARA), defined as physical, psychological, cyber, sexual abuse, or stalking in
the context of a teen dating relationship, is pervasive and associated with myriad negative health outcomes for
youth. Parental monitoring of adolescents’ interpersonal relationships and activities is a powerful and
modifiable protective factor to prevent ARA. Promising parent-adolescent interventions have emerged;
however, some implementation challenges may exist particularly with recruiting and retaining parents. A
potentially important setting to engaging parents and adolescents in ARA prevention is pediatric primary care,
as parents accompany adolescents to annual well-child visits. Our team conducted interviews with 60
adolescents, parents, and healthcare providers who stated ARA is not currently discussed during well-child
visits and an intervention around this topic is needed for primary care settings. However, a recent systematic
review of sexual health and ARA interventions in primary care identified only one effective program focused on
ARA, which was designed for older adolescents in school-based health centers and has no content around
parental monitoring. Our goal for this R21 proposal is to first develop a brief ARA prevention intervention for
middle-school aged adolescents (11 to 15) and their parents for the pediatric primary care setting and then
conduct a pilot trial with parent-adolescent dyads. We will use the Capability, Opportunity, and Motivation
Model of Behavioral change (COM-B) to guide intervention development, which describes how capability
(knowledge about dating/ARA, self-efficacy to prevent ARA), opportunity (opportunity to engage in dating/ARA
parental monitoring, resource utilization), and motivation (interest/desire to engage in dating/ARA parental
monitoring) drive behavioral change. In Aim 1, guided by a community collaborative, we will use an intervention
mapping approach to develop a provider-delivered ARA prevention intervention to be implemented within
pediatric primary care settings. Informed by Aim 1 results, we will conduct a pilot trial with 55 parent-adolescent
dyads within 4 pediatric primary care clinic sites, with the primary outcomes of assessing trial feasibility and
intervention acceptability. Secondary exploratory outcomes will be: 1) behavioral change objectives pre and
post (1, 6 months) intervention through parent and adolescent surveys; and 2) implementation barriers and
facilitators using Proctor’s implementation outcomes framework through parent, adolescent, and provider
interviews. This proposal leverages a multidisciplinary team of violence prevention and family-based
intervention experts, as well as violence prevention leaders from Futures Without Violence and the Centers for
Disease Control and Prevention. Results from this study will inform a future R01 proposal to conduct a fully-
powered hybrid type 1 trial to test the effectiveness of the intervention, as well as collect implementation data."
10810932,"Project Summary
CD14 is a coreceptor that facilitates the innate immune responses triggered by a broad range of pathogen-
derived molecules and host damage-derived danger signals. These properties, which contribute to the rapid
mobilization of the immune system, can also contribute to the exacerbation of inflammatory immune
responses, particularly when tissue damage is extensive. Because of this, CD14 is an attractive target for the
modulation of the 'cytokine storms' associated with severe bacterial sepsis, cancer immunotherapies, and the
acute respiratory distress syndrome (ARDS) that is seen in severe cases of COVID-19. Tumor necrosis factor
(TNFα) is one of the most prominent inflammatory cytokines associated with these storms, and TNFα-blocking
biologicals have proven useful in treating these inflammatory syndromes. However, we currently lack therapies
for the persistent immune paralysis associated with sepsis and ARDS. Here, we build on recent findings from
our collaborators, who have extended the in vitro coreceptor-like functions of CD14 to the death domain-
containing receptors FAS and TNFR1. This is clinically significant, because it suggests that CD14 participates
in the induction of inflammatory cytokines and in the effector responses set in motion by those very cytokines.
Further studies established that CD14 and TRIF are required for the induction of lethal sepsis by TNFα. In
conjunction with in vitro biochemical data, these findings indicate that CD14 modulates the signals initiated by
TNFR1 in precisely the same way that it augments LPS-induced signals: by engaging endosomal signaling
pathways that act via TRAM, TRIF, TBK1, and IRF3 to promote type-I interferon production and inflammatory
cell death. Thus, CD14 may contribute to septic immunoparalysis by inducing the death of immune cells
exposed to FasL or TNFα. For this reason, it is crucial to understand how CD14 interacts with these receptors.
However, these receptors do not share ligands, and CD14, which is a GPI-anchored protein, lacks the
transmembrane and cytoplasmic regions typically associated with signaling effectors. Via an exhaustive
analysis of the evolutionary histories of CD14, TNFα, and TNFR1, we identified features that appear to have
coevolved in placental mammals and that could plausibly link CD14 to TNFα/TNFR1 complexes. In order to
clarify how CD14 contributes to septic phenomena in vivo, this proposal will evaluate the hypothesized link
between CD14 and TNFα/TNFR1 complexes (Aim 1), and will determine whether CD14 promotes sepsis via
cell-intrinsic signaling events occurring in myeloid cells and/or stromal tissues (Aim 2). These efforts are
intended to rapidly narrow the scope of future enquiry by identifying viable mechanisms with the greatest
explanatory power. In so doing, this work will set the stage for examinations of these pathways in vivo."
10810933,"PROJECT SUMMARY
Overview: The proposal aims to advance the science of geriatric palliative care by assessing the feasibility and
acceptability of implementing radio frequency (RF) sensors to capture cardiopulmonary measures in nursing
home (NH) patients with Alzheimer's Disease and related dementias (ADRD) and using machine learning to
help predict when a patient may be experiencing an episode of respiratory distress.
Background: In NH patients with advanced ADRD, respiratory distress is common and can occur in up to 80%
of patients. Respiratory distress can lead to negative patient outcomes such as increased suffering, poor quality
of life, and unwanted care transitions. Given that ADRD
approximately
patients make up 48% of all NH residents, with
60% of those having moderate to severe cognitive impairment,it is critical that we find ways to
better identify and detect respiratory distress in this vulnerable patient population.
Research plan: The proposal aims to (1) assess the feasibility and acceptability of implementing RF sensors to
capture cardiopulmonary waveforms in NH patients with advanced ADRD and (2) develop a machine learning
algorithm that will autonomously detect and predict respiratory distress using collected cardiopulmonary
recordings. Furthermore, interviews will be conducted with NH staff and legal authorized representatives of
patients with dementia to gain insight into the potential use and challenges of implementing RF sensors to help
in the detection and prediction of respiratory distress in patients with advanced ADRD.
Environment: The study team is a distinguished group with expertise in geriatrics, palliative medicine,
pulmonary medicine, and biosensor technology/artificial intelligence. By combining the resources at Weill
Cornell Medicine, Cornell University, Archcare, the proposal has the potential to lead to advances in how
respiratory distress is monitored and detected in NH patients with ADRD, with the goal of reducing patient
suffering and burdensome care transitions."
10811188,"ABSTRACT
Inborn errors of immunity (IEI; or primary immunodeficiencies) comprise a large, heterogeneous group of
inherited genetic defects that manifest as acute sensitivity to infection or recurring infection, autoimmunity,
autoinflammation, allergies, or malignancy. Even in the case of exceptionally rare IEIs, studies of the impact(s)
of these genetic defects can offer an unparalleled opportunity to gain deeper insight into the molecular and
cellular mechanisms of fundamental immune system function. Through our established connection to a multi-
national clinical monitoring network, we identified an unprecedented IEI arising from a single heterozygous
missense mutation in the gene encoding the innate immune protein and double-stranded (ds)RNA sensor
oligoadenylate synthetase-like (OASL) which results in a glutamic acid to lysin amino acid substitution at a
critical site in the protein structure. This new IEI was identified in a patient with a post-infectious bronchiolitis
obliterans triggered by adenovirus (a double-stranded (ds)DNA-virus). This finding and our preliminary
investigations implicate OASL gain-of-function and dysregulation of currently uncharacterized connections
between innate immune networks sensing dsRNA (via retinoic acid-inducible gene I; RIG-I) and dsDNA (via
cyclic GMP-AMP synthase; cGAS) as the basis of this novel IEI. However, the nature of the protein defect and
how it leads to aberrant, disease-causing OASL activity is currently unknown. In this exploratory research
program, we will test our current working model in which the E237K amino acid substitution changes OASL
structure and/ or dynamics in a manner that shifts the balance of OASL innate immune signaling via altered
interaction with its binding partners (e.g. dsRNA or cGAS) or altered regulation of their activity (e.g. cGAS
activation by dsDNA). The aims of this proposal will address the following two overarching questions: Aim 1–
How does the OASL-E273K substitution alter OASL protein structure and dynamics? Aim 2–What is the effect
of the OASL-E273K substitution on OASL’s interaction with dsRNA and with cGAS, and on cGAS activation by
dsDNA? We will use a powerful combination of approaches to address these questions, including computational,
e.g. classical and accelerated molecular dynamics simulations coupled with protein residue pathway analyses,
and experimental approaches, e.g. hydrogen-deuterium exchange coupled to mass spectrometry, X-ray
crystallographic structure determination, and defined in vitro binding and enzyme activity assays. Collectively,
this exploratory project will establish the necessary foundation for detailed future studies that promise to
significantly deepen our understanding of OASL’s function(s) as a point of innate immune pathway crosstalk in
a cellular context and during infection, as well as the molecular basis of the novel OASL IEI we have identified."
10813040,"SUMMARY
 MDS represents a group of acquired bone marrow failure syndromes arising from hematopoietic stem cells
(HSCs). While most MDS patients experience progressive cytopenias, a significant minority (30%) will progress
to acute myeloid leukemia (AML); however, the mechanisms that determine whether patients experience
progressive cytopenias or leukemia transformation are poorly understood. While the ineffectiveness of MDS
therapies is due to their inability to effectively eliminate MDS clones and/or restore normal differentiation, it
remains unclear whether hypomethylating agents (HMAs) act on HSCs or committed progenitors to induce
hematologic improvement and/or reductions in blast count, or if HMAs act through similar or unique mechanisms
in these distinct cell populations. We and others have shown that MDS HSCs exhibit markedly different gene
expression profiles than CD34+ hematopoietic stem/progenitor cells (HSPCs) and that they are also genetically
and transcriptionally heterogeneous6-10; however, these prior studies were not designed to specifically capture
committed progenitor contributions to disease progression or therapeutic responses to HMAs. We hypothesize
that HSCs and committed progenitors from MDS patients who experience progressive cytopenias or
leukemic transformation exhibit unique transcriptional signatures prior to, and in response to, HMA
therapy. Secondarily, we hypothesize that HMAs induce unique transcriptional and functional changes
in MDS HSCs and committed progenitors, and that their ability to induce specific transcriptional
programs determines whether or not patients respond with hematologic improvements and/or blast
reductions. We propose to elucidate the transcriptional basis of HSC and committed progenitor responses from
MDS patients at the single cell level using novel full-length cDNA scRNA-seq technologies that will allow
simultaneous characterization of the transcriptome and mutational data within individual cells from paired pre-
and post-therapy samples from MDS patients with different types of disease progression and responses to HMA
therapy. We also will evaluate the clinical relevance of our findings by evaluating MDS-associated RNA features
in larger cohorts of MDS patients for whom transcriptome data and clinical outcome data are available.
Assessments of the contribution of dysregulated transcripts to MDS progression will be evaluated using mouse
models of MDS as well as primary MDS patient cells. Overall, we expect our studies to: 1) Identify the genes
and biological pathways that determine whether MDS patients will experience progressive cytopenia versus
leukemic transformation; 2) Elucidate the roles of different HSPC populations in determining clinical responses
to HMA therapy; 3) Identify novel biomarkers for prognostication of clinical outcomes and therapy responses in
MDS; 4) Provide the biological rationale for future clinical studies of novel pathway- or genetically-targeted
agents in combination with HMAs."
10813041,"PROJECT SUMMARY / ABSTRACT
Summary of Proposal: This proposal supports a 5-year mentored career development award investigating the
tissue-based immune response through the lens of a recent phase 1 immunotherapeutic vaccine trial with the
long-term goal of contributing to the development of an effective herpes simplex virus-2 (HSV-2) vaccine and
improving global health.. This trial involved three sequential doses of an immunotherapeutic vaccine, HSV529,
in individuals with symptomatic HSV-2 infection. T-cell receptor (TCR) repertoire analysis was performed of T
cells in small biopsies of the area of HSV-2 reactivation in comparison to T cells from biopsies of uninvolved skin
and HSV-2 reactive CD4+ T cells from peripheral blood to research two main lines of inquiry. The first is the
interrelatedness, over time, of the TCR repertoire of the genital skin at HSV-2 reactivation sites, the arm, and
HSV-2 specific CD4+ T cells over time; whether T cells detected in genital tissue are detectable in blood with
standard sampling techniques. The second is how these relationships and dynamics change over the course of
an immunotherapeutic vaccination. Preliminary findings suggest that some T cells increased in number after
vaccination in everyone, with very little overlap between the skin and the blood. The central hypothesis is that
T cells that respond to a vaccine targeting HSV-2 are likely to be HSV-2-specific, and that T cells seen in tissue
at high copy number over a long period of time are likely to be tissue residents. The objective of this proposal
is to learn more about these resident T cells, which are otherwise difficult to study. The rationale for this is that
vaccine development for HSV-2 has thus far not been successful, and that because there is so little overlap
between the skin and the blood, that looking directly at the tissue may help identify a viral antigen or a way to
target skin-based T cells to improve vaccine efficacy. Research plan: AIM 1a will identify the specificity of T
cells of that were seen most frequently in the region of HSV-2 reactivation, focusing on T cells that expanded in
number after immunotherapeutic vaccination, as these are the most likely to be herpes-specific, tissue-resident
cells. AIM 1b focuses on establishing the spatial location of these cells in small sections of biopsies using
fluorescent molecular tags to visualize their arrangement in skin. AIM 2 focuses on learning more about these T
cells by using transcriptional profiling, a technique that separates each of the T cells in a biopsy and looks at
them one by one to uncover the cellular processes that define the activity of each cell. We will incorporate
information from TCR repertoire analysis to interpret the results of transcriptional profiling more effectively and
accurately. This approach uses small skin samples in the most comprehensive manner available to describe the
fight between HSV-2 and the human immune system. By conducting this research with an extremely experienced
and uniquely skilled group of mentors in the rich educational environment of the FHCRC and UW, Dr. Ford will
become an effective and productive lead investigator."
10813042,"Project Summary
Circadian rhythms are nearly ubiquitous endogenous timing systems that help coordinate the myriad
physiological, metabolic and developmental processes that occur continuously in each organism at all times of
the day. This circadian clock is comprised at the molecular level of interlocked and autoregulatory feedback
loops that are built from complex interactions that are constantly changing in relation to each throughout the 24
hour cycle. The long term goal of this project is to understand the functional relationships among the inter- and
intracellular processes that keep the circadian oscillator running and coordinated across the plant. We are
using genetic, genomic, biochemical and cell biological tools and strategies of the model plant Arabidopsis to
identify the molecules and mechanisms that regulate the transport of clock proteins between the cytosol and
nucleus. We are focused in part on how post-translational modifications of clock proteins affect both their
positional and temporal intracellular localization. Gatekeeping features of the intracellular environment, such as
the nuclear pore (NP), are also addressed, using select NP mutants, and at the level of a single molecular
species. We are applying for the first time in circadian studies single cell imaging techniques using a
photoswitchable fluorescent protein to assess features of clock protein movement and turnover that will be
applicable to non-plant circadian systems. Long-distance circadian signaling from shoot to root will be explored
using select photoreceptor, kinase and glucose-signaling mutants as well as aberrant meristem mutants.
Unbiased mutant screens to identify proteolytic factors controlling clock protein levels will help understand the
importance of precise time-of-day phasing of these factors. We are also exploiting certain plant-specific
advantages of small RNA processing to address other post-transcriptional control mechanisms of the circadian
clock. Taken together our program will probe mechanisms of circadian control that should be broadly
applicable across all eukaryotic systems."
10811933,"ABSTRACT
 For more than 100 years much of oculomotor research in primates has been guided by Hering's law, which
states that any eye movement generated by the brain will be sent equally to the two eyes so that they move as
a yoked pair. Refixations between targets in different directions involve saccades, which are conjugate
movements that have peak velocities of hundreds of degrees per second. Refixations between targets at different
distances require vergence eye movements, which slowly rotate the eyes by equal amounts in opposite
directions. For gaze shifts between targets that differ in both direction and distance, vergence velocity is
substantially higher during the saccade. The neural basis for this effect has been the subject of intense debate
for more than 35 years. According to one view, consistent with Hering's Law, the extremely high intrasaccaddic
vergence velocity results from a non-linear interaction between saccades and vergence. Alternatively, the
vergence angle changes rapidly during the saccade because the saccadic system programs unequal saccades.
This latter view would be inconsistent with Hering's law, since it necessitates the generation of unequal saccadic
commands. For this reason, virtually all of the relevant neurophysiological studies have targeted brain areas
involved in the generation of saccadic eye movements. The existing literature has yielded conflicting results,
which is why this problem remains controversial. The experiments in this proposal take a novel approach,
primarily by targeting brain areas involved in the generation of vergence eye movements during both slow
vergence and disjunctive saccades."
10812299,"PROJECT SUMMARY
Senescence, like apoptosis, is an established tumor suppressive mechanism that protects against cancer
development by inducing sustained proliferative arrest. Apoptosis and senescence are common fates of cancer
therapy and both contribute to clinical response. When cancer cells receive a lethal dose of a cancer
therapeutic, they typically execute apoptosis. Conversely, cellular damage that results from sub-lethal doses
induces a senescent fate. Although therapies that trigger stable senescence (pro-senescent) are beneficial
because they suppress proliferation, senescent cancer cells can resume proliferation, often with more
biologically aggressive features, therefore the durability of senescence is an important pharmacologic property.
We have designed and synthesized congeners of the taxane-site tubulin molecule (+)-discodermolide (DDM),
that potently induce cell death AND senescence in taxane-refractory triple negative breast cancer models.
Pleasingly, the senescent phenotype induced by these analogs is significantly more durable than the parent
molecule, Taxol or other cytotoxic drugs, thereby improving the potential for prolonged anti-tumor efficacy.
Using X-ray crystallography, we will continue to evolve the chemistry of DDM to better engage underexplored
residues of the taxane pharmacophore to address whether differential occupation of DDM congeners impacts
pharmacology, cell fate and metabolic stability. We will also generate fluorescent DDM molecules to track the
distribution and longevity of DDM-stabilized microtubules using time-lapse imaging. Multiplexed, dose-
response modeling in taxane-refractory cancer cell lines will primarily guide the selection of lead DDM
molecules for in vivo analyses.
In Aim 2, we will use X-ray crystallography and Cryo-EM to decipher DDM-tubulin and DDM-microtubule
interactions, of lead DDM congeners. These results will feed back to Aim 1 to guide more efficient chemical
optimization and potentially provide mechanistic insight for the durable senescence of DDM molecules.
In Aim 3 we will evaluate the optimal dosing and in vivo safety of lead DDM molecules in C57BL/6 mice,
focusing on hematologic, neuropathic and behavioral metrics, as well as histopathologic analyses. Anti-tumor
efficacy in models of Taxol-resistance using patient-derived breast cancer xenografts will also be evaluated.
This interdisciplinary, collaborative program will employ chemical synthesis, structural biology and phenotypic
screening tactics to develop highly efficacious and metabolically stable DDM analogs that mobilize both
apoptosis and senescence cell fates to maximize tumor suppressive capabilities."
10813697,"Abstract
 Human epidermal growth factor receptor 2 (HER2) is overexpressed in over 20% breast cancers, and
to a lesser degree in gastric cancers, colorectal cancer, ovarian cancers and bladder cancers. In HER2+
tumors, HER2s are massively overexpressed and constitutively dimerized, leading to unrelenting
activation of down-stream proliferation and survival pathways and malignant phenotype. Because of the
high expression level of HER2, trastuzumab and pertuzumab, the two anti-HER2 monoclonal antibodies
are ineffective as monotherapy against these tumors. They need to be given in combinations with other
HER2-targeted therapy, chemotherapy or hormonal therapy. Here we will optimize and further improve
a novel HER2-mediated, peptide-based, and non-toxic transformable nano-agent that has been proven
to be highly efficacious as a monotherapy against HER2+ breast cancer xenograft models. This receptor-
mediated transformable nanotherapy is comprised of a peptide with unique domains that allow self-
assembly forming micelles under aqueous conditions and transformation into nanofibrils at the tumor site,
where HER2 is encountered. The resulting nanofibrillar network effectively suppresses HER2
dimerization, and downstream signaling leading to increased tumor cell death and complete remission of
the HER2+ tumors in xenograft models.
 We recently reported the development of an ICG-derivatized nanoplatform that can deliver potent
immuno-stimulant imiquimod to the tumor sites in a 4T1 syngeneic breast cancer model, and we were
able to demonstrate that upon local light illumination (800nm) of the tumor, the photo-active micellar
nanoplatform was able to elicit a strong systemic anti-tumor immune response, particularly when given
in conjunction with anti-PD1 antibody. In addition to potent abscopal effects, this nano-photo-immuno-
therapeutic regimen was able to elicit strong immuno-memory against future tumor implants.
 For this R01-IRCN proposal, we will apply some of the promising features of the two above mentioned
nanoplatforms, to generate a novel HER2-targeting transformable cancer targeting nanoplatform (TCTN)
that not only can directly suppress HER2 dimerization and signaling leading to tumor cell death, but can
also greatly augment systemic anti-tumor immune response. To achieve this, we will modularly
incorporate to the transformable nanoplatform HER2 binding ligands, T-cell and macrophage capturing
agents (e.g. LLP2A targets activated α4β1 integrin of immune cells), galectin-1 inhibitor (e.g. LLS30) and
immunostimulant (e.g. resiquimod).
Specific Aims:
Aim 1. To design, synthesize, & characterize the novel transformable HER2-targeting TCTN
nanoplatform.
Aim 2. To use optical and MR imaging methods to determine the biodistribution of the TCTN constructs
in xenograft, PDX and syngeneic tumor models. To use the novel in-house developed EyePod intravital
imaging system to longitudinally evaluate, in real time, the intra-tumoral distribution and in situ
transformation of TCTN, cellular immune response, and tumor response of sub-retinal tumor implant.
Aim 3. To evaluate the therapeutic efficacy of TCTN in HER2+ PDX models of breast and gastric cancers.
Aim 4. To evaluate the immunotherapeutic efficacy of TCTN in an immunocompetent murine syngeneic
breast cancer model comprised of HuHER2-L2-Luc+ murine breast cancer cell lines implanted
orthotopically in MMTV.f.HuHER2 transgenic mice."
10813698,"Human cerebral malaria (HCM) is a severe form of Plasmodium falciparum (P.f.) malaria associated with
~500,000 deaths in children annually and impaired brain function in some survivors. HCM is characterized by
sequestration of parasitized red blood cells (pRBCs) in cerebral micro-circulation and induction of inflammatory
mediators, brain swelling and impaired consciousness with unarousable coma. We have determined that
circulating free heme and parasite histidine rich protein 2 (HRP2), by-products of pRBC lysis, are major causes
of brain inflammation, blood-brain barrier (BBB) dysfunction, and brain injury associated with HCM. However,
defining the mechanism(s) mediating these effects in HCM is challenging in the absence of suitable models. In
vitro 2D cell culture, 3D brain organoid and animal models (ECM; Plasmodium berghei ANKA in C57BL/6) all
indicate that heme and HRP2 induced cellular apoptosis, inflammation, and tissue disorganization. In ECM,
heme causes brain vascular endothelial cell apoptosis, alters Angiopoietins 1 and 2 ratios, upregulates CXCL10,
Heme Oxygenase 1, and tau as well as compromise BBB integrity through STAT3 signaling via matrix
metalloproteinase three (MMP3). Following a screen for therapeutic agents against ECM, we identified
Neuregulin- 1(NRG1), an 8 kDa neuropeptide currently undergoing clinical trials against heart failure, that
attenuates ECM when delivered intravenously at 5µg/kg. NRG1 mediates phosphorylation of ErbB4 (receptor),
activates AKT and inactivates STAT3 in human brain microvascular endothelial cells. ECM resistant mice
(BALB/c) constitutively expressed higher levels of NRG1 in brain tissue than ECM susceptible (C57BL/6) mice.
Since circulating NRG1 is severely depleted in both fatal HCM and ECM, levels of NRG1 need to be assessed
prospectively to ascertain amounts needed for augmentation to mitigate HCM severity. Interestingly, CD8+Tcell
PD1/PD-L1 signaling mediated ECM recovery and PD1 was upregulated by NRG1. Using a human stem cell-
derived neurovascular unit (NVU; brain chip), ECM and human subjects, we will determine the mechanism by
which NRG1 attenuates cerebral malaria. We hypothesize that therapeutic administration of NRG1 will attenuate
heme and HRP2-induced NVU damage and ECM mortality via NRG1/ErbB4 and PD/PD-L1 signaling. Our
objective is to functionally assess the key regulatory pathways mediated by NRG1 to attenuate ECM, and heme-
and HRP2-induced NVU damage. The specific aims are: 1) to test the hypothesis that an algorithm, consisting
of NRG1, heme, HRP2, and markers of neuronal injury and inflammation can predict HCM severity, mortality
and neurobehavioral sequelae; 2) to test the hypothesis that NRG1/ErbB4 and PD1/PD-L1 signaling crosstalk
protects against heme and HRP2-induced damage in human NVU; and 3) to test the hypothesis that NRG1
attenuates ECM brain injury and behavioral deficit via NRG1/ErbB4 and PD1/PD-L1 signaling. Understanding
the role of NRG1 in cerebral malaria pathogenesis and sequelae in survivors will enable us to determine the
feasibility of targeting NRG1 in clinical trials with the ultimate goal of improving the survival of children with HCM."
10813849,"Cognitive impairment in chronic well-controlled HIV infection continues to affect from 30%-60%
of individuals. Mechanisms are still unknown but probably associated with continued
neuroinflammation. Biomarkers for cognitive impairment have been inconsistent although
neuroimaging has emerged as a possibility. Unfortunately, imaging is expensive with limited
access. Exosomes are small microvesicles shed from most all cells under normal and pathologic
conditions. The cellular cargo packaged into exosomes can represent the state of the parent cell.
We have isolated neuron-derived exosomes (NDE) in plasma using a 2-step isolation procedure
and a cell surface neuron specific antibody. We have shown in a recently completed R21 using
mass spectroscopy that NDE are rich in over 50 neuronal proteins. In addition, using proximity
extension analysis (PEA) for neurology biomarkers, we identified an additional 28 proteins that
were present. At least 7 proteins were statistically significantly differentially expressed in HIV
infection alone, neurocognitive impairment in HIV+ women versus men and 1 protein that was
significantly correlated with age and impairment. Several NDE proteins correlate with cognitive
domains and several differentiate HIV cognitive impairment from Alzheimer’s disease. Our
overall hypothesis is that NDE can be used to diagnose cognitive impairment in HIV infection
and that men and women have different proteins in NDE that will influence diagnosis and
treatment. We further plan to differentiate mild cognitive impairment with that associated with a
pre-Alzheimer’s mild cognitive impairment (MCI) diagnosis. To test this hypothesis, we propose
the following Specific Aims: (1) Select and verify a set of neuronal exosome proteins that predict
and diagnose HIV cognitive impairment with aging in women and men, (2) Determine whether
neuronal exosome cargo can differentiate HIV-associated cognitive impairment from mild
MCI/Alzheimer’s disease (3) Correlate HIV NDE protein targets and cognitive domains
associated with neuroimaging markers of injury and (4) Establish a rapid ultrasensitive assay
using verified neuronal exosome target proteins for diagnosis of HIV cognitive impairment in a
longitudinal cohort. We will utilize a multidisciplinary approach that includes basic research of
protein targets correlated with cognitive domains and clinical diagnosis using neuroimaging
correlation with selected biomarker proteins. These results will have major impact on treatment
and cure of HIV in the brain as fluid biomarkers are discovered and the health of the neuron can
be assessed in “real time.”"
10812565,"Project Summary/Abstract
 Type II diabetes (TIID) is the most prevalent form of diabetes and doubles a patient’s risk for cardiovascular
disease (CVD) heart failure, independent of additional risk factors. In fact, CVD that occurs in patients with TIID is
termed, ‘diabetic cardiomyopathy’ (DC). While impaired cardiac insulin signaling, or insulin resistance, is a major
factor in DC pathogenesis, current therapies focus on reducing blood glucose versus restoring insulin sensitivity.
Our overall objective to identify the major mediators of cardiac insulin sensitivity and resistance in an effort to
identify novel therapeutic targets for DC. Using unbiased genome-wide approaches, we uncovered ‘regulated in
development and DNA damage 1’ (Redd1, also known as Ddit4) as the most transcriptionally active, insulin-
inducible gene in the murine heart. This correlated with insulin-inducible increases in REDD1 gene and protein
expression. REDD1 is an established inhibitor of mTORC1 signaling, however, the mechanisms by which this
occurs remain unclear. In addition, REDD1 has been implicated in both insulin sensitivity and resistance, but with
no consensus. Our preliminary data demonstrate that, in addition to insulin, fatty acids and high fat diet (HFD)
selectively induce REDD1 expression. We also show that insulin increases, while HFD prevents, REDD1 nuclear
localization in the heart. Our data also outline a novel potential mechanism whereby insulin increases REDD1
expression, nuclear localization, and chromatin binding, enhancing the transcription of REDD1-bound oxidative
metabolic genes and inhibiting the transcription of REDD1-bound autophagic and mitophagic genes in the heart. It
is our central hypothesis that high fat drives insulin resistance by preventing insulin-mediated REDD1 nuclear
localization, which results in suppressed oxidative metabolism and activated autophagy and mitophagy, mainly via
loss of nuclear REDD1-dependent transcriptional regulation, as well as enhanced mTORC1 inhibition. We will test
this hypothesis with three specific aims. We will (1) determine the cytosolic role of REDD1 in mediating cardiac
insulin resistance, (2) investigate the mechanism of REDD1 nuclear localization and its role in mediating cardiac
insulin sensitivity, and (3) examine the effects of REDD1 on insulin-dependent cardiac transcription and gene
expression. Here, we will use a novel mouse model with cardiomyocyte REDD1 deletion, as well as isolate these
cardiomyocytes for in vitro studies. These mice or cardiomyocytes will be subjected to high fat to induce insulin
resistance, using well established models. We will also employ four novel REDD1 mutants to examine the
contributions of REDD1-dependent mTORC1 inhibition, nuclear localization, and chromatin binding to cardiac
insulin sensitivity versus resistance. Overall, we expect that high fat will prevent insulin-inducible nuclear
localization, chromatin binding, and activation of oxidative metabolic and suppression of autophagic and mitophagic
genes. Accordingly, we predict that this is a major mechanism by which high fat drives insulin resistance. These
studies are critical as we predict that restoring nuclear REDD1 will restore insulin sensitivity and prevent cardiac
dysfunction. Investigation of these critical pathways is essential for the developing novel therapies for TIID and DC."
