APPLICATION_ID,ABSTRACT_TEXT
10771261,"The prevalence of Alzheimer's Disease and other disorders (ADRDs) is now a public health crisis. In the
absence of effective medical treatment, there is a critical need for behavioral interventions to prevent or delay
symptom onset. Multidomain interventions simultaneously targeting multiple modifiable risks for ADRD have
shown promise, but additional innovative approaches that could be highly accessible by capitalizing on user-
friendly digital applications to support and strengthen behavior modification are needed. Training in the use of
compensatory aids (e.g., calendars and note taking systems) can improve daily independence. These same
compensatory tools can be employed to facilitate the adoption of lifestyle changes that support brain health
(e.g., exercise, cognitive engagement, stress management) through management of goal-setting, behavioral
monitoring, tracking and feedback. The current project will test a 6-month intervention that provides training
in both compensatory aids and lifestyle modification. A comprehensive suite of digital tools encapsulated in the
Digital Memory Notebook (DMN), an easy to use, interactive application, will be used to facilitate behavioral
change and enhance participant motivation. Further, the DMN allows collection of real-time data to track
intervention adherence. The DMN has been successfully applied to improving compensation among
individuals with mild cognitive impairment. The proposed work capitalizes on a critical window for building
resilience by targeting individuals at risk for ADRD due to a subjective cognitive concern (SCC) but who remain
cognitively normal. We will conduct a randomized controlled trial (RCT) among ethnoracially diverse older
adults with SCC to compare our digital app supported compensation training and lifestyle modification
intervention to an education only control group that will not use the DMN or be provided with guidance on
how to implement the educational material into their daily lives. Specific aims of the project include: 1)
evaluate intervention efficacy on primary outcomes (global cognition and everyday function); secondary
outcomes focus on well-being, cognitive domains (memory and executive function), activities of daily living
(IADLs), physical function, compensation, and health behaviors; 2) evaluate characteristics of treatment
responders; 3) evaluate adherence and identify the effective components of the target intervention using a
mixed-method approach; and 4) design machine learning algorithms that use patterns of change in real-time
DMN data metrics to identify incipient declines in treatment adherence and changes in health status. The
intervention under study is novel because it applies training in compensation to support lifestyle modifications
and everyday functioning using a digital app that also monitors adherence to each component of the
intervention in real-time. The project is expected to expand understanding of factors that may impact
adherence to and outcomes of a preventative intervention leading to optimization of a scalable intervention to
reduce dementia risk applicable to diverse populations."
10834085,"The COVID-19 pandemic has caused over half a million deaths in the United States alone. Even for
those individuals whose physical health and financial security have not been impacted, the
consequences of pandemic-induced isolation on mental and cognitive health may be far-reaching—
especially for our Veterans. Prior to the pandemic, approximately 10% of older Veterans reported
feeling lonely often and 40% indicated feeling lonely some of the time. Due to social distancing
guidelines and other measures that limit social contact, loneliness during the pandemic has likely
been far greater than these estimates. Decades of research have supported the protective effect of
social relationships on cognition in older adulthood; thus, the disruption of social support related to
the pandemic may impact cognitive function in the older Veteran population. To address this
possibility, we propose a prospective study to examine the relationships between isolation in the
pandemic and subsequent cognitive function in healthy older adult Veterans and in older Veterans
with Alzheimer’s disease (AD) (Aim 1). In addition, forced isolation is likely not the only factor with
important consequences in the pandemic. We propose investigating two other pandemic-related
contexts that may either mitigate the effects of isolation in the pandemic or exacerbate the
consequences of cognitive impairment on health-related outcomes for older Veterans. First, older
Veterans may be able to cope with isolation through use of features of the built environment, such as
porches, window views, and public neighborhood space. However, the extent the built environment
may be able to mitigate pandemic-related loneliness in older adults is unknown. In Aim 2, we test the
hypothesis that built environment factors will mitigate or contribute to social isolation in older Veterans
with and without AD. In addition, individuals’ cognition may be impacted by their belief in
misconceptions related to social isolation itself. In Aim 3, we test the relationship between cognitive
function and the ability to correct misconceptions related to social isolation and AD—and whether
such corrections engender changes in behavior. To accomplish Aims 1-3, we will apply
questionnaires and neuropsychological tests administered during the first wave of the pandemic
(June 2020-June 2021) to 196 participants over three additional one-year time intervals from October
2022 to September 2025. In Aim 1, we will test the relationship between social isolation in the
pandemic and cognitive function one, two, and three years later. In Aim 2, we will test whether older
Veterans with fewer built environment resources will demonstrate a worsening of social isolation,
loneliness, depression, anxiety, and cognition over time. In Aim 3, two objectives will be tested. First,
we will determine the extent that individuals with and without cognitive impairment due to AD can
successfully change their belief in misconceptions related to social isolation and AD through a
correction procedure over time. Second, we will test whether corrections related to changes in
behavior at delayed intervals of 1 and 2 years. Preliminary cross-sectional data from our already
recruited final sample of older adults (N=196) with and without AD support the relationships between
social isolation and cognitive impairment (Aim 1), the built environment and social isolation (Aim 2),
and cognitive impairment and misconception correction (Aim 3). As the ramifications of the pandemic
continue to unfold for years—possibly decades—it is imperative that we understand the relationship
between social isolation and future cognitive impairment in Veterans with and without Alzheimer’s
disease."
10810672,"ABSTRACT
Breast cancer is the second leading cause of cancer-related deaths in women in the United States, and its
incidence is expected to grow by more than 50% by 2030. If detected early, the survival of women can be
substantially increased compared to late-stage detection. Ultrasound molecular imaging, using molecularly-
targeted contrast microbubbles, is a promising technique for the early detection of breast cancer, particularly in
women with radiographically dense breast. In ultrasound molecular imaging, a molecularly-targeted ligand
attached to a microbubble can bind to proteins expressed on the tumor neovasculature and produce contrast
that can identify cancer early. This approach has large potential for improving the diagnostic accuracy of
ultrasound and noninvasive characterization of focal breast lesions. The keys to successful ultrasound molecular
imaging in this regard are: (1) having a molecular target that is highly specific to breast cancer, and (2) having a
sensitive imaging system that can correctly visualize the microbubbles bound to breast cancer and differentiate
those bubbles from background tissue. In addition, the system must integrate well with existing ultrasound
imaging technology so as to be practically distributable to existing breast imaging clinics.
In this application, we propose to build a real-time ultrasound molecular imaging platform that consisting of a
novel ultrasound contrast imaging technology that is targeted to a newly identified biomarker of breast cancer.
We propose to utilize targeted microbubbles to enhance the contrast signal and improve the sensitivity of the
imaging system and propose to conjugate these microbubbles with a high-affinity affibody targeted to the B7-H3
biomarker, which is a vascular biomarker highly specific to breast cancer, and is not expressed in benign disease
processes. In addition, our preliminary results demonstrate that this biomarker may potentially allow for the
detection of metastatic disease at the time of imaging, potentially enabling the ability to image the extent of
metastatic disease prior to treatment decisions. The real-time imaging technology in this proposal is based on a
neural network design for contrast imaging that requires low computational resources and avoids destruction
of bubbles, and enable real-time imaging of the targeted contrast agent. During this project, we will optimize the
ultrasound parameters of these B7-H3 targeted microbubbles for breast ultrasound imaging frequencies and will
utilize conjugation chemistry for the microbubbles to permit the potential for future clinical translation of the B7-
H3-targeted microbubbles. We will design and construct this ultrasound molecular imaging platform (non-
destructive imaging system plus monodisperse B7-H3-targeted microbubbles) and thoroughly test it in
phantoms, in vitro flow chambers, and several preclinical animal models of primary and metastatic breast cancer."
10748414,"Various forms of chronic distress have been linked with premature aging, and development of cardiometabolic
diseases (CMD), which are leading causes of death for older adults. Both chronic distress and CMD conditions
are strongly linked with risk of Alzheimer's Disease and Alzheimer's Disease-Related Dementias (AD/ADRD).
While metabolic changes affecting vascular health are proposed as a key pathway driving the relationship
between chronic distress and major diseases of aging, understanding of molecular mechanisms underlying
such metabolic changes is limited. High-throughput technologies permit simultaneous measurement of
hundreds of metabolites in plasma (“metabolomics”) and provide a broad picture of an individual’s metabolic
profile. In our first funding cycle, we developed and validated a liquid chromatography-tandem mass
spectrometry (LC-MS)-based metabolomic score of chronic distress (anxiety and depression), in independent
data sets of largely non-Hispanic White women; this score was associated with higher risk of incident CMD. In
this renewal, using cutting edge metabolomic and biostatistical approaches along with several additional cohort
studies, we propose to extend our initial findings and address the following specific aims: (1) Strengthen our
existing chronic distress metabolite-score by adding novel, previously unknown metabolites strongly
associated with the distress phenotype, and biochemically identify these validated but unknown metabolites to
provide new mechanistic insight; (2) Assess our chronic distress metabolomic score (and its components) in
key populations including African-American (AA) and Hispanic men and women and White men, and optimize
the score in each population. We will also evaluate associations of the score (and components) with CMD and
secondarily AD/ADRD risk in AA men and women, White men, and preliminarily in Hispanic men and women,
and (3) Evaluate if chronic distress influences the distress-related metabolite score using causal methods and
evaluate the distress-metabolite score as a potential mediator of the relationships of chronic distress with CMD
risk and secondarily with AD/ADRD risk. We will achieve our aims by leveraging the robust data resources of
five prospective studies: the Jackson Heart Study (n=5,306; 100% AA men and women), the Multi-Ethnic
Study of Atherosclerosis (n=6,814; 39% White, 28% AA, 22% Hispanic, 12% Asian-American men and
women), the Nurses’ Health Study (NHS; n=121,700, 98% White women), the Women’s Health Initiative
(n=161,808 women; 18% non-White), PREDIMED (n=7,447; White men and women). Each cohort has
similarly assessed chronic distress, blood metabolomic profiles, relevant covariates, CMD and dementia risk
outcomes over up to 20 years of follow-up. NHS and MESA also have genetics data and repeated
metabolomics measures. This work will extend our understanding of biologic pathways underlying chronic
distress and their association with subsequent CMD and dementia risk among both women and men and
across racial and ethnic groups."
10583622,"Chronic lung diseases (CLDs), including asthma, chronic obstructive pulmonary disease (COPD), and interstitial
lung disease (ILD), cause significant functional limitation and disability and were, collectively, the 4th leading
cause of death in the United States in 2019. Veterans are enriched for environmental exposures which contribute
to the pathogenesis of CLDs (e.g., smoking, environmental toxins) and have a higher burden of CLD relative to
the general population. However, significant heterogeneity in CLD development and progression exists.
Investigations into the genomic contributions towards CLD susceptibility within the Veterans Health
Administration (VHA) have been limited by the lack of robust CLD phenotypes. Key challenges in [clinically-
based] CLD phenotyping include the lack of blood-based biomarkers, variable implementation of diagnostic
testing (e.g., underutilization of spirometry), and inconsistent availability of testing results in the VA electronic
health record (EHR). These barriers result in frequent misclassification and present challenges in identifying
controls as well as cases for large-scale epidemiological and genomic studies.
 To address these knowledge gaps, we propose a multi-faceted approach to CLD phenotyping and
validation, followed by genome-wide association studies (GWAS), construction of polygenic risk scores, and
examinations of gene-by-environment interactions including pharmacogenomics within the Million Veteran
Program (MVP). First, we have developed a novel natural language processing (NLP)-boosted EHR-based
phenotyping algorithm which will generate quantitative probabilities for the presence and absence of multiple
CLDs (COPD, emphysema subtype, asthma, interstitial lung abnormalities (ILA), fibrosis subtype) for all VHA
users (~16.8 million) through 2018. Following algorithm optimization and internal validation against 500 gold
standard charts (already adjudicated in duplicate), prospective validation using mortality and respiratory-related
healthcare utilization data collected after 2018 will be performed (Aim 1). Second, we propose independent
phenotyping through quantitative imaging analysis (QIA) of chest computed tomography (CT) data available in
a subset of participants enrolled in MVP (Aim 2). In preliminary work, a secure prototype pipeline behind the VA
firewall for the analysis of archived clinical chest CT data using VA Technical Reference Manual (TRM)-approved
software platforms (3D Slicer, Chest Imaging Platform13,14) has been established. For the current proposal,
through a national network of collaborating VA pulmonary investigators (J. Curtis, VISN10; C. Wendt VISN23;
V. Fan VISN20; C. Wells VISN7; F. Kheradmand, VISN16), full-resolution clinical chest CT data from a subgroup
of individuals enrolled in MVP (n=6,000-9,000) will be analyzed to generate objective, quantitative
measurements of parenchymal lung disease (e.g., percent emphysema and ILA). Each of these QIA-based
phenotypes will be (i) validated against prospective mortality and healthcare utilization outcomes (available from
Aim 1) (ii) utilized as an independent secondary validation of EHR algorithm-derived emphysema, ILA, and
fibrosis (from Aim 1), and (iii) as a distinct, quantitative phenotype in genomic investigations (Aim 3). Third, we
propose to (i) conduct genome-wide association studies (GWAS) within the MVP using EHR-algorithm assigned
CLD case-control status (Aim 1) and QIA-phenotypes (Aim 2), (ii) construct polygenic risk scores (PRS) for each
CLD, and (iii) examine gene-by-environment [and pharmacogenomic] interactions in CLDs (Aim 3). Findings will
be replicated in independent cohorts: International COPD Genetics Consortium (ICGC) and UK Biobank (COPD,
emphysema), Genetic Epidemiology Research in Adult Health (GERA) and Mass General Brigham Biobank
(asthma), and an international cohort investigating idiopathic pulmonary fibrosis (ILA, fibrosis). Upon successful
completion of the project, we will have developed and validated robust phenotypes and identified risk loci for
CLDs which will shed light on disease mechanisms and have the potential to serve as the foundation of
personalized medicine initiatives for CLD management within the VHA."
10749038,"PROJECT SUMMARY
Chlamydia trachomatis is an obligate intracellular bacteria that is the most common bacterial sexually transmitted
infection. Despite effective antibiotic treatment and screening programs, the prevalence of chlamydia continues
to rise. Although the infection can be asymptomatic, some women experience serious long-term sequelae,
including pelvic inflammatory disease, infertility, and ectopic pregnancy. For these reasons, a prophylactic
vaccine against chlamydia is needed. However, significant gaps exist in our knowledge of the natural immune
response to urogenital Chlamydia trachomatis infection. In particular, the specificity of antibodies elicited during
infection, their functions, and their protective capacity are not well understood. The overall goal of this research
is to design prophylactic antibody-eliciting vaccines against urogenital Chlamydia trachomatis infection. The
objective of this proposal is to define the range of protective functions antibodies can have against Chlamydia
trachomatis infection of the female urogenital tract, and use this knowledge to create vaccines that can elicit
those antibodies. Our working hypothesis is that antibody responses that target proteins known to be involved
in adhesion and entry into host cells or mediate pathology in the reproductive tract will be protective against
urogenital Chlamydia trachomatis infection. In Aim 1, we will engineer epitope-specific vaccine candidates that
will elicit high titer antibodies to Chlamydia trachomatis adhesion factors and define their immunogenicity in
mouse immunization studies. In Aim 2, we will investigate the specific functions of vaccine-elicited antibodies to
neutralize Chlamydia trachomatis infection in cell culture, mediate complement killing of Chlamydia trachomatis,
and facilitate uptake and killing by neutrophils. In Aim 3, we will investigate the protective capacity of our vaccines
in mouse models of Chlamydia infection. We will investigate the bacterial burden in the upper reproductive tract,
bacterial shedding, pathology, and male urogenital tract infection. Overall, these studies will define the role of
epitope-specific antibodies in urogenital Chlamydia trachomatis infection and lead to the identification of novel
targets for Chlamydia trachomatis vaccine design."
10854770,"Project Abstract
Dermatomyositis (DM) is a complex immune-mediated systemic condition affecting children and adults for
which there are few approved treatments. The mainstay of treatment includes high-dose corticosteroids, which
are associated with long-term steroid-related damage. While mortality has improved since the introduction of
corticosteroids, over 60% of children and 80% of adults with DM, still experience long-term functional
impairment, highlighting the need for improved therapies. Refractory skin disease is especially difficult to treat
with only ~1/3 of patients attaining clinical remission. However, DM-specific therapeutic development has been
hindered because of the rarity of the disease, few preclinical animal models, and the time and cost associated
with traditional drug development pipelines. To circumvent these barriers and identify precision medicine
treatments for DM, we propose a novel computational drug repositioning strategy to identify existing
compounds that target perturbed molecular networks in DM-associated cell types using a combination of
single-cell network analyses, transcriptomic-based computational drug repurposing, and ex-vivo cell culture
assays in PBMCs and skin. In Specific Aim 1, we will identify the cell-specific immune pathways dysregulated
in juvenile DM PBMCs and DM skin compared to healthy controls using single-cell RNA sequencing.
In Specific Aim 2, we will apply transcriptomic-based computational drug repurposing to identify single agent
and combination therapies that target cell-specific immune signatures in peripheral blood and skin.
In Specific Aim 3, we will determine the effects of predicted single agent and combination therapies on
immune cell activation using ex-vivo PBMC and skin culture assays.
We expect the summary of this work to advance knowledge of DM pathogenesis at the cellular level and to
rapidly identify compounds that can be repurposed for the treatment of DM with the long-term goal of improving
disease outcomes. The candidate’s career goal is to become a translational researcher and computational
immunologist investigating the immune dysregulation of rheumatic diseases to inform precision medicine
approaches to care. In this K08 proposal, the candidate has developed a career development plan, which
requests training in advanced single cell analysis methods, computational drug repurposing, and translational
immunology to gain the skills needed to achieve this goal. The candidate is trained in Pediatric Rheumatology
and holds a faculty position at the University of California, San Francisco. The candidate has assembled a
mentorship and advisory team with expertise in integrative bioinformatics, basic immunology, skin immunology,
systems biology, translational research, and clinical trials. The scientific environment at this institution, superb
mentorship and advisory team supporting the candidate, and proposed research aims will enable the
candidate’s transition to an independent career as a physician scientist dedicated to developing precision
medicine approaches to care for people with rare rheumatic conditions."
10819130,"Project Summary/ Abstract
The development of heart is a complicated developmental process that requires precise and coordinated spatial
and temporal regulation in gene transcription. Epigenetic factors, such as the Ten-eleven Translocation (TET)
family of dioxygenase that catalyzes 5-methyocytosine (5mC) oxidation, play indispensable roles in orchestrating
the cardiac transcription network during normal heart development. Tet depletion has been shown by others and
us to block the differentiation of embryonic stem cells toward cardiac progenitor ex vivo. The team has further
established that cardiac specific Tet deletion could result in noncompaction cardiomyopathy (NCC) due to
dysregulation of chromatin accessibility and impaired long-range enhancer-promoter looping that disrupts the
transcription of genes important for cardiac development. More recently, the team further discovered that Tet
deficient embryonic heart tissues exhibited abnormal expression of genes that are important for lipid metabolism,
which might also count for developmental defects observed in cardiac specific Tet-deficient mouse models.
Despite the knowledges obtained from these studies, two outstanding questions remain unresolved: (i) how Tet
proteins acquire their specificity to precisely regulate lineage-specific enhancers; and (ii) whether and how
prenatal maternal metabolic stressors influence TET-related epigenetic pathways and impact cardiac
development in the progeny. In this research program, the PI will use both unique genetically modified mouse
models and human embryonic stem cells differentiated toward the cardiac lineage to address these questions.
In project 1, the team will investigate the pathogenic mechanisms regarding how newly discovered TET2
mutations in patients with congenital heart diseases (CHD) impair heart development and cardiac lineage
specification. In project 2, the team will unravel molecular mechanisms undergirding TET-mediated enhancer
recognition specificity during heart development. In project 3, the team will illuminate how prenatal maternal high
fat diet as a stressor effects Tet mediated epigenetic regulation to perturb cardiac development. From a
translational perspective, we will test the use of vitamin C to boost Tet activity and reduce the risk of
developmental defects related to maternal high fat-diet exposure. The proposed fundamental studies are
necessary to promote healthy cardiac development and illuminate previously underappreciated mechanisms
underpinning CHDs and cardiovascular diseases. This proposal will also lend insight into how external
metabolites influence epigenetic landscapes during heart development and how metabolic factors can be
harnessed to rectify epigenetic abnormalities to restore normal cardiac development."
10757008,"PROJECT SUMMARY/ABSTRACT
Visual impairment (VI) and cognitive impairment are chronic conditions that disproportionately affect older
adults. Research has revealed a consistent relationship between VI and cognitive impairment and dementia in
older adults. VI is a risk factor for Alzheimer disease (AD) and is associated with future cognitive decline.
However, the extent to which VI is associated with the characteristics of the longitudinal cognitive trajectory of
aging adult remains unclear, particularly how VI status in midlife affects the cognitive trajectory in older life.
Additionally, the mechanisms through which VI affects cognitive functioning have not been well elucidated. VI
and cognitive decline could both be the result of a common underlying cause such as brain neurodegeneration.
Alternatively, VI may reduce older adults’ ability to participate in activities and engage socially, which become
risk factors for cognitive decline. Cardiovascular diseases (CVD) risk factors influence the risk of both VI and
cognitive outcomes which may serve as important etiologic pathways underlying cognitive impairment.
Important genetic factors such as APOE ε4 which is positively associated with AD has been demonstrated to
be related to certain cerebrovascular diseases and visual disorders. These important and complex
associations among VI, CVD risk factors, brain neurodegeneration, APOE ε4 genotype and cognitive decline
have not been studied in a systematic and comprehensive manner. The current proposal leverages two large
epidemiological cohort (The Health ABC Study and UK Biobank) and presents an unprecedented opportunity
to employ sophisticated and novel application of Structure Equation Modeling techniques to investigate the
complex associations between VI, brain neurodegeneration, CVD risk factors, APOE ε4 genotype, and
sociopsychological factors as they relate to the longitudinal trajectories of cognitive decline and the linking
mechanisms between VI and cognitive decline. The research in this career development award is
complemented by training activities that build on the candidate’s strong background in statistics and provides
new trainings on 1) cognitive neurosciences and clinical assessment of normal aging, cognitive impairment and
AD; 2) cerebrovascular disease and risk factors and their relevant disease mechanisms and consequences; 3)
neuroimaging and markers of brain neurodegeneration; 4) clinical aspects of VI and conducting ocular
epidemiological study. This sophisticated research and training plan combined with a highly experienced and
committed mentorship team will facilitate acquisition of meaningful skills and foster the applicant’s development
into an independent investigator. This research will answer the important question of whether VI is associated
with accelerated downward trajectories of cognitive decline and will elucidate critical underlying mechanisms
linking VI with cognitive decline. The treatment for AD and ADRD is currently very limited. VI is a prevalent
condition that is highly treatable and represents an important modifiable risk factor that can be prevented and
treated as an effective means to preserve cognitive function and improve quality of life."
10756489,"Abstract
The development of more powerful primate models of auditory cognitive control is critical for
advancing understanding of the cognitive and neural systems underlying the capacity for human
communication. Valid models depend on identification of which aspects of these systems are
present in monkeys. The long-term goal of this work is to better understand the relations
between auditory cognitive control in humans and primates, enhancing the utility of primate
models for research on auditory-communicative disorders. The overall objective of this
application is to identify some aspects of auditory cognitive control in humans that can be
modeled in primates. The central working hypothesis is that the same experimental techniques
used to establish visual cognitive control can also elucidate components of auditory cognitive
control. The rationale is that valid behavioral models of auditory cognitive control in primates are
foundational for studies of the relevant neural systems, and ultimately for developing and testing
novel treatments for individuals with communication disorders. The central hypothesis will be
tested by accomplishing three specific aims: (1) Use tests that are diagnostic of working
memory to determine which components of human auditory working memory can be modeled in
rhesus monkeys, (2) Assess cognitive control of auditory attention and decision-making in
monkeys, and (3) Evaluate a putative neural substrate of auditory cognitive control using
comparative studies across humans, orangutans, and monkeys. For the first aim, whether
monkeys engage in active maintenance of information in auditory working memory will be tested
using competing cognitive load and directed forgetting manipulations in auditory memory tests.
For the second aim, control of auditory attention will be evaluated using tasks that require
flexibly focusing auditory attention and filtering auditory distractors. Cognitive control of
decision-making will be evaluated using tests of adaptive information-seeking. For the third aim,
auditory cognitive abilities will be compared across monkeys, orangutans, and humans to
evaluate the putative correlation between these skills and expansion of the dorsal auditory
pathway. The proposed research is innovative because it uses novel tests of auditory working
memory, attentional control, and adaptive decision-making that specifically dissociate these
processes from non-controlled, passive, or automatic mechanisms. The work also achieves a
systematic comparison of auditory memory across primates using equivalent tests. The
proposed research is significant because it is expected to provide a robust foundation for future
biomedical research on auditory-communicative deficits using proven primate models."
10809009,"Abstract
Human papillomavirus (HPV) causes 33,700 US cancer cases per year, 4,000 deaths and $4 billion in cancer-
related medical costs. Despite an effective vaccine, in 2020 less than 60% of US adolescents 13-17 years of
age completed their HPV vaccine series. Key barriers are suboptimal clinician communication to address
parental vaccine hesitancy, and ineffective office systems causing missed opportunities for vaccination.
Our research team tested two promising implementation strategies (ISs) in primary care practices to address
these barriers: online clinician communication training (“STOP-HPV-Online”) which trains clinicians on
communication techniques and addresses parent hesitancy, and a multi-component IS (“STOP-HPV-LC”) that
involves both clinician communication training plus office-based changes in workflow learned on monthly learning
collaborative group phone calls. Both ISs were deployed by our research team. Widespread scalability requires
the ISs to be deployed by health systems since most primary care practices are now part of health systems.
For Aim 1 we will adapt the two ISs for deployment by 8 health systems, and also describe baseline strategies
used by these systems. We will partner with the American Medical Group Association® (AMGA),the main national
organization of health systems. More than 8 health systems have already expressed interest in the study. We
will use a mixed-methods approach and the RE-Aim/PRISM framework to evaluate the effectiveness and
implementation processes of the health-system deployed implementation strategies. We will assess how health
systems deploy core IS functions and how they and practices adapt specific activities (forms) within each IS.
Aims 2-3 will use a 3-arm clustered RCT, randomizing 72 practices within the 8 health systems to STOP-HPV-
Online, STOP-HPV-LC, or usual care control. Aim 2 will compare the effectiveness and cost-effectiveness of
the two ISs to control and to each other over a 12-month IS period and another 12-month maintenance period.
The primary outcome for Aim 2 is HPV vaccine initiation; secondary outcomes are vaccine series completion
and cost-effectiveness of the IS.
Aim 3 will assess provider, practice, and health system factors relevant to implementation of the two ISs. The
primary outcome is adoption (uptake of core IS functions such as clinicians completing the online modules);
secondary outcomes include reach (e.g., % clinicians participating), practice/provider factors (e.g.,
organizational readiness) associated with improvement in rates, and maintenance of core IS functions by
practices over 12 additional months. We will develop and disseminate online implementation guides for health
systems and practices to use, and AMGA will help spread the ISs to their other health systems.
By the end of the study, we will have two scalable ISs for AMGA and any health system to improve HPV
vaccination rates and reduce HPV-related cancers."
10746452,"PROJECT SUMMARY
 Our overarching goal is to utilize biology-based mathematical models and advanced molecular imaging
to dramatically decrease systemic toxicities while either maintaining or accelerating tumor control in
preclinical models of breast cancer. Advances in systemic therapies have improved long-term survival in patients
with locally-advanced breast cancer, however there has been a concomitant increase in the associated their
long-term side effects, including cognitive deficits and cardiac problems. We have developed practical, biology-
based mathematical models capable of systematically investigating the timing, order, dosing, and sequencing of
combination therapies to identify therapeutic regimens that can potentially maximize response while minimizing
toxicity. Preliminary results (both experimental and mathematical) reveal that alternating the order and dosing of
combination chemotherapy (doxorubicin) and targeted therapy (Herceptin) can significantly and synergistically
enhance response while reducing the chemotherapy dose by 50%. Furthermore, using optimal control theory,
we have identified therapeutic regimens suggesting we can achieve tumor control 1.6x faster without increasing
the amount of chemotherapy. We propose to develop the mathematical formalism that allows for systematically
determining, on a patient specific basis, therapeutic regimens that maximize tumor response and minimize side
effects. We then select the most promising options and test them experimentally against established treatment
regimens and test for superior outcomes and toxicity. We also seek to develop quantitative imaging technologies
capable of characterizing the temporal alterations in brain and cardiac function—organs known to be adversely
affected by chemotherapies. We plan to achieve this goal with the following Specific Aims. Aim 1 will validate
mathematical predictions for maintaining tumor control with minimal chemotherapy dose by employing optimal
control theory to identify and biologically validate (with immunohistochemistry and overall tumor burden
measurements) the three most promising combination treatment strategies. Aim 2 will implement advanced
molecular imaging to quantify toxicity changes in critical organs during therapy by employing cardiac imaging of
membrane potential (18F-TTP+-PET) and brain imaging of microglia activation (TSPO, measured with 18F-DPA-
714-PET) to determine longitudinal differences between long-term effects in animals treated with the standard
and the optimized regimens. Completion of these aims will deliver a practical, experimental-computational
approach for identifying optimal treatment strategies in pre-clinical mouse models, and appropriate for
prospective testing in phase 1 clinical trials. As toxicity is the main dose-limiting factor in cancer treatments,
developing methods to control it will dramatically effect patient health."
10771254,"PROJECT SUMMARY
 Decades of research using laboratory mice and rats have revealed mechanisms of human development
and disease. It is highly likely that rodents have provided critical supporting data for clinical trials of every
pharmaceutical or therapeutic approach currently used to improve human health. There are, however,
limitations to the utility of mice and rats to understand and model complex genetic problems (e.g. Alzheimer's,
heart disease, and diabetes) due to the rare probability of inheriting desired alleles at four or more loci and the
small litter size compared to offspring of other traditional model species.
 The cost, time, and number of animals needed to model complex genetic traits would be reduced by an
approach to increase the probability one of the two alleles at multiple loci will be transmitted to the next
generation. CRISPR/Cas9-mediated gene conversion, which is feasible in mice, can perhaps accomplish
exactly this goal by copying genetic information from a donor to a recipient allele in the germline. Briefly, this
occurs by germline-restricted expression of genetically encoded Cas9 and a guide RNA (gRNA) that targets
only the recipient and not the donor allele. If the double strand break in the recipient allele is repaired by
interchromosomal homology directed repair, the recipient allele is replaced by the donor allele. CRISPR/Cas9-
mediated gene conversion therefore changes the genotype of the cell from heterozygous to homozygous and
ensures any resulting sperm or egg will transmit only the donor allele.
 The proposed objectives will build on proof-of-feasibility to improve the efficiency of CRISPR/Cas9
mediated gene conversion in the female and male mouse germline and to test the efficiency of gene
conversion at two loci in the same cell. Previous work suggests a high level of Cas9 expression timed to initiate
during early meiosis I is necessary for efficient gene conversion in both sexes. Aim1 of this proposal seeks to
apply this knowledge to develop and test three BAC transgenic drivers of Cas9 expression using regulatory
sequences of the meiotic genes Tex12, Prdm9, and Rad51ap2. To date, CRISPR/Cas9-mediated gene
conversion has been assessed at one locus – Tyrosinase. Aim 2 seeks to quantify the efficiency of gene
conversion at two additional loci individually and of two loci together in the same cell. Mathematical models
predict the efficiency of multi-locus gene conversion, but empirical evidence is required to determine whether
the actual efficiency follows a `multiplicative' or `coordinated' probability. The outcomes of this research are
critical to maximize the utility and future biological impact of CRISPR/Cas9-mediated gene conversion
approaches to model and solve a variety of genetically complex challenges to human health."
10811690,"ABSTRACT
Oncology clinical trials are increasingly complex in their design, management, and oversight, and clinical trials
continue as the cornerstone to transform cancer care for patients. These multifaceted trials require significant
partnership from the institution and investigators to provide support and effort as well as multifaceted teams to
conduct and execute these trials seamlessly and effectively. Furthermore, the dissemination of clinical trial
findings in a timely and efficient manner requires the continued support from the clinical trials teams,
biostatisticians, and co-investigators in terms of time and effort. Dr. Jabbour is a seasoned research specialist,
physician scientist, and clinician scientist having a proven track record of diligence and innovation as well as
purpose to design, carry out, and complete clinical trials. Her long-standing commitment to clinical trials is
paramount as she is a leader at the Rutgers Cancer Institute of New Jersey in mentoring and supporting other
clinical trialists, having overseen the Human Research Oversight Committee (HROC/DSMB) and currently
overseeing the Scientific Review Board, and she plays integral role in the oversight of clinical trials through a
variety of committees both at Rutgers Cancer Institute and nationally. At the national level, Dr. Jabbour is the
contact PI for the Rutgers Cancer Institute ETCTN/CTEP grant funding, is a long-standing Co-Chair for the NCI
Radiation Research Program Gastrointestinal Interest Group, and is actively involved in a variety of NCI
Cooperative Group Committees and Protocols including the ECOG-ACRIN and NRG Oncology Cooperative
Groups. Dr. Jabbour is a continued leader and pioneer as a clinician scientist and actively studies the use of
novel agents in combination with radiation in ground-breaking clinical trials. Dr. Jabbour will continue her
exemplary efforts and work under the auspices of this R50 Mechanism and will continue to revolutionize the
care for oncology patients through her state-of-the-art concepts and collaborations through the NCI national
cooperative groups."
