APPLICATION_ID,ABSTRACT_TEXT
10816984,"PROJECT SUMMARY/ABSTRACT
 The overall goal of the Administrative Core of the University of Chicago (UChicago) Digestive Diseases
Research Core Center (DDRCC) for Interdisciplinary Study of Inflammatory Intestinal Disorders (C-IID), is
to provide leadership and strategic vision to foster and expand research in the field of inflammatory diseases of the
bowel by its clinical and basic science faculty, particularly in the areas of microbiology, immunology,
genetics/genomics and translational and clinical research. These themes have defined our GI program over 75
years ago when Dr. Joseph B Kirsner put forward the hypothesis that IBD was caused by genetic, immunological,
and microbial factors. The C-IID Administrative Core leadership is provided by Dr. Bana Jabri, Director, Dr.
Eugene Chang Co-Director, and Dr. John Alverdy, Associate Director with the help of their administrative staff
and the C-IID Program Manager, in conjunction with the Executive Committee, the Internal Advisory
Committee, and the External Advisory Committee.
 The Administrative Core will be responsible for overseeing all aspects of the C-IID, including strategic,
scientific, and operational directions to insure effectiveness and impact of the program. It will continue to seek
opportunities to foster interaction and collaborations among its members. It will also identify member needs, and
optimize member benefits from Center Cores and Programs The administrative leadership also assures
responsiveness of the C-IID Cores to the needs of the members and provides oversight for Core functions.
This has led, for instance, to the addition of two computational scientists to help members with the analysis of
host and microbial next-generation sequencing data, and the creation of the Multiparametric Host Cell Analysis
core to promote utilization of state-of-the-art genomic technologies and enhance research in human
immunology and tissue cell analysis in the field of DD.
 The proceedings of the monthly Executive Committee and Administrative Core meetings are reviewed on an
annual basis by the Internal Advisory Board (comprised of selected, prominent, senior leaders in the Biological
Sciences Division with expertise relevant to the goals of the C-IID) and the Dean of Biological Sciences, Dr.
Kenneth Polonsky. The Executive Committee consists of C-IID leadership, prominent University of Chicago
digestive diseases investigators. As the neutral review and sounding board, the External Advisory Board of the C-
IID reviews all requests, reports, and recommendations of the Executive Committee. The members of the External
Advisory Board include 5 internationally renowned investigators who are leaders in the area of digestive diseases,
particularly in the focus areas of the C-IID.
 In summary, the Administrative Core of the C-IID provides leadership, programmatic vision, oversight, and
management of a highly multidisciplinary and innovative program that foster interaction, collaboration, and synergy
in studies of inflammatory diseases of the bowel."
10816986,"PROJECT SUMMARY/ABSTRACT
The study of complex traits in humans and model organisms has made considerable progress in recent years.
Multi-dimensional high-resolution genomics data and immunological data allows to study complex biological
networks, and the dynamics of cellular state and function at a resolution not possible before. The usage of
these technologies require, however, highly specialized expertise in genomics, immunology, and computational
biology. The primary goal of the Multiparametric Host Cell Analysis (MHC) Core is to provide members of the
University of Chicago (UChicago) Digestive Diseases Research Core Center (DDRCC) for Interdisciplinary
Study of Inflammatory Intestinal Disorders (C-IID) with such level of expertise, further promoting the usage of
state-of-the-art genomic technologies in gastrointestinal research. Specifically, the MHC core will provide the
community: (i) consulting service for human tissue isolation, analysis and cell sorting protocols adapted to the
different forms of assays, (ii) consulting services and development of customized antibody panels for high
resolution cellular tissue profiling of human samples using spectral flow cytometry, (iii) advanced flow
cytometry sorting of 6 different populations of cells from a tissue sample based on the detection of 28
fluorescence marker using an advanced BD Biosciences sorter (FACSymphony S6 High Parameter Cell
Sorter), (iv) advise with the study design of genomic experiments; (v) a series of pre-optimized genomic assays
(e.g., single-cell RNA-seq, epigenetic profiles); (vi) standardized and validated analytical pipelines for the
analyses of different genomic datasets, and (vii) bioinformatics support for genomic and flow cytometry data
analysis. The standardization of experimental protocols and analytical pipelines offered by the core will help
minimize the errors during data collection, management, maintenance, and, importantly, facilitate downstream
data integration and sharing among C-IID members."
10816987,"SPECIFIC AIMS
The University of Chicago (UChicago) Digestive Diseases Research Core Center (DDRCC) for Interdiscipli-
nary Study of Inflammatory Intestinal Disorders (C-IID) investigators recognize that a comprehensive under-
standing of the clinical behavior, phenotype, epidemiology and pathophysiology of complex gastrointestinal
(GI) disorders requires analysis of clinical data, human cells, tissues and histopathological specimens. The In-
tegrative Clinical and Biospecimen (ICB) Core, formerly called the Integrative Translational Core (ITR), ena-
bles translational research by providing the infrastructure and services to seamlessly integrate clinical infor-
mation with biospecimens. Since the last renewal, the ICB Core has worked steadfastly to optimize consulta-
tion services for human study design, create a dynamic mechanism to access clinical data and to create an
efficient workflow for patient and biospecimen recruitment. All improvements are supported by the UChicago
and function as a critical resource for the other C-IID Cores. In addition, since the last renewal, we recognize
that services provided through the Tissue Cell Analysis (TCA) Core would more logically be placed within the
ICB Core in order to address previous criticism that there is no direct oversight by a pathologist of the biospec-
imen tissue bank and to provide consultation services to C-IID members on how to collect, bank and analyze
biospecimens.
Since 2015, 47 C-IID members, 66% of membership, have utilized the ICB Core. 6034 patients have been
consented to the ICB Core Registry with a total of 8382 patients recruited through the ICB Core for all GI stud-
ies in the past 5 years. The ICB Core has also built a repository of biospecimens to facilitate the rapid genera-
tion of data which includes over 30,000 biospecimens on over 1800 patients, including whole blood DNA, se-
rum, biopsy RNA and DNA, flash frozen intestinal biopsy samples, liver biopsies, and formalin-fixed paraffin
embedded (FFPE) tissues. In addition, the ICB has implanted an infrastructure to assist in prospective screen-
ing, recruitment, and sample collection for individual investigator's translational studies. The ICB core will con-
tinue to build on the infrastructural foundation established over the last 5 years to meet the growing and chang-
ing needs of C-IID investigators for clinical database information and well-phenotyped biospecimens.
The Specific Aims of the ICB Core are as follows:
1. To provide consultative services for human biospecimen-based study design. The ICB Core utilizes
human translational and basic science expertise of the Core directors to facilitate human-based studies by: a)
providing consultative services to develop and advance translational study experimental design, to facilitate
submission of IRBs and to facilitate statistical analyses; and b) providing consultative services for utilization of
pathology specimens and services.
2. To provide infrastructure and services to optimize clinical database use. The ICB Core provides
streamlined access to comprehensive clinical information as a resource for patient recruitment, phenotyping,
and epidemiology data by: a) maintaining a virtual clinical database that seamlessly integrates clinical metada-
ta from internal and external sources including Epic, Centricity, the National Death Registry, the Cancer Regis-
try, LabVantage, and REDCap; and b) providing services to interrogate data in the virtual clinical database tai-
lored to investigator needs.
3. To provide pathology consultation and histopathological analysis. An important component of the ICB
Core is to provide pathology consultation, instruction in all techniques, including immunohistochemistry and
specialized guidance specifically related to the analysis of complex gastrointestinal disease. The core also pro-
vides fee-for-service immunohistochemical or immunofluorescent staining of investigator-provided or archive-
derived human and animal tissue. This sub-aim is intended to satisfy all of the most heavily used aspects of
our previous Tissue and Cell Analysis (TCA) Core.
4. To provide infrastructure and services for biospecimen utilization. The ICB Core provides uniform pa-
tient recruitment and biospecimen acquisition to optimize individual and collaborative research by: a) maintain-
ing staff to ensure prospective patient recruitment, biospecimen acquisition and processing; b) maintaining a
biospecimen repository with a large number of diverse samples in well-phenotyped populations; c) establishing
standard operating procedures and best practices for optimal acquisition and storage; and d) enabling utiliza-
tion of pathology archives and histopathology processing for translational research.
The ultimate goal of the ICB Core is to remain an integral, essential resource for the advancement of transla-
tional research in understanding physiology, pathogenesis and future therapeutic development in complex gas-
trointestinal disorders"
10816992,"PROJECT SUMMARY/ABSTRACT
The Tissue Engineering and Cell Models Core (TECM) enables Universtiy of Chicago (UChicago) Digestive
Diseases Research Core Center (DDRCC) for Interdisciplinary Study of Inflammatory Intestinal Disorders (C-
IID) investigators to address key questions relating to causality and mechanisms by providing novel and vetted
experimental models that can be customized to their needs. It was established to replace the Genomics and
Molecular Engineering (GME) Core of the C-IID. The reorganization of the Core was a direct result of two
sequential annual needs assessments indicating strong interest by the membership for more physiologically-
relevant experimental models to study digestive health and diseases. The TECM has three major components:
(1) A centralized repository and facility for established and primary gut-relevant cell lines, which was originally
part of the host-microbe core, but moved to the TECM to centralize all cell and tissue experimental systems,
(2) A tissue engineering component that includes customizing and developing intestinal organoid technologies
for specific applications needed by C-IID users, and (3) an experimental systems component that includes in
vivo models (rodent microsurgery), ex vivo models, and live functional assays. Inherent to these services, the
TECM provides training and education, opportunities for cost-savings through bulk purchases (serum,
disposables, etc), and technical expertise that saves investigators time and ensure high quality of services.
The TECM is inextricably tied to the other C-IID cores. The Integrative Clinical and Biospecimen (ICB) and the
Host-Microbe (HM) cores are essential for providing cells, tissues, and patient samples for establishing the
experimental models. The Multiparametric Host Cell Analysis (MHC) core provides investigators with the
means to analyze data derived from the model systems. Thus, the TECM Core has had great impact in
enabling C-IID members to advance knowledge in the thematic areas fostered by the C-IID which focus on the
study of IBD, host-microbe interactions, mucosal immunology and inflammation. In the past funding cycle, it
was used by ~80% of the C-IID membership and was used in 149 peer-reviewed publications or 46% of the
total (322) C-IID acknowledged publications during this period. The TECM has promoted interaction,
collaboration, cost-sharing, and efficient resources utilization, and, at the same time, has enhanced the
capabilities of our investigators."
10816999,"PROJECT SUMMARY/ABSTRACT
The Host-Microbe (HM) Core is comprised of two components – the Gnotobiotic Component (GBC) and Enteric
Microbiology Component (EMC). They synergize in the isolation, cultivation and analysis of microbiota by
biochemical and sequencing methods with the concomitant analysis of microbes and their communities in vivo
using our state-of-the-art Gnotobiotic Research Animal Facility (GRAF). Recent advances in the analysis of the
commensal microbiota and an increasing appreciation for the role of the microbiota in the vital functions of the
mammalian host have put the studies of host-microbe interactions at the forefront of many areas of the life
sciences. This is especially true for studies of the normal physiology of the gut and pathophysiology of disease
states such as IBD, which has been linked to disruptions in the host-commensal mutualism. The ability to analyze
the composition and structure of the microbiota, as well as its functional properties and ex vivo culturing
conditions, is a base requirement for building a successful research center devoted to studying digestive
diseases. Moreover, to be in the vanguard of these increasingly inter-disciplinary research fields, the University
of Chicago (UChicago) Digestive Diseases Research Core Center (DDRCC) for Interdisciplinary Study of
Inflammatory Intestinal Disorders (C-IID) scientists need access to a reliable mechanism for testing their ideas
in in vivo experiments in animals colonized with defined microbiota – gnotobiotic mice. They are also in need of
germ-free (GF) animals to use as controls for studies of the role of microbes in disease development. As a result,
the HM Core is committed to: (1) providing C-IID researchers with services that reflect their needs, are available
on campus, and are competitively priced compared to commercial services; and (2) further development of the
HM Core to meet both current and anticipated demands. The HM Core not only provides valuable expertise to
C-IID users for experiment planning, troubleshooting and discussion of the results but is also integrated with the
other C-IID cores to augment these capabilities. The HM Core, together with the Integrative Clinical and
Biospecimen (ICB) Core, are essential for providing cells, tissues, and patient samples to investigators for
establishing experimental models. Likewise, the EMC of the HM Core provides high-quality, customized services
for cultivation-dependent and -independent analyses of complex gut microbiomes as well as providing both
assistance and instruction in the analysis of large datasets. Thus, the HM Core has had tremendous impact in
enabling C-IID members to advance knowledge in the C-IID thematic areas that focus on the study of IBD, host-
microbe interactions, mucosal immunology, and inflammation. Of the 322 C-IID acknowledged publications over
the past funding cycles, 92 (28.5%) cited the HM Core as the primary core that they used. This represents a 4%
increase over the previous funding cycle. Underscoring the integration of C-IID Cores, the HM Core was also
listed as a secondary core for an additional 107 publications, totaling 199 or 62% of the total publications that
were supported by the C-IID over the past funding period, a 7% increase over the previous funding cycle."
10600121,"The cause of premature ventricular contraction (PVC)-mediated cardiomyopathy is unknown.
The estimated prevalence of PVCs is high in the general population with reported 40-75% on
ambulatory monitoring. PVCs are often considered benign, but may be associated with
increased risk of sudden death or associated with chest pain, syncope, or heart failure,
especially when structural heart disease is present. A long-term study on patients with relatively
low PVC burden showed no difference in survival. However, high PVC burden is associated with
lower left ventricular function in patients with and without structural disease. Unfortunately,
suppressing PVCs by ablation or antiarrhythmic medications do not always improve ventricular
function in patients. Animal models have showed that bigeminy pacing near the apex could
induce a cardiomyopathy that is reversible without myocardial structural changes. However,
these models do not explain the lack of cardiomyopathy development in some human subjects
with frequent PVCs such as bigeminy. We propose that frequent pathologic PVCs lead to PVC-
induced cardiomyopathy in normal hearts and PVC-worsened cardiomyopathy in hearts with
abnormal tissue characteristics. The pathologic versus benign PVCs can be determined by LV
function during PVC, which is quantitatively assessed using advanced real-time cardiac
magnetic resonance imaging (MRI) techniques. LV function during PVC is likely a result of a
combination of factors including PVC site of origin, coupling interval, and conduction time
through the myocardium. Together with tissue characterization of the ventricular myocardium by
cardiac MRI and electroanatomic voltage mapping, this proposal seeks to identify hemodynamic
and structural features in PVC-induced or worsened cardiomyopathy in order to better select
patients for treatment."
10925157,"PROJECT SUMMARY
It is well-documented that where you reside in America shapes when you die, and this has been shown to be
particularly true among low-income Americans. These place-based inequalities in health have grown over time
in the United States, driven by increased mid-life mortality due to drug- and alcohol-related deaths and suicides.
While the drivers of this rise in mid-life mortality are complex and multifactorial, there is broad consensus that
the adoption of evidence-based treatments for substance use disorder and mental illness has the potential to
improve health and save lives. Despite their effectiveness, behavioral health services are generally thought to
be underused, with very limited access to these services in some regions of the country. We study the drivers of
place-based inequities in the Medicaid program, the primary source of insurance coverage and payer of
behavioral health services for low-income populations. This application seeks to understand whether and to what
extent place-based inequalities in mid-life mortality — and their gradients by gender and race/ethnicity — are
driven by the causal effects of place on access to evidence-based behavioral healthcare treatment by studying
the low-income population on Medicaid. Because families sort into areas based on a wide range of factors —
e.g., economic opportunity, amenities, cost-of-living, etc. — if people predisposed to poor (or good) health
outcomes tend to cluster in particular localities then observed health differences between areas may reflect this
non-random sorting (or “selection”) rather than the causal effects of place. To address this challenge, we use a
quasi-experimental movers research design that follows otherwise similar Medicaid enrollees residing in the
same place that move to different destinations. Subsequent differences in their healthcare utilization and health
can be attributed to place effects if movers are observed for a period of time before the move to adjust for
baseline outcomes. Second, to better under social gradients we stratify by sociodemographic characteristics and
recover the effects of places for distinct groups —comparing differences in the impacts of a place on different
groups reveals whether it tends to narrow or widen inequalities. Finally, we examine whether place-based effects
correlated with immutable characteristics of areas (e.g., climate) or features that are more readily amenable to
policy intervention (e.g., the healthcare delivery system). We make an original contribution, by advancing the
understanding of the relationship between “place” and health for low-income populations, with a focus on
understanding the role of differential access to high-quality, behavioral healthcare services."
10756554,"SUMMARY
Pregestational diabetes induces neural tube defects (NTDs). There are 60 million women of reproductive age
(18-44 years old) worldwide, and approximately 3 million American women with diabetes. Even under the best
prenatal care, women with diabetes are still three- to four-times more likely to have a child with birth defects than
women without diabetes. Unraveling the mechanism underlying diabetes-induced NTDs is critical for
understanding its pathogenesis and providing potential intervention targets. Yes-associated protein (Yap), a
transcriptional co-activator, determines body and organ size and regulates cell apoptosis, proliferation, and
differentiation. We found that either conditional KO of Yap or transgenic (Tg) overexpression of constitutively
active Yap (CA-Yap) specifically in the neuroepithelium resulted in NTD formation. Our recently published data
demonstrate that one of the mTOR (mechanistic target of rapamycin) downstream kinase p70S6K1 is activated
by maternal diabetes and its deficiency alleviates diabetic embryopathy. Furthermore, the mTOR inhibitor
rapamycin prevents diabetic embryopathy. Both the HIPPO-Yap pathway and the mTOR pathway induce cell
and tissue growth. Thus, we hypothesize that maternal diabetes activates mTOR-p70S6K1, which
antagonizes Yap by activating the HIPPO kinase Lats1 through phosphorylation, selectively increases
translation and disrupts endoplasmic reticulum (ER) homeostasis, leading to NTDs. Lats1 inactivates
Yap through phosphorylation that disrupts the planar cell polarity (PCP) leading to failed neurulation. To
test our hypothesis, we propose the following aims. Specific Aim 1. determine whether the major mTOR
downstream effector p70S6K1 counteracts Yap activity by phosphorylating Yap upstream kinase Lats1
in diabetic embryopathy. We will examine whether maternal diabetes-activated the mTOR effector p70S6K1,
which forms a tertiary complex with the scaffold protein Merlin and Lats1, triggers Lats1 phosphorylation in two
previously unidentified sites, Thr255 and Thr262, leading to Yap inactivation. Specific Aim 2. To determine
whether the HIPPO signaling kinase Lats1 activation leads to neural tube defects in diabetic
embryopathy. We will test whether maternal diabetes induces Lats1 phosphorylation at new sites and
subsequent the canonical phosphorylation sites which leads to suppression of Yap and NTD formation. Specific
Aim 3. To investigate how fine-tuned Yap activity is critical for neurulation and its dysregulation disrupts
planar cell polarity in diabetic embryopathy. We will assess that Yap activity is tightly controlled during
neurulation and restoring Yap activity can ameliorate diabetic embryopathy. We will further evaluate whether
fine-tuned Yap activity maintains PCP gene expression during neurulation."
10830282,"Multiple sclerosis (MS) is the most common human demyelinating disorder of the central nervous system
(CNS). Although the etiology of MS is unknown, it is connected to autoimmunity. At present, about 400,000
people in the United States have MS. It is more prevalent among Caucasians, particularly those of northern
European ancestry, than others. Several evidences also show a potential link between the incidence of MS and
combat service. For example, one study in the Annals of Neurology (2004, 55: 65-71) has identified 5,345
cases of MS among U.S. veterans that were considered ""service-connected."" Although the mechanism is not
clear, viral infections, several vaccinations and/or exposure to different war zone chemicals may increase the
risk of having MS. Accordingly, several veterans who served Gulf war 1 as well as many Vietnam veterans have
been diagnosed with MS. Although there are some therapies against MS, no effective therapy is available to
promote remyelination in MS.
Therefore, delineation of new technologies for promoting remyelination is an important area of research.
Oligodendrocytes (OLs) are the myelin-producing cells in the CNS and toll-like receptor 2 (TLR2) is an
important member of innate immunity. It has been shown that TLR2 activation inhibits the maturation of
oligodendroglial progenitor cells (OPCs). Since there was no specific inhibitor of TLR2, from structural
analysis of the interaction between TLR2 and MyD88, the downstream partner of TLR2, we have designed a
novel peptide corresponding to the TLR2-interacting domain of MyD88 (TIDM) that specifically blocks TLR2,
but not other TLRs. Therefore, here, we want to test a translational, but novel, hypothesis that wtTIDM
peptide stimulates the maturation of OPCs to OLs (Specific aim I) and that intranasal administration of
wtTIDM peptide stimulates remyelination in animal models of demyelination (Specific aim II) via microglial
and/or OPC TLR2 (Specific aim III). A positive outcome of this cutting-edge proposal will delineate if selective
targeting of activated status of one component (TLR2) of the innate immune system by wtTIDM peptide
increases the maturation of OPCs and stimulates remyelination, highlighting the discovery of a prospective
intranasal agent to promote remyelination in MS and other demyelinating disorders."
10773101,"Abstract
Over the past decade, the use of digital media and electronic screens has grown substantially. Existing methods
for studying effects of digital media on child health and wellbeing are insufficient to assess the intermittent, on-
demand, and interactive forms of media (e.g., tablets, smartphones) that are intermeshed within families’ daily
activities. Calls for higher quality research have been made to better understand and evaluate the effect of
electronic screens on children’s health outcomes. While scientific progress has been made with advanced
analytics and data processing techniques using wearable devices for other health behaviors including physical
activity, sedentary time, and sleep, insufficient research has been conducted on the development and calibration
of wearable sensor measurement of electronic screen use. Wearable devices that include a color light sensor
combined with advanced machine learning methods is an emerging and promising measure of electronic screen
exposure in adults. However, there is a scientific need to extend this approach to free-living calibrations with
natural observation and validation in children. The overarching aim of this project is to develop and validate a
device-based measure of electronic screen use for children. The specific aims are to: 1) evaluate estimation
accuracy of machine learning algorithms developed under controlled and free-play screen and non-screen
activities using features extracted from a wearable multi-sensor, 2) compare accuracy of electronic screen use
estimation across activities (e.g., watching tv, reading a book), screen type (e.g., TV, smartphone, tablet), body
position (e.g., sitting, lying, standing), and ambient light level (e.g., florescent room light, natural light), and 3)
assess wear method placement, day to day variability, and compare estimates with the established
Comprehensive Assessment of Family Media Exposure (CAFE) tool obtained during 7 days of free-living wear.
Our highly qualified research team will address these aims by using hybrid-structured and semi-structured
activity observation to train and refine sensor-derived, machine-learned algorithms for assessing screen time as
compared to direct observation. Additionally, a free-living calibration protocol will then be used to evaluate
wearable sensor algorithms for the estimation of screen time in naturalistic settings. The results of this work will-
-for the first time--provide an innovative and translatable approach to assess free-living electronic screen use in
children."
10793569,"Project Summary
Halting the intergenerational transfer of cardiovascular disease (CVD) risk is a priority for NHLBI and the
American Heart Association (AHA). Yet, limited understanding around the timing, pathways, and mechanisms
underlying the observed associations between maternal gestational health and offspring cardiovascular health
(CVH) remains a significant barrier to developing targeted, timely interventions. We propose to leverage the
Hyperglycemia and Adverse Pregnancy Outcome (HAPO) Study cohort to substantially advance understanding
of the in utero origins of offspring CVH and CVD, as measured during the critical period of young adulthood. The
original HAPO study recruited ~25,500 women in 2000-2006 to prospectively and uniformly examine the
association of gestational glycemia, uncomplicated by treatment, with maternal and neonatal outcomes. Eleven
years later, 4,832 offspring returned to study effects of GDM on offspring adiposity and glycemia. We hypothesize
that there are significant independent associations of maternal adiposity, glycemia, BP, and lipids at ~28 weeks
gestation with CVH and arterial injury among offspring at age 18-25 years, and that DNA methylation (DNAm)
will be associated with upstream intrauterine exposures and downstream CVH and arterial injury. HAPO CVH
will include a comprehensive CVH assessment of 1,000 HAPO FUS offspring from 4 HAPO centers. We will
measure BP, adiposity, lipids, glycemia, and lifestyle behaviors, characterize total CVH with AHA’s ‘Life’s Simple
7’ framework, and obtain carotid ultrasonography to identify the earliest changes of subclinical CVD. We will also
analyze existing cord blood DNAm data and will acquire new epigenome-wide association data from young adult
DNA using the Illumina 850K chip. We will achieve our objectives through the following specific aims: Specific
Aim 1: Define associations of the in utero cardiometabolic milieu at ~28 weeks’ gestation with offspring CVH
and subclinical CVD in young adulthood. Hypothesis 1a: Poorer maternal gestational metabolic health is
associated with poorer offspring CVH (Co-primary outcome) in young adulthood. Hypothesis 1b: Poorer
maternal gestational metabolic health is associated with higher carotid IMT (Co-primary outcome), lower carotid
distensibility, and unfavorable carotid artery grayscale features in young adulthood. Hypothesis 1c: Poorer
maternal gestational metabolic health is associated with worsening of cardiovascular health from childhood to
young adulthood. Specific Aim 2: Examine the role of epigenetic mechanisms in the association of upstream
intrauterine cardiometabolic exposures and downstream CVH and subclinical CVD. Hypothesis 2a: Poorer
maternal gestational metabolic health is associated with differential DNAm in aging-related pathways (measured
as accelerated epigenetic aging) in cord blood and young-adult offspring. Hypothesis 2b : Poorer maternal
gestational metabolic health is associated with differential DNAm in specific cardiometabolic pathways in young-
adult offspring blood cells, and this differential DNAm partly statistically mediates the association of adverse
intrauterine exposures with later CVH status and carotid arterial injury in young adulthood"
10738778,"Project Summary
Declining vitamin B1 (thiamine) blood levels significantly correlates with a deterioration in cognitive
function and is associated with promoting Alzheimer’s Disease (AD) neuropathology hallmarks.
Thiamine is a critical enzyme cofactor within the glycolytic metabolism network that is fundamentally
required to sustain the bioenergetic and anabolic needs of all cells. The brain’s extensive requirement
for glucose metabolism to satisfy its high energy demand makes it particularly vulnerable to TI
mediated metabolic impairment. Congruent with established AD pathology, TI produces cerebral
energy hypometabolism, inflammation, oxidative stress, and an increase in plaque formation within
the hippocampus, cortex and thalamus. Thiamine or more specifically the activated cofactor, thiamine
diphosphate (TDP) ensures the function of 3 key metabolic enzymes, PDH, α-KGDH, and TKT. A
central feature for neuronal cell injury as a result of low cellular TDP levels is severe deficits in
cerebral energy metabolism. Additionally, the activity of TKT, PDH, α-KGDH are significantly reduced
in post-mortem Alzheimer’s patients and strongly correlate with dementia rating. Yet despite progress
into the relationship between reduced thiamine levels and the neuropathology of AD, mechanistic
insight is lacking. We have established that the metabolic dysfunction as a consequence of TI
activates hypoxia inducible factor-1 alpha (HIF1α). This application will test the hypothesis that TI
mediated metabolic activation of HIF1α initiates pro-apoptotic and amyloidogenic processes that
produce the cellular and regional histological presentation of TI associated AD-neuropathology. We
plan to test our central hypothesis and, thereby, accomplish the objective of this application by (1)
Employing cell type selectivity of HIF1α KO we will reveal the contribution and relationship of
astrocytic and neuronal HIF1α activity during TI on neurological damage. (2) Using a diseased based
(3xTgAD) transgenic AD mouse model, we will establish HIF1α activation as an initiator for
amyloidogenic activity and cognitive decline as a consequence of thiamine insufficiency. (3) Utilizing
an unbiased transcriptomic analysis, we will establish the temporal impact of graded TI stress on
HIF1α transcriptional activity within neurons and astrocytes. We propose to establish the contribution
of HIF1α by using a combination of state-of-the-art methodology including RiboTag RNA-Seq and MR
Imaging coupled with cell specific Cre-drivers for HIF1α knockout and triple transgenic AD mouse
models. Establishing chronic activation of HIF1α in response to hypometabolism linked to
micronutrient deficiency would provide a significant shift discerning AD etiology and suggest possible
prophylactic strategies to limit age-related cognitive decline."
10793568,"Abstract
It has become well recognized that inflammation from chronic pancreatitis is associated an 8-fold increased risk
for the development of pancreatic cancer. When cells are injured or stressed, they can transform to a cell with a
different phenotype through a process called metaplasia. In the pancreas, acinar-ductal metaplasia (ADM)
occurs with pancreatitis and this process is usually reversible. However, with chronic inflammation or maturation
arrest, the ductal phenotype cells do not reverse to their normal acinar phenotype but may progress to pancreatic
intraepithelial neoplasia (PanINs) and pancreatic cancer. There is a gap in our understanding of the mechanisms
involved in this recovery or loss of the ability to recover. Our lab has been studying G-protein coupled receptors
and found that the cholecystokinin-B receptor (CCK-BR) that is found in ductal cells but not acinar cells becomes
expressed during chronic pancreatitis and PanIN formation, and is markedly over-expressed in pancreatic
cancer. Treatment with a CCK-receptor antagonist, proglumide, hastens recovery of ADM, decreases
inflammation, and restores the pancreas to a normal phenotype. In more advanced disease with PanINs or with
pancreatic cancer, proglumide treatment also alters the pancreas extracellular matrix or tumor
microenvironment, by decreasing collagen production from pancreatic stellate cells or cancer-associated
fibroblasts and changing the immune cell signature to a more normal phenotype. We hypothesize that the
CCK-BR signaling pathway is a novel and key pathway in pancreatic plasticity; strategies to suppress
this pathway will decrease pancreatic cancer. Proglumide has already been tested in human subjects in a
Phase 1 clinical trial and deemed to have a broad safety profile. In this proposal we will study the role of
proglumide and the CCK-BR in pancreatic cell plasticity and how this pathway can be targeted to normalize the
pancreatic phenotype and render it less oncogenic to prevent pancreatic cancer. The following aims are
proposed: Aim #1, Determine how the CCK-BR signaling pathway is involved in acinar-ductal metaplasia; Aim
#2, Examine how activation of the CCK-B receptor pathway modulates pancreatic stellate cells and if CCK-
receptor blockade can change the phenotype to render the fibroblasts less carcinogenic; and Aim #3, Evaluate
how activation of the CCK-BR induces tissue inflammation and polarization of immune cells. In this investigation,
we will use murine models of pancreatitis in wild-type and in CCK-BR-knockout mice with state of the art
techniques as laser microdissection of ADM and stroma, Reverse phase protein array, Mass Cytometry and
RNA sequencing to understand plasticity of pancreatic cells. We will also examine the role of the CCK-BR on
the pancreatic stellate cells in vitro using murine and human cells. Our goal is to understand how proglumide
reprograms a metaplastic or dysplastic pancreas to a more normal phenotype and thus preventing development
of pancreatic cancer."
