APPLICATION_ID,ABSTRACT_TEXT
10864974,"SUMMARY
Carbohydrate addition (glycosylation) is one of the most common posttranslational modifications of
secreted and cell surface proteins. Glycosylation is critical for normal animal development and
physiology, and mutations in genes involved in glycosylation cause more than a 100 human diseases
with diverse phenotypes. However, glycan structures are complex, and each form of glycosylation
can be found in tens to thousands of target proteins. Accordingly, understanding the molecular
mechanisms underlying glycosylation disorders constitute a major challenge. One of the critical roles
played by protein glycosylation is the regulation of a cell-to-cell communication mechanism called the
Notch signaling pathway. Notch signaling regulates many processes during animal development and
adult maintenance. For example, studies in mice and cell culture have shown that muscle
development and muscle repair after injury depend on Notch signaling in mammals. However,
mutations in Notch pathway components or modulators have not been reported in human patients
with muscular dystrophy. We have recently reported a consanguineous family in which several
siblings suffer from LGMD-2Z, which is a new form of limb-girdle muscular dystrophy. LGMD-2Z is
caused by homozygosity for a recessive mutation in a gene called POGLUT1. POGLUT1 is a
glycosyltransferase which adds O-linked glucose to a number of transmembrane and secreted
proteins, including multiple components of the Notch signaling pathway. We have previously shown
that POGLUT1 regulates Notch signaling in fruit flies and mice. Analysis of the muscle tissues and
myoblasts isolated from the above-mentioned patients provided evidence suggesting that impaired
Notch signaling plays an important role in the pathophysiology of this form of muscular dystrophy.
However, the biologically-relevant targets of POGLUT1 in the Notch pathway and other pathways in
the muscle are not known. In this proposal, we will use biochemical and cell culture assays,
proteomic profiling, mouse genetic experiments and iPS cell experiments to determine the molecular
mechanisms underlying the regulation of muscle development and maintenance by POGLUT1 and to
identify its relevant targets. We will use iPS cells from patients, along with a CRISPR/Cas9-mediated
corrected version of them, for in vitro disease modeling and in vivo engraftment experiments. These
studies have the potential to provide novel insight into the pathophysiology of a muscular dystrophy
caused by abnormal glycosylation and might establish a new framework for future therapeutic
approaches for muscle diseases."
10864975,"Abstract
Since 2010, clinical medicine and public health have benefited from a rapid surge of clinical research on
chronic diseases using data from electronic health records (EHRs). However, while millions of patient records
are included in large EHR networks, they are not population-representative random samples, a constraint
which has restrained their utility for population health research. The non-representative nature of patients
represented in EHR data also poses a major challenge when performing cross-site validation of EHR-based
findings, as study findings tend to reflect the unique characteristics of populations served by specific health
care systems. We propose to perform an integrated secondary data analysis of three unique datasets: 1) the
Health and Retirement Survey (HRS, begun in 1992 and ongoing) that has nationally representative health
interview data for over 20 years, as well as biomarkers, physical assessment information, prescription drug
data, and claims linkages including Medicare D drug claims; 2) the New York University Langone Health EHR
data (NYU-CDRN, 2009 to now) including demographics, vitals, diagnoses, lab results, prescriptions and
procedures; 3) the New York City Clinical Data Research Network (NYC-CDRN) which is an EHR network that
comprises 20 NYC healthcare institutions, including the NYU-CDRN, with longitudinally linked data on over 12
million patient encounters under a Common Data Model; and 4) Veterans Affairs Ann Arbor Healthcare System
(VAAAHS) Corporate Data Warehouse (CDW), which provides an important complement to the NYC-CDRN
patient population when assessing our method’s reproducibility and generalizability for the rural patient
population in care. We will leverage these four datasets to support three strands of questions on EHR-based
risk predictions: 1) assessing its utility for population inference, 2) developing individualized absolute risk
predictions, and 3) assessing its reproducibility and cross-site validation. We will predict risk of subsequent
incident cardiovascular disease (CVD) in older patients (age 50 and older) with type 2 diabetes (T2DM).
Broader use of these methods will be generally applicable to other diseases outcomes. To achieve these
objectives, our study will 1) develop and validate EHR phenotyping and diagnosis time algorithms against gold
standard chart review (Aim 1); 2) assess the population-generalizability of EHR-based risk estimation models
by comparing with cohort-based risk estimation models and develop EHR bias adjustment methods for
population inference (Aim 2); 3) develop methods for EHR-based individualized absolute risk prediction (Aim 3),
and establish the developed methods via cross-site validation (Aim 4)."
10864976,"PROJECT SUMMARY
Despite major medical advances, cardiovascular disease remains the major cause of morbidity
and mortality worldwide. Even with aggressive risk factor control, nearly 50% of patients suffer
recurrent cardiac events and this “residual risk” has been attributed to excessive inflammation.
Recent work has demonstrated that atherosclerosis is also characterized by the failure of
inflammation resolution. The resolution program is regulated by the production of specialized
pro-resolving lipid mediators (SPMs) and the efficient clearance of apoptotic cells (efferocytosis)
from tissue. Advanced atherosclerotic plaques have higher numbers of apoptotic cells, larger
necrotic cores, and an imbalance of pro-inflammatory:pro-resolving mediators compared with
early lesions, all of which are suggestive of failed resolution. Strategies that boost resolution and
break the cycle of chronic inflammation promote plaque stability. Therefore, the identification of
novel targets that mediate this process is of critical importance. Our preliminary data have
identified Ca2+/Calmodulin-Dependent Protein Kinase IV (CaMK4) as a central regulator of both
inflammation and resolution. Uniquely, CaMK4 appears to play an important role in the
development of innate immune memory in macrophages, which enhances their pro-
inflammatory responses to atherogenic stimuli. Therefore, we hypothesize that CaMK4 is a
critical mediator of immune memory and that immune training impairs resolution through a
CaMK4-dependent mechanism. We will test our hypothesis through the following aims:
Specific Aim 1 will test the hypothesis that myeloid-CaMK4 impairs resolution as a mechanism
by which it promotes atheroprogression.
Specific Aim 2 will explore the mechanism by which CaMK4 promotes oxLDL training of
myeloid progenitors and macrophages in order to augment their inflammatory cytokine
production.
Specific Aim 3 will test the hypothesis that targeting CaMK4 in advanced atherosclerosis can
promote regression of plaque."
10865120,"Protein misfolding arises in many neurodegenerative diseases. The mechanisms by which protein misfolding causes cell death and disease are poorly understood. The broad, long-term research objectives are: 1) to decipher the cellular, molecular, and genetic mechanisms that cause neurodegeneration, and 2) to develop new therapies to prevent and treat neurodegenerative diseases through correction of cellular protein misfolding in people. The Unfolded Protein Response (UPR) is a conserved intracellular signal transduction mechanism essential for cellular protein homeostasis. The UPR activates transcriptional programs that induce chaperones, protein folding enzymes, and protein degradation pathways (proteasome and autophagy). The UPR also regulates the speed of translation to match the amount of newly synthesized polypeptides to cellular protein folding capacity. If protein misfolding persists, the UPR triggers apoptosis. The UPR may be a potential pathomechanism underlying diseases arising from protein misfolding. PERK encodes a serine/threonine kinase that regulates the UPR. In people, GWAS identified PERK as a genetic risk factor for the tauopathy neurodegenerative disease, Progressive Supranuclear Palsy (PSP). This research investigates how PERK causes PSP in these Specific Aims. Aim 1 will investigate PERK's role in mediating
neurodegeneration caused by environmental chemical toxins that increase risk of tauopathy. PERK activity will be assessed in human stem cell-derived neurons treated with PSP-linked agents. Small molecule proteostasis agents will be tested for their efficacy in rescuing neuronal damage linked to environment agents. Aim 2 will analyze the enzymatic properties of PERK heterodimers compared to homodimers. Isogenic stem cell-derived neurons will be employed. In parallel, recombinant PERK heterodimers will be generated and characterized using small molecule heterodimerizering compounds. Aim 3 will investigate the molecular and biochemical basis for selective tau neuropathology in the brain. Postmortem human brain tissues from vulnerable and resistant brain regions will be compared for UPR activity. Genotyped brain cases will be examined to see how risk PERK allele expression affects tau neuropathology. PERK is an essential regulator of protein quality in cells, and human PERK alleles are genetic risk factors for tauopathy neurodegeneration. These studies will have a positive impact by elucidating fundamental molecular pathomechanisms of PERK signaling in PSP. These studies may also reduce the clinical burden of PSP and related tauopathy neurodegenerative diseases by development of novel therapeutic strategies based on pharmacologic regulation of cellular protein quality homeostasis."
10864979,"PROJECT SUMMARY
Columbia University School of Nursing has been the leader in preparing nurse scientists to conduct
interdisciplinary informatics research for nearly two decades through the Reducing Health Disparities Through
Informatics (RHeaDI) Pre and Postdoctoral Training Program (T32NR007969) and related funding sources.
Moreover, RHeaDI leaders, preceptors, and trainees have conducted interdisciplinary informatics research that
has advanced nursing science and health equity. RHeaDI aims and training activities in this competitive
renewal build upon the substantial achievements of its 19 years of funding and are well-aligned with the
National Institute of Nursing Research (NINR) commitment to supporting nursing science that focuses on (a)
dismantling structures that perpetuate racism and impede health equity; (b) developing and implementing
interventions that address social determinants across the lifespan; and (c) developing and advancing
innovative holistic and precision health across the lifespan. Building upon RHeaDI’s unique and historic
strengths in informatics and data science and the focus on precision health approaches in the last competitive
renewal, the competitive renewal focuses on overcoming structural obstacles to health for everyone ---
regardless of race, ethnicity, gender, or income. Given our success in recruiting a diverse cadre of nurses for
RHeaDI and the program outcomes, we are requesting 4 predoctoral and 4 postdoctoral positions. The specific
aims of RHeaDI for the competitive renewal for Years 21-25 are to: 1) Maintain an administrative structure to
support interdisciplinary research training for nurses focused on the use of informatics and data science
approaches to advance health equity, holistic and precision health, and facilitate evidence-based practice in
underserved populations; 2) Recruit and train a qualified diverse cadre of nurses from different backgrounds,
cultures, experiences, and perspectives to conduct interdisciplinary research focused on using informatics and
data science approaches to advance health equity, holistic and precision health, and facilitate evidence-based
practice in underserved populations. 3) Enhance the knowledge and skills of predoctoral and postdoctoral
nurse trainees in the integration of theories and methods from informatics, data science, and minority health
and health disparities research to advance health equity, holistic and precision health, and facilitate evidence-
based practice in underserved populations; and 4) Evaluate the training program structures, processes, and
outcomes on an ongoing and annual basis. The need for nurse scientists trained to achieve the focus of the
RHeaDI aims is greater than ever and Columbia University School of Nursing with its exceptional resources is
uniquely qualified to lead this innovative training program."
10866610,"ABSTRACT/SUMMARY
 The incidence of esophageal adenocarcinoma (EAC) has increased more than six-fold over the past
three decades. Chronic gastroesophageal reflux disease (GERD), where acidic bile salts abnormally refluxate
into the esophagus, leads to the development of Barrett’s esophagus (BE), a premalignant condition that is the
main risk factor for EAC. We and others have shown that chronic exposure to acidic bile salts induces
inflammation and is associated with a dramatic increase in the burden of oxidative stress; believed to be the
main driving forces for disruption of cellular signaling mechanisms and the development of EAC. It is unknown
how tumorigenic esophageal cells escape the oxidative effects of acidic bile salts reflux and also become
resistant to currently used chemotherapeutic agents. Alterations in the redox status of reactive cysteine
residues, located within the DNA-binding domain of redox-sensitive transcription factors (TFs), can suppress
TFs’ DNA binding affinity and transcription activity. Therefore, the cellular redox capacity is paramount in
promoting activity of oncogenic transcription factors, protecting tumorigenic cells and promoting their survival
and expansion. This project builds upon collective interaction among the three projects generating several
novel preliminary findings. We have shown that AP endonuclease 1 (APE1) redox activity was required for
activation of tumorigenic transcription factors such as SOX9 in response to exposure to reflux and
chemotherapeutics. As part of scientific integration in this P01, working with Projects 2 and 3, we also found
that high levels of reactive isolevuglandins (isoLGs) protein adducts promote stability of SOX9. As a result of
these molecular events, EACs develop intrinsic and acquired resistance to standard chemotherapeutic. Based
on our preliminary results, we aim to investigate the role of APE1-reodx function in promoting SOX9 activation
in EACs. In Aim 1, we will investigate the role of APE1 and isoLG adducts in regulating SOX9 stability and
activity. The functional outcome of APE1-SOX9 network is investigated in Aim 2. The clinical significance and
therapeutic potential of targeting APE1 redox activity will be determined in Aim 3. Understanding biology-
relevant molecular functions, the focus of this P01 and this project, is a key step for developing evidence-
based therapeutic approaches that are founded on the biology and molecular underpinning of EAC. Upon
completion of our work, we expect to uncover a new paradigm for understanding the biology of EAC to
facilitate the development of novel medical treatments for this deadly cancer."
10866611,"ABSTRACT/ SUMMARY
 Esophageal adenocarcinoma (EAC) is one of the fastest rising cancers in the US. This tumor remains to be
a poorly treatable disease with surgery that is the mainstay of current therapy, carrying significant morbidity and
mortality. The EAC biology is tightly linked to chronic gastroesophageal reflux disease (GERD), a digestive
disorder in which gastric acid and duodenal bile salts enter the esophagus causing strong tissue injury and de-
velopment of Barrett’s metaplasia (BE). BE is a precancerous condition that can progress to EAC. Yet, the
specific mechanisms underlying this tumorigenic process remain poorly understood limiting the development of
new preventive and treatment options for EAC.
 We have developed an innovative hypothesis explaining how reflux induces carcinogenic alterations in the
esophagus through protein adduction with reactive isolevuglandins and aberrant activation of the JAK/STAT
signaling pathway. This hypothesis is supported by strong preliminary data generated by animal studies and
analyses of human tissue specimens collected from patients with BE and GERD.
 In aim 1, we will define novel, previously uncharacterized mechanisms regulating the JAK/STAT signaling
by protein adduction in conditions of esophageal reflux injury. In aim 2, we will investigate the regulation of pro-
tein adducts in the esophageal niche using animal models of EAC and human clinical specimens. In aim 3, we
will test various options to inhibit protein adduction in a pro-tumorigenic environment created by chronic gas-
troesophageal reflux and investigate how it affects esophageal carcinogenesis.
 Our project is an integral part of the P01 program focused on the mechanistic studies of EAC tumorigenesis
while exploring novel cancer chemopreventive and treatment options. This cooperative study will also expand
and deepen our understanding of esophageal carcinogenesis by exploring the intersections of the iso-
levuglandins with APE1-SOX9 and SOX4 signaling networks, examined in Projects 2 and 3. Our collective
studies in this project and P01 program are expected to lay the groundwork for novel therapeutic applications."
10866612,"ABSTRACT/SUMMARY
The incidence of esophageal adenocarcinoma (EAC) has increased 600% in the last three decades. Treatment
options, however, are limited, especially for EACs diagnosed at the late stages. Thus, identifying new
therapeutic targets is necessary to improve the overall dismal 5-year survival rate of less than 15%. This
proposal is an integral part of a P01 Program focused on identifying mechanistic vulnerability while providing
potential therapy for EAC treatment. This application will directly address novel molecular mechanisms that
control the transition from stem cells to adenocarcinoma-initiating cells and whose inhibition has the potential
to block EAC development. Prolonged reflux where acidic bile salts abnormally refluxate into the lower
esophagus is closely associated with the incidence of Barrett’s esophagus (BE, also known as intestinal
metaplasia), an entity considered as the precursor to EAC. Studies from our lab and others have shown that
malignant transformation of stem/progenitor cells is a critical mechanism that occurs during esophageal cancer
initiation. In the case of EAC, we have identified that the novel transitional basal cells (TBCs) located at the
esophageal-gastric junction (EGJ) are able to generate Barrett’s esophagus upon Cdx2 overexpression. Our
preliminary data show that EAC develops at the EGJ following prolonged Cdx2 overexpression and bile acid
reflux. The genetic regulatory program that drives stem cell transformation and cancer maintenance, however,
remains elusive. We found that SOX4 transcription factor is highly expressed in mouse EAC models and
human EAC biopsies. Decreased levels of SOX4 protein are associated with reduced cancer growth. Using a
combination of RNA-Seq, ChIP-Seq, and targeted RNAi screening, we identified EGFR and ELF3 as potential
downstream targets mediating SOX4 function in tumor development. Therefore, we hypothesize that SOX4 is
critical for EAC initiation and maintenance and that suppressing SOX4-centered signaling can be
utilized for therapeutic gains in EAC treatment. Our studies integrate well with other projects in this P01
and we will test the roles of APE1 redox function and isolevuglandin protein adducts in regulating SOX4. We
have designed three aims to test this hypothesis: (1) To determine the role of SOX4 in EAC development; (2)
to test the hypothesis that SOX4 transcriptionally regulates EGFR and ELF3 in EAC; and (3) to determine the
therapeutic role of SOX4 inhibition in EAC treatment. We will use multiple mouse models (e.g., SOX4 gain-
and loss-of-function) combined with organoid and patient-derived xenograft models to address these aims and
test two candidate drugs identified through an unbiased screen. Our studies will provide novel insights into the
cellular and molecular mechanisms underlying the EAC’s initiation and progression, facilitating the
development of novel treatments of deadly EAC."
10866615,"ABSTRACT/SUMMARY – Core A (Administrative Core)
 The Administrative Core (AC) is based in the Sylvester Comprehensive Cancer Center (Sylvester) at
the University of Miami Miller School of Medicine. The principal investigator of this P01, Wael El-Rifai, MD,
PhD, is the Director of AC and is responsible for the activities of this core. The AC establishes and executes
the scientific and organizational direction and strategy; provides fiscal and administrative oversight,
coordination, and operations management; provides information technology resources to support the research
development and dissemination processes; and assesses the effectiveness and impact of the P01 research
projects and its individual cores. The AC is responsible for managing the P01 resources and facilitating
communications between the P01 components, other collaborators, and with the NCI. This is accomplished
through a series of oversight committees, organized administrative and scientific meetings of P01
investigators, institutional representatives and external advisors. The AC provides organizational structure for
managing the P01 resources and facilitating communications between the P01 components, other
collaborators, and with the NCI. The organizational structure of AC includes two committees to ensure a broad
range of expertise and input into the management process. These include the: 1) Institutional Advisory Board
(IAB), and 2) External Advisory Board (EAB). The AC structure has included several opportunities for scientific
interactions. These include a bi-weekly meeting of project leaders and core directors, weekly laboratories’
research meetings and discussion, a bi-weekly research seminar, a bi-weekly journal club, and an annual
retreat and symposium. In addition, the AC is also responsible for management of communications within the
P01 and between the P01, the Sylvester’s Tumor Biology Program, and the NCI. This will be accomplished
through e-mail, fax, standard mail, and an online web site. Committee reports will be distributed to P01
investigators via these media. Communication to the press, both internal and external, will also be coordinated
through this core. In summary, the AC facilitates key communication, monitoring and oversight services using
built-in committees and measures for accountability, fiscal management, monitoring and evaluation of the
performance of projects and cores."
10865051,"ABSTRACT
c
Sustained ocular hypertension in open angle glaucoma (OAG) and congenital glaucoma causes
degeneration of the optic nerve and death of retinal ganglion cells, leading to irreversible vision loss. Whilst
reducing intra-ocular pressure (IOP) using a combination of pharmacological and surgical approaches is
known to effectively prevent glaucoma progression, the therapeutic efficacy of such a strategy is critically
undermined by poor patient compliance, with fewer than 25% of patients maintaining treatment over a one-
year period. Owing to poor compliance and the need maintain a life-long daily treatment regimen,
glaucomatous patients regularly suffer bouts of uncontrolled ocular hypertension that dramatically increase
the risk of developing severe sight-threatening complications, even when diagnosed early. As a
consequence, there is a clear need to develop a long-acting therapy that lowers IOP without
requiring daily intervention. Herein we propose that IOP may be permanently and safely lowered using a
gene therapy strategy aimed at modifying cells of the cornea and aqueous humor outflow pathway (AHOP)
to synthesize and secrete prostaglandin F2α, (PGF2α), a drug that is known clinically to effectively lower IOP
in OAG patients when administered daily as an eye drop. We present robust preliminary data demonstrating
that cells of the cornea and AHOP can be effectively targeted using intracameral injection of recombinant
adeno-associated virus (rAAV) vector, that expression of prostaglandin F synthase (PTGS2) and
prostaglandin F receptor (PTGFR) catalyzes de novo biosynthesis and secretion of PGF2α into the aqueous
humor, and that this causes a highly significant, dose-dependent reduction in IOP that is maintained for over
12-months in normotensive animals. In this multi-PI application, we will evaluate the feasibility, safety and
long-term therapeutic efficacy of our novel gene therapy treatment in the Pitx2+/- mouse model of congenital
glaucoma (Aim 1) and the ADAMTS10 beagle model of OAG (Aim 2). Demonstrating the ability to
permanently lower IOP in glaucomatous eyes would represent a paradigm shift in the clinical management
of glaucoma by obviating the need for adherence to a daily treatment regimen and the data generated from
this work is expected to support clinical translation and the instigation of an investigator led clinical trial. The
Ocular Gene Therapy Laboratory of the Medical College of Wisconsin (MCW), directed by Dr Daniel
Lipinski (contact PI/PD), and the laboratory of Dr András Komáromy (PI/PD) at the College of Veterinary
Medicine at Michigan State University (MSU) provide the perfect environment in which to complete the
proposal. Finally, our proposal addresses an emerging need identified in the NEI Publication “Vision
Research: Needs, Gaps, and Opportunities” specifically: 1) Define the genetic architecture of glaucoma to
provide direct potential targets for therapy; 2) develop animal models that better approximate human
glaucoma and predict safety and efficacy of novel treatments."
10865053,"Project Summary/Abstract.
IgG4-related diseases (IgG4-RDs) are a family of related autoinflammatory diseases characterized by fibrotic
lesions comprised of CD4+ T cells and IgG4+ plasma cells, and markedly elevated oligoclonal IgG4. However,
whether IgG4 antibodies contribute to IgG4-RD pathology remains unclear. Despite the tremendous clinical
success of immunotheraputics, little is known regarding IgG4 biology relative to IgG1. Our long-term goals are
to understand the role and regulation of glycosylation to antibody biology, to ultimately modulate antibody effector
functions in vitro and in vivo. The overall objective of this application is to comprehensively dissect cytotoxic
activity of sialylated IgG4. Our central hypothesis is autoantigen-specific IgG4 in IgG4-RD is sialylated, and
contributes to the pathology Of IgG4-RD. Our approach combines characterizing IgG from the sera of IgG4-RD
and healthy patients, while examining precisely glycoengineered IgG4 in receptor binding and effector function
assays.
Our hypothesis is informed by preliminary data shown here in the Approach subsection of the Research Strategy
section. The rationale that underlies the proposed research is understanding how IgG4 mediate cytotoxic effector
function will enable new insights into IgG biology, and may lead to development of innovative antibody-based
therapies. We will test our central hypothesis and, thereby, attain the objective of this application by pursuing the
following three specific aims using a combination of biophysical experiments, and in vitro and in vivo functional
assays.
1) Define the glycosylation and FcγRs-binding profiles of total and autoantigen-specific IgG in IgG4-RD.
Hypothesis: Sialylation enables FcγR binding by IgG4.
2) Examine the effector functions of sialylated IgG4 in vitro. Hypothesis: Sialylated IgG4 mediates effector
cell-specific pro-inflammatory effector functions.
3) Determine the in vivo effector functions of sialylated IgG4. Hypothesis: Sialylated IgG4 exerts pro-
inflammatory effector functions in vivo.
This proposal is expected to have broad clinical implications, ranging from diseases where elevated IgG4 titers
are associated in the pathology or resolution, as well as to design of immunotherapeutics, and represents a
substantive departure from the status quo by underscoring the cytotoxic capacity of IgG4."
10865057,"PROJECT SUMMARY
Older adults with Alzheimer's Disease (AD) and related dementia disorders are at increased risk of a motor
vehicle crash due to impairment of the cognitive and sensory functions necessary for safe driving.1 Because
there are few sources of long-term longitudinal data on dementia and motor vehicle crashes, and even fewer
that include the prodromal stage of AD related dementia called mild cognitive impairment (MCI), very little is
known about how the risk of a crash changes over the course of AD and how a crash may change the clinical
course of disease. Here, we propose to use a novel data source of Medicare insurance claims linked to licensing,
citation, and crash data for more than 1.5 million older drivers over a 13-year period to evaluate longitudinal
changes in the risk of a crash and changes in the trajectory of health, health care utilization, and long-term care
assistance following a crash, among older drivers with AD. The lack of information on the longitudinal risks and
consequences of a crash among older adults with AD represents a critical gap in the literature for two reasons.
First, research suggests that there is substantial individual variation in driving ability by stage of disease. While
some individuals demonstrate a significant increase in unsafe driving behaviors early in the course of disease,
before they are even diagnosed, others are able to drive safely with MCI through the mild to moderate stage of
AD.2 As the number of older drivers with AD grows, providers and organizations that serve older adults are
increasingly focused on developing interventions to promote “safe-mobility,” allowing older adults to drive for as
long as is safely possible. However, to be effective, interventions need to account for longitudinal changes in the
risk of a crash over time, and how these trajectories may vary across individual characteristics. Second, the
effects of a crash can have long-lasting physical, psychological and social consequences. Current studies have
identified short term effects of a crash,5 but no study has followed crash-involved-drivers with AD for long enough
to understand how the impact of a crash manifests over time. Individuals with AD are already at higher risk of
comorbidity, hospitalization, and early transition to long term care. Thus, given the rise in licensed drivers with
AD, it is critical to understand how a crash may compound these risks. A major barrier to identifying periods of
high crash risk and the contributing factors is the lack of longitudinal data on motor vehicle crashes. Instead,
most studies have evaluated individuals retrospectively at a particular stage of the disease or followed older
adults for relatively short periods of time and without knowledge of their cognitive status, making it difficult to
identify longitudinal patterns of crash risk. Here, we propose to use 13 years of Medicare claims data linked to
licensing, crash and citations for all drivers with a license in New Jersey between 2007 and 2019 to (1)
characterize the longitudinal trajectories of crash risk over time (2) identify sentinel points in these trajectories
where the risk of crash is highest and thus interventions would be most effective and (3) evaluate the impact of
a crash on the health and health care outcomes for cognitively impaired older drivers."
10865058,"Project summary
Aging in humans is associated with a host of brain diseases, including tumors, age related neurodegeneration,
and Alzheimer’s Disease (AD). In many tissues, the aging process leads to a derepression of transposable
elements (TEs) that lead to inflammation and cell senescence. Several recent studies have demonstrated that
multiple subfamilies of TEs are expressed at higher levels in postmortem AD brain than healthy controls as a
direct result of the accumulation of mis-folded Tau proteins characteristic of AD pathology. Many of the
hallmarks of AD, including neuroinflammation, heterochromatin remodeling, genomic instability, and the
recently implicated T-cell infiltration, can be triggered by the activation of TEs. However, because of the unique
epigenomic landscape of different cell types in the brain combined with the dependence of TE mobilization on
cell division and other factors, the dynamics and consequences of TE activation are likely cell-type-specific.
This study aims to characterize the activation of TEs in the brain during aging and AD and identify the
functional consequences of activated TEs at the level of individual cells across multiple cell types and to
develop the novel computational tools necessary to answer these questions. The first aim will establish the
genomic and epigenomic changes related to TEs during normal aging. This analysis will help both to determine
whether TEs are involved in the normal brain aging process and age-related neuronal decline, and to establish
the healthy controls for comparison with AD. The second aim will perform similar analysis, this time focusing on
AD and including the separation of neurons with and without accumulation of pathogenic Tau. The final aim will
measure the transcriptome at the single-cell level for all the samples profiled in the first two aims. This
sequencing will allow both the measuring gene expression related to innate and adaptive immune responses
and the identification of TE derived sequences capable of triggering those responses. The experimental tools
and sequencing technologies now exist to examine these questions, and this study is designed to determine
how TE activation impacts normal brain aging and AD. Understanding the relationship between TEs,
neuroinflammation, and AD pathology may open the door for new treatments and cures."
10863478,"Project Summary
Candidate: Jehan Alladina, MD is a physician-scientist at Massachusetts General Hospital (MGH) and
Harvard Medical School (HMS). Her post-doctoral research interrogated type 2 (T2) immune pathways in
allergic asthma. Building on that work, this proposal investigates the role of T2 immunity in acute respiratory
distress syndrome (ARDS). The short-term goals of this K08 award are to provide training in murine models of
acute lung injury (ALI), longitudinal statistical modeling of patient data, and translational research. Dr.
Alladina’s long-term goal is to lead an independent research program on the host immune response in ARDS.
Training Activities: Dr. Alladina will perform the work outlined in this proposal at MGH under the mentorship
of Dr. Benjamin Medoff, an experienced mentor and expert in lung immunology; Dr. Eric Schmidt, a leading
expert in animal models of ALI and sepsis; and Dr Steven Skates, an accomplished biostatistician with
expertise in developing longitudinal algorithms to predict disease trajectory. Drs. David Christiani, Nuala
Meyer, and Anne Sperling will serve on Dr. Alladina’s advisory committee to provide further expertise in
longitudinal ARDS cohorts, molecular risk factors for ARDS, and mechanisms of lung inflammation and
resolution. Dr. Alladina will also complete didactic courses in immunology, biostatistics, and translational
research and will take advantage of the collaborative and rich intellectual environment at MGH and HMS.
Research: ARDS is the severe consequence of inflammatory lung injury and 40% of patients have progressive
disease characterized by persistent lung inflammation, fibrosis, and increased mortality. Identification of
immune regulatory pathways in ARDS, and how they change over the disease trajectory, could identify
biomarkers that predict outcomes and novel targets to prevent ARDS progression. Our preliminary animal and
human data demonstrate that T2 immunity is induced in ALI/ARDS and that IL-33, an upstream inducer of T2
inflammation, improves survival in a murine model of influenza-induced ALI. Moreover, soluble ST2 (sST2), an
endogenous inhibitor of IL-33, is associated with increased ARDS mortality and time on the ventilator. Thus, I
hypothesize that increased sST2 signaling blocks T2-mediated pro-resolution and repair pathways in ARDS,
leading to persistent pathological inflammation and fibrosis. To test this hypothesis, I will determine the causal
role of IL-33 and its endogenous inhibitor sST2 in ALI onset and resolution. I will leverage inducible transgenic
animals to manipulate IL-33 and sST2 expression early and late during ALI. I will also measure plasma and
airspace IL-33, sST2, and T2 cytokine levels in ARDS patients over time, and develop hierarchical longitudinal
models to differentiate as early as possible whether a patient will progress or recover. By leveraging murine
models and longitudinal human data, this proposal can establish both causality and relevance to human
disease. This K08 award would provide critical training for Dr. Alladina’s development as a successful
“bedside-to-bench” physician-scientist studying the immune mechanisms of ARDS progression and resolution."
