APPLICATION_ID,ABSTRACT_TEXT
10904706,"PROJECT SUMMARY
From bacteria to humans, organisms modulate their food intake and energy expenditure in accordance with their
internal nutrient state, allowing them to maintain a healthy energy balance. During evolution, conserved
homeostatic mechanisms developed to cope with potential nutrient deprivation from a fluctuating food supply.
Hence, when food is plentiful, excess energy is stored as fat reserves and mobilized during future scarcity.
However, in the 21st-century nutritional scarcity is the exception rather than the norm, resulting in an increasing
prevalence of obesity in humans. Obesity impacts cancer progression, accelerates aging, compromises
immunity, and impedes a healthy lifestyle. We posited that understanding mechanisms and molecules at the
interface of opposing nutrient states — scarcity and surplus — will reveal processes that control critical metabolic
outcomes. Furthermore, we proposed that certain proteins function as molecular switches to control processes
that allow an organism to operate in both states efficiently. We further surmised that chronic nutrient surplus
impairs the capacity of the ‘molecular switch’ proteins to efficiently alternate in response to the nutritional state,
resulting in energy imbalance. Once we identified such proteins, we determined to use them as an entry point to
identify cellular mechanisms critical to healthy energy balance. To this end, we investigated one process: how
do fat cells retain or release fat hormones – called adipokines— that serve as systemic nutrient surplus signals?
Our investigations led to identifying one critical molecular switch, which is recognized as playing a role in
membrane fusion events in previous studies. However, unexpectedly, we identified that this protein controls
nutrient-state-dependent adipokine intracellular localization and gene expression. Therefore, we have uncovered
a molecular switch mechanism that controls unanticipated cellular processes at the intersection of scarcity and
surplus. The cellular processes that we have uncovered represent strategic avenues to treat and manage
complex metabolic disorders. Hence, we propose to elucidate the following: i) define the molecular pathway by
which this molecular switch protein controls nucleocytoplasmic localization and gene expression; ii) understand
how diet-induced obesity disrupts this regulation, and iii) map consequences of this cell-intrinsic mechanism to
organism-level metabolic outcomes and behaviors. We will use fruit flies for short to medium-term goals, as we
have established a robust physiological Drosophila surplus model that mimics the diseased state. We will test
conservations of these findings in mammalian systems in the future. In summary, our goal is to address
outstanding issues in energy physiology by adopting a comprehensive and conceptually novel approach in a
highly tractable model."
11035956,"PROJECT SUMMARY
From bacteria to humans, organisms modulate their food intake and energy expenditure in accordance with their
internal nutrient state, allowing them to maintain a healthy energy balance. During evolution, conserved
homeostatic mechanisms developed to cope with potential nutrient deprivation from a fluctuating food supply.
Hence, when food is plentiful, excess energy is stored as fat reserves and mobilized during future scarcity.
However, in the 21st-century nutritional scarcity is the exception rather than the norm, resulting in an increasing
prevalence of obesity in humans. Obesity impacts cancer progression, accelerates aging, compromises
immunity, and impedes a healthy lifestyle. We posited that understanding mechanisms and molecules at the
interface of opposing nutrient states — scarcity and surplus — will reveal processes that control critical metabolic
outcomes. Furthermore, we proposed that certain proteins function as molecular switches to control processes
that allow an organism to operate in both states efficiently. We further surmised that chronic nutrient surplus
impairs the capacity of the ‘molecular switch’ proteins to efficiently alternate in response to the nutritional state,
resulting in energy imbalance. Once we identified such proteins, we determined to use them as an entry point to
identify cellular mechanisms critical to healthy energy balance. To this end, we investigated one process: how
do fat cells retain or release fat hormones – called adipokines— that serve as systemic nutrient surplus signals?
Our investigations led to identifying one critical molecular switch, which is recognized as playing a role in
membrane fusion events in previous studies. However, unexpectedly, we identified that this protein controls
nutrient-state-dependent adipokine intracellular localization and gene expression. Therefore, we have uncovered
a molecular switch mechanism that controls unanticipated cellular processes at the intersection of scarcity and
surplus. The cellular processes that we have uncovered represent strategic avenues to treat and manage
complex metabolic disorders. Hence, we propose to elucidate the following: i) define the molecular pathway by
which this molecular switch protein controls nucleocytoplasmic localization and gene expression; ii) understand
how diet-induced obesity disrupts this regulation, and iii) map consequences of this cell-intrinsic mechanism to
organism-level metabolic outcomes and behaviors. We will use fruit flies for short to medium-term goals, as we
have established a robust physiological Drosophila surplus model that mimics the diseased state. We will test
conservations of these findings in mammalian systems in the future. In summary, our goal is to address
outstanding issues in energy physiology by adopting a comprehensive and conceptually novel approach in a
highly tractable model."
10618397,"PROJECT SUMMARY Traumatic brain injury (TBI) is the leading cause of acquired neurologic disability in
children; yet, no effective therapies exist. Secondary injury from inflammation increases neurologic disability
from damage after impact. Microglia (the brain's resident immune cells) mediate inflammatory release of
reactive oxygen species (ROS) and cytotoxic factors early after TBI. Microglia that become reparatory remove
debris by phagocytosis and resolve inflammation. The immature brain is highly vulnerable to secondary injury
due to its low antioxidant reserve and vigorous inflammatory response. Agents that move microglia away from
inflammatory towards reparatory activity may decrease neurologic disability after TBI, particularly in children.
Docosahexaenoic Acid, or DHA, is a candidate therapy for childhood TBI. DHA is a fatty acid essential for
normal brain growth and function that has antioxidant and anti-inflammatory activity. In rats, DHA restores
brain DHA losses after TBI. In cultured microglia, DHA promotes reparatory activity. Using our pediatric TBI
model, controlled cortical impact (CCI) in male 17-day old (P17) rats, DHA diet before CCI reduced learning
deficits (Morris Water Maze, MWM) brain lesion volume and white matter injury (histology and MRI, Magnetic
Resonance Imaging). We also showed that DHA given after CCI improved rat pup outcomes. Intraperitoneal
(IP) DHA at 30 minutes after CCI, followed by up to 60 days of DHA diet, decreased ROS, microglial
inflammatory genes at post injury day 7(PID7) and memory dysfunction (Novel Object Recognition, NOR).
Whether DHA affects brain inflammatory markers in female pups, or if DHA affects microglial activity (ROS
production and phagocytosis) after TBI in either sex, is unknown. Similarly, whether delayed (later than 30 min
after CCI) or short (7-day course) DHA will retain acute and chronic neuroprotection, is not known. Finally, little
is known about how DHA may modulate microglial activation after TBI. We hypothesize that either DHA at 30
min or 3h after CCI will decrease PID7 microglial inflammation in males and that only long term DHA will
improve PID45-60 outcomes in both sexes. We hypothesize that DHA will decrease PID7 inflammation
associated with decreased TLR4 and activated STAT1 proteins on cell membranes and caspase activity. We
will use male and female P17 rat pups and CCI or sham surgery. We will compare onset of DHA (30 min or 3h)
and duration (7 days to 60 days) to control. During week 1 after CCI, we will use cell membrane assays, tissue
and microglial protein markers, and microglial activity to assess inflammation. From PID 45 to 60 we will use
NOR/ MWM testing, histology and MRI for functional, anatomic and inflammatory outcomes. This proposal is
significant because it focuses on the immature brain after severe TBI, a devastating condition for which no
effective therapies exist. It will yield new knowledge on the effects of sex and DHA on microglial function after
TBI and on optimal DHA initiation and duration timing. Results will enable future clinical trials of DHA with the
potential to decrease the burden of pediatric acquired neurologic injury after TBI."
10893519,"PROJECT SUMMARY – OVERALL
The COBRE CMADP was created in July 2012 to encourage basic research scientists to develop and implement
new enabling technologies for the study of biological pathways and applied processes related to disease. Over
the past nine years, CMADP investigators have pursued health-related research related to the molecular analysis
of disease pathways. We have supported 24 junior faculty to date through research support and mentoring. The
18 faculty that have graduated from the program thus far have generated over $38.5 million in external funding.
We also established three new Core Laboratories focused on enabling technologies for the study of disease: the
Genome Sequencing Core, the Synthetic Chemical Biology Core and the KU Nanofabrication Facility (formerly
the Microfabrication & Microfluidics Core). These three Cores brought new and essential enabling technologies
to KU, allowing us to attract high-quality biomedical researchers and faculty to Kansas. As a result, CMADP
strengthened both the human and the physical resources for biomedical research in the state. This application
requests five years of funding for Phase 3 of our COBRE Center to pursue the following objectives: (1) to continue
growing a critical mass of new and continuing investigators focused on the very broad theme of molecular
analysis of disease pathways, (2) to continue a successful program of COBRE Pilot Project grants that utilize
our Core Labs, and (3) to strengthen our existing Core Labs by expanding their capabilities and user bases,
working with the KU Office of Research to position them for long-term sustainability based on a combination of
fees generated plus a base of support from the University. The result will be a very strong cadre of successful
mid-career biomedical research faculty and self-sustaining Core Labs that support research in molecular analysis
of disease pathways statewide. We strongly believe that the overall impact of CMADP on biomedical research
at KU and the state of Kansas will thus be substantial and enduring."
10793602,"PROJECT SUMMARY (OVERALL)
 The Vision of the Seattle Tuberculosis (TB) Research Advancement Center (SEA-TRAC) is to facilitate
a decrease in the global burden of TB through training and multi-disciplinary research. SEA-TRAC will
accomplish this by catalyzing new avenues of research and training a cadre of new investigators that will make
a meaningful impact on the global epidemic. SEA-TRAC will operate from three world class institutions in Seattle:
The University of Washington (UW), Seattle Children’s Research Institute, and Fred Hutchinson Cancer
Research Center. We will leverage close partnerships with local non-academic entities, such as the Institute for
Systems Biology, Public Health Seattle King County, and PATH as well as international partners, such as the
Kenya Medical Research Institute. The Administrative Core will lead SEA-TRAC and assume responsibility for
strategic planning and operational management as well as promoting an environment to foster dialogue that will
lead to new collaborations and funding applications. The heart of SEA-TRAC will be the Development Core,
which will oversee several new educational, training, and grant programs designed to foster career development
of junior or senior investigators that are new to TB research. The Clinical and Translational Science Core will
lead training and consulting in clinical research methodology and foster collaborative research with our
international partners. The Basic Science Core will provide training for scientists new to working in the Biosafety
Level 3 (BSL3) environment and lead training and consulting in advanced microbiology and immunology
methods. Finally, the Data Sciences Core will leverage our local strengths in Biostatistics, Computational
Biology, and Modeling to host community building events, such as TB ‘hackweeks,’ provide training to scientists
that are new to data science, and offer consulting services for advanced research questions. Our Leadership
Team is composed of faculty with a demonstrated commitment to training and mentorship that represent the
diversity of scientific interests, tenure stage, gender, and ethnicity of our research community. We have secured
institutional commitments totaling $861,420 or 29% of total direct costs that will allow us to support a diverse
suite of programs immediately upon funding. SEA-TRAC will build on the strong foundation that has been
established over the last five years by the UW Tuberculosis Research & Training Center (TRTC) to nucleate,
strengthen, and expand the impact of our research. By the end of the funding period, we expect that SEA-TRAC
will have achieved several quantifiable objectives and established itself as a flagship TRAC program, leading
new initiatives through interactions with other TRACs and the NIH."
10630335,"SUMMARY
Chronic kidney diseases affect more than 700 million people worldwide, and are a frequent cause
of kidney failure and death. A key event leading to kidney failure is filter damage, caused by the
loss of podocytes. This is a cause of a kidney disease known as Focal segmental
Glomerulosclerosis (FSGS). Despite the growing prevalence of kidney diseases, there are
currently no FDA approved therapies to prevent the loss of podocytes. The goal of this grant
application is to gain a deep understanding of the molecular mechanisms involved in podocyte
injury related to the BRAF signaling pathway, so that it may be targeted for therapeutic benefit.
We started with a rare genetic kidney disease caused by mutations in an enzyme called PDSS2.
Interestingly, we found that the loss of function of this enzyme causes podocytes to die, resulting
in FSGS. We subsequently found that a key molecule in preventing podocyte death is BRAF and
a small molecule that activates BRAF, called GDC-0879, can protect podocytes from cell death.
In fact, GDC-0879 was able to protect podocytes from several injuries including toxic lipids and
other stress-causing molecules. Most excitingly, we now have evidence that GDC-0879 protects
mice from podocyte injury and the resulting kidney filter damage (called proteinuria). Here, we will
explore the precise molecular mechanisms involved in BRAF-related podocyte injury, and the
potential for GDC-0879 to become a treatment for FSGS.
Successful completion of this work may provide a new, much needed treatment for FSGS and
chronic kidney diseases, and one that may be easily brought to the clinic, since GDC-0879 is
already an FDA approved drug for other indications."
10840778,"PROJECT SUMMARY
 Esophageal adenocarcinoma (EAC) is one of the deadliest malignancies, and its incidence has strikingly
increased 6-8 fold in Western countries (including the United States, UK and several European countries) over
the past 4 decades. Despite new insights gained from recent genomic analyses, meaningful therapeutic
improvements have not occurred and the 5-year survival of EAC has remained extremely low (~20%). Therefore,
alternative research approaches, including advanced epigenomic studies, are desperately needed to understand
the molecular basis of EAC for developing novel treatment regimens. Barrett’s esophagus (BE) is a premalignant
condition and is considered as the obligate precursor lesion of EAC. During Barrett’s esophagus-associated
neoplastic evolution, benign BE first becomes dysplastic and then progresses to EAC. Therefore, BE serves as
an ideal pre-malignant model for the investigation of the step-wise neoplastic evolution of esophageal epithelial
cells. However, our understanding of the molecular mechanisms promoting BEAN remains limited, with key
questions (e.g., the primary drivers for the malignant transformation of BE into EAC) still unaddressed.
 We and others have shown that malignant transformation is accompanied by genome-wide gains and losses
of enhancers and super-enhancers, which are occupied and regulated by upstream master regulator
transcription factors (MRTFs). Indeed, our recent studies demonstrated profound alterations in both enhancer
usage and MRTF activity between normal gastroesophageal junction (NGEJ), BE and EAC samples. Particularly,
we have identified a set of EAC-specific MRTFs (ELF3, KLF5, GATA6, EHF). Pilot experiments have shown that
these 4 MRTFs co-occupy hundreds of EAC-specific enhancers and super-enhancers, indicating they may
regulate the EAC transcriptome. Moreover, these EAC-specific MRTFs are highly and uniquely expressed in
EAC compared with normal GEJ or BE samples and are functionally required for EAC cell proliferation.
 Based on these findings, we hypothesize that EAC-specific MRTFs directly promote the malignant
transformation of BE cells by rewiring enhancers and super-enhancers across the epigenome, activating
signaling pathways and cellular processes essential for EAC development. We will test this hypothesis by
investigating the biological functions of MRTFs in human BE-derived 3D organoids. In addition, we will study the
mechanistic basis of the strong association between obesity and EAC by focusing on the regulatory loop of
MRTF and fatty-acid synthesis, which is the key downstream pathway identified by our preliminary data. These
investigations promise to establish primary driving forces of BE-associated neoplasia evolution and uncover
epigenomic mechanisms underlying esophagus transformation, which will fundamentally transform our insights
into the biology of esophageal cancer. More importantly, successful execution of this proposal may identify
potential avenue for the prevention and early intervention of EAC by targeting fatty-acid synthesis pathway in
the high-risk individuals (e.g., refractory and/or high-grade BE patients) with obese condition."
10612963,"ABSTRACT
The main objective of the proposed research is to examine, for the first time, intergenerational transmission of
human brain networks using a natural cross-fostering design. We take reading-related brain networks, in
particular those related to phonological and orthographic processing (as well as in language- and more
preliminarily in math-related processes), as model systems because of the potentially differential impact of
genetic and environmental factors on these networks and corresponding behavioral phenotypes. In addition,
impairment of these neurocognitive processes is associated with specific learning disorder of word reading
(aka decoding-based reading disorder [RD] or developmental dyslexia) that has a lifetime prevalence of 5-
10%, and an increased risk of the offspring developing RD by 4 to 8 times the general population with an
immediate family member with RD. The proposed natural cross-fostering design addresses a critical question
about the mechanisms of intergenerational effects, i.e., whether they are genetic (G), prenatal (PreE) or
postnatal environmental (PostE) in origin. This is only now possible with the widespread availability of in-vitro
fertilization (IVF). We will obtain cognitive measures, and functional and structural MRI, in healthy families
(triads) at a pace of 30 families per site per year. We will examine parent-offspring correlations, including brain-
brain correlations, across four groups of IVF children that receive distinctive G/PreE/PostE contributions from
their rearing parents as well as a fifth group of naturally conceived children (N=60 triads per group, with
children of ages 8-11, half with daughters and the other half with sons): (1) the HOMOLOGOUS group in which
offspring conceived through IVF are borne and reared by their genetic parents, thus being exposed to maternal
and paternal G/PreE/PostE influences; (2) the DONOR EGG and (3) DONOR SPERM groups, in which
offspring are conceived from donor eggs/sperm, and hence rearing mothers/fathers only have PreE/PostE, not
G, influence on their offspring; (4) the gestational SURROGACY group in which offspring are borne through
non-genetic, non-rearing mothers, and hence rearing parents only have G/PostE but no PreE influences over
their offspring; and (5) the NATURAL conception group in which naturally conceived offspring are borne and
reared by their genetic parents, thus being exposed to maternal and paternal G/PreE/PostE influences and
without the influence of IVF. Fathers’ PreE influence is typically considered minimal. The specific aims of the
proposal are: to examine parent-offspring (dyad) correlations, to examine the extent to which environmental and
genetic factors contribute to shared variance in reading- and language-related cognitive and neurobiological
processes, to examine parent-of-origin effects, and to dissociate G, PreE and PostE influences. A successful
outcome will establish a new paradigm for studying genetic and environmental influences on brain networks,
and ultimately provide us with important information about risk/protective factors, windows of opportunity to
intervene, and development of early intervention and preventive strategies of RD."
10783059,"University of Arizona's High School Student NeuroResearch (NR) Program (HSNRP) nurtures, trains, and sustains the
spirit of inquiry in a growing diverse, connected workforce pipeline and faculty peer/near peer support network. Over the
next 5 years, HSNRP will offer annually 10 talented, motivated Arizonawide high school (8 weeks) and 3 progressing
undergraduate students (10 weeks) full-time closely mentored hands on-brain on basic, translational, clinical and popula-
tion research experiences emphasizing the workings and disorders of the normal and abnormal brain (“favorite organ” of
interviewees), spinal cord, and peripheral nervous system and encourage continuing involvement in more advanced
research leading to science/medical/health-related careers. HSNRP leverages the strong infrastructure, effective recruit-
ment/retention strategies, engaging student/faculty/near peer relationships, and outstanding trainee productivity of our
long-standing federally funded multidisciplinary disadvantaged high school/undergraduate/medical student summer
research programs and year-round enrichment. Interacting together, HSNRP trainees will be integrated into an innovative,
internationally recognized question-based Summer Institute on Medical Ignorance (SIMI) with novel mobile-accessible
software platforms designed for collaboration and interweaving biomedical Knowns and Unknowns – what we know we
don't know (research), don't know we don't know (discovery), and think we know but don't (error), i.e., unanswered/
unasked questions and unquestioned answers. Bringing together multilevel trainees, the summer curriculum features
informal triweekly general and NR biomedical topical seminars and faculty/SIMI alumni ""life stories"" with periodic
enrichment activities year-round emphasizing ""translating translation and scientific questioning,"" and introducing the
language and principles of pathobiology, neuro-anatomy/physiology/pharmacology; clinical correlations, laboratory/
leadership/multimedia communication skill practice, social networking, and sustained career advising. Within multiple
basic and clinical departments and specialized Centers of Excellence and overseen by an energetic experienced multi-
disciplinary HSNRP leadership team, research encompasses cross-cutting themes and in vivo, in vitro, in situ, in silico,
and modeling approaches to neurobiology/disorders ranging from Parkinson and Alzheimer disease, epilepsy, traumatic
brain injury, hydrocephalus, muscular dystrophies, headache, pain/addiction, to sleep disturbances, brain tumors, deep
brain stimulation, molecular psychiatry, cognition, blood-brain barrier/neuroprotection, neuroimaging, neurogenomics/
proteomics, neuroengineering, cerebral hemo/lymphovascular dynamics, stroke, and health disparities. Based on our
~35-year track record and access to large diverse pools of disadvantaged/URM Arizona students reflected in 787 SIMI-
trained high school students (including110 HSNRP alums) followed to date with substantial numbers in or working
toward science and specifically NINDS mission-related basic science/clinical/teaching careers, we expect HSNRP to
continue to extend and enlarge the NR diversity pipeline and improve neurohealth literacy through community engage-
ment. Ongoing evaluation includes feedback surveys, database registry, curiosity scales, short-/long-term followup, and
individual portfolios to document efficacy and the training model's sustainability and promote diversity and networking."
10887390,"PROJECT SUMMARY/ABSTRACT
Trauma is the leading cause of death for children and adults 46 years and younger, killing more Americans
than AIDS and stroke combined. African Americans (OR 1.2, P<0.001), people living in high poverty
neighborhoods (OR 1.01, P<0.001), and those enrolled in public health insurance programs (OR 1.53,
P<0.001) have increased mortality after trauma when compared to their injured counterparts. Quantifying
the equity in access to Emergency Medical Services (EMS) and designated/verified trauma centers (TCs), as
well as the extent to which timely access to care improves health outcomes are critical first steps to address
this alarming discrepancy. Equitable availability to EMS has yet to be evaluated and equitable access to TCs is
understudied. In fact, no one has explored the importance of expeditious availability to emergency health care
services such as EMS and timely access to emergent trauma care as key social determinants of health
(SDOH). Models to evaluate the role of SDOH as major predictors of these disparities remain untested. Rapid
transport to a TC is associated with a 25% reduction in mortality; however, nearly 45 million Americans lack
timely access to a verified TC. When compared to white populations, recent data show racial/ethnic minority
populations have significantly less access to TC and worse outcomes following trauma. Understanding
the factors that determine trauma-related socio-spatial disparities can inform interventions at both the policy
and system levels to mitigate the disproportionately large numbers of deaths experienced by minoritized
populations. Thus, there is a compelling need for research in these areas to facilitate targeted interventions to
eliminate socio-spatial disparities within the pre-hospital phase of the emergency trauma care system to
improve patient outcomes. To evaluate socio-spatial disparities in availability and access to both EMS and to
TCs among critically injured trauma patients, we will apply the Health Equity Measurable Framework (HEMF)
to the pre-hospital phase of the emergency trauma care system (availability to EMS, EMS response time,
EMS scene time, EMS transportation time, EMS decision to transport to TCs vs. non-TCs, and EMS total
prehospital time) and use large national databases to develop spatiotemporal models to assess drivers of
disparities in traumatic injuries. HEMF will be particularly well suited for our proposed study because it is
designed to describe SDOH in a causal framework to guide the quantitative analysis of health equity for
ongoing pre-hospital trauma care surveillance of the critically injured and subsequent policy development. Our
interdisciplinary team will use data science methods and novel analytics to address this critical public health
need by identifying health disparities at the level of the pre-hospital emergency trauma care system."
10793496,"Summary/Abstract
There are currently limited treatment options for improving endothelial dysfunction in vascular diseases such as
sepsis, resulting in high morbidity and mortality. Endothelial dysfunction results in endothelial cell activation,
disruption of endothelial barrier function and sensitivity to apoptosis. The long-term goal of this proposal is to
delineate the pathways by which the endothelium can resist injury and disruption to facilitate the advancement
of new targets for therapeutic development. Activated protein C (APC) is a promising therapeutic and exhibits
multiple beneficial effects including stabilization of endothelial barriers and anti-apoptotic activities. Protease-
activated receptor-1 (PAR1), a G protein-coupled receptor (GPCR), is the central mediator of APC cellular
signaling, which requires caveolin-1 (Cav1) and compartmentalization in caveolae. We discovered that APC-
activated PAR1 signals primarily through b-arrestin-2 (b-arr2) to promote endothelial barrier protection, and not
heterotrimeric G proteins like thrombin (Th)-activated PAR1. The overall objective of this proposal is to develop
a mechanistic understanding of how APC/PAR1 generates b-arr2 transducer bias to promote endothelial
cytoprotection. We hypothesize that distinct GRK5 determinants and co-receptors facilitate APC/PAR1-induced
b-arr2 transducer bias to promote endothelial cytoprotection through pathways enabled by Cav1
phosphorylation. We propose three specific aims. Aim 1: To delineate the mechanisms that enable GRK5 to
distinctly regulate APC- vs. Th-induced biased signaling. GRK5 is required for APC-stimulated signaling and
desensitization of Th-induced signaling. However, the mechanisms that enable distinct GRK5 functions is not
known. We will determine if distinct GRK5 functions are regulated by localization to discrete plasma membrane
microdomains such as caveolae using human cultured endothelial cells, a native system that permits the study
of endogenous PAR1 and GRK5 and HEK293 CRISPR/Cas9 knockout cells. Aim 2: To determine the
mechanisms by which APC vs. thrombin control b-arrestin transducer bias. It is not known how b-arrestin
transducer bias (signaling vs. desensitization) is induced by APC- vs. Th-activated PAR1 nor how APC/PAR1
promotes two distinct b-arr2-mediated cytoprotective signaling pathways: dishevelled2 (Dvl2)-Rac1 controls
endothelial barrier protection whereas sphingosine kinase 1 (SphK1)-Akt regulates anti-apoptotic activities. We
will determine if distinct determinants of b-arrestin and GPCR co-receptors control different b-arr2 binding modes
and functions induced by APC vs. thrombin. Aim 3: To define the mechanisms by which APC/PAR1 regulates
Cav1 function to promote cytoprotection. APC/PAR1 stimulates Cav1 phosphorylation but how this modulates
Cav1 function and is integrated into the cytoprotective pathway is not known and will be determined. The
proposed research is innovative because it will test novel hypotheses to explain how GRK5, b-arr2 and Cav1
drive APC/PAR1 endothelial cytoprotective responses in a physiologically relevant context and will help advance
the status of new targets as a future therapeutics for the treatment of endothelial dysfunction."
10782996,"Non-small cell lung cancer (NSCLC) accounts for around 85% of all lung cancer. The
5-
year survival rate is about
14% for stage IIIA NSCLC, while it is about
5% for stage IIIB. However, once
NSCLC has reached to the stage IV
and metastasized to different places, it is very difficult to treat. The
5-
year survival rate for stage IV
NSCLC is
just about 1%. Targeted therapy such as anti-EGFR or anti-ALK is the frontline treatment for advanced NSCLC
with EGFR or ALK mutations, while platinum-based chemotherapy is the first line treatment for advanced
NSCLC without targetable mutations. Interestingly, recent studies suggest that anti-PD1/PDL1 immunotherapy
is a new and effective strategy for advanced NSCLC. While NSCLC patients initially show great benefit from these
treatments, the response is only transient with relatively short duration likely due to acquiring resistant
mechanisms. Identification of novel and effective therapeutic strategies is therefore an urgent need for advanced
NSCLC with metastasis. A small cell population with CSC properties contributes to cancer initiation, progression
and metastasis as well as drug resistance in various cancers such as NSCLC, but an effective strategy to eliminate
CSCs is currently lacking, representing an unmet clinical need for CSC and NSCLC targeting. While CSCs possess
immune escape properties, it is unclear how non-CSC cancer cells accounting for the majority of total cancer cell
populations could also resist from immune cell attack. The goal of this study is to characterize a novel and unique
CSC population in NSCLC and its regulatory mechanisms that can be harnessed for developing a novel effective
strategy for advanced NSCLC and/or for overcoming the resistance to current standard of care. Our study
identifies a novel druggable regulator localized in cell membrane for maintaining CSCs, cancer progression and
metastasis of NSCLCs and its overexpression predicts poor survival outcome NSCLC patients. Genetically or
pharmacologically targeting this newly identified regulator attenuates oncogenic signal for maintain CSC
properties and immune escape leading to cancer progression and metastasis of NSCLC. We hypothesized that a
unique cell population with CSC properties existed in cancer can transmit an oncogenic and immune escape
signal to non-CSC cancer cells, thereby endowing bulk cancer cells with immune escape properties. We proposed
three specific aims, which are highly supported by our innovative preliminary results, to further characterize the
roles and underlying mechanisms of this novel regulator and its ligand as well as their targeting in regulating
CSCs, progression and metastasis of NSCLC. Our proposal is highly original and significant, as we have proposed
a breakthrough concept, identified a novel checkpoint blocker with CSC and immune escape properties and
utilized cutting technologies including unbiased transcriptomics, Cas9/CRISPR editing, patient-derived
organoids, patient derived xenograft (PDX) models, and humanized mice and genetic knockin mouse models
with intact immunity to validate our provocative hypothesis and concept. Our study has revolutionized and
significantly advanced our understanding of CSC and cancer-immune regulation, but also offers a new paradigm
and strategy for targeting advanced NSCLC."
10812380,"Project Summary
 This application proposes to collect, process, and disseminate data in the 2021 and 2023 waves of the
Panel Study of Income Dynamics (PSID). The PSID is a longitudinal survey of a nationally representative
sample of U.S. families that was begun in 1968. A cornerstone of the nation's social science research
infrastructure, PSID has collected 41 waves of data over more than 50 years on original families and their
descendants. Its long-term measures of economic and social wellbeing allow study of the dynamics of social
and behavioral processes and how they interact with health over the life course. Its design of following children
of sample members when they become economically independent supports study of the intergenerational
transmission of socioeconomic circumstances and health. Nearly 6,000 publications over its 50-plus year
history attest to the PSID's broad scientific reach. This project will collect, process, and distribute data on
health, wealth, and time use for nearly 11,000 families in PSID's 2021 and 2023 waves and collect saliva
samples to support multi-generational genomic analysis. Specifically, the project will: 1. Collect health, wealth
and time use data in the core PSID 2021 and 2023 waves; 2. Collect and store saliva samples from adults in
PSID 2021 in order to obtain DNA from three generations of the same families (in conjunction with PSID's
Child Development Supplement saliva collection); and 3. Process and distribute core files; create life course
and family context files including a new harmonized PSID Social, Health, and Economic Longitudinal File
(SHELF) and extended files on family relationships and complexity; and provide user support and training.
After collection, survey data will be processed and distributed via PSID's Online Data Center, which allows
users to create customized extracts and codebooks. Sensitive data will be made available to qualified users
under contract with the University of Michigan. Saliva samples will be stored for genotyping in the ISR
Biospecimen Lab. With the proposed aims, PSID is poised to accelerate the study of life course and multi-
generational influences on health in middle and late life in a genealogical context."
10899714,NA
11164451,"The objective of the “Support Services for the Pharmaceutical Management Branch (PMB)” contract is to provide logistical and administrative support to Government staff within PMB and across multiple Programs within DCTD.  The Contractor supports PMB functions by primarily providing support of IND agent management and distribution (e.g., order processing, transfers, local destruction, investigator brochure distribution, stock recovery notice distribution, etc.), person registration processing and maintenance, curation of a database [Enterprise Core Module (ECM)] containing an NCI list of organizations associated with NCI trials, as well as, helpdesks for managing the investigator, sub-investigator, associate,  and organizations databases in compliance with IND regulations and DCTD policies."
10913491,"ABSTRACT / PROJECT SUMMARY
Overall
The overall goal of the UCLA/UCSD Acne Center for Research Translation (Acne CORT) is to bring together
scientists with expertise in different aspects of microbiology, lipid metabolism and immunology to engage in
translational research to study the interaction between the microbiota, lipid metabolism and the host immune
response in acne. Cutibacterium acnes is the dominant bacterium of the pilosebaceous unit (PSebU), the initial
site where acne lesions develop, and is considered to be one of the key contributing factors in the
pathogenesis of acne. The UCLA/UCSD Research Project is based on our recent findings using
transcriptomics, metagenomics and lipidomics, establishing the goal to link together these diverse biologic
responses into a model that may explain the pathogenesis of acne. The UCLA/UCSD Research Project
(Modlin, Gallo), “Acne: a disease of lipid metabolism, microbiome and the immune response”, will initially focus
studies on the role of TREM2 macrophages and adipogenic fibroblasts in the pathogenesis of acne. Our
preliminary data using from single cell RNA-sequencing (scRNA-seq) and spatial-sequencing identified these
two cell populations as over-represented in acne lesions, with gene programs reflecting their link to altered lipid
metabolism. The project investigators will obtain acne biopsy specimens (Hata, Kim), then address the link
between the immune response in acne lesions to the microbiome and lipid metabolism. The Research Project
will be supported by a UCLA Bioinformatics Core (Pellegrini, Yang) to analyze scRNA-seq and spatial-seq of
acne lesions, a UCSD Microbiology and Metagenomics Core (Gallo, O'Neill) to isolate and characterize C.
acnes strains, and lipidomics analysis (Bensinger, UCLA) of biopsy specimens and key cell types derived in
vitro. Ultimately, the Bioinformatics Core will use mergeomics to combine data from transcriptomics,
metagenomics and lipidomics to create a network model of the pathogenesis of acne. The Administrative Core
will facilitate research interactions between the projects with: i) research seminars, an Enrichment Program
and Advisory Board meeting; ii) a Pilot and Feasibility Project Program to extend the research base; and, iii)
plans to utilize the resources and environment at UCLA/UCSD including core facilities, the UCLA and UCSD
Clinical and Translational Science Awards (CTSA) Program Centers as well as the mentoring programs for
medical and graduate students, postdoctoral fellows, dermatology trainees and junior faculty. The proposed
studies will provide new insights into how lipid metabolism and the skin microbiome shape cutaneous immune
responses contributing to inflammation, with the potential for intervention in skin disease."
