APPLICATION_ID,ABSTRACT_TEXT
10853693,"Project Summary
This shared instrument grant requests funds for a new flow cytometer, the Sony MA900, to be installed at
Yale University and dedicated to BSL3 research using fluorescence-based flow cytometry for either cell
sorting or purely analytic purposes. Flow Cytometry is a critical resource for biomedical research. Nearly
every discipline in the biologic sciences uses this technology that can be critical for a variety of
applications downstream of the sorting of cells based on phenotype. There is strong interest in studying
infectious disease at Yale – both at the cellular and host-response level. Many investigators performing
BSL3 research rely on a cell-sorting flow cytometer within the BSL3 facility to process infected cell
samples that can not undergo fixation. This is particularly important when cell sorting of unfixed infected
samples is required for subsequent in vitro cell culture assays or single cell RNA sequencing. Numerous
high-impact papers have resulted from prior BSL3 research at our institution, but many on-going studies
require continued access to reliable BSL3 flow cytometry. The requested equipment would replace an
aging BD FACSAria. The vendor will soon cease to offer service contracts on this model. Since this is the
only cell-sorting flow cytometer available for BSL3 researchers, any equipment breakdown could result in
delays that would significantly impede ongoing research. Thus, it is critical that this instrument be
replaced with a reliable cell-sorter that can be repaired in a timely fashion, preferably one that can be
operated independently by investigators when staff is not available."
10860969,"Summary
Biliary tract cancer (BTC), which includes cancers of the gallbladder and bile ducts, is the second most
common primary hepatobiliary cancer worldwide. BTC is highly fatal, with ~90% of its patients dying within five
years after diagnosis. A better understanding of the etiology of BTC is critical for designing cost-effective
prevention strategies to reduce the morbidity and mortality of this fatal cancer. The biliary tract plays a central
role in the metabolism and absorption of fat-soluble endogenous and exogenous compounds and in the
maintenance of normal liver functions. Many known risk factors for BTC are related to metabolic disturbance,
suggesting a significant role of metabolic perturbance in BTC pathogenesis. Thus, a systematic investigation of
circulating metabolites could provide valuable information regarding biomarkers for BTC risk and biological
mechanisms of BTC pathogenesis. Herein, we propose a well-powered, multi-ancestry study, using resources
from 17 large prospective cohort studies around the world and five large genetic consortia/studies of BTC, to
identify and validate metabolomic biomarkers for BTC risk. In Aim 1, we propose to analyze blood samples
collected prior to any cancer diagnosis from 750 incident cases and 750 matched controls to systematically
search the blood metabolome to identify promising metabolite biomarkers for replication. In Aim 2, we will use
genetic variants associated with circulating metabolites and data from large genome-wide association studies
(GWAS) of BTC to search for additional promising metabolite biomarkers for replication. In Aim 3, we will
quantify 50 promising metabolites selected from Aims 1 and 2 and evaluate their associations with risk of BTC
overall, and by its subsites, in an independent sample of nearly 2000 cases and their matched controls. Finally,
in Aim 4, we will build risk prediction models for BTC using metabolite biomarkers, genetic risk variants and
traditional risk factors. This is the first large study ever conducted to systematically search the blood
metabolome to identify risk biomarkers for BTC, and the first study to integrate metabolomic and genomic data
in BTC biomarker research. Including multi-ancestry populations will allow us to cross-validate research
findings and identify potential racial differences in biomarker associations. This study will provide substantial
novel data to improve the understanding of BTC etiology and identify biomarkers for BTC risk assessment."
10860970,"Summary Statement
The cellular processes responsible for Lewy pathology (LP) formation, maturation, and clearance in
human disease tissues remain unknown in part because a lack of techniques available to capture LP
interactions in the intact cellular environment. The long-term goal is to determine the core-cellular
processes responsible for LP in the human brain and find therapeutic targets to develop disease
modifying treatments for synucleinopathy. The objective of this proposal is to determine the role of LP
interactions in the initiation and progression of synucleinopathies. The central hypothesis is that core
molecular LP interactions are the major determinants of clinical synucleinopathies phenotypes and
disease progression. Our rationale for the proposed studies is that determining LP interactions across
the neuroaxis of the diseased brain will reveal those core pathological processes responsible for human
synucleinopathies and offer a concrete molecular description concerning how those processes define,
distinguish, and treat clinical synucleinopathies. The central hypothesis will be tested in two specific
aims: 1) Determine LP interactions in the human synucleinopathy brain; 2) Investigate LP interactions
across the neuroaxis of a rodent brain as synucleinopathy develops. We will test these aims by using our
innovative in situ proximity labeling technique that overcomes previous technical limitations, to provide
a clear molecular understanding of LP. The proposed research is significant because it will provide a
detailed understanding of LP interactions that should be targets for future disease modifying
therapeutics. The expected outcome of the proposed research is to provide the field with an unbiased
account of LP interactions in the human diseased brain and in models of synucleinopathy. These results
will have an immediate positive impact because they will provide a “big picture” cellular/molecular
understanding of human synucleinopathies that is currently unavailable but crucial for progress in the
field"
10854957,"Scope of Work
Duke will complete all work for the machine learning model building and implementation of the model into the
Duke clinical workflow. For Aim 1 of the project, this work will include data extraction and cleaning, neural network
architecture design, and model optimization and validation. For Aim 2, this work will include establishment of
technical infrastructure for real-time image and access and processing, construction of a front-end dashboard in
close collaboration with frontline clinicians, and deployment and prospective validation of the model. The latter
step will also consist of education and training of hospital users. For Aim 3 of the project, Duke will guide staff at
Jefferson through the model implementation and validation process, with the active integration and training
performed by staff at Jefferson. In Aim 3 Duke will also run the experiments on multi-site model generalization,
using retrospective data at both Duke and Jefferson. Data will be shared between Duke and Jefferson via secure
ethernet transfer between Jefferson’s secure data warehouse and Duke’s Protected Analytics and Computing
Environment. The end goal of the work will be to provide a sophisticated, high-accuracy, and seamlessly
integrated tool for predicting the risk of actionable TBI complications over the course of a TBI patient’s hospital
encounter. This method, which will augment decision-making for treating a complex neurological condition, will
significantly improve overall TBI outcomes, reduce readmission rates, and minimize the extraordinary costs
incurred by inefficient provision of healthcare resources."
10856156,"Project Summary
Per- and polyfluoroalkyl substances (PFAS) represent a class of persistent organic pollutants found in furniture,
cookware, home décor, clothing, firefighting foam, food packaging, and contaminants in food and water. PFAS
are recognized as an environmental health priority by NIH due to their ubiquitous exposure, resistance to
environmental degradation, and bioaccumulation. Growing evidence of their effects on vascular risk factors (e.g.
hyperlipidemia, obesity, diabetes, hypertension) and neurotoxicity suggest that PFAS exposure increases
Alzheimer’s Disease and Alzheimer’s Disease Related Dementias (AD/ADRD) risk, but empirical data are
limited, weak, and inconsistent. Prospective cohort studies linking PFAS and AD/ADRD, with adjudicated clinical
outcomes and control for confounding by diet and kidney function, are lacking. We propose to quantify the
concentrations of 13 ubiquitous PFAS in archived serum samples from two time points, and the total PFAS
exposure burden, in the Northern Manhattan Study (NOMAS, N=1290), an established (25+ year-long) multi-
ethnic longitudinal cohort. We hypothesize that PFAS exposure increases the risk of cognitive impairment and
AD/ADRD through a mechanistic pathway involving hyperlipidemia and atherosclerosis. PFAS are shown to alter
lipid metabolism. NOMAS data have demonstrated a strong relationship between lipids and atherosclerosis.
NOMAS participants had blood collected at baseline (1993-2001) and during follow-up (2003-2008), and annual
follow-up, with comprehensive data on sociodemographics, vascular events, medical history, medications, health
behaviors, diet, lipids, neural imaging, and a range of vascular risk factors. Participants had multiple
comprehensive neuropsychological assessments, with extensive adjudication to identify those who developed
AD/ADRD and mild cognitive impairment (MCI). NOMAS is ideal due to the diverse population (60% Hispanic,
20% Black, 20% White) at high risk for AD/ADRD and prospectively followed for vascular and cognitive
outcomes. We will determine the associations between serum PFAS concentrations with comprehensive lipid
profiles, carotid atherosclerosis phenotypes (plaque, intima-media thickness, stiffness), and risk of incident
AD/ADRD and MCI, with the goal of identifying the impacts of PFAS on AD/ADRD, mediated through lipid
metabolism and atherosclerosis. We will identify key confounders (diet), mediators (vascular risk factors), and
effect modifiers (APOE4 genotype). The innovative strengths are the ability to fill important gaps related to the
effects of PFAS on adjudicated AD/ADRD, ability to examine race/ethnic disparities in the effects of PFAS, and
effect modification by APOE4, inclusion of a broad range of PFAS, and the interdisciplinary team with experience
in PFAS exposure analysis and neuroepidemiology, which will lay the foundation for targeted community-wide
preventive interventions. The data will provide crucial information on biological mechanisms through which PFAS
impact cognitive impairment and AD/ADRD, which will inform public health recommendations on the avoidance
of PFAS-containing products, and support regulatory efforts to reduce community PFAS exposure."
10856350,"PROJECT SUMMARY/ABSTRACT
Individuals with bipolar disorder (BD) experience severe and episodic disruptions in regulatory control of
emotion (emotion regulation, ER) that exacerbate symptoms in BD across depressed, manic, and euthymic
states and interfere with mood stability over time. Emotion dysregulation in BD is associated with maladaptive
functioning, interpersonal problems, decreased work productivity, and suicidal ideation and behavior. The
development of rapid-acting alternative treatment options that improve ER are important to help achieve and
sustain remission and improve long-term functioning in individuals with BD. In this mechanistic study, we will
test whether stimulating the inferior parietal lobule (IPL), a key region within the neurocircuitry supporting ER,
with a rapid and robust form of transcranial magnetic stimulation (accelerated intermittent theta-burst
stimulation, aiTBS), will increase ER in depressed patients with BD, as indexed by increased IPL-ER
neurocircuit functional connectivity and improved performance on ER-related behavioral tasks. Using functional
magnetic resonance imaging (fMRI) and ER-related computer tasks before and after active versus sham
aiTBS, Aim 1 of the project will examine ER-related brain network changes following aiTBS using resting
state functional magnetic resonance imaging (fMRI) before and after aiTBS. Aim 2 of the project will examine
ER behavior-based changes following aiTBS and the relationship to brain network changes using ER-related
behavioral tasks measured before and after aiTBS. We will additionally examine changes in brain activation
associated with ER behavior during an in-scanner task pre and post aiTBS; changes in functional connectivity
within the broader ER-related neurocircuitry (e.g. ventrolateral prefrontal cortex, amygdala) following aiTBS;
and the effects of baseline patient characteristics relevant to ER on outcomes (emotion reactivity, executive
function, impulsivity, approach/avoidance, interoceptive awareness). Patients will be randomized to either
active or sham aiTBS and will receive 6 sessions of high dose (1800 pulses) iTBS per day over a course of 4
days. Patients will be scanned at baseline and 3 days post aiTBS to measure the neuroplastic effects of
aiTBS. To increase the potential clinical utility of findings from this study, we will examine the effects of aiTBS
to the IPL in a sample of BD patients who are currently depressed, the most common and chronic mood state
in this population. If we can show stimulation of the IPL engages the broader neurocircuitry supporting adaptive
ER and affects ER-related behavior in depressed patients with BD, this will be an important first step towards
validating this target for the treatment of ER deficits in BD, and towards future validation of this approach in
maintaining mood stability in BD."
10849710,"Cell intrinsic innate immunity is a barrier that all viral pathogens must overcome or otherwise subvert in
order to successfully complete their infectious lifecycle. Collectively, these pathways detect non-self or danger
associated molecules, and, in response, produce signaling proteins called interferons that induce both local
and systemic anti-pathogen responses. These responses ultimately drive the clearance of most acute
infections, although they also lead to much of the observed pathology. Most, if not all, viral pathogens encode
antagonists of these pathways; frequently at the level of interferon production. One such pathogen, human
influenza A virus, is so successful that only around 0.5% of infected cells successfully detect viral infection at
early timepoints. Nevertheless, that small fraction of responders is crucial to the course of
disease—individuals with defects in interferon pathways are often at extremely high risk of complications or
death following infection by respiratory viruses, including influenza.
Paradoxically, while most viral populations maintain stringent suppression of host detection, they
replicate with relatively low fidelity. For influenza, only about 10% of viral particles can successfully complete
the viral lifecycle. The rest of the particles are capable of entering cells and exposing potential innate immune
ligands, but nevertheless fail at some step to produce infectious progeny. Regardless, the vast majority of
virions, even those which cannot complete the viral lifecycle, still go undetected. What mechanisms, then,
allow viral populations to remain undetected by host cells despite failing so frequently at replication?
As a starting point to this ambitious line of inquiry, we are focusing on several discrete mechanisms in
influenza A virus for which we already possess either preliminary data or the capacity to readily procure such
data: 1) How the structure of the segmented genome of influenza A virus influences the range of potential
immunostimulatory failure 2) How the multifunctionality of influenza’s predominant innate immune antagonist,
NS1, influences rates of viral detection, and 3) How polymerase error rate may be subject to innate immune
pressure. To address these questions my group will use a combination of variant analysis, deep mutational
scanning, and more classical molecular virology. By profiling the challenges viral populations must overcome
to evade innate immunity, and the mechanisms by which they do so, it is our hope to better inform models of
viral evolution and potentially even identify novel therapeutic routes exploiting those challenges.
viral
Critically, our
approaches have already identified key components of the viral lifecycle that are subject to surveillance, and
have identified viral variants with desirable properties as potential vaccine candidates or oncolytic
therapeutics."
10849753,"PROJECT SUMMARY/ABSTRACT
Antiretroviral (ARV) agents for treatment and prevention will be key to Ending the HIV Epidemic. Although oral
pre-exposure prophylaxis (PrEP) is highly effective, new options less dependent on day-to-day adherence are
needed to maximize impact. The era of long-acting PrEP has arrived, with rollout of two new products in 2022.
The dapivirine vaginal ring (DVR), self-inserted monthly, is being implemented in sub-Saharan Africa, and
injectable cabotegravir (CAB), given every 8 weeks, is now approved by the U.S. FDA. Despite the promise of
these modalities to reduce HIV incidence, acute HIV infections (AHI) occur among PrEP users and were seen
in DVR and CAB trials. Potential causes of AHI on PrEP modalities include inadequate ARV adherence/
exposure and resistance to the PrEP agent. As oral and long-acting PrEP are scaled up, 300,000 AHI could
occur among PrEP users in the next 5 years. DVR showed modest efficacy in trials and high ring adherence
will be critical. With high levels of circulating ARV resistance (from ARVs in the same class used for treatment),
DVR could fail to block infection with resistant virus. While CAB efficacy was high in trials, AHI occurred
despite on-time injections and resulted in resistance. Because the same drug classes are being used for HIV
prevention and treatment, resistance from CAB could render U.S. and global first-line antiretroviral therapy
(ART) regimens ineffective. Moreover, CAB levels persist for over 1 year in a pharmacokinetic (PK) tail that
could further increase resistance risk. As DVR and CAB are scaled up, key knowledge gaps must be
addressed: 1) What are causes of AHI on DVR and CAB in rollout settings? 2) What behavioral factors
contribute to DVR/CAB non-adherence prior to AHI? 3) What is the risk of DVR/CAB resistance? 4) What are
subsequent HIV treatment outcomes? This application proposes intensive studies of causes of AHI on DVR
and CAB, leveraging three studies enrolling persons with AHI from large PrEP programs in western Kenya and
the U.S. for sample collection, surveys, interviews, and ART outcomes assessment. Innovative methods will be
deployed to detect drug resistance (next-generation sequencing), identify novel mutations (full-genome
sequencing), retrospectively measure ARV exposure before diagnosis (PK analysis of hair samples cut into
segments reflecting exposure over sequential 2-week intervals), and understand DVR/CAB adherence prior to
AHI and ART adherence (longitudinal mixed methods). The proposed aims are: 1) To determine the causes of
HIV infection among women using DVR in Kenya. 2) To identify the causes of HIV infection among persons
using CAB for prevention in the U.S. 3) To evaluate subsequent outcomes on ART after HIV infection among
persons using PrEP modalities. Collectively, these aims will provide the first and largest analysis of causes of
and outcomes following AHI on DVR and CAB in rollout settings. This study will pave the way to address
crucial questions on novel resistance after CAB or DVR use and drug levels at which resistance emerges, and
will inform optimal implementation strategies for DVR, CAB, and next-generation PrEP modalities."
10850206,"Abstract 
Neutrophils, which are essential for host defense against bacterial and fungal infections, induce inflammation 
following tissue necrosis or ischemic injury. If not properly resolved, neutrophilic inflammation is the driving force 
behind a plethora of human inflammatory diseases. Neutrophils, delivered via the bloodstream, arrive at the site 
of injury by first rolling along the vessel wall and then arresting. Arrest is triggered by chemokines that induce 
the high-affinity conformation of β2 integrins. Two FERM domain proteins, kindlin-3 and talin-1, are required for 
neutrophil arrest. It is well known that talin-1, an adaptor protein that binds the actin cytoskeleton, activates 
integrins by binding and altering the topology of the β transmembrane domain. We recently reported that kindlin-3 
is recruited to the plasma membrane through its pleckstrin homology domain prior to neutrophil arrest. However, 
the mechanism underlying neutrophil spreading and the role of kindlin-3 in this process are poorly understood. 
Moreover, how kindlin-3 cooperates with talin-1 to activate integrins and whether kindlin-3 also functions as an 
adaptor protein by directly binding to actin are completely unknown. Our overarching hypothesis is that, during 
neutrophil spreading, both kindlin-3 and talin-1 are simultaneously recruited to the plasma membrane, where 
kindlin-3 organizes high-affinity integrin activation. To test this hypothesis, we generated reporter mouse lines 
for simultaneous detection of β2 integrin activation and imaging of kindlin-3 and talin-1 in mouse neutrophils. In 
Aim 1, we will test the hypothesis that kindlin-3 organizes a ring of clustered high-affinity β2 integrins during 
neutrophil spreading under flow conditions; in Aim 2, we will test the hypothesis that kindlin-3 regulates integrin 
activation by directly binding to the actin cytoskeleton; and in Aim 3, we will determine the role of β2 integrin 
activation in ischemia-reperfusion injury (IRI). The proposed research is conceptually innovative and highly 
significant because it will resolve the enigma of how kindlin-3 organizes high-affinity integrin activation and define 
the role it plays in IRI-induced inflammation. Successful completion of this proposal will establish molecular 
mechanisms of integrin activation and provide mechanistic insight into neutrophil spreading and vascular 
inflammation. 
1"
10850471,"PROJECT SUMMARY/ABSTRACT – Research Project Leader: Stacy Brown, MD
Association of Genetic Determinants of Diabetes with Cerebrovascular Disease in Multi-Ancestral Hawai'ian
Populations
Global increases in prevalent
type 2 diabetes (T2D)
and cerebrovascular disease means that health systems
need to meet increasing demand for preventive and therapeutic interventions. In addition to traditional public
health efforts, innovative health systems are developing and beginning to offer precision medicine strategies
based on genomic information. However, genetically derived instruments for evaluating
T2D and
cerebrovascular risk
are based on genetic studies performed in populations of predominantly European ancestry.
For populations underrepresented in these derivation studies, the clinical yield of precision medicine strategies
is lower. In the Pacific Islands, epidemiologic research has already identified high rates of diabetes, obesity,
hypertension, and hyperlipidemia among Native Hawaiians and Pacific Islanders (NHPI), relative to other
residential populations. Strokes occur at younger ages and with higher mortality and morbidity in NHPI
individuals. Particularly in populations like NHPI who are already vulnerable to health and health system
inequities, ensuring representation in translational and clinical genetics research is paramount to efforts to
reduce population health disparities in the future. Our proposed work aims to tackle the knowledge gaps
described by comprehensively studying
the relationship between the genetic underpinnings of T2D and
 Our central hypothesis is that there is variation in the frequency of
important disease-associated polymorphisms across ancestral groups, and in particular in NHPI
compared to previously studied populations. To test this hypothesis, we will leverage the diverse
backgrounds of participants in the Multi-Ethnic Cohort (MEC) Study and global genotyping coverage of the
Population Architecture using Genomics and Epidemiology (PAGE) exomechip array. We will (1)
comprehensively evaluate the genetic architecture of diabetes and stroke risk in a population of Native Hawaiian
cerebrovascular disease in NHPI.
ancestry; (2) generate and systematically evaluate
polygenic risk scores for diabetes and other stroke risk
factors
in the Native Hawaiian cohort and other ethnic groups in the MEC and a predominantly European
database, UK Biobank; (3) explore the associations between
genetically determined diabetes and age at first
 . By identifying differences in the genetic contributions to
cerebrovascular disease in presently underrepresented populations, our study will generate results to
contextualize prospective research aimed to responsibly increase inclusivity of diverse populations in genetic
studies.
presentation of major cerebrovascular events"
10847147,"ABSTRACT
The inner ear is perfused by vessels that provide oxygen and nutrients to support the activity of hearing.
This separation between the blood and inner ear fluids is maintained by tightly connected cells that
reinforce the blood vessels and ensure that small molecules, proteins, and cells remain inside the blood
vessel. The structural elements that form this barrier are called the blood-labyrinth barrier. This barrier
plays an important role in regulating the entry of white blood cells from the blood stream into the inner
ear. When the immune system is activated, this barrier becomes leaky, and white blood cells leave the
vessel lumen, enter the inner compartment, and can then eliminate germs or unwanted cells. These
white blood cells are also capable of damaging normal tissues that are not intended targets of the
inflammatory response. The first part of this study examines the developing blood-labyrinth barrier in
animals that are born with a viral infection called cytomegalovirus (CMV). CMV is an important cause of
hearing loss in the newborn population and we do not fully understand how it causes hearing loss. We
have limited options to address hearing loss in infants born with CMV. This infection occurs at a time
when the blood labyrinth and blood brain barriers are not yet mature. Infection that begins in utero
cause long term deficits that may be related to abnormal development of these vascular barriers.
The second aim will identify which cells are directly targeted by the virus and whether cell killing by viral
infection contributes to loss of hearing function.
The third group of experiments will explore the role of the interferons in contributing to hearing loss in
mice. We will explore the effects of reducing IFN signaling specifically in blood vessels after viral
infection to disrupt the events that could lead to hearing loss while maintaining the important antiviral
effects of IFNs.
The goal is to improve our understanding of how the immune system works in the inner ear, what
elements of the immune system are critical for preventing or eliminating infections, and which of its
functions might contribute to damage and hearing loss. Immunosuppressive and anti-inflammatory
agents have been used in cases of sensorineural hearing loss with success, but their side effects limit
their effectiveness. Thus, there is an opportunity to study the contributions of inflammation and immunity
to design better medications and improve treatment of progressive hearing loss."
10847271,"SUMMARY
Surgical trainees seeking formal research training face substantial challenges. Surgeon-scientists are an
underrepresented population in academic medicine, and federally funded physician-scientist–led research has
been in decline over the past decade. At the intersection of pediatric surgical care and scientific research, there
are very few research training opportunities for either surgical residents or PhD postdoctoral fellows. Surgical
resident training programs that incorporate protected time for dedicated experiential research training have
effectively contributed to the “pipeline” of successful, independently funded surgeon-scientists. The proposed
Children’s Surgery Methodology And Research Training (C-SMART) Program will bring together the extensive
expertise at Northwestern University’s Feinberg School of Medicine (NUFSM) and the Ann & Robert H. Lurie
Children’s Hospital of Chicago (LCH) to create a multidisciplinary, 2-year research training program consisting
of (1) a Health Services and Outcomes Research (HSOR) Track and (2) a Basic Science and Translational (BTS)
Research Track. The C-SMART Program will synergize NUFSM resources with training collaboration with
opportunities within the growing LCH Stanley Manne Children's Research Institute. Over the past 10 years, we
have leveraged this collaboration and curated a pipeline for nearly a dozen surgical research trainees and PhD
postdoctoral fellows to pursue successful academic careers at the intersection of child health and surgery. During
the proposed 2-year, intensive training period, trainees in the C-SMART Program will be immersed in
multidisciplinary, experiential research training, using a team science approach, with tailored mentorship and
focused didactic teaching (e.g., symposia, lecture series, master’s degree courses). Each trainee will have an
experienced and diverse Mentor Team of content, methodological, and clinical experts, tailored to their training
needs. The C-SMART Program core curriculum will include courses in study design and analytic approaches,
best practices and ethics in research, and career development. Trainees will participate in workshops, seminars,
and research training opportunities at NUFSM, LCH, and at relevant surgical and pediatric professional societies.
Trainees will design and execute research projects that culminate in presentations at major national conferences
and publications in high-impact journals. The program will leverage both Diversity & Inclusion and Pipeline
Committees to attract competitive applicants and foster the retention and success of trainees who are historically
underrepresented in surgery. Continuous monitoring and iterative program improvement will be achieved by
engaging a highly accomplished External Advisory Committee and through robust evaluation by Northwestern’s
Program Evaluation Core. The goal of the C-SMART Program is to increase the number of investigators who
successfully achieve academic careers as independently funded pediatric surgical scientists. NUFSM AND LCH
are uniquely positioned to ensure the success of the C-SMART Program and the continued development of
future children’s surgical scientific leaders."
10846869,"ABSTRACT
This T32 regional postdoctoral training grant in eating disorders research is a competitive renewal application
for an Institutional Ruth L. Kirschstein NRSA that was initially awarded in 2009. This multisite postdoctoral
training program aims to prepare the next generation of scientists to advance the field of eating disorders
research. The mortality risks and disease burden associated with eating disorders necessitate highly
innovative and impactful investigations conducted by well-trained scientists. Mechanistic studies of the
neurobiological, psychological, and environmental causes and maintenance factors of eating disorders that can
be targeted in novel treatment and prevention programs are especially critical and remain a focus of our
training program. This multidisciplinary T32 program combines the long-standing strengths of eating disorders
research programs at the University of Minnesota (Minneapolis, MN), the University of Chicago (Chicago, IL),
and Sanford Center for Biobehavioral Research (Fargo, ND) to train emerging scientists in state-of-the-art
research methods. Comprehensive training is provided in the context of mentored research and weekly T32
seminars as well as coursework. Trainees include 2 postdoctoral fellows at each site with training durations of
2-3 years. T32 faculty across the three sites include 23 experts in eating disorders and related conditions who
represent multiple disciplines including psychology, psychiatry, epidemiology, dietetics, neuroscience, and
biostatistics. Each postdoctoral fellow is paired with an on-site primary mentor as well as a multisite mentoring
team to identify and pursue individualized training goals. Training progress is monitored with the use of
Individual Development Plans that are regularly reviewed and updated. Through their mentored research
experiences, seminars, coursework, and on-site learning opportunities, postdoctoral fellows develop advanced
skills in conducting rigorous research, publishing manuscripts, and submitting grant applications. Multisite
collaborations are strongly supported. Research ethics, scientific rigor, and reproducibility are emphasized
throughout the training program, and diversity, equity, and inclusion are prioritized. Currently in its 14th year,
this T32 program continues to be successful with a competitive applicant pool and high levels of research
productivity among current and previous trainees in both publications and grant awards."
10853063,"Abstract:
The era of screening for prostate cancer (PCa) using serum prostate specific antigen (PSA) has led to an
increase in the detection of low-grade prostate cancers that pose little risk of either metastatic spread or death.
Additionally, these men may be now exposed to morbidities of over treatment with little or no benefit of
cancer-specific survival. Active surveillance (AS) has thus evolved as a recommended management strategy for
men with low grade disease, providing the benefit of an individualized approach of carefully monitoring
disease progression, sufficient to permit timely therapeutic intervention. However, concerns about under-
grading, variations in criteria for AS eligibility, patient reported anxiety, depression, doubts about the possible
progression of the disease as well as higher decisional conflict regarding selection of AS, men on AS have been
reported to ultimately opt for treatment without any major change in tumor characteristics. On the other hand,
men on AS are a subgroup, who are highly motivated and eager to make positive lifestyle
changes to further reduce their risk of PCa progression- providing an opportunity for
chemoprevention. Chemoprevention strategies with 5-alpha-reductase inhibitors significantly reduced the
risk of prostate cancer progression. However their use was also associated with increased detection of high-
grade disease, severely limiting their clinical adoption. Currently, there is a paucity of research that
systematically examines agents for chemoprevention in men on AS. Green tea catechins (GTC)
influence several hallmarks of carcinogenesis, including prostate carcinogenesis, with an acceptable safety
profile, making them attractive candidates for PCa chemoprevention. Several epidemiological, in vitro,
preclinical and early phase trials completed by our team and others have shown that the GTC are potent
inhibitors of PCa carcinogenesis through multiple mechanisms, bioavailable in tissue and plasma, reduces
several intermediate biomarkers implicated in PCa progression and without toxicities at these doses. Based on
the available evidence, we hypothesize that men with biopsy proven adenocarcinoma of the prostate who
meet the criteria for AS, who receive GTC at a dose of 800 mg EGCG per day (vs. placebo) for 24 months, will
have a significantly decreased rate of clinical progression. We will test this hypothesis using a rigorous
experimental design in a phase II, randomized clinical trial to evaluate the safety, effectiveness and
potential mechanism by which GTC modulates clinical progression and the related biological biomarkers
relevant to PCa progression in men on AS for PCa. Positive results from this study will be critical
to inform development a phase III clinical trial and ultimately provide a strategy for secondary chemoprevention
in men on AS, for whom, currently, there are no options for reducing risk of progression to PCa."
10830083,"Abstract
 Inactivation of the von Hippel-Lindau (VHL) tumor suppressor gene is the initiating or “truncal” event
in both the sporadic as well as hereditary type of clear cell renal cell carcinomas (ccRCCs) and VHL –
associated tumors. pVHL forms an ubiquitin ligase complex that targets the HIF (Hypoxia-inducible Factor)
transcription factor for proteasomal degradation when oxygen is available. Deregulation of HIF, and
particularly HIF2α, drives pVHL-defective tumor formation in vivo. Drugs against the HIF-responsive gene
product, VEGF, have been approved for the treatment of ccRCC, but are not curative and have only modest
activity against VHL–associated tumors. Earlier work by DF/HCC and NCI investigators credentialed HIF2α
as a driver in ccRCC and VHL disease and we have sought to bring HIF2α inhibitors to the clinic. Our
collaboration on the UO1 grant entitled “Developing a translational pipeline for patients with VHL mutated
malignancies” has served to enhance the understanding of this crucial transcription factor and facilitate clinical
development of HIF2α inhibitors.
 Over the last four years, DF/HCC and NCI investigators co-led two studies of a first-in-class inhibitor
belzutifan that established proof of concept that HIF2α can be drugged. In ccRCC, Dr. Choueiri led the
trial that showed that belzutifan was well tolerated and clinically active in a subset of heavily pre-treated
patients. Building on this work, Dr. Choueiri's leading the pivotal belzutifan trial in ccRCC patients who have
failed standard therapy (NCT04195750). The UO1 supported work of the Kaelin Lab has led to belzutifan
combination trials with approved drugs (e.g., NCT05468697). In a parallel effort, Drs. Linehan and Srinivasan
led, and DF/HCC investigators participated in, the phase 1/2 clinical trial that led to the FDA approval of
belzutifan in patients with VHL disease (NCT03401788). This rapid regulatory approval was made possible
by an NCI comparison of the historical experience of patients in the NCI VHL Family Database to those treated
with belzutifan at the NIH Clinical Research Center. This work elucidated the impact of targeting HIF2α in
VHL mutation driven tumors. All of these projects were facilitated by close collaborations with patient
advocates and industry colleagues at monthly UO1 meetings.
 In our current grant period, we have established a collection of precious, belzutifan-treated VHL and
ccRCC patient tumor samples; obtained from clinical trials co-led by UO1 investigators; that will enhance our
ability to execute our aims. Working in parallel with industry colleagues, our UO1 team will continue to pursue
the identification of predictive and pharmacodynamic (PD) biomarkers that will enable the rational application
of HIF2α inhibitors. Novel combination regimens will be studied in parallel clinical trials and pre-clinical models
to facilitate translational research. The long-term significance and ultimate clinical impact of this work will
be to identify new therapeutic strategies for patients with VHL–associated tumors."
