APPLICATION_ID,ABSTRACT_TEXT
10764246,"PROJECT SUMMARY/ABSTRACT
MesoAmerican Nephropathy (MeN) is a leading cause of death in Central America, resulting in more than
20,000 deaths in the last 20 years. Despite a decade of research on risk factors, including heat and
subsequent dehydration, infectious diseases, chemical exposures, medications and diet, the causes of this
devastating disease remain unclear. The majority of affected individuals are young men working in agricultural
industries, notably sugarcane. Unlike chronic kidney disease (CKD) in other parts of the world, MeN is
characterized by early onset, with patients diagnosed in the 20s or younger. Our Boston University research
team, which has led MeN research in Central America since 2009, has identified evidence of kidney injury and
renal function decline among youth in the region, including elevated prevalence of low eGFR and evidence of
hyperfiltration and urinary biomarkers of kidney injury, both of which may indicate early kidney disease. Our
preliminary data leads us to hypothesize that early life, nephrotoxic exposures contribute to kidney injury and
renal function decline, and that these exposures increase susceptibility to MeN following occupational
exposures later in life. In 2016 (baseline), our team recruited and enrolled over 800 youth in Nicaragua, ages
7-18 years, to set the foundation for a longitudinal cohort of children, adolescents and young adults (the
“NIÑOS” cohort). In this R01, we propose to initiate follow up with these youth, who will be 12-28 years of age
at the start of the study, for a 36-month period. The goals of this study are to: 1) characterize renal function
during youth and young adulthood (annualized change in eGFR) in Nicaragua, a region of high-risk for MeN; 2)
use high-throughput proteomic analysis, including >180 proteins, to develop a predictive biomarker of elevated
annualized decline in eGFR over time; 3) establish the association between a broad spectrum of chemicals
and heavy metals with annualized change in eGFR, using standard and “mixtures” analytic techniques; 4)
conduct a multichemical exposome analysis, including >1500 chemicals, using silicone wristbands to broadly
evaluate the association between personal chemical exposure and renal function; and 4) assess the
association between exposure to heat and renal function in youth using personal heat exposure monitoring.
This project would provide the most comprehensive account to date of renal function and environmental
exposures among a population at high risk of MeN before disease onset, providing critically important etiologic
inferences. Chronic kidney disease of unknown origin is a global public health crisis, with concurrent epidemics
in Sri Lanka, Egypt, and India, as well as throughout Central America. This study will inform international
efforts to understand this phenomenon and reduce incidence."
10767771,"The Centers for Disease Control and Prevention estimates more than 15% of adults in the United
States, over 30 million Americans have chronic kidney disease (CKD). Podocytes are epithelial cells in the
glomerulus whose major function is the maintenance of the kidney filtration barrier to prevent CKD.
Furthermore, the prevalence of CKD in the Veteran population is a third higher than in the general population.
Podocyte injury is implicated in diseases such as Focal Segmental Glomerular Sclerosis (FSGS). In these
diseases, the podocyte loses characteristic morphologic features and the functional capacity to maintain the
glomerular filtration barrier. In several recent studies, we reported the essential role of Krüppel-Like Factor 15
(KLF15), a kidney-enriched transcription factor, in maintaining podocyte actin cytoskeleton under cell stress.
For instance, loss of function studies in preclinical proteinuric murine models demonstrated that KLF15 is
required to prevent podocyte injury and the salutary benefits of glucocorticoids (GCs), the most common
treatment for primary glomerulopathies, are mediated by KLF15. As well, the responsiveness to GCs in human
primary glomerulopathies is associated with podocyte-specific expression of KLF15. Furthermore, induction of
human KLF15 in podocytes attenuated kidney injury in proteinuric murine models, without the adverse
sequelae of GCs. Collectively, these preclinical and clinical studies on the renoprotective effects of KLF15
induction motivated us to identify novel small molecule KLF15 agonists for kidney disease.
 We initially generated and conducted a cell-based high-throughput screening (HTS) to screen small
molecules that induce KLF15 activity. Subsequent dose-escalating studies identified novel lead compounds
with a half maximal effective concentration (EC50), in the optimal therapeutic window, required to induce KLF15
activity. Based on EC50 and druggability, we conducted Structure-Activity Relationship (SAR) on the lead
compound K-7 and generated 16 lead analogues, of which BT501, BT502, BT503, BT514, and BT412 induced
KLF15 promoter activity with or without cell stress. We also performed intial pharmacokinetic studies for K-7 in
mice and also showed that human podocytes treated with K-7 and lead analogues attenuated podocyte injury
in the setting of cell stress. Furthemore, RNA-seq of K-7 treated human podocytes shows inhibition of pathway
IL-17RA-mediated actin cytoskeleton destabilization, thereby providing the rationale to utilize a mechanistic
approach to optimize selectivity of KLF15 agonists. Finally, we observed that K-7 attenuated albuminuria and
restored podocyte markers in a preclinical proteinuric murine model. Based on these compelling preliminary
data and strong scientific rigor of prior research, we hypothesize that optimization of lead KLF15 agonists in
preclinical studies will serve as a key therapeutic in proteinuric kidney diseases. We propose to test our
hypothesis by (1) improving the pharmacodynamic and pharmacokinetic properties of lead KLF15 agonists, (2)
utilizing a mechanistic approach to optimize selectivity of KLF15 agonists, and (3) testing the therapeutic role
of lead KLF15 agonists in mitigating and/or reversing kidney injury in preclinical proteinuric models.
 This proposal will address a current gap in the field by developing an integrated framework to optimize
lead novel KLF15 agonists and test their therapeutic role in preclinical proteinuric models. The long-term goal
of our project is to identify the optimal KLF15 agonist that can be advanced for IND studies for the treatment of
primary glomerulopathies. Identification of novel targets for the treatment of proteinuric diseases is of major
interest to the VA, given the high burden of CKD among U.S. Veterans. Furthermore, therapeutic strategies
that mitigate the long-term use of GCs will have a tremendous impact on the complications associated with
GCs in U.S. Veterans. Finally, the therapeutic role of KLF15 induction might extend beyond kidney disease, as
other laboratories have demonstrated the beneficial effects of KLF15 in cardiac hypertrophy,
neurodegenerative disease, and adipogenesis."
10754959,"Project Summary/Abstract:
 The propagation of tau pathology along synaptically connected brain circuits is considered a
major driver of cognitive decline in Alzheimer’s Disease (AD). However, the mechanisms underlying
proteopathic tau seed entry and amplification within human neurons remain unclear. Given the putative
role of brain circuits in tau propagation, axons/axon terminals or dendrites may be involved in tau seed
uptake. However, this has never been determined in neuronal models, and typical methods to study
these events, such as light microscopy and immunofluorescence alone, have critical resolution limits.
Thus, we cannot yet hypothesize where in a neuron that the tau seeds access the cytoplasm and
replicate. To answer these questions, we will apply high-resolution correlative light and electron
microscopic imaging (3D-CLEM), combined with advanced cell-based fluorescent biosensors and novel
conformational antibodies with live cell imaging in human neurons derived from inducible pluripotent
stem cells (iPSCs) available here in our center. Our strategy should enable determining where tau seed
uptake occurs, and the localization and sub-cellular components and/or molecular machinery involved
in tau seed amplification, while bypassing protein aggregate extraction techniques that introduce
experimental artifact. By exploring these mechanisms using high-resolution correlative imaging within
human neurons, we will address how proteopathic seeds access the cytoplasm and replicate, which
may have broader implications for other related neurodegenerative diseases."
10804709,"Project Summary
It is crucial to understand how infants learn to progress from spontaneous movements into goal-directed, refined
motor skills. Infant learning is the focus of early intervention programs, and the need for effective early
intervention is great. Until we understand the mechanisms of development and what promotes or inhibits
successful infant learning, we cannot design optimal early intervention. Our specific objective is to longitudinally
study infant experience (infant and environmental factors) and underlying neural substrates
(electroencephalography (EEG)) as infants learn arm reaching, an early, foundational motor skill.
Current theories suggest that infants learn through a repeated perception-action process and that experiencing
error is the key mechanism for successful infant learning. Thus, Aim 1 will measure error rate longitudinally
across the emergence and refinement of reaching. In Aim 1 we will determine the relationship between error rate
and the development of reaching skill. We hypothesize that infants will demonstrate a high error rate
(errors/attempts) near reaching onset that decreases as they refine the skill, supporting the idea that making
errors is a key experience in order for learning to occur. Aim 2 will focus on individual infant and environmental
factors that predict age of onset of reaching. In Aim 2 we will identify infant and environmental factors related to
the age of reaching onset. Infant factors are motor experience (amount and type (unilateral or bilateral) of daily
arm movement experience) and cognitive development status. Environmental factors are level of maternal
education, quality of caregiver-infant interactions, nutrition, and sleep. We hypothesize that these factors are
related to the age at which infants are observed to begin to reach, and we will determine the strength of the
associations and characteristics of infants reaching at different ages. The results will identify targets for
intervention that are most likely to be successful. Aim 3 will use EEG to determine how brain function changes
as reaching is refined from an unstable skill to a successful, lateralized (typically right arm preference) movement.
Using EEG will allow us to collect data in the home, both resting state and during arm movements. In Aim 3 we
will identify patterns of concurrent brain activity that differentiate between spontaneous arm movements, early
reaching attempts, and skilled reaches in infants with typical development. Based on our pilot data, we
hypothesize that frontal-parietal connectivity increases, interhemispheric connectivity decreases, and sources of
EEG activity shift from bilateral to unilateral as reaches become more goal directed, successful, and lateralized.
Aims 1–3 focus on infants with typical development; exploratory Aim 4 contrasts our findings with a population
likely to show impairment in learning to reach: infants at high risk for cerebral palsy. In exploratory Aim 4 we will
describe patterns of concurrent brain activity during spontaneous arm movements, early reaching attempts, and
skilled reaches in infants at high risk for cerebral palsy. Our results will determine the most relevant factors
related to an infant’s ability to refine his brain function and neuromotor control as he learns to reach."
10757731,"PROJECT SUMMARY
An intracranial aneurysm (IA) is a balloon-like bulge in a weakened area of a blood vessel in the brain.
Rupture of an IA leads to a subarachnoid hemorrhage, a major cause of death and disability in stroke
patients. However, the underlying pathogenic mechanisms that contribute to IA development are poorly
understood, which greatly impedes attempts to identify novel therapeutic targets for the disease.
Cerebrovascular integrity plays a pivotal role in IA development. In particular, focal adhesion (FA), a
property that enables endothelial cells to adhere to their extracellular matrix, is required for
cerebrovascular integrity. Recently, we named FA-phagy for “selective autophagy of FA” which can
regulate FA stability. Moreover, we identified p62 as the major cargo receptor for FA-phagy in endothelial
cells. Our central hypothesis is that p62-mediated endothelial FA-phagy impairs cerebrovascular integrity
and thus contributes to IA development. This hypothesis will be tested in two specific aims: 1) determine
the role of p62-mediated endothelial FA-phagy in cerebrovascular integrity and intracranial aneurysm
development; and 2) define the cargo recognition mechanisms in p62-mediated endothelial FA-phagy.
These proposed experiments may provide a firm scientific foundation for further treating IA disease by
targeting p62-mediated cargo recognition mechanisms. Importantly, this targeting cargo recognition
mechanism may precisely interfere with a specific type of autophagy and thus shift the current paradigm
on autophagy manipulation in vascular diseases, since most inhibitors in clinical trials block autophagic
core machinery that is shared in all types of autophagy, thus leading to unwanted consequences. Our
project's aims may collectively establish anti-FA-phagy strategy as a novel therapy for IA and potentially
for many other diseases due to the loss of vascular integrity."
10782440,"The applicant, Aaron W. Aday, MD, is an Instructor of Medicine in the Division of Cardiovascular Medicine at
Vanderbilt University Medical Center. The applicant's goal is to become an independent cardiovascular
investigator studying the thrombotic mechanisms underlying peripheral artery disease (PAD) development.
This application for a K23 Mentored Patient-Oriented Research Career Development Award describes a
focused plan for the applicant to acquire the research skills and expertise required to transition into an
independent investigator under the primary mentorship of Joshua A. Beckman, MD. The proposal centers on
the study of thrombosis and antithrombotic therapy in PAD.
PAD is a highly prevalent atherosclerotic disease associated with significant cardiovascular morbidity and
mortality. However, there remain notable gaps in our knowledge of the biologic pathways involved in PAD
development. Recent data suggest important contributions of thrombosis, through both coagulation cascade
activation and platelet activation, to the development of PAD. However, the mechanisms of thrombosis and
platelet activation contributing to PAD in humans are not fully known. The specific aims of the proposed
research are: (Aim 1) to quantify the risk conferred by activation of thrombotic pathways, in addition to
traditional cardiovascular risk factors, on PAD using Mendelian randomization; (Aim 2a) to test the hypothesis
that low-dose rivaroxaban, a clotting factor Xa inhibitor, improves macro- and microvascular endothelial
function in humans with PAD; and (Aim 2b) to test the hypothesis that low-dose rivaroxaban reduces PAR-1-
mediated platelet activation while also facilitating thrombolysis and reducing inflammation via downstream
signaling.
The candidate has a strong background in both clinical vascular genetics as well as epidemiology of PAD. The
proposed project will afford him new expertise in several key domains, including (1) genetic epidemiology and
Mendelian randomization methods, (2) design and implementation of clinical trials, (3) patient-oriented vascular
physiologic studies, and (4) translational investigations of thrombosis and platelet function. Vanderbilt
University Medical Center has an ideal environment to support the candidate's investigational career. He will
be supported by an outstanding mentorship team with extensive experience in clinical and translational
cardiovascular research. However, the proposal will also provide Dr. Aday the opportunity to develop into a
leading investigator with unique expertise in genetic epidemiology as well as mechanistic clinical trials focusing
on PAD. Data from the proposed studies will also serve as the basis for future mechanistic and interventional
studies (i.e. R01) of thrombosis in PAD. The support of this Career Development Award will provide Dr. Aday
with the tools necessary to lead his own independent clinical and translational research program."
10753509,"Project Summary
Heart failure is a major cause of death in the US, contributing significantly to the burden of the healthcare
system every year. Despite the heterogeneity of the causes of heart failure, the heart undergoes gene
expression changes during failure resulting in structural and functional defects. Our long-term goal is to
understand the transcriptional regulatory mechanisms that sustain the structure and function of the heart in
homeostasis and that can induce cardiac protective effects or promote cardiac repair upon injury.
In this application, we will use the transcription regulator Rtf1 as a point of entry to address this critical question
in cardiac biology.
Critical roles for transcription elongation in cellular RNA biogenesis have gained increasing attention in recent
years, but how they contribute to the maintenance of cardiac homeostasis and how modulating transcription
elongation might promote cardiac repair in damaged hearts remain elusive. Using both zebrafish and mouse
genetics, we have previously shown that Rtf1 activity is essential for myocardial development. Rtf1 depletion
destabilizes promoter-proximal pausing of RNA Pol II, blocks activation of the myocardial gene program and
prevents myocardial progenitor cell formation resulting in a heartless embryo. In preliminary data leading to
this proposal, we have found that Rtf1 plays important roles in normal and stressed adult hearts. Ablation of
Rtf1 activity in adult cardiomyocytes leads to rapid heart failure with dysregulated cardiac gene expression
and a loss of contractility. In stressed hearts, we observed elevated Rtf1 expression within cardiomyocytes
after injury, suggesting a role for Rtf1 in the cardiac stress response. Overexpression of Rtf1 also promotes
cardiomyocyte proliferation in a zebrafish ventricular resection model. The dysregulated cardiac gene
expression and reduction of epigenetic marks of active transcription in Rtf1-deficient failing hearts suggest
that Rtf1 functions as a key transcriptional regulator for cardiomyocytes. These findings lead to our central
hypothesis that Rtf1 modulates transcriptional pausing and co-transcriptional histone modification to facilitate
efficient mRNA synthesis in cardiomyocytes and thereby sustains cardiac structure and function in normal
and stressed hearts. We have delineated three Aims to interrogate this hypothesis. Specifically, we will
investigate Rtf1-dependent gene expression in cardiomyocytes and decipher the progressive molecular,
cellular, physiological and metabolomic changes occurring during heart failure (Aim 1). We will use an array
of molecular approaches to uncover the molecular basis by which Rtf1 impacts the transcriptome in
cardiomyocytes (Aim 2). We will also investigate how Rtf1 responds to cardiac damage and the potential of
manipulating Rtf1 activity to promote cardiac repair (Aim 3). Accomplishing these aims will not only provide
significant new insights into the regulatory network of cardiac gene expression but also a possible therapeutic
target to promote cardiac health and post-injury repair."
10767294,"Defining the genetic landscape of nanophthalmos and the role of MYRF
ABSTRACT:
Nanophthalmos is part of a spectrum of disorders characterized by a small eye and resultant high hyperopia. It
is frequently complicated by angle closure glaucoma, strabismus, amblyopia, and serous retinal and choroidal
detachments. The pathogenesis of this condition is poorly understood, but genetic factors are thought to be a
strong contributor. I have identified a novel human disease gene for familial nanophthalmos, myelin regulatory
factor (MYRF), which also leads to retinal degeneration and retinal pigment epithelial (RPE) disruption in mice.
This gene encodes a pleiotropic transcription factor and has been implicated in a multi-system disorder
featuring cardiac, urogenital defects, and high hyperopia. The primary goals of my proposal are to: (i) identify
the molecular targets of MYRF in the eye; (ii) define the mechanism by which disruption of MYRF leads to
human disease and RPE dysfunction; and (iii) identify novel genetic contributors to the pathogenesis of high
hyperopia. My over-arching hypothesis is that MYRF serves as a master regulator of RPE differentiation,
and that disruption of key downstream targets of MYRF also leads to nanophthalmos by disrupting RPE
structure and/or function. This hypothesis will be tested by: (i) determining the molecular targets of MYRF
through single-cell RNA sequencing and CUT&RUN sequencing; and (ii) defining the clinical and genetic
heterogeneity in families with high hyperopia and nanophthalmos. My long-term goal is to become an
independent clinician investigator who focuses on identifying and treating inherited ocular disorders, and
understanding molecular pathogenesis. To facilitate this goal, I have assembled a team of mentors and
collaborators with relevant expertise; this team includes a developmental geneticist, an ophthalmology
clinician-scientist, a medical geneticist, and an expert in genomics and bioinformatics. My mentors and I have
developed a structured training plan focused on didactic and hands-on experience. Together with this team
and a strong institutional environment, I will train in developmental biology, bioinformatics, and genomics,
which are all required for my professional development and completion of this proposal. This career
development trajectory will allow me to develop into a leading clinician-scientist in ophthalmic genetics, and
provide a direct link between my clinical practice and my basic science research. It also will provide me with
the skills to complete full cycles of gene discovery, which can have direct implications on patient care. This
proposal will lead to insights into a novel pathway regulating RPE development and identify novel genes that
regulate eye growth, which will establish a critical new area of future investigation."
10771156,"Abstract
 What are the aberrant brain processes that lead to symptoms of schizophrenia—to the distressing and
disabling hallucinations, delusions, disorganization, and loss of motivation? Answering this question is central
to developing targeted and effective treatments. Prominent mechanistic accounts of schizophrenia hinge on
the notion of the brain as a “prediction machine” that maintains and updates a mental model of the probabilistic
structure of the environment, which it uses in concert with sensory input to make sense of the world.
Schizophrenia has been associated with an abnormality in this interpretative process, leading to abnormal
perceptions, beliefs, and behaviors. What is currently lacking, however, is an empirical basis for delineating the
specific nature of prediction abnormalities in schizophrenia, at the level of both behavior and brain.
 The general aim of the current project is to understand how visual perception is influenced by
experience-based predictions in the schizophrenia. The visual system is a uniquely suited system for
understanding prediction abnormalities in clinical populations for several reasons. First, robust behavioral
paradigms can quantify the influence of predictions on visual perception. Second, parallel neurophysiology and
neuroimaging work provides a basis for interpretation at the level of neuronal populations. Understanding these
abnormalities in vision, then, may provide a scalable framework for understanding symptoms more generally.
Furthermore, visual distortions are observed in schizophrenia before illness onset, and they relate to important
clinical factors. Understanding prediction in the visual system can help explain specific clinical phenomenology.
 The current project proposes to investigate the influence of prior experience on visual processing by
measuring visual aftereffects and their neural concomitants. Aftereffects are illusory perception of the
“opposite” that arises after prolonged viewing of a image. Characterizing visual aftereffects in the
schizophrenia spectrum can provide important insights into the computational and biological underpinnings of
abnormal prediction. The substantial existing literature on the neural and computational origins of aftereffects
means that different aftereffects can reveal at what level of the sensory hierarchy, and in which specific
component processes, prediction abnormalities emerge. Specific study goals are to 1) characterize visual
aftereffects in the schizophrenia spectrum; 2) determine whether they are present across illness stages and in
individuals at-risk for the disorder; 3) evaluate the clinical relevance of altered visual aftereffects; and 4) to
measure neuroimaging concomitants of altered aftereffects and link them to computational model components.
Visual aftereffects can provide a tool with which to empirically test a canonical computational mechanism as
the basis for both altered visual experience and symptom genesis generally, namely an inappropriate use of
prior experience in generating the contents of consciousness."
10818606,"Project Summary/Abstract
As pain is often the first sign of injury or illness, individual differences in pain perception or communication can
impact diagnosis and treatment of dangerous health conditions. In this proposal, we will investigate differences
in pain perception for autistic adults who may have difficulty communicating about pain due to autism-related
communication difficulties. Emerging evidence suggests autistic adults experience pain differently than non-
autistic adults. Autistic adults report higher pain intensity and more pain-related anxiety compared to non-autistic
adults. Additionally, the pattern of neural responses to pain in autistic adults suggests altered central processing
of pain. However, most of these studies have been conducted in younger autistic adults (<40yrs). This is
concerning as many painful chronic medical conditions become prevalent in mid-adulthood (e.g., back pain,
arthritis, diabetes) and reports suggest autistic adults experience these conditions are an even greater rate,
increasing the potential for disparate pain management in this population. In non-autistic populations, older age
is consistently associated with decreased pain sensitivity. Endogenous modulation of pain in aging is associated
with increased central sensitization (facilitation of pain), and less efficient descending pain modulation (inhibition
of pain). Our preliminary data suggests that autistic adults are affected with persistent pain in adulthood and that
this increases with age. Our conceptual framework suggests that autistic adults may experience persistent pain
in adulthood due to 3 factors: 1) increased pain sensitivity, 2) altered endogenous pain modulation, and 3)
difficulty in pain assessment.
The overall goal of this cross-sectional study is to investigate how pain differs in autistic adults (n=40, ages 30-
70 yrs) compared to age, race, and sex matched non-autistic adults (n=40). To examine how pain perception
may differ for autistic adults, this exploratory R21 will address two targeted knowledge gaps. In Aim 1, we will
use a standard battery of multi-modality (heat and pressure) quantitative sensory testing to address both sensory
and affective pain sensitivity. In Aim 2, we will examine differences in endogenous pain modulatory systems in
autistic adults using both temporal summation (to address pain facilitation) and conditioned pain modulation (to
address pain inhibition). At the end of this study, we will better understand critical differences in pain perception
that may place autistic adults at risk for persistent pain in adulthood. For autistic adults, differences in pain
processing and endogenous pain modulation, coupled with difficulty in social communication and healthcare
access, could lead to poor pain outcomes. The knowledge gained from this study on mechanistic differences in
pain sensitivity and endogenous pain modulation will help build a framework for development of new pain
assessment tools and targeted pain management interventions for autistic adults."
10840361,"It is a nearly ubiquitous phenomenon – teens have a difficult time going to sleep early enough to get a
full night of sleep. The resulting sleep curtailment is associated with a variety of negative consequences
including depression, substance abuse, fatigue, poor academic or work performance, poor socialization,
increased risk-taking behavior, and an increased risk for the development of diabetes and obesity. According to
the Department of Health and Human Services in Healthy People 2020, fewer than one-third of all students in
grades 9-12 get sufficient sleep – a number that has remained unchanged since 2009. This pervasive loss of
sleep in adolescence is often debilitating for both the teen and the family. There are both biological (natural
delay in circadian timing) and social causes, which are mutually reinforcing, for this delay in sleep timing.
 As a treatment for the biological component, bright light “phototherapy” is often prescribed for teens
who wish to go to sleep earlier. This treatment often consists of 1-2 hours of bright light administered every day
prior to desired wake time; this treatment is meant to advance the timing of the circadian clock to an earlier
hour. This means that an adolescent who needs to wake up at 7AM for school would need instead to wake up at
5 or 6 AM and sit in front of bright lights for hours every day (the changes in circadian timing would revert
without the daily light exposure), a difficult if not impossible set of instructions to follow. We have recently
demonstrated that: (1) sequences of brief, millisecond light flashes are more potent than continuous light at
changing the timing of the circadian clock, (2) exposure to such sequences of light during sleep impacts
circadian timing without significantly interfering with sleep, and (3) at-home exposure to such sequences to
teens increases self-reported nightly sleep by nearly one-hour per night. We hypothesize that such a light
sequence can increase objective measures of sleep length, as well as improve mood and cognition in teens.
 In order to examine these hypotheses, adolescents enrolled full-time in high school will be recruited to
take part in a 10-week, at-home placebo-controlled parallel group study, followed by a 10-week open-label
study. For 8 of the 10 weeks of the parallel group study and during all 10 weeks of the open-label study,
adolescents will be exposed to a sequence of flashes while they sleep. The quality and quantity of their
objectively-determined sleep, measurements of mood from both the adolescent’s and the parent’s perspectives,
and executive function, will be captured before, during, and at the end of the protocol.
 Results from this experiment could fundamentally change the manner in which delayed sleep is treated,
significantly improving sleep in adolescents and simultaneously improving mood, academic performance, and
family life. Results from this study will also be useful in understanding how light administration during sleep
could be useful in the treatment of circadian-based sleep disorders, such as jet lag, shift work sleep disorder,
and Advanced Sleep Wake Phase Disorder."
10791782,"Project Summary
Now in its 13th year, the Psychiatric Genomics Consortium is perhaps the most innovative and productive
experiment in the history of psychiatry. The PGC unified the field and attracted a cadre of outstanding
scientists (802 investigators from 157 institutions in 41 countries). PGC work has led to identification of ~500
genetic loci in the 11 psychiatric disorders we study. Our work has led to 320 papers, many in high-profile
journals (Nature 3, Cell 5, Science 2, Nat Genet 27, Nat Neurosci 9, Mol Psych 37, Biol Psych 25). As
summary statistics are freely available, psychiatric disorders often feature prominently in papers by non-PGC
investigators. To advance discovery and impact, we propose to continue the work of the PGC across 11
disorder groups. Considerable new data are coming in the next five years. We thus can rapidly and efficiently
increase our knowledge of the fundamental basis of major psychiatric disorders.
Aim 1: we will continue to advance genetic discovery for severe psychiatric disorders in all working groups,
systematically interface with large biobank studies to ensure maximal comparability, and aggressively promote
new studies of individuals with psychiatric disorders from diverse ancestries to increase discovery and improve
fine-mapping. Aim 2: most studies analyze common variation (Aim 1), rare CNV (Aim 2), and rare
exome/genome resequencing results (via collaboration) in isolation: we will apply an integrative framework to
rigorously evaluate the contributions of all measured types of genetic variation on risk for psychiatric disorders.
Aim 3: we will move beyond classical case-control definitions to a more biologically-based and nuanced
understanding by enabling large trans-diagnostic studies, convene trans-disciplinary teams to use genetics to
address unresolved questions about the nature of psychiatric disorders, and to promote large studies of the
severest cases seen in psychiatric practice (leveraging the global reach of PGC investigators). Aim 4: we will
work to maximize the impact of our work via translational efforts: close collaborations with neuroscience
consortia to understand the biological implications of our findings; work to identify modifiable causal risk
factors; and work to robustly predict clinical outcomes and identify patient subsets. Aim 5: we will increase
impact of our work by extending and formalizing outreach to different communities (including pharma and
biotech), via digital media (Twitter, Facebook, Wikipedia), and by developing, distributing, and updating
resources/educational material for patients, families, and medical professionals. We will convene a Scientific
Advisory Board to ensure we respond positively to those invested in our results
Successful completion of this body of work will greatly advance knowledge of the genetic basis of psychiatric
disorders with potentially major nosological and treatment implications. These goals are consistent with a core
mission of the NIMH, and the central idea of the PGC: to convert the family history risk factor into biologically,
clinically, and therapeutically meaningful insights."
10784730,"We are requesting an increase in the yearly direct costs to support the aims of the MERIT renewal. What we
propose is a dramatic leap into the future of social neuroscience and lies at the bleeding edge of current
technology. The proposed research is innovative, ambitious, and necessary for understanding how primate, and
by extension human, brains enable appropriate social behavior in the real world. Our proposal advances
understanding of how primate brains generate appropriate social behavior through a tightly-integrated, ambitious
set of 4 specific aims combining simultaneous wireless neurophysiological recordings in multiple freely-moving
monkeys interacting naturally in varied social contexts, semi-to-fully-automated quantification of social behavior
using computer vision, pharmacological manipulations, and reversible perturbations of neural activity. To our
knowledge, none of these experiments has ever been attempted in macaques. Our pilot data compellingly
demonstrate that we can do it."
10796778,"1. Project Summary
This Training Program in Research Ethics in the Americas provides in-depth education
in ethics for researchers in biomedical and social science, members of research ethics
committees, and educators working in related fields. The program began as a
collaboration between Albert Einstein College of Medicine (USA) and the Facultad
Latinoamericana de Ciencias Sociales (FLACSO) in Buenos Aires, Argentina and is
now held in its entirety at FLACSO. The program addresses the current situation in the
region, selecting new trainees from areas where leaders in research ethics are needed.
At the same time, former trainees can participate in the activities of the current
program. The program for new trainees includes both practical and theoretical
educational activities, beginning with a three-month stay in Buenos Aires and continues
with online coursework that culminates in a master's degree. Among the experiential
learning activities, the program offers ongoing mentoring focused on writing skills and
critical thinking, as well as meetings with local scientists engaged in research. Trainees
have the opportunity to observe not only how research ethics committees and
community advisory boards function, but also attend the National Research Ethics
Advisory Committee's in-person meetings. The program includes mentoring plan for
former trainees who have completed the program with the aim to expand their
educational opportunities in the region and ensure sustainability."
10769778,"PROJECT SUMMARY
Children who are HIV-exposed but uninfected (HEU) may have worse neurodevelopmental outcomes
compared to their HIV-unexposed and uninfected (HUU) peers. However, the etiology of this potential
association is unclear. With a growing population of children who are HIV-exposed, making up over 15% of
children in some countries, there is a critical need to identify evidence-based risk factors associated with poor
neurodevelopment to appropriately target interventions. The specific objectives of this application are: (1): to
evaluate potential risk factors longitudinally over the first 2 years of life in children who are HEU and HUU and
define those associated with worse neurodevelopmental outcomes at 24 months, and (2) to create a risk
assessment tool to predict which children will have worse neurodevelopmental outcomes. The central
hypothesis is that children who are HEU and HUU will have different neurodevelopmental outcomes; and that
we can use risk factors to predict which children are at risk for worse outcomes before 2 years of age. The
rationale for developing this tool is to identify children at risk for worse neurodevelopmental outcomes earlier to
allow for targeted intervention. In Aim 1, we will evaluate the potential risk factors for poor neurodevelopment in
young children. In Aim 2, we will compare neurodevelopmental outcomes between 24-month-old children who
are HEU and those who are HUU in Kenya. In Aim 3, we will create a risk assessment tool to predict which
children are at risk for worse neurodevelopmental outcomes at 24 months of age. This study will leverage an
existing cohort to prospectively enroll 500 children who are HEU and 500 who are HUU and longitudinally
follow them from birth to 24 months of age. Within the first aim, the following factors will be measured every 6
months: infectious morbidity, biological risk factors, and social risk factors (both sociodemographic and
psychosocial). We will then compare these factors between children who are HEU and HUU. Within the
second aim, we will measure neurodevelopment (cognition, language, motor, and behavior) in children at 24
months of age using the Child Behavior Checklist and the Bayley Scales of Infant and Toddler Development,
3rd edition, which our team has culturally-adapted and internally validated for use in Kenya. We will then
compare neurodevelopmental outcomes between children who are HEU and HUU, providing well-powered
data to determine whether differences truly exist between the groups. Finally, within the third aim, we will use
generalized linear mixed modeling to quantify associations among multiple factors on child neurodevelopment
and create a risk assessment tool for use in children <24 months. The proposed study is significant, as we will
determine interconnected factors associated with worse neurodevelopmental outcomes in children who are
HEU and HUU in Kenya. The resulting risk assessment tool will allow clinical providers to institute interventions
for children at risk for worse neurodevelopmental outcomes earlier. This work will also create a longitudinal
cohort of children exposed to antiretroviral therapy and HIV that may be monitored for future studies."
