APPLICATION_ID,ABSTRACT_TEXT
10833620,"Project Summary
Anxiety and depression are among the most debilitating disorders worldwide and increase the
risk for later-life adverse health outcomes including chronic anxiety and depression, substance
abuse and suicide. Anxiety and depression are also the most common psychiatric disorders
among adolescents with symptoms presenting as early as 4-5 years of age. Yet, we still have a
poor understanding of the etiology of anxiety and depression in youth and the mechanisms
involved. Air pollutants are widely recognized for their ability to affect the central nervous system
and adversely impact neurodevelopment during childhood. The epigenome is particularly
sensitive to environmental stimuli and studies targeting inflammatory and oxidative stress
pathways have identified DNA methylation changes resulting with exposure to air pollutants.
Oxidative stress and inflammation, however, are not the only pathways involved in air pollution
neurotoxicity or the pathophysiology of mental health disorders. Thus, utilizing an epigenome-
wide platform may help identify novel biomarkers of exposure and effect which may otherwise
be overlooked with a targeted approach. The goal of this proposal is to determine whether
exposure to fine particulate matter (PM2.5) and traffic-related air pollution (TRAP) during
childhood and adolescence impacts the epigenome and whether changes in DNA methylation
can be used to identify children at increased risk for anxiety and depression. Using the
Cincinnati Childhood Allergy and Air Pollution Study (CCAAPS) and Health Outcomes and
Measures of the Environment (HOME) study birth cohort, we will: 1) conduct an unbiased
epigenome-wide search for DNA methylation biomarkers associated with PM2.5 and TRAP
exposure prenatally through age 12 years (n=500) and 2) identify unique and pollution-related
DNA methylation signatures associated with anxiety and depression. In addition, we will
replicate our findings in a third, independent birth cohort, Project Viva (n=652), with similar
sociodemographic characteristics and available air pollution and neurodevelopmental outcome
data. The study design, based on three well-established birth cohorts with nearly two
decades of follow-up, will allow for longitudinal and cross-sectional analyses of air pollution,
DNA methylation, and mental health assessments all of which will increase the rigor and
generalizability of our study."
10833621,"PROJECT SUMMARY
Spiral ganglion neurons (SGNs), the primary afferent neurons in the cochlea, play vital functions in normal
hearing by transmitting auditory information from the mechanosensory hair cells to the brain, and in restoration
of hearing via cochlear implants in deaf individuals. However, exposure to traumatic and/or prolonged noise
causes degeneration and subsequent loss of SGNs and their synaptic connections with hair cells in varied
degrees, leading to degradation of auditory information, and impeding the performance of cochlear implants or
future hair cell or synapse regeneration strategies. The reasons for such SGN degeneration remain unclear. To
inform the development of novel therapies to preserve or regrow functional SGNs, it is critical to understand the
biological mechanisms of SGN degeneration and survival in the injured cochlea. We have recently identified
fractalkine signaling (CX3CL1-CX3CR1) between SGNs (which express chemokine CX3CL1 ligand) and innate-
immune cells such as macrophages and monocytes (which express cognate CX3CR1 receptor) as a key
neuroprotective signaling that promotes SGN survival and synapse repair in the injured cochlea. Here, we seek
to examine the cellular and molecular mechanisms by which fractalkine signaling mediates neuroprotection in
mouse cochleae following graded noise trauma. Specifically, Aim 1 will determine the precise roles of CX3CR1-
expressing cochlear resident and blood-derived recruited macrophages in SGN survival or degeneration after
noise trauma. Using fate mapping to distinguish and selectively deplete cochlear resident and recruited
macrophages, we will test the hypothesis that CX3CR1-expressing recruited macrophages promote SGN survival
after noise trauma. Aim 2 will determine whether CX3CR1 regulates macrophage responses after noise trauma
such that absence of CX3CR1 results in an increased and sustained production of pro-inflammatory cytokines
and reactive oxidative factors that is detrimental for SGN viability. Effector pro- and anti-inflammatory cytokines,
and reactive oxygen and nitrogen species will be detected in both cochleae and macrophages with intact
fractalkine signaling and those that lack CX3CR1 after noise trauma. Aim 3 will examine the relationship between
human CX3CR1 polymorphisms and noise-induced hearing loss. Approximately 25-30% humans carry two single
nucleotide polymorphisms (SNPs) in the CX3CR1 locus (hCX3CR1-I249/M280) that show defective binding to
CX3CL1 ligand and loss of chemotactic function in macrophages. Using a novel humanized mouse model
expressing the aforementioned human CX3CR1 SNPs, we will test the hypothesis that dysregulated macrophage
responses due to impaired CX3CR1 signaling in these variants accelerates synapse and neuron loss and
worsens hearing following noise trauma. Together, these studies will test fundamentally new hypotheses
proposing specific elements of the innate immune system, macrophages and fractalkine signaling as critical
targets for neuroprotective immunotherapies to promote synapse repair and SGN survival in an injured cochlea."
10860941,"This continuation of an established program emphasizes the techniques and concepts of cell and molecular
biology, genetics, computational biology, musculoskeletal (limb) regenerative medicine and fundamental
studies of immunology relevant to rheumatic, autoimmune and musculoskeletal diseases. Original population-
based clinical research employs rigorous methodological design and statistical analysis. Support is requested
for 6 postdoctoral trainees with an M.D., a Ph.D., or both, and for 1 predoctoral (Ph.D candidate) trainee. The
faculty are carefully selected and perform research in areas of: I) Basic Biology including, 1) Adaptive
Immunity (B and T Cell Biology), 2) Innate immunity, 3) Musculoskeletal (Limb) Regeneration and 4)
Computational Biology, and II) Translational and Clinical Research including 1) Animal Models of
Rheumatic and Musculoskeletal disorders, 2) Human Immunology and Genetics of Rheumatic Disease and 3)
Patient-Centered Research in the Epidemiology and Outcomes of Rheumatic and Orthopedic Diseases. While
the primary strength of the program resides in the direct and individual nature of the interaction in the
laboratory between each trainee and the responsible faculty member(s), substantial didactic experiences, the
medical school and university environments, along with a series of structured activities foster interactions and
supplement training. Trainees audit semester courses at Harvard Medical School in their field of basic
science, while population science investigators obtain an MPH or a similar degree at the Harvard School of
Public Health. Postdoctoral trainees in a combined clinical and research training program join this program
after completing their clinical training. Graduate students join the program only after completing course work
and are in Harvard Ph.D Programs in Biomedical and Biological Sciences including (1) Immunology and 2)
Bioinformatics and Integrative Genomics. The program is hosted in the Division of Rheumatology,
Immunology and Allergy at Brigham and Women’s Hospital. Importantly, approximately 40% of faculty are part
of the program but located in other divisions, departments and Harvard Medical School affiliated Institutions
and are selected for their relevance to the program goals and their outstanding scientific and training expertise.
Besides Brigham and Women’s Hospital Departments of Medicine, Orthopedics and Neurology, they include
faculty at 1) the Broad Institute of Harvard and MIT, 2) Boston Children’s Hospital, 3) Massachusetts General
Hospital, 4) Harvard Medical School Departments of Immunology, Biomedical Informatics, and Genetics, 5)
Harvard University Department of Stem Cell and Regenerative medicine, and 6) the Harvard School of Public
Health. The program goal is to provide an ongoing pipeline of highly trained and expert investigators
prepared for and focused in rheumatic and related musculoskeletal disease research."
10834378,"PROJECT SUMMARY
Iron-sulfur (Fe-S) clusters are ancient cofactors composed of multiple iron and sulfur atoms. Owing to the rich,
tunable redox reactivity and selectivity of the cluster, Fe-S proteins play multifaced roles in redox control under
both physiological and stress conditions, which is required for maintaining normal cellular functions and cell
survival. Thus, Fe-S proteins are tightly linked to health and diseases (such as cancer, diabetes, and bacterial
infection) in humans. The parent Maximizing Investigators’ Research Award (MIRA; R35 GM138157) project
addresses the critical gaps in structural and mechanistic understanding of Fe-S proteins in the cellular control of
redox homeostasis, including: i) the structural basis of redox reactivity and ligand selectivity in Fe-S clusters; ii)
the mechanism by which the redox state and integrity of the Fe-S cluster allows these proteins to sense redox
states and regulate transcription; iii) the structural biochemistry of Fe-S cluster biosynthesis and regulation; and
iv) the role of non-proteinaceous thiols in modulating Fe-S cluster-mediated redox control. The research goals
and approaches of the parent project are demonstrated in the three selected Fe-S protein-mediated mechanisms
for redox control and stress response in mycobacteria: i) redox sensing and transcriptional regulation by the
WhiB-like (Wbl) family proteins; ii) assembly, transfer, and repair of Fe-S clusters by the sulfur utilization factor
(SUF) system; and iii) mycothiol in Fe-S cluster homeostasis.
This diversity supplement request is to support the research training and career development of the pre-doctoral
candidate Daisy Guiza Beltran. Daisy’s long-term goal is to establish a research career in molecular mechanisms
of diseases. She has already gained skills in protein crystallography and protein biochemistry during her
undergraduate research and the first three years of her Ph.D. thesis research in the PI’s group. The proposed
research experience will expand Daisy’s expertise in structural biology and develop interdisciplinary skills in
biomedical sciences. The training activities will further enhance her leadership and communication abilities and
allow her to build a strong network of collaborations. The postdoctoral fellowship application will provide her with
an opportunity to further her research skills and career development. Additionally, her commitment to promoting
diversity and inclusion in the research environment will create a supportive and welcoming community for all,
which will help her become a successful and impactful researcher."
10860942,"ABSTRACT
Copy number variations (CNVs) are a major cause of neurodevelopmental disorders, but their biological
investigation and pharmacological targeting pose many challenges. Deletions
locus are
among
the
most
frequent
causes
of
autism
spectrum
disorder
and duplications at the 16p11.2
(ASD). However, alterations in the
corresponding protein networks, especially at key cellular sites for pathogenesis, have not been investigated in
this or other CNVs. We propose to use compartment-specific neuroproteomics, combined with bioinformatics,
super-resolution microscopy, and drug repurposing, to understand and alter dendritic excitability phenotypes
in 16p11.2 mouse and induced pluripotent stem cell (iPSC) models. Based on our extensive preliminary data,
we hypothesize that altered expression of PRRT2, which likely regulates the trafficking of a subset of ion
channels and receptors, drives and abnormal complement of ion channels and receptor on the plasma
membrane, leading to abnormal excitability, excitatory/inhibitory (E/I) balance, and network properties in
16p11.2 models and patients. These phenotypes may be reversed by targeting ion channel function using FDA-
approved anti-epileptic drugs or ERK signaling using repurposed cancer drugs. Our collaborative team, which
includes experts in neurodevelopmental disorders (Penzes), neuroproteomics (Savas), molecular pharmacology
(Barbolina), and ion channel physiology (George) will employ a powerful and multidisciplinary combination of
highly innovative methodologies to pursue the following Specific Aims: (1) To chart the developmental
regulation and determine molecular mechanisms underlying abnormal excitability in dup and del mice and
human neurons. (2) To chart the developmental profile and determine the molecular mechanisms underlying
the role of PRRT2 as a driver of excitability and seizure phenotypes. (3) Pharmacological reversal of 16p11.2 del
and dup phenotypes. This proposal will be the first to demonstrate that cellular subcompartment-specific
proteomics combined with super-resolution microscopy, informed by highly penetrant monogenic disease
genes within a CNV, can identify novel disease mechanisms. Such phenotypes could be reversed globally by
targeting network hubs using repurposed drugs, opening novel strategies for the treatment of
neurodevelopmental disorders."
10839469,"PROJECT SUMMARY
We propose to establish the UConn/JAX-GM Training Program in Genomic Sciences to train the
next generation of genomic Scientists. This program leverages the unique combination of a
recent, but thriving relationship between the University of Connecticut Health Center (UConn
Health) and Jackson Laboratory for Genomic Medicine (JAX-GM) in Farmington, CT. Together
UConn and JAX-GM have exceeded the critical mass of faculty specializing in genomic sciences
to establish Farmington, CT as one of the leading hubs of excellence in genomic research in the
world. For example, our research faculty include leaders of the ENCODE, 1000 Genomes, TCGA,
4D Nucleome, and Microbiome consortium projects. Both JAX and UConn also have outstanding
histories of excellence in training. Our institutions provide outstanding facilities to perform
genomic research including excellent computational resources, easy access to every DNA and
RNA sequencing platform, a stem cell and genome engineering core facility, and a joint
UConn/JAX-GM single cell genomics facility. We propose to leverage our expertise and truly
unique training environment to educate and mentor pre-doctoral trainees in modern genomic
sciences. This training will include didactic courses, seminar series, hands on technical
workshops, and attending international conferences in genomics. Trainees will be exposed to
both wet and dry genomic research and will be able to both generate and analyze genomic data.
Trainees will be given a strong foundation in both the underlying biology of the systems being
studied and the computational and statistical methods required to correctly interpret data.
Trainees will also be educated about ethical scientific behavior."
10839373,"Project Summary
 Cyclic nucleotide-gated (CNG) channels transduce chemical signals to electrical signals in photoreceptors
and olfactory receptor cells and are essential for vision and smell. Mutations in CNG channel genes cause
retinitis pigmentosa and achromatopsia. CNG channels are activated cooperatively by intracellular cGMP or
cAMP. Although rich knowledge has been gained from extensive functional studies of CNG channels,
structural underpinnings of CNG channel properties and mechanisms are limited. Recently, closed- and open-
state cryo-EM structures of the homomeric C. elegans TAX-4 CNG channel and human CNGA1 channel have
been reported. These structures reveal many interesting and unique features that explain some CNG channel
properties. However, these structures do not faithfully represent native mammalian CNG channels, which are
heteroterameric complexes formed by CNGA1 and CNGB1 in rod photoreceptors and by CNGA3 and CNGB3
in cone photoreceptors. It is also unclear how disease-associated mutations (DAMs) alter CNG channel
structure and function. We have recently obtained a 3.5 Å-resolution cryo-EM structure of the full-length human
CNGA3/CNGB3 channel in the apo closed state. The structure shows that the CNGA3/CNGB3 channel is
composed of 3 CNGA3 and 1 CNGB3, with an overall structure similar to that of TAX-4 and CNGA1, but
strikingly, R403 (located in the pore helix) and R442 (located at the cytoplasmic end of S6) of CNGB3 protrude
into the pore. We have also found that R410W, a DAM in CNGA3, opens the channel in the absence of cGMP.
Building on these advances, we propose three specific aims to elucidate the molecular mechanisms of
allostery, cooperativity and channelopathy of CNGA3/CNGB3 and TAX-4 channels. (1) We will obtain high-
resolution structures of CNGA3/CNGB3 channels in closed and open states, in the absence and presence of
Ca2+. These structures are likely to shed light on the unique role of CNGB3 and on the fundamental question of
why native cone CNG channels have a CNGB3 subunit. (2) We will elucidate the molecular mechanisms of
allosteric cGMP activation of CNGA3/CNGB3 and TAX-4 channels through functional and structural
characterization of partially liganded channels. Partial cGMP occupancy will be achieved by mixing CNGA3 or
CNGB3 with a mutant CNGB3 or CNGA3 subunit unable to bind cGMP, by concatenating CNGA3 and/or
CNGB3 into tandem-dimers that contain a subunit unable to bind cGMP, and by concatenating TAX-4 into
tandem-dimers and tandem-tetramers that contain varying numbers of WT TAX-4 and TAX-4_EA, a mutant
subunit incapable of binding cGMP. (3) We will investigate the molecular mechanisms of CNG channelopathy,
focusing on a systematic examination of the effect of DMAs in S4 and pore helix on the structure and function
of CNGA3/CNGB3 and TAX-4 channels. These studies will enhance our understanding of CNG channel ion
permeation, gating and channelopathy and provide guidance for the development of therapeutic strategies to
treat degenerative visual disorders."
10844083,"Project Summary/Abstract
Metastasis constitutes the primary cause of death for patients with cancer. Specific traits in advanced cancer,
including an altered metabolism and reprogramming of the translation machinery to establish selective
translation of specific mRNAs including regulators of cell metabolism, anti-apoptotic and pro-invasion factors,
leads to metastasis. Tumor cells under different physiological stresses such as hypoxia, nutritional deprivation,
and oxidative stress, inhibit global protein synthesis by downregulating canonical mRNA translation, but in
response, cancer cells utilize specialized mechanisms of protein synthesis to sustain their survival1-6. There is
little research to determine which metabolic mRNAs are translationally maintained or even upregulated following
stress, which needs to be elucidated. We propose to study the role of a non-canonical, cap-dependent mRNA
translation mechanism that functions during cell physiological stress when canonical mRNA translation is
inhibited, in the regulation of Triple Negative Breast Cancer (TNBC), focused on cell metabolism critical for
metastasis. TNBC is one the most aggressive and highly metastatic subtypes and is associated with poor
prognosis7. A feature of TNBC models and patient tumors is dysregulated glycolysis, which is linked to
chemotherapeutic resistance8. In this application, we propose to continue our studies on two hallmarks of
invasive cancers, translational control, and metabolic reprogramming. The goal of this proposal is to delineate
the molecular mechanisms by which the selective mRNA translation by DAP5 regulated TNBC metabolism and
identify the pathways and metabolites that could ultimately be targeted to improved clinical outcomes in
advanced breast cancer. The central hypothesis is that DAP5 is critical in regulating the metabolism of TNBC
through selective translation of mRNA encoding metabolic regulators, particularly glucose metabolism and
calcium homeostasis, which affect metastasis, and this is favored under stress conditions, where canonical cap-
dependent translation is attenuated. The role of selective translation initiation in cancer metabolism is almost
completely unexplored and we propose an exciting and novel concept for understanding a non-canonical
mechanism mediated by DAP5 in the regulation of metastatic cancer cell metabolism. To this end, we will (1)
Identify the metabolic mRNAs translated by DAP5 that are maintained following oxidative stress and characterize
the metabolic functions of DAP5 in TNBC cells. (2) Determine the role of DAP5 in the metabolite identity of
tumors and metastasis in vivo. (3) Validate that increased expression of DAP5 is associated with metabolic
molecular biomarkers in available human primary tumor biopsies by comparing non-metastasized primary tumor
to primary tumors that gave rise to metastases in TNBC."
10846627,"The most common bacterial infections during pregnancy include urinary tract infections, cellulitis and skin
abscesses, upper and lower respiratory tract infections, and sexually transmitted diseases. Management of
bacterial infections in pregnant women requires early antimicrobial treatment to prevent adverse maternal and
pregnancy outcomes. As such, antibiotics are among the most commonly used medications in pregnancy –
approximately six out of ten publicly insured and four out of ten commercially insured pregnant women fill at
least one antibiotic prescription during pregnancy.
To select the optimal antibiotic from the range of available options for specific infections, it is therefore crucial
to understand the comparative safety of in utero exposure to specific antibiotics. Unfortunately, rigorous and
comprehensive safety data to inform the risk-benefit trade-off are sparse and evidence is conflicting. The
primary concern among potential risks associated with antibiotic use in pregnancy are congenital
malformations, which are a leading cause of neonatal morbidity and mortality, and frequently cause lifelong
disability. Additionally, some studies have pointed to an increased risk of spontaneous abortions and neonatal
jaundice associated with some commonly used classes of antibiotics. Given that 45% of pregnancies in the US
are unintended, understanding the comparative safety of antibiotics in early pregnancy may also inform the
selection of antibiotics in women of reproductive age.
The objective of the proposed studies is therefore to evaluate the comparative safety of antibiotics commonly
used for the treatment of bacterial infections during pregnancy. To accomplish this, we will employ large
pregnancy cohorts of publicly and privately insured pregnant women (N ≈ 4.5 million). For each of the most
common bacterial infections, we will assess the comparative safety of available commonly used antibiotic
treatment options and utilize the rich information in our data sources to control for potential confounding
variables. The large study size will enable quantification of effects for the pre-specified outcomes (i.e.,
malformations overall, specific malformation types, spontaneous abortion, and neonatal jaundice) with great
precision. In addition, to ensure a comprehensive evaluation of the comparative safety, we will utilize a novel
signal detection method developed by members of our team, TreeScan, for simultaneous evaluation of a broad
range of potential maternal, fetal and neonatal adverse outcomes.
By harnessing the power of existing real-world data, this study will inform strategies for tailoring antibiotic
treatment to optimize pregnancy outcomes in this vulnerable population. As such, the proposed study aligns
well with the main goal of PAR-20-300. By defining the safest treatment options for women of reproductive age
with bacterial infections, the findings of this study will have direct and immediate clinical impact."
10849731,"Project Summary/Abstract
The global incidence of diabetes is rising. Gastroparesis is a significant complication of diabetes
that results in debilitating symptoms and affects quality of life. Current treatment options for
diabetic gastroparesis are limited. Significant visceral afferent neuropathy is associated with
diabetic gastroparesis and sympathetic overactivity is seen in nausea, both type 1 and 2 diabetes,
and diabetic complications. These dysfunctions can result from neuropathy affecting the thoracic
spinal nerves that carry both general visceral afferents and preganglionic sympathetic efferents
in the greater splanchnic nerve, innervating the foregut. Neuromodulation of the thoracic spinal
nerves should improve diabetic gastroparesis symptoms and restore quality of life by improving
neuropathy and gastric sensori-motor function. Our lab has developed and refined a novel, non-
invasive, neuromodulation treatment, Thoracic Spinal Nerve Magnetic Neuromodulation Therapy
(ThorS-MagNT). In our uncontrolled trial of adults with diabetic gastroparesis, ThorS-MagNT has
demonstrated feasibility, acceptability, and improvement of DGp symptoms. Whether active
neuromodulation is better than sham therapy and the optimal frequency of treatment are not
known. We propose to conduct a dose-ranging, sham-controlled trial (pilot NIH Stage 1b) to
assess the effect of ThorS-MagNT on symptom severity and quality of life in diabetic
gastroparesis (TNM-DGp Trial). We will test the hypothesis that ThorS-MagNT will improve
visceral afferent neuropathy, autonomic and gastric dysfunction, compared to sham. We will also
test whether any improvements are due to neuromodulation of (a) peripheral spino-gut axis or (b)
central structures of the limbic system and autonomic network, or both. Successful completion of
this pilot study will provide insights into gastroparesis disease processes and inform mechanisms
of action of neuromodulation therapy in addressing disruption of the brain-gut axis. Our expected
outcomes include development of a novel, non-invasive, safe and efficacious therapy for diabetic
gastroparesis. These efforts will inform future true efficacy testing in an NIH Stage 2 trial using
multiphase optimization strategy (MOST) design."
10849732,"PROJECT SUMMARY/ABSTRACT
Depression is the leading cause of disability in the world and risk for the disorder is especially high in offspring
of mothers with depression. Theorists have proposed that the way children process social-emotional information
may serve as an important mechanism of risk for the intergenerational transmission of depression. There is
growing evidence that children’s biased attention to facial displays of emotion – specifically, attentional
avoidance of sad faces – may represent a key mechanism of risk that develops early in life. Although there have
been some mixed findings, there is growing evidence across a number of studies that children of mothers with
a history of major depressive disorder (MDD) during the child’s life exhibit attentional avoidance of sad faces,
which has been proposed as an early emerging emotion regulation strategy. In contrast, there is clear evidence
that at-risk and depressed adolescents and adults exhibit difficulty disengaging attention from sad faces. It
appears, therefore, that the form and perhaps function of attentional bias shifts across development in at-risk
youth. To the extent that this is true, it has significant implications not only for theories of the intergenerational
transmission of depression risk but also for prevention and early intervention efforts designed to reduce this risk.
Primary Aim 1 of the proposed project is to the clarify the nature and trajectories of attentional biases in offspring
of mothers with MDD. We will complete a 2-year, multi-wave study of mothers with and without a history of MDD
and their children (aged 7-14 years old at the baseline assessment). At each assessment, we will use innovative,
multi-method measures of attentional biases incorporating eye-tracking and direct neural markers of attentional
allocation during computer-based tasks and actual mother-offspring interactions. This will allow us to chart
trajectories of change in attentional biases between the ages of 7 and 16 to test the hypothesis that they shift
from a pattern of attentional avoidance to pattern of difficulty disengaging attention from sad faces as children
age into adolescence. Primary Aim 2 is to examine the impact of these attentional biases on youths’ risk for
depression and whether this changes across development. Finally, because age-related changes in attentional
biases could represent a proxy for other developmental changes that occur during this period, a Secondary Aim
is to examine the extent to which changes in attentional bias are predicted by indices of pubertal development
(level, timing, tempo) as well as changes in cognitive processes (i.e., rumination) and interpersonal stress that
are known to occur during the transition to adolescence and that have been linked to attentional biases. In each
of these aims, we will also explore potential bidirectional relations, which could indicate vicious cycles of risk.
Finally, for each aim, we will evaluate specificity to maternal and child depression versus other forms of
psychopathology. This project will help to not only clarify a key mechanism of risk for the intergenerational
transmission of depression, but also highlight how interventions designed to target this risk factor may need to
be developmentally tuned to avoid exacerbating rather than mitigating risk."
10849733,"Project Summary/Abstract
Frontotemporal dementia (FTD) is a common dementia syndrome in patients under age 65, while
amyotrophic lateral sclerosis (ALS) is a progressive degeneration of motor neurons causing death
from respiratory failure within 3-5 years. FTD and ALS represent a spectrum of
neurodegeneration, with significant overlap clinically, pathologically, and genetically. Aggregates
of TDP-43 are the defining pathology of FTD (FTLD-TDP variant) and ALS, and the most common
genetic cause of both FTD and ALS are repeat expansions in the C9orf72 gene. C9orf72 is
expressed in multiple cell types in the brain including in microglia and neurons, and there is strong
evidence that interaction between different cell types are necessary for pathogenesis of FTD/ALS.
We will develop a microphysiologic system (MPS) using human induced pluripotent stem cell
(iPSC) derived cortical neurons, astrocytes and microglia on a 3D platform that includes a blood
brain barrier (BBB) component to model C9-FTD/ALS forebrain on a chip. Our goal in this project
is to develop a highly reproducible and translatable in vitro human cell-based model of FTD/ALS
to discover and validate translatable biomarkers for preclinical efficacy testing, and to assist in
patient stratification for clinical trial design. We propose to i) develop and validate robustness of
a 3D forebrain MPS incorporating cortical neurons and astrocytes, microglia and brain
microvascular endothelial cells (BMECs) derived from human iPSCs; ii) utilize FTD and ALS
patient derived forebrain MPS's to identify disease biomarkers in C9orf72 related FTD/ALS; iii)
cross validate biomarkers identified using clinical data and pathology from C9-FTD/ALS patients
used to seed the chips, and iv) assess and stratify responses of C9-FTD/ALS fMPS models to
five different therapeutics entering early phase clinical trials ranging from antisense
oligonucleotides to small molecule modulators of mitochondrial function, endocytic trafficking and
cell death pathways."
10849833,"Project Summary
Poor diet and chronic physical inactivity synergize with aging to induce physical decline and cognitive
dysfunction. As a result, there is a current push to test various diet and exercise modalities that can improve
metabolic health, preserve cognition, and expand health span. Both various forms of caloric restriction and
exercise have been shown to provide benefits for metabolism, cognition, and physical function. One popular
notion is that fuel oscillations alternating between carbohydrate and fat utilization are beneficial for long term
metabolic and cognitive health. A key corollary is that ketone metabolism, triggered by carbohydrate restriction
and fat catabolism, may mediate the observed benefits. Indeed, exploiting ketone body metabolism has garnered
recent attention as a tool to improve both peripheral metabolism and treat impaired cognition in aging individuals.
Rationale for ketone metabolism in brain health originates from the benefits of ketogenic diets or starvation for
seizure disorders. Due to the robust stimulation of adipose tissue lipolysis and increased fat oxidation in the liver,
exercise is another trigger for hepatic ketogenesis, raising the question of whether the beneficial relationship
between brain health and exercise could at least in part be transduced by ketone metabolism. Currently there
are large clinical trials testing if ketogenic diets can mitigate or treat cognitive decline and neurodegenerative
conditions associated with aging, however, studies investigating mechanisms of action are lacking. This proposal
will fill this void by leveraging novel genetic mouse models and cutting-edge approaches to test the central
hypothesis that nutritional and exercise-mediated oscillations of integrated ketone metabolism improve
neurometabolic health span. Studying mice with selective loss of either hepatic ketogenesis or neuronal ketone
oxidation will allow independent dissection of the mechanistic roles of integrated ketone metabolism in mediating
the well-described benefits of intermittent fasting (Aim 1) and exercise (Aim 2), which are both established
models that provoke ketosis and ketone utilization by the brain, while also improving metabolic and cognitive
phenotypes. The specific roles of ketone metabolism on caloric intake; body composition; whole-body energy
homeostasis, glucose metabolism, lipid metabolism, and ketone turnover; cognitive function, including memory
and executive function; mitochondrial function in brain; metabolic flux (quantified using stable isotope tracers) in
brain; as well as the metabolome and transcriptome of discrete anatomic brain regions will all be quantified. Both
male and female mice will be examined in mid-life (12 months of age) after chronic Western diet feeding when
differences in health span will emerge via cognition, physical function, and metabolic phenotypes. By defining
the independent roles of both hepatic ketogenesis and neuronal ketone body oxidation in health span-promoting
interventions, the results will optimize therapies to be tested in future clinical trials. Moreover, this work will
elucidate specific therapeutic targets linking metabolism, cognition, and physical function in aging."
10847028,"ABSTRACT
This training grant application seeks funding for the Duke Research Training Program in Surgical Oncology
in the Duke University Department of Surgery. The new submission includes a structural reorganization of our
long-running program in order to be more relevant and responsive to the evolving training needs of surgical
scientists in surgical oncology. The program has been designed to provide future surgeon-scientists with the
research methods and skills necessary to pursue independently funded academic careers that will improve the
health and outcomes of patients with premalignant or malignant conditions, with a focus on local/regional
disease. The training program will combine the substantial academic rigor of the Duke University School of
Medicine with the Duke Department of Surgery's long-standing commitment to training the next generation of
surgical researchers. The program will be led by a team of surgeon-scientists with a history of funded research
and with expertise in surgical oncology. Supplemented by non-surgeon mentors with expertise in basic,
translational, and clinical research, this multidisciplinary team spans the breadth of surgical oncology research
to address research of local/regional disease: Tumor Invasion and Metastasis, Biomarkers of Prognosis and
Treatment Selection and Regional Cancer Immunotherapy. The program will support 4 research fellows each
year (2 each year for 2 years); program participants will consist of surgical residents recruited from within and
outside of the Duke Surgical Residency Program. Trainees will select two mentors: a primary non-clinician
scientific mentor from a highly experienced and diverse group of 14 researchers who will direct their two-year
research fellowship and a senior tenured clinical surgical oncologist who will guide their career throughout
residency training to their initial academic faculty appointment. Lead by their mentors, the trainees will each
develop and execute a research project, which will be the basis of a future career development or independent
research award application. A robust research infrastructure and substantial resources provided both by the
Department of Surgery and the Duke Cancer Institute will provide 100% of the necessary support for the trainees,
thus facilitating their conduct and publication of original investigations without obligations for clinical service.
Specific instruction in the technical aspects of surgical oncology investigation will be provided, as will mentorship
in scientific writing, publication, ethics, and clinical time management. The unifying objective of the program will
be to train the future national leaders in academic surgical oncology."
