APPLICATION_ID,ABSTRACT_TEXT
10829481,"ABSTRACT
The G protein-coupled receptor (GPCR) C-X-C chemokine receptor 4 (CXCR4) and its cognate ligand CXCL12
have been linked to endothelial cell migration, a necessary part of angiogenesis in health and disease.
Specifically, arterial expression of CXCR4 promotes neovascularization of the heart following myocardial
infarction, reducing damage and leading to recovery, yet the mechanisms that control CXCR4 signaling remain
poorly understood. Better understanding of CXCR4 signaling could aid in developing improved therapeutics for
cardiovascular disease. CXCR4 abundance and signaling is regulated by the post-translational modification
termed ubiquitination, but the mechanisms remain poorly understood. The objective of this project is to better
understand how ubiquitination governs CXCR4 signaling and trafficking. Stimulation with CXCL12 induces
ubiquitination of C-terminal lysine residues on CXCR4, serving as a sorting signal into the multi-vesicular
body/endosomal sorting complexes required for transport (MVB/ESCRT) pathway for subsequent degradation
in lysosomes leading to downregulation of signaling. In addition, agonist activation of CXCR4 promotes
ubiquitination of STAM1, a component of the ESCRT-0 complex. Ubiquitination of STAM1 requires the
endocytic adaptor proteins b-arrestin1 and is implicated in regulating CXCR4 trafficking and signaling. Despite
this pivotal role very little is known concerning STAM1 ubiquitination. Preliminary data suggest that b-arrestin1
increases ubiquitination of STAM1 by the E3 ubiquitin ligase AIP4, consistent with b-arrestin1 serving as an
adaptor for STAM1 ubiquitination. Mass spectroscopy analysis revealed that STAM1 is modified by ubiquitin at
several lysine residues and with potentially multiple types of ubiquitin linkages. Remarkably, one of the
ubiquitin linkages corresponded to linear or Met1-linked ubiquitin chains, a linkage type only previously known
to form by the E3 ligase complex LUBAC in the context of NFkB signaling. Further biochemical studies suggest
that b-arrestin1 is required for M1-linked linear ubiquitin chain formation at a specific lysine residue on STAM1
by AIP4. Based on the preliminary data, we hypothesize that b-arrestin1 coordinates lysine selection by AIP4
to mediate linear ubiquitination of STAM1. To test this hypothesis, we will use several biochemical, molecular
and biophysical approaches (Aim 1) to identify and characterize site-specific linear ubiquitination of STAM1 by
b-arrestin1 via AIP4 and (Aim 2) to determine the role of linear poly-ubiquitin chains on GPCR trafficking and
signaling. At the conclusion of the project, we will have identified an unexpected role for M1-linked ubiquitin
chains in GPCR signaling and trafficking. This project will be carried out at the Medical College of Wisconsin
under the mentorship of Dr. Adriano Marchese, an expert on the role of ubiquitin on GPCR signaling and
trafficking. The sponsor lab and the overall scientific community at the Medical College of Wisconsin provides
an outstanding environment to successfully complete the proposed studies."
10834053,"PROJECT SUMMARY
Current therapies for patients with advanced or metastatic pheochromocytoma/paraganglioma (PGL/PCC) are
not curative and there are no known molecular or genetic markers to predict penetrance of primary or metastatic
disease. Although most patients have sporadic tumors, up to 40% have a hereditary cause for their PGL/PCC,
with at least 12 different susceptibility genes identified. The Succinate Dehydrogenase Subunit (SDH) genes
form complex II of the mitochondrial respiratory chain and are involved with the Kreb’s cycle converting succinate
to fumarate. Germline pathogenic variants in any of the SDHx genes increases risk of developing Hereditary
PGL/PCC Syndrome. This syndrome is defined by the development of multifocal primary PGL/PCC, renal cell
carcinoma and gastrointestinal stromal tumors. The penetrance for the disease in carriers of SDHx pathogenic
germline variants varies per gene. Furthermore, there are no predictive markers for primary tumor development
or metastatic disease. This gap in understanding between genotype and phenotype makes clinical
recommendations for screening and surveillance difficult and creates an unmet need in the field. The goals of
this proposal are to identify genetic risk loci for developing PGL/PCC to better understand the etiology of the
cancer and to identify genetic modifiers for SDHx-associated PGL/PCC to be directly translatable to clinical care
for prediction of cancer risk and prognosis as well as identification of therapeutic targets for cancer prevention
and treatment. Leveraging the international American-Australian-Asian Adrenal Alliance (A5) consortium, we
have assembled the largest known sample set of 1740 germline DNAs and matched clinical data from patients
with sporadic and SDHx-associated PGL/PCC as well as patients with germline SDHx pathogenic variants
without PGL/PCC. In Aim 1, we will determine the inherited genetic risk loci for PGL/PCC to better understand
the genetic etiology of the cancer by performing a case control genome-wide SNP analysis. In Aim 2, we will
determine inherited genetic risk modifiers for SDHx pathogenic variant carriers to develop PGL/PCC by
performing a case-control study between SDHx carriers with and without disease. Aim 3 focuses on rare variants
within the SDH complex which may be modifiers for SDHB-associated PGL/PCC. SDHB carriers are at highest
risk for developing metastatic disease. Finally, using several methods including eQTL analysis and regulatory
element analysis, we will identify the most likely causal variants to test with in vitro functional assays. Successful
identification of genetic modifiers for sporadic or SDHx-associated PGL/PCC will have direct translation to clinical
care by identifying those at highest risk for a personalized screening approach and identifying targets for cancer
prevention and therapeutic intervention."
10836004,"Project Summary: BRIDGE Center Teaming Core
There is a growing recognition that many of the most pressing challenges of our time require a coordinated
transdisciplinary approach. Over the last two decades insights have been gained about what successful
transdisciplinary collaboration looks like; however, creating space to apply these known successful
transdisciplinary best practices is still hard to achieve. Barriers to applying transdisciplinary methods to
data-intensive research remain formidable - particularly the lack of resources for training and/or
cross-disciplinary capacity-building. The social aspects of a collaboration are often neglected. Additionally,
much about the methods for evaluating collaboration and the multivariate effects of individual and team
characteristics on collaboration efficacy are poorly understood and are active areas of research. As a
consequence of these gaps in knowledge and resources, large biomedical consortia often fall short of their
objectives. In our experience on dozens of such projects (and based on years of team science research
literature), failure results from a lack of shared understanding about the goals coupled with ambiguous
governance processes and/or misaligned incentives. Programs focusing on AI are at particular risk because of
their need for innovations across multiple disciplinary boundaries to support specific AI applications. To avoid
these pitfalls and advance our understanding of team science we will engage in the following aims:
Aim 1. Design and implement Collaborative Agreement to foster sound governance across Bridge2AI.
Here we propose to establish policy and process for effective transdisciplinary research based on best
practices.
Aim 2. Realize inclusive, integrative team science across the BRIDGE community and beyond. Here we
propose to provide training and guidance to meet the specific needs of the BRIDGE community.
Aim 3. Evaluate efficacy and impact of teaming across Bridge2AI and communicate lessons learned.
Here we propose to collect data describing Bridge2AI collaborations and their effectiveness for the purpose of
improving the BRIDGE community and advancing the science of team science."
10836006,"BRIDGE Center Standards Core Project Summary
AI offers great potential for the discovery of novel biomedical insights from linkages between disparate,
cross-domain datasets. Unfortunately, traditional hypothesis-driven datasets tend to be narrowly focused on
the targeted problem domain with little consideration to “AI-readiness”. To best enable the use of such datasets
in data-driven and cross-domain discovery, they must be made Findable, Accessible, Interoperable, and
Reusable (FAIR). Lack of FAIRness is particularly problematic for AI, which is data-hungry. To fully leverage the
power of AI approaches, researchers need to find and reuse data to combine into larger datasets, and the data
must be interoperable or harmonized to be combined meaningfully. Transforming pre-existing datasets into
AI-ready data is challenging, requiring extensive linking and curation by human experts. This challenge is
exacerbated when annotating and linking data across domains, where standards may be disparate in purpose
and specificity. Finally, many datasets do not adhere to best practices in data transparency, including content
attribution and conditions on distribution and reuse. These additional considerations of Traceability, Licensing,
and Connectedness create an operationalized model for FAIR: FAIR-TLC.
Overcoming the barriers to FAIR-TLC is key to translational science and AI-driven biomedical discovery. Our
team has led standards development efforts in numerous large consortia, including the GA4GH, HL7, and
N3C. Our standards for representing biomedical concepts have been widely adopted, including those for
human phenotypes (e.g., HPO, GA4GH Phenopackets), diseases (NCIt, Mondo, ICD-11), genes (Gene
Ontology), anatomy (Uberon), and molecular variation (GA4GH VRS). We have developed standards and tools
to address data provenance (SEPIO), contributions (Contributor Attribution Model), licensing barriers (Data
Use Ontology, Reusable Data Project), and connectivity (Linked data Model Language, LinkML).
We will build on our previous work, collaborative skills, and technical knowledge to develop a framework to
enable the harmonization of standards across biomedical domains. We will form working groups with
representatives of the Data Generation Projects (DGPs) to document use cases and synthesize data standard
requirements. We will provide protocols and training for specifying standards, and provide concierge services
in support of all deliverables and activities. We will create a version-controlled Bridge2AI Standards Registry to
inventory standards for use by the DGPs, specified in the modality-agnostic LinkML framework, discoverable
through the interactive Standards Hub, and automatically exportable to technical artifacts through our Data
Transformation Toolbox. We will build a Standards Evaluation Dashboard for assessment and discovery of
standards in datasets from Bridge2AI Data Generation Projects. We will promote best practices in the
transparent and responsible sharing of datasets and ML models through DUO, Datasheets, and Model Cards."
10836032,"SUMMARY
The primary goal of this Core is to administer the resources, both financial and participant samples, needed for
the successful completion of the Project and Core research aims. Specifically, this core will provide the
following services: 1) Provide administrative and budgetary oversight of the Projects and Cores; 2) Plan and
arrange for regular team Program leadership meetings and Program scientific meetings; 3) Facilitate the
communication and exchange of data between Projects and Cores; 4) Produce and submit annual progress
reports, and the final progress report; 5) Assist in the speedy execution of institutional review board
applications and material transfer agreements; and 6) Work closely with outside collaborators and the AIDS
Clinical Trials Group to coordinate the identification, receipt, and storage of participant samples. In addition,
this Core will work closely with outside collaborators and the AIDS Clinical Trials Group to coordinate the
identification, receipt, and storage of participant samples. The Administrative and Sample Collection Core will
facilitate institutional regulatory approval and material transfer agreements."
10836035,"Abstract
A considerable number of clinical, neuropathological, immunohistochemical and immunological studies suggest
that human brain cells, in particular those of myeloid origin, are susceptible to HIV-1; infection of these cells may
contribute to neurocognitive dysfunction and viral long-term persistence despite ART. However, among all
anatomical tissue locations in the human body, the central nervous system (CNS) arguably represents the most
difficult one to access and to evaluate for viral infection and persistence. Recently, significant progress has been
made in defining viral reservoirs using novel next-generation sequencing approaches, frequently allowing viral
sequence profiling at single-genome or single-cell resolution. Using such technologies, it is possible to profile
the evolutionary dynamics of viral species in the CNS in great detail, and to obtain rare insight into the underlying
mechanisms and pathways that influence HIV-1 reservoir establishment and persistence in the CNS. Here, we
propose a collaborative, interdisciplinary research project involving investigators with complementary experience
in neurology, neuropathology, virology, computational modeling and clinical care of HIV-1 patients to advance
the current understanding of the CNS as an anatomical site for long-term persistence of replication-competent
HIV-1. In specific aim 1, we will leverage a unique collection of paired CSF and plasma samples from
longitudinally-followed, untreated HIV-1 patients to evaluate phylogenetic associations and interrelated viral
population genomics between viral sequences from the CNS and alternative anatomical compartments; these
studies will be instrumental for tracking the seeding and establishment of long-lasting viral reservoirs pre-ART.
In specific aim 2, we will use autopsy material from ART-treated HIV-1 patients with suppressed viremia at death
to profile the frequency, clonality, chromosomal location and replication competence of proviruses isolated from
sorted CNS cells, in particular from myeloid parenchymal microglia, from myeloid perivascular macrophages and
astrocytes. Together, these studies will allow for a deep characterization of HIV-1 reservoir cell dynamics in the
CNS, and may be informative for future clinical strategies aiming at HIV-1 eradication and cure."
10836038,"Abstract
 SAR441236 is a tri-specific HIV-1 broadly neutralizing antibody (bnAb) that combines
the CD4 binding site (CD4bs) specificity of VRC01-LS, the V1/V2 glycan-directed binding of
PGDM1400, and the gp41 MPER binding of 10E8v4 into one antibody molecule (1). This
trispecific bnAb has greater potency and breadth than any single bnAb and provided complete
protection to macaques against intra-rectal challenge by a mixture of SHIVs.
 The advantages of a three-in-one bnAb, when compared to three separate monospecific
bnAbs administered in combination, are the potential to improve efficacy and simplify prevention
and treatment regimens, possibly improving patient adherence. ACTG A5377 is a phase I first-
in-human study of SAR441236 that investigates this novel trispecific bnAb in viremic and
aviremic participants with HIV.
 Administration of an HIV-1 bnAb could affect reservoir dynamics through two
mechanisms: 1) a direct antiviral effect that clears residual virions and infected cells, and/or 2)
indirect effects that improve anti-HIV surveillance and immune function. The scientific premise
of this proposal is that treatment with SAR441236 during suppressed infection selectively
prunes the HIV-1 proviral landscape and affects immune system function, directly or indirectly,
to improve HIV-1 control. The goals of this proposal are to determine if trispecific bnAb
treatment during suppressive ART impacts the HIV-1 provirus landscape and to define what
effects, if any, trispecific bnAb administration has on the immune system and the anti-HIV
immune response.
 We hypothesize that SAR441236 leads to the selective loss of intact provirus variants,
modulates Treg and antigen presenting cell (APC) function, and improves cytolytic immune
responses to HIV-1. Specific Aims of this proposal are to investigate SAR441236 selection
pressure on the HIV-1 reservoir, define the effects of SAR441236 on the peripheral immune
system epigenome, transcriptome and cell surface proteome at single cell resolution, and to
understand the effects of SAR441236 on cytolytic immune responses – CD8+ T cells and NK
cells - to enhance reservoir clearance. Our approaches build on novel technologies to test
previously unexplored hypotheses that are central to understand how treatment with
SAR441236 influences the HIV-1 proviral reservoir and the peripheral immune system."
10836440,"Project Summary/Abstract
Minorities remain underrepresented in aging-research-related professions, including demography and
economics of aging, health, and health care. In health services research (HSR), which studies the
organization, financing, and delivery of health care and provides an evidence base that is central to addressing
issues of care quality, access, affordability, and equity, Blacks and Hispanics accounting for only 6.9% and
3.7%, respectively, of the HSR workforce.[1] In economics there has been an almost 20-year stagnation in the
number of degrees, Bachelors or Doctorate, awarded to women and underrepresented minorities, despite
improvements in other STEM fields.[2] Yet underrepresented researchers bring essential diverse perspectives
and, often, personal experiences to bear in understanding the social, economic, political, and environmental
determinants of racial and ethnic disparities in health and health care.
Pipeline programs in aging are critical to providing more diversity in the workforce as well as to developing
creative, culturally appropriate and sensitive solutions to issues associated with racial and ethnic health
disparities in aging populations. We propose a new pipeline program, Get Experience in Aging Research
Undergraduate Program (GEAR UP), in order to develop talented underrepresented minorities seeking
research careers with a focus in the demography and economics of aging, health, and health care, and
particularly health disparities in diverse communities. Building on the innovations in Penn’s Population Aging
and Research Center (PARC) and the Leonard Davis Institute of Health Economics’ (LDI’s) infrastructure for
research, collaboration, and undergraduate training, we aim to enhance the diversity of the research workforce
in the demography and economics of aging, health, and health care by providing exciting mentored research
experiences to undergraduates for two consecutive summers, supplemented with programming throughout the
academic year. This 15-month program provides students an opportunity to grow and enhance the skills in
their toolbox, enrich their relationships with mentors and colleagues, and get more deeply involved and
committed to aging research. The goal of this program is to motivate undergraduate scholars to dedicate their
lives to addressing societal problems through research."
10836441,"Project Summary/Abstract
Activated protein C (APC) is a naturally occurring plasma serine protease that has been translated to the clinic
as a recombinant wild type or mutant biologic. In a diverse collection of preclinical animal injury models,
pharmacologic APC’s provides many benefits. APC and the protein C systems contribute to the regulation of
thromboinflammation that is critical for host defense, including defense versus SARS-CoV-2 infection. APC can
act on diverse cell types, including immune cells for suppression of graft-versus-host disease. APC not only has
anticoagulant activity but also initiates cell signaling via multiple receptors, in particular, via several protease
activated receptors (PAR). APC-initiated cell signaling contributes to tissue homeostasis and host defense
systems. Beneficial APC-initiated biased signaling is caused by specific cleavages of PAR1 and PAR3, and for
some critical biologic activities, e.g., reducing mortality in sepsis, APC requires the integrin, Mac-1. Despite
recent insights, there is a major gap in knowledge about protein-protein interactions between APC and its cellular
receptors. Aim 1 studies will use a very extensive library of > five dozen recombinant APC mutants to provide a
database regarding APC’s receptor specificities which will then enable engineering of APC mutants with
receptor-specific selectivity, e.g., an APC mutant with highly selective PAR1-specific or PAR3-specific signaling
capabilities or selectively specific for the I-domain of Mac-1. Such receptor-selective APC mutants will be useful
reagents for deciphering which receptors play critical roles on cells in vitro or in animals in vivo, and they may
lead to translation for novel APC mutants. To address the major problem of COVID-19, Aim 2 studies will
characterize how murine COVID-19-like symptoms in SARS-CoV-2 infected hACE2 mice are influenced by
endogenous protein C systems, e.g., by anticoagulant systems, by cytoprotective systems including anti-
inflammation, anti-apoptosis, and endothelial barrier stabilization, and by fibrinolysis systems. Studies will define
how these systems are modulated to be either hyperactive or hypoactive. This will provide new insights into how
the protein C systems may be intertwined with defense versus SARS-CoV-2. The most promising cytoprotective-
selective APC mutant (3K3A-APC) will be tested for COVID-19 therapy to advance potential translation. Aim 3
will characterize the multifaceted roles of APC in the pathobiology of acute traumatic coagulopathy. Studies will
assess mechanisms by which disproportional APC generation contributes either to the development of acute
traumatic coagulopathy involving Factor V inactivation and hyperfibrinolysis or, conversely, to protection of the
integrity of organ function during and after acute traumatic coagulopathy by way of APC’s cytoprotective
activities. The proposed studies will provide novel mechanistic insights and new APC variants which may aid
translations to the clinic related to the APC pathways."
10841520,"PROJECT SUMMARY/ABSTRACT
Annual mass azithromycin distribution dramatically reduces the prevalence of the ocular strains of Chlamydia
trachomatis that lead to blinding trachoma. Current World Health Organization guidelines indicate that annual
mass azithromycin distribution should be continued until district-level prevalence of the clinical sign of
trachoma, trachomatous inflammation-follicular (TF), drops below 5%. However, TF does not correlate well
with infection after multiple rounds of azithromycin treatment. Specifically, any decrease in TF lags well behind
the decrease in infection. Thus the TF threshold may lead to overuse of antibiotics and depletion of scarce
resources. Here, we propose a community randomized controlled trial and diagnostic test study to evaluate
whether 1) azithromycin distribution can be discontinued in communities with TF prevalence up to 20%, and 2)
alternative indicators of trachoma transmission can better measure true infection. We anticipate that results will
provide evidence to support discontinuation of azithromycin treatment earlier, and evidence of that true local
elimination of infection can be achieved, altering the goal of the trachoma program from control to eradication."
10841522,"PROJECT SUMMARY/ABSTRACT
 Expanded GGGGCC hexanucleotide repeats in the C9orf72 gene were recently identified as the most
common genetic cause of Frontotemporal Dementia (FTD) and Amyotrophic Lateral Sclerosis (ALS), two
neurodegenerative disorders with clinical, pathological and genetic overlaps. Proposed disease mechanisms
include loss of C9orf72 protein function and gain of toxicity from the bidirectionally transcribed sense or
antisense repeat-containing RNAs, mediated by sequestration of RNA binding proteins into RNA foci or by
production of at least five different aberrant dipeptide repeat (DPR) proteins [GA, GP, GR, PR, and PA] from
the intronic sequence through a nonconventional translation mechanism called repeat-associated non-AUG-
dependent (RAN) translation. Several studies demonstrated that gain of toxicity from C9orf72 repeat containing
RNAs plays a central role in disease pathogenesis. It is yet unknown which specific cell types in the central
nervous system is responsible for the disease pathogenesis from gain of toxicity. C9orf72 loss of function
alone is insufficient to cause FTD/ALS in mice, but our preliminary data showed it exacerbates diseases
together with gain of toxicity. C9orf72 plays an important role in the immune cells as C9orf72 null mice develop
splenomegaly and enlarged cervical lymph nodes. However, the function of C9orf72 in microglia and its
contribution to FTD/ALS is not determined. In this proposal, will determine 1) molecular pathways altered by
C9orf72 loss of function in microglia using genome-wide RNA sequencing and whether such changes in
microglia will lead to neuronal toxicity (Aim 1); 2) Whether C9orf72 loss of function in microglia contributes to
FTD/ALS pathogenesis caused by gain of toxicity from the repeat containing RNAs in mice (Aim 2); and 3)
cell-type-specific toxicity from C9orf72 repeat containing RNAs (Aim 3). If successful, the proposed study will
further help us understand the disease mechanisms of C9orf72 repeat expansions in FTD and ALS and
identify potential therapeutic interventions."
10841565,"Project Summary/Abstract
Adeno-associated virus (AAV)-mediated gene augmentation is currently the most effective approach for
treating recessive inherited retinal degenerations (IRDs). However, due to the limited capacity of AAV vectors,
gene augmentation currently is not possible for one third of IRD patients due to mutations in genes that are too
large for AAV, e.g., USH2A, which has a coding sequence of 15.6kb. Mutations in the USH2A gene are the
leading cause of retinitis pigmentosa (RP) and Usher Syndrome Type II (USH2). These two diseases affect
approximately 500,000 people worldwide. Both diseases are characterized by progressive vision loss
beginning in early adulthood, with the addition of bilateral hearing loss from birth in USH2. Our long-term goal
is to develop therapeutics that slow or prevent vision and hearing loss in USH2A patients. Over 1000
pathogenic and likely pathogenic variants have been identified in the USH2A gene. To date, studies have
mainly focused on developing therapeutic strategies for the most prevalent mutation c.2299delG in exon 13 of
the USH2A gene, which accounts for approximately one third of all USH2A cases in Europe and the U.S.
c.2299delG disrupts the open reading frame of USH2A transcript. Multiple genetic approaches have been and
are being tested to repair this genetic defect, including antisense oligonucleotide (ASO)-based exon skipping
therapy or CRISPR/Cas9 gene editing. The exon skipping strategy have been extensively pursued in the past
several years. Multiple lines of pre-clinical and clinical studies have demonstrated that excision of exon 13 from
the USH2A gene can restore the disrupted open reading frame caused by c.2299delG mutation and lead to
rescue of the retinal phenotypes in animals and improved vision in human. These findings strongly support the
use of exon skipping as a treatment modality for some of the USH2A patients. The specific object of the
proposed research is to investigate the potentials of innovative technologies, including exon skipping, base
editing and prime editing, for the treatment of USH2A-related diseases. We plan to perform three proof-of-
concept studies in three specific aims. In Aim 1, we will identify which other exons in the USH2A gene can
serve as the next targets for exon skipping approach. To achieve this goal, we will generate mouse model that
lacks an exon of interest and evaluate the ability of the abbreviated forms of the USH2A protein is sufficient to
correct USH2A deficient phenotypes in mice. In Aim 2, we will explore the use of base editing to induce exon
skipping in cells and human retinal explants, with the hope to circumvent the constraints of ASO, or Cas9
nuclease mediated exon skipping approaches. In Aim 3, we will investigate the feasibility of implementing
prime editing to directly correct the mostly reported mutations in the USH2A gene, in particular the c.2299delG.
If successful, these studies will open new therapeutic avenues for USH2A-associated disorders. It will also
provide a template for similar efforts to develop therapies for other IRDs due to mutations in large genes."
10841569,"PROJECT SUMMARY/ABSTRACT
The internalization and recycling of receptors is a key biological process in all eukaryotic cells. The
early/sorting endosome is the initial destination of receptors internalized from the plasma membrane (PM). This
endosome serves as a major sorting station from which receptors are shunted to late endosomes and
lysosomes for degradation, or are recycled back to the PM through a transitory network of vesicular and
tubular recycling endosomes. Whereas a decade ago most researchers thought that active sorting directed
proteins to the degradation pathways, targeting to the recycling pathway was thought to be largely a passive
process that occurs by default. However, recent evidence supports active sorting to the recycling pathways by
specific sorting nexin (SNX) and other proteins that bind to the cytoplasmic tails of receptors and specifically
target them for recycling. Although recycling is an essential process for all mammalian cells, its complex
regulation is poorly understood including the sorting of receptors on endosomal membranes, the budding and
fission of vesicles and tubules from the endosome, and the transport of receptors back to the PM. As such, our
knowledge of endosomal function lags substantially behind that of receptor internalization mechanisms. A key
group of regulatory proteins that controls sorting and trafficking at the endosome is the retromer complex.
Originally identified in the retrieval of biosynthetic cargo from endosomes to the Golgi complex, the retromer
has recently been implicated in the regulation of a variety of key cellular pathways both within and beyond the
scope of endocytic trafficking including endocytic recycling, mitochondrial homeostasis, the centrosome cycle
and ciliogenesis. The retromer complex also interacts with other key endocytic regulatory proteins, including
the tubular endosome scaffold MICAL-L1; its interaction partner and endosomal fission modulator, EH domain
containing 1 (EHD1); and a host of SNX proteins that mediate endosomal cargo sorting. The retromer also
links to the actin cytoskeleton via the WASH complex. Our laboratory has been focusing on an overall
understanding of the mechanisms by which endocytic regulatory proteins function both in endocytic pathways
and in non-endocytic trafficking. Our primary expertise is in biochemistry and molecular cell biology coupled
with advanced light microscopy, but we recognize the need to incorporate in vivo components into our
approach and have ongoing collaborations with other groups to examine these processes in whole organisms,
including zebrafish and worms. In our studies, we will address significant and as-yet-unresolved biological
problems such as: 1) how endosomal fission is regulated and linked to sorting and recycling and 2) how key
endocytic proteins mediate the biogenesis of the primary cilium."
10841570,"Title: Roles of Macropinocytosis in HIV-1 infection of CD4+ T Cells
Project Summary:
Host cell entry is the first step in the replication cycle of HIV-1, the causative agent of AIDS. Although receptor
binding of viral Env glycoprotein and subsequent virus-cell fusion during the virus entry process have been
described in detail, subcellular locations of these events remain to be determined. In particular, despite the
importance of CD4+ T lymphocytes as a natural host cell type for HIV-1, the contribution of virion endocytosis
to HIV-1 infection of CD4+ T cells remains poorly understood. Previous studies of HIV-1 entry into T cells have
largely focused on clathrin-mediated endocytosis and cell surface fusion. However, our team recently
discovered that primary CD4+ T cells engage in robust macropinocytosis, a large-scale, clathrin-independent
form of endocytosis. Importantly, our preliminary data indicate that pharmacological inhibition of
macropinocytosis blocks both internalization of HIV-1 particles and productive infection in primary human
CD4+ T cells. In contrast, the same treatment does not affect HIV infection of a commonly used CD4+ T cell
line. These results suggest that the macropinocytic entry is a hitherto overlooked mode of HIV-1 entry that
contributes to infection of primary human CD4+ T cells. Interestingly, our preliminary study also showed that
inhibition of macropinocytosis after completion of virus internalization also blocks expression of virus-encoded
genes, suggesting that macropinocytosis has another later role in productive HIV infection, which is separable
from virus internalization. In the current application, we propose to determine the roles of macropinocytosis in
productive infection of primary CD4+ T cells. Our long-term goal is to fully describe cellular mechanisms that
promote HIV-1 infection and to use the obtained knowledge for developing antiviral strategies. Our central
hypothesis in this application is that macropinocytosis in primary human CD4+ T cells contributes to productive
infection as a major HIV-1 entry pathway and as a cellular function necessary for maintaining a permissive
environment for the virus. To test this hypothesis, we plan to determine: 1) the extent to which macropinocytic
internalization contributes to productive HIV entry into primary human CD4+ T cells; 2) the roles played by
Env-receptor interactions in promoting HIV-1 macropinocytosis; 3) the influence of macropinosome
environment on HIV-1 entry; and 4) the nature of post-internalization macropinocytosis function that promotes
productive infection. The outcomes of the experiments outlined in this proposal will likely fill the knowledge gap
in our understanding of HIV-1 entry, a fundamental aspect of the HIV-1 replication cycle, and help us develop
or improve antiviral strategies that target virus entry and establishment of productive infection in CD4+ T cells."
10841573,"Food protein induced enterocolitis syndrome (FPIES) is a non-IgE-mediated food allergy with a usual onset in
infancy. FPIES is recognized as an allergic emergency due to severe vomiting, and shock-like symptoms within
1-4 hours of ingestion of the causative food. Symptoms of FPIES resolve within hours following acute exposure
and days following chronic exposure; endoscopy and biopsy of gastrointestinal mucosa are not routinely
performed for the confirmation of diagnosis that is based on the recognition of the constellation of symptoms.
Diagnosis in infancy is based on clinical history, and oral food challenges (OFC) are performed to determine if
outgrowth has occurred. OFC are performed in hospital, with intravenous access in place for rapid fluid
resuscitation. In addition to being highly resource-intensive, they are limited in availability and extremely
unpleasant for the patient and the caregivers, due to the severity of the gastrointestinal symptoms. There is an
unmet need for better approaches for diagnosis, as well as an understanding of the underlying pathophysiology.
In Aim 1, we will randomize participants 1:2 to standard OFC or a novel low-dose multi-day challenge protocol,
in which individuals with a history of FPIES will be challenged on Day 1 with a low-dose (300 mg protein) OFC,
which we expect to be tolerated by most individuals with active FPIES. They will then continue with a daily 300
mg challenge at home for a total of 7 days, while monitoring symptoms. On day 8, participants will return for a
re-evaluation and biospecimen collection. If no objective symptoms were recorded during the at-home challenge,
a regular 3 g OFC will be performed. Objective symptoms at any point of the protocol will result in stopping of
the challenge. We anticipate that the majority of those who will react to the OFC will develop relatively mild but
objective gastrointestinal symptoms (vomiting, diarrhea) during the at home dosing. In Aim 2, we will perform
high dimensional T cell profiling of T cells activated by the low dose chronic antigen challenge. FPIES is
associated with a lack of circulating detectable food-specific T cells, however during symptomatic reactions there
is a systemic innate immune cell activation as well as a Th17 cytokine signature detectable in the plasma,
suggesting a role for tissue resident T cells. As is observed with gluten challenge in celiac disease, we expect to
see an expansion of gut-resident T cells in the periphery in response to a multi-day food challenge. We will sort
these cells and perform spectral cytometry, bulk RNAseq, and single cell RNAseq to generate a full
understanding of the role of these cells in FPIES reactions. In Aim 3, we will examine the role of the purine
metabolism pathway as the mechanistic link between T cell activation and vomiting symptoms in FPIES.
Serotonin from enterochromaffin cells (EC) is thought to drive activation of vagal afferents leading to vomiting,
and EC are responsive to purine metabolites that are elevated during FPIES reactions. In Aim 3, we will use
gastrointestinal biopsies to study the immune regulation of serotonin release from ECs via the purine pathway.
Successful completion of our aims will directly improve patient care and advance our understanding of FPIES."
