APPLICATION_ID,ABSTRACT_TEXT
11071838,"PROJECT SUMMARY
 This is a proposed supplement to Dr. Aaron Whiteley’s NIH Director’s New Innovator Award
(DP2AT012346) titled “Deciphering the crosstalk between bacteria and their mammalian hosts”. Bacteria must
defend themselves against the constant threat of bacteriophages (phages) and mobile genetic elements that
seek to parasitize bacterial hosts for their selfish replication and spread. The conflict between bacteria and their
threats has driven the evolution of genes that cooperate to form sophisticated signaling pathways to protect
bacteria; these pathways collectively form the bacterial immune system. Interestingly, a subset of proteins found
in the bacterial immune system are homologous to proteins in the human immune system, which provides a
basis for cross-kingdom signaling, from bacteria to humans. The focus of this supplement is on understanding
the bacterial immune system to improve our understanding and design of probiotic bacteria that might better
survive in the human gut or influence human immune signaling pathways.
 The proposed goals for this supplement are to investigate the prevalence and function of known bacterial
immune pathways in the microbiome and to uncover novel immune pathways that restrict horizontal gene
transfer. In the first Aim, we will investigate the antiphage system CBASS (Cyclic Oligonucleotide Based
Antiphage Signaling Systems) in the context of the human microbiome. CBASS is a potent antiphage system
that is evolutionarily related to the human cGAS-STING antiviral pathway. A defining feature of CBASS systems
is a CD-NTase (cGAS/DncV-like nucleotidyltransferase) protein, which is homologous to cGAS. Both cGAS and
CD-NTases synthesize cyclic nucleotides that elicit potent immune signaling. In the parent grant, we investigate
how cyclic nucleotides produced by bacteria in the gut may impact mammalian host immune signaling. This aim
synergizes with that work by investigating the abundance of CBASS systems in metagenomes derived from
healthy and disease-related mammalian microbiomes and interrogating their function in heterologous systems.
In the second Aim, we will discover novel aspects of the bacterial immune system that restrict horizontal gene
transfer by screening diverse bacteria using a functional assay. We will then assess the role of these systems in
bacteria from the mammalian microbiome, including estimating their prevalence and disease association in
metagenomes.
 The supplemental aims proposed will illuminate cryptic aspects of antiphage systems, interdomain
signaling, and how bacteria control mobile genetic elements. Further, findings from this work will contribute to
the ultimate development of novel pre- and probiotic complementary therapies that can durably remain within
the human gut microbiome and even promote appropriate immune responses."
11051745,"PROJECT SUMMARY
1R01GM149073 PARENT GRANT
Cells perform diverse processes, such as cell division, growth, motility, formation of adhesions, and tissue
morphogenesis, under a wide range of mechanical environments. Central to these processes are mechanical
forces, which may come from outside the cell or be generated internally and which are integrated with signaling
pathways to guide the cellular process. The cell’s macromolecular cytoskeletal machinery, including the actin-
based myosin II motors and actin crosslinking proteins, assemble, function and then disassemble in response to
these forces and signaling pathways. This dynamic force-responsive assembly provides self-tuning of the
machinery, leading to natural positive and negative feedback and further allows mechanical inputs to be
converted into signaling outputs. Using Dictyostelium cells, we discovered that many of these components are
pre-assembled in the cytoplasm in the form of mechanoresponsive Contractility Kits (CKs), which allow for highly
efficient responses to force inputs. The CKs include myosin II, cortexillin I, IQGAP1, IQGAP2, plus several other
proteins that we know of. For this application, substantial published and unpublished data motivate the questions
to be answered, and our work extends from Dictyostelium to human proteins and model systems. We begin by
leveraging our suite of experimental and modeling platforms, including a new modeling framework called
SpringSaLaD, which allows for molecularly motivated, particle-based, stochastic simulations of biochemical
processes. Using SpringSaLaD, we are modeling the formation of CKs by drawing upon measured in vivo
concentrations, diffusion constants, and in vivo “apparent” KDs. From this model, we have made an initial list of
predictions about the features of the CKs, which we will test in Dictyostelium. We will also explore the kinetics of
assembly and disassembly of the CKs with and without mechanical force. For assembly, we will determine the
molecular basis for force-dependent assembly of the CKs and nonmuscle myosin II bipolar thick filament (BTF),
using interference scattering mass spectrometry. For disassembly, we will use magnetic tweezers to measure
the compliance within the BTF and then determine how this compliance restricts the activity of the myosin heavy
chain kinase (MHCKC for Dictyostelium and PKCzeta for NMIIB). We have also found that the setpoint of
mechanosensitive accumulation (mechanoaccumulation) by Dictyostelium myosin II and human NMIIB has an
optimum of 20% assembly fraction. Further, NMIIB’s setpoint is cell type- and cell cycle stage-specific. We will
use the framework we have established to determine the consequences of setpoint positioning on cell behavior,
including NMIIB dynamics, cell division, and gene expression. We will incorporate this information into our
computational models for myosin II mechanoaccumulation, expanding the models to include the components of
the CKs. In sum, this research effort, which spans molecular to cellular scales combined with physical theory
development, will decipher key principles and mechanisms of force-dependent cytoskeletal assembly and the
impact on cell behavior."
11048688,"Abstract:
Our research focuses on microglia, a type of brain cell crucial to understanding and treating several central
nervous system diseases. In our first funding cycle (2014-2019), we developed a technique to remove and
replace microglia using a drug that targets a specific receptor (CSF1R), which has since become a standard
method in neuroscience. This approach has significantly advanced our understanding of microglia and has
shown therapeutic potential in various disease and injury models. In our second funding cycle (2019-2024), we
further explored microglia replacement and discovered several key findings, including a new method of
reprogramming microglia and a novel route for bone marrow-derived cells to enter the brain allowing us to fully
replace the microglial tissue with bone-marrow derived monocytes/myeloid cells. Building on these findings, we
propose three specific aims for our next research phase. First, we will investigate a new method of microglia
recovery that avoids the need for complete microglia removal. This involves temporarily inhibiting CSF1R,
leading to the reprogramming and proliferation of microglia and other brain cells. Second, we will explore the
potential of replacing dysfunctional microglia with functional bone marrow-derived cells as a treatment for
genetic disorders associated with microglia dysfunction. Lastly, we will study the role of peripheral myeloid
cells entering the brain in the development of Alzheimer's disease. Our research aims to deepen our
understanding of microglia biology and explore its therapeutic potential, moving towards more clinically
relevant applications."
11071885,"PROJECT SUMMARY
The long-term goal of this project is to develop a scalable, user-friendly, continuous glucose monitoring
(CGM) system for better diabetes management. IMS has developed the world's smallest
electrochemical analyte sensing platform based on an application-specific integrated circuit (ASIC)
using Complementary Metal-Oxide Semiconductor (CMOS) technology. This design offers some unique
advantages due to its active digital sensor (compared to passive analog sensors in current leading
CGMs) including extreme miniaturization, on-chip integration of multiple sensors and processing
electronics, improvement in signal-to-noise (SNR) ratio (thus improving hypoglycemia accuracy), and
on-chip temperature calibration (improve accuracy, reliability by confirming the sensor is in the tissue,
and performing on-site temperature calibration during sickness, exercise, and sleep). Moreover, the
system uses extremely scalable semiconductor and flexible electronics manufacturing methods,
increasing lot sizes by > 50,000x (simplifying factory calibration) and reducing cost (improving
affordability and broadening usage). The proposed system is named CGM+ since it goes beyond just
glucose monitoring (v1 measures glucose and temperature, v2 will measure glucose, ketones,
temperature, and pH). Hence, the design is highly innovative.
We have demonstrated the function of the CGM+ platform in humans in a First-In-Human (FIH)
feasibility study in Phase II. Recently, we verified the feasibility of system operation for 14 days in a
second human study (ongoing).
Our objective in this CRP grant is to optimize the manufacturing and the quality framework to enable
larger human studies, paving the way towards enabling an FDA IDE for approval trials.
This work is significant as it will catalyze the commercialization of the first CGM+ system capable of
the smallest needle insertion (28-gauge needle) that can work for a long time (>14 days) with factory
calibration (no finger sticks). After the first approval, this system can be extended to include other
analytes (e.g., ketones, insulin, glucagon) without increasing its size, owing to the on-chip integration
of multiple sensors.
The team includes original inventors of the core technology from the California Institute of Technology
(Dr. Nazari, Dr. Rahman, Mr. Sencan), a seasoned and respected researcher in electrochemical sensor
technology (Bill Van Antwerp, former CSO of Medtronic MiniMed), regulatory and IP expert (John
Heithaus, JD), commercialization expert (Mr. Paul Strasma, former CEO of Capillary Biomedical which
was recently acquired by Tandem Diabetes), clinical expert (Dr. Alan Marcus, MD; former Chief Medical
Officer of Medtronic Diabetes), and a biosensors and biomaterials expert (Dr. Natalie Wisniewski, Ph.D.,
former CTO of Profusa, Inc.)."
11070464,"Project Summary: Broad Impact: Hair cells (HCs) are the sensory transduction cells of the auditory and
vestibular systems. When a mechanical stimulus such as sound or linear, gravitational, or angular accelerations
are applied to these hair cells, small microvillus-like, actin-filled protrusions called stereocilia from the apical pole
of the HCs are deflected. This causes filamentous tip link protein complexes at the tips of hair cell called
stereocilia to pull upon and lead to the opening of mechanoelectrical transduction (MET) channel complex. The
opening of MET channels causes an influx of positively charged ions that depolarize the HCs, resulting in a
variety of physiological processes from synaptic transmission to nerve fibers to physical changes in HC length
by a phenomenon known as electromotility.
However, there is a reigning question of the roles of the protein constituent of the tip links and the MET channel
complex is unclear. For example, whether tip links modulate the mechanical stimuli in HCs by acting as dampers,
extra masses, or springs is yet to be discovered. These tip links are composed of four large extracellular peptide
chains – two of protocadherin 15 (PCDH15) and two of cadherin 23 (CDH23). Due to limitations in heterologous
expression of MET channel complex proteins, MET must be studied in animal models. Recent gene therapy
developments provide a great tool to study one component of tip links: PCDH15. Here, this project seeks to
exploit this novel protein manipulation technique to study the biophysical properties of tip links and the influence
of these properties on the MET channel function. Aim 1: To uncover whether the length of the tip links is important
for MET, MET function of miniaturized PCDH15s with shortened lengths will be compared to that of wild-type-
like tip links. Aim 2: To reveal the role of Ca2+-binding site-mediated flexibility on the hair-cell MET function, tip
links formed by mutant PCDH15s will be compared against wild-type-like tip links using single-cell
electrophysiology. Aim 2.1: Computational simulations that are used to predict protein dynamics will be used to
estimate the flexibility of the tip links when specific Ca2+ binding sites are perturbed. Aim 2.2: MET currents of
different Ca2+-binding-site-perturbed mutant PCDH15s will be measured to reveal the effect of Ca2+-binding at
specific sites on MET. Training: This project aims to forge the applicant into well-rounded auditory neuroscientist.
In pursuit of this goal, the project will teach the applicant inner ear whole-cell hair-cell electrophysiology,
stereocilia bundle deflection, confocal microscopy imaging, animal handling, and in silico methods. Additional
training will provide dedicated time to allow the applicant to grow his network with collaborations across many
different laboratories. Together, this project seeks not only to develop a strong scientist, but also to increase our
collective knowledge on the biophysics underlying the hair-cell mechanotransduction function."
11081599,"Comprehensive Resources for HIV Microbicides and Biomedical Prevention: The development of highly effective HIV prevention strategies, including a preventive vaccine and other non-vaccine biomedical prevention (nBP) products, remains one of the highest priorities for the Division of AIDS (DAIDS) and the National Institute of Allergy and Infectious Diseases (NIAID) at the National Institutes of Health (NIH). With current global HIV infection estimates exceeding 33 million people, the development of safe, effective, and acceptable nBP products to prevent the sexual transmission of HIV could play a major role in the worldwide reduction of the estimated 5000 new HIV infections per day. As promising nBP products emerge (e.g., microbicides, pre-exposure prophylaxis (PrEP) agents, and Multipurpose Prevention Technologies (MPT’s), there is a critical need to rapidly and efficiently move these candidates into clinical testing. The scope of work encompasses preclinical activities that range from initial product discovery to those required to support clinical trials and/or product licensure."
10855722,"Project Summary
Local delivery of growth factors has been applied to treat various human diseases. However, many growth factor
delivery systems cannot stably sequester bioactive growth factors for sustained delivery, primarily due to a lack
of high-affinity and high-specificity molecular recognition. This deficiency leads to the rapid release of growth
factors, thereby requiring supraphysiological levels of drug loading and delivery to achieve therapeutic efficacy.
Unfortunately, such a delivery approach has been found to cause high toxicity and even cancer in patients.
Therefore, the objective of this project is to study a novel transformative drug delivery platform based on non-
covalent functionalization with bispecific aptamers. Different from traditional methods requiring co-valent
functionalization, this innovative method does not require alterations to the manufacturing procedures or
properties of existing biomaterials. Furthermore, growth factors can be loaded into off-the-shelf biomaterials
when needed. To achieve the goal, we will: 1) design and evaluate bispecific aptamers; 2) evaluate growth
factor loading and release; and 3) evaluate in vivo growth factor delivery. It is anticipated that bispecific aptamers
can stably attach to delivery systems and sequester growth factors due to high binding affinities and specifities,
allowing for local, sustained growth factor delivery. The success of this project will not only lead to the
development of a technological platform for growth factor delivery, but also transform the way of functionalizing
various materials at different scales in applications such as bioimaging, biosensing, cell engineering, etc."
11083964,"PROJECT SUMMARY
As a growing U.S. ethnic minority, Latinx populations have traditionally been studied as a monolith, with the
implicit assumption that individuals migrating from different countries have similar life experiences due to
common language. Additionally, it has been well documented that Indigenous, Black, and Latinx populations
face more adverse health outcomes relative to non-Hispanic whites in the United States. In order to address how
health outcomes vary within Latinx groups, research efforts would benefit from focusing on understanding the
variability of genomic ancestry and life experiences from first and second generation immigrants from a single
country of origin. The purpose of this research project is to integrate traditionally separate methodological
approaches to understanding health outcomes by comprehensively investigating the social, genotypic, and
epigenomic determinants of health within one such heterogeneous immigrant ethnic group.
In the F99 phase of this work, I will identify genotypic and sociocultural factors that are associated with variation
in adverse health outcomes among individuals of Cuban descent living in Miami, Florida. This research work will
be conducted in conjunction with the Hispanic Community Health Study/Study of Latinos (HCHS/SOL), a multi-
regional study investigating health outcomes across diverse groups of Hispanics in various locales within the
U.S., with over 16,000 participants registered to date, including over 2,300 individuals of Cuban descent. This
project has collected demographic, sociocultural, family history, health, and genotype data to understand health
disparities within a large ethnic group in the United States. Additionally, I will be collecting novel genomic and
sociocultural data, including data collection via a survey and semi-structured interview, for individuals of Cuban
descent living in Miami, Florida in order to determine if discrimination factors into Latinx health disparities; these
critical data are not available through HCHS/SOL.
In the K00 phase of this work, I will work at the intersection of the social determinants of health and genomics
through training and research within the field of epigenomics. Specifically, I am interested in investigating if there
are differential patterns of methylation across the genome within and among Cuban immigration waves and if
these patterns are associated with differential lived experiences. If we observe differences in methylation
patterns, are they related to adverse health consequences in populations that differentially experience life
stressors associated with varying sociocultural experiences, including experiences of discrimination? Over the
course of my career I plan to continue working with Cuban immigrants and Cuban-Americans,in exploring the
mechanisms by which the social determinants of health are embodied and expressed biologically. I envision
pursuing a postdoctoral position that expands my current genomic skill set into epigenomics and continues to
build upon my doctoral training examining health disparities and the mechanistic factors that may impact adverse
health in marginalized populations through both existing data and primary data collection."
10814984,"Project Summary: This K23 proposal details a comprehensive 4-year training program that will support the candidate's transition toward an independent clinical research career focused on the development and rigorous testing of scalable, technology-enhanced, mind-body interventions for orthopedic and other costly musculoskeletal conditions. In this application, the candidate proposes a significant and innovative proposal that is directly tied with his proposed training and career development goals. Background: Painful nontraumatic degenerative upper extremity conditions are common and risky substance use commonly occurs in these conditions. When these co-occur, there is an increased risk for higher pain and disability, which are challenging to treat. To date, there are no evidence-based interventions focused on adapting to these painful conditions. The Toolkit for Optimal Recovery (TOR) is a brief, live video mind-body program aimed at preventing chronic pain in patients with acute injuries, which is amenable for adaptations for the needs of patients with painful nontraumatic degenerative upper extremity conditions and risky substance use. Specific aims and research design: The proposed study aims to I) identify treatment needs and preferences of adult (18+) patients with non-traumatic painful, upper extremity conditions with risky substance use who seek care in the outpatient orthopedic department, via live video focus groups (N=3 groups; up to N=20 patients) to inform the development of the asynchronous Web-based TIRELESS and study procedures; 2) conduct an open pilot to explore initial feasibility, acceptability, and credibility of Web-TIRELESS and study methods (N=12 patients) using pre/post- tests and exit interviews; 3) conduct a feasibility RCT of Web-TIRELESS vs. Web-MEUC (N=50) to determine 1) feasibility of recruitment, screening, eligibility, enrollment, randomization, and assessment processes, and 2) feasibility and acceptability of the Web-TIRELESS and Web-MEUC. Findings will inform an efficacy trial through the R01 mechanisms. Training and mentoring: Study aims are supported by 3 main training goals aimed at developing expertise in 1) qualitative and mixed methods research skills (Vranceanu); 2) conduct of mind-body clinical trials in orthopedics (Vranceanu, Ring, Chen, Ditre); and 3) development of asynchronous Web-based platforms and mHealth approaches (Sylvia, Vranceanu). The multidisciplinary team of the mentors will oversee the progress of the project and provide 1) a rich institutional environment, and 2) targeted coursework, scientific meetings, seminars and planned publications. Relevance to the NCCIH mission: This K23 proposal is in line with NCCIH's funding priorities of ""research on whole person health,"" and ""complementary and integrative management of pain"". Impact: Collectively, the experience gained during this award will serve as the foundation for the applicant's independent career to start a line of research focused on the development and testing of scalable, technology-enhanced, mind-body interventions for orthopedic and comorbid substance use conditions."
11085825,"PROJECT SUMMARY - PARENT GRANT (7/1/18 to 5/31/24)
 The 90+ Study was initiated January 1, 2003 as a population-based sample of oldest-old survivors of
the Leisure World Cohort Study (LWCS, enrollment 1981-1984). With more than 1,800 participants, The 90+
Study is one of the largest and longest studies in the world of dementia, cognitive decline, disability, and frailty
in the oldest-old. People over 90 are the fastest segment of the population and have the greatest public health
impact as the risk of dementia is extraordinarily high in these individuals, reaching a staggering 40% per year
in centenarians. However, many oldest-old maintain superior cognitive performance well into their tenth decade
and beyond (cognitive resilience), often in the presence of neuropathological changes (cognitive resilience in
the presence of pathology). Lifestyle, co-morbid conditions, genetics, and other factors have been implicated in
this cognitive resilience but have not been well studied. In this application, we extend our studies to investigate
cognitive resilience in these remarkable individuals. In Aim 1, we consider early (30 years earlier in the LWCS)
and late (at age 90+) lifestyle and other factors in relation to cognitive resilience. Factors related to the
maintenance of superior cognitive abilities in the presence of pathology are investigated in Aim 2. Taking
advantage of our large cohort of 90+ year-olds in our imaging studies, we prospectively follow individuals
without dementia to estimate incidence of dementia and rates of cognitive decline in relation to MRI and PET
biomarkers in Aim 3. We analyze the role of low levels of multiple neuropathologic changes in the expression
of dementia in Aim 4. Finally, with this application, we will recruit the last living LWCS participants eligible for
our study, and complete ascertainment of all previously established outcomes in The 90+ Study (dementia,
CIND, MCI, frailty, disability, and mortality). With our extensive database, unique large cohort of well-
characterized individuals, extensive and multidisciplinary longitudinal follow-up, and innovative
neuropathological and neuroimaging investigations, we are ideally positioned to do studies of dementia and
resilience in the oldest-old. Identifying factors related to cognitive resilience and dementia, including modifiable
lifestyle factors and imaging biomarkers, would contribute to our understanding of aging in health and disease
and provide potential targets for interventions to promote successful aging."
11083500,"Project Summary/Abstract
Biliary atresia (BA) is an important and perplexing disease of neonates that has eluded major
discoveries of etiology and pathophysiology for decades. Recently, the NIDDK-supported
ChiLDReN network performed exome sequencing on a subset of BA individuals with cardiac and
abdominal laterality features–those with the BA Splenic Malformation (BASM) syndrome in order
to determine if there is a genetic etiology in this group with multi-organ developmental
dysmorphogenesis. Analysis of BASM exome sequences found several participants with
significant mutations in the ciliary gene PKD1L1, a gene associated with cardiac laterality defects,
but not yet linked to biliary tract disease. In order to explore mechanistic consequences to
impaired PKD1L1 signaling in humans, we developed an intrahepatic cholangiocyte-restricted
Pkd1l1Fl/Fl;Afp-Cre (LKO) mouse. Preliminary data indicates that absence of Pkd1l1 in the
developing mouse liver leads not only to early biliary dysmorphology, but an enhanced peribiliary
fibroinflammation at adult ages, moreso in the setting of distal obstruction after bile duct ligation
(BDL). These histologic features strongly mimic those seen in human BA livers. Aim 1 explores
the fibroinflammatory consequences of absent Pkd1l1 signaling in the LKO and other informative
Pkd1l1Fl/Fl cross-bred lines (including one with a human bile acid pool and another that will delete
Pkd1l1 in the entire biliary tree) and response to select bile acid based therapeutic interventions.
Aim 2 explores the delineation of early bile duct dysmorphology in developing prenatal and early
postnatal livers with lineage tracing and multiplexed spatial RNA studies. Finally, Aim 3 is an in
vitro set of experiments with cholangiocyte organoids, polarized Transwell cultures and 3d duct-
on-a-chip studies to define the molecular and signaling consequences in isolated Pkd1l1Fl/Fl and
LKO cholangiocytes. Taken together we anticipate that these 3 Aims will provide first-ever genetic
models of BA poised to discover new cellular and molecular mechanisms of biliary tract reactivity
and damage. In addition, testing of bile acid pathway-based agents in informative Pkd1l1 mouse
models may help provide supportive pre-clinical evidence to address the current paucity of
effective medical therapeutics in BA."
11084587,"The TP53 tumor suppressor is arguably one of the most important genes in cancer, given that it is inactivated 
by somatic mutations in about 50% of human tumors. p53 serves to protect cells in response to numerous 
biological and environmental stresses, such as DNA damage, reactive oxygen species (ROS), and oncogene 
activation. Upon insult, p53 responds rapidly by activating a plethora of cellular responses that inhibit the 
growth of damaged cells, including cell cycle arrest, senescence, and apoptosis. In addition to mutations, 
single nucleotide polymorphisms (SNPs) in the TP53 gene can also have a significant impact on p53 function. 
We have shown that a coding region polymorphism at amino acid 47 of p53 (Pro47Ser, hereafter S47), 
causes this protein to have markedly impaired tumor suppressor function. The S47 polymorphism of p53 
(rs1800371) is found in approximately 2% of African Americans. Genetically engineered p53 “S47 mice” are 
prone to spontaneous tumors. Over 30% of these mice developed hepatocellular carcinoma (HCC), the most 
common type of liver cancer. We found that S47 cells and mice were defective for their ability to induce 
ferroptosis, an iron and lipid-mediated form of cell death. This ferroptotic defect leads to an increase in iron 
accumulation in cells and tissues. Consistent with these findings, we recently reported that the S47 variant 
of p53 is significantly associated with Iron Overload in African Americans (OR 1.7, p=0.023), a disorder that 
causes iron accumulation and an increased predisposition to liver fibrosis and cancer. Collectively, our data 
suggest that the S47 variant of p53 may be a significant risk factor for liver disease in African Americans. 
The broad, long-term objective of this proposal is to test the hypothesis that the S47 variant is impaired for 
p53-mediated tumor suppression in the liver and has a reduced ability to suppress HCC. In Aim 1, we will 
use genetically engineered mouse models and cell lines to determine the impact of the S47 variant of p53 
on the initiation and progression of HCC. In Aim 2, we will use our human WT and S47 CRISPR knock-in 
liver cancer cell lines, and the S47 mouse, to identify personalized therapeutic approaches for S47 individuals 
with HCC. To achieve these goals, we have put in place a strong and collaborative Mentoring Team: (1) Dr. 
Don Rockey, MD; (2) Dr. Paul Monga, MD; and (3) Dr. Natalie Saini, PhD. Each laboratory has unique and 
complementary expertise in fibrosis/cirrhosis, mouse models of HCC, and bioinformatics. We expect to 
reveal the underlying mechanisms by which the S47 variant of p53 leads to increased liver disease risk. We 
also expect to uncover more efficacious therapies for HCC in this population."
11084834,"Hepatocellular carcinoma (HCC) accounts for >80% of patients with liver cancer and is one of the leading causes of cancer-associated mortalities, both worldwide and in the United States. Recent evidence highlights the involvement of YRDC (YrdC-threonylcarbamoyltransferase domain-containing protein), a tRNA modifying enzyme, in tumor growth via N6-threonylcarbamoylation (t6A) of tRNA in various cancer types, including HCC. Additionally, YRDC has been shown to be overexpressed in different types of cancer and associated with chemotherapeutic drug resistance as well as poor prognosis in HCC patients. However, the precise molecular mechanisms underlying YRDC overexpression in cancers and its involvement in the regulation of tumor metabolism remain unknown. The objective of our study is to define the mechanisms by which YRDC drives cellular growth and investigate the potential of targeting YRDC in cancers, with a specific focus on HCC. Our preliminary data, employing metabolomic and isotope tracing approaches, have shown that YRDC can act as a novel regulator of one-carbon metabolism and purine synthesis in several cancer cells, including HCC cells. We demonstrate that YRDC depletion reduces flux through one-carbon metabolism, thereby restricting the availability of substrates for the synthesis of de novo purine nucleotides. In light of these findings, this proposal focuses on studying YRDC and its impact on tumor metabolism using HCC as a model. We hypothesize that YRDC promotes tumor growth by activating one-carbon metabolism, thereby stimulating de novo purine synthesis. Consequently, targeting YRDC represents a potentially effective strategy against HCC. We will define the mechanisms underlying YRDC upregulation in HCC, we will use isogenic cell settings deleted for the tumor suppressor P53 and expressing mutant KRAS, and examine the role of the MAPK/ERK downstream of KRAS in the regulation of YRDC mRNA and protein levels (Aim1). Then, we will determine the molecular mechanisms by which YRDC stimulates one-carbon metabolism and purine synthesis in HCC cells (Aim2). Finally, we will examine the therapeutic potential of suppressing YRDC to improve HCC, and/or sensitize HCC to chemotherapy (Aim3). Overall, the proposal is significant because it will identify novel regulators of onecarbon metabolism and the de novo purine synthesis pathways, clarify the tumor pro-growth function of YRDC, and identify a novel drug target in HCC treatment. The project is highly innovative because, to date, YRDC has not been linked to the regulation of one-carbon metabolic pathway. The proposal will provide a stepping-stone to aid the applicant to establish an independent research career and the work performed under this award will be used to generate NIH R01 grant proposals."
11085798,"ABSTRACT
The proposed project aims to address the challenges faced by approximately 30 million individuals in the
United States with undiagnosed or rare diseases by extending best practices from the Undiagnosed Diseases
Network (UDN) model. We seek to enhance access to evidence-based diagnostic, research, and care
practices, especially for historically underserved populations, through implementation science frameworks.
Specific aims include developing a framework for a learning health network, increasing access for underserved
communities, leveraging advanced technical solutions to enhance diagnosis and care, and ensuring continuity
of care for participants awaiting diagnosis. Methods involve evaluating implementation science frameworks,
gathering participant perspectives through qualitative methods, developing technical solutions, and supporting
ongoing research studies. Long-term objectives include integrating UDN methods into broader clinical practice
and improving outcomes for individuals with undiagnosed and rare diseases."
11082861,"PROJECT SUMMARY
Children’s socioeconomic status (SES) is strongly associated with disparities in cognitive, linguistic, and
academic development. Understanding the precise environmental and neurodevelopmental mechanisms that
underlie these disparities is critical for developing maximally impactful interventions to reduce and ultimately
ameliorate achievement gaps. This proposal will test an innovative developmental model in which specific
features of children’s early language input engage the development of cascading frontotemporal neural
networks that ultimately scaffold multiple aspects of social-cognitive development, including children’s
language abilities as well as executive functioning and social cognition—critical school readiness skills that are
known to contribute to SES achievement gaps in school. The proposed research will leverage multimodal
assessments of children’s environments (real-world auditory language exposure and lab-based video-coding of
parent-child interaction) and brain development (MRI measures of structural brain development, and fNIRS
measures of brain function during domain-specific cognitive tasks) longitudinally across the preschool years
(ages 3;0-4;11 years) to address three specific aims. Aim 1 will investigate the how three dimensions of early
language experience (linguistic, social/interactive, and conceptual) influence structural and functional brain
development underlying receptive and expressive language development. Aim 2 will extend this investigation
beyond the language domain and evaluate whether these dimensions of language experience partially explain
SES-related differences in executive functioning and social cognition, either directly or indirectly through
developing language skills. Finally, Aim 3 will examine whether input-driven, longitudinal development of
frontotemporal language-related brain networks also scaffold the development of neural circuitry underlying the
emergence of executive functioning and social cognition. Results will help identify the precise components of
early language experience that drive development across multiple neurocognitive domains, and will help
determine the mechanisms by which exposures to specific social and environmental factors affect neural and
cognitive plasticity during a critical period of brain development. By identifying the most impactful, malleable
environmental factors that shape early neurocognitive development, this work has direct translational
implications to inform the development of interventions to ameliorate income-related achievement gaps."
11083975,"Project Summary
Enzymes that employ transition metals can initiate chemically challenging modifications
of inert chemical bonds. These systems serve as both important drug targets and useful
biocatalysts. In certain transition-metal driven essential biological transformations, such
as DNA biosynthesis, divergent trace elements can be used for reaction initiation.
Discovery of novel metal cofactors used for these processes, and their mechanisms of
assembly and deployment, will enable novel routes of enzyme inhibition in bacterial
pathogens. In a second project, structures and reaction mechanisms in three different
metalloenzyme superfamilies relevant to biocatalysis will be elucidated. These systems
use a common cofactor to catalyze divergent reaction outcomes, controlled by structural
features of each enzyme. A comparative approach provides detailed and testable
hypotheses about the means by which distinct chemical reactions are accomplished, as
well as discovery of entirely new families of enzymes and new ways to control their
activities. The objective of this work is to enable exploitation of the catalytic power
inherent in these systems for more efficient and environmentally friendly synthesis of
drugs, chemicals, technological tools, and new chemical processes."
11085011,"ABSTRACT
The Administrative, Career Development and Research Integration Core of the Center for Molecular
Epidemiology at Dartmouth (“Administrative Core,” Core A) is the driving force that underpins the Center’s
achievements. It will support the Center’s goals of: 1) moving the Center to full independence and sustainability
by enhancing the governance and operational structure of the Center, broadening its reach, and engaging
stakeholders in the research direction and priorities of the Center; 2) advancing the state-of-the-art
Biorepository and Biospecimen Resource Facility Core (Scientific/Technical Core B); and 3) strengthening the
pipeline of talented, diverse molecular epidemiologists by recruiting, mentoring, and providing career
development resources in collaboration with the Pilot Project Program. The Administrative Core will oversee
the strategic direction of the Center and facilitate planning and execution of the Center’s mission by
coordinating and communicating with the leadership, advisory committees, cores, programs, and members,
and guiding how resources will be obtained, prioritized, allocated, and monitored. It will be responsible for the
fiscal management, reporting, and compliance needs of the Center and for ensuring adherence with regulatory
requirements. The Core will further promote resource sharing and scientific exchange between Center
investigators, IDeA and non-IDeA programs, and the scientific and broader community by: (1) making the
Center’s research resources known and widely available; (2) organizing regular Center symposia, training, and
mentoring activities, and workshops on emerging topics in the field of molecular epidemiology; and (3)
educating and engaging diverse stakeholders to inform research priorities for the Center. The Core will work
collaboratively with the Center for Program Design and Evaluation to rigorously evaluate and monitor the
progress and achievements of the Center to enhance effective and timely operations, identify obstacles, and
create lasting and sustainable solutions. The Center Director, Associate Directors, and Center Coordinator will
comprise the leadership team who will report to the Provost and Dean of the Geisel School of Medicine, and
together with accomplished leaders and biomedical scientists, will direct the activities of the Core. An External
Advisory Committee of internationally recognized scientists, a Community Advisory Board of key stakeholders,
and institutional leaders in research, health care delivery, and diversity, equity, inclusion, and belonging
representing Dartmouth, the Dartmouth Health system, and the Dartmouth Cancer Center will provide
guidance to the Center. By fostering discoveries and synergies with local, regional, and national partners and
by being responsive to the IDeA Program, NIH-Wide Strategic Plan, NIH Scientific Workforce Diversity Office,
and other major initiatives, the Core will accelerate the Center’s impact in the field of molecular epidemiology to
improve human health lifelong."
