APPLICATION_ID,ABSTRACT_TEXT
11127221,"Project Summary/Abstract
 Since 2006, the Gastroparesis Clinical Research Consortium (GpCRC) has made advancements in the
pathogenesis, diagnosis, treatment, and clinical management of gastroparesis in adults and children. The
incidence of gastroparesis ranges from 6.3 to 17.2 cases per 100,000 person-years in adults, which is similar
to other important gastrointestinal diseases such as inflammatory bowel disease. This proposal is to continue
as the Scientific Data Research Center (SDRC) to support the clinical centers as they continue to collect data
and biospecimens for adult and pediatric patients with symptoms of gastroparesis. The SDRC includes the
Pathological Basis of Gastroparesis Study (PBG) conducted by Drs. Grover and Farrugia at the Mayo Clinic to
continue their identification of the molecular factors involved in pathogenesis of gastroparesis. Our aims for the
continuation are: 1) To complete the adult trial of Buspirone for Early Satiety and Symptoms of Gastroparesis,
the Pyloric Sphincter Abnormalities (PSAGS) study, and adult and pediatric gastroparesis registries initiated
during the previous funding cycle; 2) To develop and conduct a new adult or pediatric treatment trial; and 3) To
coordinate and implement use of a single IRB (sIRB) to oversee all ongoing and future GpCRC studies.
 The SDRC will provide leadership, expertise in biostatistical analysis, study design, data management,
multicenter coordination, quality assurance, and will be responsible for supporting all current and future
protocols, including providing sample size calculations, statistical advice, form development, data analysis and
manuscript preparation. The SDRC will support development, implementation, and maintenance of a real-time
database for each study, prepare de-identified databases to submit to the NIDDK Central Repository for public-
use and maintain a digital repository of procedure output and specimen assay or genomic data. The SDRC will
coordinate the activities and meetings of the Steering Committee (SC) and other committees, and prepare all
reports for committees including the SC and Data and Safety Monitoring Board (DSMB). The SDRC will
prepare protocols for submission to the SC, NIDDK program office, and DSMB, along with materials in support
of Investigational New Drug (IND) or Investigational Device Exemption (IDE) applications on behalf of the
NIDDK. The SDRC will support partnerships between GpCRC investigators and expert scientists to use
GpCRC resources to advance the understanding of gastroparesis. The SDRC will administer performance-
based subcontracts with clinical centers for future studies that may arise. The SDRC will coordinate the
preparation, coding and shipping of clinical center biospecimens to the NIDDK Central Repository and work
with the Repository to manage the receipt and inventory of biospecimens for storage and fulfilling investigator
specimen and data requests. The SDRC will manage the development, approval, and amendments of GpCRC
policy statements, ancillary studies, presentations, and publications."
10899529,"PROJECT SUMMARY
Alzheimer’s disease (AD) is a chronic neurodegenerative disease characterized by extracellular β-amyloid (Aβ),
microtubule-associated protein tau intracellular neurofibrillary tangles (NFTs), cellular loss, and cognitive decline.
NFTs correlate significantly to the onset of clinical symptoms, yet current disease-modifying therapies do not
target tau aggregation mechanisms. Pathogenic misfolded tau propagates across neuronal cells in AD and
causes a ‘gain-of-function’ misfolding of normal tau proteins in a templated manner. Evidence from our group
and others has identified specific RNA-binding proteins (RBPs) that co-aggregate with pathological tau in AD
brains. A majority of these RBPs are insoluble, mislocalized to the cytoplasm, and display loss of splicing function
in AD. Importantly, a specific class of RBPs that correlate with increased AD pathology and cognitive decline in
AD contain disordered low complexity (LC) structural domains that are rich with serine and arginine residues
(SR-rich). It is currently unknown if SR-rich RBPs alter tau aggregation in disease. I propose that this class of
RBPs has distinct interactions with tau in AD through their SR-rich LC domains. My central hypothesis is that
RBPs co-aggregating with tau in AD will seed and enhance tau aggregation via the SR-rich LC domain. I will use
a combination of biochemical, cellular, and in vitro assays to examine how SR-rich LC domains alter tau
aggregation. The long-term goal of this project is to identify points of therapeutic intervention by modulating tau
aggregation in AD and enhancing our mechanistic understanding of the aggregation process. Aim 1 will
determine if RBPs mediate tau aggregation via SR-rich LC domains through co-localization with tau fluorescent
reporter cells and thioflavin-T fibrillization experiments. In Aim 2, I will identify co-aggregating RBPs through a
novel tau proximity labeling system in mammalian cells. This proteomic screen provides the ability to resolve
additional co-aggregating RBPs through mass spectrometry techniques and subsequent bioinformatic analyses.
These two parallel aims will allow me to determine mechanisms that underlie tau seeding and aggregation in
disease. By understanding how the SR-rich LC domain of RBPs implicated in AD promote tau aggregation, I will
contribute to the understanding of AD pathological proteins and provide impactful insight toward therapeutic
targets to reduce tau burden. The training provided through successful completion of the proposal aims will
significantly prepare me for a career as an independent researcher in neurodegeneration."
10897516,"PROJECT SUMMARY
Abstract
Animal survival is dependent on locomotion to successfully find shelter, locate a mate, capture prey, and avoid
predators. Although it is well established that spinal locomotor circuits in vertebrates are activated by
glutamatergic-mediated excitation, our understanding of glutamatergic signaling is incomplete. This is
important to understand since glutamatergic excitation contributes to the generation of rhythmic activity and the
amplitude of motor output. Dissecting the precise role that subtypes of ionotropic and metabotropic glutamate
receptors play in spinal locomotor circuit function will provide mechanistic data critical for understanding
locomotor circuit function. We will address this gap in knowledge by determining the roles of glutamate
receptor subtypes in the larval zebrafish spinal locomotor network using a well-validated complement of tools
that span from molecular to behavioral levels, including optogenetic activation of spinal locomotor networks,
pharmacology, electrophysiology, high-speed videography, and calcium imaging. The goal of this proposal is to
advance our mechanistic understanding of glutamatergic signaling responsible for regulating the properties of
vertebrate spinal locomotor output and spinal motor neuron recruitment. The results of these experiments will
set a foundation for investigations into the specific neuronal targets of glutamatergic actions, revealed here, in
a future R01 proposal. Since many principles of CPG function are conserved across vertebrates, we expect
these findings to translate to other animals, including humans."
10904226,"The Medical Image Perception Society (MIPS) was founded as a non-profit organization in 1997 after a series
of meetings (Far West Image Perception Conference) that started in 1983 to understand the perceptual factors
that underlie the construction and interpretation of medical images for the purposes of improving diagnostic
accuracy, reducing missed detections, and identifying the causes of reader error. MIPS XX will bring together
an international community of experts including radiologists, pathologists, other image-based clinicians,
psychologists, statisticians, physicists, engineers, and computer scientists who all seek to investigate the
extraction of diagnostic information from medical images. This highly interdisciplinary meeting attracts
attendees from all research career stages and offers unique research and learning opportunities for new
trainees and young researchers in a dedicated forum unmatched by other meetings. MIPS XX is being
organized by the Medical Image Perception Society (a US-based society; Elizabeth Krupinski, PhD President)
in conjunction with local host Frank Tong, PhD, and will take place August 6-9, 2024 at Vanderbilt University.
Nine topic areas have been selected for MIPS XX, reflecting important dimensions of medical image
interpretation. This year’s special focus themes reflect current trends in medical imaging 1) Improving
Diagnostic & Screening Performance (or outcomes) in Medical Imaging Using Human & Machine Expertise
(e.g., AI, deep learning) and 2) Technological & Human Interventions for Enhancing Medical Image Perception.
Studying how clinicians extract diagnostic information from images identifies the causes of missed diagnoses
and ways to eliminate these errors. Careful design and evaluation of imaging systems are critical in view of
their enormous costs. With the current emphasis in the practice of medicine on developing computer-based
tools (e.g., AI, deep learning) to improve detection and diagnosis, the role of the clinician as both end-user and
ultimate decision-maker cannot be ignored. Medical image perception research develops and applies modern
methods of vision science, cognitive science, image analysis, and advanced statistical and computational
modeling to the evaluation of observer performance in diagnostic imaging tasks. Understanding fundamental
aspects of the perception of medical images can reduce diagnostic error and improve medical decision-making
quality. This R13 grant will support 10 graduate, undergraduate or post-doctoral trainees to attend and present
their research at MIPS XX. To date, 128 (~40% women & ~40% underrepresented minorities) students have
been awarded scholarships to attend past MIPS meetings and the majority have gone on to pursue future
studies and careers in academia and industry. The primary goal in supporting these students is to create
opportunities and offer supportive mentoring at this formative stage in the trainee’s career to enhance their
research potential and likelihood of success as independent basic science and clinician-scientist researchers."
10879536,"Abstract
 Non-specific disruption of neuronal cell membrane induced by amyloidogenic aggregation of b-amyloid
(Ab) peptides is considered a viable mechanism in the pathology of Alzheimer’s disease (AD). Understanding
the structural basis of key molecular interactions that are responsible for the membrane disruption remains
challenging, mainly due to the heterogeneity nature of Ab-membrane systems and the low abundance of key
intermediate states. High-resolution solid-state nuclear magnetic resonance (ssNMR) spectroscopy provides the
most powerful method for studying the membrane-disruptive Ab aggregation in its native-state-mimicking
environments, i.e., in model liposomes and/or in the presence of neuronal cells.
 Our long-term goal is to understand the structural basis of key Ab-membrane interactions that are
responsible for the non-specific membrane disruption in neurons. During the last funding period, my group has
demonstrated the generality of two distinct membrane-disruptive processes in model liposomes: local membrane
leaking induced by on-fibrillation-pathway Ab intermediates and membrane fragmentation induced by off-
fibrillation-pathway large Ab oligomers. We have also established ssNMR approaches to investigate the
structural features and molecular interactions at the intermediate states of individual processes. These ssNMR
measurements allow systematic studies of time-dependent structural changes of Ab aggregates and key Ab-lipid
interactions in the time frame of membrane disruption process, as well as the modulations of lipid dynamics due
to the Ab amyloidosis. In addition, we are exploring the feasibility for extending the studies from membrane-
mimicking liposomes to neuronal cells, by using a multipronged strategy combining in-cell ssNMR spectroscopy
with cellular imaging/viability assays/quantitative analysis.
 The current renewal proposal contains three aims. Aim 1 and 2 seek for finalizing the mechanistic studies
of membrane-disruptive Ab interactions in liposomes. Specific mechanistic models are proposed and will be
demonstrated using extensive ssNMR experiments, including advanced sensitive-enhancing dynamic nuclear
polarization (DNP) ssNMR techniques. Key membrane-interruptive intermediate states (including Ab structural
features, lipid dynamics and Ab-lipid interactions) will be elucidated. In Aim 3, we strive to developing in-cell
ssNMR approaches and quantitative cellular assays/analysis for probing the molecular basis of Ab-induced
cellular membrane disruption. This involves identification of Ab-induced membrane-disruptive intermediate
states with neuronal cell lines and establishment of in-cell 31P and DNP-assisted ssNMR spectroscopy, including
the optimization of sample conditions and spectroscopic methods. Outcomes from the current period, including
both the understanding the membrane disruptive effects and the development of ssNMR-based methods, will
pave the way for future studies in primary neurons."
10909384,"Project Summary
Antibiotic resistance is one of the biggest threats to today’s public health. Mechanisms underlying antibiotic
resistance are extremely complex and have both genetic and non-genetic components. For instance, transient
tolerance of antibiotics by transcriptional reprogramming (non-genetic) in subpopulations of bacteria could aid
in the ultimate rise of mutations (genetic) conferring resistance, leading to recurrent treatment failure and the
emergence of multidrug resistance in the clinic. This has been seen in cases of adaptive resistance and
bacterial persistence. A systems-level survey of genetic and transcriptional determinants influencing antibiotic
sensitivity will generate a strong foundation for developing novel antimicrobial strategies. In particular,
identification of factors that sensitize bacteria to specific antibiotics (drug potentiation) is a viable strategy to
confront resistance. Using transposon mutagenesis, previous studies have unbiasedly assessed the
contribution of every non-essential gene to antibiotic sensitivity in many bacterial species. However, due to its
irreversible perturbation and inability to target essential genes, transposon mutagenesis is not ideal for
studying phenotypes that have a transient, non-genetic component such as persistence. In order to address
this challenge, I propose to develop a systematic framework using a novel genome-wide CRISPR-interference
(CRISPRi) screening technology to interrogate the genetic and transcriptional determinants of antibiotic
sensitivity. Compared to conventional design-based, low-diversity guide-RNA (gRNA) libraries generated using
array-based oligonucleotide synthesis, the proposed technology harnesses the natural capacity of the CRISPR
adaptation machinery to convert genomic DNA into comprehensive genome-wide crRNA (analogous to gRNA)
libraries. My preliminary results show that this approach can greatly reduce the expense, labor and time
required for the generation of CRISPR libraries, while substantially increasing their diversity and sensitivity,
thereby revealing novel genetic loci not previously implicated in antibiotic sensitivity. Moreover, compared to
the strong loss-of-function perturbation caused by transposon mutagenesis, the diverse crRNA members of the
library are expected to create a wide range of transcriptional repression. This will allow us to survey a much
broader fitness landscape, crucially including the mild suppression of essential genes. Using this proposed
genome-wide CRISPRi library and an inducible version of it, along with other techniques including ORF
overexpression libraries, bacterial genetics, computational analysis and animal models, I will carry out a
systems-level investigation of the genetic and transcriptional determinants underlying antibiotic sensitivity, and
the under-studied gene-level collateral sensitivity in two evolutionary distinct bacteria of basic and clinical
importance: Escherichia coli and Staphylococcus aureus. I expect results from these proposed experiments to
substantially expand our knowledge on the diverse genetic and non-genetic mechanisms of antibiotic
resistance and yield novel targets for drug development."
10879602,"PROJECT SUMMARY/ABSTRACT
The global spread of antibiotic resistance is producing a human health crisis. The objective of this application
is to investigate a novel combination therapy, by using antimicrobial blue light (aBL) with antibiotics, for
synergistic antimicrobial activity and/or for the preservation/potentiation of the potency of conventional
antibiotics. Our central hypothesis is that aBL+antibiotics will provide a broader action spectrum and
improved antimicrobial activity through a multifunctional mode of action with both synergistic and adjuvant
capabilities. To address this hypothesis, we have formulated three Specific Aims.
In Aim 1, we will first investigate the potential for aBL to synergize with antibiotics against bacteria in vitro. We
will next examine whether aBL can mitigate or reverse bacterial β-lactam resistance, repurpose glycopeptide
and penicillin antibiotics for application against Gram (-) bacteria, and mitigate or reverse bacterial efflux-
mediated resistance. For the safety study, we will evaluate the effects of aBL+antibiotics on human cell viability,
inflammatory response, oxidative stress, DNA damage, and functions of human cells. Additionally, we will
determine whether bacteria can develop resistance to aBL+antibiotics.
In Aim 2, we will elucidate the mechanism of action of aBL+antibiotics. To this end, we will first analyze the
individual contributions of different reactive oxygen species (ROS) to the overall ROS upregulation induced by
aBL+antibiotics in bacteria. We will next assess the effects of aBL on bacterial β-lactamase activity and
expression, the outer membrane permeability of Gram (-) bacteria, and bacterial efflux activity and expression.
Finally, we will examine potential changes to bacterial transcriptome following aBL+antibiotics.
In Aim 3, we will determine the efficacy of aBL+antibiotics in vivo for treating cutaneous abscesses in mice
infected with methicillin-resistant Staphylococcus aureus and tympanostomy tube otorrhea (TTO) in chinchillas
infected with Pseudomonas aeruginosa. To treat cutaneous abscesses, we will utilize a novel dual-functional
microneedle array to deliver aBL and levofloxacin simultaneously and interstitially to the infection sites. To treat
TTO, we will use our newly invented optical tympanostomy tube (Optical-TT), which emits aBL uniformly from
its entire tube surface, in conjunction with sulfamethoxazole ear drops, to eradicate biofilms on the tube
surface. Additionally, for the safety study, we will first determine the viability loss of the host cells in animals
following aBL+antibiotic treatment. We will also evaluate the effects of aBL+antibiotics on wound healing and
inflammatory response in animals. Finally, we will determine whether there is a long-term carcinogenic effect
associated with aBL+antibiotics.
If the strategy of aBL+antibiotic combinations can be shown to be both effective and safe, it may provide an
innovative broad-spectrum regimen to combat antibiotic resistance. This is particularly important in the
situation that no new antibiotics are expected to become available in the foreseeable future."
10879481,"Project Summary
 Tumor immunotherapies represent the most exciting advance for cancer patients in recent decades. However,
only a minor proportion of treated patients experience long-lasting benefits from current tumor immunotherapies.
A subset of tumor-specific T lymphocytes carrying features of memory or progenitor T cells has been named
“stem-like” T cells. These stem-like T cells are essential to sustain anti-tumor T cell immunity and are the major
responder to several current tumor immunotherapies. Thus, a better understanding of these stem-like T cells will
greatly facilitate the improvement of current therapies or the development of future tumor immunotherapies.
 Tissue-resident memory T cells (TRM) are a subset of non-circulating memory T cells initially discovered after
acute infections. Recently, we have discovered that stem-like T cells differentiate into tissue-resident T cells
inside tumor-draining lymph nodes, which is negatively associated with the response to tumor vaccine. In other
words, a large number of stem-like T cells lose migratory capacity and are trapped inside tumor-draining lymph
nodes.
 However, several open questions remain to be addressed regarding this newly discovered feature of stem-
like T cells. For example, what is the lineage relationship between this TRM-stem T cell subsets and other T cells
inside tumor-draining lymph nodes? Is there a connection between TRM-stem in TDLN and stem-like T cells inside
the tumor microenvironment? Whether can we manipulate TRM program of stem-like T cells to boost tumor
vaccine? In this application, we will use multiple well-established tumor models to track tumor-specific CD8+ T
cell response in the presence and absence of tumor vaccination. We will answer this series of questions focusing
on this unique T cell subset, i.e., TRM-stem. Further, our proposal will primarily focus on tumor-draining lymph
nodes, which serve as a reservoir for tumor-specific stem-like T cells. Our proposed studies will greatly advance
our understanding of stem-like T-cell biology. Importantly, we will establish a new targeting organ (tumor-draining
lymph nodes) and a novel target (the lymphoid residency program of stem-like T cells) to boost the efficacy of
tumor vaccine."
10879565,"The Centers for Disease Control and Prevention (CDC) designated Carbapenem-Resistant Acinetobacter
baumannii (CRAb) an “urgent threat pathogen” for which novel therapies are desperately needed. The current
COVID-19 pandemic has only accelerated the emergence of CRAb in medical intensive care units and hospitals,
creating a parallel health care crisis in the US. The combination of β-lactamase production and cell penetration
challenge every drug class used to treat CRAb. By applying novel chemistry to design more potent “cross-class”
boronic acid transition state inhibitors (BATSIs) that are effective β-lactamase inactivators, and developing a
deeper understanding of the genetic diversity of β-lactamases present in CRAb, we propose to extend our efforts
to also target class B metallo-β-lactamases (MBLs; specifically IMP-1, -14, and NDM-1, as they are the most
prevalent MBLs in Ab), and develop drugs that penetrate Ab more readily. We will build upon the efficacy of two
potent BATSIs (MB076 and CR167 that were iteratively designed in our current funding cycle) to also interact
with Zn2+ ions in the active site of MBLs, as well as penetrate CRAb more effectively. Concurrently, we discovered
that OXA β-lactamase overexpression in Ab drives significant collateral changes in bacteria consistent with
increased amidase activity. As a result, peptidoglycan integrity is impacted, and new cellular vulnerabilities were
revealed. Further studies have also shown that at least five genes become conditionally essential in OXA
expressing Ab. As a result, we propose a multidisciplinary approach to overcome CRAb using the following
strategies. Firstly, we propose that structural and mechanistic similarities in class B, C, and D β-lactamases can
be exploited to permit the design of “cross-class” inhibitors by the addition of novel functional groups (e.g., Zinc
Binding groups, ZBGs). In addition, we will design novel cyclic boronates that demonstrate interactions in the
active site that inhibit MBLs as well as serine β-lactamases. Secondly, we hypothesize that the penetration of
BATSIs into Ab can be improved and overcome by modifications of the R1/R2 side chains to enhance steric and
electronic interactions that facilitate passage through porins, specifically CarO. In addition, we will synthesize
novel BATSIs that use Fe3+ mediated transport that penetrate CRAb readily and resist efflux. We will perform
molecular modeling and structural analyses of CarO to give us insight on how to overcome this major porin
conferring imipenem resistance. Studying the mechanistic/structural features inherent to CarO and the imipenem
scaffold will facilitate our first two goals. Thirdly, we discovered that OXA β-lactamase expression in CRAb
creates new cellular vulnerabilities and that certain gene products become essential for viability, but only in OXA-
overexpressing isolates. We propose that these gene products represent novel bacterial targets that can be
inhibited by small molecules to selectively kill OXA expressing bacteria. We will use high-throughput screening
to identify compounds that selectively kill OXA expressing Ab and identify the cellular target of these inhibitors."
10879905,"Abstract
Metastsis is the direct cause of the majority of deaths in patients with solid tumors, thus representing a major
unmet medical need. In some cancer types, microscopic metastases may have already occurred at the time of
diagnosis. Because an established tumor microenvironment mediates therapeutic resistance through a variety
of mechanisms, cancer cells are likely most vulnerable during their time in the bloodstream and early in the
development of micrometastasis. Thus, effectively targeting those cells requires constant surveillance in order
to “catch” them either in the circulation or in their early metastatic niche, before they have re-established a
protective microenvironment. Currently FDA-approved systemic therapies for solid tumors are unable to
adequate do so as they are intermittent; chemotherapy is given in cycles to allow recovery from toxicity to bone
marrow and other organs, and even long-half-life antibodies result in peaks and troughs. Collectively, our
available therapies likely fail to provide systemic tumor control of metastases in part because intermittent
exposure not only kills only a percentage of cells during each treatment cycle, enabling surviving cells to develop
cell-intrinsic drug resistance, but also due to the drug-free windows that enable cancer cells to spread. Our
overarching hypothesis is that we can prevent and treat micrometastasis by leveraging gene therapy to provide
constant, long-term, systemic immunologic pressure on cancer cells. We will test our hypothesis in models of
neuroblastoma, the most common solid tumor in children outside of the brain, and Her2+ breast cancer, both of
which have a poor prognosis when metastatic. We have developed an off-the-shelf strategy utilizing a single
intravenous dose of recombinant adeno-associated virus (rAAV) to instruct normal cells to secrete bispecific T
cell engagers into the bloodstream for long periods of time (rAAVrh74-aGD2-aCD3 and rAAVrh74-aHer2-
aCD3), a platform we term “TransJoin.” Our specific aims are to: (1) Test the anti-metastasis efficacy of GD2
and Her2 TransJoins in preclinical models, (2) Test the safety of GD2 and Her2 TransJoins in preclinical models,
and (3) Develop controllable expression of GD2 and Her2 and a kill switch. If successful, our data will support
clinical translation of rAAVrh74-aGD2-aCD3 for neuroblastoma and rAAVrh74-aHer2-aCD3 for Her2+ breast
cancer. Following a human phase I safety study, we envision clinical trials during post-induction therapy in the
setting of minimal residual disease, to either prevent and/or treat micrometastases and improve long-term patient
survival."
10884324,"PROJECT SUMMARY - NORC ENRICHMENT PROGRAM (NEP)
The NORC Enrichment Program (NEP) has been an essential component of the Colorado NORC since it
was first established. The overall mission of the NEP is to spawn interdisciplinary team science and
translational outreach programs related to nutrition and obesity. As the NORC research base has grown
and integrated with other programs on campus, NEP has adapted to meet the unique needs of its researchers,
trainees, and educators. The educational activities supported by the NEP in the past have been very
successful in fostering the development of the next generation of scientists, recruiting new scientists to pursue
research questions that are aligned with the NORC's objectives, and promoting research in obesity and
nutrition on campus. In the next cycle of the award, the NEP will capitalize on this success by developing and
promoting educational and training opportunities related to the sciences of nutrition and obesity with the
ultimate goals of fostering team-oriented research proposals and disseminating evidence-based information to
the lay public.
To accomplish these goals, the enrichment program has the following specific objectives:
Aim 1. Partnering and Integrating with existing institutional programs
Aim 2. Expanding our impact in the Rocky Mountain region
Aim 3. Expanding the impact of the broader NORC Program
Aim 4. Translating discovery with community outreach"
10884370,"SUMMARY
The Administrative Core (Core A) is an essential core that will organize, coordinate, and oversee, and support
the three Projects, and the other two Cores of this PPG. The Core is co-led by George F. Murphy, MD, and
Markus H. Frank, MD, whose collaborative history, complementary expertise, and delegation of Core A
responsibilities are in keeping with the multi-PI infrastructure of this PPG. In addition to the institutional resources
and administrative support structures available to Drs. Murphy and Frank through BWH and BCH, respectively.
The overarching goals of the Core are summarized in the categories of i) communication and data sharing; ii)
oversight and guidance; and iii) administrative support, and may be briefly described as follows:
1) Implement and oversee a web-based mechanism for data sharing. This relates to the establishment and
maintenance of a web-based, secure site for data sharing consisting of three complementary layers of DropBox,
Harvard Dataverse and Basecamp, that permit secure access from any location or device with internet
capabilities. In addition, it recognizes the ongoing responsibility of Core A CL’s to regularly monitor data accrual
and overall PPG progress in a manner that data is rapidly and efficiently shared with the scientific community
through web-based technology and an ongoing commitment to publish appropriate findings in open-access
journals, or by utilizing public relations resources at the participating institutions for data sharing with the lay
public.
2) Monitor and maximize Project progress, inter-Project/Core synergies, and Core utilization. This includes the
creation of mutually-agreed upon milestones to be achieved among Projects and Cores, their centralized
monitoring, and maintenance of a continuous feedback loop involving Projects/Cores and Core A to maximize
project momentum, intercept and address any problems that may inhibit or delay progress, monitor aspects
related to reproducibility, and insure that appropriate deliverables are attained in a focused manner that insures
translational relevance and eventual clinical application. This aim is structured on regular (monthly) scheduled
interactions involving all Project and Core leads during which progress may be assessed and maximized.
3) Provide general administrative support for the PPG. This includes a) the scheduling of monthly meetings; b)
establishment and orchestration of periodic meetings with an External Advisory Board (EAB) to review progress
and assist in planning; c) conflict mediation and resolution; d) preparation of non-competitive renewal
applications and progress reports; e) budgetary management; f) coordination and facilitation of institutional
approvals; g) manuscript submission to PubMed Central; and management of new intellectual property created
from the grant, including preparation and filing of new invention disclosures to OTD)."
10884373,"SUMMARY
This Cell and Tissue Imaging and Analysis Core seeks provides a centralized and integrated resource for in situ
proteomic analysis and imaging of the cellular and antigenic bioarchitecture of skin stem cells as a function of
chronologic age and in the context of age-related deficiency in wound healing. It also provides translational
validation through comparative examination of experimental murine and human skin selected as matched pairs
by expert dermatopathologists to ensure cross-relevance. The Core thus combines highly skilled professional
dermatopathology analysis and cutting-edge multiplex imaging technologies that permit sequential assessment
of how cells and molecules behave in healing wounds, and how this behavior is compromised in the setting of
age-related skin stem cell depletion/dysfunction. Specific Aim 1 provides PPG investigators with conventional
histology of formalin-fixed, paraffin-embedded (FFPE) biospecimens, multiplex labeling for 3-4 epitopes, image
quantification, and a variety of optional specialized technologies on an as-needed basis. This aim is essential to
assess the cellular constituents and efficiency of wound healing responses in the context of various experimental
models proposed in Projects 1-3 and in a manner that permits comparisons across projects. It also provides key
data that will interface with the Bioinformatics Core (Core B), and assists in developing strategies to enhance
wound healing through understanding potential utility of targeted therapeutic approaches directed at defective
stem cell-driven repair pathways. Importantly, it offers standardized and uniform expertise and experience not
available through simultaneous use of multiple institutional pathology resources. Specific Aim 2 takes multiplex
labeling to the level of high-resolution, highly-plexed imaging, whereby cellular and proteomic intricacies can for
the first time be visually unraveled at the level of 20 or more simultaneously identifiable antibody probes. This
approach leverages in-house technology involving NanoZoomer scanning technology and QuPath data analysis
in order to provide state-of-the art quantitative and spatial analysis of multiple epitopes expressed in situ by cells
and their microenvironments relevant to skin aging and stem cell involvement in the wound healing process. It
is fortified by collaborative interactions with Dr. Peter Sorger and application of related CyCIF labeling
technology, as well as the availability of GeoMx technology for digital spatial proteomic and genomic profiling.
Aim 3 provides an extensive human skin biobank whereby data generated by Core analyses of murine models
may be readily compared and contrasted with relevant age-matched and co-morbidity-controlled wound healing
responses in the human integument, as well as accessing and prospectively accumulating a wealth of relevant
biospecimens for PPG analyses. Core C thus provides an essential, centralized, and highly integrated analytical
component to the PPG, offering insight into actual cellular and molecular events that occur in situ in skin where
potentially critical microenvironmental relationships remain intact, thus representing a key feedback loop in
assessing experimental results, clinical relevance, and therapeutic efficacy."
10884374,"SUMMARY
Human skin is the largest and one of the most complex organs in the human body. It performs diverse functions,
ranging from protection, sensation, heat regulation, absorption of gases, excretion of sweat, and water
resistance. Skin structure and functions gradually deteriorate with age. While there is a substantial effort towards
understanding cellular mechanisms that cause cellular aging and influence the lifespan of model organisms, the
molecular mechanisms of age-related alterations in human skin in vivo are barely explored. The limited number
of studies on this subject conducted by bulk sequencing or metabolomics analyses of whole tissue lysates failed
to provide evidence on robust transcriptional, epigenetic or metabolic alterations that drive skin aging or generate
any reliable theory on the molecular determinates of these processes. We hypothesize that aging in the human
epidermis affects only the discrete populations of cells with stem and progenitor features and results in the
deterioration of their ability to drive self-renewal. Our preliminary data show that cycling stem cells maintain
epidermal homeostasis by undergoing a profound metabolic reprograming, which determines their ability to
differentiate and build the cornified barrier. We also found that the aptitude to initiate such metabolic adaptations
is progressively impaired in aging stem cells, which correlates with decreased expression of certain metabolic
enzymes. Consequently, we propose that exhaustion of metabolic reprogramming capacity is caused by aging
of the epidermal stem cells and is highly relevant for age-related alterations in the skin. We plan in aim 1 to
utilize our unique repository of primary human epidermal stem cells derived from donors of different ages and
further expose the metabolic failure of elderly progenitors. We will define the transcriptional alterations underlying
the defects in reprogramming from cytosolic glycolysis to mitochondrial oxidative phosphorylation. Aim two will
employ human artificial skin equivalents and a recently developed total thickness human skin regeneration
system as models of epidermal homeostasis and wound healing to address the functional significance of altered
metabolism-associated genes identified in Aim 1. Based on these findings, we will further explore the function of
the gene candidates in vivo in the mouse epidermis (in aim 3) using a highly efficient in utero gene-editing
system."
10884377,"SUMMARY
Defective wound healing accounts for enormous morbidity and fiscal burden worldwide. Chronological aging of
skin is at the foundation of defective wound healing, although little is known regarding the underlying cause of
this association. However compelling data indicates that skin stem cells that become deficient as we age are the
basis for defective wound healing. Moreover, reversible epigenetic regulation plays a critical role in stem cell
health and maintenance. We therefore posit that the fundamental underpinnings of regenerative healing of skin
reside in the epigenetic regulation of skin stem cells. Here, we propose to study epigenetic changes in skin
regeneration in wound healing and aging, and test a newly discovered form of in vivo epigenetic
reprogramming that we predict will reverse the age and restore function to aging stem cells. Thus, the
primary goal of this project is to elucidate epigenetic mechanisms of skin stem cell regulation with focus
on DNA methylation/hydroxymethylation and histone modification, and to develop novel and practical
translational approaches to reprogramming age-related stem cell epigenetic aberrances. We have
assembled a synergistic interdisciplinary team of investigators with a history of pioneering discovery in the areas
of aging biology, epigenetics, epigenetic reprogramming, skin stem cell biology, dermatopathology and
biomarker application. We also have developed experimental models that encompass biodegradable wound
healing scaffold development, human skin xenotransplantation, three-dimensional bioprinting, and a mouse
model of epigenetically inducible premature aging. Thus, we will leverage multiple points of synergy, experience,
and collaborative interaction to tackle the complex and clinically important questions of age-related wound healing
deficiency. Most importantly, we will define and test the therapeutic effects of epigenetic reprogramming in our
novel and complementary pre-clinical model systems. This proposal presents a new approach of epigenetic
reprogramming of functionally deficient aging stem cells to enhance skin regeneration in order to heal chronic
wounds in the aging populace. If successful, such an approach could transform the way we think about the aging
process and treating age-related skin disorders."
