APPLICATION_ID,ABSTRACT_TEXT
10822657,"ABSTRACT
Despite major efforts by the research community, effective therapies for Alzheimer’s disease (AD) and related
dementias (ADRDs) remain elusive. This indicates that innovative approaches and therapeutic targets are
required. One such approach is to base therapeutic development on discoveries made in populations protected
from AD. Notably, centenarians, who are resilient to dementia despite advanced chronological age, are carriers
of genetic variants that attenuate signaling via the growth hormone/ insulin-like growth factor-1 (GH/IGF-1)
pathway. In fact, lower circulating IGF-1 levels are associated with preserved cognition in people with exceptional
longevity. Higher circulating IGF-1 levels, on the other hand, are related to greater hazard of developing AD and
ADRD, as demonstrated in a study from the UK Biobank and in patients with acromegaly. Furthermore,
attenuation of the GH/IGF-1 pathway results in delayed cognitive decline and enhanced memory in multiple aged
and AD rodent models. The pathogenesis of AD is multifactorial, while reduction in GH/IGF-1 signaling exhibits
pleiotropic effects; this may explain the effectiveness of reduced GH/IGF-1 in protecting from or delaying AD.
Attenuation of GH/IGF-1 signaling in rodent models reduces Aß plaque burden, neuroinflammation,
hyperphosphorylated tau, oxidative stress, vascular dysfunction, and metabolic dysfunction, while it upregulates
autophagy. Our group (InfinixBio) developed a novel GH receptor antagonist (NGHRA) that binds to peripheral
GH receptors (GHR) and prevents expression and secretion of circulating IGF-1. Reduction in circulating IGF-1
results in lower IGF-1 in the central nervous system because IGF-1 from circulation crosses the blood brain
barrier. The NGHRA is significantly superior to the existing FDA-approved GHRA, pegvisomant, that has been
effectively and safely used world-wide since 2003 for the treatment of acromegaly. Compared to pegvisomant,
the NGHRA has 10-30X greater affinity for the human GHR and is expected to have similar beneficial effects on
insulin sensitivity, slow clearance rate, and excellent safety profile that will make it amenable to chronic
subcutaneous administration in older adults to prevent or delay AD. In an effort to develop the NGHRA for clinical
use, we propose the following aims for this Phase I project. In Aim 1, we will optimize the production and
formulation of the NGHRA and produce gram quantities of the material to be used for the in vivo studies in Aims
2 and 3. In Aim 2, we will determine the pharmacokinetic (PK) and pharmacodynamic (PD) properties of the
NGHRA and select the dose levels to be used for Aim 3. In Aim 3, we will establish the efficacy of the NGHRA
to achieve moderate or high in vivo PD responses via targeted, sustained reductions in IGF-1 levels in rodent
AD models. Achievement of Phase I milestones will pave the way for Phase II to study the efficacy of the NGHRA
in rodent AD models for prevention and/or delay of AD and ADRD. The NGHRA is expected to exhibit pleiotropic
effects against AD via a novel therapeutic target. Clinical experience with an existing GHRA has demonstrated
its safety. Thus, the development of the NGHRA could lead to its expedient testing in clinical trials."
10822785,"ABSTRACT
The overall objective of this STTR Fast-Track project is to prepare and perform a Phase I clinical trial in metastatic
unresectable pancreatic ductal cancer adenocarcinoma (PDAC) patients of a new immunotherapeutic approach
based on tetanus recall antigens delivered by bacteria (Listeria-Tetanus Toxoid) with Gemcitabine (GEM).
Background: PDAC has a five-year survival of less than 10% in the USA, i.e. standard of care GEM and Abraxane
or FOLFIRINOX (FOLinic acid, Fluorouracil, IRINothecan, OXaliplatin) only modestly improve survival. Dr.
Gravekamp’s research group (Albert Einstein College of Medicine, Bronx) has developed a unique
immunotherapeutic approach that utilizes a safe non-pathogenic attenuated bacterium Listeria monocytogenes
to selectively infect tumors and metastases in vivo. We have shown that in mouse models Listeria delivers highly
immunogenic antigens, such as tetanus toxoid [TT]), to the immunosuppressed tumor microenvironment (TME),
where Listeria-TT spreads from tumor cell to tumor cell expressing TT. By contrast Listeria is quickly eliminated
from normal tissue and has few side effects. Paramount to this therapy, people have been vaccinated and
boosted against TT during childhood, and memory T cells to TT circulate in blood for life. Acting as a neoantigen
surrogate, Listeria-TT reactivates these memory T cells regardless of age, which subsequently kill the infected
tumor cells. To further improve T cell responses in the TME, we added a low dose of GEM to the therapy.
Preliminary data: This Listeria-TT+GEM combination regimen turned cold into immunologically hot tumors,
attracting CD4 T cells to the TME and producing high levels of perforin and granzyme B, two enzymes
responsible for killing tumor cells. We have shown in transgenic KPC mice that Listeria-TT+GEM is highly
effective against advanced pancreatic cancer (tumors and metastases were reduced by 80% and 87%,
respectively, with survival improved by 40% compared to untreated mice (see our recent paper in Sci Transl
Med, 2022). The main goal of this proposal is to bring the Listeria-TT+GEM treatment regimen to the clinic.
Bringing Listeria-TT+GEM to the clinic: Patents for the Listeria-TT recall antigen concept have been granted in
the US, China, Japan, and soon in Europe. All IP has been licensed by the Albert Einstein College of Medicine
to Loki Therapeutics to bring the therapy to the clinic. Loki has submitted a pre-IND application to test the Listeria-
TT+GEM in PDAC patients in a Phase 1 clinical trial, and a positive response has been received from the FDA.
Phase I
Aim 1: GMP manufacture of LM-TT+GEM for use in Phase 1 clinical trial (Months 1-12)
Aim 2: Establish pathology and toxicology profiles of LM-TT in mice (Months 1-12)
Aim 3: Submit an IND application and an IRB protocol (Months 1-12)
Phase II
Aim 4: Establish safety, toxicity and response profiles of LM-TT+GEM in PDAC patients (Months 13-36)"
10822586,"PROJECT SUMMARY/ABSTRACT
Specific Aims: The overarching goal of this proposed study is to assess the factors associated with
monkeypox (MPOX) vaccination, testing, and stigma amongst men who have sex with men (MSM) in the
United States (US). Specially, we aim to 1. Evaluate determinants and disparities of MPOX vaccination
amongst MSM; 2. Characterize differences in MPOX testing uptake amongst MSM with MPOX-like symptoms;
3. Develop MPOX-specific stigma measures to evaluate the impacts of MPOX-related stigma amongst MSM.
Significance: Since May 2022, MPOX has been declared a public health emergency of international concern
with over 86,700 cases of MPOX in 110 countries/territories. Due to its widespread and rapid incidence, its
threat of endemicity or re-emerging outbreaks is significant. There is a growing but scarce body of literature
related to MPOX, with many unanswered questions related to disparities and determinants of vaccination,
testing, and stigma and how this will change in the coming years. Gay men have historically faced adverse
health effects compared to other reproductive aged adults, as witnessed in the global HIV/AIDS epidemic.
Furthermore, the emergence of COVID-19 has influenced accessibility of sexual health services and public
perception of infectious diseases, which could be leveraged to inform public health responses for MPOX and
future threats.
Approach: We will leverage data from approximately 10,000 MSM in the United States between 2022-2023
who participated in the American Men’s Internet Survey (AMIS). This proposed study is a rapid response to the
MPOX Epidemic using an innovative approach to understand trends and address unsolved questions in the
public health response. These data allow for assessment of higher level, contextual effects through developing
consistent metrics, to perform exploratory factor analysis and multilevel analysis of individual heterogeneity
and discriminatory accuracy (MAIHDA).
Training Information: Mr. Carpino’s training will consist of advanced infectious disease epidemiological
methodologies and social and behavioral factors. He will also incorporate contextual and structural level factors
and incorporate large data sources to apply analysis methods of observational data."
10799654,"PROJECT SUMMARY/ABSTRACT
Heart failure with preserved ejection fraction (HFpEF) is a growing epidemic associated with multiple
comorbidities, including hypertension. In part because of its heterogeneity, clinical trials in HFpEF have been
largely disappointing to date, though the NHLBI-funded TOPCAT trial of spironolactone, a mineralocorticoid
receptor (MR) antagonist, had promising results. This has prompted several ongoing NIH and industry trials of
MR antagonists in HFpEF. However, the mechanisms through which MR antagonists may treat HFpEF remain
poorly understood. The MR is expressed in cardiomyocytes and vascular endothelial and smooth muscle cells.
Activation of the MR at these sites causes inflammation, oxidative stress, endothelial dysfunction, and fibrosis
– all pathways implicated in HFpEF. Primary aldosteronism (PA) is a cause of both hypertension and
disproportionate cardiovascular risk that is treated with MR antagonists, which target the underlying
pathophysiology: renin-independent production of aldosterone that chronically activates the MR. Though
considered rare, PA has recently been identified in up to 15-20% of apparently “essential” hypertension, with a
continuum of severity ranging from subclinical to overt, paralleling blood pressure and responsiveness to MR
antagonists: termed ‘subclinical PA.’ These data suggest an expanded role for MR antagonists as precision
therapy in the appropriate patients. Given its prevalence in hypertension, subclinical PA may be an
unrecognized mechanism of HFpEF pathogenesis and identify a patient subgroup best treated with MR
antagonists. The current proposal aims to evaluate the relationship between subclinical PA and HFpEF risk
and to probe the mechanism of risk using physiologic imaging techniques. Specific Aim 1 is to evaluate both
the cross-sectional relationship with cardiac structure and function and the longitudinal relationship between
subclinical PA and incident HFpEF in the NHLBI Atherosclerosis Risk in Communities (ARIC) cohort. Specific
Aim 2 leverages the mentors’ established Adrenal and Cardiac PET registries to investigate the relationship
between PA and myocardial flow reserve, a marker of vascular dysfunction and cardiovascular risk, by
evaluating the effect of an MR antagonist. This research will be accomplished within a comprehensive career
development plan designed to provide Dr. Brown with the skills to become an independent physician-scientist.
Her long-term career goal is be an independent, R01-funded physician-scientist focused on understanding the
underlying biological and hormonal mechanisms of heart failure risk, using physiologic imaging tools to identify
and characterize subclinical phenotypes that can be leveraged to enrich for responsive patient populations in
clinical trials, and ultimately to identify targets for heart failure prevention. An outstanding mentoring team and
advisory committee of established scientists in the fields of aldosterone and vascular biology, HFpEF, state-of-
the-art cardiovascular imaging, cardiovascular clinical trials, and epidemiological and biostatistical methods will
guide the candidate’s transition to scientific independence over the course of the award period."
10796124,"PROJECT SUMMARY
Platinum-based chemotherapy regimens improve survival for patients with muscle-invasive (MIBC) and
metastatic bladder cancer (BC), and this approach remains the therapeutic cornerstone for this disease (and
many solid tumor types). While we and others have begun to understand how certain molecular processes in
MIBC tumors promote resistance, such as those involving DNA repair and immune microenvironmental
transcriptional reprogramming, the diversity of these interacting properties and their mechanistic underpinnings
are largely unknown. Our team’s advances in novel in vitro and in vivo bladder cancer model systems to enable
direct interrogation of candidate mechanisms, when paired with patient-centered single cell and spatial profiling
strategies (linked to advances in computational algorithms to dissect these data with tumor evolution principles),
provides the preliminary insights and motivation to guide this hypothesis-driven proposal. Our overarching
hypothesis is that distinct tumor and immune cellular programs cooperate to promote resistance to platinum
chemotherapy in MIBC, and we can uniquely investigate this hypothesis through the following Specific Aims: 1)
Define the influence of tumor-intrinsic cell cycle and DNA repair pathway alterations on platinum resistance in
MIBC; 2) Dissect the impact of platinum exposure on macrophage reprogramming in MIBC; 3) Investigate
mechanisms of tumor-macrophage crosstalk promoting platinum resistance in MIBC. For each of these Aims,
we will perform directed mechanistic experiments using relevant BC models, and pair our unique clinically
integrated patient cohort with integrative molecular analysis strategies (including whole genome, single cell, and
spatial strategies directly implicated by our molecular hypotheses). Taken together, this hypothesis-driven
proposal will define the relationship between specific tumor and immune cellular interactions in MIBC tumors
that promote platinum resistance using a novel suite of functional, computational, and cross-disciplinary
approaches. Broadly, this project will provide an integrative molecular, cellular, and experimental framework for
understanding clinically and biologically relevant molecular underpinnings of tumor immune interactions and
disease progression across tumor types."
10925376,"Abstract.
Secretion of saliva, a watery fluid containing ions and a host of protein constituents, is the primary function of the major
salivary glands. The importance of salivary fluid secretion is most palpable when it is reduced. Commonly, this occurs in
the autoimmune disease, Sjogren’s syndrome (SS). Notably in SS, a decrease in fluid flow occurs prior to any deleterious
morphological changes in the gland that occurs because of immune cell infiltration. Importantly, this indicates that early
in disease, defects in the stimulus-secretion coupling machinery occur prior to any gland destruction. A fundamental
understanding of the earliest alterations in signaling in SS are however lacking. To model early events in SS, we have used
a mouse model where the Stimulator of Interferon Genes (STING) pathway is activated. This ubiquitous pathway, known
to be activated in SS, is initiated by sensing cytoplasmic cyclic dinucleotides derived from DNA arising from virus,
mitochondria and dying cells to result in a type -1 interferon response and thus mirrors key features of SS disease.
Following parasympathetic nervous input, the appropriate stimulation of fluid secretion is absolutely dependent on the
proper localization and activation of the elements of the stimulus-secretion coupling machinery to distinct domains of the
polarized acinar cell. Our preliminary data show that fluid secretion is reduced ~50% following STING activation, but
paradoxically the peak acinar cell Ca2+ signal measured in vivo in an animal expressing a genetically encoded Ca2+ indicator
in acinar cells is markedly augmented. In addition, while stimulated Ca2+ signals are apically confined in physiological
situations, the spatial characteristics of the Ca2+ signal are disrupted in the model. We posit that disruption of the Ca2+
signal contributes to both the initial hypofunction and ultimately the progression of disease. The proposed studies will
investigate the mechanisms occurring at the onset of SS which result in hypofunction together with the pathways
associated with progression of disease. We will use complimentary, but independent approaches to address these goals.
In Specific aim 1, single cell RNA sequencing will be used to identify genes and target pathways in salivary gland cell
populations involved in the disruption of fluid flow and progression of disease and will inform all subsequent studies. We
will validate findings at the protein level and by functional assays. In tandem, we will explore promising candidates
involved in fluid secretion suggested by our preliminary functional data whose abundance, localization or activity is
disrupted in the SS disease models. Where possible targets and pathways will be validated in human tissues provided by
our collaborators at NIDCR. In specific aim 2, we will use in vivo imaging to define mechanisms which are involved in the
disruption of the Ca2+ signal in the disease models. We hypothesize that changes in Ca2+ sequestration together with Ca2+
release/influx mechanisms will be revealed. We hypothesize that the altered Ca2+ signals are a compensatory mechanism
in response to reduced secretion that are ultimately detrimental. Consistent with this idea, mitochondrial morphology is
severely disrupted in the disease model. In Specific aim 3, we will investigate how mitochondrial Ca2+ handling,
bioenergetics and reactive oxygen species production are altered in disease. In total our studies are designed to provide
insight in events occurring at the onset of SS which ultimately should provide targets for novel therapeutic intervention."
10823086,"Project Abstract
According to the EPA, indoor levels of pollutants are often 2-5 times and up to 100 times higher than
outdoor levels and people spend ~90% of their time indoors. The primary causes of poor indoor air quality
are pollution sources that emit irritating or dangerous gases and particles. The sources of indoor air pollution
can be fuel burning appliances, cooking and cigarette smoke, household cleaning items, and outgassing of
organics from building materials and furniture. Exposure of these indoor pollutants can result in
compromised health and occasionally even death.
In this Phase I SBIR project, TDA Research (TDA) will address this need by developing a high efficiency
adsorption system for removing contaminants/toxins commonly found in indoor air including HCN, NH3,
NO2, CO, and VOCs to sub ppb levels (well below the EPA permissible exposure level to comply with
WHO recommendations to reduce the incidence of cancer) to achieve risk based indoor air-standards. Our
system will feature a proprietary sorbent that offers superior adsorption capacities for common
contaminants such as VOCs (including formaldehyde and in particular chlorinated compounds), and NO2,
and with estimated lifetimes of 2-2.5 years, much greater than those offered by current devices that have
activated carbon filters that need to be changed every 3-12 months. Our system will also feature a long-
life ambient temperature catalyst that will be used to oxidize dangerous carbon monoxide into CO2 (a
feature currently not offered by current systems in the market)."
10932380,"Project Summary
Alzheimer’s disease (AD), the most common form of dementia, has traditionally been defined by the
accumulation of amyloid beta (Aβ) in neuritic plaques and hyperphosphorylated tau in neurofibrillary tangles.
However, recent evidence indicates that AD is better viewed as a continuum of disease with a broader degree
of mechanistic and pathological heterogeneity. For example, ~15% of AD patients are negative for Aβ and most
AD patients have “mixed pathology”, with large subsets exhibiting accumulation of additional neurodegenerative
biomarkers such as α-synuclein (α-syn) and the TDP-43. Hippocampal and amygdalar deposits of TDP-43 have
recently been characterized as defining a disease state that overlaps heavily with AD: Limbic-predominant, Age-
related TDP-43 Encephalopathy (LATE). At present, AD diagnosis relies on clinical evaluation of symptoms and
PET imaging of Aβ and Tau load. However, this is costly, involves exposure to radiation, and does not have the
ability to detect broader dimensions of AD heterogeneity, such as the presence of pathological α-syn and TDP-
43 deposits that define large subsets of the AD continuum. There is an unmet medical need for an antemortem
diagnostic that can reliably identify mechanistic heterogeneity in individual AD patients, ideally one that can
detect multiple disease-related biomarkers simultaneously and non-invasively in CNS tissue. Amydis is
leveraging the retina as a “window to the brain” to address this unmet need by developing an ocular contrast
agent – i.e. a “retinal tracer – that can be used to fluorescently label α-syn, TDP-43, and Aβ in patients suspected
of having AD. The retinal tracer, AMDX-2011P, currently in human clinical trials, has these remarkable
capabilities and is designed to have fluorescent properties amenable for use with standard retinal imaging
equipment found in the eye care office, making this technology widely accessible. In this proposal, Amydis will
take the first clinical steps towards developing transformative new diagnostic technology in AD focusing on the
biomarker Aβ in AD patient retinas. The specific aims of the project are: (1) to develop a lyophilized product of
AMDX-2011P for i.v. delivery; (2) to complete a Phase 1B clinical trial of AMDX-2011P in patients with a clinical
diagnosis of FAD (known FAD mutation and dementia) who have a positive Aβ PET scan (N=12), subjects with
known FAD mutation but without clinical evidence of dementia (N=12) and healthy subjects (N=8) to determine
if the tracer reliably reports on Aβ status; and, (3) to begin constructing a database of AD and normal retinal
images for use in developing automated, AI-assisted retinal biomarker analytics tools for physicians and
researchers. Completion of these aims will advance the development of our in vivo ocular diagnostic test, getting
us one step closer to our mission of providing an antemortem, simple, and affordable diagnostic to parse the
heterogeneity of AD. Future studies will integrate knowledge obtained from ongoing clinical studies of AMDX-
2011P as a marker of a-syn and TDP-43 and assess whether the tracer can report on the co-occurrence and
variability of these critical biomarkers in individual patients."
10822508,"Immunotherapies (including CAR-T cell therapies) are wonder drugs when they work, but the
response rates of today’s immunotherapies are only 15-20% and therapy costs remain
prohibitively high for mass adoption. Single-cell sequencing (SC-seq) is becoming the preferred
tool for immune profiling to map a patient’s adaptive immune response, and to readout phenotypic
changes that result from CRISPR based gene edits at the single cell level. However, the full
potential of SC-seq based CRISPR screens and immune repertoire profiling for the development
of next generation therapeutics requires a 10-fold to 100-fold increase in cell throughput relative
to current platforms. Upcoming expiration of Illumina’s core IP re-ignited competition in US & EU
markets. The resulting re-acceleration in the drop of DNA sequencing costs (6-fold price reduction
in 2023 vs. Illumina’s 2022 pricing) makes SC-seq of 10 million cells affordable today (20-30
million cells in ~3 years and 100 million cells in 6 years), but existing methods for SC-seq do not
support throughput beyond 1 million cells per experiment. Proposed alternatives are scalable, but
trade-offs in performance and ease-of-use make them unsuitable for translational research.
Sansimeon’s approach uniquely scales SC-seq with throughput >100M cells, while retaining the
ease-of-use and necessary cell capture efficiency for high-throughput applications in translational
research. Our platform incorporates a technology for in-line sample debulking, which was
previously commercialized for applications in cell therapy manufacturing and rare cell isolation.
Sansimeon’s ability to sequence >100 million single cells directly from crude & complex samples
(such as whole blood or bone marrow aspirates), with a single-step automated workflow, makes
the platform ideally suited for high-throughput applications in translational research."
10828452,"This project describes the aims that will be addressed during the R00 phase in the Department of Pharmacology and Physiology at the University of Rochester. Currently available antidepressants have serious limitations for treating major depressive disorder (MDD), including low response rates, a significant number of treatment resistant patients, and a time-lag before there is a therapeutic response. Notably, ketamine, an NMDA receptor blocker, has demonstrated promise in clinical trials because of its rapid and sustained antidepressant effects. Although its mechanisms of action are still to be elucidated, our previous studies suggest that ketamine first inhibits cortical GABA interneurons, leading to disinhibition of excitatory pyramidal neurons, and subsequently, a glutamate burst, which results in synaptic plasticity and fast antidepressant responses. However, the effects of ketamine seem to be more complex than a simple enhancement of glutamatergic function, since MDD subjects and stressed animals show robust GABAergic deficits in cortical brain areas, which can be reversed by ketamine treatment. In addition, drugs that target the GABA system via α5-containing GABAA receptors (α5-GABAAR) have also been shown to produce fast and sustained behavioral effects in rodents. Therefore, the goal of this project is to extend our previous work and investigate how excitatory and inhibitory neuronal mechanisms interact to promote GABA-mediated plasticity that culminates in ketamine-induced behavioral responses, and explore additional GABAergic compounds relevant to MDD treatment, including α5-GABAAR modulators. The candidate will test the novel hypothesis that, in addition to glutamate-induced plasticity, increased GABA function in the medial prefrontal cortex (mPFC), specifically through α5-GABAAR, is critical for the synaptic and behavioral effects of fast-acting antidepressants. This hypothesis will be investigated by integrating multiple levels of analysis, including pharmacological, molecular, genetic, behavioral and circuit-level approaches. The lab will address the following aims: 1) To investigate cellular and synaptic mechanisms involved in the behavioral actions of α5-GABAAR NAMs and PAMs and, 2) To investigate the role of α5GABAAR in mediating cell type-specific neuronal activity in the mPFC and associated behavioral outcomes. In addition to significant scientific advances in understanding the pathophysiology of depression, this project will guide efforts to develop a new generation of agents to treat MDD."
10783871,"Project Summary/Abstract
Excess reactive oxygen species (ROS) arising from endogenous sources and environmental exposures, such
as air pollution, chemicals and smoking, can cause oxidative stress, a detrimental condition linked to age-related
diseases and cancer in humans. Oxidative stress damages the entire cell, but is markedly harmful for DNA, with
the lesion 8-oxoguanine (8oxoG) being particularly prevalent. Cells adopt multiple mechanisms to maintain
homeostasis, including mutagenesis prevention and transcriptome reprogramming. Guanine-rich sequences are
enriched at telomeres and regulatory regions of the genome and are therefore, hot spots for 8oxoG formation.
Telomeres, the nucleoprotein caps which protect linear chromosomes, are transcribed into long non-coding
telomere repeat-containing RNAs (TERRA). 8oxoG formation and base excision repair processing at regulatory
sequences, have been implicated in gene expression regulation. However, elucidating the mechanisms of
transcriptional modulation by 8oxoG remains challenging, because oxidants used to induce oxidative stress
damage multiple cell components and generate diverse DNA adducts. Our group validated a fluorogen activating
peptide (FAP) system which produces singlet oxygen when bound to a photosensitizer dye and excited with far-
red light, converting guanine into 8oxoG. We report 8oxoG production at telomeres with high spatial and temporal
control by fusing the FAP with telomere protein TRF1. For this proposal, FAP has been adapted to target 8oxoG
to specific promoter sequences (dead Cas9-FAP) or genome-wide (H2B-FAP). The goal of this proposal is to
test the hypothesis that the processing of 8oxoG in G-rich genomic regions and promoters regulates
transcriptional responses to oxidative genotoxic damage. During the mentored K99 phase, Aim 1 will delineate
how 8oxoG damage at telomeres regulates the dynamics of TERRA transcription, stability and epigenetic
modifications, and how these changes affect telomere homeostasis. During this phase, I will take advantage of
resources at the University of Pittsburgh for professional development, to apply these skills through research,
data presentation, and writing opportunities. During the independent R00 phase, I will apply technical skills
obtained from additional training with key collaborators and models validated during the K99 phase to elucidate
how 8oxoG regulates transcription of specific oxidative stress-responsive genes at the endogenous loci in cells
(Aim 2, dCas-FAP). Also, during this phase I will extend these approaches genome-wide, employing RNA-seq,
OG-seq and ChIP-seq to elucidate the coupling between 8oxoG processing and gene expression in response to
singlet oxygen produced at chromatin (Aim 3, H2B-FAP). These experiments will provide me with the data
required for an early independent publication and preliminary data for research proposals. Importantly, during
the R00 phase I will develop independence from my mentor by focusing on the dynamic interplay between 8oxoG
repair and gene expression regulation."
10828259,"PROJECT SUMMARY
The 2024 GRC on Biointerface Science will bring together a wide spectrum of researchers in the rapidly moving
field of biological interfaces, both natural and engineered. Biointerface Science encompasses the chemistry and
physics of cell-surface interactions and how to characterize and manipulate such interfaces. The study of
interfaces between biological systems and synthetic materials is central for a wide variety of areas that spans
from biosensors and separations, to tissue engineering, immunotherapy, and also in understanding fundamental
design principles in cell biology and biomedical engineering. Accordingly, the 2024 GRC on Biointerface Science
is well aligned with the mission of the National Institute of Biomedical Imaging and Bioengineering (NIBIB). During
the week, we will identify new scientific and technological developments associated with biointerfaces and
provide an open forum to discuss the best ways to tackle these emerging opportunities. The confluence of a
diverse group of attendees: scientists, engineers, and materials experts; students, post-docs, young
investigators, and thought-leaders; and underrepresented groups, should facilitate energetic and thought-
provoking discussions on the translation of biomolecular breakthroughs into real-world applications in medicine
and technology.
In the 2024 GRC, we will specifically address new emerging topics that will include: (1) DNA nanostructures at
biointerfaces; (2) mechanical signaling at interfaces; (3) nanoscale machines and robotics at biointerfaces; (4)
immune receptor signaling at engineered interfaces; (5) translational biointerfaces; and (6) emerging tools and
concepts in biointerfaces.
Each session of the GRC on Biointerface Science will be introduced by an expert Discussion Leader who will
provide a general overview to integrate the research communities and stimulate conceptual discussions.
Speakers with international recognition in the field will join young investigators and scientists gaining important
experience by attending this conference. Shorter talks will be selected from abstracts to highlight emerging
topics, especially from early-career researchers. Our goal is to offer a platform to evoke productive collaborations
and long-term partnerships. The associated Gordon Research Seminar (GRS) on Biointerface Science will
provide an intimate venue for junior investigators and young scientists to establish informal networks for long-
term collaborations and a lifetime of scientific citizenship. This provides an additional forum (Saturday before the
main meeting) for students to present orally, in addition to poster sessions and regular participation in the main
meeting."
10828258,"Project Summary/Abstract
The Institute for Health Promotion Research (IHPR) and the Mays Cancer Center, an NCI-designated cancer
center at UT Health San Antonio, partner closely to investigate causes of and solutions to the unequal impact
of cancer and chronic disease among Latinos in South Texas, the nation, and globally. Although there has
been substantial progress in cancer prevention, screening, diagnosis, and treatment over the past several
decades, progress has not kept pace among certain population regarding health disparities, such as
differences in access to care, less frequent use of proven screening tests, higher rates of advanced cancer
diagnoses and higher mortality rates. Latinos are among the groups with the highest rate of new cancer cases
in the United States.
In response to these disparities, the inaugural Advancing the Science of Cancer in Latinos (ASCL) conference
was held in 2018. Feedback from the inaugural and subsequent ASCL conferences (2018, 2020, and 2022)
has been very positive and researchers have appreciated the opportunity to engage with other researchers
interested in reducing Latino cancer health disparities. There is profound power when researchers understand
Latino cultural nuances and barriers, and come together to improve Latino health outcomes.
The 2024 ASCL conference will be hosted in San Antonio, Texas between February 21-23, 2024. The goal of
the conference is to convene researchers, physicians, healthcare professionals, patient advocates, students,
and community members to engage in open dialogue to summarize research advancements, identify gaps,
and develop actionable goals to translate research into clinical best practices, effective community
interventions, and professional training programs to eliminate cancer disparities in Latinos.
To achieve this the 2024 ASCL conference will support the following aims.
 1. Explore the intersection of health equity and biology on cancer control, prevention, and treatment.
 2. Promote collaborations among attendees to address cancer health disparities among Latinos."
10828790,"PROJECT SUMMARY
This application is to advance a paradigm-shift in particulate guanylyl cyclase A receptor (pGC-A) and 3’, 5’ cyclic
guanosine monophosphate (cGMP) therapeutics with the development of a first-in-class small molecule targeting
the pGC-A/cGMP pathway for cardiovascular disease (CVD). Our CV focus is on the unmet clinical need for novel
therapeutic targets for hypertension (HTN), specifically resistant hypertension (RH), for which there are no
approved drugs. The applicants have advanced the concept that the heart is an endocrine organ, which
synthesizes ANP and BNP. Upon release, ANP and BNP bind to pGC-A , which is highly expressed in the heart,
kidney and vasculature, and generates its second messenger, cGMP. The significance of the pGC-A/cGMP
pathway in BP and CV homeostasis is supported by its biological actions which includes vasodilation, natriuresis,
diuresis, suppression of hypertrophy, fibrosis, apoptosis and inflammation as well as inhibition of aldosterone. As
RH patients are challenging to treat and have the highest risk adverse outcomes, the pleiotropic actions render
pGC-A as an novel molecular target for CV therapeutics. To date, there are no small molecule pGC-A stimulators
in existence. Through prior R01 funding, we discovered for the first time, pGC-A/cGMP small molecule scaffolds
which function as positive allosteric modulators (PAMs) of which a potent derivative of our hit scaffold, MCUF-651,
was engineered. Preliminary studies revealed that MCUF-651: 1) potentiates ANP/pGC-A mediated cGMP
generation and reduces cardiomyocyte hypertrophy in vitro; 2) enhances ANP binding of pGC-A; 3) elevates cGMP
and lowers BP in spontaneous hypertensive rats (SHRs) and 4) is orally bioavailable. Herein, we propose to
advance our biological understanding of the cellular protective and BP lowering actions via small molecule pGC-A
positive allosteric modulation utilizing the prototype, MCUF-651 and to pursue a drug discovery strategy to identify
an optimized small molecule pGC-A PAM clinical candidate, building off MCUF-651. Aim 1: To define, in vitro,
MCUF-651's cellular protective effects on pGC-A/cGMP mediated suppression of apoptosis and proliferation in
human cardiorenal cells, inhibition of aldosterone in human adrenal cells, reduction in human coronary artery
endothelial cell permeability and vasorelaxation in arteries. Aim 2: To establish, in vivo, the chronic cardiorenal
protective, RAAS suppressing and BP lowering actions of orally administered MCUF-651 in SHRs. Aim 3: To
perform lead optimization of MCUF-651 to improve potency and pharmacological properties, using iterative cycles
of medicinal chemistry, selectivity profiling, functional potentiation and in vitro absorption, distribution, metabolism
and excretion studies. Aim 4: To evaluate metabolic liabilities of MCUF-651 and subsequently, to advance
prioritized optimized lead(s) to in vivo dose-dependent pharmacokinetic measurements and a chronic oral efficacy
study in SHRs and to declare a first-in-class small molecule pGC-A stimulator for IND-enabling studies."
