APPLICATION_ID,ABSTRACT_TEXT
10771127,"PROJECT SUMMARY/ABSTRACT
 RESEARCH: The goal of this proposal is to refine and pilot test Asthma Link, an innovative, low-
cost intervention that links pediatric practices, schools, and families to deliver school nurse-supervised
asthma therapy to children with poorly controlled asthma in real-world settings. While there are successful
examples of school-supervised asthma therapy to improve asthma medication adherence in research
settings, this intervention has not been routinely adopted in practice. This is likely due to costly and
resource intense protocols that have not yet leveraged the established infrastructure of the clinical system
and schools. To address this, our team developed a new model, Asthma Link, in which pediatric providers
identify eligible children as part of their routine practice and initiate supervised asthma therapy with the
school nurse; the family picks up and delivers the asthma medication to the school: and the school nurse
supervises daily asthma medication use. This intervention leverages established infrastructure and
requires minimal resources to operate, enhancing sustainability in a real-world setting. Our preliminary
studies show that Asthma Link reduces asthma-related emergency room visits yet qualitative interviews
showed the protocol needs refinement for real-world use. We propose to refine the Asthma Link protocol for
real-world implementation and then pilot test the refined protocol in a cluster RCT of 4 pediatric practices (n=72
parent-child dyads). If proven to be effective, Asthma Link could become the standard of care for children
with high-risk asthma, with the power to transform practice, even within limited resources.
 CANDIDATE: Michelle Trivedi, MD, MPH is a pediatric pulmonologist, Associate Professor of
Pediatrics at the University of Massachusetts Medical School (UMMS) in the Division of Pediatric Pulmonology
at UMass Memorial Children's Medical Center and an Assistant Professor in the Department of Population and
Quantitative Health Sciences at UMMS. She received a Master's of Public Health in Clinical Effectiveness at
the Harvard School of Public Health. She has conducted rigorous observational and epidemiologic
investigations in pediatric asthma; and with a UMMS KL2 Award has performed two critical pilot studies of
Asthma Link, which build the foundation for this K23 proposal. Dr. Trivedi will utilize the K23 Award to become
an independent clinician-scientist with expertise in developing and implementing low-cost, sustainable
interventions for children with asthma and to ultimately impact state and national asthma policies.
 ENVIRONMENT: Dr. Trivedi will perform her research and career development at UMMS. Her primary
mentor, Dr. Lori Pbert and secondary mentors, Dr. Wanda Phipatanakul, Dr. Milagros Rosal and Dr. Stephenie
Lemon, are all leaders in their respective fields of preventive health, health behavior change trials, pediatric
asthma clinical trials, community-engaged research and implementation science. Each of Dr. Trivedi's mentors
has an excellent track record of mentoring young investigators towards independent research careers."
10771130,"Project Summary/Abstract
 This revised K08 proposal will complete Graham Brady, MD, PhD's training toward his goal of improving
our understanding and treatment of nonalcoholic fatty liver disease (NAFLD). Dr. Brady is a physician and
scientist in hepatology at the University of Michigan with clinical expertise in liver disease, graduate training in
cell biology and biochemistry, and established success in the field of NAFLD. This proposal builds on Dr.
Brady's prior experience, with new training in genomics, bioinformatics, and a unique model organism
(zebrafish). His existing expertise and newly-acquired skills will be integrated to advance our understanding of
the scope and mechanisms of nuclear lamina-related NAFLD. The research will be conducted under the
guidance of primary mentor Bishr Omary, MD, PhD, and co-mentors Liz Speliotes, MD, PhD, MPH, and Jordan
Shavit, MD, PhD, with Jun Li, PhD, as a collaborator, who have expertise in NAFLD, genomics, zebrafish, and
extensive mentoring success. The 5-year career development plan includes formal coursework, professional
development, and mentored research, with defined milestones to ensure productivity and a successful
transition to independence.
 The estimated global prevalence of NAFLD is now ~25%, but medical therapies are limited in number and
efficacy, partly due to incomplete understanding of its pathogenesis. A unique group of patients with mutations
in genes encoding nuclear lamina components develop early-onset NAFLD that often progresses to
steatohepatitis (NASH) with cirrhosis. Mechanisms of NAFLD/NASH due to nuclear lamina mutations are
obscure, but their study may provide insights into NAFLD pathogenesis and avenues for future therapies. This
proposal will test the hypothesis that genetic alteration of the nuclear lamina predisposes to NAFLD/NASH by
altering nuclear protein organization and the transcriptome. The mentored research has two Specific Aims:
  AIM 1: Identify and validate variants in nuclear lamina-related genes in NAFLD/NASH cohorts.
  AIM 2: Establish new experimental models to study how LMNA variants alter the nuclear lamina,
 heterochromatin, and transcriptome to promote NAFLD/NASH.
 In completing these aims, Dr. Brady will analyze genomic data linked to electronic medical record data in
unique NAFLD cohorts and develop new disease models that will provide mechanistic insights into lamina-
related NAFLD and in vivo systems for drug screening. This will build to two R01 proposals: (1) to examine the
mechanistic basis of NAFLD-associated variants identified in AIM 1 and (2) to examine the mechanisms and
therapeutic potential of screened compounds in the models generated in AIM 2. In addition to building a
foundation for a programmatic line of research to understand the role of the nuclear envelope in liver disease,
this K08 will provide Dr. Brady with research skills applicable to additional domains of hepatology and
genomics and equip him to establish himself as an independent investigator and leader in this field."
10771131,"SUMMARY
Despite the emergence novel therapeutic modalities, including BRAF inhibitors and immunotherapies, over
7,100 people are expected to die each year from malignant melanoma, primarily from metastatic dissemination
and therapy resistance. The proposed studies leverage the expertise of the two co-PIs in tumor
microenvironment, the Integrated Stress Response (ISR) and melanoma progression to test the overall
hypothesis that as part of the adaptive response to tumor microenvironmental (TME) stress, bi-directional
interactions between melanoma cells and fibroblasts, endothelial cells and adipocytes promote survival,
metastatic dissemination, and therapy resistance. Preliminary results and published reports from the two PIs
indicate that the ISR is activated in human melanomas and that genetic or pharmacological disruption of the
ISR severely impairs primary tumor growth and metastasis in multiple experimental tumors, including
melanomas. The studies will delineate the salient roles of the transcription factor ATF4, a major transcriptional
effector of the Integrated Stress Response, in a pro-survival and pro-metastatic program mediated by the non-
canonical tumor suppressor BRN2, a transcription factor effector of multiple melanoma-associated signaling
pathways. To test the central hypothesis, we will pursue three specific aims: In Aim 1 we will use a novel,
conditional global ATF4 knockout mouse model, as well as Fibroblast (FB)-specific and Endothelial (EC)-
specific ATF4 knockout mice and cells to determine the role of ATF4 expression in each TME component on
melanoma progression and metastasis. Preliminary results with global or FB-specific deletion of ATF4 results
in a severe deficiency in tumor growth of flank melanoma tumors. In Aim 2 we will study how SRC promotes
melanoma progression via ATF4-BRN2 cooperativity. Both BRN2 and ATF4 can repress anoikis/apoptosis,
and in preliminary studies we reveal that BRN2 interacts with ATF4. Therefore, we will test the hypothesis that
Extracellular Matrix (ECM)-driven integrin signaling, and monounsaturated fatty acid (MUFA) uptake from
adipocytes and lymph converge on SRC to impose a cooperative BRN2-ATF4 anti-apoptotic and pro-
metastasis gene expression program, driven in part by hippo signaling. Finally, under Aim 3, we will determine
how MUFAs dictate melanoma phenotype. Here we will dissect a novel mechanism underpinning MUFA-
mediated nuclear localization of -catenin and test the hypothesis that the resulting SRC-driven nuclear CAV1-
-catenin complex promotes a pro-metastasis gene expression program via BRN2-ATF4, and the contribution
of ATF4 and BRN2 to melanoma phenotypic heterogeneity and tumor immune infiltration. By delineating how
the ISR uses ATF4 to coordinate the output of the TME to shape melanoma progression, we will identify
therapeutically exploitable pathways for anti-melanoma approaches."
10771183,"ABSTRACT
Recent developments in artificial intelligence and neuroscience have revealed neural codes for reinforcement
that represent predictions of a range of possible future reward outcomes, rather than a singular expected value.
This distributional reinforcement learning has enabled improved performance of artificial agents and has
straightforward implications for numerous neuropsychiatric disorders, particularly impulse control and substance
use disorders. This proposal aims to leverage our experience recording neuronal activity from the brains of
human neurosurgical patients in order to translate these recordings in a novel research direction: to understand
the mechanisms of human choice behavior. We will determine where distributional codes exist in the human
prefrontal and mesial temporal cortices, and how those codes are expressed dynamically in time as humans
make impulsive choices during the Balloon Analog Risk Task (BART) and a probabilistic reversal learning task.
The results of these experiments will have both important basic scientific implications and will begin to address
how distributional reinforcement learning in the human brain contributes to impulsive choices.
In order to begin translating this new area of knowledge to understand the underpinnings of human decisions,
we will first establish the presence of distributional reinforcement learning in four brain areas that comprise a
human decision-making circuit: Orbitofrontal Cortex, Anterior Cingulate Cortex, Amygdala, and Hippocampus.
Specific Aim 1 will test the three essential predictions of distributional RL: whether populations of neurons in
each of these brain areas exhibit 1) asymmetric scaling of reward prediction errors, 2) diverse reversal points,
and 3) that prediction error asymmetries and reversal points correlate across neurons. Specific Aim 2 seeks to
decode BART reward prediction distributions from neurons in the aforementioned brain areas and determine
how changes in BART reward distributions correlate with the propensity to make impulsive choices. Specific
Aim 3 will test how diversity in optimism and pessimism in each neuron recorded from the aforementioned brain
areas correlates with valuation or devaluation across trials.
The completion of these aims will constitute important basic research findings in discovering distributional RL in
the human prefrontal and mesial temporal cortices. By uncovering neural population codes that underlie
potentially impulsive choices in human decision-making circuits, these experiments also address fundamental
neural mechanisms underlying impulsive choices. This issue is central to addressing important problems for
contemporary mental health including substance use disorder and a many other neuropsychiatric disorders.
These findings will have readily translatable implications for improving targeted electrical therapies for psychiatric
disorders."
10771187,"PROJECT SUMMARY/ABSTRACT
Obesity increases risk for 13 types of cancer and now affects over 40% of the U.S. adult population, with even
higher prevalence among rural Americans. Most worrisome, the prevalence of class 3 obesity (BMI ≥ 40),
which contributes the highest cancer risk, is increasing at a rate 3 times higher in rural communities compared
to urban areas. Rural residents often lack access to weight control programs and food and physical activity
resources that promote healthy lifestyles, especially in small or remote rural areas. It is paramount that obesity
treatment be offered in rural primary care, especially to reach those who have Class 3 obesity and/or co-
morbid medical conditions who carry the highest obesity-related cancer risk. Medical management by a
primary care provider (PCP) during behavioral weight loss is essential to address co-morbid medical
conditions, evaluate obesogenic medications, and explore options for guideline-recommended
pharmacotherapy and surgical treatment. However, there has been a missed opportunity in primary care-
based obesity treatment trials for capitalizing on guideline-based medical management. The current trial builds
on lessons learned in our recently completed RE-POWER trial conducted in rural primary care clinics, which
demonstrated significantly greater weight loss with in-clinic group visits versus individual visits, and highlighted
the need for medical management by the local PCPs. RE-TOOL (Rural Engagement in TelemedTeam for
Options in Obesity Treatment SoLutions) is a cluster RCT (n = 16 clinics and 560 participants) designed to
enhance sustainable access to obesity treatment in rural communities. TelemedTeam is a novel team-based
telemedicine approach that pairs intensive telemedicine group visits with quarterly individual team-based clinic
visits that simultaneously engage the patient, the local PCP, and the lifestyle coach to help activate the patient.
This novel collaborative telemedicine solution combines the benefits of group-based treatment with home-
based telemedicine delivery, and critically, integrates team-based care in local rural clinics to capitalize on the
importance of medical management and access to local support and resources. The primary hypothesis is that
TelemedTeam will result in greater % weight loss at 24 months compared to Enhanced Usual Care
consisting of quarterly PCP visits only. Secondary outcomes include the proportion achieving ≥5% and 10%
weight loss, diet quality, physical activity, quality of life, and medical treatment process outcomes. Exploratory
analyses will assess reach, adoption, and implementation and investigate rural sociocultural and spatial
predictors of treatment effects."
10771191,"PROJECT SUMMARY/ABSTRACT
 Suicide is a leading cause of death worldwide, accounting for nearly 800,000 deaths each year.1,2
Suicide rates continue to increase in the U.S.3 Most research on suicide risk factors has identified static,
dispositional factors.4 These data inform us about groups at actuarial risk, but do very little to predict with useful
precision when people will have suicidal thoughts or act on suicide thoughts. Thus, there is an urgent need to
identify proximal risk factors for suicide risk.
 Two of the leading factors distally associated with increased suicide risk are dysfunctional emotional
responses5 and decision-making deficits.6 Suicidal individuals have poorer reinforcement learning,6,7
demonstrating impaired ability to learn and modify behavior in response to reward and punishment. Individuals
at high risk for suicide (i.e., borderline personality disorder) also show difficulties learning from punishment and
reward,8,9 and the PI’s data show that negative emotions uniquely impair learning in such high-risk populations
relative to healthy and clinical controls.10 It is necessary to understand the interactive effects of emotion and
reinforcement learning as factors elevating near-term risk for suicidal thoughts and behaviors.
 Therefore, the proposed study examines both emotional and cognitive processes associated with suicidal
thoughts and behaviors among 170 patients with a range of suicidal risk recently treated in an emergency
department for a suicidal crisis. Using innovative ecological momentary assessment methods (EMA), the
proposed study will examine behavioral measures of reinforcement learning and both physiological and
subjective measures of momentary emotions. Aim 1 identifies the main and interactive effects of emotional
responses, reinforcement learning, and emotion-related decrements in learning on recent suicidal thoughts and
behaviors among suicidal patients recently seen in the emergency department. Aim 2 examines how emotions
and learning interact to predict momentary suicidal thoughts and behaviors over four weeks. Aim 3 tests emotion-
related decrements in learning as prospective predictors of future suicide risk over a six-month follow-up.
 The research team (PI: Dixon-Gordon, Co-Is: Ammerman, Boudreaux, Rathlev; Consultants: Hackel;
Collaborator: Laws) has access to world-class expertise, with extensive experience recruiting suicidal
participants from medical settings, EMA, computational modeling, and experimental psychopathology.
 The most important challenge facing suicide prevention today is unraveling the complex emotional and
cognitive proximal drivers that transform nascent suicide risk into action. Combining state-of-the-art behavioral
measures and EMA, we will tease apart the complex longitudinal relations between dysfunctional emotional
responses, reduced capacity to learn from reward and punishment, and fluctuations in suicidal thoughts and
behaviors. Given the high societal costs of suicide, this work has important health significance. Findings will
inform the development of treatments that target emotion dysfunction and learning in samples at-risk for suicide."
10771233,"PROPOSAL SUMMARY
Glucose homeostasis is tightly controlled in animals with plasma glucose levels maintained in a narrow range.
While insulin, secreted by the beta cell, regulates by promoting efficient glucose disposal and suppressing
glucose release from the liver when glucose levels rise, glucagon, secreted by the alpha cells, counterregulates
by facilitating glucose release from the liver through glycogenolysis and gluconeogenesis when levels fall.
Epinephrine, cortisol and growth hormone play supporting roles in glucose counterregulation. Impaired
counterregulatory responses can lead to hypoglycemia, a potentially fatal condition. Hypoglycemia is frequently
experienced by type 1 and late-stage type 2 diabetics, which limits the use of aggressive therapies in disease
management. The etiology of this impaired counterregulation is not well understood. On the other hand, alpha
cell dysfunction (impaired inhibition of glucagon secretion by glucose) leads to elevated fasting glucose levels
and diminished early suppression of glucagon after glucose challenge. This form of impairment exacerbates type
2 diabetes and may contribute to its development and progression. I propose to study both forms of impairment.
In oral glucose tolerance tests, diminished early suppression of glucagon followed by greater late glucagon
suppression is observed in type 2 diabetics. This leads to worsened hyperglycemia followed by hypoglycemia.
If the mechanism behind persistent glucagon suppression and delayed recovery is fully elucidated, it would be
possible to protect against hypoglycemic events. I propose to explore the different mechanisms of somatostatin
and GLP-1 mediated regulation of glucagon secretion by extending the parsimonious model of glucose-insulin-
glucagon dynamics I developed. Reactive Hypoglycemia (RHG) occurs a few hours after ingesting a
carbohydrate rich meal. Plasma glucose levels drop below 55 mg/dl and the patient displays neuroglycopenic
symptoms which are relieved by glucose ingestion. There is currently no definitive explanation for this behavior.
I will extend the glucose-insulin-glucagon minimal model I developed to include the other hormones and validate
the model with data from OGTT studies of patients with RHG. I will also investigate the role of insulin in
potentiating RHG. An overarching question in type 2 diabetes pathophysiology is the nature of disease
progression from normal through prediabetic to overt diabetic state. The critical role of alpha cell dysfunction in
disease development and progression has not yet been studied. I will interface the glucose-insulin-glucagon
model I developed with existing disease progression models. This will identify the role of alpha cell dysfunction
and glucagon action in development and acceleration of type 2 diabetes. I will study the etiology of hypoglycemia
in aims 1 and 2 and the impact of alpha cell dysfunction in type 2 diabetes through longitudinal modeling of
disease progression in aim 3."
10772929,"Antihypertensive and statin therapy represent imminently scalable interventions for preventing Alzheimer’s
disease and related dementias (ADRD). Evidence from randomized trials for the effect of these medications on
preventing ADRD provided mixed results and has often been limited by short follow-up times, low statistical
power, and a lack of representativeness for the broader population and routine care. Using large-scale
electronic health record (EHR) data from three integrated health systems in the US as well as nation-wide data
from the UK and Denmark, this project will employ an innovative and well-validated method for causal effect
estimation to fill this evidence gap. Specifically, we will exploit thresholds in blood pressure, LDL, and
cardiovascular disease risk in clinical guidelines. Patients close to these thresholds are similar to each other
except that crossing a given threshold results in a sudden jump in the probability of receiving the medication.
Importantly, the validity of this approach can be fully verified in the data, including by comparing patients’
characteristics just above versus just below each threshold. Our datasets have follow-up times between 17 and
35 years, include detailed pharmacy records, and have minimal loss to follow-up due to complete linkage of all
US datasets to Medicare claims data and the single-provider nature of the UK and Danish health system.
Generated as part of an NIH New Innovator Award to the PI, our extensive preliminary analyses demonstrate
that this innovative approach in EHR data is both feasible and valid and that all key variables are reliably
recorded in our EHR datasets. Our approach in EHR data has also successfully replicated findings from clinical
trials on the effect of antihypertensive and statin therapy on cardiovascular disease events, giving us a high
degree of confidence that we can extend our approach to ADRD. Bringing together a team with deep expertise
in ADRD, causal inference, and EHR data, we will establish the causal effect of antihypertensive (Aim 1) and
statin (Aim 2) therapy on the incidence of ADRD. Aim 3 will determine whether antihypertensive and statin
prescriptions have adverse behavioral effects, which is critical knowledge for interpreting findings (regardless
of their direction) in Aims 1 and 2. All analyses will ascertain the causal effects both of receiving a prescription
and of long-term adherence to these medications, use novel machine-learning approaches to determine how
effects vary across detailed patient subgroups, and be compared to more common analytical approaches that
make stronger assumptions than our threshold-based method. Although validation studies have generally
found the reliability of ADRD diagnoses in our EHR datasets to be high, we will also conduct extensive
probabilistic bias analyses for potential under- and overdiagnosis of ADRD. This project will inform clinical and
public health guidelines as well as directions for the development of new ADRD preventive interventions. In
demonstrating the value of our approach, this project could also encourage efforts in EHR data that exploit
threshold-based decision making in other areas of medicine."
10749893,"Abstract. The glycopeptide antibiotics are the most important class of drugs used in the treatment of resistant
bacterial infections, including methicillin-resistant S. aureus (MRSA). In fact, even after 60 years of clinical use,
vancomycin administration in the clinic is still steadily increasing. Consequently, the emergence of resistant
Gram-positive pathogens including vancomycin-resistant Enterococci (VRE) and vancomycin-resistant S.
aureus (VRSA) presents a serious public health problem at a time few new antibiotics are being developed.
These two pathogens rank 4th and 5th on the WHO global priority list of antibiotic-resistant bacteria for which
there is an urgent need for new treatments. The only clinically significant mechanism of vancomycin resistance
is its induced late stage remodeling of the bacterial cell wall precursor termini from D-Ala-D-Ala (the target of
vancomycin) to D-Ala-D-Lac. Objectives of the work have included the redesign of vancomycin for dual D-Ala-D-
Ala and D-Ala-D-Lac binding capable of treating both sensitive and vancomycin-resistant bacterial infections and
directly addressing the underlying molecular basis of vancomycin resistance. The exciting results with binding
pocket analogs designed for dual D-Ala-D-Ala/D-Lac binding and subsequently with their peripherally modified
derivatives that incorporate synergistic second and third mechanisms of action (MOAs) independent of D-Ala-D-
Ala/D-Lac binding chart a compelling path forward for the development of potent and especially durable
antibiotics not prone to eliciting resistance for treatment of deadly vancomycin-resistant and multidrug-resistant
bacterial infections. The studies in the last grant period have produced analogs worthy of comprehensive
preclinical evaluation and the challenges for the work have returned to those of their preparation. This is an area
where the PI and his group are well equipped and excited to address. The proposed studies will improve access
to the analogs through development of an innovative next generation total synthesis or semisynthetic approach,
and lay a foundation for fermentation access to the pocket modified glycopeptide antibiotics. The immediate
target of the next generation synthetic studies, which are at an advanced stage, is the synthesis of an analog
that is projected to be the most active compound in the series examined to date, bearing the most effective
pocket modification and two key peripheral modifications. A well-conceived stereochemical simplification in the
target structures will also be examined that will substantially improve synthetic access to the aglycon core
structure without compromising antimicrobial activity. Optimization of activity derived from a new, third MOA
discovered in the last grant period will be conducted and such efforts have already improved on the impressive
activity reported to date. In vivo assessments of key compounds will be conducted that build on the stunning
results to date, structural characterization of pocket analogs bound to model ligands will be pursued to confirm
the fundamental basis of the remarkable dual D-Ala-D-Ala/D-Lac binding, and a breakthrough discovery for
achieving antimicrobial activity against Gram-negative as well as Gram-positive bacteria will be examined."
10749894,"PROJECT SUMMARY
Lung cancer is the leading cause of cancer-related deaths in both men and women in the U.S and worldwide.
There are more than 400,000 deaths of lung cancer worldwide each year, among which lung squamous cell
carcinoma (LUSC) accounts for about 30%. However, no effective treatments for LUSC are available. LUSC is
one type of non-small cell lung cancer (NSCLC) characterized by numerous DNA alterations, including
frequent amplification of the 3q26 chromosomal segment. The 3q26 segment is noteworthy because it contains
the YEATS domain containing 2 (YEATS2) gene, a gene that is frequently amplified in a number of human
cancers, including LUSC (~50%), ovarian (28%), head and neck (25%), and esophagus cancers (25%). High
YEATS2 mRNA expression is associated with a poor prognosis of NSCLC patients, indicating that YEATS2
may have a tumor-promoting role.
YEATS2 is a stoichiometric subunit of the Ada-Two-A-Containing (ATAC) complex, a conserved metazoan
histone acetyltransferase (HAT) complex. YEATS2 contains an evolutionally conserved YEATS domain. We
previously showed that the YEATS domain of YEATS2 functions as a reader of histone acetylation and other
types of histone acylation such as crotonylation. Importantly, disrupting the YEATS histone reading activity
impairs the normal functions of YEATS2 and the ATAC complex, resulting in reduced histone acetylation,
decreased target gene expression, and inhibition of cell growth and survival of NSCLC. These data
demonstrate that the YEATS domain of YEATS2 is a potential drug target, and that targeting YEATS2 may
provide a therapeutic approach for treating NSCLC and other types of cancer characterized by YEATS2
amplification.
The objective of this proposal is to develop potent and specific inhibitors targeting the histone acylation binding
activity of the YEATS domain of YEATS2. For this, we will (1) conduct a high-throughput screen to identify
YEATS2 small-molecule inhibitors, and (2) evaluate and characterize hit compounds in in vitro and cell-based
assays. Through the proposed studies, we expect to identify potent, specific YEATS2 YEATS domain chemical
probes of different chemotypes. These compounds will provide the basis for further development of small
molecules for targeted therapies. Likewise, the research community will be able to use these new inhibitors as
important tools to understand the functions and mechanisms of YEATS2 in human cancers."
10749942,"ABSTRACT
Sleep apnea is a common and underdiagnosed syndrome that impacts at least 4% of American adults and
is associated with heart disease, stroke, diabetes, and cancer mortality. In patients with sleep apnea,
arterial oxygen saturation intermittently falls. Cyclic episodes are typically followed by rapid re-oxygenation.
This cycle occurs as often as 60 times per hour, resulting in chronic intermittent hypoxia (CIH), a dynamic
physiology that is distinct from static hypoxia. Our lab is pioneering the study of CIH’s effects on the bone
marrow, immunity, and the development of hematological malignancies and we now propose the critical
studies necessary to translate our work to human patients. We propose that CIH can cause resistance to
chemotherapy by increasing the abundance of tumor-associated macrophages (TAMs). In this proposal, we
aim: Aim 1: Test the hypothesis that severity of nighttime chronic intermittent hypoxia promotes TAMs
burden Aim 2: Test the hypothesis that continuous positive airway pressure (CPAP) treatment modulates
the abundance and gene expression of CD163+ CD206+ macrophages, and Aim 3: Test the hypothesis
that chronic intermittent hypoxia decreases the probability of complete remission in newly diagnosed
myeloma. By the end of the project period, we will have established that CIH has a clinically meaningful
impact on the bone marrow, we will have performed the first deep characterization of TAMs in the context of
CIH, and we will have determined the degree to which CIH severity is linked to poor response to
chemotherapy."
10749945,"PROJECT SUMMARY
Repeated major depressive episodes are particularly problematic for older adults who have a more brittle
recovery than younger adults. Our data show that, despite antidepressant treatment, almost 60% of remitted
older adults experience recurrence within four years. Beyond simply relying on past history and reported
current stress, it is unclear what neurobiological factors are prospectively associated with recurrence risk,
when these factors trigger recurrence, and how they contribute to the high rates of cognitive impairment
observed in late-life depression (LLD). Using a model of network homeostasis, we posit that depressive
episodes are characterized by disrupted homeostasis in key neural networks involved in affect regulation and
cognitive function. Our preliminary data indicate that treatment non-remitters have residual functional network
alterations and high network instability (higher fluctuations in temporal signal-to-noise ratio). We hypothesize
that remitters with residual functional network alterations and greater instability remain at high risk of
recurrence with subsequent stress exposure. This disequilibrium contributes to subsyndromal symptoms
followed by full recurrence. These processes may also contribute to the higher rate of cognitive impairment and
decline observed in LLD. Our groups have reported elevated rates of cognitive decline in remitted LLD and an
association of recurrence with accelerated brain aging. We hypothesize that greater neural reactivity to stress
may accelerate brain aging and cognitive decline and that deficits/variability in performance on tasks
dependent on ECN may serve as markers of network alterations and signal increased recurrence risk. The
goals of this study are to A) identify neurobiological factors that predict recurrence risk, and B) examine how
cognitive performance changes are both influenced by these same neurobiological factors and also predict
recurrence risk. Our approach is to conduct a three-site, two-year longitudinal study of remitted LLD and
never-depressed elders. Every 8 months we will conduct laboratory assessments, including clinical, cognitive
and neuroimaging assessments and an in-scanner stress paradigm, along with burst ecological momentary
assessments (EMA) of mood variability, stress exposure, cognitive performance, and passive actigraphy. As
an exploratory goal, we will examine whether continuous ecological monitoring of mood and activity can
provide early detection of recurrence. A subgroup will be continuously monitored by EMA and actigraphy for
state shifts (persistent worsening) or variance shifts (increased variability) in symptom severity. When shifts in
mood symptoms are identified, they will engage in ad-hoc clinical and neuroimaging testing. Results from this
study may be translated in clinical practice through the future development of easy-to-use platforms (e.g. apps)
that signal to clinicians increased risk of impending recurrence, thus allowing for swift therapeutic intervention."
10751016,"PROJECT SUMMARY/ABSTRACT PI: Snow, Andrew L.
 The healthy immune system depends upon a balance of proliferation and death of white
blood cells, including B and T lymphocytes, to contain and eliminate infectious pathogens
effectively without doing unintended damage to “self” tissues. I have a long-standing interest in
elucidating the molecular mechanisms responsible for maintaining immune homeostasis in
humans, focusing on B and T cells. One way that activated T cells are instructed to die occurs
upon repeated engagement of the T cell receptor (TCR); a process known as restimulation-
induced cell death (RICD). This self-regulatory death program protects against excessive
expansion of T cells as an immune response unfolds. The long-term objective of my research
program is to define specific biochemical signals that convert the TCR signal from
proliferation and survival to death, which remain incompletely understood.
 Our research is informed in part by investigating human immune disorders, caused by
single gene defects, that result in dysregulated immune homeostasis. We previously discovered
a novel RICD defect in T cells from patients with X-linked lymphoproliferative disease (XLP),
which lack expression of SLAM-associated protein (SAP). SAP is required for proper RICD in
normal T cells. Using a variety of genetic and biochemical approaches, we illuminated a
previously unrecognized network of biochemical signals connecting SAP, NTB-A, and key
kinases (e.g. LCK, DGKa), phosphatases (SHP-1), and transcription factors (FOXP3) that
regulate TCR signaling and ultimately govern RICD sensitivity in human conventional and
regulatory T cells. However, we also learned that several other signaling molecules independent
of this network control RICD. Moreover, we discovered that dynamic changes in cellular
metabolism also play a major role. Over the next five years, our research will be focused on
determining if and how specific co-inhibitory receptors, transcriptional regulators, and metabolic
circuits “tune” RICD susceptibility over the entire human T cell response, including early stages
of rapid T cell proliferation. Elucidating these critical signaling events will improve our basic
understanding of abnormal T cell signaling and cell death in patients with immune disorders
beyond XLP. Understanding these molecular interactions should offer new therapeutic targets to
control T cell responses by manipulating RICD sensitivity, which could be applied to numerous
clinical contexts in which culling excess T cells (e.g. autoimmunity, lymphoproliferative disease)
or boosting T cell responses (e.g. infection, vaccination, cancer) could help ameliorate disease."
10774138,"PROJECT SUMMARY/ABSTRACT
 After the severe acute respiratory coronavirus (SARS-CoV) emerged in China in 2002, the virus was
traced back to animal markets and several genetically related viruses were identified in bats. This early work
into coronavirus zoonosis and the concomitant rise of next generation sequencing technologies in the early
2000’s helped initiate global research efforts to identify viruses circulating in wildlife. The genomes for tens
of thousands of novel animal viruses have now been sequenced and deposited in online repositories.
Coronaviruses are abundant in mammals and birds and comprise approximately 25% of all bat viruses
discovered to date. The highly pathogenic human coronaviruses, SARS-CoV, and middle east respiratory
syndrome coronavirus (MERS-CoV) are only representative members of their respective sarbeco- and
merbeco- subgenera, which encompass hundreds of related viruses found in bats and other wildlife,
worldwide. Unfortunately, because there are few tools available for researchers to study uncharacterized
animal viruses, virus discovery studies rarely isolate viruses under laboratory conditions or perform
experiments beyond genetic sequencing, leaving some of the most essential questions about these viruses –
including if they have the potential to infect humans – unanswered. An improved understanding for what
species these viruses can infect and how they invade the cells of their hosts is essential for future pandemic
preparedness.
 The most significant species barrier for the coronaviruses that have transmitted to humans is at the
level of cell entry and studies have shown that overcoming this barrier allows for coronaviruses to replicate in
cells from diverse species. To invade cells, the “spike” glycoprotein on the surface of viral particles binds to
host cell receptor molecules. The receptor binding domain (RBD) is a small region on the distal tip of the
spike protein, capable of folding independently of spike and contains all amino acids that contact the host
receptor. We previously developed “SarbecoType” – a BSL2-compatible, viral pseudotype-based platform to
functionally screen the cell entry properties of the RBD from any sarbecovirus. This approach is highly cost-
efficient and scalable, requiring synthesis of only a small portion of the spike gene, and has allowed us to
characterize the cell entry phenotypes of approximately 95% of all published sarbecoviruses. This dataset
identified multiple clades of sarbecovirus RBDs that vary in their zoonotic properties for humans, and has
formed a foundational basis for ongoing universal sarbecovirus design. Therefore, we hypothesize
uncharacterized coronaviruses pose a threat to humans. Here we propose to functionally screen the much
larger and diverse group of merbecoviruses with similar methods (I.e., “MerbecoType”) and use this entry
data to predict the entry capabilities of novel sarbeco- and merbeco-virus sequences."
