APPLICATION_ID,ABSTRACT_TEXT
10848462,"ABSTRACT
Most human diseases involve interactions between genetic and environmental factors. Although the
environment is implicated in most chronic diseases, the etiology and mechanisms of action underlying
these diseases remain unclear. It is estimated that more than 80,000 chemicals are currently used in
commerce, challenging elucidation about chemical mechanisms-of-action and prioritization of
environmental health research. Integration of diverse data is required to understand environment-
disease associations, mechanisms of chemical action, toxicity prediction and development of effective
therapeutic interventions. In 2004, the Comparative Toxicogenomics Database (CTD;
http://ctdbase.org) was launched publicly to address an unmet need for a public data resource
dedicated exclusively to advancing understanding about environment-disease connections. Today,
through diversified funding approaches and in response to the evolving needs of the environmental
health research community, CTD provides a combination of richly annotated data describing chemical-
gene-phenotype-disease networks, exposure information, and novel analysis tools that enable user-
driven discoveries about environmental influences on human health. Currently, CTD provides >2.5
million manually curated relationships for 16,400 chemicals, 51,300 genes/proteins, 5,500 phenotypes,
and 7,200 diseases, contextualized with over 870 anatomical terms from approximately 600 species.
CTD curated data has been integrated into >145 other biomedical resources further extending the
reach of its impact. CTD has become a valued resource on which the environmental health research
community relies. We are requesting funding to: 1) continue advancing understanding about the
complex connections between environmental exposures and human health through ongoing manual
curation of chemicals, genes, phenotypes, diseases and exposure data from the scientific literature;
evaluation and integration of select external data sets; and baseline technical support; 2) enhance
curation efficiency through further development of our text-mining and online curation tools; and 3)
selectively restructure existing code, software, and database design (refactoring) to improve the
structure and performance of CTD. This proposed project will protect and extend NIH investments in
CTD and ensure the ongoing provision of this key resource for the environmental health research
community."
10861886,"PROJECT SUMMARY
 Autophagy is an important cellular antiviral defense mechanism that potentially affects HIV infection and
transmission. The antiviral properties of autophagy are two-fold: (i) autophagy targets virions for lysosomal
degradation and (ii) this pathway aids in antigen presentation of virus pathogens. Despite its antiviral potential,
efforts to capitalize on autophagy against HIV have been limited due to a gap in our understanding of the role of
autophagy in HIV infection. Our long-term goal is to manipulate the antiviral properties of autophagy to facilitate
HIV clearance and improve treatments. Our overall objective is to identify the molecular interactions between
HIV and the autophagy machinery. Our central hypothesis is that autophagy restricts HIV, but the virus
overcomes this block using Nef, a notorious virulence factor that mediates immune evasion. This hypothesis has
been formulated based on our published and novel work demonstrating that autophagy depletes the HIV proteins
Gag, Vif and Vpr, but only when nef is defective 17. Gag is the driver of virion assembly; Vif counteracts the
damaging effects of the restriction factor APOBEC3G; and Vpr enhances infectivity by facilitating viral
transcription and arresting cell cycle at G2. Thus, a decrease in Gag, Vif and Vpr will impact virion production
and infectivity. However, we found that Nef blocks autophagy, restoring in turn HIV proteins and particle release.
Our studies showed that Nef sequesters the autophagosome initiator BECN1 at the endoplasmic reticulum (ER)
by facilitating its association with the autophagy inhibitor BCL2. Mechanistically, we uncovered that Nef induces
BCL2 mono-ubiquitination via the E3 ligase Parkin. This post-translational modification increases BCL2's
inhibitory effect over BECN1. Hence, this activity of Nef impairs autophagosome formation. The significance for
this research is that: (i) it will address an important knowledge gap concerning the interplay between HIV and
autophagy, and will reveal how this pathway influences HIV infection and transmission; and (ii) it will provide the
basis for the design of approaches aimed at enhancing autophagy to treat HIV infection and/or improve cure
strategies. We will attain the overall objective by pursuing the following three specific aims: (1) Identify HIV
molecules vulnerable to autophagy; (2) Dissect the mechanism by which Nef blocks autophagy; and (3) Elucidate
the impact of autophagy antagonism on HIV infectivity. The proposed research is innovative because it
represents a substantive departure from the status quo by revealing that HIV critically needs Nef to counteract
autophagy restriction."
10840367,"PROJECT SUMMARY
In the US, African Americans (or Blacks), American Indians and Alaska Natives, Latinx, Native Hawaiians, and
other Pacific Islanders are underrepresented at all career stages in biomedical research. Factors contributing to
these disparities include decreased financial support, decreased peer and community support, and biased
promotion and grant funding review processes. Thus, the scientific community, including institutions and
professional societies, is called upon to respond to these disparities by recruiting, supporting, training, and
retraining underrepresented minorities (URMs). A diverse representation that reflects the US population leads to
more creative, innovative, and rigorous science. This proposal recognizes that the academic hurdles faced by
URM scientists/clinicians are related to the lack of access, training, and support as well as cultural biases within
institutions. The American Society of Bone and Mineral Research (ASBMR) is committed to addressing this goal
by offering the Excellence in Scientific Training and Professional Development (EXCEL) program, which will
deliver state-of-the-art research techniques and high-quality professional development to early-career
scientists/clinicians who identify as URM and who have research interests in fields related to the missions of the
ASBMR and the National Institute of Diabetes and Digestive and Kidney Diseases (NIDDK). In this R25 project,
a series of initiatives are proposed to attract talented early-career scientists from underrepresented backgrounds
with ASBMR- and NIDDK-relevant research interests and prepare them to serve as future leaders by offering
professional, scientific, and technical skill development and networking opportunities. The EXCEL cohorts will
undergo advanced education and instruction crucial for their success through the ASBMR Leadership Education
for Advancement (LEAD) Program. The ASBMR LEAD program will provide opportunities for the EXCEL cohort
to access leadership development training over the course of 10 months, culminating in a networking reception
at the annual ASBMR meeting. The training program will be led by professional leadership educators and senior
ASBMR members, and further supported by peer networking groups and discussions. In addition, early-career
scientists will be provided with grant funding to use for scientific or technical skill development activities, along
with 1:1 mentorship by a senior ASBMR member. Finally, we aim to improve the culture of ASBMR to be more
inclusive of URM by offering: 1) culturally aware mentorship training to society leadership and 2) offering all
ASBMR members to attend a workshop intended to eliminate bias in the peer-review process. Successful
completion of these Aims will provide critical access to networking opportunities, future scientific and professional
collaborations, and career development for URM biomedical researchers. Of equal importance, the success of
these Aims will create a shift in the cultural climate within the ASBMR, fostering inclusivity and creating and
sustaining a work environment supportive of all members."
10877020,"PROJECT SUMMARY
This application describes an interdisciplinary program designed to study amyloid formation by human islet
amyloid polypeptide (hIAPP, also known as amylin), the causative agent of pancreatic islet amyloidosis-induced
beta-cell toxicity in diabetes. Amyloid formation by hIAPP is a well-established pathological factor contributing to
the development of type 2 diabetes, a debilitating disease that has reached epidemic proportions in the United
States. Islet amyloidosis is also a major contributor to islet cell transplantation failure. Aggregation of hIAPP has
recently been implicated in islet beta-cell deficiency in type 1 diabetes, and in the downstream cardiovascular
complications of diabetes. hIAPP is normally secreted as a soluble polypeptide hormone together with insulin from
the pancreatic beta-cells and plays an adaptive role in glucose metabolism, including the regulation of the action
of insulin and other pancreatic metabolic hormones. However, in metabolic disease, hIAPP aggregates into
cytotoxic conformations that assemble into amyloid fibrils that deposit as plaques in the islets. The process of
islet amyloid formation is toxic to beta-cells and plays an important role in disease progression. Wild type hIAPP
is responsible for islet amyloidosis in the majority of individuals, but an S20G mutation is linked to an increased
risk of diabetes. Soluble analogs of hIAPP are of interest as adjuncts to insulin therapy for the treatment of
diabetes, particularly for type 1 diabetes, where the rapid loss of beta-cells results in dependence on hormone
replacement therapy. Soluble hIAPP analogs are also of interest for the potential treatment of obesity. The
planned studies address fundamental issues in amyloid formation, and will offer important insight into strategies
for the treatment of type 1 and type 2 diabetes. We will apply an interdisciplinary combination of protein
biophysics, biochemistry, and islet cell biology to address three key issues in the field: 1) defining the
determinates of hIAPP amyloid formation and toxicity, including the role of specific amino acid sidechain
interactions; 2) elucidating the reasons for the aggressive aggregation and heightened toxicity of the S20G
mutant of hIAPP; and 3) the rational development and rigorous testing of next generation soluble analogs of
hIAPP. The studies will define the molecular features impacting hIAPP amyloid formation and islet beta-cell toxicity.
They will identify general principles that will be broadly applicable to other protein aggregation diseases, and to
mechanistic studies of amyloid formation."
10888422,"Project Summary:
Kindlin-2 (K2) is a peripheral membrane protein which regulates integrin, a key protein that mediates cellular
adhesion in humans. The goal of this project is to increase our structural understanding of K2 and the lipid
membranes to which it binds, to provide key insights into the regulatory function of K2. The interactions of K2
with cellular membranes are difficult to study because membranes are highly dynamic and lack long-range order.
As a result, our ability to study membranes and membrane proteins have been limited despite their potential to
be impactful in a wide array of systems. In this proposal we will focus on the signaling lipids phosphatidylinositol
phosphates (PIPs) which control the activity of K2. This lipid family is important for human health due to the role
of PIPs as regulators of numerous cell processes including nutrient sensing and growth. The misregulation of
PIP-dependent pathways is implicated in numerous rare and common diseases, including cancer and diabetes.
Mechanistic details of PIP activation and regulation of protein binding partners, like K2, are essential to
understanding and combating these diseases. Solid-state NMR is a unique tool for the atomic resolution
characterization of the structure and dynamics of lipids and determining the factors that govern lipid-protein
interactions. Over the five-year timeline of this proposal I plan to develop NMR experiments for directly
investigating K2-lipid interfaces with high sensitivity and specificity. The focus of this study will be the conserved
PIP binding domains of K2: a ubiquitin-like F0 domain and a pleckstrin homology (PH) domain. The presence of
naturally NMR-active and chemically distinct phosphate groups in the PIPs will serve as a handle to directly
probe the binding domain-lipid interface. Characterization of specific interactions between lipid head groups and
proteins will be the foundation upon which we examine the structural basis of PIP recognition and the mechanism
of K2 activation by PIPs. Beyond studies of the protein-lipid interface, we seek to understand how membrane
binding affects the interactions of K2 with partner proteins and itself. Our experiments will take advantage of all
the latest improvements in NMR hardware, particularly very-fast magic angle spinning. My group and I are highly
experienced in developing novel experiments to assign the chemical shifts and solve structures of protein
complexes, membrane proteins, and protein fibrils. This provides us with the tools that are required to tackle the
structural aspects of lipid-protein and protein-protein interfaces. We will use an integrative approach in which
state-of-the-art computational techniques will guide our experimental work. All-atom molecular dynamics will be
used to provide hypotheses that may be tested with NMR and to provide atomic resolution interpretations of
experimental data. This work is vital for assisting in the design of therapeutics and diagnostics that target K2 and
other PIP binding systems. The results of this project will improve our ability to describe K2-PIP interactions,
understand the effects of disease-causing mutations on the regulation of integrins, and propose solutions to
some of the largest challenges in human health."
10848324,"PROJECT SUMMARY/ABSTRACT
 This Career Development Award will support Dr. Marvin Langston in his transition to independence as
a translational researcher. His long-term research goals include understanding the etiology and outcomes of
urologic conditions with an emphasis on prostate diseases (prostate cancer, prostatitis, and lower urinary tract
symptoms secondary to benign prostatic hyperplasia (BPH/LUTS)); developing and validating clinical tools to
improve and personalize treatment options; and implementing these tools in “real world” clinical settings.
 BPH/LUTS is an extremely common set of conditions among older men and can be considered a
progressive disease, mainly characterized by deteriorating LUTS over time which causes considerable bother
and decreased quality of life, urinary retention, and death in rare cases. Conventional pharmacological
treatment strategies fail in preventing long-term clinical outcomes in about 30% of treated patients. Despite a
high volume of pharmacological research, there have been very limited advances in therapy for BPH/LUTS in
recent years. Therefore, innovative and well-designed studies are needed to understand the long-term
comparative effectiveness of contemporary BPH/LUTS pharmacological therapies while leveraging the clinical
covariates that can be captured in “big data” sources such as the electronic health record.
 To address these limitations, In Aim 1, Dr. Langston will evaluate the long-term comparative
effectiveness of BPH/LUTS pharmacological therapies in an observational study drawn from the Kaiser
Permanente membership population, a fully integrated healthcare network. If well designed studies
demonstrate that contemporary pharmacological approaches are not more effective at preventing long-term
BPH/LUTS progression than conventional approaches alone, then personalized treatment options may
ultimately provide the best strategy for reducing long-term BPH/LUTS progression. Therefore, in Aim 2 Dr.
Langston will develop and validate predictive models using demographic, clinical, and laboratory data available
at the time of BPH/LUTS diagnosis to identify patients at increased risk of long-term BPH/LUTS clinical
outcomes (acute urinary retention and BPH surgery) using machine learning based predictive analytics.
 As the volume, availability, and access to electronic data increases, so does the need for scientists with
the content and methodologic expertise to correctly use and translate these data into improved urology care.
This K01 provides the training for Dr. Langston to meet this challenge as a translational researcher and
compete successfully for future R01 funding."
10934587,"PROJECT SUMMARY / ABSTRACT
The epigenetic status of genomes including nucleosome occupancy, chromatin accessibility and DNA methylation,
is highly relevant to the regulation of DNA-template biological processes from transcription to DNA replication and
repair. Most existing techniques for characterizing epigenome utilize Next Generation Sequencing (NGS)
following the biochemical reactions that capture the signals (e.g., bisulfite conversion, cross-linking and
chromatin immunoprecipitation/ChIP). The development of these techniques has dramatically accelerated the
research of different epigenetics events and has led to many important biological findings. As the new
technique nanopore sequencing has been optimized to convey robust sequencing data of single DNA
molecules with long read length, it brings in new discernible information that is useful for addressing certain
challenging but important epigenetics problems. We develop an experimental protocol MeSMLR-seq and a
series of bioinformatics methods to define the multiple types of epigenetic events, including nucleosome
occupancy, chromatin accessibility and DNA methylation, at the rarely explored genome regions and biological
context by leveraging the unique information of nanopore sequencing. Utilizing these experimental and
bioinformatics methods, we aim to interrogate the following problems during the epigenetic reprogramming of
early embryonic development and primordial germ cell development: in Aim 1, we will study the epigenetic
regulation of transposable element expression and transposition. Aim 2 will construct the allele-specific
epigenome and identify the genome loci with significant epigenome difference between alleles. Aim 3 will
identify significant difference of the epigenomes between DNA strands and investigate their regulatory roles
and dynamics during epigenetic reprogramming. These studies are anticipated to provide the first experimental
and bioinformatics platform for improve our understanding of epigenome with complex biomedical context in a
comprehensive manner."
10874771,"Project Abstract
Although combination antiretroviral therapy (cART) effectively suppresses human immunodeficiency virus
(HIV) replication, it does not cure HIV infection and requires costly lifelong treatment. A major challenge for
curing HIV infection is the long-lived latent HIV reservoir, which evades immune recognition and is responsible
for viral rebound shortly after interruption of cART. Substantial research efforts have focused on eliminating
latently infected cells through so-called “shock and kill” strategy, which reactivates latent HIV using latency-
reversing agents (LRAs) to allow for the “kill” by cytolysis or immune-mediated clearance. Particularly, eradication
of theHIV reservoir by anti-HIV T cells, which maintain antiviral immunity in patients as a “living” drug, presents
a promising strategy to either fully resolve the infection or maintain long-term control without cART treatment.
However, clearance of the HIV reservoir by T-cell based immunotherapy remains challenging because of 1) T-
cell exhaustion, 2) the need of lifelong anti-HIV immunity to replace cART, 3) sanctuary sites like B cell follicles
that exclude most HIV-specific CD8 T cells, and 4) unclear impact of LRAs, most of which target epigenetic
pathways, on the function and differentiation of antiviral CD8 T cells in vivo. We and others have recently
characterized a stem-like CD8 T cell subset in chronic lymphocytic choriomeningitis virus (LCMV), simian
immunodeficiency virus (SIV), and HIV infections, as well as in mouse and human tumors. Compared to
terminally exhausted CD8 T cells, stem-like CD8 T cells are less exhausted, mediate long-term immunity, and
respond more potently after treatment of immunotherapies in animals and human. In chronic LCMV, SIV, and
HIV infections, these cells express CXCR5, migrate to B cell follicles and kill infected T follicular helper cells, a
major latent reservoir of HIV and SIV. In addition, frequency of these cells inversely correlates with viremia of
SIV or HIV. Most recently, we showed that the single-cell transcriptomic and epigenetic profiles of stem-like CD8
T cells are distinct from other CD8 subsets generated after acute or chronic LCMV infection. In addition, we
identified a transcriptional program involving transcription factor TOX that is essential for stem-like CD8 T cell
differentiation and the long-term persistence of antiviral CD8 T cells during chronic viral infection. Here, I will
determine the transcriptional and epigenetic programs of stem-like CD8 T cells required for optimal T-cell based
immunotherapy against HIV. I will use animal models of chronic LCMV and SIV infections as well as samples
from HIV patients, and employ cutting-edge technologies, including single-cell profiling of T-cell transcriptomes
and epigenomes, CRISPR/Cas9 screening, and chimeric antigen receptor (CAR) T-cell therapy, to determine
how “shock” by epigenetic modifying LRAs affects the program and antiviral immunity of stem-like CD8 T cells
and whether transcriptional and epigenetic programs of stem-like CD8 T cells can be adopted to enhance the
“kill” of the HIV reservoir by T-cell based immunotherapies. The results from this study will build the foundation
for novel immunotherapies that achieve long-term remission from HIV infection without a need for cART."
10885015,"Project Summary/Abstract
Over half of adult Americans use dietary supplements. However, little is known about their safety
and effectiveness as these products are not approved by the US Food and Drug Administration
(FDA) and post-marketing surveillance is limited to adverse events. The NIH Office of Dietary
Supplements (ODS) seeks to fill in that gap and has identified electronic health record (EHR) data
as a potential tool to advance that goal. Preliminary data from our pilot study sponsored by the
NIH ODS that used advanced machine/deep learning techniques suggest that magnesium
supplements may lower the risk of heart failure (HF) in patient with diabetes mellitus (DM) and
may improve outcomes in those with HF. Both HF and DM affect the health and outcomes of
millions of Americans. DM is a risk factor for HF and adversely affects outcomes in those with HF.
Magnesium is an integral part of over 300 human enzyme systems, which are impaired in
magnesium deficiency. Findings from our study suggest that a low dietary magnesium intake is
associated with a higher risk of incident HF, especially among those with DM. However, less is
known about this relationship in patients with HF. The Specific Aims 1 and 2 of the proposed
projects are to test the hypotheses that a new prescription for oral magnesium supplement is
associated with a lower risk of incident HF in those with DM and of mortality and hospitalization
in patients with HF. Although magnesium is inexpensive and relatively safe, its long-term effects
may vary for individual patients. Thus, instead of recommending it to millions of patients, it would
be ideal to recommend to individuals who are most likely to benefit. Thus, our Specific Aim 3 is to
develop and validate a novel explainable deep learning-based risk prediction model to determine
with precision the optimal clinical setting under which an individual may derive clinical benefits
from magnesium supplementation given their individual characteristics including multimorbidity
and polypharmacy. These aims will be achieved by interrogating the Veterans Affairs (VA)
national EHR data that includes over 2 million Veterans with DM and 1 million with HF with ~20
years of longitudinal data on magnesium supplements, serum magnesium, and outcomes. We
will use a new-user design, marginal structural model (propensity score weighting) with machine-
learning-based estimation and stability analyses to minimize confounding and account for
potential biases. The prediction model for individual risk/benefit will be validated using the Cerner
Health Facts® data for generalizability in non-Veteran populations. The findings of proposed study
will generate new evidence that will have direct clinical implications and those of Aim 3 specifically
will provide a novel precision medicine tool to individualize magnesium supplement use."
10892207,"PROJECT SUMMARY
The Essentia Health Community Cancer Research Program (EHCCRP) was originally funded by the National
Cancer Institute in 1984 under the former name Duluth CCOP. EHCCRP brings the benefits of clinical
research to patients in regions that would be without access to clinical trials due to the distance from the
nearest comprehensive cancer center. With successful competitive CCOP grant renewals in 1987, 1990, 1995,
2000, 2005 and 2010, as well as a successful NCORP grant in 2014, EHCCRP has proven to be a sustainable
and successful community oncology research program over the span of 34 years. Since the NCORP grant
inception in 2014, the EHCCRP has continued its expansion in rural communities by adding additional affiliates
and sub-affiliates. The EHCCRP catchment area now covers portions of five states (MN, WI, MI, ND, SD).
This large geographic area is predominantly rural and includes a number of American Indian tribal
communities. The strategy of the EHCCRP NCORP is to continue to offer patients in the region access to
state-of-the-art cancer care through participation in NCI supported treatment, cancer control/prevention,
screening, post treatment-surveillance, and imaging protocols. The NCORP grant will support the infrastructure
and personnel necessary to fulfill our proposed research strategy in our catchment area. In addition, the
EHCCRP NCORP will continue to develop a robust Cancer Care Delivery Research (CCDR) program; to
participate in NCI supported CCDR protocols. The Alliance for Clinical Trials in Oncology will function as the
primary research base for the EHCCRP and secondary research bases will include the NRG, ECOG-ACRIN,
SWOG, and Wake Forest. The EHCCRP NCORP will continue to open trials through the Clinical Trials Support
Unit of the NCI with full utilization of the central IRB. The goal of the EHCCRP is to accrue 350 patients
annually to treatment, cancer control, prevention, screening, imaging and post-treatment surveillance
protocols. EHCCRP CCDR infrastructure will grow over the coming NCORP grant period to support 6 open
CCDR protocols annually. A robust culture of cancer care that supports multi-disciplinary treatments allows us
to deliver the best possible therapy while maintaining a high level of accrual to clinical trials.
."
10920437,"SUMMARY/ABSTRACT – PROJECT 1
Project 1 of the Center on Causal Data Science for Child and Adolescent Maltreatment Prevention
(CHAMP Center) will involve determining predictive and causal models for many categories of
maltreatment exposures and their consequential outcomes, and developing a scalable set of decision
support tools (DSTs) from these models. These DSTs will be designed to guide decisions by
practitioners in a position to prevent maltreatment and mitigate the severity of maltreatment-related
outcomes. Given that intervention on targets that are non-causal/non-etiological factors cannot
improve health or adaptive functioning, such decisions require that that the practitioner can
confidently: 1) identify etiological factors that cause health or functional impairments, and 2) target the
external or internal etiological factors relevant for these impairments for a particular child and family.
This becomes especially challenging when etiologies are complex and interventions must be
customized to precisely target diverse sets of causes, as is often true for children and families who
meet criteria for maltreatment-related interventions. The goal of Project 1 is to determine models and
to develop a set of DSTs to guide such decisions. We will do this by applying advanced causal data
science methods to several large, relevant data sets to derive valid causal models for several
categories of maltreatment exposure (sexual abuse, physical abuse, neglect) and maltreatment-
related outcomes (post-traumatic stress disorder, depression, self-harm, aggression, substance
abuse, obesity, functional impairment). We will integrate these analyses with machine learning
predictive classification to identify which predictive models can accurately classify children into risk
categories. We will work closely with members of the Resource Core to develop the models and of
the Dissemination & Outreach Core to engage the full spectrum of relevant stakeholders (domain
experts, primary care pediatricians, child welfare workers, behavioral health clinicians, agency
administrators, children, and family members) to ensure that the tools Project 1 develops are
effective, practical, trustworthy, and safe. One of the DSTs that Project 1 develops will form the basis
for Project 2, which will test this tool in a field trial. Insights from Project 2 will be essential for Project
1 to iteratively improve on the DSTs it develops."
10828827,"Geneva, 1 October 2020
Funding Opportunity RFA-FD-21-002
Project Summary
 International Council for Harmonisation of
Technical Requirements for Pharmaceuticals for
 Human Use
The International Council for Harmonisation of Technical Requirements for
Pharmaceuticals for Human Use (ICH) is an international non-profit organisation the
purpose of which is to promote public health through international harmonisation of
technical requirements that contributes to the timely introduction of new medicines and
continued availability of the approved medicines to patients, to the prevention of
unnecessary duplication of clinical trials in humans, to the development, registration and
manufacturing of safe, effective, and high quality medicines in an efficient and cost-
effective manner, and to the minimisation of the use of animal testing without
compromising safety and effectiveness.
A major output of ICH’s work is the development of harmonised technical guidelines on
Quality, Safety and Efficacy topics. The ICH Guidelines represent agreed-upon scientific
guidance for meeting technical requirements for registration of pharmaceutical products.
Each ICH Regulatory Member is expected to implement ICH Guidelines in line with ICH
Procedures according to its national/regional requirements, with the stage of
implementation of all ICH Guidelines also being dependent on when a Member joined
ICH. Monitoring the progress of international harmonisation and coordinating efforts in
this regard is an important ICH focus. As part of its effort to achieve global harmonised
implementation of ICH Guidelines, ICH is also working on ensuring that high quality
training is available based upon scientific and regulatory principles outlined in the ICH
Guidelines. The ICH Secretariat provides administrative and project management
support for these activities.
To-date 65 harmonised ICH Guidelines on Safety, Quality and Efficacy topics, as well
as Multidisciplinary topics have been developed."
10892059,"ABSTRACT
Spontaneous preterm birth (sPTB) is a leading cause of neonatal morbidity and mortality. Despite extensive
research and medical efforts, we lack both the means to identify it early and the therapeutic options to prevent it
when identified. The vaginal microbiome is believed to have a causal role in a substantial fraction of sPTBs, and
multiple studies have shown that even when measured early in pregnancy, the microbiome is associated with
adverse pregnancy outcomes. Despite this great promise, robust microbiome-based predictors for sPTB have
not been developed yet, and we lack a detailed understanding of the mechanisms underlying its involvement in
sPTB. We attribute this to a small sample size in current studies; the aggregative definition of sPTB as a binary
variable, ignoring its heterogeneous presentations and etiologies; and a focus on microbial taxonomy instead of
data that is more functionally and mechanistically oriented. We propose to capitalize on one of the largest and
best-phenotyped pregnancy cohorts collected to date, the nuMoM2b study. This was a national, multi-center trial
that collected vaginal swabs at three time-points from women with diverse geographic and demographic
backgrounds. This study profiled nearly 500 women with sPTB, almost an order of magnitude more than any
previous microbiome study. We have compiled an interdisciplinary team with intimate knowledge of the
nuMoM2b study, ample experience in compiling, profiling, and analyzing large-scale microbiome and
metabolomic cohorts, and a track record of innovation in microbiome analysis and its clinical applications. We
will perform deep metagenomic sequencing, longitudinal sample sequencing, and matched metabolomic
analysis of a total of almost 6,000 samples from nearly 1,500 pregnant women, generating the largest such
dataset to date. This dataset would advance the microbiome community, drive discovery in the field, and enable
us and other researchers to study host-microbiome interactions, in general and specifically in the context of
sPTB, with an unprecedented depth. Our proposed data analysis offers a nuanced and high-resolution view of
both clinical and biological data. We will study sPTB while accounting for its various clinical presentations,
etiologies, and important maternal covariates. We will study the vaginal ecosystem from multiple angles,
investigating microbial genomic adaptations, levels of metabolites in the ecosystem, and dynamic changes to
the microbiome profile. We will devise an aggregative computational framework, based on state-of-the-art
methods and algorithms, that provides early prediction of sPTB based on microbiome-related features. We will
employ a combination of parametric and non-parametric methods to obtain mechanistic insights into host-
microbiome interactions that potentially contribute to sPTB and other adverse pregnancy outcomes. Altogether,
this study will be transformative to our understanding of the vaginal microbiome in adverse pregnancy outcomes
and of host-microbiome interactions in general."
10851892,"Project Summary/Abstract
 The accurate clinical diagnosis of Lewy body diseases (LBD: Parkinson’s disease (PD), dementia with Lewy
bodies (DLB)), and Alzheimer’s disease (AD) is challenged by overlapping clinical features. Novel biofluid
biomarkers including real time quaking induced conversion (RT-QuIC) offer the ability to diagnose patients with
greater accuracy during life by identifying pathologic α-synuclein (a-syn) or tau seeds. However, in LBD,
approximately 50% of cases will harbor significant AD pathology, and in AD up to 50% harbor limbic a-syn which
can complicate interpretation of biomarker signatures. Therefore, comprehensive pathological validation studies
are essential to understand the utility of these new assays and their association with histopathologic burden and
clinical correlations. If RT-QuIC metrics relate to pathological burden or cognitive outcomes, they could be used
as an objective biomarker in LBD, an ongoing critical need. The aims of this proposal are to test whether a-syn
and tau RT-QuIC is associated with 1) histopathological features and 2) cognitive outcomes in LBD and AD. The
hypotheses are that a-syn and tau RT-QuIC will be able to predict primary and co-pathologies in LBD and AD
and that higher degrees of RT-QuIC activity will associate with greater neuropathological burden and worse
cognitive outcomes. The proposed experiments will leverage pre-existing autopsy cohorts with antemortem CSF
and cognitive testing collected at the University of California San Diego (UCSD) and the University of
Pennsylvania with the RT-QuIC expertise of the NIH/NIAID Rocky Mountain Laboratories.
 The K23 candidate is an Assistant Professor of Neurosciences at the UCSD, having previously completed
movement disorders fellowship and a NIH TL1-supported Masters of Translational Research. He has a history
of productivity, having conducted translational and clinical research in neuroscience, recently focusing on the
neuropathology of PD, DLB, and AD. The candidate is committed to a career in translational research and
proposes a comprehensive five year plan of mentorship, formal training, self-directed learning, and research.
This K23 career development award will support Dr. Coughlin’s short-term goals, including 1) developing a
detailed understanding of RT-QuIC and its association with histopathological and cognitive outcomes, 2)
acquisition of skills for multimodal tissue characterization using immunohistochemistry and Western blotting
techniques, 3) learning the neuropsychology of dementia with a focus on LBD and AD, and 4) learning the
statistical methods to carry out these and future studies. Dr. Coughlin will meet these objectives under the
guidance of a mentorship team, including Dr. Douglas Galasko, an expert in biofluid biomarkers, Dr. Robert
Rissman PhD, an expert in the molecular pathology of neurodegenerative disease and Dr. David Salmon PhD
expert neuropsychologist with a long research track record in LBD and AD. This award will support Dr. Coughlin’s
development towards becoming an independent clinician-scientist with expertise in biomarker-pathological
validation studies and a unique research program in translational neuropathology."
10865134,"The overall goal of this application is to understand the mechanisms by which prions cause damage to
synapses, and establish and maintain a self-propagating infection in the CNS. We also wish to develop
pharmacologic therapies for these disorders based on our knowledge of the molecular and cellular
mechanisms underlying the disease process. Although the molecular templating model for prion propagation,
in which PrPC is converted into infectious PrPSc, is now widely accepted, the mechanisms by which prions
actually cause neurodegeneration have remained mysterious. There is now considerable evidence that cell-
surface PrPC mediates many of the neurotoxic effects of PrPSc, likely by serving as a receptor that binds PrPSc
during the first step of the prion conversion process. However, how this initiates downstream toxic signals in
the cytoplasm, and how these signals alter synaptic structure or function were largely unknown.
 The work we have accomplished during the previous grant cycle has provided key insights into this issue
by defining a PrPC/NMDAR/p38 MAPK signaling pathway that mediates the earliest effects of PrPSc
synaptotoxicity. Based on a combination of structural analysis and functional assays, we have proposed a
model in which the N-terminal domain of PrPC serves as a toxic effector that is regulated by specific docking
interactions with the C-terminal domain. Artificial disruption of this intramolecular interaction results in a variety
of toxic activities in cellular and transgenic models.
 In this renewal application, we propose, first, to elucidate how prion synaptotoxic signaling is initiated at
the cell surface. Second, we plan to dissect the intracellular signaling cascades that are activated by prions,
and how they result in synaptic dysfunction. Third, we will investigate the mechanisms by which cells establish
and maintain prion infection. We anticipate that the studies proposed here will provide powerful insights into
biological mechanisms that are common to multiple neurodegenerative disorders caused by toxic protein
aggregates in the brain, and will lead to the discovery of shared therapeutic approaches that can be used to
treat them."
