APPLICATION_ID,ABSTRACT_TEXT
10811577,"ABSTRACT
The goal of this Bioengineering Research Grant (BRG) proposal is to develop fluorescent labels for single-cell
classification through imaging of intact three-dimensional tissue. We are focusing on semiconductor quantum
dots (QDs), nanocrystals that exhibit bright fluorescence and unique optical and electronic properties. We
designed new classes of QDs which we propose will allow quantitative, multispectral analysis of 30 or more
distinct molecules so that hyperspectral light sheet microscopy can be used to proteomically profile and
comprehensively map 20 or more distinct cell types throughout an intact tissue after a single staining step. This
technology addresses an outstanding bottleneck in optical microscopy of three-dimensional tissue, for which
only 3 distinct molecular markers can be easily distinguished, limiting the capacity to precisely classify cell types
and to co-localize different cell types. This proposal comes at a time when new light sheet microscopes have
recently become widely available for full-thickness imaging of optically cleared tissues at sub-cellular resolution
such that rapid advances in multiplexing could yield rapid impacts. As an example, the investigators of this project
developed workflows to optically clear, immunolabel, and image intact adipose tissues from lean and obese
rodent models, in addition to software to comprehensively identify cells based on fluorescent immunostains, and
deep learning algorithms to automate microenvironment segmentation. With these advances, we were able to
discover new classes of immune microenvironments in adipose tissue that are believed to promote comorbidities
of obesity, such as type 2 diabetes and heart disease. However key hypotheses regarding the nature of these
microenvironments cannot be readily addressed until we can discretely categorize cells based on their molecular
expression patterns within their contextual microenvironments. In this proposal, our technological goal is to
develop fluorophores for high-content multiplexing in intact tissues. Our biological goal is to use these tools to
understand immune cell microenvironments that regulate adipose tissue in the state of obesity. Our Specific
Aims are to (1) engineer the photophysics of new classes of QD-based labels, (2) conjugate these labels to
antibody fragments and validate their target specificity as molecular probes, (3) quantitatively evaluate cell
labeling and classification accuracy in three-dimensional adipose tissue, and (4) apply probe panels to quantify
adipose immune microenvironments at the cellular level in the lean and obese states. This is a collaborative
proposal between engineers and scientists with expertise in quantum dots and molecular probes (Andrew Smith),
advanced optical microscopy (Paul Selvin), biomedical image computing (Mark Anastasio), cellular immunology
(Erik Nelson), and animal models of obesity (Kelly Swanson)."
10749020,"SUMMARY OF WORK
Microglia-neuron crosstalk in development is critical for the formation and refinement of synaptic connections. In
this project, I propose to investigate a novel role for the neuron-derived cytokine IL34 in controlling the function
of microglia to close critical periods of synaptic plasticity in development. IL34, along with the canonical ligand
CSF1, signals through the CSF1 receptor on microglia to promote differentiation. Previous work suggests that
embryonic and neonatal microglia depend primarily on CSF1 from other glia, while adult microglia in regions
such as the cortex and striatum depend on IL34 from neurons. I have shown that IL34 expression increases
between postnatal day 8 (P8) and P15 in the anterior cingulate cortex. Interestingly, this window corresponds
with peak synapse engulfment in the ACC, suggesting that IL34 may play a role in dictating microglial function
rather than just survival. Furthermore, my preliminary data demonstrate that microglia in mice lacking functional
IL34LacZ/LacZ show an elevated inflammatory profile and do not upregulate microglial “maturity” marker TMEM119
between P8 and P15. The overarching goal of this proposal is to test the hypothesis that IL34 is a neuronal
activity-dependent signal that influences microglia function to close critical periods of developmental plasticity.
In Aim 1 I will investigate how chemogenetic activation or inhibition of neuronal activity in development controls
IL34 gene and protein expression in all neuron subtypes. In Aim 2, I will determine whether transiently blocking
IL34 or CSF1 impacts microglial pruning of thalamocortical synapses in the ACC, and if this has an effect of
communicative behaviors (USVs). These studies will elucidate the mechanistic implications of differential CSF1R
signaling in the brain during development, and the functional consequences for microglial."
10813181,"PROJECT SUMMARY/ABSTRACT
Enumerix has developed a cost-effective method to perform high order DNA counting at high precision
called direct count PCR (dcPCR). dcPCR uses a spin column method that generates millions of
partitions directly into PCR tubes for target amplification, using standard laboratory centrifuge and
thermal cyclers, followed by an ultra-rapid method to count up to 1 million copies of DNA directly from
the same PCR tube. We have demonstrated that our technology far exceeds the precision of digital
PCR, and can perform at a DNA counting range akin to quantitative PCR and next generation
sequencing, which makes it a suitable next-generation DNA counting platform. For this proposed Phase
II project we plan to further develop our dcPCR platform with the goal to distribute the technology to
end-users to replace quantitative PCR and digital PCR."
10834015,"PROJECT SUMMARY
Protein aggregation is a hallmark of aging and age-associated disease, however a causal relationship has not
been demonstrated. Elucidating whether there is a predestined, irreversible driving force in cell aging would
enable the development of novel therapies to decelerate aging. Therefore, my long-term goal is to understand
this relationship at a fundamental level. My central hypothesis is that probabilistic, irreversible
conformational transitions in physiologically supersaturated proteins not only initiate the process of
cellular aging, but drive it!. The accumulation of amyloids following such transitions will compromise kinetic
proteostasis, or kinetic barriers for supersaturated proteins to remain soluble, and this ultimately compromises
thermodynamic proteostasis -- or the processes that maintain the concentrations and stabilities of soluble
proteins. I will utilize the following Specific Aims and synergistic approaches, distributed amphifluoric FRET
(DAmFRET), Epigenetic Clocks, and RNA-Seq, to distinguish the kinetic from thermodynamic determinants of
protein solubility as a function of cell age. In Aim 1, I will compare thermodynamic and kinetic proteostasis as a
function of biological age. To do so, I will first obtain primary human fibroblasts (PHFs) from differentially aged
donors, and validate their epigenetic age using DNA methylation signatures (DNAm) referenced against
previously developed DNAm age prediction algorithms, as well as RNA-Seq. I will then perform DAmFRET
experiments in each of the PHFs using a panel of inducible constructs that reliably aggregate in a nucleation-
and/or concentration-limited manner. These data will reveal the degree to which kinetic proteostasis and/or
thermodynamic proteostasis are impacted by biological age. In Aim 2, I will test if conformational nuclei
accelerate the aging of PHFs. I will generate generic light-activated optoSeeds from our reporter library in Aim
1 to elicit a conformational transition, or cross-seeding event, in PHFs of young age. I will then use multiple
mass spectrometry approaches to evaluate whether the nucleation event precipitated endogenous proteins,
and determine their identities. I will then determine if the treatment accelerates the progression of cell age via
DNAmAge and RNA-Seq. In Aim 3, I will test if perturbing kinetic proteostasis in the nucleus enhances the rate
of aging as compared to the cytosol. Using our optoSeeds, I will elicit a conformational transition in the nuclear
and cytoplasmic compartments. I will again use DNAm age prediction and RNA-Seq to determine whether age
is accelerated via conformational transitioning in the nucleus versus the cytosol. Completion of these aims will
provide fundamental insights into the thermodynamic reasons for why we age. In addition, completion of the
proposed studies will provide me with a strong foundation to continue my research as an independent
investigator."
10757052,"Project Summary/Abstract
 Autoimmunity against neuronal receptors causes an array of diseases. Cys-loop receptors are a class
of neuronal receptors targeted in autoimmune diseases including myasthenia gravis, autoimmune encephalitis,
and autoimmune autonomic ganglionopathy. Myasthenia gravis is the longest studied; antibodies against the
neuromuscular nicotinic acetylcholine receptor were described in 1974. Autoimmune autonomic
ganglionopathy was first identified in 2000 as being associated with antibodies against the ganglionic nicotinic
acetylcholine receptors. Most recently, autoimmune encephalitis was associated with antibodies against the
related GABAA receptor. Mechanisms underlying autoimmune pathology are poorly understood but are often
attributed to receptor cross-linking and internalization. However, other mechanisms that include direct inhibition
of neurotransmission are increasingly reported. We have access to blood and cerebrospinal fluid from patients
suffering from myasthenia gravis, autoimmune autonomic ganglionopathy, and autoimmune encephalitis. Here
we propose to identify and clone autoimmune antibodies that target Cys-loop receptors. We will examine
functional receptor inhibition by patient-derived antibodies using electrophysiology. We will produce antibody
fragments to determine structures of the antibody-receptor complexes from different autoimmune diseases.
These structures combined with functional interrogation will illuminate conserved and divergent mechanisms of
autoimmune disease in this important protein superfamily. This work will lay the foundation for expansion to
other targets of the Cys-loop receptor family and beyond."
11012018,"Project Summary
The most aggressive cases of estrogen receptor-positive (ER+) breast cancers (BC) are diagnosed in young
women (<50 years-of-age). This project is focused on an understudied, aggressive, and therapy-resistant form
of ER+ BC that is characterized by predominantly ER+ luminal cancer cells interspersed with rare clusters of
ER-negative stem/progenitor cells that express the basal cytokeratin-5 (CK5). Patients with this mixed ‘lumino-
basal breast cancer’ (LBBC) phenotype represent a previously unrecognized population with unfavorable
prognosis. These tumors are aggressive due to their inherent ER-independent endocrine escape pathway, which
involves rapid expansion of the ER-/CK5+ cancer cell population in response to antiestrogen therapies.
Our data reveal that LBBC shares the younger age distribution and aggressive features of basal-like BC, a BC
subtype that is associated with pregnancy at early ages without breastfeeding – factors that are more prevalent
among Black and poorer women and thus may help explain disparities in BC. Intriguingly, the basal-like features
of LBBC are promoted by the pregnancy hormone progesterone and suppressed by the lactogenic
hormone prolactin. Compelling pilot data indicates that progestins or anti-estrogens expand the therapy-
resistant CK5+ stem/progenitor cell population in LBBC through a WNT11-PLZF-BCL6-dependent signaling
network and is reversed by prolactin.
The proposed studies will mechanistically test the general requirement of this WNT11-PLZF-BCL6 signaling
network required for antiestrogen and progesterone-driven expansion of the CK5+ cell population and LBBC
progression (Aim 1). Because the CK5+ cell population is often rare in untreated tumors, more robust diagnostic
classifiers for LBBC than CK5 alone will be developed (Aim 2). Finally, efforts will explore the efficacy of targeted
agents to disrupt this signaling network in vivo in preclinical models to provide rationale for new therapeutic
strategies for LBBC (Aim 3). In sum, we will mechanistically validate a newly discovered pathway that promotes
the therapy-resistant LBBC phenotype, develop better diagnostic methods, and explore therapeutic strategies to
overcome endocrine resistance of these tumors. The project holds potential for high impact progress that can
help reduce breast cancer mortality and morbidity."
10830339,"Project Summary/Abstract
Although long thought to be a unique feature of adaptive cells such as T and B cells, it is now clear that tissue
structural cells can also harbor ‘memory’ of prior inflammatory responses in the form of stable epigenetic
modifications that alter their transcriptional potential and behavior following subsequent tissue damage, and
this is referred to as ‘inflammatory memory’. This highlights key gaps in our knowledge of T cell-tissue cross-
talk that this proposal seeks to address. The premise of this proposal is that cutaneous T cells reprogram local
keratinocytes and fibroblasts during inflammation, thereby altering their transcriptional and epigenetic
landscape, function, and responses to subsequent stimuli, and that this influences the course and resolution of
inflammatory skin disease. To fill these key knowledge gaps, we will examine the cross-talk between T cell and
structural cells in innovative cell culture systems to monitor changes in cell behavior and function, and
mechanistically link them to transcriptional and epigenetic reprogramming by T cell-derived cytokines. We will
also leverage an established and highly manipulatable murine model of T cell-dependent skin inflammation to
examine the development of inflammatory memory in KCs and Fibs in vivo, to mechanistically identify
important cytokines and epigenetic mediators, and to assess the functional consequences on subsequent
inflammatory and tissue-repair responses. Finally, we will analyze signatures of inflammatory memory in tissue
samples from patients with the common skin inflammatory diseases psoriasis and atopic dermatitis, and
assess epigenetic reprogramming in a preclinical model as a new therapeutic modality to reset inflammatory
memory and break the inflammatory cycle in the skin of these patients."
10757328,"PROJECT SUMMARY
Millions of Americans suffer from unrelenting chronic pain conditions that are resistant to existing
treatments, and those who turn to opioid medication can develop dependencies that are devastating and
life threatening. There is essential need for more effective, non-addictive analgesics with limited side
effects. Voltage-gated calcium (CaV) channels are potential targets for improved pain therapeutics. CaV
channels are critical in altering sensory neuron sensitivity and in transmitting information about noxious
stimuli. Changes in sensitivity of sensory neurons to stimuli – such as heat and touch - can result in
transient forms of hypersensitivity and, if the stimulus is prolonged or especially intense, more prolonged
hypersensitivity, which can lead to chronic pain. CaV channels in the spinal cord are important for the
induction and maintenance of hypersensitivity, but the Lipscombe lab has recently shown that peripheral
CaV2.2 channels in heat sensing neurons in skin are also critical for this process. This proposal will
expand this discovery to investigate the functional contribution of peripheral CaV channels to
hypersensitivity in Trpv1-nociceptor and Aδ low threshold mechanoreceptor (Aδ LTMR) nerve endings in
skin. In Aim 1, optogenetics and automated, real-time behavior tracking with high-speed videography will
be combined to assess behavioral responses induced by direct activation of either Trpv1-nociceptor
(heat-sensing) or Aδ LTMRs (mechano-sensing). Changes in evoked behavior will be assessed following
sensitization of either neuron population as well as the potential for selective inhibition of peripheral CaV
channels to attenuate these outputs. Aim 2 will investigate intracellular calcium dynamics in nerve
endings in skin associated with the development of hypersensitivity. Integration of optogenetics, 2-photon
in vivo calcium imaging, and pharmacology, will uncover the individual contribution of CaV2.2 and CaV3.2
channels to calcium events in Trpv1-nociceptor and Aδ LTMRs that trigger hypersensitivity. This work
will provide unique data on the role of peripheral CaV channels in the induction of hypersensitivity and
may identify novel sites of action for developing more effective pain therapeutics, thereby reducing
unwanted side effects from actions in the central nervous system. The proposed research builds on the
applicant’s experience and provides an opportunity to develop unique expertise in genetic, behavioral, 2-
photon imaging and computation techniques. Collaborating with the Fleischmann and Moore labs for 2-
photon calcium imaging gives the applicant essential experience in team science and integrating across
different levels of investigation. This fellowship will also support the applicant’s professional development
in rigorous scientific methods and effective scientific communication. The Brain Science environment at
Brown University is exceptional for training, it provides numerous avenues for support, training, and
resources to prepare the applicant for a career as an independent academic scientist."
10805441,"R01: Investigating the impact of a fatty acid–cRel inflammatory circuit in atherosclerosis
ABSTRACT/SUMMARY
The objective of this grant to is to understand how inflammation and lipid metabolism are linked via circuits within
macrophages, and whether these circuits influence cardiometabolic disease. Although perturbations in lipid
homeostasis are recognized to be associated with inflammation in a number of human diseases, our
understanding of “how” and “why” the processes are intimately linked remains limited. Recent work has revealed
that pro-inflammatory signals can reprogram the lipid metabolic state of macrophages. It has also become clear
that perturbations in lipid homeostasis can be sensed by the inflammatory machinery of macrophages so as to
induce and to regulate inflammatory responses. Thus, lipid homeostasis and inflammation are interconnected,
and perturbations in one affect the other. In this proposal, we combine advanced analytical mass spectrometry–
based approaches with genetic models of inflammation, with the goal of defining mechanisms by which
inflammation drives reprogramming of the lipidome (and vice versa). Specific Aim 1 is to determine the
mechanisms by which alterations in monounsaturated fatty acid (MUFA) homeostasis regulate inflammation in
activated macrophages. Specifically, we will pursue our discovery that blocking de novo MUFA synthesis
potentiates inflammatory responses via the NF-κB member cRel. Using a combination of transcriptomics, ATAC-
Seq, and ChIP-Seq approaches, we will test the hypothesis that MUFA synthesis regulates inflammatory function
by specifically controlling cRel and the reprogramming the epigenome. Specific Aim 2 is focused on advancing
our understanding of how reprogramming of lipid metabolism occurs in macrophages, and determining the extent
to which reprogramming of lipid metabolism in monocytes and macrophages in vivo. By applying advanced
analytic techniques on tissue resident macrophages under normal, inflammatory and dyslipidemic conditions,
we will determine whether activation signals and lipid environmental cues can induce or shape lipid metabolic
reprogramming in vivo. We also further our understanding of how anti-inflammatory signals or ER stress signals
are integrated into this process of metabolic reprogramming. Specific Aim 3 is to determine the impact of the
SCD enzymes on dyslipidemia, chronic inflammation, and atherosclerosis in mice. The SCD proteins have been
reported to both potentiate and attenuate atherogenesis. We suspect this is due to the complicating factor that
there are multiple SCDs. In this aim, we ask if the combined loss of SCD1 and SCD2 specifically in macrophages
exacerbate inflammation, dyslipidemia and atherogenesis. Conversely, can enforced SCD expression in
monocytes and macrophages protect from disease. Likewise, does loss of cRel ameliorate inflammation and
atheroma formation in response to western diet. It is our expectation that our proposed studies will define, at a
molecular level, why dysregulation of macrophage lipid homeostasis drives inflammation, and how inflammation
influences macrophage cholesterol metabolism in cardiovascular disease."
10814781,"Project Summary / Abstract
 Almost 400,000 cases of out-of-hospital cardiac arrest (OHCA) occur each year in the United States. In
patients requiring cardiopulmonary resuscitation (CPR) for prolonged periods, current CPR methods are
unable to maintain adequate blood flow and oxygen delivery to the vital organs. Survival is <10% in patients
with shockable rhythms and ~0% in those with non-shockable rhythms. Current American Heart Association
(AHA) recommendations for CPR follow a “one-size-fits-all” paradigm. Our goal is to improve vital
organ perfusion during prolonged CPR by “personalizing” compression/decompression
therapy with a dynamic CPR method that changes compression characteristics over the course of
CPR after taking into account the temporal changes of chest wall compliance and hemodynamics in order to
increase the rate of neurologically intact survival after OHCA.
 In this grant proposal, we are investigating the deployment of machine learning algorithms incorporated
into a mechanical CPR device to predict and optimize hemodynamics during CPR. We will use state-of-the-art
dynamical modeling in conjunction with closed-loop control algorithms to
individualize CPR characteristics and optimize temporal blood flow. Our preliminary results suggest that
deployment of machine learning prediction algorithms paired with control algorithms in a preclinical Ventricular
Fibrillation model can adapt compression and decompression depth in real time, resulting in increased vital
organ blood flow as compared to standard CPR techniques Based on these results, we hypothesize that
optimization of compression depth, decompression depth, duty cycle, and compression rate of CPR will lead
to better outcomes. Our proposed research will: 1) identify the most promising algorithm for the prediction of
CPR hemodynamics 2) identify the best control algorithm to pair with this prediction algorithm in terms of
optimizing CPR hemodynamics and return of spontaneous circulation 3) use the prediction and control pairing
to improve 48h neurologically intact survival in a porcine model of ventricular fibrillation, as compared to
standard CPR techniques. Throughout this process, we will identify non-invasive alternative measurements to
provide to the algorithms with the ultimate goal of proceeding with device development and human trials."
10849810,"PROJECT SUMMARY
This application seeks renewal of a long-standing, innovative and highly successful postdoctoral training
program in Nutrition that has a primary goal of training the next generation of physician scientists and PhD
researchers committed to disease prevention and health promotion through careers in Nutrition. As
suboptimal diets have surpassed tobacco smoking as the leading global mortality risk factor, the rationale
for an outstanding nutrition research workforce is compelling. The training program, based in a major
academic medical center, addresses 3 broad themes: 1) obesity and its co-morbidities; 2) nutrition, diet and
eating behavior; and 3) lifecourse and development. Faculty mentors include a balanced mix of MD (10)
and PhD (14) researchers representing 5 academic units in the university, and whose nationally recognized
research spans basic (T1) to translational (T4) approaches. All faculty are affiliated with the NIH-supported
Colorado Clinical and Translational Sciences Institute, which offers excellent support for translational
research and numerous training and career development programs. Trainees to date typically have been
physicians (1 position) seeking a career in academic medicine and nutrition-related research and PhD’s (2
positions) pursuing postdoctoral training in one of our thematic areas. The specific objectives of the training
program include achieving excellence in all aspects of the scientific literature and methods relevant to
trainees’ areas of research, with an emphasis on understanding scientific rigor and reproducibility and
guiding principles of ethical conduct in research; mastering basic principles of Nutrition Science; preparing
and submitting research grants and manuscripts; and acquiring skills for professional development and
communication to undertake a successful academic career. The program provides 2-3 yr of research
training, which includes ongoing rigorous work with a primary mentor, and interaction with faculty leadership
and all trainees supported by this T32 plus other pre- and postdoctoral trainees through participation in
weekly Nutrition Journal Club, professional development series and Nutrition seminar series. Of recent past
trainees, two-thirds have obtained grant funding, and 80% have progressed to careers in academic settings.
Based on increases in the quality and number of applicants, including physicians, relative to number of
available slots, we propose an additional position for the next cycle, thus projecting 2 MD and 2 PhD
trainees. The training environment promotes collaborative research and fosters productive interaction
between physicians and PhD researchers, a model that prepares trainees to be exceptionally well
positioned to emerge as future leaders in Nutrition to address the most compelling global health challenges."
10634514,"PROJECT SUMMARY/ABSTRACT
The ultimate goal of this project is to develop the flexible, non-occlusive Ω-Cuff as a simple and safe device to
treat gastroesophageal reflux disease (GERD). GERD is the inability of the lower esophageal sphincter (LES)
to keep the acidic stomach content from coming back up excessively into the esophagus that can cause major
discomfort, disrupting daily lives and can lead to esophagitis, Barrett's esophagus, strictures, and cancer.
40 million U.S. GERD patients manage their symptoms by life-long prescription medications such as Proton
Pump Inhibitors (PPIs) of whom 16 million will need other options due to either ineffectiveness or side effects.
GERD is the most expensive of all the GI diseases, with an annual U.S. healthcare cost >$12 billion and
growing. Due to its risks and significant physiological perturbations, the gold standard fundoplication surgery
treats <30 thousand patients. Ω-Cuff improves upon a less morbid partial fundoplication surgery by having a
simpler, easier, safer and more durable treatment. A straightforward laparoscopic procedure places the Ω-Cuff
directly onto the esophagus without altering anatomy or physiology. Ω-Cuff works symbiotically with the
esophagus to mitigate dysphagia common to other surgical treatments, to reduce medication dependence and
healthcare costs.
We successfully completed the required preclinical safety tests. Ω-Cuffs were manufactured and implanted
over the LES area in a 1-year, 24-pigs Good Laboratory Practice (GLP) study without adverse events. The
device could be safely explanted. Ω-Cuff passed the panel of ISO 10993 biocompatibility, corrosion, nickel
leaching, and fatigue cycling durability tests. It was also found to be MRI compatible at both the 1.5 and 3.0
Tesla levels, allowing patients to safely go through standard MRI diagnoses, if needed. An Investigational
Device Exemption (IDE) has been granted by the Food and Drug Administration (FDA) for a clinical feasibility
study. This proposal has the following aims. Specific Aim 1: Manufacture Ω-Cuff in 5 sizes for the clinical
study. Per FDA mandate, we will manufacture 5 sizes (20 each) for the clinical study. Specific Aim 2: Conduct
human clinical early feasibility study with 8 patients. The study is an observational, prospective, non-
randomized, open label, feasibility study of patients receiving the Ω-Cuff device, to evaluate the safety of Ω-
Cuff and its ability to reduce the GERD symptoms in augmenting the function of the LES. Specific Aim 3:
Prepare report and document for an IDE amendment to expand into a pivotal study. The intent of this clinical
feasibility study is to establish a basis for expanding into a pivotal study to complete the clinical validation
process. Commercialization will commence after completion of the pivotal clinical study and receiving approval
from the FDA to market Ω-Cuff in Phase III."
10792467,"PROJECT SUMMARY
Early Life Adversity (ELA), defined as childhood experiences which require significant adaptation beyond the
child’s developmental stage, is of critical concern, as it is reliably predictive of increased risk for the leading
causes of morbidity and increased severity, chronicity, and overall risk for psychiatric disorders. Dysfunction in
neural reward and threat systems may represent a mechanism through which ELA increases risk for later
psychopathology; however, few studies have examined the proximal impact of ELA on reward and threat
processing in early childhood, prior to periods of enhanced risk for psychopathology onset. Conceptual models
suggest that different forms of ELA may differentially impact neural reactivity, and indeed, studies find that
experiences of threat to one’s safety may be more strongly linked to enhanced threat sensitivity while exposure
to deprivation, such as neglect, may be more strongly tied to blunted reward processing. Previous studies have
been limited by small sample sizes and adolescent or adult samples due to the cost-prohibitive,
developmentally-challenging nature of methods previously used (i.e., neuroimaging). Electroencephalogram
(EEG) may enhance investigations of ELA and neuroaffective processing, given that EEG is cost-effective and
developmentally sensitive. The reward positivity (RewP) is an event-related potential component which indexes
neural reward responsiveness while the error-related negativity (ERN) captures threat sensitivity. Preliminary
evidence indicates support for dysregulated processing styles (i.e., enhanced ERN, reduced RewP) related to
greater ELA exposure; however, this relationship has been relatively unexamined in children. In addition,
decomposition of ERP components into frequency rather than time-domains represents an innovative, novel
method for enhancing nuanced understanding of the targeted influence of ELA on neuroaffective processing.
The current proposal seeks to replicate and extend findings regarding relations between ELA and reward and
threat processing to an early childhood sample (n = 120 5-6 year olds) using reliable, developmentally-
sensitive neurophysiological tools. The candidate will first evaluate the impact of ELA, particularly experiences
of deprivation, on indices of reward processing (i.e., RewP, underlying delta; Aim 1). We will then test the
impact of ELA, particularly experiences of threat, on neural threat sensitivity (i.e., ERN, underlying theta; Aim
2). Finally, we will explore maternal caregiving as a moderator of ELA-affective processing relations (Aim 3).
The proposed aims will address the applicant’s training goals by providing: 1) knowledge of conceptual models
of ELA and key developmental constructs, 2) training in EEG collection, preprocessing, and advanced
analyses, and 3) advanced statistical training for developmental research. Findings have the potential to inform
targets for early, preventive intervention for ELA-exposed youth to alter risk sequelae for later psychopathology
and enhance overall health and human capital. The proposed F31 will contribute to the applicant’s career goal
of becoming an early career researcher examining predictors of affective dysfunction and internalizing risk."
10840282,"PROJECT SUMMARY
This application proposes a customized research training plan designed to promote the development of the
applicant into an independent investigator. The plan includes advanced training in both bioinformatics and
laboratory experimentation, along with tailored professional and career development opportunities. The training
plan is supported by the outstanding availability of local and institutional resources at UIC. The proposed
research will examine the mechanisms that control scar formation, a common result of the healing response. In
adults, the outcome of wound repair is almost always a fibrous scar composed of disorganized extracellular
matrix (ECM). Although regulation of scar formation is complex, a key feature is fibroblast (FB) activation,
which generates ECM and contractile forces. Scarring and fibrosis occurs in many tissues and can cause
significant impairments of the organ system affected. Recent studies in our lab have identified a novel FB
function in wounds that may be linked to scar formation. These studies show that wound FBs can act as non-
professional phagocytes and ingest apoptotic cells. Following apoptotic cell engulfment, FBs develop a fibrotic
phenotype with enhanced migration, increased contractility (α-SMA expression), and increased collagen
synthesis. One factor found to be significantly upregulated in fibrotic phagocytic FBs is microfibril-associated
protein 5 (MFAP5 or microfibril-associated glycoprotein 2/MAGP2). MFAP5 influences microfibril function and
can regulate cell signaling pathways. Interestingly, MFAP5 has been linked to fibrosis in several human
diseases, including some cancers and fibrotic diseases. Still, little is known regarding its role in wound healing
and scar formation. Therefore, the goal of this study is to gain a better understanding of the function of MFAP5
in skin healing and scar formation. We hypothesize that upregulation of MFAP5 in the healing skin wound
modifies the FB response and promotes scar formation. In this study, the role of MFAP5 in wound healing
will be investigated in Mfap5-/- mice, a well-established Mfap5 knock out mouse line. The effect of MFAP5 on
FB phenotype will be further investigated in vitro. This proposal will utilize in vivo and in vitro wound healing
assays and advanced bioinformatics techniques. Aim 1 will assess how the loss of MFAP5 affects wound
healing, including scar collagen content and architecture, wound breaking strength, myofibroblast activation,
angiogenesis, and wound closure. Single-cell RNA sequencing will be used to identify the FB subpopulation
that produces MFAP5 during wound healing. Aim 2 will examine how MFAP5 influences FB function and gene
expression by utilizing in vitro wound healing assays as well as bulk RNA-sequencing and functional pathway
analysis. Together, the Aims will lead to a better understanding of the importance of MFAP5 in healing skin
wounds and scar formation. Information gained from the proposed research may lead to the development of
novel therapeutics and/or discovery of a prognostic biomarker for treatment of fibrotic diseases."
10836344,"In the face of a public health crisis of pathogenic bacteria resistant to most existing antibiotics, bacteriophages
(bacterial viruses; phages) that naturally infect and kill bacteria, represent a promising alternative for use as
antimicrobials. However, a significant obstacle to realizing this translational goal is presented by the plethora of
immune mechanisms in bacteria to resist phage infections. Overcoming this obstacle necessitates phages
equipped with robust anti-immune capabilities to kill multiple isolates of antibiotic-resistant pathogenic bacteria.
In that regard ΦKZ-like jumbophages (phages with genomes > 200kb) emerge as a family with an outstanding
ability to thwart a multitude of bacterial nucleolytic immune systems throughout infection and numerous family
members that infect most important Gram negative pathogens. The jumbophage ΦKZ is a broad-host range
killer of the multi-antibiotic resistant pathogenic bacteria Pseudomonas aeruginosa and the leading model
phage for the jumbophage family. Immune evasion is achieved largely through the assembly of a
phage-encoded proteinaceous nucleus-like “shell “compartment that encapsulates and shields the replicating
phage genome. However, it is unknown how this phage protects its genome prior to the assembly of the shell.
The long term objective of this proposal is to understand the mechanisms used to guard the ejected genome of
ФKZ-like jumbophages–preliminary evidence (from us and others) suggests the assembly of a macromolecular
compartment in infected cells at similar locations as the ejected jumbophage genome (prior to shell assembly).
Currently, the composition and biological significance of these complexes remain unknown. I hypothesize that
this complex (termed herein the ‘ejected structure’) creates a DNA-containing organelle that encapsulates and
protects the ejected phage genome from immune nucleases. I will first use fluorescence microscopy and
cryo-electron tomography to visualize the infection state prior to shell assembly. From these studies I will gain
high resolution structural insight into the biogenesis and organization of these compartments. In parallel, I will
use mass spectrometry to reveal the constituents of these assemblies and subsequently interrogate the
functional roles of these constituents in supporting phage infection. From my multidisciplinary studies, I stand
to uncover fundamentally new phage biology in addition to innovative and potentially transferable mechanisms
to enhance phage success in the fight against pathogenic bacteria.
I will perform this work at UCSF, an institute that hosts state-of-the-art research facilities and fosters an
intellectually rigorous and collaborative research environment. Co-supervision in the Bondy-Denomy and
Agard labs will ensure thorough training in phage biology, genetics and biophysics. Through the course of my
research, I will undergo extensive training and subsequently gain expertise in diverse fields of microbiology,
molecular biology, biophysics and structural biology that I need to fulfill my postdoctoral training goals and
subsequently pioneer an independent research program."
