APPLICATION_ID,ABSTRACT_TEXT
10894336,"PROJECT SUMMARY
The African Tuberculosis Bioinformatics Training Program will be a collaborative educational and capacity de-
velopment program between the Division of Molecular Biology and Human Genetics (MBHG), and the Centre
for Bioinformatics and Computational Biology (CBCB) at Stellenbosch University (SU), South Africa. It includes
other African partners (from Madagascar, Mozambique, Namibia, Zambia, Zimbabwe), as well as US investiga-
tors with strong bioinformatics background from the Fred Hutchinson Cancer Center (FHCC) and the National
Institute on Minority Health and Health Disparities (NIMHD), NIH. Another 20 US-based investigators with a
mixture of bioinformatics, and tuberculosis (TB) expertise from 12 institutions will act as mentors. The mentor
network spans a spectrum of basic to clinical research, and includes a mix of wet-laboratory, bioinformatics and
computational approaches, with a strong emphasis on global health and offers a wealth of experimental data
and expertise that will benefit the D43 trainees. The industry partners will offer opportunities for the trainees in
bioinformatics applications in a non-academic setting. Objectives of the program are to: 1) Implement a new
structured Bioinformatics MSc curriculum, including TB Biology modules, with a strong research training compo-
nent, 2) Train students that are well versed in conducting responsible, rigorous and reproducible research, 3)
Implement a trainee career development and mentorship program, and its evaluation framework, 4) Strengthen
and expand low- and middle-income country (LMIC) and US TB Bioinformatics partnerships, and 5) Implement
a faculty development program, and its evaluation process. During the D71 planning phase, a new Bioinformatics
curriculum with emphasis on TB was developed. This 2-year MSc program will offer a vigorous coursework
component followed by a research project mentored by world-class TB scientists. The MSc program will include
a 9-month lecture block (including Statistics, Bioinformatics and TB Biology). Trainees will then be embedded
within the SU host laboratory with a 2-month visit to the laboratory of a US-based host, and they will carry out a
bioinformatics research project. The program incorporates career development activities for trainees and faculty
development initiatives for mentors and LMIC partners. The program will produce at least 16 MSc graduates,
equipped with bioinformatics and research skills to position them as future innovators and leaders in infectious
disease research. Customized workshops (based on needs assessment with LMIC partners) will strengthen
research, supervisory and mentoring capacity. This will help empower LMIC faculty and create an enabling en-
vironment, to encourage trainees to return to their home institutions and develop and retain regional capacity. A
detailed monitoring and evaluation plan has been developed to assess the program. This integrated approach
will make the biggest impact on the current bioinformatics landscape in Southern Africa. It will bring together a
productive network of TB researchers, bioinformaticians, US mentors and LMIC partners to implement a TB-
focused bioinformatics training program to benefit infectious disease research."
10892545,"PROJECT SUMMARY/ABSTRACT
Cancer survivors with cardiovascular disease risk factors (complex cancer survivors) are a growing population
and their morbidity and mortality risks are significant. Despite strong clinical evidence bases and established
guidelines to manage CVD risks, cancer survivors often forego necessary chronic condition care especially
during cancer treatment. A shared care model (when two or more clinicians of different specialties care for the
same patient) is the optimal care delivery model for complex cancer survivors and has been shown to produce
optimal comorbidity management when primary care is involved. Nevertheless, in the U.S. cancer survivorship
focuses on static approaches such as providing survivorship care plans and guidelines for primary care without
addressing the implementation context and care delivery processes. These approaches have proven insufficient
to shift care paradigms and produce shared care for complex cancer survivors. Many currently proposed and
tested cancer survivorship care strategies are considered oncology-centric and do not align with primary care
generalist orientations in managing patients with multiple chronic conditions or fit in real-world contexts of primary
care practices. Results from our ongoing and recent research studies indicate that survivors managing chronic
conditions should not be disconnected from their primary care team. Therefore, feasibility issues must be
addressed using stakeholder-informed strategies to enhance the translational potential of shared care that aligns
multiple stakeholders (i.e., cancer care team, patients, primary care teams) understandings of this paradigm of
care and build team-based care capacities. This study employs a designing for dissemination, theory guided
perspective, blending implementation science and care delivery conceptual frameworks Exploration, Planning,
Implementation, and Sustainment (EPIS) and Cancer Multi-team System (cMTS) to understand and address the
multi-level factors of implementing shared care in a health system. These perspectives will shape tailoring and
implementation of Primary Care Connect (PC2), a health system intervention designed to align complex cancer
survivors, healthcare team members, and health system implementation actors’ understandings, capacities, and
practices to promote the adoption of shared care delivery models for complex cancer survivors. Using a hybrid
type III effectiveness-implementation study design it aims to: (1) engage diverse primary care and health system
stakeholders to tailor PC2 to maximize implementation strategies fit to the health system and primary care
practice contexts; (2) conduct a randomized controlled trial (n=266 patients) to test the effectiveness of PC2 on
primary care connection, chronic disease management, and patient-reported outcomes; and, (3) evaluate PC2
implementation using a mixed methods approach to inform sustainable usage of the intervention. Study results
are poised to have a profound impact on the adoption of shared care delivery models throughout the U.S. to
optimally mitigate complex cancer survivors CVD risks."
10895303,"PROJECT SUMMARY/ABSTRACT
 Textbooks teach us that actin filaments give cells their shape, and that a “parts list” of proteins drives
actin remodeling when cells change shape. But what is missing from this simple telling is a holistic understanding
of how upstream gene expression and signaling control actin remodeling, how different proteins work together
to remodel actin, and how downstream cell shape change is converted into timely and reliable organismal out-
comes. Because actin-based failures can stem from events before, during and after remodeling, we need an
integrated understanding to make sense of actin’s critical role in health and disease.
 To obtain this kind of “whole picture” view of actin, my lab studies cellularization, the first tissue-building
event in Drosophila embryos. We developed this simple experimental system so that we can study the actin
remodeling that drives cellularization, while also relating that remodeling to upstream events at the level of gene
expression and signaling, and downstream outcomes including morphogenetic fidelity and embryonic viability.
Our methods combine Drosophila genetics and embryology with quantitative live-cell imaging of mRNAs, actin,
and actin regulatory proteins, down to single-molecule resolution.
 Our long-term objective is to understand how the actin cytoskeleton interacts with subcellular processes
(e.g. transcription) and systems (e.g. nucleus) to orchestrate cell shape change with “the right” kinetics, robust-
ness and mechanical properties to achieve successful organismal outcomes. In the next five years, we will focus
on three goals arising from our ongoing studies: Goal 1. Determine how gene expression regulates actin remod-
eling – Gene expression instructs morphogenesis. Yet, we do not know how transcriptional dynamics inform
actin remodeling. For cellularization, five genes that encode actin regulators must be transcribed. We will test a
hypothesis that quantitative features of transcription of these genes underpin the global synchrony and uniformity
of cellularization in embryos. Goal 2. Determine mechanisms of actomyosin contraction – Actomyosin contraction
is essential to cell shape change, but its mechanism is controversial. During cellularization, actomyosin rings
contract in back-to-back phases that are mechanistically distinct (Myosin-2 dependent versus independent). We
will determine how actin binding proteins drive each mechanism. Goal 3. Determine how the actin cytoskeleton
responds to environmental stress – Actin is increasingly recognized as a mediator of stress response. We re-
cently identified a heat inducible Actin Stress Response (ASR) in embryos. We will test the hypothesis that ASR
puts embryo viability at risk by altering homeostasis between free actin pools in the cytoplasm and nucleus.
 These goals build on each other so that we will understand how mechanisms before, during and after
actin remodeling work together to determine outcomes for the embryo. Our efforts are facilitated by my lab’s
proven ability to quantify phenotypes and relate events across scales and subcellular systems. The proteins and
processes we study are conserved across organisms so our findings will be broadly relevant."
10895314,"PROJECT SUMMARY/ABSTRACT
Autoimmunity is increasingly recognized as a novel pathogenic mechanism for cardiac arrhythmias. Several
arrhythmogenic autoantibodies have been identified, cross-reacting with different types of surface proteins
critically involved in cardiomyocyte electrophysiology, primarily ion channels (autoimmune cardiac
channelopathies). Specifically, some of these autoantibodies can prolong the action potential duration,
leading to acquired long-QT syndrome (LQTS), a condition known to increase the risk of life-threatening
ventricular arrhythmias, particularly Torsades de Pointes (TdP) and sudden cardiac death. The most
investigated form of autoimmune LQTS is associated with the presence of circulating anti-Ro/SSA antibodies
(anti-Ro Abs), frequently found in patients with autoimmune diseases, but also in a significant proportion of
apparently healthy subjects in the general population. Accumulating evidence indicates that anti-Ro Abs can
markedly delay ventricular repolarization via a direct inhibitory cross-reaction with the extracellular pore region
of the human ether-à-go-go related gene K+ channel (hERG-K+), resulting in a higher propensity for anti-Ro
Abs-positive subjects to develop LQTS and ventricular arrhythmias/TdP. Recent population data demonstrate
that the risk of LQTS in subjects with circulating anti-Ro Abs is significantly increased, independent of a history
of overt autoimmune diseases. Here, we hypothesize that decoy peptides, designed to mimic the cross-
reactive B-cell epitope present on both Ro/SSA antigen and hERG-K+ channel S5-S6 pore region, can
neutralize anti-Ro Abs and thus normalize or prevent QTc prolongation. Such decoy peptides are therefore
innovative therapeutic tools for anti-Ro Abs induced LQTS, associated TdP and sudden cardiac death. In this
project, we aim to develop these tools and test the molecular, decoy peptides hypothesis with 3 aims: 1)
Validate the cross-reactive epitope hypothesis and optimize the decoy molecule into a valid biologic drug
candidate; 2) Normalize QTc prolongation by the administration of decoy peptides to an in vivo animal model of
autoimmune associated LQTS and 3) investigate the electrophysiological mechanisms by which the decoy
peptides normalize QTc prolongation on the surface ECG at the cardiomyicyte level.
Collectively, the new decoy peptides developed in this application may illuminate how anti-Ro Abs contribute to
the public health burden imposed by cardiac arrhythmias. In addition, this research could achieve new
understanding of pathophysiologic mechanisms of anti-Ro Abs and open a new therapeutic direction for
mitigating this burden, including the possibility of advancing our decoy peptide therapy towards a licensed
drug. Finally, a new concealed risk factor contributing to life-threatening ventricular arrhythmias and sudden
cardiac death events in the general population may be revealed and treated."
10893676,"Project Summary
Stroke is the second leading cause of death worldwide with an even greater burden of major disability. It
occurs at all ages with the greatest incidence in the elderly. The number of strokes is expected to rise in the US
and worldwide as the population ages. In 2013, NINDS established NIH StrokeNet to harness the leadership
and experience of the stroke research field to efficiently create and complete high-quality, multi-site trials and
related biomarker validation and ancillary studies spanning prevention, treatment, and recovery. Since
inception, the National Clinical Coordinating Center (NCC) at the University of Cincinnati has provided overall
leadership and has coordinated activities within NIH StrokeNet. Our central objective is to engage the broader
stroke community to successfully and efficiently design trials that are scientifically important, innovative, and
feasible; to start trials expeditiously after being funded by NINDS; to successfully recruit and retain
representative participants of the US population, and to maintain a pipeline of new clinical trialists by guiding
the training, education, and career development of StrokeNet’s fellows and clinical research professionals. In
addition to providing overall leadership and coordination for 24-27 regional coordinating centers affiliated with
500+ potential study sites, the NCC includes the StrokeNet research pharmacy and imaging activities.
Our NCC team consists of two MPIs with over 50 years of collective experience designing, implementing, and
completing multi-site clinical trials; over 30 NCC staff with in-depth expertise in coordinating, contracting,
regulatory, pharmacy and imaging activities; a high level of support from University of Cincinnati; over 20 NCC
co-investigators across the US with established expertise in the broad range of cerebrovascular disease and
trial methodologies; and numerous international collaborators."
10893338,"PROJECT SUMMARY / ABSTRACT
Senescent astrocytes and microglia, which accumulate with age and in patients with AD, contribute to
neurodegeneration. A major gap in our knowledge is understanding the mechanisms that lead to astrocyte
senescence. Our long-term goal is to define the molecular targets and therapeutic interventions that slow aging
by inhibiting senescence and to determine their impact on neurodegenerative diseases. The overall objective in
this application is to: 1) define the mechanisms by which the glycolytic by-product methylglyoxal (MGO) drives
astrocyte senescence and 2) enhance the detoxification of MGO to mitigate astrocyte senescence and
neurodegeneration in models of AD. Our central hypothesis is that MGO induces senescence in astrocytes,
which secrete pro-inflammatory senescence-associated secretory phenotype (SASP) factors that cause the
neurodegeneration associated with dementia and AD. The rationale of our hypothesis is based partly on the
fact that astrocytes are known to be the metabolic workhorses of the brain and undertake glycolysis to provide
neurons with lactate. Consequently, astrocytes produce more MGO and show increased activity of the MGO
detoxifying pathways. We observe that MGO, which enhances macromolecular damage, causes senescence.
Thus, strategies to detoxify MGO can provide novel approaches to lowering the risk of AD and related
neurodegeneration in the elderly. We will test the hypothesis by pursuing the following Specific Aims: 1).
Determine the mechanisms by which MGO drives senescence in human iPSC derived astrocytes; 2) Determine
the mechanisms by which senescent astrocytes cause neuronal damage; and 3) Determine the role of the Trpa1
pathway in modulating MGO-induced senescence and AD pathology in mouse models. We will use iPSC
derived astrocytes to determine the mechanisms by which MGO mediates senescence. Furthermore, we will
use proteomics to define the SASP of MGO-induced senescent astrocytes and determine the effect of the SASP
on iPSC-derived neurons carrying wild type and mutant alleles of tau using co-cultures. We will genetically and
pharmacologically manipulate Trpa1 to detoxify MGO to test its effects on senescence and associated
neurodegeneration in two mouse models of AD. We will combine the treatments to detoxify MGO and eliminate
senescent cells to determine if they are working through the same pathways to inhibit neurodegeneration. The
proposed research is innovative because it will determine a novel function for MGO, an endogenous metabolite
produced during glycolysis, in driving astrocytic senescence and, thus, neurodegeneration. A
key significance of this work will help us understand the link between metabolism, inflammation, and
neurodegeneration. It will also pave the way to developing novel therapies for treating Alzheimer’s and related
dementias based on reducing the presence or activity of senescent cells and by lowering MGO."
10893393,"Project Summary
In my laboratory, we study how host metabolism determines the outcome of infectious diseases, such as during
pneumonia. Pneumonia is a brisk inflammatory reaction to airway pathogens that, if not adequately regulated,
can predispose to infection by opportunists that exploit airway oxidation to persist, such as Pseudomonas
aeruginosa and Staphylococcus aureus, which belong to the feared family of multidrug-resistant ESKAPE
pathogens. In response to the oxidative metabolism of airway cells, these organisms activate many mechanisms
of virulence that favor their survival in the human lung, such as toxins and biofilms, which exacerbate the damage
of the respiratory mucosa. Although it is known how these opportunists exploit airway damage to persist, it
remains poorly understood how the host eradicates infections by controlling these pro-oxidant pathways. In the
5 years contemplated for this project, we will address how regulation of oxidative metabolism in airway cells
limits bacterial persistence, and how we can use this knowledge to design new therapies to eradicate pulmonary
infections by ESKAPE pathogens. Nucleotides, like purines and pyrimidines, are not only used by cells to
generate nucleic acids to grow, but also to supervise many physiological processes, such as inflammation.
Indeed, in many autoimmune diseases, anti-inflammatory nucleotide signaling is severely impaired, causing
tissue oxidation and mucosal damage. These strong anti-inflammatory properties of certain nucleotidic routes
are also exploited by tumors to evade host immunity. In order to suppress the activation of anti-tumor leukocytes,
malignant cells co-opt both dihydroorotate dehydrogenase (DHODH) and the ecto-nucleotidase CD73, which
are two major components of the de novo pathway of pyrimidine synthesis and the purine dephosphorylation
route, respectively. While the regulatory roles of DHODH and CD73 are well appreciated in cancer and
autoimmune diseases, their activities in other major inflammatory pathologies, like pneumonia, remains unclear.
Here, we will progress in the research line of my laboratory by establishing that nucleotide metabolism through
both DHODH and CD73 is critical in the protection of the host lung against pneumonia by P. aeruginosa and S.
aureus. We will demonstrate that both DHODH and CD73 limit the detrimental oxidative metabolism of airway
cells, thus preventing from activation of mechanisms of pathogenesis by ESKAPE opportunists that feed off lung
damage to cause disease, like toxin synthesis and biofilms. We will accomplish these goals by performing
transcriptomic and metabolomics analyses in the airway of infected both controls and DHODH/CD73-deficient
animals, in which we will measure the host and bacterial networks related with oxidative metabolism, host
immunity, and pathogen virulence. Thus, in this project, we will establish the impact of nucleotide metabolism in
lung health against pulmonary pathogens, which will provide us both a metabolic framework to better understand
the pathology of pneumonia and new targets to clear infection produced by these opportunists."
10893394,"Acute and chronic kidney diseases (CKDs) are often interrelated, and each can predispose to the other. Both
are common and costly yet biomarkers and treatments are incomplete. The Kidney Precision Medicine Project
(KPMP) addresses this problem via acquisition of research protocol kidney biopsies for pathologic and
biomolecular interrogation. This application responds to RFA-DK-20-026, proposing addition of the
Universities of North Carolina (UNC) and Arizona (UA) as highly resourced recruitment sites enriched
with rural, Black, LatinX and indigenous populations and with renowned centers in health equity and
environmental health research. Inclusion of geographically diverse populations is critical to KPMP, as
socioeconomic determinants of health represented by neighborhood context and environmental pollutants
explain much of the geographic variability of CKD prevalence.
▪ AIM 1: To adhere to the highest safety and ethical standards, while successfully recruiting and
 retaining KPMP participants from geographically, racially, and ethnically diverse populations with
 AKI and/or CKDs. We have included experts in bioethics and health equity to inform and guide our
 approaches and overcome barriers to recruitment and retention. To provide the highest safety for our KPMP
 participants, we have partnered with interventional radiology to perform all research kidney biopsies.
▪ AIM 2: To fully engage and collaborate with investigators of the KPMP to maximize its efficiency,
 productivity, and discovery with the goal of reducing the human and economic toll of CKDs and AKI.
 We will adhere to existing protocols of KPMP, actively participate in committees and writing groups, and
 provide creative strategies to troubleshoot barriers and optimize workflow within KPMP.
▪ AIM 3: To enhance the breadth of KPMP scientific productivity through inclusion of fully diverse
 populations and acquisition of detailed environmental exposure data that are currently not captured.
 There is geographic heterogeneity in the prevalence and severity of CKDs. Using new tools, our site will
 provide new information about environmental exposures for CKDs and AKI that will broaden the
 interpretation of KPMP findings.
In summary, our application proposes to further strengthen KPMP through demographic and geographic
diversification using tools to assess neighborhood context and identify environmental exposures to expand
research opportunities in these fields critical to the pathogenesis of AKI and CKDs."
10893395,"ABSTRACT
Ants exhibit highly evolved eusocial behaviors including stark division of labor among female castes, where the
queen carries out all reproduction and worker castes forage for food and defend the colony. Interestingly, and
of great relevance to aging research, sterile workers are shorter-lived, with variable lifespans between distinct
castes. Reproductive queens are long-lived, with lifespans differing three to ten-fold between queen and
worker. Remarkably, the genomes of the sterile and reproductive castes are nearly identical, and thus
differences in lifespan and behavior arise from non-genetic mechanisms. We investigate two species of ants,
each with advantages for study of mechanisms linking aging with complex social behavior. In Harpegnathos
saltator, loss or removal of the queen leads to altered behavior in the workers, with antennal dueling and
eventual ascendance of workers to reproductive status. From a longevity perspective, the induced reproductive
caste exhibits four-fold longer lifespan, thus providing a simple experimental switch to uncover important
causality underlying aging. In Camponotus floridanus, there are two distinct worker castes, forager and
soldier, with the soldier exhibiting a two-fold longer lifespan than the forager. These behaviors are programmed
early in life, but exhibit plasticity during aging. Intriguingly, these castes can be experimentally reprogrammed
from soldier-to-forager, thus providing a second paradigm to study the relationship of behavior to aging. Our
overall premise is that genomic, epigenomic, and proteomic regulation—all hallmark foundational causes of
aging—are at the heart of caste-differentiated lifespan disparities and relationship to caste behavior.
 We thus propose to utilize ants to investigate the epigenetic and physiological basis of the dramatic
lifespan differences between reproductive and distinct worker castes. In H. saltator we have evidence in the
long-lived reproductive caste for two mechanisms extending lifepan. First, we detect increased expression of a
unique HSF (Heat Shock Factor) providing proteomic protection and longer lifespan via upregulation of the
Heat Shock Response transcriptional pathway. Second, we find increased expression of a unique Ago2
(Arogonaut) that binds miRNAs that specifically target for destruction certain mRNAs that lower lifespan in
short-lived workers. In C. floridanus we find that distinct chromatin-based epigenetic mechanisms are central to
foraging, which is an age-linked behavior, and we can manipulate these pathways to reprogram soldier caste
to forage. In the proposed research we will investigate these causal mechanisms, and then manipulate lifespan
with a combination of genetic and epigenetic approaches to promote these mechanisms. The ant model
system provides an exceptional opportunity to integrate social behavior with aging, and to uncover key
epigenetic processes underlying universal aging pathways. Results from the research will provide fundamental
knowledge about control of lifespan that can be translated to more sophisticated mammals."
10893542,"PROJECT SUMMARY
Chronic kidney disease (CKD) affects 37 million Americans, costs tens of billions of dollars annually, and can
lead to kidney failure, cardiovascular disease (CVD), and early mortality. CKD is not a single entity but rather a
heterogeneous condition with a wide spectrum of underlying causes, pathologic and clinical manifestations, and
varying rates of loss of kidney function. Because of the paucity of kidney biopsy samples from patients with
common forms of CKD and the acknowledged limitations of animal models, our understanding of the pathology
and molecular mechanisms of CKD is limited. Improved understanding of human CKD due to hypertension and
diabetes will require investigation of kidney tissue from patients with CKD, using rapidly evolving techniques in
molecular pathology. We are responding to RFA-DK-20-026 to continue as a multicenter CKD recruitment site
for the Kidney Precision Medicine Project (KPMP) that builds upon the accomplishments of our established
multidisciplinary research group in the UG3/UH3 phase. We propose to continue to participate as a successful
CKD recruitment site in Boston, MA including four clinical sites: Joslin Diabetes Center, Beth Israel Deaconess
Medical Center, Brigham and Women’s Hospital, and Boston Medical Center. The proposal builds upon an
established infrastructure and our experience recruiting and retaining KPMP participants. In addition, our site
has an outstanding safety record for participants with no major post-biopsy complications as well as exceeding
the quality biospecimen metrics. For the U01 phase we propose to obtain repeat kidney biopsies in selected
individuals as well as increase the focus on social determinants of health. We also will continue to biopsy
individuals with longstanding Type 1 diabetes mellitus with no evidence of kidney pathology (‘resistors') to identify
molecular underpinnings of protection against diabetic kidney disease. We are committed to continued
collaborative protocol development, sharing best practices, and team science to achieve the KPMP’s objectives
of advancing precision medicine to improve the lives of our patients with and at risk for CKD. The proposed
research plan, by improving our understanding of CKD pathophysiology, has the potential to dramatically impact
public health."
10864561,"Project Summary
Improving the ability of clinicians to foresee the practical impact of discoveries in basic and clinical research, and
the ability of basic scientists to understand critical gaps in patient care, is key to creating new interventions that
will reduce the frequency and severity of blindness. This K12 application will continue a highly successful
mentored vision clinician-science training program at OHSU. Our first two trainees, Drs. J. Peter Campbell and
Travis Redd, have both realized their K12 goals. Establishing a national and international reputation in applying
artificial intelligence (AI) and telemedicine to retinopathy of prematurity (ROP), Dr. Campbell is now PI on an
R01 to continue this work and is co-PI on a second R01 to develop a handheld ultrawide-field optical coherence
tomography angiography device to improve early diagnosis of ROP. Dr. Redd has developed international ties
to create a database of corneal and microbiologic images of corneal ulcers. He is using this to train AI systems
to develop an automated image-based system that can differentiate bacterial from fungal infection better than
human experts. He has been awarded a K23 to continue this work. Dr. Aiyin Chen, who is one year into her K12
training program, is a glaucoma specialist transitioning to a clinician-scientist career. She is using informatics and
deep-learning to analyze electronic health records to identify systemic risk factors for glaucoma and is submitting
a K23 application to continue this work and her training. The university has top programs in clinical ophthalmology
and basic visual science. The ophthalmology department has nearly $21 million in direct vision research funding
(all sources) in 2022. This is a 122% increase compared to 2017. This K12 program will continue to support one
trainee at a time, chosen by an Advisory Committee that represents multiple areas of research focus (basic
research, imaging, genetics, reading center, clinical trials, informatics), eye institute leadership, and chairs of
departmental diversity and faculty development committees. The program will emphasize: (1) individualized
research with mentor teams to guide and monitor progress; (2) didactic courses on fundamentals of basic,
clinical, and translational vision science and access to courses in the trainee’s chosen field; (3) OHSU and
department-sponsored research seminars and highly effective manuscript and grant writing workshops; and (4)
Training in the responsible conduct of research and methods for enhancing reproducibility. This program will
provide broad exposure to basic sciences and clinical research for trainees with an existing background in clinical
ophthalmology and support them to complete a formal curriculum and hands-on research experience needed to
lead independent research. This will result in clinician-scientists who are better prepared to translate scientific
and technological advances into real progress that improves the lives of patients with vision-threatening
disorders."
10867263,"Project Summary
The SARS-CoV-2/COVID-19 pandemic has disproportionately impacted older socioeconomically
disadvantaged African-Americans. This research will test whether a recently developed community-based
intervention program known as Generation Exchange (GenX) can enhance a key biological mediator of
antiviral resistance (Type I interferon response) in this disadvantaged population. Our previous research
has identified a stress-triggered genomic program known as the “Conserved Transcriptional Response to
Adversity” (CTRA). The CTRA is activated by fight-or-flight stress responses and causes immune cells to
reduce antiviral activity and stimulate inflammation, both of which are detrimental in the context of COVID-
19. Our previous research on biological resilience in the face of adversity has also found that the CTRA is
reduced in people with high levels of eudaimonic well-being, which includes purpose in life, generativity,
and pro-social engagement. In the present study, we will conduct a randomized controlled intervention
trial (n=160) to test whether a eudaimonia-promoting intergenerational mentoring program known as
Generation Xchange (GenX) can enhance Type I interferon responses and reduce hyper-inflammatory
responses in older African-American women and men living in a socioeconomically disadvantaged urban
community. Our hypotheses are that GenX will, 1) increase Type I interferon antiviral responses, 2)
reduce hyper-inflammatory bias, and 3) reduce rates of clinical respiratory virus infection and symptomatic
disease (COVID, influenzas, and colds). To identify the biological mechanisms of antiviral resistance in
this specific population, we will also analyze specific antiviral cell types (e.g., plasmacytoid dendritic cells,
monocytes) and gene regulatory processes (e.g., transcription factor activity and single-cell gene
expression). These measures will be used to determine 4) which biological factors are most important in
protecting older African-Americans from respiratory virus infection, 5) how those biological risk factors are
linked to other established respiratory virus risk factors (e.g., overweight/obesity, pre-existing chronic
disease, low physical activity, poor sleep, social isolation/loneliness), and 6) which biological factors are
impacted by GenX. Finally, we test the hypothesis that 7) GenX will show positive effects for both women
and men, for those with low or high education level, and for those with low or high levels of background
risk factors (e.g., overweight/obesity, chronic disease, low physical activity, social isolation/loneliness).
Our overarching goal is to establish a community-based biobehavioral intervention program that is broadly
scalable, involves defined biological mechanisms of antiviral resistance, and leverages social support and
eudaimonic well-being to mitigate the detrimental effects of age and social disadvantage on host
resistance to respiratory virus infection among COVID-vulnerable older African-Americans."
10867355,"PROJECT SUMMARY
Women with endometriosis develop ectopic growth of endometrial tissue outside of the uterine cavity and as a
result, experience debilitating chronic pelvic pain, high rates of infertility, and damaging effects to their physical,
mental, and social well-being. The endometrium holds a unique regenerative power allowing it to grow,
differentiate, and break down hundreds of times over the course of a woman’s lifetime. This potential is
conferred by stem cells residing in the deep basalis endometrium, as well as in other areas of the endometrial
epithelium and stroma. In the transforming growth factor  (TGF) pathway, ligands such as TGF and the
bone morphogenetic proteins (BMPs) are antagonistic and play opposing roles in cell differentiation. Our
published mouse models show that endometrial TGF and BMP signaling are critical throughout pregnancy
and for post-partum endometrial regeneration. Using endometrial organoid cultures, we identified that loss of
TGF signaling resulted in activation of two key stem-cell related signaling pathways, the BMP and retinoic
acid signaling pathways. Ectopic lesions in women with endometriosis overexpress the bone morphogenetic
protein receptor (BMPR2) and the ALDH1A1 and ALDH1A3 enzymes, which catalyze retinoic acid synthesis
and are stem cell markers in many tissue types. BMPs drive the expansion of ALDHHI-expressing cancer stem
cells in the ovary. Despite the critical roles of BMPs and ALDH on stem cell function in other organs,
their roles in normal endometrial regeneration and endometriosis remain unknown. In this R01, we will
examine the hypothesis that BMP signaling affects endometrial stemness by controlling the proliferation and
differentiation of ALDH1A1+ and ALDH1A3+ stem cells. The Specific Aims are, 1) Define how retinoid
biosynthesis controls endometrial stem cell regeneration and differentiation in the endometrium and 2)
Determine the efficacy of BMP receptor kinase inhibition in endometriosis using cells, organoids, and mouse
models of endometriosis. Our approach will define how ALDH1A1+ and ALDH1A3+ cells contribute to the
regenerative potential of the endometrium by generating and characterizing two new Aldh1a1creERT2-tdTomato
and Aldh1a3creERT2-tdTomato reporter mouse lines using in vivo lineage tracing studies and in vitro
morphological and genome wide transcriptomic studies in endometrial organoids. Data from mouse models will
be leveraged with studies performed in purified human endometrium with high ALDH activity. To advance
therapeutic options for women with endometriosis, we will define the role of the BMP type 2 receptor, BMPR2,
in endometriosis. We will also collaborate with the Center for Drug Discovery to test the efficacy of newly
developed BMPR2 kinase inhibitors on endometriosis cells, 3D organoids, and in a mouse model of
endometriosis. Thus, by defining the roles of ALDH1A1 and ALDH1A3 as stem cell markers of the
endometrium and by advancing the therapeutic options for women with this disease, our studies will address
the strategic goals of the Gynecological Health and Disease Branch at the NICHD."
10864524,"PROJECT SUMMARY
This application aims to use existing data within the All of Us Researcher Workbench to improve our ability to
identify cardiovascular disease (CVD) patients treated with statins or antiplatelet therapy (i.e. P2Y12 inhibitors)
at increased risk for adverse drug responses and adverse outcomes. In order to manage CVD and prevent
adverse outcomes, CVD patients can be treated with multiple medications including lipid-lowering agents or
statins and antiplatelet agents such as clopidogrel. There are well known clinical and genetic factors that
impact the risk of statin-associated musculoskeletal symptoms (SAMS) with numerous statins and the risk of
adverse cardiovascular outcomes with the P2Y12 inhibitor clopidogrel. Despite guidance from expert consensus
groups, and regulatory agencies, the implementation of pharmacogenetic testing for statins, and P2Y12
inhibitors has been limited, occurring mostly at large, academic medical centers. Additionally, almost all of the
studies conducted to date have been in populations of largely European and Asian ancestry. In order to
provide equitable care and fulfill precision medicine for the over 53 million Americans estimated to be treated
with statins or P2Y12 inhibitors annually, we need to better understand their usage and associated outcomes in
diverse, real-world populations. Our central hypothesis is that precision medicine models derived from diverse,
real-world data for SAMS, and adverse outcomes after treatment with an antiplatelet agent, will be more
precise and accurate than existing models To test our central hypothesis we will complete the following
Specific Aims: 1) Evaluate statin prescribing patterns, adverse drug responses, and adverse outcomes in
patients with CVD by SLCO1B1, ABCG2, and CYP2C9 genotypes using electronic-health record (EHR)-based
data, genomic data, and data from surveys and wearables, and 2) Characterize antiplatelet prescribing
patterns, adverse drug responses, and adverse outcomes in patients with CVD by CYP2C19 genotype using
EHR-based data, genomic data, and data from surveys and wearables. To achieve these aims, we will utilize
existing data from the All of Us Researcher Workbench. The All of Us Research Program is enrolling a diverse
group of persons in the United States, and including multiple types of real-world data (e.g. EHR, demographic,
wearables, patient surveys, genomic). We will deploy validated CVD algorithms and determine observed rates
of CVD, statin prescribing, and antiplatelet prescribing. We will identify characteristics of SAMS in patients with
CVD treated with statins and characteristics of adverse outcomes in patients with CVD treated with a P2Y12
inhibitor. We will also use multivariable regression analyses and machine-learning methods to model adverse
drug responses and adverse cardiovascular outcomes. We will examine characteristics and models of CVD
patients treated with statins by SLCO1B1, ABCG2, and CYP2C9 genotypes, and of CVD patients treated with
a P2Y12 inhibitor by CYP2C19 genotypes. Analyses will be conducted overall, by race and ethnicity, urban
versus rural areas, across geographic regions, and by sex as a biological variable."
