APPLICATION_ID,ABSTRACT_TEXT
10896233,"PROJECT SUMMARY/ABSTRACT
The University of California and the University of Texas Southwestern (UCaTS) Diversity Patient-Derived
Xenograft (PDX) Development and Trial Center’s is a diversity-focused grant with a goal of establishing and
characterizing at least 120 new PDXs from racially and ethnically diverse populations and use these PDXs as
preclinical models to better understand the mechanisms of oncogenesis, to test FDA-approved and NCI-CTEP
single agent and drug combination therapies and to advance cancer health disparities research. Expanding the
existing PDX infrastructure from our ongoing University of California Patient Derived and Trial Center (UCaMP,
U54CA233306), UCaTS is comprised of six NCI-designated Comprehensive Cancer Centers (CCC): UC Davis
Comprehensive Cancer Center (UCD) [lead institution], UC Irvine Chao Family Comprehensive Cancer Center
(UCI), UC Los Angeles Jonsson Comprehensive Cancer Center (UCLA), UC San Diego Moores Cancer Center
(UCSD), UC San Francisco Helen Diller Family Comprehensive Cancer Center (UCSF), and the University of
Texas Southwestern Harold C. Simmons Cancer Center (UTSW). Collectively, UCaTS includes a team of
transdisciplinary investigators with strengths in PDX development, preclinical drug testing, cancer health
disparities, clinical trial development, bioinformatics, and large multicenter administration. UCaTS will achieve
its goal through two Research Projects. Project 1 – “Advancing gastric cancer precision medicine in Latinos
through patient-derived modeling” focuses on developing novel, effective therapeutic regimens for most
commonly druggable and genomically complex Latino GC subtype, which involves co-mutations in multiple
pathway (such as cell cycle kinase, PI3K/AKT/mTOR, WNT and RTK-RAS) and to study resistance mechanisms
to targeted therapies, identify response biomarkers and assess how ancestry influences response. Project 2 –
“Precision targeting of disparity-associated EGFR mutant lung tumors to circumvent early resistance to EGFR
inhibitors”, focuses on one of the most common lung cancer (LC) subtypes in minority populations, EGFR-
mutated lung tumors. This molecular subtype represents a high proportion of lung cancer diagnosed in female
patients of Latino and Asian ancestry. The project will utilize PDXNet and our UCaTS lung cancer PDX expertise
and resources to develop effective targeted therapy combinations with FDA-approved and NCI-CTEP agents
seeking to overcome early resistance to EGFR-TKIs."
11064625,"PROJECT SUMMARY/ABSTRACT
The University of California and the University of Texas Southwestern (UCaTS) Diversity Patient-Derived
Xenograft (PDX) Development and Trial Center’s is a diversity-focused grant with a goal of establishing and
characterizing at least 120 new PDXs from racially and ethnically diverse populations and use these PDXs as
preclinical models to better understand the mechanisms of oncogenesis, to test FDA-approved and NCI-CTEP
single agent and drug combination therapies and to advance cancer health disparities research. Expanding the
existing PDX infrastructure from our ongoing University of California Patient Derived and Trial Center (UCaMP,
U54CA233306), UCaTS is comprised of six NCI-designated Comprehensive Cancer Centers (CCC): UC Davis
Comprehensive Cancer Center (UCD) [lead institution], UC Irvine Chao Family Comprehensive Cancer Center
(UCI), UC Los Angeles Jonsson Comprehensive Cancer Center (UCLA), UC San Diego Moores Cancer Center
(UCSD), UC San Francisco Helen Diller Family Comprehensive Cancer Center (UCSF), and the University of
Texas Southwestern Harold C. Simmons Cancer Center (UTSW). Collectively, UCaTS includes a team of
transdisciplinary investigators with strengths in PDX development, preclinical drug testing, cancer health
disparities, clinical trial development, bioinformatics, and large multicenter administration. UCaTS will achieve
its goal through two Research Projects. Project 1 – “Advancing gastric cancer precision medicine in Latinos
through patient-derived modeling” focuses on developing novel, effective therapeutic regimens for most
commonly druggable and genomically complex Latino GC subtype, which involves co-mutations in multiple
pathway (such as cell cycle kinase, PI3K/AKT/mTOR, WNT and RTK-RAS) and to study resistance mechanisms
to targeted therapies, identify response biomarkers and assess how ancestry influences response. Project 2 –
“Precision targeting of disparity-associated EGFR mutant lung tumors to circumvent early resistance to EGFR
inhibitors”, focuses on one of the most common lung cancer (LC) subtypes in minority populations, EGFR-
mutated lung tumors. This molecular subtype represents a high proportion of lung cancer diagnosed in female
patients of Latino and Asian ancestry. The project will utilize PDXNet and our UCaTS lung cancer PDX expertise
and resources to develop effective targeted therapy combinations with FDA-approved and NCI-CTEP agents
seeking to overcome early resistance to EGFR-TKIs."
11064500,"PROJECT SUMMARY/ABSTRACT
The University of California and the University of Texas Southwestern (UCaTS) Diversity Patient-Derived
Xenograft (PDX) Development and Trial Center’s is a diversity-focused grant with a goal of establishing and
characterizing at least 120 new PDXs from racially and ethnically diverse populations and use these PDXs as
preclinical models to better understand the mechanisms of oncogenesis, to test FDA-approved and NCI-CTEP
single agent and drug combination therapies and to advance cancer health disparities research. Expanding the
existing PDX infrastructure from our ongoing University of California Patient Derived and Trial Center (UCaMP,
U54CA233306), UCaTS is comprised of six NCI-designated Comprehensive Cancer Centers (CCC): UC Davis
Comprehensive Cancer Center (UCD) [lead institution], UC Irvine Chao Family Comprehensive Cancer Center
(UCI), UC Los Angeles Jonsson Comprehensive Cancer Center (UCLA), UC San Diego Moores Cancer Center
(UCSD), UC San Francisco Helen Diller Family Comprehensive Cancer Center (UCSF), and the University of
Texas Southwestern Harold C. Simmons Cancer Center (UTSW). Collectively, UCaTS includes a team of
transdisciplinary investigators with strengths in PDX development, preclinical drug testing, cancer health
disparities, clinical trial development, bioinformatics, and large multicenter administration. UCaTS will achieve
its goal through two Research Projects. Project 1 – “Advancing gastric cancer precision medicine in Latinos
through patient-derived modeling” focuses on developing novel, effective therapeutic regimens for most
commonly druggable and genomically complex Latino GC subtype, which involves co-mutations in multiple
pathway (such as cell cycle kinase, PI3K/AKT/mTOR, WNT and RTK-RAS) and to study resistance mechanisms
to targeted therapies, identify response biomarkers and assess how ancestry influences response. Project 2 –
“Precision targeting of disparity-associated EGFR mutant lung tumors to circumvent early resistance to EGFR
inhibitors”, focuses on one of the most common lung cancer (LC) subtypes in minority populations, EGFR-
mutated lung tumors. This molecular subtype represents a high proportion of lung cancer diagnosed in female
patients of Latino and Asian ancestry. The project will utilize PDXNet and our UCaTS lung cancer PDX expertise
and resources to develop effective targeted therapy combinations with FDA-approved and NCI-CTEP agents
seeking to overcome early resistance to EGFR-TKIs."
10896234,"PROJECT SUMMARY/ABSTRACT
The overall goal of this application is to establish and characterize a large collection of minority patient-derived
cancer xenografts (PDXs) from two cancer types (gastric and lung) and utilize these PDXs to guide cancer
precision medicine decision making focusing on racial/ethnic minority populations. We established the University
of California and UT Southwestern Diversity-PDX and Trial Development Center (UCaTS) that is built on an
existing cancer health disparity research network, and includes six NCI-designated Comprehensive Cancer
Centers: UC Davis, UC Irvine Health Chao Family Comprehensive Cancer Center (UC Irvine), UC Los Angeles
Jonsson Comprehensive Cancer Center (UCLA), UC San Diego Moores Cancer Center, UC San Francisco
Helen Diller Family Comprehensive Cancer Center (UCSF) and University of Texas Southwestern Harold C.
Simmons Cancer Center (UTSW). The role of the Administrative Core is to coordinate the research effort among
different campuses and to maximize the use of the funding and resources. The Administrative core members
include UCaTS contact PI, who has conducted extensive research in PDXs and has national/international
leadership expertise in cancer health disparities. The contact PI, Dr. Carvajal-Carmona, will be responsible for
the overall program administration. Working closely with the contact PI, this Core will have support from a
Biostatistician, five Site PIs, and a UCD CRC to help coordinate patient specimen collection, the two Research
Project leads, and a grant administrator to operationalize UCaTS goals. The Administrative Core will maintain
constant contact with the NCI staff, the PDXNet Data Commons and Coordinating Center (PDCCC), Patient-
Derived Models Repository at Frederick National Laboratory for Cancer Research (PDMR-FNLCR), and other
PDX Development and Trials Centers (PDTCs) to develop standard operating procedures (SOPs), coordinate
research activities, cross-validate PDX research, and deposit PDX models into PDXNet. The Admin Core will be
responsible for establishing and maintaining Center communication and fiscal management to ensure UCaTS
will deliver its objectives in a timely manner."
10733421,"Abstract
Our central premise is that HIV transcriptional inhibitors can be used as latency promoting agents (LPAs) in
block-and-lock functional cure approaches, aimed at reducing residual viremia during antiretroviral therapy (ART)
and limiting viral rebound upon treatment interruption (TI). This hypothesis came about with the discovery of the
Tat inhibitor, didehydro-Cortistatin A (dCA). In in vitro and in vivo models of HIV latency combining ART with
dCA accelerated HIV-1 suppression to below the limit of detection and blocked viral rebound upon TI or
stimulation with latency reversing agents (LRAs). The transcriptional shutdown by dCA resulted in the
heterochromatinization and loss of RNAPII at the HIV promoter. We recently reported on another LPA, the
generic drug Spironolactone (SP). Interestingly this drug degrades the host XPB subunit of the general
transcription factor TFIIH inhibiting HIV transcription in primary cells from infected individuals and blocking viral
reactivation from latency without affecting cellular transcriptomics7. This study is important because it highlights
that a host factor can be targeted to silence HIV without affecting cellular viability. In sum, the more knowledge
we gain on the interconnectivity between Tat, transcription factors regulatory mechanisms and how these affect
nucleosomes positioning around the HIV promoter, the more we can leverage transcriptional regulators as
antiviral targets.
 To identify novel host factors regulating HIV transcription we used a chromatin affinity purification approach
together with mass spectrometry (ChAP-MS). We identified p32 (ASF/SF2 splicing factor-associated protein)
and FUBP3 (Far upstream element binding protein 3) in productively infected ART treated promoters but not in
dCA-treated where HIV was silenced; and PHB2 (prohibitin-2) was enriched in dCA treated promoters but
reduced in ART only treated ones. These results suggest that p32 and FUBP3 are HIV transcriptional
activators while PHB2 is a HIV silencing factor. Preliminary studies confirmed their transcriptional activity on
HIV. Here we propose a detailed molecular mechanistic study on how p32 and FUBP3 enhance and how PHB2
inhibits HIV transcription. Understanding their role in pre-initiation complex (PIC) formation, initiation, elongation
and nucleosome organization at the latent HIV promoter will be key for developing successful strategies for
durable HIV silencing. Strong effects of one or more of these factors will prompt the search for small-molecule
modulators. Our overarching goal is to durably silence latent HIV proviruses by driving each into stable
heterochromatin where they will remain “locked.” We propose the following aims:
Aim 1: Define the roles of p32, FUBP3 and PHB2 in HIV transcription and chromatin structure.
Aim 2: Identify protein complexes associated with p32, FUBP3 and PHB2 and study interaction with Tat.
Aim 3: Investigate the “block-and-lock” approach using single or combinations of factors and their dependence
on Tat/TAR circuitry."
10733422,"PROJECT SUMMARY
Advanced carcinomas are among the most lethal human diseases, being metastatic prostate cancer (PC) a
classic example. Despite current treatments, metastatic PC progresses to a therapy resistant stage that
precedes lethality. Therefore, there is a need to identify new targetable mechanisms driving cancer
aggressiveness to continue improving patients’ outcome. The main objective of this research proposal is to
dissect the mechanisms by which Nuclear Pore Complexes (NPCs) regulate genome functions (gene expression
and integrity) in PC and uncover novel NPC-regulated targetable pathways using innovative pre-clinical models
of lethal PC. NPCs contribute to different biological functions through their building blocks nucleoporins (Nups),
including nucleo-cytoplasmic transport, chromatin organization, gene expression, genome integrity and mitotic
regulation. In the context of cancer, Nups have been associated to tumor formation and development, however
their specific mechanistic role in cancer pathogenesis remains largely unknown. Recently we identified clinically
relevant Nups upregulated in lethal PC through interrogation of publicly available patient tissue sample
transcriptomic datasets containing primary and castration-chemotherapy-resistant metastatic prostate tumors.
Within the upregulated Nups, POM121 was shown to play a role in the aggressiveness of lethal PC (cell survival,
proliferation and tumorigenesis) via nuclear transport regulation. Yet, the specific transport-dependent and -
independent mechanisms by which POM121 regulates the aggressive features of PC and its crosstalk with other
Nups remain unknown. Notably, functional genomic studies (transcriptomic and computational analysis)
combined with biochemical and single-cell high-resolution imaging have revealed a crosstalk between two top
upregulated Nups in lethal PC, POM121 and TPR, which impacts on the aggressiveness properties of PC cells.
Specifically, we found that PC cell survival is enhanced by the POM121 transcriptional regulation of specific
genome stability genes and TPR, which in turn regulates mitotic checkpoint activity, through Androgen Receptor
(AR)-dependent and independent mechanisms. Crucially, our studies have also uncovered a potential novel role
of soluble chromatin-bound Nups in the regulation of aggressive features of PC cells potentially through direct
transcriptional regulation. Thus, collectively these results led to the hypothesis that NPCs regulate PC
aggressiveness through multifaceted mechanisms controlling both genome functions and stability. We will
address this hypothesis and determine the Nup-specific mechanisms contributing to PC aggressiveness through
three aims. In Aim 1, we will define POM121 nuclear transport-dependent and -independent mechanisms
promoting PC aggressiveness. In Aim 2, we will examine the POM121-TPR mechanistic interplay enhancing
genome stability and cell survival in lethal PC. In Aim 3, we will evaluate the clinical significance and efficacy of
targeting specific NPC-regulated pathways controlling genome integrity in patient derived pre-clinical models."
10733423,"Project Summary
 Prostate cancer depends on androgens and the androgen receptor (AR) for growth and progression.
Metastatic tumors are usually initially treated with androgen deprivation therapy by way of medical or surgical
castration; however, tumors eventually recur as castration-resistant prostate cancer (CRPC), which progresses due
to the intratumoral generation of testosterone and/or dihydrotestosterone and AR stimulation. The identification
of these mechanisms and the requirement for sustained AR stimulation has led to the development of
enzalutamide, which is a next-generation hormonal therapy that directly and potently antagonizes AR and thereby
extends survival for men with metastatic CRPC. Unfortunately, responses to enzalutamide are temporary and
resistance eventually leads to death. Enzalutamide resistance is therefore a major and widespread clinical problem
for patients with advanced prostate cancer.
 Recent evidence suggests that enzalutamide resistance is driven by an up-regulation of the glucocorticoid
receptor (GR), which re-establishes the expression of 50% of genes that are usually responsive to AR stimulation.
Unfortunately, the clinical application of this finding is challenged by the fact that complete and systemic GR
ablation is lethal in humans. However, identification of a tumor tissue-specific mechanism that enables GR
stimulation might provide a potential therapeutic target that would not compromise the patient.
 We hypothesize that GR stimulation that occurs with AR antagonist resistance is accompanied by a
tumor-specific metabolic mechanism that furnishes abundant local concentrations of cortisol, a GR agonist. Our
preliminary data demonstrate that 11β-hydroxysteroid dehydrogenase-2 (11βHSD2), the enzyme that is primarily
responsible for cortisol inactivation, is lost with AR antagonist resistance, resulting in augmented local cortisol
concentrations. Furthermore, we hypothesize that blocking this metabolic mechanism would reverse GR
stimulation and thereby reinstate responsiveness to AR antagonist therapy. Our preliminary data suggest that
replacing 11βHSD2 enzymatic function, by either restoring 11βHSD2 expression or blocking the machinery that
is required for 11βHSD2 protein degradation, reverses the metabolic phenotype and restores sensitivity to AR
antagonist therapy. In Aim 1, we will determine the metabolic phenotype conferred by treatment with next-
generation hormonal therapies for CRPC. In Aim 2, we will identify the molecular mechanisms that regulate
glucocorticoid metabolism in AR antagonist resistance. In Aim 3, we will determine the therapeutic significance
of restoring the baseline metabolic phenotype in AR antagonist resistance. Together, these studies will identify
and clinically validate mechanisms that drive AR antagonist resistance. It is anticipated that this work will lead
to the identification of tumor-specific mechanisms of resistance to next-generation hormonal therapies that are
pharmacologically targetable and to the eventual development of new treatment strategies for the lethal form of
prostate cancer."
10733429,"Project Summary/Abstract: Carbapenem-Resistant Enterobacteriaceae (CRE) have been classified as an
urgent public health threat in the US and around the globe. New Delhi Metallo-β-lactamases (NDM)
producing CRE are particularly concerning as they have rapidly spread worldwide and can efficiently co-
exist with a plethora of Gram-negative resistance determinants including Extended Spectrum β-lactamases
(ESBLs), carbapenemases, and polymyxin resistance genes. We have reported the first US case of
polymyxin- and carbapenem-resistant E. coli producing New Delhi Metallo-beta-lactamase (NDM-5)
together with mobile colistin resistance (MCR-1) in a patient. The recent report of pan-drug-resistant (PDR),
K. pneumoniae (NDM-1, ESBLs, and polymyxin resistance determinants), from a patient in Nevada further
highlights that it may be only a matter of time until hospitals in the US and worldwide face an outbreak of
these Gram-negative ‘superbugs’. It is critical to prepare therapeutics for the future occurrence of NDM
strains which harbor a diverse array of resistance determinants. Our Central Hypothesis is that rationally
optimized antibiotic combination dosing strategies will achieve extensive killing and prevent emergence of
resistance against of NDM-producing Enterobactericeae. Our preliminary studies provide compelling
evidence in support of our innovative combinations. We established the first highly efficient cassette assay
to assess target site penetration of β-lactams in the presence of polymyxins, the first dataset on β-lactam
receptor binding in K. pneumoniae, and show that new 4-drug combination regimens eradicated NDM and
ESBL co-producing K. pneumoniae and prevented resistance. In Aim 1, we will create genetically
engineered strains, as well as assess the target site penetration and receptor binding of β-lactam antibiotics
and β-lactamase inhibitors, and the enhanced penetration in presence of polymyxins. In Aim 2, in vitro
pharmacokinetic/pharmacodynamics models, including the dynamic Hollow Fiber Infection Model, will
evaluate optimized dosing strategies for 3- and 4-drug combinations by profiling the time course of bacterial
killing, suppression of resistance, and persister eradication. Genomics and transcriptomics will be utilized to
understand why monotherapies and non-optimized combinations failed with resistance. In Aim 3, our latest
Quantitative and Systems Pharmacology (QSP) modelling approach will guide translation across all
experimental tiers. Prospective validation of these novel optimal combination dosing strategies will be
completed in murine pneumonia models with an intact and impaired immune system. This will yield
innovative combination dosage regimens against pandrug-resistant CRE that can suppress resistance.
Thus, this project will address an urgent, global medical need. This project will provide the first
mechanistically informed, rationally optimized and prospectively validated combination dosing strategies of
available antibiotics against resistant Gram-negatives that will be ready for testing in future clinical trials."
10906220,"Abstract
The goal of this project is to develop a novel bifocal catadioptric objective that will allow large-scale recording of
neural circuits in vivo. The objective will enable faster volumetric imaging of large brain regions by simultaneous
two-photon (2P) imaging of shallow layers and three-photon (3P) imaging of deep layers of brain tissues with
improved collection efficiency. Although three-photon microscopy (3PM) allows imaging at depths inaccessible
by two photon microscopy (2PM), 2P excitation generates larger fluorescence signal with lower excitation pulse
energy when imaging at shallow tissue layers. Therefore, for fast imaging across a large depth, the optimum
approach is to use 2PM for the superficial layers and 3PM for the deeper regions simultaneously. Implementation
of this approach inevitably requires the objective lens to generate two focal planes that are separated by a large
axial distance while still maintaining high spatial resolution and large field of view. Simultaneous 2PM and 3PM
will not only allow for utilization of the advantages of both modalities but also for faster volumetric imaging of
large brain columns. We will develop a bifocal catadioptric (i.e., both refractive and reflective) lens based on the
idea of separation the optical paths of the excitation light with different wavelengths. The lens will feature two
focal planes separated axially by ~ 600 µm for the 2P (< 1100 nm) and 3P (>1200 nm) excitation wavelengths.
The design approach also separates the excitation path and the collection path and allows independent
optimization for efficient collection of the emitted fluorescence. The bifocal objective will collect fluorescence
back through non-imaging pathways, which enables the proposed catadioptric objective to have a large collection
numerical aperture and a large collection field of view. The collection efficiency is approximately 5x higher than
the commercially available objective lenses when imaging deep (>1 mm) into the mouse brain. Improving the
signal collection efficiency will immediately increase the frame rate without increasing the excitation power,
enabling high-resolution, high-speed imaging at these depths. We will design, fabricate and validate the novel
objective lens and will combine it with focus-tunable lenses to enable faster volumetric imaging of mouse brains.
The successful completion of this program will immediately enable simultaneous 2P and 3P imaging across a
large range of depth (~ 1.2 mm), such as recording population of neurons across different layers of mouse brains.
The technology developed within this program will have potential impacts in a large number of biomedical fields
such as neuroscience, immunology, and cancer biology."
10733441,"An Integrative Approach to the Etiology of Internalizing Disorders in the Lifelines Cohort
Internalizing Disorders (IDs) account for a substantial proportion of global disease burden, are highly
comorbid and share common etiologic pathways. However, progress in understanding the causal
mechanisms underlying IDs has been slow. The overall aim of this project is to clarify the etiology,
course and comorbidities of five major internalizing disorders (Major Depression [MD], Dysthymia [DYS],
Generalized Anxiety disorder [GAD] and Panic Disorder [PD], Social Phobia [SPH] in Lifelines, a
prospective population-based cohort in North-Eastern Netherlands following 167,729 adult subjects
with assessments of psychiatric and general medical health every five years. Lifelines includes high
quality data on the phenotypes, environments, genotypes, and microbiome of multiple generations of
family members and detailed assessments of the IDs as well as the three major functional disorders
(FDs) (Chronic Fatigue Syndrome [CFS], Fibromyalgia [FM] and Irritable Bowel Syndrome [IBS]) which are
highly comorbid with IDs. The richness of this data allows for an in-depth analysis of disease
mechanisms. We will build multivariate models that include the phenotypic, environmental, familial, and
molecular genetic levels to understand which of the mechanisms are shared amongst versus specific to
the 5 IDs and 3 associated FDs. To meet these goals, we propose three specific aims. In our first aim, we
will investigate, utilizing a range of causal inference and multivariate methods, the etiologic relations
between IDs and between IDs and FDs, leveraging the rich longitudinal and family structure of Lifelines.
Our second aim will be to use advanced genetic epidemiologic and molecular genetic methods applied
to both family structure and genome wide SNP data to clarify the shared and unique risk factors for IDs
and between ID and FDs. We will re-look at causal inter-relationships among our disorders using
Mendelian Randomization. Building on aims 1 and 2, our third aim will investigate the joint action and
interaction of genetic and environmental risk factors on the development(s) of IDs and FDs. This will
include examining the effects of genetic nurture. We will again be using complimentary methods to
examine gene x environment interactions utilizing methods from both genetic epidemiology and
molecular genetics. To conduct this cross-disciplinary research, we have assembled, over the last 5
years, a broad collaborative team from the Virginia Institute for Psychiatric and Behavioral Genetics at
VCU and the departments of Psychiatry and Genetics at the University Medical Center Groningen,
Netherlands."
10857196,"Title: Targeting the Plk1/Pdcd4/mTORC2 signaling to treat castration-resistant prostate cancer
Abstract
Androgen receptor (AR) signaling is essential for development of prostate cancer (PCa), including castration-
resistant prostate cancer (CRPC). Consequently, androgen signaling inhibitors (ASIs), such as abiraterone and
enzalutamide, are becoming the first line treatment for CRPC. However, the limited success of ASIs makes it
urgent to develop approaches to treat CRPC patients who are no longer responsive to ASIs. Programmed cell
death 4 (Pdcd4) is a tumor suppressor, which has been demonstrated to inhibit tumor progression and
chemoresistance. Furthermore, Pdcd4 is an androgen-repressed protein that regulates PCa growth and
castration resistance. As such, it will be of clinical significance to understand the regulation mechanism of Pdcd4,
as it will reveal novel approaches to overcome ASI resistance. Polo-like kinase 1 (Plk1), a critical regulator of
cell cycle-related events, is a documented target for PCa treatment. Of note, we previously demonstrated that
inhibition of Plk1 enhances the efficacy of ASIs. The long-term goals of this study are to identify druggable
signaling pathways that offer effective treatment options for patients with CPRC who are no longer responsive
to ASIs. The objective is to define the role of Plk1 in regulating Pdcd4 and to exploit these pathways as a novel
therapeutic target for CRPC. Our data show that 1) Pdcd4 enhances the sensitivity to enzalutamide due to
inhibition of mTORC2 (the mammalian target of rapamycin complex 2) and AR expression; 2) Plk1
phosphorylation of Pdcd4 results in its protein degradation; and 3) the dominant negative Pdcd4 peptide (TAT-
RBD) overcomes ASI resistance in PCa. Based on these observations, we aim to test the central hypothesis that
Plk1-associated phosphorylation of Pdcd4 results its degradation, which causes subsequent activation of the
mTORC2, eventually contributing to activation of AR signaling and ASI resistance. Our hypothesis will be tested
by pursuing three Specific Aims - (1) to demonstrate that loss of Pdcd4 to activate mTORC2 contributes to ASI
resistance; (2) to dissect how Plk1 phosphorylation of Pdcd4 regulates its function as a tumor suppressor; and
(3) to analyze clinical significance of Plk1 phosphorylation of Pdcd4. These complementary aims will be
accomplished using biochemical analyses of signaling intermediates and employing genetic strategies with
culture systems, inducible PCa mouse models, patient-derived xenograft (PDX) and human PCa samples. The
rationale for the research is that it will probe the importance of Plk1-associated activity to Pdcd4 and to examine
whether TAT-RBD peptide is a novel approach to treat ASI-resistant CRPC. This contribution is significant
because, if positive, the results of the proposed study will support an immediate clinical trial for TAT-RBD peptide
to treat CRPC that not respond to ASIs. The multiple-PI team, consisted of complementary expertise on Plk1 (X.
Liu) and Pdcd4 (Yang), as well as prostate cancer pathology (Allison) and biostatistics (Chen), will be able to
finish the proposed research in a timely manner."
10917345,"Abstract
This project will use PET imaging and machine learning to relate Mu and Kappa receptor levels in Alcohol Use
Disorder (AUD) to clinical outcomes during a quit attempt.
Over 14 million adults in the US suffer from AUD and there are few effective pharmacotherapies. Rates of
lapse and relapse are remarkably high and this remains the biggest hurdle to successful recovery.
Development of new treatments must be based on an understanding of the relationship between neurobiology
and behaviors involved in recovery from AUD. Existing evidence suggests that the opioid system, through a
balance between euphoria (Mu-Opioid Receptors; MOR) and dysphoria (Kappa-Opioid Receptors; KOR),
regulates key clinical outcomes (e.g., alcohol craving, anhedonia, and withdrawal) which play critical roles in
alcohol lapse/relapse behaviors in AUD. The balance between these OR receptors in healthy animals is
disrupted by the consumption of alcohol and the progression of addiction. There is limited data in humans to
characterize this disruption. Developing an understanding of the imbalance between MOR and KOR in
individuals with AUD, and the associations of this imbalance with craving, mood, withdrawal, and time to lapse
(first drink) during a quit attempt, will facilitate the development of tailored therapies to target the imbalance
and improve clinical outcomes.
PET studies of people with AUD have examined MOR and KOR availability, separately. Previous studies
measured MOR in ventral striatum (VS) with an MOR-selective tracer and found higher MOR in VS of people
with AUD compared to healthy subjects (HS). We used a KOR-selective PET tracer and observed that people
with AUD had significantly lower KOR availability in amygdala and pallidum vs. HS. KOR availability in key
regions (e.g., whole striatum) also predicted a reduction in drinking in participants treated with the opioid
antagonist naltrexone. It seems that upregulation of MOR and downregulation of KOR occur in the course of
AUD and that both are related to clinical outcomes. No one has ever imaged both targets in the same people.
We will use PET to image both MOR and KOR availability in HS and AUD. We will quantify the relationships
between MOR and KOR of AUD patients, separately and jointly, to key clinical outcomes during their
subsequent quit attempt. We will use linear models to relate regional values of binding of each tracer to clinical
outcomes. We will also use advanced clustering techniques to identify distinct groups of participants according
to their imaging data. Our goal is to understand the interactions of the two major opioid receptor systems and
how they encode the behaviors of AUD sufferers during a quit attempt. The results could guide development of
new targeted therapies. Machine learning (Spectral Clustering) will also help us identify features in the images
that may be useful in the future for prediction of clinical outcomes."
10878881,"The mechanistic target of rapamycin (mTOR) is a serine/threonine kinase that is activated by nutrients and
energy, phosphorylating substrates to promote and coordinate anabolic metabolism. mTOR was identified
about thirty years ago in a yeast screen for mutants resistant to growth inhibition by the drug rapamycin; shortly
thereafter the highly conserved mammalian ortholog was discovered independently by biochemical methods.
Over the past thirty years, biochemical and genetic approaches have identified numerous evolutionarily
conserved components of the mTOR signaling pathway as well as the proteins forming the two distinct mTOR
complexes, mTORC1 and mTORC2. mTORC1 is composed of three core components, mTOR, Raptor, and
mLST8 (mammalian lethal with SEC13 protein 8); Rictor replaces Raptor in mTORC2. mTORC1 is inhibited by
rapamycin whereas mTORC2 is relatively insensitive. mTORC1 has been intensely studied because it
functions as a central regulator of the cell’s response to nutrients and energy and thereby impacts clinically
important conditions such as cancer, aging, and hypoxic injury. Through an unbiased mutant screen in C.
elegans for hypoxia resistant mutants, we have identified a missense partial-loss-of-function mutation in daf-
15, which encodes the sole C. elegans ortholog of Raptor (Ce-Raptor). A CRISPR/CAS9-generated mutant
with the identical lesion confirmed the mutation as conferring hypoxia resistance. Our discovery that reduction
of function of Ce-Raptor imparts resistance to hypoxic injury is consistent with published data using mTORC1
inhibitors in mammalian models. Our Ce-Raptor mutant called daf-15(gc67) is unique among published
metazoan Raptor mutants in that it is conditional; Raptor pathway functions can be turned off and on again by
simply varying temperature. daf-15(gc67) is essentially wild type at the standard culture temperature of 20°C,
hypoxia resistant at 22°C, and developmentally arrested at 25°C, the phenotype of daf-15 null mutants. The
graded temperature-conditional nature of the daf-15(gc67) phenotypes overcomes a critical barrier in the field
by providing a genetic reagent that allows temporal and tunable genetic control of Raptor and mTORC1
function for the first time in metazoans. This project will use this unique reagent to answer key questions about
how and when Raptor regulates hypoxic injury. In Aim 1, we will combine genetic and proteomic methods to
test specific hypotheses and discover the Raptor-regulated proteins that determine how and when Raptor
controls hypoxic injury. Using our conditional mutant, we have completed a screen for suppressors of Raptor
loss of function. In Aim 2, we will identify mutated genes suppressing Raptor loss-of-function and thereby
discover regulators of Raptor-mediated hypoxic sensitivity. Through these two aims, we will define how Raptor
regulates hypoxic sensitivity. Given the unbiased nature of the suppressor screen and proteomic studies, our
project has potential to identify novel components of the mTORC1 pathway and thereby more broadly advance
our fundamental understanding of mTORC1 signaling pathways, including those regulating cancer and aging."
10936517,"Project Summary
Learning and memory are modulated by dopaminergic circuits, which convey valence and/or arousal signals.
This proposal will examine how discrete dopaminergic circuits modulate learning and memory and neuronal
plasticity in memory-encoding brain regions in Drosophila. Specifically, it will disentangle the roles of
dopaminergic circuits that convey positive valence signals, negative valence signals, and valence-independent
arousal signals. In vivo imaging experiments will examine how these dopaminergic neurons drive discrete
patterns of plasticity in the mushroom body and downstream valence-coding output neurons that mediate
approach and avoidance behavior. Complementary behavioral and optogenetic manipulation experiments will
decipher how each of these neuronal subsets modulates arousal, valence, and memory strength. These
studies will apply the large genetic toolkit and experimental throughput of the fly toward developing a more
comprehensive understanding of how learning and memory alter the flow of information through the brain, to
ultimately engage novel behaviors (e.g., conditioned approach/avoidance) following learning.
Understanding how memories are encoded in the brain and disrupted in brain disorders is a prerequisite to the
rational design of treatments for memory impairment. Results of the present studies will provide guideposts for
future research into the molecular biology of memory formation across multiple model organisms, as
dopaminergic circuits regulate arousal and memory across taxa. The project will support our long-term goal of
understanding of memory down to the single-cell and subcellular levels, contributing to the knowledge base
necessary for the rational development of novel treatments for memory impairment."
