APPLICATION_ID,ABSTRACT_TEXT
10898874,"Project Summary / Abstract
 Opioid Use Disorder (OUD) is a chronic, relapsing brain disease characterized by compulsive drug
seeking and use, engaging specific neurocircuits. One of the major projection systems implicated in regulating
behavior motivated by drugs of abuse including opioids is the basolateral amygdala (BLA) pathway to nucleus
accumbens (NAc). However, the BLANAc projection mediates not only approach behavior, as required for
drug seeking, but also avoidance responses. This introduces the question as to the mechanisms by which a
single excitatory projection system mediates diametrically opposite behaviors. Our preliminary data revealed that
morphine (a rewarding opioid agonist) and naloxone (an aversive opioid antagonist) recruit two distinct groups
of neurons – neuronal ensembles or engrams – within the same (BLA) brain area. Moreover, selective activation
of morphine vs. naloxone reactive BLA axon terminals in the NAc induced opposing conditioned place preference
(CPP) and aversion (CPA) respectively. These preliminary data establish a role for two discrete drug-reactive
NAc-projecting BLA ensembles each differentially and selectively sensitive to activation by rewarding (morphine)
vs. aversive (naloxone) events which elicit the acquisition of approach vs. avoidance behavior. Based on these
results, we hypothesize that the expression of CPP and CPA are also mediated by similarly distinct BLANAc
ensembles selectively sensitive to morphine vs. naloxone environmental context. In support of this hypothesis,
additional preliminary findings confirmed that the expression of morphine CPP and naloxone CPA are
accompanied by neuronal activation in both the BLA and NAc. The goal of this proposal is to confirm the function
of the morphine vs. naloxone context-reactive BLANAc ensembles for the expression of CPP/CPA, and to
establish the brain-wide source of activation innervating these two distinct BLANAc ensembles mediating
opposing behaviors. This K01 proposal will, therefore, test the central hypothesis that an environmental context
linked to morphine (Aim 1) vs. naloxone (Aim 2) recruits discrete NAc-projecting BLA ensembles, which are
activated by excitatory input (Aim 3) from brain areas that process information representing the respective
context, thereby engaging discrete BLANAc ensembles to selectively regulate approach vs. avoidance
behavior. The training plan, under the primary mentorship of Dr. Friedbert Weiss at Scripps Research, provides
a comprehensive research and career development plan for acquiring the necessary experimental and
professional skills within a collaborative neuroscience environment. An experienced team of mentors and career
advisors will provide training critical for the candidate’s short- and long-term success, including: experiential and
didactic learning in study design, execution, and interpretation of behavioral models of drug seeking with a focus
on stimuli-responsive activated neurons. Finally, the professional development plan will equip the candidate to
lead a laboratory research program investigating the neurobiological control of drug seeking behavior by distinct
neuronal ensembles distributed across multiple brain areas comprising behaviorally relevant neurocircuits."
10904071,"Project Summary
Anti-retroviral therapy (ART) has protected many HIV patients against the development of AIDS. HIV
infection has become a treatable disease. Increased risk for atherosclerotic vascular diseases in long-term
HIV survivors or people living with HIV (PLWH) with no detectable virus load, however, is projected to
become a global health burden. Despite its clinical impact, underlying mechanisms for accelerated
atherogenesis in PLWH remain obscure. Macrophages promote the formation of high-risk plaques prone to
vascular events (e.g., macrophage-rich, large necrotic core, think fibrous cap). Macrophages are
heterogeneous and the imbalance of their subpopulations may accelerate atherogenesis. Evidence
suggests that extracellular vesicles (EVs) that contain the HIV-associated protein Nef (Nef EVs) promote
chronic inflammation. We will examine the effects of Nef EVs in the heterogeneity and functions of
macrophages and the formation of atherogenesis.
 Our study represents a dynamic interplay of biology and data science to identify novel mechanisms
and therapeutic targets. We will use a systems approach to test the central hypothesis that Nef EVs
modulate macrophage heterogeneity, shifting the balance toward an atherogenic or less atheroprotective
phenotype. Our preliminary data have led us to the specific biological hypothesis that Nef EVs impair
efferocytosis and contribute to the formation of high-risk atherosclerotic plaques that we will test in three
Specific Aims. In Specific Aim 1, we will conduct a systems-based macrophage profiling, involving unbiased
multi-omics, data integration, and network analysis to identify novel mechanisms for macrophage activation
by Nef EVs. Pilot multi-omics data suggested that Nef EVs suppresses efferocytosis. In Specific Aim 2, we
will validate omics data in vitro and in vivo and address underlying mechanisms for impaired macrophage
efferocytosis by Nef EVs."
10904486,"Glioblastoma WHO IV (GBM) is the most common primary brain tumor with about 8500
cases diagnosed each year in the United States. Within a time frame of roughly one year
almost all patients succumb to this detrimental disease despite treatment. Therefore,
novel, ideally tumor specific approaches are necessary to combat these tumors. Tumor
growth is ultimately determined by nutrients. We have shown before that lactate
accumulates to a significant amount in GBMs and that lactate rescues a broad range of
GBM cells from nutrient deprivation mediated cell death, which is dependent on the
tricarboxylic acid (TCA) cycle. Through interrogation of genome wide pooled CRISPR
library screens performed in GBM models, we unexpectedly found that OGDH (2-
oxoglutarate dehydrogenase), a key enzyme of the TCA-cycle, is a critical driver gene
for glioblastoma growth. Using a clinically validated OGDH inhibitor (CPI-613) we found
that this drug extended animal survival. We will take these findings further and extend
our research in the underlying mechanisms and will assess the overall hypothesis that
the standard of care is enhanced by loss of function of OGDH, involving appropriate
pharmacodynamics and pharmacokinetic analyses. The knowledge generated from this
proposal has the potential for high-impact paradigm changing science, knowledge that
will ultimately and hopefully at some point allow us to defeat this detrimental disease."
10906135,"ABSTRACT
Alcohol use disorder (AUD) is a damaging and pervasive mental disorder that presents a large health and
socioeconomic burden globally. Strong risk factors for AUD include early life challenges that cause inflammation,
such as early life stress and early exposure to alcohol. Microglia, the brain’s resident immune cells, both respond
to inflammatory challenges and organize developing circuits, lending strong support to the theory that immune
signaling changes during development alter circuit maturation to increase later life drinking. Therefore, in my
proposal, I will determine if there is a developmental sensitive window for increased drinking vulnerability
controlled by microglia. My preliminary data suggests that microglia are responsible for increased adult alcohol
consumption through a developmental mechanism: loss of pro-inflammatory signaling specifically in microglia
through the ablation of MyD88, a critical toll-like receptor signaling molecule, increases voluntary adult drinking
in both acute and chronic drinking paradigms. Parvalbumin interneurons (PVIs), late-maturing critical regulators
of coordinated cell activity across the brain, are also altered in frontal cortex of MyD88-deficient mice, an effect
that is exacerbated by early-life inflammation. This PVI change points to a potential mechanism through which
microglia are impacting circuit maturation and behavior. Based on this, my central hypothesis is that MyD88-
deficient microglia improperly regulate the size of the developing PVI population through reduced phagocytosis,
leading to increased inhibitory frontal cortex activity in adulthood that drives excessive drinking. I propose to test
this hypothesis in two aims. In Aim 1, I will determine if MyD88-deficient microglia exhibit reduced phagocytosis
of PVI cells or synapses during development through immunohistochemical techniques. Then I will test the
hypothesis that loss of this function in the frontal cortex during a specific developmental window is sufficient to
induce the altered drinking behavior in adulthood. I will do this by administering a temporary microglial
phagocytosis blocking compound to the frontal cortex during development and then measure adult drinking. In
Aim 2, I will determine whether changes to frontal cortex PVI activity can drive increased adult drinking. Using a
Cre-dependent chemogenetic approach, I will deliver excitatory or inhibitory designer receptors exclusively
activated by designer drugs (DREADDs) to PVIs in the frontal cortex of adult mice, then deliver a designer drug
across the course of an acute drinking paradigm. This will uncover whether increasing or decreasing PVI activity
in the frontal cortex is driving the excessive drinking seen in MyD88-deficient animals. The proposed work will
have an important positive impact not only on our understanding of AUD and its risk factors, but also will answer
basic neurodevelopmental questions about the role of microglia in shaping inhibitory circuits and future behavior.
The outcome of this project will be specific targets, such as microglial inflammatory signaling and PVI function
in the frontal cortex, to manipulate in future studies to progress the prevention and treatment of AUD."
10906294,"Project Summary
West Nile virus (WNV) is a mosquito-borne flavivirus, and the leading cause of domestically-acquired arboviral
disease in the United States, resulting in significant disease and death every year among humans and other
animals. Efficacious, vector-targeted interventions are critically needed, but current vector control methods
(primarily insecticides sprayed into the environment) have been inadequate for WNV control. We have been
developing and testing stations that contain endectocide-treated bird feed as a way to control WNV
transmission to humans in the western U.S., the region which suffers from the highest incidence WNV disease
in North America, by targeting the primary bridge vector mosquito, Culex tarsalis. This project is designed to
develop endectocide-treated birdfeed as a novel, safe and scientifically-validated way to control the risk of
West Nile virus transmission to humans in the western U.S. The concept is that birds will self-medicate by
birdfeed stations containing the treated feed, which would be placed as arrays on homeowners' properties, in
neighborhoods or in parks. The blood of treated birds would then kill the primary mosquito vectors of West Nile
virus that blood feed on them, which would lower the risk of West Nile virus transmission to people who live,
work and recreate around the birdfeed stations."
10906144,"PROJECT SUMMARY
Dementia due to Alzheimer’s disease (AD) is a leading public health concern in the US with enormous care costs
and no effective pharmacotherapy despite multiple clinical trials. Multiple studies have shown mild cognitive
impairment (MCI) to be a precursor risk for AD and to be more amenable to intervention. While preclinical studies
have shown that directly modulating activity in the prefrontal cortex (PFC) using non-invasive brain stimulation
techniques, such as transcranial magnetic stimulation (TMS), can modulate cognitive function in healthy older
adults, there is little evidence of reliable efficacy in MCI. We posit three reasons for this lack of efficacy. First,
there is no established means of estimating a reliable biomarker as well as a unique dose-response relationship
between TMS intensity and brain activity, which remains a fundamental means of titrating individualized
response to neuromodulation. Second, standard TMS protocols fail to capture the dynamic nature of cognitive
states and the reaction of endogenous brain states to exogenous neuromodulation. By understanding the
dynamic changes associated with a successful brain state, it should be possible to manipulate PFC dynamically
in a manner that enhances cognition. Third, no studies using TMS in AD-related populations have accounted for
the influence of cerebrovascular disease in the response to TMS. We propose to address these shortcomings
by using closed-loop TMS, based on individualized brain networks to establish parameters that can reliably
control brain states during normal memory functioning in healthy aging and MCI.
 To achieve this goal, we will study network activation and neural oscillatory mechanisms underlying the network
that regulates working memory (WM), a cognition function with a reliable PFC-based network characterization.
We will then target this network using closed-loop TMS to the PFC and measure the impact on WM performance
and task-based neural activity. This approach, which builds on our existing K01, U01, and RF1 awards, uses
concurrent TMS-fMRI to identify dose-response relationships in the working memory network, which can be used
to identify neuroplasticity and optimize targeting for TMS (Aim 1). Next, we apply novel closed-loop TMS to
perturb this network using temporally-precise TMS-EEG (Aim 2), optimizing the encoding of memory by
minimizing endogenous alpha oscillations. Lastly, we will integrate information collected via fMRI and EEG into
a single computational framework in order to model spatiotemporal dynamics of the global brain network,
accounting for the influence of both connectivity and cerebrovascular pathology in predicting the success of the
TMS-related response in our MCI cohort (Aim 3). In sum, the project will use cutting-edge brain stimulation and
network modeling techniques to enhance WM in healthy older adults and MCI and will provide a demonstration
of the value of closed-loop, network-guided TMS for future clinical applications."
10906295,"PROJECT SUMMARY
 Intestinal epithelial cells (IECs) constitute a selective barrier that regulates nutrient uptake and restricts
antigen access from the lumen to the underlying mucosa. Permeability across the intestinal epithelium is
dynamically regulated by a range of physiologic and pathologic stimuli. Patients with chronic inflammatory bowel
disease (IBD), suffer from debilitating gastrointestinal symptoms that significantly impact their quality of life and
pose a disproportionately large economic burden on the healthcare system. Although genetic susceptibility,
environmental factors, and immune dysregulation are all critical contributors to the multifactorial etiology of IBD,
there is increasing evidence suggesting a central role for intestinal epithelial barrier dysfunction in IBD patients.
Intestinal barrier properties are regulated through dynamic remodeling and maturation of intercellular junctions
along the lateral membrane of IECs. Tight junctions (TJs) are the most apical intercellular junctional complex
and are composed of a highly organized array of transmembrane proteins and cytoplasmic scaffolding proteins
that anchor the complex to the actin cytoskeleton. The claudin (CLDN) family of TJ transmembrane proteins is
comprised of 27 members in humans that control barrier function by regulating the sealing properties of the TJ.
In the colon, CLDNs are differentially expressed to spatially regulate barrier properties. Notably, CLDN
expression is perturbed in IBD and has been linked to barrier compromise. However, the mechanisms by which
IECs differentially express CLDNs to control barrier function and how CLDN dysregulation contributes to
epithelial barrier compromise in IBD remain unclear. In this proposal we present compelling preliminary data
implicating CLDN23, an understudied non-classical claudin family member, as a central orchestrator of CLDN
complex stability and TJ barrier function in IECs. Moreover, we have observed that CLDN23 expression is
dysregulated in IBD. Thus, my proposed studies will employ novel tools to investigate how CLDN23 controls
intestinal epithelial barrier function using complementary in vitro and in vivo techniques. Successful completion
of the proposed studies will expand our knowledge of basic mechanisms that control intestinal epithelial barrier
function in health and disease, and will open new avenues for investigation of therapeutic interventions to restore
barrier properties and ameliorate inflammation in IBD. Importantly, this scientific proposal and training will
position me for a sustained career as a physician-scientist studying the mechanisms of disease of
gastrointestinal inflammatory illnesses."
10902674,"Project Summary/Abstract
The goal of this proposal is to elucidate biological mechanisms for proton transfer by designing function from
scratch. The coupled movement of protons and electrons is crucial to biological energy transduction and central
to life. While electron transfer (ET) has been extensively studied, less is known about the corresponding proton
transfer (PT) due to lack of easily observable experimental readouts. Computational protein design enables us
to study these phenomena in a ground-up manner where a protein scaffold can be designed from first principles
to mimic biological function in isolated and experimentally tractable ways. This proposal centers on the binding
of abiological photoacid cofactors that would give distinct spectroscopic readouts for PT as a function of distance.
The electron-deficient metal porphyrin photoacid cofactors used in this proposal are characterized by dramatic
acidification upon photoexcitation and distinct spectroscopic changes upon deprotonation. These cofactor
properties combined with our lab’s history of success in the design of porphyrin-binding proteins make them ideal
for use in this proposal. Using computational tools recently developed in the DeGrado lab (vdMs and COMBS),
the cofactor will be positioned within a designer protein scaffold H-bonded to a proton-accepting residue. This
will enable the spectroscopic study of proton on-off rates upon irradiation and subsequent deprotonation of the
cofactor. These ligand-binding proteins will be experimentally characterized through X-ray crystallography and
NMR experiments to validate the proposed structure and binding mode. Ultrafast absorbance spectroscopy
experiments will be carried out by our long-term collaborators in the Therien lab at Duke University. Following
characterization, the proton-accepting residue will be iteratively moved down the protein scaffold with a designed
“water-wire” in its wake to allow spectroscopic observation of the proton movement over varying distances.
Further, a second cofactor binding site will be built to bind a pH-responsive dye. This will allow for end-to-end
monitoring of PT with measurable readouts in a protein system for the first time. This research will significantly
advance our understanding of biological proton dynamics, critically test our ability to design ligand-binding
proteins, push toward the intentional design of water wires, and innovate a new strategy for the design of proteins
that bind multiple interacting cofactors. The use of computational design tools (Rosetta, COMBS, RFdiffusion,
ProteinMPNN, Alphafold), as well as routine protein expression, purification, and characterization will fulfill the
training goals of my postdoctoral tenure, combining my skills in organic synthesis with protein design. Together
these skills will prepare me for an independent research career focused on the design of functional proteins and
enzymes to catalyze new-to-nature reactions."
10893185,"Project Summary/Abstract
Cancer survivors require long-term and coordinated care to address the physical, emotional, and psychosocial
effects of cancer and its treatment. Rural cancer survivors are disproportionately affected by chronic illness
and face a higher risk of negative health outcomes. Primary care providers (PCPs) recognize the importance of
delivering evidence-based practice (EBP) cancer survivorship care and are well-positioned to provide
comprehensive and coordinated care, however, the needs of cancer survivors are frequently unmet, and
providersdescribe limitations in knowledge of risk-based surveillance, long-term effects of cancer treatment
and their management, inadequate resources, and growing administrative demands as barriers to improving
survivorship care. The overall goal of this project is to test the effectiveness of pragmatic strategies to promote
high quality, evidence-based guideline concordant care for rural adult cancer survivors in primary care practice
utilizing tools from implementation science to gain a better understanding of the decision making and actions
taken that facilitate or hinder implementation across multiple healthcare systems. To achieve this objective, we
propose a three-arm cluster-randomized, multi-level intervention to provide education, tele-mentoring, and
whether 1) virtual scribes filling the role as trained medical assistants, 2) a team-based approach, 3) or usual
care produces more guideline concordant cancer survivorship care. The primary outcome is practice level
completion and documentation of cancer survivorship care as measured using a previously developed
composite scoring system that compares electronic health record (EHR) documented activity to National
Comprehensive Cancer Network survivorship guidelines. The secondary outcome is to assess intervention
sustainability of arm 1 and 2 activities at 12 and 24-months post implementation; measured as a function of
virtual scribe or team-based care actions to promote prior cancer diagnoses coding (ICD-10), use of EHR tools
and health maintenance order sets and annual ordering of appropriate screenings for cancer survivors. Prior to
implementation, formative evaluations will assess current systems of care and practice-level barriers and
facilitators for the delivery of EBP cancer survivorship care and inform modifications to implementation
Guided by the Normalization Process Theory, we will examine agentic factors (e.g., actions
taken/decisions made by the practice) to modify modes of care management and delivery. The RE-AIM
evaluation framework will be used to explore potential population-level impact and generalizability of the
intervention in real-world clinical settings.
strategies.
The study will be conducted in 16 rural primary care practices in
Kansas and was intentionally designed to bring care delivery changes into resource-limited practices and
health systems. Results will add new evidence by informing pragmatic strategies to facilitate the adoption and
delivery of EBP cancer survivorship in rural primary care."
10893187,"Project Summary/Abstract
Biomaterials enable the local, controlled delivery of therapeutics like proteins and cells to target tissues
damaged by injury or disease. Customization of these biomaterial-therapeutics systems is essential to
overcome challenges of specific microenvironments and achieve functional regeneration. The heart after
myocardial infarction (MI) is one such injury bed that necessitates localized treatments for re-establishing
microvessels and delivering new cardiomyocytes (CMs). The permanent decline in heart function in patients
post-MI is due to CM death and compromised perfusion, leading to the onset of heart failure in over 3 million
Americans. Persistent ischemia in the myocardium after acute MI limits the recovery and contractility of the
surviving heart muscle, and treatments have yet to replace the lost CMs. Attempts to deliver (a) angiogenic
growth factors to regenerate the vasculature and (b) new CMs derived from human induced pluripotent stem
cells (hiPSCs) to the post-MI heart have suffered from multiple challenges due to a lack of optimized delivery
systems. This project addresses this gap by advancing biomaterial systems for heart regeneration post-MI by
integrating a revascularization strategy for repair and a remuscularization strategy for regeneration. Our long-
term goal is to re-engineer contractility in the heart with a holistic approach to restore myocardium through the
vasculature and replenish CMs using engineered human myocardium (EHM). The overall objective of this
proposal is to demonstrate efficacy of customized biomaterials using an optimized angiogenic protein cocktail
and EHM to alleviate arrhythmia risk and improve contractility. These studies aim to understand how repair and
regeneration ensue by using longitudinal imaging to reveal dynamics of perfusion and contractility as well as
integrated 3D analyses of structure, perfusion, excitation, and contractility. Our central hypothesis is that
increasing perfused microvessel density in the infarct and EHM implant using local delivery of biomaterials for
microvascular regeneration and EHM for remuscularization will promote tissue preservation and maturation of
hiPSC-CMs to reduce arrhythmias and enhance contractility. We will rigorously test this hypothesis in two aims
with implantation of an angiogenic biomaterial film alone or with EHM in a rat model of ischemia/reperfusion
MI. Aim 1 is to evaluate how local controlled release of an angiogenic factor cocktail alters post-MI ventricular
remodeling, perfusion, arrhythmia risk, and contractility. Aim 2 is to elucidate how angiogenic co-therapy
modulates cellular remuscularization with EHM for post-MI regeneration of perfusion, excitation, and
contraction. The parallel aims develop our understanding of how biomaterials and tissue engineering advance
revascularization and remuscularization as effective angiogenic, anti-arrhythmic, and contractile therapies for
the heart. This project uses innovative technologies and analyses to accelerate novel treatments to the clinic
by revealing mechanistic insights into revascularization and remuscularization for heart repair and
regeneration."
10893199,"Summary
 Physical exercise activates a series of molecular events in multiple tissues to meet the demand for
oxygen and substrate. Repetitive exercise causes tissue adaptation and provides broad health benefits. A
fundamental understanding of the molecular mechanisms underlying the beneficial effects of exercise at a
systems level is only beginning to be understood. The Molecular Transducers of Physical Activity Consortium
(MoTrPAC) is an NIH Common Fund initiative created to accelerate the knowledge of exercise biology by
systematically collecting detailed clinical, physiological, and molecular phenotypes in both animal models and in
a racially and ethnically diverse cohort of men and women across the age span. MoTrPAC is a highly integrated
and productive consortium organized into 5 units, each making unique contributions to populating the MoTrPAC
DataHub. MoTrPAc Components include Preclinical Animal Study Sites (PASS), Clinical Centers (CCs), the
Bioinformatics Core (BIC), the Consortium Coordinating Center (CCC) and Chemical Analysis Sites (CAS). This
proposal describes one such CAS, the Georgia Comprehensive Lipidomics Unit for MoTrPAC. Our CAS is
comprised of a team of analytical chemists, lipid biochemists, metabolomicists, systems biologists and
bioinformaticians with expertise in advanced high-throughput chemical analytics and big data, specifically
focusing on exercise-induced alterations of the lipidome.
 CAS studies are divided into 3 categories, Genomics/Epigenomics/Transcriptomics, Proteomics, and
Metabolomics/Lipidomics to produce a draft molecular map of exercise. Through the Biospecimens Committee,
a tissue analysis plan (TAP) for both preclinical rats and human tissues was created and approved by the
MoTrPAC Steering Committee. CAS efforts have led to extensive molecular profiles of 6-month and 18-month-
old male and female F344 rats following both exercise training and an acute exercise bout. These data are being
analyzed by teams of MoTrPAC investigators and initial results have been submitted for publication. CAS has
also produced an initial evaluation of blood, muscle and adipose biopsy samples collected from sedentary
participants and those undergoing chronic endurance and resistance exercise training generated by the CC prior
to pause of recruitment due to the SARS-CoV2 pandemic. To complete the MoTrPAC project, CAS investigators
will continue to carry out studies with the following Specific Aims: Aim 1- to participate in consortium-wide
efforts to analyze and publish expansive multiomics data obtained from multiple tissues collected by PASS
investigators; Aim 2- to collaborate with MoTrPAC to implement temporal targeted and untargeted lipidomics
profiling of blood, muscle and adipose tissue according to the TAP; Aim 3- To perform data analysis and transfer
to the BIC through existing pipelines; Aim 4- to participate in MoTrPAC Committees, Subcommittees, and
Working Groups, perform continuous quality assurance of data, develop analytical strategies, and prepare
presentations and manuscripts to disseminate results."
10894694,"Abstract
Malaria is a major public health problem for many regions of the world, affecting mainly pregnant women and
young children. Plasmodium falciparum infection during pregnancy results in significant fetal compromise and
contributes to hundreds of thousands of infant deaths each year. These outcomes are associated with a
number of malaria-induced placental pathologies, including infiltration of maternal inflammatory cells into the
placenta in response to the infection. This, in turn, is linked to significant damage to the villous placenta,
including necrotic death of syncytiotrophoblast. Complete understanding of the critical cellular and molecular
mechanisms that drive placental damage and dysfunction in placental malaria, however, remains elusive.
Evidence suggests that neutrophils and monocytes accumulate in inflammatory placental malaria, and
neutrophils in particular are also implicated in severe malaria in non-pregnant patients. However, few details of
the roles of these cells in placental malaria pathogenesis are available. Motivated by exciting preliminary data
that show profound lipid peroxidation in placental malaria, we hypothesize that activated innate immune cells,
through oxidative mechanisms, directly contribute to syncytiotrophoblast stress and death in placental malaria,
thereby precipitating poor birth outcomes via placental dysfunction. The objective of this application is to
address this hypothesis using placenta tissue from a malaria endemic population, villous explants and a mouse
model that recapitulates key aspects of placental malaria.
The study objectives will be achieved through three Specific Aims. First, preserved placental tissues from
Kenyan women exposed to malaria will be assessed by spatial transcriptomics to establish the extent to which
trophoblast oxidative stress and necroptosis are coincident in natural infection. Second, the impact of
trophoblast exposure to activated neutrophils and monocytes will be characterized in an in vitro simulation of
placental malaria. Oxidative damage, necroptosis and other cell death mechanisms, and syncytiotrophoblast
destruction will be monitored in villous explants exposed to neutrophils and monocytes undergoing respiratory
burst. Third the role of neutrophil and monocyte oxidative burst, and the relative role of pro-oxidant malarial
hemozoin, in driving placental oxidative stress and damage will be investigated in an outbred mouse model for
placental malaria. Successful completion of this research will expand understanding of the mechanistic basis of
malaria-induced placental damage and fetal compromise, leading to identification of new targets for adjunctive
therapies in malaria during pregnancy. By advancing fundamental knowledge of mediators of
syncytiotrophoblast compromise and death, this work will have implications for other pregnancy conditions
associated with maternal monocyte and neutrophil activity, placental oxidative damage, and cell death-related
placental dysfunction."
10894714,"Project Summary
This is a renewal application for continued support of a T-32 training program at the Wake Forest University
School of Medicine. This program is specifically designed for MDs and non-physician postdocs committed to a
career in clinical and population cardiovascular research. The evolving nature of our nation’s cardiovascular
research agenda will require a biomedical workforce that includes diverse scientists well-trained in clinical and
population cardiovascular research. Here we propose to recruit two to three post-doctoral trainees per year
into a two-year research training program that includes a thesis-based Master’s Degree in Clinical and
Population Translational Science, participation in extramural seminars and short courses such as the NHLBI-
sponsored Ten-Day Seminar on the Epidemiology and Prevention of Cardiovascular Disease, comprehensive
professional development and networking activities, and a diverse array of faculty-mentored research
opportunities. The program has a 14-year track record of successful recruitment and retention of highly
qualified trainees – including under-represented minorities, has developed and continually improved a
scientifically relevant educationally focused training experience, has a Program Director and diverse Faculty
with extensive research and mentoring experience, and has a rich and institutionally supportive environment in
which to carry out this program."
10894728,"Project Summary
The overall goals of this K23 application are to evaluate the relationship between brain structure and function
on cognition and motor performance in myotonic dystrophy type 2 (DM2), and thereby contribute to the
Candidate’s preparation to independently lead future research elucidating the neurobiology of DM2. Although
muscle weakness is the key symptom in DM2, almost 70% of patients report that impaired cognition is among
the most disabling symptoms, and deeply affects their quality of life. DM2, a multifaceted genetic disorder,
results from a CCTG repeat expansion in the cellular nucleic acid binding protein (CNBP) gene, where the
RNA gain-of-function is the main disease mechanism. Although DM2 has several distinctions from myotonic
dystrophy type 1 (DM1), they share some genetic and clinical similarities, e.g. substantial cognitive symptoms
and muscle weakness. While studies of brain imaging in DM1 have increased over the past decade, relatively
little is known about how DM2 affects brain structure and function as brain imaging studies in DM2 are
extremely limited. Results of these studies have had conflicting results because of small sample sizes, lack of
quantitative analyses, and discrepancy between cognitive measures. However, most findings suggest that,
compared to controls, cerebral white matter (WM) is primarily affected in DM2, with reduced in WM volume and
abnormal WM integrity derived from diffusion tensor imaging (DTI). Emerging evidence has identified tau mis-
splicing and tangle pathology in DM2, which has prompted interest in elucidating the role of tau in DM2-related
cognitive impairment. This possibility is underscored by recent studies of relationships between WM integrity
and cortical tau deposition and cerebrospinal fluid (CSF) tau in Alzheimer’s Disease (AD) and Alzheimer’s
Disease Related Dementias (ADRD). Nevertheless, no study to date has evaluated the role of tau in DM2. In
sum, despite clear cognitive symptoms that suggest CNS involvement, no studies have meticulously evaluated
brain structure and fluid biomarkers of CNS pathology and their relationships to cognitive and motor measures
in DM2. In Aim 1, I will evaluate brain morphometry and DTI measures of white matter integrity, including
fractional anisotropy (FA), radial diffusivity (RD), and axial diffusivity between 40 adults with DM2 vs. 40 age-
and sex-matched control. In Aim 2, I will determine relationships of measures of white matter integrity (cerebral
FA and RD) with cognitive and motor endpoints. In Aim 3, I will conduct a pilot proof-of-concept study to
characterize tau profiles in the CSF and plasma of patients with DM2 and associate these findings with
measures of brain structure and cognitive endpoints. The proposed integrated research, mentorship, and
didactic training, combined with the outstanding research environment at Wake Forest University Health
Sciences, will foster my long-term career goals to become an independent investigator with the knowledge and
skills to lead research on the neurobiology of CNS manifestation and ultimately clinical trials that test novel
therapies targeting mechanisms to improve outcomes and quality of life in patients with DM2."
10894814,"1. Summary. This application proposes to continue a multidisciplinary basic, translational, and clinical
research training and career development program, the Oregon Health & Science University (OHSU) Women's
Reproductive Health Research K12 Program, that will foster and cultivate a cadre of OB/GYN physicians to
transition into leading independent physician-scientists in women's reproductive health. The program builds
upon long-standing collaborations between the OB/GYN Department and prominent OHSU Centers, Institutes,
and Departments, including the Oregon National Primate Research Center, and Knight Cardiovascular and
Cancer Research Institutes, to provide a strong foundation for multidisciplinary training, mentorship, and
research.
The primary aim of the program is to produce highly-qualified OB/GYN researchers with a specific focus on the
reproductive life cycle spanning the preconception period (including family planning) to developmental biology
to pregnancy care and complications in both women and their offspring. The specific areas of emphasis would
be: (1) contraceptive development, effectiveness, and impact; (2) developmental origins of health and disease
(DOHaD) – fetal programming; (3) reproductive biology including ovarian and uterine function/dysfunction, the
developing embryo and fetus; (4) maternal physiology, pathophysiology, pregnancy care and complications,
and the outcomes of both women and their offspring.
Upon completion of the OHSU WRHR K12 Program, scholars will have expertise in research methods and the
skills required for success as academic physician-scientists in reproductive health. Scholars will develop
content expertise relevant to his or her research interests, along with the specific research skills appropriate to
that research topic as well as skills in scientific writing including grant writing and academic career
development. By the end of the training period, each scholar will be well-prepared to become independently
funded physician-scientists.
With this in mind, the OHSU WRHR K12 Program has the following Specific Aims:
Aim 1: Recruit, mentor, and train a diverse group of obstetrician-gynecologists to become reproductive
scientists and national leaders in women's health research.
Aim 2: Support and enhance a robust mentored research and training infrastructure that promotes the
development of reproductive physician-scientists.
Programmatic Success will be measured by:
1) Scholars transitioning to independent funding status
2) Scholars' research productivity
3) Scholars developing as overall academicians and leaders in Research and OB/GYN"
