APPLICATION_ID,ABSTRACT_TEXT
10881682,"Dr. Pran K. Datta is currently a Research Microbiologist at the Birmingham VA Medical Center
(BVAMC), AL, and a Professor at the VA-affiliated University of Alabama at Birmingham (UAB). He has a
long-standing track record in the mechanistic studies of colorectal (CRC) and lung cancer. Since 2010, he has
been contributing significantly to VA research and services through training, mentoring, and collaboration with
VA investigators. His established expertise in basic and translational cancer research has also attracted
investigators from diverse disciplines at the VA Medical Centers in the US, Vanderbilt University, and UAB,
which has led to collaborative grants and high-impact publications.
 A seminal discovery from Dr. Datta's lab is the identification and cloning of a TGF-ß-receptor binding
protein STRAP (Serine Threonine Kinase Receptor Associated Protein) that inhibits TGF-ß signaling and
activates Wnt/ß-catenin and Notch signaling. The second seminal contribution of his study is to establish the
role of STRAP in activating the stemness of cancer stem-like cells. His third seminal contribution is to identify
a smoking-regulated miRNA signature that promotes NSCLC progression and chemoresistance. His high
impact research resulted in more than 70 papers and reviews in reputable top-tier scientific journals (some of
them with impact factor range 8.7-22.7). The fundamentals of the following projects are based on these high
impact and highly cited papers. Around 20 of his papers are cited more than 100 times each.
 Project I: Translational research on colorectal cancer (CRC) pathogenesis and targeting by
nanotherapy. During the last 40 years, the proportion of CRC has increased by about 15% in the veteran
population and thus constitutes a significant risk for all veterans and their family members, including women,
especially over 50 years of age. Consistent with this, there were more than 52,000 new cases of colorectal
cancer cases in VA during the last 5 years. To combat this problem, the PI's lab will therapeutically target the
pro-oncogenic functions of STRAP by siRNA-based nanoformulation in potential treatment of CRC patients as
well as by sensitizing 5-FU and/or Oxaliplatin based chemotherapy.
 Project II: Circulating microRNAs as predictive biomarkers for brain metastasis in non-small cell
lung cancer (NSCLC). Consistent with the fact that lung cancer remains the leading cause of cancer death in
the US veteran population, there were 41,780 new lung cancer cases and 19,543 lung cancer deaths among
the VA population during the last 5 years. The percentage of active-duty military personnel who smoked was
highest during the Vietnam and Korean Wars (75%). Similarly, 60% of Afghanistan and Iraq War veterans
used tobacco. The death records of 52,000 veterans of Vietnam War showed that these veterans died of lung
cancer at a 58% higher rate than veterans who did not serve there. To this end, Dr. Datta's lab is trying to
identify a miRNA signature in primary lung tumors that predicts NSCLC metastasis to the brain. Then this
miRNA signature will be validated using serum to stratify NSCLC patients at high risk for developing brain
metastasis and investigate their function in NSCLC progression and metastasis.
 In addition to conducting these highly innovative and high impact research programs, Dr. Datta has
been recognized for his exceptional contributions to training, mentoring, and services at the local and national
VA. As the Director of Research in the Hematology and Oncology Division and of the T32 Training Grant, Dr.
Datta oversaw the research development and mentored junior faculty and clinical and postdoctoral fellows; a
number of those are in academia with high positions. Taken together, the RCS Award is expected to assist
him develop high-impact diagnostics and therapies for veterans and other Americans in need."
10889966,"1. ABSTRACT
 The blood-brain barrier (BBB) restricts the influx of biomolecules from the vasculature to the brain
parenchyma. This attenuates exposure levels of the brain to systemically administered drugs, especially large-
size molecules such as antibodies. This issue also makes systemic treatment of glioblastoma (GBM), the most
devastating brain cancer, ineffective in most cases. Recent clinical studies have demonstrated that a
measurable number of GBM cells, in particular cells near the growing edge of the infiltrative tumor area, exist
behind an intact BBB. Collectively, the features of the BBB create a special challenge for effective treatment of
central nervous system (CNS) diseases, including brain cancer, using drugs that have proven efficacy in other
diseases.
 Antibody-drug conjugates (ADCs) are an emerging drug class with prominent target specificity, durable
therapeutic efficacy, and high translatability in drug development. While promising, clinical benefits of ADCs in
the treatment of brain diseases, in particular GBM, remain unconfirmed. Unfortunately, recent interim analysis
in a Phase 3 study using the anti-EGFRvIII ADC Depatux-M (formerly called ABT-414) revealed no survival
benefit for patients with newly diagnosed GBM receiving this ADC. Thus, improvement in BBB penetrability for
ADCs is critically needed to advance this promising molecular format toward truly effective and safe systemic
therapy for CNS diseases.
 We have developed novel ADC linker technologies, including: 1) branched linkers for site-specific and
simultaneous installation of two distinct molecules onto a single antibody and 2) enzymatically cleavable linkers
with exceptional circulation stability. Using these technologies, we have successfully constructed
homogeneous conjugates appended with peptides that facilitate traversing the BBB through receptor-mediated
transcytosis. One of the homogeneous peptide conjugates, as compared to a conventional heterogeneous
variant, showed greater accumulation into the brain parenchyma in healthy mice (2.7-fold) and orthotopic GBM
tumors in a xenograft mouse model (3.6-fold). Based on these findings, we hypothesize that homogeneous
conjugation of properly designed BBB-penetrating peptides with ADCs will be a promising approach for
systemic drug delivery to the brain. In this project, we will prepare a variety of BBB-penetrating peptides and
construct antibody conjugates with various conjugation modalities (linker attachment site, linker structure, and
stoichiometry of the peptides and payloads). All conjugates will be evaluated in vitro and in vivo for plasma
stability, receptor-mediated transcytosis efficiency, pharmacokinetics, biodistribution, tolerability, and
immunogenicity profiles. We will then evaluate a panel of BBB-permeable ADCs for tumor targeting efficiency
as well as therapeutic efficacy in cell line-based and patient-derived xenograft mouse models of orthotopic
GBM. We will also perform intravital fluorescence microscopy to evaluate kinetics and dynamics of
extravasation in both healthy and tumor-bearing mouse models.
 Successful completion of this project will clarify the effect of the peptide structure and conjugation modality
on BBB penetrability of antibody conjugates as well as other drug properties. We also expect to identify rational
molecular design to unleash the full therapeutic potential of monoclonal antibodies and ADCs for brain
targeting, which may ultimately lead to novel drug development strategies toward a cure for difficult-to-treat
CNS diseases, such as GBM."
10889968,"Abstract 
Pregnant women are more likely to be infected with the intracellular pathogen Listeria monocytogenes (Lm) than the general population, and the bacterium can be vertically transmitted leading to fetal infection and pregnancy loss. Despite its public/health/relevance, the determinants of maternofetal transmission remain undefined. Examination of clinical Lm isolates indicates that subpopulations of strains possess an enhanced ability for vertical transmission. One of these strains, 07PF0776, was first noted for its ability to target the heart, and this cardiotropism requires InlB, a bacterial surface protein known to be important for the invasion of mammalian cells. Experimental evidence indicates that InlB is similarly required for vertical transmission and that high InlB expression alone is sufficient to significantly enhance vertical transmission in an unrelated strain. The goal for this project is to elucidate the mechanisms by which InlB enhances the vertical transmission of hypervirulent Lm strains and of Lm generally. The project aims are designed to connect strain-specific genetic variations to altered bacterial behavior, host pathology, and immune responses. The current working hypothesis is that enhanced translation of inlB occurs in Lm hypervirulent subpopulations as the result of a trinucleotide substitution in the 5’ untranslated region (UTR) of the inlB transcript that promotes ribosome binding. It is also hypothesized that amino acid variations within InlB enhance InlB binding to the bacterial cell wall and thus increase InlB surface abundance. Aim 1 will determine how InlB levels are altered in 07PF0776 by looking at InlB synthesis, degradation, and cell wall affinity. This aim will also explore how the 5’ UTR contributes to increased protein expression. Aim 2 will determine how increased InlB expression promotes bacterial colonization of the placenta and fetus. Experiments will use pregnant mice as a model and compare strains with varying levels of InlB activity. Fluorescence microscopy combined with immuno-histochemistry will determine if InlB-high-expressing strains have enhanced invasion of specific placental cell types, or alternatively gain access through new portals of entry. RNAScope in situ hybridization and flow cytometry will establish how bacterial localization impacts the nature of the placental immune response. The ultimate goal of the above aims will be to establish the mechanisms by which strains of Lm cause severe fetal and neonatal disease. These studies may eventually allow for improved treatment of severe Lm infection and more effective strategies to protect pregnant women from Lm-induced pregnancy complications."
10888813,"“Understanding the chlamydial developmental cycle at the single cell level”.
Project Summary/Abstract
The bacteria in the chlamydiales order are obligate intracellular parasites of eukaryotic cells. They are reliant on
a developmental cycle consisting of at least three phenotypically distinct cell forms termed the reticulate body
(RB), the intermediate body (IB) and the elementary body (EB). The EB is infectious but does not replicate. The
RB replicates in the host cell but is non-infectious, while the IB is an intermediate form that transitions to the EB
form. Completion of this developmental cycle is central to chlamydial pathogenesis. Within this order, the genus
Chlamydia contains the causative agents of a number of important pathogens of humans. C. psittaci causes
zoonotic infections resulting in pneumonia, while C. pneumoniae is a human pathogen that causes respiratory
disease and is linked to atherosclerosis. Biovars of C. trachomatis are the causative agents of trachoma, the
leading cause of preventable blindness worldwide, as well as sexually transmitted infections with the potential to
cause pelvic inflammatory disease and infertility. Irrespective of the resulting disease, all chlamydial species
share the same obligate intracellular life cycle and developmental cell forms. The mechanisms that regulate the
development of the distinct cell forms are currently poorly understood. Our preliminary and recently published
data indicates the cycle should be broken down into four stages; EB germination, RB
amplification/maturation, IB production, and EB formation. Understanding these forms and their
contributions to the developmental cycle and pathogenesis has been obfuscated by the mixed cell environment
of the chlamydial inclusion. Our data show that the chlamydial replication niche contains mixed phenotypic
cells as early as after the first few rounds of replication. Therefore, two aims focusing on understanding the
regulation of gene expression in these populations. In Aim 1, we will develop a CRISPRi knockdown screen
to assess the role of essential genes on cell type regulation. For Aim 2, the spatial gene expression
pattern of cell type specific genes and the DNA elements that generate this expression pattern will be
determined at the single cell level. Completion of these aims will lead to a more complete understanding of
the developmental cycle and allow for careful dissection of the effects of mutations, chemical agents, ectopic
expression of regulatory proteins, and therapeutic treatments on the different aspects of the developmental cycle."
10888887,"Project Summary/Abstract
Developing a diverse biomedical workforce is a critical national need. The next generation of biomedical
researchers and health science professionals will need to develop a deep understanding of how to creatively
apply artificial intelligence (AI) to solve challenging biomedical problems. Because adolescence offers a key
window to promote interest in biomedical careers and increase self-efficacy to pursue biomedical careers,
given the rapidly growing interest in AI, introducing diverse adolescents to biomedical careers with a focus on
AI holds significant promise for developing the nation’s biomedical workforce. The goal of this project is to
create AI4Health, the first game-based learning environment to introduce students to AI in the context of
biomedical careers. AI4Health is designed to promote the interest of diverse adolescents in biomedical careers
through leveraging significant advances in game-based learning technologies to create engaging interactions
that enable them to virtually explore biomedical careers and learn how AI can be used to solve health science
problems. The project has three aims:
1. Design and develop AI4Health to engage diverse adolescents’ interest in biomedical careers utilizing AI-
 driven learning technologies that integrate the following components: (a) the AI4Health Career Adventure
 Game will introduce adolescents to the world of biomedical research and health science careers with a
 focus on AI through a series of interactive game episodes in which students will take on the role of
 biomedical researchers and health science professionals; (b) the AI4Health Student Discovery website,
 which will feature interactive video interviews with biomedical research and health science professionals
 about their careers and how they use AI; and (c) the AI4Health Teacher Resource Center website, which
 will provide online professional development materials and in-class support for teachers’ classroom
 implementation of AI4Health.
2. Investigate the impact of AI4Health on adolescents’ knowledge of, interest in, and self-efficacy for pursuing
 biomedical research and health science careers featuring AI by conducting a matched comparison study in
 middle school classes.
3. Examine the effect of AI4Health on diverse adolescents by gender and race/ethnicity. Working closely with
 adolescents from groups underrepresented in the biomedical sciences throughout all design and
 development phases of the project, the project team will specifically design AI4Health to develop girls’ and
 those from underrepresented groups’ knowledge of, interest in, and self-efficacy to pursue biomedical
careers."
10865438,"Project Summary/Abstract
The goals of this K24 application are for Dr. Jennifer Downs to train physician-scientists in the conduct of
patient-oriented research on schistosomiasis and women's reproductive health in Tanzania and Lebanon, and
to conduct a new study on human papillomavirus (HPV) persistence in women with schistosome infections.
The candidate has spent the past 16 years conducting research in Tanzania on: (1) the female genital tract
and gut mucosal effects of schistosome infections and how these affect host immune response to viral
infections and vaccines, and (2) implementation science to improve women's reproductive health in resource
limited settings. She has also established longstanding partnerships with a leading research organization
(MITU) and medical school (Weill Bugando School of Medicine) in Tanzania. These partnerships, and her
ongoing research studies, provide an outstanding research environment to study schistosomiasis and women's
reproductive health while providing mentorship to the next generation of patient-oriented investigators. The
training that Dr. Downs offers leverages ongoing funded research in Tanzania in Aims 2-4 (2 NIH R01s and
foundation awards) and a newly funded women's reproductive health research project among Syrian refugees
in Lebanon (Aim 5). United States (US) trainees from Weill Cornell will be supported by NIH research training
grants and spend >50% of their time at their international sites in Tanzania or Lebanon. The projects include:
 1. HPV persistence and cervicovaginal dysbiosis in women with schistosome infections
 2. Genital mucosal, immune, and viral effects of female genital schistosomiasis
 3. Effects of Schistosoma mansoni on the gut mucosal response to oral poliovirus vaccine and gut
 immune cell populations
 4. Implementation science to promote women's reproductive health through religious institutions
 5. Implementation science to develop a mobile reproductive health intervention for Syrian refugee women
Research training will focus on a diverse pool of clinical trainees ranging from medical students to junior
faculty. Dr. Downs has a strong track record of mentoring patient-oriented researchers. She founded and leads
the Weill Cornell Women in Global Health Research Initiative. Her trainees will participate in this longitudinal
mentorship initiative and work in US-international partnerships on research projects in Tanzania (Aims 1-4) and
Lebanon (Aim 5). These 5 projects offer robust clinical, translational, and implementation science training. The
K24 award will enable Dr. Downs to decrease her administrative responsibilities and commit 50% effort to
research and mentorship. She will seek formal training in mentorship and strengthen her skills in HPV
research, working towards her long-term goal of building a world-class research and training program to
improve care for schistosomiasis and women's reproductive health among the world's poorest populations."
10891158,"PROJECT SUMMARY
Overweight (OW) and obesity (OB) are prevalent, unhealthy, and costly. The obesogenic environment is a main
contributor to OW and OB, filled with visual cues signaling highly varied, highly palatable, and fattening foods,
that can be potential triggers for approach motivation and consummatory behavior. Food cues additionally lead
to cue-induced craving, and associations between food cue-reactivity, craving, and weight gain make craving a
probable contributor to the OB epidemic. Personalized treatment innovations for OW and OB that target food
cue-reactivity and craving are sorely needed for prevention and treatment. One promising approach to alleviate
food cue-reactivity and craving is real-time functional magnetic resonance imaging neurofeedback (rtfMRI-NF).
Beginning rtfMRI-NF work related to craving is promising, including studies showing that this approach can be
used to reduce food and drug cue-related brain activity and craving. However, prior rtfMRI-NF studies of food
cues are limited by 1) no studies provided feedback from complex brain networks, 2) no studies used a viable
clinical brain biomarker for feedback, and 3) no studies linked feedback training to eating behavior. To address
these gaps, we have developed and tested connectome-based rtfMRI-NF to provide feedback based on
functional connectivity within complex whole brain networks. We used connectome-based predictive modeling,
a well-validated machine learning approach for generating predictive models of brain-phenotype associations
from functional connectivity data, to identify a transdiagnostic brain biomarker of craving, the “craving network,”
that can be targeted for rtfMRI-NF. This proposed project will use connectome-based rtfMRI-NF to train volitional
control of the “craving network” in response to food cues among individuals with OW or OB and high craving and
measure effects on craving and eating behavior. Individuals with OW or OB and high craving (N=50) will be
randomized to receive either active or sham (yoked) connectome-based rtfMRI-NF at 3 weekly training scans
including feedback, transfer (no feedback), and resting state runs. Food craving and eating behavior will be
measured at each scan and at 1 month. Aim 1 will test the hypothesis that individuals with OW and OB can
learn to reduce craving network strength using rtfMRI-NF. Aim 2 will test the hypothesis that craving network
feedback is associated with reduced food craving and positive changes in eating behavior, and that reduced
craving network strength will be correlated with reduced craving. Aim 3 will test the hypothesis that craving
network feedback is associated with decreased craving network strength during resting state, a measure of basal
changes without explicit engagement of the craving network. Overall, this project builds on important prior
research and preliminary data demonstrating the significance and feasibility of testing a highly innovative
approach to reduce food cue-reactivity and craving using connectome-based rtfMRI-NF. Findings will inform a
fully powered larger trial, and should impact research on OW and OB and improve our understanding of craving
which is generalizable."
10864443,"SUMMARY:
According to the World Health Organization, approximately 15 million children are born prematurely each year.
Many of these infants end up spending days to weeks in a neonatal intensive care unit (NICU). Infants who are
born prematurely are often exposed to noise and light levels that affect auditory and visual development.
Subsequently, these children can have long-term impairments in cognition, visuospatial processing, hearing, and
language. We have developed a rodent model of NICU exposure to light and sound using the Mongolian gerbil
(Meriones unguiculatus), which has a low frequency human-like audiogram and is altricial. To simulate preterm
infancy the eyes and ears will be opened prematurely, followed by exposure to the NICU-like sensory
environment throughout the gerbil’s cortical critical period of auditory development. Here, natural eye-opening
closes the critical period ~ P18, and early eye opening simulates the effect of preterm birth, by closing the critical
period precociously (Mowery et al., 2016). This motivated the core hypothesis that early eye opening induces
precocious closure of auditory development through feed forward peripheral visual excitatory input onto cross
modal synapses located in auditory cortex. Recent research has provided preliminary validation for the effect of
early light and noise exposure on long-term brain development (Gay et al., 2023). We will test this hypothesis
with three aims. The first aim will track electrophysiological development of inhibition within the auditory cortex
after NICU (early eye/ear opening) or noise only (early ear opening) exposed neonates, juveniles, and adults.
The second aim will track the development of physiological peripheral measures for auditory (auditory brainstem
response) and visual (visual evoked potentials) function in NICU (early eye/ear opening) or noise only (early ear
opening) exposed neonates as they develop into juveniles and then adults. Histological measurements of the
white and grey matter along the visual and auditory neuraxes will be generated and correlated with any
impairments to peripheral physiology thresholds of each animal in AIM 2. The third aim will behaviorally test
measures of auditory and visual based decision-making impairments in NICU (early eye/ear opening) or noise
only (early ear opening) exposed animals after they have become adults. Together, the findings from this project
will introduce a new animal model of the NICU preterm infant, with which mitigative and treatment-based
approaches to early light and sound exposure can be ethically carried out by the research community. We hope
to establish this animal model to create a bridge between clinical pediatric physician researchers and the animal
research community to advance clinical treatments and care for the NICU-exposed preterm infant."
10864445,"Vector insects are responsible for over 700,00 deaths annually and hundreds of billions of dollars in associated
economic impact. Although many vector insect species have had their genomes sequenced, the regulatory component
of these genomes is largely undefined. Characterizing regulatory sequences—in particular, “enhancers”—is critical
for understanding the organization of gene regulatory networks and how the genome informs phenotype.
Enhancers play important roles in mediating insecticide resistance, pathogen transmission, host recognition, mating
success, and other critical vector-relevant biological processes. Enhancers also serve as major components of
biotechnology tools requiring precisely targeted gene expression, adding additional importance to their identification
and characterization. Given that enhancers are so important, but that few insect enhancers are known other than for
the fruit fly, Drosophila melanogaster, there is a pressing need for efficient methods for enhancer discovery that can
be applied to a wide range of vector species. We previously developed “SCRMshaw,” a computational method for
enhancer discovery, and used it to predict enhancers in over 36 insect species including vector mosquitoes.
SCRMshaw utilizes known enhancers as “training data” to guide its search for unknown enhancers with related
function. We have demonstrated that we can use Drosophila enhancers, of which many (~38,000) are well-
characterized, as training data to discover similar enhancers in other insect species. Unfortunately, despite this large
number of known Drosophila enhancers, training enhancers are not available for many significant cell types. This is
especially true for non-embryonic stages of the life cycle and cells of particular interest for vector biology, e.g.
those involved in insecticide resistance, pathogen transmission, and reproduction. This proposal addresses this
major shortcoming by developing a new way to generate SCRMshaw training data, using scATAC-seq data. This will
open up a broad potential source of training data for currently under-studied cell types, and enable prediction of
enhancers in species at greater evolutionary distances from Drosophila. It will also allow for significantly
improved estimation of true- and false-positive enhancer prediction rates. The proposed approach is rapid;
inexpensive; and requires empirical data from only a single representative organism but can be applied to dozens
to hundreds of loosely-related organisms. It will allow a single set of quality scATAC-seq experiments in
Drosophila or a vector mosquito to be leveraged for enhancer prediction in the majority of vector insect species.
This work will therefore provide immediate important outcomes by enabling functional regulatory annotation of
an expanded set of relevant cell types for a significant portion of sequenced vector insects. It will have a major
long-term impact on our ability to address fundamental questions of vector biology and to improve strategies for
vector control."
10864444,"SUMMARY
 Upper Tract Urothelial Carcinoma (UTUC) is a rare disease that accounts for 5-10% of all urothelial tumors
with an estimated annual incidence in Western countries of almost two cases per 100,000 inhabitants. The 5-
year specific survival is < 50% for stage 2-3 patients but < 10% for those with stage 4 disease. This poor survival
rate demands improvements in preoperative detection. Diagnosis and preoperative risk-stratification of UTUC
patients present distinct challenges given the limitations of current available tools. Although urine cytology has
an acceptable specificity to detect UTUC, the sensitivity is relatively low, particularly in low-grade carcinomas
and pelvicalyceal tumors. The invasive ureteroscopy (URS) biopsy can enhance the diagnostic accuracy, yet
under-grading and under-staging rates remain a concern at 32% and 46%, respectively. Nowadays, clinical
decision-making and the prognosis of UTUC relies heavily on TNM stage and pathological grade that is not
accurately available until radical nephroureterectomy (RNU) is performed. Major improvements in predictive tools
have occurred in recent years and unique parameters have been proposed to distinguish between low- and high-
risk tumors. DNA methylation alterations have emerged as potential diagnostic and prognostic factors for
urothelial carcinoma at the molecular level. For example, bladder cancer-specific DNA methylation changes can
be detected in urine sediments and can be used as non-invasive diagnostic or surveillance markers. Thus, a
personalized medicine approach for the diagnosis and prognosis of UTUC is urgently needed. The goal of this
study is to develop DNA methylation biomarkers to identify aggressiveness of UTUC. In a preliminary study, we
identified differential DNA methylation patterns in a small group of patients who had exhibited DNA markers for
UTUC aggressiveness. We hypothesize that bladder cancer DNA methylation marker panels can be used to: 1)
characterize UTUC-specific and/or aggressive UTUC specific DNA methylation markers in primary UTUC
specimens (Aim 1); 2) validate these markers in urine sediments of UTUC patients for monitoring disease
diagnosis, prognosis and recurrence (Aim 2). Results from this proposal will support further independent
investigations into the role of DNA methylation markers in UTUC diagnosis and prognosis, improve the standard
of care in predictive tools and different parameters have been proposed to distinguish between low- and high-
risk tumors and provide UTUC-specific DNA methylation profiles that aid physicians’ decisions."
10864446,"Abstract
Extremely preterm infants born at 23 to 26 weeks gestation have the highest incidence of thrombocytopenia
and bleeding and the highest mortality among neonates admitted to the Neonatal Intensive Care Unit (NICU).
Approximately 20% of extremely preterm infants develop a severe intracranial hemorrhage, almost always in
the first week of life, which is the highest risk period for bleeding. Platelet transfusions are frequently
administered to extremely preterm neonates at higher platelet count thresholds than those used in older
children and adults to decrease the risk of bleeding. Paradoxically, a recent multicenter randomized trial of
infants <34 weeks gestation conducted in Europe (PlaNeT-2) found that neonates randomized to a lower
platelet transfusion threshold of 25x10^9/L, compared to 50x10^9/L, had a significantly lower risk of death or
serious bleeding. However, 39% of infants received one or more platelet transfusions before enrollment, and
the median age at recruitment was 7-8 days, suggesting that a high proportion of thrombocytopenic infants in
the first week of life were not randomized before being transfused. This likely contributed to the persistent
uncertainty regarding optimal platelet transfusion thresholds, specifically in the most immature preterm infants
in the first week of life. In a recent survey, 57% of responding European NICUs continued to use thresholds
above 25x10^9/L in infants <28 weeks’ gestation and <7 days old. Another question raised by PlaNeT-2 was
whether thresholds lower than 25x10^9/L can be safely applied to extremely preterm infants after the first week
of life, when the risk of bleeding is much lower. The Neonatal Platelet Transfusion Threshold (NeoPlaTT) trial
was specifically designed to address these critical questions and will test the hypothesis that, among extremely
preterm infants born at 23 to 26 weeks gestation, a low platelet transfusion threshold, compared to a high
threshold, will improve survival without major or severe bleeding up to 40 weeks postmenstrual age. The
Specific Aims will (1) determine the comparative effectiveness of low platelet transfusion thresholds
(25x10^9/L in the 1st week of life, 20x10^9/L thereafter), compared to high thresholds (50x10^9/L in the 1st
week, 35x10^9/L thereafter), on the risks of death or major/severe bleeding for infants born at 23 to 26 weeks
gestation; (2) determine the comparative effectiveness of high vs. low thresholds on mortality as a key
secondary outcome, along with serious morbidities and need for platelet transfusion. Importantly, the trial will
be conducted in the NICHD Neonatal Research Network, which is a consortium of NICUs with established site
research infrastructure and extensive experience conducting multicenter clinical trials with early recruitment of
high-risk neonates. If our hypothesis is confirmed, this trial will change the current paradigm regarding the
liberal use of platelet transfusions to prevent bleeding towards the avoidance of unnecessary platelet
transfusions in this population. Most importantly, knowledge generated from the NeoPlaTT trial may improve
outcomes in our most vulnerable patients, while also decreasing costs and conserving resources."
10868700,"PROJECT SUMMARY/ABSTRACT – PROJECT 1 EXPOSURE
Hundreds of U.S. sites are contaminated by poly- and perfluoroalkyl substances (PFAS), which have been
associated with deleterious impacts on immune function, metabolism, and endocrine health. Project 1 of the
Sources, Transport, Exposure, and Effects of PFAS (STEEP) Center (P1–Exposure) provides a critical link
between the biomedical and engineering projects by focusing of PFAS exposure sources of concern near
contaminated Superfund sites (air, water, and fish). P1–Exposure directly addresses the SRP mandate to
“...develop methods and resources to detect hazardous substances and assess the risks they pose to human
health” through the development of novel mechanistic and statistical tools to support PFAS exposure
assessment and innovative environmental measurements in collaboration with P4–Detection using a suite of
analytical techniques to close the PFAS mass budget. P1–Exposure research is essential to the overall STEEP
II goals to “Assess the distribution, transformation and bioaccumulation of PFAS and “Engage new and
established stakeholders across multiple sites.” Most prior work has focused on a limited suite of PFAS analytes,
transport through aqueous media, and drinking water as the main vector of exposure. However, abundant
polyfluoroalkyl precursors that degrade into terminal PFAS have been detected in environmental samples,
atmospheric deposition is increasingly recognized as a major PFAS transport pathway, and contaminated
seafood is another important vector for human exposure. The central hypothesis of P1–Exposure is that
environmental PFAS exposures have been substantially underestimated due to large quantities of undetected
polyfluoroalkyl precursors present in air, water, and biota. Aims 1 and 2 will investigate the propensity of PFAS
precursors for bioaccumulation in aquatic food webs using field research in Cape Cod, MA, downstream of AFFF-
contaminated sites. New knowledge of PFAS bioaccumulation mechanisms from field research and collaboration
with P3–Mechanisms will be formalized in a mechanistic food web model, compared to traditional SRP
contaminants of concern (polychlorinated biphenyls and methylmercury), and applied to understand time trends
in seafood exposures for Faroese children in P2–Critical Effects. Aim 3 will develop modeling tools for
characterizing atmospheric source-receptor relationships for PFAS across the contiguous U.S. Aim 4 will
enhance a statistical approach for predicting private wells likely to have PFAS contamination in the states of MA,
MI, and NJ. P1–Exposure research will be conducted in partnership with many stakeholders including the
Mashpee-Wampanoag Tribe on Cape Cod, MA in partnership with CEC and state program managers and
scientists in MA, MI, and NJ. All modeling and data management practices for new measurements and model
output will be supported by STEEP’s DMAC. P1–Exposure research and engagement with multiple states will
provide ample training opportunities through the RETCC.
1"
10868702,"PROJECT SUMMARY/ABSTRACT – PROJECT 2 CRITICAL EFFECTS
Metabolic diseases, including obesity and type 2 diabetes, are major public health problems of multifactorial
etiology, in which early-life exposures to environmental pollutants, such as per- and polyfluoroalkyl substances
(PFAS), appear to play a role. In parallel, a critical effect of PFAS exposure is immunotoxicity that paves the
way for immune dysfunction and infectious disease. STEEP Project 2 (P2–Critical Effects) will examine the
role of developmental exposure profiles for these high-priority environmental pollutants and determine
outcomes up to ages 5 and 14 years to allow identification of windows of susceptibility. We will rely on two birth
cohorts from the Faroe Islands (total N >1000) to prospectively explore the associations between exposure
profiles of PFAS and outcomes, including immune deficiencies (suboptimal antibody production after
vaccinations, and increased frequency of infectious disease) and metabolic abnormalities (excess adiposity,
hyperlipidaemia, low bone mineral content, and prediabetes). P2–Critical Effects will further evaluate the
possible usefulness of clinically relevant biomarkers in serum (such as cholesterol subfractions,
adipocytokines, insulin-like growth factor-1). Exposure data are already available from analyses of maternal
pregnancy, cord blood and postnatal serum at ages 18 months, 5 and 9 years from the oldest Cohort 5, and
clinical data, including DXA scans, are available for comparisons with age 14 years. The youngest Cohort 6 is
currently being formed, with blood samples and human milk being taken during infancy for PFAS analyses that
will allow determination of PFAS transfer from lactation. Multiple regression analyses with adjustment for other
environmental chemicals will be complemented by structural equation models and other advanced statistical
methods. Thus, the proposed study will aim at providing prevention potentials and new insights into the
pathogenesis of major public health problems that are associated with early-life exposures to high-priority
environmental pollutants."
