APPLICATION_ID,ABSTRACT_TEXT
11000532,"SUMMARY
To provide a forum for immunologists (investigators and trainees) from the Upstate New York area and
surrounding regions to present and discuss their research and build collaborations, the Upstate New York
Immunology Conference was initiated in 1998 and initially included 53 participants from three institutions. This
annual meeting has now grown to include ten institutions with an attendance of approximately 100 participants
annually. The specific objectives of the meeting are: 1) to provide a forum for members of the regional
immunology community to present their work, exchange ideas, and develop collaborations; 2) to give students
and postdoctoral fellows an opportunity to meet distinguished national leaders in the field and other trainees and
PIs from area institutions. 3) to allow students and postdoctoral fellows to present their work in a meeting format
and obtain appropriate project feedback; 4) to increase local, national, and international awareness of
immunology research being conducted in the region. The meeting also addresses career issues through
workshops organized by the keynote speakers. The next meeting will be held October 21-24, 2024, at The
Otesaga Resort Hotel, Cooperstown, NY. There will be two keynote speakers, four scientific symposia, two
trainee poster sessions, and four oral poster presentation sessions. All those wishing to attend will be
accommodated within The Otesaga Resort Hotel’s 300 rooms and extensive conference facilities."
11002158,"INVESTIGATOR DEVELOPMENT CORE-ABSTRACT
The Investigator Development Core (IDC) will ensure that the NY Center for Minority Health, Equity and Social
Justice (NYC-MHESJ) addresses the development of underrepresented minority early-career investigators in
basic biomedical, behavioral, and clinical research through a pilot project program, mentoring, and other
professional development activities. The pilot project program will allow researchers to generate preliminary data
for grant applications, mainly focusing on research related to diseases that disproportionally impact minority or
other disparity populations or those that address health disparities. Additional IDC professional development
opportunities to increase junior faculty and post-doctoral fellows' participation, advancement, and leadership
capabilities will be linked to this core. The core goal is to enable our junior researchers to successfully apply for
extramural funding and progress in their academic careers. The specific aims of the core are to:
1) Develop and administer a pilot project program within the center focused on the academic development of
underrepresented minority junior faculty and post-docs across the full spectrum of research focused on addressing
health disparities.
2) Mentor the pilot project investigators for their career development, publications, and research outcomes
derived from pilot project funds.
3) Implement and facilitate a grant submission timeline for extramural funding appropriate to the pilot
investigator's career stage. The IDC is envisioned as a magnet and an engine - a magnet that attracts early-
stage investigators into health disparities research and an engine that nurtures them toward success in NIH grant
funding. Findings from the proposed pilot project health disparities research program will lead to new K, R, and
equivalent extramural grants, the outcomes of which will contribute to healthier communities across the nation."
11002159,"COMMUNITY ENGAGEMENT CORE-ABSTRACT
The NYC-MHESJ Community Engagement Core (CEC) plays a crucial role in addressing health disparities within
the diverse landscape of New York City, with a specific focus on racial and ethnic minorities residing in
underserved communities. Guided by community-based participatory research (CBPR) principles, the CEC
collaborates seamlessly with a diverse spectrum of stakeholders, including researchers, clinicians, and
community organizations, to actively contribute to reducing health gaps.
The Specific Aims of the Core are:
Specific Aim 1: The NYC-MHESJ CEC will be a trusted resource for NYC communities to address their
unique health challenges/disparities. By engaging new communities, fostering reciprocal relationships, and
providing mechanisms for communities to independently address health issues, the CEC actively supports and
advances the broader goals of NYC-MHESJ. This approach ensures that the collaborative efforts go beyond the
grant period, creating sustainable solutions and addressing the unique health challenges diverse communities
face.
Specific Aim 2: The NYC-MHESJ CEC will train and equip biomedical researchers to conduct HDR,
emphasizing community engagement. Through a comprehensive seminar series, the CEC equips scientists,
particularly NYC-MHESJ investigators, with the tools necessary to enhance community participation and
effectively address health disparities. The CEC's strategy includes simultaneous training for community
members and researchers and building strong relationships extending from hypothesis generation to
dissemination. By integrating community perspectives throughout the research process, the CEC mentors
investigators, enhancing their Community-Engaged Research (CEnR) skills across disciplines.
Specific Aim 3: The NYC-MHESJ CEC will contribute to the generation of new knowledge in the science
of Community Engaged Health Disparities Research (CEnHDR). The CEC actively facilitates CEnHDR
initiatives, collects data on engagement processes and outcomes, and refines methods to understand its impact
on research, researchers, and communities."
11004411,"PROJECT SUMMARY
Young children are dependent on their parents to create family environments that support healthy weight, yet
many parents do not consistently parent in ways that protect their children from obesity. Further, several
interventions to improve parenting as a means to address early childhood obesity have struggled with parent
engagement and adherence. In adults, poor self-regulation, or limitations in an individuals' capacity to regulate
emotions, thoughts, and behavior, is a robust, yet modifiable, risk factor for obesity. Poor self-regulation may
similarly interfere with parents' ability to parent in ways that support their children's healthy weight, but there
are no robust data to directly support this conjecture. Further, while improving children's self-regulation has
been identified as a promising method to address childhood obesity, we do not currently understand how
parent and child self-regulation work together to impact children's growth. This lack of information precludes us
from identifying whether targeting child self-regulation alone, parent self-regulation alone, or both together,
may be the most effective means to prevent or treat childhood obesity. Our long-term goal is to identify
strategies to sustainably improve parents' use of practices that support children's healthy weight. The objective
of this study is to identify the interrelationships between mothers' self-regulation, their weight-related parenting
practices, child self-regulation, and child adiposity from ages 3 through 5, a critical period for preventing the
onset of long-term obesity. Our central hypothesis is that poor self-regulation impedes mothers' engagement in
parenting practices that support children's healthy weight, leading to excessive gains in adiposity among young
children. We also expect that in families where both mothers and children have poor self-regulation, mothers
have even greater difficulty engaging in effective weight-related parenting, and children will experience the
most rapid gains in adiposity. To test this central hypothesis, we will conduct a prospective cohort study
enrolling a socio-demographically diverse sample of 300 mother/child dyads, collecting data 3 times over 2.5
years to address the following specific aims: (1) Identify relationships between mothers' self-regulation and
weight-related parenting practices, (2) Identify relationships between mothers' self-regulation and changes in
child adiposity, and (3) Identify how child self-regulation modifies relationships between mothers' self-
regulation, weight-related parenting, and child adiposity. This project is conceptually innovative in its focus on
mothers' self-regulation, its recognition of the dyadic interactions between mothers and children, and the use of
rigorous methods to measure self-regulation and parenting. This research is significant because it will elucidate
when, how, and among whom deficits in mothers' self-regulation contribute to their young children's obesity
risk. There are known strategies to improve self-regulation and enhance behavior change among adults with
poor self-regulation. Findings will provide essential guidance for the development of novel intervention
approaches to target mothers' self-regulation as a mechanism to prevent and treat childhood obesity."
11004425,"Parkinson’s disease (PD) is the second most common neurodegenerative condition, with serious negative impacts on quality of life, as well as financial and personal burden on sufferers and caregivers. There remains no disease modifying therapy. PD is strongly linked to aberrant oligomerization and accumulation of alpha-synuclein (αsyn) protein. Mesenchymal stem cells (MSCs) are multipotent cells that can be isolated from vascularized tissue throughout the body and exert regenerative effects through their dynamic secretome, which is influenced by multiple factors including their microenvironment and any surrounding pathology. In this proposal, we hypothesize that by conditioning MSCs with PD-simulating stimuli, both chemical and patient-derived, we will enrich their secretome for factors which are particularly beneficial in combating αsyn-associated pathology. The potency of conditioned MSCs in targeting αsyn pathology will be assessed using biochemical and staining methods, using protein complementation, semi-native western blot and immunohistochemical analysis of oligomeric αsyn in cellular models of synucleinopathy, as well as assessing toxicity. By comparative proteomic analysis of the MSC secretome in the presence and absence of PD-simulating stimuli we will identify these beneficial secreted molecules and validate them for efficacy in alleviating αsyn-associated pathology in cellular models of synucleinopathy. For the K00 portion of this proposal, focus shifts to Alzheimer’s disease (AD), an even more common neurodegenerative condition with no meaningful therapeutic interventions. Clinical trials based on rodent studies fail to translate efficacy to human subjects, highlighting the need for physiologically relevant translatable models. Further, genetic association studies have highlighted more than 20 risk loci, usually relatively common but with moderate effect sizes. In order to mechanistically probe these different genetic risk factors in a relevant, pathology-developing model we propose to generate human brain organoids from iPSCs, gene edited to reflect various distinct genetic risk profiles. We will perform longitudinal comparative transcriptomics (RNAseq) to identify common and distinct pathways associated with the progression of pathology in these models and determine therapeutic targets which may be generalizable to AD or specific to certain genetic backgrounds."
11004426,"Project Summary
The inheritance of both the maternal and paternal genes is required for normal development to proceed. Yet,
we are not equal products of both parents’ genes. With exclusive expression of specific genes from only one
parent, allelic effects have been suggested to influence genetic architecture and disease risk, but little is
known about their contributions to development. Fundamental obstacles of comprehensively understanding
the parental genetic inheritance and its regulation during development are limitations in incomplete coverage
of each cell within developing embryos, and the accuracy of differentiation between allele sequences. As the
closest living relatives of vertebrates, the ascidians C. intestinalis and C. savignyi provide the right degree of
simplicity among multicellular organisms and extreme divergence of the maternal and paternal genomes for
overcoming these limitations. Here I propose to use hybrid ascidians to elucidate the regulatory grammar of
allele-specific gene expression during development at single cell resolution.
During the K99 phase, I will work on Aim 1 and initiate Aim 2. Based on my preliminary results, I have
reconstructed the reference lineage map of temporal expression profiles for hybrid embryos using single cell
RNA-Seq technology. Due to the small cell numbers of ascidians, I expect to obtain comprehensive coverage
of every cell type during development, including rare neuronal subtypes. In Aim 1, based on the extreme
divergence between parental genomic sequences in hybrid embryos, I will characterize allele-specific
expression of each defined cell lineage, and develop novel approaches that are able to simultaneously profile
gene expression and chromatin accessibility in single cells, which will link parental expression patterns with
putative cis-regulatory DNA sequences. Upon the completion of Aim 1, I expect to establish potential
associations of allelic-specific expression and the specification and morphogenesis of individual cells and cell
lineages.
During the R00 phase, based on my training gained during the K99 phase, I will work on the highly innovative
Aim 2, in which I plan to develop the spatial transcriptomics technique in order to add another dimension to
dissect the allele-specific expression pattern and its regulation in the context of cell-cell contacts. Upon
successful completion of Aim 1 and Aim 2, this data-rich approach will greatly enhance our understanding of
parental genetic inheritance and its regulation, and eventually let us move closer to a holistic and quantitative
understanding of embryonic development. It also outlines an extensive career development plan for me to
complete my training under the mentorship of Prof. Levine and the transition to an independent academic
position by establishing a multi-disciplinary research program."
11004474,"OTHER PROJECT INFORMATION – Project Summary/Abstract
NBER Coordinating Center on the Economics of AD/ADRD Prevention, Treatment, and Care
This application proposes to establish a coordinating center for economic research on Alzheimer's disease (AD)
and AD-related dementia (ADRD) at the National Bureau of Economic Research (NBER). The consortium will
encompass the 4-5 research project (R01) grants that are awarded under the NIA's companion program
announcement on “Consortium for Economic Research on AD/ADRD Prevention, Treatment, and Care;” newly
funded Center studies selected annually from a national competition and supported under the Center's research
project core; the work of early career scholars selected for the Center's mentored scholars program; the NBER's
ongoing and separately-funded projects on the economics of ADRD; and selected other research on ADRD that
may be developed in the future. The underlying research projects that will be coordinated through the NBER
Center will be organized, at least initially, around four overarching themes: (1) Emerging Challenges in
Caregiving for People with ADRD, (2) Understanding ADRD Diagnosis and Progression, (3) Prevention and
Treatment of ADRD, and (4) Disparities in Healthcare for Patients with ADRD. In cooperation with NIA, we will
foster collaboration and synergies across consortium member research projects, initiate new high-impact
research projects that apply economic methods to understanding and improving the treatment and care for
people with ADRD; expand the network of researchers studying the economics of ADRD; and disseminate
findings to key stakeholders to support policymaking. An administrative core will provide intellectual leadership
and governance; centralized administrative, communications, and research support; support of early career
investigators; and ongoing monitoring of performance metrics though a program tracking plan. A research
projects core will support cutting edge research projects on the economics of ADRD prevention, treatment, and
care. A stakeholder engagement core will assure that the research projects are informed by the on the ground
experience of those working to prevent, treat and care for people living with ADRD and their families and
caregivers. A closely related translation core will encourage the application of findings from consortium research
in practical uses that improve the health and wellbeing of people living with AD/ADRD and their families;
disseminating findings and research resources, and convening an annual conference in Washington, DC."
11005668,"Abstract
Falls are a significant issue for older adults, causing physical, emotional, and financial strain. Research indicates that
regular and early fall screenings can reduce fall incidents and their severity. However, this test usually requires
supervision by healthcare professionals, limiting its accessibility, especially in underserved and rural areas. Current
technologies are often costly, invasive, and complicated to use independently, with many relying on self-reported data and
needing professional oversight for comprehensive fall risk assessment.
ForesightCares presents AVA as the first AI-powered, video-based mobile app for reliable at-home fall risk assessment.
AVA, a software-only solution, uses built-in cameras and CPU processing capabilities of smartphones for intelligent
processing. It is primarily designed for caregivers of older adults, including family members and staff in Independent
Living communities, to perform the assessment. AVA differentiates itself by using AI to assess gait, balance, and strength,
aligning with CDC guidelines. Its deep learning-based visual mobility assessment technology operates entirely on-device,
enhancing privacy and accessibility while avoiding external servers or cloud reliance. This makes AVA more accessible
and affordable for a broader range of users. However, the current version of AVA still requires validation and
customization for independent use in older adult living environments.
This Phase I study aims to validate AVA’s AI and evaluate its feasibility and acceptance as an effective video-based app
for routine fall risk assessment of older adults. The AVA will not be used as an intervention tool or a diagnosis app;
instead, it is solely used as a home assessment app for fall risk. Our approach focuses on rigorous validation on older
adults and studying and optimizing it for independent use by their caregivers. Our multifaceted team is a blend of AI and
computer vision specialists, software engineers, UX experts centered on human-driven design, senior community wellness
directors, physical therapists well-versed in fall risk assessment, and geriatricians. This project also proposes a close
partnership and collaboration with Wingate University and the North Carolina Department of Health and Human Services.
We will undertake a comprehensive validation and AI fine-tuning against high-end motion capture systems for accurate
and reliable assessment in a lab setting (through a collaboration with Wingate University) and 100 diverse older adult
participants. By bringing recent advances in large language models and self-supervised pre-trained models, we aim to
make AVA a perspective-invariant assessment app to achieve reliable measurements while relaxing the setup requirements
for independent at-home assessment. This project also aims to perform comprehensive user experience research and
usability studies in a controlled environment, involving 50 older adults from a wide range of demographics, including
those from our partnered Independent Living communities and rural, underserved areas, in collaboration with the NC
Healthy Aging program. The outcomes of this Phase I study will lay the groundwork for further development and
widespread implementation of AVA in Phase II and beyond. By providing much higher accessibility at a much lower cost,
AVA has the potential to transform fall risk assessment practices and enhance the quality of life for older adults."
11007382,"Abstract
The goal of proposed experiments in this application is to determine how HIV infection disrupts intestinal
barrier function. It is now appreciated that microbial translocation across an impaired epithelial barrier leads to
circulating LPS, persistent immune activation and chronic inflammation in people living with HIV (PLWH).
These HIV associated effects are important contributors to premature development of neurocognitive
disorders, cardiovascular disease, metabolic syndrome and bone abnormalities even in PLWH on optimal
combination antiretroviral therapy (cART). Untreated infection is characterized by the production of
proinflammatory cytokines such as interleukin (IL)-1β, IL-6 and tumor necrosis factor (TNFα). Following
therapy, cytokine levels decline but chronic inflammation continues. Prevention of inflammation-induced
comorbidities requires the development of more specific therapeutics targeting the underlying cause. However,
a gap exists in our understanding of the underlying molecular pathways involved. This proposal will capitalize
on an established collaboration between investigators with expertise in HIV biology and intestinal barrier
function/pathobiology. We have generated strong preliminary data that provides a framework for understanding
the underlying link between disrupted intestinal epithelial barrier function and HIV infection. While the overall
chronic inflammatory manifestations of HIV infection are likely to be multi-factorial, our exciting results support
an overarching hypothesis that lamina propria HIV-1 infected primary human CD4+T lymphocytes that closely
interact with intestinal epithelial initiate a process leading to enhanced production of pro-inflammatory
cytokines that negatively impact epithelial homeostasis resulting in a leaky intestinal barrier. Given these
important new insights, funding is requested to support a major collaborative effort between established
investigators in the areas of HIV biology and intestinal inflammation/barrier disruption to determine the
mechanism(s) through which primary human intestinal epithelial cells (IECs) and HIV-infected primary T cells
synergize to cause intestinal pathobiology. Specifically, we will determine the HIV-dependent mechanisms that
alter T-cell function and disrupt the intestinal barrier. In addition, we will identify the pathways altered in IECs
exposed to HIV infected T-cells that lead to barrier dysfunction. Findings generated from these studies will
allow a better understanding of the mechanisms underlying HIV related enteropathy that is known to be a
major source of morbidity and mortality in HIV-infected individuals and will lead to development of new
strategies to improve the health of HIV infected people.
1"
11007383,"Summary
Crohn’s disease and Ulcerative colitis collectively referred as inflammatory bowel disease (IBD)
are diseases in which an aberrant intestinal immune response leads to chronic inflammation. IBD
affects an estimated 1.5 million Americans, 2.2 million people in Europe and hundreds of
thousands in the rest of the world. The pathogenesis of IBD, while not completely elucidated, is
thought to be multifactorial and caused by the interplay of genetics, the microbiome and the
environment. One of the major environmental factors associated with increasing the risk for IBD
is the diet that an individual consumes. Therefore, the ability to harness nutrition to treat disease
is a unique opportunity for profound intervention in IBD progression. The major challenge for
implementing dietary therapy for IBD is the lack of understanding of detailed mechanistic
pathways to explain the impact of dietary interventions on IBD severity or progression.
Epidemiological studies of IBD have shown dietary fiber as the most consistent macronutrient
associated with changing risk of IBD. Fiber affects several aspects of the digestive process.
Notably, it is also a main energy source for several bacterial species of the microbiome, and
differences in fiber consumption strongly affect the microbiome composition and metabolic
behavior. However, very few studies have systematically addressed the role of fiber consumption
in fluctuations of the microbiome that lead to specific changes in the intestinal immune response.
The overall goal of this project is to discover relevant dietary fiber-microbe-immune cell
interactions that prevent, induce or alter the course of gut inflammation. We will analyze the
changes in microbiota composition and intestinal cell populations caused by the lack of
fermentable fiber intake using a model in which mice are fed a complex diet that contains
fermentable and non-fermentable fiber or semi-purified ingredients diet lacking fermentable fiber.
Moreover, we will select purified fibers representing different fiber types and supplement them in
the non-fermentable diet to identify those whose consumption modulate intestinal responses in a
healthy state and during inflammation. Finally, to assess the impact of consuming a diet lacking
fermentable fiber on the immune system in the context of human microbiota, we will colonize germ
free mice with healthy human donor fecal samples and feed them either a mixed fiber, a non-
fermentable fiber or a non-fermentable fiber diet supplemented with specific fibers to identify
specific fiber supplementations that result in the modulation of immune responses by human
microbiota, as well as the bacterial members mediating this interaction."
11007665,"SUMMARY - Neural mechanisms of successful intervention in children with dyslexia
Reading instruction prompts the emergence of neural circuits that are specialized for rapidly translating printed
symbols into sound and meaning. Understanding how these circuits differ in children with dyslexia, and change
with learning, is an important scientific challenge that holds practical implications for education. The proposed
research employs longitudinal measurements in children with dyslexia over the course of a highly effective
intervention program to: (a) determine how brain structure and function change in response to reading
instruction; and (b) investigate neurobiological factors that predispose a child to struggle or succeed in the
intervention. Thus, this proposal seeks to determine both how education shapes brain development, and how a
child’s unique neurobiology predicts educational outcomes.
Aim 1) White matter plasticity and learning – White matter was previously considered static infrastructure; it
is now known that many cellular properties of the white matter change with learning. Reading interventions
provide a powerful tool to study experience-dependent plasticity in the human brain. Based on novel
quantitative MRI and diffusion MRI measurements developed by the PI and collaborators, it is now possible to
quantify changes in cell density, intra-axonal water and myelination at millimeter resolution. Longitudinal
measurements collected before, during, and after the intervention will be used to model the time-course of
white matter plasticity associated with improvements in reading skills, and investigate the biological
mechanisms that underlie differences in learning among children.
Aim 2) Bottom-up and top-down computations in the reading circuit - When our eyes fixate upon a word,
a cascade of neural processes is initiated, beginning in the visual system and progressing through a series of
computations that translate the visual representation into sound and meaning. We have developed the first
model of the neural computations performed by critical components of the brain’s reading circuitry. Based on
this new understanding of computations in the literate adult brain, we will investigate how computations differ in
children with dyslexia, and change in response to reading instruction.
Aim 3) Neural biomarkers of learning outcomes - Even in a controlled and intensive learning environment,
some children show substantial improvements in reading skill, while others show limited change. What
biological factors predispose a child to excel or struggle when provided a high-quality intervention? Pre-
intervention MRI measurements will be examined as predictor variables for individual differences in
intervention learning rate, and long-term, post-intervention outcomes. Aim 3 will capitalize machine learning to
develop a model of the neuroanatomical factors that predict learning outcomes."
11007868,"PROJECT SUMMARY
Current non-invasive blood pressure (BP) technologies are occlusive arm cuff-based and provide only single-
point BP measurements. In US hospitals, 35 million critically ill patients annually require BP monitoring. Still,
periodic cuff-based measures lead to monitoring gaps and complications, including 14 million episodes of acute
kidney injury and myocardial injury annually. In hospitals, continuous BP monitoring can be achieved with
invasive intra-arterial pressure (IAP) monitoring, but with significant risks. To address these limitations,
Dynocardia has developed ViTrack, a continuous noninvasive BP (cNIBP). ViTrack is a cuff-less, wrist-wearable
device with a proprietary optomechanical sensor and computer vision technology for accurate and continuous
BP, heart, and advanced hemodynamic parameters. ViTrack is the first to measure beat-to-beat systolic (SBP)
and diastolic (DBP) BPs directly without external calibration, irrespective of subject movement or wrist position
relative to the heart (hydrostatic pressure change). In the SBIR Phase II study [1 R44 HL158374], we achieved
the proposed milestones: (a) Improved the core ViTrack technologies and built minimal viable product (MVP);
and (b) Clinical testing of MVP against IAP in 60 patients, demonstrated accurate and continuous waveform and
BP readings every 20 seconds (Q20) regardless of movement, divergent BPs, abnormal heart rhythms, and
hemodynamic conditions. Subsequently, we have achieved several milestones, including the successful
deployment of the MVP in several renowned hospitals to demonstrate its effectiveness and gather user feedback.
Based on the user feedback, we have completed the final product requirements and form factor and begun
developing the production equivalent device in accordance with Design Controls. With the support of the CRP
Program, we will complete the Verification and Validation (V&V) of the production-grade ViTrack hospital device.
This will help to mitigate risks and enable us to submit the FDA 510k clearance. The ViTrack wearable will
improve outcomes in critically ill hospital patients, leading to ~$14 B in annual savings in healthcare costs. The
initial market validation in hospitals will facilitate expansion into other markets, such as remote patient monitoring,
chronic disease management, and consumer wellness."
11008167,"Abstract
 The overall goal of this program is the development and commercialization of a novel, safer, and more
effective, therapy for the treatment of idiopathic pulmonary fibrosis (IPF). IPF is a progressive and generally
fatal disease for which there is no cure. IPF has a median survival rate of 3-5 years, which is less than most
cancers. There are approximately 100,000 people in the US with IPF with 30,000 – 40,000 new cases per year.
As many as 40,000 Americans die each year from IPF. The two FDA approved drugs for IPF, pirfenidone and
nintedanib, only slow disease progression, have side effects which limit their use, and do not improve mortality.
Clearly, there is a significant need for therapies to treat this devastating disease. Additionally, there are several
other causes of progressive pulmonary fibrosis including connective tissue-associated interstitial lung disease
(ILD), fibrotic hypersensitivity pneumonitis and sarcoidosis for which new antifibrotics are required.
 IPF is characterized by excessive collagen deposition by activated myofibroblasts in the lung. NovoMedix
has developed a novel series of small molecules that inhibit myofibroblast activation and differentiation and can
also convert activated fibroblasts back to their quiescent state, potentially reversing fibrotic damage. NM novel
compounds inhibit IL-11 secretion by activated fibroblasts and epithelial cells and act as allosteric AMP Kinase
(AMPK) agonists. NovoMedix drug candidates decrease fibrosis and inflammation in two different bleomycin
models of pulmonary fibrosis. They also decrease fibrosis and inflammation in a liver fibrosis model; prevent
heart failure in mouse transverse aortic constriction (TAC) models; and prevent doxorubicin-induced
cardiomyopathy in mouse cancer models. IL-11 and AMPK play key roles in fibrosis and inflammation, and
activation of AMPK has been shown to be cardioprotective. However, the role of inflammation in IPF is unclear,
and there is widespread agreement that the bleomycin mode of lung fibrosis in mice has limitations as a
translational model.
 We have also identified new NM compounds that lower IC50s and better oral availability, which we believe
will be superior drug development candidates. Our hypothesis is that one or more of these compounds will
reduce lung fibrosis and block pro-fibrotic feedforward loops, reducing disease progression and improving
outcomes. We propose the following specific aims: 1) Confirm efficacy in novel cell assays including
physiologically relevant stretch and 3D models, and select lead candidates, 2) Scale-up production of lead
candidates for animal studies, and 3) Demonstrate efficacy in the TGF- model of progressive pulmonary fibrosis,
which has some key advantages over the bleomycin model. These studies will pave the way for trials in lung
fibrosis patients."
11006585,"ABSTRACT
We have entered an exciting era for PrEP with two additional non-oral products, a monthly dapivirine vaginal
ring and a bi-monthly injectable cabotegravir, with several more options in various stages of clinical development.
While the effectiveness of these interventions is now well established, uptake and persistence on PrEP depend
not only on client-level factors but also on how well opportunity costs and health system barriers can be navigated
by potential PrEP clients. Thus, taking these novel PrEP interventions to full scale will require simplifying and
diversifying models for delivery, to achieve options that are accessible, scalable, and meet the needs of clients
and health systems. Since 2020, in collaboration with the Kenyan Ministry of Health we have demonstrated PrEP
can be delivered in African family planning clinics (FP) using existing staff and infrastructure in a programmatic
stepped-wedge cluster-randomized trial (FP-Plus project), significantly increasing the proportion of general
population women screened for PrEP from 3% to 93% and PrEP initiations among eligible women from <3% to
46%. We have also learned that there are several key health system barriers, such as heavy workload and
lengthy clinic visits that burden the health system and limit expanded delivery at scale up. Within the FP-Plus
project, we piloted model that allows HIV testing (HTS) counselors to screen and determine PrEP eligibility and
that it both reduced clinic time by 60% and resulted in higher PrEP initiations and early PrEP continuation versus
comparable control clinics maintaining usual care. We hypothesize that PrEP care can be done by HTS
providers, in a single HIV testing encounter with clinician oversight as needed, in a way that will be more time-
efficient and client-centered and will be acceptable, scalable, and readily transferable to other African settings.
With an interdisciplinary team and our deep knowledge of the Kenya health system, we will use a participatory
research approach with key stakeholders to co-develop and refine the core components of a ‘scalable unit’
composed of a simplified HTS counselor-led PrEP care intervention and an MOH feasible technical advisory and
provider training support delivery at scale (Aim 1). We will then road test the effectiveness and impact of HTS
counselor-led PrEP care to catalyze expansion of PrEP delivery at scale in 20 Kenyan health facilities
representing a spectrum of clinical contexts likely to occur at full scale implementation (Aim 2). Lastly, we will
use mixed methods to triangulate multilevel determinants of delivery at scale, including behavior science studies
to understand and incorporate women perspectives, explore partner and community influence, and barriers to
PrEP access and use; clinic and provider capacity to deliver multiple PrEP products; and key stakeholders’
power, interests, and perspectives (Aim 3). We have already demonstrated that PrEP can be delivered in African
health facilities; this work will boldly extend that further, aiming for simplified facility-based PrEP delivery with
greater clinic efficiency, diminished client burden, and greater public health impact of PrEP at population level."
11009708,"Project Summary/Abstract
Functionalized diaziridines are privileged scaffolds due to the multitude of reactivity profiles that can lead to the
production of complex N,N-containing heterocyclic pharmacophores. Among these, diazepines and benzodiazepines stand
out as one of the most pharmacologically relevant drug families. Thus, the chemical synthesis field has focused its
attention on the development of novel methods for the synthesis of such highly complex heterocycles. This proposal aims
to study the enantioselective rearrangement reactions of divinyldiaziridines under a series of reaction conditions for the
systematic synthesis of optically pure diazepines and benzodiazepines. This proposal consists of 3 Aims. Aim 1:
Enantioselective Synthesis of 1,2-, 1,3- and 1,4-Diazepines via the Stereoselective Rearrangement Reactions of
Substituted Diaziridines. Aim 2: Enantioselective Rearrangement Reactions of Substituted Diaziridines for the
Synthesis of Benzodiazepines. Aim 3: Diaza-Claisen Rearrangement for the Synthesis of Relevant Drug Scaffolds and
Complex Heterocycles.
 The Moura-Letts laboratory has developed a strong research platform for the development of methods for the synthesis of
heterocyclic scaffolds. This combination of skills and trained students would facilitate the successful implementation of
the aims described in this proposal.
The Claisen rearrangement reactions of divinyldiaziridines have never been reported. However, the knowledge acquired
from diaziridine synthesis and their cycloadditions has served as a cornerstone for the design and rationalization of the
proposed reactions. This work will allow efficient and systematic access to a large variety of unprecedented complex
diazepines and benzodiazepines and thus help further elucidate their pharmacological profiles. The GML group is highly
interested in developing organic methodologies for the synthesis and transformation of small heterocycles into more
complex pharmacologically-relevant scaffolds. The success of this project would allow for the potential discovery of an
unprecedented diaza-[3,3]-Claisen rearrangement and ring expansion pathways through the reaction of easily accessible
vinyl and divinyldiaziridines. The impact of this project is also expanded by its ability to develop state-of-the-art organic
chemistry skills in undergraduate students, high school students and returning veterans. These students have the potential
to acquire a level of organic expertise that will qualify them to compete at the highest academic and industrial levels.
1"
11005106,"Emerging adulthood represents a uniquely sensitive period for studying social determinants of health in the
United States (US), as young people begin to establish their own paths towards higher education, careers, and
financial independence. College, specifically, is a time of changing socioeconomic position (SEP) that is not
often clearly captured in health research, despite strong ties between SEP and health. Over 40% of all young
adults aged 18-24 are enrolled as full-time college students in the US, and they increasingly represent the
diversity of the country in terms of SEP, race, and ethnicity, particularly colleges classified as Hispanic-Serving
Institutions (HSIs). (The 539 HSIs in the US serve over two-thirds of all Latinx, 40% of all Asian, and 22% of all
Black college students in the US.) Despite perceptions that emerging adult college students are at the peak of
health, over one-third of college students report being overweight or obese, and the incidence of
cardiovascular disease outcomes among young adults has been an increasing cause of concern. This risk is
exacerbated for low-SEP students, and students of color, especially since the COVID-19 pandemic began.
Therefore, emerging adult college students are a priority population to promote cardiovascular health, and
reduce health disparities, before the onset of chronic disease. The proposed longitudinal research addresses
these important scientific gaps by creating and studying a de novo, longitudinal cohort of 4,000 racially,
ethnically, and socioeconomically diverse young adult college students recruited as first-year students from two
HSIs in California and followed over three years, including if they leave college. The study will incorporate
anthropometric, institutional administrative, smartphone, behavioral, and self-reported data. The specific aims
are: (1) To determine the contribution of emerging adults’ economic stressors (e.g.,income, wealth, financial
stress, basic needs, residential environment, subjective social status) to cardiometabolic health outcomes
(e.g., weight-related measures, blood pressure) over time; (2) To determine the contribution of educational
protective factors (e.g., use of social supports, academic supports, basic needs supports) to cardiometabolic
health outcomes over time; (3) examine weight-related behaviors (i.e., sleep, physical activity, diet, disordered
eating, smoking) as mechanisms of associations between economic stress, educational protective factors, and
cardiometabolic health. This large, diverse sample will have sufficient statistical power to examine how
racialized and gendered identities may modify associations between economic and educational exposures and
cardiometabolic outcomes, which will help increase understanding of the complex interplay between different
social determinants of health and help inform potential interventions to reduce health disparities. Identifying risk
and protective factors that could affect weight and blood pressure among diverse emerging adult college
students can help inform novel interventions and support services to promote cardiometabolic health in a
significant portion of the young adult population."
