APPLICATION_ID,ABSTRACT_TEXT
10863897,"ABSTRACT
The impact of sex differences in Alzheimer's disease (AD) remains poorly understood, especially in the context
of protein-protein interactions within vulnerable regions that drive dysfunction. Despite growing appreciation of
the clinical course, presentation, and severity of AD, studies of sex impacting AD development and progression
are lacking. Although recent high-throughput and bioinformatics technologies help to understand molecular and
genetic basis of sex differences in aging and AD, reliance on static `omics data representing a descriptive
inventory of biomolecules measuring changes in their stoichiometry at a given time and condition limits functional
insights. Another roadblock is translating these complex datasets into biological insights requires sophisticated
computational algorithms, diminishing access and impact to the biomedical community at large.
To address these limitations this proposal introduces epichaperomics, an unbiased state-of-the-art `omics
approach we invented to generate direct access to interactome perturbations and to the functional outcome of
such changes in native biological systems. We posit by applying epichaperomics to well-characterized
postmortem human brains that i) capture the disease trajectory, ii) encompass AD vulnerable and less affected
regions, and iii) have robust parallel information on patient-specific correlates, will enable rigorous hypothesis-
generating analyses on potential impact of stressors and vulnerabilities on disease trajectory, and on interactome
as well as connectome dysfunctions as they occur in sex-dependent manner. Through this novel approach we
expect to derive mechanistic innovation on specific dysfunctions impacted by sex differences leading to insights
into sex-phenotype relationships not available through other `omics platforms. By evaluating, understanding, and
anticipating interactome changes through epichaperome formation in relation to sex impact (Aim 1) and
subsequent straightforward computational analysis with web-based output (Aim 2), first-of-a-kind proteome-wide
insights into the impact of sex differences on interactome networks vulnerabilities and dysfunctions within the
hippocampus and regions of the default mode network in relation to the relatively spared cerebellum, both on
their nature and trajectory, in vulnerable cells and brain regions will be generated. Information how stressors and
vulnerabilities (e.g., genes, environment, hormonal status) interact at cell and brain connectome levels to
produce heterogeneous phenotype mapping of disease vulnerability will be produced. We posit a whole new
treatment paradigm avenue will open, providing a previously unavailable sex-specific precision medicine
approach to AD by understanding and targeting the interactome across the AD spectrum of no cognitive
impairment, mild cognitive impairment, and AD dementia through stressor and vulnerability analysis. Raw
datasets and data analytics from interactome network studies will be deposited into free-access portals
accessible by the scientific community for additional mining and hypothesis testing studies. A web-based user-
interface will also be designed facilitating data processing and visualization."
10829345,"Project Summary/Abstract
Episodic memory is the memory that allows us to mentally re-experience specific episodes from our personal
past. During memory encoding, the continuous stream of experience is segmented into individual episodes,
where each episode encodes a sequence of events ordered in time. Yet, how neural circuits perform
computations to segment experience and encode sequentially occurring events remains unknown. Revealing
the circuit-level mechanisms behind these computations is essential for understanding episodic memory in both
health and disease. In the hippocampus, a brain area essential for episodic memory, neurons are sequentially
activated as an animal travels through an environment. The sequential firing of these so-called place cells
repeats each time the animal revisits the same path, as if the animal’s previous experience of traversing the path
is recollected. However, rich sensory cues are present in every environment, making it difficult to assess how
much of the spiking activity in the place cell sequence is independent of direct sensory inputs. Reversibly toggle
sensory inputs on and off during locomotion has made it possible to isolate the sequential activity produced by
the internal computation (internally generated sequences (IGSs)) from that driven by sensory inputs. These IGSs
that occurred during locomotion coincide with the performance of memory tasks, suggesting that they are
memory-related sequential activity patterns. Interestingly, IGSs reoccur in each trial of a memory task and
sometimes appear following spontaneous locomotion onset, implying that hippocampus can identify behavior-
level boundaries and encode specific segments of experience. Revealing the neural circuits that underlie the
expression of IGSs within a segment of experience such as a single behavior trial will provide new insight into
how continuous experience is segmented and selectively encoded. The objective of this study is to elucidate
the circuit-level mechanisms that evoke IGSs, and test the hypothesis that distinct types of interneurons in
hippocampal CA1 coordinately modulate the state of the pyramidal neuron population thus gating IGS expression.
Accomplished in three aims, we will employ a multidisciplinary approach encompassing the use of in vivo
functional recordings, cell-type specific chemogenetic and optogenetic perturbations, and behavioral analysis to
identify the behavioral conditions required for IGSs to occur, and determine how two distinct types of interneurons
coordinate to signal the start of integration and control the window of integration, thus gating the occurrence of
IGS. Completion of these aims will contribute to novel insights into how neural circuits operate to segment
experience and encode episodic memory, and what can go wrong under pathological conditions such as
dementia and Alzheimer’s disease where impaired episodic memory profoundly impacts the patients’ quality of life."
10869866,"PROJECT SUMMARY
The substantial time and effort required to harmonize data for global multi-cohort collaborations can lead to
research delays, particularly given heterogeneity in data, data management capacity, and data sharing
regulations. The goal of the Harmonist project is to develop data standards, software, and methods that help
HIV observational research consortia to coordinate multiregional research projects and apply data
management best practices more effectively and efficiently. To promote reusability, Harmonist tools are built
(when feasible) as shareable External Modules for the widely used Research Electronic Data Capture
(REDCap) software, which is in use at over 4,450 institutions in 138 countries as of mid-2020. The initial
Harmonist suite of tools includes the Harmonist Hub, a platform for scientific project and portfolio management,
and the Data Toolkit, a web-based system for data quality checking and secure data exchange.
The Harmonist project aims to (1) strengthen data harmonization and consortium support for the International
epidemiologic Databases to Evaluate AIDS (IeDEA) consortium, including providing a new data framework for
IeDEA prospective studies, (2) expand support to the Regional Prospective Observational Research for
Tuberculosis (RePORT) International consortium, which studies TB in the context of HIV, and (3) support bi-
directional mentorship and sharing around Harmonist tools, data management best practices, and data
standards.
This proposal is a collaboration among research informatics experts at Vanderbilt University Medical Center, all
seven regional networks of IeDEA, and RePORT International. These partnerships ensure that all components
of Harmonist address real-world user needs in a practical manner and provide the tools with a dedicated user
base. We believe that these research tools can reduce the time and effort needed for critical data management
and administrative tasks that underlie the role of observational HIV cohorts studying the global epidemic. The
modular infrastructure we have designed can adapt to diverse research settings and expand to include new
data types and sources as the understanding of HIV evolves. The resulting shareable software and mentoring
resources will provide tangible immediate and long-term benefits to IeDEA, RePORT, and the broader HIV
research community."
10809774,"SUMMARY
The overarching goal of this project is to understand how immune cells impact the brain during aging, with the
objective of restoring old brain function. The brain has long been considered an ‘immuno-privileged organ’.
However, recent studies have shown that immune cells infiltrate the brain in neurodegenerative diseases such
as Alzheimer’s disease and during aging. A key remaining challenge is to understand how immune cells impact
the brain during aging, and could this knowledge be used to restore functionality of old brain and treat
neurodegenerative diseases?
 The subventricular zone (SVZ) of the adult brain provides a great paradigm to address this question, as this
regenerative region of the brain contains many different cell types – neural stem cells (NSCs), endothelial cells,
microglia – and exhibits clear functional decline during aging. To gain a single cell understanding of the changes
that occur with age in neurogenic niches, we recently performed single cell RNA-sequencing of young and old
neurogenic niches in mice. This analysis revealed a striking infiltration of cytotoxic T cells only in the old
neurogenic niche, which was confirmed by immunofluorescence. Surprisingly, we found that T cells from old
SVZs are clonally expanded and secrete interferon g (IFNg), suggesting that they have encountered specific
antigens. We also showed that T cells can impair NSC proliferation both in co-cultures and in vivo. Based on
these data, our specific hypothesis is that T cell clonal expansion in old brains drives the deterioration of the
neurogenic niche with age, and that preventing this T cell expansion restores function to old neurogenic regions.
Probing this idea would be critical to counter the decline in brain function during aging and neurodegenerative
diseases, such as Alzheimer’s disease. To test our hypothesis, we propose the following experiments:
1. To determine how T cells infiltrate neurogenic niches in old individuals;
2. To understand the functional impact of T cells on old neurogenic niches;
3. To examine the interaction between immune cells and neurogenic niches in young, old, and rejuvenated
individuals.
 Completion of these aims will provide unique mechanistic insights into the regulation of T cell and other
immune cells during aging in regenerative niches of the brain. This work should also give a fundamental
understanding of the mechanistic impact of the interferon response and T cell cytotoxicity on different cell types
in the brain. Knowledge from our study should pave the way for building transformative strategies, including
new immunotherapies, for the restoration of a pristine tissue, which will be a critical step for improving brain
function during aging and age-related diseases such as Alzheimer’s disease."
10833102,"Abstract
 The primary cilium is a solitary microtubule-based organelle that protrudes from the cell surface and is
found on most vertebrate cells. It serves as a sensory organelle in organs such as the kidney and retina and
also functions in transducing extracellular signals such as Hedgehog (Hh), a secreted signaling molecule that
is essential for embryo development and cell proliferation and differentiation. Defects in cilia structure and
function are associated with a diverse array of developmental abnormalities, collectively termed “ciliopathies”.
 Hh signaling in vertebrates occurs in primary cilia and is primarily mediated by Gli2 and Gli3 zinc finger-
containing transcription factors. Gli2 is primarily an activator, whereas Gli3 is mostly a repressor, though it also
exhibits a weak activator function. Consistent with their functions, most full-length Gli3 (Gli3FL) is proteolytically
processed to generate a C-terminally truncated repressor in the absence of Hh signaling, while only a small
fraction of Gli2FL is processed. Gli2/Gli3 processing is induced by phosphorylation of the first four of the six
serine/threonine residues at their C-termini by protein kinase A (PKA) and then by glycogen synthase kinase 3
(GSK3) and casein kinase 1 (CK1). The multi-phosphorylated Gli2/Gli3 are then ubiquitinated and partially
degraded by the proteasome. Hh signaling inhibits Gli2/Gli3 processing by suppressing PKA-mediated
phosphorylation of the first four PKA sites and also activates Gli2FL/Gli3FL by inhibiting the phosphorylation of
the fifth and sixth PKA sites in their C-termini.
 Defects in cilia structure and function mostly affect Hh signaling. One near universal hallmark of ciliary
gene mutants at the molecular level is the reduced Gli2/Gli3 processing. Interestingly, however, the levels of
Gli2/Gli3 activity in ciliary gene mutants vary from none to elevated depending on mutated ciliary genes. This
suggests that the mechanism by which ciliary proteins regulate Hh signaling is diverse and complex. While the
effect of ciliary mutations on Hh signaling is well established, the molecular mechanisms underlying these
effects are thus far unknown. The goal of this proposal is to elucidate the molecular mechanisms by which
Gli2/Gli3 processing, stability, and activity are altered in ciliary gene mutants."
10832482,"Abstract:
Rates of sexually transmitted infections are on the rise in the United States, including those caused by
Neisseria gonorrhoeae. Antibiotic resistance in N. gonorrhoeae is also increasing and has been recognized as a
serious emerging public health threat by WHO and the US CDC. A vaccine against N. gonorrhoeae could help
combat the spread of antibiotic resistant N. gonorrhoeae, however, an effective vaccine for N. gonorrhoeae has
thus far eluded discovery. Individuals infected with N. gonorrhoeae do not develop immunity to subsequent
infection, limiting our understanding of the immune responses required for protection from infection. Mass
vaccination campaigns in New Zealand and other countries with vaccines against N. meningitidis serogroup B
made from outer membrane vesicles have been followed by reduced reported rates of N. gonorrhoeae
infections in those countries. The US FDA-approved N. meningitidis serogroup B vaccine (4C-MenB) contains
both N. meningitidis outer membrane vesicles and two recombinant antigens that are highly related to N.
gonorrhoeae homologs of the antigens. Our research team currently uses a unique human experimental
infection model to study N. gonorrhoeae in its natural host. Because the use of the 4C-MenB vaccine is not yet
widespread within the US, there is a unique and time-sensitive opportunity to test the effectiveness of this
vaccine in preventing N. gonorrhoeae using our human challenge model. The proposed clinical trial will also
allow us to study immune responses to the 4C-MenB vaccine and determine which responses are essential to
the protective effect of the vaccine. The current proposal requests support for the implementation of the
proposed clinical trial, which represents an important step in the development of an effective N. gonorrhoeae
vaccines."
10838451,"ABSTRACT
 The intergenerational persistence of poor health and poverty and the quest to understand underlying
processes underscore the importance of rich multigenerational data. Very few existing datasets contain
comprehensive information on social, environmental, and biological factors over the life course and across
generations; lack of such data has limited attempts to identify the processes shaping health disparities,
economic inequalities, and causal linkages between the two. The Fragile Families and Child Wellbeing Study
(FF) is the longest running birth cohort study in the U.S. that is based on a national probability sample. It
follows parents (G1, for Generation 1)—both mothers and fathers—and their children (G2) who were born in
1998–2000. The G2 children are now having children of their own. We propose to expand the FF study by
conducting a perinatal survey on the health of the third generation (G3) children, early parenthood experiences
of G2, and the characteristics of households and families into which G3 are born, as well as collecting saliva
samples from the G3 children and their non-FF parents and stool samples from the G3 children; we refer to
this project as the FFG3 study. The augmented data will have many unique and valuable features, including:
(1) three generations of sociodemographic, environmental, and biological data; (2) extensive data on parenting
in two generations (G1 and G2); (3) data on siblings and half-siblings (in G3); (4) genetic data on trios (G3
children and both of their parents); and (5) comprehensive data on perinatal health (pre-pregnancy, prenatal,
delivery, neonatal, and postpartum factors) and circumstances in two generations (G2 & G3). The FFG3 study
will facilitate novel and important analyses of intergenerational transmission of health, intergenerational
relationships within families, and gene*environment effects on health. It will also provide an essential
foundation for future G3 data collection at subsequent developmental transitions including school readiness at
the transition to school, and health and development in middle childhood, adolescence, and the transition to
adulthood."
10830948,"Up to 100 million Americans live with ongoing pain, costing $635 billion annually. In the United States, there
are more than 200,000 people living with SLE, a chronic inflammatory rheumatic disease with multi-organ
involvement that disproportionately affects females and racial minorities. Living with a chronic disease such as
SLE confers multiple challenges. Pain is a frequent self-reported symptom in SLE and is often one of the first
symptoms of the disease. Despite treatment advances, pain remains the most prominent, unaddressed patient
complaint. The management of pain in SLE has recently become more challenging because of the alarming
epidemic of addiction and mortality attributed to opioid misuse. An estimated 31-46% of patients with SLE use
prescription opioids. In one study, 70% of individuals using opioids used them for ≥1 year, and 22% were
taking ≥2 opioid medications at the same time. Patients with SLE are nearly twice as likely as the general
population to have opioid-related overdose hospitalizations. However, efforts to mitigate opioid misuse cannot
be achieved without a detailed understanding and sustained investment in clinical research on the underlying
mechanisms that produce and maintain chronic pain. Characterizing the burden of chronic pain in SLE is
challenging on at least two counts. First, we lack data on the prevalence and burden of chronic pain in SLE,
partly due to the absence of reliable approaches to identify patients with clinically significant pain in electronic
health records (EHR). Second, there is a critical need to understand the biopsychosocial mechanisms and
correlates that drive the pain experience in SLE. In this mentored career development award (K01), Dr. Titilola
Falasinnu will use computational methods to increase the understanding of the clinical management chronic
pain in SLE using EHR. In Aim 1, Dr. Falasinnu will develop a computational chronic pain phenotyping
algorithm using diagnostic codes, pain scores, narrative clinic notes and medications extracted from the EHRs
of two large healthcare systems (n~2,400). She will then use the algorithm to estimate chronic pain prevalence
in a population-based registry (n~76,000). In Aim 2, Dr. Falasinnu will comprehensively phenotype
biopsychosocial correlates of chronic pain using an existing registry of ~500 patients with SLE attending a
multi-disciplinary pain center. Throughout the award, Dr. Falasinnu will build on her doctoral training as an
epidemiologist and biostatistician to develop new skills in biomedical informatics to conduct impactful pain
medicine research. These skills will include working with EHR and registry data, machine learning and natural
language processing, pain science, grant-writing, and scientific communication. Through coursework, clinical
observation in pain medicine clinics, mentorship, and external conferences and workshops, Dr. Falasinnu will
gain the skills needed to apply for her first R01 and pursue a career as a tenure-track principal investigator."
10843150,"Project Summary
There is a fundamental gap in understanding the circuit, cellular and synaptic bases by which the circadian
pacemaker, located in the hypothalamic suprachiasmatic nucleus (SCN) of mammals, regulates brain arousal.
This knowledge gap is an important problem because it not only reduces our ability to treat arousal disorders,
such as hypersomnia and fatigue, but also impacts treatment and deeper understanding of many
neuropsychiatric, neurodegenerative and neurological disorders that often include severe arousal disruption,
including depression and Alzheimer's disease. Our long-term goal is to understand the anatomic, cellular and
synaptic outflow bases by which the SCN regulates brain arousal. The objectives of this application are to 1)
determine if Neuromedin S-producing SCN (SCNNMS) neurons promote arousal, 2) define their state-dependent
firing profile in vivo; 3) establish a functional tri-synaptic circuit spanning SCNNMS->dorsomedial hypothalamus
(DMH)->ventrolateral preoptic nucleus (VLPO), 4) define the functional synaptic physiology of the DMH->VLPO
interface, including the cellular profile of the targeted neurons, 5) determine presynaptic inputs to SCNNMS
neurons, and 6) define the molecular/transcriptional landscape of SCNNMS neurons. The central hypothesis is
that SCNNMS neuron are both necessary and sufficient for clock regulation of arousal levels. The rationale for
the proposed research is that identifying the anatomic, cellular and synaptic bases by which the SCN can
modulate arousal levels is a critical first step towards manipulating them and reducing the dysfunction
experienced by individuals with disorders of arousal. Guided by strong preliminary data, this hypothesis will be
tested by pursuing four specific aims: 1) Determine in vivo if acute activation/inhibition of SCNNMS neurons can
promote/attenuate arousal, respectively, and, via in vivo Ca+2 imaging, if they exhibit a wake-active profile; 2)
Demonstrate that SCNNMS neurons are functionally, synaptically connected with sleep-promoting VLPO
neurons via a DMH `relay'; 3) Determine the sources of presynaptic inputs to SCNNMS neurons and confirm
functional connectivity; and 4) Determine molecular heterogeneity within the SCNNMS cell population. The
approach is intellectually and technically innovative because it seeks to reveal the mechanistic basis by which
the SCN regulates brain arousal and because it employs a novel combination of newly developed and
validated approaches. The proposed research is significant, because it is expected to vertically advance and
expand understanding of the cellular and synaptic mechanisms subserving the SCN clock. Ultimately, such
knowledge has the potential to inform the development of treatments to reduce the dysfunction and negative
health effects experienced by not only the growing number of patients with circadian- and arousal-based
disorders, such as hypersomnia and fatigue, but also of those suffering one of the host of neuropsychiatric,
neurodegenerative and neurological disorders with severe arousal disruption, such as depression or
Alzheimer's disease, including many in which a clock contribution has been implicated or demonstrated."
11031228,"Administrative Core – Summary
The OK-INBRE Administrative Core provides career development opportunities for faculty, students, and
trainees and provides the logistical support for the overall OK-INBRE network. The Administrative Core also
includes the evaluation component of the network. Oversight, assessment, and evaluation of all OK-INBRE
program activities are provided by the External Advisory Committee (EAC), the Steering Committee (SC)
comprised of a representative from each OK-INBRE network institution, CoBRE PIs, the Oklahoma IDeA-CTR
PI, and the OUHSC and OMRF Vice Presidents for Research. The primary roles of the EAC will be to oversee
the scientific progress of the overall OK-INBRE program, encourage and assist faculty development and
enhancement, identify resources and possible research collaborators as needed, to evaluate progress of the
individual RPI projects. The primary role of the SC will be to oversee the development of the OK-INBRE
network, including oversight of the scientific progress of the network of investigators and rules governing the
composition of the EAC. Oversight and evaluation of the OK-INBRE program will also be provided by the
internal evaluator, Dr. Ann Chou, the American Association for the Advancement of Science, and the OK-
INBRE Deans’ Council. The PI, Dr. Darrin Akins, and the Program Coordinator, Dr. Mel Vaughan, will work as
a team with all oversight committees to continually assess OK-INBRE program outcomes. The Administrative
Core also will provide research and career development activities for faculty at the PUIs, CCs, and our TCCU
partner institution. This Core will also provide coordination for the OK-INBRE Summer Undergraduate
Research Program, which aims to increase the number and quality of graduate program and health care
professional program applications submitted by students in Oklahoma. Career development activities also will
be coordinated by the Administrative Core, including sponsorship of (i) travel awards to faculty, students and
trainees at all levels to attend scientific meetings for increased networking, (ii) lectures, workshops, and
retreats and (iii) enrichment courses and career guidance symposia. The Administrative Core also will provide
reassignment time awards to PUI and CC faculty for development of new courses that incorporate more
experiential activities for students. The Administrative Core Director will be the primary contact for the
nationwide network of INBRE programs and the NIGMS."
10834827,"Project Summary
Obstructive hypertrophic cardiomyopathy (oHCM) is a common inherited heart disease that can cause major limitations to
daily acts of living, poor prognosis, and mortality. There are as many as 1.5 M people with HCM in the US alone, 2/3 of
whom have the obstructive form of the disease with over 50k remaining refractory to medical management and are
candidates for septal reduction therapy (SRT). Despite this, only ~1,200 patients per year of the 50k currently indicated
receive SRT, leaving the vast majority of the most severe patients untreated. The reason for is the highly invasive nature of
existing SRTs that cause frequency cardiac rhythm abnormalities requiring implantation of a pacemaker or cardioverter
defibrillator (ICD) and have unacceptably high rates of peri- and post- procedural mortality (up to 10%). Additionally, many
patients are unsuitable for existing SRT procedures due to existing co-morbidities and/or anatomical limitations.
This Phase II SBIR proposes development of a novel treatment for oHCM by precisely targeting the source of the obstruction
on the interventricular septum (IVS) using a novel high-intensity therapeutic ultrasound (HITU) catheter. Our approach
takes a relatively safe, femoral venous approach to the right ventricle (RV) using existing delivery tools and knowhow
within cardiac electrophysiology. Treatment focuses on delivery of HITU to selectively ablate the entire mid-myocardium
of the IVS while sparing the cardiac conduction system on the sub-endocardium (His-Purkinje), thereby reducing risk of
heart block requiring pacemaker or ICD insertion.
This proposal builds upon the Phase I-equivalent work in acoustic physics, and pre-clinical proof of concept with a prototype
catheter demonstrating that, by generating deep lesions in the mid-septum with a HITU, the IVS thickness can be reduced
by approximately 30%. Based on catheter irrigation features and HITU’s natural focusing characteristics sparing the sub-
endocardium, heart block can be avoided even in the setting of extensive ablation in this region.
The aims of this proposal will focus on maturation of catheter design elements and manufacturing methods to make the
prototype device suitable for clinical evaluation, verify the functionality and safety of the system to relevant international
safety standards (particularly IEC 60601-2-62 standards), and validate the safety, efficacy, and durability of this therapy in
acute and chronic (3-month) preclinical models via clinically accepted modalities (cardiac MRI, TTE, clinical pathology,
gross pathology and histopathology).
The information obtained in this grant will be used in direct support of early feasibility IDE submission with the FDA as
part of a future phase of the grant. Commercialization of our system will bring lifesaving therapy to thousands of critically
ill patients every year and eventually expand to treatment of HCM patients in earlier stages of the disease before long-
standing obstructive hypertrophy resulted in irreversible health consequences."
10764305,"Several subregions of the human amygdala receive direct projections from the olfactory bulb, yet the functional
and anatomical properties of these olfactory projections are not well understood. Rodent studies have begun to
shed light on the functions of some of these olfactory amygdala subregions in mediating olfactory-guided social
and approach/avoid behaviors. However, there are significant differences in the projections from the olfactory
bulb to the amygdala between species. For example, in rodents, the medial amygdala receives highly dense
fibers from the accessory olfactory bulb. In stark contrast, humans lack an accessory olfactory system entirely.
There are also other apparent differences in the specific amygdalar targets of main olfactory bulb projections
between species, although these targets have not been well-characterized in humans, further highlighting the
need for human studies in this area. The goal of this proposal is to characterize the anatomical and
functional properties of the olfactory projections into the human amygdala. We will take a multifaceted
approach, combining functional neuroimaging, electrophysiology and stimulation, which will strengthen the
reproducibility and rigor of our findings. The goal of Aim 1 is to anatomically and functionally localize the
primary olfactory cortical regions of the human amygdala. At the structural level, we will use a novel new multi-
shot diffusion-weighted imaging sequence to localize olfactory projections into amygdala subregions. At the
functional level, we will use resting fMRI combined with k-means clustering algorithms to parcellate amygdalar
subregions based on distinct whole-brain functional connectivity profiles, and event-related fMRI to functionally
localize odor-responsive subregions of the amygdala. The goal of Aim 2 is to shed light on the roles of distinct
amygdala subregions in olfactory perception. We will use event-related fMRI to acquire high-resolution
multivariate signals from the amygdala during olfactory perceptual tasks. The goal of Aim 3 is to assess the
necessity of the amygdala subregions in olfactory perception. We will use intracranial EEG techniques to
measure different olfactory perceptual decisions during clinician-delivered, clinically prescribed, disruptive
electrical stimulation directly into the human amygdala. The proposed studies will provide a detailed
characterization of the functional and anatomical properties of an under-studied group of amygdala subregions,
including the medial nucleus of the amygdala, the cortical amygdala and the periamygdaloid cortex. Recent
studies suggest these anterior and medial amygdala areas may play a role in sudden unexpected death in
epilepsy (SUDEP), which is the leading cause of death in patients with temporal lobe epilepsy and has no
known cause or treatment. Furthering our understanding of the functional and structural properties of these
brain regions has strong clinical importance for these patients."
10862797,"Sickle cell disease (SCD) is the most common inherited hematologic disease. Studies have shown that
comprehensive medical care can decrease adverse outcomes associated with SCD, but such care is not
easily accessed. It is estimated that less than 70% of children with SCD receive comprehensive care, and only
20% experience effective care coordination. Additionally, comprehensive sickle cell centers are most
commonly located in major metropolitan areas, making it difficult for families in rural or medically underserved
areas to access comprehensive care. Telemedicine, the remote provision of medical care using modern
information technology, is a potential strategy to address the barriers experienced by patients with SCD
living in rural and medically underserved areas. Not only have studies demonstrated that telemedicine is
safe and effective, but the current SARS-CoV2 pandemic has shown how it can increase local access to
subspecialty care. My preliminary work in preparation for this resubmission demonstrated the feasibility
and acceptability of telemedicine for SCD care in a rural part of Indiana (AHRQ K12 HS026390). My long-
term goal is to improve access and adherence to quality care for children with SCD. The objective of this
application is to investigate the use of various telemedicine models to provide comprehensive care to
children with SCD in rural and medically underserved communities without ready access to specialized
services. We will use the results gathered from our preliminary K12 work to adapt, refine, and pilot an
existing hub-and-spoke model and a direct-to-consumer model. I hypothesize that both telemedicine
models will be a feasible means of providing evidence-based comprehensive pediatric SCD care to
patients in rural or medically underserved areas, with caregivers and patients having decreased barriers
to care and improved caregiver/patient-centered outcomes with the direct-to-consumer model. The specific
research aims of this proposal are: (1) Adapt two telemedicine models for use with children with SCD using
caregiver input from our preliminary K12 work; (2) Demonstrate the feasibility of the telemedicine models
developed in Aim 1 as they undergo successive stakeholder refinement during use in actual clinical care; (3)
Evaluate the effectiveness of the refined models from Aim 2 in a pre/post study by assessing (a) process of
care measures, (b) provider satisfaction, (c) caregiver/patient-centered outcomes, and (d) clinical outcomes
and healthcare utilization. I will apply for R21/R03 funding to scale-up the models to additional
communities statewide based on how each performs in different environments. I will also apply for R01
funding to assess, through a randomized controlled trial, their effect on health care utilization, disease
outcomes, and caregiver/patient-centered outcomes. This work can be adapted to evaluate the impact of
telemedicine on issues like hydroxyurea use and adherence. The proposed research will also help me
develop skills in patient-centered research methods as well as improvement and implementation science."
10798219,"ABSTRACT
New drugs with different modes of action than SCYX-7158, the current clinical candidate, are needed for
chemotherapy of human African trypanosomiasis (HAT) caused by T. brucei spp. Starting with the FDA-
approved drug lapatinib (EC50 = 1600 nM; selectivity index (SI) = 4 (compared to human HepG2 cells), we
have synthesized over 540 analogs in a medicinal chemistry campaign focused on optimizing SI, toxicity
profile, metabolism, physicochemical properties, aqueous solubility (Aq. Sol.) and CNS penetrance. Our new
lead NEU4438 is orally bioavailable and extends the life of trypanosome-infected mice 2.4 (P = 0.008; Kaplan-
Meir analysis), accompanied by a 109-fold reduction in parasitemia. A quinolinimine, NEU-4438 has excellent
potency (GI50: 0.013 μM), selectivity (SI: >2000), physicochemical properties (aq. sol.: 880 μM; LogD7.4: 0.9;
cLogP: 2.52) and in vitro ADME (human PPB%: 15; HLM Clint: 21.8 µl/min/mg protein; RH Clint: 13.1 µ//min/106
cells). Six NEU4438-related advanced hits are available for evaluation as possible leads, should NEU4438 fail
to cure HAT in murine models of the disease. We will further our work by optimizing the quinolinimine scaffold
using singleton and parallel medicinal chemistry approaches after constructing a virtual library, shaped by
drug-like expectations in silico. Compounds will be synthesized and screened through a funnel established to
select those with the best selectivity index, solubility, and physicochemical properties. Advanced hits will be
evaluated in mice for safe safety, tissue exposure, and brain penetrance, after which those with the best
features will be tested for efficacy in mice models of HAT to select lead drugs (exemplified by NEU4438), that
may be progressed into preclinical candidates. Towards identification of the targets of the drug lead, NEU4438-
binding proteins will be identified using photoaffinity probes. Concurrently, molecular modes of action will be
studied by NEU4438 perturbation of the trypanosome proteome, followed by tests of hypotheses formulated
from the proteomics data. In order to identify physiological targets, the phenotypes observed after knockdown
of genes encoding NEU4438-binding proteins will be expected to “phenocopy” the effect of adding NEU4438 to
T. brucei. Our achievements put us on track to deliver two new preclinical candidates, and to identify their
physiological targets as well as modes of action in the next funding period."
10763395,"PROJECT SUMMARY
Physician-scientists play a unique role in bridging the gap between basic science and clinicians through the identification
of important clinical questions and translating results to improve patient care. Regrettably, the physician-scientist workforce
has continued to diminish, which may lead to negative, long-lasting consequences in biomedical research. Many residency
programs focus heavily on acquiring medical knowledge as opposed to fostering intellectual curiosity and an introduction
into the biomedical research field. Furthering the diminishing interest in a career as a physician-scientist is the ability to
identify an encouraging and successful mentor. There is a critical need for a renewed emphasis on established physician-
scientists as role models to trainees. In this proposal, we aim to enhance attractiveness and preparedness for a career as a
physician-scientist during residency training. Alzheimer’s disease and related dementias (ADRD), frailty, and
multimorbidity in aging are fundamental areas of science that greatly benefit from a robust physician-scientist workforce.
The overall goal of this training program in ADRD, frailty, and multimorbidity in aging is to raise interest and preparedness
of future physician-scientists to tackle the problems facing the aging population by providing a solid foundation to train
residents to be productive, independent scientists who can advance studies in a broad range of areas from basic science to
clinical investigation. To this end, we propose the implementation of the Massachusetts General Hospital Diseases of
Aging Pathway via Stimulating Access to Research in Residency (MGH DAP StARR) program. The program will train
new physician-scientists throughout the biomedical research continuum who will promote new preventative and therapeutic
measures for aging-related diseases. The MGH DAP StARR program is centered around the following four objectives: [1]
engage in the creation of important scientific contributions through strong, longitudinal mentorship with an emphasis on
leadership essentials; [2] develop laboratory, translational, or clinical research approaches necessary to conduct high-
quality research in pertinent areas of aging; [3] formulate hypothesis-based research questions, development and execution
of a research project, and effectively communicate the significance of their science with intense mentorship from NIA-
funded investigators; and [4] establish a pathway for continued development as independent physician-scientists in ADRD,
frailty, and multimorbidity in aging. MGH DAP StARR program will allow two residents from the Departments of Medicine
and Neurology at MGH to conduct research for 12-24 months at MGH or the Marcus Institute of Aging Research at Hebrew
Senior Life Institute of Aging. The program will be co-led by Christine Ritchie (Medicine), Bradley Hyman (Neurology),
and Jatin Vyas (Medicine Residency Program Director), an Internal Steering Committee, and External Advisory Board,
along with 64 multidisciplinary and NIA-funded research preceptors. Together, these initiatives are designed to attract,
train, and retain MDs in biomedical investigation in the areas of ADRD, frailty, and multimorbidity in aging at the
most critical juncture of their career - residency training."
