APPLICATION_ID,ABSTRACT_TEXT
11037094,"Abstract
The development of microbial resistance to antimicrobial agents is one of the biggest public health issues of the
21st century. Antibiotic-resistant bacteria (ARB) cause more than 2.8 million antibiotic-resistant infections in the
U.S. each year, and more than 35,000 people die as a result. The principal ways of antibiotic resistance
development are related to the intrinsic bacteria's ability to evolve rapidly through mutations to either modify
these targets or the pathways for their synthesis, alter or degrade the antibiotic, or pump the antibiotic out of the
cell. Moreover, of critical importance is that all of these resistance mechanisms are encoded by antibiotic
resistance genes (ARGs), which are stable molecules encoded in the DNA and can be passed to daughter cells
or transported by horizontal gene transfer to neighboring pathogens. Despite tremendous efforts utilizing a wide
range of antibiotic discovery platform strategies, their success has been at best incremental. Therefore, there is
a critical need to develop effective approaches to simultaneously eliminate both ARB and ARGs. Recently, the
use of nanomaterials with antimicrobial activity has been explored as a new alternative against ARB and ARGs.
Silver nanoparticles (AgNPs) have been reported to have myriad applications as antimicrobial agents. In
addition, photodynamic inactivation (PDI) is also a feasible strategy to eliminate ARB and ARGs. The remarkable
features of AgNPs such as large surface area, capability to carry and release Ag+ ions, and ability to modulate
the microbial influx/efflux pumps; and PDI like efficient generation of ROS and the fact that does not generate
further resistance make these treatment modalities a promising alternative for the inactivation of ARB and ARGs.
We hypothesize that by combining both approaches, PDI and AgNPs, in the same platform a synergistic effect
to eliminate ARB and destroy ARGs will be achieved. The main goal of this project is to develop a light-activated
silver nanoparticulate system for the effective treatment of ARB and ARGs. This project consists of three aims:
in Aim 1, we will synthesize and characterize protoporphyrin IX (PpIX)-loaded AgNPs. This aim will demonstrate
that fabricating a rationally designed AgNP platform will enable a large payload of PpIX to be carried in a stable
formulation with tunable surface properties. For Aim 2, we will investigate the chemical and colloidal stability of
PpIX-AgNP materials under different culture medium and light irradiation conditions. This aim will provide key
information for the optimization of the platform and the influence of the environment on the generation of ROS
and Ag+ ions. Finally, in Aim 3, we will study the antimicrobial efficacy of PpIX-AgNPs against a panel of ARB,
the ARGs degradation kinetics and the nanoparticles cytotoxicity in mammalian cells. The information obtained
in this aim will allow us to move forward this platform to therapeutic applications."
11035856,"PROJECT SUMMARY/ABSTRACT
 The long-term objectives of our research program are to (i) discover novel bacterial natural products
(NPs), (ii) elucidate the biosynthetic pathways and regulatory mechanisms of these NPs, and (iii) characterize
and utilize the discovered NPs and their biosynthetic enzymes for biomedical and biotechnological applications.
NPs are highly functionalized and evolutionarily optimized small molecules that possess unrivaled chemical
and structural diversities, resulting in a wide range of biological activities. Terpenoids, the largest and most
structurally diverse family of NPs, are considered rare in bacteria; only ~1.2% of known terpenoids are of
bacterial origin. However, genomics studies revealed that the biosynthetic enzymes responsible for terpenoid
biosynthesis are widely distributed in bacteria, particularly actinobacteria. We hypothesize that (i) bacterial
terpenoids are considerably underestimated among current NP libraries and the discovery and characterization
of novel terpenoids will lead to new drug leads and (ii) understanding the sequence-structure-function
relationships of terpenoid biosynthetic enzymes will lead to new opportunities in genome mining, combinatorial
biosynthesis, and oxidative biocatalysis. Our initial efforts follow two research directions that address
immediate needs and will set the stage for continued success in the field of terpenoid discovery and
biosynthesis. In the first direction, we will use an integrated genomics–metabolomics approach to discovery
novel bacterial terpenoids from bacteria. This will include the development of new and innovative
methodologies for targeted identification of complex bacterial terpenoids and the activation or upregulation of
terpenoid biosynthetic gene clusters. In the second direction, we will elucidate the biosynthetic pathways of
both new and known bacterial terpenoids and functionally, mechanistically, and structurally characterize
terpene synthases and their associated oxidative enzymes, particularly cytochrome P450s. We will use a
rigorous multidisciplinary approach involving genome mining, bioinformatics analysis, in vivo pathway
engineering, (un)natural product isolation and structural determination, in vitro enzymology, and protein X-ray
crystallography. Our experience in terpenoid biosynthesis and enzymology and our significant progress in
both research directions supports the feasibility of the proposed research and that we are well-suited to
establish and sustain a successful independent program in this field. In addition, we have established several
key collaborations with leaders in the fields of synthetic biology, NP drug discovery, and X-ray
crystallography that further strengthen this research program. Expected outcomes of this research program
include the revelation of the bacterial terpenome, understanding the underlying principles of how terpene
synthases dictate terpene cyclization, and the exploitation of naturally evolved oxidative enzymes to create a
toolbox of biocatalysts."
11035891,"PROJECT SUMMARY/ABSTRACT from Parent Award
My group seeks to understand, in molecular detail, the steps taken by each of the major classes of membrane
proteins to achieve their ﬁnal assembled state. About one-quarter of all genes code for membrane proteins
that are ﬁrst inserted into the plasma membrane of prokaryotes or the endoplasmic reticulum (ER) of
eukaryotes. These proteins perform many essential functions as receptors, channels, enzymes, anchors and
transporters. Biosynthesis of membrane proteins is an inherently ineﬃcient process, and numerous human
diseases are linked to defective folding of membrane proteins. Thus, understanding how membrane proteins
are made is a fundamental question in cell biology with important implications for the treatment of human
diseases.
 Of the ~5,000 membrane proteins coded in the human genome, the majority have more than one
transmembrane domain. Yet our understanding of how these “multi-pass” proteins are inserted, folded and
assembled into functional entities is at an early stage. Work in my group over the past several years led us to
discover a novel ~390 kDa translocon in the ER that is involved in the biogenesis of most multi-pass
membrane proteins in human cells. We are now focused on deﬁning the molecular mechanisms underlying
this process, using an interdisciplinary set of biochemical, structural, cell biological, genetic and bioinformatic
approaches. These studies promise new insight into the fundamental biological challenge of membrane
protein biogenesis."
11035894,"Project Summary
 The overarching goal of this proposal is to develop a strategy to manipulate single mRNAs
in live cell and use it to study post-transcriptional gene regulation, which is essential for cells to
restrict proteins synthesis at the right time and place. It becomes a leading research focus
because of its importance in learning, memory, development and other fundamental biological
processes. Despite decades of research, the spatiotemporal dynamics of post-transcriptional
regulation is poorly understood. This is due to the lack of experimental tools to control gene
expression with high temporal resolution in subcellular compartments, such as leading edges of
moving fibroblasts, anterior or posterior poles of developing oocytes, neuronal growth cones or
dendritic spines. In this work, we propose to develop strategies to regulate gene expression at
the single mRNA level in subcellular compartments. To achieve this goal, we will create
optogenetic and chemigenetic tools to control single RNAs in live cells. First, we will use light-
induced or chemical-induced dimerizer to tether protein factors onto target RNAs. Because
proteins control the RNA metabolism, this allows us to regulate the fate of single mRNAs or modify
the coded protein anywhere in a cell by precisely manipulating laser illumination or administering
small molecules. Second, we will use chemically-modified light-sensitive guide RNA for the
recently developed programmable RNA-targeting CRISPR-Cas13 technology. We plan to
develop a light inducible RNA knock-down method and RNA binding proteins to modulate any
endogenous RNA. We will use the technology to study the decay mechanism by synchronously
induction of rapid RNA degradation. Combined with previously developed single mRNA
translation assay in our lab, we will investigate the interplay between translation and decay
machineries. By controlled RNA editing, we will visualize the distribution of newly synthesized
proteins from single mRNAs in neuronal dendrites.
 Gene expression regulation plays a central role in all biological problems. The tool that the
PI proposed here represents the ultimate spatiotemporal precision that one can manipulate when
and where a gene is expressed. It is comparable to RNA interference technology, with added
advantages of subcellular resolution, activating, repressive, and mRNA editing capability. The
molecular biological reagents and microscopy tools will be applicable to a broad range of scientific
community. This will allow us to address questions that cannot be answered before."
11036199,"Project Summary
Despite substantial advancements in small-molecule catalysis, general methods to control the stereoselectivity
in radical-mediated transformations remain a formidable challenge facing synthetic chemists. On the other hand,
enzymes are known for their ability to exert exquisite control over the stereochemical outcome of the reactions
they catalyze. However, the catalytic repertoire of enzymes has been largely limited to their native biochemistry.
Using an interdisciplinary approach combining ideas and technologies from organic chemistry, organometallic
chemistry, biocatalysis, enzyme engineering and computational modeling, we will reprogram naturally occurring
metalloenzymes to catalyze unnatural radical reactions with excellent stereoselectivity. Capitalizing on the innate
redox property of metallocofactor present in a plethora of natural metalloproteins, we will develop metalloredox
radical biocatalytic reactions with significant synthetic utility. First, we will develop new-to-nature metalloredox
atom transfer radical addition reactions that proceed with excellent diastereo- and enantiocontrol. Second, we
will advance stereoselective radical additions to aromatic compounds in a metalloenzyme-controlled fashion.
Furthermore, enantioselective C-H functionalization reactions involving enzymatically formed nitrogen-centered
radicals will be developed. All the three aims are supported by strong preliminary data gathered in our laboratory.
Together, these novel metalloredox biocatalytic processes constitute a powerful toolbox for the rapid assembly
of diverse bioactive small molecules that are highly valuable in biomedical sciences. Furthermore, the
development of new-to-nature catalytic functions will dramatically broaden the biochemical landscape of
metalloenzymes."
11037161,"Project Summary
Natural product leads from marine life continue to inspire new drugs, with nine approved for
clinical use since 2010. A historical challenge with developing marine organism-derived bioactive
chemicals has been one of limited supply. Often, natural drug leads are isolated from rare or
environmentally sensitive marine invertebrates and algae, which challenges the pre-clinical
evaluation of promising candidates when demands outweigh natural supplies. Some terrestrial
plant-derived drugs can now be produced in genetically engineered microbial cell factories, an
approach that would be attractive for marine-derived molecules. However, the biosynthetic
machinery responsible for the biosynthesis of bioactive natural products in marine animals and
algae is largely unknown. Until now. We have discovered and validated the first steps of
biosynthetic pathways in corals and algae that lead to over 6,000 terpenoids, including the anti-
inflammatory pseudopterosin and anticancer halomon. We propose a multidisciplinary project to
investigate the molecular basis of terpenoid diversification in marine eukaryotes that harbor
terpenoids with promising biological properties. Significant outcomes of this research project will
include a new paradigm for terpenoid biosynthetic logic in marine eukaryotes, and the application
of this basic knowledge toward the microbial production of marine animal and algal molecules.
We propose three specific aims, namely: 1) To develop a marine eukaryotic genome mining
platform for algae and corals; 2) To functionally characterize marine eukaryotic terpene synthases
for high yield terpene production; and 3) To discover and characterize terpene tailoring enzymes
(halogenation/oxygenation) associated with bioactive coral and algal natural products."
11035281,"PROJECT SUMMARY
 Quorum sensing is a method of cell-cell communication used by bacteria to detect and
respond to changes in population density and control behaviors that benefit the group for
adaption and survival in their environment (e.g., symbiosis and pathogenesis). My research
program is focused on how bacteria use quorum sensing signaling to control expression of
virulence genes. Toward this goal, we study quorum sensing gene regulation in Vibrio species,
both as relevant pathogens and as established quorum sensing model systems. We focus on
the master Vibrio quorum sensing transcription factor LuxR, which is conserved in all Vibrio
species and is the core regulator of hundreds of genes. My research group uses biochemical,
biophysical, molecular biology, and physiological assays to dissect the LuxR mechanisms of
regulation in multiple Vibrio species. These experiments are the foundational components of my
research program. We routinely perform assays that require a standard refrigerated superspeed
centrifuge: DNA isolation, cell washing, competent cell preparations, protein purification, and
protein concentration.
 I am requesting funds to purchase a Sorvall Lynx 6000 superspeed refrigerated
centrifuge and rotors. Purchase of the Sorvall Lynx will expand my lab’s repertoire of assays,
increase our productivity, replace old and failing equipment, and eliminate costs for repairs of
our current under-performing tabletop centrifuge. We will improve our current biochemical
assays with increased throughput by expanding our ability to pellet cells in larger volumes and
at higher speeds. A new, reliable centrifuge with larger capacity will ensure that our lab can
continue its high level of productivity without the frequent repairs and down-time of our existing
centrifuge."
11035285,"Project Summary
Despite the high prevalence of nonalcoholic fatty liver disease (NAFLD), there are currently no approved
medications to treat NAFLD. Metformin is frequently discussed as a promising treatment for NAFLD but reports
on the efficacy of metformin in NAFLD patients are not consistent. Hence, the effect of metformin on hepatic lipid
metabolism and the underlying mechanisms warrant further research. Metformin is thought to directly regulate
hepatic lipid metabolism via activating hepatic AMP-activated protein kinase (AMPK), which subsequently
inhibits de novo lipogenesis and promotes fatty acid oxidation in liver. However, there is a lack of quantitative
assessment of to what extent hepatic lipogenesis or fatty acid oxidation is affected by metformin in vivo. In
addition, due to high concentrations of metformin in the intestine, the intestine has emerged as an important
action site of metformin. Dr. Huang generated intestinal epithelium-specific AMPK alpha 1 knockout mice and
observed that the beneficial effect of metformin was attenuated in these mice (Nature Communications 2022),
suggesting that the action of metformin in intestine is required for correcting dietary-induced metabolic disorders.
Due to the pleiotropic effects of metformin, omics analysis such as metabolomics, lipidomics, and 13C isotope
tracing will be required to quantitively and systemically assess the metabolic effects of metformin in different
organs. In a pilot study, I performed metabolomics and lipidomics analysis using liquid chromatography coupled
to high resolution mass spectrometer (LC-HRMS). The preliminary data suggest that the number of metabolites
and lipids altered by metformin positively correlated with concentrations of metformin in these tissues, and
metformin-induced metabolic and lipidomic changes were more profound in intestine due to the high
concentration in intestine. We also synthesized a metformin probe containing an alkyne group, which will be
used to identify the molecular target of metformin. In the next five years, I will combine my expertise in omics
analysis with metformin probe and genetically modified mice developed by Dr. Huang to test the hypothesis that
metformin induces beneficial metabolic and lipidomic alterations in intestine, enhances intestinal functions (e.g.,
sugar clearance) and subsequently shields liver from dietary-induced damage. The immediate goal of this
project is to elucidate the action site and underlying mechanisms through which metformin protects the liver
against high fructose-induced metabolic damage. The long-term goal is to 1) develop strategies to enhance the
metabolic capacity of intestinal epithelial cells for alleviating liver steatosis and 2) to provide insights into
identifying NAFLD patients who likely benefit from metformin monotherapy and developing optimal strategies to
prevent or treat NAFLD. Even though this proposed study is focused on metformin in the context of dietary-
induced liver disease, methods and discoveries in this study are expected to make a broad impact in diseases
with dysregulated metabolism."
11035286,"Health issues associated with liver diseases afflict millions of individuals and account for over 70,000 deaths
annually in the United States. Due in part to an aging population, liver diseases are expected to rise
significantly over the next two decades, increasing the need for more effective treatment therapies and
increased success rates with transplants. Unfortunately, there are no effective treatments to curb the pathology
and there remains a shortage of available livers for transplantation. This challenge is further compounded with
alloreactive responses leading to transplant rejection. However, a viable solution is the use of a model liver
systems that accurately mimic the biomechanical and biochemical functioning of in vivo liver tissue.
Additionally, alternative methods to expand recipient autologous hepatic cells while maintaining function would
serve as efficient methods to generate liver systems for transplantation. However, while liver models for in vivo
use have been attempted, none have yet successfully expanded autologous hepatic cells in vitro followed by
successful implantation to alleviate liver failure in recipients using an in vivo model system. My laboratory has
recently demonstrated success in this approach, where we have established an effective in vitro 3D hepatocyte
culture system for rapid expansion. Furthermore, our preliminary work shows great promise in applying the
system for in vivo adoptive implantation using our innovative in-house designed 3D scaffold system. Therefore,
this proposal's objective is to develop a method for rapid expansion of hepatic cells in a novel 3D printed
bioscaffold for assembly of a liver organoid for in vivo tissue restoration and ex vivo drug screening. The
central hypothesis is that primary hepatic cells seeded in a novel biomaterial scaffold will display similar
metabolic function, structure, and biomechanical properties to that of the original liver tissues. The success of
this approach will restore liver function following transplantation in a liver-damaged mouse model. The
innovative combination of rheological biomaterial tuning, 3D bioprinting, and culture methods that utilize a
novel bioscaffold will be applied in pursuit of two specific aims: 1) Engineering an ex vivo model for screening
therapeutic drugs targeting hepatocytes through 3D printed bioscaffolds and 2) Development of an implantable
hepatic organoid for in vivo tissue restoration to alleviate liver failure in a mouse model. Dedicated equipment
for high resolution bulk rheological measurements will support 1) characterization of liver viscoelasticity
through bulk shear rheology 2) evaluation of complex moduli of hepatocytes growing in a novel biomaterial,
and 3) correlation of multiscale structural information to bulk data. These investigations will establish a platform
for novel mechanically tuned 3D culture systems for both rigorous in vitro diagnostic screening and for in vivo
adoptive transfer approaches to physiologically restore failed liver function. The proposed work is significant as
the anticipated results will establish a platform for future investigations utilizing the biomaterial 1) for
engineering cell seeded scaffolds to restore tissue function and 2) in pursuit of drug discovery."
11035469,"PROJECT SUMMARY/ABSTRACT
 Chemical synthesis has long benefited public health through the discovery and preparation of
pharmaceuticals, the synthesis and study of natural products, and the development of new methods for drug
delivery among many others. The continuation and acceleration of such contributions requires the
development of new chemical methods with a focus on increasing selectivity, efficiency, practicality and
scalability, and the ability to access diverse and novel chemical space. Our laboratory focuses on the creation
of new chemical methods, novel reagents, and the total synthesis of bioactive natural products. Each project
focuses on filling a key gap in the literature while delivering end products that will be of immediate and practical
use to the scientific community, both in the context of fundamental chemistry and translational drug discovery.
 This proposal combines two distinct, but thematically linked, programs that share the overarching goal
of developing novel methods and reagents to enable new chemical transformations and explore new chemical
space with direct applications to medicinal chemistry, natural product synthesis, and drug discovery. The first
section of the proposed work will develop new methods that allow for the efficient installation of sulfonimidoyl
moieties onto both simple and complex scaffolds and the use of sulfonimidoyl-containing reagents for the
syntheses of otherwise difficult-to-access chemical space including pharmaceutically relevant spirocycles and
natural products. Among the methods in this proposal are the synthesis and applications of sulfoximines as
asymmetric molecular transfer reagents, the use of sulfoximines as chiral anion stabilizing groups for anion
relay chemistry, the development of modular syntheses of sulfonimidoyl fluorides and chiral bifunctional
sulfonimidoyl linchpin reagents. In the second section, diazirines are developed as unique nitrogen transfer
reagents, which react with a wide variety of chemical handles including carboxylic acids, unactivated C–H
bonds, alcohols, and α-positions. The products of these reactions, diaziridines, are versatile heterocycles that
are easily transformed in one step to high-value amines, hydrazines, and nitrogen-containing heterocycles.
This chemistry will be applied in the target-oriented synthesis of hydrazine, hydrazide, and piperazic acid-
containing natural products, asymmetric transformations, and the synthesis of novel probes for proteomics.
The chemistry developed throughout this proposal will enhance the discovery and development of new small
molecule therapeutics across disease states in both academic and industry."
11035481,"Project Summary/Abstract:
Lysosomes play essential roles in cell physiology, not only controlling nutrient recycling and cellular growth, but
also mediating the proper handling of various cellular stress. Lysosomal dysfunction is associated with aging
and many diseases such as lysosomal storage disease, neurodegeneration, and cardiovascular diseases. A
hallmark of lysosomal-related diseases is lysosomal membrane permeabilization/damage (LMP) which if not
immediately resolved can cause detrimental problems including cell death. We now start to understand that LMP
triggers multiple cellular pathways to repair damaged lysosomes. However, none of the previously described
pathways appear to be essential for rapid lysosomal repair, suggesting additional repair mechanisms. As an
attempt to find such mechanism, we recently designed and executed an unbiased proteomic screen searching
for proteins specifically enriched on damaged lysosomes. This screen led to the discovery of the
phosphoinositide-initiated membrane tethering and lipid transport (PITT) pathway as an essential mechanism
for rapid lysosomal repair. We found that LMP stimulates robust production of phosphatidylinositol-4-phosphate
(PtdIns4P, PI4P) on damaged lysosomes by type II alpha phosphatidylinositol-4 kinase (PI4K2A). Lysosomal
PI4P drives the formation of extensive membrane contacts between the endoplasmic reticulum (ER) and
damaged lysosomes by recruiting multiple oxysterol-binding protein (OSBP)-related protein (ORP) family
members. The ORPs catalyze subsequent ER-to-lysosomal transport of cholesterol and phosphatidylserine
(PS) to mediate rapid membrane repair. While cholesterol by itself increases membrane stability, PS activates
ATG2-mediated lipid transport for direct lysosomal repair. The PITT pathway is activated in response to diverse
disease-related lysosomal-damaging conditions and is expected to have enormous impact on human
pathophysiology. Remarkably, the PITT pathway not only reveals lipid transfer at membrane contacts as a
essential mechanism for lysosomal repair, but it also establishes lipid remodeling as a new platform to
understand lysosomal quality control. Through three independent projects in the next five years, our lab will
continue studying LMP-triggered lysosomal lipid remodeling for better mechanistic understanding of lysosomal
quality control and potential therapeutic applications. First, we are purifying lysosomes during and after
lysosomal repair to characterize lipid changes by lipidomics, which we believe will identify new lipid messengers
important for lysosomal quality control. Second, the PITT-mediated lysosomal cholesterol accumulation provides
a great cellular model to study cholesterol transport, and we are particularly interested in the mechanism for
cholesterol egress from newly repaired lysosomes. Finally, we are also performing chemical screens using FDA-
approved chemical library to search for small molecules that activate or block the PITT pathway. The identified
small molecules have well established protein targets, which will help define the regulatory networks for the PITT
lysosomal quality control pathway as well as delineate new strategies to improve lysosomal quality."
11042134,"This proposal aims to establish proof of concept that i) downregulation of PPAR and impaired 
adipogenesis are a result of the dissemination of Group A Streptococcus (GAS) bacteria into the adipose 
niche during Necrotizing Soft Tissue Infections (NSTI), and ii) activation of PPAR by specific ligands might 
have a positive effect on reversing the impaired adipogenesis. Our studies aim to advance the 
understanding of the metabolic consequences and pathophysiological mechanisms underlying NSTI in 
varying genetic contexts for designing novel diagnostic and personalized therapeutic strategies to improve 
NSTI outcomes. The information gained from the proposed studies will present us with knowledge of hostdirected 
approaches as feasible adjuncts to antibiotic therapy and substantially transform the therapeutic 
strategies to promote favorable outcomes of NSTI and create healthy adipose tissue homeostasis."
11037352,"ABSTRACT
 We are applying for an NIH Supplement fund to support our current R15 grant, focusing
on the epigenetic regulation of chromatin by the Keap1-Nrf2 xenobiotic response signaling
pathway in Drosophila. The purpose of this application is to acquire a fluorescence microscope.
 The Keap1-Nrf2 signaling pathway is essential for oxidative and xenobiotic responses
and is related to many diseases especially cancer. To understand the impact of environmental
toxins on development and health at the molecular level, my laboratory investigates the
molecular mechanisms and biological functions of the Keap1-Nrf2 oxidative and xenobiotic
response pathway in Drosophila. Supported by the current R15 fund, we aim to characterize the
molecular and biological interactions between dKeap1/CncC and chromatin remodeling
proteins, including lamin, actin, NURF, and JIL-1. Additionally, we plan to identify developmental
genes directly targeted and regulated by dKeap1 in a redox-independent manner. Furthermore,
we will study the formation and function of dKeap1-induced condensates. Finally, we will test the
hypothesis that dKeap1 and/or CncC mediate developmental adaptations to xenobiotic stimuli
through epigenetic regulation of chromatin architecture. This research is also expected to
enhance undergraduate education in both the classroom and laboratory settings.
All these research plans involve numerous fluorescence imaging assays, such as
immunostaining and live imaging. Therefore, an advanced fluorescence microscope is essential
for the ongoing projects in our lab. Unfortunately, the only fluorescence microscope shared by
our department is outdated and dysfunctional. Currently, we are utilizing a campus-shared
microscope located in a different building. Our lab urgently requires a fluorescence microscope
that is easily accessible. Additionally, the acquisition of this equipment will significantly enhance
the research capabilities of other faculty members within the Biology Department at the
University of Minnesota Duluth."
11036458,"Abstract
The overarching goal in this proposal is to understand how molecular motions and biophysical properties
modulate protein interactions to promote normal homeostasis or pathological disease states. We investigate the
relationship between protein dynamics and interactions in three contexts: 1) protein–fibrillar collagen interactions
involved in platelet aggregation; 2) α-synuclein (αS), an intrinsically disordered protein (IDP) whose misfolding
and aggregation into amyloid fibrils and deposition into Lewy bodies are associated with debilitating
synucleinopathies, such as Parkinson’s Disease; and 3) the spike glycoprotein of the severe acute respiratory
syndrome coronavirus 2 (SARS-CoV-2), whose interaction with angiotensin converting enzyme 2 (ACE2) via the
receptor binding domain (RBD) is the initial point of host cell entry. We have recently discovered that in each of
these cases, conformational dynamics profoundly impact their atomic-to-nano scale properties and may affect
their potential for biomolecular interactions. Despite the biological importance of these systems and the
implications for their interactions on disease, the molecular determinants of these protein–protein interactions
remain unanswered. Thus, we use a multifaceted approach integrating solution and solid-state NMR with
biophysical, biological, and computational methods to address how molecular motions modulate protein
interactions to promote normal homeostasis or pathological disease states. Gaining a molecular understanding
of protein–protein interactions with each of these dynamic systems relies on state-of-the-art solution NMR
instrumentation to be able to accurately measure timescales and fluctuations of these interaction events and to
detect transient, lowly populated complexes."
11035297,"Elucidating the role of the Integrated Stress Response pathway in tissue homeostasis
Metazoa have evolved stress response pathways to combat internal and external stressors (e.g.,
nutrient deprivation, changes in environmental conditions, toxic insults). The Integrated Stress
Response (ISR) is one such evolutionarily conserved pathway that mediates adaptation to cellular
stress. Since its discovery in yeast, much effort has been dedicated to studying the role of ISR signaling
in mediating the cellular response to exogenous stress. In higher organisms, many specialized cell
types have evolved to rely on the ISR to maintain homeostasis: notable examples of this include
metabolically active cells such as hepatocytes and adipocytes, highly secretory cells such as b-islet
cells of the pancreas, and neurons with high protein turnover such as photoreceptors. Our current
understanding of ISR signaling in maintaining tissue homeostasis largely comes from phenotypic
observations in loss-of-function mutants, yet little is known about the underlying molecular and cell
biology of such regulation. This proposal seeks to gain new insights into the precise molecular and cell
biological mechanisms governed by ISR signaling in maintaining tissue homeostasis. We will use the
Drosophila fat tissue and ovary as a discovery platform, owing to the breadth of genetic and molecular
biology tools available for manipulation of these tissues.
 The different branches of ISR signaling culminate in the highly conserved transcription factor,
ATF4. We recently described a role for Drosophila ATF4 in the regulation of oogenesis. Our preliminary
data revealed that while some of the oogenesis defects (e.g., oocyte maturation) arise from
autonomous requirement for Atf4 in the ovary, several others (e.g., yolk protein accumulation, egg
laying) are mediated tissue non-autonomously by Atf4 in the fat tissues surrounding the ovary. Based
on these data, we test a role for ISR signaling as a fat tissue metabolic sensor, which informs peripheral
tissue function non-autonomously. Leveraging our extensive background in molecular and cell biology
techniques with powerful Drosophila genetic tools, we will pursue three projects to establish the role for
ISR signaling 1) in regulating steroid hormone signaling in fat tissues, 2) in fat tissue-mediated
neuromodulation, and 3) in the mRNA translational control in the ovary. Gaining molecular
understanding of the role for the ISR in tissue homeostasis will fundamentally inform our approach to
experimentally and therapeutically improve tissue function. The advancements from this study will also
bear vast pathobiological relevance since ISR dysregulation is associated with an ever-increasing
number of diseases, from diabetes to neurodegeneration and cancer."
11035471,"Project Summary/Abstract
There have been no changes to the Project Summary/Abstract for the R35 GM118108 parent
award."
11037355,"PROJECT SUMMARY - From Initial Application
Genes play two different roles in biology, giving shape to phenotypes through developmental processes
within individuals, and transmitting traits across generations through Mendelian inheritance. Evolutionary
developmental geneticists work at the intersection of these roles, asking how the mechanisms that operate
within individuals influence the origin, maintenance, and fate of phenotypic variation in populations.
Pleiotropy, dominance, epistasis, polygeny, and linkage are some of the phenomena that unite developmental
and population genetics. One further class of phenomenon – early embryonic development – also bridges this
divide, involving molecular and cellular contributions from the embryo's own zygotic genome but also from
the substance of the egg, a product of its mother's genome. This dual regulation by two genomes creates
distinctive transmission genetics properties for early development, properties that alter predictions about
patterns of variation and divergence.
To better understand how maternal and zygotic genetic effects and their interactions shape variation and
evolution of development, this project sets as its goal the characterization of genetic architectures of
embryogenesis in multiple experimental model systems, each with unique complementary features.
One line of research focuses on Caenorhabditis nematodes, a longstanding experimental model for
developmental genetics. Building on the lab's extensive resources for quantitative genetic analysis in these
animals, the project will use controlled experimental crosses to reveal genetic variants that act either in the
mother's genome or in that of her offspring to influence developmental gene expression. The project will use
two experimental panels of C. elegans, one that maximizes detection power and one that maximizes mapping
resolution. To address questions about the role of mating system in maternal-zygotic coevolution, the project
will also use an experimental panel of C. becei, a closely related species that exhibits obligate outcrossing in
contrast to the self-fertilization that characterizes C. elegans.
A second line of research focuses on variation in embryonic development an annelid model system, Streblospio
benedicti. This species is unique in exhibiting both direct and indirect development as heritable variation, with
the alternative modes representing adaptive strategies to different environmental conditions. This system
provides a directional selection counterpart to the stabilizing selection that Caenorhabditis embryogenesis
experiences. Measurements of embryonic gene expression in a large S. benedicti pedigree will facilitate genetic
dissection of both maternal and zygotic contributions to development and tests of the role of maternal-zygotic
genetic interactions in driving or preventing adaptive evolution."
11036442,"Summary/Abstract of Parent Award Project
In eukaryotic cells, gene expression is regulated at multiple levels, including post-transcriptional
gene silencing, where microRNAs (miRNAs) bind to complementary target RNAs and cause
translational repression. Argonaute (AGO) proteins and miRNAs form RNA-induced silencing
complexes (RISCs), the core players in gene silencing. Humans have four AGO proteins, AGO1-4,
which share a high sequence identity, and the majority of miRNAs bound are common across all
AGOs. Therefore, it has been thought that the four AGOs work redundantly. Nevertheless, an
increasing number of studies have found that each AGO has its unique roles in various biological
processes and diseases in addition to gene silencing. Although the interaction of all four AGOs with
miRNAs has been well characterized, little is known about how each RISC recognizes its target
RNAs. Elucidation of this recognition will provide insight into the unique roles of each AGO.
Meanwhile, the characterization of RISC and target interactions will facilitate target prediction
accuracy by improving prediction algorithms, which will take into account not only the
complementarity between guide and target but also the type of AGO and target interaction. In this
proposed study, we will pursue the following specific aims. In Aim 1, we will use cryo-electron
microscopy and X-ray crystallography to determine the structures of all four homogenously purified
RISCs with the same guide and target RNAs, which will provide insight into the differences in target
recognition by the four AGOs. In Aim 2, to clarify these differences, we recently developed a novel
SHAPE-based technique that allows us to visualize the conformational dynamics of target RNA
bound to RISC. The method will enable us to characterize this interaction within the RISC binding
channel and its periphery at a single-nucleotide resolution and can be expanded to understand how
RISCs recognize guide-binding sites buried within highly structured target RNAs. In Aim 3, we will
first use mass spectrometry to identify the unique protein binding partners of each AGO and their
specific sites of interaction. Then, we will use tandem immunoprecipitation, followed by RNA
sequencing, to determine how the binding of these proteins influences the target specificity of each
AGO and directs their functionality toward alternative cellular events. The outcome of this study will
provide a solid foundation for fields beyond gene silencing and enable the development of new
strategies for higher accuracy guide-RNA drug design in therapeutic applications."
