APPLICATION_ID,ABSTRACT_TEXT
10807470,"PROJECT SUMMARY/ABSTRACT
Diabetic retinopathy (DR) is the most common cause of preventable vision loss in the U.S. and disproportionately
affects minorities and people with limited socioeconomic resources. Prompt diagnosis and treatment can prevent
visual impairment by up to 90%, making adherence to visits critical. The Social Vulnerability Index (SVI) is a
validated measure which has demonstrated the effects of neighborhood-level vulnerability on individual patient
access and outcomes. Increased neighborhood-level social vulnerability, measured using SVI, is associated with
increased risk of missed ophthalmology appointments. As SVI is being integrated into electronic health records,
there is now an opportunity to systematically identify individuals with high neighborhood SVI who are at increased
risk of missed appointments and subsequent vision loss. Dr. Scanzera previously identified transportation to and
from visits to be among the most consistent markers of social vulnerability that contributes to missed
appointments in patients residing in neighborhoods with high social vulnerability. The purpose of Dr. Scanzera’s
K23 research plan is to design, implement, and evaluate a ride-share transportation intervention adapted from
her health system’s existing PROgram for Non-emergency TranspOrtation (PRONTO) to mitigate barriers to
adhering to scheduled ophthalmology visits in patients with DR coming from neighborhoods with high social
vulnerability. She plans to integrate implementation science and human-centered design research strategies to
(1) Co-Design and (2) Pilot test PRONTO-EYE, which she hypothesizes will be successfully integrated into the
existing healthcare system and will improve adherence to ophthalmology visits in this population.
Dr. Scanzera’s long-term career goal is to develop and implement evidence-based interventions to reduce
preventable blindness in underserved areas in the U.S. The K23 Career Development Award will provide her the
mentored research as well as didactic and experiential training to become an independent investigator using
implementation science to work toward eliminating disparities in eye health. She will have access to considerable
resources through the University of Illinois Chicago, including mentors with expertise that each complement her
research proposal and career development. This K23 proposal directly aligns with the National Institutes of
Health commitment to ending structural racism by 1) improving minority health and reducing health disparities,
and 2) removing barriers to advancing health disparities research. Additionally, the National Eye Institute’s 2021
Strategic Plan includes public health & disparities research as an area of emphasis. By developing an
intervention for patients with diabetic retinopathy residing in neighborhoods with high social vulnerability, Dr.
Scanzera’s research plan has the potential to improve access to eye care and eye health outcomes in the
underserved. The immediate deliverable will be a transportation intervention to improve adherence to
ophthalmology visits in patients with diabetic retinopathy residing in neighborhoods with high social vulnerability
which will be evaluated in a subsequent larger trial as part of an R01."
10807473,"PROJECT SUMMARY/ABSTRACT: Increasing evidence suggests that brain perivascular
spaces play important roles in intracerebral fluid transport and brain homeostasis. Enlarged
perivascular spaces (PVS) have reported associations with aging, mild cognitive impairment
(MCI), and Alzheimer’s disease (AD). However, the utility of this biomarker as an imaging
predictor of AD is not fully known. To advance progress in AD, early disease biomarkers must be
developed. PVS are linked with biological changes that occur early during the course of AD,
including dysfunctional intracerebral fluid regulation, neuroinflammation, and small vessel
disease. Yet, substantial gaps in knowledge persist with regard to optimal methods of PVS
detection and quantitation in live humans. To advance knowledge on PVS effects in humans, a
harmonized, non-biased, and time-efficient technique of PVS quantification must be employed in
diseased cohorts. In this project, an open-source automated Frangi filter technique of PVS
detection will be used to detect PVS and assess their associations with AD in a large, well
characterized, underserved Appalachian community cohort. PVS will be analyzed globally and in
specific brain regions in aging, MCI, and AD and PVS longitudinal changes will be examined. This
work will leverage a rich resource of existing clinical and imaging material available from the
Rockefeller Neuroscience Institute Memory Health Clinic and will produce novel data pertaining
to PVS metrics. The hypothesis is that PVS serve as a predictor for AD. In Aim 1, we will examine
the associations of static PVS metrics with a diagnosis of AD and cognitive decline. In Aim 2, we
will examine the associations of longitudinal PVS metrics with a diagnosis of AD and cognitive
decline. In both aims, we will investigate how relationships of PVS metrics differ by age, sex,
education history, and comorbid diseases. Overall, these studies have the potential to uncover
new knowledge regarding optimal methods of PVS measurement, interpretation, and detection in
persons at risk of developing AD. This project may reveal new diagnostic and prognostic factors
for AD while elucidating appropriate methods for studying PVS in the setting of other age-related
neurological conditions."
10810709,"PROJECT SUMMARY
We will develop novel computer vision tools to reliably and precisely measure nonverbal social
communication through quantifying communicative facial and bodily expressions. Our tools will be
designed and developed in order to maximize their usability by non-engineer behavioral scientists, filling the
enormous gap between engineering advances and their clinical accessibility. Significance: Social interaction
inherently relies on perception and production of coordinated face and body expressions. Indeed, atypical face
and body movements are observed in many disorders, impacting social interaction and communication.
Traditional systems for quantifying nonverbal communication (e.g., FACS, BAP) require extensive training and
coding time. Their tedious coding requirements drastically limits their scalability and reproducibility. While an
extensive literature exists on advanced computer vision and machine learning techniques for face and body
analysis, there is no well-established method commonly used in mental health community to quantify production
of facial and bodily expressions or efficiently capture individual differences in nonverbal communication in
general. As a part of this proposal, we will develop a computer vision toolbox including tools that are both highly
granular and highly scalable, to allow for measurement of complex social behavior in large and heterogeneous
populations. Approach: Our team will develop tools that provide granular metrics of nonverbal social behavior,
including localized face and body kinematics, characteristics of elicited expressions, and imitation performance.
Our tools will facilitate measurement of social communication both within a person and between people, to allow
for assessment of individual social communication cues as well as those that occur within bidirectional social
contexts. Preliminary Data: We have developed and applied novel computer vision tools to assess: (1) diversity
of mouth motion during conversational speech (effect size d=1.0 in differentiating young adults with and without
autism during a brief natural conversation), (2) interpersonal facial coordination (91% accuracy in classifying
autism diagnosis in young adults during a brief natural conversation, replicated in an independent child sample),
and (3) body action imitation (85% accuracy in classifying autism diagnosis based on body imitation
performance). As apart of current proposal, we will develop more generic methods that can be used in normative
and clinical samples. Aims. In Aim 1, we will develop tools to automatically quantify fine-grained face movements
and their coordination during facial expression production; in Aim 2, we will develop tools to quantify body joint
kinematics and their coordination during bodily expression production; in Aim 3, we will demonstrate the tools’
ability to yield dimensional metrics using machine learning. Impact: Our approach is designed for fast and
rigorous assessment of nonverbal social communication, providing a scalable solution to measure individual
variability, within a dimensional and transdiagnostic framework."
10810710,"PROJECT SUMMARY/ABSTRACT
Non-alcoholic fatty liver disease (NAFLD) affects 25% of the global population at a substantial burden to the
health care system. Despite significant advances in our understanding of the underlying causes and considerable
efforts in drug development, no pharmacological therapy currently exists for this disease. Accelerated
atherosclerosis, independent of traditional risk factors, is the major cause of death in patients with NAFLD,
particularly in those with the more severe non-alcoholic steatohepatitis (NASH). Thus, there is an urgent clinical
need to identify new pathways for simultaneous targeting of NASH and atherosclerosis. Imbalanced lipid
metabolism and dysregulated amino acid metabolism are emerging as common features in both NASH and
atherosclerosis, although their crosstalk has not received much attention. Lipidated amino acids or N-acyl amino
acids (NAAs) have emerged as endogenous signaling molecules in which an amide bond links an amino acid to
the acyl moiety of a long-chain fatty acid. Yet, little is known about the metabolic regulation of NAAs, particularly
in cardiometabolic diseases. Our preliminary data uncovered that the liver is a major hub for NAA metabolism.
Unbiased transcriptomics revealed suppression of known NAA biosynthetic genes (GLYAT, ADH7 and PM20D1)
and upregulation of degradative genes (PAM, PTGS1 and PTGS2) in livers from humans and mice with NASH,
concomitant with marked reduction of NAAs, as determined by metabolomics. Hepatic NAAs inversely correlated
with NASH and inflammatory indices. Importantly, chronic administration of N-oleoyl leucine (C18:1-Leu), as
proof-of-concept, protected against diet-induced NASH, independent of changes in systemic energy metabolism.
This was associated with induction of hepatic peroxisome proliferator-activated receptor α (PPARα)/fatty acid
oxidation (FAO), suppression of C-C motif chemokine ligand 2 (CCL2) and reduced hepatic macrophages and
fibrosis. In atherosclerotic mice, C18:1-Leu reduced lesional macrophages and atherosclerosis, while
concurrently lowering hepatic steatosis and CCL2. Thus, our findings support the potential of NAAs for the
simultaneous treatment of NASH and atherosclerosis. This project will address the central hypothesis that lipid
overload and ensuing inflammation inhibit hepatic NAA formation, while NAAs stimulate hepatic PPARα and
suppress CCL2, simultaneously reducing NASH and atherosclerosis. Aim 1 will determine the mechanisms
driving suppression of NAAs in NASH and atherosclerosis using in vitro and in vivo models of loss- and gain-of-
function of NAA metabolic genes and will define genetic variants in these genes linking both diseases in GWAS
and human liver samples. Aim 2 will define NAAs as a potential therapy for NASH, thereby atherosclerosis, and
its dependence on PPARα-mediated hepatic FAO and suppression of CCL2 using new liver-specific and dietary
mouse models combined with in vitro approaches. This work will characterize a newly identified metabolic
pathway linking NASH and atherosclerosis and provide mechanistic data to accelerate the development of NAAs
as a simultaneous treatment for these diseases, thus addressing a significant unmet clinical need."
10810809,"ABSTRACT
Research in our laboratory focuses on understanding how the human brain encodes and interprets information
about odor stimuli. Often regarded as the trivial “fifth” sense, the human sense of smell is in fact remarkably
robust. The human nose can discriminate odors with subtle differences in molecular structure, distinguish
thousands of unique smells, and transport us back in time to reactivate distant memories and emotional states.
Additionally, the olfactory system (in human and non-human animals) is an increasingly attractive and powerful
model for studying brain function under normal and pathological conditions.
Studies investigating the human olfactory system have traditionally relied on two types of methods: functional
magnetic resonance imaging (fMRI) and scalp-based EEG. While these non-invasive approaches have yielded
important insights about odor processing, the scope of testable questions is limited due to temporal (MRI) and
spatial (EEG) constraints. In particular, there is a critical knowledge gap in understanding the physiological
basis of the human sense of smell. Over the last few years, we have had the opportunity to obtain intracranial
EEG (iEEG) recordings from epilepsy patients with medically resistant seizures. As part of a standard surgical
pre-clinical evaluation, patients undergo surgery during which invasive depth electrodes are implanted into the
brain to localize epileptogenic foci. This approach provides an invaluable opportunity to characterize human
olfactory cortical processing with high spatiotemporal resolution. Our recent studies have established that odor
stimuli evoke rhythmic oscillations of 3-7 Hz (“theta” frequency) in human piriform cortex (PC), and that distinct
odors evoke distinct theta activity as soon as 100 ms after the onset of a sniff. We have also shown that theta
phase coupling between PC and hippocampus increases in the presence of odor but not air.
These novel findings provide a platform for experiments outlined here. By leveraging our expertise in olfactory
cognitive neuroscience with state-of-the-art iEEG signal analysis tools, we will establish a physiological
foundation of human olfactory processing at the level of population dynamics and network interactions. Our
proposed studies, informed by data from animal models, are designed to test forward-based, hypothesis-driven
questions about the mechanistic underpinnings of odor perception. Aim 1 will address how changes in
fundamental features of odor stimuli alter PC neural dynamics as assessed by changes in theta oscillatory
features. Aim 2 will test the role of PC-hippocampal coupling in odor discrimination. Aim 3 will examine whether
PC theta plays a causal role in odor perception, and will identify potential mechanisms by which theta can
shape odor processing. The conceptual approaches developed here should help guide future basic and clinical
research strategies for assessing the biological relevance of olfactory oscillations in the human brain."
10810733,"Sarah L. Krein, PhD, RN has an active and productive research career that builds on her clinical background
as a nurse, her multidisciplinary health services research training (with concentrations in health economics,
research methods and epidemiology), and her interest and expertise in the use of qualitative methods and
implementation research. While creating evidence to improve clinical care and patient outcomes is the general
objective of most research studies, how best to move important research findings into clinical practice is also a
critical area of investigation for ensuring safe, high-quality care for Veterans. As such, collaborating in team-
based science and applying mixed methods and implementation research techniques to better understand and
ultimately improve healthcare safety, quality, and effectiveness have been a consistent theme of her research
for nearly two decades. As a VA research career scientist, Dr. Krein has maintained a robust research portfolio
serving as a principal investigator on at least 1-2 studies and co-investigator/team scientist on 10-12 additional
studies at any given time. Her research is supported through VA grant funding as well as funding from several
other federal and non-federal sources and includes collaborating with local VA and university colleagues as
well as researchers and partners across the VA healthcare system. This includes studies that involve large-
scale implementation of patient safety practices, mixed methods studies of disease transmission, provider
communication, and hospital resuscitation care, as well as trials of novel approaches for managing chronic
pain. She disseminates the findings from these studies through a variety of sources and for both scientific and
non-scientific audiences. Dr. Krein also uses her methodological expertise and diverse content knowledge, as
an active mentor of both clinician and non-clinician scientists, thus supporting a new generation of researchers
as they learn to apply different research methods and embark on research studies to advance care delivery
and patient health outcomes. Moreover, she engages in a range of service opportunities that allow her to use
her expertise and research experience to contribute to the broader scientific community as well as support the
VA research, education and care delivery missions. The senior research career scientist award will allow her to
continue to use her clinical, content and methodological expertise to: 1) obtain funding, conduct, publish and
disseminate high-quality research; 2) train/mentor early career investigators; 3) work with colleagues and
collaborators across the U.S.; and 4) serve on VA committees (local and national) to support VA research and
care delivery."
10983341,"Sarah L. Krein, PhD, RN has an active and productive research career that builds on her clinical background
as a nurse, her multidisciplinary health services research training (with concentrations in health economics,
research methods and epidemiology), and her interest and expertise in the use of qualitative methods and
implementation research. While creating evidence to improve clinical care and patient outcomes is the general
objective of most research studies, how best to move important research findings into clinical practice is also a
critical area of investigation for ensuring safe, high-quality care for Veterans. As such, collaborating in team-
based science and applying mixed methods and implementation research techniques to better understand and
ultimately improve healthcare safety, quality, and effectiveness have been a consistent theme of her research
for nearly two decades. As a VA research career scientist, Dr. Krein has maintained a robust research portfolio
serving as a principal investigator on at least 1-2 studies and co-investigator/team scientist on 10-12 additional
studies at any given time. Her research is supported through VA grant funding as well as funding from several
other federal and non-federal sources and includes collaborating with local VA and university colleagues as
well as researchers and partners across the VA healthcare system. This includes studies that involve large-
scale implementation of patient safety practices, mixed methods studies of disease transmission, provider
communication, and hospital resuscitation care, as well as trials of novel approaches for managing chronic
pain. She disseminates the findings from these studies through a variety of sources and for both scientific and
non-scientific audiences. Dr. Krein also uses her methodological expertise and diverse content knowledge, as
an active mentor of both clinician and non-clinician scientists, thus supporting a new generation of researchers
as they learn to apply different research methods and embark on research studies to advance care delivery
and patient health outcomes. Moreover, she engages in a range of service opportunities that allow her to use
her expertise and research experience to contribute to the broader scientific community as well as support the
VA research, education and care delivery missions. The senior research career scientist award will allow her to
continue to use her clinical, content and methodological expertise to: 1) obtain funding, conduct, publish and
disseminate high-quality research; 2) train/mentor early career investigators; 3) work with colleagues and
collaborators across the U.S.; and 4) serve on VA committees (local and national) to support VA research and
care delivery."
10809901,"ABSTRACT - Enriching a Diverse Pregnancy Cohort from the San Francisco Bay Area to Expand Data
Access and Individual Results Return on Environmental Exposures to Participant Communities
We seek to expand our Chemicals in Our Bodies (CIOB) pregnancy cohort at University of California, San
Francisco (UCSF) to enhance the diversity of our study population, integrate new individual and neighborhood
level measures of structural racism and social marginalization, expand environmental chemical exposure
measures, report back individual chemical results to participants, and share accessible and actionable
pregnancy cohort data to diverse end-users. CIOB is a diverse pregnancy cohort of Latina, White, Asian, and
Black participants dedicated to understanding how prenatal exposures to endocrine-disrupting chemicals
(EDCs) and social stressors during pregnancy affect perinatal, maternal health, and neurodevelopmental
outcomes in offspring. With 769 participants, the nine-year-old CIOB pregnancy cohort was launched in the
San Francisco Bay Area as part of our NIEHS/US EPA Children’s Environmental Health Center, and continued
recruitment of pregnant participants and extended follow-up of offspring through seven years old in
collaboration with University of Illinois Urbana-Champaign as part of the NIH ECHO program. For this grant,
we will enhance the diversity of CIOB by expanding recruitment of Black (N=80) and other pregnant
participants of color (N=70) from Oakland, CA (Total N=150) from a safety net hospital. We will administer our
established surveys and collect biospecimens to increase our cohort size to ~920 participants and measure
~200 chemicals including phthalates and other plasticizers, phenolic compounds, pesticides, and aromatic
amines. We will integrate new neighborhood measures of structural racism and socioeconomic marginalization
to facilitate analyses of the cumulative and joint effects of chemical and social stressor exposures on perinatal
and maternal health outcomes. We will evaluate the relationship between the multiple chemical exposures and
social stressors and their relationship to adverse pregnancy outcomes. We will also make our cohort data
broadly accessible to other researchers including those who wish to leverage banked biospecimens and
expand analyses of prenatal social and environmental chemical exposures via the Vivli platform, an online data
repository. We will use the smartphone Digital Exposure Report Back Interface (DERBI) to report back to
participants their individual chemical exposure results (with aggregate study results, exposure sources, and
strategies for individual and collective approaches to exposure reduction). Development of DERBI will entail
iterative feedback from our participants via usability testing. Analyses using our CIOB cohort will inform clinical
practice, as well as environmental and social policies and interventions to eliminate the double jeopardy of
environmental chemical and social stressor exposures on perinatal and maternal health."
10802308,"Project Summary/Abstract.
Advancement of science is enhanced when researchers have diverse backgrounds, talents, and perspectives to
stimulate innovative and creative approaches that address healthcare challenges. The talent, experiences, and
participation of students from underrepresented groups have been demonstrated to be starkly low in science,
technology, and engineering and are worse at the highest levels of educational training (PhD). This project seeks
to establish the U-RISE at Kennesaw State training program to increase the number of underrepresented
students entering doctoral programs in the biomedical sciences. Four objectives have been set to achieve this
goal: (1) recruit five underrepresented biomedical science undergraduates per year for five years into the U-
RISE program; (2) retain at least four U-RISE trainees in biomedical degree programs at KSU for the duration of
their training; (3) provide U-RISE students a truly exceptional undergraduate research training, and; (4) facilitate
the successful transition of at least three U-RISE students into doctoral programs in the biomedical sciences.
Taking advantage of multiple recruitment avenues, a pool of high-achieving students from underrepresented
groups will be identified and nurtured. Successful program applicants will display an expressed interest in
pursuing a biomedical PhD or MD/PhD. Directed research and enrichment activities are planned for the two-year
appointment of each U-RISE trainee. Summer year one will feature training in foundational research skills,
responsible conduct, and methods to enhance reproducibility. In parallel, trainees will undergo three 2-week
research rotations before matching with their mentor. Throughout the junior and senior academic years, U-RISE
trainees will be required to conduct research with faculty mentors, while reinforcing core responsible conduct
and reproducibility tenets. Bi-monthly U-RISE seminars will build scientific identity, cohort cohesiveness, and
scientific communication. In spring semester year one, trainees will identify one or more labs at an R1 institution
to engage in summer research. After matching with their R1 lab, each trainee will spend U-RISE summer two
immersed in a 10-week R1 institute research experience. Fall semester year two will require an advanced team
research class, in addition to continuing projects with their KSU mentor. Fall bi-monthly seminars will prepare
trainees for doctoral program applications, while spring will feature doctoral interview preparation. Trainees will
receive peer and faculty mentoring throughout the two-year appointment. An advisory committee will oversee
program effectiveness. Using the above measurable objectives, survey instruments will be deployed by an
external evaluator to assess mentee training and mentor effectiveness. We will modify our program as needed,
based on survey outcomes. Results will be disseminated by our program website, conference proceedings, and
journal articles. If we are successful, at least fifteen U-RISE trainees will matriculate into biomedical PhD
programs over the five years of the project."
10802309,"PROJECT SUMMARY
 Current ideas that systemic factors regulate the aging of cells and tissues, in terms of both promoting and
reversing the aging process, have emerged from studies of heterochronic parabiosis (HP) and heterochronic
blood exchange (HBE) protocols. Our lab performed the first HP studies in order to assess cellular aging and
rejuvenation as it relates to tissue homeostasis and repair and in terms of molecular determinants of cellular age.
Initially, we focused changes in muscle stem cells (MuSCs), but we and others later explored these phenotypic
changes in many different cell populations. Since then, we have explored the molecular mechanisms by which
systemic factors might influence the aging process. Based on numerous lines of evidence, we have hypothesized
that the alteration in cellular aging features is due to a form of epigenetic reprogramming that is akin to that which
occurs during induced pluripotent stem cell generation but without the loss of cellular differentiation.
 A general feature of cellular aging is the loss of heterochromatin and subsequent dysregulation of
transcriptional stability. Heterochromatin is prominently associated with specific histone modifications, most
notably by di- and tri-methylation of lysine 9 on histone 3 (H3K9me2 and H3K9me3, respectively). In Preliminary
Studies, we have shown the H3K9me3 and heterochromatin can be regulated in MuSCs, with loss of both leading
to features seen in aging cells. Based on these data and related published findings, the primary hypothesis of
this proposal is that a primary mediator of HP and HBE transposition of aging phenotypes to young and old cells
is the regulation of the cellular epigenome, and with a specific focus on H3K9 methylation and heterochromatin
formation.
 To test this hypothesis, this proposal is divided into three Specific Aims. Aim 1: To assess the transcriptional
and epigenetic signature of MuSCs in response to HP. We will establish HP and control pairs, and we will assess
the MuSC molecular signatures compared to control mice in assays of the transcriptome and the epigenome.
Aim 2: To examine the epigenetic mechanisms underlying the transposition of aging phenotypes in MuSCs.
Using genetic and pharmacologic tools, we will modulate H3K9 methylation in young and old MuSCs exposed
to young or old serum in vitro. We will test for the effect of changes in H3K9 methylation on the phenotypic
changes of MuSCs previously described in response to heterochronic serum exposure. Aim 3: To test in vivo
for the essential roles of H3K9 methyltransferase and demethylase activities in mediating the effects of HP on
MuSCs. We will use genetic and pharmacologic tools to modulate H3K9 methylation in MuSCs in vivo. We will
assess epigenetic and heterochromatin status, as well as the functional changes in MuSCs in response to HP.
Together, these studies will elucidate molecular mechanisms of epigenetic programming of age in response to
HP and HBE."
10802311,"Project Summary/Abstract
The U-RISE at Marquette will expand the undergraduate research activities across three colleges at Marquette
University by providing formal curricular and programmatic structure to introduce and support students towards
their pursuit of research careers. Marquette research faculty are highly collaborative, interdisciplinary, pre-
clinical and clinical investigators, and maintain robust research productivity. Goals of this proposal include: 1)
focused recruitment of under-represented student populations, first-generation college students, and women;
2) the creation of a didactic-based research undergraduate course and continuous seminar series; 3) placing
students into active research labs, 4) increasing a sense of belonging and persistence, and 5) facilitating
graduate school application submission. Complementing the two years of rigorous and original research
experience for U-RISE participants, U-RISE at Marquette has created a three-credit Path to Research course
to introduce potential student researchers to skills and practices of career scientists as well as a continuous U-
RISE seminar series (four semesters) to ensure all participants are engaged with and supported by the
program. In addition to exploring the methodological and analytical skills required of scientists, the Path to
Research and the U-RISE seminars will also extensively address the responsible conduct of research, written
and oral science communication skills, and promote cultural validation, the development of a science-identity,
and a sense of belonging to the Marquette and greater science community. U-RISE students will engage in
course work, a summer research bootcamp, attend U-RISE and research seminars, write a pre-doctoral grant
proposal, and develop an individual development plan with their research mentors.
 Student selection for the U-RISE at Marquette will emphasize the inclusion of under-represented student
populations, first-generation college students, and women. While Marquette University has previously
committed to further expanding campus diversity and inclusion through resource expansion and opportunities,
the U-RISE at Marquette will serve as a prominent exemplar of Marquette’s mission -- Cura Personalis or
“Care for the Whole Person”. Reflecting this mission, U-RISE scholars will receive personal and individualized
academic advising, research training, and numerous opportunities to hone the scientific and professional skills
to become a successful career scientist."
10802313,"PROJECT SUMMARY
Alzheimer's disease (AD) is a devastating neurodegenerative condition for which accurate and timely diagnosis
is key for optimal intervention and for guiding treatment when disease-modifying therapies become available.
Olfactory dysfunction is a core preclinical sign of AD that predicts conversion from mild cognitive impairment
(MCI) to AD with high sensitivity and specificity. The olfactory system is among the earliest brain regions to
demonstrate AD pathology and is the only sensory system that provides direct access to the entorhinal cortex
(ERC) and hippocampus, medial temporal lobe (MTL) structures critically important for cognitive and memory
decline in AD and MCI. Despite the relevance of olfactory dysfunction to the pathophysiology of AD, the
neurobiological underpinnings of olfactory impairment remain poorly understood. To date, clinical evaluation of
olfaction has been limited to psychophysical assessment, which is subjective and uninformative regarding
underlying physiological abnormalities of the olfactory system. We have developed advanced 7T MRI methods
to examine olfactory dysfunction and will use these methods to investigate microvascular and metabolic changes
of the olfactory system in prodromal Alzheimer's disease patients and controls. In Aims 1 and 2, we will examine
abnormalities in microvascular and metabolic parameters at rest and during olfactory stimulation. Importantly,
we will quantify each individual microvascular and metabolic parameter for different blood vessel types (arterioles
in particular) separately. These indices will be more biologically meaningful than the relatively global, nonspecific
indicators of compromised olfactory function obtained from the behavioral tests. In Aim 3, we will assess the
relationship between neurovascular abnormalities of the olfactory system and: olfactory behavioral measures;
structural changes measured by MRI; and established CSF biomarkers of AD, including beta amyloid, tau and
phosphorylated tau. A longitudinal follow-up of the cognitive measures will be collected after 2 years for all the
participants, which will be used to evaluate whether the MRI measures at the initial visit are predictive for
cognitive decline in these subjects. This work will significantly advance our understanding of the microvascular
and metabolic changes associated with olfactory impairment in MCI. The MRI measures used here are
noninvasive, repeatable for longitudinal investigations, and can be performed with high spatial resolution in
humans. Results from the proposed studies can facilitate the development of biomarkers for early identification
and prediction of AD and also has the potential to inform treatment studies for early intervention in AD."
10802314,"Project Summary/Abstract
 Protein misfolding is a key feature of many human diseases including most neurodegenerative diseases
and many cancers. Destruction of misfolded proteins is largely mediated by the proteasome, a 2.5 MDa
multisubunit complex which is the most sophisticated protease ever described. The proteasome's active sites
are sequestered within a barrel-shaped cylindrical chamber, known as the core particle (CP). Access of
substrates to the CP is mediated by the regulatory particle (RP), which recognizes proteasome substrates via
their ubiquitin tags. The RP unfolds, deubiquitinates, and injects the substrate into the CP where it is rendered
into small peptides. Pharmacologic inhibition of the proteasome is an established anti-cancer therapy, most
notably in multiple myeloma. Conversely, the possibility of enhancing proteasome function has generated
considerable interest in recent years. Such a strategy might ameliorate diseases caused by protein misfolding.
A key step in the generation of active proteasomes is the assembly of the 700 kDa 28-subunit CP, which
precedes assembly of the full proteasome and occurs by an ordered multistep pathway that requires the function
of five dedicated chaperone proteins. Structural analysis of CP maturation has been hampered by challenges in
isolating and characterizing assembly intermediates due to their low abundance and transitory nature. Here we
hypothesized that defined CP mutants may be enriched for assembly intermediates. We have developed a
productive work-flow for the affinity purification and structural analysis of these mutants, and have already
generated eight high resolution structures. In Aim 1, we will carry out this structural analysis of CP mutants using
Cryo-Electron Microscopy, coupled with detailed structure-function analyses. In Aim 2, we will characterize a
long-known but poorly understood regulator of the CP known as PI31/Fub1. We will attempt to determine its
structure in complex with the CP using Cryo-Electron Microscopy, and test a number of specific hypotheses
regarding its function. In Aim 3, we will characterize a novel protein which is a previously unrecognized
transcriptional target of the Rpn4-mediated proteasome biogenesis regulon, and which appears to be a new
proteasome-interacting protein. This proposal is expected to provide significant insight into proteasome
assembly and overall function, information which could lead to novel therapeutic strategies based on modulating
proteasome activity to treat diseases characterized by protein misfolding."
10800511,"PROJECT SUMMARY/ABSTRACT
Small cell lung cancer (SCLC) is an extremely deadly cancer, and current chemo/radiation therapies lack durable
effects. Immunotherapy with immune checkpoint blockades is effective for only ~13% of SCLC patients and
rarely results in sustained responses in extensive-stage SCLC. Targeted therapy development for SCLC is
challenging as SCLC tumors typically have few actionable drivers but instead are mainly driven by loss-of-
function mutations in RB1 and TP53 (>90%) and frequent loss and inactivation of other potential tumor
suppressors, including a set of epigenetic regulators. Nevertheless, recent discoveries from SCLC genomics
provide a new framework for understanding the biology of SCLC and identifying the molecular vulnerabilities of
the disease. Functional characterization of the recurrent mutations in putative tumor suppressor genes is crucial
for defining the mechanisms of tumorigenesis, which will facilitate the discovery of biomarkers for tumor
prevention and intervention. We recently identified a new tumor suppressor gene, CRACD (Capping protein
inhibiting Regulator of ACtin Dynamics; KIAA1211/CRAD). CRACD encodes a protein that binds to and inhibits
the capping proteins, thereby facilitating actin polymerization. CRACD is frequently mutated or transcriptionally
downregulated in SCLC patient tumors. Cracd knockout (KO) promotes the transformation of preneoplastic
precursor lung epithelial cells. Cracd KO also significantly accelerates SCLC development in an autochthonous
mouse model in which tumor initiation is induced by the deletion of Rb1, Trp53, and Rbl2 triple KO mouse
models. Cracd KO SCLC tumors harbor distinct root cell clusters with aberrant cell lineage trajectories and
impaired antigen presentation. Single-cell transcriptome analysis has further stratified SCLC patients by CRACD
inactivation and antigen presentation pathway impairment. Intriguingly, ablation of Cracd alone induces
hyperplasia of neuroendocrine cells and aberrant cell lineage plasticity in the mouse lung. These results led to
the hypothesis that CRACD inactivation induces aberrant neuroendocrine cell plasticity to initiate and promote
SCLC tumorigenesis via dysregulated nuclear actin dynamics and subsequent epigenetic reprogramming. The
proposed study will unveil the biology of SCLC initiation and progression and determine the cells-of-origin and
their relevant cell lineages inducing neuroendocrine cell plasticity, providing novel insight into SCLC
tumorigenesis. Additionally, this study will establish a new model system for SCLC initiation and progression and
introduce a novel somatic engineering system, which is technologically innovative. Completing this study will
also lay a solid foundation to determine whether CRACD loss is a molecular signature for specific SCLC patient
stratification and immunotherapy response prediction, which will be conceptually and clinically innovative."
10804616,"Imaging is a critical component in the detection, characterization and treatment of cancer. The rich
information content of advanced imaging methods, combined with the growing capacity to collect
multiple types of images from various sources and time points during therapy creates an exciting
opportunity for image-based guidance and assessment of interventions for radiation oncology, surgery,
and interventional radiology. In addition, the development of novel treatment techniques, including
radiation, minimally invasive surgery or targeted ablation, requires an accurate assessment of the
treatment results for personalized medicine. The ability to personalize treatment is critically dependent
on our ability to precisely measure and relate the delivered treatment with the corresponding outcome.
Quantitative assessment of therapeutic response through anatomical, functional, and metabolic
imaging has been identified by the NIH has a critical component in the advancement of local therapies.
Consistent longitudinal acquisition, correlation, and evaluation of these quantitative imaging biomarkers
across multiple therapies has the potential to improve the local control and reduce toxicities, ultimately
leading to improved patient outcomes through better cancer control and quality of life. These exciting
advances has led MD Anderson Cancer Center to develop an Image Guided Cancer Therapy Research
Program, which is empowering multidisciplinary teams of scientists and physicians to address clinical
challenges and technology barriers. The goal of this training program is to provide multi-disciplinary
research training for tomorrow’s pioneering leaders in image guided cancer therapy, including surgery,
interventional and diagnostic radiology, radiation oncology, and correlative pathology, using advanced
imaging, navigation, and analysis techniques. This training program is unique in that it trains, within a
single program, both scientists and clinician scientists working in image guided cancer therapy in all
three focal therapy disciplines of surgery, radiation oncology, and interventional radiology."
