APPLICATION_ID,ABSTRACT_TEXT
10804251,"PROJECT SUMMARY/ABSTRACT
A major hurdle in the clinical management of pancreatic adenocarcinomas (PDAC) is the profound resistance to
chemotherapeutics exhibited by these tumors. PDAC chemoresistance is mediated by the tumor
microenvironment (TME) as isolated PDAC cells cultured ex vivo readily respond to therapies while PDAC cells
in tumors do not. Thus, identifying the TME factors and mechanisms by which the TME regulates drug response
in PDAC is critical to being able to effectively treat this disease. Towards the goal of identifying TME factors
regulating PDAC biology, we have taken the strategy of measuring physiological parameters in the PDAC TME
and recreating these conditions ex vivo to study in mechanistic detail how PDAC cells are impacted by TME
physiology. As part of this approach, we recently developed techniques to isolate interstitial fluid (the local
perfusate) from PDAC tumors and quantitative metabolite profiling techniques to measure availability of ~150
major nutrients in the PDAC TME. This provided us with the first quantitative atlas of nutrient availability in PDAC
and we found that local nutrient abundance in these tumors was strikingly different than in the bulk circulation or
healthy tissues. To study how abnormal access to nutrients in the TME could impact PDAC cells, we developed
a novel cell culture model in which PDAC cells are cultured with the precise levels of ~120 major vitamins and
nutrients they encounter in the native TME. Using this model, we found that PDAC cells exposed to TME nutrition
exhibit resistance to a wide array of clinically used chemotherapies, identifying abnormal tumor nutrient
availability as a critical TME factor mediating chemoresistance in this disease. Further analysis of TME nutrient-
induced chemoresistant phenotype indicated that: (1) increased availability of the amino acid glycine in the TME
causes PDAC cells to become highly chemoresistance and (2) TME glycine does not endow PDAC cells with
the ability to evade action of chemotherapies, but rather the ability to tolerate damage induced by therapeutic
challenges. Based on these preliminary studies, we developed the hypothesis that TME glycine impairs the
ability of PDAC cells to undergo cell death in response to chemotherapeutic insult, thus enabling PDAC cells to
tolerate chemotherapeutic treatment. In this proposal, we will determine: (1) the metabolic basis for how glycine
accumulates in the PDAC TME and if targeting TME glycine availability can sensitize PDAC tumors to
chemotherapy and (2) the mechanism by which PDAC cells gain tolerance to chemotherapeutic stress and if
targeting these tolerance mechanisms can synergize with chemotherapy. Therapy resistance is a major
contributor to the poor prognosis of PDAC patients. Our work addresses this key therapeutic challenge in a
disease with much unmet clinical need and could identify novel therapeutic options for PDAC patients."
10803280,"Abstract
This goal of this project is to develop computer simulations of combination therapy for aggressive lymphomas,
and apply them to understand past positive and negative trials, and to enable model-guided design of new
regimens. Theoretical models of cancer drug response and resistance evolution have provided many
conceptual insights, but models of a `representative' tumor have not been able to predict response distributions
in heterogeneous human populations. We recently developed simulations which use clinically observed
distributions of single-drug responses to predict distributions of multi-drug responses. These models have been
validated by accurately predicting many trial results in solid cancers (9 FDA approvals), but our prior models
were too simple to describe curative treatments because they lacked intra-tumor heterogeneity and kinetics.
Here we propose conceptual and technical advances to model the complexity of curative therapies, using
Diffuse Large B-Cell Lymphoma (DLBCL) as a case study. Our simulations of multi-drug response will consider
inter-patient and intra-tumor heterogeneity, tolerability and dosage, treatment schedule and response kinetics,
and drug interactions. We adopt the conceptual approach of population-pharmacokinetics, where each
parameter has a distribution describing its variance among patients. We will apply this approach to tumor drug
response, considering both intra-tumor and inter-patient variation. Parameter distributions are informed by our
experimental data from clone tracing and liquid biopsies to quantify clonal heterogeneity and response kinetics,
and digitization of decades of trial data. Aim 1 will analyze past and current trials of drug combinations in first-
line DLBCL to test whether the clinical efficacy of drug combinations is predictable from single drug efficacy.
Preliminary data shows the past 20 years of novel combination trials in first-line DLBCL confirm model
accuracy, and we prospectively predicted the first success in 2 decades. This aim will produce predictive
models that can help design future drug combinations. Aim 2 will investigate explanations for the negative
result of trial that added a targeted therapy, ibrutinib, to standard chemotherapy. We will model the influence of
tolerability and dose reductions, enrollment bias, and treatment schedule, comparing model outputs with real-
world analyses of how these factors affect outcome. By understanding causes of trial failures this aim can help
future trial designs to overcome these problems. In Aim 3 we will collaborate with the ECOG-ACRIN trial group
to apply model-guided design to a trial of precision combination therapy in first-line DLBCL. The LymphoMatch
trial aims to match 5 subtypes of DLBCL to 5 targeted therapies, combined with standard chemotherapy. We
will use clinical data on single drug efficacies, combination tolerability, subtypes' prognoses, and accuracy of
subtypes as biomarkers of drug sensitivities, to forecast trial results and so optimize design of regimens and
endpoints. This research will deliver innovative multi-scale models of tumor heterogeneity, to solve challenges
in the design of novel combination therapies and clinical trials that aim to cure more cases of lymphoma."
10803154,"PROJECT SUMMARY/ABSTRACT
Emergency medical services (EMS) represent a critical facet of the public health infrastructure that will be
increasingly stressed by climate change, but the U.S.-wide burden on EMS systems associated with
environmental exposures remains unknown. Due to inherent limitations of the administrative health data, prior
works examining short-term effects of environmental exposures have assumed constant exposures over
delineated locations (such as census tracts) and times (usually a day), which could lead to exposure significant
misclassification and bias in the risk estimates. In this study, we will leverage a national database of 911 calls,
the National Emergency Medical Services Information System (NEMSIS), to test the hypothesis that short-term
air pollution and temperature exposures are associated with EMS transports. NEMSIS has information on the
patient demographics as well as the location and times of EMS activations across all 50 states. This detail,
size, and nationwide coverage of NEMSIS make the dataset uniquely suitable for characterizing the exposure-
response relationships across multiple populations in the U.S. at varying geographic and temporal scales. Our
aims are to: 1) construct a highly resolved spatiotemporal data architecture linking 911 calls with environmental
exposures (fine particulate matter, nitrogen dioxide, ozone, temperature average, temperature variability), built
environment, and neighborhood characteristics for years 2017-2022+; 2) evaluate the U.S.-wide short-term
associations between environmental exposures and cause-specific EMS transports (all-cause, cardiovascular,
respiratory, temperature-related, and injuries); and 3) examine the associations between exposures and EMS
outcomes in select urban areas incorporating spatiotemporally dynamic exposure estimates derived from low-
cost sensors and population mobility datasets. This proposed project evaluates the nationwide risks for EMS
transports associated with air pollution and temperature exposures for the first time. This work will also allow
us to measure the impact of exposure misclassification by leveraging recent advancements in exposure
assessment tools and unique information in EMS data on event locations and times."
10803224,"The obesity epidemic is a major public health problem, contributing to various comorbid medical conditions,
including diabetes, cardiovascular disease, and brain disturbances. The proposed project is designed to
delineate mechanisms underlying the effects of severe obesity on brain health and cognition in the context of
bariatric surgery induced weight loss. Besides causing dramatic weight loss in many patients, bariatric surgery
alters systemic metabolic and vascular function, including altering insulin and glucose metabolism. We have
shown cognitive and neurophysiological benefits of bariatric surgery including enhanced cerebral metabolic
and hemodynamic function tied to reductions in A1C and BMI. Improvements in insulin-glucose regulation are
significant factors in brain health. Findings from the parent R01 (WISE-01) support our earlier findings of
improved cognitive function at 3 months and 18 months post-surgery. We further see changes in fMRI
functional connectivity in brain networks known to be critical in cognitive functions and cerebral metabolic
milieu such that reduced BMI and A1C are associated with lower brain inflammatory markers (MRS). We also
showed that markers of brain function and metabolic states prior to bariatric surgery predict BMI and A1C
reductions. Furthermore, white matter integrity prior to surgery is predictive of cognitive improvement post-
surgery. Our past findings provide compelling evidence linking systemic, cerebral metabolic, and brain function
with successful weight loss and diabetes improvements, but several important clinically and scientifically
significant questions remain. The extent to which improvements in cognition and brain function persist over
longer periods is unknown, motivating the proposed investigation’s Aim 1, an additional assessment of these
factors in WISE-01 participants at >36 months after bariatric surgery. There are multiple mechanisms by which
obesity, weight loss, and, specifically bariatric surgery may affect brain and systemic health. Amongst these,
vagus nerve contributions are compelling as the vagus is a major conduit by which information is conveyed
from the gut to and from the brain. The vagus is commonly cut during bariatric surgery and further, stimulation
methods (e.g., transcutaneous vagus nerve stimulation [tVNS]) have promise in affecting physiology relevant
to weight loss impacts on brain and systemic health. Thus, in Aims 2 and 3, we will prospectively assess the
impact of both of these vagus manipulations on brain/cognitive and systemic health post bariatric surgery (pre-
surgery, 3- and 18- months post-surgery). In Aim 2, the effects of cutting and sparing the anterior vagus during
Roux-en-Y gastric bypass (RYGB) will be assessed. In Aim 3, the effects of tVNS starting three months post-
RYGB will be assessed. These three aims will substantially increase our knowledge of longitudinal effects of
bariatric surgery on brain and systemic health as well as the role of the vagus in neurophysiological changes
associated with RYGB. This new knowledge may lead to better biomarkers of likely brain and cognitive
outcomes of bariatric surgery as well as potential clinical treatment considerations relevant to these factors."
10803293,"Arsenic exposure is a worldwide environmental health problem causing multiple chronic diseases including
cancer. Cancer results from mutations in, and epigenetic modifications of, oncogenes and tumor suppressor
genes. The molecular mechanisms driving arsenic (iAs)-induced carcinogenesis are likely a complex interplay
of multiple factors contributing to yet unidentified genetic changes responsible for tumorigenesis. One
mechanism is the epigenetic effect of miRNA dysregulation. iAs-exposure induces chromosomal instability
(CIN) and CIN contributes to carcinogenesis. We focused on mechanism and effects of overexpression of hsa-
miR-186 on CIN in the previous funding period. miR-186 is an intronic miRNA and is overexpressed in iAs-
induced squamous cell carcinoma (SCC). The parent gene encodes an alternative mRNA splicing factor that
is disrupted by iAs-exposure. miR-186 overexpression in human keratinocytes suppresses two mitotic
regulators and gives rise to aneuploidy, a hallmark of cancer. This investigation led to establishment of a new
human keratinocyte model for iAs-induced carcinogenesis using Ker-CT cells that is more amenable to
karyotype analysis necessary to analyze CIN for leads into carcinogenic mutations. We identified 5 additional
miRNAs that are overexpressed in iAs-induced SCC and also in human keratinocytes (HaCaT) chronically
exposed to low dose iAs. These miRNAs are predicted to target multiple proteins also targeted by known
oncogenic miRNAs. This continuation application focuses on miRNAs dysregulated in iAs-induced SCC and
proposes to identify additional miR-186 targets contributing to CIN and to characterize the impact of the
additional 5 overexpressed miRNAs on carcinogenesis. The hypothesis underlying these studies is that
dysregulation of RNA metabolism contributes to iAs-induced carcinogenesis by modulating gene expression
and inducing CIN. The specific aims are: 1) Determine the mechanism of hsa-miR-186 overexpression
inducing aneuploidy and CIN in new Ker-CT model; 2) Characterize the new Ker-CT model of iAs-induced skin
carcinogenesis; 3) Investigate role in cellular transformation of miRNAs common to SCC and arsenite-exposed
HaCaT cells. Mutations in cancer genes in cells transformed by miR-186 overexpression and arsenic
exposure will be characterized providing information to fill a knowledge gap. Demonstrating that these miRNAs
overexpressed in human iAs-induced SCC share targets with known oncogenic miRNAs will establish an
epigenetic mechanism and be a major step forward in our understanding of the mechanism of iAs-induced
carcinogenesis, thus filling a critical knowledge gap in our understanding. The principles learned will provide a
translational framework for understanding the molecular mechanisms operative in iAs-induced carcinogenesis
in other tissues and cell types. Identification of mutations in, or epigenetic silencing of, cancer genes induced
by iAs exposure will be a major step forward in our understanding of the mechanism of iAs-induced
carcinogenesis."
10803787,"Abstract
 Skin necrosis over implants is a major complication in facial plastics reconstruction over
implants (nasal and auricular reconstruction), craniofacial skeletal implants (e.g. chin implants)
and spinal scoliosis hardware. These complications have severe clinical implications, including
infection, the need for implant removal, requirement for multiple additional surgeries and skin
grafting. In fact, skin dehiscence over auricular implants is a major reason that much more
complex and difficult rib grafts are used for auricular reconstruction. Although it is widely
postulated that high stress and compression ischemia are responsible for skin ischemia, no
quantitative investigations of vascular compromise nor skin damage have been performed.
Such quantitative measures are necessary to better design mitigation methods for skin
dehiscence over auricular and other implants placed under the skin. It is hypothesized here that
high skin stress initiates compression induced skin ischemia that leads to adverse skin
remodeling and loss of mechanical properties, finally resulting in skin dehiscence and
implant/scaffold exposure. It is further hypothesized that finite element damage modeling
predictions will correlate with in vivo skin damage, and thus will be a useful tool to design
methods for skin dehiscence. In this proposal, continuum damage finite element modeling,
photoacoustic tomography, and ultrasound elastography will be used to make in vivo
measurements to test this hypothesis. In Aim 1, 3D print porous implants of two different
topologies will be printed with different finite element predicted damage predictions to determine
if this leads to different in vivo ischemia and damage distributions, establishing quantitative
measures/correlations between FE model predicted damage and in vivo skin damage. In Aim 2,
these in vivo measurements will be applied to determine how will structural versus structural
plus biologic dehiscence mitigation measures compare in a large Yucatan miniswine model.
Additionally, the in vivo measurements will be related to continuum damage nonlinear FE model
predictions. The results of this proposal will lead to modeling procedures to design better
implants that reduce dehiscence complications and imaging methods that can be used to
predict which patients may be most at risk for suffering dehiscence complications."
10803788,"SUMMARY
Differentiating enterocytes build ~3000 microvilli on their apical surface and organize these protrusions into an
array referred to as the brush border (BB). BB microvilli exhibit perfect tight packing and this unique morphology
is critical for maximizing the number of protrusions, the holding capacity for membrane associated transporters
and channels, and in turn, the functional capacity of the cell. The physiological importance of the BB is
underscored by the fact that numerous intestinal diseases that are linked to the destruction and/or malformation
of microvilli. Our group has made fundamental discoveries on mechanisms that enterocytes use to organize
microvilli into functional, ordered BB arrays. Groundbreaking studies from our group identified two BB-specific
protocadherins, CDHR2 and CDHR5, which form a heterophilic intermicrovillar adhesion complex (IMAC) that
links the tips of adjacent microvilli and promotes ordered packing on mature villus enterocytes. Importantly, our
work with CDHR2 KO mice established that loss of IMAC function leads to ~35% fewer microvilli on the apical
surface and a corresponding growth rate reduction at the whole animal level. How IMACs drive the accumulation
of thousands of microvilli over time during enterocyte differentiation remains the critical open question that we
will tackle in this proposal. In exciting preliminary ultrastructural studies, we discovered that crypt microvilli initially
exhibit robust accumulation at cell margins, which implies the existence of a mechanism for anchoring nascent
protrusions at these sites. We also observed similar marginal accumulation of microvilli on the surface of
differentiating intestinal and kidney epithelial cell lines. In all models examined, microvilli extending from one cell
span intercellular space to make physical contact with microvilli on a neighboring cell. Remarkably, super-
resolution microscopy of native tissue and epithelial culture models showed that microvilli in these contacts
contain both CDHR2 and CDHR5, suggesting they represent transjunctional IMACs, a novel form of epithelial
cell-cell contact. Using a cell mixing approach to drive the formation of transjunctional IMACs, photobleaching
measurements revealed that transjunctional IMACs are much longer lived vs. medial IMACs. Finally, we learned
that CDHR2 loss-of-function models, which are unable to form IMACs, exhibit defects in tight junctions. These
initial findings lead us to propose the following hypothesis: transjunctional IMACs drive the accumulation of
nascent microvilli into a mature BB while promoting the integrity of canonical cell junctions. Using state-of-the-
art microscopy and novel epithelial model systems, we will: (Aim 1) define the subcellular mechanism of IMAC
formation, (Aim 2) determine if transjunctional IMACs promote microvillus accumulation, and (Aim 3) determine
if transjunctional IMACs promote the integrity of canonical cell junctions. These studies will reveal how the
enterocyte surface becomes maximally packed with microvilli over the full time-course of differentiation and in
doing so, offer new paradigms for understanding apical morphogenesis."
10803576,"PROJECT SUMMARY
Chronic respiratory diseases including pulmonary fibrosis (PF) are substantial causes of morbidity and
mortality among veteran populations. Most patients with progressive PF die of respiratory failure or require
lung transplantation within 5 years of diagnosis, and currently available therapies only modestly slow disease
progression, underscoring an urgent need for new and more effective therapies that halt disease progression
and/or promote functional lung regeneration. Dysfunctional repair of the alveolar epithelium following
recurrent/chronic injury has been hypothesized as central to PF pathogenesis, and our prior work and
preliminary data demonstrate that that lung epithelium in PF is characterized by accumulation of cells in
abnormal differentiation states similar to regeneration-associated transitional cells observed in mice,
suggesting that persistence of typically transient cell-states may be driver of disease pathogenesis. Using
single-cell transcriptomics, genetic lineage-tracing studies, recurrent injury-models together with human and
mouse organoid models, our preliminary data demonstrate that there is aberrant and persistent activation of
hypoxia-inducible-factor-2 (Hif2) in the distal lung epithelium following recurrent injury. Preventing or blocking
Hif2 activity protects against proximal-like epithelial metaplasia and experimental lung fibrosis and enhances
alveolar epithelial cell maturation. We hypothesize that recurrent injury to regenerating airway-derived
progenitor cells prevents AEC maturation via persistent activation of HIF2, which cooperates with the
ETS family of transcription factors to direct ectopic “proximal-like” cell fates and potentiate local
profibrotic signaling. Our specific aims are: 1) To test whether targeted Hif-inhibition can ameliorate
experimental lung fibrosis, 2) To investigate the mechanisms through which localized Hif-activation regulates
niche-specific profibrotic signaling, and 3) To determine whether HIF2:ETS interactions mediate HIF-regulation
of regenerating epithelial cell fate and profibrotic signaling. Integrating transgenic mouse models, human and
mouse organoid studies, and state-of-the-art spatial-transcriptomic and multiomic approaches, these studies
will determine whether hypoxia or non-hypoxic mechanisms drive Hif activation following recurrent injury, test
whether targeted inhibition/deletion of Hif1α/Hif2α or both can prevent and/or enhance resolution of lung
fibrosis, determine the mediators through which epithelial Hif2 promotes local fibroblast activation, and define
the interacting partners by which Hif2 regulates fate and function of regenerating AECs. Together, these
experiments will determine crucial insights into the “upstream” mechanisms linking dysfunctional alveolar repair
to lung fibrosis, and establish HIF2 as a novel therapeutic target to interrupt the PF pathobiology and promote
functional alveolar regeneration."
10784906,"ABSTRACT
Despite high rates of need, REM youth are significantly more likely to prematurely dropout of mental health
services as compared to their White peers. This is due in part to poor therapeutic alliance and concerns about
treatment relevance and acceptability. Existing engagement interventions are limited, with few addressing
treatment retention for REM youth at risk for depression and suicide. Measurement-based care (MBC) is the
use of patient-reported progress data throughout mental health treatment to promote collaborative, patient-
centered treatment plan adjustments. MBC is an outstanding candidate to improve treatment engagement due
to its focus on personalized treatment and is also highly effective when integrated in depression treatment. Yet,
MBC could be tailored to better address the unique needs of REM youth. MBC has not been examined as a
treatment engagement strategy for REM youth with depressive symptoms or suicide risk. Further, no clinical
protocols, guidelines or training supports exist to facilitate clinician use of MBC with REM youth and their
caregivers. Based on past research, we have developed a theoretically-driven, culturally-tailored MBC
approach, Strategic Treatment Assessment for Youth (STAY). STAY targets therapeutic alliance and treatment
relevance and acceptability (concerns particularly relevant to REM youth and their caregivers) to improve
treatment retention, depression symptoms and suicide outcomes. Pilot data suggest STAY is acceptable,
feasible, and appropriate. In Aim 1, we will refine the preliminary STAY protocol and implementation plan to
support delivery in a wide variety of clinical contexts. A user centered design approach including cognitive
walkthroughs and lab-based testing with N=12 expert stakeholders will be used to rapidly refine prototype
versions for usability. In Aim 1, we will also develop STAY instrumentation for clinician fidelity, knowledge,
skills, and attitudes to be piloted in Aim 2. Aim 2 will involve a pilot effectiveness-implementation Hybrid Type 2
trial to examine the feasibility, acceptability, appropriateness, and initial effectiveness of STAY as compared to
an active control condition (MBC As Usual). Clinicians (N=20) at three community mental health clinics will be
randomly assigned to STAY or MBC As Usual and N=60 adolescent patient/caregiver dyads (Total N=120)
who meet inclusion criteria will also be recruited to participate. Initial effectiveness of STAY on treatment
engagement mechanisms (treatment alliance, relevance), service outcomes (treatment attendance,
engagement, completion) and youth outcomes (depression, suicidality) will be assessed. This pilot will inform
optimal study procedures, measures, and sites for a fully-powered Hybrid Type 2 trial. Disparities in depression
and suicide rates are a national public health crisis. This project offers an innovative, culturally-tailored
approach to retain REM youth in mental health services, reduce disparities and improve patient outcomes. This
study contributes to NIMH Strategic Goal 4.3 to improve the public health impact of mental health services
received by diverse communities by improving care quality for REM youth at risk for depression and/or suicide."
10785523,"ABSTRACT
A decade of gene discovery identified over 250 genes highly associated to autism spectrum disorder (ASD). One
of the next critical steps to better understand ASD etiology is to determine how ASD risk genes converge on
cellular and network function. One central locus at which ASD risk genes converge are prefrontal cortex (PFC)
layer 5 pyramidal neurons. Layer 5 pyramidal neurons have specialized dendritic arbors thought to function as
coincidence detectors to effectively integrate both local and long-range synaptic inputs. Abnormal dendritic
processing is suggested to contribute to social, cognitive, and communication deficits typically observed in ASD.
Our lab has recently identified dendritic impairments in mice haploinsufficient for Scn2a, which has some of the
strongest associated scores to ASD. Here, I will test the central hypothesis that multiple ASD risk genes with
distinct biological functions converge on impairments in dendritic excitability and synaptic integration. This work
is expected to reveal whether dendritic excitability is indeed a point of convergence across high-risk ASD genes
and will uncover precisely which aspects of dendritic excitability are most affected in these cases. In addition,
most ASD risk genes are known or predicted to cause ASD due to haploinsufficiency. I will also test whether cis-
regulation gene therapy could be a viable therapeutic approach to restore ASD risk gene haploinsufficiency and
downstream deficits in dendritic and synaptic functions. Our results will have a positive impact as this work will
reveal mechanisms that contribute to altered dendritic excitability, which, in turn, may give us greater insight to
the pathophysiology of ASD and may provide a novel therapeutic approach to restore convergent features of
neuronal and network dysfunction."
10785484,"PROJECT SUMMARY/ABSTRACT
CANDIDATE: I am a postdoctoral research associate in the laboratory of Dr. Yu Chen in the Human Oncology
and Pathogenesis Program (HOPP) at Memorial Sloan Kettering Cancer Center. My PhD training at Boston
University School of Medicine under the supervision of Dr. Sam Thiagalingam allowed me to develop cellular
and molecular biological skills to functionally characterize candidate genes involved in cancer progression and
investigate therapeutic vulnerabilities. My current research focuses on utilizing patient-derived organoid models
to define epigenetic subtypes of castration resistant prostate cancer (CRPC) and determining the dependency
on transcription factors to mediate growth and lineage identity. My proposed research and mentoring plan will
provide me with a strong foundation towards becoming an independent investigator in academia. My long-term
career goal is to advance personalized cancer medicine, with specific interests in disease modeling, functional
characterization of drivers of lineage plasticity, and evaluation of therapeutics to target oncogenic dependency.
To achieve this goal, I have developed a career plan that will ensure my success to becoming an independent
investigator by: 1) bolstering my scientific knowledge and technical expertise, 2) assembling an advisory
committee to oversee my training progress, 3) improving my communication skills, 4) expanding my
professional network, and 4) preparing me for leading and mentoring future trainees.
RESEARCH: Prostate cancer depends on androgen receptor (AR) signaling for growth and survival. The
advent of therapies targeting AR signaling has driven the disease towards AR-independence. Using a
functional genomics approach, we have identified a new epigenetic subtype of CRPC called stem cell-like
(SCL), which is driven by FOSL1 and lacks therapeutic options. Genetic perturbation of FOSL1 and its
cooperating factors YAP/TAZ leads to impaired cell growth and loss of SCL lineage, suggesting that CRPC-
SCL cells are dependent on FOSL1 for survival. Building on these discoveries, in this proposal, I aim to: 1)
Define the role of FOSL1 in mediating lineage plasticity and resistance to enzalutamide in prostate cancer and
2) Evaluate therapeutics to target the YAP/TAZ/TEAD/FOSL1 pathway in the stem cell-like subtype of prostate
cancer.
ENVIRONMENT: The Yu Chen laboratory is a part of the HOPP under the leadership of Dr. Charles Sawyers
at Memorial Sloan Kettering Cancer Center, a top-tier institute in cancer research. The primary mentor is Dr.
Yu Chen, a pioneer in developing prostate cancer organoids from patients and an expert in the study of
epigenetics and aberrantly activated transcriptional programs. Furthermore, my advisory committee and
collaborator will provide additional support for the proposed research and career development plans."
10806925,"Abstract
This F32 fellowship award aims to facilitate the training and career transition of Dr. Filipe Fernandes Stoyell-
Conti, Ph.D., an outstanding minority candidate, in vascular biology and atherosclerosis. Specifically, the grant
offers to Dr. Fernandes Stoyell-Conti the possibility of improving his hands-on skills in the laboratory,
strengthening his critical thinking and advancing his knowledge in bioinformatics and vascular biology. He will
receive training while investigating the role of lysyl oxidase (LOX), a copper-dependent amine oxidase, in smooth
muscle cells (SMCs) biology and atherosclerosis. Dr. Fernandes Stoyell-Conti research hypothesis is that LOX
facilitates SMC cell migration, inflammation, and foam cell formation during atherogenesis. In three specific aims,
he will: 1) investigate whether inactivation of LOX in SMCs compromises in vivo phenotypic switch of SMC, 2)
demonstrate that expression of LOX in SMC increases atherosclerosis in hyperlipidemic mice, and 3) examine
the molecular mechanisms by which LOX changes gene expression in SMCs. He will combine state of the art
animal models, transcriptomics (RNA-seq) and molecular biology to demonstrate that LOX can “turn off/on” gene
transcription in SMCs to make them more atherogenic. Together, these studies will advance his knowledge about
LOX's role in atherosclerosis and facilitate his transition towards independence as principal investigator in the
field of vascular biology and cardiovascular disease."
10808497,"Project Summary:
DNA double strand breaks (DSB) pose harmful threats to genomic integrity. For this reason, cells evolved a
diverse set of tightly regulated pathways dedicated to repairing these lesions. In human cells, two major pathways
are responsible for repairing most DSBs, including Homologous Recombination (HR) and Non-Homologous End
Joining (NHEJ). Mediator of DNA Damage Checkpoint 1 (MDC1) is a key DSBR protein that facilitates HR and
NHEJ by binding to γH2AX at DSB sites and promoting RNF8- and RNF168-dependent ubiquitination of H2A at
K13 and K15. Considering that MDC1’s functions in HR do not require BRCA1 and its deletion only mildly
increases cellular sensitivity to DSBs, the exact mechanism by which MDC1 promotes HR has remained unclear.
Using live-cell single-molecule (LCSM) imaging, we recently found that MDC1 is constitutively tethered to
chromatin by its intrinsically disordered PST repeat domain, which has unknown functions in DSBR. Compelling
preliminary data suggests this domain is essential for MDC1-dependent HR and is dispensable for MDC1-
dependent NHEJ. Interestingly, LCSM imaging studies reveal the PST domain may spatially restrict MDC1-
dependent HR by directly tethering MDC1 to transcriptionally active chromatin. In addition, our data demonstrate
the PST-chromatin interaction can be negatively regulated by phosphorylation, which may link phospho-
dependent changes in the PST-chromatin interaction with MDC1’s distinct functions in HR and NHEJ. Therefore,
I hypothesize that MDC1-dependent HR is a specialized pathway dedicated to resolving transcription-associated
DSBs that depends upon a regulatable interaction of MDC1’s PST domain with chromatin. To test this
hypothesis, I will integrate a variety of molecular, biochemical and biophysical approaches with training in ChIP-
seq and genome-wide CRISPR screening during the K99 phase of this award to: 1. Identify the molecular
mechanism underlying MDC1’s PST-dependent association with chromatin (Aim 1); 2. Elucidate a functional role
for MDC1 and its PST domain in transcription-coupled HR (Aim 2); and 3. Define the molecular mechanism of
the MDC1-dependent HR pathway (Aim 3). Not only will the Aim 1 and 2 studies uncover the molecular
mechanism of MDC1’s PST domain in DSBR, but they will also lead to the identification of MDC1 mutants with
pathway-specific DSBR functions. Therefore, in Aim 3 I will use these pathway-specific MDC1 alleles and
genome-wide CRISPR screens to genetically define the MDC1-dependent HR pathway. These studies will
significantly advance our understanding of the fundamental processes by which cells maintain their genomic
integrity by revealing the mechanistic basis for MDC1’s functions in homologous recombination. In addition to
the mentored scientific and professional development opportunities provided during the K99 phase, results from
the proposed studies will be used as preliminary data for R-series grants to be submitted during the R00 phase
of this award."
10808510,"PROJECT ABSTRACT
Use of telemedicine to deliver specialty care to adults with type 2 diabetes (T2D) has increased rapidly in the
last 3 years and persists as a means to enhance access to care for many patients who face barriers to in-
person care, such as those in rural areas, or with limited mobility or transportation. However, evidence
suggests that telemedicine is less effective than in-person care for patients with complex T2D, including those
who use multiple daily injections of insulin and have multiple comorbid conditions. Endocrinologists report that
components of high-quality care, including diabetes self-management education and home blood glucose data
sharing, are more difficult to deliver via telemedicine. Barriers to delivery of high-quality care can have greater
impact on adults with complex T2D, whose disease is already more difficult to manage and who are at higher
risk of diabetes-related complications and mortality. Therefore, current gaps in diabetes care quality between
in-person and telemedicine care for adults with complex T2D must be characterized and addressed in order
for expanded access to care via telemedicine to translate into improved diabetes outcomes for all patients,
especially those at highest risk. This K23 award will support the health services research career development
of endocrinologist Margaret Zupa, MD MS. Dr. Zupa will use data from a large integrated health system to
inform design of a pragmatic intervention to deliver high-quality care to adults with complex T2D via
telemedicine through the following specific aims: Aim 1) Characterize gaps in delivery of high-quality care
elements via telemedicine for adults with complex T2D. Aim 2) Leverage patient and provider perspectives to
develop an intervention to deliver high-quality diabetes telemedicine care for adults with complex T2D. Aim 3)
Determine feasibility and preliminary outcomes of a pragmatic intervention to provide high-quality diabetes
telemedicine care for adults with complex T2D. With the knowledge gained in these aims, Dr. Zupa will
develop an approach to improve care quality and clinical outcomes for adults with T2D who are at high risk of
adverse diabetes outcomes and rely on telemedicine to access care.
Dr. Zupa has developed a thorough training and mentoring plan which aligns with the above research. She will
build skills in advanced quantitative modeling of care pathways and outcomes, pragmatic clinical trial design,
and application of implementation science mixed methods to healthcare delivery. An experienced,
multidisciplinary team of mentors with a strong track record of impactful diabetes and virtual care research is
committed to supporting Dr. Zupa in achieving these career development and research goals and in
progressing to independence as a health services researcher. This mentored research and training will lead to
the development of a future hybrid effectiveness-implementation randomized trial to evaluate the impact of this
intervention on clinical, patient-centered, and quality outcomes."
