APPLICATION_ID,ABSTRACT_TEXT
10985509,"PROJECT SUMMARY/ABSTRACT
Dystonia is a disabling neurologic disorder, affecting more than 3 million people worldwide. It is characterized by
involuntary, painful muscle contractions that cause twisting movements leading to abnormal postures. Though
dystonia can affect any region of the body, cervical dystonia (CD) is the most common presentation. CD has
great etiologic heterogeneity, and the vast majority of cases are idiopathic. Identification of potential pathogenic
mechanisms is critical to the development of better diagnostic tools and treatment strategies. With the support
of this K23 award, Laura Scorr, MD, MSc, will define the role of immune mechanisms in CD. She will leverage a
local biobank in combination with brain specimens from the NIH NeuroBioBank, a unique and powerful national
resource for investigators utilizing human post-mortem brain tissue and related biospecimens for their research
to understand conditions of the nervous system. The proposed studies will analyze immune cell frequencies
(Aim 1), delineate indices of altered immune cell function and activation (Aim 2), and compare histopathologic
markers of immune activation in key brain regions implicated in dystonia pathogenesis (Aim 3) in CD as
compared to healthy controls. This research strategy will facilitate a 5-year career development and training plan
enabling Dr. Scorr to build on her background in statistical computing and clinical epidemiology and to gain
critical mentored research training. To achieve independence as a clinical investigator with a unique niche in the
immunology of dystonia, Dr. Scorr requires further training in: 1) neuroimmunology; 2) quantitative
neuroanatomical methods for detection of neuroimmune activity; and 3) bioinformatics and data science for the
identification of pathogenic pathways. To achieve these training aims, Dr. Scorr has assembled a
multidisciplinary mentorship team that includes lead mentor Dr. Hyder A. Jinnah, an expert in the biology of
dystonia, co-mentor Dr. William Tyor, an internationally recognized expert in translational neuroimmunology
research, co-mentor Dr. Jeremy Boss, a world-renowned immunologist, and co-mentor Dr. Yan Sun, an expert
in the analytic methods utilized for the discovery of potential pathogenic pathways. Emory University provides
an exceptional intellectual and collaborative environment for this research. By leveraging existing biobanks at
Emory and through the NIH NeuroBioBank, in combination with the support from her outstanding mentorship
team, Dr. Scorr will be well positioned to carry out the proposed study aims and training plan. In doing so, she
will develop the expertise and preliminary data to be competitive for NIH R01 and other funding using
immunophenotyping, transcriptomic, and neuroanatomical approaches to better understand dystonia biology,
inform clinical care, and the direct development of novel therapeutics."
10985510,"Polysubstance use is the defining characteristic of the fourth wave of the overdose (OD) epidemic. The proposed study will adapt and test a smartphone-based mobile health (mHealth) intervention to reduce OD risk behavior among people who use drugs (PWUD) and engage in polysubstance use. The goal of the research is to establish the efficacy of an OD prevention intervention, based in the principles of harm reduction, that is easily scalable and available to PWUD in urban and rural environments. The proposed study builds on findings from the investigative team’s ongoing study that uses ecological momentary assessment (EMA) methods to measure polysubstance use during people’s daily lives in community settings (R01DA049761, PI Lorvick). In this study, we found that PWUD used multiple substances within the same hour in 60% of substance use episodes. In the R61 phase, we will adapt an existing smartphone-based
substance use disorder intervention (Addiction Comprehensive Health Education Support System; A-CHESS) to create OD-CHESS in partnership with PWUD, local harm reduction providers, and the National Harm Reduction Coalition. In the R33 phase, we will conduct a randomized controlled trial of OD-CHESS to establish efficacy. We also will assess the persistence of the intervention, examine patterns of attenuation, and develop an understanding of participants’ experiences with OD-CHESS, all of which will provide valuable information regarding scalability and future deployment of the intervention. The Specific Aims are as follows: R61 Aim 1: Develop the OD-CHESS intervention by adapting the A-CHESS intervention model using the Generative Co-Design Framework. R61 Aim 2: Conduct a pilot study of OD-CHESS to establish
usability and preliminary efficacy. R33 Aim 1: Conduct a randomized controlled trial to evaluate the efficacy of OD-CHESS. R33 Aim 2: Characterize the persistence of the OD-CHESS intervention effect over a 4- week period. R33 Aim 3: Identify strengths and shortcomings of the OD-CHESS intervention among participants who were assigned to the experimental condition. The proposed research will be conducted in Oakland, California. This study will strive to advance public health by combining the strengths of harm reduction and mHealth in an innovative, scalable approach to addressing the growing problem of polysubstance-related overdose.
This study is part of the NIH’s Helping to End Addiction Long-term (HEAL) initiative to speed scientific solutions to the national opioid public health crisis. The NIH HEAL Initiative bolsters research across NIH to improve treatment for opioid misuse and addiction."
10990166,"ABSTRACT
Cervical cancer is highly preventable with early detection and treatment, but due to lack of accessible early
screening options, incidence and mortality are still very high in low-resource settings (LRS). High-risk human
papillomavirus (hrHPV) is responsible for most cervical cancer cases, and the WHO recommends testing for
hrHPV and preemptively treating all patients who are positive as the primary prevention strategy in LRS. Nearly
all available tests look for hrHPV DNA, which can result in overtreatment because it cannot differentiate infections
that will clear naturally. Detectable hrHPV mRNA, however, is strongly associated with higher grade cervical
precancers, making it a more specific biomarker for cervical cancer risk. This proposal aims to address the need
for more specific early cervical cancer detection technology by developing novel in vitro and in vivo methods for
detecting hrHPV mRNA. In the F99 phase of this proposal, I will develop and pilot a sample-to-answer mRNA
test for HPV16 and HPV18. I will first develop a minimally instrumented method for preparing mRNA for detection
from both provider and self-collected cervical samples. I will then amplify this mRNA using an isothermal assay
that produces a real-time fluorescent signal, which I will read using a low-cost fluorimeter. I will integrate the
individual assay components into a workflow with minimal user steps, making a test that is deployable to LRS. I
will work with my sponsor, Dr. Rebecca Richards-Kortum, an established expert in the field of point-of-care
cancer detection technologies to develop this test. I will then work with my co-sponsor, Dr. Kathleen Schmeler,
the VP of Global Oncology at the UT MD Anderson Cancer Center with extensive experience translating cancer
detection technologies to LRS to pilot this test with clinical samples in both Houston and Brazil. This training plan
will help me gain experience with technology development, scientific communication, and clinical collaborations
both locally and globally, and is enhanced by the location of my training at Rice University in the Texas Medical
Center, where I will have access to world-class equipment, resources, and clinical collaborators. In the K00
phase of this proposal, I will develop a technique for detecting hrHPV mRNA in vivo. This will permit real-time
early cervical cancer detection and monitoring, which can help assess disease progression and inform treatment
faster than repeated in vitro sampling and testing. In the proposed project, I will use a combination of sequence-
specific fluorescent mRNA labeling, aptamer-mediated label delivery, and high-resolution fluorescence imaging
to detect hrHPV mRNA sensitively and specifically in vivo. I will seek a mentor with experience in biomarker label
design and delivery at an institution with robust imaging resources and clinical collaborations. The proposed
work will prepare me for an academic career as a cancer researcher dedicated to improving global access to
early cancer detection. In addition to technical experience, I will develop my scientific communication skills, build
a network of collaborators, and mentor the next generation of cancer researchers, laying the foundation for a
career developing and deploying novel cancer prevention technologies with clinical impact around the world."
10993467,"Abstract for the Parent Grant
Chronic lower respiratory tract disease is a major cause of morbidity and mortality in the U.S. and worldwide.
Currently there are no effective disease-modifying therapies and it remains unclear how to define and
optimally treat disease endotypes within the spectrum of asthma and COPD (chronic obstructive pulmonary
disease; chronic bronchitis and emphysema). This mechanistic research aims to define new pathways
amenable to therapeutic intervention based on the role of diseased airway epithelial cells as an upstream
driver of chronic airway disease. As a foundation for this proposal, multiple human clinical and translational
studies as well as allergen- smoke- and virus-induced animal models have solidified the relevance of the
pathogenic epithelialderived cytokine IL-33 in COPD and asthma. However, a major knowledge gap that
remains is understanding the mechanism by which nuclear-sequestered IL-33 can be activated and secreted
from diseased airway cells to drive inflammation. Here we present preliminary data that demonstrates
human COPD airway epithelial cells express increased levels of a truncated, spliced IL-33 isoform, which is
capable of escaping nuclear sequestration to be abundantly secreted. Our analysis further revealed novel
features of this secreted IL-33 isoform including post-translational modification, interaction with exosome-
associated chaperones, and utilization of exosome trafficking pathways for secretion. Accordingly, this study
aims to elucidate the impact of these newly-discovered features of IL-33 biology on the pathogenesis of
chronic airway disease. Aim 1 will define how IL-33 interaction with exosomal chaperones enhances
cytokine secretion and receptor activation to drive airway disease, using human cellular and mouse airway
disease models coupled with validation in human airway disease specimens. Aim 2 will investigate the role
of post-translational modification in augmenting IL-33 secretion and receptor activation to propagate
disease, through an analogous approach using human cellular and mouse models with validation in human
specimens. Together, these aims will address key steps in the pathologic sequence that initiates and
sustains chronic airway disease, illuminating novel ways to target exosome-mediated cytokine secretion at
the mucosal interface
Abstract for the Supplement
Chronic lower respiratory tract disease is a major cause of morbidity and mortality in the U.S. and worldwide.
Currently there are no effective disease-modifying therapies and it remains unclear how to define and optimally
treat disease endotypes within the spectrum of asthma and COPD (chronic obstructive pulmonary disease;
chronic bronchitis and emphysema). This mechanistic research aims to define new pathways amenable to
therapeutic intervention based on the role of diseased airway epithelial cells as an upstream driver of
chronic airway disease. As a foundation for this proposal, multiple human clinical and translational studies
as well as allergen- and virus-induced animal models have solidified the relevance of the pathogenic
epithelial-derived cytokine IL-33 in COPD and asthma. However, a major knowledge gap that remains is the
relevant form of IL-33 secreted from diseased airway cells to potently drives inflammation in vivo. To that end,
we have found that human COPD airway epithelial cells produce increased levels of a truncated, spliced IL-
33 isoform that is tonically secreted. Our analysis further revealed this secreted IL-33 isoform is uniquely
phosphorylated through protein kinase C pathways. Recognizing that currently available commercial
antibodies do not specifically recognize alternatively spliced or modified IL-33 isoforms, in this
administrative supplement we aim to develop and validate monoclonal antibodies for detection of this
disease-associated IL-33 variant. Aim 1a will involve immunization of mice with the truncated, spliced IL-33
variant lacking exons 3 and 4 (IL-3334) in both phosphorylated and unmodified forms, hybridoma fusion
and screening of clones in ELISA format. Aim 1b will involve measurement of phosphorylated and
unmodified IL-3334 levels in human lung tissue and bronchial wash from non-COPD and COPD specimens.
Together, these aims will address key features of chronic airway disease that may serve as novel
biomarker assays and inform development of anti-IL-33 therapeutics."
10993483,"PROJECT SUMMARY/ABSTRACT
Infantile rhabdomyosarcoma (RMS) is a newly identified and poorly understood aggressive cancer with immature
skeletal muscle properties that affects young children. Recent clinical sequencing efforts have identified a
spectrum of likely biologically related gene fusions that genetically define infantile RMS: the most common being
a fusion between two transcriptional co-activators with roles in normal muscle development, termed VGLL2-
NCOA2. Although we know the defining oncogenic event, there are no therapies targeting the genetics of the
disease. Thus, patients are treated with general chemotherapy, surgery, and radiation, often ineffectively or with
harsh long-term side effects. There is a pressing need to understand the biology of infantile RMS, contextualize
infantile RMS biology with other RMS sub-types, and leverage this information to delineate therapeutic targets.
Progress is limited by a lack of animal models, cell lines, and PDXs to study the disease dynamics. My long-term
goal is to integrate vertebrate zebrafish, mouse, cell culture models and patient samples to identify conserved
genetic programs for RMS tumorigenesis and novel therapeutic strategies. Toward that end, this project’s main
objective is to elucidate the underlying biology and therapeutic targets in fusion-oncogene driven infantile RMS.
Our central hypothesis is that VGLL2-NCOA2 leverages normal developmental programs, including ARF6, to
mediate infantile RMS tumorigenesis, and that targeting these pathways is a therapeutic opportunity. Our specific
aims will address this hypothesis by: (Aim 1) Delineating VGLL2-NCOA2 structure-function requirements for
tumorigenesis, (Aim 2) Establishing mechanisms of VGLL2-NCOA2 and ARF6 cooperation in
rhabdomyosarcoma, and (Aim 3) Determining VGLL2-NCOA2 muscle lineage context and temporal
prerequisites for tumorigenesis. Completing these studies at the interface of developmental and cancer biology
will generate significant new knowledge regarding fusion-oncogene leveraging of developmental programs and
will identify potential therapeutic targets. The proposed research is conceptually innovative because it leverages
a cross-species comparative oncology approach to pinpoint the most important molecular drivers in a new
disease, and it is experimentally innovative because it utilizes multiple new vertebrate (zebrafish and mouse)
infantile RMS models developed by our group. Successful execution of this project will generate exciting data
focused on delineating the basic biology of infantile rhabdomyosarcoma to directly impact and guide clinical care."
11000185,"Abstract
To deeply understand the pharmacology and toxicology of a molecule, whether it be a drug, endogenous
chemical, or a natural product, the Absorption, Distribution, Metabolism, and Excretion (ADME) properties for
the molecule must be known. ADME has a tremendous influence on efficacy, safety, and dosing of therapeutic
agents. Thus, ADME science is at the core of translating basic science discoveries into effective therapies in
the clinic, optimization and individualization of drug therapy, and informing clinical and regulatory decision
making. There is unprecedented diversity in the approaches available for research and discovery of new
treatments for disease. The pace of discovery has increased immensely, and an epic expansion of new
knowledge and therapeutic modalities is well underway. In this 52nd meeting of the Drug Metabolism Gordon
Research Conference we will embrace the foundational character of ADME science as a guiding force in what
is now a multiverse of scientific discovery consisting of grand diversity. ADME science is characterized as
being highly integrative, multidisciplinary, and based on structural, mechanistic, kinetic, quantitative, and
computational approaches to predict and translate molecular discoveries to effective clinical application. At the
forefront will be the presentation and discussion of research that embraces these foundational characteristics
and their application to: 1) metabolite identification, pathways, and distribution, 2) ADME enzymes and
transporters, 3) protein degraders, and 4) interpretation/application of fraction unbound for drug clearance
prediction. We will share cutting-edge science and emphasize the importance of interconnectedness among
disciplines so that we fully embrace the potential of emerging technologies to inform ADME studies,
technologies such as mass spec imaging, cryogenic electron microscopy, new methods for drug-drug
interaction prediction, and microphysiological devices. The conference will bring together academic, industry
and regulatory scientists at all career stages and provide a stimulating and welcoming environment to discuss
unpublished research. The informal venue with communal dining and housing provides an ideal environment to
establish this. This conference will provide a forum for early career scientists to interact with leaders in their
respective fields, expand their knowledge, establish collaborative relationships, and consider various career
paths. Scientific sessions are held in the mornings and evenings over 4.5 days with the afternoons available for
informal discussions and recreation. GRC meetings are small and designed for more discussion time during
both the formal scientific sessions and during informal interactions (e.g., poster sessions, mealtimes, afternoon
outings). To facilitate ample opportunity to discuss their work, the Drug Metabolism GRC organizes four, two-
hour poster sessions, with each poster presenter (at least 60) available for discussion during two sessions. The
2-day Gordon Research Seminar will precede the main GRC conference. It provides a unique environment for
students and early career scientist to present, connect and access mentoring."
11001300,"FAMU Center for Health Disparities Research
SUMMARY: The overarching goal of the Florida A&M University (FAMU) RCMI Center application (2024-2029) is
to continue the progress of an interdisciplinary Center addressing minority health and health disparities using the
previous achievements of the Center in reaching important milestones. Our Center for Health Disparities Research
will continue enhancing basic biomedical and behavioral research at FAMU while improving the investigator's
research skills. To achieve the goals of the Center, we are proposing the following Specific Aims: 1) Enhance
FAMU research capacity and rigor for basic biomedical/behavioral research pursuits by supporting innovative
research projects, expanding research infrastructure, and strengthening community engagement partnership and
activities that will create a sustainable research environment. Meanwhile, we will provide all investigators and core
leaders with the training and capacity to increase artificial intelligence (AI) use. This will lead to more accurate and
insightful scientific discoveries and better approaches to serving the communities.2) Increase the success rate of
FAMU investigators in obtaining extramural research funding by enabling investigators to develop innovative
research competencies through offering the Career Enhancement Program (CEP), innovative technology, and
research collaborations. 3) Support new faculty and early career investigators in health disparities research
by establishing an Investigator Development Core that will provide pilot project funding and a robust mentoring
program with a platform through the Career Enhancement Program. 4) Establish and support partnerships with
the community to create a sustainable research environment that addresses health disparities research by
establishing the RCMI Community Engagement Core (CEC) to promote early education awareness, detection, and
screening. Recruiting two senior investigators will significantly impact the Center's research efforts. One of
these recruited specializes in artificial intelligence (AI), and one specializes in cancer biology. The Center will also
support three Innovative research projects in basic biomedical and behavioral addressing mechanisms and
screening interventions to reduce health disparities among minorities. These research projects will address novel
therapy in breast cancer and pain therapy and investigate new approaches to promoting cervical cancer screening
among minorities. Achieving the goals of the Center will be significantly facilitated by the commitment and
partnership of the Mayo Clinic Comprehensive Cancer Center Jacksonville, Florida, with its Specialized
Programs of Research Excellence (SPORE) grants, which will provide an environment conducive to career
enhancement. The Center has an external independent evaluator to implement a formative and summative
evaluation plan to reach data-driven decisions. The funding of this RCMI Center will enable FAMU to continue to
achieve its mission of addressing health disparities by enhancing FAMU research capacity, increasing the number
of minority investigators, promoting minority health, and aiding in reducing minority health disparities."
10999618,"Project Summary
Incidence of HPV+ OPC has been increasing for several decades and this upward trend is expected to continue
until at least 2060. Current first-line modalities to manage HPV+ OPC patients are effective but not without
limitations. A key event in HPV-driven tumorigenesis is the inactivation of the p53 tumor suppressor program.
HPV oncogene, E6, inactivates p53 through two distinct pathways: HPVE6 promotes the assembly of the
HPVE6-E6AP-p53 trimeric protein complex resulting in ubiquitination and degradation of p53, and HPVE6
directly binds to p300 to block p300-directed acetylation and activation of p53. We hypothesized that disrupting
the HPVE6-p300 interaction will liberate sufficient p300 to restore p53 and p300 functionality simultaneously in
HPV+ OPC. Our team initiated a drug discovery platform to target the HPVE6-p300 interaction. Our work showed
that in HPV+ OPC models: (a) HPVE6 binds to the CH1 domain of p300, (b) our lead molecule, OHM1, a
CH1/p300 ligand, disrupts HPVE6-p300 interaction and reactivates p53 and p300, (c) OHM1 is active in vitro
and in vivo, and (d) concurrent OHM1+cisplatin combination treatment yields durable complete anti-tumor
responses in vivo. Our results are very compelling and, supports further research and development of dual p53
and p300 reactivation as a therapeutic strategy for HPV+ OPC. In this project, we propose to extensively
determine the mechanisms of action of p53 and p300 reactivation in response to OHM1 in HPV+ OPC. The
specific aims are: (1) determine if OHM1 modulates the p53 post-translational modification code to control p53
functionality and levels, and promote anti-cancer activity in HPV+ OPC, (2) to determine if OHM1 reshapes the
tumor-microenvironment and boost immunotherapy response in HPV+ OPC."
10980620,"PROJECT SUMMARY/ABSTRACT
The link between depression in mothers and their children is well established, and there is growing evidence that
children’s biased attention to facial displays of emotion – specifically, attentional avoidance of sad faces – may
represent a key mechanism of risk that develops early in life. Despite the strengths of previous research,
important questions remain. First, studies that have examined attentional biases in infants of mothers with
depression have all been cross-sectional. Second, although researchers have proposed a key role for infant
arousal in the development of these attentional biases (i.e., that attentional avoidance of sad faces serves to
regulate infants’ arousal), this has not been explicitly tested. Third, published studies focus on the impact of
mothers’ depression on infant outcomes. However, there are likely transactional influences between mothers
and their infants. Fourth, depression is a heterogeneous and highly comorbid disorder, leaving unclear whether
there are specific aspects of mothers’ depression presentation that are most strongly associated with the
development of infants’ attentional biases. This study was designed to address these key questions and provide
a more fine-grained understanding of a specific, early emerging mechanism of risk. The study will include a
sample of 6–12-month-old infants of mothers with a history of MDD since the baby’s birth (n=150) or no lifetime
history of MDD (n=75) with assessments every 3 months for 12 months (5 assessments total). Aim 1 is to
prospectively examine the influence of depression in mothers on the development of infants’ attentional biases
for facial displays of emotion using a combination of mother-infant interaction and computer-based tasks. This
will allow us to determine whether depression in mothers predicts infants’ attentional avoidance of sad faces
over their first two years of life. In addition to examining the influence of mothers’ depression broadly, we will
also examine aspects of the depression presentation (facial affect and behavior) that may specifically predict the
development of infants’ attention biases. Aim 2 is to examine infants’ arousal as a mechanism underlying their
attentional avoidance of sad faces. To do this, we will measure dynamic changes in infants’ physiological activity
time-locked to shifts in infants’ attention toward versus away from their mother during standardized mother-infant
interaction tasks. Finally, although we are primarily focused on the impact of mothers on infants, we recognize
that effects are almost certainly transactional, with infants’ attentional avoidance further increasing mothers’
depression. Aim 3 is to examine these transactional relations both within each assessment by focusing on
changes in mothers’ facial affect during each interaction task and between assessments focusing on prospective
changes in mothers’ depressive symptoms. This research will lead to a more detailed understanding of specific
mechanisms by which depression in mothers impacts the developmental trajectory of infants’ attention to facial
displays of emotion, which is not only implicated in future depression risk but is also important for infants’ broader
short-term and long-term functioning."
10981008,"Project Summary/Abstract
Mu opioids, such morphine and fentanyl, remain in the mainstream for moderate and severe pain management.
However, they also produce many side-effects such as tolerance and addiction, leading to the development of
opioid use disorder, a main cause of the opioid epidemic and climbing opioid overdose death. Mechanisms
underlying mu opioid actions, particularly their side-effects such as tolerance and reward, are extremely complex
and involve multiple distinct systems or diverse signaling pathway. Fat mass and obesity-associated protein
(FTO) was initially identified as a demethylase of N6-methyladenosine (m6A), a modified nucleotide in mRNA.
Later, it was found that Fto exhibits significantly higher catalytic activity in demethylation of N6,2'-O-
dimethyladenosine (m6Am) compared to m6A. Accumulating evidence suggests that FTO influences gene
expression by modulating mRNA stability, alternative splicing, translation, and epigenetic modulation. Notably,
FTO has emerged as an important molecular player in various neuronal functions, and neuropsychiatric
disorders. Recently, we investigated the involvement of FTO in mu opioid actions, specifically tolerance and
reward in mice. Our preliminary data demonstrated that Fto depletion or inhibition significantly reduced morphine
and fentanyl tolerance and morphine reward measured by conditioned place preference (CPP). Furthermore,
depleting Fto in the nucleus accumbens shell (NAcSh) by microinjecting AAV-Cre in Ftofl/fl mice or the dorsal root
ganglion (DRG) by inducing Cre expression in the DRG by tamoxifen in Ftofl/fl:Advillin-CreER2 mice led to
attenuation of morphine CPP and tolerance, respectively. Additionally, we performed a preliminary transcriptome
study using the NAcSh of Fto-NAcSh-depleted mice, which revealed alterations in gene expression and
alternative splicing. Collectively, these strongly support an overarching hypothesis that Fto contributes to mu
opioid reward and tolerance in the NAcSh and DRG, respectively, through distinct molecular mechanisms. FTO
inhibition or modulation of a key molecule or pathway downstream of FTO in a specific region may therefore
represent a new approach for preserving mu opioid analgesia while mitigating specific unwanted side effects. To
test this hypothesis, we propose the following three specific aims. Aim 1. Determine the role of Fto in the NAcSh
and DRG on mu opioid tolerance and reward by CPP and intravenous self-administration. Aim 2. Determine if
the role of Fto in the NAcSh and DRG on mu opioid reward and tolerance is mediated by increased m6Am or
m6A by using double-floxed mouse models, Ftofl/flPcif1fl/fl and Ftofl/flMettl3fl/fl. Aim 3. Investigate molecular
mechanisms underlying the role of Fto in the NAcSh and DRG on mu opioid reward and tolerance using several
cutting-edge approaches, including m6Am/m6A mapping, miCLIP, SLAM-seq, GLORI, ribosome profiling and
RNA-seq. The proposed studies promise to provide new insights into in vivo molecular mechanisms in mu opioid
action regarding RNA methylation and identify new targets downstream of FTO, which may have therapeutic
potentials for developing a novel strategy to reduce mu opioid tolerance and reward in pain management."
10982248,"The 4 allele of apolipoprotein E (APOE4) is associated with accelerated aging and mortality as well as increased
vulnerability to Alzheimer’s disease (AD). Although the causal links between APOE4, aging, and AD risk remain
to be fully defined, candidate mechanisms include regulation of systemic immunometabolic outcomes. Our
recent findings demonstrate that treatment with the novel mitochondrial-derived peptide MOTS-c increases
healthy lifespan. Indeed, pathways identified to be beneficially regulated by MOTS-c overlap with pathways
thought to underlie relationships among APOE4, aging, and AD. In this proposal, we investigate the central
hypothesis that MOTS-c is a geroprotective peptide that targets systemic APOE4 phenotypes implicated
in driving age-related cognitive impairment and AD pathogenesis. We will investigate this hypothesis by
studying systemic and neural effects of MOTS-c across age in mice with human APOE genotypes both in the
absence and presence of AD transgenes and in tau mice. Our studies will interrogate potential mechanisms
hypothesized to underlie the protective actions of MOTS-c with an emphasis on lipid homeostasis and
macrophage reprogramming. We propose three aims that are highly interactive across the labs of the two mPI
labs who have strong expertise in AD and APOE (Dr. Pike) and MOTS-s and geroscience (Dr. Lee). Aim 1:
Does MOTS-c protect against APOE4-associated aging phenotypes? We test the hypothesis that MOTS-c
will improve systemic and neural outcomes in the contexts of aging and APOE4 genotype. Studies will test the
ability of MOTS-c to prevent vs treat APOE4-associated phenotypes. We will also test the prediction that
inhibition of endogenous MOTS-c will exacerbate aging outcomes, especially with APOE4 genotype. Aim 2:
Does MOTS-c treatment provide protection/treatment against Alzheimer pathology in an APOE-
dependent manner? The second aim is conceptually parallel to Aim 1 but with a focus on MOTS-c and APOE
genotype in the context of AD pathology. These studies will be conducted in male and female APOE3 vs APOE4
AD mice and tau mice to determine potential sex differences and at two different ages to consider efficacies for
both the prevention and treatment. As in Aim 1, we will also consider the effects of inhibiting endogenous MOTS-
c. Aim 3: Does MOTS-c reprogram aging APOE4 macrophages/microglia to protect from Alzheimer
pathology? We investigate the hypothesis that a primary mechanism by which MOTS-c protects against APOE4
phenotypes is reprogramming of monocyte-derived macrophages and microglia at both transcriptional and
functional levels. Studies will test whether MOTS-c-programmed macrophages/microglia are poised to clear A
more effectively and resolve inflammatory phenotypes that can impede neuronal homeostasis. Completion of
the proposed studies will yield preclinical data that define the interactions and underlying mechanisms among
MOTS-c, APOE genotype, sex, age, and intervention timing, relationships that are essential to the effective
clinical translation of this novel mitochondrial-derived peptide approach to combat cognitive decline and AD."
10980706,"SUMMARY COMMUNITY ENGAGEMENT CORE
As climate change impacts become increasingly visible in the US Caribbean (Puerto Rico [PR] and US Virgin
Islands [USVI]), and adaptation measures move from the planning to the implementation stage, those affected
by climate risks and adaptation strategies cannot be ignored. A fundamental principle of community-engaged
research is to involve people who are most likely to be affected by an issue, as partners in the research process;
where research becomes a tool to be used by communities. The Community Engagement Core (CEC) is
essential as an anchor to the multimethod approach and achievement of the goals proposed by the Caribbean
Climate Change Adaptation, Cancer, and Health Disparities Research Center (CCCARIB-CARES). The CEC will
use a Human-Centered Approach to anchor the collaborative activities that will be designed to involve a range
of stakeholders and community members in both PR and USVI in a Community Coalition of Partners whose
input and assistance will engender effective ways of supporting an increased understanding of climate change
impacts and their linkages to public health issues such as managing cancer and responses to environmental
pollution. It is expected that culturally and linguistically appropriate information and other outputs will be co-
created and applicably disseminated to the diverse and socio-economically challenged communities of PR and
the USVI. The goal will be achieved through the following specific aims: 1) Co-develop and implement a
Community Engagement Plan and establish a Community Coalition of Partners in PR and USVI to collaborate
with project personnel to co-create and disseminate culturally and linguistically appropriate information on cancer
risk factors, cancer control and their linkage to climate change impacts; 2) Develop an inclusive, responsive,
multi-level mechanism to effectively address translation and dissemination of research and CCCARIB-CARES
project findings to the varied audiences of PR and USVI communities and 3) Develop culturally sensitive Toolkits
focused on preparedness for extreme weather events for stakeholders, communities and cancer patients in PR
and USVI. The approach, relationships built and supported, and outputs of the CEC are expected to positively
impact community literacy regarding the linkages between climate change on health and the linkages between
climate change and cancer health. Through the work of the CEC, members of the target communities will be
aware of the resources available to them and can access care and services more effectively. The inclusive and
response approach taken by CEC will support targeted communities aiming to reduce health disparities and to
increase their equity position in society."
10980713,"ABSTRACT
The long-term goal of the parent grant (1R01GM138448-01A1) is to get a better understanding
of how the extensive family of the Coronins transduces cellular signaling cues into actin network
remodeling to support cell migration, intracellular transport and cytokinesis. Coronins are bona
fide actin-binding proteins, however they do not directly alter actin filament dynamics. Instead,
they function as signaling scaffolds that recruit a host of other actin-remodeling and actin-
regulatory proteins that work in concert to alter actin network architecture and/or dynamics. Most
of our understanding of the Coronins stems from studies on the structurally and functionally
related short Coronins (Coro1-6), but next to nothing is known about the long or tandem Coronins
(Pod-1, Coro7). Leveraging the expertise of the lab in single molecule TIRF microscopy, we are
investigating how Coro7 regulates actin filament dynamics, directly as well as indirectly through
interaction with actin-regulatory proteins, including the other Coronins. Additionally, we have
performed an in-depth proteomic analysis to build the first Coro7 interactome and developed
several Coro7 CRISPR knockout cell lines. Combined with our insights gained from the
biophysical and biochemical characterization of Coro7, we will use these tools to determine how
Coro7 mechanistically regulates cell migration and intracellular trafficking, and by extension tumor
cell metastasis and invasion.
"
10978662,"ABSTRACT
Nearly one third of the world’s population lacks access to adequate food, and over three billion people cannot
afford a healthy diet. Nutrition insecurity - the lack of consistent access, availability, and affordability of foods and
beverages that promote well-being and prevent disease
- leads to both undernutrition and obesity/overweight: a
‘dual burden’ associated with high rates of non-communicable disease, particularly in low- and middle-income
countries (LMICs). This is especially true in informal urban settlements, where our work has shown that a lack
of formal infrastructure and access to services exacerbates underlying social and economic barriers to eating
well. Adolescence is an optimal time to intervene to reduce nutrition insecurity and malnutrition. However,
interventions seldom target adolescents, nor are they tailored to the lived experiences of adolescents or to the
broader systems that influence adolescent food choices and nutrition security. The overarching goal of this
project is to reduce nutrition insecurity and malnutrition among adolescents in LMICs. To do this we employ an
innovative combination of participatory ‘systems thinking’ methods, quantitative empirical data, and modeling.
We will work in informal and formal settlements in Nairobi, Kenya so that we can characterize differences in the
food systems between them, and understand how these differences, and other individual-, household- and
community-level factors, influence adolescents’ food choices. We will (Aim 1) physically mapping the food
environments of 10 schools (2 per neighborhood in each of 5 neighborhoods) and use a participatory systems
science toolkit that includes cognitive mapping and group-based modeling to understand how adolescents make
decisions around food.
In parallel, we will
quantify the influence of nutrition insecurity on dietary patterns,
malnutrition, and food preferences (Aim 2) by conducting surveys (using standardized measures of food and
water insecurity and the perceived food environment) with adolescents and their primary caregivers as well as
repeated 24-hour dietary recalls, and physical measurements (body mass index, micronutrient status, and
hemoglobin) with adolescents (n=700) at three time points. Food preferences will be assessed by conducting a
discrete choice experiment with the adolescents included in our sample. The data from Aims 1 and 2 will then
be used to co-design food systems interventions to improve adolescents’ food choices, nutrition security, and
malnutrition outcomes and rank them using stakeholder-derived multi-criteria decision analysis (Aim 3). We will
work with local policymakers and community leaders to prioritize interventions with the potential to transform
LMIC food systems that are experiencing urban growth based on their feasibility and likely impact. This project
will address an urgent need to develop double-duty interventions that address the root cause of undernutrition
and overweight/obesity among adolescents in LMICs."
