APPLICATION_ID,ABSTRACT_TEXT
11103239,"The Center for Health Equity Research and Promotion (CHERP) is an HSR&D Center of Innovation
representing a strong collaboration between the VA Pittsburgh Healthcare System and Corporal Michael J.
Crescenz VA Medical Center and their academic affiliates, the University of Pittsburgh and the University of
Pennsylvania. CHERP will sustain a primary research focus on improving the quality and equity of health and
health care for vulnerable Veteran populations, grow and integrate a secondary research focus on clinical
therapeutics, and support additional health services research (HSR) that addresses VA and HSR&D priorities.
CHERP's mission is to advance the quality and equity of health and health care for Veterans through HSR,
research training and mentoring, service, partnerships, and stakeholder engagement. To achieve this mission
CHERP will pursue 6 strategic goals designed to: advance our primary and secondary research foci (Goals 1 and
2); increase partnerships, collaborations, and stakeholder engagement (Goal 3); enhance mentoring, training
and educational programs (Goal 4); provide service and leadership (Goal 5); and augment infrastructure to
conduct high-impact HSR and translate it into practice and policy (Goal 6). CHERP has explicit objectives and
investigator-initiated and Center-driven activities to achieve each goal during the next 5 years.
CHERP will thrive under the continued leadership of Dr. Michael Fine (Director), augmented by new
direction from Drs. Judith Long (Co-Director), Sonya Borrero (Associate Director) and Melissa Dichter
(Associate Director). This team will use their track records of partnered HSR, program development and
administration, and mentoring to oversee the execution of CHERP's strategic goals and objectives and
ensure positive impacts on Veteran health and health care.
CHERP's greatest asset is its 37 core investigators with broad expertise in quantitative and qualitative research
and quality improvement methods, including clinical trials, clinical epidemiology, genomics, health behavior
change, “big data” analyses, pharmaceutical outcomes, psychometrics, behavioral economics, decision analysis,
meta-analysis, technology assessment, and implementation science.
CHERP investigators partner with VA stakeholders to maximize the value and impact their work. Key
partners include the host VA Medical Centers, VISN4, the Office of Health Equity, Pharmacy Benefits
Management and the national Center for Medication Safety. CHERP also uses Veteran Community Advisory
Boards at each site to maximize the Veteran-centricity of its research, training, and other activities. In
addition, CHERP investigators collaborate with colleagues from other institutions and a broad range of
clinical specialties and academic disciplines.
CHERP's research advances scientific knowledge, guides clinical care and policy, and improves Veteran
health and health care as demonstrated by numerous high impact scientific publications, and the
development of new clinical tools and scientific methods. CHERP's work has led to improvements in the
quality and equity of health and health care and for vulnerable Veteran populations and enhanced the
appropriateness, safety, and value of clinical therapeutics in VA. During the renewal, CHERP will assess the
emerging impact of VA community care on the health and health care of vulnerable Veterans and the effects
of dual use of VA and non-VA health care on the usage patterns, safety, and value of clinical therapeutics."
11098775,"Grant Application Package
Cooperative Agreement to Support the Standards and Trade Development Facility (STDF)
Project Summary / Abstract
The STDF is a global partnership and trust fund that supports developing countries in building
their capacity to implement international sanitary and phytosanitary (SPS) standards, guidelines
and recommendations as a means to improve their human, animal and plant health status and
ability to gain or maintain access to markets. The STDF was established in 2004 by the Food
and Agriculture Organization of the United Nations (FAO), the World Organisation for Animal
Health (OIE), the World Bank, the World Health Organization (WHO) and the World Trade
Organization (WTO). Other organizations involved in SPS-related technical cooperation, donors
contributing funds to the Facility, and developing country experts also participate.
STDF's vision is that improved SPS capacity in developing countries supports sustainable
economic growth, poverty reduction, food security and environmental protection. Its mandate is
to: (i) increase SPS awareness, mobilize resources, strengthen collaboration, identify and
disseminate good practice; and (ii) provide support and funding for the development and
implementation of projects that promote compliance with international SPS requirements. In
achieving its aims, the STDF acts as both a coordinating and a financing mechanism. The
STDF is committed to the Paris Principles on Aid Effectiveness and to achieving the Millennium
Development Goals."
11103963,"PROJECT SUMMARY/ABSTRACT
 This application is being submitted in response to the Notice of Special Interest (NOSI) identified as NOT-
CA-24-032. This administrative supplement application pertains to the National Cancer Institute (NCI) P30
Cancer Center Support Grant that supports the Markey Cancer Center (MCC), a university-based matrix cancer
center at the University of Kentucky (UK). The mission of MCC is to reduce cancer burden through research,
prevention, treatment, education and community engagement, with a focus on Kentucky and its most vulnerable
populations. As the only NCI-designated Comprehensive Cancer Center in the state, MCC is vital to Kentucky,
the state which leads the nation in all-site cancer incidence and mortality. MCC aims to translate scientific
discoveries into innovative and personalized diagnostic and treatment advances that improve the lives of cancer
survivors. Consistent with MCC’s goal to provide exceptional patient-centered, outcome-driven cancer care that
exceeds expectations of cancer survivors and caregivers alike, MCC employs advanced practice providers who
deliver survivorship care. NOT-CA-24-032 provides a perfect opportunity to examine the quality of MCC
survivorship care and take initial steps toward improvement and expansion. The specific aims of the
administrative supplement are: 1) Describe the degree to which MCC survivorship care meets the National
Standards for Survivorship Care; 2) Identify MCC cancer survivor and caregiver-reported barriers and facilitators
to accessing MCC survivorship care and explore differences based on survivors’ treatment phase, disease stage,
and geographic residence; and 3) Ascertain promising implementation strategies to improve the quality, reach,
adoption, and effectiveness of MCC survivorship care. To accomplish these specific aims, a concurrent mixed-
methods study that is guided by the Practical Robust Implementation and Sustainability Model and includes
multiple stakeholders (specifically, MCC providers, administrators, advisory group members, survivors and
caregivers) as participants will be conducted during the 1-year award period. With unique research strengths
and a firm commitment to quality cancer care, MCC is well-poised to generate robust data that will improve the
survivorship care it provides."
11099018,"ABSTRACT RESUBMISSION 1R21 HL164436-01 IN RESPONSE TO NHLBI “NOT-HL-21-024
BOLD AND NEW BIOENGINEERING RESEARCH”
In contrast with other organs, preservation times of lung grafts for transplantation are limited to
no more than 8 hours with standard cold preservation. Declining quality with extending
preservation times increases the risk of primary graft dysfunction, a risk factor for developing
chronic rejection, which could account for the low 5-year survival rate (50%) following lung
transplantation (LTx). Ex Vivo Lung Perfusion (EVLP) is expected to improve lung preservation
and transplant outcomes by providing normothermic circulation and ventilation. A problem is that
current EVLP is self-limited by normothermia-activated lung metabolism. The accumulation of
toxic metabolites leads to a proinflammatory state, activating Receptor of Advanced Glycation
End-Products (RAGE) and nuclear factor (NF)-B mechanisms, which in turn upregulate
proinflammatory cytokine signaling. Experimentally, cross-circulation of a whole swine with EVLP
by others demonstrated improved lung resuscitation, but the exact contributors to this
improvement remain unclear. Own in vitro preliminary data suggest a role for hepatic function in
enhancing endothelial preservation. In previous work, we have maintained normal hepatic
detoxification, synthesis, and regulation in in vitro circuits using liver cell bioreactors (BRx). We
hypothesize first that the liver function in the swine cross-circulation model played a major role
in enhancing EVLP and tissue viability. We also hypothesize that a hepatocyte BRx can partly
substitute for whole-swine liver function on EVLP and maintain the observed improvements lung
preservation and LTx outcomes. Our Specific Aim is to provide proof-of-principle for the ability
of hepatocyte BRx to enhance lung graft preservation. We will incorporate a hepatic BRx in our
established EVLP circuits and demonstrate its effect on short-term LTx in experimental rat
models. We will repeat these experiments using a cadaveric human EVLP model. We will conduct
comprehensive phenotypic, transcriptional, and functional endpoint assessments on lung tissue
and hepatic cells in BRx, such as RAGE and NF-B. If successful, our technology will provide the
means to change the current state of EVLP for lung preservation and allow lungs to be maintained
longer outside the donor body with less cellular injury. Ultimately, our work will address current
limitations in LTx, including increasing viable donor organ transportation time and distance,
helping reduce LTx waiting lists, and improving post-transplant patient survival."
11104097,"Abstract/Project Summary: This application is being submitted in response to the Notice of Special Interest
(NOSI) identified as ""NOT-CA-24-041.” Dartmouth Cancer Center (DCC) is one of the only NCI-designated
Comprehensive Cancer Center serving a primarily rural catchment area, with 81% of patients living in rural
areas. The catchment population has a higher cancer incidence relative to the U.S—leading to a relatively
large population of cancer survivors served by DCC. With the 2024 release of the National Standards for
Cancer Survivorship Care, cancer centers—including DCC—now have a framework by which to assess and
implement survivorship programming to improve outcomes in care, including engagement of survivors in
follow-up care. Several studies show that engagement in survivorship care is associated with better overall
well-being and cancer-related outcomes. Yet, survivorship care must tackle a diverse set of clinical and non-
clinical needs, including risk of cancer recurrence, increased risk of developing other cancers, late treatment
effects, impacts to mental health, and reduced quality of life and functional capacity. Receipt of survivorship
care is inversely associated with distance to care, an issue further compounded by transportation and financial
challenges common among rural survivors. Though care has traditionally been provided in-person, the new
national standards acknowledge the importance of telehealth and digital delivery of care, which may be
especially important in rural areas with longer travel times to in-person services. In this proposed study, we will
assess the alignment of DCC’s survivorship program with the 2024 standards, identify gaps, and examine
opportunities for expanding engagement of survivors through promising digital health interventions. Using a
quality improvement framework, we will conduct an environmental scan of DCC’s survivorship program to
identify gaps and opportunities by inventorying program components, the extent to which components have
been fully implemented, and use by survivors. In assessing utilization, we will summarize and compare
demographic (e.g., age, gender, rurality) and clinical (e.g., cancer stage/type, time since treatment)
characteristics between survivors engaging in survivorship care with those not engaging. We will also conduct
surveys (n=200) and qualitative interviews (n=25) with cancer survivors to elucidate perceived barriers and
facilitators to receiving survivorship care, unmet needs, input on how DCC’s survivorship program could best
meet survivor needs, and perspectives on digital health tools to incorporate into DCC’s survivorship program.
To ensure sustainability and translation of the findings, we will convene a broad group of cancer survivorship
stakeholders to review and interpret the study findings. Through consensus building sessions stakeholder
groups will develop recommendations for enhancements to DCC’s survivorship program, including
implementation of digital tools to expand access to services, particularly for DCC’s rural survivor population."
11106021,"The Ann Arbor Center for Clinical Management Research (CCMR) has the expertise, experience,
infrastructure, collaborations, and partnerships necessary to conduct cutting-edge health services and
implementation research that will help Veterans receive the highest quality, safest, and most patient-centered
care possible. CCMR’s mission is to advance knowledge, promote innovations, and engage in
collaborations that will improve the health and health care of Veterans and the nation. Our vision is to
improve the quality, effectiveness, safety, and efficiency of Veterans’ health care through research and
partnerships that are driven by important challenges in clinical management.
 Since 2008, CCMR’s Director has been Dr. Eve Kerr, a primary care physician and 2017 recipient of the
VA Undersecretary Award for Outstanding Achievement in Health Services Research. Our Associate
Director, Dr. Julie Lowery, is an implementation scientist who has been with Ann Arbor since 1979. Our
Center is organized around seven cores that support our research agendas. CCMR enjoys support from
VISN 10 and the VA Ann Arbor Healthcare System for research infrastructure, physician research salaries,
funding to promote research and partnership development, and a 25,000 square-foot lease.
 Moreover, CCMR has brought together 39 superb, multidisciplinary core investigators who conduct
ground-breaking research and play highly visible roles in VHA. CCMR has retained a remarkable 16 of 19
researchers we have trained under HSR&D CDA programs since 1996, as well as three NIH K-trained
investigators. We are currently training an additional seven VA HSR&D CDA recipients and one NIH K-
awardee. Thirteen of our 39 core investigators are early career, thus promising future continued productivity.
 Our investigators improve clinical management in VHA through three focused areas (FAs) of research:
FA1. To promote personalized, appropriate, and efficient care by integrating the routine use of digital
data into day-to-day care delivery through innovations in data collection, measurement, and analysis.
 In the coming five years, our research will address VHA priorities on modernization, patient-centered care,
care coordination, and access through studies that improve predictive modeling for disease progression,
measure treatment de-intensification, track patient-reported outcomes, and reduce overuse of services in VA
and the community. Our key partners include the national VA Offices of: Reporting, Analytics, Performance
Improvement, and Deployment; Veterans Access to Care; and Community Care.
FA2. To develop, implement, and evaluate systems-based approaches to improve safety and
outcomes for our most vulnerable, high-risk, and complex patients.
 In the next five years, our studies will use innovative approaches for reducing misuse of opioids, alcohol,
and cannabis, and for decreasing suicide risk, all key VHA priorities. We will also create tools to assess and
implement systems-based interventions to decrease adverse events for hospitalized and critically ill patients,
both during and after their inpatient stays. Our key partners include the Office of Mental Health and Suicide
Prevention, VISN 10, and the National Center for Patient Safety.
FA3. To develop innovative approaches for improving patient engagement in the prevention and
management of chronic conditions.
 In the next five years, we will forward VHA priorities for Veteran and family engagement and innovative use
of technology through studies that extend peer support approaches to new clinical areas, employ mHealth to
examine Veterans’ experience with community care, improve screening decisions, and apply behavioral
economics theory to decrease overuse of low-value services. Our key partners include the National Center
for Health Promotion and Disease Prevention and the Michigan National Guard."
11103241,"The Ann Arbor Center for Clinical Management Research (CCMR) has the expertise, experience,
infrastructure, collaborations, and partnerships necessary to conduct cutting-edge health services and
implementation research that will help Veterans receive the highest quality, safest, and most patient-centered
care possible. CCMR’s mission is to advance knowledge, promote innovations, and engage in
collaborations that will improve the health and health care of Veterans and the nation. Our vision is to
improve the quality, effectiveness, safety, and efficiency of Veterans’ health care through research and
partnerships that are driven by important challenges in clinical management.
 Since 2008, CCMR’s Director has been Dr. Eve Kerr, a primary care physician and 2017 recipient of the
VA Undersecretary Award for Outstanding Achievement in Health Services Research. Our Associate
Director, Dr. Julie Lowery, is an implementation scientist who has been with Ann Arbor since 1979. Our
Center is organized around seven cores that support our research agendas. CCMR enjoys support from
VISN 10 and the VA Ann Arbor Healthcare System for research infrastructure, physician research salaries,
funding to promote research and partnership development, and a 25,000 square-foot lease.
 Moreover, CCMR has brought together 39 superb, multidisciplinary core investigators who conduct
ground-breaking research and play highly visible roles in VHA. CCMR has retained a remarkable 16 of 19
researchers we have trained under HSR&D CDA programs since 1996, as well as three NIH K-trained
investigators. We are currently training an additional seven VA HSR&D CDA recipients and one NIH K-
awardee. Thirteen of our 39 core investigators are early career, thus promising future continued productivity.
 Our investigators improve clinical management in VHA through three focused areas (FAs) of research:
FA1. To promote personalized, appropriate, and efficient care by integrating the routine use of digital
data into day-to-day care delivery through innovations in data collection, measurement, and analysis.
 In the coming five years, our research will address VHA priorities on modernization, patient-centered care,
care coordination, and access through studies that improve predictive modeling for disease progression,
measure treatment de-intensification, track patient-reported outcomes, and reduce overuse of services in VA
and the community. Our key partners include the national VA Offices of: Reporting, Analytics, Performance
Improvement, and Deployment; Veterans Access to Care; and Community Care.
FA2. To develop, implement, and evaluate systems-based approaches to improve safety and
outcomes for our most vulnerable, high-risk, and complex patients.
 In the next five years, our studies will use innovative approaches for reducing misuse of opioids, alcohol,
and cannabis, and for decreasing suicide risk, all key VHA priorities. We will also create tools to assess and
implement systems-based interventions to decrease adverse events for hospitalized and critically ill patients,
both during and after their inpatient stays. Our key partners include the Office of Mental Health and Suicide
Prevention, VISN 10, and the National Center for Patient Safety.
FA3. To develop innovative approaches for improving patient engagement in the prevention and
management of chronic conditions.
 In the next five years, we will forward VHA priorities for Veteran and family engagement and innovative use
of technology through studies that extend peer support approaches to new clinical areas, employ mHealth to
examine Veterans’ experience with community care, improve screening decisions, and apply behavioral
economics theory to decrease overuse of low-value services. Our key partners include the National Center
for Health Promotion and Disease Prevention and the Michigan National Guard."
11103297,"CADRE seeks renewed COIN funding to continue to address an HSR&D research emphasis in health care
access and equity while focusing on Secretary Shulkin’s priorities to provide greater choice for Veterans, focus
resources more efficiently, and improve timeliness of services. One-third of all enrolled Veterans are
considered rural. Rural Veterans face unique barriers to care related to shortages of both VHA and community
providers in rural areas, long distances to existing providers, poor availability of broadband internet to support
digital interventions and high rates of poverty. VISN 23 has the highest proportion of rural Veterans, therefore,
CADRE investigators seek to understand access barriers from the rural Veteran’s perspective and develop
interventions that enhance existing VHA and community resources in rural settings. In addition, CADRE aims
to build upon our existing expertise, established operational partnerships and long-term research priorities
through prioritizing five overarching Center goals that align with our focused areas of research and emerging
priorities:
GOAL 1: Improve access to high quality care for rural Veterans through innovative applications of telehealth in
specialty care, community care, and dual use. (Focused Area #1)
GOAL 2: Develop and evaluate interventions targeting the multidrug-resistant organism (MDRO) crisis.
(Focused Area #2)
GOAL 3: Expand our efforts in developing innovative health services research in three emerging areas:
(1) women’s health, (2) epidemic opioid use and substance use disorders, and (3) cardiovascular outcomes.
GOAL 4: Continue the Center’s success in supporting mentored career-development.
GOAL 5: Promote Veteran engagement with recognition that Veterans are experts on Veteran experience.
The proposed focused areas, additional emerging areas and related goals build upon CADRE investigators’
strengths and leverage established partnerships with the Office of Rural Health, Office of Connected Care,
Office of Specialty Care, MDRO Prevention Office, VISN 23, Pharmacy Benefits Management Services, Iowa
City VA Health Care System, the University of Iowa and the Centers for Disease Control & Prevention (CDC).
CADRE investigators have had significant recent accomplishments including: (1) designing and evaluating 2 of
the 5 Office of Rural Health’s Promising Practices; (2) leading a field-based meeting with 37 experts to
establish the national research priorities for MDRO in VA; (3) serving as Senior Reproductive Endocrinologist
and Fertility expert to Women’s Health Service, (4) the making key recommendations to VA leadership
regarding community care, dual use, MDROs, telehealth, and women’s health; and (5) publishing articles that
move their respective fields forward.
CADRE will continue to be led by two accomplished scientists, Eli Perencevich and Heather Reisinger, who’s
leadership in MDRO prevention and rural access provide experience and the necessary connections with VA
operations to continue our success in partner-oriented health services research in the Focused Areas."
11105974,"CADRE seeks renewed COIN funding to continue to address an HSR&D research emphasis in health care
access and equity while focusing on Secretary Shulkin’s priorities to provide greater choice for Veterans, focus
resources more efficiently, and improve timeliness of services. One-third of all enrolled Veterans are
considered rural. Rural Veterans face unique barriers to care related to shortages of both VHA and community
providers in rural areas, long distances to existing providers, poor availability of broadband internet to support
digital interventions and high rates of poverty. VISN 23 has the highest proportion of rural Veterans, therefore,
CADRE investigators seek to understand access barriers from the rural Veteran’s perspective and develop
interventions that enhance existing VHA and community resources in rural settings. In addition, CADRE aims
to build upon our existing expertise, established operational partnerships and long-term research priorities
through prioritizing five overarching Center goals that align with our focused areas of research and emerging
priorities:
GOAL 1: Improve access to high quality care for rural Veterans through innovative applications of telehealth in
specialty care, community care, and dual use. (Focused Area #1)
GOAL 2: Develop and evaluate interventions targeting the multidrug-resistant organism (MDRO) crisis.
(Focused Area #2)
GOAL 3: Expand our efforts in developing innovative health services research in three emerging areas:
(1) women’s health, (2) epidemic opioid use and substance use disorders, and (3) cardiovascular outcomes.
GOAL 4: Continue the Center’s success in supporting mentored career-development.
GOAL 5: Promote Veteran engagement with recognition that Veterans are experts on Veteran experience.
The proposed focused areas, additional emerging areas and related goals build upon CADRE investigators’
strengths and leverage established partnerships with the Office of Rural Health, Office of Connected Care,
Office of Specialty Care, MDRO Prevention Office, VISN 23, Pharmacy Benefits Management Services, Iowa
City VA Health Care System, the University of Iowa and the Centers for Disease Control & Prevention (CDC).
CADRE investigators have had significant recent accomplishments including: (1) designing and evaluating 2 of
the 5 Office of Rural Health’s Promising Practices; (2) leading a field-based meeting with 37 experts to
establish the national research priorities for MDRO in VA; (3) serving as Senior Reproductive Endocrinologist
and Fertility expert to Women’s Health Service, (4) the making key recommendations to VA leadership
regarding community care, dual use, MDROs, telehealth, and women’s health; and (5) publishing articles that
move their respective fields forward.
CADRE will continue to be led by two accomplished scientists, Eli Perencevich and Heather Reisinger, who’s
leadership in MDRO prevention and rural access provide experience and the necessary connections with VA
operations to continue our success in partner-oriented health services research in the Focused Areas."
11105126,"Project Summary:
 The research strategy of the parent K23 award will not be changed with this administrative supplement.
If awarded, this supplement will be used to support the aims of the parent K23 award through acquisition of a
research specialist to manage daily lab operations. I would reduce my time devoted to research productivity by
50% to help with the needs of my son and soon to be born, daughter. I will continue the career development
plan outlined during this time. After 9 months, I will start a 3-month transition back to full research productivity.
 Laryngotracheal Stenosis (LTS) is the pathologic narrowing of the larynx, subglottis, and trachea
secondary to injury from prolonged intubation. This leads to dyspnea, dysphonia, and can rapidly progress to
airway compromise. Management of LTS is primarily surgical as medical therapies for LTS are limited due to
poor understanding of LTS pathogenesis. Improved understanding of the mechanisms promoting LTS are
needed to improve treatment. Previous investigation has revealed that an intact immune response is critical to
the development of LTS. Characterization of the immune response in LTS has demonstrated increased
populations of CD4+ T-cells and macrophages. Preliminary studies in a murine LTS model reveal that
depletion of the macrophage population attenuates LTS fibrosis, implicating their pathologic role. However, the
local immune mediators and cell signaling pathways promoting pathologic macrophages in LTS are unknown.
 Macrophage activation is regulated through stimulation of Toll-like receptors (TLRs). TLRs are highly
conserved receptors recognizing Pathogen or Damage Associated Molecular Patterns (PAMPs/DAMPs) and
lead to downstream activation of regulatory proteins controlling phenotype. Using single cell RNA sequencing
the PI has demonstrated increased expression of the TLR4-MyD88 signaling pathway in LTS macrophages.
Furthermore, we have identified increased expression of the DAMP S100A8/A9 in LTS tissue. S100A8/A9 is a
known activator of TLR4-MyD88 signaling, and worsens fibrosis in our murine LTS model. These findings
indicate that TLR4-MyD88 signaling pathways in macrophages may be critical to LTS pathogenesis. However,
the relationship between S100A8/A9, TLR4-MyD88 signaling, and pathologic macrophages has not been
explored in LTS or other fibrotic diseases, and may represent a critical signaling axis driving pathologic fibrosis.
 For this study, we will elucidate the signaling networks promoting pathologic macrophages in LTS. In Aim 1
we will assess S100A8/A9 on macrophage phenotype in a murine LTS model, establish that S100A8/A9s
profibrotic effect is mediated by macrophages, and identify key sources of pathologic S100A8/A9. In Aim 2, we
will demonstrate the critical role of TLR4-MyD88 signaling in promoting pathologic macrophages in LTS. Finally,
in Aim 3 we will assess S100A8/A9 as a candidate biomarker for the development of LTS in patients who have
had prolonged intubation. Collectively, this application will lead to an in-depth understanding of the cell signaling
networks promoting dysregulated macrophage mediated inflammation and subsequent fibrosis in LTS."
11105301,"Project Summary/Abstract
This application is being submitted in response to the Notice of Special Interest (NOSI) identified as NOT-CA-
24-041.
The Stanford Cancer Institute’s (SCI) mission is to leverage the broad and unique strengths of Stanford
University in basic science, bioengineering, population science, biostatistics, technology development, clinical
research, clinical care, and translation to (1) improve the diagnosis, treatment, and outcomes of cancer patients;
(2) understand cancer etiologies among diverse populations; and (3) decrease cancer incidence in the SCI
catchment area and beyond. SCI is committed to improving long-term outcomes by ensuring that cancer
survivors have access to guideline concordant survivorship care, including timely referrals to supportive services
and preventative care. This proposal is designed to evaluate the alignment of survivorship care delivery within
clinical care programs at the Comprehensive Cancer Center in Palo Alto and network sites, with the National
Standards for Cancer Survivorship Care.
In partnership with operational leaders and project managers at Stanford Healthcare, we will use a mixed
methods approach to leverage data that exist in the electronic medical record, cancer center registry, institutional
policies, and implementation projects; and supplement this by adding surveys and in-depth interviews with key
informants and stakeholders. Integrated data analysis will inform a comprehensive report of the effectiveness
and reach of Stanford’s Cancer Survivorship Program, alignment with the National Standards for Cancer
Survivorship Care, and gaps and barriers to care delivery. Key findings will provide data to support the allocation
of resources, customization of workflows and training of staff and healthcare professionals. Activities proposed
in this research are highly aligned with the SCI’s commitment to understand and address gaps in survivorship
care and will lead to research initiatives designed to test new models of care and interventions to improve
physical, emotional, and mental health. Ultimately, this work aims to harmonize best practices across the
Stanford network in line with national survivorship care standards, improve the quality of survivorship care, and
thus enhance the long-term outcomes and well-being of all cancer survivors."
11105305,"PROJECT ABSTRACT
The complexity of childhood cancer survivorship care delivery necessitates systematic
optimization, especially as the U.S. survivor population approaches 580,000. The St. Jude
Comprehensive Cancer Center's Cancer Control and Survivorship Program aims to enhance care
through multidisciplinary approaches, yet significant barriers persist, particularly in non-
specialized clinics. Existing guidelines require detailed cancer histories and treatment risk factors,
challenging to obtain in community settings where providers often manage few, diverse survivors.
Currently, most survivorship follow-up care is provided by primary care providers who often lack
the necessary expertise and resources. Different models of survivorship care have been
developed to aid in this process, such as community-based shared-care and comprehensive
survivor programs. However, these continue to face unique challenges and have not proven
universally effective. Qualitative interviews about survivorship care have begun to identify
important barriers and highlight healthcare systems challenges survivors and providers face when
attempting to deliver effective care to survivors. This study seeks to address gaps in survivorship
care delivery by employing system dynamics and group model building to explore barriers and
interconnections within the care process. The proposal will generate a qualitative model of
survivorship care developed in collaboration with patients, families, and clinicians involved in their
care. This involves two primary aims. We will conduct sequential group model building workshops
with clinical teams (Aim 1) as well as survivors and their families (Aim 2). This work will result in
the development of causal loop diagrams to describe the complex system of care and will be used
to identify leverage points. Participants include primary care providers, subspecialists, oncology
teams, and survivors/families. This research is significant for its potential to elucidate the
complexities of survivorship care, enhancing accessibility and equity beyond highly resourced
settings. The innovative participatory modeling approach will generate qualitative models
considering multimorbidity, health-related quality of life, psychosocial adversity, geographic
constraints, and genetic predisposition. This comprehensive model will guide the design,
dissemination, and implementation of effective survivorship care solutions, ensuring sustainable
and high-quality care delivery for childhood cancer survivors across diverse settings. The insights
gained will contribute to better health outcomes and quality of life for the growing population of
pediatric cancer survivors."
11105307,"Malnutrition contributes to half of all global child deaths. Severe malnutrition interferes with the liver's synthesis
of albumin, complement and coagulation factors, and bile acids (BAs). BA deficiency impairs nutrient absorption
and growth and alters signaling through nuclear receptors including farnesoid-X-receptor (FXR) to impact a wide
range of processes. Using a mouse model of early postnatal malnutrition, we reported that decreased BA
synthesis in malnutrition causes decreased FXR activation and decreased expression of FXR target genes
including coagulation factors. The resulting malnutrition-induced coagulopathy can cause child mortality. It is
not known why BA synthesis is impaired in malnutrition. Our published data and new preliminary data
indicate malnutrition impairs the activity (not expression) of the rate-determining enzyme (CYP7A1) in the classic
pathway of BA synthesis due to depletion of the essential cofactor heme. We present novel evidence that
restoring heme increases BA synthesis. We now seek to understand why heme synthesis is impaired in
malnutrition. Heme is generated from tricarboxylic acid (TCA) cycle products and enzymes that require ironsulfur
(Fe-S) clusters for stability. Fe-S clusters are derived from both Fe and S-containing amino acids
(AAs), which are found in dietary protein or generated by transsulfuration. Like most low-protein diets, our mouse
malnourishing diet is deficient in S-containing AAs. The mice exhibit decreased expression of transsulfuration
and Fe-S cluster-dependent TCA cycle enzymes, suggesting that deficiency of S-containing AAs and Fe-S
clusters drives liver dysfunction in malnutrition. Indeed, we decreased BA synthesis by 50% by maintaining
hepatocytes in low-AA media, and we restored BA production by adding S-containing AAs (but not other AAs).
Thus, we hypothesize that deficiency of S-containing AAs in malnutrition impairs BA synthesis by disrupting
TCA cycle function, heme biosynthesis, and CYP7 A 1 activity. Our Specific Aims are to 1) Characterize in AAdeficient
hepatocytes TCA cycle dysfunction by quantifying flux of labeled glucose through the TCA cycle and
measuring expression levels and activity of Fe-S cluster-dependent TCA cycle enzymes before and after heme
treatment; 2) Define the role of S-containing AAs and heme in BA synthesis by measuring BA synthesis by
hepatocytes maintained in low-AA media and treated in a high-throughput manner with combinations of AAs and
heme and using adeno-associated virus or siRNA to manipulate levels of transsulfuration and Fe-S clusterdependent
enzymes; and 3) Determine whether a novel nutritional therapeutic can rescue BA synthesis in
malnutrition by feeding mice the malnourishing diet supplemented by S-containing AAs, then quantifying TCA
cycle function, heme synthesis, and BA production in primary hepatocytes. Expected outcomes include
elucidation of a novel link between malnutrition, TCA cycle and heme homeostasis, and BA synthesis.
The research is significant because of its potential to develop a scalable AA-based therapeutic to restore liver
synthetic function and treat malnutrition in children.
Project Summary/Abstract"
11105387,"Project Summary:
This application is being submitted in response to the Notice of Special Interest (NOSI) identified as ""NOT-CA-
24-041"". In this administrative supplement to the parent grant, we apply the National Standards for
Survivorship Care, recently published during the spring of 2024, to evaluate the quality and utilization of the
Buffet Cancer Center (BCC) Survivorship Program. Our evaluation will focus on organizational policies
and processes for delivering survivorship care across our catchment area. This project extends the
parent Cancer Center Support Grant for BCC, which promotes innovative translational cancer research,
excellence in cancer education and training, and outstanding patient-centered cancer care, aiming to reduce
the burden of cancer and cancer health disparities across Nebraska and beyond. Effective survivorship care
requires a patient-centered approach and coordination across medical specialties to ensure quality care.
Findings from this project will inform organizational policies related to survivorship care delivery and broader
cancer care policies, especially those addressing patients' physical and social health needs. The proposed
project will examine the extent to which existing survivorship programs align with the National Standards of
Cancer Survivorship Care and the factors influencing their accessibility and utilization that remain
understudied. Our central hypothesis is that utilization and accessibility of survivorship will vary by cancer type
and patient sociodemographic factors. Understanding these aspects is essential for advancing survivorship
care and promoting the long-term well-being of cancer survivors. The proposed project aims to fill this gap by
evaluating the BCC Survivorship Program using the National Standards for Cancer Survivorship Care1 as a
guiding framework.
Aim 1: Evaluate accessibility and utilization of the survivorship program via electronic health records.
This includes assessing the number of internally referred patients, self-referred patients, visit frequency, and
the number lost to follow-up.
Aim 2: Assess the alignment of the BCC Survivorship Program with the National Standards and referral
pathways for survivorship care. This includes examining the organizational and systemic factors influencing
the delivery of survivorship care, such as institutional policies, resources, and interprofessional collaboration,
using the National Standards for Survivorship Care as a guiding framework.
Aim 3: Identify barriers and facilitators to accessing survivorship care via patient and provider
interviews.
This study will provide critical insights into the effectiveness of the BCC Survivorship Program and offer
practical guidance for aligning survivorship care with national standards to improve outcomes for cancer
survivors."
