APPLICATION_ID,ABSTRACT_TEXT
11121112,"Project Summary
We propose a 5-year renewal of the University of Maryland Center of Excellence in Regulatory Science and
Innovation (M-CERSI), a consortia of the two leading sister campuses within the University System of
Maryland (USM), and the Food and Drug Administration (FDA). M-CERSI leverages the biomedical and health
outcomes strengths in Baltimore with the engineering and technologies strengths in College Park. Aims
include: Establish core program infrastructure and work plan to ensure success; Conduct cutting-edge
regulatory science research; Provide mechanisms to expand M-CERSI activities; Provide regulatory science
information sharing opportunities; and Increase access to M-CERSI opportunities to faculty, FDA scientists,
and trainees who are underrepresented in regulatory science. Proposed research projects align with FDA's
regulatory science framework to modernize development and evaluation of FDA-regulated products,
strengthen post-market surveillance and labeling of FDA-regulated products, and invigorate public health
preparedness and response of the FDA, patients and consumers. All M-CERSI research is collaborative with
FDA scientists and employs a vast array of research capabilities at the University of Maryland. Research is
accentuated by a Research Scientist Collaboration Program and a robust program of information sharing
opportunities, which includes workshops, scholars program, lectures, and the America's Got Regulatory
Science Talent Competition. The sum of these activities describes a vibrant, cutting edge Center that
stimulates innovative thought, disseminates understanding of regulatory sciences and practices, and generates
new knowledge in support of the FDA's fundamental mission – to promote and protect the public health."
11129681,"Project Summary
We propose a 5-year renewal of the University of Maryland Center of Excellence in Regulatory Science and
Innovation (M-CERSI), a consortia of the two leading sister campuses within the University System of
Maryland (USM), and the Food and Drug Administration (FDA). M-CERSI leverages the biomedical and health
outcomes strengths in Baltimore with the engineering and technologies strengths in College Park. Aims
include: Establish core program infrastructure and work plan to ensure success; Conduct cutting-edge
regulatory science research; Provide mechanisms to expand M-CERSI activities; Provide regulatory science
information sharing opportunities; and Increase access to M-CERSI opportunities to faculty, FDA scientists,
and trainees who are underrepresented in regulatory science. Proposed research projects align with FDA's
regulatory science framework to modernize development and evaluation of FDA-regulated products,
strengthen post-market surveillance and labeling of FDA-regulated products, and invigorate public health
preparedness and response of the FDA, patients and consumers. All M-CERSI research is collaborative with
FDA scientists and employs a vast array of research capabilities at the University of Maryland. Research is
accentuated by a Research Scientist Collaboration Program and a robust program of information sharing
opportunities, which includes workshops, scholars program, lectures, and the America's Got Regulatory
Science Talent Competition. The sum of these activities describes a vibrant, cutting edge Center that
stimulates innovative thought, disseminates understanding of regulatory sciences and practices, and generates
new knowledge in support of the FDA's fundamental mission – to promote and protect the public health."
10769764,"Stroke and myocardial infarction (MI) are ischemic diseases that are leading causes of mortality and morbidity.
Due to the limited regenerative capacity of the brain and the heart, injury leads to irreversible loss of neurons
and cardiomyocytes, with subsequent scar formation. The process of scar formation is highlighted by excess
deposition of extracellular matrix proteins which blocks tissue repair and prevents functional recovery in the brain
and the heart. In the brain, recent evidence indicates that the traditional concepts of astrocytes forming scar may
be incorrect. In the heart, there may be a key role for other mesenchymal cells in scar formation in addition to
cardiac fibroblasts.
Pericytes are a heterogeneous population of mural cells located on the abluminal surface of the
microvasculature, where they communicate with endothelial cells by means of physical contact and paracrine
signaling. Recent studies and work from our laboratories have suggested that pericytes may contribute to fibrosis
after an ischemic injury by migration to the site of injury, where they contribute to collagen deposition. We have
demonstrated expression of common genes in pericytes in both organ systems with similar migratory patterns
to site of injury, suggestive of parallel pathways that regulate pericyte activation in the brain and the heart. This
data suggests that pericytes are a scar-forming cell population that may be a target for modulating the balance
between tissue fibrosis and repair. However, detailed study of pericytes has been hampered by lack of markers
that hinder their isolation and the ability for targeting of key molecular pathways that may drive scar formation.
Furthermore, it is not entirely clear whether the heterogeneous pericyte populations possess distinct functional
roles, such that a subpopulation is responsive to and participates in fibrosis after injury. This grant brings together
neuroscience and cardiovascular expertise to develop a novel platform for studying how pericytes may actively
contribute to the fibrotic scar in the two most common and devastating adult ischemic diseases.
We hypothesize that pericytes contain distinct subpopulations that preferentially localize to the site of ischemic
injury and directly participate in scar formation. In specific aim 1, we will use novel lineage-tracing techniques
to investigate proliferation and migration of pericytes to the site of injury and examine their participation in scar
formation. In specific aim 2, we will perform single-cell gene expression profiling of brain and heart pericytes
before and after injury to map the transcriptional changes of pericytes as they become pro-fibrotic. In specific
aim 3, we will determine the molecular mechanisms that regulate pericyte activation by performing gain and loss
of function using in vitro and in vivo models. Supported by our preliminary data, the proposed project addresses
an important issue of how pericytes participate in the development and progression of scar after stroke and MI.
This in turn may identify mechanisms responsible for pericyte activation and proliferation as targets for anti-
fibrotic therapies."
10769810,"Project Summary
Infection with severe acute respiratory syndrome novel corona virus (SARS-CoV-2) causes COVID-19. In
severe cases, COVID-19 leads to profound inflammation (“cytokine storm”) followed by coagulopathy and a
prothrombotic-state with progression to multiple organ failure. Several cytokines, including IL6 are elevated.
Further, a proinflammatory galectin, Galectin-3 (Gal-3) is also found elevated. Gal-3 upregulates IL6 and other
cytokines, can directly activate platelets, neutrophils, and endothelial cells, and is known to mediate venous
thrombosis via IL6 in a mouse model. A growing body of literature has implicated neutrophil, platelet and
endothelial cell activation as potential drivers of thrombotic complications in COVID-19 patients. However,
there are no direct mechanistic links established between inflammation, vascular cell activation, and
thrombosis during SARS-CoV-2 infection. Our objective is to define the mediators that cause activation of
neutrophils, platelets and/or endothelial cells during SARS-CoV-2 infection and their mechanistic roles in
promoting thrombin generation and thrombosis. At the University of Iowa, we led a multicenter randomized
clinical trial (RCT) comparing standard prophylactic dose to intermediate dose enoxaparin in hospitalized
patients with COVID-19 (NCT04360824) and collected plasma samples for biomarkers and mechanistic
studies. Given the upsurge in late thrombotic complications of COVID-19, we now propose to recruit additional
patients to collect serial samples every week during hospitalization and thereafter every 3 months for up to 3
years. We hypothesize that thrombogenicity in COVID-19 is mediated by IL6- and Gal-3-driven activation of
hematopoietic and endothelial cells and that the prothrombotic state persists even after recovery from viral
infection. Our team has a unique combination of expertise and resources that will address the hypothesis in 2
well integrated but independent aims. In Aim 1, using serially collected patient’s samples, we will determine
the mechanistic role of IL6, Gal-3, and NETs in mediating cellular activation and enhancing thrombin
generation and thrombosis in COVID-19. Aim 2 will utilize a novel transgenic mouse model of SARS-CoV-2
infection to determine if targeting IL6, Gal-3, or NETs in vivo protects against cellular activation, thrombin
generation and thrombosis. A strength of this proposal is in utilizing clinical samples and a novel preclinical
model to identify critical mechanistic pathways for cellular activation, thrombin generation and in vivo
thrombosis in COVID-19. Thus, the overall impact of the proposed research agenda is very high and is likely to
provide therapeutic targets for decreasing thrombotic burden in COVID-19."
10769813,"PROJECT SUMMARY/ABSTRACT
Cancer remains a leading cause of mortality within the US, responsible for 1 in 4 deaths. Immunotherapies have
ushered in a new age of cancer treatment, leveraging the potency of the immune system to restrict cancer without
many of the side effects of conventional therapies. These immunotherapies have primarily targeted immune
responses specific for tumor antigens (tAg). Although tAg-specific T cell immunotherapies have proven powerful
tools in combatting cancer, their success is context-dependent, displaying limited efficacy in most solid tumors.
This is largely owed to chronic T cell receptor (TCR) binding to cognate tAg, leading to permanent cellular
dysfunction. Solid tumors comprise the majority of cancer cases and deaths, thus, it is essential to exploit other
cellular modalities in immunotherapies. Recently, it has become apparent that tAg-nonspecific “bystander” T
cells are observed and often outnumber tAg-specific T cells in solid tumors. Although their function within tumors
is unknown, bystander T cells can exert cytotoxic effector function once activated by inflammation in a number
of contexts. My unique approach leveraging T cells with defined T cell receptors (TCRs) allows me to determine
the mechanisms that dictate bystander T cell entry into the tumor and if they maintain the ability to respond to
stimulation once tumor-resident. To appreciate the heterogeneity of tumor microenvironments, I will employ
multiple animal models of solid tumors. My objectives are two-fold: First, I want to test how bystander T cells
migrate to the tumor and if they are spared from dysregulation due to their inability to recognize tAg. Second, I
want to test if the dichotomous effects of bystander T cells can be therapeutically leveraged to improve anti-
tumor responses. At homeostasis, bystander T cells can simply deny other immune cells access to targets,
hindering antigen (Ag)-specific immune responses. Once activated by inflammation, bystander T cells rapidly
acquire effector function and directly kill target cells in an innate-like manner. To achieve these objectives, I will
employ my expertise in 28-color flow cytometry to interrogate cell phenotype, activation, and functional capacity.
I will complement my use of flow cytometry with 3-dimensional immunofluorescence, which will uncover sub-
anatomic immune cell organization within the tumor. Hypothesis: My central hypothesis is that bystander T cells
in solid tumors remain functional and can be therapeutically leveraged in cancer specifically. I will test this
hypothesis through two independent aims: AIM 1: Test the hypothesis that bystander T cells are recruited into
tumors by CXCR3 and remain functional in the tumor microenvironment. AIM 2: Test the hypothesis that anti-
tumor immune responses can be enhanced by activated bystander T cells or targeted depletion of tissue-resident
bystanders. My proposed experiments will elucidate the role of bystander T cells in tumor both with and without
interventions, with the goal of developing interventions to improve cancer outcomes, which is in alignment with
the mission of the NCI and NIH."
10769814,"Exposure of hexavalent chromium [Cr(VI)] is known to induce lung cancer. Although there is emerging interest
in mechanisms of Cr(VI)-induced carcinogenesis, role of Cr(VI) in inducing RNA modification in carcinogenesis
is unknown. Our preliminary studies found that higher levels of methyltransferase like 3 (METTL3) were found
in lung tissues from Cr(VI)-exposed mice, samples from Cr(VI)-exposed nonsmoking workers, and Cr(VI)-
transformed (Cr-T) cells. To study underlying mechanism, we found that METTL3 was induced by upregulation
of Nrf2 and SOX4, two important transcription factors. We found that METTL3 was important in regulating Cr-T
cell proliferation, tube formation and tumor angiogenesis. METTL3 induced hypoxia-inducible factor 1 (HIF-
1) expression through suppressing PHD2, suggesting METTL3/PHD2/HIF-1 signaling would be important in
Cr(VI) carcinogenesis. C-X-C motif chemokine 5 (CXCL5) and IL-8 were downstream effectors of METTL3.
Our whole genome expression array analysis of blood mononuclear cells (PBMCs) from Cr(VI)-exposed
nonsmoking workers and control subjects showed that METTL3, CXCL5 and IL-8 were among the most
upregulated molecules in Cr(VI) exposure group, which was validated using RT-qPCR and ELISA assays. We
hypothesize that long-term Cr(VI) exposure induces METTLE3 overexpression to regulate cell
transformation, tumor growth and angiogenesis through METTL3/PHD2/HIF-1 axis in lung epithelial
cells, and SOX4 and NRF-2 are two key upstream inducers. In order to test this hypothesis, we will perform
three specific aims: Aim 1) To determine role and mechanism of METTL3 upregulation in Cr(VI)-induced cell
transformation, tumor growth and angiogenesis, and to identify upstream regulator(s) of METTL3 elevation in
Cr-T cells. Aim 2) To investigate key downstream targets and molecules of METTL3 in Cr(VI)-induced cell
transformation and tumor growth. Aim 3) To determine whether METTL3 upregulation in Cr-T cells induces
tumor angiogenesis through CXCR1/2 receptors and paracrine effect using humanized chimeric tumor model;
to determine expression levels of Nrf2, SOX4, METTL3, PHD2, HIF-1, CXCL5, and/or IL-8 in
peripheral blood mononuclear cells (PBMCs) and lung tissues from the Cr(VI)-exposed mice and in
PBMCs from workers with occupational exposure to Cr(VI). We will use a combination of molecular
approaches, animal models, and blood and tissue samples from human subjects and mice to define the role
and mechanisms of new METTL3/PDH2/HIF-1 axis induced by Nrf2 and SOX4 in mediating cell
transformation, tumor growth and angiogenesis, and determine the possible correlations with Cr(VI) internal
exposure doses in workers and in mice via levels of these molecules. We will also investigate the effects of
downstream effectors of METTL3/PDH2/HIF-1 axis, and their receptors in Cr-T cell-inducing angiogenesis.
These studies will help us understand underlying mechanisms of Cr(VI) in inducing tumor growth and
angiogenesis, and identify new biomarkers for early detection of Cr(VI) exposure and cancer prevention."
10769848,"PROJECT SUMMARY/ABSTRACT
While hormonal contraceptive methods are highly effective, they are not the method of choice for many women.
The National Health Statistic Report indicates that on-demand over-the-counter (OTC) contraceptives (i.e.,
spermicides and condoms) are the products of choice for many women, especially teenagers. Unfortunately,
OTC methods have high failure rates. As a result, teenage pregnancies contribute to more than 70% of
unintended pregnancy rates in the United States. Therefore, there is a critical need for new and improved on-
demand methods for women. In this proposal, we will explore a new female contraceptive method that will target
two processes: 1) blocking post-ejaculated semen and 2) inhibiting sperm motility in the female reproductive
tract. After ejaculation, semen changes from a gel-like to a watery consistency via the prostate-derived serine
protease called kallikrein 3 (KLK3). Therefore, the central hypothesis for this application is that pharmacologic
blockade of semen liquefaction provides a contraceptive effect by blocking sperm from reaching the site
of fertilization. Our previous work showed that a serine protease inhibitor effectively blocked those two
processes and prevented pregnancy in female mice. Based on these findings, it is hypothesized that small
molecule KLK3 inhibitors with targeted activity can be developed for use as novel, non-hormonal, fully
reversible contraceptives for women. In this application, a team of investigators will test the action of small
molecule KLK3 inhibitor(s) in human semen and sperm function, pregnancy prevention in female rhesus
macaques, and will identify novel small molecules inhibitors of KLK3 in addition to the prototype inhibitor. The
hypothesis will be tested in three Specific Aims: 1) to characterize the contraceptive potential of specific KLK3
inhibitors in human semen, 2) To evaluate the cellular toxicity of specific KLK3 inhibitor and “hit” compound(s) in
human cervical/vaginal cells and 3D vaginal cultures, 3) to characterize the contraceptive efficacy and
pharmacodynamics/kinetics of specific KLK3 inhibitor in female rhesus macaques, and 4) To identify novel drug-
like KLK3-specific inhibitors from DNA-encoded chemical libraries. Upon completion of this study, we will be able
to demonstrate whether serine protease inhibitor can be developed as the first contraceptive product (i.e.,
film/sponge) that prevents semen liquefaction as well as inhibits the sperm function."
11008054,"PROJECT SUMMARY/ABSTRACT
While hormonal contraceptive methods are highly effective, they are not the method of choice for many women.
The National Health Statistic Report indicates that on-demand over-the-counter (OTC) contraceptives (i.e.,
spermicides and condoms) are the products of choice for many women, especially teenagers. Unfortunately,
OTC methods have high failure rates. As a result, teenage pregnancies contribute to more than 70% of
unintended pregnancy rates in the United States. Therefore, there is a critical need for new and improved on-
demand methods for women. In this proposal, we will explore a new female contraceptive method that will target
two processes: 1) blocking post-ejaculated semen and 2) inhibiting sperm motility in the female reproductive
tract. After ejaculation, semen changes from a gel-like to a watery consistency via the prostate-derived serine
protease called kallikrein 3 (KLK3). Therefore, the central hypothesis for this application is that pharmacologic
blockade of semen liquefaction provides a contraceptive effect by blocking sperm from reaching the site
of fertilization. Our previous work showed that a serine protease inhibitor effectively blocked those two
processes and prevented pregnancy in female mice. Based on these findings, it is hypothesized that small
molecule KLK3 inhibitors with targeted activity can be developed for use as novel, non-hormonal, fully
reversible contraceptives for women. In this application, a team of investigators will test the action of small
molecule KLK3 inhibitor(s) in human semen and sperm function, pregnancy prevention in female rhesus
macaques, and will identify novel small molecules inhibitors of KLK3 in addition to the prototype inhibitor. The
hypothesis will be tested in three Specific Aims: 1) to characterize the contraceptive potential of specific KLK3
inhibitors in human semen, 2) To evaluate the cellular toxicity of specific KLK3 inhibitor and “hit” compound(s) in
human cervical/vaginal cells and 3D vaginal cultures, 3) to characterize the contraceptive efficacy and
pharmacodynamics/kinetics of specific KLK3 inhibitor in female rhesus macaques, and 4) To identify novel drug-
like KLK3-specific inhibitors from DNA-encoded chemical libraries. Upon completion of this study, we will be able
to demonstrate whether serine protease inhibitor can be developed as the first contraceptive product (i.e.,
film/sponge) that prevents semen liquefaction as well as inhibits the sperm function."
10769724,"Abstract
Sex differences in drug-related behaviors have been well documented and attributed primarily to differences
in levels of estrogens in adult men versus women. This program advances the field beyond this hypothesis
to examine another important factor, sex chromosome complement, with a focus on X-chromosome genes
that escape X-inactivation which are expressed in greater levels in female versus male brains. The four core
genotype (FCG) mouse model allows separate analysis of gonadal hormones and sex chromosome
complement (XX vs. XY). In Aim 1 these mice will be used to examine combined and separate actions of
estradiol and sex chromosome complement on vulnerability to cocaine addiction using intravenous self-
administration. Rates of acquisition and levels of motivation to obtain the drug will be evaluated. In Aim 2, we
will define the role of two X-chromosome genes that escape inactivation in mouse and human brain, Utx and
Smcx. These genes code for enzymes that demethylate histone modifications, regulating chromatin
accessibility and transcription on a wide basis. This work will be conducted with two lines of inducible, tissue-
specific knockout mice that lack the expression of either gene (Utx or Smcx) in CaMK2α in forebrain, including
neurons in the nucleus accumbens. The mice will be tested as in Aim 1 for cocaine vulnerability and
motivation. In Aim 3 brain tissue from the nucleus accumbens of mice tested in Aims 1 and 2 will be used for
epigenetic analysis. A combination of ATAC (Assay for Transposase Accessible Chromatin-), Pro (Precision
Nuclear Run-On-) and ChIP (Chromatin Immuno-Precipitation-) Sequencing will be used to identify
transcriptionally active and repressed genes associated with chromatin restructuring and important
transcription factors. The long term objective of this work is to reveal new mechanisms that underlie sex
differences in vulnerability to addiction that help clinicians design sex-specific preventions/interventions."
10769727,"PROPOSAL SUMMARY
My career goals are to 1) understand the supraspinal sensorimotor pathways through which age- and age-
related conditions diminish the functionality of the locomotor control system, and 2) use this information to
develop new therapies to improve gait and balance in older adults. I hope to achieve this goal by transitioning
into an independent scientist and leading an research program in the fields of aging and balance control.
 In older adults, diminished lower-extremity somatosensation is highly prevalent and a primary contributor
to poor balance, reduced mobility, and increased risk of falling. The vast majority of research and clinical efforts
to date have attempted to improve somatosensation by restoring the function of peripheral elements of the
somatosensory system. However, somatosensation is also dependent upon the capacity to activate the
appropriate cortical networks in response to a given stimulus, which is also altered in older adults. Therapeutic
strategies aimed at enhancing the excitability of the somatosensory cortical network thus offer untapped
potential to improve foot-sole somatosensation in this population. Our preliminary studies suggest that a single
session of traditional transcranial direct current stimulation (tDCS), which produces a diffuse electric field over
the primary somatosensory cortex, improves foot-sole somatosensation in older adults. In this K01 Award, we
will first work to identify the specific cortical network that is responsive to walking-related foot-sole stimulation
in older adults with and without foot-sole somatosensation (Aim 1). We will use a block-design functional MRI
paradigm with a custom-designed, MRI-compatible foot sole stimulation system to apply individualized
pressures to the participant’s foot soles that mimic those experienced when they walk, yet while they lay
motionless in the scanner. Based upon this knowledge obtained from Aim 1, we will develop a novel multi-
target tDCS intervention targeting the identified cortical network and test the effects of a single session of this
intervention on foot-sole somatosensation, balance and mobility in older adults with mild-to-moderate foot-sole
somatosensory impairments (Aim 2). We will then use participant brain MRIs and electric field modeling to
establish the “dose-response” relationship between on-target current intensity induced by tDCS and its acute
effect on the cortical response to foot sole stimulation (Aim 3). Through this work we will learn about how
chronic lower-extremity somatosensory impairments influence the cortical processing of sensory feedback
involved in the control of balance and mobility, demonstrate that such processing can be modulated by tDCS,
and thus, obtain critical information needed to design a larger more definitive trial to test the potential for tDCS
to improve foot sole sensation, balance, and mobility in this population. This career development award will
provide me with unique training experiences in neurophysiology of somatosensation in aging, the clinical care
of these older adults, and increase my expertise in advanced neuroimaging and brain stimulation techniques,
which, taken together, will greatly facilitate my efforts to transition into an independent academic scientist."
10769760,"PROJECT SUMMARY
Motile cilia are essential for lung defense, as evidenced by the genetic syndrome primary ciliary dyskinesia
(PCD). PCD is characterized by impaired motile cilia resulting in respiratory distress at birth, followed by chronic
sinopulmonary infection and bronchiectasis, which can lead to respiratory failure. There are no specific therapies
for PCD, in part because key pathways for motile cilia biogenesis and pathogenesis are not defined. PCD has
been linked to mutations in nearly 40 genes. Those that encode dynein proteins, the motors necessary for cilia
beating, comprise the largest class of PCD mutations. We have found that mutations in dynein motor proteins
result in abnormal cytoplasmic aggregates in ciliated cells. Importantly, these aggregates sequester normal
proteins of the machinery required to assemble the dynein motor complexes, suggesting a global disruption of
cilia assembly. To further determine the impact of mutations, we biopsied and cultured airway cells from patients
with PCD, revealing increased expression of genes related to cell stress, including IL-1 and IL6. We hypothesize
that accumulation of mutant protein leads to failure of the cilia assembly machinery and to cellular stress. This
will be tested through the following Specific Aims: (1) Determine how mutant dynein proteins interrupt the
cilia motor assembly pathway and (2) Define the transcriptional and stress responses in cells containing
PCD mutant proteins. We will leverage primary culture nasal cells from patients with mutations in dynein motor
proteins seen at our PCD clinic. To determine how mutant proteins perturb cilia assembly, we will use proteomics
and advanced microscopy to quantify the interaction of the mutant dynein proteins with the assembly machinery.
To characterize the effect of mutant protein on cell stress, we will employ RNA sequencing to define the
transcriptional profile of PCD cells and test known cell stress pathways. Data generated from this proposal will
identify shared pathways in PCD, that can be exploited to develop future therapeutic strategies.
This proposal comprises a plan to provide Dr. Horani with the mentored research, technical skill development,
and tailored didactic training needed to achieve his goal of becoming an independent physician-scientist. The
training will cover areas of genetics and genomics, sequencing data analysis, and advanced fluorescent
microscopy imaging, which are key areas of this proposal. This project will be overseen by a scientific advisory
committee with expertise in motile cilia biology, protein interactions, proteostatic pathways and imaging. The
committee will ensure that career milestones are realized, formal course work is completed, and collaborations
are developed locally and internationally. Findings generated through the proposed studies can be applied to
other genetic airway disease and training will allow Dr. Horani to develop new approaches and therapies that
may improve patients’ health as an independent investigator."
10769761,"Abstract: Diabetes increases the risk and frequency of bacterial infection and alters the adaptive immune
response. Surprisingly little is known about the impact of diabetes on dendritic cells and how it may increase
susceptibility to periodontitis. The lack of understanding until recently has been hampered by limited technical
ability to define the specific behavior of dendritic cells and interactions with other cell types during active
periodontal disease. New advances in single cell transcriptomics such as single cell RNA-seq (scRNA-seq) have
provided an exponential increase in our ability to dissect the behavior of specific cell types under various disease
conditions. The studies proposed will elucidate how diabetes alters dendritic cell function in a way that
contributes to periodontitis. New Prel Data has been added resulting a completely revised proposal
demonstrating that diabetes alters dendritic cell gene expression in vivo as assessed by scRNA-seq. The studies
proposed involve sophisticated bioinformatic analysis of scRNA-seq data very recently obtained and a new
experimental approach, spatially resolved transcriptomics, to provide new insight on how diabetes may affect
dendritic cell activity. The risk in this approach in Aim 1 is mitigated by Prel Data that have identified potential
key genes that are up- or down-regulated in the periodontium in dendritic cells during active periodontal disease
progression, which will be further investigated by bioinformatic analysis of scRNA-seq results. In addition,
translational studies are proposed in Aim 1 as a preclinical step for therapeutic intervention. Functional studies
are proposed in Aim 2 to examine gene candidates in vitro to establish cause and effect relationships between
candidate genes and functional outcomes. Experiments in Aim 3 will use spatial transcriptomics to define how
diabetes may alter the spatial compartments in which DC and other leukocytes are found during the initiation of
periodontitis and investigate co-localization of cells and pattern of inflammatory gene expression to better
understand their interaction. Taken together this proposal combines an unbiased approach for hypothesis
discovery with functional in vitro and in vivo methods for hypothesis testing and establishing mechanisms."
10769787," 
Project Summary
Decades of psychology research have shown that working memory is limited, and humans can only hold a few
items in mind at the same time. However, cognitive tasks like planning and problem solving require access to
many pieces of information at once. To overcome this constraint, we enlist mnemonic strategies, for instance
grouping pieces of information into chunks, as we commonly do to remember telephone or social security
numbers. Mnemonic chunking allows us to flexibly organize information on line, providing a fundamental
building block for advanced cognitive abilities. Chunking impairments occur when damage or dysfunction
involves the dorsolateral prefrontal cortex (dlPFC), for instance in patients with schizophrenia, and severely
compromises overall cognitive function. Thus, determining how the brain organizes information is a necessary
step toward understanding the mechanisms of advanced cognition, and how these go awry in disease states.
A key challenge is that strategies for organizing information are self-generated and highly variable in a
laboratory setting. A central innovation of this proposal is the novel computational approach used to identify
spontaneous mnemonic chunking in macaque monkeys. This is critical because animal models allow us to
interrogate brain function with advanced neurophysiological tools. Here, we will use high-density, multi-site
recording and targeted neuromodulation to understand the circuit mechanisms that chunk mnemonic
information. Previous theoretical work suggests that chunks arise from compressed working memory
representations that act as neural shorthand, economizing on processing resources at the cost of degrading
some original information. Neurons in dlPFC encode items in working memory, and their dynamics are shaped
by recurrent interactions with the basal ganglia. Thus, we hypothesize that corticostriatal interactions promote
the efficient reorganization of working memory that underlies chunking. To test this we will investigate dlPFC-
striatal dynamics when monkeys spontaneously chunk information in a self-organized working memory task.
We will record large numbers of single neurons and local field potentials, and dynamically decode
representations held in working memory to assess how mnemonic codes and corticostriatal interactions
change when items are or are not chunked. In addition, exogenous stimulation will test the causal role of
striatal circuits in promoting the formation of mnemonic chunks. Together, these experiments will determine
how the brain establishes mnemonic chunks to optimize working memory performance. This will shed light on
a fundamental feature of advanced cognition, and how dysfunction in these mechanisms could give rise to
disorders of thought and memory. Finally, understanding mechanisms that optimize cognitive function in a
biological system may fuel creative advances that optimize performance in artificial intelligence systems.
 "
10764576,"PROJECT SUMMARY/ABSTRACT
Alopecia areata (AA) is a T cell–mediated, hair-specific disorder with a 2.1% lifetime risk, that recently has been
also associated with Type 2 polarization and atopic comorbidities. 14%-25% of AA patients progress to alopecia
totalis (AT) or even whole-body hair loss [alopecia universalis (AU)]. A large unmet need exists for efficacious
and safer therapeutics for extensive AA patients (≥50% scalp loss), such as targeted therapeutic strategies that
are now in use for other immune-mediated skin diseases such as atopic dermatitis (AD). This is particularly
important in children, where treatments suitable for long-term use are not available. In a well-characterized
clinical trial with 60 adult AA patients, we have recently showed that dupilumab, a monoclonal antibody that
inhibits IL-4/IL-13 signaling by blocking the IL-4Rα subunit, induced significant hair regrowth, and significantly
modulated the molecular AA phenotype in scalp tissues, particularly in patients with high IgE and/or atopic
comorbidities, opening the door for targeted treatments for younger subjects with extensive AA. These data
established a solid rationale for the potential of dupilumab to induce hair regrowth in pediatric AA patients with
an atopic background. We hypothesize that the Th2 cytokines IL-4 and IL-13 are “drivers” in AA and their
inhibition with dupilumab in pediatric AA subjects with an atopic background and/or high levels of IgE
will shed light on the role of Type 2 inflammation in AA and the immune and regulatory pathways
underlying suppression and/or induction of hair-associated keratins. We will test our hypothesis in a
double-blinded clinical trial in 76 children (6-17 years old) with extensive AA (>/=50% scalp), randomized 2:1 to
dupilumab or placebo, respectively, for 48 weeks, followed by another 48 weeks of open label dupilumab, and
16 weeks of follow-up (for a total of 112 weeks). We will test our hypothesis with the following specific aims
(Aim 1 is related to clinical effects, while Aims 2 and 3 are translational aims): 1. To assess the safety,
tolerability clinical efficacy, and durability of response with subcutaneous administration of dupilumab
in pediatric subjects with severe (?50% scalp) AA and high IgE and/or atopic background; 2. To evaluate
the ability of specific Th2 antagonism with dupilumab to modulate Th2 and other immune and regulatory
pathways, as well as hair keratins, and stem cell biomarkers in scalp of children and adolescents with
extensive AA; and 3. To characterize the ability of dupilumab to modulate inflammatory, regulatory, and
tolerogenic immune pathways in blood of pediatric AA patients during and after treatment. By closely
coupling biomarkers with clinical response, this trial will permit the maximal translational advantage. This study
will expand our mechanistic understanding of AA in children and if successful, it may change the treatment
paradigm for pediatric AA, enabling the use and further development of targeted therapeutics."
11135615,"PROJECT SUMMARY/ABSTRACT
Thrive Digital Health (“TDH”) is developing a novel Peer Recovery Support Services (“PRSS”)
training platform (the “TDPP”) to standardize and scale the training of Peer Recovery Supporters.
TDH was founded by the principals of two successful existing companies at the forefront of
advancing PRSS, and benefits from the expertise of its CEO, who in addition to serving on the
board of the Peer Recovery Center of Excellence, is a nationally recognized thought leader on
PRSS training and implementation. The overarching goal of this Fasttrack project is to develop
and test an evidence-based platform that will extend standards-based and empirically-supported
Peer Recovery Support Services training and implementation across the country. Success in this
endeavor will expand access to support services for recovery from alcohol and other substance
use disorders, and help to address critical care gaps stemming from the treatment provider
shortage currently impacting the nation. We hypothesize that this scalable platform, used by
PRSS Trainers and Trainees, will be acceptable, feasible and usable, and will deliver a positive
effect in terms of knowledge gain, adherence and skill in Phase I. In Phase II of this Fasttrack
effort, we hypothesize that this platform will deliver superior training results among PRSS
trainees in terms of adherence and skill versus training-as-usual. Our priority commercial goal is
to bring this solution to market with organizations around the country seeking to build PRSS
capacity, and we will accomplish this through the following Phase II specific aims: (1) Assess the
effect on PRSS providers of the fully asynchronous TDPP and the TDPP with live zoom sessions
on skill and adherence compared with training-as-usual; (2) Assess the effect of adding three live,
interactive group teleconferencing sessions to the TDPP asynchronous content; (3) Conduct a
pre-post study with a pilot population of PRSS provider trainees from another state to assess
fidelity of implementation when content is localized for another state. The expected impact of
this project is to substantially enhance TDH’s ability to deliver effective PRSS training at scale,
expanding access to recovery support services across the country. This capability holds promise
to reduce negative health impacts at both an individual and societal level while reducing the total
cost of providing treatment services."
