APPLICATION_ID,ABSTRACT_TEXT
10839334,"Project summary
Paternal mitochondrial elimination and radiation-induced bystander effects are two vitally important, distinct,
and dynamic biological processes essential for animal development, stress response, and organismal fitness.
Defects in these two important processes can cause various pathological conditions and disease. In this
proposed work, we will carry out molecular genetic, reverse genetic, biochemical, cell biological and proteomic
analyses to decipher basic mechanisms that regulate paternal mitochondrial elimination and radiation-induced
bystander effects. For the study of paternal mitochondrial elimination, we hope to understand how paternal
mitochondria are selectively impaired, recognized and removed in fertilized eggs, what paternal and maternal
mechanisms are employed to specifically eliminate paternal mitochondria, and why paternal mitochondria need
to be removed to ensure animal development and cell and organismal fitness. For the study of radiation-
induced bystander effects, we plan to identify factors involved in triggering bystander effects in unexposed
cells, signal pathways that mediate different bystander responses, and the mechanistic basis of bystander
responses to other stresses. These studies should reveal novel mechanisms, pathways, and genes that control
these two fundamental biological processes, and ultimately, provide new targets, ideas, and strategies to
facilitate treatment of numerous human diseases caused by abnormalities in paternal mitochondrial elimination
and improve disease treatment by reducing side effects caused by radiotherapy and other therapeutic
treatments."
10784461,"PROJECT SUMMARY/ABSTRACT
CANDIDATE: Dr. James's career objective is to establish an independent research group investigating
mitochondrial dysfunction (MD) and Aminopeptidase N (APN) driven signaling in pulmonary hypertension (PH).
The overall research and career development plan is carefully crafted to impart the necessary skills for Dr. James
to establish a novel and independent line of research. The plan includes the following objectives: 1) gain
additional training in research methodology and professional development; 2) developing strong publication
records; 3) presenting his work at scientific meetings to make an impact on the field 4) obtaining preliminary data
for his first independent grant. ENVIRONMENT: The primary mentor Dr. Rafikov is an expert in mitochondrial
dysfunction and PH. He will provide guidance and technical expertise for aspects in all aims. Co-Mentor Dr.
Vinicio de Jesus Perez is an expert in pericyte biology and PH and will train Dr. James in pericyte isolation, co-
culture, and data analysis. Co-mentor Dr. Ralph Fregosi is an expert electrophysiologist and will extensively
prepare Dr. James in his career development in addition to training with patch clamp techniques. All the mentors
with the rest of the advisory committee will ensure the success of Dr. James's proposal. All the proposed work
will be carried out in Dr. Rafikov's laboratory with training gained from labs of Dr. de Jesus Perez and Dr. Zhiyu
Dai for single cell transcriptomics. Dr. Rafikov has all the necessary funding from NIH and other sources to
support Dr. James during the K99 training phase. The Department of Medicine at the University of Arizona has
excellent facilities and supportive faculty members and provides a nurturing environment for the training phase.
RESEARCH: The overarching hypothesis is that MD triggers the overexpression of the protein, APN in pericytes.
APN has been shown to cause migration, invasion, and proliferation of cells. Preliminary data suggests that MD
in rats triggers an increase in pericyte APN, causing them to dissociate from endothelial cells (EC's) in capillaries,
transform into smooth muscle-like cells (PASMC) and proliferate. This ultimately leads to vascular remodeling
and PH. Three specific aims will address this hypothesis. Aim 1: To Investigate the role of APN in pericyte-EC
communication and pericyte transformation to PASMC. Aim 2: To Investigate the role of MD on APN expression
and signaling. Aim 3: To Verify the impact of blocking APN and reversing MD on vascular remodeling in PH.
The study will utilize several techniques including single cell transcriptomics, 3D imaging and co-culture to
address these questions. The results of this study will lead to a better understanding of how MD drives APN
expression and signaling. This could define novel targets in the treatment of PH for favorable clinical outcomes.
The proposed training will enable Dr. James to acquire new experimental skills and execute his research plan
successfully. This will allow Dr. James to become self-sufficient, able to secure extramural funding and a tenure-
track position at a top-tier research institution."
10841551,"Project Summary/Abstract
Type 2 diabetes (T2D) is characterized by both a loss of insulin sensitivity of target and ultimately, impaired
insulin secretion from the pancreatic b-cell. We have identified a novel SWELL1-mediated signaling pathway
that regulates both insulin sensitivity and insulin secretion, whereby SWELL1 loss-of-function can both down-
regulate insulin signaling in target tissues, and insulin secretion from the pancreatic b-cell. We have identified a
small molecule modulator, DCPIB (renamed SN-401), as a tool compound that binds the SWELL1-LRRC8
complex and functions as a molecular chaperone to augment SWELL1 expression, plasma membrane trafficking
and signaling. In vivo, SN-401 normalizes glucose tolerance by increasing insulin sensitivity and secretion in
murine T2D models. SN-401 also augments glucose uptake into adipose tissue and myocardium, suppresses
hepatic glucose production in KKAy mice, and protects against hepatic steatosis in HFD fed mice.
We propose that small molecule SWELL1 modulators represent a “first-in-class” therapeutic approach
to treat metabolic syndrome and associated diseases by restoring SWELL1 signaling across multiple
organ system that are dysfunctional in T2D. Combining recent cryo-EM data of SN-401 bound to its target
SWELL1/LRRC8a with molecular docking simulations we have validated a structure-activity relationship (SAR)
based approach to generate novel SN-401 congeners with either enhanced or reduced on-target activity. The
objectives are: 1. To establish the optimal dosing regimen and mode of administration for the newly synthesized,
SAR-inspired SN-401 congeners synthesized to date to achieve a therapeutic effect for T2D; 2. To evaluate for
putative beneficial cardiovascular effects; 3. To determine the primary tissue-site(s) of action of SN-401 in vivo;
4. SAR-based compound synthesis to refine and optimize the leads based on in vitro ADMET and selectivity
screens, and efficacy studies in vivo. We propose the following specific AIMs
AIM#1: Determine optimal dosing regimen, therapeutic effect and target tissue(s) of novel SAR-inspired
SN-401 congeners.
AIM#2: SAR-directed SN-401 optimization and characterization in vitro and in vivo to identify preclinical
lead structures.
This proposal seeks to use a validated chemical biology approach to expand a pipeline of novel,
bioactive pharmacological SWELL1 signaling modulators for the treatment of T2D, metabolic syndrome
and associated diseases to ultimately take into man in the form of a clinical trial for efficacy in humans."
10837007,"Abstract/Project Summary
Vibrio cholerae is a human diarrheal pathogen and an environmental organism that persists in the arthropod
intestine. Our preliminary results suggest that the V. cholerae high cell density quorum sensing regulator
HapR orchestrates the metabolic transition of this microbe from intestinal pathogen to intestinal symbiont by
extending host life span, activating host innate immunity and epithelial repair mechanisms, and promoting host
metabolic homeostasis. Here we use the powerful genetics of the model arthropod Drosophila melanogaster
to understand the lines of communication between host and pathogen that underlie this transition.
We will identify bacterial metabolites that activate host innate immunity and trace the host pathways that are
co-opted by the bacterium for this purpose. We will determine whether the arthropod intestinal mucus or
peritrophic membrane supports growth of V. cholerae and whether digestion by HapR-activated degradative
enzymes activates peritrophic membrane synthesis. Finally, we will explore the role of V. cholerae-derived
tryptophan in promoting host metabolic homeostasis. These studies not only expand our appreciation of the
role of V. cholerae HapR in the host-pathogen interaction but also provide a new paradigm of quorum sensing
control of the host-microbe symbiosis."
10871799,"Objectives: Loss-of-function (LOF) mutations in SDHA or SDHB result in SDH-deficiency and
increase the lifetime risk for developing a number of cancers, including GI stromal tumors,
paraganglioma, pheochromocytoma, renal cell carcinoma, and breast cancer. In most cases,
tumors with these mutations arise in the setting of a heterozygous germline mutation, which is
heritable. In patients with a known pathogenic SDHA or B mutation, genetic counseling (to screen
other family members) and enhanced cancer screening procedures are indicated. When SDH-
deficient tumors are detected at early stages, they are often curable. Nonetheless, we currently
do not have the ability to identify patients at risk and screen them appropriately. The main
limitation is our lack of knowledge of the functional consequences of various SDHA or B
mutations; only SDHA or B variants that cause LOF lead to cancer. Germline variants of SDHA
and SDHB are relatively common (1.5% of population), however most are currently classified as
variants of unknown significance (VUS).
Plan: This proposal will generate novel models for functionally testing SDHA and SDHB VUS
seen in the population, including generating human model cell lines and utilizing a deep
mutational scanning approach. Human models, which can provide strong evidence to be used for
clinical classification of variants will be generated and validated for testing individual variants. In
addition, we have established a yeast model that allows functional screening of thousands of
SDHA/B mutations in the yeast homolog genes (ySdh1 and ySdh2, respectively). Using this yeast
model coupled with saturation mutagenesis, functional screening and deep sequencing, the
functional consequences of all SDHA and SDHB missense mutations will be profiled.
Methods: To fill the current void of SDH-deficient cell lines, we will use CRISPR-Cas9 to generate
SDHA- and SDHB-knockout cell lines and validate them to ensure their power for determining
clinical classifications for SDHA and SDHB VUS reported in human tumors (Aim 1). To address
the large number of SDHA and SDHB variants seen in the population, we will create libraries of
all possible ySdh1, (Aim 2) and ySdh2 (Aim 3) amino-acid variants by saturation mutagenesis
and transform these libraries into yeast models deficient in the relevant endogenous yeast protein
(e.g. mutant ySdh1 expressed in ySdh1-deleted yeast). We will select against SDHA/B LOF
variants by growing the libraries under conditions requiring fully functional SDH (glycerol media).
Following deep sequencing, depletion analysis will be performed. Functional interpretations
(functionally normal or LOF) will be made for each variant by comparing calculated effect scores
with those of nonsense/ synonymous controls.
Clinical Relevance: The care of veterans with cancer represents a significant portion of the
overall Veterans Affairs Health Care budget. It is estimated that more than 300,000 US veterans
harbor an SDHA or SDHB germline mutation. Our best chance of a cancer cure lies in early
detection in patients with SDH-deficient tumors, thus the critical medical need lies in classifying
SDHA and SDHB genetic variants to enable identification and subsequent screening of at-risk
patients. Identifying which US Veterans are at risk of developing an SDH-deficient cancer will
allow focused and potentially life-saving genetic counseling and enhanced cancer screening
procedures. The results from our study will also be relevant to non-veteran populations, including
family members of Veterans with pathogenic germline SDHA or SDHB mutations."
10872995,"Gram-negative pathogens producing metallo-β-lactamases, MBLs, are a significant threat to our public health
as treatment options against bacteria possessing these resistance determinants are extremely limited. In
general, MBLs are the most worrisome carbapenemases, inactivating “last resort” β-lactams (e.g., imipenem
and meropenem) and resist all commercially available β-lactamase inhibitors (BLIs). The main challenge in
MBL inhibitor design is exploiting the reaction mechanism as it relates to the structural diversity of the 3 distinct
subclasses (B1, B2, and B3). Based on this approach, our consortium has successfully designed a series of
innovative compounds, bisthiazolidines (BTZs) and thiazolidines (TZs), inspired on a non-β-lactam
“penicillin core” decorated with specific metal binding groups. To date, BTZs and TZs are unique potent, non-
toxic, “cross-class” MBL inhibitors. Recently, we determined the structural basis of their inhibitory action, and
their microbiological activity (bactericidal when combined with a carbapenem). This inspires confidence in the
ability of BTZs and TZs to be effective against MBL producing Gram-negative bacteria. Interestingly, novel TZs
exhibit similar properties and potencies and in certain cases are superior to BTZs.
The overarching objectives of this project are to embark upon a “high risk-high reward” program in drug
discovery to develop an effective oral MBL inhibitor that is absorbed sufficiently from the gastrointestinal (GI)
tract and can be partnered with an oral carbapenem, tebipenem pivoxil (Tbp-Pvx). We are co-opting an
established strategy, the addition of a pivoxil group, which has been successful in at least two commercial
formulations (cefditoren pivoxil and tebipenem pivoxil) and adapting it to our developmental compounds (BTZs
and TZs). Since parenteral inhibitors for serine carbapenemases are already in clinical use (e.g., avibactam,
relebactam and vaborbactam) and only a few truly MBL inhibitors are in development (QPX7728 and
taniborbactam), our unique and specific formulation will address an unmet medical need, i.e. that of an oral
cross-subclass MBL inhibitor. By the nature of its components, Tbp-Pvx is also intended to be stable
against extended-spectrum β-lactamases (ESBLs) and class C cephalosporinases (AmpCs), which are
resistance determinants often present in MBL-producing strains. Additionally, we will mitigate the problems
associated with cephalosporins (resistance selection). As a lead compound, we have identified a potent BTZ (L
syn CS319) that effectively lowers MICs to within the susceptible range when paired with a carbapenem. As an
alternative, we have also synthesized potent TZ derivatives. We propose to develop the first oral
carbapenem and MBL inhibitor formulation to be considered for development that overcomes difficult to
treat carbapenem resistant infections mediated by MBLs. Our experimental evaluations stem from close
partnership with scientists in Argentina and Uruguay and will involve a closer collaboration with the Wound
Infections Department (WID) and the Experimental Therapeutics (ET) Branch of the Walter Reed Army
Institute of Research (WRAIR) via the Geneva Foundation. After establishing “proof of concept” in the murine
thigh infection model, the ultimate clinical applications will be in skin and soft tissue, and bone and joint
infections. These are clear priorities for the Veterans Health Administration and the US Military."
10824444,"Experimental evidences indicate that many aspects of mammalian retinal physiology and function are
under the control of a retinal circadian clock. Studies also indicate the retinal molecular clock and its
output signals contribute to retinal disease and pathology. Bmal1 is a key component of the circadian
molecular circadian clock mechanism. Our previous studies indicate that the removal of Bmal1 from
retina modulates neural circuitry of retina and cone photoreceptors viability. The goal of the present
proposal is to investigate the role of retinal circadian clock in retinal function and SCN
circadian organization. The present application comprises three specific aims. In specific aim 1, we
will investigate the mechanism underlying clock regulation of cone viability using 661W cell line. In
specific aim 2, we determine whether the environmental circadian disruption (ECD, e.g. jet lag)
affects retinal function and circuitry. In specific aim 3, we will test the hypothesis that the removal of
Bmal1 from retina alters circadian behavior rhythm. In our research, we will use a wide array of new
and technologically advanced techniques as well as several lines of transgenic mice and cell line will
be used. Our proposal will provide important insights into the role of circadian clock in the modulation
of visual function, photoreceptors viability and behavior rhythm."
10835860,"Virus-host interactions and microbial ecology
This proposal encompasses two very different aspects of microbiology, both at cellular and group levels. (1)
Probing E. coli genome organization and chromosome dynamics using phage Mu transposition as our tool. Mu
transposition is unique not only in its high efficiency and lack of target specificity, but also in its transposition
mechanism, which occurs by a nick-join rather than a cut-and-paste pathway. In the last grant period, we
exploited these properties to measure in vivo rates of interactions between genomic loci in E. coli, and studied
their proximity using new statistical tools. In a complete reversal of the current view of the E. coli genome,
our analysis has revealed an uncompartmentalized, well-mixed genome, where transpositions occur freely
between all measured loci. The analysis also revealed that several gene families (for example, six widely
distributed ribosomal RNA operons) show `clustering' i.e. strong 3D co-localization regardless of linear
genomic distance. The activities of the SMC/condensin complex MukBEF and the nucleoid-compacting protein
HU-α are responsible for these properties. We propose to explore these phenomena to obtain a high-
resolution view of genome organization, and to understand how it influences gene expression in bacteria. (2)
Dissecting the mechanism of antibiotic tolerance under two specific growth conditions: swarming (moving as a
collective), and c-di-GMP synthesis catalyzed by the diguanulate cyclase YfiN. Swarming bacteria can
withstand exposure to antibiotics at concentrations that are lethal to their planktonic counterparts. We call this
swarming-specific (non-genetic) resistance, SR. In the last grant period, we discovered that death of a sub-
population as a result of antibiotic-induced killing, is beneficial to the swarm in promoting SR. Introduction of
pre-killed cells into a swarm indeed enhanced SR, allowing us to purify the SR factor from killed cells of both E.
coli and Salmonella. We identified the SR factor to be AcrA, a periplasmic component of a tripartite RND efflux
pump; the outer membrane component of this pump, TolC, is also a constituent of multiple drug efflux pumps.
We showed that AcrA stimulates drug efflux in live cells by interacting with TolC from the outside, activating
efflux in the short term, and inducing the expression of other classes of efflux pumps in the long term, thus
amplifying the response and establishing SR. We have called this phenomenon `necrosignaling', and
discovered species-specific necrosignaling in both Gram-positive and Gram-negative bacteria. We also
discovered that production of c-di-GMP by the specific cyclase YfiN, arrests cell growth to promote an
antibiotic-tolerant persister-like state. We propose to explore both these responses further. Given that non-
genetic resistance is a known incubator for evolving genetic resistance, our findings are relevant to the current
widespread emergence of genetic resistance to antibiotics, and may be relevant to chemotherapy-resistant
cancers, which efflux the drugs prior to acquisition of genetic resistance."
10832619,"PROJECT SUMMARY ABSTRACT
Alzheimer's disease is a common neurodegenerative disease that is increasing in prevalence with the aging
population, characterized by the accumulation of Amyloid-beta (Aβ) peptide associated plaques and
hyperphosphorylated tau protein associated neurofibrillary tangles (NFTs). This proposal seeks to link a known
feature of aging, namely impaired thermoregulation and lower body and brain temperature, with this age-related
increase in NFT pathology. Older age is associated with a long (10–20 year) preclinical phase before symptom
onset, in which Aβ and NFT pathology increases and can be measured with tau PET and plasma markers.
Extensive and compelling preclinical (rodent and in vitro) findings show that tau phosphorylation is strongly
potentiated by small decreases in temperature (decreases in molecular kinetic energy), owing to the differing
dependence of regulatory kinases and phosphatases upon this property. Other molecular processes that cause
NFT formation may be similarly temperature dependent. We will build upon the results of our preliminary study
in older adults that was motivated by these preclinical findings, providing, to our knowledge, their first human
translation. Our preliminary results showed that lower telemetrically measured body temperature (Tb) during the
hours the subject was awake – but not during sleep – strongly predicted (R2 = 0.47, p < 0.005) the amount of tau
NFT tangles measured with [18-F]-MK-6240 tau PET-MR in early Braak stage areas in cognitively normal (NL)
older adults. The purpose of the current project is to verify this strong relationship between lower waking Tb and
NFTs, using the same methods, in a larger sample of older adults (n = 100, 50 female, 60–80 years) who are
NL or have mild cognitive impairment. Briefly, subjects will undergo medical screening (Visit 1), followed by 7
days of home actigraphy for sleep-wake cycle characterization and further screening, and neuropsychological
evaluation in Visit 2. In Visit 3, to take place over 48 hours, subjects will undergo Tb measurement with ingestible
telemetric thermometry over 48 hours, simultaneous with two nights of nocturnal polysomnography to integrate
Tb with the sleep wake state and measure slow wave sleep, followed by plasma tau and p-tau sampling the
following morning. Subjects will be free to return home during the day in between sleep studies. At Visit 4, 18-
F]-MK-6240 tau and amyloid PiB PET-MR scanning will be completed. We aim to 1)Verify lower waking Tb
prediction of NFT in this sample, 2)Incorporate and account for the effects of Aβ plaque load (known to increase
NFTs) and older age into the model, and 3)Test the extent to which the known relationship between Tb and sleep
plays a role in Tb–NFT associations. This cross-sectional study will lay the ground work for future prospective
studies to determine whether Tb based interventions can prevent the progression of NFT pathology toward
reducing Alzheimer’s Disease burden."
10824350,"Project Summary/Abstract
Impaired placental function leads to dangerous pregnancy complications such as preeclampsia, intrauterine
growth restriction, placental abruption, and stillbirth. Placental dysfunction is the leading cause of maternal,
fetal, and neonatal morbidity and mortality worldwide and predisposes offspring to higher risks of developing
cardiovascular disease, type 2 diabetes, insulin resistance, obesity, hypertension, and stroke during
adulthood. To improve human health, it is imperative to elucidate the mechanisms causing impaired placental
development. The chemokine, CXCL12 (L12) regulates several processes central to the development of the
placenta (placentation) such as stimulating cell proliferation and migration, vascularization, immune cell
recruitment and cytokine production through direct actions on fetal trophoblast and maternal endometrial and
immune cells. These essential functions are elicited via L12 activating its two receptors, CXCR4 (R4) and/or
CXCR7 (R7); however, the contributions of R4 compared to R7 during placentation remain unclear, denoting a
substantial gap in knowledge. Our group and others demonstrated L12-mediated signaling is strongly
implicated in placental dysfunction and specifically preeclampsia etiology. Defining L12-induced actions
through its two receptors may reveal underlying mechanisms causing placental dysfunction. We developed an
innovative animal model to study L12-dependent signaling at the fetal (trophoblast)-maternal (endometrial)
interface by delivering treatments directly into the uterus. Our published and preliminary data demonstrate
disrupting L12-mediated signaling during the small window of embryo implantation diminishes placental
vascularization, induces autophagy, and creates an excessive inflammatory placental environment later in
gestation. Notably, several observed outcomes mirror those of placental dysfunction, suggesting an imbalance
in L12/R4/R7 signaling may be causative. Preliminary data indicate transitory suppression of L12/R4 signaling
induces lasting placental insufficiency with preeclampsia markers VEGF receptor-1 (sFLT-1) and placental
growth factor (PlGF) remaining elevated months later, at midgestation. Whether excessive R7 activation
contributes to these findings when R4 is suppressed remains uncertain. Our data underscore the importance
of L12 during placentation and provide strong evidence that altering L12-mediated signaling induces enduring
placental effects manifesting later in gestation. Nevertheless, we lack a clear understanding of how L12,
excreted by fetal trophoblast cells, signals through R4 and R7 on trophoblast and maternal cells. This SC1 will
test the overall hypothesize that L12 induces distinct biological responses through R4 versus R7, thereby
differentially impacting placental development, function, and fetal growth. Results from Aim 1 will provide new
scientific knowledge on R4 and R7 functions in placental biology during times impractical to obtain in humans
through characterizing a robust in vivo model and placental phenotype at select gestational times. Mechanistic
in vitro studies in Aim 2 will delineate L12-mediated signaling in fetal and maternal cells."
10817676,"Project Summary
During this past R01 funding period, we have mapped causal effects within the MHC region to
specific HLA-DR binding groove amino acid sites, identified >100 rheumatoid arthritis (RA) non-
MHC risk alleles across the genome, and have demonstrated that these alleles are largely
within CD4+ T cell regulatory elements. If we could define the genetic mechanisms
underpinning RA susceptibility, then it may be possible to define therapeutic strategies to
abrogate or prevent RA. Central to this is defining the key T cells involved in mediating disease
susceptibility – both in terms of their unique TCR sequence features and their pathogenic cell
states. Here, we hypothesize that HLA-DR risk alleles act within the thymus to favor selection of
“sentinel TCRs”, and that when autoantigens are presented to sentinel TCRs, risk alleles within
T cell enhancers alter T cell specific gene regulation, which enables naïve T cells expressing
sentinel TCRs to transition into a pathogenic state. We define “sentinel TCRs” as those
receptors that bind to citrullinated peptides and trigger the initial autoimmune response. Risk
alleles in T cell promoters and enhancers alter regulation of critical T cell genes that regulate the
transition of T cells into pathogenic states. Hence, a T cell with a rare “sentinel TCR” can, under
the right conditions, trigger the initial autoimmune response, drive a spreading immune
response, and initiate persistent joint inflammation. But, the key pathogenic T cell states,
sentinel TCRs, and the action of specific causal regulatory T cell alleles are not yet fully defined.
Repertoire sequencing to define TCR sequences in blood and tissue, single cell analyses to
resolve T cell states, and genetic engineering to interrogate causal T cell alleles and genes
represent exciting methodologies that our lab has developed expertise in. In this proposal we
seek to build support for this model. First, we will demonstrate that HLA class II HLA RA risk
alleles alter TCR repertoire to harbor “sentinel TCRs”, using TCR and genotype data from 300
healthy individuals. Next, we will use polygenic RA risk models to define the key T cell states
that RA risk alleles influence with single cell data on surface markers and transcripts in the
same 300 individuals. Finally, we will define the molecular mechanisms of non-coding alleles
using genomic editing in CD4+ T cells; to this end we will develop and apply strategies to edit
primary T cells, sequence DNA to confirm the presence of the desired edit, and obtain RNA and
ATAC sequencing data to understand the impact of the edit and confirm the functionality of non-
coding alleles."
10612950,"Project Summary/Abstract
Despite more than 40 RCT interventional trials in pregnant women at risk for delivering large-for-gestational age
(LGA) infants, there is currently no clearly effective treatment to reduce fetal overgrowth in overweight/obesity
(OW/OB), which account for ~70% of pregnancies. Maternal obesity remains the most common cause of LGA
infants and increased fat mass at birth, the latter a stronger harbinger for the development of childhood metabolic
disease. One in five preschoolers is already obese, and 40% already exhibit non-alcoholic fatty liver disease
(NAFLD), suggesting early life adipogenic influences. We have shown that newborns from mothers with obesity
and gestational diabetes are born with 68% more liver fat than those from normal-weight (NW) mothers, and
earlier maternal TG, before subcutaneous fat stores have developed, predicted newborn liver fat. Non-human
primate data support that liver fat at birth predicts later NAFLD. Our data show that under controlled conditions,
OB mothers have 30-40% higher fasting and postprandial triglycerides (FTG, PPTG) throughout pregnancy.
Moreover, FTG and PPTG are more predictive of newborn fat than glucose, BMI or fat mass, insulin resistance,
or weight gain. Although maternal PPTG independently predicted 50% of the variance in newborn fat early (14
wks), by later pregnancy (28 wks) this effect was augmented by glucose. This suggests that rising glucose later
in pregnancy stimulates fetal insulin (cord C-peptide), and when combined with excess TG availability, augments
newborn fat storage. Although some data support TG in fetal overgrowth, TG are not measured as part of routine
obstetric practice. In part, this is due to prior unavailability of a portable TG meter (similar to a glucometer) that
allows repeated testing, which we have now successfully piloted. In this prospective cohort trial in OW/OB
pregnancies we will, for the first time, obtain repeated measures of TG and glucose (by CGM) to define: 1) at
what level of TG the risk of fetal overgrowth increases, and if this occurs independent of or in synergy with
glucose; 2) when in pregnancy the TG exposure is most important, 3) if fasting vs postprandial TG results in
greater newborn subcutaneous fat (Specific Aim 1; by air-displacement plethysmography) or in newborn liver
fat (Specific Aim 2; by magnetic resonance spectroscopy), independent of other risk factors and accounting for
sex differences. In our Exploratory Aim, we will interrogate mechanisms by which placental lipid transport
pathways may facilitate fetal fatty acid (FA) delivery, the lipidomic signatures of maternal and cord blood which
correspond with increased fetal fat accretion, and the adipogenic potential of umbilical mesenchymal stem cells.
Completion of this community-based trial may provide compelling evidence to support a paradigm shift in
obstetric practice that endorses meter TG monitoring, similar to glucometers in gestational diabetes, for mothers
at risk for fetal overgrowth. Clinically impactful, these data may inform a future interventional trial in which TG
are targeted with safe TG-lowering agents (i.e., high dose omega 3-FA supplements) to prevent excess newborn
subcutaneous and liver fat, with the goal of decreasing childhood risk for obesity, NAFLD, and metabolic disease."
10819473,"Axon guidance is the study of how developing nerves navigate in response to external
signals. A remarkably small number of navigational signals have been identified, raising
the question of how the complexity of the brain is generated. One solution is that a single
ligand can signal in different ways either through the presence of different receptors or
through processing that alters receptor binding. Slit is a large secreted protein that
typically repels growing axons using Robo receptors. Slit is cleaved into two fragments,
Slit-N and Slit-C, which display new biological activities in the nervous system and that in
many other tissues. However, the role of the Slit fragments is controversial. The Slit-N
fragment contains the Robo binding site and has been shown to be repel axons in in
vitro culture systems and so is thought to be the active signaling molecule. Multiple lines
of in vivo preliminary evidence in Drosophila suggest that only the full-length (Slit-FL)
protein repels axons. This proposal takes an in vivo molecular genetic approach in flies
and mice to separate the signaling of Slit-FL from that of the Slit fragments.These two
systems will allow us to address the effects of Slit on axon growth, axon branching and
regulated adhesion (fasciculation). This work will allow us to determine how a single
signal can achieve different biological outcomes. The proposed work has implications for
a diverse range of fields, including infectious disease, cancer and nerve regeneration."
10834928,"Profiling and Mapping Core B
Project Leaders: Kyu Rhee and D. Branch Moody
Co-investigators: Jacob Mayfield
ABSTRACT - Profiling and Mapping Core B
Modern infectious disease research relies fundamentally on genomic maps of the major pathogens. With the
recent development of whole-organism metabolomics profiling tools, comprehensively mapping the M.
tuberculosis (Mtb) metabolome is now feasible. Core B supports mass spectrometry-based profiling of Mtb
metabolites to support Projects 1, 2 and 3 that focus on discovery, drugs and diagnostics, respectively. The
Core will carry out whole-organism lipidomic and metabolomic profiling, archive datasets and use modern
bioinformatic methods to generate metabo-lipidomic maps of Mtb. Maps are comprised of a structured listing
of all metabolite subclasses, a list of all named metabolites within each class, and links of all named
metabolites to mass values and other biological variables. We previously generated the MycoMap Database,
which is the largest existing map of 183 mycobacterial metabolite classes linked to ~195,000 accurate mass
values. We will now expand the database by adding newly discovered lipids generated in Projects 1, 2 and 3.
Supporting Projects 1 and 2, we will solve the Mycolate Outer Membrane Lipid Map, which describes
compounds located at the host-pathogen barrier and involved in drug penetration. Supporting Projects 1 and 3,
the core will measure metabolite variation among Mtb strains from South African patients to generate the
Human Mtb Strain Lipid Variation Database. This database will describe the prevalence and variation of lipids
among strains circulating in human communities to identify lipids under control by host selection and to support
diagnostics development."
10834929,"Core C Chemical Synthesis
Core Leader: Adriaan Minnaard
ABSTRACT
The Chemical Synthesis Core C supports chemical discovery and benchmarking experiments in ways that
cannot be achieved by analysis natural bacterial products. Whereas natural compounds from pathogenic
mycobacteria are generally limited to microgram yields, chemical synthesis can provide many milligrams to
durably supply large-scale experiments. Whereas natural products typically show many nearly co-eluting
molecular variants, synthesis can produce a single pure compound for benchmarking natural compounds and
as a standard for rigorously confirming newly discovered chemical structures. Synthesis of analogs with
defined chemical variations supports determination of structure-activity relationships. Core C is housed at the
Stratingh Institute at the University of Groningen, a world leading center for synthetic chemistry in a laboratory
that specializes in enantiospecific catalytic methods of chemical synthesis. Thus, Core C has a unique
expertise in production of bacterial metabolites with multiple chiral centers that define complex branched chain
structures, such as phthiocerol dimycocerosate, sulfoglycolipids, mycolic acid, phenolic glycolipid and other
lipids. Core C will produce milligram quantities of mycobacterial metabolites to support Projects 1 and 3. In
addition, the Core will provide both existing and new compounds to generate a comprehensive set of
standards for benchmarking mycobacterial lipids in the Profiling and Mapping Core B."
10834936,"Core E. Animal Model Core
Project Leader: Clare Smith
ABSTRACT
Understanding the mechanisms through which Mycobacterium tuberculosis (Mtb) metabolites impact human
tuberculosis (TB) disease requires implementation of model animal systems that are both tractable and
faithfully replicate the TB disease states observed in humans. Here we propose to leverage the Collaborative
Cross (CC), a genetically diverse panel of recombinant inbred mice that can be reproducibly and indefinitely
regenerated. We have previously shown that the CC panel encompasses a broad spectrum of TB disease
traits and infection microenvironments. CC mice provide a tractable model in which to study specific Mtb
genetic-metabolite pairs, compared to standard inbred mice that show limited phenotypic variability. For
example, in a genome-wide TnSeq experiment, we found that among 19 high value Mtb metabolic genes, only
one controlled growth in the conventional C57BL/6J (BL6) mouse strain. However, more than half of mutants
studied showed in vivo growth phenotypes when screened across CC mouse strains. Further, through study of
the host genetic backgrounds in which individual bacterial genes do or do not control in vivo Mtb survival, the
Smith laboratory can begin to study host factors in control of Mtb response. The Animal Core E will conduct
experimental infection approaches to support Projects 1 and 3 that focus on virulence associated lipids and
diagnostics, respectively. To support identification of Mtb metabolites as diagnostic tests in Project 3, we will
characterize lungs and serum from mice infected with a high and low burden of Mtb. Supporting efforts to
understand the role of host pressure on the mycobacterial envelope content in Project 1, we will produce Mtb
strains passaged in vivo in mice. Extending our existing Tnseq approach to identify mycobacterial genes that
control Mtb growth in vivo, we will select and test up 50 pooled Mtb CRISPR knockdown strains for pulmonary
infection in CC strains. From these, five Mtb CRISPR knockdown strains with the strongest in vivo growth
phenotypes will be further studied in detail as single gene knockdowns to determine their specific functions."
