APPLICATION_ID,ABSTRACT_TEXT
10998883,"TITLE: Combined Imaging and RNA Analyses to Develop Cervical Cancer Biomarkers
ABSTRACT
Despite significant advances in disease prevention and screening, cervical cancer continues to be an important
worldwide public health problem. Treating cervical cancer patients with personalized strategies can potentially
improve the chance of survival. Predicting early in treatment whether a tumor is likely to be responsive is one of
the most challenging yet important tasks for stratifying cervical cancer patients and supporting personalized
treatment strategies to improve cancer patient care.
Various unimodal data, including ribonucleic acids (RNAs), radiologic and histologic imaging, and
clinicopathologic data, have been employed for predicting cervical cancer treatment response and patient
outcome. Each type of unimodal data analyzes tumor phenotypes from a different point of view and provides
valuable while limited prognostic information. We and others have shown that RNAs are promising biomarkers
and play critical regulatory roles in cervical cancer. Radiologic imaging biomarkers have shown promise in
stratifying patients with favorable and unfavorable prognosis for multiple tumor sites. Their non-invasive
characteristics also allow for convenient and longitudinal monitoring of tumor progression and heterogeneous
response during the treatment course. Moreover, histologic images provide key information about microscopic
structure of cells and tissues of organisms. Recent reports and our preliminary studies have shown that
histologic imaging biomarkers, can aid in clinical decision-making by identifying metastases, subtyping and
grading tumors, and predicting clinical outcomes. Clinicopathologic biomarkers show prognostic value
through retrospective studies. Still, many cervical cancer patients have tumor recurrence despite favorable
prognosis by these biomarkers individually.
The major goal of this study is to develop a comprehensive and robust computational model for prediction of
cervical cancer treatment response and outcomes. We will integrate our recently developed advanced learning-
based techniques to build prognostic models using about 600 cervical patient cases collected from two
institutions. The prognostic model will form a solid basis for individualized care of cervical cancer patients.
Moreover, our work is expected to discover the correlations among multimodal data, leading to dynamic patient
stratification to support adaptive treatment strategies in the future."
10998242,"PROJECT SUMMARY
Primary sclerosing cholangitis (PSC) is a chronic inflammatory condition of the biliary epithelium characterized
by periductal fibrosis, a heightened risk for cholangiocarcinoma, and frequent comorbidity with inflammatory
bowel disease (IBD). The periductal fibrosis observed in PSC narrows the lumen of affected bile ducts and
causes extrahepatic cholestasis, which mediates further liver injury. PSC patients typically develop end-stage
liver disease within 10-20 years of diagnosis, making PSC a clinically significant cause of liver transplant in the
United States. There are currently no disease modifying drugs for PSC, underscoring the unmet need for novel
research that characterizes the pathologic mechanisms that drive periductal fibrosis in PSC patients.
Aim 1 seeks to dissect the cellular heterogeneity of the periductal niche and characterize cell subpopulations
mediating periductal fibrosis in PSC patients using single-cell multiomics. In this aim, the 10X Genomics Next
GEM single-cell RNA-sequencing platform will be used to perform integrative analysis of gene expression and
chromatin availability in single cells. The gene expression signatures of PSC patient tissue and PBMCs will be
compared to patients with metabolic dysfunction-associated steatohepatitis (MASH) and non-cirrhotic controls.
Aim 2 seeks to map the spatial organization of cell subpopulations within PSC periductal lesions and reveal
cellular interactions within intact tissue. In this aim, the 10X Genomics Xenium in situ Gene Expression
Analyzer will be employed to measure the expression of 400 genes in 10µm thick, 12mm x 22mm tissue
sections produced from explanted liver tissue. This work will shed new light on the cellular landscape that
drives periductal fibrosis, biliary-type cirrhosis, which is often present in patients with advanced PSC, and
MASH cirrhosis, which is included as a control.
Aim 3 seeks to characterize the effects of a leaky biliary epithelium on macrophage function and collagen
production in the periductal niche using an in vitro model. Bile-stimulated macrophages will be characterized at
the RNA and protein level and differences in the activating potential of PSC patient bile versus control bile will
be assessed. Macrophage-fibroblast co-cultures will also be treated with bile and collagen production will be
measured using the Sircol assay. This work utilizes patient-derived bile samples and an in vitro myeloid-
stromal co-culture model to resolve luminal, myeloid, and stromal contributions to periductal fibrosis.
Mount Sinai Hospital cares for one of the largest and most diverse PSC patient populations in the United
States, and the Icahn School of Medicine home to pioneers in the field of hepatic fibrosis research. The training
plan for this fellowship takes full advantage of the academic environment at Mount Sinai, and the research
strategy combines a single-cell approach with the development of a novel cell culture model to assess cellular
drivers of periductal fibrosis. This work will characterize the cellular landscape of periductal fibrosis at a single-
cell resolution and promote the development of novel diagnostics and therapeutics for PSC patient care."
10999332,"PROJECT SUMMARY/ABSTRACT
Background: People with HIV (PWH) are at increased risk of developing coronary artery disease (CAD) as
compared to people without HIV (PWOH). The pathophysiology of CAD amongst PWH is believed to be due to
an accelerated inflammatory process, resulting in formation of non-calcified, vulnerable plaques that are often
not detected by standardized diagnostic methods. Pericoronary adipose tissue (PCAT) may serve as a feasible
alternative imaging technique for early detection of coronary inflammation among PWH in Uganda, but has not
been evaluated in the region. Candidate: The goal of the proposed K43 Emerging Global Leader (K43) Award
is to support Dr. Prossy BIbangambah, a clinician scientist and faculty radiologist at Mbarara University of
Science and Technology, to become an independent clinician-scientist with expertise in development and
evaluation of innovative imaging techniques to elucidate the mechanisms of HIV-related cardiovascular
disease (CVD) in sub-Saharan Africa. To achieve this, she will gain additional training in: 1) collection and
analysis of cardiovascular image modalities for use in clinical research, 2) radiomics methods, including feature
selection and machine learning to apply state-of-the-art technology to detect clinical abnormalities, and 3)
statistical methods for diagnostic evaluation and risk prediction. This K43 project will help her achieve her long-
term career goals through provision of didactic training in these key areas, mentorship from a team of world
experts and practical research experience through the completion of her scientific aims. Research: Dr.
Bibangambah will determine the relationship between PCAT, inflammation, and subclinical CAD in PWH by
leveraging data and coronary computed tomography angiography (CCTA) images from two completed NIH-
funded study cohorts through completion of the following aims: Aim 1: performing CCTA-based segmentation
of PCAT and comparing the density between PWH and PWOH; Aim 2: using segmented images from Aim 1 to
extract PCAT radiomics features and compare the difference in PCAT radiomics signatures between PWH and
PWOH; and Aim 3: determining whether PCAT densities from Aim 1 or the radiomics signatures from Aim 2
improve the performance of cardiovascular risk prediction. Innovation: This study will be among the first to
evaluate a novel tissue biomarker (PCAT) using CCTA-images and its relationship with inflammation and CAD
in PWH in sub-Saharan Africa. Deliverables and future directions: With mentored training and skills gained
from these scientific aims, Dr. Bibangambah will publish six manuscripts and be well-positioned to submit an
NIH R01 proposal to evaluate the novel radiomics models/signature in predicting major adverse cardiovascular
events (MACE) among people with and without HIV in Uganda."
10999333,"Project Summary
Hearing loss and vestibular dysfunction are caused by death of sensory hair cells that in mammals fail to
regenerate. Therefore, there is an urgent need to develop techniques for regenerating hair cells in humans.
Promising progress has been made but the regenerated hair cells do not fully mature. It is therefore essential
that we gain a detailed understanding of the gene regulatory networks (GRNs) regulating hair cell
differentiation. In mice several transcription factors (TFs) regulate hair cell subtypes, such as TBX2 that
specifies inner ear hair cells (IHCs) and INSM1 and IKZF2 that are important for outer hair cell (OHC) fate
determination. How these TFs are regulated, how they interact with each other and what their direct targets are
is unknown. Also, as these factors are not sufficient to completely convert hair cell fates, additional co-factors
must exist. Zebrafish possess hair cells not only in their ears but also in the skin as part of the sensory lateral
line (LL) system. We and others have developed the zebrafish LL into a powerful model system to interrogate
the molecular mechanisms underlying hair cell regeneration. Our preliminary scRNA-Seq and TF motif
analyses show that the GRNs that regulate zebrafish lateral line versus ear hair cell identities share genes with
the mouse GRN that regulates IHCs versa OHCs, such as Insm1, Ikzf2 and Tbx2. In addition, we identified
prdm1a as a new regulatory factor controlling hair cell differentiation. Strikingly, loss of prdm1a leads to a
conversion of LL hair cells into ear hair cells via the activation of tbx2. Prdm1 is also expressed in mouse
progenitor cells but is turned off in hair cells. We hypothesize that the genes involved in the lineage decisions
that induce cells to differentiate from a common hair cell progenitor into organ-specific hair cell types are
regulated by similar core GRNs in zebrafish and mammals. Here we are proposing to characterize the GRNs
consisting of insm1a/b, ikzf2, prdm1a and tbx2a/b underlying hair cell subtype decisions in the lateral line and
ear, identify additional genes in the GRNs and functionally test key genes and enhancers. Importantly, building
cell type-specific GRNs during the regeneration time course will identify the injury-responsive upstream
regulators of the hair cell type-specifying genes. We will integrate single cell gene expression and chromatin
accessibility from the same cells at several regeneration time points to predict TF binding motifs in cis-
regulatory elements, linking TFs to enhancers and target genes. We will then computationally infer gene
regulatory networks and key TFs that control hair cell lineage commitment events in the LL and ear. TFs
predicted to play key roles will be functionally tested. In summary, our proposed experiments will construct
GRNs of hair cell subtype differentiation in the zebrafish in a regenerative context, which will yield candidate
factors essential for directing the differentiation of the correct hair cell types in various mouse sensory epithelia
during regeneration and organoid production. In addition, the comparison of the GRNs between the LL and the
ear will provide insights into how changes in regulatory elements drive the evolution of different hair cell types."
10998222,"Metastatic prostate cancer remains incurable and inevitably progresses to lethal disease despite expanding treatment options. Standard of care includes therapies targeting the androgen receptor (AR) pathway, a key regulator of prostate lineage and survival. Despite a decade of approvals of more potent AR Signaling Inhibitors (ARSI), nearly all patients with metastatic prostate cancer develop recurrence due to the emergence of castration-resistant prostate cancer (mCRPC). Even with recent advances, the mechanisms driving metastatic progression and the diverse molecular underpinnings of ARSI resistance remain to be fully elucidated, thereby complicating the development of therapies to overcome resistance. Within the tumor microenvironment (TME), cancer associated fibroblasts (CAF) are phenotypically and functionally heterogenous and have varying roles in tumor progression and therapeutic resistance, however, many of these mechanisms remain elusive. We and others have revealed that Asporin (ASPN)+ CAF are associated with worse oncological outcomes including metastasis, and we have further demonstrated that they are enriched in therapy resistant metastases. As a secreted protein, ASPN has been shown to communicate throughout the TME to orchestrate cancer cell migration and metastatic development. Our new data indicate that ASPN also protects prostate cancer cells from enzalutamide, a second-generation ARSI. Preliminary data support that ASPN in the TME regulates metastasis and therapy resistance through the activation of HER2/3, a targetable pathway with reported involvement in migration, metastasis, and ARSI resistance. Consistent with this, preliminary analyses show that ASPN+ CAF co-localize with HER2 and HER3 expression in mCRPC. Preliminary mechanistic data indicate that ASPN binds to HER3 and induces the activation of HER2/3 and downstream pathways including MAPK, PI3K, and calcium signaling. Our preliminary findings highlight the importance of ASPN-HER2/3 mediated release of intracellular calcium stores in both HER2/3 signal amplification and calcium microdomain oscillations which are critical for migration. Collectively, our data strongly support our central hypothesis that ASPN+ CAF potentiate prostate cancer migration, metastasis, and ARSI resistance by activating HER2/3 signaling in adjacent prostate cancer cells. Our goals are to 1) Define the molecular mechanisms of ASPN-induced HER2/3 activation, 2) Determine mechanisms of ASPN-HER2/3 regulated calcium oscillations in cellular migration, and 3) Elucidate the functional role of ASPN-HER2/3 in prostate cancer metastasis and therapy resistance. We expect that the outcomes from the proposed studies will provide 1) critical information on a novel mechanism of HER2/3 activation by ASPN in the TME and 2) opportunities for repurposing HER2/3 directed therapies for innovative therapeutic approaches in prostate cancer. By using cutting edge technologies, we will expand current paradigms pertaining to the role of CAF in cancer metastasis and therapy resistance. Ultimately, these studies have potential to impact cancer therapeutics and patient outcomes."
11000153,"Project Summary
Chronic kidney diseases, of which glomerular diseases form the most significant component, are quite
common and estimated to affect from 5 to 11% of the population. Specific treatment options for various
forms of chronic kidney disease in general are extremely limited, in part due to the poor understanding of
the pathogenesis of glomerular diseases. What has been apparent since the advent of electron
microscopic visualization of the glomerular filtration barrier is that loss of typical podocyte foot process
architecture, termed podocyte foot process effacement, is a hallmark of proteinuric glomerular diseases.
The overall goal of this research is to better understand the mechanisms that ensure podocyte
homeostasis, the maintenance of normal podocyte architecture and adhesion to the glomerular
basement membrane, and the pathogenic mechanisms that promote podocyte foot process effacement
and the subsequent detachment. By better understanding these mechanisms, targeted therapies to
intervene in these pathways can be designed to improve the outcomes of patients either already living
with or at risk of glomerular disease. Proof of concept therapeutic approaches are proposed in this
project.
The overall focus of this application involves several mechanistic aspects of podocyte cytoskeletal
dynamics in relation to slit diaphragm stability, foot process shape, and adhesion to the underlying GBM
through integrins. Our hypothesis is that podocyte foot process adhesion dynamics can be
controlled by modulating tensional homeostasis in cytoskeletal networks of both contractile and
non-contractile actin cables that bind integrins and slit diaphragms. The Specific Aims are focused
on the functions of synaptopodin (Aim 1), CD2-associated protein (CD2AP; Aim 2), and integrin-based
podocyte adhesion in health and disease states (Aim 3). We will investigate how these three aspects of
podocyte biology cooperate and interact with each other to ensure podocyte homeostasis under the
constant stress of filtration. We will use several novel, innovative approaches to carry out the Aims and
will use our mouse models of nephrotic syndrome and Alport syndrome as highly relevant human
disease models. The results of the proposed experiments, which also have biochemical,
mechanobiological, state of the art imaging, and primary podocyte cell culture components, will lead to
an improved understanding of diverse aspects of podocyte biology and reveal clear pathways towards
the development of new therapies for patients."
10999512,"PROJECT SUMMARY/ABSTRACT
Cancer-related cognitive impairment (CRCI) is common and distressing among cancer survivors. An
understudied area is the impact of targeted therapies, a new generation of cancer therapy. Tyrosine kinase
inhibitors (TKIs) are among the first, most prolific, and most successful classes of targeted therapy. TKIs are
rapidly expanding, with over 40 FDA-approved TKIs for cancer. We propose to study the impact of targeted
therapy on CRCI among patients about to start TKI for chronic myeloid leukemia (CML) and chronic lymphocytic
leukemia (CLL). These are the ideal models to study the impact of targeted therapy on CRCI because TKI is
usually first-line therapy for patients with CML and CLL, patients with hematologic cancers have been
understudied in CRCI research, our preliminary data suggests that CRCI is a significant problem for patients with
CML and CLL, and these patients also have excellent survival.
We propose the first large-scale prospective study to examine the impact of TKIs on CRCI, including potential
risk factors and mechanisms. We note three innovative contributions to the field of CRCI. First, we will examine
both subjective and objective CRCI using both neuropsychological measures (CANTAB) used in our prior
nationwide studies and ecological momentary assessment (EMA). EMA improves the reliability and sensitivity of
objective CRCI, and EMA better assesses subjective cognitive lapses. Second, cancer and cancer treatment
promote accelerations in biological aging, which is associated with cognitive impairments. We will evaluate
whether accelerated epigenetic aging is related to variability in CRCI. Third, we propose to identify modifiable
behavioral and modifiable risk factors. This work will inform development of future interventions to prevent or
reduce CRCI.
We will conduct the first study of subjective and objective CRCI among TKIs recipients for CML and patients with
CLL. We will recruit 200 patients about to begin TKIs for CML or CML and 200 controls matched on age, sex,
and education with no history of cancer. Participants will be recruited in partnership with the University of
Rochester Cancer Center NCI Community Oncology Research Program (NCORP) Research Base and 30
nationwide affiliates treating a large population of CML/CLL patients on TKIs per year. Assessments will occur
prior to starting TKIs and 6 and 12 months later and will include a CANTAB battery, cognitive EMA via
smartphone, patient-reported outcomes, wrist-worn actigraphy to assess sleep and circadian function, and a
saliva sample. We aim to characterize differences in objective and subjective cancer-related cognitive
impairment (CRCI) at pre-treatment and longitudinally among patients receiving TKIs for CML and CLL. We will
also identify risk factors for CRCI before and during TKI therapy. Lastly, we will identify biobehavioral
mechanisms underlying the effect of TKIs on CRCI."
11001075,"Approximately 30% of children will experience an anxiety disorder, making anxiety the most common
mental health problem among children in the United States. However, few children receive treatment and
even our most effective anxiety treatments leave up to half of children in need of additional intervention.
Despite the well-established role of parent anxiety in transmitting and maintaining child anxiety, the lack of
data on specific parent mechanisms underlying the intergenerational transmission of anxiety is a critical
barrier to informing novel targets of personalized treatments. Consistent with NIMH’s Strategic Plan,
Objective 2.2 to understand risk factors and behavioral indicators of mental illness across the lifespan and
to identify novel intervention targets based on knowledge of psychological mechanisms, the current
proposal focuses on interpretation bias, the tendency to perceive threat in ambiguous situations. The
overall objective of this project is to empirically test a theoretical model of the intergenerational
transmission of anxiety focused on parent interpretation bias as a root cause. Our specific aims are to test
theorized effects of parent interpretation bias on (1) parent behavior and (2) child interpretation bias and
(3) evaluate potential moderators to refine theories of intergenerational transmission of anxiety and inform
future personalized interventions. Our central hypothesis is that parent interpretation bias influences child
interpretation bias through its effects on maladaptive, anxiety-promoting parenting behaviors, such as
accommodation and modeling of avoidant coping. To test this hypothesis, we will randomize 300 parents
of children ages 7-12 to complete four weeks of a smartphone delivered interpretation bias manipulation
vs. a self-assessment smartphone app condition. The interpretation bias intervention teaches parents to
interpret ambiguous situations in a non-threatening manner via quick, repeated practice and corrective
feedback. Before and after completing their randomly assigned condition, parent-child dyads will complete
self-report and behavioral tasks designed to elicit anxiety-promoting behaviors from parents depending
upon their interpretation of the ambiguous situation (speech and puzzle tasks). Parents will also complete
Ecological Momentary Assessment (EMA) of parenting behaviors to capture the time course of effects.
Finally, we will examine downstream effects of the interpretation manipulation on child interpretation bias
at pre- and post- visits. We will test moderators (e.g., parent anxiety and gender) to refine theories of
intergenerational transmission of anxiety and inform future personalized interventions. The long-term goal
of this work is to inform personalized, mechanism-focused interventions to improve mental health
outcomes for anxious children and their parents. Future studies will translate knowledge gained from this
project into a scalable treatment that can be implemented entirely remotely via smartphone thereby
increasing access to care."
11000147,"PROJECT SUMMARY / ABSTRACT
 A fundamental challenge in our rapidly aging society is how to extend healthspan, or maintain robust fitness
without major diseases. The circadian clock, our intrinsic timer, is a pivotal cellular mechanism to promote health
and healthy aging, as both loss- and gain-of-function studies have provided strong experimental evidence for a
causative role of circadian rhythms in aging. This is important because in humans, environmental circadian
disruptions associated with modern 24/7 lifestyles also aggravate disease risk and age-related decline. Despite
growing functional insights, a significant gap in knowledge remains regarding cellular mechanisms and
interventional strategies that impinge on circadian timing to promote healthy aging. The ROR (Retinoid acid
receptor-related Orphan Receptor) subfamily of nuclear receptors are key clock components, functioning to
sustain oscillatory robustness and phase which is known to alter with age. We previously identified an agonist of
RORs called Nobiletin (NOB) and demonstrated a strong efficacy of NOB to improve physiological fitness in
disease models and aged mice. Extending the pharmacological gain-of-function studies, we recently generated
muscle-specific double knockout of Rora and Rorc in mice (Ror mDKO), and found that adult and aged Ror
mDKO mice showed impaired skeletal muscle function and mitochondrial dysfunction in a circadian time-
dependent manner. Importantly, circadian transcriptomic analysis showed significantly altered circadian
expression (level, amplitude and phase) of OXPHOS genes. We hypothesize that RORs control mitochondrial
respiration and skeletal muscle function via circadian transcriptional and epigenetic mechanisms, and play a
modifiable role in lifestyle interventions to enhance healthy aging. In Aim 1, we will comprehensively investigate
the role of RORs in age- and circadian time-dependent changes in mitochondrial activity and homeostasis in
skeletal muscle. In Aim 2, we will determine circadian transcriptional and epigenetic mechanisms by RORs in
skeletal muscle, especially in the concerted regulation of OXPHOS gene expression. In Aim 3, combining timed
exercise and NOB treatment, we will determine the requisite role of RORs in circadian interventions to prolong
healthspan and lifespan. Together, the proposed studies will provide key mechanistic insights into circadian
regulation of skeletal muscle mitochondria, and pinpoint RORs as an actionable target for lifestyle interventions
to enhance healthy aging. The innovations include new insights into the function and mechanisms of RORs in
skeletal muscle aging, a novel tissue-specific double KO mouse line and circadian epigenetic/3D genome
studies, and versatile circadian interventions. We have assembled an excellent investigator team with
complementary expertise and demonstrated track records in aging, circadian rhythms, mitochondrial
metabolism, genetic/epigenetic regulation, and interventions. Given the prevalent lifestyle-related circadian
perturbations and associated disease risks in our society, the proposed study may have broad basic and
translational impact, eventually leading to improved quality of life in the elderly."
10999694,"Project Summary
The 2024 Translational Glycomics Symposium, organized by the Translational Glycomics Center at Versiti Blood
Research Institute in Milwaukee, Wisconsin, is set for September 26-27, 2024. This annual event is dedicated
to advancing translational glycobiology and nurturing emerging researchers. The symposium's primary goals are
to give trainees and early-stage investigators opportunities to develop collaborative research and increase the
visibility of glycoscience in basic, translational, and clinical disciplines. As a complimentary event, it welcomes
diverse experts to present their findings to the broader glycoscience and clinical-translational community,
including those at the beginning of their careers. The symposium covers glycobiology related topics in aging,
inflammation, immunology, classical and malignant hematology, solid cancer, and regenerative medicine,
offered in a hybrid format for both in-person and online participants. It serves as an essential resource for
researchers and clinicians in glycoscience, offering opportunities for networking, collaboration, and learning
about the latest developments in the field. With a strong commitment to supporting trainees and early-stage
investigators, particularly from underrepresented backgrounds, the symposium ensures accessibility and
inclusivity for all attendees. The specific aims of the program are:
 1. Empower Trainees and Early-Stage Investigators: Provide a dynamic platform for trainees and early-
 stage investigators, particularly those from underrepresented groups, to present their research, receive
 constructive feedback, and forge future collaborations, thereby nurturing the next generation of
 glycoscience researchers.
 2. Foster Collaborative Research in Translational Glycoscience: Create opportunities for collaboration
 among glycoscience researchers, interdisciplinary researchers, and physician-scientists to enhance
 research outcomes and innovations in the field.
 3. Enhance Glycoscience Visibility: Highlight the significance and clinical implications of glycoscience,
 encouraging its integration into broader scientific discussions and analyses.
 4. Promote Specialized Training: Address the deficiency of glycoscience expertise in biomedical
 institutions by offering specialized training and educational resources. Facilitate the integration of clinical
 trainees into glycosciences and basic science trainees into translational medicine, ensuring the efficient
 translation of novel glyco-concepts from laboratory research to enhanced patient care.
Through these aims, the Translational Glycomics Symposium aspires to be a catalyst for groundbreaking
research and transformative developments in glycoscience, ultimately contributing to improving patient care and
treatment methodologies."
10999500,"PROJECT SUMMARY
The burden of HIV among people who use drugs (PWUD) is high in Tanzania. No current national data are
available in Tanzania on the burden of drug use and HIV among all PWUD. A study conducted in 2017 in Dar
es Salaam, a business capital of Tanzania, indicated HIV prevalence of 8.7% among a sample of people who
inject drugs (PWID) which is roughly twice as high as HIV prevalence in the general population (4.7%). One of
the challenges of the efforts to control HIV among PWUD globally including Tanzania is HIV and drug use
stigma.
 PWUD face different kinds of HIV and drug use stigma globally and in Tanzania. These stigmas have
negative physical and mental health outcomes for PWUD and are a barrier to general health care and HIV
prevention, care and treatment. There is growing recognition of the need to address HIV and drug use stigma
faced by PWUD--yet research and interventions to do so are limited. Interventions to address HIV and drug
use stigma from health care workers towards patients exist but not with families. A family is critical to support
PWUD to enter and remain in HIV and drug prevention and treatment pathways. Also reducing family stigma is
crucial to improve quality of life of patients. In spite of this, globally there are no interventions to address HIV
and drug use stigma from family members towards PWUD. To address this gap, I propose to adapt existing
evidence-based health facility HIV and drug use stigma reduction interventions and create a stigma-reduction
intervention for family members of PWUD that will address both HIV and drug use stigma coming from family
members going towards PWUD. Therefore, the specific aims of this study are to:
 1. Adapt existing health facility HIV and drug use stigma reduction interventions to address HIV
and drug use stigma among family members of PWUD in Tanzania.
 2. Assess the acceptability, feasibility, appropriateness, adoption, and fidelity of the adapted
family HIV and drug use stigma reduction intervention among family members of PWUD in Tanzania.
 3. Determine psychometric properties of developed HIV and drug use stigma measures.
Methods: We will achieve Specific Aim 1 through a step-wise adaptation process starting with the formative
assessment. We will conduct in-depth interviews with 36 PWUD who are about to start methadone treatment
and those who are on MAT in the first six month and 36 family members of PWUD to determine the
relationships, types and manifestations of HIV and drug use stigma that PWUD face from family members to
inform what and how to adapt the intervention and implementation. Principal Investigator (PI) and stigma
experts will use the results of the formative assessment to create draft 1 curriculum of the intervention. PWUD,
their family members, key stakeholders and topical experts will be involved to review draft 1. Stigma experts
and the PI will integrate feedback to create draft 2 of the intervention curriculum. We will achieve Specific Aim
2 by implementing the intervention among 151 family members of PWUD using draft 2 of the intervention
curriculum. After the implementation, we will measure the implementation outcomes namely acceptability,
feasibility, appropriateness, adoption, and fidelity using mixed methods. One focus group discussion (FGD) will
be done from each of the ten groups of family members that received the intervention. All Participants will be
surveys and 6-8 participants selected randomly for FGDs. To address Specific Aim 3, we will use secondary
data available from our previous grant (1R21TW011786) to determine the psychometric properties (validity and
reliability) of experienced, anticipated, perceived, and internalized HIV and drug use stigma measures. We will
conduct exploratory and confirmatory factor analyses, and known-group validity analyses."
10979412,"ABSTRACT: Lymphedema affects approximately 200 million patients globally, and it is characterized by the
accumulation of lymph fluid in soft tissues due to obstructions in the lymphatic system. In Western countries, it
most commonly occurs as a direct outcome of the cancer treatment itself, most frequently in survivors of breast
and gynecological cancers. Lymphedema is a chronic and progressive disease that has no cure. Current
treatment approaches mainly address the symptoms of tissue swelling and discomfort by physiotherapy and
compression. We recently developed an aligned-braided nanofibrillar collagen conduit that is implanted to bridge
the region of lymphatic obstruction as a new surgical treatment strategy. Our preliminary preclinical and clinical
studies demonstrate that implantation of the conduit reduces symptoms associated with lymphedema. We
propose to advance translational research and application of this novel resorbable conduit to deliver a much-
needed surgical preventative treatment for lymphedema. Based on technology developed by Fibralign Corp. and
a previous version of the conduit that showed promising preclinical and clinical results in lymphedema treatment,
the objective is to optimize the structural and mechanical properties of the conduit for targeting lymphedema
prevention in well-established mouse and rat lymphedema models. Accordingly, in Specific Aim 1, we
hypothesize that aligned nanofibrillar conduits with optimally engineered structural and mechanical properties
will promote capillary flow and lymphatic endothelial cell (LEC) function. We will determine the optimal properties
(stiffness, nanofibril diameter, degradation rate, and capillarity) of the conduit that maximize LEC phenotype and
lymphatic sprouting. In Specific Aim 2, we will test the hypothesis that optimally engineered aligned nanofibrillar
conduits will accelerate lymphatic regeneration and normalize lymphatic flow in a murine tail model of secondary
lymphedema. We will first test the therapeutic efficacy in a mouse model of lymphedema, in which conduit
formulations will be implanted into the mouse tail immediately after induction of lymphedema. Output measures
will consist of tail volume and lymph drainage pattern, based on indocyanine green (ICG) imaging. ICG imaging
will enable non-invasive tracking of perfusion over time to track for the ability of the conduits to promote
lymphangiogenesis. The conduit whose properties maximize lymphatic regeneration and lymph drainage will
undergo further analysis in a more clinically relevant rat model of lymphedema induced by lymph node resection
and irradiation in Aim 3. Here, conduits will be implanted immediately after lymphedema induction surgery as a
preventative intervention. Treatment groups will consist of optimally engineered conduit compared to the no
treatment control group or to reference conduit formulations. Over 3 months, we will quantify edema
accumulation by micro computed tomography, lymph drainage pattern by ICG imaging, and lymphatic
regeneration will be confirmed by histological quantification of lymphatic density. Through this industry-academia
partnership, we anticipate these studies will advance the surgical prevention of lymphedema."
10979483,"Project Summary
Current post-stroke rehabilitation treatments assist only ~50% of patients, resulting in an urgent need to develop
new therapies for the millions of individuals who suffer from chronic motor deficits. A recently-completed Phase
I clinical trial led by our team (EDEN), showed promising results for a new deep brain stimulation (DBS)
rehabilitation treatment, with some heterogeneity in recovery outcomes across patients. To answer why some
patients respond to the treatment while others don’t, a better mechanistic understanding of how DBS contributes
to post-stroke rehabilitation is essential. Our central hypothesis is that patient-specific customization of DBS
parameters such as amplitude, frequency and duration are required to address unique differences in brain
conditions and to maximize the potential of this new treatment. The project’s goals are to study how
reorganization of the perilesional brain tissue after injury is promoted by DBS, and to develop a subject-specific
approach for tuning the DBS parameters to enhance recovery. For achieving our goals, we will use a rat model
of ischemia, where we can systematically vary the stroke injury parameters using the endothelin-1
vasoconstriction model and visualize the injury and the brain functional activity before and during recovery across
most of the dorsal cortex using two-photon microscopy and calcium imaging. Our long-term goal is to translate
similar interventions to patients, based on the lessons from rats. The Project rationale: This project 1) provides
a comprehensive platform for rigorous study of basic mechanisms of brain reorganization and generation of new
functional properties following ischemic injury in a preclinical animal model, 2) provides animal-specific
information on reorganization of cortical circuits during post-stroke recovery to address heterogeneity across
animals, and 3) enables direct comparison across different rehabilitation approaches. Aim 1 will determine the
contribution of different treatments to circuit reorganization and motor recovery after injury and Aim 2 will
demonstrate multi-facet optimization of subject-specific DBS parameters to enhance brain reorganization and
motor rehabilitation in middle-aged male and female rats for different injury types. Impact: The proposed project
will provide us with mechanistic understanding on the reorganization process of cortical neurons following an
ischemic stroke, and how efficient DBS treatment may promote it beyond current rehabilitation treatments. Such
knowledge will assist in optimizing new neuromodulation-based rehabilitation approaches, such as the EDEN
clinical trials, to assist patients. Moreover, the proposed quantitative assessment approach can be expanded to
comparatively assess the efficacy of other rehabilitation treatments and other stroke models in an unbiased way.
Therefore, the proposed work will promote better understanding of the cortical reorganization process during
recovery and has the potential to assist in improving patient quality of life."
