APPLICATION_ID,ABSTRACT_TEXT
10883564,"ABSTRACT
CD8+ T cells' unique ability to sense and kill pathogen-infected and tumor cells makes developing human
vaccines designed to induce potent CD8+ T cell memory an important necessity. In this proposal, we explore the
roles of T cell receptor (TCR) signaling and peptide/MHC (pMHC) stability on generating memory CD8+ T cells.
Strong cognate antigen interactions induce robust primary effector responses and generate larger pools of
memory CD8+ T cells. However, whether the quality of TCR signaling and pMHC interactions can imprint distinct
CD8+ T cell memory programs is not well known. Prior studies state that differences in antigen stimulation do
not lead to functional differences, but our preliminary data suggest that the strength and the stability of pMHC
and TCR interactions do imprint functionally distinct cellular programs in resulting memory CD8+ T cells. Using
high-dimensional spectral flow cytometry, transgenic TCR and fluorescent reporter mouse models, and an
inducible lentiviral-based T cell gene editing approach, we will determine whether model epitopes with distinct
TCR signaling qualities can imprint distinct memory cell programs. In addition, we will characterize a subset of
memory CD8+ T cells that we propose are precursors to long-lived memory and test whether these cells confer
improved pathogen-specific protection. I am confident that I will successfully execute the proposed research and
training plans under the mentorship of Dr. Gregoire Lauvau with the support of our collaborators, Drs. Wenjun
Guo and Fabien Delahaye, experts in stem cell transduction and computational genomics, respectively. Findings
from our proposed study will contribute to a better understanding of memory CD8+ T cell formation and improve
rational design for CD8+ T cell-based vaccines and adoptive T cell transfer immunotherapies."
10873084,"Project Summary
 Chronic stress exposure increases vulnerability to a variety of mental illnesses including depression.
However, not all individuals that experience stress develop depression. Furthermore, the mechanisms that lead
to stress -resilience, the ability to avoid the negative social, physiological, and biological consequences of stress
have yet to be identified. Here, we focus on understanding the transcriptional mechanisms of resilience to identify
genes that may be protective against stress-related disorders to guide drug discovery efforts. The chronic social
defeat stress (CSDS) paradigm in mice has proven to be a highly useful animal model for studying depression-
related behavioral abnormalities. Following CSDS, a subset of mice exhibit depressive-like behavior and
changes in gene expression that recapitulate changes seen in depression patients examined postmortem.
Importantly, this paradigm allows for the distinction of animals that succumb to the effects of the stress, termed
susceptible, from those that do not, termed resilient. Previously published work has identified a gene network in
the Nucleus Accumbens (NAc) that is specific to resilient mice. In this proposal, I will establish a reproducible
pipeline to characterize the regulatory dynamics of resilient-specific gene networks in order to better understand
the transcriptional circuitry that exist within these networks. I will then activate these transcriptional circuits in
stress-naïve mice before subjecting them to CSDS to test their influence on resilience. The proposed research
will provide a framework to study the transcriptional mechanism(s) of resilience by providing mechanistic insight
into the transcriptional circuitry regulating stress resilience in mice. Together these aims will, for the first time,
establish a novel experimental approach for studying the control over resilience by a complex network of genes
as opposed to standard approaches which interrogate one gene at a time. This approach is designed to be
applicable to any brain region, animal model, or network-based bioinformatics approach."
10802111,"Abstract
Type 2 diabetes (T2D) is a complex disease that arises from a combination of genetic and environmental
factors. Previous genome wide association studies (GWAS) of T2D have identified over 600 independent
genetic signals, but most fall within non-coding regions of the genome, which makes identifying underlying
mechanisms difficult. These signals can be cell-type specific, which adds another layer of complexity to
nominating mechanisms. Recent work within the lab has identified skeletal muscle cell-type specific genetic
regulators by investigating single-nucleus resolution chromatin structure across hundreds of samples. We
observed several T2D GWAS signals colocalize specifically with mesenchymal stem cell (MSC) genetic
regulators of chromatin structure, which represents a precursor cell stage that may reflect an early indicator of
disease predisposition. Previous work within the lab has identified an ARL15 intronic T2D GWAS signal that is
specific to MSCs. Chromatin looping analyses showed that this genetic regulatory region interacts with the
follistatin (FST) promoter ~500kb away. The protein follistatin promotes muscle growth and affects insulin
resistance by binding activin A and preventing it from inhibiting the mTOR pathway. Up-regulation of the FST
pathway has been linked to increased T2D risk and impacts adipocyte differentiation. Follistatin is responsive
to environmental stimulation, including inflammation, insulin, and glucose levels. These observations provide
strong evidence that exploring the stimulatory state specific genetics of MSC chromatin structure, especially at
FST and related pathway genes, will have implications for T2D. As a result, I am interested in studying the
state-specific contexts which may influence T2D predisposition in MSCs, especially the state-specific genetic
regulatory landscape of FST. Previous studies have shown that cellular state influences the genetic regulation
of gene expression, where cells in a basal state display a “primed” chromatin conformation at response-
specific differentially regulated genes. This primed state reflected a basal chromatin configuration that enabled
the response-specific gene expression change. Therefore, the genetic signals of gene regulation vary across
cell states within a cell type. To begin to investigate this within T2D, I will generate MSCs, induce different
stimulatory states, and generate gene expression and chromatin structure data to establish genome-wide
maps of FST pathway genes. Finally, I will investigate the FST gene pathway and select loci for validation with
a novel inducible CRISPRi/a platform. Overall, I will generate MSC maps in different stimulatory states and use
a multi-omics approach to compare the genetic control of gene expression and chromatin structure, focusing
on the gene FST and related pathway genes, with the goal of nominating mechanisms at T2D GWAS signals."
10898596,"Abstract/Project Summary
Over 200 million courses of antibiotics were prescribed in the U.S. in 2020, raising a significant clinical concern
as antibiotic courses of two weeks or longer result in hematological complications, the most serious of which is
neutropenia. Neutropenia, if left untreated, is a risk factor for subsequent infections, sepsis, and death.
Elucidating the molecular mechanisms of antibiotic-associated bone marrow suppression will allow us to develop
therapies to prevent or treat bone marrow suppression in patients who require prolonged antibiotics.
 Our lab has developed a mouse model of antibiotic-associated bone marrow suppression that showed
that depletion of the microbiome on prolonged antibiotics results in anemia, leukopenia, and other cytopenias.
However, the precise stage in differentiation at which antibiotics disrupt hematopoiesis remains unknown. We
further demonstrated that the microbiome promotes a basal level of type I interferon (IFN-I) signaling, which is
required to maintain steady-state hematopoiesis in a STAT1-dependent manner. Although prior studies showed
that activation of NOD1 and TLR-MYD88 pathways can support myelopoiesis, I observed normal numbers of
hematopoietic progenitors and granulocytes at baseline in Nod1 and Myd88-deficient mice, suggesting that these
pathways are dispensable for normal blood production. Several independent studies have shown that the
microbiome can induce tonic IFN-I signaling through TLR-TRIF, cGAS-STING, and RIG-I-MAVS pathways,
though their contribution to hematopoietic maintenance is not well understood. In an untargeted metabolomics
screening, we identified 29 microbial metabolites that were enriched in stool and serum samples from non-
leukopenic mice compared to those that were leukopenic two weeks post-antibiotics. Whether these metabolites
can support hematopoiesis in vivo remains unexplored. This proposal will test the hypothesis that the microbiome
utilizes immune-related signaling pathways such as TLR-TRIF, cGAS-STING, and RIG-I-MAVS pathways to
support IFN-I mediated steady-state hematopoiesis at the level of the hematopoietic stem cell (HSC).
 A major limitation of our prior work is that a shift in Sca-1 expression caused by IFN-I suppression could
have skewed the enumeration of HSPCs in antibiotic-treated mice. To address this, we will first perform a limiting
dilution transplant to quantify functional HSCs in antibiotics and mock-treated mice. We will also trace the fate of
HSPCs and granulocyte populations by tracking their proliferation, differentiation, and turnover in Krt18-
CreERT2:Rosa26-lox-STOP-lox-TdTomato mice treated with or without antibiotics. To elucidate the mechanism
of microbiome-dependent hematopoiesis, we will characterize the hematopoietic defects in Trif-/-, Sting-/-, and
Mavs-/- mice treated with or without antibiotics. We will validate our results by assessing the sufficiency of TLR,
STING, and RIG-I agonists to rescue antibiotic-associated hematopoietic defects. We will also use IfnbΔβ-luc/Δβ-luc
reporter mice to evaluate the ability of microbial metabolites to sustain basal IFN-I production. These studies will
define the mechanisms by which the microbiome promotes IFN-I production to regulate hematopoiesis."
10988220,"Project Summary/Abstract
 Within the years 2013 to 2016, 6.2 million patients were diagnosed with heart failure in the United
States. Heart failure has multiple causes, and many fatal cases include patients being predisposed to
arrhythmias. One mechanism for triggering a pro-arrhythmic state are changes cardiac action potential such as
the prolongation of the depolarization. The main contributor of this rapid depolarization is the ionic current
supplied by the Nav1.5 voltage gated sodium channel within the human heart. In addition, there are multiple
subunits that interact with the channel in a physiological setting including the subunits of intracellular fibroblast
growth factor (FGF) 12A, FGF12B, and calmodulin (CaM). In preliminary data, it has been shown that FGF12A
is upregulated in the left ventricle in failing hearts and that FGF12B is the most prevalent FGF isoform in the
human heart. Both FGF12A, FGF12B and CaM have shown to alter the inactivation of the Nav1.5 channel
through modulation of the DIII and DIV voltage sensing domains (VSD). However, there is no research as to
the combined effects of these subunits and their potential to synergistically modulate the Nav1.5 VSDs. As the
DIII and DIV VSDs are modulated by these proposed subunits, it can be hypothesized that the efficacy of class
1b anti-arrhythmic drugs are also affected by the proposed subunits. These preliminary findings confer to the
two hypotheses: (1) combinations of modulating subunits bound to Nav1.5 can collectively alter gating to
disrupt activation and inactivaiton and (2) the subunits of FGF12A, FGF12B, and CaM will alter the interaction
of efficacy of class 1b anti-arrhythmic drugs. To support these hypotheses, three aims were created. Aim 1 will
focus on determining the biophysical changes the combined subunits have on the Nav1.5 VSDs. The aim will
be accomplished with the use of voltage clamp fluorometry to examine the changes in the activation of the
individual VSDs. Aim 2 will develop a machine learning model to decipher how alterations to the VSD
activations change the overall ionic current. Aim 3 will conclude the proposal by looking at changes in the
effectiveness of the class 1b anti-arrhythmic drugs lidocaine, mexiletine, and ranolazine in response to varying
levels of each subunit. This proposal has implications that stretch both at the biophysical understanding of the
Nav1.5 channel to the clinical application in the use of specific anti-arrhythmic drugs. The overall application
will provide rigorous and exemplary training for the applicant to successfully become a translation research
scientist."
10829825,"PROJECT SUMMARY
Head and neck cancer, including oral cavity squamous cell carcinoma (OCSCC), is the sixth leading cause of
cancer and a major cause of morbidity and mortality. Unfortunately, the five-year survival rate of OCSCC has
only slightly improved in the past 30 years. Recently, immune checkpoint inhibition (ICI) therapies have emerged
as a promising treatment to improve OCSCC outcomes, yet only 14-22% of OCSCC patients respond to ICI.
Thus, delineating the mechanisms of ICI resistance represents an opportunity to identify novel targets that may
increase ICI efficacy and improve OCSCC patient survival. CD8 T cells are the primary immune cell type that
kills malignant cells during ICI, and their dysfunction may contribute to ICI resistance. During the chronic
response to a tumor, CD8 T cells enter an exhausted cell state – a dysfunctional phenotype characterized by
decreased ability to lyse target cells. Expression of the transcription factor thymocyte selection-associated HMG
box (TOX) is critical for inducing CD8 T cell exhaustion and is enriched in the exhausted CD8 T cell subset within
single cell RNA-seq datasets of OCSCC patient tumor samples. The genes that are directly transcriptionally
regulated by TOX that promote CD8 T cell dysfunction and may be therapeutically targeted, however, remain
poorly defined. In addition to TOX, malignant cell signals may contribute to CD8 T cell dysfunction and ICI
resistance. We discovered a hybrid epithelial/mesenchymal (HEM) malignant cell state in OCSCC that localizes
to the tumor edge adjacent to CD8 T cells and is associated with exhaustion of these adjacent CD8 T cells. The
mechanisms of HEM cells underlying this association are not well understood. The primary hypothesis of this
proposal is that CD8 T cell dysfunction in OCSCC is driven by the direct gene targets of TOX in CD8 T cells and
by immunosuppressive contact and paracrine signaling from HEM cells. The goal of this proposal is to define
mechanisms of CD8 T cell dysfunction that may be targeted to improve ICI through the following Aims: In Aim 1,
the direct gene targets of TOX and their role in CD8 T cell dysfunction will be defined in vitro using CD8 T cells
isolated from OCSCC samples. In Aim 2, patient-derived CD8 T cells will be co-cultured with patient-matched
OCSCC tumor-derived organoids or cancer cell lines expressing a model antigen. In these co-cultures, HEM-
specific membrane and secreted proteins will be knocked-down in the malignant cells to determine their role in
suppressing CD8 T cells. The proposed research will provide mechanistic insight into CD8 T cell dysfunction in
OCSCC, thereby supporting development of new strategies to therapeutically activate CD8 T cells and improve
ICI and OCSCC outcomes. Importantly, during this fellowship, I will pursue scientific and clinical activities under
the direct mentorship of a comprehensive fellowship advisory committee composed of physician-scientists and
experts in cancer and immunology research. My proposed training will be vital to accomplishing my goal of
investigating cancer-immune interactions and maturing as an independent, academic physician-scientist."
10974013,"PROJECT SUMMARY
 The objective of this proposal is to gain a more complete understanding of the influence of evolutionary
history on the predictability of evolution. Understanding predictability and repeatability of evolution has long been
a goal of evolutionary biologists. Applying these questions to the field of antimicrobial resistance (AMR) provides
the benefit of obtaining clinically relevant results while also studying questions that are fundamental to
evolutionary biology. AMR is a rapidly worsening global health issue, with an increasing number of bacterial
infections becoming impossible to treat with most drugs. Of serious concern is Acinetobacter baumannii, a
nosocomial and highly multidrug resistant (MDR) pathogen. Although resistance is often attained through
common pathways, such as increased drug efflux and modifications to the drug target, it remains unclear how
evolutionary history affects the evolution of AMR, and to what degree or level resistance evolution is predictable.
History (such as genetic relatedness and previous antibiotic exposure) is an underappreciated aspect that
influences evolution and can have lasting effects on the genome that alter or constrain paths available for
adaptation to antibiotic stress.
 To address these gaps in knowledge, we propose to use a preexisting collection of A. baumannii clinical
isolates. The first aim of this proposal focuses on understanding the genetic and phenotypic differences within
these isolates, with special focus on virulence and resistance. Through comparative genomics we will identify
sequence similarity as well as pan-genome composition. We will use known causes of resistance, compiled from
previous studies in the Cooper Lab and others, to create a genome based multi-locus predictor of resistance
phenotypes. We will combine the comparative genomics analysis with results of phenotypic assays for biofilm
formation, growth in different conditions, and persistence, to assess any phylogenetic phenotypic patterns. We
will verify select gene-phenotype associations through molecular engineering, helping to detangle the genotype-
phenotype map of A. baumannii. The second proposed aim will further enhance our knowledge regarding the
predictability of resistance evolvability. We will evolve 20 clinical isolates in the presence of the ribosome-
targeting drug, tigecycline, and monitor the corresponding fold increase of resistance, with the prediction that
initial resistance level will dictate final evolved resistance level. Through whole population, whole genome
sequencing, we will be able to assess the level of predictability to which resistance evolution occurs genetically.
 Completion of this project will not only provide answers to broad evolutionary questions but will also be
a crucial step in the fight against the antimicrobial resistance crisis. We will make conclusions as to what level
AMR is predictable mechanistically. A greater understanding of predictability will have direct clinical importance
and allow for personalized therapeutic strategies for the treatment and prevention of MDR infections."
10896458,"PROJECT ABSTRACT
Anemia is the most common complication of inflammatory bowel disease (IBD). IBD-associated anemia is
often refractory to treatment, and the role of dysregulated iron homeostasis in IBD pathology is unknown.
Accordingly, a better understanding of intestinal iron homeostasis may facilitate new therapeutic strategies for
IBD and IBD-associated anemia. Anemia and inflammation are directly linked by the hormone hepcidin, which
critically inhibits iron release from intracellular stores via the iron transporter ferroportin. In new data, I've
identified that hepcidin produced by dendritic cells (DCs) is critical for tissue healing after intestinal
inflammation, and that hepcidin is highly expressed by DCs in inflamed tissues of pediatric Crohn's disease
(CD) patients. Moreover, hepcidin promoted healing by limiting iron availability to tissue-associated bacteria via
iron sequestration in intestinal myeloid cells. The focus of this research proposal is to investigate the
hypothesis that intestinal iron homeostasis is regulated by hepcidin in chronic intestinal inflammation and in
pediatric Crohn's patients to promote tissue healing. In Aim 1, I will interrogate the role of hepcidin and
ferroportin in chronic intestinal inflammation, iron homeostasis, and myeloid cell biology. In Aim 2, I will define
the regulation of hepcidin and ferroportin expression in humans, and I will probe correlations between this axis,
iron homeostasis, and TNF blockers in pediatric Crohn's disease. I will employ innovative technical approaches
to characterize anatomical iron levels in mice and IBD patient samples, and I will develop new genetic tools to
study the role of hepcidin and ferroportin in myeloid cells. Collectively, results from these studies will define the
regulation and functional significance of intestinal iron homeostasis in IBD, with the potential to define novel
therapeutic strategies for pediatric CD patients."
10865094,"PROJECT SUMMARY/ABSTRACT
The pressing need to improve understanding of the mechanistic basis of transplant rejection and tolerance and
to translate advances to the clinic, provides exciting opportunities for cutting-edge basic and translational
scientists. There is a critical need for training programs that optimally prepare the next generation of
transplantation researchers. With strong institutional support, the University of Pittsburgh School of Medicine
(UPSOM) Starzl Transplantation Institute (STI) provides a unique academic environment, with an outstanding
translational research base and culture, conducive to strong and comprehensive, broad-based training of young
basic scientists and physicians in transplantation biology. Our established and proven Interdisciplinary Training
Program in Transplantation Biology (TPTB) is very clearly delineated from other (successful) training programs
at UPSOM. Our training program helps ensure that highly-trained investigators, strongly focused on
transplantation, are available to assume leadership roles in academia, industry and government-affiliated
research. Our highly-accomplished and well-funded participating faculty, further strengthened since our last
renewal application by research leadership recruits, particularly in bone marrow and lung transplantation, have
a very successful record of productive collaboration and strong commitment to training of young investigators.
Expertise includes immunogenetics, ischemia-reperfusion injury, antigen-presenting cell, T and B cell biology,
stem cell biology, tolerance induction, liver immunology, transplant infectious disease, chronic rejection, allo-
and xenorecognition, xenotransplantation and human transplant immunology. A unique feature of our Training
Program is that investigations range from those in invertebrates (a trainer on the grant is expert in invertebrate
allorecognition) and rodents to non-human primates and humans. Over three funding cycles our trainees have
been very successful, publishing in leading journals, and in obtaining individual research fellowships, recognition
and career development awards and faculty positions. Our goal is to produce outstanding, potentially
independent investigators, highly conversant with fundamental and translational questions in transplantation
biology and equipped with appropriate investigational, survival and career development skills. Pre-doctoral
trainees are selected from graduate students enrolled in the Program in Microbiology & Immunology and the
Interdisciplinary Biomedical Graduate Training Program at UPSOM, including those in the medical scientist
training program, who seek a PhD in transplantation biology. Based on successes achieved during the three
previous funding periods of this Training Grant and the availability of well-qualified applicants, we request support
of 2 pre-doctoral trainees in year 16 and subsequent years. Postdoctoral trainees with MD, PhD, or dual degrees
will be selected based on their outstanding potential and supported for 2 years. Support is requested for 2
postdoctoral trainees in year 16 and subsequent years. Our training faculty are strongly committed to ensuring
appointments of members of underrepresented diversity groups to the grant."
10913538,"PROJECT SUMMARY
Regular physical activity is a powerful intervention that reduces obesity and confers protection against
obesity-associated metabolic diseases. The mechanisms responsible are incompletely understood but are likely
to extend beyond activity-associated increases in energy expenditure alone. We recently identified a
lactate-derived metabolite called N-lactoyl-phenylalanine (“Lac-Phe”) as the most significantly elevated
metabolite in blood plasma after an intense exercise bout. We further demonstrated that pharmacological
elevation of plasma Lac-Phe to mimic exercise training can robustly suppress feeding in obese mice, and
repeated Lac-Phe regimen results in chronic hypophagia, weight loss, and reduced adiposity, associated with
improved glucose tolerance. While these findings raise the possibility that Lac-Phe could be used as an
anti-obesity agent, the neurobiological mechanisms underlying Lac-Phe hypophagia remains unknown. Our
preliminary studies identified Agouti-related peptide (AgRP)-expressing neurons in the arcuate nucleus of the
hypothalamus (ARH) as one direct target of Lac-Phe action and mediate its hypophagic response. One
objective is to examine effects of Lac-Phe and exercise on afferent synaptic inputs to AgRP neurons, and
efferent outputs from AgRP neurons to their synaptic targets. Our data also suggest that Lac-Phe inhibits
orexigenic AgRP neurons via increasing an outward potassium current, namely KATP current. Thus, the second
objective is to use the CRISPR-Cas9 approach to genetically disrupt the expression of KATP channel subunits in
AgRP neurons, and use these models to determine the functional relevance of KATP channel in Lac-Phe-induced
AgRP inhibition and hypophagia. Finally, we also observed that Lac-Phe activates neurons in four other brain
regions, the lateral septum (LS), the paraventricular nucleus of the hypothalamus (PVH), the parabrachial
nucleus (PBN), and the nucleus of solitary tract (NTS). Thus, we will combine the Targeted Recombination in
Active Populations (TRAP) approach with electrophysiology, chemogenetics and scRNA-Seq to determine
whether Lac-Phe stimulates these neurons directly or indirectly, whether these neurons functionally participate
in the Lac-Phe-induced hypophagia, and what are neurochemical identities of these Lac-Phe-activated neurons.
These proposed experiments will reveal the neurobiological basis for Lac-Phe hypophagia, which may identify
Lac-Phe or the associated pathways as targets for weight management."
10894062,"Project Summary
Non-enzymatic protein-protein and protein-DNA cross-links are deleterious post-translational
modifications that have been associated with many severe pathologies, including cancer metasta-
sis, retinopathy, chronic renal failure, skin and bone disorders, aging, diabetes, Alzheimer’s, Par-
kinson’s and cardiovascular diseases. However, the development of therapeutic strategies is hin-
dered by our poor understanding of their formation. We propose to address this gap in knowledge
using computational methods based on intrinsic electric field calculations. Our goal is to identify
the structural and dynamical molecular factors at the origin of the formation of non-enzymatic
protein-protein and protein-DNA cross-links. We focus our study on sugar-mediated cross-links,
initiated by glycation reactions, as it has been shown to occur in a broad range of systems.
 We hypothesize that partial depletion of the protein (or DNA) hydration layer exposes side
chains (or nucleobases) to surrounding carbohydrates. This facilitates glycation reactions whereby
reducing sugars (glucose) react with the free amine groups. Glycated proteins and DNA then
have enhanced ability to form adducts, altering their biofunction. Our proposed research seeks
to provide a molecular interpretation of sugar-mediated cross-link formation and can be divided
into three thrusts ; each of which with the potential to expand into a standalone research direction.
 First, we propose to characterize the density of the hydration layer of healthy and pathological
proteins and DNA strands known to aggregate (collagen, elastin and α-synuclein) at the quan-
tum level. Our preliminary data on mineralized collagen systems show that water adsorption is
controlled by the nature of the environment rather than the nature of the adsorption site, consistent
with experimental observations. This suggests that the density functional theory protocol we de-
veloped for this study is suitable for the characterization of macromolecule-water interactions.
 Second, we propose to model carbohydrate reactivity in dehydrated and hydrated biomole-
cules, as a proxy for non-enzymatic glycation reactions. The novelty of our approach is to intro-
duce accurate reactivity information in classical molecular dynamics simulations using intrinsic
electric fields as a metric for bond formation. Our preliminary data verify the feasibility of such
study and include the development of an open-source code that allows this type of calculations.
 Finally, we propose to integrate our atomistic data into a microscopic kinetic model of protein-
protein and protein-DNA cross-linking processes. With this model, we aim to predict the critical
density, location, cooperativity and strength of cross-links that are associated with known patho-
logies, paving the way towards the identification of therapeutic points of intervention."
10930038,"PROJECT SUMMARY: ANIMAL MODELS AND IN VIVO IMAGING CORE
The Animal Models and In Vivo Imaging Core will meet the needs of participating investigators for using animal
models of ocular diseases to conduct basic and translational vision research. The Core will provide access to
advanced technologies and highly qualified technical support for generating and performing in vivo ocular
imaging of animal models. The availability of animal models coupled with comprehensive in vivo tissue
structure and function assessment will greatly accelerate study of molecular and cellular mechanisms
underlying ocular disease processes, and facilitate translation of basic science findings for diagnostic and
therapeutic applications. The specific aims are to provide instrumentation and technical expertise for: 1)
generating and maintaining animal models of ocular diseases, performing surgical procedures, obtaining
samples for genotyping, and harvesting ocular tissues; 2) enabling investigators to use various in vivo ocular
imaging and visual function testing technologies; 3) training investigators and research staff on the utility and
operation of ocular imaging and function testing equipment; and 4) providing consultation on the appropriate
animal models, surgical and imaging procedures, addressing the research needs of participating investigators.
."
10925297,"PROJECT SUMMARY – BIOSTATISTICS/BIOINFORMATICS CORE
The Biostatistics/Bioinformatics Core of the Hillman Cancer Center (HCC) Ovarian Cancer (OvCa) SPORE
provides services for the design of experiments and the analysis of in vitro, in vivo, clinical, translational and -
omics data. The investigators and staff of both segments of the Core have significant experience in research in
ovarian cancers, so that data are analyzed in the appropriate scientific context, increasing the Core's efficiency
and effectiveness compared to general purpose data analysis services. Biostatistics and Bioinformatics
combines classic statistical techniques with contemporary Bayesian, machine learning and genomics methods
to ensure that every research project, Developmental Research Program and Career Development Program
awardee in the SPORE has access to the most appropriate analyses. The Core will also work closely with the
Administrative Core and the Translational Pathology Core to ensure that data flows between laboratories,
clinics and analysts are efficient and that data and resource sharing can be effective and comprehensive.
The BBC Co-Directors are Dr. Curtis Tatsuoka (Biostatistics) and Dr. Riyue Bao (Bioinformatics) who have
assembled an excellent team to help achieve the goals of the OvCa SPORE."
10931455,"Project 1 – Abstract
While mTORC1 is activated in a growth factor-independent manner in most human cancers and is believed to
contribute to the uncontrolled anabolic growth of tumors, mTOR inhibitors such as rapamycin and its analogs
(rapalogs) have had limited clinical success as anti-tumor agents. Furthermore, even in settings in which
tumors respond favorably to rapalogs, such as with the genetic tumor syndrome tuberous sclerosis complex
(TSC), the effects are reversible, with rapid tumor regrowth upon halting treatment. This limited response is
due, at least in part, to the strictly cytostatic nature of rapalogs. In order to identify therapeutic strategies to
improve on mTOR inhibitors in both tumor syndromes and sporadic cancers, we must systematically define the
molecular response to mTOR inhibitors inherent to cells and tumors. Thus, in this project, we use both
hypothesis-driven and unbiased omics approaches to reveal the nature and consequences of network-wide
changes in transcription (Aim 1), tumor metabolism (Aim 2), and protein kinase signaling (Aim 3) upon
mTORC1 activation and inhibition. Our approaches combine reductionist cell and tissue models in Drosophila,
where the mTOR signaling network is very well conserved, with syngeneic mouse tumor models driven in part
by uncontrolled mTORC1 signaling. Within the broader context of this P01, this project is discovery-based and
foundational to the overarching goal of the program to define and target the signaling network that connects
the hamartoma syndrome tumor suppressors and mTORC1, impacting both genetic tumor syndromes and the
majority of sporadic cancers. The novel candidate targets and mechanisms revealed through our project serve
as a key point of integration for all 3 projects."
10829835,"Background Summary/Abstract
Determining how Aβ and tau degrade neural systems function in Alzheimer’s disease remains an essential
objective. Although much has been learned from models of early onset Alzheimer’s disease (EOAD), including
demonstration of aberrant neuronal activity and calcium overload in anesthetized amyloid models, the
generalizability of these observations depends on two major caveats: First, it is not clear how findings under
anesthesia extrapolate, particularly as the effects of amyloid and tau appear to depend on behavioral state.
Second, it is not clear whether findings in EOAD models will inform understanding of late onset Alzheimer’s
disease (LOAD), which is far more common and arises in association with multiple genetic risk factors. To
address these issues, we will apply and integrate a series of new technologies. To extend studies to freely
behaving animals and determine the behavioral state-dependence of Aβ’s impact on neuronal physiology, we
will employ the Inscopix mini-microscope to monitor calcium activity together with concomitant multi-electrode
recordings to assess brain oscillations. To extend studies to LOAD, we study and contrast the APP/PS1 model
of EOAD with the new hAbeta.ApoE4.Trem2*R47H model of LOAD. This model, which includes knock-in of the
humanized APP gene in concert with the strong risk variants APOE (humanized ApoE4) and TREM2*R47H,
develops elevated levels of Aβ42 and A?40. To evaluate tau’s contribution to neuronal dysfunction and its
interactions with Aβ in these amyloid models, we employ an AAV vector that expresses equimolar levels of
human tau and GCaMP6f, enabling dynamic calcium imaging in tau-laden cells with the mini-microscope. To
evaluate how the development of tau aggregates interacts with amyloid to affect neuronal physiology, we
combine mini-microscope imaging of dynamic calcium activity with 2-photon imaging of tangles and plaques. We
hypothesize that in both APP/PS1 (to model EOAD) and hAbeta.ApoE4.Trem2*R47H (to model LOAD), Aβ and
tau will be associated with behavioral state-dependent changes in neuronal activity, brain oscillations, and
calcium overload; that tau’s state-dependent effects will dominate those of Aβ in the EOAD and LOAD models;
and that the development of tau aggregates will synergistically interact with amyloid to degrade neuronal activity.
Together, these efforts will establish how Aβ and tau impair neural systems function, advancing Alzheimer’s
disease modeling and informing therapeutic development."
10933419,"SUMMARY OF OVERALL COMPONENT
Enhanced Echinobase: A Community Genomics Research Resource for the Future
Echinobase (Echinobase.org) is the central repository and web-accessible resource for all of the diverse
genomic data types produced by biologists working with echinoderms. Echinobase was cloned from Xenbase
to enhance database functionality, web application capabilities, and performance, all at a fraction of the cost of
doing this independently. A key added feature developed through this work are database modules that support
curation and searches of gene expression data. The look and feel of Echinobase is unique, and is tailored to its
user base including the creation of a multi-species viewer. The website provides rapid integrated capabilities
for search, view and download of a range of datatypes to empower their own research. Echinoderms are one
of only three major phyla within the deuterostomes, and therefore the species within this clade encompass a
large taxonomic diversity of body plans. Species of echinoderms are powerful model systems for
understanding the processes by which the genome controls development. The strengths of this experimental
model will continue to make it a preeminent system for the analysis of the genomic control of embryogenesis
and for analyses of developmental gene regulatory networks (GRNs) to reveal the mechanistic links between
the genome and development and consequently the genomic basis of congenital diseases."
10879139,"Abstract/Summary
The goal of the Sickle Hemoglobinopathy reseArch in Zimbabwe (SHAZ) application is to establish a
sustainable infrastructure and operation aimed at addressing the limited data and gaps in Sickle cell
disease (SCD) management that currently exists in Zimbabwe and Zambia by contributing to the SCD in
Sub-Saharan Africa (SSA) network consortium registry and biorepository. SHAZ aims to create
accomplished SCD clinicians and research personnel who will focus on introduction and implementation of
the SCD in SSA network registry efforts, enrolling at least 4,000 individuals with SCD from Zambia and
Zimbabwe over a five-year period. The SHAZ team will aim to integrate regional SCD evidence-based
management guidelines and will develop three cohort studies to generate more evidence on heritability of
clinical phenotype of SCD, describing the natural history and clinical correlates of adverse outcomes in
SCD patients specifically the association between abnormal cerebral blood flow and foetal hemoglobin
level as a risk factor for stroke. Furthermore, implementation science research will be utilized as a tool to
promote uptake of the evidence-based practices that improve outcomes in SCD patients namely: newborn
screening, improved nutrition and hydroxyurea use in the two countries."
