APPLICATION_ID,ABSTRACT_TEXT
10828839,"Project Summary
Epidemiological studies have shown that severe childhood adversity explains 32-44% of psychiatric disorders,
and is associated with 4.6-fold risk for depression and 6.6-fold risk for substance abuse later in life. In spite of
these epidemiological data, the neurobiological underpinnings associated with maladaptive sequelae of CSA
remain largely unknown. Preclinical research strongly suggests that early adversity leads to (1) structural
abnormalities in medial prefrontal cortex regions critically implicated in stress regulation; (2) increased
oxidative stress; and (3) glutamatergic abnormalities. The current competing renewal was specifically designed
to prospectively test the contributions of these abnormalities in individuals exposed to CSA. Together, these
studies will test the hypotheses that abnormalities within “immuno-oxidative” mechanisms, including abnormal
balance of redox regulation, oxidative stress and glutamate metabolites are linked to MDD and CSA
pathophysiology. We expect that interactions among these abnormalities (1) lead to excitatory/inhibitory
imbalance of local neuronal circuits and morphometrical abnormalities within key regions (mPFC); (2) are
associated with key MDD phenotypes; and (3) prospectively predict future symptoms and functioning. These
goals will be achieved by evaluating young adult females with a history of CSA between the ages of 12-16
years with a current (“MDD/CSA” group) or former (“rMDD/CSA” group) diagnosis of major depressive
disorder. To disentangle CSA- vs. MDD-related effects, these groups will be compared to both healthy controls
and MDD females without a history of CSA (“MDD” group). All subjects (N=160) will be tested at both 3T and
4T scanners using an integration of state-of-the-art 31P magnetic resonance spectroscopy (MRS) (to quantify
redox ratio and brain bioenergetics in vivo), high field multinuclear MRS (to assess glutamate metabolites and
glutathione), functional magnetic resonance imaging (to probe the neural correlates of anhedonic behavior and
cognitive control deficits). To track disease course, all participants will be prospectively assessed at 6- and 12-
month follow-up sessions. Based on our extensive set of preliminary findings, we hypothesize that, relative to
both healthy controls and the MDD group, MDD/CSA individuals will show greater cortical thinning in the
medial prefrontal cortex, lower redox ratio, lower glutamine/glutamate ratio, and higher inflammatory markers
(Hypothesis 1). We further expect that these abnormalities will persist in euthymic rMDD/CSA subjects,
particularly with increasing number of lifetime depressive episodes. Moreover, we expect that these
abnormalities will be associated with increased anhedonic behavior and cognitive deficits (Hypotheses 2), and
will predict anhedonic symptom, cognitive deficits and poorer general functioning at the follow-up assessments
(Hypothesis 3). Improving our understanding of neurobiological mechanisms associated with different CSA
outcomes is of paramount importance in order to (1) identify individuals at risk for psychopathology and
maladaptive behavior, (2) prevent revictimization, and (3) develop more targeted therapeutic interventions."
10828846,"ABSTRACT: Background: Chronic abdominal pain is the hallmark symptom of chronic
pancreatitis (CP), with 50-80% of patients seeking medical attention for pain control. While several
management options are potentially available, outcomes are often disappointing, and opioids
remain a mainstay of therapy. Opioid-induced hyperalgesia (OIH) may occur, a phenomenon
resulting in dose escalation, and appears to be due in part to the effect of opioids on pain-
associated voltage-gated sodium channels. Lacosamide blocks and stabilizes these channels
and may inhibit the effects of OIH. This may result in improved pain control with a decrease in
opioid use. In pre-clinical and clinical trials with neuropathic pain, lacosamide reduced pain scores
and was well tolerated. There are no data, however, evaluating the use of lacosamide in CP
patients. Aims: 1. To evaluate the safety, tolerability and dose-limiting toxicity of adding
lacosamide to opioid therapy in subjects with suspected and definite painful CP; 2. To assess the
feasibility of performance of a pilot study adding lacosamide to opioid therapy in these subjects.
As an exploratory aim, we will assess the efficacy of adding lacosamide to opioid therapy for the
treatment of abdominal pain due to CP. Methods: This is a Phase 1 trial, utilizing the Bayesian
optimal interval (BOIN) design to find the Maximum Tolerated Dose (MTD). The target dose-
limiting toxicity (DLT) rate for the MTD is ɸ = 0.3 and the maximum sample size is 24. Given the
small sample size, anticipated relatively short study period and potential for patient recruitment at
several clinical centers, it is anticipated that all data will be accrued within 36 months of study
initiation. Significance: This study will generate new knowledge regarding the safety, toxicity and
dose-limiting toxicity of lacosamide in CP patients. It is anticipated that lacosamide will prove to
be safe and well-tolerated. The results of this pilot study will then support proceeding with a phase
2 trial assessing the efficacy of lacosamide added to opioid therapy to alleviate abdominal pain
from CP."
10932436,"Project Summary
Exposure to chronic stress is a known risk factor for neuropsychiatric disease and yields structural and molecular
changes to the brain and immune system. The nucleus accumbens (NAc), a hub for integrating reward and
motivation, exhibits molecular and cellular alterations that are found in postmortem tissue of patients with stress-
related disorders, such as major depressive disorder, and drive motivational deficits in rodents. Specifically,
dendritic atrophy of dopamine receptor type 1 (D1), but not type 2 (D2) expressing medium spiny neurons
(MSNs) is necessary and sufficient for stress-induced negative behavioral outcomes. Emerging evidence
implicates microglia as potential mediators of neuronal atrophy and motivational deficits after social stress. Since
microglia can interact with neurons and facilitate neuronal dysfunction and cell death, they are prime candidates
for investigating the relationship between chronic stress and D1-MSN atrophy. Recent work from the lab shows
that chronic social defeat stress (CSDS) reduced overall D1-MSN and microglia contact, but not D2 MSNs, and
analyses of individual microglia within the D1-MSN microenvironment revealed reductions in microglia
complexity in animals that exhibited negative affective behavior after CSDS. Thus, while it is evident that CSDS
alters D1-MSN-microglia contact and morphology, the molecular mechanisms driving these cell-subtype specific,
stress-induced changes in the NAc microenvironment remain unclear. Preliminary RNA-seq analysis from the
lab points to vitronectin, an extracellular matrix substrate, as a promising molecular messenger mediating D1-
MSN and microglia interactions because it plays a driving role in a network of genes altered by chronic stress
and is specifically differentially expressed in D1-MSNs. In this proposal, I will virally knock down vitronectin
expression in D1-MSNs using a Cre-dependent CRISPR/Cas9 construct in mice before subjecting them to either
CSDS or Chronic Witness Defeat Stress (CWDS) to interrogate the role of vitronectin expression in D1-MSN-
microglia interactions, D1-MSN and microglia morphology, and stress-induced behavioral outcomes. It is
hypothesized that knocking down vitronectin expression in D1-MSNs will rescue D1-MSN stress-induced
dendritic atrophy, restore D1-MSN-microglia contact, and prevent negative affective behavior. Understanding
the molecular mechanisms driving altered stress-induced behavioral states can shed light on novel therapeutics
designed to protect and/or treat the deleterious effects of chronic stress. The proposed training at the University
of Maryland Baltimore, School of Medicine will facilitate my transition to a postdoctoral fellowship and allow me
to continue to research stress-related neuropsychiatric disease by characterizing neuron, microglia, and
extracellular matrix relationships in the context of stress exposure. With the support of my excellent scientific
community comprising of my mentor, thesis committee members, collaborators, and neuroscience and
Meyerhoff communities, I am excited to complete the technical and career goals outlined in the F99/K00 phases
of my proposal and working and growing into the role of an independent investigator in neuroscience."
10828290,"ABSTRACT
The 2023 SoCal Genome Stability Symposium is a one-day conference that will be held at the University of
Southern California, Los Angeles. The conference will focus on genomic instability, DNA mutagenesis,
environmental mutagens, DNA damage signaling, mechanisms of DNA repair, and their implications in cancers
and therapies. In recent years, many novel cancer therapies have been developed to target DNA repair
pathways. These new therapies are currently moving from the lab to the clinic, and we are poised for a rapid
expansion of DNA repair pathway-targeting drugs that will be used to treat different types of cancer. At the
same time, treatments can induce DNA damage accumulation and cancer recurrences. Thus, understanding
the mechanisms of DNA repair and cell responses to DNA repair-targeting chemicals is necessary to improve
treatments. At the conference, graduate students and postdoctoral fellows from laboratories located in
Southern California will present their ongoing unpublished research. The goals and objectives of the
conference are: 1) to expose students and postdocs to the new frontiers of rapidly progressing research areas
critically important to addressing cancer; 2) to provide a formal platform for presentations to trainees, and an
opportunity to receive feedback on their research progress; 3) to stimulate new collaborations between
laboratories across different research institutions; 4) to catalyze opportunities for young scientists to network
with a diverse group of scientists, including by receiving formal and informal mentoring and by opening future
postdoctoral or faculty position opportunities; 5) to provide an atmosphere of inclusion and rigor for the trainees
participating in the symposium. The symposium will enhance interactions among students and postdoctoral
fellows from all genders, backgrounds, and origins, including historically marginalized groups such as those
from underrepresented racial and ethnic groups, individuals with disabilities, individuals with different sexual
orientations, and individuals from socioeconomically disadvantaged backgrounds. Broader awareness of the
field gained through local meetings such as this is particularly important to prepare trainees for their next
career stages as postdoctoral fellows, principal investigators, or other careers in science."
10828711,"Project Summary
The goal of this proposed research is to optimize a dual-use calcium ion sensor for recording single-cell activity
from the entire dorsal cortex or hippocampus of freely-moving mice. It is widely accepted that optical imaging
with genetically-encoded fluorescent calcium sensors is currently the only method to obtain measurements of
genetically-identified neuronal populations with dense sampling. Over the past several years, the recording
capabilities of two-photon microscopes have been improved to record from millimeter-scale tissue, and new
miniaturized microscopes have been developed to record from moving mice. However, most behaviors arise
from collective interactions between neurons from multiple brain areas, which cannot be simultaneously
monitored with these systems. Therefore, there is a clear need to develop a new approach to directly monitor
the synchronized activity of distributed neural circuits. CaMPARI is a unique calcium sensor that can detect
activity in two calcium-dependent ways: 1) permanent color change (green to red) upon illumination with violet
light, a process known as photoconversion, and 2) dynamic changes in fluorescence intensity. Our data show
that CaMPARI allows recording of brain activity from freely-behaving mice, without using microscope objectives
or implanted devices. Moreover, natural degradation of the red CaMPARI protein enables multiple longitudinal
measurements. However, previous attempts to improve CaMPARI using in vitro assays reduced some of its in
vivo properties, which resulted in low dynamic recording sensitivity and a low photoconversion rate that requires
long illumination times to accumulate a sufficient amount of red protein. Therefore, the project goal is to optimize
CaMPARI to allow sensitive recording of cellular-resolution, cortex-wide activity snapshots in freely-moving mice,
followed by subsequent dynamic recording from the same mouse using two- and three-photon microscopy. To
optimize CaMPARI’s performance, we will combine in vitro testing in purified protein, HEK cells, and neurons,
and the most predictive assay: large-scale in vivo screening of ~30-fold more constructs than previous studies.
Aim 1 will focus on enhancing CaMPARI’s photoconversion efficiency to facilitate large-scale recordings in
freely-moving mice. Aim 2 will focus on improving CaMPARI’s dynamic recording properties and sensitivity. In
Aim 3, we will combine beneficial mutations from Aims 1-2 to generate a new CaMPARI with optimized
photoconversion and dynamic recording capabilities. Our proof-of-concept experiments will demonstrate multi-
regional cortical mapping during a battery of behavioral and cognitive tests to detect cellular-resolution changes
in cortex-wide activity patterns. This optimized CAMPARI is expected to facilitate new hypothesis-driven studies
by providing volumetric, multi-regional brain activity data of genetically-targeted neurons during cognitive and
behavioral testing of freely-moving mice, enabling studies that involve both head-fixation and free movement in
the same mice, and to utilize complementary techniques like optogenetic stimulation and single-cell sequencing
methods to enable studying the properties of active (red-labeled) cells during behavioral studies."
10828866,"PROJECT SUMMARY
Coordinated protein signaling is required to orchestrate many functions in the body. During tissue repair, the
spatiotemporal presentation of proteins in the injury site affects protein-receptor binding, downstream cellular
responses, and overall healing outcomes. Many biomaterials have been designed to deliver proteins to treat
injured tissues. However, few biomaterials can independently control the delivery of multiple proteins from a
single material, limiting their utility for delivering numerous proteins involved in the natural wound healing
cascade. One strategy to control protein delivery is the use of affinity-based biomaterials, which employ non-
covalent affinity interactions between proteins and materials. My lab is developing affinity-based biomaterials to
enhance tissue repair by determining how the timing and local presentation of complex combinations of proteins
affect regenerative processes. Our objective is to develop new biomaterial tools to understand how protein-
material affinity interactions impact protein release and activity, modulate complex healing responses, and
interrogate the role of protein presentation in tissue repair. We will tackle two critical knowledge gaps that have
hindered the development of effective biomaterials for protein delivery: 1) How do protein-material affinity
interactions affect protein release and activity? 2) How does biomaterial-based control over protein presentation
affect tissue repair? Our innovative approach involves engineering new protein-material affinity interactions using
directed evolution and rational protein design. Yeast surface display will be used to evolve small protein domains
(i.e., affibodies) that bind to proteins of interest with high specificity and a wide range of affinities. Computational
modeling will be used to design affibodies that interact with different areas of the protein to inhibit or maintain
protein-receptor binding. The resulting expansive array of affibodies will allow us to determine how protein-
material affinity interactions affect protein release and activity over different timescales. Affibodies will be
conjugated onto biomaterials to tune protein release and cellular responses. Using our library of affinity-based
biomaterials, we will systematically investigate how the temporal presentation of multiple proteins affects the rate
and quality of tissue repair. We will implant biomaterials to restore key aspects of the healing response by 1)
using moderate affinity affibodies to provide sustained delivery of exogenous proteins to the injury site and 2)
using high affinity affibodies to sequester endogenous proteins within the injury site and enhance, maintain, or
inhibit protein activity. While our approach is flexible and tissue-agnostic, we will first test it in a bone injury model,
which is a central area of expertise in my lab. By replicating the complex protein presentation of the wound
healing cascade, we will gain new insights into the roles of many proteins that govern tissue repair and create a
new class of highly modular biomaterials that can be tailored to orchestrate cellular responses to treat multiple
types of injuries. Our approach will have an immediate benefit to society through the creation of a transformative
new regenerative medicine strategy with the potential to significantly improve tissue repair."
10828867,"ABSTRACT
The promise of immune-based therapeutics to ameliorate or even provide functional cures for autoimmune
diseases and malignancies, together with the grave threat from pandemic, zoonotic, and possibly even
bioterrorist infectious agents, demand a next generation of biomedical researchers with deep understanding of
basic immunology, microbiology, and molecular and cell biology. But the increasingly rapid pace of
immunological and microbiological research based on insights from interdisciplinary and systems approaches
requires broadly-trained investigators skilled at adapting to new developments across many areas of science
and technology. To train investigators to meet these challenges of scientific inquiry, our training environments
embrace cross-disciplinary themes and provide both state-of-the-art research opportunities in this area, and also
training in other aspects of career development. Therefore, the specific goals of this program will be to: (1)
provide talented PhD candidates with conceptual and technological skills to tackle meaningful, clinically relevant
topics in immunology and microbiology; (2) facilitate communication and collaborative interactions amongst
trainees and training faculty; (3) provide opportunities for the translation of research discoveries to the clinics;
(4) establish mechanisms for recruiting and retaining predoctoral trainees from all backgrounds including those
traditionally underrepresented in biomedical sciences, (5) provide trainees with strong oral presentation,
manuscript writing, grant writing, networking, and other essential career development skills; and (6) provide
trainees with opportunities to participate in local, national, and international meetings where they can share their
own research findings. Progress towards these goals will be monitored by regular evaluation that will guide
continuing development and improvement of the program. The program is highly cross-disciplinary, incorporating
30 accomplished investigators as mentors who represent a broad spectrum of research interests, expertise, and
technologies. The training faculty includes MD, PhD and MD-PhD scientists engaged in basic immunology and
microbiology as well as translational, disease-oriented research. Faculty members are already involved in highly
productive collaborations and have extensive experience in predoctoral training. The program director will be
advised by a Steering Committee, to help select IMTG students and faculty through a transparent nomination
process and provide advice on academic and programmatic issues. The program director will work with the
UMMS Office of Faculty Affairs to provide IMTG preceptors with leadership, communication, and mentoring
training. The program director and mentors will work closely with the UMMS Center for Biomedical Career
Development to provide training in critical career skills that will further enable trainees to carry their research
accomplishments forward to successful careers in biomedical research."
10828716,"Dynamic Longitudinal Functional Models with Applications to the CRIC Study
The goals of this project are to develop novel dynamic longitudinal functional models and to apply
them to the electrocardiographic (ECG) data that are measured repeatedly over time in the
Chronic Renal Insufficiency Cohort (CRIC) study of individuals with chronic kidney disease (CKD).
We will also develop real-time risk prediction algorithms to identify individuals at high-risk of
cardiovascular diseases (CVD). The CRIC study is an ongoing study of individuals with chronic
kidney diseases (CKD), funded by the National Institute of Diabetes, Digestive, and Kidney
Diseases (NIDDK) since 2001. The CRIC study has recorded standard twelve-lead
electrocardiograms (ECG) annually in all participants recruited from seven clinical centers. Our
primary objective is to evaluate whether longitudinal ECG patterns are precursors to CVD and
thus can be used to identity high-risk individuals. We propose new statistical methods to extract
novel features from the raw ECG tracing both at baseline and in terms of longitudinal changes
that are predictive of complications from CVD such as hospitalizations for heart failure (HF),
myocardial infarction (MI), stroke, atrial fibrillation (AFib), and cardiovascular death. The
information will be incorporated in the proposed real-time, computationally efficient risk prediction
algorithms. We will also validate our discovery using an external cohort of CKD patients collected
from the University of Pennsylvania Health System (UPHS).The proposed methods are not
restricted to ECG data analysis and have a wide range of applications. We will develop user-
friendly software packages for the new statistical models and risk prediction algorithms and share
the validation data to promote their use in both statistical and clinical communities."
10829449,"PROJECT SUMMARY/ABSTRACT
Drug addiction is highly comorbid with neuropsychiatric disorders, especially major depressive disorder (MDD).
Both conditions are moderately heritable and exacerbated by environmental factors, particularly stressful life
events, suggesting combined genetic and epigenetic liability. Furthermore, both illnesses feature dysregulation
of dopaminergic (DA) and serotonergic (5HT) systems modulating motivation and cognitive function. The
habenula (Hb) is one of the few brain regions controlling both DA and 5HT systems and is a highly organized
central node for reward circuits governing motivated behavior and affective states. Hb dysfunction is
associated with impaired mood regulation and substance use disorder (SUD), but the genetic and epigenetic
mechanisms mediating this dysfunction are unknown. Given the close relationship between brain structure
and function, assigning gene expression to functionally distinct anatomical subdivisions and cell populations
within the human Hb would significantly advance our understanding of how Hb dysregulation contributes to
neuropsychiatric disorders and SUD. Towards this end, we propose to employ 10x Genomics Multi-ome and
Visium technologies to generate corresponding single cell and spatial molecular reference maps of human Hb
to identify genetically-defined and topographically-organized cell types across medial and lateral subdivisions
of this brain region. We will also generate transcriptomic data from homogenate human Hb in patients with
MDD and comorbid MDD/opioid use disorder (OUD), and contrast these gene expression patterns to those
derived from matched neurotypical controls. We will integrate complimentary topographic and cell type-
specific reference maps with homogenate data from patients with depression and addiction to implicate
specific Hb cell populations and subregions in illness state and genetic risk for these highly comorbid
conditions. By generating the first molecular neuroanatomical atlas of the human habenula, we will facilitate
refined annotation of cell types with brain architecture in a key integration hub of brain reward circuitry that can
be targeted for prevention and treatment of debilitating neuropsychiatric and substance use disorders."
10829450,"Project Abstract
Toxoplasma gondii is an important human pathogen that causes severe disease in immunocompromised
individuals, such as those undergoing chemotherapy, organ transplantation, and AIDS patients. It also afflicts
women who become infected for the first time during pregnancy. A healthy immune system or current drug
regiment controls the replication of the tachyzoites associated with clinical toxoplasmosis. However, there are
no effective therapies to eliminate the chronic stages associated with encysted bradyzoites and, importantly, to
prevent the cyst reactivation. To find new avenues for combating the chronic and reactivated toxoplasmosis, we
focus on the mechanisms of the tachyzoite and bradyzoite interconversions that are poorly understood. The
critical difference between a tachyzoite and a bradyzoite is the rate of parasite replication and the cell cycle
architecture. A tachyzoite divides fast and has a relatively short G1 period. In contrast, a bradyzoite rarely divides
and spends a progressively longer time in the G1 phase. The time parasite spends in the G1 period is regulated
by the RESTRICTION checkpoint (R-point) that in T. gondii lacks conventional regulators. The current
application is based on the central hypothesis that the atypical TgCrk2 kinase and P-type cyclins define the
novel G1 checkpoint that governs transitions between acute and chronic toxoplasmosis. In our preliminary
studies, we showed a differential expression of three P-cyclins in the fast- (RH) and slow-dividing (ME49) T.
gondii strains, which also differ in their ability to differentiate. We also showed that all three P-cyclins interact
with G1 kinase TgCrk2 in vivo. We believe that P-cyclins differentially regulate levels of TgCrk2 activity, therefore,
facilitate or block R-point passage. This dictates the parasite’s choice to either replicate as a tachyzoite or to
convert into a resting bradyzoite. To prove our hypothesis, we will define the mechanism of the R-point regulation
by TgCrk2 kinase and cyclins TgCycP2, and TgCycP3 in the tachyzoite and bradyzoite development in
vitro (Aim 1); in the natural progression of the disease using mouse model (Aim 2); and determine function of
the novel R-point components TgCables1 and TgRch1 (Aim 3). Our proposal is built on a strong foundation of
advanced genetics, which is bolstered by our extensive experience in studying cyclin/Crk regulators of the T.
gondii tachyzoite cell cycle. Using a panel of strains with novel auxin-dependent conditional protein expression
of P-cyclins, we will test whether differences in regulation of TgCrk2/P-cyclin complexes explain the dynamics of
the bradyzoite differentiation and cyst reactivation. Altogether, our experiments will break new ground in
understanding the mechanics and regulation of the developmental switch that regulates the progression of the
disease."
10829451,"Modified Project Summary/Abstract Section
The podocytopathies are a group of glomerular diseases that affect the kidney’s ability to filter the blood and often lead to kidney failure. Healthy podocytes cover the glomerular capillaries with thousands of extensions called foot processes that interdigitate with one another and maintain their elaborate cell shape by tightly regulating their actin cytoskeleton. Podocytes respond to insults in a typical fashion by undergoing foot process effacement, a dramatic shift in podocyte morphology and the disappearance of the intricate foot processes, which often associates with the “actin mat”, an actin condensation at the bottom of the effaced areas. We recently used super-resolution imaging to study the podocyte actin cytoskeleton in 3D in both healthy and diseased conditions. We showed that healthy podocyte foot processes contain non-contractile actin cables, while contractile cables are maintained high in the cell bodies. In contrast, injured podocytes appear to have contractile actin cables in effacement areas juxtaposed to the glomerular basement membrane (GBM), indicating a shift in the spatial distribution of actin cables after injury. The overall goal of this proposal is to define the molecular mechanisms that regulate the various types of actin cables in podocytes and the nature of the changes that cause the contractile actin cables in the cell body to shift towards the effaced areas adjacent to the GBM after injury. In Aim 1, we will investigate the roles of the two isoactins, beta and gamma actin, in podocyte pathobiology. Podocytes express high levels of these almost-identical evolutionally-conserved isoactins. While beta actin in non-muscle cells is considered the main isoactin, as evident from the embryonic lethality when inactivated, the role of gamma actin is still elusive. we will use various kidney disease mouse models, including the gamma-actin knockout mouse, to answer some fundamental questions about the role of the two isoactins in podocyte biology. Furthermore, we will utilize a novel technique to study primary podocytes as they spread out of isolated kidney glomeruli onto a substrate-micropatterned hydrogel. This approach will allow us to study the dynamic changes in the actin cytoskeleton in injured podocytes and will shed more light on the fate of the actin mats in effaced podocytes. It will help us identifying the role of Rho small GTPases and its downstream effectors, formins, in the actin mat formation. In Aim 2, we will study the tropomyosin isoform composition in podocytes and their roles in specifying the spatial distribution of different types of actin cables in the kidney podocytes. We hypothesize that changes in tropomyosin composition in injured podocytes causes the ectopic appearance of contractile actin cables in the effaced areas, and this, in turn, is regulated by different formins. Understanding how tropomyosins regulate the various types of actin cables could provide the missing link to podocyte foot process effacement. Our goal is to expand our understanding of the molecular mechanisms that regulate the composition and dynamics of the actin cytoskeleton, a step that will help us in designing novel therapeutic approaches to directly impact podocyte foot process architecture and help cure kidney glomerular diseases."
10829418,"PROJECT SUMMARY/ABSTRACT
Neurodegenerative disorders represent a significant challenge to human health. Many therapeutic strategies
revolve around suppressing death of the neuronal cell body. However, neuronal connectivity depends on long
projections called axons that use specialized mechanisms to survive in isolation from the soma. The
degeneration of axons is a common, sometimes initiating event in a variety of neurodegenerative disorders
including Alzheimer’s disease, Parkinson’s disease, and peripheral neuropathies. Protecting axon health is
necessary for sustaining functional connectivity and will have broad relevance to many diseases. In the aging
nervous system there is a well-documented decline in protein homeostasis and accumulation of protein
aggregates that threaten neuronal function. Protein homeostasis is predominantly studied in context of the
neuronal cell body. However, axons are also susceptible because protein aggregates interfere with transport
and disrupt synaptic function. Polypeptides are most vulnerable to misfolding and aggregation as they exit the
ribosome. Axons locally synthesize many proteins needed for survival however there is a gap in knowledge
regarding basic mechanisms that protect axons from protein misfolding. This project will determine the capacity
of axon segments to resist protein misfolding and aggregation. We will also determine the preferred
mechanisms used within axon segments for degrading non-native polypeptides and disposing of aggregates.
NAD+ levels decline as we age and this project will identify the consequences local NAD+ depletion on protein
homeostasis within the axon compartment. Altogether, this project will generate new insight on local
mechanisms controlling axon health and reveal treatment opportunities in neurodegenerative disorders."
10829793,"Project Summary
 Cardiovascular disease (CVD) is a major health concern facing the U.S. population, with the impact of risk
factors accumulating over the lifespan and beginning well before older age. Increasingly, the study of
cardiovascular health for people living with HIV is vital given the growing number of middle- and older-aged
adults living with HIV as a chronic condition and its complex effects on cardiovascular health directly, and
indirectly through HIV's impact on inflammation. In the general population, poor or inadequate sleep has been
linked with increased risk for CVD, in part through its impact on inflammation and other physiological
mechanisms.
 In our own work, among sexual minority men living with HIV, poor sleep has also been linked with lower
rates of adherence to antiretroviral (ART) medications. Therefore, the study of cardiovascular health among
people living with HIV requires special consideration of the pathways from poor sleep through worsened HIV
health to increased CVD risk both directly, and indirectly through inflammation (principally, IL-6, TNF-alpha,
and CRP). Further, we hypothesize that, contributing to this larger picture of physiological pathways from sleep
to CVD risk, is a day-level psychosocial-behavioral dynamic whereby experiences of minority stress affect
subsequent ART adherence through the impact of minority stress on sleep. Accordingly, in the proposed
observational, longitudinal study of 240 racially-diverse sexual minority men living with HIV, aged 45-64, we
aim to use longitudinal data to test the hypotheses that poor sleep longitudinally predicts greater CVD risk
among SMM-LWH aged 45-64, in part through the impact of poor sleep on HIV health, and in part through the
impact of poor sleep on inflammation. Additionally, we aim to test the day-level hypothesis that the impact of
multiple, intersecting sources of minority stress (sexual minority stress, racial/ethnic minority stress, and/or
HIV-related stress) on next-day ART adherence in SMM-LWH operates, in part, through the day-level impact of
minority stress on poor sleep.
 This proposed study aligns with the growing recognition of the importance of sleep in numerous mental,
behavioral, and physical health outcomes, and also contributes to our understanding of how minority stress
“gets under the skin” (here, through its impact on sleep) to affect physical health outcomes in individuals with
marginalized identities."
10829794,"Title: Transformable Theranostics for imaging-guided interventions in head and neck squamous cell
carcinoma
Summary/Abstract
The overall goal of this Phase II SBIR proposal is to translate our highly effective and non-toxic Transformable
Nano-Theranostics (TNTs) into clinical trials for precision image-guided intervention of head and neck squamous
cell carcinoma (HNSCC). HNSCC is the sixth most common cancer worldwide. There are around 550,000 new
cases worldwide annually and 65,630 cases in the U.S. alone. The overall survival rate of HNSCC remains
unchanged over the past 25 years. Tumor recurrence and metastasis are the leading causes of mortality.
Patients with recurrent or metastatic HNSCC have a median overall survival of only 10 months. Even with
intensive surgery, radiotherapy and chemotherapy, prognosis for these patients is still dismal. Complete surgical
removal (with negative margins) is the goal of the treatment, but can be difficult to achieve due to the infiltration
of vital structures. Since positive surgery margin is associated with poor prognosis, there is a great need to
develop novel treatments which can not only guide surgery but also destroy any residual cancer while sparing
critical organ structure and function. Moreover, development of theranostic agents that can detect and eliminate
early HNSCC lesions, particularly aggressive sub-types, could have tremendous impact in survival and function
for many patients. We recently developed a set of highly innovative TNTs that possess outstanding capability to
circumvent the sequential biological barriers which have generally hindered drug delivery to tumors, including
HNSCC. In our Phase I SBIR grant, we have optimized TNTs and demonstrated that 1) the smart dual
size/charge- transformation of TNTs in response to ubiquitous hallmarks of tumors (e.g. tumor acidosis induced
acidic extracellular pH, pHe) dramatically increased the tumor accumulation and penetration of TNTs in HNSCC
tissue, and facilitated uptake in cancer cells; 2) TNTs enabled effective visualization of tumor, drug delivery and
therapeutic effect by near infrared fluorescence imaging (NIRFI) and magnetic resonance imaging (MRI); 3) the
synergistic trimodal therapy via TNTs achieved a 100% complete cure rate in orthotopic HNSCC mouse models.
Those promising results built a solid foundation for us to move forward to the SBIR Phase II project, in which we
plan to 1) synthesize large scale Good Manufactory Production (GMP) grade TNTs, 2) perform Investigation
New Drug (IND) enabling pharmacology and toxicology studies in two species (dog and rodent), and 3) draft IND
application and design a phase I first-in-human clinical trial for HNSCC patients to determine the dose for phase
II. Our long-term goal is to develop safe, highly efficacious and cost-effective theranostic agents for human
HNSCC. The successful completion of this research will make the proposed TNTs ready for clinical trials. The
proposed transformable, tumor hallmark targeting yet easy-to-make nano-theranostic agents that are highly
capable of overcoming the important barriers for drug delivery to HNSCC offer tremendous opportunities for
precision image-guided intervention of HNSCC, therefore have great pharmacological, clinical and commercial
potentials to lead to a marketable nano-formulation to improve the treatment of HNSCC."
