APPLICATION_ID,ABSTRACT_TEXT
10847526,"Non-viral gene delivery systems are limited by their activity and targeted integration capability. Efficient and
targeted integration of DNA into mammalian and human genomes remains a major challenge and its success
would have wide impact for biotechnology and therapeutic applications. The piggyBac (PB) transposon system
is the most active integrating non-viral gene delivery system and is a cut-and-paste DNA transposon that
has been used for genome engineering of mammalian and human cells for more than 15 years. We
have re-engineered the PB-transpososome (transposase with transposon DNA) based on the first-
ever three-dimensional structure of the PB transpososome that we recently published with our collaborator
Dr. Fred Dyda (Chen et al., Nature Communications, 2020). Our next-generation PB transpososome
(ngPB) demonstrates greater activity and potential for targeted integration than was previously achievable. In
specific aim 1, we will engineer and test ngPB for genome engineering of human cells. We will evaluate the
integration site profile and copy number of transposon integrations per human cell. We will modify primary
human T cells ex vivio and test their ability for cell therapy, and we will enable transposase protein transfection.
In specific aim 2, we will engineer and test ngPB for gene delivery in vivo. We will evaluate gene delivery of
reporter and therapeutic transgenes to mouse liver, test for efficiency in development of transgenic mice, and
evaluate hybrid adeno-associated viral (AAV)-ngPB mediated gene delivery to difficult to reach organs. In
specific aim 3, we will engineer and test ngPB for targeted integration in human cells. We will also map the
protein-protein interaction domain of PB known to affect its target site selection in human cells and test PB
protein modifications to allow greater flexibility in manipulating PB genomic target site selection. The
proposed studies will be transformative for genome engineering and have broad impact for biotechnology
and therapeutic applications."
10854878,"Project Summary/Abstract: This project will bring two skin VOC sensors (hand-held, wearable) into clinical
use to improve rapid diagnostics for a range of health conditions. Skin VOC monitoring is a new concept with
potential to transform healthcare. Our hypothesis is that miniature skin VOC analysis devices can be coupled
with vital sign sensors to measure disease signatures in real-time faster than a traditional differential diagnosis.
The proposal has four goals: (1) adapt our current volatile organic compound (VOC) detector into a hand-held
format for gas phase skin-emitted metabolites, coupled to non-invasive vital sign sensors and artificial
intelligence machine learning (AI/ML) algorithms; (2) deploy our hand-held skin VOC system on 20 diseases
over 5 years; (3) adapt our current wearable vital monitoring system to include our skin VOC detector, and use
this to monitor persistent asthma patients for disease flares; (4) prepare for our project and devices to move
through commercial manufacturing, standardization and FDA regulatory approval. To meet these goals, we
plan the following: in Aim #1, we adapt our miniature VOC detection device for skin measurements, and couple
it with 7 commercial-off-the-shelf vital sign sensors (skin temperature, pulse rate, respiration rate, heart rate,
oxygen saturation, galvanic skin response, skin humidity). Our miniature differential mobility spectrometry
detector is coupled with a chip-based preconcentrator and miniature gas chromatograph column for chemical
separation and detection. Individual components have already been developed. Under direction of MPI Prof.
Davis, UC Davis Chair of Mechanical and Aerospace Engineering, a team of engineers will adapt these pieces
together into a hand-held unit for skin VOC sampling/analysis. Co-I Prof. Chuah will guide development of
AI/ML capability for automated data processing and interpretation from the integrated VOC and vital sign data
streams. In Aim #2, we will use this hand-held system at two different clinical sites to develop AI/ML signatures
for 20 different diseases compared to appropriately selected controls. The UC Davis site led by MPI Nicholas
Kenyon will focus on: 2 skin diseases (eczema, psoriasis), 7 lung diseases (asthma, chronic obstructive
pulmonary disease, pulmonary fibrosis, pulmonary hypertension, pulmonary embolism, sarcoidosis, sickle cell
disease with respiratory symptoms), 3 joint and connective tissue diseases (rheumatoid arthritis, psoriatic
arthritis, osteoarthritis), 4 mental health diseases (attention deficit hyperactivity disorder, autism, schizophrenia,
Fragile X premutation with mental health symptoms). The Children’s Hospital of Philadelphia site lead by Co-I
Audrey John will focus on: 4 pediatric fevers (urinary tract infection, enterovirus infection, respiratory syncytial
virus infection, influenza infection). In Aim #3, our team will combine our current wearable vital sign sensors
with our miniature VOC sensor, and identifying a novel profile for persistent asthma disease flares from both
data streams. Aim #4 will develop a manufacturing, commercialization, standardization and FDA regulatory
pathway for our devices/tests. These efforts are in conjunction UC Davis start-up company SensIT Ventures."
10856925,"Summary
Current chemotherapeutic agents have improved multiple myeloma (MM) patient survival. However, MM remains
incurable due to high rate of disease relapse that originate from dormant MM clones resistant to therapy. Further,
anti-MM therapies have minor effects on repairing MM-induced bone disease, a leading cause of morbidity and
mortality in MM patients. Thus, disease relapse and bone disease remain major unmet medical needs that
require innovative approaches to effectively treat MM. The overall goal of this proposal is to evaluate the efficacy
of novel bone-targeted therapies blocking key interactions between MM cells and cells of the tumor niche to stop
the progression of MM in bone. We will focus on Notch and Wnt signaling, two major signaling pathways
mediating tumor-host microenvironment communication. In studies leading to this application, we generated a
bone-targeted Notch inhibitor (BT-GSI) that selectively decreases Notch signaling in bone. Inhibition of Notch
communication in the tumor niche with BT-GSI reduced MM growth and decreased osteoclast number and bone
destruction. Importantly, BT-GSI circumvented the gut toxicity that limits the use of Notch inhibitors in the clinic.
Further, we found that interactions between MM cells and osteocytes increase the expression of Sclerostin, a
local Wnt signaling antagonist that inhibits osteoblast bone forming function. Blockade of Sclerostin using
neutralizing antibodies (Scl-Ab) prevented MM-induced bone disease by increasing osteoblasts and stimulating
new bone formation. Importantly, our work leading to this application showed that interactions between MM cells
and osteoblasts maintain MM cells in a dormant state, while interactions with osteoclasts promote their
reactivation into proliferating MM cells. Based on these preliminary findings, we propose that combined bone-
directed therapies inhibiting Notch and activating Wnt signaling will 1) decrease MM growth, 2) prevent
reactivation of MM dormant cells, and 3) repair damaged bone, while reducing systemic toxic effects. This
hypothesis will be advanced by pursuing specific aims that employ established mouse models of MM-induced
bone disease and MM dormancy and new pharmacologic tools targeted to the tumor niche. Two aims are
proposed. Aim 1 will determine the pharmacokinetic, pharmacodynamic, and safety profiles of our bone-targeted
Notch inhibitor BT-GSI. Aim 2 will examine the effects of combined bone-targeted inhibition of Notch signaling
(BT-GSI) and activation of the Wnt pathway (Scl-Ab) on tumor growth, bone repair, and MM cell dormancy."
10854733,"Project Summary
Sex differences in the development and prevalence of mental illnesses are widespread, suggesting that the
factors that promote disease risk and resilience may be distinct in men and women. The neurobiological
mechanisms underlying this possibility are poorly understood, however, because the vast majority of pre-
clinical animal research has been conducted in males. In addition, the behavioral outcome measures used to
understand learned fear have focused predominantly on passive, or freezing behavior. We recently identified
an active, escape-like conditioned fear response in rats (“darting”) that occurred almost exclusively in females
and was predictive of improved extinction retention. A better understanding of potentially sexually dimorphic
mechanisms that drive this behavior could open new avenues for treatment of disorders that are more
prevalent in women, like PTSD. We propose here to define the neural circuitry that drives the selection of
conditioned darting vs. freezing, and how that integrates with known extinction circuits to promote extinction
retention. Our preliminary data implicate the infralimbic cortex (IL) in this role, and we will use pharmacological,
chemogenetic, and viral techniques to probe how descending IL projections to the dorsal and ventral
periaqueductal gray (PAG) may mediate a strategic switch between active and passive responding and drive
long-term behavioral flexibility through putative collaterals in the amygdala. We will then use sophisticated
machine vision and machine learning-based tools to define the broader behavioral repertoires within which
darting exists, thereby identifying a multifaceted phenotype that could provide insight into the mechanisms
underlying individual differences in stress resilience and vulnerability."
10854721,"My research focuses on developing and testing interventions to restore function and minimize disability
following acute disabling events and to prevent declines related to serious chronic diseases. In addition, my work
aims to advance our understanding of the mechanisms by which exercise and rehabilitation interventions
directed at specific impairments affect body systems and tissues. My passion is also to train the next generation
of investigators who will further the understanding of the aging process and develop interventions that help
promote health and independence in older adults with disabling medical conditions. My work aligns well with the
mission of Rehabilitation Research & Development (RR&D) and renewal of this Senior Research Career
Scientist Award will allow me to continue this path.
 My entire career has been within the VA Maryland Health Care System with my first VA Merit awarded in
2001 Clinical Science Research & Development (CSR&D) and appointment as a VA Research Scientist, receipt
of a NIH RO1 in 2001, and award of the Research Career Scientist (RCS) within CSR&D in 2004. During the
first 5-years of the RCS, I was awarded a second VA Merit (CSR&D), a second NIH/RO1, and played an integral
role in the receipt of three center grants where I was PI or co-investigator on research cores. During years 5-10
of the RCS, I obtained a third VA Merit (RR&D), a Merit Pilot Award (RR&D), was a co-investigator on four VA
Merit Awards (CSR&D and RR&D), five NIH RO1 grants, two NIH-R awards, and led cores in three center grants.
I was awarded a fourth VA Merit (RR&D) in 2015. During the SRCS which began in 2015, I was awarded a VA
SPiRE (RR&D) in 2018, and fifth and sixth VA Merit Awards in 2019 and 2020 in RR&D and CSR&D,
respectively. I was also awarded or a co-investigator on multiple NIH projects during this past cycle. I will be MPI
in the renewal of the University of Maryland (UM) Claude D. Pepper Older Americans Independence Center
(OAIC). My research career has thrived in this enriched research environment in collaboration with Veterans
Affairs and University of Maryland M.D. and Ph.D. investigators. My leadership, independence, collegial attitude
and collaborative nature serve to promote innovative patient-oriented research in preventive medicine, exercise
rehabilitation, nutrition and aging in the VA Research Service, Baltimore GRECC, UM-OAIC, the Division of
Gerontology and Palliative Medicine and in the past for the VA RR&D Center of Excellence, Exercise and
Robotics in Neurological Disease and the Mid-Atlantic Nutrition and Obesity Research Center. I have enjoyed
more recent opportunities to conduct multi-site clinical trials which further strengthen and expand the science in
our goals to maximize independence in aging Veterans.
 I hold leadership positions within the Geriatrics, Research, Education & Clinical Centers (GRECC), have
been a long-standing member of local VA committees (R&D and SRS), am a 13-year member of the Medicine
Appointment, Promotions, Tenure (APT) Committee at UM, and have a continuous track record as member and
chair of VA and NIH review panels. In my leadership positions, I promote and assist investigators in combined
exercise and rehabilitation medicine interventions to examine changes in the cardiovascular and musculoskeletal
systems and the link to function and mobility. Further, I have a successful history of training of junior scientists
in becoming independent academic careers in exercise and rehabilitation science as a primary mentor of
numerous postdoctoral fellows and upon receipt of their VA CDA or NIH K-Award. My commitment and joy in
mentoring medical students, fellows and junior investigators in rehabilitation research continues to grow.
 I am indeed fortunate to have collaborators which cross so many disciplines including gerontology,
exercise physiology, infectious disease, neurology, oncology, physical therapy, vascular surgery, radiology,
pulmonology, and rheumatology. I am honored to have received the Senior Research Career Scientist and
greatly appreciate the opportunity to renew this prestigious award."
10854955,"Mechanisms of chromosome motility during mammalian meiosis
Project Summary/Abstract
Meiosis is a specialized form of cell division of the germline that produces haploid gametes essential for sexual
reproduction. A critical step in meiosis is the recombination between homologous chromosomes, also called
meiotic crossover, required for the proper segregation of chromosomes into the daughter cells. Imperfect
segregation prevents progression through meiosis and is a risk factor for infertility and miscarriage. A detailed
understanding of meiotic crossover will enhance the knowledge of meiosis and hold implications for human
reproductive biology. Essential to meiotic crossover is a remodeling process in the cell that involves connecting
chromosomes in the nucleus to dynein in the cytosol via protein-protein interactions spanning the nuclear
envelope. This event allows dynein to move all chromosomes along the nuclear envelope to facilitate the
search and pairing of homologous chromosomes for undergoing crossover. A key player in this process is the
SUN1-KASH5 LINC complex that spans the nuclear envelope to link chromosomes to dynein. Despite the
importance of chromosome-nuclear envelope tethering and motility in mammalian meiosis, a molecular
mechanism for this phenomenon is still lacking. Understanding how SUN1-KASH5 performs its meiosis-
specific function will generate new knowledge to improve the diagnosis and treatment of fertility disorders.
Using a multi-disciplinary approach that includes biochemical/biophysical methods, fixed and live-cell
microscopy, single-molecule TIRF microscopy, membrane protein reconstitution, and a specialized mouse
meiosis model system, this proposal aims to understand how dynein moves chromosomes to facilitate
homolog pairing during meiosis. Aim 1 of the proposal will determine the structural basis, the dynamics, and
the meiosis-specificity of the KASH5-dynein interaction instrumental to crossover. Interrogation in mouse
spermatocytes will complement the in vitro studies to reveal how the KASH5-dynein interaction helps uphold
mouse fertility. Aim 2 of this proposal will determine the higher-order structures adopted by SUN1-KASH5 at
the nuclear envelope and how they enable cytosolic dynein forces to move entire chromosomes in the nucleus.
This Aim and the grant proposal culminate in the dissection of the molecular mechanism underlying infertility in
humans caused by a mutation in the gene encoding KASH5. The proposed studies will reveal how dynein and
LINC complexes come together to facilitate the essential process of crossover during mammalian meiosis."
10854730,"Project Summary
Uterine fibroids (leiomyomoas) are the most common gynecologic tumor in women of reproductive age. Although
these tumors are considered benign, they cause significant gynecologic and reproductive dysfunction. The
molecular mechanisms that regulate the development and growth of uterine fibroids are not well-understood,
which has resulted in limited, non-invasive therapeutic options. As such, uterine fibroids are the leading indication
for hysterectomy in the United States. There is a critical need for new therapeutic interventions that involve
selectively targeting the pathways that promote fibroid growth. We have recently discovered that activation of
the glucocorticoid receptor (GR) promotes uterine fibroid cell proliferation. Moreover, we found that
glucocorticoids induce a unique transcriptional response in uterine fibroid cells compared to normal myometrium.
Studies in tumors of the breast and endometrium demonstrates that steroid hormone crosstalk allows context-
specific signaling supporting tumor growth and is associated with a poor prognosis. Our preliminary data in the
uterus indicates that GR demonstrates crosstalk with the sex hormone receptors, estrogen (ER) and
progesterone (PR) receptor, known factors that induce uterine fibroid growth. A mechanistic understanding of
glucocorticoid action in the uterus is limited, and thus, glucocorticoid signaling represents a previously
unexplored pathway contributing to the pathogenesis of uterine fibroids. We hypothesize that GR functions as a
critical transcriptional regulatory factor contributing to the pathogenesis of uterine fibroids. We propose to test
our hypotheses in three specific aims. In Specific Aim 1, we will define the mechanisms responsible for the
differential responses to glucocorticoids in uterine fibroids compared to normal myometrial cells. In Specific Aim
2, we will define the molecular mechanism by which GR regulates uterine fibroid cell proliferation. Finally, the
goal of Aim 3 will be to discover how steroid hormone crosstalk regulates gene expression in uterine fibroid cells.
The proposed work is innovative because our studies represent the first investigation into the actions of GR and
the interplay of steroid hormone receptors in uterine fibroid cells. By defining the processes by which
glucocorticoid signaling promotes fibroid cell proliferation, these studies will generate new data to advance our
understanding of this highly prevalent gynecological disease. Successful completion of these studies may open
the door to the development of interventions that selectively target GR regulatory factors or down-stream
signaling molecules of GR for the non-invasive treatment of uterine fibroids."
10854732,"Summary/Abstract: This application to establish a postdoctoral T32 training program in Translational Research
in Hepatology to be administered at the University of Southern California (USC) Keck School of Medicine in
conjunction with the Children's Hospital Los Angeles (CHLA), with affiliations at the USC Schaeffer Center for
Health Policy and Economics. This training program leverages substantial university and department level
investments in research infrastructure and faculty recruits, a steady rise in the quality of the training-grant-eligible
applicant pool and the rich diversity of patient populations in Los Angeles to provide a robust research training
experience. This Program is focused on training physician-scientists who are accepted to USC/CHLA
Gastroenterology fellowships and will provide up to 3 years of support for intensive laboratory or clinical research
training and mentored research for 10 MD (or MD/PhD) trainees over five years. Trainees will conduct laboratory,
clinical and/or translational research (T1-T4 spectrum) under the mentorship of 16 highly qualified research
mentors who have a solid track record of NIH (NIDDK) funding and exceptional mentoring accomplishments.
Research themes of (i) Hepatic Immunology, Injury and Regeneration; (ii) Hepatic Steatosis and Fibrosis; and
(iii) Clinical Outcomes and Community/Healthcare Implementation reflect the research strengths and training
opportunities within well-established research collaborations at USC/CHLA. An individualized curriculum will
focus on building each trainee’s research knowledge base, critical investigative abilities and technical skills, with
diligent oversight of the training progress by primary mentors, as well as mentoring and executive committees.
The institutional environment at USC/CHLA and affiliates provides abundant resources (research institutes and
centers with a wide range of cores), a rich intellectual milieu for training in digestive diseases research including
masters’ level training in clinical research methods, and dedicated trainee-mentor activities including an annual
fellow-led symposium, biweekly work-in-progress meetings, and monthly journal clubs. Further, this training
program occurs in the multi-ethic environment of Los Angeles, providing a unique educational opportunity to
study liver diseases in minority populations. The ultimate goal of this T32 Training Program is to prepare GI
trainees to assume a faculty-level position and compete successfully for independent research funding across
the spectrum of translational liver diseases research to address the significant burden of liver disorders in the
U.S. and globally."
10854849,"PROJECT SUMMARY/ABSTRACT
Anxiety disorders are the most common psychiatric illnesses and are often resistant to treatment. Adolescence
is a core risk period for the development and exacerbation of anxiety, which often has a chronic course,
negatively affecting academic, social, and adaptive functioning, and increasing the risk for mental illness
through adulthood. Research has highlighted a number of risk factors that likely contribute to the development
and maintenance of anxiety. However, there is limited understanding of the earliest precursors of anxiety or
how multiple risk factors interact within and across development to influence anxiety risk. Prospective studies
beginning in infancy are needed to explicate the origins of anxiety so that (a) biomarkers can be discovered
that identify at-risk youth prior to the emergence of symptoms and (b) preventive strategies can be developed
and implemented with those at risk. The overall goal of the current project is to test the combined effects of
neural, physiological, behavioral, and environmental risk factors on anxiety from infancy through adolescence.
The study aims will be accomplished by following our established longitudinal cohort (R01 MH078829; N=807),
who have provided a rich dataset, including repeated assessments of neurophysiology (EEG, ERP),
physiological stress reactivity, behavioral indicators of threat reactivity, and environmental risk (e.g., maternal
psychopathology, negative life events, COVID-19 related stressors) between infancy and age 7 years. In the
current proposal, we seek funds to support a follow-up study to age 13 years. We will phenotype our cohort for
anxiety symptomatology and diagnoses, across multiple phenotypes, and implement a battery of brain-based
measures, physiological and behavioral protocols, and assessments of environmental exposures, including
exposures of particular relevance in adolescence and exposures related to the COVID-19 pandemic. We will
apply a combination of established and novel analysis approaches to develop diagnostic neural biomarkers of
anxiety in adolescence; identify positive and negative environmental characteristics that influence anxiety-
relevant neural signatures in adolescence, that affect anxiety-related neural trajectories from infancy to
adolescence, and that moderate the effects of neural reactivity on anxiety risk; determine how COVID-19
related stressors interact with childhood pre-pandemic characteristics (neural and behavioral threat reactivity,
physiological stress reactivity) to influence adolescent anxiety risk; and to develop assay profiles comprising
neural, physiological, behavioral, and/or environmental characteristics from infancy through adolescence that
robustly predict anxiety trajectories across development. We expect that the findings will (a) improve our
understanding of the neural circuitry underlying anxiety risk in youth, (b) contribute to the discovery of robust
developmentally-informed multi-modal profiles that can identify at-risk children, and (c) inform the design of
innovative strategies to prevent the emergence of anxiety and to treat more precisely symptomatic youth by
addressing and correcting atypical neural processes and their downstream behavioral manifestations."
10854947,"PROJECT SUMMARY
Nearly 37,000 new cases of oral cancer will be diagnosed in the United States in 2019, and nearly half will
die in 5 years. The lethality of this disease is partially attributed to the fact that most cases are in advanced
stages when diagnosed. Surgical resection remains a primary modality for treatment but local and regional
recurrence remains the most common problem after surgical resection; patients with advanced stage oral
cancer experience recurrence rates as high as 60-80% in the first 3 years. Inadequate tumor excision is a
common cause for such local recurrence. This could be explained by the imprecise methods currently used
for assessing surgical margins and by the presence of “satellite” malignant cells (“skip lesions”) in sites away
from the primary cancerous lesion which occur as a result of the “field cancerization” phenomenon. Currently,
surgeons often depend on their own judgment or visualization under white light to determine surgical
margins. Confirmation of negative margins is based on randomly selected samples for intraoperative frozen
section analysis, leaving much of the surgical margin unexamined. Moreover, frozen section analysis can be
time consuming, expensive, and have a high false negative rate. A more efficient and precise approach is
needed.
Optical technologies can be used to distinguish in situ benign from malignant tissue lesions. Elastic
Scattering Spectroscopy (ESS) is a point spectroscopic measuring technique that can detect with great
sensitivity sub-cellular morphologic differences between benign and malignant tissue. These differences
include nuclear size, chromatin granularity or density, organelle sizes and densities, and other sub-cellular
features. ESS provides the advantage of real-time, objective and quick assessment of tissue morphology; the
optical-spectroscopy equivalent of histopathological readings. Past research demonstrated the ability of ESS
to differentiate with good precision normal versus abnormal oral mucosa, in-vivo, during oral cancer surgical
resection. The first aim of this current study is to expand on that work by further training the ESS algorithms
on a much larger prospective dataset so that the technology can demonstrate clinically acceptable accuracy
standards. The second aim of this study is to design and test novel instrumentation capable of differentiating
between normal and abnormal tissue on both aspects of the deep margin (tumor and tumor bed). One
hundred and twenty patients will be enrolled from Boston Medical Center and from the Boston VA hospitals.
ESS measures will be co-registered with histopathological assessments of dysplasia grade and inflammation
type.
Further refinement of this technology will result in the validation of ESS instrumentation capable of facilitating
intraoperative margin guidance. Our hypothesis is that further refinement of our ESS algorithms will greatly
improve surgeons' accuracy in determining which tissue should go to frozen section, and will help the
surgeon assess proper surgical margins during excision of oral cancers compared to traditional approaches
alone. This, in turn, will significantly reduce local recurrence rates and its associated morbidity and mortality."
10852130,"Project Summary/Abstract:
We are requesting funds to purchase a Hitachi 7800 transmission electron microscope (TEM) for the Electron
Microscopy Core Facility (EMCF) at CU Anschutz Medical Campus in Denver (Aurora), Colorado. The EMCF,
managed by the Department of Cell and Developmental Biology, is a campus-wide, institutionally supported fee
for service facility that provides electron microscopy services for basic and clinical science investigators at CU
Anschutz as well as several investigators from neighboring institutions. Currently, the core has only one TEM, a
twenty-year-old Thermo Fisher Tecnai T12, which is no longer state of the art, is frequently out of service due to
failing components, is difficult to maintain and whose service contract will end December 2025. We need to
replace this aged TEM with a Hitachi 7800, which is also a 120 kV TEM, with a high contrast optic design ideal
for biological samples. The Hitachi 7800 has a proven robust hardware system and is especially designed for
easy and fast sample exchange. It has user-friendly software with unique features such as image rotation,
montaging, and pre-irradiation without the need to install secondary software. Acquisition of the new microscope
will greatly facilitate the health-related research of the laboratories listed in this application, as well as many other
laboratories who use the EMCF in support of their NIH funded research. Among other projects, the requested
microscope will be used to study important questions in diseases such as: early steps of HIV-1 infection,
Epidermolysis Bullosa disease, kidney disease, regulation of Staphylococcus aureus colonization and disease,
demyelination and remyelination, formation and function of meninges, and barriers to drug delivery."
10852132,"Project Summary/Abstract
 The Institute for Innovation in Imaging (i3) at the Massachusetts General Hospital (MGH) seeks funds to
purchase an LC-MS system with UPLC capability to replace and upgrade a heavily used, aging single
quadrupole electrospray LC-MS system. The current single quadrupole LC-MS has served as a robust
instrument for monitoring chemical reactions, confirming purity and identity of pharmaceutical products and
synthetic intermediates, and detecting stability of target compounds for investigational new drug (IND)
applications. The current single quadrupole LC-MS has been vital to the NIH-funded projects associated with
this proposal. LC-MS is critical to any pharmaceutical or medicinal chemistry research. LC-MS is routinely used
to monitor chemical reactions and to confirm purity and identity of small molecular pharmaceutical products.
Our robust single quadrupole system has supported the chemical synthesis of countless experimental
molecular imaging probes. Among the PIs associated with this proposal, data collected on that LC-MS system
has been included in >100 scientific papers. No credible scientific journal will accept reports of new small
molecule and peptide-based pharmaceutical entities without sufficient characterization of purity and identity,
which are most commonly quantified using LC and MS, respectively. Data collected on the LC-MS system has
been key to the majority of the i3-enabled patent applications and investigational new drug application filings.
The LC-MS also has been used to directly support clinical trials performed at MGH. There is a need to replace
the i3 LC-MS. The current single quadrupole LC-MS is a workhorse instrument for chemists working at the
MGH Charlestown campus. It was purchased in 2013 and is now more than 10 years old. Component failures
are expected with well-used equipment but have become increasingly frequent and costly over the last four
years. In the past four years, the LC-MS had to be shut down multiple times to replace the computer
mainboard, repair leaks in loop injector, repair leaks in the pump valves, repair the multisampler needle seat,
repair the pump motor, repair the electron multiplier on the MS. As of today, the pressure of the HPLC is
unstable when using solvent lines C and D resulting in poor chromatographic separation. As such, users are
reduced to using a single chromatographic condition (lines A and B). Despite having a service contract and
performing daily maintenance, the availability of our LC-MS decreased significantly since 2022, and more
downtime is expected in the coming months as the instrument is approaching the end of its life. The single
quadrupole LC-MS remains a mainstay for chemistry research, but we expect instrument downtime and
maintenance costs to increase dramatically as the instrument continues to age, necessitating the proposed
replacement. The proposed instrumentation will allow us to continue offering the analytical and bioanalytical
chemistry capabilities to NIH-supported scientists and enable or accelerate research activities of 20 projects
currently funded by 6 NIH institutes, as well as emergent projects that have not yet received federal funding."
10854948,"ABSTRACT
Peripheral neuropathy (PN) is a common complication of type 2 diabetes (T2D), prediabetes, and obesity,
conditions that comprise aspects of the metabolic syndrome (MetS). Strict glycemic control does not treat PN
in MetS, and new clinical guidelines instead focus on improving metabolic health by modifying MetS
components through diet and exercise, though how lifestyle modifications improve PN is unknown. There is a
critical need to elucidate the mechanisms underlying PN pathophysiology in MetS to establish effective,
mechanism-based PN treatments. Metabolically active tissues like muscle and fat develop insulin resistance
(IR) in response to MetS; however, diet and/or exercise increase energy consumption and/or decrease IR,
reversing MetS. Like muscle and fat, nervous system cells develop IR under MetS conditions which is linked to
PN in multiple mouse models. We recently reported that dietary reversal (DR) in a high-fat diet (HFD) mouse
model of MetS improves PN and corrects PN-induced lipidome and transcriptome changes. Our new
preliminary data additionally confirms significant IR in sciatic nerves from this same animal model. Despite our
findings in mice and reports of beneficial effects of exercise in individuals with MetS and PN, the mechanisms
linking improved systemic metabolic health to improved nerve health remain poorly understood. Particularly,
the contribution of peripheral nervous system glia, Schwann cells (SCs), has not been investigated in
metabolically-acquired PN despite the non-cell autonomous nature of PN and a growing importance of SC-
axon metabolic crosstalk on nerve health. Our objective is to rigorously evaluate the effects of DR and high-
intensity interval training (HIIT) on nerve transcriptomics at a single cell level and on whole nerve
bioenergetics, metabolic flux, and function to define the role of neurometabolic coupling and SC-axon
metabolic crosstalk in PN. Our central hypothesis is that diet and exercise improve PN by normalizing MetS
and nerve insulin sensitivity, which restores critical SC-axon metabolic crosstalk and energy substrate transfer
from SCs to axons, normalizing peripheral nerve bioenergetics and function. Aim 1 will assess the effects of
DR and HIIT on global nerve bioenergetics and PN in HFD MetS mice by longitudinally assessing basic
metabolic parameters and PN phenotype, performing SC single cell RNA sequencing, and evaluating ex vivo
sciatic nerve bioenergetics, energy substrate fluxomics (glycolysis and fatty acid β-oxidation), and
metabolomics. Aim 2 will evaluate SC-axon metabolic crosstalk in in vitro models of MetS PN by characterizing
SC glycolysis and β-oxidation, neuron mitochondria dynamics, and global SC-axon bioenergetics. Aim 3 will
determine the impact of SC-restricted insulin signaling or energy transfer ablation on PN in HFD MetS mice by
using inducible SC-restricted insulin receptor/IGF-I receptor or monocarboxylate transporter 1 knockout mice.
This research will have a significant impact by elucidating mechanisms underlying how improving systemic
metabolic health with diet and exercise in MetS patients improves nerve function and ameliorates PN."
10852207,"Project Summary
This request is for a Nikon CSU-W1 SoRa super resolution (SoRa-SR) spinning disk confocal microscope
with photo-stimulation and photo-ablation capabilities. The long-term goal is to increase our research
productivity by obtaining higher quality and temporally resolved images at larger scales and high content (HC).
Our diverse projects, all funded by NIH, include identifying mitotic errors and genome instability, studying DNA
damage and repair signaling, investigating lysosome and mitochondria trafficking, examining chromatin
assembling and remodeling, understanding pain sensitization and hypersensitivity at the dendritic level, exploring
cytoskeleton dynamics involved in regeneration, cell extrusions, dendritic morphology and synapses formation,
and investigating reproductive tract, kidney and lung development. All these projects have high impact and
relevance to understand how cancer cells function and progress. The photo-stimulation module is required for
Fluorescence Recovery After Photo-Bleaching (FRAP) to study the dynamics of cytoskeleton and proteins
associated with promyelocytic leukemia protein nuclear bodies. The photoablation capability is required to study
linkage-specific ubiquitin conjugation at DNA damages sites, measure cellular tension by studying recoiling of
actin-myosin during pulsatile contractions, create gaps within the Mullerian duct to study reproductive tract
development, and to induce cell-cell contact damage to follow actin filament polymerization at forming adherens
junctions between nephron progenitor cells. The SoRa-SR is required to reveal synaptonemal complex
nanostructure inside chromatin, to visualize the apical and basal actin-myosin layers, which are important for
understating cellular extrusion, and to understand the spatial-localization of proteins involved in dendritic
arborization and synapse formation. The SoRa-SR will be also used in combination with HC-imaging to study
mitotic errors that lead to chromosomal instability and it will be needed by many other projects. The need for
live-imaging (short or long term) with optical sectioning combined with the ability to image larger fields of view
in 3D with low photo-bleaching and low photo-toxicity is essential to all these projects. Some projects need to
image large montages in 3D with HC. Other projects need to use multi-well formats to study cells under various
conditions (e. g. chemotherapeutic drugs). Our current spinning disk microscope system (CSU-X1), which is 13
years old, is currently limiting our projects. The proposed system would greatly benefit our research due to the
ability to image a wide range of sample thickness and the needs within our user group (11 Major & 4 Minor). It
would allow us to perform FRAP, live ratiometric FRET and ABLATION, besides performing high-resolution live
imaging, including thicker specimens. During a 10-day demonstration of the SoRa-SR system in our department,
our user’s needs were achieved and in some cases they observed events they had not previously seen. The
versatility of the proposed system will make a significant impact on our research, bringing our core up to date
with new technologies and allowing us to excel in our research at MD Anderson Cancer Center."
