APPLICATION_ID,ABSTRACT_TEXT
10947771,"Project Summary
Placental vasculature is critical for the exchange of oxygen, nutrients, and waste products between
maternal and fetal circulation. Failure to establish this vascular network is associated with fetal growth
restriction and maternal cardiovascular pathologies. However, the signaling pathways that regulate
placental vascular growth and function remain largely unknown. My long-term goal is to elucidate the
cellular and molecular basis underlying placental vascular network formation and function at the blood-
placental barrier, as well as how the placental endothelium affects fetal growth and maternal
cardiovascular health. By utilizing a new genetic tool, the Hoxa13Cre line, that specifically targets
placental vasculature but not vasculature in the embryo proper or yolk sac, I have found that placental
endothelial-specific deletion of transcription regulators YAP/TAZ results in embryonic lethality and
compromised placental vasculature. I propose to investigate the molecular basis for placental vascular
growth and function by leveraging unique genetic tools, advanced imaging, and single-cell genomics
(Aim 1). In addition, I will explore the roles of the placental endothelium in maternal-fetal exchange by
combining mouse genetics and proteomic analysis (Aim 2). These lines of investigation will reveal
transcriptional and epigenetic mechanisms by which placental vasculature grows and offer insights into
the roles of the endothelium in the blood-placental barrier. The proposed studies complement my prior
skills while acquiring new training in placental biology, single-cell technologies, and proteomics analysis
to establish a strong foundation to build an independent research career. With a world-class team of
mentors and collaborators with expertise in placental biology, cardiovascular metabolism, and
bioinformatics to ensure exceptional guidance and a supportive, stimulating training environment at the
University of Pennsylvania, I am ideally positioned to fully develop my technical skills and knowledge
in placental vascular biology. Together, the proposed research and career development activities will
be critical for me to develop an independent research program centered around understanding
endothelial regulation in the blood-placental barrier."
10947823,"Project summary:
 The MacCHESS Synchrotron Source for Structural Biology facilitates the utilization of both
established and emerging technologies to enable the structural characterization of proteins involved in
critically important biological processes with significant consequences for diseases such as cancer, bacterial
and viral infections, and neurodegenerative disorders. Recent upgrades to CHESS, including improvements
to the storage ring and newly designed beamlines have provided state-of-the-art facilities and enabled
greater capabilities since June 2019. MacCHESS will continue to support more than 100 investigator
projects, funded by NIH and other government institutions, through two major Technology Operations Cores.
These are: 1) Facility for Flexible Crystallography, which will take advantage of unique MacCHESS
capabilities to enable the development of new X-ray techniques that may be used to broaden our knowledge
of essential biological processes. Examples include continued development of methods for room
temperature crystallography toward identifying new structural or ligand/drug binding states, the application
of high pressure to crystals, and analysis of macromolecular motions through the study of X-ray diffuse
scattering. A high level of support for more routine macromolecular crystallography will also be provided.
These methods will help to provide important new insights including the binding interactions and
conformational transitions that cell signaling proteins and drug targets undergo which are necessary for their
function, and the macromolecular motions essential for the catalytic activities of enzymes that regulate key
metabolic processes, DNA transcription and repair, and different aspects of RNA biology. 2) Facility for
Biological Small Angle X-ray Scattering (BioSAXS), which will implement state-of-the-art hardware,
software, and expertise to support the BioSAXS technique that continues to be in high demand. In addition
to determining the shapes of proteins, nucleic acids, and larger protein assemblies in solution, BioSAXS
allows researchers to obtain information regarding global conformational changes within macromolecular
complexes (e.g., membrane receptors, RNA-splicing complexes, large or multi-subunit enzymes) and the
changes in their oligomeric states that have important functional consequences. This core will also provide
the necessary equipment and expertise for investigators interested in performing time resolved BioSAXS or
BioSAXS studies conducted under high pressure. MacCHESS will provide a strong Administration Core to
support these activities and will continue to educate and help to train users and investigators from the
biomedical research community new to the field of structural biology, through a Training and Outreach Core.
Collectively, these efforts will offer unique opportunities to our users for pursuing some of the most
challenging questions in structural biology and for obtaining structure-function information that will ultimately
highlight novel therapeutic targets and aid in the development of clinical strategies for dealing with disease."
10947824,"Project summary:
 The MacCHESS Synchrotron Source for Structural Biology facilitates the utilization of both
established and emerging technologies to enable the structural characterization of proteins involved in
critically important biological processes with significant consequences for diseases such as cancer, bacterial
and viral infections, and neurodegenerative disorders. Recent upgrades to CHESS, including improvements
to the storage ring and newly designed beamlines have provided state-of-the-art facilities and enabled
greater capabilities since June 2019. MacCHESS will continue to support more than 100 investigator
projects, funded by NIH and other government institutions, through two major Technology Operations Cores.
These are: 1) Facility for Flexible Crystallography, which will take advantage of unique MacCHESS
capabilities to enable the development of new X-ray techniques that may be used to broaden our knowledge
of essential biological processes. Examples include continued development of methods for room
temperature crystallography toward identifying new structural or ligand/drug binding states, the application
of high pressure to crystals, and analysis of macromolecular motions through the study of X-ray diffuse
scattering. A high level of support for more routine macromolecular crystallography will also be provided.
These methods will help to provide important new insights including the binding interactions and
conformational transitions that cell signaling proteins and drug targets undergo which are necessary for their
function, and the macromolecular motions essential for the catalytic activities of enzymes that regulate key
metabolic processes, DNA transcription and repair, and different aspects of RNA biology. 2) Facility for
Biological Small Angle X-ray Scattering (BioSAXS), which will implement state-of-the-art hardware,
software, and expertise to support the BioSAXS technique that continues to be in high demand. In addition
to determining the shapes of proteins, nucleic acids, and larger protein assemblies in solution, BioSAXS
allows researchers to obtain information regarding global conformational changes within macromolecular
complexes (e.g., membrane receptors, RNA-splicing complexes, large or multi-subunit enzymes) and the
changes in their oligomeric states that have important functional consequences. This core will also provide
the necessary equipment and expertise for investigators interested in performing time resolved BioSAXS or
BioSAXS studies conducted under high pressure. MacCHESS will provide a strong Administration Core to
support these activities and will continue to educate and help to train users and investigators from the
biomedical research community new to the field of structural biology, through a Training and Outreach Core.
Collectively, these efforts will offer unique opportunities to our users for pursuing some of the most
challenging questions in structural biology and for obtaining structure-function information that will ultimately
highlight novel therapeutic targets and aid in the development of clinical strategies for dealing with disease."
10947825,"Project summary:
 The MacCHESS Synchrotron Source for Structural Biology facilitates the utilization of both
established and emerging technologies to enable the structural characterization of proteins involved in
critically important biological processes with significant consequences for diseases such as cancer, bacterial
and viral infections, and neurodegenerative disorders. Recent upgrades to CHESS, including improvements
to the storage ring and newly designed beamlines have provided state-of-the-art facilities and enabled
greater capabilities since June 2019. MacCHESS will continue to support more than 100 investigator
projects, funded by NIH and other government institutions, through two major Technology Operations Cores.
These are: 1) Facility for Flexible Crystallography, which will take advantage of unique MacCHESS
capabilities to enable the development of new X-ray techniques that may be used to broaden our knowledge
of essential biological processes. Examples include continued development of methods for room
temperature crystallography toward identifying new structural or ligand/drug binding states, the application
of high pressure to crystals, and analysis of macromolecular motions through the study of X-ray diffuse
scattering. A high level of support for more routine macromolecular crystallography will also be provided.
These methods will help to provide important new insights including the binding interactions and
conformational transitions that cell signaling proteins and drug targets undergo which are necessary for their
function, and the macromolecular motions essential for the catalytic activities of enzymes that regulate key
metabolic processes, DNA transcription and repair, and different aspects of RNA biology. 2) Facility for
Biological Small Angle X-ray Scattering (BioSAXS), which will implement state-of-the-art hardware,
software, and expertise to support the BioSAXS technique that continues to be in high demand. In addition
to determining the shapes of proteins, nucleic acids, and larger protein assemblies in solution, BioSAXS
allows researchers to obtain information regarding global conformational changes within macromolecular
complexes (e.g., membrane receptors, RNA-splicing complexes, large or multi-subunit enzymes) and the
changes in their oligomeric states that have important functional consequences. This core will also provide
the necessary equipment and expertise for investigators interested in performing time resolved BioSAXS or
BioSAXS studies conducted under high pressure. MacCHESS will provide a strong Administration Core to
support these activities and will continue to educate and help to train users and investigators from the
biomedical research community new to the field of structural biology, through a Training and Outreach Core.
Collectively, these efforts will offer unique opportunities to our users for pursuing some of the most
challenging questions in structural biology and for obtaining structure-function information that will ultimately
highlight novel therapeutic targets and aid in the development of clinical strategies for dealing with disease."
10947826,"Project summary:
 The MacCHESS Synchrotron Source for Structural Biology facilitates the utilization of both
established and emerging technologies to enable the structural characterization of proteins involved in
critically important biological processes with significant consequences for diseases such as cancer, bacterial
and viral infections, and neurodegenerative disorders. Recent upgrades to CHESS, including improvements
to the storage ring and newly designed beamlines have provided state-of-the-art facilities and enabled
greater capabilities since June 2019. MacCHESS will continue to support more than 100 investigator
projects, funded by NIH and other government institutions, through two major Technology Operations Cores.
These are: 1) Facility for Flexible Crystallography, which will take advantage of unique MacCHESS
capabilities to enable the development of new X-ray techniques that may be used to broaden our knowledge
of essential biological processes. Examples include continued development of methods for room
temperature crystallography toward identifying new structural or ligand/drug binding states, the application
of high pressure to crystals, and analysis of macromolecular motions through the study of X-ray diffuse
scattering. A high level of support for more routine macromolecular crystallography will also be provided.
These methods will help to provide important new insights including the binding interactions and
conformational transitions that cell signaling proteins and drug targets undergo which are necessary for their
function, and the macromolecular motions essential for the catalytic activities of enzymes that regulate key
metabolic processes, DNA transcription and repair, and different aspects of RNA biology. 2) Facility for
Biological Small Angle X-ray Scattering (BioSAXS), which will implement state-of-the-art hardware,
software, and expertise to support the BioSAXS technique that continues to be in high demand. In addition
to determining the shapes of proteins, nucleic acids, and larger protein assemblies in solution, BioSAXS
allows researchers to obtain information regarding global conformational changes within macromolecular
complexes (e.g., membrane receptors, RNA-splicing complexes, large or multi-subunit enzymes) and the
changes in their oligomeric states that have important functional consequences. This core will also provide
the necessary equipment and expertise for investigators interested in performing time resolved BioSAXS or
BioSAXS studies conducted under high pressure. MacCHESS will provide a strong Administration Core to
support these activities and will continue to educate and help to train users and investigators from the
biomedical research community new to the field of structural biology, through a Training and Outreach Core.
Collectively, these efforts will offer unique opportunities to our users for pursuing some of the most
challenging questions in structural biology and for obtaining structure-function information that will ultimately
highlight novel therapeutic targets and aid in the development of clinical strategies for dealing with disease."
10948501,"PROJECT SUMMARY
The gastrointestinal tract is the largest endocrine organ in the human body. This is due to the presence of
intestinal endocrine cells, a scarce yet important cell lineage within the intestinal epithelium. The hormones
produced by these enteroendocrine cells (EECs) exert important metabolic actions including insulin secretion
and appetite regulation among many others. Important examples are the insulinotropic incretin hormones
glucose-dependent insulinotropic peptide (GIP) and glucagon-like peptide-1 (GLP-1). EECs undergo
differentiation and subspecialize into sub-types characterized by a main hormonal product. However, several
factors have been reported to induce changes in EEC sub-types/hormonal profile, a phenomenon known as
plasticity. In this context, retinol-binding protein 2 (RBP2) is an important protein for intracellular retinoid
trafficking and metabolism. Although it has been described as circumscribed to the enterocytes in the small
intestine, the candidate in this proposal has reported that RBP2 along with other retinoid related proteins are
also present in EECs. Furthermore, ablation of RBP2 results in higher GIP expression and levels in mouse
studies. Gene expression of other EEC hormones is also altered. The hypothesis underlying this proposal is that
the absence of RBP2 affects EEC homeostasis and hormone expression/secretion by unique cellular pathways.
To further understand RBP2 modulatory effects in these cells, the specific aims in this research proposal will: 1)
determine the effects of RBP2 in the modulation of EEC proliferation, migration and survival and the mechanisms
involved and 2) investigate RBP2 and retinoid actions in modulating EEC populations/sub-types and hormone
secretion. These specific aims will be achieved by using specialized transgenic mouse models expressing Cre
recombinase that will allow direct EEC characterizations in global and conditional Rbp2 knockout mice. Studies
on specialized cell and organoid lines where the Rbp2 gene has been manipulated will be performed. Changes
to EEC type, distribution, proliferation, and death will be measured using immunolabeling and qPCR. Besides
unraveling the modulatory effects of RBP2 and retinoids on EECs, the proposed in vivo and in vitro experiments
will provide novel physiological insights essential to better harness the therapeutic potential of these cells. The
applicant, Dr Rossana Calderon, has designed a comprehensive 5-year training program for her career
development into an independent translational researcher. Dr Calderon is an endocrinologist by training who will
expand her knowledge in several areas including metabolic physiology, advanced cellular and molecular biology
as well as acquire technical skills in functional genomics and 3D cell culture generation and manipulations. She
will further refine her skills in scientific writing and research dissemination. This proposal will be carried out at
Columbia University, an ideal environment with vast availability of resources to support her. Dr Calderon will
count with the guidance of a multi-disciplinary mentorship team that will help her with their expertise to
accomplish her goals during the development of her project and her career towards independence."
10948563,"Project Summary / Abstract
Acute psychological stressors rapidly and reliably evoke emotional responses, which involve changes in
self-reported affect as well as peripheral cardiovascular physiology. These affective and physiological
responses to psychological stressors may increase the risk for negative mental and physical health
outcomes. However, the neurobiological mechanisms for these processes are not well understood. This
K01 proposal will test a novel mechanistic model in which heightened activity in the dorsal anterior
cingulate cortex (dACC) in response to acute psychological stress is causally implicated in affective and
cardiovascular responses. Human neuroimaging studies show that heightened stressor-evoked activity
in the dACC is associated with changes in affect and peripheral physiology, yet to date this evidence has
been observational and correlational. Noninvasive neuromodulation methods such as continuous theta
burst stimulation (cTBS), an advanced form of transcranial magnetic stimulation (TMS), combined with
subject-specific neuronavigational targets, electrical field modeling, and double cone coils targeting
deeper cortical structures, can rapidly depotentiate activity in the dACC. This K01 will therefore test the
proposed model using a within-subject, sham-controlled, two-armed counterbalanced design in a cohort
of 55 midlife adults ranging in mood symptomatology. Participants will undergo single sessions of cTBS
to depotentiate dACC activity (i.e., dACC-cTBS) or sham cTBS as a control condition. Immediately
following each session, participants will complete a validated psychological stress task with concurrent
functional magnetic resonance imaging (fMRI). The proposed K01 will examine effects of dACC-cTBS
on stressor-evoked (1) dACC activity, (2) dACC connectivity, (3) affective reactivity, and (4)
cardiovascular reactivity. Dr. Kraynak has expertise in stress neurobiology, multimodal functional
neuroimaging, and cardiovascular psychophysiology. To successfully complete the proposed study, he
will require additional training in (1) clinical affective neuroscience, (2) TMS methodology, and (3)
translational experimental study design. Dr. Kraynak will complete this training and research in the
Department of Psychiatry at the University of Pittsburgh, a highly collaborative environment that is an
ideal fit for his interdisciplinary training and research goals. Completion of the training and research plan
in this career development award will enable Dr. Kraynak to transition to an independent investigator
focused on the neurobiology of emotional responses to acute psychological stress. Findings from this
K01 would significantly add to our understanding of the neurobiology of emotional responses to stressors,
potentially confirm the causal contributions of the dACC to emotional reactivity in humans, and inform
future independent neuromodulation studies targeting stress-related psychopathology."
10948553,"Project Summary
Tuberculosis (TB), caused by Mycobacterium tuberculosis (Mtb), is responsible for staggering levels of
morbidity and mortality, with ~1.7 million deaths and ~10 million new cases each year. The current TB
regimens for drug susceptible strains, entailing multidrug cocktails for ≥4 months, leave much to be
desired. The cost and logistics of administering standard of care regimens over many months and the
inability of many patients to tolerate the debilitating side effects further complicate the clinical control of
TB. The lingering negative impacts of the COVID pandemic on TB control efforts and increasing challenge
of multidrug-resistant Mtb strains, which have only a ~50% treatment success rate, further highlight the
urgent need for better antibiotics to tackle this problem. Even our definition of what “better” means has
shifted based on recent appreciation of the heterogeneity of mycobacteria subpopulations that must be
eradicated, including replicating and non-replicating bacilli residing both extracellularly and within host cells
in diverse microenvironments. Thus, effective drug combinations must not only access mycobacteria within
different niches and layers of granulomas but also be able to kill Mtb in many distinct metabolic states while
minimizing the emergence of resistance. In order to meet this urgent need for game-changing new
treatment options for TB, it is imperative to maintain a robust pipeline of new anti-TB drug candidates with
the potential to meet these demanding performance criteria. This project seeks to address this need by
building on our recent discovery of a first-in-class series of compounds that kill Mtb via inhibition of a well-
validated but underexploited target enzyme essential for cell wall synthesis. Thus far, we have
demonstrated sub-micromolar potency, enhanced potency against Mtb within macrophages, high
specificity for Mtb, and high selectivity over mammalian cells. We have strong evidence that these
compounds act via inhibition of an essential enzyme involved in mycolic acid biosynthesis for which there
are currently no viable preclinical candidates. The first major goal of this project is hit-to-lead optimization
and elucidation of structure-activity relationships, using whole cell potency and ADME/PK properties as
key drivers of compound prioritization. Secondly, we will employ orthogonal approaches to further validate
the target and ensure that optimized lead compounds remain on-target. Successful completion of this
project will set the stage for subsequent lead optimization and in vivo efficacy studies of a promising new
class of cell-wall targeting TB antibiotics."
10953314,"––– PROJECT SUMMARY ––––––– R21/R33: Alcohol Tolerance as a Driver of Self-Administration ––– PI: Rothenfluh –––
Alcohol use disorder (AUD) is still highly prevalent in the US, and the recent pandemic has made it even more
pervasive. Risk factors for the development of AUD include initial resistance to the intoxicating effects of
alcohol, as well as tolerance, where individuals require increasingly larger doses to attain the same behavioral
outcomes. Yet, how the initial reaction to alcohol is related to the development of tolerance, and how both of
them drive alcohol self-administration is not well understood. This R21/33 application responds to NIAAA PAR-
21-250 “Mechanisms of Alcohol Tolerance”, which aims to ”build a framework for the systematic analysis of the
factors that contribute to alcohol sensitivity and tolerance and the mechanisms that regulate tolerance and
transition to AUD”. We use Drosophila as a model organism because they show many alcohol-related
behaviors also observed in mammals that involved conserved molecular, genetic, and even neuronal
mechanisms. Analyzing over 120 distinct genetic manipulations, we recently showed that initial alcohol
resistance is correlated with the development of less tolerance with repeat alcohol exposures. In Aim1, we
propose to similarly, and systematically analyze 49 genes that affect initial resistance/sensitivity and/or
tolerance for their development of experience-dependent alcohol self-administration preference. While
tolerance to alcohol is mostly determined by reduced effects on the motor system with repeat alcohol
exposure, the ‘reward system’ is also blunted by repeat alcohol. This hedonic tolerance is characterized in
humans by experiencing less ‘pleasure’ with various rewards than before drug experience, while rodents
become less responsive to normally reinforcing stimuli with hedonic tolerance. Based on our promising
preliminary data, we will develop a robust and convincing assay for hedonic tolerance in Drosophila (Aim2). In
order to progress to the R33 phase of the proposal, our MILESTONE is to successfully accomplish Aim2 by
clearly defined metrics. Upon achieving this milestone, we aim to investigate genetic, molecular, and neural
mechanisms of hedonic tolerance in Drosophila. In Aim3 we will investigate how the mechanisms and
neuronal circuits affecting motor tolerance overlap with hedonic tolerance. Lastly, Aim4 proposes to
investigate the molecular and neuronal mechanisms of hedonic tolerance, with both these Aims testing our
overarching hypothesis that molecular mechanisms are (partially) overlapping between motor and hedonic
tolerance, but the circuits mediating them are distinct. We will also test how mechanisms of hedonic tolerance
affect experience-dependent alcohol preference. Together, these Aims yield much needed insight into the
relevance of tolerance in AUD, especially hedonic tolerance, which has been labeled “key” to understanding
AUD."
10950420,"Abstract. Currently there are limited therapeutic treatments to slow, prevent, or cure
neurodegenerative diseases such as Alzheimer’s Disease or Alzheimer’s-related Dementias.
Instead, most therapies rely on managing symptoms. These neurodegenerative diseases are
characterized by accumulation of intrinsically disordered proteins (IDPs) and impairment of
proteasome-mediated protein degradation. This R36 proposal aims to investigate small
molecule 20S proteasome activation as a novel strategy to resolve both pathogenic events. Our
group has identified fluspirilene and N-acyl-fluspirilene as a novel class of small molecules that
not only activate the 20S proteasome to degrade IDPs, but also overcome IDP-induced
proteasome impairment. The overarching aims of this project are to (1) identify the mechanism
by which the N-acyl-fluspirilene class selectively enhances 20S proteasome activity, and (2)
develop enhanced small molecule activators of the 20S proteasome. Successful completion of
this work will enable the rapid design, development, and identification of 20S proteasome
activators, and elucidate the role of 20S proteasome modulation in neurodegenerative diseases
as a novel therapeutic strategy for disease treatment."
10950421,"PROJECT SUMMARY
Xylazine has become an increasingly common adulterant that is often unknown to the user. The combination of
xylazine with fentanyl is particularly prominent with xylazine now recognized as an escalating factor in fentanyl
overdose deaths. How xylazine potentiates fentanyl toxicity including the basic dose/response, however, remains
unclear. Both fentanyl and xylazine produce respiratory depression and it is generally accepted that co-
administration increases potency for both, thereby enhancing the potential for profound hypoventilation that if
left untreated can lead to hypoxic organ damage and death.
Less well appreciated is that unlike fentanyl, intravenous xylazine has significant direct adverse cardiovascular
effects that can lead to substantial reductions in blood pressure and cardiac output (whole body blood flow).
Implications of this in the context of co-administration are two-fold. First, while the brain and other vital organs
exhibit intrinsic autoregulatory responses to maintain blood perfusion and oxygen delivery over a range of blood
pressure and blood flow, this autoregulation has limits when the blood pressure is very low and/or metabolic
disturbances such as acidosis are superimposed. Recently published data indicate that, at least for the brain,
xylazine also blocks some aspects of cerebral autoregulation that are not significantly altered by fentanyl alone.
Second, since oxygen delivery to tissues is the product of both the oxygen content of arterial blood and blood
flow, xylazine may enhance fentanyl toxicity by not only potentiating respiratory depression to produce
hypoxemia but also by reducing organ perfusion. Additionally, in that fentanyl is metabolized in the liver and
clearance is largely dependent upon hepatic blood flow, it is possible that xylazine-induced reductions in cardiac
output may also enhance fentanyl toxicity by impairing its clearance.
Currently, there are no controlled robust data specifically defining how the dose/respiratory response for fentanyl
is altered by xylazine (or vice versa), how xylazine may enhance fentanyl toxicity by further impairing oxygen
delivery, or whether xylazine alters fentanyl clearance. The proposed studies will address these fundamental
knowledge gaps using anesthetized swine extensively monitored to provide assessment of a wide range of
respiratory, cardiovascular, and metabolic endpoints as well as biochemical makers of end-organ damage.
Importantly, since the doses associated with clinical toxicity manifest as respiratory depression are unknow, we
will first define within the experimental model of this exploratory study the dose/respiratory depression response
relationship for fentanyl and xylazine individually and use these data to guide subsequent co-administration
studies."
10951270,"Mechanism of neutrophil dysfunction by Plasmodium falciparum secreted histidine-rich protein II
People with malaria infection caused by Plasmodium falciparum are significantly more susceptible to invasive
bacterial infections during and in the weeks following acute malaria infection. Plasma from infected patients can
modulate neutrophil function, a critical aspect of the immune response for controlling bacterial infection.
Interestingly, neutrophils isolated from children with malaria have an impaired oxidative burst even at 4 weeks
following malaria infection. Proposed models of neutrophil dysfunction suggest a role for heme induction of heme
oxygenase 1, an enzyme known to reduce the production of reactive oxygen species in neutrophils by down-
regulating expression of NADPH oxidase subunits. However, heme does not remain elevated after malaria
infection and does not explain the persistent neutrophil dysfunction. We propose a model that incorporates
histidine-rich protein II (HRPII), an abundant secreted parasite protein that circulates as a nanoparticle. Notably,
HRPII has a long half-life and persists in children with malaria for up to 4 weeks. We previously showed that
heme-laden HRPII (HRPII:heme) delivers a high load of intracellular heme, inducing reactive oxygen species
(ROS), inflammation, and cellular junction disruption in vascular endothelial cells and causes vascular leakage
in mice. In preliminary studies using a model human neutrophil-like cell line (dHL60), we have found that
HRPII:heme, unlike free heme, does not directly stimulate the oxidative burst. Pre-treatment with HRPII:heme
prior to dHL60 stimulation with PMA results in decreased oxidative burst within a few minutes. It also causes a
slow but dramatic induction of heme oxygenase 1. The goal of this proposal is to identify the molecular
mechanisms by which neutrophils sense HRPII:heme and the signaling pathways that are required to impair
oxidative burst activity. Our first aim utilizes targeted molecular blockade in dHL60 cells of known pathways of
HRPII cellular effects and neutrophil pathways involved in oxidative burst signaling. Our second aim will utilize
an unbiased approach with transcriptome profiling (RNA-seq) of dHL60 treated with HRPII and a genome-wide
CRISPR/Cas9 knockout screen to determine genes essential for HRPII effects. The proposed work will provide
insight into how HRPII affects neutrophils and, in time, potential therapeutics to prevent invasive bacterial
infections in patients with malaria."
10951271,"Project Summary
Professional phagocytes, including macrophages and dendritic cells, engulf approximately 200 billion dead cells
per day in humans. The vast majority of dead cells are consumed “silently,” in that the phagocyte does not trigger
an adaptive immune response targeting the material in the engulfed cell, thereby maintaining tolerance of self.
Phagocytes play a critical role in maintaining self-tolerance, and their accurate decision-making during
phagocytosis is essential for avoiding catastrophic immune rejection of self antigens. On the other hand,
immunogenic cell death (ICD), in which an engulfed cell is interpreted as having died following infection with a
pathogen, is critical for launching an effective immune response against viral pathogens and tumors. The
immunogenicity of pathogen-induced cell death is known to depend on the detection of pathogen-associated
molecular patterns (PAMPs) by pattern recognition receptors (PRR) in phagocytes. By contrast, the mechanisms
governing the regulation of ICD in sterile contexts (such as autoimmunity and cancer) are significantly less well
understood. Our lack of knowledge of the molecular signals that govern ICD directly impedes our ability to
develop rational therapeutic strategies to either trigger or suppress ICD. We argue that the absence of systematic
genetic tools for understanding this complex, inter-cellular process has critically hindered the progression of the
ICD field. We propose a systematic approach for investigating the mechanisms governing ICD, building on our
recent development of a suite of platforms for high-throughput interrogation of the genetics of myeloid cell biology.
We will focus our efforts on three key “blind spots” in our knowledge of the three sequential stages of ICD: 1) the
mechanism of calreticulin-independent cellular uptake, 2) the mechanism of DAMP/adjuvant release by dead cells,
and 3) the mechanisms governing PRR-driven antigen presentation in APCs. The project is designed to have high
impact by providing the ﬁrst systematic investigations of this core immunological process and by potentiating
therapeutic targeting of these pathways in autoimmunity, cancer, and infectious diseases."
10950730,"Project Summary: We propose a two-year qualitative study that will characterize transitions to low-frequency
injecting and injection cessation among people using xylazine-adulterated fentanyl in one of the states
(Connecticut) most impacted by this drug supply change. America's drug supply has grown become more volatile
since the outset of the COVID-19 pandemic, particularly the proliferation of xylazine-adulterated fentanyl in
Northeast and Mid-Atlantic states, and is driving drug-related harms, including increases in non-fatal and fatal
overdoses and severe injection-related soft tissue infections. Amidst the emergence of xylazine-adulterated
fentanyl, researchers have begun to document reductions in injection drug use and injection cessation among
people continuing to use fentanyl. Transitions to low-frequency injecting and injection cessation represent key
strategies for reducing the potential for soft tissue infections associated with xylazine-injecting, as well as the
transmission of infectious diseases (e.g., hepatitis C, HIV). However, the growing proportion of overdose deaths
across the country attributed to non-injection drug use raise significant concerns about overdose awareness and
the responsiveness of harm reduction services to the needs of people transitioning to low-frequency injecting
and injection cessation. Contextualized understandings of how the proliferation of xylazine-adulterated fentanyl
intersects with social, structural, and environmental influences to shape these transitions to low-frequency
injecting and infection cessation and their implications for harm reduction services are urgently needed to
optimize harm reduction approaches. Building on our extensive experience studying the impacts of drug supply
changes, including on drug use behaviors and harm reduction services, we propose the following specific aims:
Aim 1: To characterize how exposure to xylazine-adulterated fentanyl intersects with social-structural influences
(e.g., homelessness, poverty) to shape transitions to low-frequency injecting (≤10 times per month) and injection
cessation (>30 days). Aim 2: To explore perceptions of overdose vulnerability associated with non-injection drug
use of xylazine-adulterated fentanyl, and examine their implications for overdose prevention messaging and
harm reduction service delivery. Aim 3: To explore challenges and opportunities for harm reduction strategies,
including syringe exchange, naloxone, and community health programs, in addressing overdose vulnerability
among people exposed to xylazine-adulterated fentanyl transitioning to low-frequency injection drug use or
injection cessation. Informed by the equity-focused Intersectional Risk Environment framework, we will conduct
qualitative interviews with people using xylazine-adulterated fentanyl across Connecticut (n=50) who have
transitioned to low-frequency injecting or injection cessation (Aims 1&2), as well as focus groups with harm
reduction workers (n=30) from across the state (Aim 3). Findings will be mobilized to develop evidence-informed,
scalable research, policy and program recommendations to address harms associated with xylazine-adulterated
fentanyl, including the design of new interventions."
10948712,"PROJECT SUMMARY/ABSTRACT
Adolescents commonly develop delayed sleep schedules in normal development related to physiologic
processes, turning into “night owls” (late chronotype). Youth-onset type 2 diabetes (YoT2D) is a disorder with
fast progression and early complications. Delayed sleep timing has been identified as a possible modifiable
risk factor for YoT2D. Although prior studies have linked shifted sleep timing to impaired glucose metabolism,
these studies may not extrapolate to youth with late chronotype as they utilize standard morning testing with
oral glucose tolerance tests (OGTTs), at a time mis-aligned to the typical schedule of an individual with late
chronotype. As glucose tolerance worsens as the day progresses until the middle of the night in healthy
individuals, testing at a time when youth with late chronotype are typically asleep may alter results and lead to
potential mis-diagnoses. Under the expert mentorship of Drs. Sheela Magge and co-mentor, Jonathan Jun, Dr.
Talia Hitt will investigate whether alignment of glucose metabolic testing with chronotype improves glycemic
outcomes and whether alignment of first morning meal timing to chronotype improves post-prandial glycemic
response in youth with late chronotype. The proposed study uses a novel and rigorous randomized cross-over
study design in youth (17-23y) with late and non-late chronotype (n=35 per group) to assess the glycemic
effect of “aligning” an OGTT or first-meal of day to a subject’s chronotype. Both groups will undergo 2 OGTTs
(aligned and mis-aligned with chronotype) to compare glucose tolerance and insulin sensitivity within-subject
(primary outcome) and between groups (Aim 1). Then, youth will also undergo two standardized meals
(aligned and mis-aligned with chronotype) while wearing continuous glucose monitoring to compare post-
prandial glucose excursions within-subject and between groups (Aim 2). A pilot Exploratory Aim 3 (n=12 per
group) will investigate delayed melatonin patterns under dim-light as a potential pathophysiologic mechanism
behind abnormal glucose tolerance in youth with late chronotype on morning OGTTs. This study has potential
implications for both clinical and research practices, as well as meal timing recommendations. It will provide
preliminary data for a future R01 study of the relationships between sleep and circadian rhythm with glucose
metabolism and YoT2D risk. This Career Development Award will develop Dr. Hitt’s training in 4 areas of focus
addressing gaps in her prior research background: (1) longitudinal data analysis, (2) glucose metabolism
mathematical modeling, (3) sleep and circadian phenotyping, and (4) experimental study design. Training
goals will be accomplished through didactic coursework, one-on-one meetings with expert mentors and a multi-
disciplinary advisory team, the study’s research activities, and attendance at scientific and career development
seminars, and conferences. Dr. Hitt will have all needed resources and a supportive environment at Johns
Hopkins. By the end of this 5-year award, Dr. Hitt will have the necessary skills to reach her long-term career
goal to become an independent researcher in the intersection of youth chronobiology and glucose metabolism."
