APPLICATION_ID,ABSTRACT_TEXT
10745669,"PROJECT SUMMARY/ABSTRACT
Research: Early palliative care (PC) for patients with advanced cancer is an understudied area of health
equity. Black women with metastatic breast cancer (MBC) disproportionality suffer from the psychological and
physical impacts of living with this serious condition. The purpose of this study is to develop and evaluate a
community-engaged, lay-navigator (LN) led, early PC intervention (‘ACCEPT-PC’) that targets distress and
symptom burden in Black women with MBC. The specific aims are to: 1) Conduct focus groups to assess the
early PC needs and preferred content, format, and delivery of a LN led community-based PC intervention; 2)
Iteratively develop and refine the ACCEPT-PC intervention; 3) Conduct a pilot randomized controlled trial
(RCT) of ACCEPT-PC to determine feasibility, including preliminary impact, in preparation for a fully powered
trial. To accomplish these aims, we will employ a sequential embedded, mixed method, community-engaged
design. Qualitative findings from focus groups with patients and stakeholders will guide the development of
ACCEPT-PC, which will be iteratively refined using cognitive interviews, and evaluated for feasibility and
preliminary impact in a pilot RCT. Candidate: The primary objective of this application is to support Dr. Melissa
Mazor’s career development from a mentored researcher to an independent nurse-investigator focused on
improving disparities in PC for underserved women with advanced cancer. This K08 award will provide her with
advanced training in the following four areas: 1) PC intervention development; 2) health disparities research; 3)
clinical trial design, leadership and evaluation; and 4) R01 grant writing, leadership, and professional
development. To achieve these goals, she has assembled a multidisciplinary mentoring team. Dr. Lin, her
primary mentor, is an accomplished clinician-investigator focused on breast cancer self-management. Dr.
Wisnivesky, her co-primary mentor, is a disparities health services researcher with formal training in
biostatistics. Dr. Smith, an oncologist trained in PC, will provide expertise in community-engaged research and
social determinants of PC disparities. Her scientific advisors include Dr. Goldstein, a health services
researcher in the area of community-based PC and Dr. Dionne-Odom, a nurse researcher who will provide
advanced training in LN coaching for cancer patients and clinical trials. Environment: The Icahn School of
Medicine at Mount Sinai has a strong tradition of outstanding research and is one of the top 20 medical
schools in NIH funding. The Division of General Internal Medicine is the largest division in the Department of
Medicine and has a well-established section of research and exceptional research infrastructure. The Tisch
Cancer Institute is an NCI-designated cancer center with well-established research and serves a large
population of diverse patients throughout New York City. The Brookdale Department of Geriatrics and
Palliative Medicine is one of the leading palliative care institutions with unparalleled research support."
10745670,"The Vaccine and Treatment Evaluation Units (VTEUs) are a critical resource for the NIAID Infectious Diseases
Clinical Research Consortium to conduct clinical research and trials to evaluate vaccines, preventive biologics,
therapeutics, diagnostics, predictive markers, and devices for the treatment and prevention of infectious
diseases in people of all ages and risk categories. The VTEU network sites must flexible and respond to
emerging threats and changing NIAID priorities. To this end, the University of Rochester VTEU (UR VTEU) will
collaborate with NIAID and the VTEU leadership group (VTEU LG) to address and prioritize initiatives for
infectious diseases such as respiratory, enteric, sexually transmitted infections and antibiotic resistant
organisms as well as maintain flexibility to switch focus to emerging threats as the need arises. The University
of Rochester is fortunate to enjoy a community with a very positive attitude towards clinical research and
collaborative relationships between the major healthcare providers in the city providing access to all the
hospitals, clinics and practices in the area. The UR VTEU offers a very experienced administrative and clinical
group with a proven track record of successful multicenter clinical trial work. With the support of the VTEU LG,
the UR VTEU will be well positioned to develop as well as implement concepts and projects that address
important NIAID priorities and formulate best practices, efficiencies and standard operating procedures among
VTEU sites. UR VTEU investigators have expertise in adult and pediatric clinical research as well as
recruitment of vulnerable populations into clinical trials and thus can anticipate successful recruitment of young
and older adults, infants, young children and adolescents, and pregnant women. Additionally, the close
relationship of the Monroe County Health Department with the University provides access to patients with
sexually transmitted diseases for study participation. We will provide capacity to perform phase 1-3 clinical
trials and pharmacokinetic studies as well as surge capacity in terms of personnel and clinical research sites to
rapidly respond to urgent NIAID demands. Importantly, our investigators have experience conducting challenge
and isolation studies and can provide VTEU facilities for such projects. Our research laboratory expertise will
provide the VTEU network with a variety of state of the art technologies to interrogate the host response to
infection and immunization as well as develop a deeper understanding of pathogenesis for many infectious
diseases. Specifically, core faculty have expertise in a wide range of novel immunologic assays as well as
transcriptional and microbiome analysis. In addition, the UR VTEU will provide research opportunities and
education for junior faculty to train the next generation of physician scientists. All clinical trials will adhere to
NIAID/NIH requirements and comply with Good Clinical Practice. In summary, the UR VTEU site will offer an
enthusiastic and diverse group of investigators with a track record of participating in collaborative research and
the necessary scientific, clinical, administrative and organizational structure to support NIAID activities."
10916486,"Project Summary
This application is from a coalition of Michigan institutions that participated in the first UG3 and UH3 phases of
the ECHO program. Participants in the ARCH cohort were enrolled at first prenatal visit, largely in Lansing, MI,
between 2008 – 2016, 532 of whom were successfully consented for participation in ECHO, and 85% of whom
are up to date on their annual follow-up visits. In 2016, we expanded recruitment to 20 additional clinics sites.
We again recruited at first prenatal visit and created the MARCH cohort, which is a stratified random sample of
births in the lower peninsula of MI. We aimed for a statewide sample of 1,000 births and then chose to enroll
an additional 100 births in Flint, MI, and our current total MARCH study population consented to ECHO (Level
2 participants) consists of 1,084 pregnancies and 955 births. We anticipate having enrolled 1,100 pregnancies
by the end of 2022, and 1,100 births by August 31, 2023. Our follow-up rates at one year (86%), two years
(75%) and three years (76%) exceed what is commonly found in infant/early child follow up studies. We will
further contribute to ECHO science by completing the following aims in collaboration with other ECHO cohorts:
Aim 1. Using data collected in the ECHO core protocol, we will investigate the effects of a) micronutrient levels
in pregnancy; b) early infancy feeding patterns and the gut microbiome; and c) early life adversity at multiple
intersecting levels of maternal, family, and neighborhood stressors, all in relation to our specialized outcome,
neurodevelopment. Aim 2. Using data collected in a specialized protocol, we will study the effects of mixtures
of per- and polyfluoroalkyl substances (PFAS), phthalates and heavy metals in pregnancy on child body mass
index, metabolic function, and neurodevelopment. In this aim as well, we will examine the gut microbiome as a
potential effect mediator/modifier. Aim 3. We will follow the more than 1,600 ECHO participants from our
current cohorts and recruit another 540 pregnancies to yield 450 live births consented to ECHO. We also aim
to enroll approximately 225 mothers of the anticipated 450 live births for pre-conceptional data collection from
whom we anticipate enrolling 67 subsequent children to produce a total study sample of some 2,200 Michigan
mother/child pairs. Newly recruited pregnancies will all be from either dominantly African American cities
(Detroit and Flint) or underserved rural communities in northern Michigan to contribute to the size and diversity
of the overall ECHO cohort. Aim 4. We will examine preconception exposures in men that accelerate sperm
epigenetic aging for their effects on offspring neurodevelopment and obesity and test the hypothesis that we
can identify a signature of the extracellular preconditioned secretome in the circulating plasma of pre-
conceptional women that is associated with an increased risk of recurrent preterm birth. When we have
completed our recruitment and detailed assessments of pregnant women, their children, and conceiving
partners where feasible, we will be able to make a very substantial contribution to the overall goals of the
ECHO program, including enlarging the diversity of the ECHO Cohort and contributing to ECHO-wide science."
10769713,"Project Summary
 There is an unmet need for interventions that address overweight/obesity in pediatric cancer survivors
(PCS) after treatment. Rates of overweight and obesity for off-treatment pediatric cancer survivors (PCS) are
higher than in the general pediatric population, ranging from 40% to 50%, significantly increasing their risk for
concomitant negative health consequences. By the time survivors reach young adulthood they are 10.8 times
more likely to have cardiovascular disease than healthy siblings. Reducing the risk of adult obesity in PCS who
are overweight or obese by promoting healthy dietary and physical activity (PA) behaviors may serve an
important preventive function for these survivors. We recently evaluated the feasibility of our intervention,
NOURISH for Healthy Transitions (NOURISH-T), for PCS with obesity by targeting parents as agents for
change. Results demonstrated that NOURISH-T was not only feasible, but showed promise of efficacy. We
further refined our intervention, now referred to as NOURISH-T+, and implement these in this larger, multi-site
RCT, with the aim of evaluating the efficacy of our intervention across diverse pediatric oncology clinics.
 We focus on parents to model healthy eating and PA behaviors to promote PCS behavior change. Topics
relevant to parents of PCS (e.g., transitioning to survivorship and late effects) are discussed. Parents of PCS
with overweight/obesity (BMI > 85th%ile), age 5-11, 1- <5 years off treatment will be randomly assigned to the
NOURISH-T+ intervention or Enhanced Usual Care (EUC) comparison. Parents in NOURISH-T+ participate in
a 6-session, manualized intervention, with an additional dietician session and 2 PCS sessions, as well as post-
intervention booster sessions. Sessions are conducted via a videoconferencing platform. EUC consists of a
one-time informational session, nationally available brochures and follow-up check-ins.
 Parents and PCS are assessed on anthropometric measures, PA and dietary behaviors at baseline, 3-, 6-,
and 12-months post-intervention. We will enroll a highly diverse group of 260 parents/PCS dyads from Johns
Hopkins Medical Center (JH), Nicklaus Children’s Hospital, Miami Children’s Health Care System (MC), Johns
Hopkins/All Children’s Hospital (ACH), and Virginia Commonwealth University (VCU). University of South
Florida (USF) serves as the coordinating center for intervention, data management and analyses.
 • Aim 1a: Evaluate NOURISH-T+ for its impact on the primary outcome of child BMI z-score.
 • Aim 1b: Evaluate NOURISH-T+ on secondary outcomes: PCS waist-to-hip-ratio (WHR), PA and
 eating behaviors.
• Aim 2: Evaluate the impact of NOURISH-T+ on parents, including BMI, WHR, PA and eating
 behaviors, and perceptions of child-family eating and PA practices.
• Exploratory Aim: Evaluate potential moderators of the intervention and examine the dyadic
relations between parents and children."
10977312,"Project Summary
 There is an unmet need for interventions that address overweight/obesity in pediatric cancer survivors
(PCS) after treatment. Rates of overweight and obesity for off-treatment pediatric cancer survivors (PCS) are
higher than in the general pediatric population, ranging from 40% to 50%, significantly increasing their risk for
concomitant negative health consequences. By the time survivors reach young adulthood they are 10.8 times
more likely to have cardiovascular disease than healthy siblings. Reducing the risk of adult obesity in PCS who
are overweight or obese by promoting healthy dietary and physical activity (PA) behaviors may serve an
important preventive function for these survivors. We recently evaluated the feasibility of our intervention,
NOURISH for Healthy Transitions (NOURISH-T), for PCS with obesity by targeting parents as agents for
change. Results demonstrated that NOURISH-T was not only feasible, but showed promise of efficacy. We
further refined our intervention, now referred to as NOURISH-T+, and implement these in this larger, multi-site
RCT, with the aim of evaluating the efficacy of our intervention across diverse pediatric oncology clinics.
 We focus on parents to model healthy eating and PA behaviors to promote PCS behavior change. Topics
relevant to parents of PCS (e.g., transitioning to survivorship and late effects) are discussed. Parents of PCS
with overweight/obesity (BMI > 85th%ile), age 5-11, 1- <5 years off treatment will be randomly assigned to the
NOURISH-T+ intervention or Enhanced Usual Care (EUC) comparison. Parents in NOURISH-T+ participate in
a 6-session, manualized intervention, with an additional dietician session and 2 PCS sessions, as well as post-
intervention booster sessions. Sessions are conducted via a videoconferencing platform. EUC consists of a
one-time informational session, nationally available brochures and follow-up check-ins.
 Parents and PCS are assessed on anthropometric measures, PA and dietary behaviors at baseline, 3-, 6-,
and 12-months post-intervention. We will enroll a highly diverse group of 260 parents/PCS dyads from Johns
Hopkins Medical Center (JH), Nicklaus Children’s Hospital, Miami Children’s Health Care System (MC), Johns
Hopkins/All Children’s Hospital (ACH), and Virginia Commonwealth University (VCU). University of South
Florida (USF) serves as the coordinating center for intervention, data management and analyses.
 • Aim 1a: Evaluate NOURISH-T+ for its impact on the primary outcome of child BMI z-score.
 • Aim 1b: Evaluate NOURISH-T+ on secondary outcomes: PCS waist-to-hip-ratio (WHR), PA and
 eating behaviors.
• Aim 2: Evaluate the impact of NOURISH-T+ on parents, including BMI, WHR, PA and eating
 behaviors, and perceptions of child-family eating and PA practices.
• Exploratory Aim: Evaluate potential moderators of the intervention and examine the dyadic
relations between parents and children."
10769716,"Project Summary/Abstract
Glioblastoma is the most common primary brain tumor and one of the deadliest forms of cancer. Recently, we
found that biocompatible matrices significantly improve the transplant of tumor-homing neural stem cells into
the post-surgical GBM cavity allowing them to deliver anti-cancer gene products that suppress tumor
recurrence. Yet, the optimal scaffold figuration that maximizes tNSC transplant, migration, drug release, and
subsequent GBM kill remain unknown. Using clinically relevant human tNSCs, matrices, and mouse models of
GBM resection/recurrence, we have found that 3D architecture and scaffold composition markedly enhance
tNSC persistence in the surgical cavity. Here in, we hypothesize that optimizing features through unique 3D
printing of custom designed scaffolds will achieve superior suppression of post-surgical GBMs by tNSC
therapy. Leveraging Continuous Liquid Interface Printing (CLIP), a novel continuous fabrication method with
high spatial resolution, we propose to fabricate a panel of 3D matrices with different architectural, biophysical,
and mechanical response features design rationally selected to improve tNSC therapy. We will define the
impact of each design feature on tNSC persistence, homing and killing in vitro and in vivo, then test a final
optimized matrix incorporating the most beneficial features into a single matrix using surgical resection models
of patient-derived human xenografts in immune-depleted mice and syngeneic GBM allografts in immune-
competent animals. We propose to undertake the following Aims: 1) Utilize CLIP to fabricate a panel of 3D
printed matrices with varied design features; 2) Define the impact of 3D design features on tNSC efficacy for
post-operative GBM; 3) Investigate the efficacy and safety of 3D matrix/tNSC therapy in immune-competent
models of GBM resection/recurrence. The results of our study will generate a therapeutic tNSC/scaffold
transplant strategy capable of robust GBM killing that can be translated for human patient testing. It will also
uncover the scaffold features that regulate different aspects of tNSCs, allowing us to modulate tNSC cancer
therapy through matrix design."
10769718,"Emotion dysregulation is a transdiagnostic maintenance factor involved in a wide array of costly and
debilitating psychiatric disorders. Although numerous full-model behavioral health treatments have been
designed to improve patients’ emotion regulation capacities, these treatments consist of multiple components,
making it difficult to discern which are active mechanisms leading to reductions in negative emotion intensity.
Further, it is unclear whether the delivery of these evidence-based components can be tailored to the individual
patient. The proposed Mentored Patient-Oriented Research Career Development Award (K23) is a four-year
plan to support the applicant’s long-term career goal of becoming a clinical scientist with expertise in (1)
identifying active mechanisms of emotion regulation interventions for psychopathology, (2) tailoring these
interventions to individual patients, and (3) developing scalable interventions for wide dissemination. The
applicant’s training and career thus far are aligned with these long-term goals. Throughout his graduate work,
he conducted studies testing emotion regulation mechanisms in transdiagnostic samples and used this
information to explore for whom these mechanisms were most impactful. The immediate goals of the K23
award are for the applicant to become skilled at intensive longitudinal experimental designs to disaggregate
between- from within-person mechanisms of change and enhance his proficiency in conducting and analyzing
multimethod assessments of emotion regulation. This proposal uses a two-phase approach to address these
goals. In line with an experimental therapeutics approach, the goal of Phase 1 is to compare the effects of
teaching one or three emotion regulation skills on daily changes in negative emotion intensity among
participants with elevated emotion dysregulation. The first goal of Phase 2 is to apply a personalization
algorithm based on Phase 1 data to an independent sample to determine which baseline participant
characteristics predict greater reductions in negative emotion intensity in each experimental condition. The
second goal of Phase 2 is to compare the effects of teaching participants emotion regulation skill(s) according
to their optimal or non-optimal delivery condition, based on the personalization algorithm. The training plan
closely matches the proposed research and long-term goals, including (a) developing advanced understanding
in statistical methods to test between- and within-person mechanisms of emotion regulation interventions, (b)
gaining proficiency in applying novel personalization algorithms, and (c) enhancing expertise in the
implementation and analysis of multimethod assessments of emotion regulation skills. The broader aim of this
research and training is to address the need for more efficient, personalized, and scalable interventions for
transdiagnostic psychiatric conditions, in line with the NIMH strategic plan. This study will answer important
theoretical and practical questions about the efficacy of different emotion regulation mechanisms on clinical
outcomes that may promote the development of more targeted and disseminable interventions."
10769794,"ABSTRACT
The goal of this multi-PI project is to understand how Staphylococcus spp. bind to the skin surface. Although S.
aureus has the capability to cause significant disease in humans, most Staphylococcus spp. do not cause
disease but instead act as commensals or mutualists and adhere to the skin surface providing beneficial aspects
to the host. These benefits include inhibition of pathogen colonization by synthesis of unique antimicrobial
compounds in addition to appropriate immune system development. However, we do not know how
Staphylococcus spp adhere to skin. This application hypothesizes that species of staphylococci that colonize
humans do so in a conserved manner via an Aap (or SasG in S. aureus) orthologue that binds corneocytes. Aap
is a rod-like fibrillar protein that functions in initial adherence to corneocytes but also functions to mediate
intercellular accumulation. To address this hypothesis, we have proposed the following specific aims: (1)
understand the dynamics of Aap-mediated corneocyte adherence; (2) define the ligand specificity of Aap and
SasG lectin domains and (3) investigate S. aureus SasG-dependent mechanisms of skin colonization. Overall,
the proposed studies will address how staphylococci bind to skin, what ligand is bound, and thus could uncover
new layers of crosstalk between pathogen and the host, potentially leading to novel therapeutic modalities for
treating staphylococcal infections."
10767400,"The application of quantitative approaches to study biology and medicine is an essential underpinning for the
advancement of biomedical research. This proposal requests support for the Molecular Biophysics Training
Program (MBTP) at Vanderbilt University, which was founded in 1989. The goal of our program is to train
students to work at the interface between quantitative molecular approaches and key problems in biology and
medicine within a diverse, inclusive, and supportive environment. The MBTP operates in a unique niche
compared with typical domain-specific programs, providing both a deeper grounding in the physical sciences
for trainees who have a life sciences background, and a more thorough exposure to the life sciences and
medicine than is usual for students with a physical sciences, mathematics or engineering background.
Although the program draws its training faculty from 9 different departments in the School of Medicine, the
College of Arts & Science, and the School of Engineering, it is rooted in an established network of common
research and training activities. The number of 83 current students associated with the MBTP is > 2.5 times
the number (27) from 15 years ago. Moreover, 13 of the current trainees (16%) are from groups that are
underrepresented in science. Together, our trainees, the 28 Training Faculty, the scientific staff, and our
postdoctoral fellows make for a highly collegial and collaborative community of ~150 members. Beyond their
individually tailored curriculum, trainees meet along with the entire MBTP community for a minimum of three
formal research seminars and one informal gathering each month. The scope of research in the community
spans the range of modern molecular biophysics, from understanding the principles of protein folding, to
structural characterization of membrane proteins, to defining the action of multi-protein cellular machinery, to
investigating the movement of biomolecules into, out of, and within cells. Research projects involve a broad
spectrum of physical, biochemical, and computational approaches, including x-ray crystallography, NMR,
EPR and fluorescence spectroscopies, small angle scattering, cryo-electron microscopy, cell imaging with a
range of light microscopies and molecular/cellular simulations. Most trainees utilize several of these
approaches. Trainees join the MBTP in their first year of graduate training after choosing a thesis laboratory
and are typically supported for two years. This grant support is requested to cover time needed for additional
specialized didactic training, the initiation of thesis research, and professional development for 10 trainees.
Importantly, whether T32-funded or not, all trainees (and their preceptors) will remain active in MBTP program
activities throughout the duration of their graduate training. Overall, the MBTP enriches each student’s
research and training experience and is designed to foster the development of the next generation of
independent biomedical scientists."
10770491,"7. PROJECT SUMMARY/ABSTRACT
The long-term objectives of this proposal are: 1) to evaluate a biobehavioral model of depressive symptoms
and anhedonia in adolescents, and 2) to leverage sleep and circadian function to promote mental health.
These objectives are consistent with two key priorities of the National Institute of Mental Health (NIMH): 1)
identify mechanisms of psychopathology, and 2) improve prevention and treatment for psychopathology. The
proposed model of depression posits that sleep duration and/or timing moderate the effects of stressful events
on depressive symptoms and anhedonia by disrupting reward- and stress-related brain function. The research
approach uses two complementary study designs to evaluate the proposed model: 1) an observational study
(n=150) that assesses the degree to which short and late sleep predict reward- and stress-related brain
function and depressive symptoms and anhedonia, and 2) an experimental study (n=100) that assesses the
extent to which sleep duration and timing impact reward- and stress-related brain function and depressive
symptoms and anhedonia. The sample includes high-school adolescents (14-19 years of age) with enhanced
risk for depressive symptoms based on exposure to lifetime stressful events and current depressive symptoms.
Recruitment will be stratified to include adolescents with short and late sleep (weekday sleep duration ≤ 6 h &
midpoint ≥ 4 am; n=100) versus long and early sleep (weekday sleep duration ≥ 8 h & midpoint ≤ 2:30 am;
n=50). Both studies include measurement of daily sleep and stressful events for 2 weeks; laboratory measures
of reward- and stress-related brain function and sleep and circadian characteristics; self-report measures of
lifetime stressful events; and self-report measures of depressive symptoms and anhedonia during daily and
weekly monitoring. The experimental study includes random assignment of adolescents with short and late
sleep from the observational study to 2 weeks of either: 1) 90 min extension and advance of sleep opportunity
and timing (n=50); or 2) typical sleep opportunity and timing (n=50). This research approach is designed to
accomplish three specific aims: 1) Evaluate the extent to which sleep duration and/or timing predict reward-
and stress-related brain function, and moderate the effects of stressful life events; 2) Establish the extent to
which sleep duration and/or timing impact reward- and stress-related brain function, and moderate the effects
of stressful life events; and 3) Determine the extent to which changes in reward- or stress-related brain function
mediate the associations between sleep duration and/or timing and later depressive symptoms and anhedonia.
The investigative team has expertise in the etiology and prevention of depression in adolescents, including
specific expertise in the impact of sleep and stressful life events on the stress and reward systems that
contribute to depression and anhedonia. All four investigators are also licensed clinical psychologists who are
committed to translating research on the mechanisms of psychopathology to preventative interventions."
10771008,"PROJECT SUMMARY
Patients with temporal lobe epilepsy (TLE), the most commonly diagnosed form of focal epilepsy in adults, have
been shown to experience reproductive endocrine disorders at a rate higher than the general population. Notably,
clinical studies have also found disrupted patterns of luteinizing hormone (LH) release in both sexes.
Gonadotropin-releasing hormone (GnRH) neurons form the final common output in the brain’s control of
reproduction, and they play a key role in the pituitary release of LH. Our lab has shown that both GnRH neuron
firing activity and intrinsic excitability are disrupted in the intrahippocampal kainic acid (IHKA) mouse model of
TLE. Upstream kisspeptin neuron populations in the arcuate nucleus (ARC) and anteroventral periventricular
nucleus (AVPV) are major sources of synaptic transmission to GnRH neurons. ARC kisspeptin neurons play a
key role in the pulsatile release of LH in both sexes, and AVPV kisspeptin neurons regulate the preovulatory
GnRH/LH surge in females. However, kisspeptin neuron function has never been studied in an animal model of
epilepsy. Thus, there is a gap in knowledge regarding the effects of epilepsy on the hypothalamic kisspeptin-
GnRH circuit. The overall objective of this specific proposal is to elucidate epilepsy-associated changes in the
kisspeptin-GnRH circuit. In Aim 1, patch clamp electrophysiology will be employed to determine epilepsy-induced
changes in kisspeptin neuron function and excitability in relation to estrous cycle stage and sex. A combination
of whole-cell current clamp and loose-patch recordings will be used to analyze epilepsy-associated changes in
kisspeptin neuron intrinsic excitability and firing activity. In Aim 2, two-photon calcium imaging will be conducted
to identify epilepsy-associated changes in GnRH neuron axon terminal activity and response to kisspeptin.
Completion of these aims will provide the foundational information necessary to make continued progress
towards the NINDS Epilepsy Research Benchmarks of controlling epilepsy-related conditions and preventing the
adverse consequences of seizure treatment. The training plan contained within this proposal seeks to facilitate
the development of the primary investigator to better prepare him for a career as an independent researcher.
This training plan places heavy emphasis on laboratory-based learning, with small amounts of additional
classroom-based learning also included to provide the conceptual foundation needed for the technical training.
This research experience will also take place in an intellectual environment that allows for the prioritization of
those experiences that will play key roles in the development of the primary investigator."
10770386,"Project Summary. The determination of three-dimensional protein structures is essential for revealing molecular
mechanism of disease processes, and also for structure-based drug design. Concomitantly, technological advances in
protein design could revolutionize therapeutic treatment. With these advances, proteins and other molecules can be
designed to act on today’s undruggable proteins or tomorrow’s drug-resistant diseases. This proposed MIRA research
project focuses on computational and experimental studies of protein structure and design (PS&D). The interlocking goals
are to (A) determine protein structure and dynamics in systems of biomedical importance; and (B) design proteins,
inhibitors, and their molecular interactions, especially to predict and overcome resistance.
We develop novel algorithms in structural molecular biology. To surmount the challenges proposed herein, our algorithms
exploit combinatorial optimization, computational geometry and topology, and integrate advanced machine learning
techniques. We believe software for PS&D must be I) Open-Source and II) Free software. This is the goal of OSPREY. Thus,
we will (C) continue to develop free, open-source algorithms and software not only for challenging problems in the design
of proteins and their interactions, but also to determine difficult protein structures and characterize their dynamics.
We will use structural data and computational models to understand molecular mechanism and the basis of therapeutic
interventions, and perform detailed experimental measurements in vitro and in vivo to confirm, iterate, and improve both
our understanding of protein structure and molecular designs. The resulting models of protein structures and dynamics,
together with our novel design methodology, will illuminate targets of biochemical and pharmacological significance. We
will also advance PS&D by making algorithmic and modeling advances. We will test our methods and predictions by
creating designed protein and inhibitor constructs, solving empirical structures, and performing in vitro experiments to
measure enhanced biophysical properties on purified components, and in-cell experiments to measure biological efficacy.
We will apply our PS&D algorithms to several areas of biomedical importance. We will solve structures of systems under
our investigation and further develop the paradigm of protein structure as a continuous probability distribution. A set of
synergistic research thrusts is proposed, in which, for example, we will (1) predict future resistance mutations in protein
targets of novel drugs, (2) design protein-protein interaction (PPI) inhibitors that target “undruggable” proteins, and (3)
use our PS&D methodology to characterize and design antibody:antigen constructs, with the ultimate goal of creating
pan-neutralizing antibodies for viral targets. Our sustained program in developing novel computational methods to
accurately predict potential drug target mutations in response to early-stage leads should drive the design of more
resilient and durable first-generation drug candidates."
11002811,"Project Summary. The determination of three-dimensional protein structures is essential for revealing molecular
mechanism of disease processes, and also for structure-based drug design. Concomitantly, technological advances in
protein design could revolutionize therapeutic treatment. With these advances, proteins and other molecules can be
designed to act on today’s undruggable proteins or tomorrow’s drug-resistant diseases. This proposed MIRA research
project focuses on computational and experimental studies of protein structure and design (PS&D). The interlocking goals
are to (A) determine protein structure and dynamics in systems of biomedical importance; and (B) design proteins,
inhibitors, and their molecular interactions, especially to predict and overcome resistance.
We develop novel algorithms in structural molecular biology. To surmount the challenges proposed herein, our algorithms
exploit combinatorial optimization, computational geometry and topology, and integrate advanced machine learning
techniques. We believe software for PS&D must be I) Open-Source and II) Free software. This is the goal of OSPREY. Thus,
we will (C) continue to develop free, open-source algorithms and software not only for challenging problems in the design
of proteins and their interactions, but also to determine difficult protein structures and characterize their dynamics.
We will use structural data and computational models to understand molecular mechanism and the basis of therapeutic
interventions, and perform detailed experimental measurements in vitro and in vivo to confirm, iterate, and improve both
our understanding of protein structure and molecular designs. The resulting models of protein structures and dynamics,
together with our novel design methodology, will illuminate targets of biochemical and pharmacological significance. We
will also advance PS&D by making algorithmic and modeling advances. We will test our methods and predictions by
creating designed protein and inhibitor constructs, solving empirical structures, and performing in vitro experiments to
measure enhanced biophysical properties on purified components, and in-cell experiments to measure biological efficacy.
We will apply our PS&D algorithms to several areas of biomedical importance. We will solve structures of systems under
our investigation and further develop the paradigm of protein structure as a continuous probability distribution. A set of
synergistic research thrusts is proposed, in which, for example, we will (1) predict future resistance mutations in protein
targets of novel drugs, (2) design protein-protein interaction (PPI) inhibitors that target “undruggable” proteins, and (3)
use our PS&D methodology to characterize and design antibody:antigen constructs, with the ultimate goal of creating
pan-neutralizing antibodies for viral targets. Our sustained program in developing novel computational methods to
accurately predict potential drug target mutations in response to early-stage leads should drive the design of more
resilient and durable first-generation drug candidates."
10770388,"Older adults (≥65 years old) constitute about 17% of the US population but account for ~57% of the population
who use ≥3 drugs (polypharmacy). Currently, ~30million US adults use ≥3 drugs which increase their exposure
to high-order drug-drug interactions (HDDIs), i.e. drug-drug interactions involving ≥3 drugs. HDDI is a major risk
factor of serious adverse drug events (ADEs) that result in emergency department (ED) visits or hospitalization.
Older adults, compared to younger adults, are 7-times more likely to be hospitalized and 2 to 3-times more likely
to visit the ED for ADEs. However, knowledge on how to identify HDDI-ADE associations, data on the
comparative safety of different 3-drug combinations and clinical and pharmacokinetic mechanisms for HDDI-
ADE associations are all critically limited. The current project is designed to address these major gaps by
specifically: (1) applying our state-of-art data mining techniques to discover HDDIs that are associated with
higher risk of ADEs as well as those associated with lower ADE risk; (2) performing a comparative safety
assessment of 3-drug combinations involving anticoagulants, antidiabetic agents and opioids; and (3) validating
and evaluating the clinical validity and pharmacologic mechanisms of HDDI-ADE associations.
 These aims will be implemented by focusing on older patients who had an ED visit based on real-world
data from health insurance claims (MarketScan and Medicare) and Electronic Health Records (EHR) data. We
will focus on gastrointestinal (GI) bleeding, hypoglycemia and opioid-induced ADEs as the primary ADEs of
interest for all three aims. These three ADEs account for 60% of all ADE-induced ED visits and are a target
priority for prevention and surveillance by the US Health and Human Services. Our preliminary data from the
MarketScan claims data (2012-2018) alone has confirmed that older adults are at higher risk of ADEs and that
the risk of these ADEs increase with the counts of concomitant drugs used by patients. We will apply our mixture
drug-count response (MDCR) and graphical models to identify the specific 3- or 4-drug combinations that have
the highest risk and those with the lowest risk of ADEs in ED settings among older adults (Aim 1). For Aim 2, we
will apply pharmacoepidemiologic study designs and casual inference approaches to assess the comparative
safety of specific high and low-risk 3-drug combinations. We will control for the potential confounding effects of
several patient-level (demographic, clinical, chronic comorbidities, drug characteristics, healthcare utilization, etc)
and provider/healthcare system-level factors to assess the causal associations between high-risk versus low-
risk 3-drug combinations. Finally, we will use a clinician expert team to evaluate the HDDI-ADE pairs and
associations identified from Aims 1 and 2 for clinical validity and utility.
 The identification of high- and low-risk 3-drug combinations is vital knowledge that could guide the
development of new polypharmacy prescribing recommendations to help address the significant public health
challenge created by ADEs."
