APPLICATION_ID,ABSTRACT_TEXT
10900792,"ABSTRACT – PROJECT 2
Approximately 10% of reproductive-aged women are diagnosed with endometriosis, an inflammatory, estrogen-
dependent disorder characterized by endometrial tissue outside the uterus. This is likely an underestimate of the
frequency. In the absence of molecular biomarkers of this disease, the “gold standard” for diagnosis is histologic
confirmation of the lesions via invasive surgical procedures (laparoscopy or laparotomy), which delays diagnosis.
Accordingly, Project 2 will use mass spectrometry (MS)-based, global approaches to compare the proteomes
of endometriotic lesions with eutopic endometrium from patients or women without disease with the goal of
identifying protein biomarkers that enable better stratification of the disease phenotypes. Additionally, we will
apply innovative computational methods to correlate the results with multiple molecular profiles (proteins,
environmental chemicals [ECs] and metabolites) in patient and control sera, which could enable novel diagnostic
strategies. This experimental strategy reflects the fact that endometriosis significantly alters the proteome of the
affected cells. Also, ECs have been associated with the disease. For example, Drs. Giudice and Fisher reported
alterations in the tissue proteome (fat) of women with endometriosis that correlate with EC exposures. With
regard to other small molecules, recent studies suggest shifts in tissue metabolites may manifest in the blood of
endometriosis patients. As such they may be linked to the disease process. Our overall strategy derives from
the fact that MS-based analyses at a global level are transforming investigators' ability to explicate complex
disease phenotypes. In this context, Specific Aim 1 will identify differentially expressed (DE) proteins in lesions,
eutopic samples and sera that are associated with endometriosis using a MS-based approach for relative
quantification. Specific Aim 2 will identify metabolomic and exposomic features in banked serum samples from
endometriosis patients vs. control individuals. Specific Aim 3 will apply machine learning-based approaches to
the -omic datasets generated in this project to define phenotypic molecular signatures of endometriosis that
could aid in disease classification and diagnosis. The major significance of the proposed experiments is that we
are redefining the landscape of endometriosis, using a precision medicine approach. Moreover, our data will
reveal effectors with roles in the heterogeneous clinical manifestations of endometriosis that can be targets for
diagnostic modalities and therapeutic interventions. As shown by the preliminary data, the members of the
Project 2 team have extensive experience with the proposed technologies and computational strategies in other
contexts. Regarding innovation, to our knowledge this is the first time that a multi-dimensional, multi-disciplinary
approach to endometriosis will be pursued by using advanced computational, machine learning-based
unsupervised methods to coalesce high order data sets. We believe the results will enable a predictive, non-
invasive approach to detect endometriosis and reveal potential biomarkers, contributing factors underlying
disease, and therapeutic targets."
10900798,"ABSTRACT – PROJECT 3
Endometriosis is a common, estrogen-dependent, inflammatory disorder that causes debilitating chronic pelvic
pain including severe dysmenorrhea and dyspareunia, infertility, and a reduced quality of life for 176 million
women and teens worldwide. Treatment of endometriosis-associated pain is mainly surgical and/or medical.
Surgical removal of disease results in 50% relapse of pain within 2-5 years. Medical treatments, largely
unchanged over decades, comprise nonsteroidal anti-inflammatory drugs (NSAIDs) and hormones that lower
estrogen levels or oppose its actions, and result in variable symptom relief. The development and availability of
large-scale genomic, transcriptomic, and other molecular profiling technologies, in combination with the
deployment of the network concept of drug targets and the power of phenotypic screening, provide an
unprecedented opportunity to advance rational drug repurposing and data-driven development of drug
combinations. The goal of Project 3 is to leverage endometriosis transcriptomics data combined with publicly
available drug screening data and apply a computational drug-repurposing pipeline to identify single agent and
combination therapies from existing drugs based on expression reversal perturbing molecular networks away
from disease-associated cellular dysfunction, and validate select drugs in human endometrial cells in vitro and
an animal model of endometriosis pain. In Aim 1, we will use transcriptomic-based computational drug-
repurposing to identify potential new single agent and combination therapeutics based on expression reversal
leveraging public transcriptomics data. Our hypothesis is that the inverse expression profiles between the drug
repositioning candidates and the disease signatures will result in therapeutic predictions. In Aim 2, we will
determine the capacity of compounds of interest (COIs) to inhibit inflammatory signaling responses in primary
human immune and endometrial cells through the use of an ex vivo high-throughput mass-tag barcoding assay.
We hypothesize that the most promising COIs identified in silico (Aim 1) will improve endometriosis symptoms
by inhibiting pro-inflammatory signaling responses in endometrial and/or immune cells. Finally, in Aim 3 we will
determine the efficacy of compounds of interest to alleviate pain in a preclinical endometriosis model. We
hypothesize that the COIs identified for the treatment of endometriosis will alter the endometriotic
microenvironment to alleviate pain. We anticipate this study will serve as the basis for studies on newly
discovered novel targets and drug-repurposing as well as functional validation in endometrial tissue as well as
testing in preclinical models, and if successful, clinical trials for endometriosis-associated pain in women. We
hope that this novel approach will change the paradigm of “one size fits all” hormonal treatment for
endometriosis-associated pelvic pain and expand therapeutic options to new therapies and established therapies
repurposed to improve the lives of millions of affected women and teens and expand the research pipeline in
this space."
10900801,"ABSTRACT – CORE B
The goal of the Educational Outreach Core (Core B) in our UCSF Stanford Endometriosis Center for Discovery,
Innovation, Training and Community Engagement (ENACT) proposal is to promote awareness of endometriosis
and the implications of ENACT research activities to health care providers and the general public, and to create
a pipeline of future clinicians and investigators in endometriosis clinical care and research. To encourage
community involvement in ENACT activities and endometriosis literacy among all stakeholders, we will highlight
ENACT research in a variety of UCSF and Stanford-affiliated local and national community festivals,
conferences, webinars, and clinical trainee curriculums and create an annual ENACT Endometriosis Research
and Community Day Conference. Additionally, we will continue to promote training of researchers on
endometriosis by incorporating our ENACT research projects into our established structured educational
outreach and mentoring programs: the Science and Educational Partnership (SEP; high school interns), our
UCSF departmental Undergraduate Research Internship (URI; undergraduate interns), the San Francisco State-
UCSF NIH BUILD Program (Building Infrastructure Leading to Diversity; undergraduate interns), and the UCSF
AI4ALL high school initiative. Through these programs, we will continue to provide an innovative, formal,
intensive summer research and didactic experience that educates and trains students in various aspects of
endometriosis research. A specific focus of our outreach core will be understanding the needs of various
stakeholders and promoting the inclusion of diverse and underrepresented communities in our research projects,
training programs, and dissemination of ENACT project findings. As such, partnering with our UCSF Center of
Excellence in Women's Health and Black Women's Health and Livelihood Initiative, we will create a cross-
disciplinary advisory board and use their input and the results of an advisory board informed questionnaire to
understand the needs of the endometriosis community and advocates to inform our above efforts. All projects
and cores will participate in all Core B activities. Coordination of these teaching and community outreach
programs will provide a rich cross-generational, cross-disciplinary, and cross-educational experience, will
highlight our passion for basic and translational endometriosis research, and will engage the community to
participate directly in ENACT Center activities."
10703798,"Project Summary/Abstract
 Opioids acting at the mu opioid receptor (MOR) remain the gold standard for treatment of
moderate to severe pain relief, but their use is limited by serious side effects, particularly abuse
liability. The opioid epidemic has grown steadily in the past three decades, resulting in 137
deaths per day. In this program, we will test modifications of the core pharmacophore of an
endomorphin analog that has been shown to provide pain relief comparable to morphine while
exhibiting reduction of several side effects, including abuse liability. A series of glycosylated
analogs of endomorphin, designed to enhance blood-brain-barrier penetration, will be tested.
Preliminary tests indicate highly effective acute antinociception/pain relief for 2 of these
compounds. We will identify 3 candidate compounds and assess them for low abuse liability in
rodent models that correlate with human abuse liability. We will then test for reduction of
tolerance and respiratory depression relative to currently used opioids, and effective relief of 3
forms of pain ranging from moderate to chronic duration. Pharmacokinetic profiles will enable
planning of human studies. The goal of this project is to show proof-of-concept that these novel
endomorphin analogs can provide effective treatment of pain without rewarding properties and
other key adverse effects. Successful outcomes of this project will support development of these
compounds for clinical use as novel treatments for pain and potentially for opioid use disorder."
10862840,"ABSTRACT – FUNCTIONAL GENOMICS SHARED RESOURCE 
The central goal of the Functional Genomics Shared Resource, which is managed by the Cancer Center, is to 
provide services and tools for Center members to perform RNAi and CRISPR-CAS9 genetic screens in cultured 
cells. Core staff interact with Center faculty members throughout their projects, starting with project 
conceptualization and feasibility assessment through to the final verification of targets identified in the screens. 
The Core utilizes the extensive amount of HTS equipment available in the Prebys Center and the Chemical 
Library Screening Core. In addition to the wealth of expertise brought by the staff, the Core serves as a repository 
for reagents, assays, and technical information, which are shared with Cancer Center researchers. The Core 
provides a variety of libraries for functional genomics analysis, including a genome-wide siRNA library, and 
comprehensive miRNA activator and inhibitor libraries, broad shRNA libraries, as well as targeted arrayed and 
genome-wide pooled CRISPR libraries. The Core's primary effort is dedicated to genetic screening via RNAi and 
CRISPR-Cas9, although significant time is also currently dedicated to engineering of cell lines. Within the Core, 
the main laboratory focuses on cellular genetics, while the viral vector laboratory specializes in high-quality vector 
preparation in a centralized facility with expert staff, and produces an array of sophisticated viral systems to 
enable nucleic acid delivery. Both laboratories are also actively involved in developing tools tailored to the 
specific needs of Center researchers. Functional Genomics operates in close connection with other Shared 
Resources at SBP. Thus, the Core utilizes automation and high-throughput imaging support from the adjacent 
Chemical Library Screening Shared Resource; interacts with the Bioinformatics Shared Resource to perform 
statistical analysis of the raw data and design custom CRISPR libraries; and uses the sequencing services of 
the Genomics Shared Resource to execute CRISPR-Cas9 screens. Overall, the Functional Genomics Core has 
strived to maintain its place at the forefront of cellular genetics and nucleic acid delivery by adopting state-of- 
the-art technologies, implementing methods to fill technology gaps, and adapting methods to fulfill the specific 
needs of the Cancer Center. In the past 5 years, the Core was used by a total of 45 Center members representing 
all three programs, and it supported at least 29 cancer-related publications by Cancer Center members."
10862841,"ABSTRACT – CANCER METABOLISM SHARED RESOURCE 
The Cancer Metabolism Shared Resource provides comprehensive support for analysis of cancer-related 
metabolism by investigators at the Sanford Burnham Prebys Medical Discovery Institute NCI-supported Cancer 
Center. The services provided include assistance with the design of metabolic research programs and selection 
of appropriate analytical methods, sample analysis using specialized equipment and methods, assistance with 
data interpretation and publication (including response to reviewers), and assistance with grant proposals. Dr. 
Scott, the facility Director, has extensive experience in metabolic analysis and serves as a resource for Center 
members, educating scientists about the services offered, working to upgrade existing methods, and expanding 
the range of analyses provided, both in response to requests from users and proactively in anticipation of future 
demand. The Core provides three fundamental types of analysis. The first is quantitation of metabolites, either 
through GC-MS analysis or a 96-well YSI analyzer. In the past funding period (the first for this Shared Resource), 
a variety of enhancements have been made in quantification of metabolites such as fatty acids (including short- 
chain fatty acids), cholesterol, sugars, and sugar phosphates, as well as more standard detection of glucose, 
lactate, glutamine, and glutamate. The second approach provided in the Core is stable isotope tracing, 
where(13C, 15N, 2H)-labeled substrates can be traced to metabolites such as TCA cycle intermediates and fatty 
acids, which provides information on metabolic pathway flux that provides insight beyond metabolite 
quantification alone. The third major analytical platform in the Core is a Seahorse XFp Extracellular Flux 
Analyzer, purchased in 2015, which allows real-time measurement of cellular oxygen consumption and 
extracellular acidification. Mitochondrial function and the relative contribution of glycolysis and oxidative 
phosphorylation to ATP production can be measured in live by sequential addition of various mitochondrial 
inhibitors or uncouplers. Over the last 5 years, the Cancer Metabolism Core has provided services to 24 Cancer 
Center members, and supported at least 20 publications"
10862847,"ABSTRACT – DEVELOPMENTAL FUNDS 
Developmental Funds are critical for implementing and advancing the strategic initiatives and addressing the 
growing needs of the Sanford Burnham Prebys Medical Discovery Institute Cancer Center. Developmental 
Funds are distributed after requests undergo evaluation and review by the Cancer Center Leadership Team 
(CCLT), with the final decision to approve funding being made by the Director. Developmental Funds are often 
combined with, and used to leverage, institutional and philanthropic support, thereby maximizing their impact. In 
the previous grant cycle, funds were used to support the recruitment of six new faculty members, to fund 25 new 
collaborative pilot projects, and to continue support for three pilot projects initiated in the prior funding cycle. As 
such, Developmental Funds are an essential part of the plan to achieve the Center's strategic goals. Pilot projects 
are funded based on the quality of the science, the anticipated contribution to one or more strategic goals, and 
the potential for securing federal funding, especially from NCI. Projects funded by this program have brought 
together scientists with diverse expertise and introduced a new cadre of scientists to cancer research. The pilot 
projects offer a tangible mechanism for promoting research in priority areas established by the CCLT. In the last 
cycle, the funded projects resulted in 15 publications and 12 awarded grants in the amount of $14.8M (total 
costs). The newly recruited faculty successfully obtained peer-reviewed funding during this period, with direct 
grant revenue of $12.9M (total costs). Thus, an initial investment of CCSG funds of $1.9M yielded a return of 
$27.7M, representing a ratio of 14:1. During the next project period, support is requested for four pilot projects 
annually. In addition, we plan to recruit 13 new investigators based on the Cancer Center's new 5-year Strategic 
Plan, focusing on the priority areas designated by each of the three programs. We are requesting CCSG support 
at less than 15% of the expected total recruitment costs for two new faculty members per year. The balance of 
the recruitment costs, including all capital equipment, will be provided by SBP as part of the Institute's 
commitment to Center initiatives. The current request for Developmental Funds in combination with the continued 
commitment of institutional funds will allow the Director and CCLT to continue the strategic development of the 
Cancer Center faculty and research."
10862849,"ABSTRACT – LEADERSHIP, PLANNING AND EVALUATION 
The goal of the Sanford Burnham Prebys Medical Discovery Institute Cancer Center's planning process is to 
strategize and prioritize programmatic development, intra- and inter-programmatic activities, and Center-wide 
activities. Effective planning and evaluation processes enable the Center to fulfill its vision of making paradigm- 
shifting discoveries that will underlie novel therapeutic modalities by creating, translating, and disseminating 
exceptional cancer basic science. The Cancer Center has established a coordinated and multilayered planning 
and evaluation process. The de facto Cancer Center Executive Committee is the Cancer Center Leadership 
Team (CCLT) chaired by the Director and comprising the Deputy Director, the three Associate Directors (Shared 
Resources, Education and Career Enhancement, and Administration), and the three Program Leaders, who 
provide scientific guidance, direction, and advice to the Director. The CCLT receives input from the Shared 
Resources Team chaired by the Associate Director for Shared Resources, and the Administrative Team chaired 
by the Associate Director for Administration. Advice on programmatic and thematic development, recruitment, 
and funding of pilot projects is solicited from the Cancer Center External Advisory Board (EAB) through an annual 
meeting and on an as-needed basis. Review shows that the goals of the 2014 Cancer Center 5-year Strategic 
Plan were fully achieved in terms of recruitment of seven new faculty in four defined growth areas (metabolism, 
epigenetics, immunology and bioinformatics), increased access to human tissues through arrangements with 
two local hospital systems, GEM models, and 21 translational pilot grant awards. A new five-year Strategic Plan 
was developed at a retreat attended by nearly all Center members in late November 2018, which established 
future scientific direction for the Programs and target areas for the recruitment. The new Strategic Plan is a 
shared-governance document that combines bottom-up input from the Center faculty with elements of top-down 
planning by the Director and CCLT, and is in concordance with the Institute's 10-year vision of building on existing 
strengths in research discovery (new targets) and early small molecule lead discovery (therapeutics). The CCLT 
holds monthly meetings at which among other activities, it evaluates the Center's progress in achieving goals 
established by the 5-year Strategic Plan, and in other areas including education, team science, and minority 
representation. Future growth areas identified by the new Strategic Plan are for 13 recruitments in the next grant 
period in chemical biology, structural biology, bioinformatics and immunology/vaccinology, while needed 
resources identified were improved access to animal models, new immunology targets and the need to adapt 
more rapidly to developing technologies. Progress toward providing for these needs has already begun. Several 
recruitments are underway or planned for the coming year, in many cases as joint recruitments by two or more 
Programs. A single cell sequencing technology initiative led by the Cancer Center to serve all three San Diego 
NCI cancer centers is well established."
10925312,"Project Summary
The Administrative Core will assist in all the aspects of administration, communication, and overall
conduct of the partnership between the Icahn School of Medicine at Mount Sinai (MSSM) and
Hampton University (HU). It will act to promote the integration between the two Institutions,
organize meetings of the faculty and Advisory Committees, and facilitate participation in the
cancer education training program. The Administrative Core will provide support for personnel
involved in the administration, scientific oversight and coordination, communication, budgetary
oversight, and clerical functions associated with the overall research program proposed in this
partnership grant application.
The Core will facilitate and foster communication, coordination, and collaboration between HU
and MSSM in genetics and genomics training and education, both at the site and long distance.
It will also contribute to engage faculty members in cutting edge genetics and genomics
translational cancer research, with the overarching goal to build the bases for a sustainable
Center for Genetics and Genomics Cancer Research at HU.
The Core will be responsible for the coordination of the Program. Although the investigators have
previously developed long-lasting established collaborative interactions, achieving the integration
needed for a successful and sustained collaboration in genetics and genomics research, with
federally funded grant support will require a higher level of communication and interaction among
the PIs, trainees and staff, as well as the two partners Institutions as a whole.
The approach to coordination will include electronic communication (video conferencing and a
web-based content management system for document sharing, messaging, and calendaring) as
well as in person meetings. These will include meetings of the project investigators and their team,
meetings of the Leadership and Internal Advisory Committees, as well as distance learning for
the education segment of the program."
10925318,"PROJECT SUMMARY: TRAINING AND EDUCATION PROGRAM
 While minority faculty in the clinical and translational sector may provide an innovative perspective from
which we identify problems disproportionately plaguing populations of color, they often lack the research
capacity needed to both rigorously evaluate the causal predictors of these problems and identify mechanistic
modes of intervention for the elimination of health disparities. Moreover, minority investigators encounter major
barriers to successful competition for federal research funding, which include but are not limited to: inadequate
research training, a lack of opportunities for professional development, insufficient mentorship, and inadequate
support for research focused on minority populations (Shavers, 2005).
 Thus, in response to PAR-18-911, our goal is to partner with Hampton University (HU) faculty in order
to provide hybrid training and education to increase HU research capacity in the area of cancer genomics and
health disparities, while also providing a rigorous curriculum in introductory and advanced biostatistics and
data science, clinical genome science, epidemiology, community-engaged research, health disparities
research, and clinical research methods. The curriculum will be administered through online asynchronous and
synchronous lectures coupled with intensive on-site training sessions in Years 2 through 4 of the proposed
four-year partnership. Our objectives are to: 1) successfully implement the online cancer genomics research
training and education program; 2) design and successfully implement the on-site research training education
program; and 3) conduct a rigorous evaluation of the impact of the proposed training and education program
on building research capacity and increasing research engagement and productivity. Additionally, HU will be
providing extensive insight and guidance to help foster a culture of inclusion, diversity, and equity among
members of the ISMMS research workforce through a series of in-person and virtual lectures.
 In summary, we are confident that our proposed, comprehensive, online and on-site training and
education program will increase the competitive success of federal grant submissions by HU faculty for cancer
health disparities genomics research projects, while also providing them with an optimal skill-set that they can
disseminate to the larger HU community of faculty and students."
10709285,"From its beginning in 2009 and throughout its tenure, the mission of the Mentored
Experiences in Research, Instruction, and Teaching (MERIT) Program continues to be to
prepare postdoctoral scholars to become tomorrow’s leading researchers and
academicians. To achieve this mission, the MERIT Program remains focused on providing
postdoctoral scholars with outstanding research and teaching experiences while improving the
recruitment of underrepresented groups into the fields of biomedical and behavioral research.
 The MERIT Program is facilitated through a partnership of the University of Alabama at
Birmingham, Oakwood University, Lawson State Community College, and the University of
Montevallo; all schools are located in Alabama within a 100 mile radius. During the current
funding period, assessment of the MERIT Program has indicated i) MERIT scholars have
progressed in their research productivity, teaching abilities, and faculty placement opportunities;
ii) increased programmatic impact on the Partner Institutions via the MERIT Research Seminar
Series, science-related curricula development, and summer research experiences; and iii)
productive collaborations with Partners as evidenced by receipt of federal grant awards.
 In this third competitive renewal, the research component continues to incorporate
laboratory-based instruction together with research ethics training and professional skills
development, including instruction in grant writing and time and laboratory management. The
teaching component remains comprised of four key elements: i) teaching-related coursework; ii)
one-on-one mentoring of an undergraduate student; iii) course development; and iv) class-room
and on-line teaching experiences. New programmatic elements for the next funding cycle
include enhanced recruitment approaches and academic job preparation; newly developed
formal mentor training; increased resources for current MERIT Scholars and Alumni; new and
expanded faculty collaborations at Oakwood, Lawson State and Montevallo through launch of a
shared teaching-as-research project; and increased UAB institutional commitment. Currently,
the MERIT Program funds nine training slots each year; in this application, we request to retain
this same number of training slots per year."
10893535,"PROJECT SUMMARY/ABSTRACT
The malaria parasite is one of the most deadly eukaryotic pathogens and more than 40% of the world's population
is at risk of contracting malaria. Due to growing resistance to currently available medications, there is a pressing
medical need for new drugs to prevent and treat malaria infection. This grant application focuses on the
optimization of two novel antimalarials (2a and (R)-3a) to target multiple life stages of the parasite that emerged
from our previous work on the Malaria Box compound MMV008138 that targets the apicoplast. These
compounds were identified using a combination of atomic property field-based virtual ligand screening (VLS) of
a library of 5 million publicly available compounds and synthetic chemistry campaigns. Although 2a and (R)-3a
bear a structural resemblance to MMV008138 and kill asexual blood-stages, their mechanism of action is
independent of the apicoplast. In addition, whereas MMV008138 only affects asexual blood-stages, 2a also kills
Stage V gametocytes, and (R)-3a weakly kills Plasmodium berghei liver-stages. For each of the two novel
compound series, we will explore: i) structure activity relationships that control potency, cellular selectivity, and
efficacy; ii) structure property relationships that govern adsorption, distribution, metabolism, and excretion; and
iii) their potential mechanisms of action and resistance. The overarching goal of this project is to prioritize
preclinical leads having novel mechanism of action, high selectivity for Plasmodium versus the human host, and
physiochemical properties that are compatible with development of an orally available drug candidate. The two
principal goals of this R01 proposal are to: 1) structurally modify 2a (lead) and (R)-3a (hit) to optimize in vitro
asexual blood-stage potencies in addition to gametocicydal and/or liver stage activities, drug-like properties, and
pharmacokinetics, achieving in vivo P. berghei-infected mice efficacy with a single oral dose ED90 ≤ 10 mg/kg
for the 2a analogs (late lead) and an ED90 ≤ 40 mg/kg/day with 1-3 oral doses for the (R)-3a series (early lead),
and 2) identify the antimalarial mechanisms of action and resistance of 2a and (R)-3a (or their more potent
analogs) by chemoproteomic and resistance-selection approaches, respectively. The ancillary goal of this
proposal is to develop structure-activity relationships (SAR) for the P. falciparum gametocytocidal potency and
P. berghei liver-stage potency of these two series, and to determine consensus pharmacophores for multi-stage
activities (asexual blood-stage potencies plus gametocytocidal and/or liver-stage potencies). Efficacious
compounds identified in this way will thus be well-positioned for further preclinical development."
10923593,"PROJECT SUMMARY/ABSTRACT
The malaria parasite is one of the most deadly eukaryotic pathogens and more than 40% of the world's population
is at risk of contracting malaria. Due to growing resistance to currently available medications, there is a pressing
medical need for new drugs to prevent and treat malaria infection. This grant application focuses on the
optimization of two novel antimalarials (2a and (R)-3a) to target multiple life stages of the parasite that emerged
from our previous work on the Malaria Box compound MMV008138 that targets the apicoplast. These
compounds were identified using a combination of atomic property field-based virtual ligand screening (VLS) of
a library of 5 million publicly available compounds and synthetic chemistry campaigns. Although 2a and (R)-3a
bear a structural resemblance to MMV008138 and kill asexual blood-stages, their mechanism of action is
independent of the apicoplast. In addition, whereas MMV008138 only affects asexual blood-stages, 2a also kills
Stage V gametocytes, and (R)-3a weakly kills Plasmodium berghei liver-stages. For each of the two novel
compound series, we will explore: i) structure activity relationships that control potency, cellular selectivity, and
efficacy; ii) structure property relationships that govern adsorption, distribution, metabolism, and excretion; and
iii) their potential mechanisms of action and resistance. The overarching goal of this project is to prioritize
preclinical leads having novel mechanism of action, high selectivity for Plasmodium versus the human host, and
physiochemical properties that are compatible with development of an orally available drug candidate. The two
principal goals of this R01 proposal are to: 1) structurally modify 2a (lead) and (R)-3a (hit) to optimize in vitro
asexual blood-stage potencies in addition to gametocicydal and/or liver stage activities, drug-like properties, and
pharmacokinetics, achieving in vivo P. berghei-infected mice efficacy with a single oral dose ED90 ≤ 10 mg/kg
for the 2a analogs (late lead) and an ED90 ≤ 40 mg/kg/day with 1-3 oral doses for the (R)-3a series (early lead),
and 2) identify the antimalarial mechanisms of action and resistance of 2a and (R)-3a (or their more potent
analogs) by chemoproteomic and resistance-selection approaches, respectively. The ancillary goal of this
proposal is to develop structure-activity relationships (SAR) for the P. falciparum gametocytocidal potency and
P. berghei liver-stage potency of these two series, and to determine consensus pharmacophores for multi-stage
activities (asexual blood-stage potencies plus gametocytocidal and/or liver-stage potencies). Efficacious
compounds identified in this way will thus be well-positioned for further preclinical development."
10893537,"PROJECT SUMMARY
The International Mouse Phenotyping Project (MPI2) is a critical resource for biomedical research providing
novel gene-phenotype associations for genes with little or no known function, supplying strains for thousands
of mechanistic studies and delivering integration with genomic, phenomic and human disease-relevant
information providing improved understanding into the underlying causes of rare and common disease. The
MPI2 Consortium will continue to support project data generating partners by providing data acquisition,
analysis, visualisation, quality control and integration of this valuable dataset ensuring it is robust and highly
accessed. Specifically:
 • Develop and enhance standardized protocols for phenotyping tests and enhanced data upload and
 quality control processes ensuring tracking of consortium-wide progress of strain production and data
 generation and provision of FAIR quality controlled data for community use
 • Deliver statistical analysis and annotation pipelines extended to improve precision and recall of
 phenotypes of the growing dataset and image analysis techniques will extract new knowledge from
 >500,000 images. Phenotype comparisons to identify candidate disease models will be enhanced by
 including new disease populations and more extensive semantic mappings with human phenotype
ontologies
 • Ensure rapid statistical analysis for newly acquired and quality controlled data enabling users to
 access new strains and knowledge about them quickly from the project’s web portal.
 • Enhance the project’s web portal for all users, new features for clinical user groups including
 visualisation tools with presentation improved for disease researchers and complex queries enabling
 deeper interrogation of phenotypes of interest for disease
 • Deliver a suite of training materials enabling learning journeys for diverse user groups
 • Deliver a communication and outreach strategy ensuring the project’s visibility increases and tracking
 new knowledge generated by the community using IMPC’s lines and data"
10867335,"Overweight and obesity are highly prevalent in the U.S. and are associated with increased breast cancer risk,
reduced treatment efficacy, and increased risk of recurrence, medical comorbidity and mortality. Breast cancer
survivorship is increasing, and is associated with weight gain, increased fat mass, insomnia, and disease risk,
making breast cancer survivorship a major healthcare priority. Weight loss is a standard treatment guideline for
individuals with breast cancer with overweight/obesity; however, achieving clinically significant and sustained
weight loss is challenging in general, and particularly for those who have undergone breast cancer treatment.
While several trials have tested the effects of behavioral weight loss (BWL) in breast cancer survivors, a
significant percentage of patients do not achieve clinically significant weight loss. Insomnia disorder is also highly
prevalent in individuals with breast cancer and, like obesity, predicts breast cancer risk, progression and death.
Research demonstrates that inadequate sleep may directly contribute to obesity and impair weight loss efforts
via many behavioral and biological pathways. Several studies demonstrate that cognitive-behavioral therapy for
insomnia (CBT-I) is efficacious in treating breast cancer survivors. One approach that has yet to be tested in a
large scale study, however, is adding an intervention to improve sleep quality before a BWL intervention. Our
preliminary data suggest that CBT-I may enhance weight loss outcomes in women with early stage breast cancer
(ESBC). Although the complex, inter-related mechanisms linking sleep, obesity and dietary/physical activity
behaviors are only beginning to be explored, we hypothesize that improving insomnia will catalyze weight loss
efforts and enhance the effects of BWL on dietary and physical activity behaviors. We propose a randomized
controlled clinical trial to test whether a 6-session CBT-I intervention delivered over 8-weeks combined with a
one-year BWL intervention (CBT-I+BWL) delivered via telehealth (audio-video) is superior to a sleep education
control condition (EDU) combined with BWL (EDU+BWL) among 250 adult female survivors of ESBC who are
overweight or obese and have insomnia. Assessments will be conducted at randomization, after CBT-I/EDU,
and at 3-, 6-, and 12-months of BWL. We have the following aims: Aim 1: Evaluate the short (3 mo), intermediate
(6 mo), and long-term (12-mo) effects of CBT-I+BWL compared to EDU+BWL on weight loss (% TWL 12-months,
primary) and body composition (secondary). Aim 2: Evaluate the extent to which 12-month weight loss is
mediated by pre to post sleep treatment changes in sleep parameters (Sleep Efficiency, SE; Total Sleep Time,
TST). Exploratory Aim 3: Determine whether CBT-I+BWL alters caloric intake, diet quality and/or physical activity
relative to EDU+BWL and evaluate the extent to which these factors are associated with sleep continuity and
weight loss at 3, 6 and 12-months. This novel approach to addressing sleep disturbances in weight loss treatment
has the potential to substantially impact the treatment of obesity and to advance the management of survivors
of ESBC."
10811691,"Summary
 The study of mammalian immune cells and their interactions with tissue in situ is critical for understanding
how they regulate processes ranging from wound healing to autoimmune disease initiation to cancer and for
designing better therapeutic strategies to treat these prevalent conditions. Intravital multiphoton microscopy
(MPM) combined with a rich repertoire of fluorescent reporter mouse models and in vivo cell and tissue labeling
techniques have made it possible to visualize immune cell-tissue interactions at a subcellular level in skin and
other organs. However, there are significant differences in the structure and immune milieu of human skin that
limits the translatability of these findings to the human cutaneous immune response. Our group has recently
developed a fast large area multiphoton exoscope (FLAME), a unique imaging platform optimized for efficient
clinical skin imaging to rapidly generate macroscopic images (mm to cm-scale) with microscopic resolution (0.5-
1µm) based on label-free molecular contrast (fluorescence intensity and lifetime). In this application, we leverage
our extensive experience in MPM technology development and clinical imaging of more than 400 patients over
the past several years to develop the first MPM-based clinical device (iFLAME) as a research imaging tool
optimized for, and dedicated to, in vivo label-free imaging of immune cell populations and their dynamics in
human skin. In Aim 1, we develop iFLAME as a clinical research tool for efficient in vivo label-free imaging of
dermal cell populations and their dynamics in human skin. This work involves development of detection and
analytic approaches as well as optical and computational methods to enable rapid fluorescence lifetime detection
and analysis necessary to automate measurements of the cellular morphological and metabolic signatures. In
Aim 2, we validate iFLAME performance by demonstrating in vivo characterization of immune cells in normal
and inflamed human skin. In Aim 3, we develop quantitative morphological and metabolic MPM imaging
endpoints to assess immune infiltrates and their dynamics in human skin in the context of monitoring wound
healing. This work represents the first attempt to use intrinsic sources of MPM contrast to image, identify, and
quantify key immune cells in human skin in vivo based on their optical signatures and migratory behavior. Our
long-term goal is to develop iFLAME as a clinical research tool for rapid, label-free imaging of immune cells in
skin based on cellular morphologic and metabolic imaging endpoints. These can be used to better understand,
evaluate and optimize wound healing, autoimmune skin diseases and therapeutic responses."
