APPLICATION_ID,ABSTRACT_TEXT
10769314,"PROJECT SUMMARY/ABSTRACT
The Cancer Research Training and Education Coordination Core (CRTEC) of Perlmutter Cancer Center
(PCC) at NYU Langone Health (NYULH) coordinates and supports educational activities aimed at training the
next generation of researchers, clinicians, and professionals across the entire spectrum of cancer biology,
prevention, and care. CRTEC is directed by Mark Philips, MD, an internationally recognized cancer cell
biologist with a distinguished career in teaching and mentoring at all levels. Philips is also the Director of the
NYU Medical Scientist Training Program, providing an important liaison for the PCC. He is assisted by a
diverse Advisory Board of stakeholders with important educational roles in multiple NYULH departments.
CRTEC interacts with multiple entities across NYULH and the greater NYU campus, including the top-ranked
NYU Grossman School of Medicine (NYUGSoM), a comprehensive biomedical sciences PhD program (Vilcek
Institute) with 11 cancer-related T32 grants, a renowned MD/PhD program, post-graduate residency and
fellowship training programs in medical, radiation, pediatric, gynecological, and surgical oncology as well as
undergraduate, graduate, and professional programs in related fields, such as bioinformatics, social work,
global health, nursing, dentistry, and engineering. The programs all place priority on ensuring a diverse and
successful student/trainee population. NYULH is a nationally recognized laboratory for educational
innovation and CRTEC is a major contributor to these efforts. For example, CRTEC oversees highly
successful outreach programs to attract high school and college students, particularly underrepresented
minorities (URMs), to cancer-related careers, and it organizes the robust repertoire of educational activities
and events intrinsic to the PCC. In the next cycle, it will extend these efforts to middle school students, engage a
new high school adjacent to our campus intended to educate health care professionals, develop a new cancer-
focused elective for senior medical students, expand programs to train clinical research nurses, develop
quantitative methods to track and monitor trainee success, and support the educational components of
SPOREs and other large grants. CRTEC has three Specific Aims: 1) Support and bring cancer-focus to the
educational enterprise at NYULH, 2) Provide support, leadership, and infrastructure for the educational
activities intrinsic to PCC, 3) Develop new initiatives in cancer education."
10769315,"PROJECT SUMMARY/ABSTRACT
The Perlmutter Cancer Center at NYU Langone Health (PCC) recognizes that achieving diversity of its
membership and leadership is not only a moral imperative, but is necessary to maximize progress in cancer
prevention and therapy and thereby reduce the cancer burden of an increasingly diverse America. We are
committed to developing a workforce that “looks like the community we serve”, a goal that requires a sustained,
multi-level, and long-term commitment to develop the leadership potential of current faculty, identify and recruit
a diverse cohort of new trainees and faculty, and build a large pipeline of talented younger individuals who will
become our colleagues and leaders of the future. The new PCC Diversity, Equity, and Inclusion Core (DEIC)
was established to fulfill this commitment by developing an explicit plan to achieve these objectives and monitor
progress towards reaching our goals. The mission of DEIC is to engage in measurable actions that ensure that
PCC membership and leadership reflect the diversity of the population that we serve, with the ultimate goal of
eliminating disparities in the burden of cancer. DEIC is directed by PCC member Joseph Ravenell MD, MS,
Associate Professor of Population Health and Medicine, Associate Dean of Diversity & Inclusion, and a nationally
recognized leader in health and cancer disparities research. He is aided by Assistant Director Michelle Lightfoot,
MD, MPH, whose research interest is in health disparities in gynecologic oncology. The Specific Aims of DEIC
are: 1) to enhance the diversity of PCC leadership to include groups nationally underrepresented in the research
workforce. 2) to expand the diversity of PCC membership and workforce to reflect the diversity of the population
served by PCC, and 3) to increase diversity in the pipeline of future PCC members and workforce through
mentorship and training of students, trainees, and allied health professionals. Because diversity, equity, and
inclusion are critical to best cancer care and science, DEIC is essential to the PCC mission."
10769316,"PROJECT SUMMARY/ABSTRACT
The Cancer Genome Dynamics Program (CGD) investigates how DNA sequence, DNA methylation, chromatin
modifications, DNA damage, and 3D chromosomal organization coordinately affect transcriptional output. CGD
laboratory scientists gain insight into how alterations at any of these levels initiate and/or promote tumor
formation and progression, and CGD clinical investigators translate these discoveries into new prevention
strategies, diagnostic technologies, and cutting-edge clinical trials. The Program focuses on major cancer
burdens and disparities in our catchment area, guided by formal interactions via the CGD designated Liaison
with the Community Outreach and Engagement Core, Program meetings and retreats, and close engagement
with PCC Disease Management Groups and Disease Centers. Emphasis is placed on breast cancer, prostate
cancer, and multiple myeloma in the Black and Ashkenazi populations of our catchment area. CGD is also home
to faculty who investigate the carcinogenic impact of the World Trade Center (WTC) disaster, smoking, air
pollution, metals, and other toxic agents. Research in CGD is focused around three thematic aims: Aim 1: To
determine fundamental mechanisms of genetic and epigenetic regulation and their dysregulation in cancer, Aim
2: To elucidate the role of DNA damage and repair in tumorigenesis and cancer progression, and Aim 3: To
discover changes in chromosome architecture that activate oncogenic transcriptional programs. CGD has 3 co-
leaders, Hannah Klein, PhD (Basic), William Carroll, MD (translational) and Faith Davies, MD (clinical). Our
58 Members and 8 Associate Members come from 9 Departments at NYU Grossman School of Medicine, and
two other NYU campuses. Current cancer-relevant funding is $27.3M, with 7.7M from the NCI, a 91% increase
since 2018, which has led to an increase in the depth and breadth of the Program. Members published 1,094
cancer-related papers (a 52% increase from the last funding cycle), including 21% intra-programmatic, 29%
inter-programmatic, and 45% inter-institutional (with other NCI-CCs) collaborative manuscripts. Our basic
research resulted in numerous high-impact, paradigm-shifting publications (35% in journals with IF >10; 17% in
those with IF>15), new intellectual property, new drug discovery companies, and innovative clinical trials. CGD
clinical investigators accrued 2,523 patients to interventional and non-interventional clinical trials during the
funding period. Members extensively use and have enhanced PCC Shared Resources with new computational
pipelines, humanized mouse models that incorporate custom designed synthetic DNA molecules, ‘on demand’
PDX lines, and single molecule biophotonics. We also develop cutting-edge molecular genetic tests for clinical
use."
10769317,"PROJECT SUMMARY/ABSTRACT
The Cancer Cell Biology Program (CCB) personalizes cancer therapy by i) elucidating signaling and metabolic
networks controlling key cancer cell functions, ii) employing cutting-edge chemical biology and biologics to target
rate-limiting pathways in cancer, and iii) translating these insights to the clinic as improved therapies or
biomarkers that more accurately predict patient response. We address key cancer problems in our catchment
area, facilitated by biannual meetings with the Community Outreach and Engagement Core and our designated
CCB Liaison. Particular emphasis is placed on melanoma, and lung, pancreas, triple negative breast, and
prostate cancer, reflecting major catchment area burdens and disparities. Research is organized around three
complementary thematic aims: Aim 1: Identify regulatory mechanisms for key cancer-relevant genes that confer
selective dependencies in human tumors, Aim 2: Delineate how metabolism is reprogrammed in cancer and
discover targetable metabolic vulnerabilities, and Aim 3: Use structural, chemical, protein engineering, and
pharmacologic approaches to target cancer cell dependencies for therapeutic benefit. CCB is under tripartite
leadership by Richard Possemato, PhD (Basic), Alec Kimmelman, MD, PhD (Translational), and Vamsidhar
Velcheit, MD (Clinical). Our 53 Members and 14 Associate Members hail from 12 Departments at NYU Grossman
School of Medicine, the NYU Department of Chemistry, and the NYU College of Dentistry. CCB Members have
$24.2M in cancer-related funding (41% increase), including $8.3M in NCI grants (32% increase). Members are
highly productive and collaborative, publishing 806 peer-reviewed papers in high-impact journals (36% with
IF>10, 19% IF>15), with 16% intra-programmatic, 36% inter-programmatic, and 42% inter-institutional
publications during the current funding period. We filed 41 patents (19 licensed), had 26 patents issued (7
licensed), and created 5 biotechnology companies. Most importantly, CCB members made seminal findings with
clinical impact, including identifying novel signaling networks or metabolic dependencies. CCB houses the
Perlmutter Cancer Center (PCC) Biologics Initiative, which produced antibodies licensed to BioPharma and in
clinical trials or late-stage pre-clinical development. Multiple CCB discoveries have advanced along the
translational pipeline, including into clinical trials that are, or will soon be, open at PCC. CCB clinical investigators
also led 15 IITs, 4 ISTs, and multi-site trials and totaled 3,548 accruals, a dramatic increase driven by recruitment
of additional clinical trialists."
10769318,"PROJECT SUMMARY/ABSTRACT
The Tumor Immunology Program (TIM) unites investigators who share a commitment to work collaboratively
to advance our understanding of the relationship between cancer and the immune system and to develop
innovative and effective immune-based therapeutics. The overarching goal of TIM is to elucidate mechanisms
of interaction between the immune system and cancer cells, providing the rationale for more effective
approaches to cancer treatment. We focus our efforts on major cancer burdens and disparities in our catchment
area, guided by formal interactions with the Community Outreach and Engagement Core (COE), Program
meetings and retreats, and close engagement with Disease Management Groups (DMGs) and Disease Centers.
TIM Members operate at three levels: (i) Basic research investigating the cellular and molecular mechanisms
that regulate the immune response to cancer, (ii) Translational research that advances basic findings into
potential therapies and tests these therapies in appropriate preclinical models, (iii) Clinical research that designs
and executes clinical trials testing novel immune-based cancer vaccines or innovative immunotherapies.
Research is organized around 3 complementary Thematic Aims: Aim 1: To discover basic mechanisms
regulating anti-tumor immunity and its evasion by cancer cells, Aim 2: To elucidate the effect of the microbiome
on anti-tumor immunity and response to therapy, Aim 3: To develop and implement clinical strategies to enhance
the efficacy of immunotherapy. TIM comprise 41 Members, drawn from 10 Departments in NYU Grossman
School of Medicine, School of Arts and Sciences, Tandon School of Engineering and College of Dentistry.
Members are PIs on 125 funded cancer-related projects, delivering $27.3M in annual direct costs ($7.7M NCI).
During the current funding period, TIM members produced paradigm-shifting basic research findings in cancer
immunology, and conducted several practice-changing clinical trials. Our research also led to the design of
several new immune-based therapeutics, and over the past 5 years TIM physician members accrued 805
patients to interventional therapeutic trials. Several innovative early phase clinical trials emanated directly from
basic science research in TIM laboratories. Since 2018, program members published 778 cancer-related papers,
many in high impact journals (~27% in journals with IF >15). The program is highly interactive, as exemplified by
our 27 active multi-PI grants and collaborative publications (15% intra-programmatic, 28% inter-programmatic,
50% inter-NCI-CC). TIM members have filed 46 patents (13 of which have been licensed) and had 13 patents
issued (4 licensed). TIM derives great benefit from being an integral part of PCC. In the current cycle, TIM
members received pilot funding from PCC totaling $ $440,663 of CCSG Developmental Funds and $50,000 of
Institutional funds, (a total of $490,663), which resulted in 3 publications, 3 new grants, 2 patents, and a new
company (Over-T Bio). Future Plans include additional recruitments in key immunologic areas, increased
translation of laboratory science to the clinic, and additional submissions for team science grants."
10769319,"PROJECT SUMMARY/ABSTRACT
The vision of the Epidemiology and Cancer Control Program (ECC) is to reduce the cancer burden in the
PCC catchment area and beyond. To achieve this vision, we conduct innovative and high impact research,
discovering risk factors and translating this knowledge into effective cancer control. Under the continued
leadership of Jiyoung Ahn, PhD and new Co-Leader Danil Makarov, MD, MHS, ECC organizes its research
efforts into four complementary thematic aims: Aim1: To discover and effectively modulate cancer-causing
microbial and genetic risk factors, Aim 2: To assess and effectively control cancer-causing environmental and
behavioral risk factors, and Aim 3: To improve cancer care delivery by identifying and disseminating best
practices across the care continuum. The Program is composed of 37 full members from 15 academic
departments in the NYU Grossman School of Medicine (NYUGSoM), particularly the Department of Population
Health, as well as the NYU College of Nursing, College of Dentistry, and College of Global Public Health. ECC
members currently have 76 funded projects totaling $13.1M in annual direct costs, $5.5M from NCI (43% of peer-
reviewed funding). Our members are highly collaborative, as indicated by 34% intra- and 21% inter-programmatic
collaborations, 52% inter-institutional collaborations (with other NCI-CCs), and 32 multi-PI grants. Program
members published 858 papers in the current period, including many in top tier journals, such as NEJM, Lancet,
and JAMA Pediatrics (19% of publications [n=163] have IF>10). Our signature research on the microbiome has
led to novel discoveries of cancer-causing microbial risk factors, published in JAMA Oncology, Gut, JNCI and
already cited more than 250 times; these paradigm-shifting hypotheses on microbial contribution to these
malignancies have also fueled translation to clinical trials and stimulated new avenues of basic science research.
Our work on developing innovative smoking control methods and assessing air pollution—cancer risk
relationships impacted major health policy locally in our catchment area and nationally. Our health services
research, including studies of optimized imaging use and active surveillance, helped inform standard guidelines of
care for prostate cancer patients. ECC has continued to make exceptionally high impact scientific contributions,
with particular attention to the needs of our unique catchment area."
10769320,"PROJECT SUMMARY/ABSTRACT
The Community Outreach and Engagement Core (COE) of Perlmutter Cancer Center (PCC) at NYU Langone
Health uses participatory and social determinants of health approaches to engage communities in our catchment
area, which spans three boroughs in New York City (NYC) and all of Long Island. COE aims to eliminate cancer
incidence and outcome disparities in historically underserved and minoritized populations. We focus on specific
cancer burdens and disparities in our catchment area, which include: 1) a high burden of lung, colorectal, breast,
and prostate cancer across all areas and groups, 2) particularly high rates of oro-digestive, microbe-related
cancers (head and neck, cervical, stomach, liver, and colorectal) in Asian, Black, and Hispanic/”Latine”
communities, 3) enrichment of specific cancer subtypes, such as triple negative breast cancer and highly
aggressive prostate cancer, in Black, Latine, and Ashkenazi Jewish communities, and 4) increasing trends of
liver, melanoma, pancreas, and lung cancers in NYC. COE is guided by the following Thematic Aims: a) to
identify and characterize the cancer burden and disparities in the PCC catchment area, b) to communicate
community needs to PCC research programs and catalyze high impact science, c) to engage the PCC catchment
area in cancer clinical trials and cancer prevention and control research, d) to disseminate PCC research and
evidence-based cancer prevention and control guidelines through culturally tailored approaches to reduce
longstanding cancer disparities in the catchment area, and e) to promote policy translation and dissemination of
PCC research findings and evidence-based strategies. Directed by Chau Trinh-Shevrin, Dr. PH, with co-leaders
Simona Kwon, Dr. PH and Joseph Ravenell, MD, national leaders in health equity research, COE is guided
by a diverse and robust Community Advisory Board to support community-driven PCC research and a Brooklyn
Community Cancer Action Network to lead signature initiatives in its catchment area. By collaborating closely
with community stakeholders, COE ensures a culture of inclusiveness and equity and supports bidirectional
communication between PCC catchment area communities and researchers to advance high impact science.
Major contributions during the funding period include the dissemination of best practices for community health
worker-driven patient navigation strategies and advancing a social determinants of health approach to cancer
prevention, screening, and control. Proposed strategies for the next cycle will enhance community outreach and
recruitment into cancer clinical trials and community-driven research initiatives that will inform national efforts to
reduce cancer disparities."
10769321,"PROJECT SUMMARY/ABSTRACT
Developmental Funds are a key financial resource that Perlmutter Cancer Center (PCC) has used to facilitate
its strategic goals and vision. During the current cycle, these funds were used for two purposes. Support was
provided to two Developing Cores, both of which were highly successful. The Metabolomics Developing Core
is presented as a full shared resource in the current application. Data Core is now an institutionally funded
resource (Data Hub). was to support promising pilot studies in basic, translational, clinical, and population
sciences that aligned with the objectives of the PCC Strategic Plan and address major cancer burdens and/or
disparities in our catchment area. Selected projects were expected to have a high likelihood of producing
important discoveries and publications, future peer-reviewed grants, and/or new intellectual property (IP).
Preference was given to multi-investigator projects with the potential to catalyze new team science that
addresses catchment area needs. Funds were also allocated to novel investigator-initiated clinical trials without
other/adequate sources of funding. Young investigators without significant funding, or more established faculty
who wished to expand their focus to include cancer-related research but who lack external funding for this
purpose, were also considered for Developmental Funds support. Pilot projects are selected by the
Developmental Funds Committee following a rigorous 2-stage, NIH-like review process and managed by the
Administrative Office (AO). The impact of allocated funds as measured by publications, new grant
applications/grants, submitted or issued patents, and/or other intellectual property was monitored by
Developmental Funds Committee, the AO, and the Executive Management Committee to assess the
success of the program. Pilot funds were allocated to all four Research Programs during the current funding
period and were highly impactful. Return on investment was ~570%, as measured by new grant funding. These
funds also yielded multiple impactful papers, new IP, the creation of two biotechnology companies, and several
investigator-initiated trials. Over half of the projects addressed major cancer burdens and/or disparities in the
PCC catchment area. In the next funding period, we propose to support similarly impactful pilot studies. The
Specific Aims of Developmental Funds are: 1) To fund innovative cancer research pilot projects that advance
the overall goals of the Strategic Plan and address the needs of the PCC catchment area, 2) To foster and
develop collaborative, transdisciplinary research involving teams of basic, translational, clinical, and population
investigators, 3) To develop and support young investigators or established faculty with an emerging interest in
cancer-related investigation, and 4) to develop and support novel investigator-initiated early phase clinical trials
and/or interventional studies that support disease management group-related goals and strategies."
10781937,"PROJECT SUMMARY
Posttraumatic stress disorder (PTSD) during adolescence negatively impacts brain networks underlying
cognitive, social, and emotional function. Early intervention is important for mitigating long-term effects, but
about 20% of youth do not improve sufficiently with current approaches. By identifying the neurobiological
mechanisms of effective therapies, we facilitate the development of novel or personalized treatment
approaches for youth with PTSD. However, there has been limited progress in identifying the neural
mechanisms of treatment using neuroimaging, partly because most studies collect neuroimaging data at only
baseline and end-of-treatment, which collapses across multiple parts of the therapeutic process. The objective
of the proposed study is to take a new approach by identifying neural mechanisms associated with specific
phases of trauma therapy for youth with PTSD. Our central hypothesis is that each phase produces specific
brain changes that reflect the acquisition of skills and experiences occurring during that phase. Trauma-
Focused Cognitive Behavioral Therapy (TF-CBT) is evidence-based and widely-used to treat children and
adolescents with PTSD. It consists of 3 well-defined phases, providing an opportunity to test our hypotheses
with neuroimaging: changes in executive control networks will occur during the skills phase, changes in limbic
networks during the narrative phase, and changes in default mode networks during the consolidation phase.
To test these hypotheses, we will recruit N=180 girls and boys, ages 12-17, who have PTSD following
interpersonal trauma, such as physical abuse, sexual abuse, or witnessing violence. We will use a randomized
controlled trial design to assign participants to either TF-CBT (provided by study team clinicians who meet
fidelity standards and receive consultation from Dr. Judith Cohen, the treatment developer) or Treatment as
Usual (TAU; provided in the community and does not follow a phased structure). We will collect functional
magnetic resonance imaging (fMRI) data before and after each of the 3 phases of TF-CBT or the same time
intervals of TAU. Individual differences in age, sex, dissociative subtype, symptom severity and other variables
will be investigated as covariates of phase-related neural changes. Analyses will identify the phases of TF-
CBT for which brain regions and networks change for the TF-CBT but not the TAU group. We will also identify
the phase(s) that best predict end-of-treatment symptom improvement. Exploratory analyses will use
neuroanatomical and white matter diffusivity scans to identify co-occurring changes in brain structure. The
proposed innovative study will provide novel information on the neurobiological and cognitive mechanisms
associated with the process of trauma therapy for youth with PTSD.
1"
10782952,"PROJECT SUMMARY
High blood pressure (BP), particularly systolic BP (SBP), is the major modifiable risk factor for cardiovascular
diseases (CVD) and related conditions such as chronic kidney disease and cognitive decline/dementia. In fact,
~60% of adults in the United States have above-normal SBP (≥120 mmHg). Above-normal SBP is associated
with vascular endothelial dysfunction, a key antecedent for developing CVD. In addition, rates of BP control
continue to worsen, predicting a new epidemic of disorders driven by above-normal SBP unless innovative
therapies with clinical efficacy for lowering SBP can be adopted by and translated to the public.
High-resistance inspiratory muscle strength training (IMST) is a novel, low-barrier, time-efficient, lifestyle
intervention involving repeated inhalations against resistance with a hand-held device. In a randomized,
double-blind, sham-controlled, parallel group design, pilot study in men and women (n=36) with initial SBP
≥120 mmHg, I showed that IMST (30 breaths/day [~5 min/day] at 75% maximal inspiratory pressure [PIMAX], 6
days/week for 6 weeks) had excellent adherence (94% of prescribed training sessions completed), increased
inspiratory muscle strength (~20% increase in PIMAX), lowered SBP by 9 mmHg, and improved vascular
endothelial function by ~45% compared to low-resistance sham training – thus establishing the clinical efficacy
of high-resistance IMST. However, this trial was performed with frequent researcher supervision and feedback.
Therefore, the next step in the overall translation of IMST for improving public health is to establish a vehicle
for dissemination of IMST by utilizing digital health technologies.
In this R03 application, I propose to pilot-test a smartphone app that independently guides users through an
IMST intervention. I will directly compare the efficacy of 6 weeks (30 breaths/day, 6 days/week, 75% PIMAX) of
at-home, app-guided IMST vs. an established clinic-based, investigator-supervised IMST program. I
hypothesize that at-home IMST with a smartphone app will lower SBP, improve vascular endothelial function,
promote adherence and increase inspiratory muscle strength to a similar extent as clinic-based IMST. I also
will utilize an innovative follow-up period in which adherence to IMST and changes in home SBP are monitored
for an additional 12 months after completing the randomized controlled trial, under free-living conditions, in all
study participants; this will provide invaluable real-world data to inform future trial designs.
Aim 1: To determine changes in home SBP after 6 weeks of at-home or clinic-based IMST in men and women
with above-normal SBP at baseline. Safety and tolerability also will be assessed.
Aim 2: To measure a) adherence; b) the change in PIMAX; and c) the change in vascular endothelial function
after 6 weeks of at-home or clinic-based IMST.
Aim 3: To monitor adherence to IMST and changes in home SBP during a 12-month free-living follow-up
period in which all participants are given unrestricted access to the IMST smartphone app and training device."
10771121,"Abstract
 Traditional approaches to understanding the neural bases of choice and control involve discrete choice
tasks. In these tasks, decision-makers make categorical decisions at a single point in time. While such tasks
have led to invaluable insights, they are poorly suited to shed light on one of the key elements of natural
decisions, their continuous nature. Continuous decisions are especially interesting as a laboratory tool for
studying the neural basis of persistence, which is a key ingredient of drug abstinence and which is difficult to
capture with discrete decision-making tasks. Understanding the neural basis of continuous decisions is critical
for developing an understanding of the neural circuitry of decision-making. Using discrete choice tasks,
neuroscience has made great strides in understanding choice and control, and has begun to pin down the role
of a key brain structure, the dorsal anterior cingulate cortex (dACC). Activity of single neurons in this region
encodes multiple variables associated with aspects of discrete decisions and also with monitoring the
outcomes of those decisions and adjusting behavior appropriately afterward. Aberrant activity in the dACC is
also associated with the progression of diseases associated with poor self-control and persistence, such as
addiction. These facts suggest strongly that the dACC plays a pivotal role in continuous decisions as well. Our
central hypothesis is that both monitoring and decision processes in continuous decision-making are
implemented, at least in part, by dACC. One critical barrier to studying continuous decisions is the lack of
readily usable laboratory tasks that are trainable in model animals, reliably performable for hundreds of trials,
that elicit persistence, and that motivate continuous adjustment. Our lab has recently developed a guided
pursuit task for rhesus macaques. In this task, subjects use a joystick to control an avatar on a computer
screen. Using this avatar, they pursue virtual fleeing prey and avoid pursuing predators (in other words, it is a
kind of simplified Pac-man). Our proposed research program will answer the following key questions: How
does the dACC track movements of agents in guided pursuit? What are the behavioral and neural bases of
future state prediction in guided pursuit? What are the neural bases of changes of mind in continuous
decisions?"
10771122,"Project Summary
 This research program (CA-19033), now in the fortieth year, embodies our long-term
commitment to complete structural characterization and efficient enantiomeric synthesis of
architecturally challenging agents, possessing bio-regulatory properties related to cancer
chemotherapy. Specifically, we will demonstrate that Anion Relay Chemistry (ARC), a tactic
introduced by our laboratory, and now Radical Relay Chemistry (RRC), holds great promise for
the rapid, efficient construction of multi-gram quantities of stereo-defined, structurally complex
synthetic intermediates and natural products having cancer cell growth inhibitory activities.
 Anion Relay Chemistry (ARC), the early principal chemical innovation of this program,
originated from a three-component union protocol, that comprises a [1,4]-Brook rearrangement
to assemble complex arrays, employed initially for the total synthesis of the spongistatins 1 and
2, and in turn the synthesis of the frog alkaloid 205B and indolizidine 223AB. Subsequently, we
generalized this concept to what we now term Anion Relay Chemistry (ARC). More recently we
added the tactic of Radical Relay Chemistry. This five-year renewal application will significantly
augment, demonstrate and showcase the utility of both ARC and RRC tactics for the rapid, and
now in a potentially multi-iteration format, access to complex molecular fragments (vide infra),
readily available from enantiomerically pure starting materials.
 With this introduction, the Specific Aims for years 41-45 will be: (A) apply our highly
flexible ARC multi-component fragment union protocols to achieve rapid access to polyol-
containing anticancer products, including neaumycin B, bastimolide A, penniciketal A and (-)-
pterocidin; (B) exploit our innovative ARC [3+2] annulation for the syntheses of euphornin L;
(C) showcase our “Through-Bond/Through-Space” ARC tactic for the construction the cytotoxic
agents pyxipyrrolones A and B; (D) demonstrate the innovative use of Radical Relay Chemistry
(RRC) to construct the complex spiroketallactone structures for the synthesis of the cytotoxic
agents, the sequoiamonascins; (E) demonstrate diversity-oriented synthesis for the rare
members of the nahuoic acid family of SETD8 inhibitors; and (F) continue our active
collaborations to evaluate the cancer biology of these anticancer agents.
 Beyond these synthetic objectives, a general, long-range goal of this program is the
identification of molecular receptors responsible for biological activity. Thus, as we develop an
approach to each target structure, we will also prepare model compounds designed to permit
elucidation of structure-activity relationships to be defined by our biological collaborators."
10771165,"Project Summary/Abstract
Mutations in rod photoreceptor-specific genes in retinitis pigmentosa (RP) cause diminished
peripherial and night-time vision. But, it is secondary loss of cone function, leading to
diminished high-resolution daylight vision utilized for reading, facial recognition and other daily
tasks that is most debilitating. Events leading to loss of cone function in RP are still being
unraveled. Like other neurons, photoreceptors depend upon glucose, which they use for
energy as well as ongoing synthesis to replace visual pigment-rich membraneous outer
segments (OS) as they undergo daily light-induced phagocytosis. The RPE serves as a
blood-outer retinal barrier transporting glucose and nutrients from the choroid circulation
to adjacent photoreceptors. We provide evidence that glucose transport from the RPE to
photoreceptors for new OS synthesis is linked to OS phagocytosis. As abundant mutant
rod OS are lost and phagocytosis diminishes in RP, glucose transport becomes short-
circuited leading to cone starvation. We will examine the signaling pathway regulating
glucose transport from the RPE and linked metabolome/epigenome changes in these
cells during RP progression in both mice and pigs, a large animal model of RP where
cones are concentrated into a visual streak."
10784681,"PROJECT SUMMARY
Binocular vision relies on a synergy between sensory and motor fusional mechanisms that jointly construct a
single percept of the environment from the differing images formed on the two retinae. A stereoscopic sensory
representation of the environment is required for accurate binocular eye movements, which in turn are required
for stereoscopic sensory vision. A failure in either component of this system, especially during development, can
lead to permanent binocular vision impairment. Sensory impairments can include amblyopia, diplopia and
suppression, oculomotor impairments can include strabismus and vergence insufficiency, while socio-economic
sequelae include lost education, sport and job opportunities and elevated adverse health risks. The current
treatments for amblyopia (occlusion and penalization) are primarily monocular and do not promote binocular
perception or eye movement coordination. Similarly, treatments for strabismus do not typically address binocular
perception. These limitations are at least partly due to a lack of practical methodologies for the assessment of
sensory-motor function and partly due to a lack of coordinated sensory-motor therapies.
Recent data show that there is significant plasticity in both sensory systems and motor systems, even in adults.
Many groups are now exploring methods to promote sensory plasticity with digitally modified images in
dichoptic games and movies, but considerably less attention has been directed to motor plasticity or sensory
and motor plasticity together. We hypothesize that additional therapeutic gains and a lower risk of adverse side
effects may be achieved with a combined sensory-motor therapeutic approach that is monitored by effective
sensory-motor endpoints. We argue i) that the pace of commercialization of virtual reality therapies for
anisometropic amblyopia intensifies the need simultaneously to understand sensory and oculomotor deficits in
strabismic amblyopia and ii) that the high levels of recidivism following surgical intervention may benefit from
combined sensorimotor rehabilitation. In Aim 1, we develop and evaluate efficient methods to measure sensory
and motor deficits in people with binocular vision impairment and to provide a quantitative framework for
evidence-based assessment of sensory-motor therapy. In Aim 2, we measure the impact across the visual field
of strabismus on the three-dimensional representation of virtual and natural environments to understand how
the distribution of naturally occurring depth statistics across the visual field may impact the development of
binocular sensory and motor deficits and moderate their response to treatment. In Aim 3, we develop and
evaluate feedback-based methods that aim to facilitate and maintain ocular alignment and examine the
potential benefit of simultaneous sensory and motor interventions for binocular visual function. In each Aim, we
employ both laboratory stimuli, because of their high level of control, and natural and virtual 3D scenes,
because of their rich structure and relevance to real-world deficits. The overall goal is to demonstrate the
theoretical foundation for combined sensory and motor therapeutic approaches to binocular visual dysfunction."
10784689,"PROJECT SUMMARY
Trastuzumab, a monoclonal directed against the human epidermal growth factor (EGF) receptor-2 (HER-2),
revolutionized HER-2-positive breast cancer treatment, albeit, with the therapy-limiting side effect of cardiotoxicity.
We found that 40% of patients experience a left ventricular ejection fraction (LVEF) decline >10% during
trastuzumab therapy, and 4% develop heart failure (HF). In 25-50% of these cases, the LVEF decline is not fully
reversible, even with cardiovascular therapy. Genetic contributors to cardiac vulnerability and the best
cardiovascular management strategy are unknown. A critical need exists for cardio-preventive approaches in
patients at risk of trastuzumab-induced cardiotoxicity.
The current application’s objective is to evaluate cardio-protective approaches using carvedilol in curative-intent
trastuzumab for HER-2-positive breast cancer. Our central hypotheses are that a pre-emptive preventive
approach (cardiovascular therapy with the beta-blocker carvedilol started before trastuzumab therapy), or a reactive
preventive approach (cardiovascular therapy started in response to early subclinical signs of cardiac dysfunction/
injury, i.e. cardiac troponin elevation or abnormal global longitudinal strain (GLS)) will reduce cardiotoxicity
compared with a standard “wait-and-see” approach (carvedilol prescribed once cardiotoxicity has occured).
We furthermore hypothesize that carvedilol extension beyond the active trastuzumab treatment leads to superior
outcomes and that pharmacogenomics can predict cardiotoxicity non-responsive to cardiovascular therapy with
carvedilol. This clinical trial will test these hypotheses, involving 450 adult breast cancer patients beginning a year of
curative-intent trastuzumab therapy, randomized to either a preemptive, a reactive, or reference care approach.
This study addresses three specific study aims:
Aim 1: To compare the incidence of a) HF or asymptomatic decline in LVEF by >10% in those with LVEF ≥50% or
≥5% in those with LVEF decrease to a nadir of <50% (lead primary aim #1), and b) reversible LVEF decline to
within 5% of baseline (secondary primary aim #1) with a pre-emptive, reactive, and “wait-and-see” approach of
carvedilol initiation in breast cancer patients over the course of adjuvant trastuzumab therapy. This aim addresses
the question of initiation of cardioprotective efforts for trastuzumab therapy.
Aim 2: To compare the delta change in LVEF from completion to 1 year post-completion of trastuzumab therapy
between a cardioprotective approach with carvedilol confined the duration of trastuzumab therapy or extended for 1
year thereafter. This aim addresses the question of duration of cardioprotective efforts for trastuzumab therapy.
Aim 3: To test the association of predefined genetic variants with change in GLS and LVEF during and after
trastuzumab therapy, adjusted for treatment arm. This aim is to identify genetic variants that predict trastuzumab
cardiotoxicity in general as well as lack of response (primary prevention of drop in LVEF or secondary improvement
of LVEF) to carvedilol.
This trial’s completion will guide clinical care in seeking the best management strategy (“tactic”) for cardio-protection
in breast cancer patients undergoing trastuzumab therapy in terms of efficacy, time of initiation, and duration of
treatment with the beta-blocker carvedilol."
