APPLICATION_ID,ABSTRACT_TEXT
10933482,"7. SUMMARY
Alcohol use disorder (AUD) is the most prevalent substance use disorder worldwide and often co-occurs with
chronic pain, anxiety, depression, and opioid dependence. Unfortunately, currently available medications for
AUD have limited efficacy with unwanted side effects. To address this unmet medical need, we propose an SBIR
Phase I U43 project in response to PAR-22-102 ""Investigational New Drug (IND)-enabling and Early-Stage
Development of Medications to Treat Alcohol Use Disorder and Alcohol-Associated Organ Damage."" Our project
will focus on proof-of-concept studies of our active IND (157314), AFA-281, a novel dual inhibitor of T-type
calcium channels (Cav3) and soluble epoxide hydrolase (sEH), for AUD treatment. These proof-of-concept
studies would use well-established rodent AUD models and testing paradigms.
AfaSci discovered AFA-281 from a series of patented dual modulators of Cav3 channels and sEH as a non-
opioid analgesic. We completed lead identification through rational drug design and iterative screenings using
patch-clamp recordings and enzymatic assays. Lead optimization was conducted, including selectivity screening
on hERG and key cardiac ion channels, and CEREP proofing of 81 off-drug targets. These screenings together
with studies using human cardiomyocytes ex vitro demonstrated that AFA-281 has no cardiac safety concerns.
In pharmacokinetic and pharmacodynamic (PK/PD) studies, AFA-281 has shown excellent oral bioavailability,
acceptable t1/2, CNS penetration, broad analgesic effects on neuropathic and inflammatory pain, and good safety
margins. Recently, AFA-281's IND application was accepted by the FDA for a lead indication of neuropathic pain.
Our preliminary studies on AUD have demonstrated that AFA-281 is capable of decreasing alcohol intake, binge
drinking and preference, and suppressing alcohol-seeking behavior in rodents.
In this proposed SBIR Phase I U43 project, we will conduct preclinical proof-of-concept studies to investigate
AFA-281's effects on AUD, and its associated chronic pain and negative affective disorders, such as anxiety and
depression in rats via three Specific Aims. Aim 1 will evaluate PK/PD of AFA-281 in reducing alcohol consuming
and seeking behavior via operant self-administration. Aim 2 will investigate AFA-281's effects on hyperalgesia,
anxiety, and depression in rats withdrawn from chronic alcohol consumption. Aim 3 will explore the mechanism
of action of AFA-281 underlying its efficacy in AUD via assessing AFA-281’s modulation on alcohol-altered neural
activity indicated by c-Fos expression and brain neuroinflammation, and evaluation of Cav3 channel activity, and
cell excitability in the lateral habenula, a brain area implicated in AUD.
Success in our Phase I project would demonstrate that AFA-281 can reduce alcohol consumption and seeking
behavior, provide an evidence base to prepare for the transition to clinical proof-of-concept studies in the U44
SBIR project. Given the significant public health burden of AUD, developing a more effective and safe medication
accessible for treatment and prevention of AUD would have a considerable positive impact on public health."
10831102,"PROJECT SUMMARY/ABSTRACT
This K99/R00 application describes the background and experience of the applicant, Rachel Wells, PhD, RN,
and her plan to acquire the knowledge and training necessary to become a leading independent clinical
investigator in developing and testing early palliative care interventions that optimize the outcomes of
underserved individuals living with advanced heart failure (HF). This training and proposed research are of
importance because: 1) substantial unmet palliative care needs of persons living with advanced HF; 2) few
investigators are examining the mechanisms underlying palliative care intervention components to optimize
intervention effect; and 3) the development of efficacious and scalable palliative care interventions in HF is a
key research priority. The overall K99 goals are to gain advanced research training in developing behavioral
interventions, conducting randomized controlled trials using the Multiphase Optimization Strategy (MOST), and
advanced research ethics to refine and pilot test components of a lay navigator-led early palliative care
intervention for underserved persons with advanced HF in the Southern U.S. The goal of the UPHOLDS
intervention (Utilizing Palliative Care for Heart Failure Optimized using Lay Navigators to Decrease Suffering),
will be to improve quality of life (QOL) by activating advanced HF patients through trained lay navigators
coaching. The specific training objectives during the K99 phase are to: (1) develop and tailor interventions that
are: 1a) manualized with rigorous fidelity procedures for enhanced replication and scalability; 1b) tailored to
underserved populations; and 1c) led by lay navigators; (2) develop skills to design and lead RCTs using the
MOST framework; and (3) continue training in research ethics. A comprehensive training plan has been
developed in concert with mentorship team of senior research experts and includes intensive face-to-face
mentorship, formal coursework/workshops, clinical trial observerships, and conference attendance. The K99
research aim will be met using interviews with a) underserved persons with advanced HF, b) lay healthcare
navigators, and c) palliative care and HF clinicians, to modify and refine the content, format and delivery of HF
palliative care intervention components. The overall goal during the R00 phase is to conduct an optimization
pilot using a 23 factorial design to assess acceptability, feasibility, and potential efficacy of the newly refined
UPHOLDS intervention. The research specific aims during the R00 phase are to: 1) determine the feasibility
and acceptability of using a highly innovative MOST factorial design approach to enroll and retain 40 advanced
HF patients for 24 weeks and 2) explore the preliminary efficacy of individual intervention components and
component interactions on patient outcomes (QOL, primary outcome) at 12- and 24- weeks after baseline. The
results will directly support an R01 application to conduct a fully powered MOST factorial trial to test the effects
of individual palliative care intervention components on advanced HF patient outcomes."
10821491,"PROJECT SUMMARY/ABSTRACT
Climate change is increasing the frequency, intensity, and human toll of extreme weather events such as
floods and hurricanes. Children living in low and middle-income countries (LMICs) are particularly
vulnerable to the health impacts of these disasters because many live in areas that lack the resources to
mitigate, respond to, and recover from the devastation. Children might also be particularly sensitive to the
indirect health effects from disasters—morbidity and mortality due to compromised conditions such as
food security and clean water—as their health is more vulnerable to shocks. However, these indirect
effects are typically not included in the estimates of disaster deaths. Getting estimates of the indirect
burden of disasters on child health is therefore central for designing mitigation and adaptation strategies.
Recent evidence from Hurricane Maria in Puerto Rico suggests that indirect mortality impacts could far
outweigh the direct effects. In the proposed project we aim to improve measurement of the direct and
indirect child mortality burden of floods and storms (i.e., hurricanes, cyclones, and typhoons) in over 50
LMICs. These disaster types are particularly impacted by climate change and have a devastating human
toll. Specifically, we propose to (i) catalog the precise location and intensity of storms and floods in
Africa, Asia, and Latin America; (ii) link disaster events to child health records, (iii) estimate the impact
of these disasters on child mortality; and (iv) study the mechanisms and behaviors that contribute to
disaster related mortality, which will help inform mitigation strategies. This study will provide the first
wide-spanning empirical evidence of the indirect impacts of some of the most harmful disasters on child
health in LMICs. Our results will guide efforts to mitigate the consequences from these tragic events."
10819045,"Abstract
As currently practiced, ultrasound imaging, recognized universally as being of great health care importance,
requires the operator to have considerable training and anatomic and medical image understanding. Access to
low-cost imaging services for millions of patients in-home, rural areas and clinics is restricted due to the lack of
experienced sonographers and clinicians who can effectively acquire high quality scans. Sonovance, a
Maryland small business, is addressing this need by developing a low-cost system for operators with no prior
training to acquire diagnostic ultrasound images with standard and portable systems and probes, including
mobile devices. The approach uses a simple geometric model to represent the imaging target region, a
position sensor to report the location and orientation of the probe, and a calibration procedure by which to co-
register the target region to the patient. The user interface guides the operator’s positioning of the probe to
acquire 2D images that intersect the target region, providing continuous visual feedback as to which regions
require additional scanning without requiring the user to view the images themselves. The system reconstructs
these images into a rectangular 3D image volume covering the target region. Sonovance has completed a
prototype system using a standard Interson probe and an attached electromagnetic sensor to capture position
information which has been shown to successfully capture and reconstruct 3D images at prescribed locations
on an abdominal phantom.
Two key aims are to be addressed to accomplish the overall goal of arriving at a low-cost and clinically useful
prototype from the current one validated on a phantom. Aim 1 is to optimize and validate the company’s
patented system for guiding unskilled operators to obtain acceptable diagnostic ultrasound images of the
kidneys in human patients. Aim 2 is to further reduce the system cost by employing low-cost inertial position
sensors and implementing an image reconstruction method based on a statistical image model with position
correction to address the reduced accuracy of the positional data. The two goals are independent of each other
and can be developed in parallel. Following successful proof of concept in this study, Phase II research will
focus on clinical trials to evaluate and optimize the accuracy and usability of the system by novice users for
kidney and urinary tract ultrasound imaging. The overall goal of the program is to develop the software into a
product deployable worldwide and build out a “full body” of clinical scanning protocols that can be delivered
with the technology. Health systems will be able to deploy novice user scanning with existing AI solutions to
assist in diagnostic interpretation based on the patient population. The clinical imaging protocols can be
developed by Sonovance, or others via APIs, and will include abdominal, cardiac, Doppler, and OB-GYN. This
research aligns with NIBIB’s mission to support ultrasound image acquisition and display as well as innovative
signal processing and supports the mission of the Point of Care Technologies Network (POCTRN)."
10916536,"URRT- Project Summary- 2023-RFA-FD-23-019- Development and Maintenance of Human and
Animal Food Rapid Response Teams (U2F)
Project Summary
This is a three-year capacity building project. The Utah Rapid Response Team (URRT) has
been separated from the Utah Manufactured Food Regulatory Program (UMFRP) and continues
to build the capacity of the URRT. The URRT has outlined several important goals for the next
three years, key among them are: increase outreach and education, coordination of outbreak
response in human and animal food, maintain a readiness status for emergency response, and
continuation of long term sustainability through the Utah Rapid Response Steering Committee.
We continue to work with local, state, federal, and tribal partnerships to maintain and improve
food safety culture throughout the state of Utah."
10821399,"PROJECT SUMMARY
Novel therapeutic approaches to minimize neurovascular injury in stroke are needed. The cerebrovascular
endothelium not only plays a critical role in blood brain barrier (BBB) disruption and exacerbation of neuronal
injury but it also has a great therapeutic potential. However, the limited understanding of the endothelial
specific molecular mechanisms involved in BBB disruption restricts progress towards developing novel
therapeutic approaches specifically targeting the endothelium in stroke. Sphingosine-1-phosphate (S1P) is
highly abundant in plasma, and is a potent modulator of endothelial function via its receptors (S1PR). We and
others have shown that S1P via S1PR1 promotes endothelial barrier function in a Gi- phosphatidylinositol-3-
kinase-(PI3K)-Akt dependent way in various organs. In sharp contrast, we found that S1PR2 expression is low
under basal conditions but its upregulation upon injury induces endothelial permeability as well as endothelial
inflammation via activation of G12/13-Rho-Rho kinase (ROCK)-Nuclear Factor-B (NFB) pathway. Therefore,
upregulation of S1PR2 switches endothelial S1P signaling from anti-inflammatory to pro-inflammatory. In
sepsis models, we have shown that endothelial S1PR2 plays a critical role in the induction of vascular
permeability in various organs (e.g. lung, kidney) leading to perpetuation of systemic inflammation. However, in
the cerebrovascular endothelium, the specific role of endothelial S1P signaling in BBB disruption upon
ischemia and the impact on stroke outcomes are not understood. We found that S1PR2 is transcriptionally
upregulated in cerebral microvessels in vivo after ischemia. In addition, global genetic or pharmacological
inhibition of S1PR2 prevents the early breakdown of the BBB resulting in decreased neuronal injury. Our in
vitro studies have revealed that S1PR2 regulates brain endothelial responses to ischemic injury (e.g.
permeability), but not neuronal or glial responses. These findings have provided the basis for our central
hypothesis that ischemia-induced transcriptional upregulation of S1PR2 in the endothelium exacerbates BBB
dysfunction and brain injury and it can be targeted as novel vasoprotective therapy in stroke. Aim 1 will
investigate the role of endothelial S1PR2 signaling in BBB dysfunction and its impact on brain injury, post-
ischemic neuroinflammation and stroke outcome. Aim 2 will elucidate the molecular mechanisms governing the
expression of S1PR2 in cerebral microvessels upon ischemia. Aim 3 will evaluate the therapeutic potential of
targeting this pathway in stroke. Results of the proposed studies will define the novel role of endothelial S1P
signaling in BBB dysfunction in stroke and its impact on brain injury. They will also help clarify the molecular
mechanisms governing S1P signaling in the cerebrovascular endothelium upon ischemia. Overall, they are
expected to have a positive translational impact for novel therapeutic interventions specifically targeting the
endothelium in stroke."
10821400,"ABSTRACT: ANALYTICAL VALIDATION OF FRATAXIN PROTEOFORMS IN BLOOD AS BIOMARKERS
OF FRIEDREICH’S ATAXIA
Friedreich’s ataxia (FA) is an autosomal recessive disease caused by an intronic GAA triplet expansion in the
FXN gene, leading to reduced expression of the mitochondrial protein frataxin. FA is estimated to affect 1 in
50,000 with a mean age of death in the fourth decade of life. There are no approved treatments for FA,
although experimental approaches, which involve up-regulation or replacement of frataxin protein, are being
tested. Frataxin is undetectable in serum or plasma, and whole blood could not be used because frataxin was
thought to be present in long-lived erythrocytes. An assay for analyzing frataxin in platelets, which have a half-
life of 10 days, which would allow therapeutic interventions to be tested, was developed by the Blair and Lynch
labs. The assay is based on stable isotope dilution immunopurification two-dimensional nano-ultra high
performance liquid chromatography/parallel reaction monitoring/high resolution mass spectrometry (nano-
UPLC-MS/HRMS) and is monitoring three tryptic peptides from frataxin. The assay had 100 % sensitivity and
specificity for discriminating between controls and FA cases but analyzing platelets on a routine basis is very
challenging in many clinical settings. We have now discovered that in erythrocyte is in fact a novel proteoform
of frataxin (isoform E) with 135-amino acids (76-210) and an N-terminally acetylated methionine residue. It
arises through an alternative splice-site form that is used for the canonical full-length form of frataxin (1-210).
There is three times as much isoform E in erythrocytes (26.7 ± 6.4 ng/mL) from the blood of healthy volunteers
(n=10) when compared with the mature mitochondrial frataxin present in other blood cells (7.1 ± 1.0 ng/mL).
We recently found that both isoform E (8.5 ± 1.1 ng/mL) and mature mitochondrial frataxin (2.1 ± 1.1 ng/mL)
are both reduced by > 70 % in blood from FA patients (n=29) when compared with healthy control subjects.
Isoform E lacks a mitochondrial targeting sequence and so it is distributed to both cytosol and the nucleus
when expressed in cultured cells. The ability to specifically quantify extra-mitochondrial and mitochondrial
isoforms of frataxin in whole blood would make it possible to follow the progress of the disease and monitor the
efficacy of therapeutic interventions. This will require the development of rigorously validated assays that
address the pre-analytical and analytical issues that are relevant to the use of blood as a biological matrix for
biomarker analysis rather than the more common use of serum or plasma. The present proposal addresses
these issues under following specific aims:
Aim 1: To conduct pre-analytical validation for collection and storage of mature frataxin and isoform E protein
in whole blood. Aim 2: To conduct analytical validation of the method for quantifying mature mitochondrial
frataxin and frataxin isoform E in whole blood. Aim 3: Validation of the mature frataxin and frataxin isoform E
proteoform analysis in whole blood from controls, FA carriers, and FA cases from multiple sites."
10819022,"ABSTRACT
The cornea is an optically clear tissue that forms the front surface of the eye and accounts for nearly two thirds
of its refractive power. Corneal trauma/injury is a main cause for blindness worldwide. The current standard of
treatment, corneal transplantation, remains compromised by donor shortages and significant risks such as
infections and transplant rejection. The majority of corneal blindness is permanent due to scarring/fibrosis;
therefore, controlling the progression and state of scarring is crucial for the maintenance of vision. Surgical
techniques are improving; however, these procedures are very invasive and may have long-term complications.
Thus, there is a need for therapeutic interventions to reduce the need for corneal transplantation. Our group,
previously showed that a naturally occurring flavonoid, Quercetin, can regulate corneal fibrosis, extracellular
matrix assembly, and cellular metabolism. During our preliminary studies we investigated several commercial
Quercetin analogs and their ability to modulate corneal fibrotic and DNA repair markers. Subsequently, we
designed, synthesized, and tested seven novel synthetic flavonoids (sFNs) based on two different Quercetin
analogs. The goal of the proposed studies is to determine whether such novel sFNs can be discovered that
possess superior properties compared to naturally occurring flavonoids and are effective in mitigating or even
reversing corneal fibrosis. We propose one, targeted, and highly translational specific aim where we will employ
an iterative optimization process of design, synthesis, and evaluation to discover new sFNs that can be employed
to determine whether sFN treatment can significantly impact (reverse and/or prevent) corneal fibrosis. If
successful, the proposed studies will provide strong data, and justification, for future evaluation of our
compounds in live animal models with a goal to delineate the effects on corneal fibrosis. In addition, successful
completion of the proposed studies will justify and set the stage for continued drug discovery and development
efforts to advance sFNs as novel therapeutics for the ocular injuries/trauma."
10932316,"Grant Proposal Abstract
Title: Rhode Island's Maintenance of its State Manufactured Food Regulatory Program
Funding Opportunity Announcement Number (FOA): RFA-FD-23-027
The RI Department of Health (RIDOH), Center for Food Protection (CFP), proposes to maintain
and sustain a risk-based manufactured food regulatory program in Rhode Island (RI) to conform
to national standards. This program will reduce foodborne illness and injury by identifying potential
prevention practices, and will ultimately protect the public and industry by minimizing the time
between agency notification of a human food contamination event and the implementation of
effective control measures. RIDOH will continue to place an emphasis on building mutual reliance
with all programs.
The Manufactured Food Regulatory Program Standards (MFRPS) Coordinator will be responsible
for managing the grant under the direction of the Principal Investigator to maintain conformance
with the 2022 MFRPS. The MFRPS Coordinator will also manage the annual Task Force meeting
and outreach efforts to industry. All projects and work products will be shared with FDA and other
states to support the national integration effort. RI will remain actively involved in national
initiatives related to the enhancement of MFRPS and will provide continued assistance to newer
state programs that may benefit from RI’s experience.
In addition to internal auditing, RI will work with the FDA Office of Partnerships and FDA/ORA
Office of Operations Audit Staff to identify areas for improvement. During the three (3) year grant
award RIDOH will: (1) maintain a manufactured food program that is able to sustain conformance
with MFRPS and contribute to a nationally integrated food safety system (IFSS); (2) continue to
work with FDA to improve the quality of contracts, coordination of inspections, investigations and
enforcement to effectively and efficiently to protect public health to further the IFSS; (3) maintain
the manufactured food inspection and compliance program which incorporates the regulatory
framework and authority to facilitate the IFSS; (4) maintain implementation of the Preventive
Control Rule while continuing to identify and address areas of improvement; (5) maintain an
information sharing agreement with FDA; (6) continue to work with the State Laboratory and Rapid
Response team on proper MFRPS response, enforcement and regulatory framework."
10818924,"Project Summary
The major goal of this SBIR is to overcome critical barriers to wide-spread adoption and market expansion of
Silicone Wristbands (SWBs) as a tool for highly personalized environmental monitoring. SWBs represent a
recent research-based sampling approach in over 70 publications representing 1000s of participants and 100s
of detected chemicals but is not available to the consumer market. Using SWBs is appealing because they are
easy to wear, have a wide range of potential capture, and do not require training, energy, or maintenance.
However, there are several key problems that need to be addressed:
1. The cost of analysis is currently too high to expand to the consumer market. One way to reduce costs and
 lower prices is to focus chemical analyses on high impact compounds that are detected frequently and of
 high interest (toxicologically and topically).
2. The effect and magnitude of skin and air exposures when reporting chemical data from SWBs is not well
 understood. This makes SWB data communication challenging, and back-calculations to compare against
 published benchmarks (OSHA/EPA/etc.) or other published data difficult.
3. The complexity of wristband data poses novel challenges for reporting results back to researchers, let alone
 people with less exposure science experience in the consumer market. The range and complexity of
 chemical exposures that can be measured represent challenges that must be addressed to provide
 meaningful information for all potential users of the technology.
The proposed application describes using real-world SWB data to validate chemical lists of high interest
compounds as well as models developed in Phase I to help predict dominant routes of exposure. Additionally
for Phase II, we will gather real-world feedback to finalize chemical exposure reports suitable to a wide
audience. SWBs will be used in paired configurations (“traditional” and “air-only”) that will distinguish routes
of exposure and be analyzed for over 1500 chemical compounds including volatiles, pesticides, flame
retardants, phthalates, fragrances, and food-related chemicals.
There are four Aims to this proposal: 1) validate a focused chemical list from internal data and Phase I to
simplify a new and cheaper chemical analysis, 2) determine if dermal contact is a significant proportion of
chemical exposure through a field demonstration among 300 individuals , 3) optimize and validate predictive
exposure models, and 4) create a new chemical exposure report with the help of expert partners like ICF and
Silent Spring. With up to 600 samples screened for over 1500 organic chemicals and report feedback from 300
individuals, these datasets will address critical research goals and create new markets and opportunities."
10819079,"ABSTRACT. The development of a malaria vaccine is ""one of the most important research
projects in public health"" (CDC website). In 2021, there were 250 million malaria cases and
more than 600,000 deaths, with most deaths in children under 5. About 95% of malaria
deaths are in the sub-Sahara, home to some of the world’s poorest countries. Even with the
first malaria vaccine approved and more vaccines in the pipeline, there is a need for malaria
vaccines that are both clinically effective and affordable. Malaria vaccine antigens are
challenging to express in the needed quantities and at the needed price. Furthermore, as
malaria antigens are generally poorly immunogenic, they are often chemically conjugated to
a carrier protein to make nanoparticle vaccines. This SBIR proposal is directed to making
these antigens easier and less expensive to manufacture.
 Our collaborators at Oxford University and the NIH Laboratory of Malaria
Immunology and Vaccinology have identified domains of blood-stage and transmission-
blocking malaria proteins which elicit blocking antibodies, but they have only been made in
expensive eukaryotic systems but have not been successfully made in low-cost bacteria like
E. coli. We have developed the Gor∆ E. coli strain for producing difficult-to-express proteins.
Gor∆ has an oxidative cytoplasm and can make soluble, correctly folded disulfide bond
proteins in the cytoplasm at high yields. We have used this strain to make multi-gram/L of
soluble CRM197, a widely used vaccine carrier protein. By creating genetic fusions with
CRM197 as the partner, we could express proteins that otherwise could not be made in E.
coli. In this SBIR, we will: (1) Use Gor∆ to make CRM197 fusion proteins with (a) a domain of
blood-stage antigen, RH5, and (b) domains of transmission-blocking antigens, Pfs230 and
Pfs48/45; (2) Confirm proper folding using conformationally-dependent monoclonal
antibodies as well as perform biophysical analysis for correct MW, sequence, and disulfide
bonding, and (3) Synthesize chemical conjugates of the fusion proteins and compare their
immunogenicity to the unconjugated proteins. Antisera will be evaluated for blood-stage
inhibition using the growth inhibition assay and transmission-blocking activity with the
standard membrane feeding assay. This SBIR will allow us to demonstrate the utility of our
Gor∆ E. coli strain to manufacture affordable malaria vaccine antigens as well as an array of
other vaccine proteins."
10806032,"PROJECT SUMMARY
Significance: Prematurity a major health problem in the United States, with more than 385,000 babies born
preterm annually. The economic cost is more than $50 billion, mostly in extremely low birth weight infants
(ELBW, born<1000g). Patent ductus arteriosus (PDA) is the most common cardiovascular problem and
requires interventional closure in 16% of cases. Intervention is complicated by Post-Ligation Cardiac Syndrome
(PLCS), characterized by low or high blood pressure and respiratory instability, with highest incidence in the
most immature patients. Both PDA surgery and PLCS are independently associated with increased risk of
adverse respiratory outcomes and neuro-developmental disabilities. Of surviving ELBW infants after PDA
closure, 50% had neurodevelopmental impairment including severe handicaps. Postprocedural instability is
decreased by early milrinone use, a vasodilator drug which enhances heart function. Avoiding postprocedural
instability and establishing the safety of milrinone are considered important outcomes by parents.
Investigators and Prior Work: Prospective observational mechanistic data demonstrates that PLCS relates to
inability of the immature myocardium to tolerate the change in left ventricular loading conditions. Preliminary
data demonstrates the efficacy of milrinone in reducing the incidence of PLCS through optimizing heart
function. The Clinical Coordinating Center MPI Dr. Patrick McNamara, a world leading hemodynamics
scientist, conducted the original mechanistic studies which characterized the biological mechanisms of PLCS
and the pharmacology of milrinone. Dr Edward Bell (MPI) has an extensive record in leading multicenter
clinical trials and the Data Coordinating Center (DCC) PI Dr. Abhik Das has led several NHLBI funded trials.
Innovation: In most centers PLCS is recognized late, when hypotension is severe, and prompts use of
vasopressor drugs which impair heart function. There are no prior randomized clinical trials of milrinone after
PDA closure; therefore, neither treatment efficacy nor long-term safety is known. We propose a randomized
controlled trial (RCT) to evaluate the immediate benefits of milrinone in decreasing the rate of PLCS and 7-day
mortality. The need to assess long-term outcomes of RCTs is compelling to ensure treatment safety.
Approach: We will perform a RCT in preterm infants born less than 28 weeks’ gestation asking: “Does routine
use of intravenous milrinone lower the risk of PLCS or mortality within 7 days of intervention and is treatment
safe?” The question is relevant to the mission of NHLBI and aligns with parental values to minimize
postprocedural risk. In addition, it represents a paradigm shift in Neonatology to conduct clinical trials of
treatments that offer biologic plausibility in illnesses that have been mechanistically characterized.
Environment: We have partnered with the NICHD Neonatal Research Network (NRN), which includes 15
clinical centers, and have added 4 additional sites to maximize enrollment capabilities. We believe this trial is
both feasible and achievable based on the prior track record of NRN in completing meaningful clinical trials."
10932411,"Proposal Summary
There are no validated systems for identifying children without serious bacterial infection (SBI) upon admission
to a pediatric ICU (PICU). Given the high prevalence of SBI among critically ill children (up to 46%) and risks
associated with delayed antibiotic administration, nearly 50% of children without SBI receive antibiotics while
microbiologic studies are pending. However, antibiotics can have adverse effects including acute kidney injury,
clostridium difficile colitis, and development of antibiotic resistance. The long-term goal of this research is to
validate and disseminate machine learning (ML)-based clinical decision support (CDS) tools able to improve
PICU antibiotic decision-making thereby reducing antibiotic associated harm among critically ill children. In
prior work, Dr. Martin developed ML-based predictive models, which use electronic health record (EHR) inputs
(vital sign, laboratory, and other clinical data), to accurately identify children without SBI upon PICU admission
in a single center retrospective cohort. The central hypothesis is that these models will demonstrate similar
robust performance during prospective and multicenter evaluations, and that an antibiotic decisional needs
analysis of PICU clinicians will inform the optimal design of model-based CDS tools. The central hypothesis will
be tested via three aims: 1) prospectively evaluate two SBI predictive models within a single center EHR and
determine the potential effect on antibiotic-days per child; 2) evaluate ML model generalizability by testing
them in a multicenter EHR cohort; and 3) perform a multicenter, multidisciplinary antibiotic decisional needs
analysis of PICU clinicians to facilitate user-centered design of equitable model-based CDS tools. In Aim 1, two
SBI predictive models will be prospectively evaluated in silent fashion (predictions not revealed to clinicians) at
a single center over two years. Model predictions will be compared to patient SBI outcomes to determine their
negative predictive value and potential to reduce unnecessary antibiotics. In Aim 2, the same models will be
applied to a retrospective dataset of six US children's hospital PICUs (~178,000 encounters over 8+ years) to
assess generalizability by determining each model's negative predictive value and potential to reduce
unnecessary antibiotics. In Aim 3, a rigorous qualitative content analysis of PICU clinician interviews from five
institutions will identify the values driving antibiotic decision-making and enable user-centered design of model-
based CDS tools. The research is innovative because it involves development of the first clinically validated
system for excluding SBI at PICU admission and uses a ML approach to do so. The research is significant as it
accelerates development of generalizable antibiotic decision-making tools to assist PICU clinicians in safely
minimizing unnecessary antibiotics and associated harm. The educational component of this application will
allow Dr. Martin to attain expertise in biostatistics, probability, ML bias, and study design, as well as technical
skills in programming, ML, and CDS. This will allow him to transition to independence and make him uniquely
qualified to develop, validate, and implement CDS tools able to improve the outcomes of critically ill children."
10806965,"PROJECT SUMMARY 
 
We are facing a growing crisis of a greater number of seniors living with a decline in cognitive function as a 
common consequence of aging. Once an impairment has reached a level of clinical significance, treatment 
options are limited. We propose to examine age-­related differences in trait and state autonomic control of heart 
rate and their relation to cognitive performance humans and rats. While cognitive changes may be masked by 
compensatory efforts, autonomic measures may be more revealing of the underlying age-­related changes in the 
neural substrates and neurochemistry of aging and its clinical course. We will examine these autonomic 
regulation of heart rate, its relation to and modulation by cognitive performance, as a peripheral proxy of early 
central alteration of the cholinergic basal forebrain (BF), a progenitor of system-­wide neuroanatomical and 
neurochemical changes related to aging. To understand the underlying neural mechanistic bases of these 
autonomic indices, we will apply a cross-­species approach, including human functional neuroimaging as well as 
nonhuman neurochemical examinations. Specific Aim 1 will examine whether age-­related differences in 
cognitive control are associated with altered autonomic regulation of the heart. Approach: We will employ 
a cross-­sectional examination of inhibitory cognitive control tasks, which we have shown to depend on the 
cholinergic BF in rats, in a diverse sample of male and female young, middle-­aged, and older adults, examining 
how cognitive performance relates to autonomic parasympathetic influences on the heart, reflected in vagally-­
mediated heart rate variability(phasic, beat-­to-­beat heart rate variability). Specific Aim 2 will examine the 
specific role of the BF, and its afferent networks, in connecting age-­related differences in cognitive 
control and autonomic regulation of the heart.  Approach: We will employ multi-­echo fMRI to acquire high 
SNR signal from BF nuclei and autonomic phasic parasympathetic influences on heart, and their relation to 
neurocognitive aging, while characterizing and controlling for age-­related differences in cerebral blood flow with 
arterial spin labelling. Specific Aim 3 will test the hypothesized parallel causal contributions of BF 
cholinergic neurons to central cognitive regulation and peripheral autonomic regulation of the heart. 
Approach: Using cholinergic immunotoxic lesions, a rat model of cognitive aging will assess the causal role of 
the BF to cognitive control and parasympathetic autonomic regulation of heart rate (vmHRV) in male and female 
young, middle-­aged, and older rats. Revealing peripheral autonomic aspects of age-­related differences in brain 
integrity and cognitive status would advance our understanding of normative and potentially pathological 
neurochemical changes in aging.  It will further advance the use of a noninvasive, low-­cost peripheral biomarker 
for identifying those who may progress to mild neurocognitive disorder (mNCD). Such a readily administered 
screen for early mNCD could better afford early detection, monitoring, and potential intervention before the 
onset of mNCD and potential conversion to Alzheimer’s Disease. "
10806969,"Project Summary
This project aims to address inherent financial disincentives for active surveillance for prostate cancer. Many
men with favorable-risk disease will not benefit from aggressive intervention. The uncertainty surrounding who
and how to treat has led to wide variation in treatment patterns, in part driven by nonclinical factors such as
financial incentives. The strategy of surveillance, which avoids or delays aggressive treatment for men with
favorable-risk tumors, has been shown to reduce treatment associated morbidity and spending, without
compromising survival. As such, it is well aligned with the current national interest in improving the value of
health care delivery. Yet studies demonstrate surveillance is underutilized and its implementation varies widely.
There are several factors contributing to this, but one plausible contribution is the financial incentives for
providers embedded within the delivery system that favor aggressive interventions, as their reimbursement is
immediate and can be several-fold greater than for surveillance-related activities. Recent payment reforms
encourage a movement to alternative payment models (APMs), intended to improve the value of health care.
An APM in this context could provide additional payment to providers for performing surveillance, while tying
reimbursement to achievement of quality targets that ensure its appropriate performance and lowering total
payer costs. The objective of this proposal is to develop APMs to promote rational use of surveillance, with the
following aims: 1) To understand urologist response to payment incentives for active surveillance; 2) To
develop robust quality performance measures for implementation of active surveillance; and, 3) To develop
and simulate the financial impact of alternative payment models for favorable-risk prostate cancer on payers
and providers. Ultimately, APMs will align financial incentives for payers and providers, reduce unwarranted
variation in implementation, and shift more men to appropriate use of surveillance thereby improving
population health among men with favorable-risk prostate cancer."
