APPLICATION_ID,ABSTRACT_TEXT
10931575,"ABSTRACT
In New Mexico, 15.2% of children between the ages of 6-15 are obese, ranking New Mexico 23rd among all
U.S. states. Obesity prevalence also increases with age. In 2018, only 13% of New Mexico children ages 2-4
years were obese compared with 32% of adults 18 years of age and older. Likewise for Washington in 2016,
12% of children ages 2-4 years were obese compared to 29% of adults. To address the prevalence of obesity
and related diseases such as diabetes, heart disease, stroke, and several types of cancer, programs focusing
on increasing opportunities for active living and healthy eating are necessary. Multi-component school-based
obesity prevention programs have demonstrated increases in PA and improvement in dietary habits; however,
most afterschool programs are short term; evidence is needed to confirm long-term effects. Moreover,
programs that involve parents have shown to be more successful in helping children choose healthier
behaviors. Therefore, the purpose of this proposal is to pilot test the Healthy Parents and Children
Enhancement (H-PACE) program -- a community-engaged research project – through an existing after-school
program in Las Cruces, NM and a new partnership in Sunnyside, WA among children 8-11 years of age (3rd-
5th grade). It is expected that implementing the H-PACE program will be feasible and demonstrate clinically
important changes in improving children’s lifestyle behaviors. In addition to participating in after-school
activities, which will include structural, active play as well as educational lessons and activities, children will
take home family-based engaging activities such as fruits and veggies for fun preparation at home with
parents. Parents will also be connected to each other and program staff via a private, invitation-only Facebook
group, which will provide regular updates on after-school activities and particular family-based weekly
assignments. The life skill portion of this program is designed to have lasting impact on children from
households of lower socioeconomic status (SES) and their family members. The current pilot project will also
enhance the community-academic partnerships between the local school district, New Mexico State University,
and Fred Hutchinson Cancer Center to deliver an after-school program that is low cost, mutually beneficial,
and sustainable. Proper nutrition and physical activity (PA) are essential parts of overall health. Together, they
can decrease the risk of developing obesity as well as related diseases such as diabetes, heart disease,
stroke, and several types of cancer. Health disparities associated with active living have led the CDC to call for
greater active living programing for children. The current project will address this need in southern NM and the
Lower Yakima Valley of Washington by implementing an active living after-school program at four school sites."
10783010,"Project Summary
This project will investigate spatio-temporal delivery of FLASH radiation using pencil beam scanning technology.
Modern Pencil Beam Scanning (PBS) technology can deliver spatially non-uniform (Gaussian-like) pencil beam
in very high instantaneous dose rate to both shallow and deep-seated tumors; however, the low dose tail of a
pencil beam and the relatively slow volume scanning speed for large targets generate a variable dose rate at
selected target or normal tissue locations. The impact of this spatial-temporal variation is still unknown for
FLASH. Even at the same (averaged) dose rate, degeneracy exists that the FLASH treatment can be delivered
by different time-dose sequences. There is a need to study the timing structure of dose delivery in the context of
FLASH treatment, as well as measuring and documenting each FLASH treatment so that the outcome can be
better understood. Our central hypothesis is that proton PBS can be optimized to deliver FLASH enhanced
radiotherapy with existing accelerator technology. The aims of the proposal are:
Aim 1 - Investigation of spatio-temporal variations and SOBP versus shoot through PBS beams.
Aim 2 - Development of a spatial-temporal biological effective dose model for PBS-based FLASH
proton therapy.
Aim 3 - Development of fast dose recording instrumentation, image guided positional systems, quality
assurance procedures, and end-to-end validation.
Success of this project will demonstrate the ability to deliver FLASH to large treatment volumes using proton
PBS for the first time. Combined with the ability of proton therapy to accurately deliver dose to deep targets,
this will allow translation of PBS FLASH proton therapy to early stage clinical trial studies."
11043497,"Project Summary
This project will investigate spatio-temporal delivery of FLASH radiation using pencil beam scanning technology.
Modern Pencil Beam Scanning (PBS) technology can deliver spatially non-uniform (Gaussian-like) pencil beam
in very high instantaneous dose rate to both shallow and deep-seated tumors; however, the low dose tail of a
pencil beam and the relatively slow volume scanning speed for large targets generate a variable dose rate at
selected target or normal tissue locations. The impact of this spatial-temporal variation is still unknown for
FLASH. Even at the same (averaged) dose rate, degeneracy exists that the FLASH treatment can be delivered
by different time-dose sequences. There is a need to study the timing structure of dose delivery in the context of
FLASH treatment, as well as measuring and documenting each FLASH treatment so that the outcome can be
better understood. Our central hypothesis is that proton PBS can be optimized to deliver FLASH enhanced
radiotherapy with existing accelerator technology. The aims of the proposal are:
Aim 1 - Investigation of spatio-temporal variations and SOBP versus shoot through PBS beams.
Aim 2 - Development of a spatial-temporal biological effective dose model for PBS-based FLASH
proton therapy.
Aim 3 - Development of fast dose recording instrumentation, image guided positional systems, quality
assurance procedures, and end-to-end validation.
Success of this project will demonstrate the ability to deliver FLASH to large treatment volumes using proton
PBS for the first time. Combined with the ability of proton therapy to accurately deliver dose to deep targets,
this will allow translation of PBS FLASH proton therapy to early stage clinical trial studies."
10783023,"Project Summary
Rare and unnatural carbohydrates play an essential role in the potency and selectivity of hundreds of bioactive
natural products and pharmaceutical compounds. These scaffolds often feature unusual relative/absolute
stereochemistry, pyranose/furanose ring branching, heteroatom substitutions, and varying degrees of
deoxygenation. Despite the biological significance of rare and unnatural sugars, synthetic challenges limit access
to these important molecules. Due to their functional group density and stereochemical complexity, current
syntheses of rare and unnatural sugars require multistep chemical synthesis, and commonly rely on protecting
group manipulations to achieve selective reaction outcomes. New, selective methods are needed for the
expedient synthesis of pyranose and furanose sugars. This proposal describes the development of selective
radical reactions to transform unprotected and minimally protected carbohydrates into diversely functionalized
monosaccharides and glycans. We specifically target epimerization reactions and radical rearrangements to
achieve broad synthetic access to rare isomeric and deoxygenated sugars, respectively. Using state-of-the-art
synthetic, mechanistic and theoretical tools, our approach involves the identification of new catalytic strategies
to control bond breaking, bond forming, and radical reorganization steps within the context of complex glycan
molecular frameworks. The successful development of this proposed research is anticipated to transform
carbohydrate synthesis, dramatically reducing the time and resources necessary to access these complex
pharmacophores. Fundamental mechanistic findings revealed en route to this goal are further anticipated to
contribute significantly to our understanding of carbohydrate reactivity patterns and to lay the groundwork for
catalytic approaches to selective radical functionalization reactions, more broadly."
10783029,"PROJECT SUMMARY
Xenograft cell transplantation has transformed our understanding of human disease and has been used
extensively to assess regeneration, stem cell self-renewal, and cancer. Yet, mouse xenograft studies are
expensive and not easily amenable to imaging engraftment at single cell resolution. By contrast, zebrafish are
inexpensive, can be reared in large numbers, and are capable of real-time imaging of fluorescent-labeled cells
at single cell resolution. Our group has recently pioneered the use of adult immune-deficient zebrafish for
xenograft transplantation of human cancers and blood cells when reared at 37OC. Despite these successes,
more needs to be done to develop the next generation of immune compromised zebrafish for long-term
xenograft cell transplantation studies. The long-term goal of our work is to develop a universal zebrafish
transplantation model to engraft of a wide array of human regenerative and cancer cell types. The overall
objective is i) to develop new immune deficient zebrafish models for optimized xenograft engraftment of human
cancer, embryonic and induced-pluripotent stem cells (ES and iPSCs), and blood cells and ii) provide much
needed tools, methods, and cell biological readouts to directly assess pharmacodynamic responses to
radiation, drugs, and cell biological immunotherapies in vivo. The rationale for our research is that zebrafish
blood development is highly conserved and that developing zebrafish transplantation models will provide new
tools to rapidly assess preclinical therapies in vivo and at single cell resolution. Aim 1 will develop compound
mutant and transgenic zebrafish for optimized xenograft cell transplantation. We will develop new models that
lack T, B, NK, and macrophage cell function and that transgenically express human cytokines to support the
growth of human blood. We will also generate knock-in “genotype-less rag2∆/∆, il2rga−/− zebrafish” to increase
throughput in identifying double homozygous mutant animals. Aim 2 will test these models for enhanced
engraftment of human cancers, ES, iPSCs, and blood cells. This work is important, because it will provide
novel models and experimental protocols to engraft a wide array of regenerative cell types. Aim 3 will
dynamically visualize xenograft single cell responses to radiation, combination drug therapies, and
immunotherapy in preclinical modeling studies. This work will provide much needed cell biological readouts to
directly assess pharmacodynamic responses at single cell resolution across a wide array of therapies. These
same imaging tools and approaches can be used in many xenograft models – including patient-derived
xenografts (PDXs), ES/IPSCs, and blood. Our work is significant because it will develop the next generation
of low-cost, high throughput cell transplantation models that allow direct visualization of engrafted cell
behaviors in the context of preclinical therapies. This work will have a positive translational impact by
developing preclinical animal models that efficiently engraft a wide array of human tissues. Such broad
reaching applications for immune compromised zebrafish spans the mission of many NIH institutes."
10779976,"ABSTRACT
Around 10% of reproductive-age women have endometriosis, although prevalence is thought to differ by
ancestry, with rates the highest in Asians where around 15% of women are affected. The molecular drivers of
this common chronic gynecologic condition are poorly understood, particularly in non-Whites. Endometriosis is
a major cause of pain and infertility in women, is associated with significant financial burden, and multiple
comorbidities including pain syndromes, inflammatory and immune conditions, anxiety, and depression.
Endometriosis lesions frequently harbor somatic mutations in “driver” genes such as KRAS, PIK3CA and
ARID1A, but the consequences of these mutations are poorly understood. The goal of this proposal is to
leverage a deeply annotated collection of specimens from >1,400 endometriosis patients to catalogue the
spectrum of of somatic mutations in endometriosis across White, Asian, Black and Hispanic Women and to use
state-of-the-art single cell and spatial genomics technologies to identify therapeutic opportunities associated
with specific mutations. Aim 1 will use exome and targeted sequencing to map population-specific frequencies
of somatic drivers. Aim 2 will profile endometriosis and eutopic endometrium tissues using single cell
transcriptomic and epigenomic analyses and spatial transcriptomics to map the cellular and molecular impacts
of somatic mutations to identify therapeutic targets. Aim 3 will use an orthotopic syngeneic mouse model of
endometriosis to validate the mechanisms by which mutations impact endometriosis formation and persistence
and to test therapeutics tailored to the genetic alterations in the lesions. Genes and pathways we discover to
be associated with somatic mutation of ARID1A, KRAS and other genes in endometriosis represent novel
opportunities for diagnosis and personalized treatment based on the specific landscape of a woman’s disease."
11138923,"ABSTRACT
Around 10% of reproductive-age women have endometriosis, although prevalence is thought to differ by
ancestry, with rates the highest in Asians where around 15% of women are affected. The molecular drivers of
this common chronic gynecologic condition are poorly understood, particularly in non-Whites. Endometriosis is
a major cause of pain and infertility in women, is associated with significant financial burden, and multiple
comorbidities including pain syndromes, inflammatory and immune conditions, anxiety, and depression.
Endometriosis lesions frequently harbor somatic mutations in “driver” genes such as KRAS, PIK3CA and
ARID1A, but the consequences of these mutations are poorly understood. The goal of this proposal is to
leverage a deeply annotated collection of specimens from >1,400 endometriosis patients to catalogue the
spectrum of of somatic mutations in endometriosis across White, Asian, Black and Hispanic Women and to use
state-of-the-art single cell and spatial genomics technologies to identify therapeutic opportunities associated
with specific mutations. Aim 1 will use exome and targeted sequencing to map population-specific frequencies
of somatic drivers. Aim 2 will profile endometriosis and eutopic endometrium tissues using single cell
transcriptomic and epigenomic analyses and spatial transcriptomics to map the cellular and molecular impacts
of somatic mutations to identify therapeutic targets. Aim 3 will use an orthotopic syngeneic mouse model of
endometriosis to validate the mechanisms by which mutations impact endometriosis formation and persistence
and to test therapeutics tailored to the genetic alterations in the lesions. Genes and pathways we discover to
be associated with somatic mutation of ARID1A, KRAS and other genes in endometriosis represent novel
opportunities for diagnosis and personalized treatment based on the specific landscape of a woman’s disease."
10781751,"PROJECT SUMMARY
Posttraumatic stress disorder (PTSD) is a chronic disorder affecting more than 8% of the general population
and two-three times as many women as men. Deficits in fear extinction, which refers to the learned inhibition of
fear responses, and fear extinction recall, which refers to the retention of this learned inhibition over time, play
a critical role in PTSD. Interventions that target fear extinction learning are first-line treatments for PTSD, but
they are only partially effective. To develop new and enhanced interventions, we need a better understanding
of the factors that influence fear extinction processes in PTSD in both females and males. One such factor is
inflammation, which is elevated in response to acute psychological stress and in PTSD. Preclinical models
indicate that elevated inflammation in general, and elevated levels of the pro-inflammatory cytokine interleukin-
6 (IL-6) in particular, can impair fear extinction. People with PTSD and women may be more sensitive to the
effects of inflammatory activity on fear extinction. Our long-term goal is to uncover the mechanistic role that
inflammation plays in PTSD in order to identify effective primary and adjunctive anti-inflammatory interventions.
Our objective in this proposal is to determine the effects of acute inflammatory challenge on fear extinction
processes in trauma-exposed women and men with and without PTSD. Our central hypothesis is that acute
inflammatory challenge will impair fear extinction processes, with particularly strong effects in people with
chronic PTSD and women. Our aims are to: 1) determine the effects of acute inflammatory challenge on fear
extinction processes in individuals with and without PTSD; 2) examine if increases in inflammatory activity
mediate associations between acute inflammatory challenge and fear extinction processes; and 3) elucidate
sex differences in the effects of acute inflammatory challenge on fear extinction processes. In our proposed
study, we will use polysaccharide typhoid vaccine, which our preliminary data support as a robust acute
inflammatory challenge, and a fear-conditioning paradigm that we have used in >200 people with PTSD.
Participants will first undergo fear acquisition (i.e., fear learning). Then, three days later, following
consolidation, they will receive either vaccine or placebo; 4.5 hours later, when inflammatory activity is robustly
increased, participants will go through the fear extinction phase of the protocol, and one week later, the
extinction recall phase, with outcomes indexed by the skin conductance response (SCR). Inflammatory
markers will be measured at baseline prior to fear acquisition, pre- and 4.5 hours post vaccine/placebo prior to
fear extinction, and prior to extinction recall. This proposal is significant and innovative because it would be the
first study to examine the effects of acute inflammatory activity on fear extinction processes in trauma-exposed
individuals with and without PTSD, and it has potential to elucidate biological mechanisms of impaired fear
extinction, uncover sex differences, and point us in the direction of novel interventions to treat PTSD."
10779405,"Primary mitochondrial disease has an overall incidence of ~1:5000, and manifests as a decrease in the capacity
for ATP production by oxidative phosphorylation (oxphos). Skeletal muscle (SkM) is highly affected, leading to
mitochondrial myopathy (MM). A hallmark of SkM is that it can oxidize both glucose and fatty acids (FA) for ATP
synthesis. Glucose uptake in SkM substantially depends on insulin signaling which is feedback-inhibited by FA
derivatives, especially when FA supply exceeds oxidation, as likely occur when oxphos is deficient. Lipid
overload can also cause endoplasmic reticulum stress. Yet the fate of circulating FA substrates has been largely
ignored in MM, but has implications for the ability to sustain elevated glycolysis in MM and to trigger, or worsen,
cell stress responses. The overarching questions of this project are, “How is FA substrate handled when oxphos
is deficient, and how is that handling relevant in the adaptation to mitochondrial dysfunction including the
increased reliance on glycolysis?”. We hypothesize that substrate metabolism in an organism with MM is rewired
such that the liver and heart acquire greater roles to handle FA; this multi-organ compensation would mitigate
lipid burden and reductive stress in oxphos-deficient SkM. We further hypothesize that FGF21, derived from
oxphos-deficient SkM from activation of the integrated stress response (ISR), acts on the liver and heart to effect
a tighter muscle-liver/heart metabolic coupling that favors better adaptation to defective oxphos. We will test
these hypotheses using SkM-specific, and then combined liver/SM models of MM, namely mice with deficient
oxphos in SkM due to SkM-specific loss of the mitochondrial phosphate carrier, PiC, or mice deficient in a
mitochondrial quality control protein. Aim 1 will determine the fate of FA substrate in oxphos-deficient SkM and
oxphos-competent liver and heart, using FA tracers and by measuring β-oxidation intermediates in SkM, liver,
heart and serum. β-oxidation flux will be inferred using a novel approach that couples correlation analysis with
metabolite abundance, complemented by ex vivo β-oxidation flux by isotope tracing. Variables to be considered:
level of dietary fat; ATP demand (rest vs. exercise); need for FGF21; oxphos competence of liver. Aim 2 tests
the hypothesis that insulin-mediated glucose uptake, which can be inhibited by cytosolic lipids, in oxphos-
deficient SkM depends on the ability of the liver and heart for greater storage and oxidation of FA, and that, at
later stages of MM, this ability depends on FGF21. This will be tested using hyperinsulinemic-euglycemic clamp
along with radiolabeled glucose and non-metabolizable glucose analog to evaluate glucose disposal, glucose
uptake into SkM, liver, heart and adipose tissues, and hepatic glucose production. Aim 3 tests the hypothesis
that ISR activation is sensitive to lipids in oxphos-deficient SkM, thus serving as a driver of FGF21 production
and secretion that mitigates lipid accumulation in oxphos-deficient SkM. We expect these studies to reveal how
FA substrate is handled in the context of 1° mitochondrial dysfunction, which is a major unanswered question,
and to provide insight into the implications of FA handling on major cellular responses to oxphos deficiency."
10781931,"PROJECT SUMMARY/ABSTRACT
 Ribosomes are complex ribonucleoprotein particles that catalyze protein synthesis in almost
all cells in nature. The long-term goal of this project is to understand how the 80 proteins and
four rRNAs comprising eukaryotic ribosomes are assembled in vivo. We use the yeast
Saccharomyces cerevisiae to facilitate molecular genetic approaches, and cultured Hela cells to
enable us to visualize the nucleolus, the cellular compartment where ribosomes are made.
 Production of ribosomes is tightly linked to cell growth and proliferation. Consequently,
dysregulation of ribosome biogenesis and nucleolar integrity is linked to many diseases such as
cancer, neurodegenerative diseases, or developmental disorders. Because pathways of
ribosome biogenesis are very conserved, our studies in yeast will help understand mechanisms
of regulation and dysregulation of ribosome production in humans.
 Ribosome biogenesis requires a dynamic series of remodeling steps in which protein and RNA
interactions are established and reconfigured. These steps are made more efficient and more
accurate by the activities of more than 200 assembly factors present in nascent yeast ribosomes,
which are required for their assembly, and conserved across eukaryotes.
 To enable in-depth studies of mechanisms driving ribosome assembly, we focus on one
interval: just prior to, during, and immediately after exit of large ribosomal subunit precursors
from the nucleolus into the nucleoplasm. During this stage, several domains of ribosomal RNA
are rearranged, numerous assembly factors complete their functions and exit from pre-ribosomes,
and new assembly factors enter the particles. We want to learn how these dynamic remodeling
steps are powered forward by energy-consuming assembly factors present at this stage.
 We are also investigating interconnections between ribosome assembly and the nucleolus, the
prominent biomolecular condensate thought to be formed through multivalent interactions
between pre-ribosomes and other nucleolar components. However, it is not clear exactly how
ribosome assembly creates a nucleolus, nor how material properties of the nucleolus enable
efficient ribosome assembly.
 We propose experiments to address the following questions: (1) How do the RNA
helicases/ATPases Drs1, Has1, Dbp10, and Spb4 power maturation of pre-60S subunits during
mid to late nucleolar stages of assembly? (2) How does the structure and composition of pre-
ribosomes enable them to be retained in the nucleolus? (3) How does ribosome assembly
contribute to the morphology and fluidity of the nucleolus?"
10931528,"PROJECT SUMMARY/ ABSTRACT – OUTREACH CORE
The Cancer Research and Education to Advance HealTh Equity (CREATE) Partnership’s geographic area is
composed of San Diego and Imperial Counties, the two U.S.-Mexico border counties in California which
include ~3.5 million residents. This region is a majority-minority area, with extensive cultural, linguistic, and
racial/ethnic diversity. Disparities in cancer risk factors, screening, treatment and survivorship continue to
persist nationally and within the Partnership’s region, particularly among underserved groups. Generally,
medically underserved individuals are diagnosed with cancer at a later stage and have poorer survival
compared to individuals who are more affluent. Reducing these cancer disparities requires capacity
development for evidence-based practice and community-engaged research and practice dissemination. There
is also a need for greater engagement and training of researchers from under-represented backgrounds to
collaborate with community organizations that serve this population. Further, communities rarely have
opportunities to develop research programs and implement evidence-based practices in collaboration with
expert clinicians and researchers. Using innovative approaches that are integrated into all Partnership
components, the Outreach Core addresses these gaps through its overarching goal: To integrate community
engagement principles into all CREATE Partnership activities. To accomplish this, the Outreach Core will
adopt the Community-to-Bench model, which provides an intentional effort to ensure community engagement
and bi-directional dialogue. The following Specific Aims are proposed: 1) Advance cancer health equity by
facilitating and supporting catchment area-relevant research and community-engaged research including but
not limited to Partnership-sponsored research projects; 2) Provide support to community health centers for
screening, early detection, linkage to care and referral pathways; 3) Foster community engagement by
conducting needs assessments, disseminating evidence-based practices and resources and implementing
educational and outreach activities; and 4) Contribute to the Partnership’s educational mission by providing
educational opportunities to undergraduate, graduate and medical students, as well as early-stage
investigators in areas of community-engaged research and cancer disparities. Working closely with the
Community Advisory Board, the OC will build upon existing community partnerships to further expand the
Partnership’s outreach activities with underserved communities and to support research in catchment area
priority cancers. To conduct this work, the Core has assembled a multidisciplinary team with expertise in
cancer disparities research, prevention, multilevel interventions, and community health system interventions.
The Core’s collaborative approach is responsive to community needs and will improve cancer health equity in
the Partnership’s region and beyond."
10933459,"The Administrative Core is led by the U54’s Principal Investigators, Ernest Martinez, Ph.D. (PI, University of
California, Riverside [UCR]) and Victoria Seewaldt, M.D. (PI, City of Hope Comprehensive Cancer Center
[CoHCCC]). The overall mission of the Administrative Core is to facilitate the U54 UCR – CoH Comprehensive
Cancer Center (CoHCCC) U54 partnership by providing high-quality scientific leadership, administrative support,
and fiscal management. The Administrative core supports U54 planning, priority-setting, and implementation.
The Core will support the ability of the External Advisory Board (EAB), Internal Advisory Board (IAB), and
Community Advisory Board (CAB) to guide and provide advice and oversight of our U54. Our EAB members are
national leaders and lead their own P20 and U54 grants focusing on eliminating disparities. EAB leaders include
Robert Winn, M.D. (Massey Comprehensive Cancer Center), Laura Fejerman, Ph.D. (UC Davis), Lucio Miele,
M.D. (LSU), and Melissa Simon, Ph.D. (Lurie Comprehensive Cancer Center). Our IAB members are senior
leaders at both UCR and CoHCCC. IAB leaders from UCR include Dr. Kelechi Kalu, Ph.D. and Vice Provost and
Professor of Political Science; Dr. Frances Sladek, Professor of Cell Biology and Toxicology. IAB leaders from
CoHCCC include Steven Forman, Ph.D., CoHCCC leader of CAR-T cell therapeutics program and Beckman
Therapeutic Director; Linda Malkas, Ph.D., Dean of Translational Science and External Affairs. To ensure
mentorship of the next generation of U54 leaders, we include on our IAB, two early-stage investigators (ESIs)
serve on our IAB, this includes Jernej Murn, Ph.D., a basic investigator from UCR and Ana Tergas, M.D., a
promising clinical trialist and Latina researcher from CoHCCC. Together, we will work with the Planning and
Evaluation Core (PEC) and serve as the U54’s oversight body. The IAB will meet with U54 leaders twice-year -
or more frequently if needed - to provide strategic direction, policy development, and evaluation of our U54
Partnership Projects and Cores. The PEC, IAB, and EAB will perform yearly review of Full and Pilot projects and
Cores. The CAB will evaluate projects and cores – particularly our Community Outreach Core and assess our
ability to mentor and promote the careers of URM ESI. The EAB, IAB, and CAB will meet jointly with U54 project
and core leaders to assess overall progress and ability to impact cancer health disparities and disparities in drug
development and clinical trials."
10896209,"PROJECT SUMMARY:
While currently available antiretrovirals block viral replication and thus control HIV-1 infection, they do not cure
the disease; latent reservoirs of replication-competent virus persist. To eradicate HIV-1 infection, novel antiretro-
virals must be developed. These drugs would ideally induce the killing of infected cells once latency is reversed.
An attractive direction in developing such antiretrovirals is the inhibition of the HIV-1 Nef protein. By modulating
surface-levels of immune receptors, Nef enables infected cells to evade host defense mechanisms. Among the
many functions of Nef, surface downregulations of CD4 and major histocompatibility complex class I (MHC-I)
are the most prominent and presumably most relevant in antiretroviral drug discovery. By downregulating CD4
from the cell surface, Nef enables CD4-induced epitopes of the viral Env protein to remain concealed, which
renders infected cells less sensitive to antibody-dependent cellular cytotoxicity (ADCC). By downregulating
MHC-I, Nef disrupts host antigen presentation so that infected cells are protected from killing by cytotoxic T
lymphocytes (CTLs). Conceivably, therapeutic inhibition of these Nef functions may restore the activities of
ADCC and CTLs, thus facilitating the detection and clearance of infected cells. Crystal structures solved by us
showed that Nef-mediated downregulations of CD4 and MHC-I involve a common site on Nef. In each case,
however, this site is remodeled by Nef’s association with target-specific, hijacked clathrin adaptor proteins (APs)
to uniquely accommodate the intended substrate. Furthermore, when bound to Nef, both the CD4 cytosolic tail
and the MHC-I cytosolic tail adopt curved, near-circular postures, which suggests that this multifunctional site of
Nef can be targeted by cyclic peptides, a promising new class of therapeutics well-suited to disrupt protein-
protein interactions. Supported by promising preliminary data, this project aims to develop small-sized macrocy-
clic peptides capable of mimicking the cytosolic tails of CD4 and MHC-I and thus blocking the cellular activities
of Nef through inhibition of Nef-mediated protein-protein interactions. High-affinity cyclopeptide Nef inhibitors will
be developed through enabling-strategies recently established in our laboratories. Specifically, a powerful phage
display platform will be applied to optimize CD4-mimetic cyclopeptide inhibitors that can bind to the Nef/AP2
complex with high affinity. In parallel, a similar workflow will be applied to develop and optimize MHC-I-mimetic
cyclopeptides into potent inhibitors that can block recruitment of MHC-I into the Nef/AP1 complex. High-resolu-
tion structures of the cyclopeptide-Nef complexes will be obtained to enable structure-based optimization of the
Nef inhibitors. Using a panel of cell-based assays, these compounds will be characterized for their efficacy in
blocking Nef functions in cells, cell permeability, and cellular toxicity, and this knowledge will be leveraged to
guide further derivatization for improved cellular activity. Successful completion of this work should yield cyclic
peptide-based Nef inhibitors with high affinity in vitro and significant efficacy in cells, which could ideally be
developed into novel antiretrovirals with unique therapeutic potentials."
10931537,"ABSTRACT – BIOINFORMATICS, STATISTICAL AND METHODOLOGICAL CORE
The primary goal of the Bioinformatics, Statistical, and Methodological (BSM) Core at the Florida-California
Cancer Research, Education & Engagement (CaRE2) Health Equity Center is to provide the data management,
data cleaning, data storage, and data release to public databases for all information generated by our Center. In
addition, it will provide bioinformatics, statistical and methodological support for all the cancer research projects
proposed, as well as future projects that will build upon them and disseminate to all CaRE2 Center members and
the scientific community at large in a timely fashion. We will reach these goals through three aims: First, we will
provide bioinformatics, statistical and methodological support. This first aim established the job scheduling and
interfaces to meet the needs of all CaRE2 Health Equity Center investigators. We will support bioinformatics and
statistical issues across the projects and cores. Bioinformatics support will include in-depth quality control and
assessment of all high-throughput sequencing data from multiple platforms and facilitate access to publicly
available datasets. Statistical and methodological support will consist of all aspects, from collecting to state-of-
the-art data analysis and interpretation and abstract, manuscript, and grant preparation. The second aim will be
enhancing and maintaining a federated data repository resource that enables the interaction of CaRE2 members.
This second aim ensures that all data are of high quality and disseminated to all CaRE2 Center members and
the scientific community promptly. In the third aim, we will provide bioinformatics, statistical and methodological
support, and educational opportunities to the CaRE2 Center. This third aim focuses on developing online
educational materials that BSMC's members and guest experts will present through the core events, such as
seminar series and interactive lectures among all CaRE2 Center members."
10931547,"ABSTRACT – FULL PROJECT 4 LUNG
Lung cancer is a prominent source of cancer health disparity, particularly in Black men. While they have lower
exposure to cigarette smoke, the most common risk factor for lung cancer, Black men have a 37% higher risk
for lung cancer than White men. In addition, the 5-year survival of Black men and women is below that of White
subjects. Numerous causes likely underlie these differences, including genetic differences. The latter may affect
the metabolism of nicotine/tobacco smoke components, responses to therapy, and differences in cancer driver
gene mutations. To understand the effects of the genetic differences between racial/ethnic groups on lung cancer
development and treatment, we need to characterize the driver mutations in lung adenocarcinoma (LUAD, the
most common type of lung cancer) in Black Americans and develop in vitro lung cancer model systems that
reflect the relevant mutations in the correct genetic background. There is a notable lack of cell line models for
lung adenocarcinoma from Black Americans, with no Black cell lines from alveolar epithelial cells (the LUAD
progenitors) and only 5 known LUAD cell lines (compared to 67 White cell lines). While targeted therapies are
available for a subset of LUAD, in vitro systems to test therapeutics in Black Americans are sorely lacking. We
hypothesize that due to genetic differences, LUAD in Blacks will have a unique repertoire of cancer driver genes
and will respond to targeted therapies distinctly from white LUAD. This proposal represents an interdisciplinary
collaboration in which a medicinal (bio)chemist from FAMU (Dr. Lamango), a biomedical engineer from UF (Dr.
Huang), and a molecular geneticist from USC (Dr. Offringa) combine their innovative resources to tackle the
pronounced health disparities in lung cancer in Black Americans. We will do so through three Specific Aims: In
Aim 1, we will identify the main driver mutational signatures of lung adenocarcinoma from 100 Black Americans,
who are 5-fold underrepresented in mutational studies. In Aim 2, we will develop new immortalized alveolar and
lung adenocarcinoma cell lines from Black subjects and use these and existing cell lines to develop 2-
dimensional (2D) and 3-dimensional (3D) in vitro models. We will test promising drugs (polyisoprenylated
cysteinyl amide inhibitors (PCAIs)) developed by the Lamango lab, that target the KRAS pathway which is
frequently mutated in LUAD. As time allows we will also test other targeted therapeutics and combinations of
drugs. In Aim 3 we will develop a novel 3D-printed bone cancer metastasis model to study the differential efficacy
of PCAIs and other targeted therapeutics on cancer cell cytotoxicity, migration, and invasion. Bone is the most
common metastatic site of LUAD. The three proposed Specific Aims address the lack of knowledge about cancer
driver genes in Black American lung adenocarcinoma, generate a collection of normal alveolar and lung
adenocarcinoma cell lines from Black subjects that will be used to establish race-appropriate models and will be
a great resource for others, and allow the testing of therapeutics on cells from Black Americans using 2D, 3D,
and bone metastasis models."
