APPLICATION_ID,ABSTRACT_TEXT
10871211,"PROJECT SUMMARY
Chronic liver disease (CLD) is a top-ten leading cause of death in Americans, aged 25-64, and ethnic minorities.
Individuals with CLD suffer from lower health-related quality of life (HRQOL), disability and place a burden on
their family caregivers. As individuals progress to end-stage liver disease, health-care utilization (HCU) increases
exponentially, largely due to inpatient care for acute decompensations. In certain clinical scenarios, after the
initial 24-48 hour period, the remaining hospital days are often used to meet lower acuity needs such as
continued administration of IV medications, titration of medications and/or daily lab monitoring prior to transition
to outpatient care. This latter period reflects an opportunity to improve HCU in CLD patients by addressing unmet
needs within the home environment, reducing hospitalization-related complications, refining the transition to
outpatient care, and increasing the healthcare system’s capacity by shortening the length of initial
hospitalizations and reducing rehospitalizations. Hospital at Home (H@H) is an emerging model of home-based
care, designed to extend traditional, inpatient hospital care which may address these needs. Through H@H,
acute medical care services as well as ancillary care such as rehabilitation therapy can be delivered in the home.
Prior studies have reported success with implementing this model in terms of clinical and economic efficacy as
well as feasibility. Importantly, the model demonstrated greater satisfaction with care from patients, their family
members, and their providers. Since November 2020, Centers for Medicare and Medicaid Services has provided
a waiver for H@H services in response to the public health emergency resulting in a sudden rise in the
prevalence of H@H programs around the country. As an early adopter, Indiana University Health (IUH)
introduced a H@H program to increase hospital capacity. The model at IUH successfully managed patients with
moderate COVID-19 infection, leading to an expansion in 2022 to include management of common infections
and heart failure. As a next step in expansion, the IUH H@H team is partnering with PI and the IUH Hepatology
team to manage select patients with CLD. The overall goal of this proposal is to assess whether IUH’s H@H
program represents a novel care delivery model in cirrhosis that is safe, improves patient and caregiver
experience as well as reduces HCU in the high-risk, CLD population. To achieve this goal, we propose a pilot,
prospective observational study of 30 individuals who receive care for their liver disease-related admission
through IUH’s H@H program with two specific aims. Specific Aim 1 is to assess the (1) feasibility, (2) safety, (3)
patient reported outcomes and (4) impact on healthcare utilization associated with expanding IUH’s H@H
program in the CLD population. Specific Aim 2 is to determine patient and caregiver acceptability of completing
care of acute exacerbations of CLD using IUH’s H@H program and elicit patient- and caregiver-centric revisions
of the H@H program using human-centered design methodology."
10870788,"Abstract
The goal of this R03 is to leverage computational linguistics to identify sensitive, efficient, and scalable measures
of social communication that can be used to inform intervention efforts for transition-aged youth on the autism
spectrum. Such measures would yield significant benefits for both (a) quantifying post-intervention clinical
outcome and (b) precision tailoring for future interventions. By applying sophisticated computational linguistic
approaches specifically designed to assess social communication in autistic youth (developed by MPI Parish-
Morris and Co-I Cho) to a rich pre-existing dataset from a completed RCT of the START intervention model
(extracted from 421 video-recorded conversations from 35 participants collected across 6 timepoints by MPI
Vernon), the proposed project will significantly advance the goal of objective, efficient, and scalable
clinical outcome measurement for youth with autism. Our collaborative research teams will use
computational linguistics to identify objective, quantitative predictors of clinical intervention outcomes in autistic
youth and chart individual trajectories of change.
We hypothesize that (a) youth assigned to the START intervention group will demonstrate significant gains in
linguistic markers of social phenotype in comparison to waitlist controls, (b) across the entire START cohort,
modeling individual trajectories of growth in linguistic markers of social phenotype will identify subgroups with
unique baseline factors that moderate the slope of change, and (c) linguistic markers that predict social
communication success will vary by speaker (male vs. female) and context (same-sex vs opposite-sex
conversations). We will also validate our linguistic features as social communication outcome metrics over time.
We also anticipate that identified vocal/linguistic features will have high convergent validity with existing
measures of social communication outcome and social impression ratings, and high discriminant validity with
measures of restricted/repetitive behaviors and interests.
This R03 proposal addresses NIDCD Strategic Plan Theme 3 to promote a precision medicine approach to
prevention, diagnosis, and treatment of conditions that impact speech and communicative functioning, such as
autism. A key output of this project will be validated computational linguistic features that can be used for clinical
outcome measurement in autism. These metrics hold promise for both (a) efficiently and objectively quantifying
post-intervention clinical outcome in autism and (b) guiding precision tailoring for future intervention
implementations. Thus, the proposed project fills an important knowledge gap that could significantly advance
the goal of objective, efficient, and scalable clinical outcome measurement and intervention response monitoring
for transition-aged autistic youth. This proposal has high"
10870952,"Project Summary
The brain undergoes anatomical and physiological changes with the onset of puberty, of which synaptic pruning
and increased myelination in a posterior-to-anterior gradient are hallmarks. These neural changes are reflected
in the sleep electroencephalogram (EEG), with sleep intensity and depth sharply declining and sleep integrity
plateauing during adolescence. Supported by R01 MH118308, we leveraged sleep EEG data from a population-
based cohort of children followed-up as adolescents with which we studied the age-related trajectories of slow
wave activity (SWA), sleep spindle density (SSD) and odds ratio product (ORP), three EEG biomarkers of sleep
intensity, integrity and depth, respectively. We showed that each followed distinct maturational trajectories,
differentially depending upon sex and pubertal development. In addition, we showed that, compared to typically
developing youth, those with unmedicated attention/learning disorders had a maturational disruption in SWA
during childhood and greater ORP levels in adolescence, while those with unmedicated internalizing disorders
showed a lower loss of frontal SWA in the transition to adolescence but greater ORP when medicated with
antidepressants. The lack of young adult data did not permit unveiling whether those developmental trajectories
were predictive of mental health outcomes at ages 20 to 30, a lifespan period critical for increased severity of
psychopathology. Federal research priorities include understanding the developmental trajectories of mental
health disorders across the lifespan and their underlying brain mechanisms. Hence, in this application, we
propose to study the association of SWA, SSD and ORP with young adult psychopathology by leveraging sleep
EEG data from the 15-year follow-up of a unique population-based child cohort, studied under our prior R01
MH118308 for their child (median 9y) and adolescent (median 16y) data and who are being recruited under R01
HL136587 for their young adult data (median 25y). We aim to leverage data from these subjects at age 20 years
or older and assessed for their sleep EEG and clinically-meaningful psychopathology outcomes. We will study
the longitudinal association between the trajectories of SWA, SSD and ORP with internalizing symptoms and
suicidality (Aim 1) and externalizing behaviors and working memory (Aim 2), and how these sleep EEG
trajectories may play a mechanistic role in the increased coexistence of internalizing and externalizing
psychopathology in young adulthood (Aim 3). Given the known sex differences in brain maturation, we will test
whether the associations in Aims 1-3 differ between males and females (Aim 4). This study will help better
understand the developmental trajectories of psychopathology as they relate to altered brain maturation and
sleep disruption at different life stages. Findings from this study will inform novel biomarkers for clinical trials that
aim at improving the pathophysiology and long-term prognosis of diverse forms of psychopathology across the
life span by targeting the sleeping brain."
10871750,"Human cells including epithelial cells are equipped with cell-autonomous host defense programs providing
protection against intracellular pathogens. These host protective programs are controlled in a temporal and
spatial manner and respond to extracellular cues including pro-inflammatory cytokines released by professional
immune cells. Arguably, the most potent inducer of antibacterial cell-autonomous host defense is lymphocyte-
derived interferon-gamma (IFN). IFN-receptor signaling in human epithelial cells induces the expression of
hundreds of IFN-stimulated genes (ISGs) encoding antimicrobial proteins. While a few ISGs have been studied
in much detail, our understanding of most ISGs and their functions in host defense is limited. We recently
discovered a critical role for IFN-inducible guanylate binding proteins (GBPs) in cell-autonomous immunity to
Gram-negative bacterial pathogens invading the host cell cytosol. Human GBP1 is a cytosolically localized
member this GBP family and able to directly detect a central building block of the Gram-negative bacterial outer
membrane, i.e. lipopolysaccharide (LPS). Our previous work showed that GBP1, through these LPS interactions,
forms a multimeric microcapsule or coatomer surrounding Gram-negatives invading the host cell cytosol.
However, GBP1 binding to the bacterial surface on its own is neither bactericidal nor bacteriostatic, implicating
other GBP1-dependent co-factors required for sterilizing cell-autonomous immunity. Aim1 of our proposal will
explore a novel GBP1-dependent pathway that results in bacterial ubiquitylation, a well-established ‘eat-me’
signal that marks cytosolic microbial invaders for destruction. Our studies are multidisciplinary and include
biochemical approaches levering a novel in vitro GBP1-bacteria binding assay that we established. Using this
assay, we will directly assess how GBP1 promotes the recruitment of IFN-inducible host ubiquitin E3 ligases to
the surface of the Gram-negative cytosol-invading bacterial pathogen Shigella flexneri. S. flexneri is a human-
adapted enteric pathogen that causes dysentery and diarrheal deaths, especially in children in low- and middle-
income countries. Our preliminary data demonstrate that wildtype S. flexneri is resistant to GBP1-dependent and
-independent host-driven bacterial ubiquitylation. Therefore, in our second aim we will identify and characterize
a network of virulence factors used by S. flexneri to escape IFN-induced ubiquitylation and associated host
defenses. To define the physiological relevance of these antagonistic relationships between antibacterial ISGs
and counter-acting bacterial virulence mechanisms employed by S. flexneri, we will exploit a novel mouse model
of intestinal S. flexneri infections. Using ISG-deficient mouse lines established in our lab and, reciprocally,
infecting with S. flexneri mutants defective for virulence effectors targeting the same ISGs, we will determine the
physiological importance of GBP- and other ISG-driven host defenses and their evasion by S. flexneri for
bacterial pathogenesis and enteric disease."
10873106,"Abstract
Changes in the aged brain that occur with stroke, head injury or Alzheimer’s Disease Related Dementias (ADRD)
result in chronic cognitive and motor deficits. Mesenchymal stem cells (MSCs) have recently received attention
to reverse or slow neurodegenerative and injury-related changes in the aging brain as they suppress
inflammation and facilitate tissue repair and remyelination. We have now completed studies as part of R21-
NS102991 and R56-NS112207 that have shown that MSC-derived extracellular vesicles (EVs), the active
product of MSCs, accelerate and enhance recovery of motor function following cortical injury in aged female
monkeys. EV-treated monkeys exhibited full recovery by 3-5 weeks post-injury and untreated monkeys reached
a plateau in recovery by 8-12 weeks post-injury. At a chronic recovery stage (16-weeks post-injury, R21-
NS102991), MSC-EVs reduced injury-induced microglial neuroinflammation, neuronal excitotoxicity, synapse
loss, oligodendrocyte damage and myelination deficits. However, the precise nature of how MSC-EVs act within
both acute or chronic stages of recovery after injury remains unknown and is important to decipher in order to
fine tune the efficacious use of MSC-EVs for age-related injury and neurodegenerative diseases. Our preliminary
analysis of injury- and MSC-EV-associated changes in blood and brain tissue collected at an earlier stage of
recovery (6 weeks post-injury, R56-NS112207) showed early treatment-related differences in microglial
phenotypes and neuronal excitability that are distinct from treatment-related differences observed at 16-week
post-injury. Therefore, we now propose to continue and expand these studies to combine in vivo behavioral, MRI
and proteomic CSF and blood biomarker analyses with comprehensive proteomic and single-cell transcriptomic
profiling and physiological and histological assessments of brain tissue harvested at distinct time points during
recovery (3, 6, 9 weeks post- injury) from male and females aged monkeys. Furthermore, using advance human-
derived in-vitro models, we will elucidate specific encapsulated miRNAs or/and proteins of MSC-EVs that
ameliorate injury-related inflammatory and oxidative responses, and facilitate recovery and neuroprotection. We
hypothesize that MSC-EVs contain miRNA and protein signals that modulate the acute response to injury and
mitigate immediate damage, leading to reduced secondary chronic inflammation and degeneration, promoting a
restorative microenvironment that will facilitate neural plasticity later in recovery. These studies will elucidate the
temporal progression, sex-dependent dynamics and cell-specific molecular mechanism(s) of action of MSC-EV
mediated recovery, that will pave the way for its potential development as a therapeutic for age-related injury
and neurodegenerative diseases in humans."
10873107,"Abstract
 Castration-resistant prostate cancer (CRPC), a fatal disease, remains therapeutically underserved due
to limited understanding of molecular factors underlying its emergence and progression. Through unbiased
transcriptomics analysis of an early CRPC model developed in our lab and patient dataset analyses, we have
discovered that stimulation of the nitric oxide receptor complex, soluble guanylate cyclase (sGC), in conjunction
with standard-of-care androgen deprivation (AD) is likely to be therapeutically beneficial in CRPC. Based on our
preliminary results, our hypothesis is that decreased sGC activity promotes CRPC growth and that increasing
sGC activity will limit CRPC emergence and progression. The rationale of our studies, supported by our findings
and well-characterized sGC regulatory mechanisms from the cardiopulmonary field, is that sGC is oxidized and
refractory to stimulation in CRPC but is functionally regenerated by AD-induced redox-protective responses.
Thus, the combinatorial use of sGC agonists and AD is predicted to be an effective strategy to combat CRPC.
The sGC agonist, riociguat, is FDA-approved as a vasodilator in pulmonary hypertension treatment. Our
preliminary data show riociguat reduces xenograft CRPC growth. This anti-tumor response is accompanied by
lowered PSA levels as well as increased systemic and intratumoral cyclic GMP (cGMP) levels, indicating on-
target stimulation of sGC bioactivity. Consistent with the physiologic function of enhanced sGC activity, we find
riociguat treatment leads to marked tumor oxygenation and decreased levels of CD44, a key PC stem cell
marker. Thus, riociguat efficacy may derive from eradication of hypoxic niches and the residing androgen-
refractory stem cell populations thought to underlie CRPC. Hypoxia also alters the tumor redox state through
mitochondrially-generated ROS that regulate angiogenic signaling. Through its putative targeting of cancer stem
cells and redox vulnerabilities, riociguat is novel in PC therapy, and is safe and well-tolerated longterm. Our
objective is to comprehensively establish mechanisms underlying how and why stimulating the sGC pathway
limits CRPC growth and progression. Therefore, in these studies, we will assess 1) how mechanisms that control
sGC expression and regenerate oxidized inactive sGC are altered in hormone-sensitive vs. castration-resistant
cells, 2) how enhancement of sGC bioactivity induces anti-CRPC outcomes through consideration of hypoxia-
associated metabolic and redox stresses, including those induced by androgen receptor re-activation under AD,
and 3) test riociguat efficacy in the spectrum of CRPC disease, using robust preclinical and patient-derived
models encompassing emergence, growth, progression and metastatic bone colonization. We will validate key
molecular findings in de-identified PC patient specimens. Our studies possess strong potential to uncover novel
mechanisms underlying PC progression, and for clinical translation via repurposing riociguat to treat CRPC."
10873110,"SUMMARY
 An important milestone in the treatment of non-small cell lung cancer (NSCLC) is the discovery of
epidermal growth factor receptor (EGFR) activating mutations as an effective therapeutic target and the
successful development of EGFR tyrosine kinase inhibitors (EGFR-TKIs). AZD9291 (TAGRISSOTM or
osimertinib) represents a 3rd generation EGFR-TKI and an FDA-approved drug for patients with EGFR mutant
NSCLC that has become resistant to 1st generation EGFR-TKIs through the T790M mutation and for EGFR
mutation-positive advanced NSCLC as a front line treatment. Unfortunately, patients eventually relapse and
become resistant to AZD9291 in the clinic, resulting in disease progression. Thus, a better understanding of
the underlying mechanisms and development of effective strategies to overcome AZD9291 resistance is an
urgent and critical area of unmet need in the clinic. The C-MYC gene was the first Myc family member found in
the human genome and its product, c-Myc, functions as a transcription factor to regulate the expression of
many genes whose products are involved in the regulation of various physiological processes, such as cell
survival, proliferation, differentiation, metabolism and host immunity. MYC is genetically activated and/or
overexpressed in most types of human cancer including lung cancer and thus is a central driver of malignant
cellular growth and proliferation. c-Myc expression is associated with response or sensitivity of cancer cells to
chemotherapy or radiotherapy. However, no study has linked c-Myc to targeted therapy by third generation
EGFR-TKIs. Our strong preliminary data support the overall hypothesis that c-Myc modulation may play a
critical role in mediating therapeutic efficacy of AZD9291 against EGFRm NSCLC and the development of
acquired resistance to AZD9291; accordingly, targeting c-Myc will be an effective strategy to overcome
acquired resistance to AZD9291 and other EGFR-TKIs. This hypothesis will be tested by accomplishing the
following 3 specific aims: 1) To understand the mechanism(s) by which c-Myc is reduced in EGFR mutant
NSCLC cells by AZD9291 or other EGFR-TKIs; 2) To demonstrate the biological significance of c-Myc
suppression in EGFR-targeted therapy; and 3) To develop effective therapeutic regimens to overcome
acquired resistance to AZD9291 by targeting c-Myc. The objectives of this study are to understand the
mechanisms by which AZD9291 and other EGFR-TKIs decrease c-Myc levels, to demonstrate the biological
significance of c-Myc suppression during EGFR-targeted cancer therapy; and to develop effective strategies to
overcome acquired resistance to AZD9291 by targeting c-Myc. This proposal is of high scientific and
translational significance. The outcomes of this study can be immediately translated to the clinical treatment of
NSCLC patients with acquired resistance to AZD9291 or other EGFR-TKIs.
1"
10881687,"The recent development and FDA approval of a number of new drugs heralded a new era of prostate cancer
therapy. However, metastatic prostate cancer remains a fatal disease. Thus, there is a critical need to identify
prostate cancers that will progress to metastatic and develop effective therapies to treat them early to stop
disease progression. The proposed study addresses these critical areas of need. In our preliminary studies, via
an unbiased analysis of close to 400 clinical samples and subsequent experimental validation, we identified
loss of the FAM3B (family with sequence similarity 3B) gene as a potential driver of metastatic progression of
prostate cancer. We further found that FAM3B loss leads to diminished oxidative phosphorylation and
enhanced aerobic glycolysis, which is a known mechanism of prostate cancer progression.
Building on these novel findings, we hypothesize that loss of FAM3B drives prostate cancer progression to an
advanced stage and that this is mediated, at least in part, by suppressing oxidative phosphorylation and
promoting aerobic glycolysis. This hypothesis will be tested by two specific aims that employ clinically relevant
model systems and clinical datasets. Aim 1 will dissect the mechanism by which FAM3B loss modulates
glucose metabolism in driving disease progression. Aim 2 will establish FAM3B loss as a driver of prostate
cancer progression.
By interrogating the FAM3B-glucose-metabolism axis from a mechanistic and functional perspective, the
proposed study will reveal a new and important mechanism driving prostate cancer progression, provide a new
marker to better identify those patients, including the Veterans, with aggressive disease so that they can be
treated early and effectively. Moreover, understanding the precise mechanisms by which FAM3B loss impacts
glucose metabolism and drives disease progression will aid in future design of inhibitors that specifically target
FAM3B-low prostate cancer. Overall, the application addresses an area that is highly relevant to the prostate
cancer field, from both biological and translational perspectives."
10881688,"The overarching objective of my research program is to identify markers for prognosis and therapeutic
interventions for squamous cell carcinomas (SCCs), hence improving health outcomes for veterans. SCCs arise
from stratified epithelia; the most relevant organ sites in veterans are the skin and oral cavity where high
exposure to UV irradiation and tobacco carcinogens make the total and high-risk SCCs significantly higher than
in the civilian population. The worst outcome of SCC is death caused by distant metastasis. Skin SCC deaths
exceed melanoma deaths and SCC deaths in the head and neck are 3-4 times higher than skin SCC deaths.
The long-term goal of my VA research program is to identify markers for prognosis and therapeutic interventions
for SCCs, hence improving health outcomes for veterans. Since being funded in 2016 by a VA Merit Award, my
laboratory has been studying mechanisms related to SCC progression and therapeutic interventions. These
studies continuously translate into clinical diagnosis and therapeutic interventions directly impacting veterans’
healthcare outcomes. My laboratory pioneered inducible and epithelial-specific genetic engineered mouse
models (GEMMs) that develop SCCs and metastasis in the natural microenvironment and immune system.
These models provide unique resources for cross-species comparisons with human SCCs and performing
experimental therapeutics, including immunotherapy, in my past and ongoing Merit Award research. SCCs are
often indolent for decades. In the previous funding period, we focused on studying how SCCs break indolence
to become aggressive and metastatic cancers. We found that the properties of a subset of cancer stem cells
(CSCs) are responsible for breaking indolence through both clonogenicity and invasion. We found that
“heterozygous loss” of SMAD4, a tumor suppressor, in 30-50% of head and neck SCCs in humans, is a result of
significant inter- and intra-tumor heterogeneity at the single cell level, and that SMAD4 mutant cells have a
growth/survival advantage allowing them to take over the entire population of tumor cells. These findings
provide critical prognostic value for examining SMAD4 genomic status at the single cell level. Further, SMAD4-
deficient SCC cells have “Brca-like” defects in DNA damage repair that are susceptible to cancer
therapies that target DNA repair pathways. This finding provides an important link for a therapeutic marker
and strategy, and instigated an investigator-initiated clinical trial to treat locally advanced head and neck SCC
with radiotherapy (RT) in combination with Olaparib, which included recruiting VA patients. In tumor stroma, we
found that SMAD4 genomic loss triggers overproduction of TGFβ1, an immune suppressor and promoter for
cancer progression. In addition, cancer associated fibroblasts (CAFs) secret more TGFβ than cancer cells
and provide a CSC niche at the distant metastasis site for CSC clonal expansion. We also found that
tumor-associated macrophages (TAMs) contribute to breaking indolence by CSC expansion through anti-
apoptosis and angiogenesis. Further, SMAD4 mutant SCC cells have advantages in clonogenicity and
immune evasion but paradoxically produce more DNA damage-associated neoantigens susceptible to
anti-tumor immunity, pointing to therapeutic intervention strategies. We identified that SCCs with Smad4 loss
changed the TME to be TGFβ and PD-L1-rich in myeloid cells, which are highly susceptible to immune
eradication by dual TGFβ/PD-L1 targeting. These findings are ready to be translated to a clinical trial of
radiotherapy in combination with dual TGFβ/PD-L1 targeting in advanced head and neck SCC patients including
VA patient accrual, thus bringing therapeutic intervention in real time to our veterans. Ongoing research areas
include: 1) Assess intrinsic properties of SCC cells that contribute to self-autonomous expansion and metastasis.
2) Identify SCC metastatic niche established by stromal cells. 3) Identify mechanisms of SCC immune evasion
and immunotherapy interventions for SCCs."
10881766,"ABSTRACT
Down syndrome (DS) is caused by an extra copy of chromosome 21, which results in a wide variety of
outcomes including unique facial features, medical vulnerabilities, and intellectual disability. It also results in
premature aging processes and a high risk for Alzheimer's dementia (AD), both associated with cognitive
decline. One crucial goal of research on DS is to understand the developmental course of cognitive decline,
including when (or at what age) declines in various cognitive functions begin. This knowledge would open the
door to early pharmaceutical, behavioral, or environmental interventions designed to slow the progression of
early aging and AD in this population. The broad, long-term objective of the proposed project is to identify early
cognitive decline in youth with DS during late adolescence into early adulthood. The proposed 3-year
longitudinal study will enroll participants with DS aged 15-25 years. This age period is just before the age when
cognitive decline becomes apparent in some functions in healthy neurotypical adults. Further, amyloid
evidence suggests that this age period may very well align with the preclinical stage of AD in the DS
population. Participants will complete a battery of cognitive and behavioral measures three times spaced at 18-
month intervals, for a span of three years. The measures either (a) have been linked to AD progression in older
adults with DS (e.g., Krinsky-McHale, Devenny, & Silverman, 2002) or (b) have been documented recently as
declining during this age period (Conners, Tungate, Abbeduto, Merrill, & Faught, 2018). Syndrome specificity
will be assessed by comparing participants with DS to participants with non-DS intellectual disability matched
on age and nonverbal ability. Also, a variety of covariates will be measured to further enhance interpretation of
developmental trends. Aim 1 is to identify early cognitive decline (episodic memory, executive function,
phonological memory, expressive vocabulary, receptive grammar); Aim 2 is to identify changes in other
domains that are related to aging and/or progression toward AD (e.g., adaptive behavior, maladaptive
behavior, gait, and psychomotor speed); Aim 3 is to link observed cognitive and behavioral changes to
symptoms of MCI (e.g., everyday orientation, concentration, basic functioning) as measured by instruments
such as the Modified Mini-Mental State Exam. The proposed study will move the field forward by identifying
developmental trends (especially declines) in a unique age range in DS across a broad array of measures.
Future directions include extending the longitudinal time frame and adding amyloid/tau measures to better
interpret declines as AD-related or not."
10881767,"Project Summary
Endometriosis affects 10-15% of women of reproductive age, and the incidence increases to 50-60% in women
with chronic pelvic pain and infertility. The current treatments include surgical removal of lesions or hormonal
suppression; however, these may have many side effects and high risks of relapse. Precision-targeted therapy
with a non-hormonal drug can successfully eradicate endometriosis lesions and alleviate pain symptoms while
reducing its off-target toxicity. pSTAT3 signaling plays a crucial role in immunosuppression and inflammation in
endometriosis. A potential therapeutic approach then is to downregulate the endometriosis-specific
inflammation using antioxidant drugs. Cerium oxide nanoparticles (nanoceria) are potent STAT3 inhibitors due
to their anti-inflammatory and immunomodulatory effects. The small-sized nanoceria can accumulate in
endometriotic lesions by extravasation through permeable, angiogenic endometrial vasculature. Our
preliminary results demonstrated pSTAT3 overexpression leads to estrogen-dependent inflammation in
endometriosis, and our ROS scavenging nanoceria remarkably reduces the number of endometriotic lesions in
a mouse model. The nanodrug (nanoceria), coated with albumin protein and conjugated with NIR fluorescent
dye (indocyanine green), shows successful systemic endometrial tissue targeting under photoacoustic image
guidance. We hypothesize the novel nanodrug (albumin-nanoceria-ICG) will significantly suppress
endometriotic lesion growth and result in reduced pain and infertility. Multimodal imaging simultaneously offers
real-time monitoring of endometriosis progression and pregnancy and fetal development in living animals. Aim
1 will investigate how pSTAT3 in endometriosis contributes to inflammatory and immunosuppressive conditions
using our endometriosis mouse model and in vivo imaging. Aim 2 will evaluate the theranostic potential of
nanoceria on endometriosis progression and pain alleviation. Aim 3 examines whether the nanodrug will
improve fertility, endometrial receptivity, and implantation. The proposed studies will support uncovering the
molecular mechanism of inflammation in endometriosis and lead to non-surgical and non-hormonal treatment."
10881768,"I am an Orthopaedic Sports Medicine specialist pursuing a career as a clinician-scientist
focusing on the biology of soft tissue healing to bone. The comprehensive training plan
described in this proposal will uniquely position me as a surgeon-scientist to i) investigate the
biology of soft-tissue-to-bone healing, ii) characterize novel approaches for growth factor
delivery and scaffold design, iii) perform preclinical assessments of potential therapies and,
ultimately, iv) design and operate appropriately powered clinical trials aimed at improving the
treatment of soft tissue musculoskeletal injuries.
There are 32 million musculoskeletal injuries in the United States annually of which 45% involve
tendons or ligaments. Complete tendon and ligament separation injuries do not heal back to
their bony attachments without surgical intervention and, thus, are often treated with surgical
procedures including rotator cuff tendon repairs and anterior cruciate ligament reconstructions.
There are more than 5.7 million people with a rotator cuff tendon tear in the US alone and this
number is increasing as our population ages. In addition, there are more than 200,000 ACL
injuries in the US each year; the incidence of these injuries in the military population is ten times
higher than that of the civilian population. Normal tendon and ligament insertions to bone are
comprised of a complex tissue structure that effectively transmits the interactions between
dynamic muscle tissues and the rigid skeleton. Unfortunately, surgically repaired tendon tears
and ligament reconstruction procedures characteristically “heal” with an abnormal tissue
architecture that results in inferior biomechanical properties resulting in high failure rates. In this
proposal we aim to stimulate local progenitor cells to repair the enthesis via a novel approach by
delivering bisphosphonate-targeted growth factors to the bony site of the ruptured enthesis
coupled with the insertion of a uniquely-designed biomimetic scaffold embedded with those
factors.
The CDA award would provide me the opportunity to turn potential into results. In order to
accomplish the aims of this proposal we have assembled an internationally-recognized
mentoring team to provide me with the technical training required for this research. In parallel
with my mentored technical training, instruction in career development, drug discovery, data
analysis and translational aspects relevant to my research goals will be provided via the UCLA
CTSA-sponsored Training Program in Translational Science modules and supplemental
graduate school course work. With guaranteed protected time, institutional financial support
from my Department and 500 square feet of independent laboratory space and with
transdisciplinary, cross-specialty guidance provided by my mentorship committee, my scientific
advisory panel and my team of collaborators to assist in my development into an independent
translational scientist, The ultimate goal is to allow me to successfully i) compete for additional
VA, NIH and DoD grant funding, ii) manage a laboratory and iii) concurrently navigate a career
that flourishes at both the benchtop and the bedside."
10890139,"ABSTRACT
The goal of our research program is to dissect the mechanisms underlying the establishment and activity of
cis-regulatory elements and their control of transcriptional gene networks. We are focused on the cellular
response to DNA damage, a well-conserved pathway required for preservation of genome fidelity and overall
organismal homeostasis. During this funding period, we will focus on the activity of the transcription factor p53,
which acts a central hub within the DNA damage gene regulatory network. Misregulation of p53 activity is
directly implicated in numerous human diseases, but we lack key insight into how p53 controls cell fate
decisions after exposure to DNA damage. We have generated a set of novel hypotheses regarding how cis-
regulatory elements, combinatorial transcription factor activity, and 3D genome structure work in concert with
p53 to maintain genome fidelity. Our group utilizes advanced genetic, epigenetic, and genomic engineering
combined with classical genetic and biochemical models to parse the mechanistic contributions of regulatory
elements, chromatin structure, and transcription factor activity to DNA damage response transcription and
ultimately, cell fate determination. Mapping functional networks and mechanisms controlling the DNA damage
response will significantly broaden our understanding of human development, aging, and build towards precise
molecular control over therapeutic cellular reprogramming paradigms and genome editing."
10915445,"ABSTRACT
Pulmonary arterial hypertension (PAH) is an orphan disease with a delayed diagnosis and markedly elevated
mortality from right heart failure. Despite nearly a dozen FDA-approved drugs for PAH, median survival is only
seven years. All approved therapies target one of three vasodilatory pathways, and none are disease
modifying. This application has two objectives: 1) Understand dynamic and static relationships between
molecular markers and PAH progression and resilience; 2) Identify molecular features of PAH risk and
resilience in individuals harboring a PAH-causing mutation. It is unknown why some at risk individuals develop
PAH and others do not. BMPR2 mutations are present in about 30% of patients with PAH but clinical
penetrance is only 20%. Unaffected BMPR2 mutation carriers (UMCs) are a unique and understudied
population that may also provide clues to disease trajectory in patients with clinical PAH. Longitudinal natural
history studies with molecular profiling in PAH are lacking. Most molecular profiling studies in PAH are cross-
sectional which limits understanding of how disease progression and disease markers relate over time. We
propose a strategy of dense clinical and molecular phenotyping at multiple timepoints to overcome inferential
limitations of cross-sectional studies. This application will leverage the clinical and research infrastructure built
at Vanderbilt over the past 35 years in our study of PAH patients. The investigators share an extensive
published record of recruiting patients with this rare disease and related UMCs. We hypothesize that a
comprehensive understanding of risk and resilience over time in patients and genetically susceptible
individuals will provide insight into disease severity and identify novel therapeutic targets in patients with PAH.
Aim 1 will identify static and dynamic molecular features of disease progression and resilience. 1a: Perform
serial clinical, proteomic, and gene expression profiling in HPAH, IPAH, and healthy controls 3 times over 4
years. Bioinformatic and network medicine analyses will identify proteins and RNAs associated with changes in
clinical outcomes, functional capacity, and RV function in the parent cohort and two external validation cohorts.
1b: Test whether adding molecular risk/resilience markers will improve the performance of a widely used PAH
risk prediction tool (REVEAL 2.0 Risk Score). Aim 2 will identify the clinical and molecular factors that promote
resilience and susceptibility to PAH in a longitudinal cohort of UMCs. UMCs will undergo serial clinical and
molecular phenotyping as in Aim 1. Proteins/genes that mirror PAH are “risk factors” and those that mirror a
healthy population are “resilience factors”. Explanatory models will be developed and tested in validation
cohorts. We will test UMC risk and resilience features for associations with clinical outcomes in PAH patients
and risk prediction performance. These studies will identify signatures of risk and resilience to PAH
progression and penetrance, offering an initial step toward personalizing care and surveillance guided by
biologic data."
