APPLICATION_ID,ABSTRACT_TEXT
10930811,"There is an “epidemic of loneliness” with 20% of civilians and up to 50% of veterans reporting feeling lonely or
socially isolated. This is clinically important because loneliness and social isolation are strong predictors of
worse physical health and early mortality. Mental illness is intimately entwined with this epidemic because it
both causes and is worsened by loneliness and social isolation. It is the social deficits of mental illness that
most strongly contribute to loneliness and social isolation. These social deficits include difficulty understanding
other people’s behavior and difficulty behaving appropriately in social situations. Despite their importance,
these social deficits are poorly understood at the neural and behavioral levels and are difficult to quantify.
Moreover, available treatments for them are inadequate. I am the Director of the Bonding and Attunement in
Neuropsychiatric Disorders (BAND) lab, which comprises one junior faculty member supported by a CSR&D
Career Development Award, 5 postdoctoral fellows including MDs and PhDs, 4 graduate students, 6 paid
research assistants, over 20 volunteers. We believe the key to mental health and well-being starts with
strong relationships. Our mission is to develop novel pharmacological and cognitive interventions for
mental illness that enable patients to strengthen their connections to other people and the world. Our
work has primarily focused on understanding the psychological, behavioral, physiological, and neural effects of
administration of the neuropeptide oxytocin across multiple psychiatric illnesses. For example, we have
conducted numerous studies determining the acute effects of oxytocin administration in individuals with
schizophrenia. One highlight of this work is that we found that a single administration of oxytocin to individuals
with schizophrenia normalized neural activity during high-level social cognitive processing and that this
normalization was associated with improved behavioral performance. This work led to a VA CSR&D Merit
Award to conduct the largest randomized clinical trial of repeated administration of oxytocin in schizophrenia to
date. We have also conducted studies investigating oxytocin as a potential treatment for individuals with
alcohol, opioid, and stimulant use disorders, and co-occurring post-traumatic stress disorder (PTSD) and
alcohol use disorder (a common and difficult-to-treat comorbidity). We also recently completed a large
laboratory-based study in healthy individuals to determine whether acute oxytocin administration can
accelerate the development of team cohesion. This work led us to hypothesize that pharmacological
treatments that affect social processes could be paired with psychosocial treatments to possibly
achieve synergistically positive outcomes. To investigate this possibility, we have conducted studies pairing
administration of various drugs with social effects, including oxytocin, 3,4-methylenedioxy-methamphetamine
(MDMA), and psilocybin, with various psychotherapy interventions including group-based psychotherapy. In
the non-pharmacological arena, we have been investigating attention bias modification delivered through a
smartphone app as a treatment for PTSD. Our studies incorporate multiple analytic approaches including
objective measures of social behavior such as eye-gaze, facial expressivity, team cohesion and performance,
quantification of social cognitive abilities, neuroimaging approaches, laboratory-based craving induction
paradigms, and quantification of psychophysiological changes and interpersonal synchrony. In sum, I have
developed a broad and highly productive trans-diagnostic program of research and assembled a large,
energetic, and multidisciplinary research group focused on developing and testing novel treatments for the
difficult to treat social deficits that cut across most psychiatric disorders. By improving social deficits across
disorders, veterans will have better social functioning and decreased symptom severity and will be able to
more effectively mobilize their social support networks and engage in other psychiatric treatment. This will lead
to better health outcomes and decreased costs for the VA health system."
10930828,"SUMMARY
The main mission of the P41 Biomedical Technology Research Resource for Macromolecular Modeling and
Bioinformatics (P41-GM104601) over the last three decades has been developing state of the art computational
technologies for biomolecular and cell simulations and visualization, implementing them in efﬁcient, economical,
user-friendly software solutions, and disseminating them to the biomedical community at no cost. The Resource
has enabled high-quality, rigorous research for the biomedical scientists who need to integrate molecular and
cell modeling, simulation, and visualization in their research, not only at diverse academic institutions, but also
in industry. The ﬂagship software programs, VMD and NAMD and their auxiliary plugins, are used currently
by more than 125,000 users and have received a staggering number of 57,000 citations (19,711 in 2018-2021
alone), reﬂecting the massive use of the technologies and programs developed by the Resource, and its sub-
stantial economies of scale. The Resource's partnership with the biomedical community resulted in the 2020
ACM Gordon Bell Special Prize for COVID-19 Research. Under the R24 mode of operation, a major goal of
the Resource will be to ensure that its software solutions remain current and available to its large user base on
existing and upcoming hardware platforms commonly used at local and institutional levels, and at national super-
computing centers, where a large fraction of the overall time is consumed by biomedical researchers using the
Resource's programs. Given the key position of these programs, several major supercomputing centers as well
as major hardware vendors have established strong relationships with the Resource, even directly supporting
software development and optimization. In addition, the Resource will ensure the utility of its programs by includ-
ing algorithmic changes/updates that are critical to applicability of the codes and/or demanded by the community.
The Resource will also sustain and expand its comprehensive user training program, empowered by an already
existing, large collection of online tutorials, case studies, and hands-on workshops. Another major activity of the
Resource will be to continue to support its users in the proper and efﬁcient application of the software programs
through customer support services and expanding and upgrading the documentation for the programs. The R24
Resource for Macromolecular Modeling and Visualization will be evaluated on a continuous basis by monitoring
quantitative metrics such as the number of its active users (users of multiple versions of software) and citations,
by conducting regular user surveys requesting input from the user community which will also assist in identifying
most critical features and improvements, and by the technical input from the external advisory board."
10930050,"The Pilot/Feasibility Core for the Lysosomal Disease Network will maximize cutting-edge, innovative research
opportunities for investigators in lysosomal diseases as an attempt to advance knowledge and provide
approaches that answer important, emergent, questions is the field. The Core’s mission to support the
preliminary research, is an extremely effective method to identify and test new methods and generate
groundwork data designed to test innovations that are on the cusp of actualization, and to foster early findings
that have the potential to have high impact. Because a grant funding mechanism of this sort provides built-in
infrastructure and administrative support, these studies can be funded quickly with a minimum of lag time. By
definition, a pilot study is intended to identify problems, areas of deficiency, and preliminary data, prior to
design and/or implementation of a full study; it provides the preliminary data needed to write and obtain a full
research project, and remains one of the most important stages of research. Pilot studies should push the
research envelope and as such, the Core is—perhaps paradoxically—excited by studies may not attain
outcomes that are unexpected or do not meet the goals of the original hypothesis. Through its Aims to: fund
foundational, short-term research projects that are designed to test new methods, develop biomarkers, expand
knowledge, and provide proof of concept findings, the Pilot/Feasibility Core will enhance the projects
described in this application and serve as a way to enable innovative research at the forefront of new
therapies/technologies/advancements for lysosomal disease. Pilot studies must also push forward the
overarching themes of the LDN to fund research projects that include advances in: clinical trial readiness,
newborn screening, long-term outcomes, and global reach."
10930059,"Chronic low back pain (CLBP) is the leading cause of disability worldwide and current treatments are mostly
ineffective. The proposed project aims to use RNA-seq techniques with cellular resolution on nerve, joint, muscle,
and fascia tissues from thoroughly-phenotyped individuals with CLBP undergoing spine surgery to gain new
insight into CLBP. Our central hypothesis is that transcriptional changes in nerves and pathological tissues drive
human CLBP. We will test this hypothesis by applying single cell RNA-seq to tissue samples of thoroughly
characterized patients with CLBP undergoing surgery. In our first aim we will apply single nucleus and bulk RNA-
seq to the peripheral and neural tissues outlined above. We hypothesize that peripheral and neural tissues from
patients with CLBP will display shifts in cell types and ligands that give insight into distinct mechanisms of CLBP.
In our second aim we will apply our computational interactome model to our RNA-seq data to identify ligand-
receptor interactions between cells/tissues associated with CLBP and neuronal transcriptomes. We will
associate nociceptor phenotypes assembled from our collective DRG datasets from organ donors and chronic
pain patients to create interactome profiles from CLBP tissues, and associate these interactomes to pain
phenotypes. Finally, in our third aim we will conduct in vitro pharmacology studies on human DRG neurons from
organ donors to understand how putative pain mediators act on nociceptors. The project will lead to a new
understanding of CLBP, and elucidate pain phenotype-specific therapeutic opportunities based entirely on
human molecular neuroscience. The research project will serve as an example of how platforms that are based
entirely on the use of human samples and tissues can be developed for discovery, target identification and
clinical validation for other pain disorders."
10930814,"ABSTRACT 
RhoA, a member of the Rho-family of small GTPases, centrally regulates actin organization and actomyosin contractility. RhoA dynamics coordinate actin stress fiber formation, which ultimately determines how cells generate cytoskeletal tension to transmit mechanical forces to/from neighboring cell-cell junctions and focal adhesions with the extracellular matrix (ECM). Thus, new tools to control the dynamics of RhoA signaling may enhance understanding of how cells make decisions in response to mechanical stimuli. We propose to create optogenetic tools for bi-directional (activation and inactivation) control over RhoA signaling, systematically characterize their function through a set of physiological assays in contractility and mechanotransduction, and benchmark their performance against other reported optogenetic technologies. We will use our recently discovered BcLOV4 photoreceptor that dynamically translocates via a direct light-induced protein-lipid interaction with the plasma membrane, making ii powerful for single-component optogenetic control over peripheral membrane proteins that is robust across cell types and primary cells. To demonstrate the unique capabilities of the toolbox, we will quantitatively map the cytoskeletal signaling and tensional dynamics of a known RhoA/Y AP mechanotransductive feedback loop in cytoskeletal remodeling and persistent cell motility, through simultaneous optogenetic perturbation and multi-reporter imaging. This toolbox will broadly impact cell and cytoskeletal biology by advancing control over ubiquitous RhoA signaling to probe its diverse regulatory roles in cell contractility, motility, mechanotransduction, and regeneration."
11163962,"ABSTRACT 
RhoA, a member of the Rho-family of small GTPases, centrally regulates actin organization and actomyosin contractility. RhoA dynamics coordinate actin stress fiber formation, which ultimately determines how cells generate cytoskeletal tension to transmit mechanical forces to/from neighboring cell-cell junctions and focal adhesions with the extracellular matrix (ECM). Thus, new tools to control the dynamics of RhoA signaling may enhance understanding of how cells make decisions in response to mechanical stimuli. We propose to create optogenetic tools for bi-directional (activation and inactivation) control over RhoA signaling, systematically characterize their function through a set of physiological assays in contractility and mechanotransduction, and benchmark their performance against other reported optogenetic technologies. We will use our recently discovered BcLOV4 photoreceptor that dynamically translocates via a direct light-induced protein-lipid interaction with the plasma membrane, making ii powerful for single-component optogenetic control over peripheral membrane proteins that is robust across cell types and primary cells. To demonstrate the unique capabilities of the toolbox, we will quantitatively map the cytoskeletal signaling and tensional dynamics of a known RhoA/Y AP mechanotransductive feedback loop in cytoskeletal remodeling and persistent cell motility, through simultaneous optogenetic perturbation and multi-reporter imaging. This toolbox will broadly impact cell and cytoskeletal biology by advancing control over ubiquitous RhoA signaling to probe its diverse regulatory roles in cell contractility, motility, mechanotransduction, and regeneration."
10923481,"Abstract
The humoral immune system relies on the rich diversity of the antibody binding repertoire to generate targeted
responses to the vast array of antigens one may encounter, and much work has been done to characterize the
factors generating this diversity. However, allelic variation at the highly polymorphic immunoglobulin heavy chain
(IGH) gene locus has remained largely unexplored as a factor impacting the specificity of antibody responses to
both infection and vaccination. While many antigens are capable of eliciting strong neutralizing responses across
the population regardless of IGH haplotype, recent studies have shown that certain alleles encoding IGH gene
segments impact the magnitude of neutralizing antibody responses to viral antigens in humans. Differential
development of neutralizing antibody titers in response to HIV immunogens across individuals is well
documented, with only around 20% of HIV infected individuals developing broadly neutralizing antibodies
(bNAbs). Similarly, BG505.SOSIP.664, a tier 2 HIV envelope glycoprotein (env) immunogen, has been shown
to elicit a wide range of humoral responses in rhesus macaques (RM), with some developing high titers of nAbs
capable of protection against autologous SHIV challenge, while others develop very low nAb titers not capable
of such protection. We hypothesize that germline IGH polymorphisms and allelic representation within the
antigen specific B cell repertoire contribute to the variation in Nab titers observed in response to BG505
SOSIP.664 vaccination. The goal of this project is to determine how allelic variation at IGH genes in rhesus
macaques affects the development of nAbs, in the following two Specific Aims: (1) to identify IGH polymorphisms
in RM vaccinated with BG505SOSIP.644 associated with differential development of nAb titers (2) to identify the
epitope specificity of the antibody repertoire encoded by alleles associated most strongly with high nAb titers.
These experiments will uncover a factor contributing to the diversity of humoral immune responses at the
population level, and in doing so we will contribute to the establishment of a non-human primate model for
studying the effects of genotype on antibody responses to vaccines against various human pathogens. Our
results will greatly enhance the rational design and development of germline targeting vaccines."
10925205,"Research in biomedical and bioengineering careers increasingly relies on rapidly evolving
domain-specific data analysis skills and the expert management of information and knowledge.
The need for such preparation is most acute among urban students who are multicultural,
multilingual, and low-income; who persistently underachieve academically compared to their
majority culture peers. This underachievement is a key factor in dissuading high school students
from considering college education. Hence, there is an urgent need to prepare the future research
workforce in biomedical informatics. One of the primary reasons for the Department of Biohealth
Informatics (DBI) at the School of Informatics and Computing (SoIC), Indiana University Purdue
University Indianapolis (IUPUI) campus to be hosting this R25 education program is the recently
approved Biomedical Informatics (BMI) baccalaureate degree program, which is the only such
program in Indiana and the third in the nation, to educate students in a rapidly growing field, to
address the shortage of informatics-trained research workforce in biomedicine. Since we also
have a highly successful accelerated BS+MS program that allows students to complete both a
baccalaureate and master’s degrees in five years, the students will be encouraged to participate
in this degree pathway that will prepare them for higher-paying job opportunities in the fields of
bioinformatics and health informatics. Along with this, our campus represents the amalgamation
of two of the leading research-focused universities in Indiana - Indiana and Purdue Universities,
and hosts the largest medical school in the nation. Long-term industry collaborations with leading
pharmaceutical companies such as Eli Lilly and company, faculty joint appointments with leading
research sites, like the Regenstrief Institute and an extensive existing network of interactions with
numerous Minority Serving Institutions (MSIs), make the SoIC/IUPUI an appropriate site to host
this NLM R25 research education program - whose goals are to reduce gender and race
disparities in the biomedical, behavioral and clinical research workforce by targeting academically
talented students who come from economically disadvantaged (ED) and/or underrepresented
minority (URM) populations. The objective here is to provide hands-on research experience
during summer in their junior, senior undergraduate and first-year graduate years and keep them
motivated to pursue research careers while taking advantage of access to accelerated degrees
available on campus. Since informatics in biomedicine impacts a wide variety of interdisciplinary
fields, proposed summer research experiences will benefit undergraduate and graduate student
population in a multitude of NLM-supported research careers."
10926862,"The Great Lakes New England Clinical Validation Center (GLNE CVC), a Clinical Validation Consortium
component of the Early Detection Research Network (EDRN) is a highly collaborative group of investigators
whose aims to validate biomarkers for the early detection and risk assessment of cancers of the gastrointestinal
tract. In this fifth competitive application, the GLNE continues to test the overall hypothesis that a panel of
circulating and stool based biomarkers will increase the adherence to colorectal screening and in doing so reduce
mortality caused by colorectal cancers. Based on the rising incidence of colorectal cancer (CRC) among adults
age <50 in the US, and the low compliance and high mortality in underserved populations, increased emphasis
is placed on these populations. The GLNE also proposes to continue its ongoing support of EDRN discovery
priorities. We propose to address the following aims: (1) Primary Aim To expand and renew the archive of
appropriately preserved stool, serum, plasma, urine, tissue and DNA biospecimens to be used by EDRN
investigators for current and future validation and biomarker discovery research with expanded inclusion of
subjects with early-onset CRC and underserved populations. This will allow assessment of the utility of individual
stool-based, and serum-based biomarkers and biomarker panels for discriminating between individuals without
neoplasia (subjects both at average and higher risk for developing colon cancer), and those with colon cancer
or screen-relevant neoplasia (cancer plus advanced adenoma), and construction of panels of markers to
discriminate between these groups. (2) To perform validation trials of promising biomarkers discovered by EDRN
investigators, external collaborating institutions and collaborating EDRN industrial partners for the early detection
of colorectal neoplasia. In this context we propose to (a) to clinically validate (via a methods comparison study)
the performance of a point-of-care blood- based biomarker panel with the testing of serum/plasma samples
obtained in clinics serving low-income and underserved communities and (b) to clinically validate an established
4-plex stool protein panel for early diagnosis of CRC. (3) To follow prospectively subjects enrolled in an
established prospective Phase 2 validation trial to identify pre-diagnostic specimens which may be used to
develop predictive markers."
10921726,"The overarching objective of the Aguiar laboratory is to improve our understanding of cancer
biology, in particular the molecular and cellular basis of B cell lymphomas development and
progression with the intent of translating these discoveries into clinical activities. The Aguiar
laboratory uses in vitro and in vivo systems, in genome-wide or focused approaches, to
investigate the pathogenesis of diffuse large B cell lymphoma (DLBCL). DLBCL is the most
common B cell cancer in adults, with ~25000 new cases diagnosed yearly in the US alone.
Importantly, DLBCL remains incurable in ~40% of the patients, and the last time that this
suboptimal cure rate was improved, it was 20 years ago with the addition of rituximab (anti-CD20
antibody) to classical chemotherapy. Thus, the field has coalesced around the concept that to
improve DLBCL outcome, we first need to better understand this disease biology, and impact on
its clinical heterogeneity. Towards this end, the Aguiar group currently has three active lines of
investigation: 1) the Aguiar lab is examining the interplay between mitochondrial metabolism and
epigenetic modulation. In this area of knowledge, they recently made substantial contributions.
First, they discovered that a subset of DLBCLs harbor loss of function mutations in D2HGDH,
which encodes a mitochondrial enzyme that converts the natural metabolite D-2-HG into alpha-
ketoglutarate (αKG). The main consequence of these mutations is depletion of the cellular pool
of αKG and hypermethylation (DNA/RNA/histone). Subsequently, the Aguiar lab showed that
MYC, a central lymphoma oncogene, regulates D2HGDH expression and thus, via modulation of
intermediary metabolism, can modify the cellular epigenome. The ultimate objective of this broad
research activity is to test the concept that αKG supplementation possess anti-lymphoma
properties, an idea that the Aguiar lab has already validated pre-clinically. 2) The Aguiar research
program is also invested in expanding and further credentialling phosphodiesterase 4 (PDE4) as
an actionable therapeutic target in mature B cell malignancies. This is a long-standing research
line in their group, which started with the discovery that the expression of the gene PDE4B was
uniquely elevated in fatal DLBCL cases. Subsequently, in a collection of impactful publications
across a decade of pre-clinical work, the Aguiar lab showed that high PDE4 expression and
activity blunts the inhibitory effects of cyclic-AMP towards the B cell receptor (BCR), which thus
remains abnormally active in DLBCL. The Aguiar laboratory then discovered that this oncogenic
signal can be turned off with PDE4 inhibitors, a concept that they validated in two recent
completed clinical trials. A third, pivotal randomized phase 2 trial has been open and will start
accruing in the fall. In this study, Dr. Aguiar and his clinical co-leaders aim to confirm the benefit
of adding PDE4 inhibitors to the first line treatment of DLBCL. 3) Another active research line in
the Aguiar group relates to the impact that lymphoma cell intrinsic programs may have on the
tumor microenvironment. Their focus here is on somatic mutations found in transcription factors,
which unexpectedly perturb antigen presentation and anti-cancer immunity. These studies have
the potential to identify patients that may be particularly responsive to immune checkpoint inhibitor
agents. Taken together, with a focus on a common and often fatal cancer type, the Aguiar
laboratory is working on multiple aspects of basic lymphoma biology all of which converge towards
concrete clinical applications."
10919229,"PROJECT SUMMARY:
Sepsis, defined as life-threatening organ dysfunction resulting from a dysregulated immune response of the
patient to infection, is a major cause of pediatric morbidity and mortality. Annually, sepsis accounts for
~100,000 emergency department (ED) and ~25-50% of children with sepsis will die due to complications that
include shock and multiple organ dysfunction. These unacceptably high bad outcomes are mostly because of
our limited understanding of the fundamental underlying immune response processes at the cellular level that
are involved in pediatric sepsis. There is an urgent need for generating high quality evidence using
multidisciplinary teams to rapidly and accurately diagnoses sepsis so that appropriate therapies can be
initiated in the ED to reduce morbidity and mortality in children.
We believe that the patient has a unique “sepsis” signature when they first present to the ED and we can
define this signature by studying the changes in the vital signs (such as temperature, heart rate) and initial
laboratory tests, i.e. physiologic profile along with tests that measure the immune response i.e. the
immunologic profile and their changes in the ribosomal nucleic acids (RNA) at the cellular level i.e.
transcriptomic profile. We will also be able to better identify the cause of sepsis i.e. bacteria or non-bacteria (for
e.g. viruses) using a more sensitive and faster turnaround test called nanorod PCR, which will help the ED
provider in initiating appropriate treatments. We also believe that the changes in the sepsis signature over time
will allow us to reliably predict which child is more at risk for developing complications and death very early in
the disease course to help reduce sepsis related mortality.
In order to achieve our aims, we will conduct a prospective, observational study in children (3 months ≤ 18
years of age) with suspected sepsis in the ED at a tertiary care Children’s Hospital and monitor patients
through their inpatient stay (ICU, general unit). We have assembled a team of experienced investigators and
have the necessary resources and expertise to achieve the goals of our project that are directly aligned with
the NOSI to Advance Understanding and Management of MODS in Children. Our project is the first step
towards precision medicine to improve diagnosis, guide appropriate therapies, and reliably prognosticate
patient outcomes in children with sepsis."
10919230,"ABSTRACT
Sex and age are the primary risk factors for Alzheimer’s disease (AD), the most common form of dementia. After
decades of failed clinical trials for the treatment of Alzheimer’s disease (AD), there is an urgent need for creative
approaches to uncover new therapeutic targets. While women experience a greater prevalence, more severe
neuropathology, and greater cognitive decline with AD, men diagnosed with AD progress more quickly to death.
However, little is known about the mechanisms (whether hormonal or sex chromosomal) driving the sex-biased
response to AD pathology with brain aging. Our long-term goal is to identify the underlying mechanisms
governing the sex-biased response to AD. Recent GWAS studies have identified several AD risk loci in genes
exclusively expressed by microglia, shifting the field to explore potential causative roles of microglia in AD. As
well, microglia show profound phenotypic sex differences with aging and AD. We hypothesize that sex
differences in microglial responsivity contribute mechanistically to the sex-biased disease progression seen in
AD. Although the onset of AD correlates to the menopausal transition in women, hormone replacement therapies
(HRT) have generated mixed results. The formerly under-appreciated role of sex chromosomal contributions has
recently come to the forefront in AD research, with a special emphasis on X-encoded histone modifiers. The
objective of this study is to determine if sex chromosome complement (XX v. XY), independent of sex hormones,
alters pathological progression and microglial activational profiles in AD and test the hypothesis that X-encoded
lysine-specific demethylase Kdm6a contributes to the sexually divergent microglial response to AD. Our specific
aims will test the following hypotheses: (Aim 1) sex chromosome complement alters survival and pathological
progression (plaques/tangles, microgliosis) of AD; (Aim 2) sex chromosomally regulated differences in
heterogeneous microglial cell responses to aging and AD are driven, in part, by alterations in histone
modifications (H3K27me3); (Aim 3) microglial X-encoded Kdm6a expression is sufficient to cause sexually-
divergent microglial response to AD through genome-wide, targeted removal of repressive H3K27me3. The
paired phenotypic and multi-omic data generated in these studies will facilitate the identification of sex-
differentially regulated genomic programs that confer protection or risk to the progression of AD in both sexes in
order to prioritize targets for small molecule or epigenome editing for therapeutic intervention in AD. The research
plan is innovative because we investigate sex differences in AD through the lens of sex chromosomes and utilize
ground-breaking transcriptomic, epigenomic, and analytical techniques to gain a previously unattainable
resolution of microglia heterogeneity."
10915818,"Project Summary
The goal of this Phase I SBIR program is the development of an optimized, off-the-shelf alternative to autologous
fat grafting for soft tissue repair. Fat grafting is commonly used as a minimally invasive alternative to synthetic
implants or major reconstructive surgery (e.g., free flaps) for the repair of damaged, lost, or surgically resected
soft tissue, with particular focus on craniofacial, breast, and extremity reconstruction. It is one of the fastest
growing procedures in plastic surgery with an estimated 80% of reconstructive surgeons already incorporating
the procedure in their practice. However, fat grafting requires liposuction, an operation which liquifies the fat,
exposing it to shear forces which limit the capacity of fat to survive and retain shape once re-injected. A product
which can deliver the same results as an autologous graft in an office procedure without the need to process
and harvest tissue would be poised for rapid market adoption in this expanding field. To this end, this Phase I
grant will evaluate the collaborative combination of inSoma Bio’s tissue repair matrix – FractomerTM – with
Renuva®, an industry-leading adipose allograft material marketed through the Musculoskeletal Transplant
Foundation (MTF Biologics) as an off-the-shelf alternative to autologous fat transfer. Renuva is marketed to
restore volume in the face, hands, and body, and has shown significant clinical outcomes, restoring the adipocyte
population at the site of injection; however, cadaver-based products across the board are inherently limited by
scale and donor sourcing. As a result, access to markets for larger repairs such as facial reconstruction, surgical
sites such as lumpectomy defects, and regions of tissue wasting (e.g., lipodystrophy) are limited. Fractomer, on
the other hand, is a biosynthetic protein scaffold which can be produced at large scale using simple fermentation
and is designed to replicate the extracellular matrix. Fractomer has been shown to support long-term viability,
vascularization, and shape-retention when co-injected with human lipoaspirate. A product composed of both
Fractomer and Renuva has clear potential to supply both the scaffold and cellular cues needed without the need
to harvest tissue from the patient as well as significantly increase the maximum repair volume capacity, allowing
access to previously unreachable markets. Preliminary studies have already confirmed the capacity for these
two products to complement one another, and this SBIR will allow optimization of a commercially viable
formulation. Phase I studies will include testing mixtures of Fractomer and Renuva for injectability, thermally-
induced phase transition, shape retention, and support for cellular viability. In vivo studies will then be undertaken
to monitor cellular composition, adipogenesis, and signs of any adverse effect from inflammation or necrosis.
The resulting product would expand the range of surgical procedures suited to fat grafting, and provide a safer,
cost-effective, and off-the-shelf product which eliminates the need for painful fat harvesting surgeries."
10915921,"PROJECT SUMMARY/ABSTRACT
The success of mRNA vaccines in controlling the COVID 19 pandemic has confirmed the efficacy of mRNA and
has also provided a blueprint on how to construct these vectors in terms of structure and cost. We have recently
developed a new mRNA platform that, unlike current mRNA vaccines/therapeutics, does not require a 5’ cap to
function, dramatically reducing the cost. More efficient at protein translation than canonical (capped) mRNA
vectors, these mRNA vectors initiate translation from an internal ribosomal entry site (IRES) and contain a
specially designed self-folding secondary structure to protect the 5’ end against degradation, significantly
improving its stability and protein expression. The produced mRNA does not require any additional modifications
to be functional. This makes this mRNA design attractive for use as a vaccine or therapeutic.
In this STTR Phase I proposal, investigators at CompoVax and the University of South Alabama will test this
(capless) mRNA design as a vaccine and compare it against a classical (capped) mRNA vaccine in mice. The
vaccines will express either the SARS-CoV-2 spike protein or the Influenza A hemagglutinin surface protein.
The proposal will provide evidence that this capless mRNA vaccine platform can generate a robust immune
response and can be used as an affordable substitution to current mRNA vaccines and therapeutics."
10916890,"PROJECT SUMMARY
The young brain displays remarkable plasticity. This includes an ability to remodel neuronal synaptic connections
to learn new tasks in health, as well as being able to repair connections and restore function after injury. In the
adult brain there are active mechanisms in place that maintain neuronal circuit connectivity and synaptic stability,
which is necessary for typical brain function, but acts as a barrier to targeted synaptic remodeling in situations
where this is beneficial, for example to enhance learning, or to repair neurons after injury. Removal of factors
from the adult brain that limit plasticity is sufficient to enable enhanced remodeling and repair. However, these
manipulations lead to a permanent reopening of plasticity states, which is detrimental to long-term brain function
by non-specifically destabilizing synaptic connections. Therefore, new approaches are needed to transiently
enhance neuronal plasticity state to enable controlled synaptic remodeling and repair. There is compelling
evidence that manipulating proteins in the extracellular space surrounding neurons is sufficient to enhance
plasticity and synaptic remodeling. For example, proteins secreted by non-neuronal glial cells, specifically
astrocytes, are sufficient to induce synapse maturation and stabilization, and permanent removal of these factors
from adult astrocytes enables enhanced plasticity and repair. This demonstrates a role for specific secreted
proteins in repressing plasticity in the adult brain, suggesting their targeted removal may be beneficial. Therefore,
the first goal of this proposal is to ask if acute degradation of specific extracellular proteins is able to reopen brief,
controlled, windows of plasticity to enable enhanced learning or to promote synaptic repair after injury. This will
be achieved by developing a genetically encoded system for Targeted Degradation of Extracellular Proteins
(TDEP). TDEP will use nanobodies that bind the protein of interest, coupled to a degradation-targeting sequence
for uptake and removal by endogenous brain cells. As proof-of-concept TDEP will be developed to degrade
known astrocyte-secreted proteins that stabilize synapses, and determine whether acute protein degradation is
sufficient to reopen transient windows of synaptic plasticity, assayed using visual system plasticity, injury models
and learning and memory paradigms. The second goal is to identify the complete repertoire of extracellular
proteins that contribute to repressing plasticity in adulthood, and their cellular source, to enable their precise
targeting for degradation and plasticity enhancement. This will be achieved by labeling newly-synthesized
proteins secreted from specific brain cells under different plasticity conditions, using proximity labeling of proteins
with biotin by the enzyme TurboID, targeted to different subcellular compartments from which extracellular
proteins originate. This will generate an atlas of the cellular origin of extracellular proteins, and will be used to
identify candidates for TDEP targeting for plasticity enhancement. The outcome will be a toolkit of genetic
reagents that enable precise control of the neuronal environment to promote brain health and repair, with lasting
impact on multiple areas of neuroscience where enhancing brain plasticity would improve function."
10918062,"Project Summary/Abstract
 In its renewal application, the Wilmer K12 Program seeks to continue its successful recruitment and
development of new investigators in highly relevant areas of clinical and laboratory vision research. Our past
track record indicates success in mentored training of young scientists who enter full-time academic research
careers and compete effectively for individual and collaborative grant support. Due to our reputation for
clinician—scientist training and the diversity of major research areas in vision science that are available to
scholars, we have every year attracted multiple highly attractive candidates for the Wilmer K12 program. Our
structured program still leaves considerable flexibility to take advantage of multiple—mentor groups for training
in a combination of didactic and practical activities. The existence of a Departmental executive committee for
ongoing oversight of every K awardee (K12, K08 and K23) assures that each scholar will be given updated
review of their program and correction of areas that are not functioning ideally. Specific timelines and
guidelines for following of each K scholar program are strictly enforced. Our progress report shows that the
progression to independent research careers and R level funding for Wilmer K12 graduates is far above the
national standard as published. As shown by the faculty involvement of 37 scientists, many of whom were K
awardees themselves, the institutional expertise and commitment to this program is a high priority of the
Wilmer Institute. The combined research grants of the K12 participating faculty comprises a total direct cost
this year of over $30 million. This ensures that adequate funding is available to support the costs of mentored
training that are not covered by the K awards themselves. Wilmer has produced more full time academics and
Department Chairpersons than any other eye institute or department in the U.S. Furthermore, each
K12/K08/K23 scholar at Wilmer benefits from a mentor team than includes not only Ophthalmology faculty, but
scientists from other departments at the Johns Hopkins School of Medicine, Johns Hopkins University, the
Applied Physics Laboratory, and the Bloomberg School of Public Health. These collaborations cross-fertilize
both scholar training and the research environment of the Institute, and have included members of
Departments such as Neuroscience, Medicine, Biomedical Engineering, Epidemiology, International Health,
and Computer Science. The Executive Committee is vigilant to assure that the mentors and mentees are both
fulfilling their roles, with written evaluations at regular intervals. The Executive Committee consists of
experienced and diverse vision scientists, some of whom recently were in K training and others who have over
many years mentored multiple K scholars. The co-Program Director, Dr. Quigley, has mentored over 50
clinician—scientists, including Department Chairs and Division Directors in more than a dozen institutions
nationally and internationally. The other co-Program Director, Dr. Handa, is a distinguished clinician—scientist
with continuous laboratory funding, recently the Chair of a visual sciences NIH study section, past K11
awardee, and with multiple past K mentees.The facilities of Wilmer's clinical and lab research are
unsurpassed, including the 200,000 square foot Smith Building."
