APPLICATION_ID,ABSTRACT_TEXT
10865668,"PROJECT SUMMARY
Over 250 million children under age 5 (43%) in low- and middle-income countries (LMIC) experience delays in
development which have lasting effects on academic attainment, literacy, and economic opportunities,
contributing to adverse health. Early interventions focused on responsive caregiving, early learning, and
nutrition in this context have improved short-term health and development outcomes, however, whether these
effects persist beyond 6 years of age is largely unknown. Further, few interventions have simultaneously
targeted infectious disease prevention, another known risk factor for poor childhood development that
disproportionately impacts children in LMICs. The objective of this K99/R00 proposal is to identify mechanisms
through which early WASH and nutrition interventions impact health and development, assess whether these
effects persist into adolescence, and estimate the potential impact of novel multicomponent interventions that
target multiple prevalent risk factors in early life simultaneously. The work proposes to (1) leverage data from a
large cluster randomized controlled trial in rural Bangladesh to uncover the mechanism of impact of an
effective early water, sanitation, hygiene (WASH), and nutrition intervention on middle-childhood development,
(2) use population intervention effects to identify early intervention targets that take into account baseline
prevalence of risk and the confluence of risk factors that children experience in early life, and (3) follow up
children who received the early WASH and nutrition intervention to evaluate impacts on health and
development in adolescence. This work fills critical gaps in the literature regarding how early WASH and
nutrition interventions work to improve outcomes, which combinations of interventions could lead to the largest
improvements in child development outcomes, and the impact of early WASH and nutrition interventions on
later adolescent health and development outcomes. Conducted at the University of California Berkeley, the
proposed research will be guided by an exceptional mentor team with expertise spanning epidemiologic and
biostatistical methods and adolescent health. The proposed plan builds on the applicant’s background in the
design and evaluation of interventions in early childhood by providing subject matter training in (1) late
childhood and adolescent health and development; as well as methodological training in (2) causal mediation
analysis; (3) population intervention effects and target trial emulation with observational data; and (4) best
practices in reproducible and transparent research. Combined, the training and research plan prepare the
applicant to pursue their long-term goal of conducting research to improve health and development over the life
course in low-resource global settings. Aligned with NICHD’s strategic direction to improve child and
adolescent health and the transition to adulthood, this work will inform the design of future interventions that
optimize the health and development through childhood and adolescence in the context of global poverty."
10868607,"Each year, over 1 million new patients are diagnosed with prostate cancer (PCa) worldwide, and over 300,000
men die of this disease. High risk PCa accounts for the vast majority of PCa deaths. The standard of care for
high risk PCa was set by RTOG 92-02, a phase III trial that demonstrated a reduction in disease recurrence
and an improvement in PCa-specific survival with radiation therapy (RT) plus long-term androgen deprivation
therapy (LTADT, 28 months), compared to RT with short-term ADT (STADT, 4 months). Despite this advance,
both overtreatment and undertreatment are acute clinical problems in this patient population. In this trial, 50%
of patients were ultimately not cured with RT + LTADT. If this subset of patients had been identified with
prognostic biomarkers, they could have received therapy more suited to their aggressive disease, including
chemotherapy and novel targeted agents. On the other hand, 30% of men were cured with RT + STADT alone,
and could have avoided 24 unnecessary months of exposure to ADT and its toxic side effects. Surprisingly,
PCa is one of the few common cancers in which molecular biomarkers are not routinely used to guide
therapeutic decisions. To address these unmet needs, we propose to develop and validate clinically useful and
cost-effective prognostic and predictive biomarkers for high-risk PCa patients treated with RT, by applying a
clinical-grade high-density oligonucleotide array on a unique set of tumor samples from three landmark phase
III trials (RTOG 92-02, 99-02, and 94-13). Our research team, combining expertise in PCa, prognostic and
predictive biomarker signature identification and validation, bioinformatics, and decision analysis, will: (1)
Optimize a prognostic classifier that integrates genomic and clinicopathologic data for PCa patients treated
with RT, allowing selection of men with high-risk PCa who would benefit from treatment intensification in future
trials, (2) Derive and validate an integrated genomic-clinicopathologic predictor of response to LTADT vs.
STADT, a therapeutic duration signature that would allow differentiation of patients who should require LTADT
vs. those who are likely to be cured with STADT alone, and (3) Determine the health benefits and cost-
effectiveness of using genomic-clinicopathologic classifiers to personalize therapy in men with high-risk PCa.
Successful completion of these aims would result in cost-effective prognostic and predictive clinical-grade
biomarkers developed on a CLIA-compliant platform that would have an immediate impact on the clinical
management of men with high-risk PCa, transforming current treatment paradigms for these patients."
10868763,"ABSTRACT
Although many women with estrogen receptor positive (ER+) primary cancers are successfully
treated with surgery and adjuvant anti-estrogen therapies, metastatic therapy-resistant ER+
cancers account for the majority of breast cancer related deaths. New understanding of the
biology underlying disease processes is required to develop new approaches. In this renewal
application, we build on our previous findings demonstrating dynamic reciprocity between
estrogen and features of the extracellular matrix (ECM) in the microenvironments of both the
primary tumor and the metastatic niche which fuel the pulmonary metastatic burden. We showed
that estrogen remodels the ECM architecture of the primary tumor, aligning collagen fibers and
increasing synthesis of ECM components associated with more aggressive cancers, and alters
ECM components in the lung metastatic niche. Moreover, we showed that this collagen alignment
signature in patient tumors correlates with inflammatory markers, including COX-2 and CD163+
macrophages, and poor prognosis. In the current proposal, we hypothesize that estrogen
orchestrates synergy among ER+ tumor cells, the extracellular matrix (ECM)/ cancer associated
fibroblasts (CAFs), and macrophages/ inflammation, to fuel primary and metastatic tumor
aggression. We will utilize our robust immunocompetent in vivo model of metastatic ER+ breast
cancer, in vitro systems, PDX models and clinical patient samples to test this hypothesis in the
following aims. Aim 1: Identify the steps in metastatic progression of ER+ breast cancer which
are altered by estrogen activity in tumor cells as well as other estrogen targets. Aim 2: Determine
how estrogen action on CAFs modifies the stromal ECM to mediate tumor progression, determine
the receptors that mediate this action, and identify ECM signatures from native stromal matrix
from ER+ invasive ductal carcinoma biopsies that instruct estrogen action on tumor cell growth
and migration. Aim 3: Determine how estrogen impacts immune metastatic mediators, including
macrophage activity and the inflammatory tumor microenvironment. Aim 4: Evaluate the ability of
standard of care therapeutic approaches to reverse E2-promoted steps in metastasis and post-
treatment estrogen re-exposure to promote growth of residual pulmonary lesions, and interrogate
the interrelationships among E2-altered ECM structure, and macrophage activity/inflammation.
Our studies will illuminate the role of estrogen in dissemination and pulmonary metastatic
colonization, with implications for therapy, metastatic dormancy and recurrence of ER+ breast
cancer, and reveal potential sites for intervention."
10912071,"PROJECT SUMMARY
Glycyl radical enzymes (GREs) are a growing superfamily that catalyzes an impressive array of chemical
transformations critical to both human health and the environment. GREs share a common glycyl radical cofactor
which allows them to perform challenging, otherwise inaccessible chemistry; however, this simple yet effective
cofactor is extremely oxygen sensitive. Because of the anaerobic nature of these catalysts, they are prevalent
within oxygen-free environments such as the human gut, marine seeps, and crude-oil containing environments.
GREs have been implicated in liver, heart, and kidney diseases and could prove uniquely effective as
bioremediation tools and targets for biodeterioration inhibition; however, most GREs remain uncharacterized. Of
particular interest is a class of GRE known as X-succinate synthases (XSSs), which are prevalent in
hydrocarbon-degrading anaerobes. XSSs catalyze the hydroalkylation of fumarate, in which new C–C bonds are
forged between fumarate and unactivated hydrocarbon substrates. This initial hydrocarbon-activation step allows
for hydrocarbons to be further metabolized by these anaerobes. Through this mechanism, XSS-containing
organisms are able to degrade hydrocarbon pollutants in even the most recalcitrant regions for environmental
remediation. On the other hand, organisms with these enzymes also significantly contribute to microbiologically
influenced corrosion. Beyond their potential environmental significance, XSS enzymes enable challenging
chemistry and could serve as an important addition to the current C–H functionalization toolkit. The work
described here will illuminate key missing mechanistic elements of XSSs and GREs more broadly, characterize
new hydroalkylation enzymes, and explore GRE use in biocatalysis. Here, I aim to use cutting-edge cryo-electron
microscopy (cryo-EM) tools and equipment to capture never-before-seen conformations of GREs as well as
novel structures of XSS enzymes. Additionally, I aim to develop methods of installing the glycyl radical cofactor
in vitro, a feat which has not yet been accomplished for any XSS enzyme to date. In vitro installation will allow
us to probe details of hydroalkylation and activation mechanism that have been severely lacking for this class.
Lastly, I will use directed evolution to engineer XSSs as selective hydroalkylation catalysts. Collectively, this work
will provide insight into the ways in which Nature uses enzymes to achieve remarkable chemistry and will allow
us to begin to harness the powerful radical chemistry Nature has to offer. I will complete the K99 phases of Aims
1 (develop a cryo-EM pipeline for XSSs using BSS) and 2 (determine conditions for in vitro activation of XSSs)
during my postdoc in the Drennan lab at MIT. The R00 phases of Aims 1 (structural characterization of an alkyl-
SS) and 2 (directed evolution of XSSs) will take place during my independent career. During the K99 phase, I
will also develop other proposals for job applications, apply for faculty positions at research-intensive institutions,
and continue my professional development through presentations, submission of manuscripts, and outreach
activities."
10869950,"Pre-exposure prophylaxis (PrEP) is highly-effective in preventing new HIV infections among gay, bisexual and
other men who have sex with men (GBMSM) and transgender women (TW), but relies on engaging these high-
risk communities at multiple steps along the PrEP continuum of care. Studies show that a minority of PrEP-
eligible GBMSM are taking PrEP, and TW are less likely than GBMSM to have heard of PrEP, talked with their
provider about PrEP, used PrEP in the past 6 months, and been adherent to PrEP. An existing HIV testing and
PrEP program led by members of our study team in San Diego, CA found that over 60% of GBMSM and TW
participants eligible for PrEP were not interested in starting it; of those who did start PrEP, only 5.8% remained
on PrEP after 3 months. Clearly, innovative interventions that optimize the PrEP continuum of care for diverse
GBMSM and TW are needed. We propose here a theoretically-grounded (in the IMB model), effective, accessible
and sustainable mHealth PrEP care continuum intervention for GBMSM and TW, called eSTEP (Electronic
Support To Engage with PrEP). The eSTEP WebApp will be tailored by sexuality and gender status and include
a set of interactive components delivered before in-person HIV testing (e.g., PrEP information on the benefits of
PrEP) and after the participant tests HIV-negative and agrees to start PrEP (e.g., adherence self-monitoring).
Aim 1: Use an iterative development process to gain feedback on eSTEP content and features through
focus groups with GBMSM and TW and a community advisory board (CAB). 6 focus groups with 18-45
year-old GBMSM and TW (6 participants/group; > 50% Black/Latinx) will be conducted at 3 key points in the
intervention development cycle to create the tailored (separately for GBMSM & TW) IMB-related content and
features of eSTEP. A CAB of GBMSM (n=3) and TW (n=3) will be established to provide guidance between
rounds of focus groups. Aim 1 will culminate in usability testing among 3 GBMSM and 3 TW to finalize eSTEP.
Aim 2: Conduct a pilot randomized controlled trial of eSTEP to assess its feasibility, acceptability, and
preliminary impact among GBMSM and TW in preparation for a large-scale R01. 120 (50% racial/ethnic
minority) GBMSM (n=85) and TW (n=35) who report risk factors that qualify for PrEP eligibility will be randomized
(2:1) to the eSTEP intervention (n=80) or a usual HIV testing control (n=40). The eSTEP group will have
immediate access to pre-HIV testing components. All study participants will be offered free in-person HIV testing
and, if eligible, PrEP at a university-based HIV prevention and treatment clinic. eSTEP participants who begin
PrEP will unlock PrEP adherence and persistence components. Follow-up study visits will be conducted at 3-
and 6-months to collect biological, clinical, and self-reported outcomes to assess eSTEP’s feasibility,
acceptability, and preliminary outcomes (HIV test completion, PrEP initiation, PrEP adherence, and PrEP
appointment attendance). Finally, 10 GBMSM and 10 TW in the intervention arm will participate in an exit
interview to gain feedback on eSTEP in anticipation of a large-scale R01 study."
10869951,"PROJECT SUMMARY
Staphylococcus aureus is a bacterial species that causes infections of the skin, lungs, blood and
internal organs. These infections can have their onset in the community or in the health care
setting, including those caused by antimicrobial-resistant strains called methicillin-resistant S.
aureus (MRSA). About 28-50% of all people are asymptomatic carriers of this species on their
bodies. The interaction of S. aureus strains in the community and in hospitals has not been
adequately studied. While we think that S. aureus can spread from person to person in
hospitals, we are not sure how often that happens, if some strains spread more readily than
others in the hospital, and how often infections result from the S. aureus bacteria that patients
bring with them on their own bodies. Also, it is unclear how important fomites (inanimate
objects) or the bodies of healthcare workers (HCWs) are as intermediate carriers in spreading S.
aureus from patient to patient in the hospital. This study will be based on data from whole
genome sequencing (WGS) of S. aureus collected in two units at the Hospital of the University
of Pennsylvania (HUP). For 24 months, we will test all patients upon admission for S. aureus
colonization of 4 body sites. For a subset of subjects colonized with S. aureus, we will test
fomites in their hospital room for S. aureus. We will choose control patients who are not
colonized with S. aureus on admission and test their room fomites to determine what the risk
factors are for acquisition and spread of S. aureus in the hospital. Using WGS we will test all of
the bacteria causing infections on the study units to see how often specific strains spread, and
we will determine whether some genetic traits of S. aureus make them more likely to spread
and/or more likely to cause infections. In addition, each month, we will test a sample of the
noses and gloves of HCWs on study units to see if they carry S. aureus. We will test common
areas of these units to see if fomites carry S. aureus. We will determine if any of the spreading
S. aureus strains are found on HCWs or common-area fomites. We will examine all infecting S.
aureus isolate genomes from the entire 850-bed HUP during an overlapping 2-year period to
identify evidence for distant spread of S. aureus causing an infection. We hope to better
understand the genetic markers of virulence and transmissibility in S. aureus. We will test the
hypothesis that strains of S. aureus that spread develop a distinct collection of plasmids, which
are mobile genetic elements coding for antibiotic resistance or virulence factors that S. aureus
may or may not carry. With these results, we may be able to identify patients carrying high-risk
S. aureus isolates and develop strategies to prevent the spread of this bacterium in the future."
10869954,"Project Summary
Inhibition of Wnt Receptor Activation by the Tumor Suppressor Adenomatous Polyposis Coli
The long-term objective of this study is to investigate how the tumor suppressor Adenomatous
polyposis coli (APC) inhibits the Wnt signal transduction pathway by regulating the Wnt receptor
complex (signalosome) and to demonstrate how this can be exploited to target APC mutant colorectal
cancers (CRCs). Wnt signaling is essential for intestinal stem cell maintenance, whereas aberrant
activation of this pathway, which occurs most frequently through mutational inactivation of APC, triggers
the development of the vast majority of CRCs. In the classical model for Wnt signaling, the sole role of
APC is to destabilize the key transcriptional activator in the Wnt pathway, beta-catenin. However, our
recently published findings reveal an additional and entirely new function – APC prevents the
internalization and consequent activation of the signalosome, a novel role that is evolutionarily
conserved. We have shown that: 1) inducible loss of APC is rapidly followed by ligand-independent
signalosome activation; 2) depletion or antibody-mediated inhibition of LRP6 (a signalosome
component) inhibits the stabilization of beta-catenin, the transcriptional activation of Wnt target genes,
and the proliferation of APC mutant cells; and 3) in APC mutant cells, endocytosis of Wnt receptors is
required for the aberrant activation of Wnt signaling. The goal of this project is to use in vitro, ex vivo,
and in vivo approaches to gain a better understanding of how APC inhibits signalosome activation
under physiological conditions and to determine how aberrant activation of the signalosome underlies
the consequences of APC inactivation in tumors. The three specific aims are to: 1) elucidate the
mechanism by which APC loss promotes signalosome assembly in CRC cells; 2) identify the APC
mutant CRC cells most susceptible to LRP6 inactivation; and 3) test the efficacy of LRP6 inactivation
on CRC tumorigenicity in vivo. Because the molecular mechanisms by which APC prevents the
aberrant activation of Wnt signaling are important for our understanding of colorectal carcinogenesis,
the knowledge gained from this study will aid in the development of new therapeutic strategies for the
treatment of CRC and other Wnt-driven cancers."
10869955,"ABSTRACT: Tuberculosis (TB) is a leading cause of maternal mortality worldwide, especially among women
with HIV. Of the 1.3 million pregnant women living with HIV, 85% use combined anti-retroviral therapy (cART),
which should significantly decrease their risk of TB. Yet pregnant women with well-controlled HIV still have a 2-
3 times greater incidence of TB than pregnant women without HIV. There is an urgent need to identify the
immune impairment responsible for the increased risk of TB in these women.
Gestational diabetes (GDM)– which affects 16% of pregnancies globally, and up to 40% of pregnancies in TB-
endemic India–likely contributes to the increased risk of TB in pregnancy, especially for women with HIV. We
base this hypothesis on the known association between HIV, diabetes (DM) and TB in non-pregnant
populations and our preliminary data on HIV, GDM and TB in pregnancy. We found HIV increases GDM
prevalence, and GDM impairs the host immune response to M. tuberculosis (Mtb).
In partnership with BJ Government Medical College in India (BJGMC), we propose a longitudinal study to fully
describe HIV’s effect on GDM risk, and GDM’s effect on the immune response to MTB in pregnancy. BJGMC
has conducted NIH clinical research for over 20 years with expertise in HIV and TB in pregnancy. We will enroll
2nd trimester women from the antenatal clinic at BJGMC in Pune, India, with additional visits at 3rd trimester,
delivery, 6 weeks, 6 months, and 12 months postpartum. Women will be screened for GDM at enrollment with
an oral glucose tolerance test. A subset comprised of all women diagnosed with GDM, and a matched number
of women without GDM, will have additional blood and placenta samples collected for flow cytometry and
cytokine studies. Enrolled women will be screened for active TB at each visit. Our specific aims are to:
1. Determine the effect of chronic HIV-induced inflammation on glucose metabolism during pregnancy
 and GDM prevalence. We hypothesize that women with HIV will have double the prevalence of GDM
 compared to women without HIV. We further hypothesize that elevated plasma TNF-a levels and decreased
 placental GLUT4 will be associated with GDM in women with HIV.
2. Determine the effect of GDM on the CD4+ and CD8+ T-cell response to Mtb and incident TB. We
 hypothesize that women with GDM will have a significantly higher incidence of active TB than women
 without GDM. We hypothesize that women with GDM will have suppressed Mtb-specific memory CD4+ and
 CD8+ T-cell function, with a decreased ability to activate macrophages, compared to women without GDM.
This will be the first study to determine if the pathophysiology of GDM is different in women with HIV and to
delineate the TB-specific clinical and immune sequelae of GDM for pregnant women. The results of this study
will identify pregnant women at the highest risk for active TB, improve targeted GDM screening and TB
prevention and potentially identify novel targets for GDM prevention and treatment."
10893924,"PROJECT DESCRIPTION
The overall goal of this application is to characterize a novel protein quality control (PQC) system in mammalian
cells and to elucidate its role in tumorigenesis. Oncogenic transformation is a progressive process during which
normal cells acquire a set of traits to overcome various constraints that govern their proliferation. Here we will
test the notion that a heightened ability to remove misfolded proteins may be a new characteristic of tumor cells.
Protein folding is a challenging process in normal unstressed cells, and even more so in incipient and established
neoplastic cells, which frequently encounter high oxidative stresses that damage proteins. However, PQC
systems that remove misfolded proteins in mammalian cells and the role of these systems in tumorigenesis are
not well understood. Our lab recently found that many mammalian tripartite motif (TRIM) proteins can specifically
recognize misfolded proteins and mark them for proteasomal degradation, and that certain TRIM can also directly
activate the proteasome. Moreover, we observed that the capacity to remove misfolded proteins is markedly
increased in cancer cells due to the up-regulation of TRIMs. This higher degradation power mitigates oxidative
stress associated with oncogenic growth and permits oncogenic growth. These findings indicate TRIMs as
versatile regulators of protein quality, connect the clearance of misfolded proteins to antioxidant defense, and
suggest a previously unrecognized characteristic of tumor cells. Our central hypothesis is that TRIM proteins
constitute a major PQC system in mammalian cells that are critical for antioxidant defense and oncogenic
transformation. We propose three specific aims. First, TRIM proteins exist in a large number including over 70
in humans. To gain a comprehensive view of the TRIM system, we will systematically investigate the role of all
human TRIMs in proteasomal degradation of misfolded proteins and define the molecular basis for their different
potency. Second, we will investigate how the accumulation of misfolded proteins causes high oxidative stress,
and how TRIMs ameliorate this stress through the clearance of misfolded proteins. Third, we will determine the
role of the TRIM system in cancer progression using cell and animal models. Moreover, our results suggest that
the removal of misfolded protein is highly sensitive to proteasome inhibition, which may provide an explanation
for proteasome-inhibitor-based therapies for cancer. We will test the notion that increasing production of
misfolded proteins, combined with proteasome blockage, may be highly effective in killing cancer cells.
Collectively, these aims will address critical issues pertaining to protein homeostasis and oncogenic
transformation, and will likely provide valuable information for the development of effective therapies."
10893929,"Project Summary/Abstract
The Monell Chemical Senses Center Postdoctoral Training Program, supported in part by Monell’s T32
Institutional National Research Service Award (NRSA), provides an opportunity for postdoctoral fellows to
obtain training at a center for research into the chemical senses—taste, smell and chemical irritation. The
eighteen faculty members participating in the training program have diverse scientific backgrounds and
conduct collaborative research using methods spanning many disciplines such as electrophysiology, molecular
biology, genetics, analytical chemistry, and psychophysics (applied to both humans and animals). Many Monell
trainees extend their expertise obtained in other fields to the chemical senses; the Center provides a
framework for them to apply skills learned elsewhere to chemosensory research. In addition to specialized
hands-on research training provided by faculty mentors, fellows attend instructional courses, workshops, and
Postdoctoral Journal Club meetings; they have opportunities for small-group review of data, one-on-one
assistance with clear scientific communication, and instruction on academic ethics tailored to their stage of
professional development. For each fellow, a mentoring committee composed of three faculty helps formulate
an Individual Development Plan for that fellow’s career path, tracks the fellow’s progress, helps set practical
scientific goals, suggests skill development opportunities, and provides written feedback every six months. In
response to the current pandemic, training plans have been modified to include remote-access Journal Club
meetings, seminars including an Interinstitutional Chemosensory Series, advanced training in workplace safety
including decontamination procedures, and transitioning where possible to online data collection. The training
program emphasizes teaching the skills to prepare results for publication and to write successful research
grants in an environment where faculty share common interests and trainees have access to specialized
infrastructure to study the chemical senses. During the previous funding period, Monell’s Institutional NRSA is
supporting or has supported 12 postdoctoral fellows: 4 are in training and 8 now have obtained individual
funding or have positions in academic institutions or elsewhere in the biomedical research workforce. All the
trainees have published papers in field-appropriate peer-reviewed journals or preprint archives, attended
national and/or international conferences, sought specialized training in courses and workshops, and become
familiar with standards for the responsible conduct of research (including rigor and reproducibility). Several
trainees have won awards for excellence in research; others have won competitive research grants, including
three F32 Individual NRSAs and one similar governmental award. The long-term goal of Monell’s Postdoctoral
Training Program is to train independent scientists in chemosensory biology, part of NIH’s mission to improve
the nation’s health."
10894049,"Project Summary
Type 2 diabetes (T2D) in pregnancy increases the risk of adverse outcomes for both the mother and infant. Over
1 in 3 infants born to individuals with T2D will experience an adverse outcome, including large for gestational
age at birth, preterm birth, birth trauma, neonatal hypoglycemia, and stillbirth. Strict maternal glycemic control
throughout pregnancy is key to optimizing perinatal outcomes. This is possible with insulin pharmacotherapy,
vigilant glucose monitoring, lifestyle modifications including diet and exercise, and team-based prenatal care.
Medicaid-enrolled pregnant individuals with T2D experience non-medical social needs that limit their ability to
achieve glycemic control, including lack of reliable transportation to attend prenatal visits, access to resources
to engage in diet and exercise changes, and convenient methods to log self-monitored glucose values and adjust
insulin dosing. A multi-faceted provider-patient based approach is needed with proven strategies to
improve glycemic control. We propose “ACHIEVE: Successfully achieving and maintaining euglycemia
during pregnancy for type 2 diabetes through technology and coaching.” Our intervention is multi-
component, including a mobile health (mHealth) application (app), provider dashboard, DEXCOM continuous
glucose monitoring (CGM), and care team coaching for medical and social needs. This intervention empowers
Medicaid-enrolled pregnant individuals with T2D and their healthcare providers to achieve and maintain glycemic
control, improve access to care, and provide patient education and support. Each sub-component of the
proposed intervention is grounded in Social Cognitive Theory (SCT), and emphasizes on individuals’ skills,
knowledge and beliefs, and self-efficacy to achieve glycemic control. We propose three aims: AIM 1: Develop
the tailored ACHIEVE mHealth app and provider dashboard for Medicaid-enrolled pregnant individuals with T2D
and their healthcare team through active stakeholder engagement; AIM 2: Conduct an RCT and measure the
effect of the intervention (mHealth app with CGM, provider dashboard, and care team coaching) compared to
current standard care (prenatal visits, self-monitored blood glucose, and certified diabetes care and education
specialist) on achieving glycemic control (hemoglobin A1c <6.5% in the third trimester). We hypothesize a 25%
absolute increase in the proportion of participants in the intervention group who will meet the target hemoglobin
A1c <6.5% in the third trimester compared to the standard care group; and AIM 3: Identify multi-level patient and
provider barriers and facilitators to satisfaction, engagement, and use of the intervention and its subcomponents."
10894050,"Project Summary
To divide, move, and communicate, cells rely on a dynamic actin cytoskeleton that can rapidly assemble and
change. This is achieved by the polymerization of actin monomers into filaments, the construction of filament
networks, and the disassembly of these networks back into monomers. Cells maintain a large monomer reserve
to meet the demands of actin network assembly. Because of its size, the monomer pool was traditionally
considered to be homogeneous. However, recent work by us and others has revealed distinct subgroups of
monomers that can drive and modify actin dynamics in ways that profoundly influence cell behavior. These
discoveries have shown us that the rules of monomer polymerization are much more complex than previously
thought. Addressing this severe knowledge gap in one of the most fundamental aspects of cytoskeletal biology
is paramount to understanding how actin functions in cells. It may also finally reveal why defects in monomer
regulation are associated with neurodegeneration, inflammatory disorders, cardiac disease and cancer.
Most of our current knowledge about actin monomer behavior comes from solution biochemistry. However, these
types of experiments cannot reproduce the complex monomer-driven actin dynamics seen in cells. Therefore,
we are devising strategies that merge biochemical principles with cellular imaging to reveal how monomeric actin
regulates the cytoskeleton in living cells. This includes controlling protein levels with micromolar precision, using
quantitative image analysis to extract rate constants and concentrations, and employing computational models
to reveal how cellular geometry influences actin dynamics. Additionally, we are developing new tools to describe
and quantify actin ultrastructure from super-resolution images. We will use these innovative approaches to
address the following fundamental knowledge gaps about monomer-driven actin dynamics: 1) How monomers
control the dynamics of complex actin networks, 2) How cell geometry contributes to monomer-regulated actin
dynamics, and 3) Novel roles for monomers in the regulation of cellular processes."
11125507,"Project Summary
To divide, move, and communicate, cells rely on a dynamic actin cytoskeleton that can rapidly assemble and
change. This is achieved by the polymerization of actin monomers into filaments, the construction of filament
networks, and the disassembly of these networks back into monomers. Cells maintain a large monomer reserve
to meet the demands of actin network assembly. Because of its size, the monomer pool was traditionally
considered to be homogeneous. However, recent work by us and others has revealed distinct subgroups of
monomers that can drive and modify actin dynamics in ways that profoundly influence cell behavior. These
discoveries have shown us that the rules of monomer polymerization are much more complex than previously
thought. Addressing this severe knowledge gap in one of the most fundamental aspects of cytoskeletal biology
is paramount to understanding how actin functions in cells. It may also finally reveal why defects in monomer
regulation are associated with neurodegeneration, inflammatory disorders, cardiac disease and cancer.
Most of our current knowledge about actin monomer behavior comes from solution biochemistry. However, these
types of experiments cannot reproduce the complex monomer-driven actin dynamics seen in cells. Therefore,
we are devising strategies that merge biochemical principles with cellular imaging to reveal how monomeric actin
regulates the cytoskeleton in living cells. This includes controlling protein levels with micromolar precision, using
quantitative image analysis to extract rate constants and concentrations, and employing computational models
to reveal how cellular geometry influences actin dynamics. Additionally, we are developing new tools to describe
and quantify actin ultrastructure from super-resolution images. We will use these innovative approaches to
address the following fundamental knowledge gaps about monomer-driven actin dynamics: 1) How monomers
control the dynamics of complex actin networks, 2) How cell geometry contributes to monomer-regulated actin
dynamics, and 3) Novel roles for monomers in the regulation of cellular processes."
10894090,"PROJECT SUMMARY
Access to cognitive behavioral therapy (CBT), the first-line treatment for disorders characterized by recurrent
binge eating (i.e., eating large amounts of food within a discrete-time period, characterized by a sense of loss
of control) is limited. CBT for binge eating is intensive (16-20 sessions), expensive ($1,882 per patient), and
requires access to clinicians with specialized training. Self-help CBTs for binge eating are accessible and cost-
effective, however, outcomes are best when the self-help treatment is paired with periodic contact with a highly
trained clinician. Clinicians likely improve outcomes because they are trained to utilize specific behavior
change techniques for facilitating improvements in two key treatment targets including treatment adherence
and skills utilization during self-help CBT program. Given the limited availability of expert clinicians, it is critical
to understand how to enhance outcomes from self-help CBTs without clinician involvement.
Recent technological advancements have shown the potential to closely approximate the behavior change
techniques typically implemented by expert clinicians to enhance treatment adherence and skills utilization
during self-help CBT without clinician involvement. In particular, technology-based intervention factors such as
Advanced Digital Data Sharing with Coaches and Just-in-time adaptive interventions (JITAIs) have shown
promise in emulating behavior change techniques used by an expert clinician. Advanced Digital Data Sharing
systems can perform key behavioral tasks typically accomplished by expert clinician (e.g., identify areas for
intervention and generate recommendations on how to intervene on target behaviors). Coaches (individuals
with bachelor’s degree in health-related fields) may use the recommendations generated by this system and
provide support to patients via weekly emails for improving treatment adherence and skills utilization. Thus,
Advanced Digital Data Sharing system may allow coaches to function in a more skilled way without receiving
extensive training in behavior change techniques. JITAIs are a smartphone intervention design that conducts
real-time analysis of behavioral data related to treatment targets and determines the time of delivery and
content of momentary interventions designed to improve treatment adherence and skills use. To date, no study
has tested whether these technology-based intervention factors can independently and synergistically improve
treatment targets and outcomes from self-help CBTs for binge eating without clinician involvement.
The proposed study will use a full factorial design with 76 individuals with binge eating to identify the
independent and combined synergistic efficacies of two intervention factors (i.e., Advanced Digital Data
Sharing with Coaches and JITAIs) hypothesized to 1) improve treatment adherence and skills utilization, and
2) enhance treatment outcomes when combined with a self-help CBT program without clinician involvement.
Results of the study will inform development of effective and highly disseminable self-help CBT program for
binge eating."
