APPLICATION_ID,ABSTRACT_TEXT
10893601,"PROJECT SUMMARY/ABSTRACT: Intraductal papillary mucinous neoplasms (IPMN) of the
pancreas are cystic tumors that represent a radiographically identifiable precursor lesion of
pancreatic cancer. Currently, IPMN represent our best opportunity for intervention - and
interception - prior to the development of an incurable cancer. The challenge however, is current
laboratory, endoscopic, and imaging technologies are unable to distinguish between IPMN that is
at low-risk (low-grade dysplasia) or at high-risk (high-grade dysplasia) of becoming an invasive
cancer. In addition, our ability to improve diagnostic accuracy - particularly through biomarker
development - has been difficult, as IPMN is very heterogeneous with multiple histologic sub-
types and grades of dysplasia existing within the same lesion. Over the past 18 months we have
designed and performed pilot studies utilizing a novel spatial transcriptomics platform as a means
to spatially identify precise, sub-type specific, epithelial markers of high-grade dysplasia in the
tissue from patients resected for IPMN. These studies have found significant differences in gene
expression between both low-grade and high-grade dysplasia - and for the first time - have clearly
defined gene expression differences between intestinal and pancreaticobiliary sub-type IPMN.
The importance of this latter finding cannot be overemphasized, as intestinal sub-type IPMN will
typically progress to invasive colloid cancer, which is a much less aggressive malignancy.
Furthermore, we have identified differences in cyst fluid protein abundances between intestinal
and pancreaticobiliary sub-type IPMN that mirror these gene expression differences. In this
project, we will utilize this spatial platform to expand our work and identify sub-type specific
epithelial markers of high-grade dysplasia. We will then assess cyst fluid for these proteins using
a novel proteomics platform (Olink Focus), and further develop a prediction model for high-risk
disease (validated during the previous project period, AUC approximately 0.8). Finally, we will
attempt to rapidly validate this model(s) by applying the model(s) to two separate cyst fluid
repositories developed by our group that contain cyst fluid from hundreds of patients who have
been managed for pancreatic cysts - and have mature follow-up. We believe this approach will
allow us to identify very specific cyst fluid protein markers to both epithelial sub-type and grade of
dysplasia and develop a very accurate test for high-risk IPMN. Patients with IPMN represent a
population in which the identification of accurate markers of high-grade dysplasia will allow for
curative intervention (resection) prior to the development of an incurable disease, while sparing
those with low-grade lesions the morbidity – and even mortality – of operation."
10735877,"Behavior is organized across multiple spatial and temporal scales, ranging from 
sub-second motor commands over multi-second movement plans to long term foraging patterns. 
Currently it is unclear how the brain solves this coordination of multiple intertwined 
temporal demands. While classical neuroscience experiments typically look at or engage a 
fixed temporal scale or horizon, ethological studies have long focused on the analysis of 
naturalistic behavior across freely elicited temporal scales. Here we will use novel developed deep 
learning pose estimation approaches to study the behavior and associated single unit physiology of 
foraging behavior in freely moving rhesus macaques. First we will establish that timescales of 
macaque pose behavior encode cognitive variables such as reward expectation. Second we will 
establish the link between neural and behavioral timescale coordinating in the decision to 
action axis of the medial prefrontal wall leading to the anterior cingulate cortex by 
recording multi-region wireless electrophysiology in freely moving rhesus macaques. Third, 
 using embedding and connectivity analysis we will uncover the mechanisms for inter and intra areal 
timescale coordination to understand how the brain balances temporal scale demands."
10735879,"Project Summary / Abstract
 Projects like the BRAIN initiative hold the potential for a fundamentally new approach to therapeutics for
severe mental illness. Neuromodulation technologies promise to allow selective intervention in which
pathophysiology is specifically targeted for correction. These initiatives are critically dependent on the correct
identification of circuit dysfunction that causes psychiatric symptoms. NIMH has prioritized this as a strategic
objective: Identify and characterize the neural circuit mechanisms contributing to human behavior and their
disruption in mental illnesses.
 Neuroimaging studies have generated promising leads while almost never demonstrating that these
findings represent targets that can be engaged for therapeutic benefit. We thus lack a key perquisite for
translation into the clinic: For imaging biomarkers to make the leap to translational use, they would need to
accurately identify the circuits that give rise to symptoms.
 In this project we seek to understand how brain circuit dysfunction causes auditory hallucinations in
schizophrenia. Published, technically challenging imaging studies provide a critical clue: These “symptom
capture” experiments that collect MRI imaging during hallucinations have identified a disparate pattern of
activations across multiple subcortical and cortical brain regions. Our hypothesis is that these brain regions
are part of a single circuit than spans cerebellar, thalamic, and cortical brain regions. In our preliminary data we
are able to identify the cerebellar node of this circuit, and then, in an independent cohort of participants with
schizophrenia, we used neuromodulation to manipulate this circuit. We observe that non-invasive
neuromodulation can manipulate connectivity across this entire circuit. Restoration of connectivity in this circuit
is reflected in reduction of hallucination severity.
 In this proposal we seek to confirm and extend this result. We will use non-invasive neuromodulation to
specifically target this circuit and observe change induced on the hallucination circuit in a sham-controlled
study. If successful, this project will establish a circuit-level understanding of how pathophysiology is causally
linked to hallucinations. This kind of mechanistic understanding of schizophrenia symptoms would be
unprecedented and would identify biological target for engagement to reduce these symptoms."
10735880,"Infections during pregnancy or the neonatal period account for more than two million deaths globally each year.
Frequently, the pathogens causing these infections begin as residents of the maternal vaginal microbiota and
ascend to the uterus during pregnancy. One such pathogen, group B Streptococcus (GBS), is a leading agent
of neonatal morbidity and mortality with conservative approximations attributing GBS to 147,000 stillbirths and
infant deaths annually. The primary sources of neonatal GBS exposure are thought to be the maternal vaginal
tract during labor and delivery or in utero GBS invasion of placental barriers resulting in fetal infection. Women
with gestational diabetes mellitus (GDM) have a 20-50% increased risk for GBS neonatal sepsis and maternal
invasive disease but mechanistic insight is lacking. While prophylactic antibiotics have decreased the risk of GBS
disease in the first week of life, incidence of GBS-induced stillbirth and preterm birth remains unimproved and
early exposure to antibiotics has long-term health consequences that are yet to be fully elucidated. Thus,
alternative preventative and therapeutic options are urgently needed and can only be achieved by deepening
our understanding of GBS pathogenesis. The aim of this proposal is to determine mechanistic factors that render
gestational diabetic hosts uniquely susceptible to GBS. To do so, I have developed an in vivo model of GBS
ascension in the reproductive tract of gestational diabetic mice. Preliminary data suggests that this model exhibits
increased risk of fetal GBS infection in gestational diabetes as seen in humans. Using this novel model of in
utero GBS dissemination in gestational diabetic mice, I will characterize how gestational diabetes alters GBS
virulence and host immunity in the maternal reproductive tract. I hypothesize that gestational diabetic conditions
perturb host immunity and increase GBS virulence. This hypothesis will be interrogated through specific aims
designed to determine: 1) The impact of gestational diabetes on host immunity and 2) the GBS genes that are
critical for uterine ascension in healthy and gestational diabetic pregnancy. These novel and advanced aims use
multiple innovative tools including a recently established murine model of in utero GBS dissemination in GDM
mice and utilization of mice that harbor a humanized microbiome to explore the role of reproductive tract
microbiota in shaping local immunity against GBS. The breadth of work, mentorship and training plan outlined in
this proposal will equip the candidate with the necessary expertise in mucosal immunology, bioinformatics and
reproductive pathophysiology to achieve independence as a physician-scientist with an exciting career trajectory
in the field of pediatrics. Together, this research proposal seeks to inform novel therapeutic strategies to better
protect maternal-fetal health while advancing our current viewpoint on the complex interplay of gestational
diabetes, immunity, local microbiota and GBS virulence in the maternal reproductive tract."
10735882,"Project Abstract.
The goal of this project is to introduce a new synthetic strategy to functionalize pyridine heterocycles. Pyridines
are the second most common nitrogen heterocycle found in FDA approved drugs, an unsurprising fact because
of their propensity for hydrogen bonding and suite of valuable physiochemical properties such as aqueous
solubility, net polarity, and resistance to oxidative metabolism. Synthetic methods to directly and selectively
functionalize pyridines are critical in drug discovery efforts because drug-developers require variation in
positional selectivity, various carbon- and heteroatom bearing groups on the scaffold a wide variance in their
steric and electronic properties. However, general approaches to transform pyridine C–H bonds into valuable
derivatives are lacking. In this proposal, we outline a dearomatization strategy by converting pyridines into Zincke
imine and iminium adducts. In effect, these adducts make pyridines react like a series of alkenes rather than an
aromatic system and thus open up the plethora of reactions associated with olefins that were previously
ineffective on pyridines themselves. We will show that pyridines can now participate in numerous processes,
such as halogenation, reaction with sp2-carbon electrophiles radical reactions that were either not viable or
operated under extreme reaction conditions. The processes will occur with exclusive control of regioselectivity
for the 3-position of Zincke intermediates and are also switchable to the 5-position based on the Zincke adduct's
structure. The ring-opening-functionalization-ring-closing is sequencable into one-pot processes in many cases.
We will also use the Zincke platform to access pyridine isotopologs for ADME studies and new methods to form
N–oxides. We plan to employ this strategy for simple building block pyridines, drug-like intermediates and for
late-stage functionalization of complex pyridine-containing drugs."
10852802,"Targeting posttranslational modification of CD73 in TNBC
The goal of this project is to determine the impact of proteolytic regulation of CD73 by the E3 ligase TRIM21 in
breast carcinogenesis and as a therapeutic target in breast cancer. CD73 is a multifunctional ectoenzyme
affecting both tumor cells and immune cells. Elevated tumor expression of CD73 is tightly correlated to poor
prognosis in various types of cancers, especially triple-negative breast cancer (TNBC). Furthermore, abnormal
accumulation of CD73 is thought to interfere with both chemotherapy and immunotherapy, and contribute to
tumor evasion/progression/metastasis and drug resistance. It is unclear whether the pathological accumulation
of CD73 in TNBC is caused by impaired regulation of protein turnover. We recently purified the CD73 protein
complex, which led to the identification of TRIM21 as a ubiquitin E3 ligase that governs CD73 ubiquitylation and
degradation. We found that TRIM21-facilitated proteolysis of CD73 determines an abundance threshold above
which adenosine signal-mediated T cell proliferation and activity regulates tumor invasion. In co-cultures of
TNBC cells and activated CD8+ T cells, depletion of TRIM21 or stabilization of CD73 in TNBC cells led to
elevation of adenosine in the tumor microenvironment, resulting in significant suppression of T cell expansion
and enhanced T cell exhaustion. We further demonstrated that disruption of TRIM21-mediated CD73
ubiquitylation in a preclinical animal model led to tumor progression associated with an increase in adenosine
signaling by the tumor and inhibition of T cell proliferation/function. These data suggest that TRIM21 is a critical
player that determines CD73-mediated tumor evasion and invasion, and that manipulation of CD73 turnover may
be a novel therapeutic strategy that could be combined with current FDA-approved TNBC treatment regimens.
In this proposal, we aim to determine the pathophysiological role of CD73 ubiquitylation by TRIM21 in TNBC
progression through modulation of tumor immunity, and to examine the clinical relevance of the TRIM21-CD73
axis in TNBC therapy. We will test the hypothesis that loss of TRIM21-mediated CD73 degradation affects
tumor immunity to promote TNBC tumor evasion/progression and inhibit cancer therapeutic efficacy, and that
modulating the TRIM21-CD73 axis will reverse these processes in TNBC. We propose the following specific
aims to test this hypothesis: (1) Determine the mechanism by which TRIM21 regulates CD73-mediated tumor
immunity; (2) Determine the physiological relevance of CD73 ubiquitylation by TRIM21 in regulating tumor
immunity; and (3) Determine the relevance of the TRIM21-CD73 axis in anti-TNBC treatment in various
preclinical animal models."
10852898,"Abstract
Macrophage Immunosuppression by Quorum-Induced Streptococcus pyogenes
The human-restricted pathosymbiont Streptococcus pyogenes (Group A Streptococcus, GAS) uses the
Rgg2/Rgg3 QS system to modify the bacterial surface, allowing coordination of biofilm formation and lysozyme
resistance. Preliminary findings demonstrate that innate immune cell responses to GAS are substantially altered
by the QS status of the bacteria. Published and preliminary data show that macrophage activation, stimulated
by multiple agonists and assessed by cytokine production and NFB activity, was substantially suppressed upon
interaction with QS-ON GAS but not QS-OFF bacteria. Neither macrophage viability nor bacterial adherence
were seen as different between QS activity states, yet TNF, IL-6, INF levels and an NFB reporter were
drastically lower when QS was ON. Suppression required contact between viable bacteria and macrophages. A
QS-regulated biosynthetic gene cluster (BGC) in the GAS genome, encoding several putative enzymes, was
also required for macrophage modulation. Newly acquired transcriptomic analysis (RNA-Seq) of macrophages
infected with QS-ON and QS-OFF GAS indicate clear divergence in gene expression patterns between infection
types. QS-OFF infections induce macrophage characteristics with signatures of classic activation (M1-like),
whereas QS-ON infections produced genetic signatures consistent with alternatively activated (M2-like)
macrophages, where metabolic pathways of oxidative phosphorylation and fatty acid beta-oxidation are induced.
We propose a model that upon contact with macrophages, QS-ON GAS produce a BGC-derived factor capable
of suppressing inflammatory responses. The suppressive capability of QS-ON GAS is abolished after treatment
with a specific QS inhibitor. These observations suggest that interfering with the ability of bacteria to collaborate
via QS can serve as a strategy to counteract microbial efforts to manipulate host defenses. This application
seeks to accomplish three primary objectives: 1) identify the QS-regulated factor generated by the BGC and the
biosynthetic intermediates; 2) identify the macrophage target and mechanism of NFB inhibition; and 3) evaluate
the physiological impact on immune cell activity and the advantage provided to GAS in vivo and in human explant
tissue models."
10879111,"About 80% of Americans experience periodontitis in their lifetime. Alveolar bone loss leads to loosening or loss
of teeth or dental implants that disrupts the most basic daily functions, such as eating and speaking. Various
bone grafts are being used to restore alveolar bone loss, but poor prognosis remains a long-standing problem.
Autografts are considered the gold standard, but these grafts exhibit significant volume loss in inflammatory
conditions. The available amount of material for autografts is limited, and surgical harvesting procedures are
often complex and associated with morbidity, pain, and infection at the donor site. Allografts and xenografts have
less bone formation capacity than autografts, while they are also associated with risks of infection, disease
transmission, and immunological rejection by the host. Synthetic bone grafts such as hydroxyapatite (HAP) and
beta-tricalcium phosphate (β-TCP) have also been widely used, mostly in granule or block form. However, none
of the existing synthetic bone graft materials exhibit sufficient bone formation capacity to restore inflammatory
alveolar bone loss to pre-disease levels. There is a significant unmet medical need for the development of a
next-generation bone implant that can effectively regenerate alveolar bone in chronic inflammatory conditions.
Alveolar bone almost never spontaneously regenerates in the presence of chronic inflammation. Excess
inflammation destroys tissues and supports the growth of pathogens leading to the realization that effective
control of microbiome dysbiosis in periodontitis cannot be achieved without effective control of inflammation.
Inflammation can be resolved by specialized pro-resolving lipid mediators (SPMs) that can rapidly restore tissue
homeostasis to stop the negative feedback loop of infection-inflammation and boost bone regeneration. SPMs
effectively regulate inflammation in utero through early childhood, but their production and effectiveness diminish
with age. In many instances, chronic inflammatory diseases such as periodontitis are associated with a failure
of natural resolution pathways. Here, we aim to develop an innovative 3D printed customized biomimetic and
immunomodulatory alveolar bone implant that can provide targeted key biological factors for inflammation
modulation and bone regeneration. We will use whitlockite (WH) nanoparticles, the second most abundant bone
mineral in humans with excellent bone formation capacity, to develop SPM-delivering bone-mimetic ink material
for 3D printing a customized, personalized bone implant that can stably fit into alveolar bone defects to effectively
resolve inflammation and boost bone regeneration. During this research project, we will establish a novel
bioengineering process for preparing this innovative alveolar bone implant that can later be used by clinicians.
The therapeutic effectiveness of the SPM-delivering bone-mimetic implant will be evaluated in a periodontitis
model with alveolar bone loss. We envisage that the proposed biomimetic immunomodulatory 3D printed bone
implant will significantly improve alveolar bone regeneration in severe inflammatory periodontitis or peri-
implantitis and lead to a breakthrough in the treatment of non-healing inflammatory skeletal defects."
10877007,"Medical diagnosis is a critical component of effective health care but misdiagnosis, delayed diagnosis and incorrect triage
is common especially in urgent or emergency care settings, and a major contributor to adverse clinical events. While
improvements in health care are important in addressing misdiagnosis, patients have a key role by recognizing potentially
serious symptoms and seeking care in a timely manner. These concerns are of particular importance for patients requiring
urgent or emergency care with potentially life-threatening diseases, such as transient ischemic attacks (TIA), stroke or
myocardial infarction. They often fail to recognize the seriousness of their symptoms and may fail to seek care promptly,
resulting in missed treatments and poorer outcomes. Patients with stroke typically must be treated within 4 hours to
achieve a good response, and public education campaigns have not significantly helped. Smartphone apps for medical
diagnosis termed Symptom Checkers (SCs) are widely available to patients in the US and worldwide. They have been
shown to be usable by patients, and can affect patient decision making and care seeking behavior. Evidence from our work
and others has shown that, if used correctly, SCs can achieve accuracy of diagnosis and triage close to that of physicians
(relying on symptom data). However, most studies are based on case summaries created by physicians, SC apps are not
used by patients, and lack evidence on the effects of patient characteristics, or SCs influence on patient decision making.
 To address these gaps we will evaluate the safety, usability, diagnostic and triage accuracy of a leading symptom checker
in use by patients in an emergency department or urgent primary care, and the effect of SC outputs on patients’ decisions
to seek care. In aim 1 we will recruit 700 patients to use a SC app from Ada Health when they are seen in urgent primary
care or the emergency department at Rhode Island Hospital (RIH), including those with possible symptoms of TIA or stroke.
This builds on our previous studies of the Ada SC with 241 patients recruited in these locations. The level of urgency of
care they intend to seek will be assessed before and after use of Ada, along with a questionnaire on app usability.
Diagnostic and triage accuracy will compared to the assessment of the physician who saw the patient, and the Ada results
both compared with, and critiqued by, independent physicians viewing the symptom data collected by Ada. We will also
evaluate the effects of different presentations of diagnosis and triage data on patient decision making.
 In aim 2 we will utilize 2 unique data sets of 2300 patients with possible TIA or stroke seen in the ED at RIH, and use
machine learning techniques to create new algorithms to improve early diagnosis and risk stratification. Performance will
be compared with existing algorithms and guidelines on accurate diagnosis and effective management of these conditions.
We will also analyze a data set of 158,000 patients with possible TIA or stroke who used the Ada app in a community
setting, and evaluate the influence of patient characteristics, including age, sex, race, ethnicity, country, and socio-
economic group on their symptoms, comparing this to the RIH data set results. The results of these studies will improve
our understanding of symptom checker safety, ability to recognize high risk patients and direct them to seek care, and the
potential impact on health service use, for a broad range of patients including those with TIA or stroke."
10873323,"Abstract
Sensory hair cells of the inner ear experience continuous mechanical and metabolic stress. The maintenance of
hair cells is further challenged by damage from a variety of other ototoxic factors, including loud noise, aging,
genetic defects, and ototoxic drugs. Because mammalian auditory hair cells do not regenerate, the repair of hair
cell damage is important for continued auditory function. Our research program is especially interested in
molecular processes involved in the maintenance of the stereocilia filamentous (F)-actin core. Recent studies
have concluded that the stereocilia actin core is stable over months, implying that any structural damage must
be actively repaired. The stereocilia F-actin core can sustain damage, most notably by noise exposure, which
was shown to cause “gaps” in phalloidin labeling of F-actin in stereocilia. In preliminary studies, we found that
these gaps are repaired in days. We therefore propose to investigate the molecular mechanisms by which
the F-actin lesions are sensed and repaired. The proposed study was inspired by an emerging concept in
mechanobiology, according to which F-actin possesses intrinsic mechanosensory properties. In this model,
mechanical strain modulates the interaction of actin filaments with effector proteins. For a variety of actin binding
proteins, their constitutive binding to F-actin is merely tuned by force. A subset of LIM domain proteins however
are unique in that mechanical strain reveals previously hidden binding sites on F-actin, providing an on/off switch
for downstream processes. These processes were implicated in the recruitment of actin repair substrates and in
the prevention of F-actin fiber breakage. We reasoned that hair cells might employ a similar strategy to repair its
F-actin-based stereocilia. In our search for molecules involved in this process, we focused on proteins that are
enriched in the hair cell bundle, contain potential mechanosensor domains, and cause progressive hearing loss
in human or mice with loss of function. We identified two proteins, XIRP2 (Xin Actin Binding Repeat Containing
2) and CRIP3 (cysteine rich protein 3) that fulfill these criteria. We hypothesize that XIRP2 and CRIP3 are
mechanosensor proteins capable of sensing F-actin damage and recruiting additional repair factors,
thus playing essential roles in hair cell stereocilia repair and maintenance. To test this, in SA1, we propose
to test the hypothesized mechanosensor function of XIRP2 in fibroblasts. In preliminary studies, we discovered
a novel mechanosensor domain in the C-terminus of XIRP2. We will use live cell laser ablation and cell stretch
experiments to define the mechanosensor region, and investigate the mechanisms by which XIRP2’s
mechanosensor function is regulated. In SA2, we propose to test the mechanosensor and repair function of
XIRP2 in vivo, using a mouse model that lacks the mechanosensor domain. We will also perform ex vivo
experiments to test whether fluorescently tagged XIRP2 is recruited to stereocilia lesions. In SA3, in an effort to
investigate the involvement of additional repair factor candidates, we will test the mechanosensor and repair
function of the hair bundle enriched LIM domain protein CRIP3."
10902005,"Abstract
 A frequent side effect of chemotherapy is infertility and female patients newly diagnosed with cancer or
other malignancies are routinely counseled to undergo controlled ovarian hyper-stimulation as a means of
fertility preservation. For pre-pubertal girls or women requiring immediate chemotherapy, ovarian
hyperstimulation is unavailable and many of these patients opt to cryopreserve ovarian tissue with
subsequent auto-transplantation once in remission. The increasing frequency of ovarian tissue
cryopreservation (OTC) portends a surge in future demand for auto-transplantation, yet the
viability/function of grafts is significantly undermined by post-transplant ischemia. Moreover, the iatrogenic
influence of chemotherapeutic agents and/or the inflammatory milieu present following tissue auto-
transplantation upsets the inter-follicular homeostasis that governs healthy ovarian physiology. We have
developed an approach that utilizes cultured vascular cells to accelerate perfusion of transplanted ovarian
tissue. In addition, we have demonstrated the potential for an ovary-specific secreted factor, anti-Müllerian
hormone (AMH), to modulate follicular growth and activation. The goals of this proposal are to combine
these technologies to enhanced tissue viability and follicular output in the context of auto-transplantation
and/or mitigate the negative influence of chemotherapeutic agents on the ovary in situ. The proposal aims
to address this burgeoning unmet need by: 1) improving viability and output of ovarian tissue grafts by co-
transplanting patient-matched vascular endothelial cells isolated at the time of OTC; 2) manipulating
signaling within the graft site at the time of ovarian tissue transplantation to repress premature follicular
mobilization; and 3) mitigating the gonadotoxic influence of alkylating chemotherapy via pre-conditioning of
ovarian tissue with AMH. In pursuing these goals, the proposal stands to improve outcomes for thousands
of women who have undergone or will undergo OTC, while also aiming to forego in future patients the risk,
expense, pain, and uncertainty of OTC and auto-transplantation."
10881954,"Project Summary/Abstract
The mammalian hypothalamus plays a critical role in behaviors essential for survival. The lateral hypothalamic
area (LHA) occupies 55% of the hypothalamus and contains diverse neuron types, yet remains an
undifferentiated region in mouse atlases. Much remains unknown about its structural and functional organization
at the regional, cell-type specific, and individual neuron scales. Further, the hypothalamus is structurally and
functionally sexually dimorphic, yet differentiated brain atlases for the sexes is absent. We hypothesize that
multiscale heterogeneity of LHA structural organization underlies the specificity and properties of its cell type-
specific circuit functional organization. We will investigate this using established and innovative approaches to
correlate and synthesize molecular, cellular, and circuit-level LHA data into a multimodal, multiscale LHA
reference atlas. In Aim 1, we will construct a multiscale, multimodal, 3D reference atlas of the male and female
mouse hypothalamus based on the cyto- and chemoarchitecture of the LHA (Aim 1a). These volumetric 3D
lightsheet data will be registered to the Allen CCF and structural delineations will be conducted using a novel
cloud-based 3D approach. In Aim 1b, we will use our connectivity-based parcellation strategy to refine the
delineation of the LHA at a much higher granularity based on the systematic analysis of >300 sets of pre-collected
neural pathways and additional connectivity data collected via conditional (Cre-dependent) viral pathway tracing
methods. The refined parcellation of LHA subdivisions will be validated by investigating specificities of their
input/output organization. In Aim 2, we will systematically investigate LHA molecular diversity and network
organization across meso- and microscale resolutions. First, for each LHA subdivision, we will investigate the
molecular identities of target-specific GABA and GLU projection neurons by combining retrograde pathway
labeling with RNAscope or HiPlex RNAscope (Aim 2a). Then, for these target-specific GABA & GLU neuron
types, we will systematically examine their axon collateralizations (Aim 2b) and neural inputs (Aim 2c) using a 2-
way viral labeling method in Vgat-Cre and Vglut2-Cre knock-in mice. Finally, in Aim 2d, by combining a novel
genetic sparse labeling method (MORF) with brain clearing, 3D microscopic imaging, and computational
reconstruction algorithms, we will reconstruct the fine detailed single neuron morphology (dendrites and axons)
of >2000 GABA and GLU neurons in male and female LHA. All of the data will be registered into the newly
constructed 3D hypothalamic atlas (Aim 1) within the CCF to construct an unprecedentedly comprehensive
cellular atlas of the male and female hypothalamus. In Aim 3, we will establish a computational platform and a
specialized computational infrastructure for (1) circuit, neuronal, and synaptic reconstruction, annotation, and
error correction validated with efficient ground truth human assessments; and (2) for efficient data transfer,
storage, and dissemination. All CCF-registered neuronal morphology and connectivity data will be processed
and disseminated through our UCLA BRAIN data portal."
10894122,"Abstract
Multiple organ dysfunction is the most common cause of death in injured patients who do not die from brain
injury or uncontrolled hemorrhage. Older patients are at highest risk for morbidity with reduced probability to
return to productive life after trauma and shock. Current therapy is symptomatic without addressing the
underlying mechanisms for the increased morbidity seen in aged individuals. In the past, we advanced the
revolutionary idea that multiorgan dysfunction after trauma/shock is due to leak of the powerful digestive
enzymes across the intestinal mucosal barrier systemically. Specifically, enteral blockade of digestive proteases
in multiple forms of acute shock and sepsis significantly reduces diverse cell dysfunctions, morbidity and
mortality; this intervention is currently being tested in FDA-approved Phase III clinical trial after completion of
multiple successful Phase II studies in cardiac and gastrointestinal surgery patients. In this application we
hypothesize and provide preliminary results that demonstrate chronic escape of digestive enzymes in old
animals from the bowel into systemically, with subsequent infiltration into peripheral organs. Digestive enzymes
cleave extracellular matrix proteins and membrane receptors, causing cell and organ dysfunctions in the old.
When exposed to trauma/shock, the old are subjected to acute leak of digestive enzymes (just like the young)
but in addition, must contend with a chronically accumulated digestive enzyme load in their tissues, leading to
significantly increased multiorgan dysfunction after shock. Our Overall Objective is to use pretreatment of old
rats with inhibitors of digestive enzymes prior to acute trauma/shock to reduce their high level of multiple organ
dysfunction and mortality. Our Specific Aims are to
(1) determine the accumulation and activities of digestive enzymes in tissues outside the gastrointestinal tract of
old versus young rats of both genders. Preliminary results indicate that aged animals have significantly increased
levels of digestive enzymes in peripheral tissues and consequently reduced organ function.
(2) measure the protease activity and organ dysfunction in the old after treatment with digestive enzyme
inhibitors. Our rationale is that one-week blockade of digestive enzymes with competitive inhibitors at low level
(µM) reduces their activity in tissues outside the intestine and improves cell and organ function without
significantly affecting digestive enzyme activity and digestion inside the small intestine (at mM concentrations).
(3) determine multiorgan dysfunction and mortality after trauma/shock in pretreated old animals with attenuated
digestive enzyme activity in their tissues outside the intestine.
Our studies will bring to light a new mechanism for development of organ and cell dysfunction in the old that
is translatable to humans. We will determine the first time the accumulation and temporal activity of digestive
enzymes (including, but not limited to serine protease, lipase, amylase) in tissues outside the intestine, develop
new approaches to attenuate their activity and reduce multiorgan dysfunction upon exposure to trauma/shock."
10909282,"PROJECT SUMMARY/ABSTRACT
Despite continual improvement in the treatment of inflammatory bowel disease (IBD), achieving mucosal
healing remains difficult for many patients with IBD. A key hallmark of IBD is a compromised mucosal barrier
leading to erosions and ulcerations of the epithelium, which result in increased epithelial permeability and
uncontrolled immune response that induce and maintain intestinal inflammation. A healed and intact mucosa is
essential for preventing bacterial translocation from the lumen and modulating immune response to regain
intestinal homeostasis. However, limited success has been achieved for complete mucosal healing, likely due
to premature loss of drug efficacy and the off-target effect in normal tissue. Moreover, there remains a lack of
clear understanding on the complex healing process of the inflamed mucosa. Under chronic inflammation, how
the immune system and the microbiota may interfere with epithelial repair, thereby hindering healing, is largely
unknown. Therefore, there is a critical need for strategies that can target the inflamed mucosa to identify key
mediators in epithelial repair and promote healing. Without such strategies, mucosal healing will continue to be
a “therapeutic ceiling”. To address this challenge, we propose to engineer a biomaterial-based biomimetic
system that can selectively target the inflamed mucosa and locally release therapeutics to the
damaged epithelium. This system comprises a polymer-based hydrogel and drug-loaded nanoparticles
(NPs)—a hydrogel will create an interface at the inflamed mucosa, acting as a synthetic mucus layer, and the
NPs will release drugs locally to suppress bacteria, resolve inflammation, and repair the epithelium. Our
previous study showed that negatively charged hydrogels preferentially adhered to the inflamed mucosa based
on charge-mediated interaction in murine models of colitis and IBD patient biopsies. This proposed research
will combine the charge-based interaction with sol-to-gel transition using functionalized thermo-responsive
polymers to enhance the selective targeting. The NPs provide a platform for loading different drugs or drug
combinations to tackle the complex healing process at the site of inflammation. The overall objective of this
project is to maximize healing of the inflamed mucosa, enabled by drug delivery mimicking the natural mucosal
barrier and uncovering key mediators that regulate epithelial repair. The rationale is that determining
therapeutic efficacy of our biomimetic drug delivery system in preclinical models of IBD will provide a strong
scientific framework whereby new approaches to maximize mucosal healing can be developed. In this project,
we will pursue three specific aims: 1) a polymer-based synthetic mucus layer will be characterized and
optimized, 2) combinatorial NP drug delivery will be used to detect key mediators regulating epithelial repair,
and 3) therapeutic efficacy and mucosal healing by the drug-loaded biomimetic system will be determined.
These results will have a significant impact on repairing the mucosal barrier at the luminal-epithelial interface in
IBD, which may also open new horizons for treatment of many other mucosal barrier disorders."
10857217,"PROJECT SUMMARY/ABSTRACT
 This basic science grant seeks to determine fundamental mechanisms as to how a physiologically relevant
cell controls the subcellular location of a signal to optimize the effect of that signal on cell function. We propose
to build on recent findings by our diverse investigative team to delineate how 3 different Gs-coupled receptors in
airway smooth muscle (ASM) cells - the 2AR, EP2, and EP4 receptors- have their signals compartmentalized
within the cell to regulate important ASM cell functions. Aim 1 will employ novel imaging approaches to delineate
spatiotemporal features of cAMP/PKA signaling by each receptor and demonstrate how this compartmentalized
signaling is shaped by receptor-specific complements of AKAP and PDE isoforms, and by the competing co-
activated Gq-coupled receptor. Aim 1 will also employ multiple subcellular-targeted biosensors to characterize
the capacity of each receptor to signal from intracellular membrane compartments. Aim 2 will assess how these
different receptors generate unique phosphoproteome signatures, and how manipulating the mechanisms
shaping localized cAMP/PKA signaling regulates these signatures. Aim 3 will establish how the mechanisms
dictating spatiotemporal features of ASM cAMP and the ASM proteome affect Gs-coupled GPCR regulation of
ASM contraction, migration, and synthetic functions. The proposed studies will provide a foundation for
understanding compartmentalized signaling in the form of both methodological advances and the knowledge
gained in how Gs-coupled receptors employ distinct signaling mechanisms to render efficient and specific
functional effects. From a translational perspective, our findings will constitute a critical basic science foundation
for developing new drugs that target mechanisms of signaling compartments, most readily applied to better
control asthma features such as airway hyperresponsiveness, airway remodeling, and possibly airway
inflammation."
