APPLICATION_ID,ABSTRACT_TEXT
10754867,"Charge matters: Pursuing the most common, and least understood
molecular interactions in cells
PROJECT SUMMARY / ABSTRACT
The long-term objective of the Süel lab is to determine and understand how ion fluxes and electrostatic
interactions regulate fundamental biological processes that promote stress tolerance in bacteria.
The central problem to be addressed: The vast majority of molecular interactions that occur within any living
cell have remained obscure. How can this be? Nearly all molecular interactions that have been studied to date,
and on which our current understanding of biology is based on, are covalent interactions. These interactions are
strong, making them suitable for experimental measurements. However, the vast majority of interactions among
molecules within the cell are non-covalent interactions that are based on electrostatics. Electrostatic interactions
can be weak and short-lived, and thus their measurements pose a great technical challenge. Consequently, how
such interactions are regulated and what functions they play in cells remains largely unknown. To bridge this
gap, we propose a research program to develop new devices, techniques, and a theoretical framework to
investigate the functional roles of electrostatic interactions, specifically in bacterial cells and biofilm communities.
Impact: The proposed work aims to investigate the regulation of ionic interactions and their functional roles in
bacteria, to better understand and control their tolerance to antibiotics. The resulting findings will determine how
changes in ionic strength and composition affect cell physiology. We will thus begin to characterize the dynamics
of the prokaryotic “metallome”. We will also integrate quantitative experiments with physics-based theoretical
approaches to identify general principles governing electrostatic interactions that can be applied beyond our
bacterial model systems. Given the tremendous number of ionic interactions within any given cell, it is very likely
that our work will uncover a new layer of molecular regulation of fundamental biological processes. Specifically,
we postulate the hypothesis of “ionic allostery”, where we propose that cells regulate their cytoplasmic ion
composition to modulate electrostatic interactions, and thereby globally regulate transcription and translation. In
particular, ionic interactions may play a crucial role in bacterial cell fate decisions, such as entry into, and exit
from dormancy, which is the major cause of antibiotic resistance. Our work will thus reveal whether “the central
dogma of biology” is modulated by changes in the ionic composition and strength of the cytoplasm and provide
a new paradigm for understanding and controlling the regulation of fundamental stress responses in bacteria."
10760235,"Abstract
Coma with fever is a common clinical presentation for children living in resource-limited countries. In endemic
areas, malaria is the most common cause. We previously established that EEG is a prognostic biomarker in
pediatric cerebral malaria (CM). In this research, we will use data previously collected as part of an
observational study enrolling Malawian children with non-malarial coma to identify if EEG is a diagnostic and
prognostic biomarker in this patient group. We will evaluate whether there are differences in EEG studies in
children with non-malarial coma and CM (a diagnostic biomarker). We will evaluate if there are EEG factors
associated with hospital discharge outcomes in children with non-malarial febrile coma (a prognostic
biomarker), as we did in our previous studies from children with CM. If EEG factors are associated with
outcomes in children with non-malarial coma, we will compare them to the EEG factors associated with
outcomes in children with CM. The results of this research may allow better clinical care of children with febrile
coma, as it may help determine if the underlying cause of illness is malaria or non-malarial. It may help
determine, at the time of admission, if a child with non-malarial coma is at higher risk of an adverse outcome."
10731057,"Malaria, a mosquito-borne disease caused by Plasmodium spp., was responsible for nearly half a million deaths
in 2017, with an additional 3.2 billion people at risk of disease. While aggressive insecticide-treated bed-net
distribution, mosquito control, and anti-malarial drug distribution programs have significantly reduced mortality
associated with the disease, the disease continues to spread nearly unabated, suggesting that a vaccine against
this infection is desperately needed. Despite the slow pace of malaria vaccine design, several vaccines have
shown promise in the field demonstrating 30–50% protection in field efficacy or Phase 2 trials. Correlates
analyses have suggested that both humoral immune responses and cellular immunity may both play critical parts
in protection from infection; however, the precise mechanism by which these immune responses synergize to
drive immunity may provide the critical insights to advance the design of next-generation vaccines able to provide
higher levels of global protection. Moreover, field studies have highlighted the potentially deleterious influence
of pre-existing antibodies in endemic regions on vaccine response. Thus, under this proposal we seek to exploit
our Systems Serology antibody profiling approach, across a large array of sporozoite/early liver antigens, to
define both the correlates of immunity against malaria infection following PfSPZ immunization as well as to define
the specific mechanism(s) by which pre-existing antibodies shape the response to vaccination. Ultimately, the
results from this study will provide novel insights for the development of next generation vaccines against malaria."
10752636,"PROJECT SUMMARY/ABSTRACT
 Dr. Brenton is a pediatric neurologist whose long-term goal is to become an expert in multiple sclerosis
(MS) therapeutics and risk factor modification. The training and mentored research experience proposed will
enable him to develop expertise in: 1) the conduct of multi-centered clinical studies, 2) use of MRI as a
research tool, and 3) obesity science. Dr. Brenton has assembled an expert team of mentors/advisors to help
him. Dr. Karen Johnston (primary mentor) is a highly-successful international expert in clinical trial conduct, Dr.
Myla Goldman (co-mentor) is a nationally-recognized expert in MS clinical research, and Dr. Brenda Banwell
(co-mentor) is a world-expert in pediatric MS clinical research. Dr. Brenton will take courses pertinent to
research methodology, the study of obesity and its relevant biomarkers, and the application of neuroimaging
techniques in clinical research. He will also spend 5 weeks at the Children’s Hospital of Philadelphia to gain
hands-on experience with Dr. Banwell in the use of neuroimaging as a biomarker for pediatric MS outcomes.
 Children with MS, the most common autoimmune disease of the central nervous system (CNS),
experience failure of age-expected brain growth followed by progressive brain atrophy during adolescence.
These children often develop physical and neurocognitive disability at a young age. Childhood obesity is an
established risk determinant for pediatric MS, however, the impact of persisting obesity on MS disease course
is unknown. In non-MS children and young adults, obesity (a national health epidemic) associates with
progressive brain volume loss. In adults with MS, greater levels of obesity are associated with significantly
reduced normalized gray matter volumes. This is important, as gray matter atrophy is directly linked with
progressive disability in MS. The impact of obesity in children with MS has not been studied and the
implications of this are particularly important in a pediatric patient – where the negative impact of obesity on the
CNS may exert an even greater detrimental effect on a brain that is still undergoing development.
 We will conduct a cross-sectional, multi-center cohort study to determine the relationship between
obesity and biomarkers of 1) inflammation (measured radiologically by T2-hyperintense inflammatory lesion
volumes & serologically by adipocyte-derived cytokines) and 2) neurodegeneration (measured radiologically by
whole brain volumetrics & serologically by neurofilament light chain). This study will help define the role of
obesity in pediatric MS disease and will set the stage for future intervention studies aimed at modifiable risk
factors in MS. Upon completion of this award, Dr. Brenton will be one of the only child neurologists in the world
with formal training in pediatric MS in combination with training in obesity science and MS neuroimaging. His
proposal represents the first and only prospective study evaluating the role of obesity on pediatric MS disease
severity at presentation. This K23 will provide the necessary data and experience to inform future studies, and
he will be well-poised to apply for future R01 funding as an independent, collaborative clinician-scientist."
10747870,"Developmental remodeling of circuit connectivity is a key process in shaping the mature
organization of neural circuits in the brain, optimizing their connectivity in order to perform specific
functions. Remodeling is triggered by both environmental stimuli and intrinsic genetic
mechanisms, and deficits in remodeling processes are thought to be a primary factor underlying
altered patterns of connectivity observed in a variety of neurodevelopmental and neuropsychiatric
disorders. Despite the clear importance of these developmental processes for normal brain
physiology and health, there are major gaps in our understanding of the cellular and molecular
mechanisms that regulate neural circuit remodeling.
Studies of genetic models have proven to be extremely fruitful for identifying fundamental
mechanisms underlying neural circuit development and function. Our previous studies have
pioneered new approaches for elucidating mechanisms for the specification of synaptic
connectivity in a genetically tractable model, the nematode Caenorhabditis elegans. During the
previous funding period, we demonstrated the remodeling of postsynaptic specializations located
on GABAergic neurons in the C. elegans motor circuit, and showed that the formation of new
synapses during remodeling is associated with the outgrowth of previously uncharacterized
spines on GABAergic dendrites. Moreover, we uncovered a novel mechanism required for spine
outgrowth and synapse assembly that depends on the synaptic organizer neurexin. These
findings demonstrate the strength of this system for identifying key genes with conserved roles in
shaping neural circuit connectivity and place us in a strong position for a deep investigation of in
vivo molecular mechanisms. Indeed, in preliminary studies supporting this application we have
identified the homeodomain transcription factor DVE-1, a homolog of mammalian chromatin
organizers SATB1/2, as a key hub for regulation of synapse elimination during remodeling of the
motor circuit. In Aim 1 of this proposal we investigate a novel transcriptional network controlling
synapse disassembly and elimination. In Aim 2, we explore cellular and molecular mechanisms
underlying the assembly of new synapses during circuit remodeling, focusing on the role of the
conserved synaptic organizer neurexin.
We expect that our studies of this experimentally tractable circuit in the worm will have a major
impact on our understanding of the molecular processes involved in circuit remodeling.
Additionally, we anticipate that the novel molecules and signaling mechanism we identify will be
excellent candidates for therapeutic intervention to treat neurodevelopmental disorders involving
disruptions in circuit connectivity."
10756065,"PROJECT SUMMARY
Neurodevelopmental disorders (NDDs), like most neuropsychiatric disorders, are defined in general terms
through cognitive impairment and behavioral alterations. Advances in genome sequencing from large patient
populations has led to the identification of genes that cause complex NDDs. As a result, a major area of
basic research related to NDDs is to understand how these high-impact genetic risk factors disrupt molecular
and cellular mechanisms in brain cells and how these cellular alterations translate to changes in circuitry
and behavior. This ongoing R01 has historically focused on the neurobiological impact of a consensus NDD
risk gene, Syngap1, on the assembly and function of cortical synaptic connectivity in mice. In the current
budget period, we have made progress toward understanding the extent of touch-mediated behavioral deficits
and dysfunction within cortical circuitry that processes touch in the Syngap1 mouse model. The upcoming
budget period seeks to understand the cause-and-effect relationships between altered assembly, function,
and plasticity of cortical circuits and touch-associated behavioral maladaptations in this model. Based on
mounting published and unpublished preliminary data, we will test the overarching hypothesis that
Syngap1 regulates cognitive function and behavior by sculpting cortical circuits that promote tactile
perception. This hypothesis is relevant to NDD etiology because altered sensory processing is a ubiquitous
manifestation of NDDs, including ASD, SCZ, and ADHD. An idea gaining momentum in the field is that
alterations to cognitive function and behavior are caused, at least in part, through impaired sensory
processing within cortical circuits. This research topic is relevant to mental health disorders because
cognitive function is a major domain of brain function and perception is a construct that defines it. However,
the circuits that support perception, how they directly impact behaviors relevant to mental health disorders,
and how major genetic risk factors regulate them, remains poorly understood. Aim 1 will determine how
Syngap1 expression within tactile processing cortical neurons contributes to tactile learning and behavioral
phenotypes in Syngap1 mice. Aim 2 studies will determine how Syngap1 regulates mesoscale cortical plasticity
during tactile learning. Aim 3 is designed to provide insight into how Syngap1 expression in forebrain excitatory
neurons contributes to modulation of hindbrain arousal centers that support reinforcement learning. Overall
Impact: The proposed research has the potential to define cortical circuits that causally link impaired
sensory processing directly to NDD-associated cognitive and behavioral impairments. Such studies are
expected to inform the growing idea in the field that impaired cortical sensory processing directly leads to
behavioral maladaptations common to NDDs."
10919791,"Project Abstract - Overall
We propose to create the Center for Innovative NeuroTech Advancement (CINTA), a new
center for rapid transformation of emerging technologies into commercially viable,
clinically focused solutions for disorders of the nervous system. The PD/PIs, Drs. Steven
Schachter and Paolo Bonato, together have many decades of experience creating and
managing complex multi-institutions, multi-disciplinary, national translational research
organizations, and expertise in neurotechnology-related research, and will leverage their
experience to further innovate, adapt, and deploy the well-developed, proven approach to
needs-driven healthcare technology innovation pioneered, developed, and validated for 23
years by the Consortia for Improving Medicine with Innovation & Technology (CIMIT). Led for
the past 23 years by Dr. Schachter and colleagues, CIMIT has a proven track record of success
as a national center for healthcare innovation and a unique model to identify unmet medical
needs; find, fund, and facilitate technology-based projects to solve those needs; and rapidly
move these innovations from concept to manufacturing to commercialization to the end-user.
Combining their decades-long expertise and interest in neurological disorders and rehabilitation,
the PD/PIs will oversee the advancement of projects under CINTA’s five cores: Administrative
Core, Outreach Core, Evaluation Core, Innovator Subprojects Core, and Resource Subawards
Core. Paul Tessier, Program Director for the Administrative Core, will have overall responsibility
for integrating the activities of the different cores to accomplish the overall goals of the proposed
Center under the guidance of the Center PD/PIs. The Administrative Core will ensure ongoing
input from NIH program directors and science officers, as well as input from the Steering
Committee members who are integral in providing guidance to the program to help diversify the
types of projects as well as increase representation of proposers of varying backgrounds. Key
center activities to accomplish the overall goals include established needs assessment and
project solicitation processes, and CIMIT’s virtual collaboration platform, CoLab, to help CINTA
investigators and facilitators track important deliverables in four areas critical to commercial
success. CoLab will also be used as a platform for shared CINTA resources, such as a CINTA
website with access to resources available to key stakeholders. Finally, CINTA will draw upon
the well-established national and international collaboration networks of CIMIT and Spaulding to
achieve CINTA’s goals and enhance externally funded collaborations."
11114118,"Project Abstract - Overall
We propose to create the Center for Innovative NeuroTech Advancement (CINTA), a new
center for rapid transformation of emerging technologies into commercially viable,
clinically focused solutions for disorders of the nervous system. The PD/PIs, Drs. Steven
Schachter and Paolo Bonato, together have many decades of experience creating and
managing complex multi-institutions, multi-disciplinary, national translational research
organizations, and expertise in neurotechnology-related research, and will leverage their
experience to further innovate, adapt, and deploy the well-developed, proven approach to
needs-driven healthcare technology innovation pioneered, developed, and validated for 23
years by the Consortia for Improving Medicine with Innovation & Technology (CIMIT). Led for
the past 23 years by Dr. Schachter and colleagues, CIMIT has a proven track record of success
as a national center for healthcare innovation and a unique model to identify unmet medical
needs; find, fund, and facilitate technology-based projects to solve those needs; and rapidly
move these innovations from concept to manufacturing to commercialization to the end-user.
Combining their decades-long expertise and interest in neurological disorders and rehabilitation,
the PD/PIs will oversee the advancement of projects under CINTA’s five cores: Administrative
Core, Outreach Core, Evaluation Core, Innovator Subprojects Core, and Resource Subawards
Core. Paul Tessier, Program Director for the Administrative Core, will have overall responsibility
for integrating the activities of the different cores to accomplish the overall goals of the proposed
Center under the guidance of the Center PD/PIs. The Administrative Core will ensure ongoing
input from NIH program directors and science officers, as well as input from the Steering
Committee members who are integral in providing guidance to the program to help diversify the
types of projects as well as increase representation of proposers of varying backgrounds. Key
center activities to accomplish the overall goals include established needs assessment and
project solicitation processes, and CIMIT’s virtual collaboration platform, CoLab, to help CINTA
investigators and facilitators track important deliverables in four areas critical to commercial
success. CoLab will also be used as a platform for shared CINTA resources, such as a CINTA
website with access to resources available to key stakeholders. Finally, CINTA will draw upon
the well-established national and international collaboration networks of CIMIT and Spaulding to
achieve CINTA’s goals and enhance externally funded collaborations."
11114119,"Project Abstract - Overall
We propose to create the Center for Innovative NeuroTech Advancement (CINTA), a new
center for rapid transformation of emerging technologies into commercially viable,
clinically focused solutions for disorders of the nervous system. The PD/PIs, Drs. Steven
Schachter and Paolo Bonato, together have many decades of experience creating and
managing complex multi-institutions, multi-disciplinary, national translational research
organizations, and expertise in neurotechnology-related research, and will leverage their
experience to further innovate, adapt, and deploy the well-developed, proven approach to
needs-driven healthcare technology innovation pioneered, developed, and validated for 23
years by the Consortia for Improving Medicine with Innovation & Technology (CIMIT). Led for
the past 23 years by Dr. Schachter and colleagues, CIMIT has a proven track record of success
as a national center for healthcare innovation and a unique model to identify unmet medical
needs; find, fund, and facilitate technology-based projects to solve those needs; and rapidly
move these innovations from concept to manufacturing to commercialization to the end-user.
Combining their decades-long expertise and interest in neurological disorders and rehabilitation,
the PD/PIs will oversee the advancement of projects under CINTA’s five cores: Administrative
Core, Outreach Core, Evaluation Core, Innovator Subprojects Core, and Resource Subawards
Core. Paul Tessier, Program Director for the Administrative Core, will have overall responsibility
for integrating the activities of the different cores to accomplish the overall goals of the proposed
Center under the guidance of the Center PD/PIs. The Administrative Core will ensure ongoing
input from NIH program directors and science officers, as well as input from the Steering
Committee members who are integral in providing guidance to the program to help diversify the
types of projects as well as increase representation of proposers of varying backgrounds. Key
center activities to accomplish the overall goals include established needs assessment and
project solicitation processes, and CIMIT’s virtual collaboration platform, CoLab, to help CINTA
investigators and facilitators track important deliverables in four areas critical to commercial
success. CoLab will also be used as a platform for shared CINTA resources, such as a CINTA
website with access to resources available to key stakeholders. Finally, CINTA will draw upon
the well-established national and international collaboration networks of CIMIT and Spaulding to
achieve CINTA’s goals and enhance externally funded collaborations."
11114120,"Project Abstract - Overall
We propose to create the Center for Innovative NeuroTech Advancement (CINTA), a new
center for rapid transformation of emerging technologies into commercially viable,
clinically focused solutions for disorders of the nervous system. The PD/PIs, Drs. Steven
Schachter and Paolo Bonato, together have many decades of experience creating and
managing complex multi-institutions, multi-disciplinary, national translational research
organizations, and expertise in neurotechnology-related research, and will leverage their
experience to further innovate, adapt, and deploy the well-developed, proven approach to
needs-driven healthcare technology innovation pioneered, developed, and validated for 23
years by the Consortia for Improving Medicine with Innovation & Technology (CIMIT). Led for
the past 23 years by Dr. Schachter and colleagues, CIMIT has a proven track record of success
as a national center for healthcare innovation and a unique model to identify unmet medical
needs; find, fund, and facilitate technology-based projects to solve those needs; and rapidly
move these innovations from concept to manufacturing to commercialization to the end-user.
Combining their decades-long expertise and interest in neurological disorders and rehabilitation,
the PD/PIs will oversee the advancement of projects under CINTA’s five cores: Administrative
Core, Outreach Core, Evaluation Core, Innovator Subprojects Core, and Resource Subawards
Core. Paul Tessier, Program Director for the Administrative Core, will have overall responsibility
for integrating the activities of the different cores to accomplish the overall goals of the proposed
Center under the guidance of the Center PD/PIs. The Administrative Core will ensure ongoing
input from NIH program directors and science officers, as well as input from the Steering
Committee members who are integral in providing guidance to the program to help diversify the
types of projects as well as increase representation of proposers of varying backgrounds. Key
center activities to accomplish the overall goals include established needs assessment and
project solicitation processes, and CIMIT’s virtual collaboration platform, CoLab, to help CINTA
investigators and facilitators track important deliverables in four areas critical to commercial
success. CoLab will also be used as a platform for shared CINTA resources, such as a CINTA
website with access to resources available to key stakeholders. Finally, CINTA will draw upon
the well-established national and international collaboration networks of CIMIT and Spaulding to
achieve CINTA’s goals and enhance externally funded collaborations."
10756103,"Project Summary/Abstract
Psychological distress in breast cancer survivors is highly prevalent, significant, and costly. Studies show that
nearly half of all breast cancer survivors will experience clinically significant symptoms of depression and/or
anxiety in the first five years after their cancer diagnosis. There is robust evidence that cognitive behavioral
therapy (CBT) is an efficacious intervention for distress in cancer survivors. Unfortunately, access is
significantly limited by a lack of trained clinicians and expense. To overcome these barriers, smartphone
applications (`apps') have emerged as a feasible and effective method to provide low-cost delivery of health
information and treatment. To our knowledge, there are no publicly available mental health apps that have
been rigorously tested with cancer survivors. Members of our research team previously developed and
validated a publicly available, fully automated app-delivered mental health intervention, IntelliCare, which is
based on tenants of CBT. We recently conducted a pilot of the IntelliCare app suite in breast cancer survivors
and found that its use led to a significant reduction in symptoms of depression and anxiety, with particularly
robust effects among those with a moderate level of distress or greater upon study enrollment. The positive
result from our single-arm pilot leads us to the next logical step of testing the efficacy of the IntelliCare apps
against a robust control in a randomized study with long-term follow-up. The goals of this project are: (1) to
evaluate the efficacy of the IntelliCare apps in reducing symptoms of depression and anxiety in breast cancer
survivors, and (2) to test the impact of human coaching as a way to increase engagement with the intervention.
Using an innovative experimental design, called the Sequential, Multiple Assignment, Randomized Trial
(SMART), 313 breast cancer survivors with elevated symptoms of depression and anxiety will be randomized
to initially receive the IntelliCare apps or app-delivered Patient Education. We will test the effects of the
IntelliCare apps on symptoms of depression and anxiety at post intervention, 6 and 12 month follow-up (Aim
1). During the first week of app use, we will identify participants that are low-engagers of the IntelliCare apps.
These low-engagers will be re-randomized to receive coaching in addition to the apps vs. no change (i.e.,
continue using the apps naturally), to test the added value of coaching on engagement (Aim 2). Finally, we will
conduct semi-structured exit interviews with participants who receive the IntelliCare apps. Interviews will
capture survivors' perceptions about the extent to which, and how, tailoring the apps and coaching specifically
for breast cancer survivors may improve intervention outcomes and engagement. (Aim 3). Adaptive
approaches to promoting engagement, such as added coaching for those who struggle to engage, will balance
the competing needs for scalability and individualized attention to address rapidly expanding survivorship care
needs."
10884152,"PROJECT SUMMARY/ABSTRACT
Despite the success of antiretroviral therapeutics (ARTs), they cannot eradicate HIV from reservoirs within the
body, particularly those in the central nervous system (CNS). Moreover, opioids upregulate efflux transporters
further promoting subtherapeutic concentrations of ART in the CNS. We have used biocompatible ionic liquids
(ILs), molten salts comprised of asymmetric cations and anions, that can `tune' the affinity of nanoparticles to
different cell types. Using this strategy, we have developed an IL with a balanced affinity for erythrocytes and
microglia which promotes nanoparticle `hitchhiking' on erythrocytes to deliver them to the brain, and cells-
selective targeting of microglia once delivered to the central compartment. Preliminary data in rats demonstrate
~48% of injected nanoparticles accumulating in the brain within 6 hours, a vast improvement over current
nanoparticle delivery strategies. Preliminary analyses indicated that over 90% of CNS nanoparticles were
associated with microglia. We have further demonstrated the capacity to load ART (abacavir) into nanoparticles
which retained antiviremic efficacy when administered to HIV-infected human peripheral blood mononuclear cells
(PBMCs). We hypothesize that we can further improve the tunable profile of our IL formulation to optimize cargo
delivery to the brain and target additional cell types (including astrocytes). We anticipate that this cargo delivery
strategy will be safe and efficacious in spite of CNS cell adhesion/transporter changes promoted by opioid
exposure/dependence. To this end, we will (Aim 1) generate at least 5 novel ILs, in addition to our current lead,
with varied cell-type affinity. We will confirm the preference that ILs confer to simian and human blood
components as potential cargo carriers. (Aim 2) We will assess the safety (subacute, acute, subchronic,
reproductive, mutagenic) and biodistribution of up to 5 novel ILs in rats that are opioid-naïve or opioid-dependent.
ILs will be loaded with a premade scramble Cas9 vector with an eGFP reporter to confirm the capacity to deliver
CRISPR-Cas9 constructs for potential HIV cure strategies. Safe ILs with a CNS-favorable biodistribution will be
loaded with cART (abacavir, dolutegravir, and lamivudine) and assessed for efficacy in SIV-infected or HIV-
infected simian or human PBMCs, respectively, or human microglia. All cells will be opioid-naïve or opioid-
exposed. ILs with selectivity for microglia and astrocytes will be prioritized. (Aim 3) IL leads (based on CNS
distribution and microglial/astrocytic selectivity) will be assessed for in vivo safety, biodistribution, and acute
efficacy in a rhesus macaque model of SIV. In macaques, IL-assisted nanoparticles will be loaded with nanogold,
in addition to cART, to confirm the time-course of biodistribution via X-ray. SIV infection will be monitored via
CSF and blood draws. Complete blood count, chemistry, and cytokine profiling will be conducted on plasma
and/or CSF. ART distribution will be confirmed via LC/MS. Gross histopathology will be conducted on organs
and CNS tissues will be additionally assessed for microgliosis, astrogliosis, and sublethal neuronal damage. IL-
assisted nanoparticles may realize the goal of achieving safe, cell-specific, CNS drug/cargo delivery."
10741810,"The Global Burden of Disease estimates that ambient air pollution is responsible for over 4 million deaths per
year, yet regulators in the US, EU, India, and China have been reluctant to tighten standards, which can be
costly. Those costs and the observational nature of the epidemiology studies suggesting a tightening of
existing standards would be protective of the public’s health is a major reason for this reluctance. To date,
separate standards have not been set for particle components, and health impact assessments rarely
examine environmental equity because of the paucity of subgroup-specific concentration-response functions.
Further, studies on the effects of temperature on mortality and morbidity have focused on risk associated with
short-term exposure, and not longer-term effects which may be larger. We propose to address these gaps by
using national data (US Medicare and Medicaid data, and all age Death Certificate data from multiple states
geocoded to a census block group) on mortality and hospital admissions; to use causal modeling techniques
robust to omitted confounders by design; to extend methods for environmental mixtures to large data settings
and use them to assess nonlinear and interactive effects of exposures; to use state of the art models
estimating daily air pollution and temperature exposure for the contiguous US on a 1km grid for 18 years; to
use state of the art methods to estimate exposure error in the contiguous US, to use restriction and spline
methods to address low dose effects, and to develop and use state of the art measurement error correction
methods to account for exposure error when estimating these risks.
Specifically, we will use quasi-experimental designs (difference in differences and self-controlled) that control
for many unmeasured confounders, either by stratifying on subject (controlling for individual level fixed or
slowly varying covariates) or by stratifying on neighborhood (controlling for fixed and slowly varying
neighborhood level covariates), while continuing to control for measured covariates. For acute effects of
exposures, we will use instrumental variables to adjust for unmeasured confounding. We will access large,
ready-to-use datasets we have compiled, including national Medicare and Medicaid mortality and admissions,
and state-level geocoded death certificate data. We will use highly accurate national models we have
developed for daily pollution on a 1km grid, and increase resolution to 500 m. We will use a new mixture
model, fast Bayesian Kernel Machine Regression (BKMR), to address pollution and temperature mixtures,
identify interactions and nonlinearities, and identify which exposures are most important (including which
particle components) for a given health endpoint. We will use state of the art measurement error correction
approaches (SIMEX) to identify biases in the concentration-response relationship due to exposure error. We
will supplement the BKMR approach with analyses restricted to observations below current standards, and
spline methods with propensity scores to determine whether causal effects continue below current standards."
10747392,"PROJECT SUMMARY/ABSTRACT
 In contemporary practice for people with HIV, type 2 diabetes mellitus (T2DM) has become an important
comorbidity. T2DM is 1.5 times more common in people with HIV than the general population. Among those
with T2DM, people with HIV have greater risk for weight gain, lower diet quality, and higher hemoglobin A1c.
All of this puts people with HIV and T2DM at substantial risk for complications, including chronic kidney
disease, cardiovascular disease, and premature mortality. Food insecurity, “lack of access to enough food for
an active, healthy life”, is a major contributor to this risk. Food insecurity is 2 to 3 times more common among
people with HIV than the general population. Food insecurity is associated with both worse T2DM control and
more T2DM complications.
 Medically tailored meal home delivery programs relieve food insecurity for people with HIV. Medically
tailored meals emerged to treat food insecurity among those with AIDS in the 1990's. Medically tailored meal
programs deliver fully prepared meals, tailored by a registered dietitian to an individual's medical needs.
Although HIV care has changed, medically tailored meal interventions for people with HIV have not kept pace.
Most medically tailored meal programs do not provide the intensive lifestyle intervention needed to counter the
health threats seen in modern HIV care. These threats include the metabolic effects of anti-retroviral
medications, chronic inflammation, aging, and obesogenic environments. For these reasons, it is critical to test
new models of medically tailored meal for people with HIV.
 Our research team has developed a medically tailored meal intervention that combines meal delivery with
an evidence-based lifestyle intervention designed to improve weight loss and diabetes self-management. The
goal for this project is to test whether this medically tailored meal intervention can lead to improvements in
hemoglobin A1c, weight, and in patient-reported outcomes such as food insecurity, quality of life, and diabetes
distress, compared with a standard medically tailored meal intervention.
 Thus, we propose a randomized comparative effectiveness trial to assess a community-based medically
tailored meals intervention (n=200). It will be conducted among diverse participants with HIV and T2DM,
referred for medically tailored meals. Adults with hemoglobin A1c between 7.0% and 12.0%, and BMI ≥ 25
kg/m2 (≥ 23 kg/m2 for those with Asian ancestry) will be enrolled and randomly assigned to intervention or
standard medically tailored meals. The intervention group will receive meal delivery and intensive lifestyle
intervention for 12 months, while the comparison group will receive meal delivery along with standard nutrition
education for 12 months. Outcomes will be assessed at 6, 12, and 18 months. The primary outcome is
hemoglobin A1c at 6 months. Secondary outcomes include weight, food security, quality of life, and diabetes
distress."
10740902,"﻿   
DESCRIPTION (provided by applicant): The long-term goal of this project is to characterize the mechanisms that specify the fate of the germline, a fundamental problem in developmental biology. In all animals, the founder cells of the germline (primordial germ cells) display two conserved characteristics: they possess germ granules, RNA granules specific to the germline, and they express members of the Nanos family of RNA-binding proteins. The goal of this proposal is to understand how germ granules and Nanos function together to specify the fate of primordial germ cells. In preliminary work, we have found that PGCs that lack Nanos activity prematurely activates the expression of ~1000 genes normally expressed in oocytes and somatic cells, a phenotype also seen in mutants that lack the Polycomb Repressive Complex. Specific Aim I will identify the mechanisms used by Nanos to prevent this massive gene mis-regulation. We have already identified one promising candidate Nanos target: LIN-15B, a likely component of the DRM transcription factor complex that activates gene expression in oocytes. Specific Aim II will examine the role of a new group of germ granule proteins we recently characterized. The MEG proteins form stabilizing scaffolds around the central cores of each germ granule. Our genetic analyses indicate that the MEGs, but not the proteins in the core, are essential for PGC fate. We will investigate how the MEGs, predicted to be intrinsically-disordered with no recognizable domain, function with Nanos to specify PGCs. Two technical breakthroughs support this application. First we have worked out methods to isolate PGCs in large enough numbers to determine their transcriptome by RNAseq. We will use this method to define how Nanos and germ granule proteins affect the PGC transcriptome at a genome-wide level. Second we have developed a highly efficient genome editing method, using CRISPR/Cas9, that allows us to mutate, tag, delete and replace any gene of interest in just 4 days. This method gives us unprecedented genetic and biochemical access to the genes and proteins that are the focus of this application."
