APPLICATION_ID,ABSTRACT_TEXT
10911856,"Project Summary:
 Many human diseases are caused by a dysregulation of lipid metabolism, including atherosclerosis,
cancer, neurodegeneration, diabetes, and fatty liver. The development of effective treatments for lipid related
disorders is hinder by a lack of modern in vivo biochemistry techniques for studying lipid metabolism. The
overall goal of this proposal is to develop tools and protocol to measure the rates of lipid biosynthesis and
remodeling by stable isotope labeling with sensitivity comparable to radio-isotope tracing with the specificity
and broad coverage of modern mass spectrometry based lipidomics. This is enabled by an ultra-high
resolution orbitrap mass spectrometer I developed in collaboration of Thermo Scientific, now commercially
available as the Lumos 1M. This instrument has sufficient resolution to resolve the natural abundance 13C
from a tracer isotope, for example 2H, in intact lipid ions. By resolving the dominant natural abundance ions
from tracer isotopes will improve the signal to noise ratio by at least 2 orders of magnitude (1:1 vs >1:100) and
increase the dynamic range. This advancement will allow in vivo analysis of lipid metabolism to study a
variety of disease, and will ultimately lead to lipid fluxomics analysis that is translatable to human studies. By
measuring lipid flux in patients we will be able to directly studying the progression of metabolic syndrome,
potentially circumventing the need for animal models, and measure the effectiveness of therapies and
interventions.
 To facilitate the development and widespread implementation of this technology, I will address the
fundamental roadblocks to adapting this technology. Firstly, the commercial instrument is engineered for
proteomics applications, in particular the electrospray ionization source. By working with the manufacturer and
translating my lipidomics experience to this new platform I will overcome these issue. Secondly, I will develop
novel data collection approaches for both chromatography and direct infusion based applications to
accommodate the long transient time and coalescence issues associated with ultra-high resolution resonance
based mass spectrometry. Thirdly, software tools will be developed to extract ultra-high resolution data in a
time efficient manner, convert the data to physically interpretable parameters, and map data onto biochemical
pathways. Lastly, I will develop protocols and platforms for stable isotope labeling by deuterium labeled water
(D2O) and other isotope labeled metabolic tracers in mouse models of metabolic syndrome relevant to my lab’s
research program studying the mechanism for fat accumulation. By accomplishing these aims this technology
will be accessible to the biomedical research community. My multi-disciplinary training in engineering,
physical, analytical and biochemistry, and mouse genetics makes me well-suited to develop this technology
and the lipid centric research environment at UT Southwestern is the ideal location for the initial application."
11144234,"There is a demand for new methods of contraception that can provide effective protection against unintended pregnancy as well as reduce the risk of venous thromboembolism (VTE), particularly for obese women. The mission of the Contraceptive Clinical Trials Network (CCTN) is to develop protocols and conduct clinical trials that will assist in product development with the end goal to provide effective and safe contraception for women.

The Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD) has a mission to develop safe and effective contraceptives for women, including obese women and women who have medical conditions for which current contraceptive products are contraindicated."
10912043,"PROJECT SUMMARY/ABSTRACT
Heart transplantation is currently the only treatment for advanced stage heart failure and as such, the volume of
transplants performed globally continues to increase. Advances in surgical technique and available
immunosuppression have improved patient survival acutely, however the same cannot be said years after
transplantation. Immune mediated pathologies such as chronic allograft vasculopathy result in graft failure and
significant morbidity from prolonged use of immunosuppressant medication including renal dysfunction, diabetes,
and malignancy, continue to be experienced by patients. Therefore, improved strategies to promote survival of
the cardiac allograft are necessary.
A great deal of research has sought to identify the cellular actors responsible for cardiac allograft rejection and
tolerance. In the setting of rejection, the adaptive immune response has emerged in a leading role, specifically
CD4+ and CD8+ T cells. Importantly, T cells are not solo performers but instead require instruction provided by
antigen presenting cells, predominantly dendritic cells (DCs). Once considered a homogenous population, DCs
are now recognized for their distinct ontogeny and functional roles which determine DC subset identity.
Conventional DC 1 cells (cDC1s) are powerful mediators of the immune response and have been shown to be
critical for the promotion of central tolerance. Yet no work on the subset specific role of cDC1s in solid organ
transplantation has been performed and our understanding of cDC1s in peripheral tolerance remains in its
infancy. Importantly, my preliminary data implicate cDC1s as necessary in donor-induced tolerization strategies
that result in long term cardiac allograft survival.
Tolerization strategies utilizing infused donor antigen and costimulation blockade (CoB) produce long term
cardiac allograft survival in murine and nonhuman primate models, though little is known as to how exposure of
donor alloantigen influences tolerance induction. This proposal hypothesizes that during a donor-induced
tolerance strategy, the cDC1 subset is necessary to promote peripheral immunological
hyporesponsiveness towards cardiac allografts through processing of alloantigen, modulation of
surface marker expression, and metabolic transcriptional reprogramming. This hypothesis will be tested
using mouse models of cDC1 deletion and heterotopic heart transplantation alongside functional (palpation,
echocardiography) and cellular (flow cytometry, histology) analysis. Additionally, single-cell transcriptomics of
splenic DCs after in vivo allo- and iso- infusion in the presence of CoB coupled with in vitro experimentation will
help unveil cDC1 specific programming that promote a tolerogenic allospecific response. Thus, the proposed
studies will identify targetable pathways to enhance immunologic tolerance and improve cardiac allograft survival."
10912560,"Abstract
Enzymes are powerful biocatalysts that may be repurposed for efficient and sustainable synthesis
of industrial and pharmaceutical compounds. Identifying novel enzyme-catalyzed reactions and
understanding their catalytic mechanisms is essential for expanding the biocatalytic toolbox. We
have recently discovered a unique copper-containing antibiotic, fluopsin C, which is produced by
Pseudomonas aeruginosa, a leading cause of multidrug-resistant nosocomial infections. By
studying how P. aeruginosa makes fluopsin C, we identified an unusual biosynthetic pathway that
involves novel enzyme chemistry. For instance, two iron-dependent enzymes of a new heme-
oxygenase-like enzyme family catalyze a carbon excision and an oxidative decarboxylation and
N-hydroxylation respectively. Two lyases of the adenylosuccinate lyase enzyme family exhibit
novel activities of making and breaking carbon-sulfur bonds respectively. The chemistries we
identified have expanded the catalytic capabilities of these enzyme families. We hypothesize that
the fluopsin C biosynthetic enzymes use novel catalytic mechanisms and can be repurposed or
engineered to generate new molecules. To test this hypothesis, we will use a combination of
enzyme kinetics, structural biology, spectroscopy, and synthetic chemistry tools, with a focus on
three enzymes in fluopsin C biosynthesis. Studies of these distinct enzymes will advance the
fundamental understanding of how their respective enzyme family catalyzes diverse chemistry.
Defining the mechanisms and substrate scope of the enzymes will allow them to be further
explored for biocatalytic use."
11179019,"Abstract
Enzymes are powerful biocatalysts that may be repurposed for efficient and sustainable synthesis
of industrial and pharmaceutical compounds. Identifying novel enzyme-catalyzed reactions and
understanding their catalytic mechanisms is essential for expanding the biocatalytic toolbox. We
have recently discovered a unique copper-containing antibiotic, fluopsin C, which is produced by
Pseudomonas aeruginosa, a leading cause of multidrug-resistant nosocomial infections. By
studying how P. aeruginosa makes fluopsin C, we identified an unusual biosynthetic pathway that
involves novel enzyme chemistry. For instance, two iron-dependent enzymes of a new heme-
oxygenase-like enzyme family catalyze a carbon excision and an oxidative decarboxylation and
N-hydroxylation respectively. Two lyases of the adenylosuccinate lyase enzyme family exhibit
novel activities of making and breaking carbon-sulfur bonds respectively. The chemistries we
identified have expanded the catalytic capabilities of these enzyme families. We hypothesize that
the fluopsin C biosynthetic enzymes use novel catalytic mechanisms and can be repurposed or
engineered to generate new molecules. To test this hypothesis, we will use a combination of
enzyme kinetics, structural biology, spectroscopy, and synthetic chemistry tools, with a focus on
three enzymes in fluopsin C biosynthesis. Studies of these distinct enzymes will advance the
fundamental understanding of how their respective enzyme family catalyzes diverse chemistry.
Defining the mechanisms and substrate scope of the enzymes will allow them to be further
explored for biocatalytic use."
10912563,"Project Summary
 DNA replication is essential to maintain the genome of all organisms. During each round of cell division,
eukaryotic cells must establish hundreds to thousands of replication forks that coordinately replicate each
chromosome. These events begin during G1, when two copies of the replicative helicase, the Mcm2-7
complex, are loaded at all potential origins of DNA replication. Once loaded, the two ring-shaped,
heterohexameric Mcm2-7 complexes encircle the DNA and interact tightly via their N-terminal domains.
Although inactive, the resulting head-to-head Mcm2-7 double hexamer licenses each origin for subsequent
bidirectional initiation upon entry into S phase. Consistent with their importance, mutations in or misregulation
of the proteins mediating helicase loading lead to cancer and developmental abnormalities. Thus,
understanding the mechanism of these processes will provide critical information concerning the maintenance
of genome integrity and potential targets for therapeutics.
 The biochemical reconstitution of helicase loading using budding yeast proteins has been a powerful
tool to understand these events, however, bulk biochemical assays are poorly suited to study the complex
dynamics involved in helicase loading due to their frequently incomplete and asynchronous nature. Single-
molecule fluorescence microscopy experiments bypass these problems by monitoring events on individual
DNA molecules in real time, defining the sequence of biochemical events, detecting short-lived intermediates
and specific protein-protein interactions, and defining quantitative kinetic mechanisms. We propose single-
molecule experiments on helicase loading using reconstituted yeast proteins in vitro, supplemented with
molecular genetics experiments on live cells. Together, these studies will provide critical insights into the
dynamic mechanisms of helicase loading and will complement and aid in the interpretation of the static
structures revealed in recent cryoelectron microscopy studies.
 The proposed research primarily focuses on events of helicase loading that are conserved across all
eukaryotic organisms. Both yeast and metazoan ORC induce a strong bend in the DNA upon binding. In
Specific Aim one, we investigate the role of this activity in origin selection and determine which steps in
helicase loading require this function. The MO complex is a key helicase-loading intermediate that ensures the
second recruited Mcm2-7 forms head-to-head interactions with the first. In Aim two, we will determine the role
of this complex in closing of the Mcm2-7 ring around DNA and define the pathways by which ORC and Mcm2-
7 form this complex. In the final Aim, we will determine how nucleosomes and sequence-nonspecific ORC
DNA binding change helicase loading, both key elements of origin selection in metazoan species."
10912565,"PROJECT SUMMARY/ABSTRACT
 This application for the Paul B. Beeson Emerging Leaders Career Development Award in Aging (K76) is for
Dr. Corey Simon, a physical therapist and geriatric pain researcher specializing in low back pain. Low back
pain is one of the world’s most disabling conditions for older adults, with more than 75% reporting persistent
disability 1-2 years after onset. A novel disability mechanism among older adults with low back pain is high
stress reactivity, which is an acute physiologic response characterized by abnormal changes in blood
biomarkers after stressful encounters. High stress reactivity is linked to poorer health outcomes including
disability in other chronic conditions; and accumulating research suggests high stress reactivity is mediated by
abnormal thoughts and feelings and is modifiable through biobehavioral interventions. However, stress
reactivity research in older adults with low back pain is lacking. This proposal in an innovative 5-year research
program that builds upon Dr. Simon’s pilot study demonstrating exciting preliminary associations between
stress reactivity, physical function, and psychological distress. This proposal will utilize novel laboratory stress
reactivity tests, patient-reported outcomes, and qualitative interviews to: 1) Identify and quantify stress
reactivity in older adults with low back pain; and 2) For the purpose of reducing disability risks, develop a
biobehavioral intervention that targets high stress reactivity in older adults with low back pain. This program will
test his central hypothesis that older adults with low back pain and high stress reactivity are at greater risk for
disability due to negative thoughts and feelings and poor coping strategies. In addition, this program will
provide Dr. Simon with advanced career development in stress reactivity science, behavioral intervention
development, and research leadership. Upon completion of this program, Dr. Simon will be poised to facilitate
the development of an NIA-funded clinical trial (R34/R01) to test the efficacy of his innovative biobehavioral
rehabilitation intervention for older adults with low back pain that targets high stress reactivity. Collectively, this
program is the next step in Dr. Simon’s long-term goal to become an international leader in the development of
targeted interventions to eradicate disability in older adults with low back pain."
10913404,"Project Summary/Abstract
With stagnant cure rates, there is a severe unmet need for strategies to improve oral and all other types
of aerodigestive cancer survival. There are no robust chemoprevention drugs or other treatments for high
risk oral precancerous conditions or field carcinogenesis despite 40 years of clinical trial research. High
risk oral precancerous conditions (such as leukoplakia) represent a standard target for chemoprevention
interventions. Type II anti-diabetic agents, including pioglitazone and metformin, are promising cancer
prevention drugs for oral cavity preneoplasia that we have used in NCI sponsored clinical trials. They
have adequate safety and moderate efficacy in human trials, however, individually are likely not sufficient
to advance to large scale clinical trials. These agents have differing mechanisms of action which each
attack different events in oral carcinogenesis. In this project, we propose to conduct a phase IIa 12 week
clinical trial with combination BID pioglitazone-metformin (15mg-500mg) in oral preneoplasia patients.
We have assembled a consortium of clinics in Minneapolis/St. Paul MN for efficient accrual to this trial.
We will examine pharmacodynamic endpoints in specimens based on both the mechanisms of the
agents and how they may affect T cell subsets before and after treatment. Further, we will also analyze
leukoplakia specimens and adjacent normal mucosa specimens by RNA-Seq before and after treatment,
which will shed light on effects of the drugs as well as any putative “off target” effects. At the completion
of this project, we will have a better understanding of pioglitazone and metformin effects on oral
carcinogenesis, as well as, an early stage clinical trial which could be expanded to larger randomized
trials with a promising cancer prevention strategy for oral preneoplasia or other tobacco-associated
malignancies."
10911648,"PROJECT SUMMARY
The long-term product goal of this project is a small molecule cancer therapeutic targeting the MYC oncoprotein,
which is a transcriptional factor that regulates key transcriptional programs required for cellular growth and
proliferation. Due to its aberrant expression in more than 70% of human cancers and the functional validation
that MYC inhibition arrests cancer growth, MYC has been the most sought-after therapeutic target in cancer.
Despite decades of effort, therapeutic targeting of MYC has been unattainable due to a combination of factors,
including a lack of enzymatic activity or obvious ligand binding sites that can aid in inhibitor identification. Recent
research by the PI, Dr. Feris, in the Cole laboratory at Dartmouth, has uncovered an Achilles’ heel in MYC that
has enabled therapeutic targeting of this previously undruggable target. While unraveling the molecular
mechanism underlying MYC’s interaction with the TRansactivation/tRansformation-domain Associated Protein
(TRRAP), which is essential for many of the MYC-driven aberrant transcriptional programs that promote cancer,
Dr. Feris’ research revealed a vulnerability in MYC. This insight led to the development of a revolutionary
screening platform which was later deployed to screen more than 0.5 million compounds. Partial assessment of
the high-throughput screening (HTS) efforts identified several hits that not only blocked intracellular MYC:TRRAP
protein-protein interaction (PPI) at low µM potency but also potently (2 µM) attenuated 2D and 3D growth of
multiple cancer cell lines in a highly MYC-dependent manner, highlighting the specificity and selectivity of the
hits. The goal of the current Fast-Track application is hit-to-lead development of these and any additional new
hits for future clinical development as novel MYC-targeted therapeutics for cancer. The focus of the one-year
Phase I STTR portion of the Fast-Track project is to conclude hit discovery efforts by completing HTS hit
assessment while simultaneously testing the hypothesis, using our recently-identified heterocyclic amide
compound (A1), that MYC:TRRAP PPI inhibition attenuates tumor growth in a human lymphoma xenograft
model. The focus of the two-year Phase II SBIR portion of the Fast-Track project is hit-to-lead generation of
advanced leads using an iterative process combining medicinal chemistry, in vitro MYC-specific bioassays, in
vitro ADME/ tox, PK and efficacy in the mouse human lymphoma model. Identification of at least one safe and
efficacious advanced lead compound that reduces tumor burden by >50% would constitute study success. Given
the ubiquity of MYC-driven cancers, a MYC-targeted therapy, which is currently lacking, would be of immense
therapeutic value to cancer patients. This Fast-Track application will enable completion of foundational studies,
which are currently undertaken by cosMYC, Inc, a biotech company co-founded by Dr. Feris to drive the product
towards commercialization. Moreover, this ‘Small Business Transition Grant for Early Career Scientists’ will
enable the successful transitioning of Dr. Feris from an academic scientist to an industry executive to oversee
business development activities that are critical to ensure that this transformative therapy reaches patients."
10914065,"PROJECT SUMMARY
The indications and demand for genetic testing in cancer care are rapidly growing. Hereditary cancer
syndromes are more common than previously appreciated, and genetic testing is standard of care to
establish these diagnoses. Genetic test results are also critical to guiding targeted therapies in patients
with established tumors such as ovarian and pancreatic cancer. Genetic counselors have traditionally
managed the testing process, but there is a critical shortage of counselors and they are not able to meet
the demand for testing. Without a genetic counselor, effective communication of testing options, outcomes,
and risks could be compromised. One of the most challenging decisions is the choice of gene panel. Multi-
gene panels are now the norm, but panels can include as few as 5 or as many as 125 genes. Panels can
include genes associated with a single tumor type or multiple tumor types, and genes with weaker evidence
for pathogenicity may also be included. There is no consensus on what constitutes an ideal panel, and
the choice of panel is therefore highly individualized. Innovative strategies to support patients facing these
time-sensitive and complex pre-test decisions are needed.
Decision aids are well-suited to address this challenge by providing education, facilitating the process of
informed choice, clarifying personal preferences, and promoting shared decision making. We propose to
develop an electronic decision aid to assist individuals in choosing a multi-gene panel with their medical
oncologist instead of a genetic counselor. We will test the hypothesis that a decision aid without a genetic
counselor can facilitate quality decisions around the selection of a specific multi-gene panel. In addition
to positive changes in knowledge, shared decision making, and decisional conflict, we anticipate that the
decision aid will increase access to genetic testing in a timely manner. Utilizing an effectiveness-
implementation hybrid study design, we propose these specific aims: (1) To develop and pilot electronic
decision aids for selection of a multi-gene panel in ovarian and pancreatic cancer patients. (2) To evaluate
the efficacy of the decision aid with an oncologist versus a traditional genetic counselor session for multi-
gene panel testing in a randomized clinical trial at multiple institutions. (3) To evaluate the effectiveness of
implementation of the decision aid in multiple, diverse populations.
These decision aids will establish a much needed and new paradigm for quality decision making and
communication around multi-gene panel testing for inherited cancer syndromes. This format will uniquely
address the current barriers that include the complex decision of which multi-gene panel to select, limited
genetic counselor resources, and lack of time and expertise on the part of practicing oncologists."
10914068,"Project Summary/Abstract
Depression is the #1 cause of disease-related disability worldwide and prevalence rates for depression and
suicide have increased significantly in the United States over the past 25 years. Young adults, including
college students, have especially high rates of depression, yet a majority of individuals with clinically significant
symptoms do not seek formal treatment. Previous work by the Candidate (Dr. Adam Horwitz) suggests that
college students at elevated risk for suicide may decline formal treatment due to barriers such as lack of time,
low perceived need for treatment, or limited access to services. Mobile health technologies offer promising new
opportunities to overcome these barriers and improve outcomes. Further, the use of mobile technologies in
combination with wearable sensors allow for the gathering of real-time subjective and objective data, and an
ability to respond to mood changes directly with an intervention at the time it is needed. This K23 Mentored
Career Development Award application proposes a program of focused research and training to facilitate the
Candidate’s transition to an independent career in patient-oriented research with a specialization in low-burden
adaptive mobile preventative interventions for mood and suicide risk. The specific research aims are to: 1)
using a participatory action approach, identify the target population preferences, barriers to engagement, and
relevant domains for ecological momentary assessments and personalized feedback messages; and 2)
conduct a pilot feasibility micro-randomized trial of a mobile health personalized feedback intervention with
college students (N = 60) at risk for depressive episodes. The Candidate will pursue these research aims by
obtaining specific training to gain expertise in: 1) participatory action research methods for intervention
development; 2) mHealth, micro-randomized trials, and adaptive mobile intervention development and
evaluation; and 3) advanced statistical analysis for mobile, sensor, and ecological momentary assessment
data. These training objectives will be met through close mentorship from experts in these content areas,
specialized trainings and didactics, and applied research experiences. Findings from the outlined
investigations will provide invaluable pilot data regarding acceptability, feasibility, perceived helpfulness, and
hypothesized mechanisms of change, as well as potential features and thresholds that can be used as
intervention triggers in an adaptive design. Together, these findings will directly inform an NIH R01 application
at the conclusion of the study period seeking to evaluate a just-in-time adaptive intervention designed to
optimize the delivery of personalized feedback messages, and provide additional coping tips, tools, and/or
resources when indicated. In summary, the training and research opportunities outlined in this proposal will
provide the necessary skills for a promising Candidate to launch a career in developing accessible and
impactful adaptive mobile interventions to reduce depression and suicide among young people."
10914196,"PROJECT SUMMARY/ABSTRACT
Understanding the tumor microenvironment (TME) heterogeneity and architecture are key to stratify cancer
patients responsive to immunotherapy and clinical outcome. Single-cell RNA sequencing (scRNAseq) is a
powerful tool for studying the TME at the single-cell level, however, spatial information between single cells
was not preserved in this technology, which is vital in studying the TME. In contrast, use of spatially resolved
transcriptomics holds the promise in the understanding of the spatial contexture of the TME because of its
power to capture the location of individual cells within the larger tissue architecture. Recently,
commercialization of spatial transcriptomic (ST) technologies have allowed researchers to study at an
unprecedented level the spatial architecture of the TME. Similar to other “omics” technologies, novel
computational tools are urgently needed to decipher and infer biological meaning for these high-dimensional
ST data. In addition to the need for methods for analyzing and visualizing ST data in its current form, there is
the need to develop methods for the future state of ST, whereby the level of cellular resolution is vastly
decreasing to the single cell level. Moreover, the application of multiple assays to one tissue sample is also
producing multiple modalities measured on the same sample (e.g., scRNAseq, image-based cytometry
methods such as multiplex immunofluorescence) which requires effective methods for data integration. Lastly,
many ST studies are completed on multiple samples simultaneous with the goal of correlating TME features
with clinical outcome, thus requiring computational tools to unravel the impact of the spatial architecture of the
TME on clinical response. In the proposed research, we will tackle these challenges by implementing state-of-
the-art statistical and computational methods that account for and leverage the spatial information present in
ST data to understanding the TME. We will develop innovative methods for assessing the TME’s composition
(Aim 1) and studying co-localization and spatial heterogeneity (Aim 2), along with hardening of the analytical
software, spatialGE, for the analysis and visualization of ST data (Aim 3). The statistical and bioinformatics
analytical approaches implemented in spatialGE will allow cancer researchers to easily leverage these
methods in their studies of the TME. These analytical methods, along with the developed software tools
(spatialGE R/Bioconductor package along with web-based software), will be established in collaboration with
clinical, translational, and basic science cancer investigators to ensure usability and interpretability of the
developed approaches."
10914203,"Project Summary/Abstract
Hypertension disproportionally affects populations in low- and middle-income countries (LMICs), especially in
Latin America and the Caribbean (LAC), with a high prevalence and low control rate, resulting in an excess
burden of cardiovascular disease (CVD). Despite widely available evidence-based interventions, only 7.7% of
patients in LMICs had their blood pressure (BP) controlled in 2010. To close the knowledge-practice gap for
hypertension control in LAC, a multidisciplinary team of investigators from Colombia, Jamaica, and the US will
work with national and local government agencies and health systems to test the implementation and
effectiveness outcomes of implementing and scaling up a team-based care strategy for BP control in Colombia
and Jamaica. The RE-AIM (Reach Effectiveness Adoption Implementation Maintenance) framework is being
used to guide the development and evaluation of the implementation strategies. Physician-nurse (or
pharmacist)-community health worker (CHW) teams will work collaboratively with patients to achieve shared
treatment goals. Nurses or pharmacists will titrate medications using a simple protocol under physician
supervision, CHWs will conduct health coaching on lifestyle change and medication adherence, and patients
will actively engage in self-management (including home BP monitoring). Specific Aim 1 will test the reach,
effectiveness, adoption, implementation (fidelity), and maintenance (sustainability) of implementing a team-
based care strategy in a cluster randomized trial. A total of 40 primary care clinics (20 from Colombia and 20
from Jamaica; 32 patients per clinic and 1,280 in total) will be randomly assigned to a team-based care
strategy or enhanced usual care for 12 months to test implementation and effectiveness outcomes. A 6-month
post-trial follow-up study will be conducted to assess sustainability. This trial has 90% statistical power to
detect an absolute difference of 15% in hypertension control (BP<140/90 mm Hg) using a 2-sided significance
level of 0.05. Specific Aim 2 will assess barriers and implementation outcomes of scaling up a team-based
care strategy in an observational study. Training will be provided to scale up team-based care in all remaining
141 primary care clinics (78 from Colombia and 63 from Jamaica) after the cluster trial. However, scale-up
activities will not be supported by external funding. Barriers and implementation outcomes will be collected
using interview, survey, and administrative data at primary care clinic and provider team levels. In addition, we
will be able to compare implementation outcomes among 3 groups — intervention with external funding (clinics
in the trial intervention group), intervention without external funding (clinics in the observational study), and
usual care (clinics in the trial control group). We will conduct mediation analyses to understand the
mechanisms of team-based care on BP control and a cost-effectiveness analysis to estimate implementation
costs. The proposed study will identify effective, equitable, and sustainable strategies to achieve hypertension
control in routine clinical settings and reduce CVD risk in the general population of LAC and other LMICs."
10914206,"Abstract
The improvement in breast cancer survival is partially due to improvements in treatments. However, these
treatments are not without mild to life-threatening side effects. For example, anthracycline chemotherapies (e.g.
doxorubicin) and human epidermal growth factor receptor-2 (HER-2) targeted therapies have been shown to
cause cardiotoxicity (CTX), or damage to the heart. This side effect is of great concern as survivors are more
likely to die of heart disease than any other diagnosis and racial disparities exist with regard to prevalence of
CTX and risk of heart-related mortality. Factors that have been shown to contribute to cardiotoxicity include Black
race and the presence of comorbidities. While the cardiovascular disease literature includes the roles of
psychosocial and sociocultural factors in its prevalence and the racial disparity in its manifestation and
progression, these factors are unexplored in the context CTX. Additionally, cancer care delivery factors, including
maintenance of CTX, deserves attention as there may be opportunities to address gaps or differences in care
that may exacerbate the CTX disparity. Addressing psychosocial and sociocultural factors may provide
intervention targets to mitigate CTX disparities. Guided by the Social Ecological Model, I will conduct
retrospective analyses and a historical-prospective cohort study to identify factors related to the racial disparity
in CTX. During the K99 mentored phase, I will abstract electronic hospital data on breast cancer survivors treated
with anthracycline chemotherapy or Her-2 targeted therapies to elucidate sociodemographic, clinical, and
maintenance factors that relate to onset of and racial differences in CTX (Aim 1). In Aim 2, I will conduct in-depth
interviews with Black and White survivors (n=20) with and without CTX to understand psychosocial and
sociocultural experiences that may contribute to CTX. During the R00 phase (Aim 3), I will use the information
learned from the in-depth interviews to inform a survey that will be distributed to n=150 Black and White breast
cancer survivors who were treated with adjuvant therapies. This survey, coupled with medical record data, will
be used to assess relationships between psychosocial and socio-cultural factors and racial differences in CTX.
In order to successfully execute these aims the candidate will receive strategic planning in cancer care delivery,
cardio-oncology, and mixed methods research. These training aims will ensure the candidate's goal of
successfully transitioning to independence and establishing a research program involving the development of
interventions that will address racial disparities in cancer care delivery and outcomes. The expertise and
guidance of the mentoring and advisory teams in addition to the wealth of resources and commitment to training
provided through the institutional environment will ensure the success of the candidate's research project and
transition to independence."
10914078,"Project Summary
The role of brain endothelial cells (ECs) and in particular the role of cilium, a microtubule flow sensor organelle
expressed on the apical surface of ECs and facing the lumen has been poorly studied in the context of blood-
brain-barrier (BBB) function. ECs and in turn cilia are the first line of contact with red blood cells (RBCs) in the
blood. Studies from us and others suggest that cilia on ECs are critical for flow-mediated brain vessel stability.
Thus, how flow relays signals to ECs via cilia and in turn to cells of the neurovascular (NVU) unit is not known.
Without this knowledge, our ability to generate BBB models that mimic in vivo conditions will be hampered. The
question of EC-cilia and its role in BBB function is clinically relevant given that patients with sickle cell disease
(SCD) are predisposed to both overt and silent cerebral infarct, caused by sickle RBCs adhesion to the
endothelium. The adhesion of sickle RBCs to endothelium may facilitate the physical removal of cilia
(deciliation) from ECs surface, a mechanism recently identified in mammalian cilia shedding. In this multi-PI
proposal, investigative team in vascular biology, sickle cell biology, human induced pluripotent stem cell
(iPSC)-derived BBB and NVU models, cilia biology and rodent injury models will investigate the overarching
hypothesis that disturbed cerebral blood flow triggers deciliation and release of cilia into the blood, thus
resulting in aberrant signaling in the deciliated ECs and in the surrounding cells that comprise the NVU
resulting in impact on NVU and BBB (Fig. 1). The objective of this proposal is to study RBCs-EC-cilia
interaction and its importance to BBB model development. In the R61 phase, we will test whether RBCs from
sickle cell disease (mouse models & human patients) will directly or indirectly trigger cilia shedding in brain
ECs in vitro and in vivo. We will identify proteins in the cilia shed fragments, and also assess the importance of
EC-cilia on BBB phenotypes in vitro and in vivo with emphasis on BBB integrity. Upon successfully establishing
the milestone that RBC-EC-cilia interaction is critical for BBB function in the R61 phase, a go-decision in the
R33 phase will initiate deeper probe into the underlying mechanisms and the role of the RBC-EC cilia
interaction in SCD and traumatic brain injury (TBI) rodent models in vivo. The significance of this project is
that EC-cilia status is an important determinant when brain ECs are included in flow-mediated BBB model
development in vitro. The innovation is that until now, EC-cilia has been largely ignored in BBB protocols and
accomplishing the objectives of this proposal will move the status quo in this field. This proposal will also bring
us one step closer to monitoring cerebral vessel impairment using RBC-triggered EC-cilia shedding as a
biomarker of vascular health, a NIH mission-related topic of research."
10917638,"PROJECT SUMMARY
This collaborative project, Mindfulness and Integrative Health Data Network (MINDNET), responds to RFA-AT-
25-005 by creating a highly usable and accessible data repository of complementary and integrative health (CIH)
interventions, producing high-quality reviews and methodology papers, and creating pilot awards and providing
education, training, and communications to enhance impact. There has been exponential growth of clinical trials
of CIH interventions and a strong need to stay abreast of new findings by efficiently synthesizing information
across PICOs (Population, Intervention, Comparison, and Outcome), evaluating new models and formats of CIH
programs (e.g., via mobile delivery), and fostering timely reviews and meta-analyses for key stakeholders
including health insurers, policy makers, patients and providers. Greater support and resources are also needed
for the scientific community to utilize CIH data with rigorous methodology, state of art practices, and to
disseminate review findings for key stakeholders. The MINDNET project will build on our team’s expertise in
systematic reviews and meta-analyses of mindfulness-based interventions (MBIs) and other CIH interventions,
experience creating and maintaining a public repository for meta-analyses, and implementation science work
with key stakeholders to identify the highest priority evidence needs and disseminating findings for evidence-
informed policy and practice. Specifically, Aim 1 will involve creating a data repository of CIH interventions
through systematic literature search and coding. Strategic planning meetings with advisory committee and
NCCIH priority will inform the CIH intervention domains (e.g., mindfulness, yoga, tai chi, qigong, acupuncture,
chiropractic) and outcome areas (e.g., pain, psychiatric symptoms). An open-access data repository will be
produced as a result, with regular updates every 6 months. The platform will be built on prior success of Metapsy,
a public data repository for reviews and meta-analyses of psychotherapy, and will incorporate advanced features
for data interface. Aim 2 will capitalize on our team’s expertise to produce high-quality meta-analyses of MBIs,
as well as methodology papers aiming to advance the science of CIH reviews and clinical trial methodology. Aim
3 will generate non-MBI focused pilot awards to produce systematic reviews and meta-analyses in key areas of
CIH, with resources, coding support, and quality assurance provided by the core MINDNET team. Aim 3 will also
include education and training via asynchronous and synchronous forms to foster rigorously conducted reviews,
and communications to increase the impact of MINDNET and its research. The long-term vision of MINDNET is
to (a) foster open science, transparency, and rigor in CIH reviews and clinical trials; (b) advance CIH science by
providing clear synthesis of evidence, addressing key gaps in the current literature and identifying priorities for
future research; and (c) foster collaboration and training of CIH scientists. In conclusion, this R24 grant
application will provide a living, sophisticated, and advanced data repository of CIH interventions and foster
efficient, high quality evidence syntheses used by key stakeholders for societal impact."
