APPLICATION_ID,ABSTRACT_TEXT
10814786,"PROJECT SUMMARY
The motivation to consume ethanol is a fickle thing. It differs wildly between individuals, but even in one
individual, this motivation is not always constant. However, the exact dynamics that translate motivation to
consume to the literal act of consumption remain poorly understood. The central nucleus of the amygdala may
be an essential piece in this process. Its anatomical connections hint at its potential role in ethanol and food
reward consumption, given that it is densely innervated by canonical reward processing centers and itself
innervates regions directing motor behaviors and attention. However, the exact mechanisms and firing patterns
that drive the central nucleus of the amygdala’s involvement in driving reward consumption remain poorly
understood. This proposal makes use of a foundational technique, in vivo electrophysiology, to uncover how
the central nucleus of the amygdala electrical activity relates to alcohol seeking and taking. In looking at the
activity of this region over the course of a whole instrumental task session, a clearer conclusion about the
central nucleus of the amygdala’s role in synthesizing motivation to drive motor behaviors can be obtained. In
aim 1, the neural activity pattern in the central nucleus of the amygdala will be monitored over the course of an
ethanol self-administration task to understand how activity in this region changes across trials as an animal’s
motivation to consume ethanol wanes. For aim 2, the proposed electrophysiology recordings will occur when
water-deprived rats perform a choice task that promotes a switch in reward preference from water to ethanol.
These planned recordings will elucidate central nucleus of the amygdala activity when there are competing
motivations. In aim 3, the effect of dependence on both instrumental tasks will be assessed to understand how
the firing in this region following dependence-inducing high concentrations of ethanol. In completing these aims
and disseminating the data I find, I will also further my independence and confidence as an independent
researcher while also improving my theoretical, technical, and professional skills. Overall, this project aims to
understand the central nucleus of the amygdala’s role as a nexus point between reward seeking and reward
consumption. This would not only deepen our understanding of this nucleus’s role as a whole, but could
potentially contribute to novel therapeutic behavioral and medical interventions."
10817028,"Project Summary/Abstract
 Land plants like flowering plants and liverworts produce an array of natural products with various
biological functions. Polyketide meroterpenoids, comprising structures partially derived from terpenoid
biosynthetic pathways and partially derived from polyketide synthase biosynthetic pathways, have attracted
scientists for decades from their unique and diverse biological activity. Neuroactive plant meroterpenoids, like
phytocannabinoids from Cannabis sativa, represent a particularly exciting suite of compounds with therapeutic
promise due to their ability to cross the blood-brain barrier and engage GPCR targets. However, much of the
pharmacological data present in the literature to-date has focused on the cannabinoids, Δ9-tetrahydrocannabinol
(Δ9-THC) and cannabidiol (CBD), while minor constituents and unique analogs from other producers remain less
well studied. Lack of pharmacological data for these compounds is partly due to low accumulation of more rare
plant meroterpenoids in native producers, production in less widespread plants (i.e. specific liverwort species),
and lack of convergent synthetic routes capable of producing several analogs from one common intermediate.
Heterologous production of plant meroterpenoids has been accomplished in eukaryotic hosts (i.e. yeast) but
suffers from a pathway bottleneck caused by low catalytic activity and poor expression of plant prenyl cyclization
enzymes (e.g. THCA synthase). Bacterially derived cyclization enzymes that generate the same key
intermediate, an ortho-quinone methide, provide an attractive alternative for biocatalyst generation toward
production of plant-like meroterpenoids and their analogs. Here, I propose the development of new cyclization
biocatalysts engineered from bacterial biosynthetic enzymes for chemoenzymatic production of rare and
designer plant-like meroterpenoid products and their pharmacological evaluation to assess therapeutic promise.
 This proposal aims to address issues of supply present for rare meroterpenoids with low accumulation in
native producers, generate novel, structurally diverse scaffolds using engineered biocatalysts, and test the
pharmacology (i.e. therapeutic promise) of such compounds. In Aim 1, I will engineer biosynthetic pathway
enzymes recently identified from the Moore lab, Clz9 and Tcz9, to chemoenzymatically produce meroterpenoids
with alternative regioselectivity and steric modification. While neuroactive meroterpenoids are predominantly
produced by flowering land plants, other species, like liverworts or marine bacteria, produce similar-looking
natural products. In Aim 2, I will identify new prenyl cyclase enzymes from marine bacteria and liverwort sources,
expanding the toolkit of biocatalysts for producing plant-like meroterpenoids, especially compounds with unique
stereochemistry and larger steric modifications. In Aim 3, produced compounds will be subjected to pre-
pharmacokinetics experiments to determine likely metabolic products, and both compounds and their metabolic
products will be assessed for ability to activate GPCR targets from the human brain. This research proposal will
produce rare and designer plant meroterpenoids using biocatalysts from bacterial hosts and identify which of the
produced analogs possess noteworthy therapeutic potential."
10906786,"SUMMARY/ABSTRACT
Brain tumors result in a disproportionate rate of cancer morbidity and mortality. Standard of care treatment
includes maximal safe surgical resection, with extent of surgical resection (EOR) representing the most relevant
prognostic factor for patient survival. Because EOR is dependent on the surgeon’s capability to distinguish
between healthy brain tissue and tumor-invaded tissue in or adjacent to brain areas that support cognitive
function, the neurosurgeon must balance clinical objectives against causing cognitive impairments. The ground
truth standard-of-care procedure to facilitate this distinction is awake craniotomy with brain mapping using direct
electrical stimulation mapping (DES). Knowing the location of specific functions with respect to real-time surgical
targets allows the clinical team to protect those functions. It is also standard of care for pre-operative behavioral
data and brain scans to be collected on all brain tumor patients. However, there is no evidenced-based platform
that allows clinical teams to choose the most sensitive task to map and measure a given brain region, or to
understand the implications for future cognitive function of removing a specific volume of brain tissue. To fill this
gap, MindTrace Technologies, Inc. is developing a cloud-based software platform to be used before, during, and
after a neurosurgical procedure to improve the process of evaluating and choosing an optimal treatment plan.
The MindTrace platform supports the administration of functional brain mapping protocols (functional
neuroimaging, DES mapping), and the pre-processing and co-registration of behavioral and neural data in the
service of optimizing the effectiveness of brain mapping during awake brain surgery. The overall goal of this
Direct to Phase II SBIR proposal is to further improve the advanced prototype MindTrace software platform and
deploy it under IRB in the context of a research study to collect prospective longitudinal data at 4 major medical
centers. Completion of these Aims will result in a commercializable product and lay the empirical and
technological foundation for the development of real-time AI-based predictive analytics, a large-scale clinical
trial, and FDA clearance. The design of the protocol proposed herein is based on written feedback from FDA
(qSub meeting) regarding the parameters of a dataset needed for successfully apply for Breakthrough Device
Designation. The dataset to be generated by this prospective study will be the empirical basis for follow on
technology development in AI/ML predictive analytics.
MindTrace is the only company to integrate correlational data (behavior, functional MRI) with the causal evidence
generated during awake brain surgery, and the comparison of post-operative neuropsychological performance
to preoperative neuropsychological performance. Commercialization of the platform deployed within the current
proposal represents a turn-key software product that integrates multiple sources of information to enable
clinicians to plan neurosurgery more effectively in support of the best postoperative quality-of-life."
10907579,"Project 1 Summary
Cognitively intact centenarians as extreme outliers are likely to be an informative cohort for
discovering behavioral, environmental, and/or biological mechanisms of resistance and resilience
to AD and related dementias. Aims 1-3 of this RADCO Project 1 titled, The Cognitive Resilience
and Resistance Phenotypes Project, are 3 different approaches to gauging cognitive resilience
amongst a sample of almost 500 centenarian cognitive super agers, 600 offspring with and
without cognitive impairment, and 120 spouse controls without parental longevity. With no
cognitive impairment, particularly at their extreme age, centenarian cognitive superagers are by
definition, cognitively resilient. In the absence of neuropathologic changes associated with AD,
they would be resistant to AD. Project 1 proposes the following 3 specific aims: Specific Aim 1.
Cognitive Function-Neuroimaging Correlation. Gauge cognitive resilience in centenarian
cognitive superagers, assessing discordance between cognitive function measures and structural
and functional MRI correlates of cognitive impairment and AD. Specific Aim 2: Cognitive
Function–Biomarker Risk of AD Correlation. Gauge cognitive resilience in the RADCO sample
by assessing discordance between cognitive function measures and longitudinally assayed
biomarker indices of AD, neurodegeneration and neuroinflammation. Specific Aim 3: Cognitive
Function-Neuropathology Correlation. Gauge cognitive and brain resilience and resistance to
AD and other neuropathologies in brain donors by assessing discordance between cognitive
function measures and neuropathological measures. The conduct of these aims will differentiate
participants according to resilience endophenotypes. These endophenotypes along with
associated biosample resources including plasma and brain tissues will be passed on for use by
Project 2 investigators for the discovery of protective factors and mechanisms associated with
resilience."
10909152,"PROJECT SUMMARY
The goal of the proposed project is to develop multiparametric mapping magnetic resonance imaging (MRI)
techniques to assess the effect of stem cell therapy on Intervertebral Disc (IVD) degeneration, a major source
of chronic low back pain (LBP). LBP is a common cause of morbidity and disability, and the most common
cause of job-related disability and a leading contributor to missed work in the United States. If a patient with
LBP has several degenerate discs, further examination is required to determine which disc is the source of
pain, prior to a decision of medical treatment or surgical intervention. However, there are no diagnostic
methods in clinical use that help to differentiate between a pathologically painful and an aging disc. On the
other hand, there are no good surgical solutions for patients suffering from chronic LBP as they failed to show
long term pain relief compared to conservative treatment. A potential alternative approach to surgical
procedures is the use of injected stem cells as a potential treatment to regenerate the discs, which have shown
promising therapeutic effects in several recent studies. In this proposal, we hypothesize that a combination of
multiple MR parameters T1, T2, T1ρ, ADC, and qCEST can detect painful discs and quantitatively measure the
effect of mesenchymal stem cells (MSCs) injection to degenerate discs on LBP better than any single MR
parameter. In Aim 1, we will develop a highly efficient and simultaneous multiparametric mapping approach for
T1, T2, T1ρ, ADC, and CEST quantification. The centerpiece of the technical development is our newly
developed Multitasking framework, published in Nature BME in 2018, which allows motion compensated,
highly efficient, simultaneous, multiparametric mapping using low rank tensor reconstruction, taking advantage
of the vast data redundancy among multiple time dimensions. We have applied the technique to quantitative
cardiovascular and body imaging with excellent results. In Aim 2, we will validate that multiparametric
mappings are better associated with molecular pain markers than any individual parameters alone and can
detect the therapeutic effect of MSC injection in a minipig model of disc degeneration. Successful completion
of this project has the potential to make major impact on the way we diagnose and treat chronic LBP.
Multiparametric quantification MRI will provide a reliable and noninvasive tool for LBP detection and guide
physicians which discs to treat. It could also be used to monitor the therapeutic effect of various stem cell
injections, or other disc-targeted therapies that are currently in development."
10841008,"Strong and effective leadership is required for promotion of new and innovative science, and is critical
to forging the new scientific and community partnerships needed to address emerging research challenges in
HIV/AIDS prevention, treatment, and care. The Core draws on a multi-disciplinary team of senior researchers
and administrators to set, implement, and evaluate the HIV Center’s scientific agenda and ensure efficient
administrative and fiscal coordination of our domestic and international research projects. The Core serves as
the hub for Center activities and coordination across the Cores and as a liaison between the Center and
internal and external affiliated entities that inform and collaborate in our research agenda. Through the Admin
Core, Center Leadership maintains our focus on the theme, “Reducing HIV and Mental Health Disparities to
End the HIV Epidemic,” and our emphasis on research at the intersection of behavioral, social, biomedical,
and implementation science. The Core has three Specific Aims: (1) To provide timely and innovative scientific
and programmatic leadership and governance that positions the HIV Center as a local, national, and
international resource; (2) to ensure synergy and scientific rigor of the HIV Center and Cores in meeting
the Center’s goals; and (3) to provide centralized administration and coordination of fiscal and
organizational management of HIV Center Cores and affiliated research projects.
 We will accomplish our Aims through a range of mechanisms that include (1) internal monitoring of day-
to-day operations and Cores’ and investigators’ progress, through ongoing Center and Core leadership
meetings; (2) working with several external groups to support the Center in evaluating and updating short-term
and long-term strategic planning goals, including (a) our Institutional Advisory Group (IAG), comprising senior
CU scientists with HIV expertise in various disciplines who are leaders of Centers, Training Programs, and
other major University entities, (b) four Community Advisory Groups, in collaboration with the NYC and NYS
Departments of Health, (c) our mandated Scientific Advisors, and (d) our innovative Performance and Safety
Monitoring Board; (3) supporting a range of communication and dissemination activities, including (a)
maintaining a dynamic re-designed Website; (b) providing technical support for listservs and web-based
conferencing; (c) distributing a monthly electronic newsletter; and (4) providing administrative and fiscal
management for all grant-related activities. The Administrative Core will be led by current Center Director
Robert H. Remien, Ph.D., a Professor of Clinical Medical Psychology in Psychiatry at Columbia University,
supported by current Center Co-Directors Claude Ann Mellins, Ph.D., a Professor of Clinical Psychology in the
Departments of Psychiatry and Sociomedical Sciences at Columbia University, and Gina Wingood, Sc.D.,
M.P.H., a Professor of Public Health Promotion in Sociomedical Sciences at the CU MSPH; and Masud
Rahman, M.S., M.B.A., current Center Director of Finance and Administration."
10841010,"The Development Core will complement the three proposed Research Cores with coordinated
mechanisms for science innovation, internal monitoring, capacity-building, and networking. The Core has four
Specific Aims: (1) to facilitate the generation of innovative science likely to achieve maximum public health
impact; (2) to ensure rigor, quality, and impact of HIV Center research; (3) to cultivate expertise in emerging
ethical and policy issues, enhancing the HIV Center’s goals of health equity, diversity and inclusion; and (4) to
build the research capacity of diverse groups of Early-Stage Investigators (ESIs) as they prepare to embark on
independent research careers.
 The Core will accomplish its Aims through a range of functions, including (1) support and monitoring of
interdisciplinary pilot studies that position both new and established investigators to obtain extra-mural funding
to conduct groundbreaking HIV/AIDS prevention and treatment research; (2) monitoring of developments in the
epidemic and scientific advances in HIV prevention and treatment across disciplines, ensuring timely exposure
of investigators to these developments and research opportunities through coordination of Center-wide and inter-
Core activities (e.g., Seminars, Workshops); (3) facilitating responses to funding opportunities relevant to the
HIV Center’s research priorities (e.g., by supporting development of study aims, team building, and identifying
new research partners); (4) internal tracking and support during all phases of studies from grant proposal
development through implementation of funded projects (e.g., via Cross Core meetings); (5) ensuring ethical
and policy perspectives in Center research through individual and Cross-core consultations, interdisciplinary
roundtable discussions on emerging topics, in collaboration with other Research Cores, and the Equity Core in
particular; (6) identifying research capacity needs of ESIs and providing them with access to Center research,
capacity-building, and mentoring resources (e.g., manuscript and grant writing workshops) in consultation with
the Research Cores; and (7) Coordinating with Development Cores of other ARCs to promote ESI access to
national ARC resources and the organization of inter-ARC Development Core activities.
 Based in the Department of Psychiatry at New York State Psychiatric Institute (NYSPI) and Columbia
University (CU), the Core Director, Theodorus Sandfort, Ph.D., is an NIH-funded social psychologist with
expertise in sexuality and HIV research and the Director of the HIV Center’s T32 postdoctoral training program.
Also based in NYSPI and CU, Robert Klitzman, M.D., with expertise in HIV research ethics and policy, global
bioethics, and mental health ethics and policy, will function as Core Associate Director. They will collaborate with
Stephen Sukumaran, M.P.H., HIV Center Deputy Director, and a multidisciplinary team of early-stage and
established investigators with multidisciplinary research and mentoring records."
10841015,"The SDM Core will collaborate with other HIV Center Cores to develop and promote state-of-the-art approaches
to study design, data science, and data analytic methods, including mixed-methods, and machine learning that
can enhance the impact of and add value to Center research. The Core will create an online knowledge and
resource hub to help researchers at all career stages utilize the most rigorous and innovative statistical, data
science, and data management tools in their work. The Core will also provide expertise and resources to ensure
rigorous, modern data management. Through the HIV Center Metadatabase, the SDM Core will provide
searchable information about HIV datasets to facilitate greater utilization of existing research data, generate new
insights, and support collaborations across ARCs and beyond the HIV Center. The SDM Core has three Aims.
Aim 1 promises to provide consultation and support for state-of-the-art study design, data science, and machine
learning methods. To meet Aim 1, the SDM Core will promote use of rigorous study designs and statistical and
data analytic methods for all studies across the Center from the grant proposal through the manuscript
development phase; and collaborate across Cores to develop new ways of utilizing cutting-edge statistical
methods and machine learning strategies. Aim 2 pledges to develop and maintain an online knowledge and
resource hub that builds study design skills, bolsters statistical knowledge, and improves communication of
methods and results among HIV Center investigators and with stakeholder communities. To meet Aim 2, the
SDM Core will produce the Digital Seminar Series comprising high-quality educational content on research
design, statistical methods, data science, and database management; create and maintain an online portfolio of
resource videos, step-by-step walkthroughs, and annotated examples of results sections for manuscript-writing
and other communication strategies; and produce podcasts to communicate state-of-the art analysis methods
and other new scientific results in HIV research. Aim 3 commits to facilitate rigorous data management and data
harmonization as well as to collect and collate metadata about HIV-related studies both within the Center and
between the Center and other HIV research organizations. To meet Aim 3, the SDM Core will maximize
investigators’ and project staff’s understanding of methods to ensure data quality, data security, and tracking of
all study elements. Additionally, the continued development of the HIV Center Metadatabase will improve
scientific productivity and resource-sharing and facilitate projects transitioning to public-facing study data
repositories in alignment with NIMH goals. The SDM Core will ensure the use of modern and rigorous scientific
methods and data management tools across all HIV Center while educating HIV Center investigators, while
leveraging the substantial resources of the Columbia University (CU) Department of Psychiatry/NYSPI Mental
Health Data Science area and the CU Mailman School of Public Health Department of Biostatistics."
10841019,"Powerful clinical strategies exist for people at risk for or living with HIV, with unprecedented promise of positive
outcomes across the HIV care continuum. Yet, the HIV landscape is characterized by progress for some, but
continuing gaps for others. Thus, it is imperative to identify, understand, and address the multi-level factors that
impede adoption of HIV testing, prevention, and treatment strategies and, likely, use of a future HIV vaccine.
These drivers include individual-level, contextual, system-level and structural factors, and co-occurring
epidemics (e.g. racism, drug use and emerging infections, etc.). The Clinical Translation Core will advance the
behavioral and biomedical clinical science research necessary for implementation of biomedical strategies that
can “move the needle” on ending the global HIV epidemic. The Core will embrace a syndemic perspective that
addresses social determinants of health as well as an implementation science perspective that identifies and
addresses parameters for making innovations in real world practice. Its multidisciplinary faculty of HIV
biomedical, health behavior, mental health, implementation research, epidemiology and bioinformatics
researchers and their stakeholder partners uniquely equip the Core to catalyze and support research that bridges
gaps between biomedical discovery, adaptation, and sustained implementation in often resource-constrained
systems and underserved communities. In order to put forward the next generation of research leaders, two
Early Stage Investigators (one biomedical, one behavioral) will have active roles in Core leadership and function.
The Core has the following Specific Aims: (1) To promote application of behavioral science theory and formative
methods to the development and use of new biomedical strategies for HIV prevention and treatment; (2) To
stimulate development and evaluation of innovative, efficacious interventions that integrate biomedical strategies
and health behavior theory and methods to maximize HIV prevention and treatment; (3) To maximize uptake
and sustained use of existing biomedical HIV prevention and treatment strategies by promoting innovative
application of behavioral and data science tools and an implementation science lens."
10841023,"The Health Equity Core focuses on one of the greatest US and global public health challenges in the persisting
HIV epidemic – reducing inter-related inequities in (a) HIV prevention and care and (b) screening for treatment
of mental health (MH), including substance abuse. MH problems are among the most significant barriers to
achieving UNAIDS 95-95-95 targets. Remarkable advances have transformed HIV prevention and treatment;
likewise, evidence-based interventions (EBIs) address a range of MH problems that are consistently associated
with poor health outcomes; for example, delayed HIV diagnosis, poor engagement, and retention in care, and
virologic failure. Nevertheless, disparities in accessing HIV services and MH services for HIV-affected
populations (HIV-MH services) – and in the associated HIV continuum outcomes – persist among minoritized
and marginalized populations and in resource-poor settings. Guided by perspectives such as intersectionality,
equity and disparities, to enable the HIV Center to reach these goals, the Health Equity Core has the following
Specific Aims: (1) to promote research to IDENTIFY disparities in HIV and HIV-MH prevention and care by
applying behavioral and social science research that (a) prioritizes community-based designs and
participatory research and (b) use innovative web-based technologies (e.g., geospatial, real-time, app-based) to
the capture of multi-level data that identify and characterize disparities (Framework Phase 1); (2) to promote
research to UNDERSTAND the intersecting impacts of social determinants of HIV and HIV-MH prevention
and care disparities by (a) applying intersectionality, equity, and SDoH perspectives, (b) promoting use of
implementation science equity frameworks to guide the measurement and analysis of patient, provider, and
organizational factors such as reach, access, and sustainability in vulnerable populations, and (c) exploring the
influence of intersecting epidemics (e.g., COVID-19, global crises), to improve HIV and MH systems
preparedness (Framework Phase 2); and (3) to advance intervention and implementation science to
REDUCE HIV and/or HIV-MH disparities through participatory approaches that (a) leverage digital technologies
in interventions and implementation strategies to maximize equitable access to HIV and/or HIV-MH prevention
and care and (b) tailor evidence-based multi-level interventions and implementation strategies, to address SDoH,
including leveraging local wisdom and resources to facilitate rigorous and sustainable scale up of EBIs
(Framework Phase 3)."
10840398,"PROJECT SUMMARY (ABSTRACT)
The use of cannabis for recreation and medicinal purposes is disproportionately high among people living with
HIV (PLWH) and nearly half of cannabis using PLWH are estimated to be at risk for cannabis use disorder. Yet,
whether cannabis is therapeutic or detrimental on the central nervous system (CNS) of PLWH remains
controversial, highlighting the need for well-controlled studies generating reproducible data from specific
cannabinoids, brain regions, and CNS cell types. Our research has shown that cell-type specific epigenetic
patterns relate to HIV-associated cognitive impairment in PLWH, more frequent or recent cannabis use may
reduce myeloid inflammation and impact brain structure in PLWH, and our recent single cell studies of the CNS
in PLWH revealed distinct CSF microglia-like cells expressing CD204 in PLWH and ongoing HIV viral
transcription in cerebrospinal fluid cells despite ART. Prior research has shown neurogenic brain regions
including the subventricular zone of the lateral ventricles and hippocampus are of high relevance to persistent
HIV infection and cannabinoid exposures. However, critical gaps in understanding neurogenic brain regions at
single cell level in the setting of HIV and cannabinoid exposures remain. We are leveraging brain tissues from
an established oral dosing model of cannabidiol and THC in a nonhuman primate (NHP) model of HIV,
application of new single cell technologies permitting the simultaneous profiling of gene expression and open
chromatin from the same cell (10X Genomics Multiome: RNA+ATAC) in brain tissues, a new single cell assay
capable of measuring multiple histone modifications, and pharmacological profiling of current ART regimens and
cannabinoid levels in brain tissues. Our central hypothesis is a therapeutic role of cannabinoids in ameliorating
HIV neuropathogenesis in the CNS by enhancing the proliferation and survival of neural progenitor cells and
immature neurons and reducing glial inflammation. To identify cell types, epigenetic cell states, and gene
pathways relevant to neuropathogenesis, viral persistence, and cannabinoid exposures, we are harnessing 180
brain tissue samples from an established oral administration of either cannabidiol (CBD) or Δ9-
tetrahydrocannabinol (THC) in NHP and single cell assays (10X Genomics single nucleus multiome and a new
single cell assay developed at the NYGC capable of measuring the genome-wide presence of multiple histone
modifications and protein-DNA binding sites). Moreover, accompanying single cell data will be generated from
conserved neurogenic brain regions of human postmortem brain tissues from 40 donors based on HIV status
(+/-) and cannabis exposure (+/-). We will also explore the frequency of single cells in neurogenic regions of the
brain that are infected and impacted by cannabinoids by harnessing a bioinformatics pipeline that detects both
viral transcripts and transposase accessible provirus. This project will generate comprehensive single cell
datasets in NHP and humans to improve our understanding of the cross talk between HIV and cannabinoids in
neurogenic regions of the brain and has high programmatic priority to goals of the SCORCH program expansion."
10899752,"ABSTRACT – BIOSPECIMEN / BIOIMAGING CORE
The Biospecimen/Bioimaging Core leverages infrastructure of the Stanford Urology and Pathology
departments, but augments services to benefit O’Brien Center investigators. Led by a qualified team, the
centralized resource provides qualitative advantages and efficiencies of scale. The Core procures and provides
Center investigators with needed biospecimens, including fresh, freshly-frozen, and formalin-fixed paraffin-
embedded (FFPE) prostate issues. The Core also performs less visible but equally important activities,
including patient consent, quality control/assurance, database management, clinicopathologic annotation, and
regulatory compliance. In addition, the Core provides tissue characterization services, including histology,
tissue microarrays, laser microdissection, and multiplex immunohistochemistry (IHC) using MIBI-TOF
(Multiplexed Ion Beam Imaging by Time of Flight). MIBI-TOF is a powerful and robust technology that
harnesses metal-tagged antibodies for the simultaneous quantification of 40 or more antibody targets, with
superior spatial resolution and dynamic range. The Core also stores and provides portal access to images
including prostate MRIs, whole-mount histology and IHC, and MIBI-TOF data, as well as an integrated multi-
scale prostate Atlas spanning MRI to histology, cells and molecules. The Biospecimen/Bioimaging Core
provides essential tissue procurement, characterization and imaging services to support the three Center
Projects, the Education Enrichment and Opportunity Pool programs, as well as outside O’Brien Centers, P20
grant programs, and the broader benign urology community, ."
10899754,"ABSTRACT – PROJECT 1
Benign Prostatic Hyperplasia (BPH) is the benign enlargement of the prostate gland that occurs in older men,
obstructing bladder outflow. The resultant lower urinary tract symptoms, such as urgency, frequency and
incomplete emptying, have considerable morbidity, and carry annual healthcare costs in the Billions. Current
BPH treatments are not very effective because the drugs target normal prostate physiology but not BPH
pathophysiology, which is still poorly understood. New disease-targeted therapies will require a more detailed
knowledge of BPH pathogenesis. In genomic studies of BPH clinical samples, we discovered a stromal gene
signature that correlated with BPH symptoms, and an enrichment of fibroblasts overexpressing signaling
proteins BMP5 and CXCL13. Fibroblast BMP5 enhanced prostate epithelial proliferation and drove gene
expression profiles to mimic BPH tissue. From these data, we hypothesize that BPH is driven (at least in part)
by pathogenic fibroblast cell subset(s), where defining those subsets will provide important new opportunities
for disease targeted therapies. Towards that goal, the proposed studies aim to Define the fibroblast subsets in
BPH versus normal prostate; Determine the key interactions between BPH fibroblast subsets and prostate
epithelium that drive prostate enlargement; and Distinguish between BPH origins in embryonic re-awakening
versus injury response. Study findings will provide new understanding of the contribution of prostate stroma to
BPH pathogenesis, and identify new strategies for targeted treatment."
10897119,"Dental health benefits of fluoride in drinking water have never been tested in a randomized controlled trial
(RCT). Instead, results from observational studies and a few non-randomized, community intervention studies
were sufficient to justify addition of fluoride to many public water systems during the 20th century and to defend
against fluoridation’s critics. However, growth in fluoridated public water systems has stalled, leaving 100
million Americans living in places that do not have fluoridated water and which probably never will. A related
problem is that, nationwide, 15% of children do not drink tap water for reasons ranging from consumer
preference to distrust of public water. One solution, capitalizing on consumers’ demand for bottled water, is to
increase consumption of fluoridated bottled water. However, RCT evidence of dental health benefits of
fluoridated bottled water will be essential if public health is to embrace it as a strategy to extend fluoridation. In
the absence of a precedent, and in the face of uncertainty as to compliance and likely effect size of the
intervention, a fully powered RCT is premature. We instead propose a phase II, proof-of-concept RCT to
evaluate dental caries preventive effects of fluoridated bottled water in a community not served by water
fluoridation. The primary recruitment population is ~470 babies born during a one-year period in Kinston, NC,
the state’s community with the largest non-fluoridated public water system where caries prevalence exceeds
the state average. In households where measured content of fluoride in tap water is <0.2 ppm, we will
randomize 200 infant/family dyads in a 1:1 ratio to receive either fluoridated or non-fluoridated bottled water.
The two types of commercially water in 5-gallon bottles will be relabeled to mask infants, families and
researchers as to the fluoride content. For 3½ years after randomization, each household will be provided with
water, dispensers and other supplies to encourage water consumption consistent with nutritional
recommendations. Bottled water consumption will be monitored and fingernail clippings collected to provide a
biomarker-measure of fluoride intake. A dental examination conducted when children are aged 48?3 months
will measure caries experience using the index of decayed, missing and filled tooth surfaces (dmfs). Statistical
analysis will compare mean dmfs between study-groups to generate effect size estimates and standard errors
needed to calculate sample size requirement for a future, multi-site, Phase III RCT. The investigative team has
a strong record of accomplishment in observational and interventional studies of dental caries in children, and
is experienced in work needed to plan (during the UG3 phase) and conduct (during the 5-year UH3 phase) the
study as required by PAR-18-547. Local, state and national stakeholders have expressed support for the
proposed study, noting its potential to improve oral health in underserved communities. By applying the rigor of
a placebo-controlled RCT design, the study will address a serious shortfall in the evidence that hampers the
nation’s primary public health strategy for dental caries prevention."
10911994,"Liver disease is a major global health problem. Fatty liver disease, or excess accumulation of lipids in
hepatocytes, affects more than 25% of the worldwide adult population, but children and adolescents may also
be affected. Chronic liver disease may progress to cirrhosis and liver cancer resulting in liver-related death or
transplantation. Liver disease also impacts the development of diabetes and cardiovascular disease. Liver
diseases may be caused or influenced by exposures to environmental chemicals, but this is an understudied
area. To address these problems, this project establishes a major integrative and collaborative research
program, the Environmental Liver Disease Revolutionizing Innovative, Visionary Environmental Health Research
Program (ELD-RIVER).
 ELD-RIVER will have a transformative impact in the field. The project investigates two broad scientific
themes: (i) the impact of endocrine and metabolism disrupting chemicals (EDCs/MDCs) in fatty liver disease,
and (ii) other liver diseases (such as liver cancer) associated with chemical exposures. The ELD-RIVER takes a
broad integrative scientific approach by investigating relevant chemicals; nutrient:chemical interactions; both
animal models and human subjects; and both sexes through state-of-the-art methods including multi-‘omics.
EDC/MDC exposures may also impact liver disease through their effects on obesity and diabetes. Thus, obesity
and diabetes endpoints will also be evaluated.
 While the specific projects are expected to evolve over time, the initial work focusses on exposures to
polychlorinated biphenyls and vinyl chloride. Both of these chemicals currently rank in the top five in the Agency
for Toxic Substances and Disease Registry (ATSDR) Substance Priority List. ELD-RIVER strictly adheres to the
principles of scientific rigor and reproducibility and data transparency and availability. ELD-RIVER leverages
existing collaborations between multiple organizations including academia, government agencies, industry, and
scientific/medical societies. The vision is for ELD-RIVER to become the global hub for environmental liver
disease research. To accomplish its translational mission, the program integrates the work of basic scientists,
epidemiologists, and physicians. The project will also develop diagnostic biomarkers, new treatments, practice
guidelines, and it has the potential to impact policy change. Along the way, unique institutional education/training
resources will be utilized so that ELD-RIVER will help produce the next generation of environmental health
scientists. The work proposed is relevant to Strategic Plan of the National Institute of Environmental Health
Sciences (Themes 1, 2, and 5 and Goals 1, 4, 7, and 8)."
