APPLICATION_ID,ABSTRACT_TEXT
10827502,"ABSTRACT
Environmental chemical exposure has been linked to increases in cancer incidence, birth and developmental
defects, impaired cognitive development, and neurodegenerative disease. However, even as the number of
manufactured chemicals in the environment grows into the hundreds-of-thousands, comprehensive data on the
human and environmental health hazards remain sparse to nonexistent. The data are especially sparse
regarding questions of differential susceptibility, where gene-environment interaction (GxE) effects stemming
from individual genetic variation play an important role in health outcomes. Thus, understanding the role of
GxE in differential susceptibility to an expanding chemical exposome is key to protecting public health—
particularly that of vulnerable populations. We propose a solution that combines novel analytics with the power
of new high-throughput screening technologies to detect GxE underlying differential susceptibility in a diverse
population of zebrafish. Our three Specific Aims will (1) Identify environmental chemicals that induce the
greatest differences in population disease susceptibility; (2) Identify critical exposure concentrations and
confirm genetic heritability of population susceptibility differences; and (3) Identify and experimentally validate
genomic regions associated with differential susceptibility to chemical exposure. The immediate impact of this
proposal will be novel empirical evidence for the role of GxE in differential population susceptibility. The lasting
significance of this proposal will be a scalable, sustainable system to rapidly address questions of differential
genetic susceptibility to an expanding chemical exposome. The data-driven, bioinformatic approaches
developed here will be extensible to other systems for identifying patterns of phenotypic variation suggesting
GxE."
10925377,"Project Summary
As cannabis legalization continues to spread across the United States, average Δ9-tetrahydrocannabinol (THC)
concentrations in recreational products have significantly increased, with THC levels as high as 90-95%. Our
preliminary data suggest that concentrate use elicits blood THC levels more than twice as high as cannabis
flower use, and that concentrate use is associated with greater withdrawal, tolerance, and Cannabis Use
Disorder (CUD), prompting concern about the risks of these high potency products in relation to problem use
and CUD. No prior study has evaluated effective treatments to reduce cannabis use in this high risk group.
Several previous studies have found that the non-intoxicating cannabinoid cannabidiol (CBD), which may
antagonize the effects of THC on CB1 and CB2 receptors, reduces cannabis use and CUD-related symptoms,
such as affective disturbance and withdrawal. Results of these studies are promising, but limited to synthetic or
isolated forms of CBD that are not widely available. There have been no tests of the hemp-derived CBD that is
widely available without a prescription across the U.S. Importantly, hemp-derived CBD comes in two forms, one
with a small amount of THC (~0.3% THC, full spectrum; fsCBD) and one without THC (0% THC; broad spectrum;
bsCBD). It is possible that a small amount of THC may confer additional benefits with respect to withdrawal and
related affective disturbance, and in turn be beneficial for reducing THC use overall. Consistent with this
hypothesis, pilot data from our lab suggest that CBD, that also contains low levels of THC, reduces THC drug
reward, withdrawal, anxiety, and overall THC use in heavy concentrate users, supporting the potential for hemp-
derived CBD to reduce THC use and mitigate withdrawal in this high risk group. However, no placebo-controlled
trial has been conducted comparing hemp-derived CBD with and without THC on reducing THC use.
The overarching goal of this proposal is to conduct a placebo-controlled RCT comparing the effects of
hemp-derived CBD (fsCBD vs. bsCBD vs. placebo) on reducing THC use in concentrate users with CUD.
150 adult treatment seeking concentrate users with DSM5 CUD will be recruited to complete an eight-week
protocol. Participants will be randomly assigned to take 400 mg of either hemp-derived bsCBD (contains no
THC), hemp-derived fsCBD (contains low levels of THC), or matched placebo (50 participants per group) daily
for eight weeks. All participants will receive a multi-session empirically supported psychological intervention to
support cannabis use reduction during the trial. Participants will be assessed for changes in THC use [self-
reported mg of THC used and levels of THC’s metabolite 11-nor-9-carboxy-Δ9-THC (THC-COOH)] and CUD
symptoms, as well as levels of CBD and CBD’s metabolite, 7-Carboxy-Cannabidiol (CBD-COOH) to monitor
medication adherence. Primary outcomes include reduction in THC exposure [via self-reported amount used
and urine THC-COOH (standardized for creatinine)], CUD symptoms, and withdrawal symptoms, including
affective, physiological, and physical symptom facets, across the 8 week study."
10827904,"Abstract:
BubR1 is a key regulator of aging through suppressing cellular senescence and is a critical tumor suppressor
through its role in maintaining genome integrity by sustaining fidelity in chromosomal segregation during
mitosis through control of the spindle assembly checkpoint. Importantly, BubR1 levels decline with age putting
it at the intersection of aging and age-related diseases such as cancer. Loss of BubR1 with age is attributed, in
part, through its increased ubiquitin-proteasomal mediated degradation, which can be blocked by increasing
the activity of the NAD+-dependent deacetylase SIRT2. However, the E3 ubiquitin ligase(s) involved in
promoting the decline in BubR1 with age and under conditions of stress remain elusive.
 We identified the Skp1-Cullin-F-box (SCF) E3 ubiquitin ligase substrate recognition subunit -TRCP1
as an interactor of BubR1, which targets BubR1 for ubiquitination and degradation. BubR1 contains a putative
binding domain for -TRCP1 (known as a degron motif), which lies adjacent to the acetylated lysine controlled
by SIRT2 suggesting a cross talk between SIRT2-regulated acetylation and ubiquitination of BubR1 by -
TRCP1. Furthermore, -TRCP1 is involved in ubiquitination and degradation of key regulators of genome
stability and cancer such as CHK1 and Cyclin D1 in response to cellular stress, including nutrient deprivation.
Similarly, BubR1 protein levels are destabilized in response to glucose deprivation, suggesting a putative role
for -TRCP1 in regulating BubR1 under physiological stress conditions as well as during the natural aging
process. Based on these observations, we hypothesize that -TRCP1 is a key regulator of BubR1 protein
stability to control aging and disease.
 To test this hypothesis, we developed two specific aims. In aim 1 we will define the posttranslational
regulation of BubR1 by -TRCP1 at the molecular level, and its impact on cellular senescence and organismal
lifespan. These studies will investigate the upstream and downstream pathways by which -TRCP regulates
BubR1 protein stability, and its involvement in the promoting the decline of BubR1 with age. In aim 2 we will
determine the role of -TRCP1-mediated protein degradation of BubR1 under conditions of cellular stress
including glucose deprivation by delineating the molecular mechanisms linking cellular sensing of nutrient
stress to ubiquitin-proteasomal mediated degradation of BubR1. In addition, we will assess the consequences
of altering BubR1 and other regulators of genome stability in the cellular response to glucose restrictive
conditions. Finally, we will elucidate the role of -TRCP1 in proteome remodeling during the cellular response
to glucose restriction conditions using an unbiased proteomics-based interaction screen. The overall goal of
this proposal is to elucidate at the molecular and cellular level the role of -TRCP in controlling key regulators
of genomic stability including BubR1 during cellular stress in aging and disease, which will provide the impetus
to develop novel therapeutic interventions for aging and age-related diseases through stabilization of BubR1."
10825225,"PROJECT SUMMARY
Bacteroides is one of the most abundant genera of the human gut microbiota, representing nearly one-third of
the total composition. Bacteroides spp. participate in gut homeostasis and the development of the immune
system, being able to promote both health and disease states. Bacteroides spp. unlike other bacteria, produce
large quantities of uniformly-sized outer membrane vesicles (OMVs) that present distinct protein composition
when compared to the outer membrane (OM). These OMVs are composed mainly of lipoproteins with protease
and glycosidase activity. Bacteroides OMVs have been proposed to play pivotal roles in immune modulation,
nutrient degradation, and interbacterial mutualistic interactions. Despite their physiological relevance, no
mechanism for OMVs biogenesis has been yet established.
Recently, we have developed molecular tools that allow the differentiation between bona fide vesicles from lysis
byproducts in live Bacteroides strains expressing differentially labeled OMVs- and OM-specific proteins.
Moreover, based on specific OMVs markers fused to nano-luciferase, we developed the first high-throughput
screen to identify genes involved in OMV biogenesis. The screening for mutants displaying hyper- or hypo-
vesiculation resulted in the identification of genes involved in OMV biogenesis. Mutagenes of the gene encoding
the protein BT_3341 completely abrogated OMV formation. Preliminary experiments suggest that this strain is
not able to surface display the respective glycosylhydrolases required for degradation of glycans. Additionally,
we identified two anti-sigma factors with unique structural features. These two proteins appear to span across
the bacterial outer and inner membranes, connecting the extracellular space with the bacterial cytoplasm. Thus,
we named these proteins Dual Membrane-spanning Anti-sigma factors (DMA) family. Mutations of DMA1 and
DMA2 dramatically increase vesiculation, suggesting that they regulate OMV biogenesis.
The goal of this proposal is to further understand the mechanism of OMV biogenesis in Bacteroides. In Aim 1,
we propose to characterize the novel DMA family and their role in OMV biogenesis. In Aim 2 we will determine
the role of BT_3341 and identify additional components of this machinery in OMV biogenesis. In Aim 3 will
quantify and visualize OMV formation and evaluate the importance of OMV for fitness in vivo. Our work will
generate novel basic knowledge on this poorly understood process in bacteria, and lay the foundation for in-
depth investigations into the role of Bacteroides OMVs within the gut. Due to their suspected role in healthy and
disease states, this research may lead in the future to the production of novel OMV-based therapies applicable
to diseases involving gut dysbiosis, such as inflammatory bowel diseases (IBD)."
10919177,"Calcium imaging allows recording from 100s of neurons in a single wide field of view, giving rise
to extremely high dimensionality data. Current analysis standards employ descriptive statistics
that summarize neuronal responses into single quantitative metrics, discounting the temporal
dynamics of individual cells and local networks. In contrast, machine learning, especially
dimensionality reduction models, provide more nuanced analysis that considers the temporal
patterns and groupings among cells. While previous work has attempted to reduce the neuronal
activity to very low dimensional manifolds, these methods result in outputs that are difficult to
understand. In this work, we adapt Non-Negative Matrix Factorization (NMF), an easily
interpretable dimensionality reduction method to analyze shifts in neuronal network dynamics
that arise as a function of different experimental contexts. We will apply our framework to study
the neuronal network dynamics of two different contexts: 1) the primary somatosensory cortex
(S1) under increasing concentrations of anesthesia, and 2) the hippocampus during optogenetic
stimulation of memory-encoding ensembles of neurons. We have successfully adapted and
characterized a series of dimensionality reduction methods and have demonstrated NMF is a
superior method to extract underlying structure from calcium recordings. Initial analyses have
extracted ordered, low-dimensional, internal structure not detectable with traditional statistics.
This research will be conducted at Boston University, taking advantage of the numerous
multidisciplinary research centers (Center for Systems Neuroscience, Neurophotonics Center,
Rafik B. Hariri Institute for Computing and Computational Science & Engineering). These
institutes, consisting of highly diverse and renowned groups of faculty, create a highly
collaborative environment for interdisciplinary research, allowing scientists to pursue interesting
questions not directly in their expertise. Further, a combination of academic training,
development of technical skills, analytical problem solving, scientific communication,
professional development, and consistent mentorship will ensure the project has the highest
potential to succeed possible."
10827179,"PROJECT SUMMARY / ABSTRACT
All animal behaviors and cognition require precise assembly of neural circuits. Despite a highly complex
environment in the central nervous system, neurons faithfully recognize their precise partners and establish
synaptic connections. Precise connectivity has been well demonstrated across many organisms, but the
mechanisms underlying this specificity remain unclear. Cell surfaces proteins (CSPs) have been implicated in
establishing correct connectivity, specifically by serving as “identification tags”. In Drosophila, two CSP
subfamilies of the immunoglobulin superfamily (IgSF), the Dprs and DIPs, have garnered significant attention
due to their multifaceted roles in nervous system development. The 32 members of the Dpr and DIP
subfamilies are GPI-anchored, and several interacting pairs were demonstrated to have roles in instructing
connectivity in several circuits. For example, DIP-α is required for instructing connectivity between motor
neurons (MNs) and muscles in the motor system and between interneurons (INs) in the visual circuit. Our
preliminary data suggests that DIP-α localizes to the dendrites of MNs as well, suggesting a potential role in
IN-MN recognition. Despite their fundamental roles in various circuits, the signaling mechanism(s) underlying
DIP/Dpr functions remains unclear. This proposal will test two non-mutually exclusive hypotheses: Aim 1) DIPs
and Dprs instruct IN-MN connectivity and Aim 2) DIPs and Dprs interact with other CSP co-receptors to
transduce cellular signals. I will focus on DIP-α because of its implications in connectivity, cell survival, and
synaptic development; however, I hypothesize that some signaling components will be shared between
Dpr/DIP members. In Aim 1, I will reconstruct MN dendrite morphology and synaptic connectivity between a
MN and its presynaptic INs. I will determine if known DIP-α interactors, Dpr6/10, are required and investigate
the functional outcome of disrupting DIP-α-dependent connectivity. In Aim 2, I will use proximity labeling to
uncover candidate DIP-α co-receptors in an unbiased manner, and I will validate them biochemically and
genetically. This proposal will combine interdisciplinary and innovative approaches, including optogenetics,
electrophysiology, biochemistry, microscopy, proteomics, and bioinformatics to elucidate fundamental
mechanisms underlying synaptic connectivity. The proposed work will address significant knowledge gaps in
central motor circuit connectivity and signaling mechanisms of GPI-anchored proteins. The vertebrate
orthologs of DIPs/Dprs, the IgLONs, are also GPI-anchored and are associated with various diseases,
including Alzheimer’s disease and autism spectrum disorder. Thus, our proposed study may also contribute to
our understanding of the molecular processes disrupted in specific neurological disorders."
10828334,"Project Summary
Chronic inflammation disrupts bone metabolism and promotes bone loss. Periodontitis and peri-implantitis are
the most common inflammatory bone diseases in the oral cavity. In such an inflammatory environment, bone
formation and bone resorption uncouple, leading to inflammatory bone damage, tooth loss, and dental implant
failure. In this study, we propose a novel mechanism by which F-BOX Protein11 (FBXO11) regulates bone
development and inflammation. FBXO11 is a protein-coding gene associated with otitis media.
Additionally, it functions in a broad range of biological processes including melanocyte apoptosis, cell cycle
regulation, cell migration, B-cell differentiation, and epithelial cancer progression. However, the effect of
FBXO11 on bone development and inflammation has not been determined. Our preliminary studies in
murine osteoblasts and genomic animal model showed that FBXO11 is a critical signaling molecule
governing osteogenic differentiation by inhibiting Snail1/ lysine-specific demethylase 1 (LSD1).
Furthermore, we found that the FBXO11/Snail1/LSD1 signaling axis is an important mechanism
underlying inflammatory bone loss in cases of chronic inflammation, such as periodontitis and peri-
implantitis. The novel mechanisms identified in our proposed studies will be critical for developing molecular
strategies to prevent bone loss and promote bone regeneration in periodontal and peri-implant infection. Three
specific aims will address the overarching hypothesis that FBXO11 regulates osteogenic differentiation in bone
development and inflammation. Specific Aim1 will determine if FBXO11 is essential for osteogenic
differentiation and bone growth by using FBXO11- overexpressing and knockdown osteogenic cells cultures,
bone transplant experiment, and a conditional FBXO11 knockout mouse model. Specific Aim 2 will determine if
FBXO11/Snail1/LSD1 regulatory axis contributes to inflammatory bone remodeling in the polymicrobial
periodontitis and peri-implantitis animals. Specific Aim 3 will determine if we can render this FBXO11 axis as
novel targets to treat periodontitis and peri-implantitis that represent significant health and economic burden
world widely. We propose two innovative approaches, gene therapy by genetically engineering FBXO11
transgene in osteoblasts and a local intervention with a specific LSD1 inhibitor trans-2-phenylcyclopropylamine
(2-PCPA), an FDA-approved antidepressant medication to prevent bone loss and promote bone regeneration.
If this proposed study validates our hypothesis of repurposing of 2-PCPA to treat inflammatory bone disease,
we will consider advancing the use of 2-PCPA to treat chronic periodontitis and peri-implantitis into clinical
studies."
10828337,"PROJECT ABSTRACT
Environmental Health: Transformative Research Undergraduate Experiences (E-H-TRUE) research
education program at the University of Arizona (UA) seeks to recruit, educate and retain 5 undergraduate
students every year who are underrepresented in environmental health sciences over five-year period. UA
has a long record of accomplishment to train and retain under-representative students: more than 40% new
freshman students from under-representative groups, raking #1 in PhDs earned by Naïve American
students and #8 in the number of PhDs earned by Hispanic/Latino students. UA has received status as
an American Indian/Alaska Native and a Hispanic Serving Institution. In E-H-TRUE, we bring together two
preeminent programs: the UA Center for Toxicology and the UA Undergraduate Research Program (UBRP)
to provide the top-notch research training in environmental health sciences. On the research side, the UA
Center for Toxicology, one of leading toxicology research and training centers in the world, is home to the
NIEHS-funded Southwest Environmental Health Sciences Center (SWEHSC) and the UA Superfund
Research Program. On the undergraduate education side, UBRP has served as a model for high-quality
undergraduate research training for more than 30 years. Through established networks by UBRP, we will
initiate early contact with freshman/sophomore undergraduates to identify talented undergraduate
candidates from under-representative groups who are interested in environmental health science
research. The well-designed educational component of E-H-TRUE will include a specifically designed
course work in environmental health sciences to expose students to toxicology, immunology,
epidemiology and government regulation. Program participants will receive hand-on training in research
laboratories. Students will work with their mentors and laboratory collaborators to learn how to review
literature, generate hypothesis, design step-by-step experimentation to test hypothesis, document
results, and deliver presentable data by due dates. The program will emphasize collaboration and near-
peer mentoring by capitalizing on the recently renewed NIEHS T32 training program (continuously funded for
40 years). The E-H-TRUE program will also facilitate community outreach activities in environmental health
science through the established outreach core in SWEHSC. Finally, we have implemented a
rigorous evaluation plan to measure the success and impact of the program. The main goal of the program is
to provide students with research experiences and encourage them pursuing Ph.D. or professional degrees
to be active in environmental science research."
10828338,"PROJECT SUMMARY
The number one preventable cause of death in the world is tobacco use. Cigarette smoking in particular, costs
an estimated $300 billion due to expenses related to medical care and lost productivity. Despite similar smoking
prevalence rates, Blacks suffer disproportionately from smoking-related harms compared to Whites. Sleep
disparities such as shortened sleep duration, shorter circadian periodicity, earlier chronotype, and increased
variability of sleep timing have been reported more frequently in Blacks compared to Whites. Given that poor
sleep quality predicts relapse from smoking cessation programs, particularly among socioeconomically
disadvantaged adults, sleep deficiencies and irregular timing of sleep may impact smoking craving and
withdrawal symptoms over the course of the 24-hour day. Surprisingly, few studies have examined these
temporal patterns of smoking and craving, and none with regard to sleep disruption, chronotype or racial
disparities. A better understanding of these factors may explain heterogeneity within the smoking population,
especially in minorities. Thus, the purpose of this proposal is to test the central hypothesis that the impact of
chronotype and impaired sleep on cigarette usage as well as smoking dependence, urge/craving, and withdrawal
depends on race. Three specific aims will determine: contributions of sleep timing and sleep quality and quantity
to racial disparities in smoking status (Aim 1), objective sleep characteristics and smoking behavior among
blacks and whites who smoke cigarettes (Aim 2), and whether sleep restriction modifies craving and withdrawal
in racially diverse smokers (Aim 3). Specifically, we will utilize self-report questionnaires, objective measures of
sleep quality and timing (actigraphy) and circadian phase (dim light melatonin onset), as well as ecological
momentary assessment of cigarette use, smoking urges, cravings, and withdrawal symptoms to identify circadian
and sleep characteristics that are most strongly associated with smoking status, heaviness of smoking and
dependence among blacks and whites. Finally, we will test whether acute sleep restriction (4 hours of time-in-
bed) versus sleep extension (10 hours of time-in-bed) modifies craving and withdrawal symptoms following
cessation in black and white smokers. If successful, the results of this study will result in identification of circadian
dysfunction and insufficient sleep as mechanisms that underlie the association between sleep and cigarette
smoking behaviors and dependence in diverse populations. Moreover, these findings are likely to inform
clinicians of the importance of sleep and sleep timing on cigarette smoking behaviors and dependence that will
help in the development of novel interventions to reduce morbidity and mortality caused by tobacco use."
10932264,"Long-Term Objectives
The Kansas Department of Agriculture, Division of Food Safety and Lodging (KDA-FSL) is seeking
federal funding with the goal of maintaining continuous improvement with the Manufactured Food
Regulatory Program Standards (MFRPS) and enhancing the national, fully integrated food safety system.
KDA-FSL is also seeking funding for the continued progress of the Kansas Food Protection Task Force
(FPTF). The FPTF is composed of a diverse group of regulatory and industry stakeholders and aims to
improve food safety awareness in the state of Kansas. Through requested special project funding, KDA-
FSL seeks to improve the sampling and response capabilities of the manufactured food program.
Specific Aims
KDA-FSL seeks to further the progress of an already robust manufactured food safety program and
protect the public's health in Kansas and nationwide. It is the responsibility of KDA-FSL to reach hard-
to-reach food industry stakeholders in Kansas to educate them on new law and regulations, provide
technical assistance, and discuss emerging trends related to food safety issues. By stress-testing the
program, KDA-FSL will go beyond the MFRPS criteria to drive system improvements in the sampling
program.
Methods
KDA-FSL will maintain a strategic improvement plan (SIP) to target realistic completion dates for annual
review of program policies and procedures. KDA-FSL will fully incorporate the Preventive Controls Rule
into the manufactured food training program to ensure all inspection staff are fully trained and capable of
conducting full and limited-scope Preventive Controls for Human Food inspections. KDA-FSL will
engage the FPTF via quarterly educational newsletters and an annual food safety task force meeting.
KDA-FSL will host a full-scale training exercise centered around a positive sample from a manufactured
food firm. By involving a variety of stakeholders, KDA-FSL will produce replicable materials for FDA
and other jurisdictions to utilize to improve their own programs as part of the national, fully integrated
food safety system."
10826127,"PROJECT SUMMARY
The constant flow of sensory information into the nervous system is fundamental for interaction with the world.
The brain’s ability to flexibly adjust sensitivity to various sensory stimuli is context-dependent and can be shifted
on acute or chronic time scales in different internal states. This change can be advantageous or maladaptive;
prey animals like rodents may benefit from becoming hypersensitive to sensory cues, as in a mouse listening for
evidence of a predator, but chronic shifts in sensory processing may become detrimental and overwhelming.
Importantly, a chronic shift in internal state can impact tactile processing – for example, stress induced by social
isolation has significant effects on several measures of affective behavior and can lead to aberrant increases in
tactile sensitivity. However, the neural circuit mechanisms underlying this shift in responsivity to touch remain
unknown. The cuneate nucleus of the brainstem (Cu) is responsible for conveying tactile information from the
upper body to higher-order sensorimotor regions. Recent work in the Azim lab showed that local inhibitory
networks envelop the Cu in a ‘shell’ and can act to reduce or amplify responses to tactile signals. These inhibitory
networks are modulated by top-down pathways that can regulate the transmission of incoming information, likely
as a means of attenuating disruptive feedback while facilitating salient signals. Preliminary experiments designed
to identify the origins of these top-down modulatory projections revealed that the central amygdala (CeA)
provides direct inputs to the Cu inhibitory shell (CeA-Cu). Due to its involvement in stress and isolation, the CeA
has emerged as a compelling candidate region linking chronic social isolation to tactile hypersensitivity.
Projections from CeA are almost exclusively inhibitory, leading to the possibility that they inhibit Cu shell neurons,
thus, disinhibiting (i.e., amplifying) tactile feedback transmitted through the Cu. The overarching goals of this
proposal are to investigate how this pathway influences sensory signals under normal and pathological
conditions. The central hypotheses are that: a) top-down projections from the CeA disinhibit the transmission
of touch information carried through the brainstem; and b) that these circuits are implicated in the aberrant
increase in tactile sensitivity following social isolation. To test these ideas, CeA-Cu projections will be activated
and silenced using optogenetic approaches in mice, and tactile sensitivity will be measured using three distinct
tactile behavioral assays. These perturbations will then be performed in socially isolated mice to determine if
optogenetic activation is sufficient to “rescue” normal tactile processing. Finally, fiber photometry will be
employed to measure neural activity at each component of the pathway following social isolation and during
optogenetic stimulation – CeA neurons, their targets in the Cu shell, and the cuneolemniscal neurons that receive
tactile inputs and convey these signals to the thalamus. This research will lead to better understanding of how
altered internal states affect somatosensation and provide insight into mechanistic causes of sensory processing
disorders."
10928756,"PROJECT SUMMARY/ABSTRACT
As part of daily life, we regularly engage in well-learned and repetitive sequences of motor actions, such as
commuting to work. Simultaneously, we are bound to encounter a stream of novel episodic information (e.g.,
getting a funny text during your commute), which we might hope to retain in long-term memory. Despite the
prevalence of learned motor sequences in day-to-day experience, their impact on memory for concurrent
episodic events is largely unknown. In the current proposal, I will explore how learned actions scaffold memory
for the way that novel events unfold across time. Temporal information is a fundamental dimension of episodic
memory, underlying our capacity to both anticipate future events and interpret the past. Existing work provides
limited evidence for cooperative interactions between episodic memory and motor actions, finding that motor
behavior during novel encoding, relative to passive observation, enhances subsequent item memory. However,
this work has not considered the familiarity we have with the actions we take, nor does it address the formation
of episodic memories that are rich in temporal structure. If we are to understand how memories are formed in
the active and dynamic environments of everyday life, these gaps must be addressed. To this end, I propose to
utilize a newly-developed task in which participants encode novel episodic sequences during the execution of
learned vs. unfamiliar motor action sequences. Initial behavioral work shows that this task produces reliable
enhancements in temporal order memory for novel item sequences encountered alongside learned actions. I
will use fMRI to investigate the neural bases of this temporal memory effect, focusing in particular on
contributions of the hippocampus and medial prefrontal cortex (mPFC). My hypotheses build on extant theories
that these regions work in tandem to integrate novel episodic experiences with existing knowledge structures
(e.g., learned motor patterns) in the service of memory behavior. In Aim 1, I will assess whether learned motor
behaviors elicit systems-level changes in coordinated activity between hippocampus and mPFC, which in turn
support the binding of novel episodic information with an existing motor sequence memory. In Aim 2, I will
focus on the retrieval of novel episodes, determining whether the reactivation of learned motor representations
in mPFC facilitates access to temporal order information, and how the hippocampus is involved in this process.
Together, these aims will provide insight into how our everyday motor behaviors impact memory for concurrent
experiences. They also have the potential to further our understanding of episodic memory dysfunction in
clinical populations — both how it arises in patients with motor impairments, and how it can be remedied in
those where motor function remains intact. Through this project, I will advance my understanding of the neural
bases of episodic and motor memory systems, while also receiving training in fMRI task design, advanced
neuroimaging analyses, and professional skills. All research will be conducted at Columbia University, which is
home to a renowned community of memory researchers and state-of-the-art neuroimaging facilities."
10826250,"Project Summary
Cell identity is acquired by integrating multiple signaling inputs that establish complex gene regulatory
networks over time. These signals are converted into expression profiles by the binding of transcription factors
to non-coding regions of DNA known as enhancers. In human adipogenesis, multiple inputs converge onto a
single gene, PPARG. PPARG responds to these inputs through two ""super-enhancers"", which are dense
collections of individual enhancers. The myriad of input signals that feed into adipogenesis and drive PPARG
activation suggests the presence of complex regulatory logic within the two super-enhancers located up- and
downstream of the PPARG coding region. For instance, Creb1 is an early input in adipogenesis that appears
dispensable later, C/EBPb is required later and subsequently activates C/EBPa to maintain PPARG
transcription, and finally PPARG itself autoregulates to drive PPARG output even further, as adipocytes adopt
their terminal fate. The large genomic distances between enhancers and promoter, and the observation that
chromatin remodeling is a key bottleneck in adipogenesis suggesta hierarchical model of PPARγ activation.
We will systematically determine which functional units of the PPARG super-enhancers respond to diverse
inputs by silencing individual super-enhancer modules in a temporally resolved manner during adipogenesis.
We will combine these findings with direct observation and manipulation of chromatin contacts in single cells, in
order to test whether efficient signal transduction from super-enhancers to promoter requires 2-way
enhancer-promoter chromatin loops or complex multi-way contacts between super-enhancer modules and the
promoter."
10856366,"Summary
The goal of this project is to develop a novel histotripsy device for non-invasive treatment of heterogeneous
osteosarcoma tumors (OS). OS are malignant bone tumors that develop in both children and adults. Long-term
survival rates for patients with metastatic and non-metastatic OS are around 20% and 70%, respectively,
highlighting the devastating nature of this disease. Limb salvage surgery or amputation are first-line treatments
for primary appendicular OS, but these remain associated with high complication rates and decreased mobility
and function. Novel treatments for OS are needed to improve outcomes. Histotripsy is a non-invasive ultrasound
therapy that mechanically ablates tumors into acellular debris via controlled acoustic cavitation. Histotripsy can
be tissue-selective, where neurovascular bundles, vessels, and bone can be preserved while the tumor is
completely disrupted to acellular debris. Histotripsy appears to be well-suited for OS with the ability to serve as
a non-surgical limb salvage treatment option, with promising results noted in preliminary studies. Despite this
promise, OS treatment with histotripsy presents unique challenges: 1) OS tumors exhibit high inter- and intra-
tumoral heterogeneity, with varying proportions of lytic and proliferative bone and soft tissue tumor proliferation,
requiring optimized treatment strategies for complete and uniform ablation of all OS phenotypes. 2) OS tumors
grow close to critical structures. While histotripsy has been shown to be tissue-selective for other applications,
there remains a need to develop methods for selectively ablating OS tumors while preserving healthy bone,
nerves, vessels, and connective tissue. 3) Histotripsy is typically guided by real-time ultrasound imaging, which
is not feasible for a subset of OS tumors due to bone obstruction, requiring improved targeting and monitoring
techniques. In this proposal, we will develop an integrated image-guided histotripsy system for the precise
targeting and ablation of OS tumors. The system will consist of a phased array transducer with transmit-receive
capability for 3D cavitation monitoring, image-fusion targeting (CT/MRI), and a fully automated robotic treatment
technique with strategies for achieving uniform and complete ablation of heterogeneous OS tumors. We propose
the following three aims. Aim 1: Design and construct an integrated histotripsy OS system consisting of an array
transducer with transmit-receive capabilities for 3D cavitation imaging and image-fusion targeting. Aim 2:
Develop patient specific treatment methods with optimized parameters for complete, uniform, and tissue-
selective OS ablation. Aim 3: Test the in vivo safety and efficacy of the integrated OS system (Aim 1) and
optimized parameters for uniform and safe treatment of OS (Aim 2) in canine OS patients at the Virginia Tech
Animal Cancer Care and Research Center. This project will result in a human prototype histotripsy system with
unique treatment and monitoring capabilities as well as parameters optimized for OS. The canine patients are
the best large animal model to test the safety and efficacy of histotripsy and accelerate clinical translation, and
the veterinary treatment is another application for histotripsy OS therapy before the FDA approval of human use."
10824698,"The autogenous arteriovenous (A-V) fistula represents the most important lifeline of >600,000 Americans
currently on hemodialysis. However, ~40 percent of newly created fistulas cannot be used for dialysis
without a salvage procedure because stenosis (narrowing) prevents them from reaching the necessary
blood flow. This problem represents significant comorbidity for the end-stage renal disease (ESRD)
population and a substantial economic burden that currently surpasses $2 billion annually. Most troubling
about this glaring statistic is that it has plateaued over the past five decades, highlighting a pressing need for
revamped efforts to improve vascular access outcomes using novel and innovative therapeutic approaches.
This translational proposal establishes a new modality to treat post-operative A-V fistula failure using an
emerging anti-inflammatory concept. We have built this proposal upon the premise that a newly discovered
agonist of Mac-1 integrin prevents stenosis in A-V fistulas by controlling post-operative inflammatory activity.
Macrophages and other myeloid inflammatory cells control the underlying causes of stenosis, such as the
development of post-operative intimal hyperplasia (IH) and fibrosis. Herein we hypothesize that
pharmacological and genetic activation of the Mac-1 integrin is sufficient to control myeloid- derived
inflammatory cell infiltration in the fistula without compromising access maturation. We also hypothesize
that activation of the Mac-1 integrin attenuates the RAGE signaling in macrophages that leads to inward
remodeling in newly created A-V fistulas. Our scientific premise is supported by published and preliminary
data that demonstrate our experience with animal models to study fistula maturation biology. We will test our
hypothesis in three specific aims and five experimental layouts to: 1) demonstrate that increased monocyte
adhesion following Mac-1 activation protects experimental A-V fistulas from failure; 2) demonstrate the anti-
inflammatory mechanism following Mac-1 activation in the fistula wall; and 3) demonstrate that Mac-1
activation attenuates post-operative inflammation, IH, and stenosis in preclinical A-V fistulas. We will
combine fine microsurgical techniques and transgenic mice to achieve our goals successfully. In conclusion,
successful completion of this proposal will pave the way to the design of new drugs using a novel mode of
action to effectively target A-V fistula fibrosis and IH and reduce vascular access complications."
