APPLICATION_ID,ABSTRACT_TEXT
10908677,"Black mothers are often excluded from the very research designed to improve their health and health
outcomes, despite the fact that they carry the worst burden of maternal mortality (MM) and severe maternal
morbidity (SMM) in the US and especially the Gulf South. Mistrust rooted in a history of discrimination,
experimentation, and stereotyping contributes to the present-day disparities. It is imperative that the proposed
program incorporate institutions who are embedded within the priority population as partners with the research
and healthcare cores of the Center. This will be accomplished by establishing equitable partnership
agreements that counteract the paternalistic framework of traditional research centers. This project’s primary
community partner–not only in this Core but across the entire Center and its leadership–is the National Birth
Equity Collaborative (NBEC). NBEC is nationally renowned for its unique ability to bridge communication gaps
between healthcare systems and Black birthing people via trainings, research, advocacy, and community-
centered collaborations. By also working with community-based organizations (CBOs) primarily led by and
serving Black women, we will have greater access to the target population, and help build these organizations’
capacity via technical assistance Furthermore, our partnerships with Ochsner Health System and other
healthcare partners will aid in translation of findings and sustainability of programming or potential policy
changes. The long-term goal of this Core is to reduce disparities in MM and SMM by embedding Community
Partners into all facets of the Center’s activities. Crucial to the project’s success is our overall objective to
elevate Black voices by incorporating Black-led Community Partners as equal partners in research- and
training-based efforts. Our overall hypothesis is that effective maternity care and interventions can be achieved
when they are founded on research that is guided and co-led by community organizations who fill the gap in
collaboration between health systems and Black communities. To achieve our objective, we will pursue the
following Specific Aims: 1) Establish equitable partnerships between the CBO, researchers, and healthcare
providers through collaborative research projects and training programs within the Center; 2) Create a
research training laboratory where Community Partners and researchers are learning in partnership and
synergizing their knowledge and experience, assets, and networks to achieve the overall objective; 3) Facilitate
the translation and dissemination of efficacious prevention, treatment, and policy focused on reducing racial
inequities in MM and SMM and the root causes of these disparities. Positioning NBEC as the primary
Community Partner and equal collaborator will not only significantly improve the project’s design,
implementation, and dissemination efforts but will also forge strong and lasting relationships with the target
population that will ultimately result in better healthcare outcomes. Prioritizing capacity building efforts with our
Community Partners will generate sustainable and system-level changes throughout the Gulf South."
10908681,"Despite advances in clinical care for perinatal populations, alarming rates of severe maternal morbidity and
mortality continue to disproportionately impact Black people and other minoritized populations, particularly in
the Gulf South. The need has never been greater for innovative and upstream strategies to mitigate the
persistent and steadily worsening trend of outcomes in maternal and perinatal health, and for those efforts to
be guided by people with lived experience from communities who have been most impacted by the crisis. A
perinatal research workforce with health equity training will have the capacity to identify social determinants of
perinatal health and develop effective and sustainable solutions to reduce health disparities and improve
outcomes. The Southern Center for Maternal Health Equity will be guided by a paradigm rooted in reproductive
justice and birth equity. The overarching objective of the Training component is to develop innovative and
transdisciplinary educational and training opportunities for early career and junior scholars aimed at developing
and strengthening a research workforce that is best positioned to improve maternal health and reduce
maternal morbidity and mortality locally, regionally, and nationally. With a guiding emphasis on addressing root
causes of maternal morbidity and mortality, particularly among Black women in the Gulf South, the overall
proposal and specifically the Training component will support the development of a well-prepared group of
researchers focused on health equity who are drawn from populations both historically underrepresented and
deeply impacted. They will thus be able to carry on the overall objective of the Center, improving maternal
health through testing community-prioritized strategies that improve maternal health, with a strong knowledge
and skills based in the overall research theme of assessing implementation of existing evidence-based
strategies and building the evidence base for novel strategies. The Training Component will foster a cross-
institutional, team science approach rooted in the core Research Projects proposed. Trainees will benefit from
the combined resources of four organizations exceptionally well placed to address issues: Tulane University,
Dillard University, the National Birth Equity Collaborative (NBEC), and Ochsner Health System. The program is
innovative in that it will bring community driven and prioritized input to elevate the voices of Black and other
populations severely impacted by the crisis of perinatal health in the Gulf South. Participation of researchers
from communities most affected will be achieved through the foundation of partners Dillard University, the
oldest HBCU in Louisiana, and NBEC. The program directors from Tulane and Dillard will be assisted by
external advisors in close cooperation with the Community component of the Center. The proposed training
program seeks to directly support trainees to address severe maternal morbidity and mortality."
10914239,"PROJECT SUMMARY
Mitral valve prolapse (MVP), identified in 1-3% of the general population, is the most common cardiac valvular
abnormality, with complications that include heart failure, ventricular arrhythmias and sudden cardiac death
(SCD). It has been estimated that the incidence of MVP-related SCD is 0.14% to 1.5% per year, depending on
the clinical characteristics of the population studied. While there have been multiple features identified as
markers of increased risk, left ventricular replacement fibrosis appears to be a consistent finding in Arrhythmic
MVP. Late gadolinium enhancement (LGE) by cardiac magnetic resonance imaging (MRI) is considered the
most sensitive and specific modality for assessing the presence and distribution of replacement fibrosis and it
has been strongly associated with increased incidence of arrhythmic events in patients with MVP. Preliminary
investigations from our group suggest that these fibrotic changes may be preceded by a chronic inflammatory
phase and that inflammation and scarring may be part of a continuum of ventricular transformation and directly
associated with arrhythmia development and complexity. We now propose an in-depth characterization of the
relationship between intensity and pattern of 18F-fluorodeoxyglucose (FDG) uptake on hybrid Positron Emission
Tomography (PET)/MRI, arrhythmia burden, severity of MVP and mitral regurgitation (MR). Detailed data
including patients’ baseline characteristics, echocardiographic features, histological and biomarker data,
arrhythmic burden and characterization will be obtained in patients with MVP, mild, moderate and severe MR, in
order to establish the correlation between the disease process in its various stages and the PET/MRI phenotype.
Specifically, in Aim 1 we will establish the inflammatory origin of the 18F-FDG signature in a cohort of patients
with MVP, severe MR and class I/II indications for mitral valve surgery. Histology and serum for biomarker
analysis will be collected at the time of surgery. Patients will additionally undergo a second imaging session with
a novel PET tracer, 68Ga-DOTATATE, more specific for inflammation. In Aim 2, patients with MVP, mild or
moderate MR, and a history of ventricular ectopy, who do not have an indication for surgery, will be enrolled into
a longitudinal observational clinical study. We will perform 18F-FDG PET/MRI imaging, echocardiography, 7-day
event monitoring (PVC burden and complexity) as well as collect circulating biomarkers at baseline and at follow-
up after 24 months. Lastly, in Aim 3, we will assess the impact of MV surgery on myocardial inflammation and
function, by repeating the same assessment as in Aim 2 but 12 months post-surgery to explore associations
between MV surgery and changes in myocardial inflammation. With this comprehensive approach, our ultimate
goal is the creation of a novel platform for the assessment of MVP, particularly as it relates to risk stratification
of ventricular arrhythmias and SCD. We posit that the results of our studies may lead to more accurate imaging-
guided patient management and have the potential to significantly influence current guideline recommendations
for risk stratification assessment, medical therapy, and timing for surgical intervention."
10744778,"PROJECT SUMMARY/ABSTRACT
 Recent work has solidified the concept that astrocytes are critical circuit components that regulate
neuronal activity, particularly synchronous types of activity. However, it remains unclear how astrocytes
encode and integrate neuronal circuit signals to mediate this neuronal synchronization. Moreover, the extent to
which single astrocytes function as individual computational units or operate as a syncytial network is not well
understood. In the proposed research, we aim to address these gaps in knowledge by uncovering both the
mechanisms by which neuronal signals are differentially transmitted to astrocytic networks, and those by which
astrocytes feedback to neuronal networks. We will focus on the two major neurotransmitters in the cerebral
cortex (glutamate and GABA) and one essential neuromodulator, norepinephrine (NE), since astrocytes
express abundant cell-surface, G-protein coupled receptors that are activated by all three of these neuron-
derived signals. We will use both ex vivo cortical slices and in vivo mouse models, and apply optical,
electrophysiological, chemogenetic, and genetic techniques to test astrocytic integration into these signaling
systems. Our goals are three-fold: We will determine 1) the mechanisms by which single astrocytes respond to
subcellular activation of glutamate, GABA, and NE, and how those dynamics shape an astrocytic output, 2) the
spatiotemporal effects on local neuronal and astrocytic networks of these three
neurotransmitters/neuromodulators, and 3) the mechanisms by which astrocytes transmit cortex-wide signals
to neurons. Thus, in each of the three aims, we will probe similar mechanistic questions at progressively wider
neurobiological scales."
10839798,"PROJECT SUMMARY/ABSTRACT
Autism is a neurodevelopmental condition impacting 1 in 44 children that is diagnosed based on social
communication challenges and restrictive/repetitive behaviors, including repetitive motor movements. While
social communication differences in autistic individuals have been widely researched, motor skills, particularly
those related to speech production, remain understudied. This gap in the literature is surprising given the growing
evidence that motor differences are some of the earliest to emerge, are a clinically meaningful feature of autism
that underlie many core symptoms, and are correlated with both receptive and expressive language skills. A few
preliminary studies indicate that there are motor-based brain differences related to speech production and
language in autism. These results suggest that the motor act of speech production may play a key role in the
communication challenges observed in autism, however the brain and behavioral bases of speech motor profiles
are currently poorly characterized. We can advance understanding of the underlying speech production motor
differences, and related functional consequences, in autistic individuals through an improved characterization of
the speech motor system and speech and language behaviors. Here, I propose to test the hypothesis that
speech-motor brain regions are less engaged during speech production tasks in autistic compared to
neurotypical (NT) adults, and that this disengagement is related to overall motor, speech, and language skills. I
will recruit 30 NT adults and 45 autistic adults with diverse language profiles for an fMRI study paired with deep
speech behavioral phenotyping. In Aim 1, I will use a novel functional localizer to identify and characterize the
speech production network in each individual participant and compare the networks across groups. In Aim 2, I
will use these individual networks as regions of interest in which to examine brain activation during a language-
relevant speech production task, nonword repetition. As part of Aim 2, I will conduct deep speech and language
phenotyping of the autistic adults, in order to obtain comprehensive profiles of their communication skills. I will
then examine the relationship between the speech production activation during nonword repetition and each
participant’s speech, language, and motor profiles. These aims will produce a novel localizer to characterize the
speech production regions, elucidate speech-motor brain differences between NT and autistic adults, and
provide key insights into the relationship between speech production related motor regions and communication
in autism. Knowledge gained from this project will lead to a better understanding of role of the motor system in
communication in autism across diverse language phenotypes."
10745949,"Abstract
 Pyridoxine 5'-phosphate oxidase (PNPO) is a rate-limiting enzyme in converting inactive forms of Vitamin
B6 (VB6) in diet, including pyridoxine and pyridoxamine, to the only active form, pyridoxal 5'-phosphate (PLP).
PLP is a cofactor required for the syntheses of dopamine, serotonin and GABA in the brain.
 In humans, PNPO deficiency is known to cause neonatal epileptic encephalopathy (NEE). Mutations in
PNPO have been increasingly reported in NEE patients. Recent studies also identify PNPO as a contributor to
early-onset epilepsies and one of the16 epilepsy genes involved in the common epilepsies. However, due to
the lack of animal models, we know little about the developmental or adult functional impact of PNPO
deficiency at systems, circuit or cellular level (e.g. involvement of GABA, dopamine or serotonin synthesis)
under in vivo conditions. We know little about how mild PNPO deficiency interacts with other genetic defects or
environmental factors (e.g. VB6 in diet) to cause seizures or other conditions.
 We have identified the Drosophila homolog of PNPO and identified a Drosophila mutant (sgll95 flies) with
partial PNPO deficiency. Due to low PNPO activity, they are sensitive to dietary VB6 deficiency. We have since
generated global knock-down as well as knock-in models in which the endogenous wild-type (WT) fly PNPO
was replaced by human mutant PNPO found in patients. Viability during development, lifespan and seizure
phenotype of these flies depend on the specific genetic manipulation as well as availability of VB6 in diet. We
have also found that PNPO deficiency exacerbated other epileptic mutant alleles in flies with significant
synergistic interactions. In Aim 1, we will define specific developmental stages in fly models in which PNPO
deficiency leads to lethality and seizures. In Aim 2, we will define brain specific cell types involved in PNPO-
deficiency-induced lethality and seizures in fly and mouse models. We will test gene-gene interactions (e.g.,
PNPO and other known epilepsy genes). In Aim 3, we will generate and characterize fly and mouse models
that carry human PNPO mutations.
1"
10932440,"PROJECTSUMMARY/ABSTRACT
 Lyme disease is an inflammatory disease, transmitted by ticks that are infected with the bacterium Borrelia
bugdorferi. Despite treatment with antibiotics, 10-20% of patients develop post-treatment Lyme disease (PTLD)
that often includes neurocognitive symptoms. The mechanisms underlying this are not well understood. Prior
published and preliminary data from our research group suggests that cognitive performance is impaired in PTLD
and that white matter (WM) changes on functional MRI (fMRI) are part of this process. WM changes are also,
however, associated with better patient-reported outcomes. Thus, WM changes during Lyme disease may be
part of a healing process following injury that comes at a cost to cognition, but more information is needed. In
this study, we will draw upon a unique longitudinal cohort of patients with early Lyme disease and erythema
migrans who will be studied longitudinally for 12 months. Their data will be compared to that of healthy controls
without a history of Lyme disease.
 Our overall objective is to study the underlying mechanism of neurologic symptoms in PTLD. We will test the
overarching hypothesis that WM changes reflect an adaptive response, and these changes predict better
outcomes after treatment of early Lyme disease. To accomplish this goal, we will track WM activity immediately
after initial antibiotic therapy and longitudinally 6 and 12 months later. Functional MRI (fMRI) will be used to
measure WM activity that will be compared to outcomes, which will be measured using clinical scales and
cognitive testing (AIM 1).
 We will also address the underlying neurobiological basis of WM changes by determining whether the myelin
sheath or the underlying axon, both of which comprise WM, are affected in PTLD. To do so, we will use
multimodal neuroimaging measures including diffusion tensor imaging (DTI), QSM and 𝜒-separation to
understand axon and myelin integrity and health. A blood plasma marker, neurofilament light chain (NfL), will be
used to quantify axonal injury. These variables will be correlated with cognitive performance, clinical scales, and
blood inflammation markers, which, if successful, would provide simple prognostic indicators. (AIM 2)
 Finally, we will examine inflammatory markers including the chemokine ligand 19 (CCL19), which has been
associated with increased risk of developing PTLD, and Interleukin-6 (IL-6), which plays a role in mediating
inflammation and demyelination. These have not been shown to correspond with central nervous system
markers in Lyme disease thus far, but they may correspond with MRI WM values, which has never been tested.
(AIM 3). Collectively, our studies represent a rigorous approach by including multimodal neuroimaging combined
with blood biomarker measurement towards elucidating determinants that are associated with the cognitive and
clinical outcomes of PTLD. The long-term goal is to generate insights that may lay the foundation for new
diagnostic, prognostic, and therapeutic approaches to the cognitive manifestations of PTLD."
10753526,"PROJECT SUMMARY
Neurogenic orthostatic hypotension (nOH) is a significant medical problem in the elderly; It not only causes
substantial disability, but is also a regonized risk for falls and increased mortality. The main hemodynamic
mechanism underlying the fall in upright blood pressure (BP) in nOH is an exagerated decrease in venous return
due to splanchnic venous pooling that patients are unable to compensate for because of impaired autonomic
reflexes. Developing therapies that reduce splanchnic capacitance and restore venous return would have the
potential to selectively improve upright BP. However, the only approved treatments for nOH are pressor agents
which do not target the underlying pathophysiology and increase supine BP as much or more than upright BP.
Furthermore, their increase in supine hypertension leads to pressure diuresis and worsening of OH.
 We have developed an automated abdominal binder that uses a novel technological approach to overcome
the limitations of current drug therapy. The device is triggered by an accelerometer that senses the patient's
upright posture and inflates to a sustained a servo-controlled compression pressure of 40 mm Hg. The device
automatically deflates when the patient is seated or supine and, therefore, will not have the negative effect of
supine hypertension inherent to pressor agents. Our preliminary results showed not only that this device acutely
improves orthostatic tolerance and upright BP in nOH patients, but also that it is as effective as midodrine, the
current standard of care. Thus, this device has several potential advantages over current therapy: it targets the
underlying pathophysiology of OH (unrestrained venous pooling), its effects are immediate compared to
medications that usually require about an hour to reach peak effect; it is activated only when standing (it does
not induce or worsen supine hypertension), and it does not rely on patient compliance or caregiver involvement.
 The purpose of this project is to investigate the mechanisms by which the automated abdominal
binder improves upright BP and orthostatic tolerance in nOH patients, and the effects of abdominal
compression on central hemodynamics and markers of cardiovascular risk. We propose 3 proof-of-
concept clinical mechanistic studies to 1) test the hypothesis that the automated abdominal binder improves
upright BP by decreasing splanchnic capacitance, venous pooling and the orthostatic drop in stroke volume
compared to sham device and midodrine; 2) to determine the acute effects of the automated binder and
midodrine on markers of cardiovascular risk such as augmentation index, pulse wave velocity and central BP,
and 3) to test the hypothesis that the automated abdominal binder will be associated with lower 24-hr supine BP,
reduced diuresis and improved upright BP in the morning after treatement compared to daytime use of midodrine
(10 mg t.i.d). We believe the results of these studies will provide the mechanistic insight to foster the efforts
currently under way to develop a novel therapy for nOH targeting splanchnic capacitance."
10753527,"Project summary
Eukaryotic genomes contain arrays of tandemly repeated non-coding sequences that we currently know little
about—satellite DNAs. Typically found near centromeres, telomeres, and on Y chromosomes, satellite DNAs
can comprise over 50% of some eukaryotic genomes. They are known to change rapidly in sequence and
genomic location, which can cause genetic incompatibilities between closely related species. The
misregulation of satellite DNA can have serious consequences for genomic stability and cancer formation.
Despite being a ubiquitous part of genomes and having important effects on cellular functions, the lack of
genetic, genomic, and molecular tools to study tandemly repeated sequences has stymied progress towards
understanding satellite DNA evolution and function. For example, satellite DNAs are particularly challenging to
sequence, assemble, and manipulate. Recent developments in sequencing and genome editing technologies
circumvent some of these problems. This proposal integrates genomic, molecular, and cytological methods to
study the evolutionary and functional genomics of satellite DNA in Drosophila genomes. The PI has developed
new genomic approaches and resources to study satellite DNA evolution with unprecedented resolution. The
PI will use a comparative genomics approach to study changes in satellite DNA sequence, abundance and
organization over evolutionary time and to determine the evolutionary forces driving these changes. This
proposal also aims to develop comprehensive population genetic models of satellite DNA evolution that take
into consideration different types of natural selection based on functional aspects of satellite DNAs studied in
this proposal and leverage empirical data about satellite DNA organization generated by the PI. Little is
currently known of satellite DNA function: the precise genetic manipulation of satellite DNAs with site-specific
gene editing approaches had not been possible in the past due to a lack of unique target sites. The PI has
used their assemblies of satellite loci to identify target sites and has successfully manipulated satellite DNA loci
using CRISPR/Cas9-based genome editing techniques. They have made precise genomic deletions and
duplications of satellite DNA in Drosophila melanogaster that they will use to test specific hypotheses about the
regulation, fitness effects, and selfish genetic behavior of satellite DNA. This proposal will also leverage the
new molecular genetic resources the PI created to manipulate satellite DNA expression to ask questions about
their functions in chromosome segregation and chromatin organization. These experiments will have broad
implications not only for genome evolution and speciation, but also for understanding the regulation of satellite
DNA in cancer and aging."
10753528,"Cancer continues to rank as the second leading cause of mortality in the US, with 1.8 million projected new cancer cases in 2020, and 606,520 cancer deaths. The National Academy of Medicine report underscored that 18 or more different clinical disciplines or roles may be involved in patients' comprehensive cancer care. Accordingly, the National Cancer Institute prioritized the need to improve team-based cancer care. The multi-team system (MTS) perspective offers a theoretical framework to examine interdependent work among multiple teams of healthcare professionals (HCPs). To achieve better system performance, MTS theory submits that the system must develop effective communication and coordination. Electronic health records (EHRs) serve a central role in connecting virtual care teams, i.e., groups of HCPS who provide care to the same patients, work at different times and locations, and support their work with technology-mediated communication. Through EH Rs, virtual care teams develop a distributed communication system for encoding, storing, and retrieving patient information, which can be examined as a communication network with individual HCPs representing information agents and communication linkages among them indicating information flow. Understanding this network form of communication and factors influencing its effectiveness will be crucial for the practice of virtual care teams. However, with the explosive growth of EHR data, these ""digital traces"" of complex teamwork interactions provide data of unprecedented size and complexity to study MTSs in their natural healthcare settings. We propose to develop methods for ML-based network analysis of EHR data and visual interpretation of analysis results for understanding and promoting more effective communication and teamwork in cancer care team systems with a focus on studying cancer care MTSs of breast, colorectal, and non-small cell lung cancer patients. Our project uniquely addresses the Transformative Data Science research theme. The interdisciplinary collaboration in our project will offer a diverse basis for creative problem solving and validation. We expect this project will make fundamental contributions to the advancements of visual analytics technology and explainable Al and machine learning for optimizing healthcare processes, specifically making impact to future team-based cancer care."
10753530,"Immunotherapy using tumor-directed chimeric antigen receptor (CAR)-expressing T cells (CART) is a rapidly-
emerging, promising cancer therapy that can elicit rapid, durable clinical responses, seen in anti-CD19 CART
(CART19)-treated CD19+ B-cell malignancies. However, CART-evoked severe or fatal immune-related adverse
events (irAE) including cytokine-release syndrome (CRS) are significant clinical barriers and safety concerns
that impede CART use in cancer patients, even with strict patient monitoring and supportive care. Current tools
for mitigating such immunotoxicities/CRS target individual cytokines/receptors (e.g. IL-6R, IL-1Ra, GM-CSF) or
nonspecific immunosuppression, but preventing and treating such toxicity will require better understanding of
cellular/molecular mediators of CART-induced CRS. This project aims to overcome these barriers and enable
more effective interventions against immunotoxicities, and thus more effective CART treatments, building upon
the PIs' novel, potentially translatable findings of a key role of catecholamines (CATs) in shaping CART therapy-
associated immune activation. We found that blocking CAT synthesis both reduced CRS during CART therapy
in mice and also enhanced its tumor eradication, and also found that CAT levels are elevated in patients with
CART-evoked CRS, and correlated with symptoms and IL-6 levels, suggesting CATs contribute to human CRS
pathophysiology. The project's goal is to identify the mechanistic CRS-modulating roles of these novel CAT
actions and their impacts on macrophages and anti-tumor responses, and assess translational potential for
improving CART cancer therapy outcomes using human patient samples. Specific Aims are: 1) Determine the
mediating α1-AR subtype and its role in modulating CART-evoked cytokine release and anti-tumor responses in
vitro and in vivo, based on our finding that CAT-associated cytokine release is mediated by α1-adrenergic
receptors (α1-AR), of as-yet unknown subtype(s). We will identify the α1-AR subtype(s) that mainly mediate(s)
CAT-evoked cytokine production in macrophages and CART, using in vitro co-culture assays and a mouse CART
therapy model via genetic knockout (KO) and knockdown (KD) of α1-AR subtypes. 2) Determine the impact of
myeloid-derived CATs on cytokine release and myeloid function during CART-therapy in vitro and in a mouse
model, by inactivating CAT synthesis in myeloid cells via tyrosine hydroxylase (TH) KO, and assess its impact
on cytokine release and macrophage function in a co-culture assay and in vivo using a LysM-Cre-mediated TH
KO mouse. 3) Assess CAT induction in human patients during CART therapy, and CATs' dual impacts on irAE
and tumor responses, and potential utility of CAT measures and blockers in predicting and preventing CRS, by
quantifying circulating CAT and cytokine levels in patient serum samples collected during CART therapy, and
evaluating correlations of CAT levels with clinical and laboratory CRS indices, anti-tumor responses and survival."
11047305,"Immunotherapy using tumor-directed chimeric antigen receptor (CAR)-expressing T cells (CART) is a rapidly-
emerging, promising cancer therapy that can elicit rapid, durable clinical responses, seen in anti-CD19 CART
(CART19)-treated CD19+ B-cell malignancies. However, CART-evoked severe or fatal immune-related adverse
events (irAE) including cytokine-release syndrome (CRS) are significant clinical barriers and safety concerns
that impede CART use in cancer patients, even with strict patient monitoring and supportive care. Current tools
for mitigating such immunotoxicities/CRS target individual cytokines/receptors (e.g. IL-6R, IL-1Ra, GM-CSF) or
nonspecific immunosuppression, but preventing and treating such toxicity will require better understanding of
cellular/molecular mediators of CART-induced CRS. This project aims to overcome these barriers and enable
more effective interventions against immunotoxicities, and thus more effective CART treatments, building upon
the PIs' novel, potentially translatable findings of a key role of catecholamines (CATs) in shaping CART therapy-
associated immune activation. We found that blocking CAT synthesis both reduced CRS during CART therapy
in mice and also enhanced its tumor eradication, and also found that CAT levels are elevated in patients with
CART-evoked CRS, and correlated with symptoms and IL-6 levels, suggesting CATs contribute to human CRS
pathophysiology. The project's goal is to identify the mechanistic CRS-modulating roles of these novel CAT
actions and their impacts on macrophages and anti-tumor responses, and assess translational potential for
improving CART cancer therapy outcomes using human patient samples. Specific Aims are: 1) Determine the
mediating α1-AR subtype and its role in modulating CART-evoked cytokine release and anti-tumor responses in
vitro and in vivo, based on our finding that CAT-associated cytokine release is mediated by α1-adrenergic
receptors (α1-AR), of as-yet unknown subtype(s). We will identify the α1-AR subtype(s) that mainly mediate(s)
CAT-evoked cytokine production in macrophages and CART, using in vitro co-culture assays and a mouse CART
therapy model via genetic knockout (KO) and knockdown (KD) of α1-AR subtypes. 2) Determine the impact of
myeloid-derived CATs on cytokine release and myeloid function during CART-therapy in vitro and in a mouse
model, by inactivating CAT synthesis in myeloid cells via tyrosine hydroxylase (TH) KO, and assess its impact
on cytokine release and macrophage function in a co-culture assay and in vivo using a LysM-Cre-mediated TH
KO mouse. 3) Assess CAT induction in human patients during CART therapy, and CATs' dual impacts on irAE
and tumor responses, and potential utility of CAT measures and blockers in predicting and preventing CRS, by
quantifying circulating CAT and cytokine levels in patient serum samples collected during CART therapy, and
evaluating correlations of CAT levels with clinical and laboratory CRS indices, anti-tumor responses and survival."
10755261,"Modified Project Summary/Abstract Section 
Glycoconjugate vaccines provide enormous health benefits globally, although they have been less successful in some populations at high risk for developing disease, such as the elderly. In most cases, conjugation of the sugar antigen to the carrier protein has been done empirically with little attention paid to variables critical for the immune response. Recent findings from our lab offer a new and rational explanation for how conjugates work. The new model suggests that carbohydrate presentation to T cells by antigen-presenting cells may strongly enhance the efficacy of antibody responses. Application of this principle in mouse models of group B streptococcal disease and Francisella tularensis infection by using a carrier peptide rather than a protein, resulted in vaccines more protective than standard glycoconjugate vaccines. We have also demonstrated the critical role of the peptide linker and the conjugation site in enhancing both the conjugation efficiency and the immune response to vaccines. The results support the notion that peptide glycoconjugate vaccines provide superior protection against bacterial challenges. Remarkably, the use of a peptide instead of a protein as a carrier confers better protection at much lower levels of carbohydrate specific IgG. This observation challenges the paradigm of a direct correlation between the amount of IgG induced by a glycoconjugate and protection. A comprehensive evaluation of antibodies and immune cells generated by protein vs. peptide glycoconjugates will clarify the features that make peptide vaccines extremely potent. We will evaluate the antibody response to glycopeptide vaccines in terms of IgG subtypes, affinity, avidity and functional activity, and elucidate the costimulatory/coinhibitory molecules being expressed on memory B cells and relate this to the functionality of the antibodies being made. Finally, we will define the interactions between the MHCII antigen presentation molecule and the helper T cell receptor using a proteomic approach. Recombinant TCRs will be used to structurally define the interactions with glycopeptide epitopes. Our approach will identify the characteristics that make glycopeptide-induced antibodies so potent. We will apply our studies of these peptide/polysaccharide conjugates to create more efficacious and longer lasting immunity to glycoconjugate vaccines."
10917281,"Abstract/Summary
Among the Epstein-Barr virus associated cancers is post-transplant lymphoproliferative disease (PTLD), a rare
but major complication of pediatric solid organ transplants (SOT). Many children are EBV-seronegative at time
of SOT, leading to primary EBV infection from the allograft under intense immunosuppression, and a higher
chance of a chronic high viral load (CHVL) state or PTLD. Longitudinal peripheral blood EBV DNA nucleic acid
testing (NAT) has not improved the individual prediction of PTLD occurrence, likely due to variable SOT recipient
immune responses. Further, these patients receive clinical interventions for EBV DNAemia, with incomplete
responses for unknown reasons. Our team of SOT, infectious disease and immunology professionals will bring
new and complimentary expertise to close these knowledge gaps. We will perform longitudinal T and NK cell
immune function assays in conjunction with local and central EBV and anellovirus NAT in 1390 samples across
5 time points in the first year after 278 SOT (kidney, liver, heart, lung or intestine) at 3 major children's hospitals.
We will accomplish the following Specific Aims, comparing thoracic and abdominal SOT recipients with primary
EBV infection or CHVL state: 1. Assess the prospective phenotypic and functional features of T cell
“exhaustion” and correlate with EBV infection outcomes and NK cell profile. Hypothesis: SOT recipients'
that develop CHVL state display distinct phenotypic memory differentiation and exhausted CD8+ and CD4+ T
cell profiles that are regulated by distinct inflammatory circuits. We will accomplish this aim by performing multi-
spectral flow cytometry to characterize T cell phenotype and function, as well as Meso Scale Discovery platform
to assess distinct viral control-relevant plasma cytokines/chemokines, during the phases of initial replication,
expansion, progression, CHVL or recovery states. 2. To prospectively define the number, phenotype, and
functional status of NK cells, and correlate with EBV infection outcomes. Hypothesis: NK cell activation
will coincide with primary infection, and will correlate positively with clearance vs. negatively with persistent EBV
replication. NK cell dysfunction will develop in patients with CHVL, who are at highest risk of PTLD. We will
leverage our established multi-spectral flow cytometry panel and analyze patients with primary EBV infection
after SOT and answer questions related to the activation status, NK receptor repertoire, and functional capacity.
3. Determine the association of peripheral blood torquetenovirus (TTV) DNA loads to EBV outcomes, T
and NK cell profiles. Hypothesis: TTV loads reduce with clinical reductions in immunosuppression and predict
EBV clearance. We will accomplish this aim using longitudinal whole blood NAT assays for both viruses at
common time points, performed centrally to minimize lab variability. By study end, we will know the T and NK
immune responses to EBV across multiple clinical situations. We expect to find key immune mechanisms that
will predict poor or delayed EBV clearance despite clinical interventions, which may lead to new translational
immunotherapy approaches to prevent PTLD, or inform EBV oncogenesis in other populations."
