APPLICATION_ID,ABSTRACT_TEXT
10845606,"MARC@UHM will strive for “Hoʻoulu nā laeʻula akeakamai”, a Hawaiian phrase meaning “good mentoring
leads to well-trained scientists.” According to the Chronicle of Higher Education, the undergraduate (UG)
student body and faculty at the University of Hawaii at Manoa (UHM) are the most diverse in the nation, but
inequities persist. Only 8.5% of PhD candidates in STEM-related programs at UHM are underrepresented (UR)
backgrounds. UHM has a rich pool of UR students who are not entering STEM-related PhD programs and
therefore are not contributing their cultural diversity to our nation's scientific workforce. Thus, the mission of
MARC@UHM is to provide training in biological research for a diverse group of UHM students, including
Hawaiian/Part Hawaiian, other Pacific Islanders (Samoan, Tongan, Micronesian, Guamanian/Chamorro, mixed
Pacific Islander), Filipino, Hispanic, African American; underrepresented Asians (e.g., Cambodian,
Vietnamese, Laotian); those from disadvantaged backgrounds, including low social-economic and residents of
rural outer islands; and students with apparent and non-apparent disabilities. MARC@UHM's objectives are to
i) enroll 10 students annually and teach them to identify important research questions, design and conduct
rigorous and reproducible experiments, and analyze data and interpret results, ii) provide each trainee with 4
semesters of mentored research and a summer research experience; iii) develop skills trainees need to be
competitive in graduate school and in careers as research professionals, and iv) assist each trainee in
applying to at least 5 graduate school programs early in the senior year. An estimated >900 UR STEM
students in biomedical research are eligible for the MARC@Hawaii Program. The Training Plan starts with
recruiting high school seniors entering UHM, especially those from the outer islands, to a Pre-MARC (The Ma
Mua MARC) Program as freshman and sophomores. The Ma Mua MARC encourages UR STEM majors to
consider research as a career option, invites them to attend MARC-seminars and functions, and creates a
community of peers. The 2-year program from juniors and seniors begins with a summer workshop, “Let's get
started” where trainees and research mentors are paired. The Plan includes: a 2-credit course each semester
designed specifically for MARC trainees, 4 semesters of mentored research, a summer research experience
(either at UHM or working with a collaborator of their UHM mentor at an external site), a short workshop,
attending a national meeting annually, and presenting their research at professional meetings. Over 25 UHM
faculty and 10 faculty at external sites with diverse backgrounds in ethnicity, age, gender, and rank will
participate. The primary outcome measure is the number of trainees graduating with BA/BS in 4-years who
transition to research-intensive Graduate Programs. Thus, MARC@UHM seeks to increase Hawaii's UR
citizens who transition to research careers, as they bring diverse cultural backgrounds, life experiences, ideas,
and interests to biomedical research."
10892828,"PROJECT SUMMARY / ABSTRACT (Project 2)
Clostridioides difficile disease recurrence is a serious problem because severity increases with each round of
infection and converts a regional enteric disease into a systemic fatal disease. We lack a good understanding
of the immune response to infection, which arguably is lacking or mis-directed, as evidenced by recurrent
infection. Serum IgG antibodies (Abs) that neutralize toxin B secreted by C. difficile (TcdB) is the best correlate
of protection. Ideally, infection would stimulate primary toxin-neutralizing Ab responses as well as induce toxin-
specific memory B cells (Bmem) that can respond rapidly to the pathogen and generate new Ab-secreting cells.
However, in mouse models and in analysis of human Bmem, infection results in a response which is dominated
by IgM+ cells, although some IgG+ and IgA+ cells are evident. Isolation and single cell barcoding of human TcdB-
specific Bmem followed by sequencing and repertoire analysis revealed that IgG+ and IgA+ cells had undergone
somatic hypermutation and had breadth of variable gene usage, representing several unique B cell clones.
Production of monoclonal Abs (mAbs) from selected IgG1 gene sequences revealed moderate affinity for TcdB
and poor TcdB neutralization in one in vitro assay. This work has guided us to a hypothesis that TcdB-specific
IgG and IgA encoded by the C. difficile-induced human B cell memory compartment have variable
capacity for toxin-neutralization. In Specific Aim 1 we will measure the impact of TcdB-specific Bmem-derived
mAbs on the mechanisms of host cell intoxication. We will produce mAbs from gene sequences in our database
and recruit new volunteers to expand the number of Bmem-repertoires. We will determine the impact of Bmem-
derived mAbs on the mechanisms controlling host cell intoxication and provide a comprehensive view of the
functions of human Bmem cell-encoded TcdB-specific Abs in individuals following C. difficile infection. In Specific
Aim 2: We will test the ability of Bmem cell-derived mAbs to protect against a live pathogen challenge and
determine mechanism of transport to the gut. We showed that the neonatal Fc receptor (FcRn) was required for
delivery of immunization-induced circulating IgG to the gut and protection against C. difficile, whereas
intraperitoneal delivery to recipient mice bypassed the FcRn requirement . We will deliver intraperitoneal mAb to
B6 mice to determine if human Bmem-derived mAbs are protective in vivo. We will use FcRn-/- mice expressing
the human FcRn and accessory molecule β2 microglobulin (hβ2M) transgenes (hFcRn:hβ2M ) to determine
hFcRn dependence for protection by circulating mAb. Aim 2 will provide critical data on whether Bmem-encoded
mAbs are protective in vivo and determine how they reach the gut. Project 2 has a high degree of relevance to
public health. Our current understanding of the humoral immune response to C. difficile in human subjects lacks
the necessary mechanistic insights to explain why patients are prone to recurrent infection. Our work will
determine if the Bmem compartment insufficiently encodes protective Abs and also reveal the functional
properties of protective versus non-protective Bmem cells and inform vaccination strategies."
10889929,"This MIRA application extends our decades-long research on nonsense-mediated mRNA decay (NMD) and
how NMD factors can function in other aspects of cellular metabolism. NMD is a fundamental biological
process by which mammalian cells eliminate mRNAs containing a nonsense codon deriving from a genetic or
acquired frameshift or nonsense mutation. NMD also eliminates an estimated one-third of mRNAs that cells
produce by routine mistakes made during gene transcription and/or mRNA production. Over the years, we
have worked to elucidate the molecular mechanism of NMD. As one of many outcomes, we have established a
“rule” that clinicians and researchers use to predict which nonsense codons result in recessively inherited vs.
dominantly inherited disease. We have also demonstrated how cells regulate the efficiency of NMD as an
adaptive mechanism during changing environments, e.g. during development, differentiation, or drug
treatments. This application pursues our serendipitous finding that NMD is hyperactivated in fragile X
syndrome (FXS), which is the most common single-gene cause of intellectual disability and autism, affecting
1/4000 boys and 1/6000-8000 girls. We aim to understand how the protein that is missing in FXS functions via
interactions with other proteins and mRNAs to protect these mRNAs from translation and decay. We also aim
to decipher the mechanism by which the RNA-binding protein Staufen prevents a runaway immune response.
On another front, our long-time interest in mechanistic connections that span pre-mRNA splicing in the nucleus
to mRNA translation and decay in the cytoplasm will be extended to include gene transcription and nuclear
mRNA decay. We have long been fascinated by the structural dynamics and functions of the largely nuclear
cap-binding heterodimer CBP80−CBP20, which binds co-transcriptionally to the 5'-cap of nascent pre-mRNAs.
While our past interests have focused on the role of CBP80−CBP20 in the pioneer round(s) of cytoplasmic
translation, during which we have shown exon-junction complex-mediated NMD occurs, we aim to understand
roles of CBP80−CBP20 in the nucleus. As one example, we are studying the mechanism by which a master
transcriptional co-activator of genes whose products regulate critical cellular processes engages with
CBP80−CBP20 so as to promote the expression of an understudied category of RNA polymerase III-
transcribed genes. In related work, we are studying connections between CBP80−CBP20 and the little-
understood, and so-called, nuclear cap-binding protein (NCBP)3. We aim to elucidate the significance of our
finding that NCBP3 regulates newly made mRNAs from genes encoding proteins that function in mitochondrial
biology. These connections will be examined in skeletal-muscle cells in vitro and ex vivo, the latter using mice,
which should lend insight into the etiology and pathogenesis of many human diseases that include sarcopenia,
neuromuscular disorders, and cardiomyopathies. While our interests are broad, they are connected by the goal
to understand molecular mechanisms in health and in disease, with a focus on RNA metabolism."
10897004,"PROJECT SUMMARY
Failure to replicate even a short stretch of DNA leads to chromosome missegregation and activation of error
prone DNA repair pathways. It is therefore crucial to ensure completion of DNA synthesis. However, the
completion of DNA synthesis is not under surveillance by cell cycle checkpoints. Additionally, while defects in
earlier stages of replication can be overcome by new initiation events, this is essentially impossible when short
stretches of unreplicated DNA remain. Thus, exquisitely effective DNA synthesis mechanisms are needed to
ensure the completion of DNA synthesis. The long-term goal of my lab is to elucidate and understand these
mechanisms. In the current proposal, we focus on the following mechanisms that normally support completion
of DNA synthesis, as well as mechanisms that restart DNA replication in response to DNA damage:
 (1) Replication termination occurs when two converging replication forks meet on the same stretch of
DNA and is how DNA synthesis is normally completed. We recently found that topological stress can cause
converging replication forks to stall and that this is overcome by both topoisomerase II-dependent and -
independent mechanisms. However, it is unclear why other topoisomerases cannot compensate for loss of
topoisomerase II and how these different mechanisms are efficiently engaged to ensure rapid fork convergence.
We will determine the roles that different topoisomerases play during DNA replication and how their respective
roles contribute to replication termination. We will also investigate how the different proteins that promote fork
convergence recognize their targets to ensure that obstacles to termination are efficiently overcome.
 (2) Replication fork reversal and Nascent Strand Degradation (NSD) are thought to allow replication forks
to bypass DNA lesions in an essentially error-free manner. However, it is unclear how exactly NSD contributes
to restart of reversed forks. We recently developed a new approach to induce efficient fork reversal and NSD
and identified new steps involved in this process. We will leverage our approach and insights to determine the
role that NSD plays in restart of reversed forks.
 (3) Break-Induced Replication (BIR) restarts DNA synthesis from a double-stranded DNA end. However,
it is unclear how BIR ultimately leads to completion of DNA synthesis and what the full set of required proteins
is. Additionally, Mitotic DNA Synthesis (MiDAS) is a BIR-like process that operates during mitosis but it is unclear
how the choice between MiDAS and BIR is determined. We have developed an approach to induce and monitor
BIR, which makes us uniquely equipped to address these questions. We will determine how BIR completes
synthesis and the proteins involved. We will also determine how the choice between BIR and MiDAS is
determined."
10905997,"This proposal focuses on dissecting of the molecular mechanisms involved in the
control of cell division, cell polarization, and morphogenesis. These simultaneously
interrelated and functionally distinct processes are controlled by small GTPases, switch
like proteins that primarily act at cell membranes to remodel cellular physiology. These
proteins perform numerous functions in cells and tissues and their activity is highly
regulated. We propose to study the role of several small GTPases during these
processes in intact model organisms, including the nematode C. elegans and the fruit
ﬂy, Drosophila using a combination of live cell imaging, classical genetics, and
optogenetics. We will also dissect the mechanisms responsible for the spatial and
temporal activation of these GTPases which is critical for cell division, cell polarization,
and morphogenesis. Given the high degree of conservation of these processes,
information gained in this project could aid our understanding of certain cancers and the
origin of some birth defects."
10852000,"ABSTRACT/PROJECT SUMMARY
Microglia are long-lived central nervous system (CNS)-resident innate immune cells that have critical immune
surveillance functions and homeostatic functions in the brain including clearance of pathogens and maintaining
integrity of neuronal synapses. Microglia are targeted by HIV, have been proposed to be a reservoir for HIV
persistent infection and are mediators of HIV-associated inflammation and neuropathogenesis. Importantly,
microglia dysfunction is proposed to contribute to HIV associated neurodegeneration and inflammation even
when HIV replication is suppressed during antiretroviral treatments. The mechanisms, direct or indirect, that
drive microglia to promote inflammation during HIV infection have not been elucidated. In this study, we will
utilize a primary microglia-neuron coculture model derived from pluripotent stem cells to test the hypothesis
that HIV in microglia establishes persistently infected microglia that express aberrant viral RNAs, including
those that retain intronic sequences, which mediate inflammasome activation to drive microglia dysfunction,
CNS inflammation and neuronal injury. Our preliminary data supporting our hypothesis includes results
demonstrating that primary macrophages harbor defective HIV proviruses and, despite harboring deletions and
mutations that attenuate virus production, generate HIV RNAs. Furthermore, our previous work established the
potential role of HIV intron containing RNA in activating inflammatory activities in macrophages and microglia.
Specific questions addressed in this proposal include: 1) what is the status of proviruses in HIV infected
microglia; 2) what mechanisms drive persistent expression of HIV RNA in microglia; and 3) what are the
mechanisms that trigger inflammasome activation in HIV-activated macrophages? Completion of this project
will provide general insights into the impact of HIV-1 persistence and expression in the context of
microglia. Importantly, these studies will provide insights into mechanisms that contribute to HIV-1
CNS comorbidities which persist even with ART and could lead to new targets and strategies for
treatments that will improve the lives of people living with HIV."
10840287,"Project Summary
Bacteria are everywhere around us, playing critical roles in our health and global ecosystems. Understanding
how bacteria thrive is extremely important in keeping our bodies and environments safe and healthy. Bacteria
can dynamically adapt to a wide array of conditions by modifying their gene expression program, for example,
by boosting the production of proteins necessary for survival and limiting the wasteful production of others.
The ultimate goal of my research is to gain an enriched understanding of bacterial gene regulation, thus I study
the very fundamental question of how transcription, translation, and mRNA degradation are performed and
regulated in physiological settings. Due to the absence of a nucleus in bacterial cells, these three processes
occur in the same cytoplasmic volume without clear separations. Therefore, the cellular mechanisms enabling
their coordination inside a single cell offer an important foundation for understanding bacterial gene
expression programs. Here I describe projects in my group aiming to define the generalizable principles
underlying the spatiotemporal coordination of transcription, translation, and mRNA degradation in bacterial
cells. We plan to answer the following key questions: (1) What is the mechanism of transcription-translation
coupling? (2) How is the interaction between RNA polymerase (RNAP) and ribosome dynamically regulated?
(3) How is the rate of mRNA degradation regulated by the age of mRNA and the subcellular localization of
RNase E, the major ribonuclease for mRNA degradation in Escherichia coli? We will answer these questions by
imaging the dynamics of RNAP, ribosome, and RNase E at the single-molecule level in live cells. Combining
these techniques with bacterial genetics, we will identify factors that can modulate the dynamics of RNAP-
ribosome interactions and analyze the subcellular heterogeneity in the localization and function of RNase E.
Collectively, our work will uncover new mechanistic principles of bacterial gene regulation and generate new
methods for measuring, controlling, and modeling gene expression dynamics at the single-molecule level in
live cells. The findings from our work have potential applications for a broad range of human health issues,
such as promoting healthy microbiomes, killing pathogens, and improving industrial processes to reduce
pollution."
10835893,"PROJECT SUMMARY/ABSTRACT
Type 1 diabetes (T1D) is caused by T cell-mediated destruction of pancreatic β-cells. A combination of genetic
and environmental factors contributes to this complex autoimmune disease. T1D is without any durable disease-
altering therapies though several clinical trials in recent-onset T1D have demonstrated transient β-cell
preservation. Anti-thymocyte globulin (ATG), which at low doses can modulate T cells and other adaptive/innate
immune cells, is one such immunomodulatory therapy. Compared to placebo, ATG, given in a low dose over 2
days, demonstrated more than 40% higher preservation of C-peptide and nearly 1% lower HbA1c 2 years after
therapy in recent-onset T1D subjects. However, within successful T1D immunotherapy trials like low dose ATG,
there are clinical “responders” (those who produce significantly more C-peptide in response to therapy) and
“nonresponders.” The field of T1D lacks an ability to determine these clinical responders prior to clinical trial
enrollment and drug administration, thus exposing some individuals to ineffective interventions with considerable
side effect profiles. Utilizing samples from the NIH-funded TrialNet Low-dose ATG in Recent-Onset T1D clinical
trial (TN19), the objective of this proposal is to develop a response signature to ATG for use in future clinical trial
enrollment criteria and eventual clinical care. The objective that transcriptome, methylome and
immunophenotyping differences can identify a responder signature to ATG in T1D will be tested. Specifically,
Aim 1 will develop a biomarker of response using a unique in vitro model of ATG stimulation in TN19 baseline
clinical trial samples. The hypothesis being that innate and adaptive-specific genes will demonstrate differential
expression and methylation profiles with distinct immune phenotypes in clinical responders compared to
nonresponders following in vitro ATG stimulation. This is assessing the methodology of performing in vitro pre-
enrollment testing of a subject’s peripheral blood to determine their likelihood of response. Aim 2 will identify the
mechanisms of clinical efficacy through innovative single cell RNA sequencing, T cell receptor (TCR) α/β pairing,
TCR immunosequencing, and surface marker expression. In addition, the function of immune subpopulations
known to play a key role in immune tolerance (regulatory T cells and exhausted T cells) will add to the
mechanistic determination of ATG efficacy. This work may facilitate prospective personalized therapeutic
planning for individual patients or precision medicine-directed clinical trial enrollment criteria. These biomarkers
would improve responder rates and reduce exposure of nonresponders to side effects. My career goal of
developing predictive biomarkers for T1D immunotherapy clinical trials will be advanced by this proposal. Highly
valued skills set forth in the career development plan aim to promote further independence as an investigator
and include training in 1) immunological assays, 2) big data analytics, 3) responsible conduct of research, and
4) clinical trial design. The collaborative rapport and mission of training the next generation of investigators
across all institutes and departments of the University of Florida provide an ideal environment for career success."
10813768,"Two pulmonary interfaces play the key role in respiratory infections, both bacterial and viral (e.g.,
COVID19). The invaders enter via external interface formed by airway and alveolar epithelial cells.
The adjacent internal vascular interface formed by endothelial cells recruits and other host defense
including neutrophils (PMN) to invasion site. Overzealous PMN hurt endothelium. Emerging reports
implicate this collateral damage in COVID19 poor outcomes. Anti-inflammatory drugs could alleviate
this issue, but pose risk of infection spread. To protect lungs from ""friendly fire"" without inhibiting PMN
fighting infection we target nanocarriers loaded with anti-inflammatory agents using affinity ligands
binding to specific epitopes on the pulmonary endothelium. Fortuitously, pilot screening of ~30
nanoparticles revealed that after IV injection some formulations lacking affinity ligands accumulate in
the PMN in inflamed lungs. We want to use these findings for dual drug delivery to endothelium and
adjacent PMN. In Aim 1, we will interrogate the nano-scale interface between the surface of PMN-
tropic nanocarriers and microenvironment to elucidate the mechanism of PMN uptake. In Aim 2, we
will investigate effect of endothelial- and PMN-tropic nanocarriers on the micro-scale interface of
pulmonary microvasculature. These studies will elucidate the fundamental mechanisms by which
nanocarrier material properties dictate opsonization, and in turn tropism for PMNs, the most important
leukocyte in pneumonia. We will determine how nanocarriers localize to the two key cell types in
defense against pneumonia, thus creating a platform drug delivery system to treat both bacterial and
viral pneumonia."
10853014,"PROJECT SUMMARY/ABSTRACT
The overall goal of the proposed Emerging Global Leader Award is to support Dr. Martin Muddu’s research
training to develop as an independent implementation science investigator in HIV and hypertension. Dr. Muddu
is a research scientist at the Infectious Diseases Research Collaboration (IDRC) in Kampala, Uganda. He
proposes to conduct an implementation science study to integrate HTN screening and treatment into
community-based, patient-centered models of HIV care known as “differentiated service delivery.”
Accomplishing the proposed study in this application will facilitate his training goals to: 1) gain mastery of
mixed methods implementation science research; 2) acquire expertise in design and analysis of quasi-
experimental studies; and 3) develop skills in leadership, grant and manuscript writing, and mentoring of junior
investigators. This proposal builds on the skills he already has in HIV and hypertension clinical medicine and
methods of observational studies. He will leverage an interdisciplinary team of mentors and advisors with
expertise in his area of study to become a productive independent researcher. Hypertension affects nearly
one-third of Ugandan PLHIV, a large proportion of whom are undiagnosed and untreated. The World Health
Organization HEARTS package is an evidence-based strategy for HTN management, which we propose to
adapt, integrate, and implement into community HIV differentiated service delivery models using rigorous
implementation science methods. This will form the integrated hypertension-HIV differentiated service delivery
model. We will then evaluate the implementation and effectiveness of the integrated hypertension-HIV
differentiated service delivery model regarding hypertension control in PLHIV. If implemented, this project will
generate evidence to inform guidelines for integration of HTN management into patient centered community
models of HIV care in Uganda and beyond."
10832552,"Core B: Airway Epithelial Cell Culture Core
Summary
The primary goal of Core B Airway Epithelial Cell Culture Core is to support the Seattle Center projects by
providing organotypic cultures of epithelial cells from carefully phenotyped individuals. The core is divided into
a pediatric sub-core and an adult sub-core. Core personnel will identify individuals scheduled for elective
surgery, explain the study, and obtain informed consent. Epithelial cells are collected from enrolled individuals
at the time of elective surgery by bronchial brushing via a secure endotracheal tube. Epithelial cells are
expanded in submerged culture and either stored or used immediately as needed for differentiated air-liquid
interface organotypic cultures to support the co-culture model systems in the two projects. A key function of the
Core is to carefully characterize individuals with asthma into T2-high and non-T2 clinical phenotypes, using
pre-defined criteria for children and adults. Both sub-cores will also collect epithelial cells from healthy controls
for comparisons. The pediatric sub-core will obtain additional longitudinal clinical data, allowing correlation of
specific clinical phenotypes and the associated epithelial endotypes with temporal clinical data. The adult sub-
core will also obtain airway cells via induced sputum, to assist in airway cell endotyping via determination of
the Type 2 Gene Mean (T2GM) and to provide airway cells for single cell RNA for sequencing. The adult sub-
core will also continue to expand a biorepository of adult airway epithelial cells obtained from donor lung
bronchial rings, which are discarded at the time of lung transplant. This provides significantly larger numbers of
cells per donor as compared to airway brushing. These cells will be provided along with assistance from the
core for mechanistic studies, using gene disruption techniques such as shRNA gene silencing or
CRISPR/Cas9 gene editing."
10832550,"Core A: Administrative Core
Summary
The primary goal of the Administrative Core is to facilitate collaborations among the component institutions and
to support strong interactions with other AADCRC Centers. The Seattle Center grew out of existing
collaborations between translational and basic scientists who focus on the immune basis of asthma and related
immune disorders. The leadership of the component research programs share a focus on the airway
epithelium as a central orchestrator of the immune response in asthma. This Administrative Core is designed
to further facilitate collaborations among these existing programs and to utilize the strengths of each
component institution towards this common purpose. The major goals of the Core are to facilitate scientific
collaboration and productivity within the Seattle Center, facilitate interactions with other centers and the
development of junior investigators, and identify projects that merit support through the Infrastructure and
Opportunities Fund (IOF). We will further strengthen ties to other AADCRC programs to provide the
infrastructure to support acquisition of key samples that are necessary to discover the alterations in the
epithelium that are specific for asthma and the specific subtypes of this complex disease."
10817243,"Abstract/Summary
Deep brain stimulation (DBS) is a neurosurgical procedure that is used to treat neurologic and
psychiatric disorders. Recent research in both animals and humans has shown that DBS may be
an effective procedure for refractory addiction. We previously propose to use DBS as treatment
for drug-seeking behaviors in a rat animal model, and found that high frequency DBS (HF-DBS)
of the ventral striatum/nucleus accumbens (VS/NAc) impaired extinction of morphine-induced
conditioned place preference (CPP), whereas low frequency DBS (LF-DBS) enhanced extinction
memory (reducing drug seeking behavior). Interestingly, we also found that LF-DBS
significatively shortens the persistency of the drug (LF-DBS~10 days vs sham-DBS~40 days). At
the molecular level, we found that DBS-treated animals increased BDNF expression in the
hippocampus (HPC). However, drug reinstatement was not significatively prevented in LF-DBS-
treated animals when stimulation was applied only during extinction sessions. In this transition
between the SCORE-SuRE grant cycle, we propose to further advance the knowledge in drug-
seeking behavior, and in the underlying DBS’ mechanisms of action, by using pharmacological
and chemogenetic approaches. Therefore, in the present study, Aim 1a-c will determine whether
LF-DBS applied during extinction, in addition to provide electrical stimulation in the phase of
drug reinstatement prevents drug seeking in a higher percentage of animals. Also, BDNF
expression will be measured in the HPC, as well as in other brain regions, i.e., amygdala, VS/NAc,
and medial prefrontal cortex (mPFC). Aim 2a will use a pharmacological approach by infusing
BDNF and TrkB antagonist (ANA-12) in the VS/NAc to determine their effects in extinction of
morphine CPP. Since glutamatergic neurons in the HPC encompass a subpopulation of neurons
expressing BDNF, the approach in Aim 2b is to use the chemogenetic tool, known as designer
receptors exclusively activated by designer drugs (DREADDs) to activate HPC glutamatergic
neurons in the presence of ANA-12, to prevent extinction of morphine CPP. Activation of
DREADDs will be done with clozapine N-oxide (CNO). Aim 2c will inactivate HPC-NAc
glutamatergic/BDNFergic projections that will prevent the beneficial effects of LF-DBS. Our
study represents a circuit-based approach to better understand the action mechanisms of drug-
seeking and extinction. Because rodent models of drug extinction resemble exposure-based
therapies in humans, it is possible that targeted electrical stimulation and the DBS-increased
expression of pro-extinction molecules might represent an effective future approach to reduce the
symptoms of addiction and opioid use disorders (OUD)."
10896909,"PROJECT SUMMARY/ABSTRACT
 Coronary artery disease (CAD) is the leading cause of death worldwide and there remains a crucial need to
discover mechanisms of disease and develop new therapies. Leveraging the power of human genetics and
mechanistic discovery, we are poised to understand causal mechanisms of disease and design critical
therapies. Although there are more than 160 genetic loci discovered which are associated with CAD, outside of
lipid lowering therapies, the promise of these genome wide association studies (GWAS) to identify causal
genes and result in novel mechanisms for treatment has not been fulfilled.
 Recent discoveries have revealed that RNA editing is a fundamental mechanism of inflammation
and disease, a process mediated by ADAR enzymes. In a groundbreaking discovery now accepted in Nature,
the lab of the applicant’s co-mentor, Dr. Jin Billy Li, has discovered that common genetic variation which
decreases RNA editing powerfully increases CAD risk. Preliminary data implicates RNA editing in vascular
smooth muscle cells (SMCs) to have a causal role in CAD. In this proposal, the applicant aims to
elucidate the fundamental mechanisms of ADAR mediated RNA editing, and the potential for targeting the
pivotal downstream double stranded RNA (dsRNA) sensor, MDA5 (encoded by IFIH1), as treatment in CAD.
 Vascular inflammation has long been implicated in the onset and progression of atherosclerosis, but the
specific disease modifying targets remain elusive. Pivotal studies have discovered that endogenous dsRNA is
formed in normal RNA transcription and undergoes RNA editing by ADAR1. If insufficiently edited, dsRNA will
activate a powerful interferon stimulated gene (ISG) response through MDA5 (IFIH1). Common genetic
variation can modify RNA editing frequency — ‘editing-QTLs’ (edQTL) — where edQTLs are not only predictive
of CAD risk, but also other autoinflammatory disorders including lupus and inflammatory bowel disorders.
 In this proposal, the applicant hypothesizes that the ADAR-MDA5 axis plays an important role in the onset
of CAD and that MDA5 is an ideal therapeutic target. However, there is a critical gap in knowledge, and it is
unknown if deficient RNA editing in SMCs accelerates the development of atherosclerosis, and it is imperative
that the ADAR-MDA5 axis is investigated to reveal its potential for therapeutic innovation.
 To address this, the applicant has bred a novel SMC lineage traced atherosclerosis mouse model with
conditional SMC deletion of Adar with and without Ifih1 deletion. Through a one-of-a-kind biobank of primary
HCASMCs, the applicant will further characterize the effect of MDA5 activation from decreased RNA editing.
Further, the applicant will discover the key genes downstream of MDA5 activation through a cutting-edge
genomics approach using epigenetic editing and single cell RNA sequencing (perturb-seq). This work will
advance the applicant’s training and enable the applicant to gain skill sets in bioinformatics, genetics, and
molecular biology — launching the applicant’s career as an independent physician-scientist."
10823338,"ABSTRACT
Pancreatic ductal adenocarcinoma (PDAC) remains one of the deadliest and most aggressive cancer types, and
thus new treatment strategies are urgently needed. Pancreatic cancer cells are surrounded by a dense stroma
consisting of extracellular matrix and noncancerous cells, including fibroblasts and immune cells. Interactions
between tumor cells and the associated stroma are critical for tumor progression and resistance to therapy. Due
to the unusually low vascular density of PDAC, both the tumor and stromal cells experience hypoxia, a condition
of insufficient oxygen availability. To cope with hypoxic stress, both the tumor and stromal compartments
undergo adaptive changes primarily mediated by hypoxia-inducible factor 1ɑ and 2ɑ (HIF1ɑ and HIF2ɑ).
Although PDAC is known to be severely hypoxic and hypoxia predicts poor clinical outcome, the effects of
hypoxia and stromal HIF activation on tumor-stroma interactions in PDAC are not fully understood. Based on
our preliminary observation that inflammatory fibroblasts and macrophages are preferentially located in hypoxic
tumor regions whereas CD8+ T cells are largely excluded from hypoxic regions in PDAC, we hypothesize that
hypoxia drives an immunosuppressive microenvironment by promoting an inflammatory fibroblast phenotype
and in turn modulating infiltration and function of macrophages and CD8+ T cells. In Specific Aim 1, we will
determine how hypoxia and HIFs regulate an inflammatory fibroblast phenotype in PDAC using a three-
dimensional (3D) coculture system of pancreatic tumor cells and fibroblasts and exposing the coculture to either
hypoxia or normoxia, as well as using mouse models lacking fibroblast expression of HIF1ɑ or HIF2ɑ. In Specific
Aim 2, we will define how hypoxia-induced fibroblast-secreted factors and macrophage-intrinsic hypoxic
responses regulate macrophage recruitment and function in PDAC by treating macrophages with conditioned
media derived from 3D tumor cell-fibroblast cocultures under hypoxia, and using mouse models lacking myeloid
expression of HIF1ɑ or HIF2ɑ. In Specific Aim 3, we will determine how macrophages and fibroblasts contribute
to CD8+ T cell exclusion in hypoxic tumor niches by depleting macrophages or blocking a factor secreted from
fibroblasts in syngeneic orthotopic transplanted tumors, injecting a hypoxia probe into mice, and assessing CD8+
T cell infiltration and activation in hypoxic and normoxic tumor regions. Together, the proposed studies will
provide new knowledge on hypoxic regulation of the tumor-stroma crosstalk and inform the optimal design of
stroma-targeting therapeutic strategies for PDAC."
10823335,"Radiotherapy is an indispensable part of the standard care for glioblastoma (GBM) patients; however,
despite initial responses to radiotherapy, GBMs invariably recur. A proposed strategy for improving GBM
radiotherapy involves combining both radiotherapy and therapy targeting tumor-associated macrophages
(TAMs). However, lack of an established mechanism by which TAM-targeted therapy improves GBM
radiotherapy has posed a barrier to clinical translation. Thus, there is an urgent need to establish mechanisms
by which TAM-targeted therapy alters radiotherapy. The main objective of this project is to determine the
cytotoxic mechanisms and anti-tumor efficacy of integrating TAM targeting within clinically relevant
radiotherapy regimens. For these studies, therapeutic targeting of TAMs will be accomplished by repurposing
the FDA-approved agent ferumoxytol. The main hypothesis is that ferumoxytol will reduce
immunosuppressive, tumor-promoting TAMs. This reduction in TAMs is expected to increase glioma cell
sensitivity to radiotherapy by both disrupting TAM-glioma cell heterotypic survival signaling and increasing
radiation-induced anti-tumor immune responses. This hypothesis will be evaluated using radiotherapy
regimens that are similar to clinical standards of care for two types of patients: those with newly diagnosed
GBM (Aim 1); and those with recurrent GBM (Aim 2). This will include completion of the following aims: Aim 1)
determine cytotoxic mechanisms and efficacy of combining ferumoxytol with conventionally fractionated
radiotherapy; and Aim 2) evaluate ferumoxytol’s ability to augment hypofractionated radiotherapy. Aim 1 will
evaluate the combination of ferumoxytol with radiotherapy in both in vitro coculture models and syngeneic
rodent models. Aim 2 will evaluate the combination of ferumoxytol and hypofractionated radiotherapy in a
translationally-relevant canine companion study. For both aims, the delivery and retention of ferumoxytol within
tumor regions will be verified non-invasively using magnetic resonance imaging (MRI). The investigators
believe the proposed research is innovative because it repurposes an established glioma imaging agent
(ferumoxytol), for theragnostic TAM targeting. If ferumoxytol does not prove as effective as expected for
enhancing radiotherapy, these studies will shift focus to other promising TAM-targeted therapeutics being
developed by the investigative team. Upon completion of the proposed studies, this project will have
established the therapeutic efficacy and cytotoxic mechanisms of combining TAM-targeted therapy with
radiotherapy. This contribution is expected to be significant for two reasons: it will provide knowledge
regarding the role of TAMs in modulating glioma cell resistance to radiotherapy; and it will lead to development
of more effective radiotherapeutic strategies. Given the prevalence of radiotherapy for treating cancer,
development of this therapeutic approach has the potential to improve outcomes for many patients."
