APPLICATION_ID,ABSTRACT_TEXT
10910869,"Project Summary:
Patients with bone dominant (BD) and bone only (BO) metastatic breast cancer (MBC) represent a large
patient population1,2 who are often excluded from clinical trials using RECIST 1.1 as the primary response
assessment because bone lesions are classified as non-measurable, non-target lesions3. Current blood-based
biomarkers such as tumor markers (CA15.3, CA27.29 and CEA) have similarly shown limited utility in
assessing response to therapy in patients with MBC. There is therefore an important need for better measures
of therapeutic response for patients with BD MBC. EA1183 FEATURE is a prospective, multicenter clinical trial
approved by the NCI and sponsored by ECOG-ACRIN designed to evaluate the value of serial FDG-PET/CT to
assess response in BD MBC. The trial will test the ability of tumor metabolic changes to predict the clinically
meaningful outcomes of progression free survival (PFS) and time to skeletal-related event (tSRE).
Measurement and characterization of ctDNA provides an option of non-invasively evaluating both disease
burden and emergence of genomic changes in tumor biology. We propose to integrate fluid-based tumor
monitoring (by serial collection of circulating tumor DNA, ctDNA) and FDG-PET/CT imaging to determine if
these biomarkers, separately or combined, can predict a response to therapy for in patients with BO or BD
MBC participating in the EA1183 FEATURE trial. We will also assess the extent to which FDG-PET/CT,
ctDNA, or both can predict PFS as early as 4 weeks into therapy. We hypothesize that integration of imaging
(FDG-PET/CT) and fluid-based, liquid biopsy (ctDNA) assays may permit characterization of therapy response
for patients with BO and BD MBC in advance of currently used methods, possibly as early as 4 weeks. This
R01 proposal will provide support for additional objectives in EA1183, which are the aims of our proposal: 1.) to
assess ability of qualitative and quantitative changes in serial ctDNA measures to predict PFS and time to SRE
in patients with BO or BD MBC beginning new systemic therapy in EA1183; 2) to determine if early metabolic
changes in bone metastases assessed by FDG-PET/CT at 4 weeks after start of systemic therapy predict PFS
and tSRE in patients with BO or BD MBC; 3) to evaluate the relationship between changes in ctDNA and
metabolic response as assessed by FDG-PET/CT and to test the combined ability of FDG-PET/CT and ctDNA
at 4 and 12 weeks after the start of new systemic therapy to predict PFS and SRE. The outcome of this study
will be the generation of robust response endpoints for BD MBC to provide access to clinical trials and guide
clinic al practice for the large group of patients with this type of MBC."
10880494,"Project Abstract
The goal of this project is to assist the State of Tennessee in implementing an integrated produce
safety system. It is the aim of the Tennessee Department of Agriculture to be a key component in
execution of an integrated produce safety system across the United States. Multiple activities will be
supported through this project including a robust produce safety inspection program. Personnel,
training, and travel will all be key line items utilized within this project. TDA will be applying under
Path C. The Produce Safety Rule (PSR) has been adopted by reference therefore state authority to
conduct inspections is present. A link to TDA's produce inspection authority is listed below.
https://publications.tnsosfiles.com/rules/0080/0080-04/0080-04-15.20200212.pdf"
10900814,"PROJECT SUMMARY/ABSTRACT
Breast cancer survivors are a growing population and their symptom burden is significant. Despite growing
evidence on specific symptoms and risk management strategies, efforts to translate knowledge into practice
have produced suboptimal results. Primary care is an ideal receptor site for breast cancer survivors, with
studies demonstrating the effectiveness of primary care based survivorship care. Nevertheless, over the past
decade, the emphasis on survivorship care plans and survivorship models has not had an evident impact on
primary care breast cancer survivorship care processes. Over the past two decades, primary care practices
have redesigned structures and care processes to deliver care to different complex populations; however,
breast cancer survivors are not among them. Many currently proposed and tested strategies are considered
oncology-centric and do not fit well within the real world contexts of primary care practices. Results from our
recent research studies indicate that breast cancer survivorship is not considered clinically actionable even
among primary care practices with advanced staffing models. Therefore, capacity building and stakeholder-
informed strategies are needed to enhance the translational potential of survivorship evidence into primary
care practices. This project uses a “designing for dissemination” perspective, blending the implementation
Exploration, Planning, Implementation and Sustainment (EPIS) framework and the primary care Practice
Change Model (PCM) as a theoretical basis for understanding multilevel factors impacting the implementation
of cancer survivorship guidelines in primary care. These perspectives help frame and identify mismatches
among existing policy, practice, provider, and patient motivators to translate the evidence into clinically
actionable primary care practice change strategies. Using a blended implementation/primary care practice
change conceptual framework, this project aims to: (1) engage diverse primary care stakeholders in identifying
actionable, practice-based activities for provision of long-term breast cancer survivorship care in primary care
using depth interviews; (2) prioritize, synthesize, and identify actionable activities for providing care to long-
term cancer survivors in primary care by engaging key stakeholders using modified online Delphi methods and
concept mapping; and (3) implement and evaluate actionable breast cancer survivorship symptom and risk
management activities using a hybrid type 1 effectiveness-implementation cluster study design with waitlist
control in 26 primary care practices. Study results are poised to have profound impact on implementation
strategies used throughout the U.S. to provide long-term care for patients with a history of breast cancer."
10897763,"Administrative Core Summary/Abstract
The overall goal of the Administrative Core is to maximize integration of all projects and cores, and
collaborations among Program Investigators and Core leaders. This Core is essential for coordinating
the scientific, financial, organizational, and monitoring activities, and facilitating inter-project interactions
of this multi-project grant to maximize the success of the overall multi-project research program. The
Core will be led by Dr. Elizabeth Jaffee, who has extensive experience overseeing scientific programs
at the Sidney Kimmel Cancer Center at Johns Hopkins, as well as a number of multi-project NIH funded
programs. Dr. Jaffee recently served as the Team Leader for a multi-site, multiple principal investigator
grant through Stand Up To Cancer. Dr. Daniel Laheru will serve as co-leader of this Core. Dr. Laheru
brings many years of experience conducting clinical trials in pancreatic cancer and serves as the co-
director of the Gastrointestinal Cancer program and co-director of the Skip Viragh Pancreatic Cancer
Center for Clinical Research and Clinical Care.
The specific aims are to: 1) Provide organizational and administrative management to insure success
of all projects and cores within the program; and 2) Facilitate scientific collaborations and program
oversight through the coordination of scientific and advisory board meetings for the investigators in this
program.
Drs. Jaffee and Laheru will monitor progress of all Projects and Cores, identify challenges or hurdles,
and assist with problem solving. The Administrative Assistant to Drs. Jaffee and Laheru, will be
responsible for oversight of the distribution and usage of funding provided to the individual programs
and Cores. She will also provide monthly financial reports for all projects and cores within the program,
assist investigators with non-competitive renewal applications, and provide support for manuscript
preparation and submission.
Drs. Jaffee and Laheru will convene weekly scientific meetings for all members of the Program Project,
and monthly meetings of Project and Core Leaders to ensure adequate communication between and
integration of all Project and Core teams. There will also be quarterly meetings with the internal
advisory board to monitor and provide input on the group’s scientific progress. In addition, there will be
an annual one-day scientific retreat to include all investigators and the internal and external scientific
advisors. A closed advisory board meeting will be held at the conclusion of the retreat for the advisors
to provide objective feedback to the program investigators."
10897767,"Clinical trials and Statistics Core
Project Summary
The Clinical trials and Statistics Core (Core B) Resource will collaborate and provide comprehensive statistics
service and infrastructure support for clinical trials to all Research Projects in this proposed Program Project
Grant. In addition, it will provide support for data management and integration, informatics, and computing, and
assist with the identification and solution of complex data tasks arising in the course of project activities. Core
members will work with project investigators across a wide spectrum of activities, encompassing formulation of
the study design, data acquisition, statistical quality control, clinical trial monitoring, data analysis and
interpretation, abstract and manuscript preparation, and data dissemination. Furthermore, when required by a
specific project, Core personnel will develop and implement innovative customized biostatistics methodologies
and tools in collaboration with investigators in the P01. The Core B Resource is housed in the Division of
Biostatistics and Bioinformatics, Department of Oncology at Johns Hopkins University School of Medicine. This
Division comprises an active and committed group of biostatistics and bioinformatics faculty, as well as non-
faculty biostatisticians and bioinformaticians, with access to state-of-the art equipment and a broad range of
expertise. Core members have a strong commitment to this P01, stemming from their long-standing
collaborations with the Gastrointestinal Cancers Program. All proposed Projects make use of this Core
Resource in every Aim.
The primary objective of Core B is to guide and assist the project investigators in the design, conduct, and
analysis of the laboratory, translational and immunologic correlative studies, and clinical trials proposed in this
P01. Each project has a primary biostatistician thoroughly versed in the subject matter associated with the
project, and all projects have access to the breadth of expertise provided by Core personnel. Core members
also interact on a regular basis, and work closely with Administrative Core A and Genomic and Bioinformatics
Core C, which contributes to interactions and synergy among the projects."
10897777,"PROJECT SUMMARY
The Digital Pathology and Mass Cytometry Core (Core D) will provide state-of-the-art technologies to enable
high-parameter single-cell proteomic profiling for all the Research Projects in the proposed P01 Program Project
Grant. The core directors are experts in multicolor immune profiling (multispectral immunoflurescence staining)
and high-dimensional proteomic profiling (Cytometry by Time-of-Flight; CyTOF) technologies and will work with
project investigators to assay human and mouse tissues generated over the five years of the Program Project.
Dr. Anders (core co-director) is an Associate Professor of Pathology, is a practicing GI surgical pathologist who
co-directs the Tumor Microenvironment (TME) Laboratory in the Bloomberg Kimmel Institute for Cancer
Immunotherapy. The core houses approximately 6 million dollars of equipment aimed at multicolor tissue staining
and analysis. The major equipment includes 2 Leica Bond automated immunostainers, 6 Akoya automated high
capacity multichannel high-resolution scanning microscopes (Vectra and Polaris systems), and 8 data servers
linked by 10G and 40G internet connections to the rest of the campus. The TME laboratory is a central resource
for multispectral immunofluorescence staining and image analysis for the Johns Hopkins Oncology research
community. Dr. Ho (core co-director) is an Assistant Professor of Oncology and Scientific Director of the newly
established CyTOF core, housing the third-generation cytometer Helios™, in the Sidney Kimmel Comprehensive
Cancer Center at Johns Hopkins. Dr. Ho completed his postdoctoral research in the laboratory of Dr. Elizabeth
Jaffee with a special emphasis on developing mass cytometry pipelines to profile the immunologic responses.
Dr. Ho also co-led the development of analytical pipelines for CyTOF datasets with Dr. Elana Fertig
(Bioinformatics and leader for Core C). Both directors, Anders and Ho, have demonstrated a strong track record
of productivity utilizing these technologies. The lab spaces and offices dedicated to this Core are located in close
proximity within the Cancer Research Building Complex.
The goal of the Digital Pathology and Mass Cytometry Core (Core D) is to provide established and validated
assay platforms. The Core Directors have already set-up the assay systems and validated specific marker
panels. This provides quality assurance and control for assays performed within and across projects. Once
acquired, the data will be provided to Core C for analysis and integration, and to Core B for clinical
correlations."
10774329,"PROJECT SUMMARY/ABSTRACT
Vertebrates evolved sophisticated immune systems to eliminate infections by helminth parasites
(tapeworms, nematodes). Nevertheless, helminths often succeed in establishing persistent infections
because they evolved strategies to evade or manipulate their host’s immune system. Because of this host-
parasite co-evolution, infection success is expected to depend on an epistatic interaction between host
immune genes and parasites’ immune-evasion genes. But, the immunogenetic mechanisms underlying
this between-species epistasis remains poorly understood, because most studies focus on immunological
effects of either host genes, or parasite genes, studied separately. Few experimental models of infection are
amenable to ‘reciprocal mapping’ – the concurrent genetic analysis of both interacting species. A small
fish, the threespine stickleback (Gasterosteus aculeatus), and its parasitic tapeworm (Schistocephalus
solidus), offer an experimentally tractable system for reciprocal genetic analysis of trans-
species epistasis between a vertebrate host and cestode parasite. Some natural populations of
stickleback evolved an aggressive inflammatory response to tapeworm infection that limits tapeworm
growth and survival, but results in severe and persistent fibrosis throughout the body cavity, a new model
for human Encapsulating Peritoneal Sclerosis. Although an effective defense against infection, this fibrosis
is also pathological, limiting fish mobility and reproduction. To ameliorate this pathology, some
stickleback populations evolved a remarkable capacity to recover, partially reversing earlier fibrosis. Other
populations evolved a tolerance strategy, allowing tapeworm growth by suppressing fibrosis at the start of
infection; but these genotypes are unable to reverse fibrosis when it does occur. Aim 1 is to identify the
genetic basis of naturally-evolved variation among stickleback populations in the speed of fibrosis onset,
maximum severity, and reversal. We will achieve this using a triangulation approach merging QTL linkage
mapping, population genomics, and experimental evolution. CRISPR/cas9 editing will be used to confirm
the phenotypic effect of mapped genes. However, fibrosis is also a phenotypic outcome of heritable
differences between parasite populations. So, Aim 2 is to identify tapeworm genes that modulate the host
fibrosis response, using QTL mapping, population genomics and experimental gene editing. Aim 3
merges the results of Aims 1&2, to test for between-species epistatic interactions (synergy between host
and parasite genes) regulating onset, severity, and reversal of fibrosis. Ultimately, our goal is to identify
host and parasite genes that jointly determine infection success, and influence fibrosis severity or
suppression, to understand (i) mechanisms of immunity to peritoneal helminth infections, (ii) how the
cestode evolved to suppress or evade host immunity, and (iii) the genes underlying variation in onset,
severity, and recovery from fibrosis that is both immunologically adaptive but also pathological."
10832080,"Project Summary/Abstract:
Our pioneering research in adolescents and adults born preterm has identified 3 distinct characteristics of the
preterm heart that could increase risk for heart failure. These include (1) reduced cardiac size contributing to a
blunted cardiac reserve during exercise, (2) increased left ventricular (LV) cardiac fibrosis, and (3) right
ventricular (RV) dysfunction relative to the underlying pulmonary vascular disease, or impaired RV-pulmonary
vascular (PV) coupling. However, how these findings may progress across the early lifespan is unknown. The
objective of this proposal is (1) to develop cardiac growth and function curves using mixed effect quantile
regression models to predict cardiovascular trajectories in children and adults born preterm, and (2) to identify
risk factors and biomarkers for impaired growth and function. We propose cross-sectional repeated biventricular
and pulmonary vascular assessments obtained at baseline and repeated after 2 years in children and young
adults born <32 weeks preterm (age 8-30 years; n=150), compared to age-, sex-, and racially-matched term-
born controls (n=150). Multivariate models of the natural history of disease will be developed using mixed effect
quantile regression to predict growth and function trajectories. Aim 1: Identify novel characteristics that impair
cardiac growth from childhood through early adulthood after preterm birth. We will use repeated measures of
cardiac structure (e.g. LV end diastolic volume index and LV mass index by MRI) obtained at baseline and after
2 years. Multivariable models using mixed effect quantile regression will be used to develop cardiac growth
curves for each sex, adjusting for effects of neonatal and common cardiovascular health modifiers. We
hypothesize that preterm females will have a lower cardiac growth trajectory defined as growth at a consistent
but lower growth percentile, while preterm males will have a growth failure defined as a progressive fall from a
term growth curve. Aim 2: Determine whether biventricular cardiac fibrosis is associated with neonatal
characteristics and progressive with chronological age after preterm birth. Using cardiac MRI with late gadolinium
enhancement (LGE) and native T1 mapping, we will assess biventricular cardiac fibrosis. We hypothesize that
fibrosis scores are elevated in preterm-born children and adults, associate with neonatal resuscitation, and
progress with age. Aim 3: Assess whether RV-PV coupling declines with age due to worsening RV function. We
will use serial noninvasive measures of RV-PV coupling (MRI RV stroke volume/end systolic volume), RV
function (MRI ejection fraction, strain), and pulmonary vascular disease (ECHO tricuspid regurgitant jet velocity,
pulmonary artery acceleration time, and pulmonary vascularization) to establish the trajectories of RV and PV
disease after preterm birth. We hypothesize that preterm-born individuals demonstrate worsening RV-PV
coupling with age due to worsening RV function rather than rising afterload (worsening PV disease), most notable
in males and those with bronchopulmonary dysplasia. Study results will provide justification and potential targets
for future early intervention studies to promote cardiac growth and preserve cardiac function after preterm birth."
10830477,"Obesity causes chronic “sterile” inflammation, which is implicated in insulin resistance and
other metabolic complications. NLRP3 (NLR family pyrin domain containing 3) is an intracellular
sensor for various “danger” signals from microbial infection and metabolic stress. Activation of
NLRP3 inflammasomes elicits host defense responses by promoting caspase 1-dependent
release of IL-1β and other pro-inflammatory cytokines. Intriguingly, activation of NLRP3
inflammasomes is also implicated in “sterile” inflammation and insulin resistance in diet-induced
obesity (DIO), yet the “danger” signals that lead to NLRP3 activation in obesity remains elusive.
Prions are misfolded proteins that are capable of self-transmitting their misfolded shape onto
normal variants of the same protein. Recent progress in the field has identified more than 240
non-infectious prion-like proteins in mammals. Although a few of these proteins are well implicated
in the pathogenesis of neurodegenerative diseases, surprisingly little information is known about
majority of the prion-like proteins’ potential involvement in human health and disease. Here, we
propose to investigate a novel pathway by which a putative prion-like protein regulates NLRP3
activation in DIO. This pathway is mediated by the ALCAT1 enzyme, the first acyl-CoA dependent
lysocardiolipin acyltransferase previously identified by us. Our groundbreaking work in the field
shows that ALCAT1 promotes the development of age-related metabolic diseases by catalyzing
pathological remodeling of cardiolipin (CL) with very long-chain polyunsaturated fatty acids, such
as docosahexaenoic acid (DHA). Enrichment of DHA renders CL highly sensitive to oxidative
damage (CL-Ox) by reactive oxygen species (ROS), leading to CL depletion and mitochondrial
dysfunction in metabolic diseases. Remarkably, our preliminary studies also identified a pivotal
role of ALCAT1 in linking DIO to NLRP3 activation as a putative prion-like protein, including 1)
ALCAT1 forms prion-like protein aggregates in response to oxidative stress, which is mediated
by a prion-like domain at the N-terminus; 2) ALCAT1 expression in adipose tissue is dramatically
upregulated by DIO; and 3)Targeted deletion of ALCAT1 in adipocytes significantly attenuates
NLRP3 activation by preventing macrophage infiltration in white adipose tissue. Together, these
exciting findings let us to hypothesize that ALCAT1 promotes NLRP3 activation in DIO as a
putative prion-like protein, which will be tested by three Specific Aims: AIM 1 will determine
whether ALCAT1 promotes NLRP3 activation through mitochondrial dysfunction; AIM 2 will
identify molecular mechanisms by which ALCAT1 promotes NLRP3 activation as a prion-like
protein; and AIM 3 will assess whether ALCAT1 links cellular senescence in adipose tissue to
chronic inflammation in DIO mice. Successful completion of the proposed studies will not only
validate ALCAT1 as a novel drug target of chronic inflammation, but also provide proof of concept
studies of targeting the enzyme for the treatment of obesity and its related complications."
10894696,"Abstract
 The main goal of this project is to determine the contribution of human microglia in the establishment of
early neural networks during development in healthy and autistic conditions. Although the exact cause of
Autism Spectrum Disorders (ASD) remains unclear, epigenetic, genetic and environmental factors are at play.
Given that ASD is a complex multifactorial disorder and that epigenetic modifications have been shown to
control microglial phenotypes/plasticity, we hypothesized that microglial epigenetic signature might influence
neuronal development. Given that microglia originate in the periphery and later invade the brain, they are most
likely the first brain cell type to be exposed to an environmental factor or at least be impacted by the
environmental factor given their role as gate keepers of the brain. Therefore, a better understanding of the
genetic, environmental or a synergistic impact of both, will pave the way to a better understanding of human
neurodevelopment and human microglial roles during this process yielding to the discovery of novel
therapeutic targets and efficient therapies for a broad range of neurological disorders including ASD. Thus,
with this project, we aim to establish whether and how human microglia interfere with neural network
establishment and if high-risk ASD epigenetic genes could alter their function and their role during human
neurodevelopment. Based on our preliminary data we propose the following specific aims are: Aim 1:
Determine the role of healthy human microglia on healthy brain cortical organoids (BCO), Aim 2:
Measure the impact of microglia carrying ASD mutations on BCO development and function, and Aim
3: Impact of environmental ASD-risk factors in combination with underlying genetic predisposition: the
two-hit hypothesis. Here we will test the isolated and additive effect of ASD-related environmental factors on
the function of microglia and its impact on BCO physiology."
10792921,"Sepsis is a life-threatening illness due to the human body’s extreme inflammatory response to infection. There
are >1.5 million cases of sepsis and >250,000 sepsis-related deaths each year in the United States. However,
there are no effective therapies. Hyperactive inflammasomes are involved in the pathogenesis of sepsis and
could be therapeutically targeted to save lives. Inflammasomes are large cytosolic multiprotein complexes
formed in response to infections and cellular stresses that drive auto-activation of inflammatory caspases
(Caspase-1, -4, -5), production of inflammatory mediators [interleukin (IL) -1 and -18)], and pyroptosis, a form of
cell death. Canonical inflammasomes are assembled by a pattern recognition receptor (PRR), an adaptor ASC
(optional) and Caspase-1. Non-canonical inflammasomes are activated by direct binding of a bacterial endotoxin
lipopolysaccharide (LPS) to Caspase-4/5 (mouse Caspase-11), which oligomerizes and cleaves Gasdermin D
(GSDMD). Active GSDMD induces pore formation in the plasma membrane and cell death. Although much has
been learned about the regulatory mechanisms for canonical inflammasomes, little is known for non-canonical
inflammasomes. To address this gap, we recently identified an ubiquitin regulatory X (UBX) domain-containing
protein 1 (UBXN1) involved in non-canonical inflammasome-mediated sepsis, and believe that validating its role
in this process will reveal new treatment strategies. To begin uncovering its function, we generated the first
inducible global Ubxn1 knockout mouse model—a critical tool, as early global knockout is embryonically lethal.
Using this model, we found that Ubxn1-/- mice were highly resistant to lethal LPS endotoxemia and cecal-
ligation-and-puncture (CLP)-elicited polymicrobial sepsis, compared to sex- and age-matched Ubxn1+/+
littermates. Accordingly, the levels of IL-1, IL-18, and GSDMD/Caspase-11 activation were reduced in Ubxn1-/-
mice. Of note, GSDMD and Caspase-11 activation in response to LPS was reduced in primary Ubxn1-/-
macrophages as well. This UBXN1 function is conserved in human cells. Both Caspase-4/GSDMD activation
and pyroptosis were impaired in IFN-γ-primed, LPS-transfected UBXN1-/- HeLa cells. Moreover, UBXN1
interacted with LPS and Caspase-4. These results support our hypothesis that UBXN1 positively regulates non-
canonical inflammasome signaling and thus contributes to sepsis pathogenesis. We will prove this by pinpointing
the molecular mechanism of UBXN1 action on the Caspase-4/11-LPS, and by characterizing the physiological
role of UBXN1 in CLP sepsis.
 UBXN1 protein is highly conserved between rodents and humans (93% identical), so is its function in
inflammasome signaling. By using the CLP method, our studies should provide pre-clinical evidence relevant
to human sepsis. Successful completion of this R21 will lay a solid foundation for more in-depth mechanistic
and functional studies in a future R01 application."
10799715,"SUMMARY/ABSTRACT
The COVID-19 pandemic heightened awareness of health disparities and related social determinants (SDs)
globally, as well as inequalities in countries’ capacities to study and address such disparities and their SDs.
This is especially relevant to non-communicable diseases (NCDs), which account for >70% of deaths annually
and disproportionately impact low- and middle-income countries (LMICs). Armenia (AM) faces particular NCD-
related challenges; NCDs account for 93% of all deaths and the top 10 causes of death, premature death, and
disability. Critical to decreasing NCD burden is reducing modifiable NCD risk factors (e.g., tobacco/alcohol use,
unhealthy diet); this is particularly important in AM. AM has the 11th highest male smoking rate globally (52%),
ranks in the top 40% of countries in alcoholism rates, and has a 48% prevalence of overweight/obesity. SDs
(e.g., healthcare, social context) impact both modifiable NCD risk factors and NCD outcomes, and play a
crucial role in NCD-related health disparities in AM. We propose the Armenia-US Collaboration to Address
Chronic Disease via Education in Social Determinants Science (ACCESS) program, in response to PAR-
21-230. Its overall goal is to reduce the NCD burden in AM by enhancing research capacity related to NCD
prevention and control, emphasizing SDs of NCD risk factors as key components. ACCESS is a strategic
collaboration between George Washington University (GW) and American University of Armenia (AUA),
alongside AM’s Ministry of Health (MOH) and its entities (e.g., NIH). Leveraging our team’s substantial ongoing
collaborations, ACCESS will be an effective, sustainable program that enhances research infrastructure,
training, and research opportunities related to NCD prevention and control for junior researchers. In Aim 1, we
will develop a formal NCD prevention and control research training program (emphasizing SDs of NCD risk
factors) and related institutional infrastructure. We will offer specialized training to: a) long-term MPH trainees
who already hold an MD or related doctoral degree in order to develop future NCD research leaders; and b)
short-term trainees (e.g., public health/clinical students/professionals) to enhance core NCD research skills. In
Aim 2, we will advance AM’s national NCD research agenda via mentored research focused on SDs of NCD
risk factors among future NCD research leaders (i.e., long-term trainees). In Aim 3, we will catalyze NCD-
related research dissemination and knowledge translation to inform policy and practice, by enhancing related
skills and leveraging the engagement of the MOH and its entities. ACCESS will be the 1st program of its kind in
AM and will address AM’s national health priorities. We will establish future NCD prevention and control
leaders and an educational core for the broader community of public health and clinical professionals in AM.
Our team is uniquely-suited to establish ACCESS, enhance NCD research capacity in AM in the next 5 years,
and sustain and expand it in scope and scale in the long-term to optimize its impact on global NCD burden."
10820502,"PROJECT SUMMARY
 Cardiovascular disease (CVD) is the leading cause of death among women in the United States. Women
who experience hypertensive disorders in pregnancy (HDP), including chronic hypertension, gestational
hypertension, and pre-eclampsia/eclampsia, face substantially higher future CVD risk. About one in seven
women experience HDP by the end of their childbearing years, with higher rates among women of color.
Transitioning to primary care postpartum is recommended for all women, but has particular urgency for women
with HDP. Women with HDP have a high risk of adverse outcomes in the immediate postpartum period (e.g.
maternal morbidity and mortality), one to three years postpartum (e.g., hypertension, metabolic syndrome
onset), and long-term (e.g. ischemic heart disease, heart failure, stroke). The limited existing research on
postpartum primary care utilization shows that up to 80% of women who experienced HDP do not receive
primary care in the year following birth. Primary care is an appropriate setting for short and long-term CVD risk
management, including identification and treatment of hypertension and hyperlipidemia. However, little is
known about the primary care provided for postpartum women with HDP and whether it responds to their
heightened CVD risk. Despite low rates of postpartum transition to primary care for women with HDP, little is
known about how systems factors impact this transition and primary care CVD risk assessment and
management in the postpartum year. Using an explanatory-sequential mixed methods design, we examine the
postpartum transition to primary care for CVD risk management for women with HDP in Massachusetts and
nationally. These aims address NHLBI’s strategic objective to “investigate factors that account for differences
in health among populations,” which includes managing cardiometabolic risk to improve health trajectories in
sex-specific populations. The specific aims are 1) To determine the role of systems factors in the transition to
preventive primary care for women with HDP in the postpartum year; 2) To characterize and examine clinician
and organizational factors influencing cardiometabolic risk assessment and management in primary care in the
postpartum year; and 3) To identify organizational and contextual factors shaping the postpartum transition to
primary care and CVD risk management in primary care. With input from a multi-stakeholder advisory board,
we will integrate results across aims to develop practice and policy recommendations to improve care quality
for women with HDP to reduce future CVD risk. Results from this study will contribute to an improved
understanding of systems factors associated with successful transition to postpartum primary care for women
at high CVD risk, and help to identify interventions, healthcare quality metrics, and policy levers to improve
clinical practice."
10877133,"Project Summary
Clinician scientists in infectious diseases must serve as leaders in the development of new strategies to
effectively prevent, diagnose, and treat infection. This requires clinicians to build upon scientific advancements
from varied disciplines through collaboration with basic scientists, clinical investigators, and translational
researchers whose work is “bench to bedside.”
Given the current nature of post-doctoral MD research training, relatively few physicians have the
interdisciplinary clinical and research training needed to conduct high quality research that address infectious
diseases. Also, with the global burden of infectious disease, clinical researchers who are able to conduct basic
science, clinical investigation and translational research on both the domestic and an international level is
imperative.
The ultimate goals of this research training program is to develop academic leaders in infectious diseases by
1) providing a dynamic, highly collaborative training environment with outstanding research opportunities,
particularly for those interested in international ID; 2) providing a structured supportive training process that
consistently trains research-naïve physicians producing productive physician-investigators who have
successfully competed for extramural funds after program graduation; and 3) promoting the academic success
of physician-investigators from underrepresented groups and women, critical for the future creditability of
academic medicine. We propose to achieve this goal by providing two years of integrated research experience
and coursework to post-doctoral fellows in Adult Infectious Diseases at Johns Hopkins School of Medicine.
The Johns Hopkins University is uniquely qualified to develop and maintain such a program given the on-going
research of our faculty, the successful outcomes of our previous trainees, the resources available, and the
continuous influx of bright dedicated infectious diseases physicians. The proposed training program will be
unique at Johns Hopkins University because of its emphasis on the development of successful leaders in
infectious diseases research."
10890659,"In this renewal, we will continue our studies of the causes and disease consequences of human
genetic variation. We have generated whole-genome sequence (WGS) data from the three-generation
Utah CEPH pedigrees to longitudinally characterize rates and patterns of de novo mutations (DNMs). We
showed significant differences in the rates of accumulation of mutations among families, and we
demonstrated that 10% of apparent DNMs are actually postzygotic events that result in mosaicism. We
also showed that a higher rate of age-adjusted germline DNM transmission is significantly associated with
a shorter lifespan and earlier menopause. These results imply that one’s germline DNM rate, which
increases with age, is associated with the somatic mutation rate. In the next funding period, we will test
this hypothesis directly using blood-derived DNA samples collected at three different time points in the
same CEPH pedigree members over a 35-year time period. To our knowledge, this is the first long-term
longitudinal study of germline and somatic mutation rates in human pedigrees. We also hypothesize that
DNA repair mechanisms influence variation in both germline and somatic mutation rates. We will test
this hypothesis using whole-genome sequence data (supported by separate funding) and RNA-seq data
from freshly collected whole blood samples. We predict that lower expression of critical DNA repair
genes will result in higher germline and somatic mutation rates.
 To increase our power to detect patterns and disease associations, we will (under separate
funding) expand the CEPH pedigree collection to include more than 700 members of the fourth
generation, who are now adults. We will also resample generations 2 and 3 for a third time. We will
undertake WGS and RNA-seq in these study participants, creating a unique, publicly available repository
of genetic information spanning four generations. More than 180 phenotypic measurements were made
for generations 2 and 3 of the CEPH pedigrees 20 years ago, and the same measurements will be made for
generation 4. These resources will allow us to explore the effects of genetic variation, including mutation
rates and DNA repair, on a broad assortment of phenotypes across several generations.
 In addition, we will continue our work to develop new and improved methods for genome
sequence analysis, including the detection of mobile element insertions. We will analyze WGS and
RNA-seq data from members of large Utah disease pedigrees obtained from the Utah Population
Database, focusing on amyotrophic lateral sclerosis and juvenile idiopathic arthritis. These projects
involve analysis of WGS and RNA-seq data as well as functional analysis in in vitro and in vivo systems."
