APPLICATION_ID,ABSTRACT_TEXT
10851696,"Abstract
Yoga has been shown to have consistent but modest effects in reducing pain and improving function in
populations with chronic low back pain (CLBP) in multiple randomized controlled trials. Reviews and practice
guidelines support yoga as an evidence-based treatment for CLBP with at least moderate benefit and yoga is
being increasingly applied as an integrative therapy. However, the mechanisms through which yoga exerts
clinical improvements on pain severity and interference have not been identified; such identification might lead
to optimizing yoga interventions to improve their potency. To identify underlying mechanisms associated with
yoga interventions (PA 18-323) and based on a comprehensive theoretical emotion regulation model of yoga
developed by the PI, we aim to test emotion regulation as a primary mechanism of yoga's effects, and to test
biological pathways through which yoga's effects on increased adaptive emotion regulation may operate to
affect pain-related functioning. Emotions strongly influence perceptions of pain intensity and predict disability,
particularly among individuals with CLBP, and interventions that promote emotion regulation skills have been
shown to reduce pain. Increasing evidence demonstrates that consistent yoga practice can promote improved
emotion regulation, but research has not yet tested whether the effects of yoga practice on CLBP are due to
improvements in emotion regulation. To examine this issue, we will conduct a randomized controlled trial of
204 people with CLBP assessed pre-intervention, 6 weeks, post-intervention and at 3- and 6-month follow-up
to test the impact of a yoga intervention on emotion regulation relative to stretching/strengthening without
meditation or breathwork. Secondarily, we will also assess whether yoga's effects on CLBP (improved pain
severity and functioning) are mediated by changes in emotion regulation. We also examine whether the link
between emotion regulation and pain severity and functioning is moderated or mediated by pain sensitization,
effects that have been theorized and/or demonstrated to account for changes in pain, thereby testing emotion
regulation as a key mechanism underlying the clinical effects of yoga on CLBP."
10851699,"There is a major need for new therapeutic strategies that target Kras in pancreatic ductal adenocarcinoma
(PDAC) which has a dismal 5% survival rate. However, over 3 decades of work has failed to develop
effective therapeutics against Kras or other mutant Ras isoforms (Hras, Nras), which account for
approximately 30% of all human cancers. Recent published work in our laboratory revealed that
mutationally activated Kras drives its own protein synthesis using a positive feedforward mechanism and
the unique translation elongation factors eIF5A1. In fact, Kras drives increased eIF5A1 expression which
in turns drives increased in Kras translation and downstream signaling, leading to increased cell
proliferation and migration. More recently, we tested the ability of the highly related isoform eIF5A2 to
regulate this pathway. Surprisingly, we discovered that eIF5A2 does not regulated Kras expression nor
does it regulate PDAC cell growth, but rather it plays a unique role in regulating invadopodia formation
and metastasis, which operates independent of eIF5A1. The identification that eIF5A2 mediates
invadopodium formation and metastasis is an important breakthrough because it provides a new therapeutic
strategy to target metastatic PDAC, which is sorely needed. In fact, unlike eIF5A1, which is ubiquitously
expressed in tissues, eIF5A2 expression is restricted to brain and testis, but is selectively upregulated in
malignant PDAC tissues and metastases making it an ideal biomarker and therapeutic target. Therefore,
work outlined in this proposal will test the hypothesis that eIF5A2 regulates localized translation of mRNAs
encoding key metastatic proteins that drive PDAC cell invasion and metastasis using the clinically relevant,
immune competent, KCP mouse model of PDAC metastasis. The proposed work is important because the
mechanisms that regulate mRNA translation in the invadopodium are poorly understood in general and
have not been investigated in PDAC. A detailed understanding of this process could reveal new strategies
and targets to modulate eIF5A2 protein expression, invadopodium formation, and PDAC metastasis. Such
an approach is sorely needed for development of new and existing therapeutics to fight this deadly disease.
Specific Aim 1. To determine the role of 5A2 in mediating 5A2, erbB2, PDGFR-b, and PEAK1 mRNA
localization, translation, and signaling in invadopodium formation and cancer cell invasion.
Specific Aim 2. To determine the role of 5A2 in mediating PDAC tumor formation and metastasis."
10838566,RELEVANCE (See instructions):
10838569,"PROJECT SUMMARY
Pathological hallmarks of Alzheimer's disease (AD) include deposition of Amyloid-β (Aβ) plaques and
accumulation of hyperphosphorylated Tau aggregates in neurofibrillary tangles. These aggregates have been
demonstrated to activate inflammasome signaling. Inflammasomes are innate immune platforms implicated in
numerous chronic neurodegenerative and inflammatory conditions such as AD. Inflammasome inhibition is being
explored as a therapeutic strategy for AD and other complex neuroinflammatory/degenerative disorders including
Parkinson's disease, multiple sclerosis, and age-related macular degeneration (AMD). Recent studies have
identified links between dysregulation of transposable elements (TEs) and AD. We have established a critical
mechanistic role for activity of one class of TEs – short interspersed elements (SINEs) – in the pathogenesis of
AMD. We have demonstrated that SINE RNA accumulation induces cellular degeneration in AMD by dual
activation of the NLRP3 and NLRC4 inflammasomes. Furthermore, we have identified DDX17, an RNA helicase,
as the molecular sensor of SINE RNAs that licenses dual activation of the inflammasomes. Moreover, our
preliminary studies have identified dysregulation of SINE RNAs in spatial proximity to Aβ deposits in the 5xFAD
model of AD and that a novel small molecule inhibitor of NLRC4-NLRP3 signaling suppresses inflammasome
activation induced by Aβ aggregates.
Notwithstanding these findings, major gaps in knowledge about SINE RNAs and inflammasomes in AD persist,
e.g, the cellular sources of SINE RNAs in AD are undefined and whether SINE RNAs interact with and activate
inflammasome components in AD is unknown. This proposal will test the hypothesis that AD pathology is
exacerbated by NLRP3/NLRC4 activation induced by endogenous SINE RNA accumulation. We will test this
hypothesis via three specific aims: 1) We will quantitate SINE RNA expression and inflammasome activation and
map their cellular origins in the 5xFAD model of AD; 2) We will determine the cellular mechanisms of SINE RNA-
induced inflammasome activation in brain microglia, whether SINE RNA compromises Aβ phagocytosis by
microglia, and whether inflammasome inhibitors improve Aβ phagocytosis; and 3) We will test the effects of
individual and dual inflammasome inhibitors on Aβ clearance as well as cognitive and behavioral deficits in the
5xFAD model. Collectively, these thematically related but independent aims will shed light on the contribution of
SINE RNAs-induced inflammasome activation in AD. This project is responsive to RFA-AG-22-021 as it will (a)
define the functional roles and causal relationships between SINE RNAs and neuroinflammation; (b) define the
mechanisms underpinning innate and immune responses to SINE RNAs; and (c) test therapeutic interventions
interfering with SINE RNA-mediated molecular pathways. These studies will provide a deeper mechanistic
understanding of the role of TEs that can serve as a foundation for future translational research."
10838466,"PCOS (polycystic ovary syndrome) is a highly heritable, complex reproductive and metabolic disorder affecting up to 15% of reproductive-age women worldwide. The etiology of PCOS remains unknown so the diagnostic criteria, e.g. NIH and Rotter-dam, are based on expert opinion rather than on knowledge of disease mechanisms. Our recent meta-analysis of genomewide association studies (GWAS) of European (EA) ancestry cases found that the genetic architecture
of PCOS defined by the different diagnostic criteria was generally similar. This finding suggests that these criteria
do not identify biologically distinct disease subtypes. In contrast, using unsupervised hierarchical cluster analysis
in EA PCOS, we identified two PCOS subtypes: a “reproductive” group characterized by higher luteinizing hor-mone (LH) and sex hormone binding globulin (SHBG) levels with relatively low BMI and insulin levels; and a
“metabolic” group characterized by higher BMI as well as glucose and insulin levels with relatively low SHBG
and LH levels. We replicated these subtypes in an additional EA PCOS cohort. We performed GWAS with the
subtypes and found six novel loci at genomewide significance, five loci associated with the reproductive subtype
and one locus associated with the metabolic subtype. Further, the effect sizes for these loci were substantially
greater than those GWAS loci associated with PCOS diagnosis by the existing criteria. We have exciting pre-liminary data that these subtypes are present in PCOS cases of African American (AA), Hispanic (HA) and East
Asian (Korean, KA) ancestry. Our overarching hypothesis is that there are phenotypic subtypes of PCOS with
distinct genetic architecture. We will: (1) Test the hypothesis that there are subtypes of PCOS in additional EA
cohorts of phenotypically diverse PCOS and assess the genetic architecture of these subtypes. We will perform
unsupervised hierarchical cluster analysis of reproductive and metabolic quantitative traits in additional EA an-cestry PCOS case-control cohorts. We will formally assess differences in genetic architecture and conduct fine-mapping of GWAS data to select variants for Aim 3 functional studies. (2) Test the hypothesis that subtypes are
present in PCOS of African, Hispanic and East Asian ancestry and assess the genetic architecture of these
subtypes. Cluster analysis, GWAS with subtypes, assessment of genetic architecture and fine-mapping will be
performed as in Aim 1 in AA, HA and KA PCOS case-control cohorts. Transethnic meta-analysis will be con-ducted to leverage differences in ancestry for gene discovery. (3) Test the hypothesis that high priority variants
associated with PCOS subtypes are functional in tissues relevant to disease pathogenesis. We will identify the
noncoding genetic variants from Aims 1 and 2 causing the genetic association signals with a high-throughput
reporter assay we developed in human theca, granulosa and preadipocyte cell lines. The genes impacted will
be investigated using CRISPR/Cas9-based assays. This research will have a sustained and lasting impact on
the field by defining biologically relevant subtypes of PCOS and identifying causal variants in key pathways
related to PCOS pathogenesis in diverse populations."
10860588,"Project Summary
Artificial intelligence (AI) systems are increasingly used in radiation oncology for tasks such as image
reconstruction and registration, autosegmentation, synthetic CT generation, and treatment planning. However,
AI design fundamentally challenges existing quality assurance (QA) paradigms which imperils the quality and
safety of AI for clinical use. Addressing the unmet need of QA for clinical AI is critical as the potential for
performance degradation of AI systems in the clinic is high. Domain shift - when the distribution of data used
during training is different from the distribution of data encountered during deployment - is a critical problem that
can lead to significant errors in AI performance. This is a common occurrence in clinical environments, where
scanner performance varies over time due to changes in imaging protocols or sequences, equipment
degradation, or replacement with a different make or model. Monitoring clinical AI system performance for signs
of domain shift is of utmost importance to ensure safe and high-quality use. Development of robust QA tools and
practices to verify and monitor the performance of AI systems is therefore critical as these systems enter the
clinical arena. In this project, we will develop a new type of QA approach amenable for closed-source, clinical AI
systems. Our approach supported by our preliminary data is to design a series of detectors which monitor the
input imaging data and AI system output for changes and link these changes to an actionable tolerance through
a prediction model, without the need to access the AI system internals. Our overall hypothesis is that the
expected performance of clinical AI systems is predicted within 5% error by monitoring only the AI system inputs
and outputs. In Specific Aim 1, we will develop a QA framework for AI systems which were trained with a ground
truth set of labels, using autosegmentation as a model system. We will build compression algorithms to encode
features from the distribution of inputs (images) and separately on the distribution of outputs (contours). A
prediction model taking these distributions as input and predicting the contour accuracy will be built. We will
develop the QA framework on a set of existing AI systems including two commercial AI and several in-house
autosegmentation algorithms. In Specific Aim 2, we will focus on AI systems which do not use a ground truth
during training, using synthetic CT generation as a model system. A similar approach as in SA1 using
compression to build distributions of input and output latent features will be used. Instead of predicting accuracy
(which requires a ground truth), we will develop a model to monitor the distribution of outputs. In Specific Aim 3,
we will deploy our quality assurance frameworks in a prospective clinical study involving multiple institutions and
evaluate effectiveness in ensuring the safe and high-quality deployment of clinical AI systems. We will also share
our frameworks and data with the broader community to promote best practices in AI quality assurance. We
expect that our QA framework will significantly improve the safety and effectiveness of clinical AI systems in
radiation oncology, by ensuring that these systems are robust to domain shift and other sources of error."
10859739,"Abstract: Phantom sound perception (tinnitus) arises from aberrant central auditory pathways. Subjective
tinnitus is typically caused by hearing loss. Auditory cortex (AC) in tinnitus animal models exhibits increased
spontaneous neural firing and synchrony. Another subset of tinnitus exists whereby patients (80%) can
manipulate pitch, tone and/or volume of tinnitus with head and neck/jaw movements. Termed somatic or
somatosensory tinnitus (ST), this modulable form of phantom sound perception is associated with cortical &
subcortical plasticity. Somatosensory/trigeminal neural inputs to auditory brainstem and cortex likely underlie
ST etiology & maintenance. Thus, two forms of subjective tinnitus exist; 1. non-somatic tinnitus (non-ST;
hearing loss etiology) 2. somatic (somatosensory /trigeminal etiology).
Our group was the first to report equivalent objective neural correlates in human, non-ST, using non-invasive
brain imaging with functional near-infrared spectroscopy (fNIRS). In our completed R21 we successfully
validated an adapted fNIRS probe for the external auditory canal (EAC). Our unique design that was coupled
with traditional scalp fNIRS probes, passes NIR light into ventral AC to measure hemodynamic responses
(HRs), resting state functional neural connectivity (RSFC). We replicated predictable/published increases in AC
HRs during silence in non-ST participants that is suppressed with sound stimulation. These objective
correlates of non-ST in humans have not been evaluated in ST.
Knowledge gaps in both non-ST & ST include: 1. Do objective changes in AC HRs & RSFC in non-ST tinnitus
relate to tinnitus severity? 2. Does ST both at rest & during a somatic maneuver /somatosensory stimulation
yield objective changes in AC HRs and RSFC? 3. Can objective neural correlates from non-ST & ST be used
to construct predictive modeling/machine learning to distinguish these two forms of subjective tinnitus?
Our central hypothesis is that human non-ST & ST will reveal objective measurable patterns of AC
activity (HRs) & connectivity (RSFC) that is tinnitus severity specific that can be discerned with
machine learning algorithms: We will investigate HRs and RSFC in subjective (AIM 1) and somatic (AIM 2)
tinnitus variants. The data from these two AIMS will be considered with several tinnitus indices/questionnaires
to determine how objective brain responses in tinnitus potentially correlate with tinnitus severity. Data
generated from AIMS 1 and 2 will then provide the necessary information to build machine learning algorithms
that can then be used to predict HR and RSFC in human subjects going forward as a clinical and research tool.
Based on subjective severity and modulation properties, the goal of this AIM is to establish predictive neural
maps that may begin to individualize underlying properties of pathology that may be variant from participant to
participant. In the age of personalized medicine, this will be an important contribution to identify disease
nuance that may help target or direct therapies appropriately."
10859763,"ABSTRACT
Although not pleasant, frustration is an important state, as it acts as a check on aberrant motivation. Conditions
of high motivation (e.g. substance use disorders [SUDs]) can arise when frustration fails to decrease
motivation (i.e. inelasticity of demand). We have developed a way of measuring frustration-related behavior
during operant responding in rats by looking at barpress durations. Having satisfied 9 fundamental criteria for
determining barpress durations as a measure of frustration-related behavior, the current project will determine
fundamental neurobiological aspects of frustration as it relates to decreased motivation for drug. We
hypothesize that individual differences in motivation are determined in part by frustration, with frustration
having distinct early life environmental determinants and specific neurocircuitry converging on motivation
pathways. We contend that frustration is distinguishable from drug motivation and plays an important role in
attenuating motivation for drug. Many suffering from SUDs are insensitive to frustration, meaning that
frustrating conditions do not decrease motivation appropriately. This project will utilize two well-characterized
rat behavioral tests for drug motivation, namely behavioral economic assessment of demand elasticity and
progressive ratio determination of drug value. The project will address key aspects of 1) early-life factors
conferring individual differences in frustration behavior as determinants of susceptibility and resilience to drug
motivation, 2) the role of key frustration-related neurocircuitry projecting to the shell of the nucleus accumbens
(shNAc), and 3) effects on shNAc medium spiny neuron output on frustration and motivation behavior. Thus,
Aim 1 of this project will investigate the development of individual differences in frustration-related behavior
subsequent to adolescent exposure to risk/resilience factors such as chronic unpredictable mild stress and
environmental enrichment/isolation, each known to affect motivation for drug. The question is whether the
already known effects on motivation are mediated through frustration. Additionally, chronic frustration during
adolescence will assess whether this manipulation inoculates against, or predisposes to, later sensitivity to
frustration as it affects drug motivation. Aim 2 will utilize a combinatorial chemogenetic approach for
manipulating four specific pathways for frustration and/or motivation to discern the circuitry integration of
frustration with motivation to affect behavior. Aim 3 will assess effects of frustration on shNAc output neurons
and the effects of shNAc output on motivation for drug. To be clear, the proposed therapeutic strategy is not
high frustration itself, but rather normalizing the ability for frustration to check drug motivation. Understanding
the neurobiology of frustration-attenuated motivation is the first major step in developing this novel approach."
10859764,"Abstract:
Close HLA matching of kidney donors to their recipients plays a vital role in graft survival. However,
prioritizing antigen-level HLA matching in US deceased donor allocation leads to racial disparities in access to
well-matched donors. Only 3.04% of transplants to Black recipients between 2000 and 2017 were the lowest-
risk 0-ABDR antigen mismatch, compared to 13.95% for Whites. Recent advances in precision
histocompatibility testing have improved alloimmune risk stratification for kidney transplants, and prioritizing
low molecular mismatch instead of low antigen mismatch could significantly increase graft survival. Molecular
mismatch better identifies high-risk recipients who have much greater odds of developing new dnDSA (HR:
23) and antibody-mediated rejection (HR: 5) compared to low-risk recipients. While molecular HLA matching
increases graft survival, the impact of prioritizing molecular mismatch in US deceased donor kidney allocation,
including the number of years of additional graft life and whether such matching might have disparate impacts
by race, ethnicity, or gender is unknown. The preferred molecular matching paradigm, and whether to
prioritize more moderate or fewer exceptional donor/recipient matches remain uncertain.
We will use a detailed simulation to project impacts of prioritizing molecular-level rather than antigen-level
matching, while adjusting candidates’ allocation score by our novel metric, personalized immunologic
compatibility likelihood (PICL). The PICL adjustment aims to balance the biological difficulty in finding well-
matched donors, similar to the current adjustment performed to account for the candidates’ sensitization level
(CPRA). While HLA genotyping to measure molecular mismatch isn't standard practice for donors and
recipients currently, the technology is expected to be available within the next 2-3 years. Using our high-
resolution HLA genotyping dataset, derived from a pool of over 2.77 million stem cell donors across seven US
racial/ethnic groups, we will create simulated pools of waitlist candidates and donors and compute each
candidate's PICL. We have the following aims:
(1) Estimate graft survival benefits of prioritizing molecular HLA matching prioritization in the US deceased
donor kidney allocation, augmenting existing simulation tools to model molecular matching. (2) Develop a
personalized immunologic compatibility likelihood (PICL) metric, and measure antigen/molecular match
likelihood distributions across candidate racial groups, to characterize inequities in the probability of finding a
well-matched donor in the US deceased donor pool. (3) Incorporate PICL into deceased donor allocation to
promote equity, using simulation optimization algorithms to design a points system that increases graft
survival and mitigates disparities in the transplant rate and the rate of well-matched transplants."
10831528,"SUMMARY
The surface of mammalian cells contains many important proteins including receptors and transporters. They
regulate numerous cellular events, such as sensing extracellular nutrients, and initiating cell signaling.
Frequently, these proteins do not work independently, but cooperate with one another instead to fulfill the tasks.
Aberrant protein interactions on the cell surface will impact protein activities and result in human diseases such
as cancer. Therefore, it is not sufficient to identify and quantify surface proteins. Systematic investigation of
surface protein interactions can aid in an in-depth understanding of protein functions and cellular activities, and
provide insights into the molecular mechanisms of human diseases. However, it is extraordinarily challenging to
comprehensively analyze protein interactions only on the cell surface. The objective of this project is to develop
innovative and effective methods to globally analyze protein interactions on the cell surface, especially direct
interactions among low-abundance surface proteins, and apply the methods to study surface proteins and their
interaction changes during the epithelial-to-mesenchymal transition (EMT). Guided by strong preliminary data,
this objective will be fulfilled by pursuing three specific aims. 1) Effective MS-based methods for global analysis
of protein interactions on the cell surface. Through the development of the innovative methods, surface protein
interactors will be systematically analyzed. The cleavable cross-linker with a chemical handle will allow for
selective enrichment of cross-linked peptides, which will enable us to identify many more direct interactions
among low-abundance surface proteins. Furthermore, integrating cleavable detergents into the workflow will
increase the coverage of membrane proteins on the cell surface. 2) Radical chemistry-based methods to tag
surface proteins for studying their interactions. Based on the fact that the cell surface is covered with glycans,
radicals will be generated through the enzymatic oxidation of glycans, and they will be used to quickly tag surface
proteins. Radical chemistry-based methods will further increase the coverage of surface proteins and their
interactions. More comprehensive analysis of surface proteins and their interactions on the cell surface will be
achieved. 3) Quantification of surface glycoproteins and the surface protein interaction remodeling during the
EMT. During the EMT, the properties of cells change dramatically, such as cell morphology, cell-cell interactions,
and cell mobility, which are often determined by surface proteins. The proposed methods will be applied to
comprehensively analyze surface glycoproteins and the surface protein interaction network remodeling during
the EMT. The results will unveil the molecular mechanisms of the EMT and the EMT-relevant diseases. Without
sample restrictions, the proposed methods can be extensively applied to study surface protein interactions,
leading to the identification of surface proteins as disease biomarkers and drug targets."
10862756,"OVERALL: ABSTRACT
 The scope of regenerative medicine encompasses the repair, regeneration, and replacement of defective,
injured, and diseased tissues and organs. The success of regenerative therapies is dependent, at least in part, on a
favorable microenvironment in which the regenerative processes occur. Technological innovations and a
deepened mechanistic understanding of how these microenvironmental signals influence tissue regeneration has
drawn attention to the critical importance of the clinical field with foundations in the application of physical,
thermal, and electrical stimuli to promote functional restoration—rehabilitation. We propose that the fields of
regenerative medicine and rehabilitative science are inextricably intertwined, an intersection of disciplines that
we and others have termed Regenerative Rehabilitation. To realize the full potential of Regenerative
Rehabilitation, there is a need for formalized mechanisms that promote the interaction of basic scientists with
rehabilitation specialists. During the initial funding cycle, the Alliance for Regenerative Rehabilitation Research
& Training (AR3T) built a national network of investigators and programs that has helped to expand scientific
knowledge, expertise and methodologies across the domains of regenerative medicine and rehabilitation. This
proposal seeks funding for AR3T 2.0, in which we will build on successes achieved and lessons learned over the
initial period of support with the goal of being even more responsive to the needs of the greater community. Six
specific aims define a framework upon which we will achieve our goals. AR3T will provide education and drive
the science underlying Regenerative Rehabilitation by: 1) Providing didactic programs that expose
rehabilitation researchers to cutting-edge investigations and state-of-the-art technologies in the field of
regenerative medicine (Didactic Aim); 2) Cultivating collaborative opportunities between renowned
investigators in the fields of regenerative medicine and rehabilitation (Collaborations Aim); 3) Coordinating a
pilot funding program to support novel lines of Regenerative Rehabilitation research (Pilot Funding Aim); 4)
Developing and validating technologies to advance the measurement and use of the regenerative rehabilitation
programs (Technology Aim); 5) Promoting our center’s expertise to a broad community of trainees,
investigators, and clinicians (Promotion Aim); 6) Carefully monitoring and evaluating the effectiveness of our
program will ensure that we are successful in achieving our goals (Quality Control Aim).
Administrative note: In the preparation of this proposal, we made every effort to present a comprehensive and
detailed plan for achieving our goals while minimizing redundancy. Therefore, in multiple places, we refer the
reader to specific components of the application, rather than repeating text. We appreciate the time and effort
the reviewers devote to the evaluation of the proposals.
 Sincerely, Fabrisia, Tom and Mike"
10867444,"Abstract
 HIV-1/AIDS is a devastating immunodeficiency disease that has resulted in over 35 million deaths
across the globe. There is a compelling ongoing need to develop novel treatment strategies to combat the
continuing emergence of drug-resistant viral strains. A drug target that has not yet been successfully brought to
the clinic is the interaction of the Gag protein with its RNA genome to form the viral ribonucleoprotein complex,
which initiates the process of virion assembly. A deeper understanding of the biochemical and biophysical
interactions that drive viral ribonucleoprotein complex formation is needed to advance further therapeutic
development. Based on recent findings that viral ribonucleoprotein complexes undergo liquid-liquid phase
separation to form biomolecular condensates, this proposal explores the molecular underpinnings of Gag-viral
RNA interactions. We have assembled an accomplished interdisciplinary team of scientists to work at the
crossroads of retrovirology, RNA biology, biophysics, and pharmacology to shed light on our understanding of
viral and cellular biomolecular condensates in HIV-1 infection.
 Our preliminary results suggesting that HIV-1 ribonucleoprotein complexes form in the nucleus inspired
this provocative proposal to investigate the interplay of virus replication machinery with nuclear bodies that
form biomolecular condensates. In the R21 phase, we will use innovative methods involving biophysics,
genetics, state-of-the-art live cell imaging, and targeted pharmacological interventions to examine whether
HIV-1 ribonucleoprotein complexes assemble into biomolecular condensates in the nucleus. In the R33 phase,
we will extend these studies to probe mechanistic questions focusing on whether nuclear BMCs play critical
roles in regulating HIV-1 transcription, latency reactivation, and genomic RNA packaging. Due to the high
incidence of substance use disorder in people with HIV-1/AIDS, we will also investigate whether drugs of
abuse influence HIV-1 nuclear biomolecular condensates. Elucidating the genetic determinants of HIV-1
condensate formation could lead to the identification of novel drug targets to treat HIV/AIDS."
10831380,"ABSTRACT
The neurological consequences of blast-induced traumatic brain injury (TBI) are a critical issue facing our
Veterans. The effects of TBI-induced cognitive deficits can be devastating, yet little is known about the
neuropathological progression initiated by potentially unique injury mechanisms caused by blast exposure.
Indeed, TBI may initiate a continuum of neurodegenerative changes progressing for weeks, months, or even
years following injury; however, the relationship between various genetic backgrounds and susceptibility or
resilience to blast-induced neuropathological sequelae has not been established. The objective of the current
proposal is to address this gap in knowledge, and is in response to the recent Request for Applications on
“Genomic analysis of blast tube induced TBI in mice”. We propose to conduct a comparative study of the effect
of and recovery from blast tube induced injury in eight strains of mice (A/J, C57Bl/6J, 129S1/SvlmJ, NOD/LtJ,
NZO/HiLtJ, Ast/EiJ, PWK/PhJ and WSB/EiJ) that capture more than 90% of the genetic variation in commonly
used laboratory mice. While the major objective is to establish relationships between underlying genetic
profiles and neurobehavioral and neuropathological consequences of blast exposure, a detailed assessment of
multi-organ pathology will also be performed. First, we will establish lethality exposure thresholds and the
extent and nature of multi-organ pathology for each strain (Aim 1). Then we will use a multi-dimensional battery
of behavioral testing to determine the extent of cognitive and motor deficits for each strain up to 1 month
following blast exposure (Aim 2). Next, at discrete time points post-blast we will execute in-depth quantitative
analyses of gene expression changes measuring hundreds of relevant genes and neuropathological sequelae
using traditional immunohistochemistry as well as cutting-edge imaging mass spectrometry capable of
quantifying levels of up to 37 proteins simultaneously (Aim 3). Finally, we will perform detailed statistical
testing, including principal component analysis, to identify the relative contributions of various underlying
genotypes on injury thresholds, organ pathology, behavioral deficits, gene expression, and neuropathology
resulting from blast exposure. Of note, all data sets deriving from this study will be made available to the
scientific community to provide a foundation for future analyses and formulation of data-driven hypotheses.
The current proposed research will be executed through a long-standing collaboration between experts in
conventional and blast-induced TBI spanning the Corporal Michael J. Crescenz (CMC) VA Medical Center and
the University of Pennsylvania. Overall, the execution of this comprehensive study will identify genes that
contribute to variations in susceptibility, resilience, and/or recovery from TBI, and thus will lay the foundation
for future mechanism-based studies of therapeutic agents to blunt neurodegenerative sequelae and promote
functional restoration following blast-TBI. As such, these studies will benefit the long-term health of our Veteran
population as well as enrich the overall research program at the CMC VA Medical Center."
10831381,"Gastric adenocarcinoma remains the third most common cause of cancer-related death worldwide. The vast
majority of gastric cancer evolves in the stomach in the setting of chronic atrophic gastritis usually in
association with Helicobacter pylori infection. While the role of H. pylori as the proximate cause of gastric
carcinogenesis is well established, the cellular basis of lineage changes that lead to development of
preneoplastic metaplasia and progression to cancer remain unclear. Chronic injury associated with H. pylori
infection leads to prominent changes in the composition of the gastric epithelia, with loss of parietal cells
(oxyntic atrophy), expansion of surface cells (foveolar hyperplasia) and mucous cell metaplasia. Two
metaplastic lineages are now acknowledged in the setting of oxyntic atrophy in humans: intestinal metaplasia
(characterized by the presence of intestinal goblet cells in the gastric mucosa) and Spasmolytic Polypeptide
Expressing Metaplasia (SPEM; characterized by presence of antral type mucous cells in the body of the
stomach). However, Helicobacter infection in mice leads only to SPEM. Over the past 20 years, we have
investigated the factors that lead to the development of SPEM in the face of oxyntic atrophy. Using lineage-
mapping studies in mice, we have demonstrated that SPEM arises, not from professional progenitor cells, but
from transdifferentiation of mature Mist1-expressing Chief cells into mucous cell metaplasia. All of these results
support the concept that loss of parietal cells from the gastric fundic mucosa induces the development of
SPEM from transdifferentiation of Chief cells. Since SPEM appears to be the initial pre-cancerous metaplastic
response to oxyntic atrophy, it is critical to understand how transdifferentiation of Chief cells leads to the
emergence of SPEM as the central initial event required for the development of dysplasia and neoplasia in the
stomach. During the past funding period, we have established that transdifferentiation of Chief cells into
SPEM requires an ordered series of cellular events that mediate the downscaling of zymogen granules through
autophagy and upscaling of mucous granule production to achieve mucous metaplasia. We have identified
discrete interventions that can arrest the process of transdifferentiation through inhibition of the xCT cystine
transporter or inhibition of autophagy. We have hypothesized that discrete events mediated by the 14-3-3
protein Stratifin or alterations in miR-148a are critical early triggers for initiating transdifferentiation of Chief
cells after severe gastric injury. We will therefore continue our studies of the origin of metaplasia through the
prosecution of two specific aims:!!First, we will examine the role of Stratifin in the initiation of reprogramming of
chief cells during transdifferentiation into metaplasia. We will seek to evaluate if loss of Stratifin alters the
course of transdifferentiation. In addition, we will identify the intracellular phosphoproteins in Chief cells that
are targets for Stratifin action. Second, we will determine how miR-148a regulates the initiation and
progression of transdifferentiation. We have identified miR-148a as the major miRNA expressed in Chief cells
and determined that its expression is rapidly down-regulated at the initiation of transdifferentiation. We will
examine the impact of loss of miR-148a on the expression of transcripts and proteins that may mediate
transdifferentiation. Validation studies of putative regulators will place these mediators in the context of the
discrete steps required for completion of transdifferentiation. !
All of these studies will help identify fundamental mechanisms involved in Chief cell transdifferentiation and
may lead to insights in how pre-neoplastic metaplastic lineage changes can be prevented or reversed.
!"
10831383,"Herpes simplex virus (HSV) is the most common cause of infectious blindness
and viral encephalitis in the Western countries. Primary or recurrent infection can lead to
severe disease, yet no licensed vaccine is available. HSV typically initiates infection in
the epithelial cells of mucosa and spreads to sensory neurons where the virus
establishes latency. Reactivation from latency occurs intermittently, which is a lifelong
source for recurrent lesions. Although viral replication in the mucosa or penetration into
the nervous system inflicts damages or inflammation, the disease mechanism is less
clear. As a large DNA virus, HSV evokes antiviral responses through the innate immune
pathways that regulate TANK-binding kinase 1, a key factor required to activate cytokine
expression and autophagy in mammalian cells. Remarkably, while the interferon-
stimulated gene (STING) drives the cytokine response the tripartite motif protein 23
(TRIM23) serves to mediate autophagy. Despite such regulatory control, HSV is able to
compromise host restrictions, which depends on an HSV virulence factor γ134.5. A
central hypothesis of this proposal is that HSV differentially reprograms host immunity,
where a dynamic interplay between viral and cellular factors may determine HSV
spread, virulence and inflammation. Current effort is directed to decipher mechanisms of
HSV pathogenesis. Several aspects of HSV infection will be investigated in a multi-
faceted approach. Accordingly, recombinant HSV will be generated to determine the
nature of HSV interactions with the innate immune factors in epithelial and neuronal
cells. This will dissect elements pertinent to viral interference of the nucleic acid sensing
complexes and autophagy machineries. Furthermore, genetic studies will explore viral
features relevant to ocular replication, spread and neurovirulence. In parallel, gene
expression analysis will assesses ocular and neuoinflammation. Collectively, these
studies will provide an insight into genetic determinants of HSV virulence, which may
inform design of novel antiviral therapeutics or vaccines."
