APPLICATION_ID,ABSTRACT_TEXT
10804733,"ABSTRACT
In the United States (US), 85% of people living with HIV (PLWH) are aware of their HIV status, but only 62% are
linked to HIV care and less than half (48%) are retained in care and virally suppressed (49%). Violence has been
increasingly recognized as a critical determinant of poor engagement along the HIV care continuum. For
example, histories of intimate partner violence and child abuse are common among PLWH. Further, in the
Southeast, the current epicenter of the national epidemic and a region plagued by persistent
homophobia/transphobia, racism, social conservatism and poverty, PLWH are more likely to also experience
hate crimes and other community violence. Thus, violence screening and intervention within HIV care is critical
to ending the HIV epidemic in the South. But, given the multi-dimensionality of violence experience (i.e. intimate
partner violence, child abuse, community violence including non-partner assault and hate crimes) and the
resource and time constraints of Ryan White-funded HIV Clinics (RWCs) and Ryan White-funded AIDS Service
Organizations (ASOs) who serve the bulk of PLWH, it is paramount to first determine which forms of violence
are experienced most frequently and have greatest impact on HIV outcomes. This insight could help RW
agencies prioritize violence screening and support services. Thus in, Aim 1, we comprehensively assess
violence experience (interpersonal & community) and its association with RW program indicators of retention in
care (% of patients with no medical visit in last 6 months of measurement year; % with medical visit every 6
months over 24-months) and viral suppression (% with HIV viral load <200 copies/ml) among 300 PLWH (men
and women, cis and transgender) from RWCs and ASOs in Metro Atlanta. Next, in response to the dearth of
evidence regarding preferences of PLWH for violence screening and to ensure violence screening does not
inadvertently re-traumatize survivors, in Aim 2, we conduct semi-structured interviews among a purposive
sample (n=75) of survey participants (men and women, cis and transgender PLWH, in and out of care) to
determine acceptability and preferences for violence screening (e.g., what, where, how, who) and support
services/treatment options that RWCs and ASOs could adopt. Lastly, in recognition of the need to integrate RW
agency stakeholder preferences and address provider, staff, and agency-level barriers to screening and support
service provision/referral for the process to be effective, in Aim 3, we conduct an explanatory sequential, mixed
methods assessment consisting of a regionally-targeted survey (N=600) and key informant interviews (n=60)
among administrators, staff and providers working in RWCs and ASOs in Atlanta and across the Southeast to
assess inner and outer setting factors that may influence adoption and implementation of (a) violence screening,
and (b) violence-relevant treatment/support. Findings will inform development of (1) key stakeholder-driven,
evidence-based violence screening protocols and (2) a proof-of-concept violence support model that leverages
existing local RWC and ASO infrastructure to address psychosocial consequences of violence among PLWH."
10804738,"Project Summary
Herpes simplex virus 1 (HSV-1) encephalitis (HSE) is the most common sporadic viral encephalitis in Western countries. Forebrain HSE (which develops via olfactory neurons) in otherwise healthy children can result from inborn errors of the TLR3 pathway (mutations in TLR3, UNC93B1, TRIF, TRAF3, TBK1, and IRF3), whereas brainstem HSE (via trigeminal (TG) neurons) can result from inborn errors of RNA lariat metabolism (DBR1). Children with a broader defect of impaired production of (NEMO) or response to all IFNs (STAT1) are prone to HSE and other infections. We analyzed the cellular basis of HSE by deriving peripheral and central nervous system (PNS and CNS) cells from induced pluripotent stem cells (iPSC) (NIH R01NS072381). TLR3-deficient forebrain cortical neurons and oligodendrocyte precursors have impaired anti-HSV-1 cell-intrinsic immunity, unlike astrocytes and neural stem cells; microglial cells were not tested. Moreover, iPSC-derived TG neurons do not rely on TLR3 to control HSV-1; olfactory neurons were not tested. Finally, TLR3 controls both basal IFN levels and early steps of anti-HSV-1 immunity in cortical neurons. Childhood HSE results thus from inborn errors of non-hematopoietic, CNS-specific, cell-intrinsic immunity, affecting cortical neurons and oligodendrocytes in particular. We have since identified new forebrain HSE-causing genes that are connected to the TLR3-IFN circuit (MEX3B, IFNAR1), the TLR3-necroptosis pathway (RIPK3), and of unknown function (SNORA31, TMEFF1). In this renewal application, we hypothesize that genetic etiologies of forebrain HSE impair intrinsic immunity in cortical but not olfactory neurons, and in oligodendrocytes and probably microglial cells, and DBR1 deficiency impairs intrinsic immunity in brainstem and/or TG neurons and probably microglial cells. First, we will assess the responses of iPSC-derived olfactory and cortical neurons, and other CNS cells, from controls and patients mutated in new forebrain HSE-causing genes, to TLR3, IFN-α/β or IFN-λ, and HSV-1 stimulation. Second, we will study RNA lariat accumulation, immunity to HSV-1 infection, and responses to IFN-α/β or IFN- λ, in control and DBR1-deficient iPSC-differentiated TG and brainstem neurons. Third, the role of microglial cells in forebrain vs brainstem HSE will be assessed by studying the responses to TLR3 agonists, IFN-α/β, IFN-λ and HSV-1, in isolation and in neuronal co-culture. Patient and isogenic iPSC lines in which the mutation is corrected or introduced by gene editing will be used. Cell-intrinsic immunity to HSV-1 and its molecular basis will be analyzed. Exciting preliminary data have been obtained, including (1) novel genetic etiologies of HSE, (2) novel mechanisms by which TLR3 controls HSV-1 in cortical neurons, and (3) novel protocols to differentiate brainstem neurons and microglial cells. The expand of this human iPSC-based study of HSE will enable us to dissect in greater breadth and depth its molecular and cellular basis in children with inborn errors of CNS-intrinsic immunity to HSV-1."
10801330,"Project Summary. New anti-inflammatory therapies are needed to help the millions of Americans that are
afflicted by one or more chronic inflammatory conditions. Conventional anti-inflammatory drugs are ineffective
and limited by deleterious side-effects that result from administering drugs systemically and at high doses. Many
chronic inflammatory conditions manifest locally, not systemically. Localized delivery of natural
immunoregulatory molecules is an attractive strategy to treat chronic local inflammation. The proposed research
will develop a new anti-inflammatory therapy based on synthetic multivalent assemblies of galectin-1 (“G1”) and
galectin-3 (“G3”). G1 and G3 are natural regulators of inflammation that signal changes in immune cell behavior
via membrane glycan recognition. Despite some reported successes of wild-type G1 and G3 as anti-
inflammatory therapies, their potency is ultimately limited by their low carbohydrate-binding affinity and their
unstable active quaternary structures. To address these limitations, our approach joins G1 and G3 into synthetic
multivalent nanoassemblies. We make these nanoassemblies through recombinant fusion of G1 and G3 onto
the N- and C-termini of peptide linkers that form a-helical coiled-coils. Using this approach, we created G1/G3
Zipper, a heterotetramer with two G1 and two G3 domains (i.e., a dimer-of-dimers). G1/G3 Zipper was shown to
have significantly greater signal potency than wild-type G1 and G3 in vitro, and acts through different receptors
and different pathways than the wild-type proteins. Preliminary data demonstrate that G1/G3 Zipper can
suppress sterile inflammation induced by l-Carrageenan, whereas an engineered G1 homodimer is ineffective.
G1/G3 Zipper can also resolve imiquimod-induced psoriasis. Using a similar coiled-coil scaffold approach, we
recently demonstrated that the signaling activity of G3 increases as the number of G3 domains increases from
two to six. Informed by these data, the guiding hypothesis of the proposed research is that the anti-
inflammatory potency of G1/G3 Zipper constructs can be maximized by increasing the number of G1 and G3
domains. To test this hypothesis, Specific Aim 1 is to measure the signaling activity of G1/G3 Zipper constructs
with four or six G1 and G3 domains using various cell models of G1 and G3 signaling. Specific Aim 2 is to
evaluate the effectiveness of G1/G3 Zipper constructs to suppress local inflammation using the l-Carrageenan
and imiquimod-induced psoriasis models. We will use ELISA, bulk RNAseq, and in vivo imaging to identify the
mechanisms of action of G1/G3 Zipper. We will use in vivo imaging and histology to establish G1/G3 Zipper
pharmacokinetics. We will use humoral immunity models to assess G1/G3 Zipper safety. Completion of the
proposed studies will establish our innovative G1/G3 Zipper construct as a new class of anti-inflammatory
therapy. Harnessing the immunomodulatory activity of G1 and G3 to treat chronic local inflammation has the
potential to impact nearly all aspects of human health. Establishing valency-function relationships of G1/G3
Zipper in two inflammation models will be valuable for translation of galectin therapies."
10801329,"PROJECT SUMMARY/ABSTRACT
Every year, more than 15M babies are born too soon, resulting in more than 1M deaths. In fact, preterm birth
(PTB) affects approximately 1 in 10 births across the globe, including 1 in 10 US births. Despite this, methods
for the prediction and prevention of PTB are sorely lacking. Of note, more than 60% of PTBs are spontaneous
(sPTBs), brought about by premature contractions or membrane rupture. The most common finding in sPTB is
significant inflammation among the expectant mother. Yet, levels of circulating and even localized inflammatory
markers during pregnancy fail to clinically predict who will versus will not progress to future sPTB. Similarly,
antibiotics for asymptomatic infections and anti-inflammatories do not reduce risk for sPTB and are therefore
not recommended for broad administration. To address such deficits, we developed a novel immunomonitoring
method for use in prenatal care with the goal of predicting future sPTB and informing allocation of targeted,
preventive interventions. In other words, we aimed to diagnose and address the immunopathologies driving
sPTB risk. We have now shown that our novel prenatal immunomonitoring method can predict future birth
timing in low-risk cohorts and future sPTB in moderate to high-risk cohorts, outperforming all available
methods. In addition, our ex vivo experiments showed considerable inter-individual variation in the
immunomodulatory effects of progesterone on immune function during pregnancy, which may explain why the
drug is beneficial for some but not others. Thus, quantifying these immunomodulatory effects may provide a
direct avenue toward targeted prevention of sPTB using a drug that is known to be safe during pregnancy. In
the “Prenatal Immunomonitoring in Spontaneous Preterm Birth Prevention (PROMIS)” study, we
propose to refine, expand, and clinically validate our prenatal immunomonitoring methods in a large, diverse
clinical cohort. Our long-term goal is to save lives by predicting and preventing future sPTB. Our central
hypothesis is that this can be accomplished using our novel prenatal immunomonitoring methods, which aim
to diagnose and address the drivers of sPTB risk. To test this hypothesis, we’ll enroll a diverse cohort
presenting for the prenatal care of singleton pregnancy, with early pregnancy patient-oriented data and
biospecimen collection, mid-pregnancy cervical length measurement, and post-birth medical record review.
We’ll test a prenatal immunomonitoring algorithm for the prediction of future sPTB. We’ll characterize the
immunomodulatory effects of progesterone and examine the association between this profile and future sPTB.
We expect the PROMIS study to produce novel insights into the pathogenesis, prediction, and prevention of
sPTB. Importantly, risk prediction and targeted prevention go hand-in-hand, making advancements in one area
dependent upon our capacity to advance the other. The potential impact of this study lies in its potential to
identify sPTB risk using clinically feasible methods AND characterize risk phenotypes in a manner that allows
us to address them. Thus, this project could provide unprecedented opportunity to predict AND prevent sPTB."
10801508,"SUMMARY
Transgender (TG) men (assigned female at birth) and TG women (assigned male at birth)
comprise a vulnerable population whose health is largely understudied. Approximately 75%–95%
of TG individuals will use exogenous hormones as part of gender-affirming care. Gender-affirming
hormone therapy is a community priority for TG people and can be a critical protective factor for
improving general health and well-being. However, exogenous hormone use doubles the risk of
breast cancer (BC) in cisgender (sex assigned at birth aligns with gender) women. Yet it is
unknown whether gender-affirming hormone therapy modifies BC risk in TG individuals. Despite
this lack of evidence, current BC screening guidelines state TG men and women should follow
cisgender guidelines, especially if they are ≥50 years old and if TG women have used hormones
for ≥5 years. We hypothesize that gender-affirming hormone therapy modifies BC cancer risk,
and the steroid metabolome will reflect this. We will test our hypothesis with our SPECTRUM
(Studying PRIDE to Enhance Cancer screening guidelines for TRansgender Users of gender-
affirMing hormones) Study in response to the Notice of Special Interest NOT-MD-19-001. We will
recruit individuals (aged 25-50 years) across the spectrum of gender identities with varying
hormone use through an ancillary study of PRIDE, one of the largest nationwide cohorts of sexual
and/or gender minority people, of whom 33% are TG. We will use this cohort to conduct the
following aims: Aim 1) Quantify hormone use across the gender identity spectrum (n=5000) and
examine the association between hormone use and the steroid metabolome in a subset (n=1200),
Aim 2) Evaluate longitudinal changes in the steroid metabolome based on age, gender-affirming
hormone use, and gonad inventory in TG men and women (n=600), Aim 3) Incorporate hormonal
evidence into screening guidelines using the Delphi method with 10 experts. Until gender identity
data are collected systematically, a TG-enhanced cohort provides a valuable resource to
understand the role of gender-affirming hormone therapy and BC risk at the molecular level. Such
knowledge is lacking yet could greatly improve screening recommendations, which now simply
extrapolate cisgender guidelines to TG populations. Given the high prevalence of gender-
affirming hormone therapy and the benefits it provides in terms of mental and general health, TG
populations deserve to know what hormone use means in terms of their cancer risk. Practitioners
who serve SGM people and screen for cancer also need guidelines that are evidence-based and
gender-affirming."
10801581,"PROJECT SUMMARY
Seasonal influenza viruses cause significant disease burden. While seasonal influenza vaccines are available,
these are often poorly efficacious due to mismatch with circulating virus strains, particularly in the populations at
greatest risk of complications from infection, including the elderly, infant, and immunocompromised. Influenza A
viruses (IAV) also pose a pandemic risk for which seasonal influenza vaccines provide no cross protection. In
2018, the National Institute of Allergy and Infectious Diseases (NIAID) released a strategic plan for developing
a universal influenza vaccine and subsequently released the FOA PA-18-859, “Advancing Research Needed to
Develop a Universal Influenza Vaccine.” The long-term goal of this proposal is to develop a universal influenza
vaccine.
We hypothesize that a flu vaccine composed of broadly cross-reactive B-and T-epitopes covalently linked to an
immune adjuvant will elicit potent immune responses and protect against diverse influenza A virus infections and
associated disease. This expectation is supported by our prior studies which demonstrated a fully multi-
component vaccine composed of tumor associated glycopeptide B- and CTL-epitope, a peptide CD4 T cell
epitope and a TLR2 agonist (Pam3CysSK4) elicited robust immune responses and protected against a stringent
tumor challenge in a murine cancer model. We will chemically synthesize multi-component vaccines that are
composed of conserved peptide antigens derived from IAV and an adjuvant such as Pam3CysSK4 or
monophosphoryl lipid A (Aim 1). In addition, we will employ an enzymatic glycan remodeling strategy to modify
recombinant hemagglutinin (rHA), which is used as a licensed flu vaccine, with various TLR agonists and DC
targeting moieties (Aim 2). It is expected that the self-adjuvanting rHA vaccines will enhance antigenicity of
conserved but poorly immunogenic stalk domain thereby providing heterologous protection. We will also explore
whether covalent attachment of immune-potentiators to recombinant neuramidase (rHA) can enhance its
immunogenicity and provide broad protection (Aim 3). The immunogenicity and efficacy of the vaccine
candidates will be evaluated in murine and ferret vaccination and challenge models, using innovative approaches
and antigen probes to assess polyfunctional T cell responses and geminal center (GC) B cell response. This
research is significant as it directly addresses multiple NIAID priorities in their strategic plan for developing a
universal influenza vaccine. The results of these studies could have a significant impact as the universal influenza
vaccines developed should be suitable for advancement to pre-clinical studies. Moreover, the adjuvants and
approaches developed in this proposal will be applicable to other vaccines and study of the host response to
influenza infection, and will have broader impacts beyond universal influenza vaccine development."
10801770,"ABSTRACT
 The ability to perform dynamic imaging of time-varying physiological processes in small animal models is
critically needed to understand the progression of human disease and develop new therapies. Although dynamic
imaging methods have been used to evaluate tumor vascular perfusion in small animal models, the available
methods typically provide only two-dimensional (2D) spatial imaging, lack the precision needed for quantitative
measurements, or suffer from other drawbacks. Photoacoustic computed tomography (PACT) can circumvent
the limitations of existing methods and has been recognized as a promising tool for dynamic small animal
imaging. By exploiting the optical absorption of hemoglobin or exogeneous contrast agents, dynamic PACT holds
great potential for measuring important time-varying biomarkers such as tumor vascular perfusion and
oxygenation and improving the assessments of anti-cancer and other therapies.
 While exciting, current dynamic PACT technologies for small animal imaging still possess several
fundamental limitations. Many biological models require true 3D spatial imaging of time-varying physiological
processes. However, most of the available dynamic PACT technologies have been designed to rapidly image
two-dimensional (2D) slices. While fully 3D PACT imagers are available, most employ a tomographic
measurement process in which a gantry containing acoustic transducers is rotated about the animal. This
presents unmet challenges for dynamic image reconstruction because only a small number of tomographic views
is available to reconstruct each temporal image frame. Moreover, the ability of the available image reconstruction
methods to produce quantitatively accurate estimates of the wavelength-dependent optical properties of an
object is largely unproven. For dynamic PACT to be established as a transformative preclinical imaging modality,
there remains an urgent need for accurate new image reconstruction methods that can be deployed with widely
available 3D imagers that use rotating gantries.
 The broad objective of this project is to directly address these challenges by developing novel and advanced
dynamic PACT image reconstruction methods that permit both four-dimensional (4D) imaging (3D space + time)
and five-dimensional (5D) multi-spectral imaging (3D space + time + wavelength). This will be game-changing
and will enable, for the first time, high-resolution and quantitatively accurate 4D and 5D whole-body PACT
imaging of small animal models with widely available PACT imagers that utilize rotating gantries.
 The specific aims of the project are: Aim 1. To develop 4D image reconstruction methods for dynamic PACT;
Aim 2. To develop 5D image reconstruction methods for dynamic PACT; Aim 3. To refine and validate the
proposed methods using well-characterized phantoms; Aim 4. To demonstrate and validate the proposed
reconstruction methods in in-vivo studies."
10803827,"PROJECT SUMMARY/ABSTRACT
Advances in catalytic science and technology enable the preparation of pharmaceutical agents used to
treat human disease. This project has the long-term goal of developing a broad class of inexpensive
nonmetal catalysts that promote catalytic transformations via formal oxidation state cycling in qualitative
analogy to transition metal catalysis. Within this overarching goal, the primary focus of this proposal is
the design and application of phosphorus-based catalysts that function in the P(III)⇌P(V) redox couple.
While phosphines are well-established in catalysis as spectator ligands for transition metal catalysis and
as nucleophilic catalysts, this research describes innovative phosphorus-based catalysts of novel com-
position and structure that explore the structural and electronic conditions required to enable new catalyt-
ically-relevant reactivity via reversible P(III)⇌P(V) oxidation state cycling. The first major effort is the de-
velopment of new methods for activation of amides and stable oxoanions for direct functionalization via
P(III)⇌P(V) redox reactivity. The second major effort is the development of phosphine-catalyzed O-atom
transfer methods that result in reductive transformations of nitroarene compounds to furnish functional-
ized anilines through the formation of new carbon-nitrogen bonds. The third major effort involves the de-
velopment of P(III)⇌P(V)-catalyzed O-atom transfer methods that result in reductive N-functionalization
of nitroalkanes, including new phosphacyclic structures that express biphilic P(III)⇌P(V) redox reactivity.
The proposed research is expected to yield new practical catalytic methods for the construction of phar-
macologically-relevant small molecules that meet the challenges of sustainable synthesis, and an im-
proved fundamental understanding the interplay between structure and reactivity in the p-block that will
underpin future development of nonmetals for atom transfer, bond activation, and catalysis. Taken to-
gether, these outcomes will advance nonmetal-based redox catalysis as a powerful modality in pharma-
ceutical synthesis."
10933564,"Abstract: (30 lines)
Vancomycin is one of the most commonly used antimicrobial drugs in inpatient settings. National guidelines
recommend Bayesian models to monitor the therapeutic drug concentration of vancomycin, especially for
methicillin-resistant Staphylococcus aureus (MRSA), to minimize drug toxicity while maintaining its efficacy.
Existing Bayesian models, despite being claimed as patient-specific pharmacokinetic (PK) models, use simple
patient features and are studied in limited patient populations for the population-based PK parameters (the
Bayesian prior). Increasingly available real-world electronic health records (EHR) provide a wide range of
patient-specific data, including data on vancomycin dosage and serum levels. However, the limited flexibility of
the Bayesian model structure prohibits the full use of these rich data. Deep-learning models, such as recurrent
neural network (RNN), are particularly attractive for PK of vancomycin in EHR, compared to Bayesian models
and other traditional machine learning models, because deep-learning models enable more flexible patient-
specific inputs and possess a higher latent capacity. Thus, they deliver better predictions for a diverse
population. Our deep-learning model for vancomycin (PK-RNN-V) outperforms publicly available Bayesian
models but can be improved on various aspects. In Aim 1, we will improve PK-RNN-V model architectures and
add more patient-specific data and a finer timestep. We will construct two-compartment PK-RNN models to
increase predictive power in patients with unsteady states. We will augment PK-RNN-V with Med-BERT to
improve the embedding of categorical data. We will also develop multi-track ordinary differential equations
models for simultaneous prediction of serum creatinine and vancomycin levels. In Aim 2, we will use EHR from
different sources to validate our PK-RNN-V model and improve the data-extraction flow and pre-processing to
harmonize data from healthcare systems. We will use EHR from Houston Methodist Hospital and Memorial
Hermann Hospital System/The University of Texas Health Science Center in Houston, TX, the University of
Arizona in Phoenix, AZ, and the publicly available MIMIC-IV database (Boston, MA). These databases contain
data from more than 121,007 patients who received at least one dose of intravenous vancomycin. In Aim 3, we
will add dosing recommendations based on PK-RNN-V model predictions as a feature and validate our model
in specific subgroups with challenging vancomycin PK to predict PK levels. This project will deliver substantial
model improvements, leading directly to the optimization of vancomycin use in hospitals, increased in patient
safety by minimizing adverse events, and reduced healthcare costs, which align with NIH’s research mission."
10934487,"PROJECT SUMMARY/ABSTRACT
Gestational diabetes mellitus (GDM), one of the most common and growing complications in pregnancy,
presents striking racial and ethnic disparities. Asian American women are twice as likely to have GDM as non-
Hispanic White women and there is also substantial heterogeneity in GDM rates across Asian subpopulations.
The molecular mechanisms and upstream determinants for the high and heterogeneous risk of GDM across
Asian subpopulations remain largely understudied since they are under-represented in health research. As one
of the fastest-growing racial and ethnic groups in the US, it is crucial to better understand the molecular
differences and similarities across Asian subpopulations to help elucidate the pathophysiology underlying their
high and heterogeneous risk of GDM. Metabolomics is a powerful tool for comprehensively evaluating global
metabolic signatures and understanding biological pathways. However, metabolomics studies among pregnant
individuals are still limited and most have no or few Asian Americans. This study aimed to fill the current data
and knowledge gaps for GDM disparity research by using a highly cost-efficient design that leverages the existing
and unique resources: the California (CA) Alpha-fetoprotein Screening Program (CA-AFSP) and the Pregnancy
Environment and Lifestyle Study (PETALS). In the discovery sample from the CA-AFSP program which covers
>74% of the pregnant individuals in Southern CA, we propose to perform integrated untargeted and targeted
metabolomic profiling using stored serum samples collected in early-mid pregnancy (15-19 gestational weeks)
from 1500 individuals of four Asian subpopulations (i.e., 375 each of Chinese, Filipinos, Indian, and Vietnamese).
We will identify metabolomic signatures in early-mid pregnancy associated with GDM in the CA-AFSP program
and determine which metabolites and pathways overlap across all Asian Americans or distinguish across Asian
subpopulations (Aim 1). We will construct an external validation set from the above four Asian subpopulations
who participated in the PETALS cohort at Kaiser Permanente Northern CA. The PETALS is a well-characterized
cohort with anthropometrics, multi-domain survey data, comprehensive health data from state-of-the-art
electronic health records, and serum metabolomics assessed at 16-19 gestational weeks. We will validate GDM-
related metabolomic signatures in the PETALS cohort for all Asian Americans and each Asian subpopulation
(Aim 2) and examine associations of upstream lifestyles and social determinants of health (SDOHs) with GDM
risk and metabolic signatures and whether metabolomic signatures partially mediate the association between
upstream lifestyles and SDOHs with GDM risk (Aim 3). As the largest-scale study to date, our integrative
approach encompassing metabolomics, lifestyles, and SDOHs provides an unparalleled opportunity to elucidate
mechanisms of the drastic racial and ethnic disparities in GDM and to inform precision preventions for the high-
risk, heterogeneous Asian subpopulations. Thus, this study has the potential to improve minority health and
health equality in our nation."
10804400,"Project Summary
 Alzheimer's disease (AD) and related neurodegenerative diseases such as Amyotrophic Lateral Sclerosis
(ALS) and Frontotemporal Dementia (FTD) are characterized by neuroinflammation and neuronal cell death.
Also associated with these diseases is an abnormal deposition of the TDP-43 protein. This protein has
multiple roles in RNA metabolism, and we have previously demonstrated that one of its functions is to limit the
accumulation of double-stranded RNA (dsRNA). dsRNA rarely accumulates in normal cells (particularly in the
cytoplasm), but commonly occurs during viral infection. Thus, abnormal dsRNA is recognized by cells as a
sign of infection, leading to the induction of an antiviral innate immune response and the induction of cell death
pathways. The central hypothesis we will test in this proposal is that in AD and ALS/FTD the accumulation
of dsRNA induces inappropriate activation of antiviral responses that contribute to the observed
neuropathology. Our goals are to determine: 1) the underlying molecular mechanisms that lead to dsRNA
accumulation, and 2) how dsRNA accumulation leads to glial and neuronal dysfunction. Characterization of
pathways that lie both upstream and downstream of dsRNA accumulation in the context of AD, ALS/FTD, and
other neurodegenerative diseases has the potential to generate novel therapeutic targets for these currently
untreatable pathologies.
 Our preliminary studies demonstrate that dsRNA accumulates in the hippocampus of Alzheimer's patients
and the motor cortex of ALS patients. We will immunopurify and sequence this dsRNA from human brain to
determine its origins. Transgenic mouse models with conditional depletion of TDP-43 will be characterized to
define the temporal relationships between TDP-43 loss, dsRNA accumulation, gliosis, and neuronal cell death.
Infection of human iPSC-derived neural cultures with engineered lentivirus and infection of mouse models with
engineered adenovirus will be used to artificially generate dsRNA to investigate the pathways by which dsRNA
leads to disease-relevant neuropathology."
10806138,"Atherosclerosis is initiated and promoted by the arterial accumulation of apolipoprotein B (apoB)-containing
lipoproteins which activate a chronic inflammatory response. The hepatocyte is the major source of apoB-
lipoprotein particles via its ability to secrete very-low-density lipoprotein (VLDL), which is then hydrolyzed into
intermediate-density lipoprotein (IDL) and then low-density lipoprotein (LDL) in the blood. Current cholesterol-
lowering therapies primarily target LDL-cholesterol levels by enhancing LDL receptor (LDLR)-mediated LDL
clearance. However, these LDL-lowering treatments (e.g., statins and PCSK9 inhibitors) have only modest
effects on the remnant atherogenic apoB-containing lipoprotein-cholesterol constituents, including VLDL- and
IDL-cholesterol. Despite reaching optimal levels of LDL-cholesterol with these LDL-lowering treatments,
uncontrolled VLDL- and IDL-cholesterols still significantly contribute to the high residual atherosclerotic
cardiovascular disease (CVD) risk in the population. Our group recently made the novel discovery that a key
blood clot lysis protein, tissue-type plasminogen activator (tPA), in hepatocytes limits the production of apoB-
lipoproteins in mice and cultured primary hepatocytes. The overarching objective of this proposal is to explore
the underlying mechanisms by which hepatocyte tPA lowers plasma apoB-containing lipoprotein-cholesterol
levels. Aim 1: Determine the molecular mechanisms by which hepatocyte tPA limits VLDL lipidation. Secretion
of VLDL particles requires proper apoB lipidation, but major gaps remain in our understanding of the mechanisms
by which this happens. Our preliminary data strongly support our hypothesis that silencing hepatocyte tPA
increases plasma apoB lipoprotein-cholesterol by promoting hepatic VLDL lipidation. Completion of this aim will
add novel insights to the understanding of the production of atherogenic apoB-lipoproteins. Aim 2: Determine
whether hepatocyte tPA enhances apoB-VLDL intracellular degradation before secretion. Intracellular
degradation of apoB-VLDL particles prior to their secretion is important to maintain the optimal plasma levels of
atherogenic cholesterol and normal liver lipid levels, but the mechanism is poorly understood. We will increase
hepatocyte tPA expression in mice to test hypothesis that hepatocyte tPA enhances VLDL intracellular
degradation before secretion. Completion of this aim will provide a novel mechanism to maintain intrahepatic
lipid homeostasis. Aim 3: Determine whether increasing hepatocyte tPA in dyslipidemia reduces atherosclerosis,
without raising the risk of fatty liver disease. Lowering circulating remnant cholesterol (the cholesterol found in
VLDL and IDL) while maintaining the homeostasis of intrahepatic lipid levels is a promising strategy to reduce
the residual atherosclerotic risk. However, therapeutic gaps remain in lowering atherogenic cholesterol without
increasing liver lipid accumulation. We hypothesize that increasing tPA expression in dyslipidemic mice reduces
apoB lipoprotein-cholesterol, alleviates atherosclerosis, without accumulating lipids in the liver. Completion of
this aim will provide novel therapeutic targets to reduce residual atherosclerotic CVD risk."
11035926,"Atherosclerosis is initiated and promoted by the arterial accumulation of apolipoprotein B (apoB)-containing
lipoproteins which activate a chronic inflammatory response. The hepatocyte is the major source of apoB-
lipoprotein particles via its ability to secrete very-low-density lipoprotein (VLDL), which is then hydrolyzed into
intermediate-density lipoprotein (IDL) and then low-density lipoprotein (LDL) in the blood. Current cholesterol-
lowering therapies primarily target LDL-cholesterol levels by enhancing LDL receptor (LDLR)-mediated LDL
clearance. However, these LDL-lowering treatments (e.g., statins and PCSK9 inhibitors) have only modest
effects on the remnant atherogenic apoB-containing lipoprotein-cholesterol constituents, including VLDL- and
IDL-cholesterol. Despite reaching optimal levels of LDL-cholesterol with these LDL-lowering treatments,
uncontrolled VLDL- and IDL-cholesterols still significantly contribute to the high residual atherosclerotic
cardiovascular disease (CVD) risk in the population. Our group recently made the novel discovery that a key
blood clot lysis protein, tissue-type plasminogen activator (tPA), in hepatocytes limits the production of apoB-
lipoproteins in mice and cultured primary hepatocytes. The overarching objective of this proposal is to explore
the underlying mechanisms by which hepatocyte tPA lowers plasma apoB-containing lipoprotein-cholesterol
levels. Aim 1: Determine the molecular mechanisms by which hepatocyte tPA limits VLDL lipidation. Secretion
of VLDL particles requires proper apoB lipidation, but major gaps remain in our understanding of the mechanisms
by which this happens. Our preliminary data strongly support our hypothesis that silencing hepatocyte tPA
increases plasma apoB lipoprotein-cholesterol by promoting hepatic VLDL lipidation. Completion of this aim will
add novel insights to the understanding of the production of atherogenic apoB-lipoproteins. Aim 2: Determine
whether hepatocyte tPA enhances apoB-VLDL intracellular degradation before secretion. Intracellular
degradation of apoB-VLDL particles prior to their secretion is important to maintain the optimal plasma levels of
atherogenic cholesterol and normal liver lipid levels, but the mechanism is poorly understood. We will increase
hepatocyte tPA expression in mice to test hypothesis that hepatocyte tPA enhances VLDL intracellular
degradation before secretion. Completion of this aim will provide a novel mechanism to maintain intrahepatic
lipid homeostasis. Aim 3: Determine whether increasing hepatocyte tPA in dyslipidemia reduces atherosclerosis,
without raising the risk of fatty liver disease. Lowering circulating remnant cholesterol (the cholesterol found in
VLDL and IDL) while maintaining the homeostasis of intrahepatic lipid levels is a promising strategy to reduce
the residual atherosclerotic risk. However, therapeutic gaps remain in lowering atherogenic cholesterol without
increasing liver lipid accumulation. We hypothesize that increasing tPA expression in dyslipidemic mice reduces
apoB lipoprotein-cholesterol, alleviates atherosclerosis, without accumulating lipids in the liver. Completion of
this aim will provide novel therapeutic targets to reduce residual atherosclerotic CVD risk."
