APPLICATION_ID,ABSTRACT_TEXT
10783089,"It is appreciated that the high prevalence of asthma over the last decades reflects the interaction of susceptibility
genes in affected individuals with environmental and social changes ushered by modernity [1]. A key feature of
asthma is chronic airway inflammation driven and/or exacerbated by ongoing exposure to allergens and
pollutants, most notably ambient particulate matter (PMs). The persistence of such inflammation suggests the
derailment of normative countervailing immune regulatory mechanisms that would otherwise limit its scope. In
that regard, we have identified Notch4 expression in lung regulatory T (TR) cells as a key mechanism that disrupts
lung tissue homeostatic immune regulation to promote allergic airway inflammation. Notch4 is upregulated by
IL-6 signaling in TR cells to activate downstream intermediates including the Wnt and Hippo pathways to promote
airway Th2 and Th17 immune responses, respectively. Notch4 expression is augmented by PM, which act to
induce the expression of the Notch receptor ligand Jag1 in alveolar macrophages as well as the production of
IL-6. Finally, Notch4 is also upregulated on lung TR cells in the context of viral infections, thus providing a potential
link between viral infections and exacerbation of allergic airway inflammation. Accordingly, our central hypothesis
is that Notch4 signaling in TR cells integrates cues by allergens, pollutants and viruses to license tissue allergic
inflammation. To address this hypothesis, we propose under Aim 1 to investigate the mechanisms by which
Notch4 subverts TR cell function to promote allergic airway inflammation. We will investigate the role of the
Notch4-activated Hippo pathway in TR cell destabilization, leading to the generation of tissue resident ex-TR cells
that promote airway inflammation. We will also investigate the role of the Wnt pathway downstream of Notch4 in
driving Th2 pathology, as well as the interaction of Notch4 with environmental inputs such as PMs of different
sources and physiochemical properties to promote airway inflammation. We further propose under Aim 2 to
investigate the role of Growth and Differentiation Factor 15 (GDF15) as a cytokine produced by lung TR cells in
a Notch4-Wnt pathway-dependent manner that may contribute to tissue inflammation and pathology by acting
via its receptor GFRAL on ILC2 to drive their activation and expansion. The relationship between TR cell Notch4,
GDF15, IL-6 and BMI will be explored in a cohort of asthmatic subjects. Finally, under Aim 3 we will examine
the role of TR cell-intrinsic viral sensing pathways alone and in synergy with Notch4 in promoting virus and
allergen-induced inflammation. Our studies will help elucidate novel mechanisms fundamental to the biology of
allergic airway inflammation and its augmentation by pollutants, obesity and viral infections."
10907530,"ABSTRACT:
 Drug addiction can be characterized as a chronic reoccurring illness. The relapse rate of alcoholism is
particularly high (75-95%). It has been hypothesized that drug craving is a critical precipitating factor to
relapse and drug craving is influenced by the amount of time abstinent, the exposure to the drug-paired
environment, or drug-paired cues. Convergent data in rodents and humans have indicated that drug-paired
environment or drug-paired cues' ability to elicit drug-craving intensifies with the passage of time during
early abstinence, which can be referred to as ‘cue incubation of drug craving’. The serotonin (5-HT) system
is thought to play a role in the development of alcohol addiction as well as play an important role in the
control of drug-seeking and sensitivity to drug reward and drug cues. The 5-HT7 receptor has been
researched as a potential therapeutic target for various conditions such as anxiety, depression, neuropathic
pain, Alzheimer’s disease, and drug addiction. The activation of 5-HT7 receptors can regulate ‘behavior
control,’ drug-withdrawal symptoms, and cognitive behaviors. However, there is a gap in knowledge of the
involvement of the 5-HT7 receptor in mediating alcohol (EtOH)-seeking behaviors. Extensive preliminary
data conducted in our laboratory have indicated that the systemic and site-specific, specifically in the
nucleus accumbens shell (AcbSh), pharmacological manipulation of 5-HT7 receptor bidirectionally mediates
context- and cue-induced EtOH-seeking. There is a critical need for therapeutic treatments for EtOH-
seeking behaviors and we propose that the 5-HT7 receptors need to be further researched as potential
targets for treatments of alcohol ‘craving’ behaviors. Understanding 5-HT7 mechanisms contributing to the
‘incubation’ of cue-induced EtOH-seeking is very important for developing strategies to reduce or prevent
relapse. The Pavlovian Spontaneous Recovery (PSR) model of EtOH seeking, pharmacological techniques,
and viral vectors will be used to examine the temporal effects of ‘incubation’ of cue-induced EtOH-seeking
behaviors and determine 5-HT7 receptors' involvement in regulating these behaviors. Western blot
techniques will be used to examine cellular mechanisms in ‘behavioral control’ neural circuitry and the
alterations of 5-HT7 receptors expression. Microdialysis and pharmacological techniques will be used to
examine the involvement of 5-HT7 receptors' effects on DA and 5-HT release within the AcbSh associated
with temporal aspects of ‘incubation’ of cue-induced EtOH-seeking. Therefore, we propose to test the
hypothesis that 5-HT7 receptors mediate the incubation’ of cue-induced EtOH-seeking during abstinence by
regulating extracellular levels of DA and 5-HT in the AcbSh and that this response is mediated by the
regulation of 5HT7 receptor expression in the AcbSh dorsal raphe circuit."
10913363,"Project Summary
Cochlear implant (CI) electrode arrays are made of platinum wires and contacts encased in a silastic housing.
These materials provide mechanical stability and flexibility critical to the long-term function of the CI. However,
they also induce local tissue reactions that can have detrimental effects. For example, trauma from insertion of
the CI can damage cochlear health and any residual acoustic hearing. Further, the fibrotic capsule that
encases CI electrode arrays leads to increased impedances and decreased signal resolution which reduce CI
effectiveness. Intracochlear fibrosis is also implicated in the loss of acoustic hearing that can occur months to
years after implantation. Thus, developing materials that mitigate insertion trauma and the inflammatory,
fibrous response to CI materials could significantly improve device function and safety. Ultra-low fouling
zwitterionic polymers are a new class of materials that show significant promise to eliminate fibrosis. However
as bulk materials they lack mechanical properties and long term durability suitable for use in CIs. To leverage
the ultra-low fouling surface properties of zwitterionic polymers while maintaining the proven mechanical
properties of current CI materials, we recently established a novel, patented photochemical process for
simultaneous polymerization, grafting and cross-linking of zwitterionic thin films on relevant CI materials. We
now leverage the mechanical advantages of recently developed dual network polymer technology to enhance
the strength of the thin films. We also use the thin films as novel drug delivery platforms with controlled and
sustained kinetics. We hypothesize that robust dual network, zwitterionic thin film coatings will maintain long-
term anti-fouling properties; reduce friction, insertion trauma, and intracochlear fibrosis; and provide controlled
sustained release of glucocorticoids. Accordingly, in Aim 1 we engineer robust, dual network zwitterionic thin
films for ultra-low fouling CI biomaterial coatings. Aim 2 investigates the effect of dual network, zwitterionic thin
film hydrogel CI coatings on tissue friction, insertion forces, cochlear trauma, and fibrosis using human cadaver
and sheep models. Finally, Aim 3 develops zwitterionic thin film hydrogel coatings with controllable, sustained
glucocorticoid delivery systems to reduce intracochlear inflammation and fibrosis in reporter mouse CI models.
Development of robust zwitterionic thin film coatings on implanted biomaterials that are lubricious, ultra-low
fouling, and capable of controlled and sustained drug delivery represents a transformative advance to prevent
trauma, reduce fibrosis, and improve the functional outcomes associated with placement of medical devices,
such as CIs, in the body."
10809667,"Project Summary/Abstract
 Vocal fold (VF) mucosal injury resulting in scar formation is a debilitating and challenging clinical problem
for which there is no uniformly effective treatment. Emerging research, including work completed during our
most recent funding cycle, suggests that non-resident, migratory cells may play an important and previously
underappreciated role in VF wound healing and tissue remodeling. The migratory cells of particular importance
to VF mucosal maintenance and repair are those within the monocyte lineage, a diverse population that arises
from myeloid progenitor cells within bone marrow. Based on the scientific premise that bone marrow-derived,
monocyte-lineage cells are key effectors of wound healing outcome, we propose a definitive set of experiments
that will quantify bone marrow-derived cell migration to normal and injured VF mucosa (Aim 1), identify the
functional contribution of monocyte-lineage cells to inflammatory signaling and fibrosis outcome following VF
mucosal injury (Aim 2), and determine phonatory outcomes following monocyte-lineage cell neutralization in a
humanized rat model of VF mucosal injury (Aim 3). The proposed research will define the relationship between
monocyte-lineage cell availability and VF wound healing outcome and, further, provide a foundation for future
work in the area of VF scar prophylaxis."
10831543,"PROJECT SUMMARY/ABSTRACT
Over 80% of children diagnosed with cancer become long-term survivors; however, 70% develop chronic or
life-threatening late effects from treatment, and these often emerge during young adulthood. Guidelines
recommend annual long-term follow-up care (LTFU) to manage and monitor for late effects, recurrence, or new
cancer(s). Yet, as risk for late effects increases in young adulthood and survivors transition into adult-focused
care, engagement in care plummets. Disengagement from LTFU leaves adolescent and young adult survivors
(AYA) vulnerable to delayed or poorly managed diagnoses, and relates to lower knowledge and self-
management abilities. Thus, interventions targeting re-engagement of AYA are critical for this vulnerable
population. In order to address this critical intervention need, we propose REACH (Re-Engaging AYA survivors
in Cancer-related Healthcare)—an innovative sequential multiple assignment randomized trial (SMART) with a
two-stage design. We will leverage our research on transition to adult care, survivorship care plans, and digital
health interventions. Stage 1 tests a low touch intervention (LTI), consisting of reminder “nudge” text messages
and informational resources for up to 4 weeks compared to an enhanced usual care group that will receive
written information (WI) only. Next, in Stage 2, AYA will be re-randomized based on responsiveness to Stage 1
(i.e., whether or not they made an appointment) into 16 weeks of intervention. Responders will either be re-
randomized to receive a continued intervention (maintenance) or a stepped-up condition, while non-responders
will only receive a stepped-up condition. Step-up may include expanded LTI (more text messages) or a high
touch intervention (HTI). The HTI includes text messages and digital resources, including a personalized
survivorship care plan (SCP), on a mobile-friendly platform with information tailored to variables such as
barriers to care, treatment history and recommendations, and a personal health goal. Additionally, social
worker and/or nurse support will be available to help overcome barriers (e.g., access care). The intervention
options in Stage 2 are intended to enhance self-management beyond simply attending LTFU in order to
sustain long-term engagement. Outcomes are measured after Stage 1 (T2), Stage 2 (T3) and at 9 months
(T4). We expect those who start with LTI versus WI will be more likely to attend a LTFU appointment by T4.
For Stage 2, those who receive the stepped-up condition compared to those with maintenance, and those who
received HTI compared to LTI, will be more likely to attend an appointment by T4. Attending an appointment by
T3 and indices of self-management are secondary outcomes. We will also assess moderators of intervention
outcomes, intervention engagement, acceptability, feasibility, and cost. Qualitative interviews will assess
multilevel barriers and facilitators of future implementation with stakeholders (AYA, parents/supports,
providers, administrators). This trial responds to NOT-CA-22-029 and PAR-21-035 to promote optimal
engagement in LTFU and self-management for AYA survivors, improving outcomes and reducing disparities."
11055674,"Allogeneic hematopoietic cell transplantation (allo-HCT) is a therapy with curative intent for a variety of malignant
and non-malignant diseases. One of the major complications after allo-HCT is graft-versus-host disease (GVHD),
especially of the gastrointestinal tract. Our group was one of the first to explore the role of the intestinal
microbiome in allo-HCT in patients and preclinical models by combining next-generation sequencing with
immunological, microbial and metabolomic approaches. We found relationships between the intestinal
microbiome and GVHD, relapse, infections, engraftment, and immune reconstitution. The clinical and preclinical
studies we performed in the previous funding period resulted in 19 manuscripts (including NEJM, Nature,
Science, and Nature Med). We observed in large multi-center studies that higher diversity of intestinal microbiota
was associated with better overall survival, reconstitution of CD4, mucosal-associated invariant and V2 T cells.
Expansion of particular Enterococci was not only associated with GVHD in patients but exacerbated disease in
mice. We showed that loss of Clostridia was associated with the onset of acute GVHD, whereas lower serum
levels of butyrate were associated with an increased risk for chronic GVHD.
In addition to their role in digestive physiology, bile acids (BAs) exert wide-ranging biological effects, including
antimicrobial activity, intestinal epithelial homeostasis, and modulation of immunity. Primary BAs (PBA) are
synthesized in the liver and transformed by the intestinal microbiota into a diverse pool of secondary bile acids
(SBAs) with unique biochemical properties. BAs can bind to Farnesoid X Receptor (FXR), a nuclear receptor
that is a critical regulator of BA homeostasis, inflammation, and GI barrier function. Our preliminary preclinical
studies demonstrate that allo-HCT recipients with GVHD have: a) a decrease in unconjugated BAs and SBAs
in cecal contents and plasma, b) a reduced abundance of bile salt hydrolase genes (critical for SBA
transformation) in the intestinal microbiome, and c) decreased BA synthesis in the liver. In addition, we found
that a) most BAs can counteract FXR activation by the PBA chenodeoxycholic acid and b) donor T cells
deficient of FXR induce less GVHD. Our preliminary clinical studies corroborate the experimental results in that
fecal α-diversity is associated with increased abundance of SBAs, which are in turn correlated to less acute
GVHD and better overall survival. Based on studies demonstrating that BAs can inhibit Th17 polarization and
enhance Treg generation and our preliminary data in mouse models and allo-HCT patients, we hypothesize
that BA metabolism is an important modulator of alloreactive donor T cells and GVHD in allo-HCT recipients.
All our research is performed through perpetual dialogue between investigation in mice and humans.
Therefore, we propose to study the role of bile acids in GVHD after allo-HCT in preclinical models (Aim 1) and
allo-HCT patients (Aim 2) and to develop strategies to improve GVHD by targeting BA metabolism (Aim 3). Our
major goal is to ameliorate outcomes after allo-HCT by developing BA-based therapies."
10778626,"PROJECT SUMMARY
The commensal microbiome of the human gastrointestinal (GI) tract plays a critical role in host metabolism,
immunity, and homeostasis. Dysbiosis of the gut microbiome is often associated with a loss in species diversity,
which can lead to increased susceptibility to metabolic dysregulation and higher chances for pathogens to
proliferate unhindered. For instance, Clostridioides difficile infections (CDI) is an archetypical bacterial infection
of the GI tract and a leading cause of hospital-acquired infections with severe negative outcomes including death.
Current treatment of CDI includes the use of fecal microbiota transplantation (FMT), which aims to restore the
disrupted gut milieu with a health microbiome. Unfortunately, the mechanism of such therapies is not well
understood as the rules governing microbial colonization of the GI tract have not been determined. We have
been developing spatial metagenomics as a unique and versatile approach to delineate the micron-scale spatial
organization of microbes in the gut that we hypothesize to play a major role in gut microbiome ecology. Here in
this renewal application, we propose 3 specific aims to 1) expand current techniques for spatial metagenomics
by adopting new approaches in single-cell genomics to increase throughput and enable new capabilities for
whole-genome analysis of the gut microbiome, 2) apply spatial metagenomics to human and mouse fecal
samples to delineate the process of microbiome recovery after fecal microbiome transplantation, and 3) leverage
our unique robotic culturomics system to isolate undiscovered strains in the gut and identify interspecies
interactions that drive community assemblage. These proposed studies constitute an exciting and concerted
push toward spatial profiling of the human gut microbiome in healthy and diseased states. Through a combination
of innovative conceptual and technical advances enabled by our approach, this effort will create new avenues to
mechanistically explore the role of the gut microbiome in health and disease."
10894031,"Project Summary/Abstract
The NCDA&CS Produce Safety Program chooses Program PATH C to follow, which
includes conducting produce safety inspection under our own authority along with
completing other program objectives.
The NCDA&CS Produce Safety Program does intend to conduct sprout inspections
under Subpart M of the Produce Safety Rule in conjunction with the FDA.
The NCDA&CS Produce Safety Program has statutory authority to conduct inspections
and take enforcement actions per the North Carolina Food, Drug and Cosmetic Act.
The Program has adopted by reference with subsequent changes 21 CFR Part 112 –
Standards for the Growing, Harvesting, Packing and Holding of produce For Human
Consumption. (See 02 NCAC 09B .0116(o)(51))
Weblink: http://reports.oah.state.nc.us/ncac/title%2002%20-
%20agriculture%20and%20consumer%20services/chapter%2009%20-
%20food%20and%20drug%20protection/subchapter%20b/02%20ncac%2009b%20.011
6.pdf"
10884259,"PROJECT SUMMARY
Strategies to enhance antigenicity, antibody affinity maturation, and memory induction in response to subunit
vaccines are of broad relevance for the design of effective vaccines against infectious diseases, and may be
especially important for difficult-to-neutralize pathogens such as HIV. One approach to enhance the efficacy of
subunit vaccines is to formulate antigens in a multivalent, nanoparticulate form, which promotes several aspects
of humoral immunity, and most notably enhances crosslinking of B cell receptors (BCRs). This approach has
been exploited both in licensed vaccines (e.g., the HPV and HBV vaccines), and in a great variety of vaccines
in preclinical and clinical development. However, to date it remains unclear what are the ideal characteristics of
nanoparticle antigen display. In this project, we use the unique technology of scaffolded DNA origami to engineer
nanoparticles on the 10–100 nanometer scale that offer the ability to investigate the impact of scaffold size,
antigen copy number up to more than 100, antigen-BCR affinity, as well as the nanoscale spatial organization
and dimensionality of antigen presentation on BCR activation. Specifically, we test the relative importance of
these parameters on B-cell activation, which are of central importance to the development of a successful subunit
vaccines, using the germline targeting engineered outer domain of HIV-1 gp120, termed eOD-GT8, and its
variants with different affinities, as a testbed. In vitro evaluation of early B-cell signaling and pathway activation
will be characterized, and contrasted with the benchmark strongly activating 60-mer control organized on a
protein scaffold. Single-cell fluorescence imaging is used to investigate the detailed mechanism of BCR-binding
and B-cell activation based on the optimal immunogen presentation found. These constructs are then used to
test the impact of these optimal HIV DNA-NP constructs on T-cell and B-cell response in vivo using mouse
models. Taken together, our results will offer the elucidation of the optimal immunogen presentation parameters
for effective immune cell response in the development of more effective subunit vaccines, with major translational
potential for HIV and other infectious diseases."
10831376,"RESEARCH PLAN – ABSTRACT
This proposal will advance research, technological and other interventions, and training programs
to empower miners for safe self-escape in mine emergencies. It will 1) advance research in
underground wireless communication; 2) study human-robot interactions for safe miner self-
escape; 3) study critical ingress/egress mechanisms for refuge alternatives subjected to explosions;
4) evaluate the risks of lithium-ion battery electric vehicle fires; and 5) use a “train the trainer”
model to train mine safety personnel. To accomplish the research goal, this effort will focus on
five (5) integrated areas: (i) New Wireless Communication; (ii) Self-Escape and Human Factors;
(iii) Mine Explosions and Refuge Alternatives; (iv) Emergency Response to Battery Electric
Vehicle Fires; and (v) Explosions on Self-Escape Strategies. The areas are a strategic fit for CDC-
NIOSH PAR-21-165. The program will be carried out under the MERIT (Mine Escape, Research,
Innovations and Technology) Center at Missouri University of Science and Technology (S&T)
with collaborations from University of Kentucky (UK), industry and NIOSH.
This research is a collaborative, multi-university, and multi-disciplinary effort engineering and
science disciplines. The PD and six (6) PIs hold full-time academic positions in mining and
explosives engineering at S&T. S&T offers an ABET-accredited mining engineering program. It
also offers Master of Engineering (M.E.), Master of Science (M.S.), Doctor of Philosophy (Ph.D.)
and Doctor of Engineering (D.E.) in mining engineering. S&T also offers M.S. and Ph.D. degrees
in explosives engineering. One PI, from UK, also holds a full-time academic position in mining
engineering. UK also offers an ABET-accredited undergraduate and M.S. and Ph.D. degrees in
mining engineering with research in explosives engineering. S&T’s Experimental Mine and
Explosives Research Facilities, UK’s Explosives Research Facilities, and other research labs
provide unparalleled environments, and resources to undertake this initiative.
The research team will interact with CDC-NIOSH and fulfill all requirements. The overall
outcome is to reduce miners’ risk of traumatic injuries and fatalities in mine emergencies. This
initiative will expand knowledge and capacity in mine emergencies, train researchers, transfer
technologies into industry through research-to-practice approach and provide training for mine
safety personnel. We will disseminate research results in journals and conference proceedings and
establish an arms-length Advisory Board to provide counsel on research directions. Board
members include Arch, Komatsu, Fred Weber, Matrix, MSHA, and Strata. To achieve these
research goals, S&T and UK request $1 million per year funding, within the 4-year duration."
10909940,"Project Summary
Directed evolution, which adopts principles of natural evolution to the laboratory, is singular in its impact on
molecular engineering. As one example, it is responsible for the generation of the majority of approved
therapeutic antibodies and those still in clinical development. Despite its progress, a valuable therapeutic niche
remains outside its scope: the mammalian cell. While in vitro systems, phage, bacteria, and yeast have lent
themselves to laboratory manipulation, mammalian cells have proven less tractable. Consequently, the power
of evolution remains inaccessible to drug development pipelines that seek to modulate mammalian cell
signaling. Further, many directed evolution campaigns result in biomolecules that fail in critical ways when
transplanted to human cells. To address these limitations and advance methods in drug discovery, I will
explore and mine viral diversity to create a novel system for molecular evolution in mammalian cells. Next,
focusing on the 5-HT2A serotonin receptor, I will create extracellular nanobodies to template a drug discovery
campaign via structural determination and in silico docking. The insights gained by these studies will be
applied toward the directed evolution of state-specific nanobodies against dark GPCRs. This work will result in
a general method for directed evolution in mammalian cells, chemical matter against HTR2A, and new paths
forward for the deorphanization of GPCRs."
10837717,"The mTOR inhibitor rapamycin and rapamycin analogs (rapalogs) extend healthspan and lifespan in
multiple model systems. However, the unknown potential for adverse events and dose limiting toxicities in non-
patient populations have precluded the long-term prophylactic use of rapalogs as a strategy to extend healthy
aging. NIA issued RFA-AG-23-008 to evaluate pharmacokinetics and pharmacodynamics (PK/PD) of multiple
mTOR inhibitors in older adults at risk for numerous geriatric conditions. RFA-AG-23-008 specified the need
to 1) define safe and effective dose(s) in older men and women and 2) develop new methods to assess mTOR
activity and PD measures for application in clinical studies.
 Our team has demonstrated that inhibition of mTOR complex I (mTORC1) is beneficial and extends
healthy aging in mice, while many of the negative side effects of rapamycin may result from “off-target”
inhibition of a second mTOR complex (mTORC2). Intermittent dosing schedules (5 mg/week) with the rapalog
everolimus enable more selective mTORC1 inhibition and increased influenza vaccine efficacy in healthy older
humans. However, the highest dosing scheme (20 mg/week) did not improve vaccine efficacy and doubled the
number of adverse events compared to low dose and placebo. Therefore, a critical gap in knowledge is the
lack of PK/PD data for mTOR inhibitors in older adults to identify a safe dosage that could maximize
healthspan extension and minimize adverse effects by selectively targeting mTORC1.
 The first objective of this project is to establish new methods beyond immunoblotting a limited number
of mTOR substrates or immunoprecipitation from tissues to assay complex integrity, which can be readily
utilized in humans where only blood and select tissues can usually be obtained. The second objective of this
project is to use this novel methodology to identify a safe and effective dosing regimen for mTOR inhibitors
that can modify the biology of aging in humans. Here, in Aim 1 we will develop a molecular signature integrating
transcriptomics, metabolomics, and lipidomics in mouse blood and muscle that will allow us to discriminate
dosing regimens that selectively target mTORC1 or which inhibit both mTORC1 and mTORC2. We will then
use our molecular signature to test whether rapalogs are effectively inhibiting mTORC1 or mTORC2 in muscle
and/or blood collected from our ongoing 1) observational study of people taking rapalogs off-label under the
supervision of their physician and 2) a randomized, placebo control trial of low daily or weekly intermittent
everolimus treatment. In Aim 2, we will identify a recommended phase 2 trial dose for rapamycin and a novel
mTORC1-specific inhibitor in older men and women by performing a dose escalation study that evaluates
PK/PD, safety and tolerability, and mTORC1/2 inhibition using conventional as well as novel approaches.
Overall, we will pair comprehensive molecular and pharmacologic approaches to evaluate PK/PD in humans
and identify dosing regimens that safely inhibit mTORC1 to allow us to intervene in the biology of aging."
10873934,"ABSTRACT
X-linked Adrenoleukodystrophy (ALD) is a devastating neurological disorder caused by mutations in the
ABCD1 gene. The estimated incidence of disease is 1/17,000, however the recent institution of newborn
screening has revealed significantly higher rates. The majority of patients will develop cerebral ALD (CALD),
with the highest incidence occurring in childhood. Most patients undergo inflammatory demyelination followed
by neurodegeneration and death in 2 to 3 years. Hematopoietic Stem Cell Transplant (HSCT) is most effective
when initiated in the narrow window prior to the onset of neurological symptoms. There is an explicitly stated
need for more sensitive measures to detect lesion onset and progression. Early diagnosis of CALD will widen
the treatment window, provide lead-time for possible preventative strategies, and thereby help maximize
neurological outcomes. Decreased overall lipid content, increase in myelin very long chain fatty acid lipid
fractions, and decrease in myelin water content are the earliest pathological changes in CALD, prior to
demyelination. Diffusion Tensor (DTI) and Myelin Water Fraction (MWF) Imaging are advanced, in vivo
modalities specific to local fiber architecture and myelin water content. Dr. Mallack hypothesizes that
abnormal microstructural changes in early CALD during myelin development can be detected by DTI
and MWF prior to the onset and/or progression of demyelination. Dr. Mallack will test this hypothesis by
investigating individual white matter tract development (Aim 1), and lesion onset and progression (Aim 2), in
pediatric patients who developed CALD, asymptomatic hemizygotes, and controls. If his hypotheses are
validated by this study, the approach will (1) confirm normal myelin development in patients with CALD, (2)
reframe early CALD as a regional, tract-specific, divergence from the expected white matter tract maturational
curve, (3) provide a sensitive modality for early disease monitoring, and (4) aid in prediction of patients
appropriate for therapy.
By achieving these aims, Dr. Mallack will undergo rich inter-institutional mentorship by Dr. Florian Eichler, a
world expert in the leukodystrophies, at Massachusetts General Hospital and Dr. Sumit Niogi, a leader in
advanced neuroimaging, at Weill Cornell Medical College. Additionally, Dr. Mallack will be guided by a team
with complementary expertise in neurogenetic disorders, advanced imaging biomarker development and
investigation, and biostatistics. In addition to his career development activities, Dr. Mallack's committee of
mentors, collaborators, and advisors will promote his development and transition to an independent
investigator. This will address his goals of (1) using advanced imaging techniques to probe the underlying
biology of genetic white matter disease, and (2) translate cutting-edge image analyses into clinical applications,
thereby advancing the care of patients affected by these devastating disorders."
10832076,"Project Summary
 Our laboratory seeks to understand—and exploit—the biophysical relationships and logic structures that
allow biocatalytic networks to control complex cellular behaviors. We are broadly interested in (i) the kinetic
and structural features of enzymes that allow them to work together to coordinate nonlinear processes (e.g.,
metabolism, signal processing, and biological display), (ii) the role of natural constraints on biomolecular
diversity (e.g., a limited number of protein folds) in restricting the structures of biocatalytic networks and the
evolutionary trajectories of metabolites, and (iii) the logic structures that allow multi-enzyme systems to control
non-Boolean operations. These interests underlie a programmatic focus on the biosynthesis of targeted,
biologically active molecules. Natural products are a longstanding source of pharmaceuticals and medicinal
preparations. These molecules—perhaps, as a result of their biological origin—tend to exhibit favorable
pharmacological properties (e.g., bioavailability and “metabolite-likeness”) and can exert a striking variety of
therapeutic effects (e.g., analgesic, antiviral, antineoplastic, anti-inflammatory, cytotoxic, immunosuppressive,
and immunostimulatory). Recent advances in synthetic biology have supplied new approaches for the efficient
biosynthesis and functionalization of known, pharmaceutically relevant natural products; complementary
methods for the discovery and optimization new products with specific therapeutically relevant activities,
however, remain poorly developed. This program develops an experimental framework for using a therapeutic
objective (e.g., the inhibition of a human drug target) as a genetically encoded constraint to guide molecular
biosynthesis in microbial hosts. It departs from contemporary efforts to use microorganisms for the synthesis of
known, pharmaceutically relevant natural products by using them, instead, to build new biologically active
molecules. In an abstract sense, it describes a kind of biological computation (i.e., the microbial assembly of
molecular solutions to genetically encoded design challenges). Over the next five years, we will develop
selective inhibitors and activators of protein tyrosine phosphatases (PTPs). These enzymes contribute to an
enormous number of disease (e.g., diabetes, obesity, cancer, Alzheimer's disease, autoimmunity, and heart
disease) but lack targeted therapeutics of any kind. The resulting molecules will supply an important source of
both (i) chemical probes for studying PTP-mediated signaling events and (ii) starting points for the
development of PTP-targeted therapeutics. This work builds toward our long-term goal of using engineered
microorganisms to guide the discovery, biosynthesis, and evolution of new small-molecule pharmaceuticals."
10770559,"Project Summary
Endocytosis plays a crucial role in supporting the health of the human brain. Functionally, synaptic vesicle
endocytosis allows neurons to sustain synaptic transmission without exhausting the supply of synaptic
vesicles. Structurally, endocytosis supports the maintenance of synapses and neural circuits. As a result,
defective synaptic vesicle endocytosis creates deficits in neurotransmission that underlie a wide spectrum of
neurological diseases and psychiatric disorders. The long-term goal of this study is to determine how endocytic
proteins act in concert to support diverse routes of endocytosis at synapses. Work from several laboratories
including my own has found that the curvature-sensing protein endophilin plays a critical role in synaptic
vesicle endocytosis. In this proposal, we will examine the hypothesis that curvature-sensing mechanisms guide
endocytic proteins to perform their function in various routes of endocytosis. We propose three Specific Aims.
1) We will determine the role of curvature-sensing motifs in vivo. We focus on the curvature-sensing
amphipathic helix of endophilin as it is essential for synaptic vesicle endocytosis. 2) We will study how
curvature signals are received by the downstream protein synaptojanin to support synaptic vesicle
endocytosis, and to prevent age-dependent decay of synaptic transmission. 3) We will determine the
mechanism of endophilin-independent endocytosis, an area that lacks molecular information. Through an
unbiased genetic screen, we have identified another curvature-sensing protein that acts in a parallel pathway
with endophilin. Results from these studies are expected to to push boundaries of current knowledge of
synaptic biology and to lead toward solutions for neurological disorders."
