APPLICATION_ID,ABSTRACT_TEXT
10896222,"Large Animal Core Abstract
 We have developed the first validated, gyrencephalic, large animal model of post-
traumatic epilepsy achieving extreme, long-term video EEG digital radiotelemetry, and we have
developed cutting-edge technology allowing single cell imaging in the largest species to date.
Building on our 5 years’ experience, the Large Animal Core aims to transduce the cortex of
swine with or without post-traumatic epilepsy with proteins that report intraneuronal
concentrations of chloride and calcium, surgically implant and maintain imaging ports for the
Microscopy Core allowing for serial, 2-photon imaging, and produce and archive
video/electrographic data and collect and store tissues of swine with or without post-traumatic
epilepsy. In particular, the Large Animal Core will provide surgeries (implant the ECoG, AAV
injection, install the imaging ports, cortical impact, inject extracellular chloride dye, 2-photon
imaging), record video ECoG with real-time analysis, collect tissues, animal husbandry
procedures, regulatory compliance, and facilitation of swine housing resources. The Core
Director and staff will participate in weekly meetings regarding administrative and scientific
matters such as any problem solving any issues that arise, convulsion screening, and
presentations of data."
10912695,"Project Summary
In addition to direct killing of rapidly proliferating tumor cells, radiation therapy (RT) modifies tumor immunity. RT
increases the expression and release of tumor-associated antigens, induces immunogenic cell death, and
releases danger signals and chemokines that recruit immune cells to the tumor microenvironment (TME). RT
can also enhance tumor killing by increasing the number of tumor-infiltrating immunostimulatory cells and
inducing the expression of neoantigens. However, RT also stimulates the recruitment of other myeloid derived
immune cell subsets that can have tumor permissive phenotypes. The overall balance between these immune
stimulatory and suppressive effects of radiation ultimately predicts whether local tumor treatment with RT
generates an effective and durable systemic anti-tumor immune response. We hypothesize that RT (and in
particular SOC CRT) limits the development of long-term anti-tumor immunity in resistant tumors by
disproportionately increasing the number and tumor permissive phenotypes of myeloid derived cells (MDCs) in
the TME. The Washington University MicroEnvironment Tumor Effects Of Radiotherapy (METEOR)
Center will enable testing of this hypothesis via a dynamic Molecular Characterization Trial with closely
integrated Research Projects, Shared Resource Cores, and Cross Training Core. We will leverage our
institutional expertise in genomics, proteomics, tumor metabolism and immunology to take a “deep dive” into
CRT induced tumor and TME co-evolution. Our overall vision is that immunosuppressive SOC CRT associated
changes in the immune TME can be further targeted to improve systemic anti-tumor immune responses after
RT. Although our preliminary data implicates two immune TME cell types, macrophages and dendritic cells,
our research design is intended to allow for detailed study of CRT related effects on multiple cell types within the
TME. As such, our Center can adapt and incorporate new findings in other cell types during the course of funding
of this grant through pilot projects and data sharing. Importantly, tumor cells and the TME are influenced by the
tissue of origin of the tumor. Thus, it is important to use this approach to study multiple tumor types to establish
what are the common (and tumor specific) mechanisms of CRT related immunosuppression. METEOR will thus
serve as a hub to share this approach with other ROBIN Centers studying different tumor types. Since the
analytic approach through our Shared Resource Cores requires only small biopsies, this will allow other Centers
to send limited specimens to us for analysis. Furthermore, through our Administrative and Cross Training Cores,
we will host faculty and trainees from other ROBIN centers and share with them our resources, educational
materials and approach which will bring added value to the ROBIN network. As a result of this work we will be
well positioned to apply for a future NIH T32 focused on training, disseminating and advancing multidisciplinary
informatic partnerships to address critical research gaps in radiation oncology."
10912699,"MOLECULAR CHARACTERIZATION TRIAL SUMMARY
The standard of care (SOC) for locally advanced cervical cancer, pelvic radiation (RT) with concurrent cisplatin,
is associated with a 30-50% failure rate, and there is no cure for recurrent disease. Our preliminary data suggests
that a complex interaction between macrophages, dendritic cells, and T-cells within the tumor microenvironment
(TME), as remodeled by radiotherapy, may limit the development of anti-tumor immunity and promote
development of treatment resistance in these tumor types. The Washington University (WU) ROBIN Center
(MicroEnvironment Tumor Effects Of Radiotherapy (METEOR)), will create a resource for in tandem single cell
and spatially resolved omics that will be used to study how the immune system co-evolves with tumors during
RT, which will be combined with well-annotated clinical, dosimetric, and imaging data to paint a detailed picture
of RT/TME interactions. Specifically, we will study how standard of care chemotherapy, radiation and combined
chemoradiation remodels TME, and how this contributes to tumor relapse and the development of radiation
resistance. A molecular characterization trial (Comprehensive Radiobiology Assessment TRial
(METEOR-CRATR)) will be initiated to support detailed studies in this space within the context of our two
METEOR Center Projects and lay a foundation for future studies (trans-ROBIN pilot studies, additional inter/intra-
Network collaboration, future P01/R01). We hypothesize that a dynamically adaptable Trial design focused on
deep characterization of small patient cohorts, coupled with a robust infrastructure to enable rapid provision of
samples for analysis, will enable generation of new radiobiological concepts related to changes in the TME in
response to standard of care radiotherapy. We will prospectively evaluate changes in the TME through collection
of longitudinal biospecimen and multimodal clinical data for patients with locally advanced cervical and
pancreatic cancer undergoing standard of care chemoradiotherapy. To allow for optimal collection of data to
support comparisons within and across groups, METEOR-CRATR will be initiated in patient populations where
the standard of care therapy includes radiotherapy and cytotoxic chemotherapy, and where various opportunities
for acquisition of both biopsy and surgical samples during a patient's treatment course naturally exists. We will
also enable a robust iterative infrastructure to support rapid provision of samples and clinical data to enable near
real-time processing and analysis within the Center Shared Resource Cores (SRCs) and Research Projects. We
have developed a responsive system between METEOR-CRATR, SRCs, and Research Projects to enable
efficient specimen and data capture and analysis. Such a system will also support dynamic Trial iteration and
refinement based on new data and evolving challenges."
10912702,"PROJECT 1 SUMMARY (CERVIX)
The standard of care (SOC) for locally advanced cervical cancer, pelvic radiation (RT) with concurrent cisplatin,
is associated with a 30-50% failure rate, and there is no cure for recurrent disease. Most cervical cancers are
caused by infection with Human Papilloma Virus (HPV), and persistent expression of HPV oncogenes supports
a state of chronic stromal inflammation mediated by macrophages. Preclinical studies suggest that tumor
associated macrophages (TAMs) are the most abundant cell type in the tumor microenvironment (TME) after RT
and exhibit “M2-like” phenotypes that suppress the development of anti-tumor immunity. In our previous work,
we demonstrated that cervical tumor 18F-Fluoro-deoxy-glucose (FDG) uptake on pretreatment positron emission
tomography (PET) is associated with increased TAMs with “M2-like” phenotypes in the cervix TME, and that co-
culture of cervix tumor cells with TAMs increases tumor cell glucose uptake. We propose that TAMs and tumor
cells in the TME co-evolve and mutually adapt their glucose and ROS metabolism to optimize tumor growth. In
this proposal, we will test the hypothesis that SOC CRT induces ROS-mediated “metabolic switches” that alter
gene transcription and metabolism in each cell type, providing a therapeutic opportunity to limit this metabolic
co-dependency and improve outcomes after SOC CRT by promoting RT induced anti-tumor immunity. Here we
will use a combination of state of the art single cell and spatially resolved profiling of human tumors together with
state of the are imaging to determine the impact of SOC CRT induced changes in metabolism in tumor cells and
TAMs on CRT sensitivity, and perform mechanistic preclinical studies to determine how this impacts the
development of anti-tumor immunity. In Aim 1 we will determine the longitudinal impact of SOC CRT on
metabolism and inflammatory signaling in cervix tumor cells. Our preliminary data supports targeting CRT
induced upregulation of SOD2 and NRF2 in tumor cells. We will study CRT associated changes in ROS and
mitochondrial metabolism using tumor organoids and novel mouse models. In Aim 2 we will determine the impact
of SOC CRT on TAM and T cell phenotype and function in the cervix TME. We will study the effect of TAM
targeting using novel imaging approaches, antibody depletion and CCR2 inhibitors in mouse models. In Aim 3
we will integrate longitudinal changes in PET imaging features with CRT associated changes in gene expression
to improve patient classifiers and response prediction. In these studies, we will use FDG in addition to 64Cu-
DOTA-ECLi, a novel PET tracer for CCR2+ TAMs. Finally, we will work with a trainee from our Training Core,
METEORITE, to prioritize new leads from our human data. This trainee will explore the contribution of immune
checkpoint blockade (ICB) when added to SOC CRT. ICB is well known to alter metabolism in immune cells,
and we will synthesize our data and approaches to achieve our ultimate goal which is to incorporate
immunometabolism into novel radiosentization strategies. These experiments will optimize a new treatment
combination reprogramming TAM metabolism as a novel means to improve outcomes after SOC CRT + ICB."
10912704,"PROJECT 2 (PANCREAS) SUMMARY
The prognosis for pancreatic ductal adenocarcinomas (PDAC) patients is dismal. Unfortunately, attempts at
immunotherapy for PDAC to date have not achieved significant clinical benefits. It is widely accepted that
radiation therapy (RT) can prime anti-tumor immunity by releasing tumor-derived antigens and danger signals,
and this immune priming effect has a crucial role in RT efficacy in multiple cancer types. In contrast, combining
RT with checkpoint immunotherapy has been generally underwhelming in PDAC. It is unclear if this reflects an
inability of RT to prime tumor-specific T cells or a need for additional stimulants that are supportive of T-cell
priming. Dendritic cells (cDCs) are central for generating tumor antigen-specific T-cell responses. In animal
models and human correlative studies, cDCs are crucial for responsiveness to checkpoint immunotherapy and
RT-induced tumor immunity. Our hypothesis is that RT drives divergent effects on local and systemic tumor
immunities through regulation of cDCs. We will directly address this hypothesis, focusing on how DCs and
T-cell responses are co-shaped during SOC RT. We will use a combination of scRNAseq, spatially resolved
protein, metabolomic profiling in human PDAC tissues and mouse models to test the following. In Aim 1, we will
determine the local and systemic impacts of RT on local immune priming by cDCs. These studies will use a
combination of longitudinally collected human tissues from patients undergoing SBRT and genetically
engineered mouse models (GEMMs) to assess the impact of RT on DC phenotype and function. Leveraging our
institutional strengths, we will conduct these studies in three cohorts of prospective and retrospective tissue
collections from human PDAC patients receiving SBRT and conduct mechanistic studies using PDAC GEMMs.
These studies will assess the local impact of SBRT on cDC function. In Aim 2, we will determine the impact of
RT on cDC differentiation and systemic immunity in PDAC patients. Our data in both human PDAC patients and
mouse models demonstrated that key differences in myelopoiesis and cDC development in PDAC can impair
tumor immunity. Furthermore, our preliminary data indicated that SBRT could alter cDC development and
phenotype. In this aim, we will use a combination of human tissues and GEMMs to specifically study how RTs
impact systemic DC development, phenotype and function, and the net impact this has on tumor immunity and
T-cell priming in response to RT. In Aim 3, we will determine the impact of RT on interactions between regional
metabolism and cDC-directed T-cell immunity. RT can have a dramatic impact on tumor and stromal cell
metabolism. In parallel, these metabolic changes can regulate cDC and T-cell survival and function. However,
these interactions have not been well studied in the context of intact PDAC tissues, where regional heterogeneity
in immune infiltrate, hypoxia, and stromal density are dominant players. We will therefore use multiple orthogonal
approaches including CODEX, NIMS, and advanced imaging of human PDAC tissues to spatially resolve the
impact of SBRT on subregional heterogeneities in cellular immunity, stromal composition, and metabolic profiles."
10912708,"The BioLogical Specimen Translation (BLST) Shared Resource of the METEOR ROBIN Center was designed
in concert with the leaders of both Projects, the METEORITE cross straining core and the CRATR Molecular
Characterization Trial. The BLST shared resource provides expertise, instrumentation, and computational
analyses for the full multimodal molecular characterization of cervical and pancreas tumor specimens before
treatment, in-treatment and after treatment with radiation therapy. In doing so, the BLST will empower the
projects and CRATR to test the global hypothesis that standard of care chemo-radiation therapy (CRT) remodels
the tumor microenvironment to support the survival and expansion of radiation resistant tumor cells. We will
provide instrumentation and proven experience for the following characterizations: 1) RNAseq and whole exome
sequencing, 2) single nuclear snRNAseq and single nuclear snATACseq, 3) targeted SureQuant protein mass
spectrometry, 4) NIMS-based spatial metabolomics and 5) spatial proteomics by CODEX. The BLST is not a
stand-alone core facility, but rather functions integratively and synergistically across METEOR. Tumor and blood
samples originate within the CRATR molecular characterization trial and from pre-clinical models within the
Projects. The BLST will ensure sample quantity, quality, storage and tracking before analysis. Through a suite
of pipelined commercial and custom computation, raw data produced in the BLST will be searched, statistically
scored, integrated and bioinformatically analyzed. Raw and processed data will be transferred to the Data
Management DST shared resource for further integration with clinical annotation and radiomics, as well as for
storage and dissemination across the ROBIN consortium. Reciprocally, the DST shared resource will provide
real-time feedback to the BLST for on-the-fly prioritization and pipeline adjustments. A direct line between the
BLST and Projects enables real-time integration in guiding biological insight. Finally, the BLST will directly
empower the Cross Training Core through associated faculty teaching and mentorship, as well as by providing
various datatypes for trainee processing, integration and interpretation. To accomplish these objectives, we
thematically organized the BLST across two Specific Aims. In Specific Aim #1, we will leverage optimized
workflows to extract and comprehensively detect and quantify biomolecules from the METEOR CRATR clinical
samples. As planned, the BLST will process: 15 samples for combined scRNAseq and scATACseq, 155 samples
for scRNAseq, 70 samples for SureQuant targeted MS, 115 samples for NIMS metabomic imaging, and 85 for
CODEX spatial proteomics. In Specific Aim #2, we will ensure adherence to principles of rigor and reproducibility
and transparency. Data points will be integrated across platforms, space and time. Bioinformatic enrichment
analyses will be used to annotate the resulting maps, including responding signaling pathways, protein functions,
druggability, and disease associations. Finally, the BLST will collaborate across ROBIN centers to share its
expertise and for continued optimization, data reporting and discovering of radiation biology."
10912710,"METEOR-DST SUMMARY
The METEOR Data Synthesis and Transfer (DST) shared resource provides expertise and systems for
synthesizing data from across all data sources in METEOR and enabling the ability to transfer the synthesized
data into the larger NCI Data ecosystem and repositories. DST addresses the critical issue of aggregating multi-
omics data, imaging, radiotherapy, and clinical data as well as enabling these data to be shared in a user-friendly
manner. With the successful completion of the aims outlined, we will ensure that the collection and management
of patient-derived data is performed in a manner consistent with FAIR and TRUST principles.
We will augment CIELO, a HIPAA-secure open science platform for health research, to support the workflows
and data types needed for ROBIN. CIELO allows diverse end-users to share, discover, and adapt/adopt
“bundles” of health information, such as multi-scale, longitudinally defined phenotypes. This will serve as a
comprehensive and “end-to-end” solution for enabling Trans-ROBIN data-centric research collaborations
involving multiple ROBIN Centers and beyond. We will add: (1) the capability to ingest the data from multiple
sources and then harmonize and integrate the data by creating consistent identifiers for patients, tissues, and
sample; (2) API-based interfaces with a number of internal platforms and systems such as REDCap, XNAT
OpenSpecimen, and institutional EHR warehouse; (3) addition of support for external data export to other data
repositories in the NCI data ecosystem.
We will deploy and enhance XNAT to support imaging and radiation therapy data in ROBIN and integrate with
CIELO. XNAT is a web-based software platform designed to facilitate common management and productivity
tasks for imaging and associated data. It consists of an image repository to store raw and post-processed
images, a database to store metadata and non-imaging measures, and user interface tools for accessing,
querying, visualizing, and exploring data. We will enhance XNAT to store radiation therapy DICOM formats (RT
Structure Set, RT Dose, Segmentation Objects) and to visualize radiation therapy annotations in XNAT’s web-
based imaging viewer. We will fully integrate XNAT with CIELO via XNAT’s extensive REST API.
We will ensure that the collection and management of patient-derived data is performed in a manner consistent
with FAIR and TRUST principles. All METEOR data (eCRFs, biospecimen availability & characterization) will be
aggregated into CIELO and XNAT, using REST interfaces, and automated data extraction from our Research
Data Core, as well as manual upload capabilities. Processed results of the METEOR-BLST team’s genomics,
transcriptomics, proteomics, and metabolomics analyses, including bulk, single-cell, and spatial experiments,
will be uploaded into CIELO."
10908461,"Project summary/abstract
Decisions an animal makes on the basis of multi-sensory input are crucial to its survival. How do neural circuits
resolve conflicts to choose among available behaviors while receiving multiple and variable inputs? The
navigational behaviors of larval Drosophila form a promising model in which to relate neural activity and behavior.
Powerful genetic reagents are available in Drosophila to target nearly arbitrary subsets of 10,000 neurons that
make up the larva’s central nervous system (~3, 000 in the brain hemispheres), and an EM reconstruction of this
network is almost complete. The larva’s cuticle is semi-transparent, and the entirety of its representative insect
brain is optically accessible for in vivo interrogation or manipulation.
Even a simple organism like the larva responds variably to seemingly identical stimulus presentations. What is
the origin of this variability? This question can be phrased using the language of information theory. If I repeatedly
present the same stimulus and observe different behaviors, then the stimulus does not contain full information
about the behavior. But directly measuring the activities of the motor neurons that control movement would
always allow one to predict the behavior; these neurons have more informationabout the behavior than is present
in the stimulus, and this extra information originates somewhere in the nervous system.
The task of finding where and how variability originates in larva’s tractable nervous system requires an integrated
approach in describing a behavior, identifying which neurons are involved, resolving how circuit activity encodes
those behaviors, and discovering the mechanisms generating these neural transformations. To achieve this task,
I have developed two techniques of neural circuit interrogation: an optogenetic reverse-correlation behavioral
assay that can determine the role of any targeted neuron in decision making, and a first ever two-photon tracking
microscope that can record the neural activity as larva freely navigates its sensory environments.
In this project, I will decode the circuitry underlying the larva’s navigational responses to uni- and multi-sensory
input. In many neurological and psychiatric disorders, such as schizophrenia, autism spectrum disorder, dyslexia,
and ADHD, the processing of multisensory information is compromised, perhaps from abnormalities in the neural
circuits that are responsible for integrating sensory information. This research will advance our understanding of
the neural basis of multisensory decision-making, which will allow us to better understand the defects in
information processing that occur during disease."
10917226,"PROJECT SUMMARY
The genomic difference between individuals is estimated to be approximately 0.5% of base pairs, but this small
diversity can drastically affect the interpretation of both genome- and downstream proteome-level data. While
most germline variants between individuals are neutral, there are thousands of known genetic disorders in
humans linked to specific germline variants. Similarly, somatic variations are a central hallmark of cancer,
where mutations may cause marked phenotypic consequences in tumors as so-called “driver mutations”, but
most genetic variants in tumors have little or no observable effect. Our lab is interested in understanding the
effects of germline and somatic variants at the proteome level and studying changes in variant abundance over
time. We believe a greater understanding of which genetic variants have molecular phenotypes will lead to
improved understanding of clinically actionable features of diseases. Recent advances in proteomics have
yielded a data independent acquisition mass spectrometry (DIA-MS) as a powerful new tool for quantitative
studies. We have demonstrated that it is possible to accurately and consistently measure genetic
variant-containing peptides (GVPs) with DIA-MS. In this proposal we will develop new bioinformatics tools to
interpret GVPs using DIA-MS both to improve our sensitivity and specificity. By working with clinical
collaborators to study genetic variants in amyloidosis, we hope to improve both typing and outcomes in
patients carrying specific genetic variants. Furthermore, focusing on Transthyretin, the most common
amyloidogenic protein, we will use mutagenized libraries to study variants in high-throughput. With this data,
we will class the massive number of observed Transthyretin variants of unknown significance as either likely
benign or likely pathogenic. This protein is an ideal candidate for demonstration because several Transthyretin
variants have known clinical outcomes, allowing us to validate our approach. Taken together, these
bioinformatic and analytical tools, coupled with validation in a disease with both known and unknown biology
driven by genetic variants, will help us build powerful tools to study genetic diseases from a new proteomic
viewpoint."
10931404,N
10907739,"PROJECT ABSTRACT
Stroke is the world’s second-leading cause of death. By 2030 an estimated 122.4 million people world-wide will
be affected while stroke-related medical costs in the US alone are projected to exceed $180 billion. Furthermore,
stroke itself is only the most acute manifestation of cerebrovascular disease, which also causes chronic
progressive deterioration in brain function, including vascular contributions to cognitive impairment and dementia
(VCID). Despite a pressing need for novel treatments, the precise biological pathways that lead to brain ischemia
and hemorrhage, the response of the brain to injury, and the brain’s capacity for recovery remain poorly
understood. Imaging provides crucial and quantifiable measures of these processes. Without imaging it is
impossible to characterize the location of the brain affected, quantity of brain tissue involved, or amount of brain
swelling/edema. Furthermore, serial images of the same patient over time capture dynamic physiology such as
infarct growth or hemorrhage growth, which are both crucial to studying injury and recovery. The International
Stroke Genetics Consortium (ISGC) was founded to harness human genetics to identify novel biological
pathways that can ultimately lead to effective treatments for stroke. Indeed, candidate drug treatments supported
by evidence from human genetics are substantially more likely to achieve FDA approval. The ISGC’s
commitment to large harmonized data sets, open data sharing and collaborative culture has led to the discovery
of all of the robustly supported risk genes for common forms of stroke to date, many of which are already being
studied as the basis for novel treatments. In 2017 the ISGC launched the Cerebrovascular Disease Knowledge
Portal (CDKP) (R24NS092983) to share genetic data freely with the research community in a manner adherent
to FAIR Data Principles. A major limitation of this resource is the absence of brain images. For this proposed
biomedical data repository cooperative agreement (U24) we will aggregate brain imaging and genetic data
according to FAIR data principles from an estimated 30,000 individuals with stroke and share these data
according to FAIR data principles. Building on the established Stroke Neuro-Imaging Phenotype Repository
(SNIPR) at Washington University, our program will transform the CDKP into the imaging CDKP (iCDKP),
providing the global community with a single FAIR access point to genetic, phenotypic, and imaging data.
Milestone-driven aims will: 1) Aggregate high value stroke imaging datasets from across the international
investigator community; 2) Implement FAIR data sharing practices and procedures; 3) Engage the research
community with repository. Our team, led by the PIs for CDKP and SNIPR is well-situated to execute this project
given that we have developed this proposal in consultation with the international stroke research community to
ensure broad support and maximum response to their anticipated needs."
10873842,"Project Summary
Serotonin (5-HT)-releasing neurons in the mammalian mid/hindbrain are critical for fundamental behaviors and
cognitive processes, including emotional control, arousal, and motor control. Selective serotonin reuptake
inhibitors (SSRIs) increase brain 5-HT levels and are the most commonly prescribed treatment for major-
depression in humans. However, our understanding of the mechanisms by which 5-HT influences synapses,
cells, and circuits is limited, prohibiting improvement of depression therapeutics. A major target of 5-HT
neurons is the lateral habenula (LHb), a subcortical structure principally implicated in evaluating the outcome
(positive or negative) of an action. The LHb is the only brain region that shows consistent hyperactivity several
rodent models of chronic stress and additional studies have recently refined this observation indicating “burst-
firing” in LHb is causally related several behavioral phenotypes (including anhedonia) following chronic stress.
Recently, using single-cell transcriptome wide sequencing, we genetically defined the neuronal subclasses
within the LHb for the first time revealing cell-type specific expression of both 5-HT receptors and genes
related to burst-firing. Our central hypothesis is that 5-HT release dynamically modulates the habenula circuit
though neuron-type specific expression of 5-HT receptors and that burst-firing in specific, genetically defined
LHb neuron-types is required for anhedonia following chronic stress. This proposal seeks to 1) identify the
neuron-type(s) in the LHb that exhibit burst-firing in vitro and in vivo, 2) determine how 5-HT modulates
neuron-types and local connectivity within the LHb and 3) define the neuron-types in the LHb required for
chronic stress induced anhedonia. By revealing how 5-HT modulates habenular circuits, the proposed work
will provide a comprehensive understanding of the cellular and circuit targets of this important neuromodulator.
These findings will form the foundation for understanding the principal mechanisms by which SSRIs impact
synapses and circuits of the LHb, uncovering new avenues for therapeutic intervention in major depressive
disorder and other neurological disorders treated by these drugs."
10876964,"Project summary/Abstract
 The Golgi complex plays a prominent role in secretory and endocytic trafficking in eukaryotic cells
and is key to the biosynthesis of glycoconjugates (glycoproteins and glycolipids) that are essential for
life. Golgi resident proteins, such as glycosyltransferases and sugar nucleotide transporters, are precisely
distributed across the Golgi stacks by recycling mechanisms that counteract the flow of ongoing vesicular
transport. Dysfunction in these mechanisms, or their hijacking by viruses and toxins, is known to have
serious consequences for human health, leading to congenital disorders of glycosylation, cancers, and
immune dysfunction.
 Membrane proteins residing in various Golgi compartments are well annotated; however, the mecha-
nistic basis of how most Golgi proteins are selected for recycling, or how these processes are regulated
are poorly understood. My lab is interested in uncovering these fundamental mechanisms governing
Golgi homeostasis using a multifaceted approach combining genetics, flow-cytometry, imaging, in vitro
reconstitution, and proteomics. In preliminary results, we have identified novel transmembrane compo-
nents orchestrating recycling of specific subsets of Golgi enzymes. Our findings have opened doors for
interrogating new players and dissecting the mechanisms critical to maintain Golgi identity and function.
Over the next five years, our goals are to (1) identify novel recycling receptors required at different Golgi
compartments and establish a systematic map of the intra-Golgi recycling network, (2) determine how
the transmembrane receptors engage with their cargos, and (3) define the novel functions of a disease-
associated membrane transporter in solute transport and protein recycling in the Golgi. The combined
results of our experiments will elucidate how multiple recycling pathways sustain normal Golgi function,
and how this homeostasis is disrupted in human disease."
10876472,"Project Summary
The species composition of microbial communities determines the impact they have on human health and the
environment, but we have a very limited understanding of how microbial communities form. A major driver of
this composition is a competition among microbes that is mediated by naturally produced antimicrobial
compounds, that help shape which microbes are included or excluded from the community. Notably, many key
microbes found in these communities are sensitive to the natural antimicrobial compounds produced therein.
This is especially true for fungi, which are particularly vulnerable to many classes of toxic antifungal
compounds produced within microbial communities. Despite this, fungi play key roles in host-associated
microbial communities for plants, animals, and humans. In order to explain how such sensitive organisms gain
access to antimicrobial replete spaces, my lab discovered a class of microbial interactions whereby bacterial
members of the community that are resistant to antimicrobial compounds extend protection to physically
associated fungal partners. Such bacterial partners act as “toxin sponges,” sequestering natural antimicrobial
compounds, in addition to providing protection against frontline antifungal drugs used clinically against fungal
pathogens. The discovery of bacterial partners protecting their host fungi provides an unstudied avenue that
can be applied to A) predicting how microbial communities form and B) dissecting new mechanisms of
resistance to antifungal drugs whereby resistance originates from a bacterial partner.
My lab focuses on developing a model system based on this type of symbiosis, making use of a co-isolated
fungal-bacterial pairing. The fungus, Aspergillus calidoustus, was found physically associated with a novel
bacterium we named Paraburkholderia edwinii. We have rendered the bacterium genetically tractable and are
working to do the same with the fungus. We are interested in discovering the mechanisms at work for
protection on three levels. First, at the level of the bacterium, we are characterizing how the bacterium
processes and detoxifies antifungal compounds. Second, at the level of the bacterial-fungal interface, we are
interested in understanding how signals of fungal stress are communicated to the bacterium to activate the
protection response. Finally, at the level of the mixed bacterial-fungal co-colony, we are focused on
understanding how antifungal drug flow is manipulated through the fungal mycelial structure to bacterial
aggregates that form within where detoxification of the drugs occurs. Beyond the mechanisms involved in this
pairing, we aim to co-isolate bacterial-fungal pairs from clinical samples to identify which bacterial members of
microbial communities provide safe harbor for associated fungi, and to what classes of antifungal compounds
such partnerships can defend against."
10812482,"Abstract
 HIV-1 transcriptional inhibitors have immense potential in functional cure approaches and could transform the
way we treat HIV infections. Unlike current antiretroviral therapy (ART), transcriptional inhibitors offer the
prospect of reducing residual viremia derived from reservoir of long-lived cells containing integrated proviruses,
likely reducing ongoing the chronic immune activation, inflammation and HIV-associated co-morbidities still
experienced by ART-adherent individuals living with HIV. Furthermore, we believe transcriptional inhibitors are
amenable to block-and-lock functional cure approaches, aimed at the durable suppression of HIV in the absence
of daily therapy, through permanent epigenetic silencing of integrated proviruses. This hypothesis was founded
on the activity of the potent Tat inhibitor didehydro-Cortistatin A (dCA). In in vitro and in vivo models of HIV
latency, dCA inhibition of HIV transcription over time prompts the viral promoter into deep transcriptional
inhibition, limiting viral reactivation upon treatment interruption or with latency reactivating agents (LRAs).
Despite their great potential, there are still no HIV transcriptional inhibitors in the clinic, and challenges with the
cost of large-scale production of dCA are slowing its progression towards clinical studies.
 Here we propose to investigate the repurposing the FDA approved aldosterone antagonist Spironolactone (SP)
for HIV transcriptional inhibition. An off-target activity of SP is the degradation of the XPB subunit of the general
transcription factor TFIIH, a key player in RNAPII initiation at the transcriptional start site (TSS) of genes. We
demonstrated in vitro that SP treatment or shRNA knockdown of XPB selectively inhibits HIV transcription and
blocks viral reactivation from latency without global transcriptomic defects. This study highlighted the host factor
XPB as a novel drug target and SP as a potential block-and-lock agent. Here we propose to explore the potential
of SP, alone or in combination with dCA, as a block-and-lock agent in the humanized bone-marrow, thymus liver
(BLT) mouse model of HIV infection by: 1) Determine the relationship between SP treatment length with residual
viremia levels in tissues and correlates of chronic immune activation/inflammation in HIV infected ART-
suppressed BLT mice.; 2) Assess the ability of SP to maintain deep latency as a single drug in the absence of
ART and study viral resistance evolution; 3) Impact of dCA and SP in combination as front-line therapy on the
size of the established viral reservoir and time to viral rebound. We predict that longer treatment lengths of HIV
infected BLT mice with SP will correlate with improved reduction of low-grade HIV persistent transcription from
the viral reservoir and likely chronic immune activation. Importantly, we seek to demonstrate that once deep
transcriptional suppression is established, SP alone blocks viral rebound. In addition, when used as front-line
therapy we expect a reduction in the size of the established viral reservoir and the combination with dCA will
improve the outcome. This study will provide an important proof-of-concept for the use of transcriptional inhibitors
to treat people living with HIV and explore optimal experimental settings to be tested in future clinical trials"
