APPLICATION_ID,ABSTRACT_TEXT
10887462,"ABSTRACT
Maternal mortality and severe maternal morbidity (SMM) continue to rise in the United States, and women from
low-income communities, minoritized racial/ethnic groups, and those with Medicaid or who are uninsured face
increased risk. Hospital care at the time of delivery, and prenatal care during pregnancy, both occur late in the
progression of conditions that are important to maternal outcomes. Therefore, expanding access to
preconception care is a promising approach to improving maternal health and outcomes. Evidence-based
preconception interventions include counseling patients on healthy behaviors (e.g. taking folic acid), managing
chronic health conditions, and providing contraceptive care to plan timing of pregnancy. For many low-income
women, a major barrier to receiving preconception care has been lack of health insurance coverage. The
Affordable Care Act (ACA) reduced the uninsured rate among reproductive age women, giving women greater
access to preconception care. Some states began implementing the ACA’s Medicaid coverage expansion in
2014, and women’s report of receiving counseling on preconception health increased significantly in Medicaid
expansion states compared to non-expansion states. Prior research has identified an association between
preconception care and decreased risk of SMM, particularly among women with a chronic disease. However,
further research is needed to establish a causal effect. This study will harness the study team’s access to
nationwide Medicaid claims data and leverage Medicaid expansion as a natural experiment to estimate the
causal effect of preconception care on SMM for women insured by Medicaid. Analyzing existing Medicaid
claims data will allow us to describe change in preconception care and SMM rates in expansion and non-
expansion states (Aim 1). We will then use quasi-experimental design enabled by variation in state policy (i.e.
timing of adopting Medicaid expansion) to estimate the causal effect of preconception care on risk of SMM,
both in the Medicaid population overall and in sub-groups at highest risk based on medical history (e.g. chronic
disease or history of prior SMM) or sociodemographic characteristics (Aim 2). We will also gain the nuanced
perspectives of patients at high risk for SMM and clinicians who care for them, using qualitative focus groups
and key informant interviews (Aim 3). By combining quantitative Medicaid claims and qualitative analyses, we
will identify preconception interventions and approaches with high likelihood of reducing SMM, particularly for
women at highest risk. We will translate these findings to develop a novel preconception care model that will
be tested in future work."
10887465,"Abstract
Predictive personalized healthcare and precision medicine enable a new era of medicine, in which traditional
physiological information and new clinical data including genetic data, imaging data, and healthcare data come
together to match the right patient with the right treatment at the right time. With healthcare and clinical
technology rapidly grow, the vast and varied amounts of clinical data become widely accessible and usable.
However, current modeling techniques lack of combining pathophysiology with imaging data. Therefore,
developing an innovative data analytical tool that combines personalized clinical data with the existing sciences
of epidemiology and clinical medicine becomes an urgent need in this new area. The overall vision of this
research project is to develop a pathophysiology driven spatial dynamic modeling (PDSDM) approach for
personalized healthcare prediction and precision medicine. Our five-year goals are to develop the PDSDM
computational modeling platform and validate this platform on patient data for various diseases. In specific, we
will develop an interactive computational platform to build the PDSDM model and develop a computational
module to simulate the model automatically. Then we will develop a model calibration module by employing the
clinical patient data to parameterize mathematical models arising from physiological signaling pathway
networks and will also incorporate the imaging data as the spatial computational domain; moreover, optimal
personalized treatment studies will be performed on this computational modeling platform for current available
clinical trials. This innovative framework will integrate mathematical modeling, computational methods, data
analysis, and data-driven optimization techniques to provide a personalized spatial computational model for
each individual. We will validate this new framework on various biomedical diseases such as cardiovascular
disease, chronic pancreatitis, and Alzheimer’s disease with existing clinical and biological data. The proposed
research is significant because it will provide the 3D prediction for personalized disease progression which
would evaluate personalized disease risk more accurately. It will also provide a systematic way to assess the
available treatment plans virtually then to provide an optimal treatment suggestion for each individual."
10887472,"Project Summary
 Music training has long been used as a treatment to enhance neural function and behavioral outcomes
in clinical populations. There is an extensive literature describing how music-training and tonal language
learning alters the brain and behavior in healthy adult populations. One important unresolved issue is how
music experience and language experience interact in the developing brain.
 Understanding how and to what extent music and language experience modulate cortical dynamics for
brain functions (e.g., music and speech processing) will open a crucial door to treat a myriad of neurological
conditions with an auditory or language base. The long-term overarching goal of this project is to uncover the
causal relationship between brain networks and behavioral aspects of music sensitivity in the developing brain.
This first project proposes to apply a combination of a music neurophysiological paradigm, a lexical tone
neurophysiological paradigm and behavioral measures to uncover the complex interaction between music and
lexical tone processing in the developing brain.
 The three specific aims are: 1) To determine the cortical maturational trajectories of auditory processing
in terms of six main music features (rhythm, intensity, location, slide, pitch, and timbre) in 5-10 year old
children. Event-related potential (ERP) responses will be compared across age groups. A multi-feature music
oddball paradigm that includes six types of feature changes will be used. Significance: This aim is essential
for examining brain developmental plasticity for the processing of different music features. 2) To determine
whether early music training, tonal language, bilingual language experience and different English dialects
modulate cortical sensitivity to the above-mentioned six main music features. The ERP responses will be
compared across monolingual-bilingual, tonal-nontonal language, mainstream American English dialect –
African American English dialect groups (monolingual English with mainstream American English dialect with
and without music training, monolingual English with African American English dialect, bilingual Spanish-
English and bilingual Mandarin-English). Significance: These comparisons are important because it will, for
the first time, reveal the intricate relationship between dialectal experience, lexical tone development, bilingual
development and brain development for music processing at the cortical level. 3) To determine whether, and to
what extent, early music experience and language experience modulate cortical sensitivity to lexical tone
processing. The ERP responses to lexical tone contrast will be compared across the above-mentioned groups
of children. Significance: These comparisons are important because it will shed light on the relationship
between early music training and the neural representations for speech processing."
10887597,"Maternal obesity, AMPK and Developmental Programming
 Over 30% of pregnant American women are obese and an additional 30% are over-weight, conditions which
negatively affect fetal development with long-term consequences for offspring health, including pre-disposition
to obesity and type 2 diabetes (T2D). The underlying mechanisms remain poorly defined. Skeletal muscle (SM)
accounts for >30% body weight and is a key tissue for the oxidation of fatty acids and glucose, as is brown
adipose tissue (BAT). Under the support of our previous award, we demonstrated that maternal obesity (MO)
elicits early onset of fibrotic and fatty infiltration (FFI) in offspring SM and BAT, which impairs their functions
and programs metabolic disorders in offspring. We found that AMP-activated protein kinase (AMPK), a known
target for metformin, is robustly inhibited due to MO, correlates with FFI and worsened offspring SM/BAT
functions. In the early embryo, both myogenic and fibrogenic cells are derived from progenitor cells (PCs) in
the dermomyotome. While the embryonic myogenic cells are the sources of both myogenic and brown
adipogenic cells, embryonic fibrogenic cells are sources of fibrogenic and white adipogenic cells in offspring
SM/BAT. Because of this, our previous studies point to embryonic origins for developmental abnormalities of
offspring SM/BAT due to MO, but this is yet to be examined. Using single cell RNA sequencing (scRNA-seq),
we found that embryonic myogenesis is attenuated in E9.5 MO embryos. We hypothesize that MO suppresses
AMPK, which inhibits myogenic commitment and drives uncommitted PCs to fibrogenesis during embryonic
development, programming FFI in offspring SM/BAT. Accordingly, we have three specific aims: 1) Study AMPK
inhibition due to MO in impairing embryonic myogenic commitment; 2) Evaluate AMPK in linking MO to
enhanced embryonic fibrogenesis; and 3) Analyze AMPK as a target for improving embryonic SM/BAT
development of MO and the resulting offspring SM/BAT functions. We will use single cell “omics” for analyzing
embryonic tissues, and embryoid body culture for mechanistic exploration. Knowledge obtained will identify
molecular targets for therapeutics to improve embryonic SM/BAT development and subsequent metabolic
health of MO offspring, helping the increasing populations of obese mothers to deliver healthy children."
10887599,"We are requesting continued funding of our T32 training grant DK007647 “Graduate Training in Nutrition” to
support our predoctoral program in Nutritional and Metabolic Biology. The overall goal of our program is to
train individuals to become leading investigators in the field of nutritional sciences who will contribute
substantially to modern biomedical research. The program is housed in the Institute of Human Nutrition at
Columbia University Irving Medical Center. It is directed by Dr. Debra J. Wolgemuth (PI) and Co-Directors
(Co-PIs) Drs. Anthony W. Ferrante and Lori M. Zeltser. This training program is broadly focused on the
nutritional and metabolic sciences. The required didactic training consists of graduate level basic science and
nutrition courses, and all PhD students participate in the Doctoral Seminar and Reviews in Nutrition course
throughout their residence in the training program. All the training faculty have laboratory-based basic science
research programs focused on nutrients or nutrition-related diseases such as diabetes, obesity, or
cardiometabolic disease. Although training focused on basic nutritional research, the program also provides a
broad education in clinical and public health nutrition.
The program consists of a highly structured didactic component and a mentored research component. Support
from this grant was the key ingredient that allowed this training program in nutrition to grow from 6 PhD
students and 11 faculty in 1989 to its present steady-state size of ~30 PhD students and 38 faculty. For the
previous grant period, we received support for 6 Ph.D. students per year. Because of the growth and
achievements of our training program, we are requesting continued support for 6 PhD students per year in this
renewal application.
The initial stages of the program provide comprehensive, structured training in modern biomedical research
with a focus on nutrition and nutrition-related questions. Next, trainees are provided with rigorous mentored
research training. This research training takes place in the research groups of one of the productive and well-
funded independent scientists who comprise the training faculty. The data and narrative provided within this
application demonstrate that we are very successfully training individuals committed to careers in research,
teaching, and related professions with the fundamental knowledge, skills, and experience that are needed for
developing successful, independent nutritional sciences research careers in the 21st Century."
10884250,"PROJECT SUMMARY / ABSTRACT
Chronic pancreatitis (CP) is a progressive disease, often leading to loss of exocrine and endocrine
function and debilitating abdominal pain. It is unknown why some individuals progress and
develop complications, including pancreatogenic diabetes (T3cDM) and/or pancreas cancer
(PDAC). In this Consortium, investigators have proposed and initiated several well-powered
studies of risk factors, environmental influences, and proof-of-concept studies to move the field
forward, particularly those factors that increase the risk of T3cDM and PDAC. Many of these
studies are ongoing, while new innovative proposals will address other research objectives
identified by the participating NIH institutes. We propose several specific aims (SA) to meet the
goals of RFA-DK-19-009. In SA #1, we propose to continue the CPDPC's three main longitudinal
studies: PROCEED, INSPPIRE 2 and NOD, as well as those two studies designed to better define
and characterize T3cDM, DETECT and DEPICT. In SA #2, we propose to continue the ancillary
study begun during the first funding cycle, specifically MINIMAP. SA #3: Galectin-3 (Gal-3) is a
carbohydrate-binding protein which appears to be involved in fibrogenesis and tissue remodeling
in CP. A Gal-3 inhibitor is safe and shows potential for reducing hepatic fibrosis in non-alcoholic
steatohepatitis. We propose to test the hypothesis that a Gal-3 inhibitor is safe and efficacious in
patients with CP, and may reverse or halt the fibrosis observed in CP. We will evaluate changes
in pancreatic fibrosis as assessed by MRI, as well as serum and pancreatic fluid exploratory
biomarkers. In SA #4, we propose innovative studies evaluating different strategies and
interventions focused on alleviating abdominal pain in CP patients. Lacosamide, an anti-epileptic
drug, appears to inhibit opioid-induced hyperalgesia. In SA #4a, we will perform a dose-escalation
trial to evaluate the safety and tolerability of adding lacosamide to opioid therapy, followed by a
pilot randomized trial to obtain preliminary data regarding change in pain control, opioid use and
quality of life after adding lacosamide to an opioid. SA #4b: Quantitative sensory testing (QST)
uses electrical and pressure stimulation at different dermatomes in order to unravel the pain
system. We will investigate: (i) the association between QST profiles and demographic and
clinical characteristics in patients with suspected or definite CP; (ii) whether the QST profile can
be used to predict the clinical outcome of endoscopic or surgical treatment. SA #4c: Pancreatic
duct stones may complicate CP, contributing to abdominal pain, and removal of these stones at
ERCP frequently leads to significant pain relief. In this proposal, we compare the efficacy of two
adjunctive procedures to ERCP for the treatment of main pancreatic duct stones in painful CP."
10884253,"PROJECT SUMMARY/ABSTRACT
 Almost 30 million tendon injuries are reported annually in the United States, with estimated costs of $114
billion. Even with treatment, some of these tendon injuries become chronic, with pain and loss of function
persisting for more than 3 months. Conservative therapeutic techniques that induce microdamage to promote
healing, such as dry needling (DN) and extracorporeal shock wave therapy (ESWT), produce mixed results
with 0-85% of patients showing improvement. Inconsistencies in parameter reporting, alignment, dosing
protocols, and real-time monitoring contribute to the wide range in patient outcomes.
 We seek to overcome many of the limitations of existing tendinopathy treatments by developing a novel
focused ultrasound (fUS) therapy for tendinopathies with integrated passive cavitation and tissue Doppler
imaging for alignment and quantitative monitoring of the fUS therapy. Recently, we showed that a narrow
range of fUS parameters caused localized collagen fiber separation and fraying in ex vivo rat tendons through
the creation, oscillation, and collapse of cavitation bubbles. When tested in an in vivo rat tendinopathy model,
fUS preserved tendon mechanical properties as well as or better than the traditional DN therapy; the release of
IGF1 and TGFβ healing factors was similar between DN and fUS. However, chronic tendinopathy will influence
the mechanical properties of tendon, which will influence the fUS parameters that result in collagen fiber
disruption. This prompts the need for testing in tendinopathic tendons of similar size to humans and the
development of quantitative passive cavitation and tissue Doppler imaging for real-time monitoring of the
tendon treatment progression.
 Here, we propose to use experiments and modeling to: 1) assess novel fUS to induce ranges of mechanical
fractionation in healthy and tendinopathic ex vivo large animal tendons; 2) integrate PCI and tissue Doppler
imaging for quantitative, real-time assessment of the fUS therapy; and 3) evaluate fUS to treat chronic
tendinopathy. Innovations include a determination of how fUS parameters are affected by the change in
mechanical properties of healthy versus injured tendons and the development of integrated passive cavitation
and tissue Doppler imaging for quantitative analysis of fUS treatment progression. Additional novelty arises
from testing the fUS therapy in a large-animal chronic tendinopathy model and comparing to conventional DN
and ESWT therapies. These experimental results will feed into a large animal biomechanical model for
treatment planning and the development of a framework for personalized treatment planning based on healing,
and cellular and mechanical properties after fUS therapy. Long-term, we will seek translation into humans
based on the in vivo experimental results and the models developed for treatment planning."
10884254,"SUMMARY
 Stroke is a leading cause of death and long-term disability. Brain edema is the most common life-
threatening complication following an acute stroke event. It leads to elevated intracranial pressure that
will affect the spared areas surrounding the stroked tissue. The preservation of such areas is critical in
reducing brain injury and promoting long-term recovery. Understanding the pathophysiology of brain
edema is key to identifying therapeutic targets and reducing the final disability burden related to acute
stroke. The glymphatic system is a recently discovered waste clearance pathway in the brain. It removes
interstitial metabolic waste products, as well as excessive interstitial fluid (ISF), by facilitating the
exchange of ISF and cerebrospinal fluid (CSF). With drastically increased metabolic byproducts and the
development of cerebral edema, the glymphatic system may play a critical role in post-stroke recovery.
Further, aquaporin-4 (AQP4), a water channel protein that has been recognized to be involved in cerebral
edema, also drives the glymphatic system. However, due to the limited means of evaluating the
glymphatic function in vivo, our current understanding of the role of AQP4 and the glymphatic system in
post-stroke recovery is still quite limited.
 The goal of this project is to develop novel MRI methods for quantitative assessment of the
glymphatic function in vivo and to apply these methods to investigate the role of AQP4 and the glymphatic
system in post-stroke edema formation and reabsorption. Specifically, we will develop and validate a 3D
magnetic resonance fingerprinting (MRF) method for dynamic and simultaneous tracking of a gadolinium
(Gd)-based, large molecular weight (MW) paravascular tracer (GadoSpin, MW=200 kDa, primarily a T1
contrast agent) and oxygen-17 (17O) enriched water (H217O, MW=19 Da, a T2 contrast agent) in mouse
brain (Aim 1). This approach will enable the simultaneous evaluation of CSF flow in the paravascular
space and CSF-ISF exchange between the paravascular space and brain parenchyma in a single MRF
scan. Kinetic analysis methods will be developed for quantitative assessment of the glymphatic function
from MRF measurements, including the CSF flow in the paravascular conduits and the CSF-ISF
exchange rate and water transport in the glymphatic pathway (Aim 2). These methods will be applied to
evaluate the effects of AQP4 knockout and inhibition on edema formation and reabsorption in two mouse
models of ischemic (cytotoxic edema) and hemorrhagic (vasogenic edema) stroke (Aim 3). Successful
completion of the project will give rise to a novel MRI method for in vivo quantification of glymphatic
function. Application of this method to the investigation of post-stroke pathophysiology will lead to new
insights into the role of AQP4 and the glymphatic system in post-stroke edema."
10884803,"Abstract: The premise of the Community Engagement Core (CEC) is to advance the science of community
engagement toward increasing African American (AA) and Hispanic communities’ participation in genomic
research. Specifically, the CEC will implement a ‘community-centered’ multi-level and multi-domain participant-
centric strategy to engage AA and Hispanic communities a) in the development of culturally appropriate
interventions for genomic education; b) to promote their recruitment and retention in genomics research; and c)
facilitate the translations and dissemination of study results. Advances in genomics have increased our
understanding of the unique interplay between genetics, environment, behavior, and disease, which has led to
the advancement of clinical-trial matching and precision health (medicine and prevention). However, these
scientific advances are hampered by the inadequate representation of AA and Latinx populations in genomic
research studies; thus, it is paramount to identify effective engagement strategies to increase genomic
knowledge and research participation among AA and Latinx populations. To achieve the specific aims, the CEC
will train an existing cadre of lay community navigators as genomic navigators (GNs) to deliver relevant education
and provide navigation services, to two populations historically underrepresented in genomic research.
Collaborate with Administrative Core to establish Community Advisory Board; Implement quarterly community
education events calendar; Elucidate pre-conception exposures of concern for project 1; Support translation of
Study results for dissemination; Collaborate with Workforce Development Core in early education pipeline
activities and participate in the presentation of Study findings to community stakeholders."
10884805,"ABSTRACT: The human reference genome was derived from 20 people, with an individual contributing most
of the genetic information. This linear reference does not represent the structural variation of the human
population. Pan-genome projects have attempted to address this missing variation, but the use of pangenome
references for whole transcriptome RNA-sequencing analysis is not clear, nor is the impact this has on
transcriptome data from different racial/ genetic ancestry populations. Here we will perform a benchmarking
project, whereby we will compare RNA-sequencing mapping statistics from a cohort of RNA-seq data when
mapped/ aligned to various reference genome constructs including Grch38, the Telomere-to-telomere
reference genome (chm13), reference genomes obtained from the human pangenome research project, both
as individual genomes, and as a combined graphical reference, and finally de-novo assembled individual
reference genomes generated by long read sequencing.
 The goal of this project is to understand the tradeoff of individualized references vs. population-based
references with respect to computational burden and mapping accuracy. We will specifically ask whether
populations with European vs. African genetic ancestry benefit from more personalized references. We
hypothesize that reference genomes with related ancestry composition will improve accuracy of RNA-
seq mapping and our estimation of gene function.
 To test this hypothesis, we propose the following Specific Aims: SPECIFIC AIM ONE: Test the utility of
reference genomes by determining the differential metrics of short and long read RNA seq data aligned to the
GRCh38 reference genome and the T2T reference genome (CHM13). SPECIFIC AIM TWO: Determine utility of
prior ancestry estimation for identifying the appropriate pangenome reference to further improve quality of short
and long read RNA seq alignments, compared to the GRCh38 reference genome, across HPRC reference
genomes (currently 47). SPECIFIC AIM THREE: Measure the QC metrics of short and long -read RNA seq data
aligned to the GRCh38 reference genome compared to individualized reference genomes.
 This project will provide training opportunities for faculty, post docs and students at MSM to enhance
workforce training in genomics. The implication of this project will help determine whether there is a benefit of
determining an individuals reference genome or using population based reference genomes enhances the
information available in RNA-seq datasets."
10871023,"PROJECT SUMMARY
Endometriosis is a chronic inflammatory estrogen-dependent disease, and it affects approximately 10-15% of
women of reproductive age. Definitive diagnosis of endometriosis is often delayed an average of 7-10 years after
the onset of symptoms due to heterogeneity of symptoms. The current gold standard for diagnosis is invasive
laparoscopic surgery coupled with histological verification which is associated with high surgical risk. Therefore,
the capability to detect endometriosis early and reliably by employing a safe and noninvasive exhaled
breath-based screening approach represents a major breakthrough in diagnosis and treatment of
endometriosis. Exhaled breath-based technologies can also achieve early detection of endometriosis since the
metabolic changes are reflected in exhaled breath during the initial stages of the disease. However, one of the
major obstacles in applying exhaled breath-based disease detection in clinical settings is that current VOC
sensors are not adequately sensitive and reliable. While gas chromatography-mass spectrometry (GC-MS)
based component-wise gas mixture classification technique is sensitive, the performance of this technology is
severely impacted by very low concentrations of several target VOCs (parts per billion-ppb to parts per trillion-
ppt) associated with different diseases. Portable engineered gas sensors or ‘electronic noses’ are not as
sensitive or reliable as their biological counterparts (e.g., dog’s nose). The innovation of this study comes
from the forward bioengineering approach of directly harnessing the power of an entire biological
olfactory system and addition of biological neural computations for data analysis. This proposal builds on
and extends our latest published work where we demonstrated that the brain-based sensing technology can
detect human oral cancer from emitted VOC mixtures of cell cultures (in vitro). In Aim 1, we will detect and
distinguish between endometriosis vs. healthy cells by analyzing the cell culture (both 2-D and 3-D) headspace
VOC mixtures and compare the detection performance with the gold standard of gas sensing technology (e.g.,
GC-MS). In Aim 2, we will quantify the brain-based sensor’s performance for detection of urinary VOC profiles
from a healthy vs. endometriosis murine model during the course of the disease progression. Our long-term goal
is to transition this ‘disease sniffing neuron’ technology towards a sensitive, reliable, real time, and portable
exhaled breath-based endometriosis screening device."
10873274,"Project Summary:
 Autoimmune diseases, such as rheumatoid arthritis and systemic lupus erythematosus, are debilitating
and highly prevalent chronic conditions that result from pathogenic inflammatory responses. The major
histocompatibility (MHC) region on chromosome 6, which contains the human leukocyte antigen (HLA) and
other immune-related genes, has the strongest genetic association with autoimmune diseases, but the exact
molecular mechanisms behind MHC disease risk are yet unsolved. Previous research has primarily explored
how coding variants affect HLA protein structure and antigen binding, but recent studies highlight the potential
role of noncoding variants in regulating HLA expression. Increased HLA expression could play a causal role in
disease through higher levels of antigen presentation to autoreactive T cells. There is a critical need to better
understand how a cell’s biological state impacts genetic control of HLA expression.
 The proposed research will test the hypothesis that genetic variation in the MHC region modulates HLA
expression in a cell-state-dependent and disease-relevant manner. The applicant will develop innovative
computational methods to integrate both genetic and single-cell transcriptomic data sampled from inflamed
tissues and controls across multiple human immune-mediated disease contexts, comprising >1,088,000 cells
from 384 individuals. Specifically, the study aims to (1) quantify the effect of genetic variation on HLA
expression in key immune and stromal cell states (T, B, fibroblast, and myeloid cells), (2) identify expression
programs and transcriptional regulators that modulate the effect of HLA regulatory variants, and (3) link HLA
regulatory variation to autoimmune disease risk loci. This work will generate a resource detailing HLA
expression across diverse cell states and identify the specific contexts in which genetic variants regulate HLA
expression. This will deepen our fundamental understanding of mechanisms underlying autoimmune disease
risk and may pave the way for better informed therapeutic strategies.
 The proposed training plan will enable the applicant to: (A) strengthen an understanding of the genetic
and immune basis of human diseases, (B) cultivate strong skills in computational genomics methods
development, (C) develop data science skills in statistical genetics and computational immunology, (D)
improve understanding of the clinical aspects of autoimmune diseases, and (E) develop professional scientific
communication skills. An enriching and supportive training environment and close mentorship by experts in
complex trait genetics, immunology, and single-cell methods development will equip the applicant with
knowledge and skills to become an effective physician-scientist who can contribute to the field of disease-
focused computational immunogenomics."
10870241,"Project Summary
Fungal infection with Histoplasma species (Hc) is highly prevalent in the Ohio and Mississippi river valley regions
of the US and is a frequent cause of fungal respiratory illness. Macrophages are the frontline effector cells that
engulf Hc but only kill yeast cells upon activation. Emerging evidence indicates that macrophages and other
innate cells develop a “memory” phenotype by remembering a prior microbial encounter. This process has been
referred to as trained immunity. Trained macrophages manifest heightened antimicrobial defenses independent
of T and B cells. Thus, training represents an alternative for improving the outcome of infection in patients with
AIDS or other immunocompromising conditions. Metabolic changes, in particular, elevated glycolysis and de-
creased oxidative phosphorylation are key to the development of trained macrophages. The precise mechanisms
underlying training have not been fully uncovered, and the effect of trained macrophages on Hc resistance is
unknown. We have generated exciting data that training human and mouse macrophages enables them to elim-
inate infection with yeast cells independent of exogenous cytokine activation. Using molecular, immunologic,
and metallomic approaches, we discovered that the labile zinc content of macrophages is diminished during
training concomitant with an elevated expression of the zinc binding proteins metallothioneins (MTs)1&2. Trained
macrophages inhibit Hc growth in a zinc-dependent manner. How the MT-zinc axis influences the development
and execution of memory in macrophages is not understood. In this proposal, we will investigate the hypothesis
that zinc homeostasis is a central element in sculpting macrophage memory. Aim 1 will explore the role of gran-
ulocyte macrophage-colony stimulating factor and low zinc in the development of memory. We chose to study
this cytokine since many of its effects on zinc mirror that of training. Aim 2 will determine how MTs1&2 orchestrate
macrophage training. Aim 3 will decipher how the MT-zinc axis regulates glycolytic reprogramming and investi-
gate how metabolic changes shape the anti-Hc response of trained macrophages. Collectively, these studies
will provide new knowledge regarding zinc regulation of trained immunity."
10871193,"PROJECT SUMMARY
In the US alone, SARS-CoV-2 (the virus causing COVID-19) has resulted in more than 25.8 million infections,
266,000 hospitalizations, and nearly 1,000 deaths among children. Although COVID-19 is typically more mild in
children compared to adults, it remains in the top ten causes of pediatric death and is the leading infectious
cause of death for children. Children also experience complications associated with COVID-19, including
respiratory failure, acute cardiac, kidney and liver injury, and multisystem inflammatory syndrome in children
(MIS-C). The risk of COVID-19 is two-fold higher among children 0-2 years old and children with chronic lung
disease, neurologic disorders, cardiovascular disease, prematurity, and airway abnormalities. Following the
emergence of the Omicron SARS-CoV-2 variant, the incidence of SARS-CoV-2 infection has increased by 6-8
fold among young children, and an unanticipated increase in the incidence and morbidity attributed to other
circulating respiratory virus infections, including respiratory syncytial virus (RSV), have been observed in young
children.
Other respiratory viruses co-circulating with SARS-CoV-2 may exacerbate the morbidity and mortality
attributed to pediatric respiratory infections. Co-infections between SARS-CoV-2 and influenza, RSV, and
rhinoviruses are more common among young children 0-2 years of age compared to adults and are associated
with more severe illness and frequent complications. Despite this, existing data on SARS-CoV-2 co-infections
have predominantly come from small, regionally-specific samples of children 0-18 years old, and the ill-health
effects associated with SARS-CoV-2 co-infections in young children and children with underlying health
conditions (i.e., those most vulnerable to severe illness) are not well understood. Although COVID-19 vaccines
have been available to children since June 2022, the effects of vaccination on the severity of SARS-CoV-2 co-
infections are unknown.
Using national commercial insurance and multi-state Medicaid claims data from a cohort of >100,965 SARS-
CoV-2-infected U.S. children, our overall goal is to characterize the severity of SARS-CoV-2 co-infections and
the effects of COVID-19 vaccination on disease severity. As of May 2023, just 13% of children 6 months to 4
years old have received at least one dose of COVID-19 vaccine – rates lower than any other age group in the
U.S. Completion of this proposed research will provide more comprehensive evidence on the burden of
COVID-19 in young children and potential benefits associated with pediatric COVID-19 vaccination. Such
evidence is useful for understanding the risks and benefits of COVID-19 vaccination in healthy and high-risk
children and will aid evidence-based pediatric immunization policy and informed decision-making among
parents/caregivers of young children and their healthcare provider(s)
."
10871244,"Sortilin-1 (SORT1) belongs to the VPS10P-domain containing receptors that also includes SORLA and
SORCS1-3. Previous studies have implicated SORT1 as a key regulator of pathological processes in Alzheimer’s
disease (AD) and Frontotemporal Dementia (FTD). For instance, a recent Genome-Wide Association study
(GWAS) identified SORT1 as a novel risk allele for Late-onset AD, and gave SORT1 a tier 1 priority score for
future investigations based on quantitative trait loci analysis. SORT1 is also a receptor that helps regulate the
availability of Progranulin (PGRN), one of the three most common genetic causes of familial Frontotemporal
Lobar Degeneration (FTLD). Molecular studies have shown that SORT1 is proteolytically processed into a large
extracellular Amino-terminus (ectodomain) and a small Carboxy-terminal fragment (CTF). Interestingly, these
Sortilin C-terminal fragments (Sorfra) accumulate as novel senile plaque-like lesions in human AD patient brain
samples, but not in rodent or primate models of AD, suggesting a possible human-specific aspect of AD/FTD
pathology. However, while a significant body of work has linked SORT1 with AD and FTD, much less is known
regarding the molecular mechanisms of SORT1 processing itself. We performed preliminary protein interactome
screens of SORT1 and identified NSG1 and NSG2 as binding partners of SORT1, proteins that have never
previously been associated with AD or FTD. Our preliminary data confirm the NSG-SORT1 interactions, and
further demonstrate that NSG1 is downregulated in post-mortem brain samples from both AD and FTD patients.
In addition, this is correlated with differential SORT1 processing, where reduced NSG1 correlates with increased
CTF levels. The studies proposed in this application are designed to test the exciting and novel hypothesis that
NSG1 and NSG2 are altered in the brains of AD/FTD patients, and whether these alterations may differentially
affect SORT1 proteolytic cleavage and/or trafficking. We propose to explore this hypothesis through two Specific
Aims, the first of which will make use of post-mortem human and rodent brain samples to correlate NSG1-2
expression levels with AD/FTD disease subtypes and SORT1 proteolytic processing. The second Aim will then
use in vitro human and rodent neurons to test whether altering levels of NSG1-2 differentially affects SORT1
processing, trafficking, as well as AD/FTD-related pathology (phosphorylated Tau and TDP-43, as well as Aβ
levels). The results of the proposed studies will identify novel molecular mechanisms that may underlie the
progression of AD/FTD pathology, and provide critical preliminary data and scientific rationale to initiate a new
avenue of study and the possible development of novel therapeutics for AD and FTD."
