APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10782964,I50,VA,5,N,2024-02-15,2023-10-01,2024-09-30,999,I50RX002357,NA,RX-21-001,5I50RX002357-07,NA,RESEARCH CENTERS,2024,Veterans Affairs,NA,SEATTLE,UNITED STATES,NA,09,020232971,US,481094,VA PUGET SOUND HEALTHCARE SYSTEM,WA,981081532,"CENTER NARRATIVE CLiMB’s mission is to preserve, restore, and enhance functional mobility, independence, and participation in Veterans with lower limb loss or other musculoskeletal impairments. To accomplish this mission, CLiMB conducts research to prevent Veterans from developing disabilities from diseases, develops innovative devices to assist Veterans in their mobility, discovers effective treatment and rehabilitation strategies, and creates treatments and clinical tools that allow for an individualized approach to treating Veterans. The Veterans we serve include the hundreds of thousands at risk for limb loss and the tens of thousands who have experienced it, for whom the VA is committed to lifelong clinical management and care. We achieve our mission by conducting rigorous research and development, informing Veteran patients and providers, and translating knowledge and devices to the point of care.",8528166 (contact);8428824,"KLUTE, GLENN  (contact);LEDOUX, WILLIAM R.",NA,2017-10-01,2027-09-30,3D Print;Acceleration;Achievement;active duty;Amputation;Area;Basic Science;Biomechanics;Biometry;Caring;Clinical;clinical care;Clinical Management;Clinical Practice Guideline;Clinical Research;clinical translation;Collaborations;commercialization;comorbidity;Computer Models;Decision Aid;Development;Device or Instrument Development;Devices;disability;Disease;effective therapy;Engineering;engineering design;Ensure;Epidemiologist;Epidemiology;Evidence based treatment;Evolution;experience;functional outcomes;Future;healing;human subject protection;Image;Impairment;Industry;Injury;innovation;International;Intervention;Knowledge;Laboratories;Leadership;limb loss;Lower Extremity;Medical;Mission;mobility aid;Mobility disability;Motion;multidisciplinary;Musculoskeletal;new technology;next generation;novel strategies;Operative Surgical Procedures;Orthopedics;Orthotic Devices;pain reduction;Pathway interactions;Patients;personalized approach;Phase;Physicians;point of care;preservation;prevent;Prevention;Principal Investigator;Prosthesis;prototype;Provider;rehabilitation research;rehabilitation science;rehabilitation strategy;Rehabilitation therapy;Research;research and development;Research Design;Research Personnel;Resources;Risk;Scientist;Services;shared decision making;simulation;Structure;success;support tools;Techniques;tool;Training;Translating;Translations;Trauma;treatment strategy;Underrepresented Minority;United States Department of Veterans Affairs;Veterans;Women&apos;s cohort;Work,Department of Veterans Affairs Rehabilitation Research & Development Center for Limb Loss and MoBility (CLiMB),2357,RRDC,"Centers, Research Enhancement Award Program and Consortiums[RRDC]",NA,NA,7,NA,NA,NA,NA
10782966,R01,GM,5,N,2024-03-06,2023-12-01,2024-11-30,859,R01GM121527,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01GM121527-07,NIGMS:306117\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,STANFORD,UNITED STATES,ENGINEERING (ALL TYPES),16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Project Narrative Natural products – small molecules from plants and microorganisms – have been a primary source of clinically-used antibiotics, antifungals, anticancer agents, immunosuppressants, and other drugs. This proposal describes new approaches to discovering the biosynthetic pathways for natural products from plant genomes. Identifying these pathways will lead to a greater understanding of the chemistries plants use to synthesize biologically active natural products, ensure ready access to molecules that are currently obtained from difficult-to-cultivate plants, and enable the engineered production of plant natural product derivatives with improved biological properties.",9160330 (contact),"SATTELY, ELIZABETH SUSAN (contact)","BOND, MICHELLE RUEFFER",2017-08-01,2025-11-30,Acceleration;Active Sites;Address;Agrobacterium;Alkaloids;Alzheimer&apos;s Disease;Amaryllidaceae Alkaloids;Anabolism;analog;analytical tool;anti-fungal agents;Anti-viral Agents;Antibiotics;Antineoplastic Agents;Artemisinins;Biological;Biological Assay;Biological Products;Breeding;Candidate Disease Gene;candidate identification;Cell Culture Techniques;cell type;cephalotaxine;Cephalotaxus;Chemistry;Citrus;Clinical;clinical candidate;Clinical Pathways;Colchicine;combinatorial;comparative;Complex;Cytochrome P450;Data;Dedications;Development;dietary;Digoxin;disorder prevention;Dopamine;Drug usage;Edible Plants;Engineering;Ensure;enzyme pathway;Enzyme Tests;Enzymes;Etoposide;Evaluation;experimental study;Family;Food;food consumption;Fruit;Galantamine;Gene Conversion;Gene Expression Profiling;Generations;Genes;Genetic;Glycoside Hydrolases;Health;homoharringtonine;Human;Hybrids;Immune;Immunosuppressive Agents;improved;in silico;Infiltration;inhibitor;insight;Knowledge;leukemia;Libraries;Ligase;manufacturing facility;Medicine;metabolomics;microorganism;milligram;Morphine;natural product derivative;Natural Products;Nature;Needles;Nervous System Disorder;novel;novel strategies;Nutrient;Outcome;Paclitaxel;Pathway interactions;Pharmaceutical Preparations;Phylogeny;Plant Genome;Plant natural product;Plants;Plum;polyketide synthase;Process;Production;Property;protein degradation;Pyrrolizidine Alkaloids;reconstitution;Role;Route;scaffold;Side;small molecule;Source;success;Taxus;Technology;Tobacco;Tomatoes;tool;transcriptomics;Vinblastine;Work;Yeasts,Discovery and Engineering of Plant Natural Product Pathways,121527,SBCB,Synthetic and Biological Chemistry B Study Section[SBCB],NA,NA,7,210000,96117,306117,NA
10782967,F30,HD,5,N,2024-02-28,2024-01-01,2024-12-31,865,F30HD107912,EARTH SCIENCES/RESOURCES,PA-21-050,5F30HD107912-02,NICHD:39195\,"TRAINING, INDIVIDUAL",2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,Newark,UNITED STATES,BIOCHEMISTRY,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,"PROJECT NARRATIVE The microbiome is associated with neurodevelopmental phenotypes in many human diseases, including autism spectrum disorder, attention deficit hyperactivity disorder, and schizophrenia. Though we know that mode of delivery can determine the initial seeding of the microbiome, we do not know how it may affect neurodevelopment. This work will use a mouse model of Caesarean-section delivery to determine how birth mode changes the pre-weaning microbiome and neurodevelopment in specific brain regions.",78096975 (contact),"LESSING, JEREMY K (contact)","GIRARDI, GUILLERMINA",2023-01-01,2026-12-31,Affect;Anesthesia procedures;Animal Model;Antibiotics;Asthma;Atopobium vaginae;Attention deficit hyperactivity disorder;autism spectrum disorder;autistic behaviour;Bacteria;Bacterial Genes;beta diversity;Biological;Birth;Brain;Brain Hypoxia-Ischemia;Brain region;Cecum;Cells;Cerebellum;Cesarean section;Child;Childhood;Cohort Studies;Communication;Communities;critical period;design;Development;developmental disease;Ecology;Emotional;Epidemiology;Etiology;Exclusion;Exhibits;Experimental Designs;Feces;Food Hypersensitivity;Fostering;fungus;Future;gastrointestinal;Gene Expression;Gene Expression Profile;Genes;Genetic Predisposition to Disease;Goals;gut colonization;gut microbiome;gut microbiota;gut-brain axis;Hippocampus;Histology;Human;human disease;human fetal brain;ileum;Impairment;Infant;Insulin-Dependent Diabetes Mellitus;ischemic injury;Knowledge;Label;Language;Large Intestine;Learning;Learning Disabilities;Life;Mammals;maternal microbiota;Medial;Medical;Memory;Messenger RNA;Methods;Microbe;microbial;microbial community;microbial composition;microbiome;microbiome analysis;microbiome composition;microbiome therapeutics;microbiota;Modeling;Mothers;Motor;mouse model;mRNA Expression;Mus;myelination;neonatal period;Neuroanatomy;neurodevelopment;Neurodevelopmental Disorder;neurogenesis;Neurosciences;Newborn Infant;next generation sequencing;Obesity;offspring;Pathogenesis;Pathway interactions;Pattern;Phenotype;Physicians;Population;postnatal;postnatal development;postnatal period;Prefrontal Cortex;pregnant;Prevalence;Proliferating;Prosencephalon;protein expression;pup;Regulation;Research;Research Personnel;response;restoration;Ribosomal RNA;Risk;Rodent;S phase;Sampling;Schizophrenia;Scientist;Second Pregnancy Trimester;sensory integration;skills;Social Interaction;stressor;Structure;System;Technology;Testing;Tissues;Training;transcriptomics;transmission process;Transplantation;Universities;Vagina;Vaginal delivery procedure;vaginal microbiota;Virus;Weaning;Work;Writing,Caesarean Delivery's Effect on the Early Life Microbiome and Neurodevelopment,107912,ZRG1,Special Emphasis Panel[ZRG1-F03A-T(20)L],NA,NA,2,39195,0,39195,NA
10782968,K23,HL,5,N,2024-01-12,2024-02-01,2025-01-31,837,K23HL152013,SCHOOLS OF MEDICINE,PA-19-119,5K23HL152013-04,NHLBI:172424\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,PROJECT NARRATIVE Psoriasis increases the risk of cardiovascular disease 50% above matched controls. This study will investigate mechanisms in the development of cardiovascular disease by characterizing vascular endothelial disturbances and platelet reactivity in patients with psoriasis. We aim to identify potential therapeutic targets with the eventual goal of developing therapeutic interventions to reduce cardiovascular disease in this at-risk population.,14499181 (contact),"GARSHICK, MICHAEL SETH (contact)","CHEON, YEWON",2021-02-15,2026-01-31,"Address;Adhesions;Affect;Age;American;Aorta;Atherosclerosis;Biological;Biology;Blood Platelets;Blood Vessels;brachial artery;Cardiac;Cardiology;Cardiovascular Diseases;cardiovascular disorder risk;cardiovascular risk factor;Cardiovascular system;career development;Cell Adhesion;Chronic;chronic inflammatory skin;Clinical;clinical development;clinical translation;collaborative environment;comparison control;Cross-Sectional Studies;cytokine;Data;Dermatology;Development;differential expression;Disease;Effector Cell;Endothelial Cells;Endothelium;Ethnic Origin;Event;Exhibits;Future;Genes;Goals;Harvest;Health;Human;IL17 gene;illness length;immune activation;Immunology;Impairment;In Vitro;in vivo;Inflammasome;Inflammation;Inflammatory;inflammatory marker;innovation;Intercellular adhesion molecule 1;Interleukin-1 beta;Interleukin-6;Interleukin-8;Investigation;Joints;Laboratories;Measures;Mediating;Methodology;Methods;Modality;mortality;Myocardial Infarction;New York;overexpression;Pathogenesis;Pathway interactions;Patients;Physiologic pulse;Platelet Activation;Platelet aggregation;platelet function;platelet phenotype;Populations at Risk;Production;Proteins;Psoriasis;Publishing;Race;randomized trial;randomized, clinical trials;recruit;Recurrence;Reporting;Research;Research Design;Rheumatology;Risk Reduction;Role;Serum;Severity of illness;sex;Signal Pathway;Signal Transduction;Skin;skin disorder;systemic inflammatory response;targeted treatment;Techniques;Testing;Therapeutic Intervention;therapeutic target;TNF gene;Transcript;transcriptome sequencing;translational scientist;United States National Institutes of Health;Universities;vascular endothelial dysfunction;Vascular Endothelium;Veins;Venous;Whole Blood",Endovascular Health and Platelet Activity in Psoriasis,152013,MPOR,NHLBI Mentored Patient-Oriented Research Study Section[MPOR(OA)],NA,NA,4,159652,12772,172424,NA
10782969,T35,OD,5,N,2024-05-10,2024-04-01,2025-03-31,351,T35OD011887,SCHOOLS OF VETERINARY MEDICINE,PA-20-162,5T35OD011887-17,OD:34763\,"TRAINING, INSTITUTIONAL",2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,BLACKSBURG,UNITED STATES,NONE,09,003137015,US,8968001,VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,240616100,"Veterinary students are uniquely qualified in comparative medicine, a training that is a valuable resource in the biomedical sciences and particularly animal models of diseases. This competing renewal proposal will support the continuation of our Summer Veterinary Student Research Program (SVSRP) at the Virginia-Maryland College of Veterinary Medicine (VMCVM) to train veterinary medicine students in acquiring research skills. The SVSRP is designed to increase the appreciation of research by DVM students, incorporate research skills in their future careers, and to consider research-based careers.",1901738 (contact),"AHMED, S ANSAR (contact)","TANDON, RITESH",2005-10-01,2028-03-31,Academia;Accreditation;Animal Model;Animal Welfare Act;Area;Belmont Report;Biomedical Research;Biometry;Biotechnology;career;Clinical Research;college;Communicable Diseases;comparative;experience;Experimental Designs;Exposure to;Funding;Government;hands on research;Human Experimentation;Human Subject Research;Immunology;Industry;Inflammation;Institution;interest;Laboratories;Learning;Maryland;medical schools;Medicine;meetings;Mentors;Mississippi;Neurosciences;Oncology;Paper;programs;Public Policy;Qualifying;recruit;Reporting;Reproducibility;Research;Research Personnel;Research Proposals;Resources;responsible research conduct;Role;skills;Students;summer research;Training;Training Programs;Underrepresented Minority;United States Department of Agriculture;United States National Institutes of Health;Universities;Veterinarians;Veterinary Medicine;Virginia;Visit;Visual;Washington;Writing,Summer Veterinary Student Research (SVSRP),11887,ZRG1,Special Emphasis Panel[ZRG1-IMST-N(80)S],NA,NA,17,50461,4037,34763,NA
10782970,T32,GM,5,N,2024-01-23,2024-02-01,2025-01-31,859,T32GM144951,SCHOOLS OF PHARMACY,PAR-21-025,5T32GM144951-03,NIGMS:245855\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BALTIMORE,UNITED STATES,PHARMACOLOGY,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"PROJECT NARRATIVE It has been demonstrated that diverse groups lead to increased productivity in the workplace. In STEM fields, this diversity is lacking with limited participation of members from minority groups. The UMB IMSD program will focus on the recruitment, retention, and professional development of students from underrepresented groups to prepare them for careers in biomedical science.",10109971;2072820;8895703;1860794 (contact),"OGLESBY, AMANDA GAIL;STRICKLAND, DUDLEY K.;WEBB, TONYA J.;WILKS, ANGELA  (contact)","STAMM, JOYCE CHIN-CHIN NG",2022-02-01,2027-01-31,NA,UMB IMSD,144951,TWD,Training and Workforce Development Study Section - C[TWD-C],NA,NA,3,231605,14250,245855,NA
10782971,R25,GM,5,N,2024-02-09,2024-02-01,2025-01-31,859,R25GM148314,SCHOOLS OF MEDICINE,PAR-20-066,5R25GM148314-02,NIGMS:193660\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LOUISVILLE,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,03,057588857,US,4679701,UNIVERSITY OF LOUISVILLE,KY,402920001,"Project Narrative Because of the Kentucky's large economically disadvantaged population and the race and gender gap in academia, it is imperative to provide underrepresented students in Kentucky with the tools they will need to apply and succeed in graduate school. The overall objective of this research education program is to recruit and train the next generation of underrepresented scientists in the STEM fields by developing a unique integrated education program among faculty of the Medical, Dental, Arts and Sciences, and Engineering schools at the University of Louisville. This program will provide students from Kentucky and surrounding area underrepresented in STEM extensive research training in various biomedical disciplines, and development of various skills necessary to become successful scientists and of a strong sense of belonging in science.",7770672 (contact);6157061;2095188;8652094,"ALARD, PASCALE  (contact);BERTOCCI, KAREN L.;CORBITT, CYNTHIA ;URIARTE, SILVIA M","AKACEM, LAMEESE DANA",2023-02-10,2028-01-31,Academia;Achievement;Address;Admission activity;Advisory Committees;African American;Applied Skills;Area;Arts;Biomedical Research;Books;Cardiovascular system;career;career development;cohort;Collaborations;college;Communication;Communities;Critical Thinking;Data;Dental Faculty;Dentistry;design;Development;Development Plans;disadvantaged student;Discipline;economic disparity;Economically Deprived Population;Education;education research;Educational workshop;Engineering;Environmental Health;Ethical Issues;expectation;experience;Face;Faculty;falls;Feedback;Fostering;Future;Gender;Generations;Goals;graduate school;graduate school preparation;Growth;Hispanic;Historically Black Colleges and Universities;improved;Individual;Inequity;Information Literacy;innovation;interest;Journals;Kentucky;Laboratories;Latino;Learning Skill;learning strategy;life-long learning;Medical Faculty;medical schools;Medicine;meetings;Mentors;Methodology;Minority Participation;next generation;oral communication;Outcome;Postbaccalaureate;Principal Investigator;programs;promote resilience;Publishing;Race;recruit;remediation;Reporting;Research;research and development;research facility;Research Project Grants;Research Training;resilience;Rotation;Rural;rural area;Scholars Program;School Dentistry;Schools;Science;Scientist;Series;skill acquisition;skills;social media;Speed;STEM field;Strategic Planning;student mentoring;student participation;Students;success;summer research;Time;tool;Training;training opportunity;translational neuroscience;undergraduate student;Underrepresented Students;underserved students;United States National Institutes of Health;Universities;urban area,University of Louisville Biomedical Integrative Opportunity for Mentored Experience Development -PREP (UL-BIOMED-PREP),148314,TWD,Training and Workforce Development Study Section - C[TWD-C],NA,NA,2,181121,12539,193660,NA
10782972,R01,CA,5,N,2024-01-05,2024-01-01,2024-12-31,396,R01CA255298,SCHOOLS OF MEDICINE,PA-19-056,5R01CA255298-04,NCI:468404\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE Deaths from esophageal adenocarcinoma continue to rise, yet factors driving this trend remain poorly understood. We hope to demonstrate that the inter-relationship between gastro-esophageal reflux bile acid composition, Notch signaling activity, and esophageal bacterial composition is key to driving esophageal neoplasia. This knowledge can in turn be translated to future efforts to modify these factors to prevent esophageal cancer.",9047196 (contact),"ABRAMS, JULIAN  (contact)","DASCHNER, PHILLIP J",2021-01-01,2025-12-31,Acceleration;Acids;Antibiotics;Area;aspirate;Automobile Driving;Bacteria;Barrett Esophagus;Bile Acids;carcinogenesis;carcinogenicity;Case/Control Studies;Cell Differentiation process;Cessation of life;Chronic;Clinical;cohort;Collaborations;Colon;Colon Carcinoma;Data;Deoxycholic Acid;Development;Dysplasia;Enrollment;Enterobacteriaceae;Epithelium;Esophageal Adenocarcinoma;Esophageal Neoplasms;Esophageal Tissue;Esophagus;experimental study;Feedback;Future;gastric microbiome;Gastroesophageal reflux disease;gastrointestinal epithelium;Goals;Goblet Cells;gut microbiome;Helicobacter Infections;Helicobacter pylori;High grade dysplasia;high risk;Homeostasis;Incidence;infection rate;Inflammation;Intervention;Intestines;Knowledge;Lesion;Logistic Regressions;Malignant neoplasm of esophagus;Malignant Neoplasms;Microbial Biofilms;microbiome;microbiome alteration;microbiome composition;Minority;Modeling;modifiable risk;mouse model;Mucins;Mucous body substance;Mutagens;Neoplasms;NF-kappa B;notch protein;novel;Obesity;Organoids;Pathway interactions;Patients;Population;Prevalence;prevent;Probiotics;Production;Prognosis;prospective;Prospective cohort;Public Health;Research;Risk;Risk Factors;Role;Sampling;Series;Signal Transduction;Stomach;Study models;Testing;Thinness;Time;Tissue Sample;Translating;trend;Upper digestive tract structure;Work,The Role of the Microbiome and Notch Signaling in Esophageal Adenocarcinoma,255298,CPSS,Cancer Prevention Study Section[CPSS],NA,NA,4,321054,147350,468404,NA
10782973,R25,HD,5,N,2024-02-16,2024-02-01,2025-01-31,865,R25HD074546,NA,PAR-20-250,5R25HD074546-13,NICHD:162000\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,ATLANTA,UNITED STATES,NA,05,040679664,US,2858901,SHEPHERD CENTER,GA,303091426,".PROJECT NARRATIVE. With aging of our population and growing numbers of persons with disability, rehabilitation research is increasingly essential. However, rehabilitation researcher lags other areas of biomedical research. We propose a vibrant and intensive year-long program to strengthen the rehabilitation research workforce.",1865079 (contact);2097432,"FIELD-FOTE, EDELLE C. (contact);STEVENS-LAPSLEY, JENNIFER E.","BONNER, JOSEPH FRANCIS",2018-04-01,2028-01-31,"Accidents;Address;Affect;Age;Aging;Applications Grants;Area;Award;baby boomer;Biomedical Research;Biometry;Budgets;career;career development;Cell Nucleus;Censuses;Centers for Disease Control and Prevention (U.S.);Clinical;Clinical Trials Design;Collaborations;Communities;Critiques;Development;Devices;Disabilities experience;disability;Disabled Children;Disabled Persons;disadvantaged background;Disease;Disparity population;education research;Educational workshop;Enrollment;Ensure;equity, diversity, and inclusion;Evaluation;experience;Expert Opinion;Exposure to;Extramural Activities;faculty mentor;Feedback;Fostering;Funding;Future;Grant;Health;Health Technology;Healthcare;Home;Independent Living;Individual;Infant;Injury;innovation;insight;Institution;interdisciplinary collaboration;Intervention;K-Series Research Career Programs;Knowledge;Learning;Life;Lifelong disability;medical specialties;Mentors;Mentorship;Minority;next generation;older adult;Older Population;peer;Peer Review;Persons;Population;Postbaccalaureate;Postdoctoral Fellow;Preparation;Problem Solving;Process;Productivity;Professional Competence;programs;Qualifying;Quality of life;recruit;rehabilitation research;Rehabilitation therapy;rehabilitative care;Reporting;Research;Research Design;Research Personnel;Research Project Grants;Research Training;retention rate;Risk;role model;Scientist;Self Care;skills;sound;success;Survivors;Technology;Testing;Training;Training Programs;Trauma;Underrepresented Populations;underserved minority;Underserved Population;United States;United States National Institutes of Health;Woman;Work;World Health Organization;Writing",Intensive Rehabilitation Research Grant Writing Workshops in the United States (TIGRR),74546,CHHD,"Function, Integration, and Rehabilitation Sciences Study Section[CHHD-K]",NA,NA,13,156071,5929,162000,NA
10782974,R01,DK,5,N,2024-02-06,2024-01-01,2025-12-31,847,R01DK087635,SCHOOLS OF MEDICINE,PA-19-056,5R01DK087635-15,NIDDK:465499\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PHILADELPHIA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,One in ten Americans are affected by chronic kidney disease. Chronic kidney disease is a gene environmental disease. Critical cell type(s) and pathway(s) responsible for disease development remains unknown limiting kidney disease understanding and new therapeutics development.,7733148 (contact),"SUSZTAK, KATALIN  (contact)","PARSA, AFSHIN",2009-09-01,2025-12-31,Address;Affect;Agreement;Alternative Splicing;American;ATAC-seq;Award;Binding;Candidate Disease Gene;Catalogs;causal variant;cell type;Cells;Chromatin;Chromatin Structure;Chromosome Mapping;Chronic Kidney Failure;Code;Data Set;Development;diabetic;Diagnostic;Disease;disease diagnostic;disease-causing mutation;disorder risk;Distant;DNA Sequence;Epigenetic Process;epigenome;Equipment and supply inventories;Ethnic Origin;follow-up;Funding;Gene Dosage;Gene Expression;Gene Expression Profiling;gene expression variation;Genes;genome wide association study;genome-wide analysis;Genotype;Heritability;Human;improved;Inherited;innovation;Kidney;Kidney Diseases;knockout gene;Lead;Link;Mendelian randomization;Methods;Modeling;Mus;novel;novel therapeutics;Organ;Pathogenesis;Pathway interactions;Phenotype;Predisposition;Quantitative Trait Loci;Renal Hypertension;Renal tubule structure;risk variant;RNA Splicing;Role;Sample Size;Sampling;Scientist;Secondary to;success;Therapeutic;therapeutic development;Tissue Banks;Transcript;transcription factor;Translating;Untranslated RNA;Variant;Work,Epigenetics of Chronic Kidney Disease,87635,ZRG1,Special Emphasis Panel[ZRG1-DKUS-H(02)],NA,NA,15,294423,171076,465499,NA
10782975,R01,CA,5,N,2023-12-08,2024-01-01,2024-12-31,395,R01CA255840,SCHOOLS OF MEDICINE,PAR-19-325,5R01CA255840-04,NCI:315104\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,OKLAHOMA CITY,UNITED STATES,NEUROSURGERY,05,878648294,US,1524003,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,731043609,"PROJECT NARRATIVE The proposed research is relevant to public health as cancer treatment with chemotherapeutic drugs induces progressive, long-lasting adverse effects on cognitive function in 30 to 50% of patients, yet its pathogenesis is not well understood. Increasing clinical and experimental evidence suggest that chemotherapeutic agents cause cerebral vascular damage, which impairs cerebral blood flow and vascular responses contributing to chemotherapy-induced cognitive impairment. The discovery of the cellular mechanisms responsible for decreased cognitive capacity after cancer treatment is ultimately expected to enhance understanding of the pathogenesis of the disease and will lead to the development of novel therapeutic interventions for prevention; thus, the proposed research is relevant to the part of NIH's mission that pertains to developing fundamental knowledge that will help to reduce the burdens of cancer.",8629725 (contact),"CSISZAR, ANNA  (contact)","CHEN, WEIWEI",2021-01-01,2025-12-31,Abbreviations;Acceleration;Address;Adverse effects;Affect;age acceleration;Aging;attentional control;Blood - brain barrier anatomy;Blood capillaries;Blood Vessels;blood-brain barrier disruption;Brain;Cancer Burden;Cancer Patient;Cancer Survivor;cancer therapy;Cell Aging;Cells;cerebral microvasculature;cerebrovascular;Cerebrovascular Circulation;chemobrain;chemotherapeutic agent;chemotherapy;Clinical;clinically relevant;Cognition;cognitive capacity;cognitive function;contrast imaging;Data;density;Detection;Development;Disease;DNA Damage;Endothelial Cells;Endothelium;executive function;experience;Exposure to;Functional Magnetic Resonance Imaging;Ganciclovir;genetic manipulation;Hemorrhage;Impaired cognition;Impairment;improved;innovation;insight;Intervention;irradiation;Knowledge;Laser Speckle Imaging;liposomal delivery;Long-Term Survivors;loss of function;Maintenance;Malignant Breast Neoplasm;Malignant neoplasm of cervix uteri;Malignant neoplasm of ovary;Malignant Neoplasms;Memory;Microvascular Dysfunction;Mission;Modality;mouse model;Mus;neuroinflammation;Neurons;neurovascular;neurovascular coupling;novel;novel therapeutic intervention;Outcome;Oxidative Stress;Paclitaxel;Pathogenesis;Pathway interactions;Patients;Pharmaceutical Preparations;pharmacologic;Phenotype;Play;Pre-Clinical Model;prevent;Prevention;preventive intervention;Process;programs;Proteins;Protocols documentation;Public Health;Publishing;Quality of life;red fluorescent protein;Regulation;Reporter;Research;Resistance;response;Role;senescence;senescent cell;senolytics;Series;spatiotemporal;Symptoms;Testing;Therapeutic;Treatment outcome;two-photon;United States National Institutes of Health;Vascular Cognitive Impairment;vascular cognitive impairment and dementia;Vascular Diseases;Vasodilator Agents;Work,Chemotherapy-induced vascular cognitive impairment: role of endothelial senescence,255840,BINP,Brain Injury and Neurovascular Pathologies Study Section[BINP],NA,NA,4,217313,97791,315104,NA
