APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10865570,K99,HD,1,N,2024-09-17,2024-09-17,2025-08-31,865,K99HD114887,ORGANIZED RESEARCH UNITS,PA-20-188,1K99HD114887-01,NICHD:134938\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,UNIVERSITY PARK,UNITED STATES,MISCELLANEOUS,15,003403953,US,1524202,"PENNSYLVANIA STATE UNIVERSITY, THE",PA,168027000,"PROJECT NARRATIVE  Psychosocial health problems among U.S. adolescents are on the rise and have a disproportionate impact on immigrant youth. While research indicates that peer friendships are crucial for adolescent psychosocial health, the specific ways in which differences in friendship patterns and processes between immigrant and nonimmigrant youth contribute to health outcome disparities remain unclear. This proposed research aims to address this gap by using new friendship network data and employing social network analysis to examine the mechanisms within school and non-school friendships that may exacerbate psychosocial health problems among immigrant youth.",79174179 (contact),"KHUU, THOA  (contact)","ESPOSITO, LAYLA E",2024-09-17,2026-08-31,Address;Adolescence;Adolescent;Adolescent Development;adolescent health;Affect;analytical method;Anxiety;Anxiety Disorders;Applications Grants;Area;Asian;authority;career;Child;Communities;Complement;Data;Data Collection;data resource;Data Set;depressive symptoms;design;Destinations;Development;Disparity;Education;Empirical Research;ethnoracial minority;experience;Face;Family;forging;Friends;Friendships;Generations;Goals;Grant;Health;health outcome disparity;Heterogeneity;High Prevalence;Immigrant;Individual;insight;Investigation;Knowledge;Lead;Life;Literature;Longitudinal Studies;Measures;Mediating;Mental disorders;method development;Methods;Moods;Nature;network models;Not Hispanic or Latino;Outcome;Pathway Analysis;Pattern;peer;Personal Satisfaction;Phase;Population;Positioning Attribute;Post-Traumatic Stress Disorders;Process;psychologic;Psychometrics;psychosocial;Refugees;Research;Research Personnel;Risk;Role;Sampling;Schools;self esteem;Shapes;Social Environment;social integration;Social Network;Sociology;Surveys;Testing;Time;Training;United States;Vulnerable Populations;Youth,Adolescent Friendship Networks: Effects on Immigrant Youth’s Psychosocial Health,114887,CHHD,Population Sciences Study Section[CHHD-W],NA,NA,1,124943,9995,134938,NA
10865571,K99,HL,1,N,2024-08-16,2024-08-20,2025-07-31,837,K99HL173631,SCHOOLS OF MEDICINE,PA-20-188,1K99HL173631-01,NHLBI:134151\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,IRVINE,UNITED STATES,SURGERY,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,"PROJECT NARRATIVE  Our research project aims to improve the treatment of coronary artery calcification (CAC) by developing metasurface optical guidewires, which have the potential to revolutionize percutaneous coronary interventions (PCIs). Through precise control of laser dosimetry and the use of laser intravascular lithotripsy (L-IVL), these novel devices could significantly enhance the treatment of calcified stenotic arteries. Successful development and testing of novel metasuface optical guidewires will allow conducting PCI in highly stenotic and calcified arteries to provide therapy and increase vessel compliance.",78346373 (contact),"KATTA, NITESH  (contact)","WOO, SEUNG KYOON",2024-08-20,2026-07-31,Acute;Address;aging population;Animal Model;animal model development;Arteries;Atherectomy;calcification;Calcium;cardiac pacing;Cardiology;Cardiovascular system;Catheterization;Clinical;Clinical Management;Collaborations;Coronary;Coronary Arteriosclerosis;coronary artery calcification;cost;Coupled;design;Development;Devices;Diagnosis;Diagnostic;Diameter;dosimetry;drug distribution;Elements;Event;experience;Failure;Feedback;Fiber;Fiber Optics;flexibility;Fluoroscopy;Fracture;Future;Goals;good laboratory practice;Heart;high risk;Human;Image;image guided;image guided intervention;Imaging Techniques;improved;in vivo;innovation;Intervention;Intervention Studies;Lasers;lens;Lesion;Light;Lithotripsy;manufacture;Mechanics;Mentors;Methods;millimeter;Modeling;next generation;novel;Optical Coherence Tomography;Optics;Oryctolagus cuniculus;Outcome;Patient Care;Patients;percutaneous coronary intervention;porcine model;pre-clinical;Pre-Clinical Model;pre-clinical research;Precision therapeutics;Procedures;Radial;Regrets;Research;Research Project Grants;restenosis;Safety;Shock;skills;stent thrombosis;Stents;Techniques;Technology;Testing;Therapeutic;Therapeutic Intervention;tool;Training;Treatment Efficacy;ultrasound,Metasurface Optical Guidewire for percutaneous coronary intervention (PCI),173631,MTI,NHLBI Mentored Transition to Independence Study Section[MTI (JA)],NA,NA,1,124214,9937,134151,NA
10865573,K08,MH,1,N,2024-05-13,2024-07-01,2025-06-30,242,K08MH136407,NA,PA-20-203,1K08MH136407-01,NIMH:194940\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,07,076593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,021155724,"PROJECT NARRATIVE Autism spectrum disorder (ASD) is a neurodevelopmental disorder that affects 1 in 36 children in the United States. Somatic variants, variants that arise after fertilization, have been implicated in ASD risk, but the types of variants that are enriched in ASD probands as well as the potential contribution of somatic variants in non- coding gene regulatory regions are largely unknown. This proposal will apply innovative approaches to test the hypothesis that somatic variants in both gene coding and gene regulatory regions contribute to ASD risk and can reveal new genes and mechanisms involved in ASD.",9760862 (contact),"MO, ALISA  (contact)","VAN'T VEER, ASHLEE V",2024-07-01,2028-06-30,Advisory Committees;Affect;ATAC-seq;autism spectrum disorder;Autopsy;Binding Sites;Biological Assay;Biomedical Research;Blood;Boston;Brain;brain control;Brain Diseases;brain tissue;Candidate Disease Gene;career;career development;Child;Chromatin;Clinical;clinical phenotype;clinical practice;clinical training;Code;comparison control;Complement;Complex;Computational algorithm;Computer Analysis;Data;deep sequencing;Detection;Development;disorder risk;Environment;exome sequencing;Exons;experience;Family;Fertilization;Flow Cytometry;Fostering;Foundations;Future;Genes;Genetic;genetic architecture;genetic disorder diagnosis;Genetic Enhancer Element;genetic testing;genome sequencing;Genomics;Genotype;Goals;Human;Human Genetics;improved;Individual;individuals with autism spectrum disorder;innovation;Institution;Location;loss of function;medical schools;Mentors;Mentorship;Methods;Mutation;Nervous System Disorder;Neurodevelopmental Disorder;Neurology;Neurons;next generation sequencing;Nucleic Acid Regulatory Sequences;Pathogenesis;Pediatric Hospitals;Phenotype;Physicians;Positioning Attribute;Prefrontal Cortex;proband;professor;programs;Research;Research Personnel;Research Training;Resources;Role;Saliva;Sample Size;Scientist;Siblings;Single Nucleotide Polymorphism;skill acquisition;skills;Somatic Mutation;Sorting;Testing;Tissues;Tn5 transposase;Training Programs;transcription factor;transmission process;Transposase;United States;United States National Institutes of Health;Untranslated RNA;Variant;variant detection;whole genome,Somatic mutations in autism spectrum disorder,136407,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,1,180500,14440,194940,NA
10865580,K99,DA,1,N,2024-03-27,2024-07-01,2025-06-30,279,K99DA060267,SCHOOLS OF MEDICINE,PA-20-187,1K99DA060267-01,NIDA:124919\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,LEXINGTON,UNITED STATES,PSYCHIATRY,06,939017877,US,2793601,UNIVERSITY OF KENTUCKY,KY,405260001,PROJECT NARRATIVE This project will increase our understanding of critical cigarette smoking treatment barriers for people living with intellectual and developmental disabilities. This project will also bridge a significant treatment-focused research gap between people with intellectual disabilities and the general population. The studies proposed in this K99/R00 will identify and adapt a tailored evidence-based smoking cessation treatment for people with intellectual and developmental disabilities (IDDs) utilizing stakeholder feedback and perspectives.,78355881 (contact),"REGNIER, SEAN  (contact)","LAO, GUIFANG",2024-07-01,2026-06-30,"acceptability and feasibility;addiction;Address;Adult;Alcohols;Asthma;Award;Behavior Therapy;Behavioral;Carbon Monoxide;career development;Cessation of life;cigarette smoking;Clinical;Clinical Trials;Collaborations;Communities;community engaged approach;community engagement;Consult;contingency management;Data;design;Development;Developmental Disabilities;Diabetes Mellitus;Disadvantaged;Disease;Dropout;Drops;Enrollment;evidence base;Evidence based intervention;Evidence based practice;Evidence based treatment;Exclusion;experience;feasibility trial;Feedback;Foundations;Future;General Population;Goals;Grant;Health;health equity;Healthcare;Human Development;illicit drug use;Impairment;implementation science;improved;Incentives;individualized medicine;Intellectual functioning disability;Intervention;Interview;Lived experience;Maps;Measures;Mentors;Mentorship;Modeling;Modernization;Modification;Outcome;Participant;Pathway interactions;Patient Self-Report;Patients;Persons;Pilot Projects;Population;Positioning Attribute;Poverty;Preparation;preventable death;primary outcome;Probability;Process;Provider;Publishing;Quality of Care;Randomized, Controlled Trials;Research;Research Training;Review Literature;Risk;secondary outcome;skills;Smoke;Smoking;smoking cessation;Smoking Cessation Intervention;smoking prevalence;Smoking treatment;social health determinants;social stigma;substance use;Suggestion;systematic review;Testing;Time;Tobacco;Tobacco use;Tobacco Use Disorder;Token Economy;Training;treatment research;United States;Vocabulary;Vulnerable Populations;Work",Adapting and Testing a Smoking Cessation Intervention in Adults with Intellectual and Developmental Disabilities,60267,ZDA1,Special Emphasis Panel[ZDA1 MXS-T (J1)],NA,NA,1,115666,9253,124919,NA
10865581,K08,CA,1,N,2024-08-01,2024-08-01,2025-07-31,398,K08CA290061,NA,PA-20-202,1K08CA290061-01,NCI:253273\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,076580745,US,1464901,DANA-FARBER CANCER INST,MA,022155450,"PROJECT NARRATIVE Adolescents and young adults with sarcomas suffer a significant burden of morbidity and mortality with minimal improvements in outcomes in recent decades. The presence of metastatic disease remains the only strong prognostic factor, and biomarkers are needed to inform new approaches to testing risk-stratified therapy. In the proposed study, I will determine prognostic thresholds for ctDNA burden for fusion-positive and fusion negative sarcomas leveraging structural features seen across all sarcomas and then assess the impact of clinical ctDNA testing for post-treatment surveillance in Ewing sarcoma.",15048780 (contact),"SHULMAN, DAVID  (contact)","RADAEV, SERGEY",2024-08-01,2029-07-31,Address;Adolescent and Young Adult;Affect;Aftercare;Aneuploidy;Biological Assay;Biological Markers;Biology;biomarker development;biomarker driven;biomarker validation;Biopsy;candidate marker;career development;Cessation of life;Characteristics;chemotherapy;Clinical;clinical care;Clinical Data;clinical translation;Clinical Trials;cohort;Colorectal Cancer;Complex;conventional therapy;Dedications;Detection;Development;Development Plans;Diagnosis;Diagnostic;Disease;Disease Surveillance;disorder risk;disorder subtype;DNA analysis;Evaluation;Ewings sarcoma;falls;Frequencies;Future;Genome;Genomics;Goals;Hand;Heart Diseases;high risk;Histology;improved;improved outcome;individualized medicine;Infertility;Late Effects;Lead;Leadership;Left;liquid biopsy;Malignant Fibrous Histiocytoma;Malignant Neoplasms;Metastatic Ewing&apos;s Sarcoma;Molecular;molecular marker;Morbidity - disease rate;mortality;new technology;novel;novel marker;novel strategies;novel therapeutics;Operative Surgical Procedures;Osteosarcoma;Outcome;Patient Selection;Patients;pediatric acute leukemia;Pediatric Oncology Group;phase III trial;Pilot Projects;Population;Positioning Attribute;prognostic;Prognostic Factor;Prognostic Marker;programs;prospective;Prospective Studies;Radiation;Recurrent disease;Relapse;relapse risk;Research;research and development;research clinical testing;response;Risk;risk stratification;Sampling;Sarcoma;Scanning;Second Primary Cancers;Series;skills;Soft tissue sarcoma;Specimen;survival outcome;Survivors;synovial sarcoma;Technology;Test Result;Testing;Time;Tissues;Toxic effect;Training;treatment response;trial design;tumor;tumor DNA;Validation;validation studies;Variant;willingness,Validation and implementation of ctDNA as a clinically informative biomarkerin AYAs with sarcomas.,290061,NCI,Career Development Study Section (J)[NCI-J],NA,NA,1,235103,18170,253273,NA
10865591,K08,AG,1,N,2024-06-14,2024-07-01,2025-06-30,866,K08AG086591,SCHOOLS OF MEDICINE,PA-20-203,1K08AG086591-01,NIA:143135\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,PHILADELPHIA,UNITED STATES,NEUROLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Alzheimer’s disease is a common aging disorder characterized by progressive loss of brain cells and decline in memory and thinking. Identifying the genetic factors that promote risk of Alzheimer’s disease and understanding how these genetic factors contribute to disease risk could lead to better tools for diagnosis, prognosis, and treatment. This study will understand how one form of gene mutation called short tandem repeats contributes to our risk of onset and rate of progression in Alzheimer’s disease.",11966498 (contact),"GUO, MICHAEL HAOMING (contact)","HAAKENSON, CHELSEA MARIE",2024-07-01,2029-06-30,Address;age effect;Age of Onset;aging related disease;Algorithms;Alleles;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease patient;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;area striata;Autopsy;Back;Blood;brain cell;Brain region;brain tissue;career;Cell Line;Cell Survival;Clinical;Cognitive;cohort;Complement;Complex;CRISPR/Cas technology;Data;Defect;density;Diagnosis;Disease;disease phenotype;Disease Progression;disorder risk;DNA;Foundations;Gene Expression;Gene Mutation;Genes;Genetic;genetic analysis;Genetic Risk;Genetic Variation;Genome;Genome engineering;genome sequencing;genomic biomarker;Genomics;Genotype;Goals;Human Genetics;human genomics;Huntington Disease;Individual;induced pluripotent stem cell;Induced pluripotent stem cell derived neurons;Inherited;insight;Knowledge;Length;Measures;Memory;Mentors;Mentorship;Molecular;Molecular Genetics;Nerve Degeneration;Nervous System Disorder;Neurologist;Neuronal Differentiation;Neurons;neuropathology;novel;Odds Ratio;Onset of illness;Pathogenicity;Physicians;Prognosis;Risk;Role;Sampling;Scientist;Short Tandem Repeat;skills;Sorting;Source;stem cell model;stem cells;Structure of middle temporal gyrus;Synapses;synaptogenesis;Temporal Lobe;Testing;Thinking;Tissues;tool;Training;Variant;whole genome;Work,Short tandem repeats as a novel genetic driver of Alzheimer's disease,86591,AGCD,Career Development for Clinicians/Health Professionals Study Section [AGCD-3],NA,NA,1,132532,10603,143135,NA
10865593,U19,AI,4,N,2024-01-08,2024-02-01,2025-01-31,855,U19AI104209,SCHOOLS OF MEDICINE,RFA-AI-16-065,4U19AI104209-11,NIAID:800000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,STANFORD,UNITED STATES,PATHOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,NA,1864193 (contact),"GALLI, STEPHEN JOSEPH (contact)","DONG, GANG",2013-02-01,2026-01-31,NA,Integrated Genomic and Functional Studies of Immunotherapy for Multi-Food Allergy,104209,NSS,NSS,NA,NA,11,554234,245766,800000,NA
10865601,K99,HL,1,N,2024-07-25,2024-08-01,2025-07-31,839,K99HL173553,NA,PAR-21-271,1K99HL173553-01,NHLBI:148446\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BOSTON,UNITED STATES,NA,07,076593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,021155724,"Project Narrative: Understanding the intrinsic factors that regulate T and B lymphoid development from HSPCs is key to understanding hematopoietic system function in health, stress, and pathology. Self-renewal and lymphoid priming mechanisms in HSCs have been shown to be mutually antagonistic. My studies aim to understand the transcriptional, clonal and epigenetic landscape that regulate lymphoid development from HSPCs in native hematopoiesis and perturbation.",10914842 (contact),"MESQUITTA, WALATTA-TSEYON WAZIRU (contact)","PHILP, DEBORAH",2024-08-01,2026-07-31,Adult;Advisory Committees;Age;age related changes;antagonist;Attenuated;attenuation;Award;B cell differentiation;B-Lymphocytes;Blood;Bone Marrow;Bone Marrow Transplantation;career development;Cells;Chimerism;Clinical;Clustered Regularly Interspaced Short Palindromic Repeats;Complex;Data;Development;Doxycycline;drinking water;Embryo;Engraftment;Epigenetic Process;epigenomics;Fellowship;Frequencies;Genetic Transcription;Guide RNA;Health;Hematopoiesis;Hematopoietic;hematopoietic stem cell expansion;hematopoietic stem cell self-renewal;Hematopoietic Stem Cell Specification;Hematopoietic Stem Cell Transplantation;Hematopoietic System;immune function;Immune system;In Situ;In Vitro;in vivo;Infection;insight;Intrinsic factor;Knock-out;Laboratories;Lentivirus;Life;Liquid Chromatography;Lymphoid;Lymphoid Cell;Lymphopoiesis;Mediating;Mentors;Mentorship;Methods;Molecular;mortality;mouse model;Mus;Myelogenous;Natural regeneration;non-Native;Outcome;Output;overexpression;Pathology;peripheral blood;Phase;Phenotype;Population;post-transplant;progenitor;programs;Proteomics;reconstitution;regeneration potential;Regulation;repaired;Reporter;Research;self-renewal;single cell ATAC-seq;single-cell RNA sequencing;Specific qualifier value;stem cell differentiation;stem cells;Stress;System;T cell differentiation;T-Lymphocyte;tandem mass spectrometry;Technology;Testing;transcription factor;Transgenes;Transplantation;Water;Work,Molecular regulation of lymphoid lineage priming in steady state and regeneration,173553,ZHL1,Special Emphasis Panel[ZHL1 CSR-L (J1)],NA,NA,1,137450,10996,148446,NA
10865612,K23,MD,1,N,2024-08-03,2024-08-03,2025-02-28,307,K23MD019351,SCHOOLS OF MEDICINE,PA-20-206,1K23MD019351-01,NIMHD:145748\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,BALTIMORE,UNITED STATES,PHYSICAL MEDICINE & REHAB,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE This K23 project seeks to address the critical gap in the utilization of pain psychology among socioeconomically disadvantaged patients with chronic low back pain (cLBP), a prevalent health issue contributing to health disparities. The project proposes a three-pronged approach: first, to quantify the effect of socioeconomic status on pain psychology utilization; second, to identify barriers to and facilitators of pain psychology services, which will guide the creation of a tailored intervention, the Empowering Pain Psychology Access and Collaboration (EPPAC); and third, to pilot the EPPAC intervention, assessing its acceptability, feasibility, and preliminary efficacy compared to usual care. The successful execution of this project will generate data and expertise, contributing to the PI's long-term goal of promoting equitable and effective use of evidence-based treatments among marginalized pain populations.",14962715 (contact),"RASSU, FENAN  (contact)","PADGETT, LYNNE SLAUGHTER",2024-08-03,2029-02-28,3-Dimensional;Address;Adult;Affect;Applications Grants;Attitude;Award;Baltimore;Belief;career;career development;Caring;Chronic low back pain;chronic pain;Cities;Clinical;Clinical Investigator;clinical pain;clinical trial implementation;Cohort Analysis;Collaborations;comparative efficacy;comparison control;Control Groups;Data;Data Analyses;Development;Development Plans;Disparity;Distress;Drops;Economically Deprived Population;Education;effective therapy;effectiveness/implementation hybrid;Elements;empowerment;Environment;Equitable healthcare;Equity;Evaluation;evidence base;Evidence based treatment;experience;Funding;Future;Goals;Guidelines;Health;health care disparity;health disparity;health equity;health equity promotion;Health Personnel;Health Services Research;Health system;Healthcare Systems;implementation science;implementation tool;Improve Access;improved;Individual;individualized medicine;Institution;Insurance;Intervention;Interview;K-Series Research Career Programs;low socioeconomic status;marginalization;Medicaid;Medical;medical schools;Mentors;Methodology;Mission;Modification;motivational enhancement therapy;National Institute on Minority Health and Health Disparities;Outcome;Pain;Pain intensity;pain outcome;pain patient;pain reduction;Patient Care;patient engagement;patient oriented;patient subsets;patient-level barriers;Patients;Physical Function;Physical Medicine;Physical Rehabilitation;Population;professor;Psychologist;Psychology;Public Health Schools;Publishing;Qualitative Methods;Qualitative Research;Recommendation;recruit;Reporting;Research;Research Methodology;Research Personnel;Research Training;Resources;Retrospective cohort;satisfaction;Scientist;Self Efficacy;Services;shared decision making;skills;Social Hierarchy;socioeconomic disadvantage;Socioeconomic Status;socioeconomics;Sodium Chloride;standard care;Structure;success;Time;Training;Training Activity;treatment as usual;treatment strategy;United States National Institutes of Health;Universities;usual care arm;virtual;Visit;Voice;Vulnerable Populations,Research and Engagement for Advancing Chronic pain Healthcare Equity (REACH),19351,ZMD1,Special Emphasis Panel[ZMD1 DRI (J1)],NA,NA,1,134952,10796,145748,NA
10865617,K01,AI,1,N,2024-08-01,2024-08-01,2025-07-31,855,K01AI182449,SCHOOLS OF MEDICINE,PAR-23-073,1K01AI182449-01,NIAID:221805\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,DAVIS,UNITED STATES,PSYCHIATRY,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"NARRATIVE Maternal infection during pregnancy is a known risk factor for offspring neurodevelopmental disorders, including autism and schizophrenia. Here, we use a nonhuman primate model of maternal immune activation in pregnancy to study changes in offspring behavior and brain structure, as well as postmortem changes in cellular and molecular organization. The goal of this research is to identify pathways and critical periods for the development of targeted interventions and therapeutics to improve mental health outcomes for individuals at- risk for severe neurodevelopmental disorders.",14413634 (contact),"HANSON, KARI L (contact)","GONDRE-LEWIS, TIMOTHY A",2024-08-01,2029-07-31,4 year old;Acceleration;Adolescence;Adolescent;Affect;Age;Age Months;Amygdaloid structure;Anti-Inflammatory Agents;assay development;autism spectrum disorder;Autopsy;Award;Bacterial Infections;Behavior;Behavioral;Behavioral Assay;behavioral phenotyping;biobehavior;Biological Assay;Biological Markers;Biological Products;Biological Response Modifier Therapy;Biomedical Research;Brain;brain circuitry;brain tissue;California;career development;cell type;Cells;chemokine;Cognition;Cognitive;cohort;comparative;Complex;complex modeling;critical period;cytokine;Data;Data Collection;Development;Emotional;emotional behavior;Environment;Etiology;experimental study;Exposure to;fetal;Fluorescent in Situ Hybridization;Functional disorder;Funding;Goals;Grant;Growth;Growth Factor;Human;Immune;immune activation;Immune response;Immunology;improved;in vivo;Individual;Infection;Inflammatory;Institution;Intervention;K-Series Research Career Programs;Knowledge;Laboratories;life span;Macaca mulatta;Maps;Medial;Mental disorders;Mental Health;Mentors;Mentorship;Methods;Microglia;Modeling;Molecular;Neuroanatomy;Neurobiology;neurodevelopment;Neurodevelopmental Disorder;neuroimaging;Neuroimmune;neuroimmunology;neuroinflammation;NFKB Signaling Pathway;nonhuman primate;novel;offspring;Outcome;Pathway interactions;Pattern;Performance;Physiological;Physiology;Play;Postmortem Changes;postnatal development;Pre-Clinical Model;Prefrontal Cortex;Pregnancy;prenatal;prenatal exposure;Primates;Process;programs;Proteins;Proteomics;Quality of life;Research;Research Personnel;Risk;Risk Factors;Rodent;Role;Schizophrenia;Scientist;Side;single molecule;skills;social;Social Behavior;social cognition;structural imaging;Structure;symptomatology;Therapeutic;Time;Tissues;Training;Transcript;Translating;translational model;Translational Research;Viral;Virus Diseases;visual tracking;Water,"Brain and behavioral alterations in a nonhuman primate model of maternal immune activation: mPFC-amygdala circuitry, neuroinflammation, and socioemotional development",182449,AITC,"Allergy, Immunology, and Transplantation Research Committee[AITC]",NA,NA,1,205375,16430,221805,NA
10865624,R21,CA,1,N,2024-03-05,2024-04-01,2025-03-31,395,R21CA289167,SCHOOLS OF MEDICINE,PAR-22-216,1R21CA289167-01,NCI:191675\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SAN ANTONIO,UNITED STATES,GENETICS,20,800772162,US,578418,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,782293901,"Prostate cancer, the fifth leading cause of cancer death in men globally, eventually fails standard of care entailing hormone therapy and chemotherapy for a large number of patients, which creates an urgency for new treatment plan(s) to delay or prevent the cancer from becoming terminal. We propose to investigate a new approach in which an inactive prodrug, to be synthesized by us, is activated specifically in tumor tissue, thus making it possible to deliver the prodrug at a very large dose to kill all cancer cells and prevent their ability to escape cell death by undergoing mutational changes under the pressure of therapy, while not causing unwanted side effects from indiscriminate toxicity in normal tissues. This study will be conducted in cultured prostate cancer cells and in prostate tumors that develop in mice from the injected cells, and a successful outcome of this preclinical project will lead to clinical trials on patients with advanced prostate cancer (and possibly other cancers) with a goal to test the activity of the novel prodrug, which we will synthesize, in the clinic.",1871291 (contact);7861982,"CHATTERJEE, BANDANA  (contact);ZHAO, JOHN CONG-GUI","COVELL, DAVID G",2024-04-01,2026-03-31,Ablation;Acrolein;advanced prostate cancer;Aldehydes;Allografting;androgen independent prostate cancer;Androgen Receptor;Androgens;Aneuploidy;anti-cancer;anti-cancer research;Antineoplastic Agents;Apoptosis;Azides;Binding;Biological;Biological Assay;Biological Products;Biological Response Modifier Therapy;bioluminescence imaging;bone;cancer cell;Cancer Etiology;Cancer Patient;Carbon;Castration;Cell Death;Cell Line;Cell model;Cell Proliferation;cell type;Cells;Centrosome;Cessation of life;Chemicals;Chemistry;chemotherapy;Chromosome Segregation;Clinic;Clinical;clinical translation;Clinical Trials;clinically relevant;Collaborations;Colonic Neoplasms;Data;Disease;docetaxel;dosage;Dose;drug candidate;Drug usage;Drug Utilization;Engineering;enzalutamide;Epithelial Cells;Firefly Luciferases;Goals;hormone therapy;Human;Immune;In Situ;In Vitro;in vitro Assay;in vivo;inhibitor;innovation;Invaded;Investigation;Left;luciferin;Malignant Breast Neoplasm;Malignant neoplasm of prostate;Malignant Neoplasms;Mammary Neoplasms;men;Meta-Analysis;Metabolism;Methods;migration;Mitomycin C;Mitotic spindle;Modeling;Mus;Mutation;Neoplasm Metastasis;Normal tissue morphology;novel;novel strategies;novel therapeutics;Organic Chemistry;Outcome;Oxidative Stress;Parents;Patients;PC3 cell line;Pharmaceutical Preparations;pre-clinical;preclinical study;Predisposition;pressure;prevent;Prodrugs;Prognostic Marker;Proliferating;Prostate;prostate cancer cell;prostate cancer model;prostate cancer progression;Prostatic Neoplasms;Proteins;Proto-Oncogene Proteins c-akt;Reaction;Receptor Signaling;Reporter;Reporting;Resistance;Resistance development;response;Roentgen Rays;side effect;Site;small molecule;small molecule libraries;Solid Neoplasm;standard of care;statistics;Synthesis Chemistry;System;TACC3 gene;taxane;Testing;Therapeutic;Therapeutic Index;therapy resistant;Tissues;Toxic effect;translational potential;treatment planning;tumor;tumor growth;tumor metabolism;tumor microenvironment;tumor progression;Tumor Tissue;Tumor Volume;Xenograft procedure,Activation of Drug and Biologic Conjugates by Click Chemistry and their Tumor-selective Targeting for Prostate Cancer Suppression,289167,ZCA1,Special Emphasis Panel[ZCA1 SRB-1 (J2)],NA,NA,1,140250,51425,191675,NA
