APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10952093,R03,DK,1,N,2024-06-26,2024-07-01,2025-06-30,847,R03DK140419,SCHOOLS OF MEDICINE,PAR-22-129,1R03DK140419-01,NIDDK:123375\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Project Narrative Many people with diabetes and obesity suffer from gastrointestinal complications. Herein, the candidate has discovered that diabetes and obesity drastically alters stomach tissue. This grant will determine specifically how stomach cells are altered with disease and uncover the mechanisms driving these changes.",10092653 (contact),"MCKIMPSON, WENDY MARIE (contact)","SPAIN, LISA M",2024-07-01,2026-06-30,Appearance;Applications Grants;Attention;Automobile Driving;Beta Cell;Cell Lineage;Cell Separation;cell type;Cells;Chromogranin A;clinically significant;Crohn&apos;s disease;Data;Diabetes Mellitus;Diet;Disease;Disease Progression;Diverticulosis;Endocrine;Enterobacteria phage P1 Cre recombinase;Environment;Enzyme-Linked Immunosorbent Assay;experience;feeding;Functional disorder;Funding;gain of function;gamma secretase;Gastroesophageal reflux disease;gastrointestinal;Gastrointestinal Diseases;Gastrointestinal tract structure;Gene Expression;Genetic Transcription;Goals;Grant;Healthcare Systems;High Fat Diet;Homeostasis;Hormone secretion;Human;Immunohistochemistry;in vivo;Individual;inhibitor;innovation;Insulin-Dependent Diabetes Mellitus;Intestines;Knockout Mice;Large Intestine;LGR5 gene;Ligands;Link;Malignant neoplasm of gastrointestinal tract;Measures;Mentored Research Scientist Development Award;Messenger RNA;Metabolic;metabolic phenotype;Methods;Molecular;Molecular Target;mouse Neurog3 protein;Mus;Non-Insulin-Dependent Diabetes Mellitus;notch protein;novel therapeutics;Obese Mice;Obesity;Pathogenesis;Pathway interactions;Patients;Persons;Pilot Projects;Population;PPAR delta;Prevalence;progenitor;Reporter;Research;Risk;Role;Signal Transduction;single-cell RNA sequencing;Small Intestines;stem;stem cell homeostasis;stem cell proliferation;stem cells;Stomach;Stress;Supporting Cell;Testing;Tissues;transcription factor;United States;Work,Mechanisms of Obesity-related Altered Stomach Plasticity,140419,DDK,Digestive Diseases and Nutrition C Study Section[DDK-C],NA,NA,1,75000,48375,123375,NA
10952103,R21,AI,1,N,2024-07-18,2024-07-18,2025-05-31,855,R21AI185720,NA,PA-20-195,1R21AI185720-01,NIAID:269330\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,"PROJECT NARRATIVE Gene therapy with recombinant adeno-associated viral (rAAV) vectors provides the promise of curing inherited genetic disorders, however, it is challenges include the need to produce adequate amounts of rAAV to meet the needs of clinical trials and the poor efficiency of gene expression. Understanding the role of cellular proteins in replication of rAAV vector genomes will suggest ways to improve rAAV production and effective gene delivery. The studies proposed here seek to identify cellular proteins that associate with the AAV genome during replication in producer cells and transduction in target cells, and these results will lead to generation of resources to improve production and overcome current limitations.",2185790 (contact),"WEITZMAN, MATTHEW D. (contact)","LINDE, AMBER SHRYER",2024-07-18,2026-05-31,Address;adeno-associated viral vector;Adenoviruses;bioinformatics pipeline;Biological Assay;Cell Communication;Cells;Cellular Assay;chromatin immunoprecipitation;Clinical;Clinical Trials;confocal imaging;Coupling;Data;DNA;DNA biosynthesis;DNA Viruses;Environment;experience;Gene Delivery;gene delivery system;Gene Expression;gene therapy;Gene Transduction Agent;Generations;Genes;Genome;Goals;Helper Viruses;Hereditary Disease;Host Defense;Immunofluorescence Immunologic;improved;innovation;insight;Knowledge;Label;Mass Spectrum Analysis;Methodology;novel;overexpression;particle;Plasmid Cloning Vector;Plasmids;pre-clinical;Production;Proteins;Proteomics;Reagent;Recombinant adeno-associated virus (rAAV);Recombinants;recruit;Resources;RNA;Role;Serotyping;success;TCF3 gene;Techniques;Technology;Time;transduction efficiency;Transduction Gene;Transfection;vector;vector genome;Viral;viral DNA;Viral Genes;Viral Genome;Viral Packaging;Virus;Virus Replication,Identifying cellular proteins associated with AAV genomes,185720,ZRG1,Special Emphasis Panel[ZRG1 BBBT-X (81)],NA,NA,1,171830,97500,269330,NA
10952111,R21,DE,1,N,2024-09-18,2024-09-18,2026-09-17,121,R21DE034098,SCHOOLS OF MEDICINE,PA-20-195,1R21DE034098-01,NIDCR:429000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,HOUSTON,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,18,800771594,US,578417,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,770305400,PROJECT NARRATIVE Periodontal disease impacts millions globally. Our study focusses on the bacterium Veillonellae's role in oral health and its relationship with the periodontopathogen Porphyromonas gingivalis. This understanding could lead to novel treatments that enhance oral health and overall well-being.,11184235;12160069 (contact),"WU, CHENGGANG ;ZHOU, PENG  (contact)","MCNEALY, TAMARA L",2024-09-18,2026-09-17,Actinobacillus actinomycetemcomitans;Address;Altruism;Applications Grants;Bacteria;Bacterial Adhesins;Behavior;Biological Assay;Coculture Techniques;Cytolysis;Dancing;Data;dental biofilm;Dental Plaque;Ecology;Elements;Equilibrium;Erythrocytes;Gene Expression;gene regulatory network;Genes;Genetic Research;global health;Goals;Gram-Negative Anaerobic Bacteria;grasp;Growth;Heme;heme biosynthesis;Hemin;Hemolysis;Immune Evasion;Immune response;Immune system;In Vitro;in vitro Assay;Inflammation;Inflammatory;Inflammatory Response;innovation;insight;Iron;Libraries;Luciferases;member;mutant;Nature;novel;Nutrient;Operon;Oral;oral biofilm;Oral cavity;Oral health;oral microbial community;pathogen;Pathogenesis;Pathway interactions;Peptide Hydrolases;Periodontal Diseases;Periodontal Pocket;periodontopathogen;Personal Satisfaction;polymicrobial biofilm;Porphyromonas gingivalis;Process;Production;Proliferating;Proteins;receptor;Regulation;Regulator Genes;Reporter;Research;Resources;Role;Saliva;screening;Signal Pathway;Signaling Molecule;Source;Surface;Testing;theories;Time;Tissues;Tongue;tool;transcriptome sequencing;Veillonella;Veillonella atypica,Hemin Production by Veillonella: A Novel Mechanism in Inhibiting P. gingivalis Hemolysis,34098,ODCS,"Oral, Dental and Craniofacial Sciences Study Section[ODCS]",NA,NA,1,275000,154000,429000,NA
10952126,K76,AG,1,N,2024-08-23,2024-08-23,2025-05-31,866,K76AG083308,SCHOOLS OF MEDICINE,RFA-AG-24-014,1K76AG083308-01A1,NIA:242935\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,PHYSICAL MEDICINE & REHAB,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE In this study, we will develop a refined rehabilitation toolbox that can be used to improve outpatient physical therapy service delivery for older adults with Alzheimer’s Disease and Related Dementias (ADRD). We need this study because current rehabilitation approaches do not address the unique needs of older adults with ADRD. Study findings will set a solid foundation for my future research and career as a leader in aging-focused rehabilitation research.",15492722 (contact),"MILLER, MATTHEW  (contact)","STOECKEL, LUKE",2024-08-23,2029-05-31,Acceleration;Acute;Address;adverse outcome;Aging;Alzheimer disease screening;Alzheimer&apos;s disease related dementia;Award;career;Caring;Clinical;clinical practice;Clinical Trials Design;Cognitive;cognitive ability;cognitive disability;cognitive function;cognitive testing;Communities;Data;Data Analyses;Dementia;Development;disability;disability risk;Doctor of Philosophy;Early Diagnosis;Education;effectiveness testing;Epidemiology;evidence base;executive function;experience;fall injury;falls;Foundations;Future;Goals;Grant;Health;Health and Retirement Study;Health Services Research;Heterogeneity;hospital readmission;Hospitalization;human centered design;ideation;Impaired cognition;Impairment;implementation science;improved;Injury;innovation;instrumental activity of daily living;Intervention;Interview;K-Series Research Career Programs;Knowledge;Language;Leadership;Measures;Memory;Mentors;Morbidity - disease rate;mortality;National Institute on Aging;novel;Nursing Homes;older adult;Operative Surgical Procedures;Outcome;Outpatients;Patient Care;Patients;Physical Function;physical therapist;Physical therapy;Population;Pragmatic clinical trial;Prevalence;Protocols documentation;prototype;Provider;Qualitative Methods;Quality of life;Recording of previous events;Rehabilitation Outcome;rehabilitation research;rehabilitation service;Rehabilitation therapy;rehabilitative care;Reporting;Research Personnel;Research Training;Risk;screening;Screening procedure;service delivery;Services;Severities;skills;Solid;Testing;tool;Training;Uncertainty;United States National Institutes of Health;Visuospatial;Walking;Work;Writing,Tailoring Rehabilitation to the needs of Older Adults with Cognitive Impairment and Dementia,83308,ZAG1,Special Emphasis Panel[ZAG1 ZIJ-6 (M1)],NA,A1,1,224940,17995,242935,NA
10952135,R03,DE,1,N,2024-08-07,2024-08-15,2026-07-31,121,R03DE034043,SCH OF BUSINESS/PUBLIC ADMIN,PAR-23-132,1R03DE034043-01,NIDCR:331999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,BETHLEHEM,UNITED STATES,NONE,07,808264444,US,4459301,LEHIGH UNIVERSITY,PA,180153008,"Narrative Our proposed project will build upon previous research which has shown an association between oral health and systemic health, including the relationship between heart disease and periodontitis. We will benefit from recent methodological advances in computational genomics and be the first study to provide causal evidence about the postulated relationship between poor oral health and heart disease using nationally-representative, longitudinal data. Specifically, we will construct polygenic scores using a GWAS-by-subtraction genomic structural equation model that are suitable for use in instrumental variables estimation. To accomplish our Aims, we will use longitudinal files containing 11 years of data (2006-2016) from the Health and Retirement Study (HRS). This longitudinal database will provide over 22,000 older Americans producing a sufficiently large sample size to overcome prior analytical obstacles.",9649673 (contact),"MEYERHOEFER, CHAD DELBERT (contact)","OKI, NOFFISAT",2024-08-15,2026-07-31,"Adult;Affect;Age;alveolar bone;American;Caring;Cessation of life;Chronic;Chronic Disease;Complex;Congestive Heart Failure;Control Groups;Coronary Arteriosclerosis;Data;Dental;dental biofilm;Dental Hygiene;Disease;Enrollment;Equation;Etiology;Excision;Exclusion;experimental study;Genetic;genetic information;Genetic Predisposition to Disease;genetic risk factor;Genetic Variation;genome wide association study;Genomics;Gingiva;Government;Health;Health and Retirement Study;Heart Diseases;Heritability;Home;human old age (65+);Immune system;improved;Individual;Infection;Inflammation;Injury;instrument;longitudinal database;Medical;Medicare;Mendelian randomization;Methodology;Methods;Modeling;Mouth Diseases;Myocardial Infarction;Nobel Prize;older adult;Older Population;Oral health;Outcome;Pathogenicity;Pathway interactions;Periodontal Diseases;Periodontitis;pleiotropism;Policy Analysis;Population;Prevalence;prevent;Preventive dental care;Probability;programs;Randomized;Randomized, Controlled Trials;Research;Risk Factors;Role;Sample Size;systemic inflammatory response;Tooth Loss;Tooth structure;treatment group;Twin Studies;unethical;Variant;Work",Identifying the Role of Oral Health in Heart Disease through Integration of GWAS-by-Subtraction Genomic-Structural Equation Modeling with the Method of Instrument Variables,34043,ZDE1,Special Emphasis Panel[ZDE1 CC (13)],NA,NA,1,242428,89571,331999,NA
10952141,R21,MH,1,N,2024-07-16,2024-07-16,2025-06-30,242,R21MH137592,ORGANIZED RESEARCH UNITS,PA-21-235,1R21MH137592-01,NIMH:200000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BLACKSBURG,UNITED STATES,MISCELLANEOUS,09,003137015,US,8968001,VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,240616100,"Project Narrative Proper integration of emotional and social information is essential for thriving and relies on the brain systems implicated in mental disease and often work differently in males and females, but the mechanisms of sex differences remain largely unknown. Based on a new paradigm for social synchronization in mice, this study tests a hypothesis that a female-specific alternative visual stream to the auditory fear circuit drives negative fear synchrony. The resulting basic knowledge will inform how the brain organizes even simple behaviors in a sex- specific manner using competing circuits.",11088530 (contact),"MOROZOV, ALEXEI  (contact)","VICENTIC, ALEKSANDRA",2024-07-16,2026-06-30,Amygdaloid structure;Animals;Attention;Auditory;auditory stimulus;Behavior;Behavioral;Brain;Cell Nucleus;cohesion;Conscious;Cues;designer receptors exclusively activated by designer drugs;Disease;Drops;early childhood;Emotional;Emotions;Empathy;Ensure;Facial Expression;Feeds;Female;Fostering;Freezing;Fright;Genetic;Gestures;Hippocampus;Human;Individual;Knowledge;Laboratories;Lateral;Lateral posterior nucleus of thalamus;Learning Skill;male;Mediating;Methods;midbrain central gray substance;mimicry;Mothers;Movement;Mus;Neurons;optogenetics;Outcome;Pathway interactions;Pattern;peer;Photic Stimulation;Physiology;Play;Positioning Attribute;Process;Property;Psyche structure;Puberty;response;Role;sex;Sex Differences;social;social attachment;Social Interaction;Speech;Stimulus;Stream;superior colliculus Corpora quadrigemina;Synapses;Synaptic plasticity;Synaptic Transmission;System;Testing;Testosterone;Unconscious State;Vision;Visual;visual information;Visual Pathways;visual stimulus;Work,Sex Difference in the Integration of Visual Social Stimulus and Emotional Auditory Stimulus,137592,NBVP,Neuroscience of Basic Visual Processes Study Section[NBVP],NA,NA,1,125000,75000,200000,NA
10952148,R61,AG,1,N,2024-09-25,2024-09-26,2025-08-31,866,R61AG088938,SCHOOLS OF MEDICINE,PAR-23-083,1R61AG088938-01,NIA:374090\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,DURHAM,UNITED STATES,PSYCHIATRY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"Community dwelling patients with dementia and their family caregivers represent a burgeoning and vulnerable population with significant unmet needs, one of which is pain management. The proposed study will refine and pilot test a novel non-pharmacological caregiver-assisted pain coping skills intervention to train patients and caregivers in skills to help them manage patient pain. The intervention is expected to benefit both patients and their caregivers by improving patient pain and quality of life and caregiver self-efficacy for managing pain, caregiver burden, and caregiving satisfaction.",7149811 (contact),"PORTER, LAURA S (contact)","RIDDLE, MELISSA",2024-09-26,2026-08-31,"acceptability and feasibility;Adherence;advanced disease;Agitation;Alzheimer&apos;s disease related dementia;arm;Behavioral;Benchmarking;Caregiver Burden;Caregivers;caregiving;Client satisfaction;Clinical;clinical care;clinical practice;Cognitive;Communities;community advisory board;Coping Skills;COVID-19 pandemic;Dementia;dementia care;design;disability;Disabling;Disease;Distress;Drug Interactions;Educational Intervention;Eligibility Determination;Enrollment;Ensure;Evaluation;fall risk;Family Caregiver;Feedback;future implementation;Health care facility;Impaired cognition;improved;indexing;Intervention;intervention delivery;intervention refinement;Interview;Learning;Length;Literature;Long-Term Care;Measures;Medical;meetings;member;Mental Health;mental state;neuropsychiatric symptom;Nonpharmacologic Therapy;novel;novel strategies;Nurses;older adult;Outcome;Pain;Pain management;Patient Care;Patient Education;Patient-Focused Outcomes;Patients;Persistent pain;Persons;Pharmacotherapy;physical conditioning;Physician Assistants;Pilot Projects;pilot test;Population;Positioning Attribute;Preparation;Prevalence;prevent pandemics;Procedures;Process;programs;Protocols documentation;psychological distress;psychosocial;Quality of life;randomized, clinical trials;recruit;Reporting;Research;response;retention rate;Risk;Role;Sample Size;satisfaction;Self Efficacy;Site;skills;skills training;Social Workers;Stress;Surveys;Testing;theories;United States;United States National Institutes of Health;Vulnerable Populations",Caregiver-assisted pain coping skills training for dementia,88938,CMGC,Clinical Management in General Care Settings Study Section[CMGC],NA,NA,1,232354,141736,374090,NA
10952149,R01,DC,3,N,2024-08-01,2024-06-01,2025-05-31,173,R01DC020459,SCHOOLS OF MEDICINE,PA-20-185,3R01DC020459-03S1,NIDCD:82567\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,PITTSBURGH,UNITED STATES,OTOLARYNGOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative Auditory-guided behavior is ubiquitous in everyday life. The deep layers of the auditory cortex gives rise to a major projection system that exerts brain-wide influence over many downstream regions, providing a putative substrate for such behavior. The proposed studies will monitor and manipulate this cortical output in awake, behaving mice, providing an important first step in understanding how corticofugal circuits govern animal behavior and insight into how descending contributions that may underlie sensory dysfunction.",14154159 (contact),"WILLIAMSON, ROSS STEWART (contact)","POREMBA, AMY",2022-06-10,2027-05-31,Active Listening;Anatomy;Anesthesia procedures;Animal Behavior;Animals;Apical;Area;association cortex;Auditory;Auditory area;auditory categorization;auditory pathway;awake;Axon;Behavior;Behavioral;behavioral outcome;behavioral response;Brain;Brain region;Calcium;Categories;cell type;Cognitive;Corpus striatum structure;Data;Decision Making;Dendrites;design;flexibility;Functional disorder;Genetic;Goals;Head;Image;in vivo;Individual;Inherited;insight;Knowledge;Learning;Life;Mediating;Midbrain structure;Monitor;Morphology;Motor;Mus;Neocortex;neural;neural circuit;Neurons;novel;optogenetics;Output;Parietal Lobe;Pathway interactions;Physiological;Pilot Projects;Play;Population;Positioning Attribute;Process;Property;Research;response;Role;Route;Sensory;sensory cortex;sensory stimulus;Shapes;Signal Transduction;Source;Stimulus;Structure;System;Techniques;Testing;transmission process;two-photon;Viral;Work,Extratelencephalic contributions to auditory categorization,20459,AUD,Auditory System Study Section[AUD],NA,S1,3,59262,23305,82567,NA
10952153,R21,MH,1,N,2024-07-01,2024-07-01,2025-06-30,242,R21MH137591,SCHOOLS OF MEDICINE,PA-21-219,1R21MH137591-01,NIMH:228840\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,SALT LAKE CITY,UNITED STATES,NEUROSCIENCES,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,"Project Narrative The structure of brain ECM is dynamically regulated by experience and plays a critical role in neuronal plasticity and behavior. However, how the brain’s ECM is structured, maintained, and remodeled is poorly understood, in part due to the limitation of tools that monitor the structural heterogeneity and dynamics of the brain’s ECM. Using a novel live-cell imaging probe that we developed, we will identify neuronal ECM organizers and reveal the regulatory process of the brain’s ECM.",10471942 (contact);10150998,"PARK, SUNG JIN  (contact);ZELIKOWSKY, MORIEL","DRISCOLL, JAMIE",2024-07-01,2026-06-30,Aging;Amygdaloid structure;animal old age;Antibodies;Architecture;Behavior;Brain;brain based;brain volume;cell type;Cells;Collagen;Color;conditioned fear;Diffuse Pattern;End Point Assay;excitatory neuron;experience;Extinction;Extracellular Matrix;fear memory;flexibility;Fluorescence;Foundations;Fright;Functional disorder;Gel;Genetic;genetic manipulation;Glycoproteins;Goals;Heterogeneity;Hyaluronan;Image;imaging probe;In Vitro;in vivo;Individual;insight;Interneurons;interstitial;Knowledge;Label;Lectin;Ligands;Link;link protein;live cell imaging;loss of function;Mediating;memory consolidation;Memory Loss;Modeling;Molecular;Monitor;Names;neuronal cell body;Neuronal Plasticity;Neurons;novel;novel strategies;Parvalbumins;Pattern;Peripheral;Play;Polysaccharides;Population;Process;Proteoglycan;recruit;Regulation;Role;scaffold;Specificity;Structure;sugar;Surface;Tissues;tool;Visualization,Revealing the extensive structural features and regulatory process of the brain’s ECM,137591,LMDN,"Learning, Memory and Decision Neuroscience Study Section[LMDN]",NA,NA,1,150000,78840,228840,NA
10952162,R01,DC,3,N,2024-01-18,2024-01-01,2024-12-31,173,R01DC018733,SCHOOLS OF MEDICINE,PA-19-056,3R01DC018733-04S1,NIDCD:82123\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,CORAL GABLES,UNITED STATES,PHYSIOLOGY,27,052780918,US,5221250,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,331462926,"Project Narrative Our selection of foods we consume is governed in large part by taste pathways in the periphery (sweet, salty, sour, etc). However, there is a paucity of information about the molecular identities of afferent sensory neurons that process taste signals and transmit these signals to the brain. Understanding how basic tastes are encoded by sensory neurons whose molecular profiles are known is key for understanding diet selection and making rational choices of what we eat.",1877367;1863767 (contact),"CHAUDHARI, NIRUPA ;ROPER, STEPHEN D. (contact)","SABRI, MERAV",2020-07-10,2024-12-31,Afferent Neurons;Auditory;biomarker validation;Brain;Brain Stem;Categories;Cell Communication;Cell Nucleus;cell type;Cells;Cephalic;Chromium;Code;combinatorial;Data;designer receptors exclusively activated by designer drugs;Detection;Diet;Eating;Electrophysiology (science);Entropy;Feeding behaviors;food consumption;Food Selections;Funding;Ganglia;Gene Expression Profile;Genetic;Genomics;glucose tolerance;Goals;Image;in vivo;Insulin;Label;Laboratories;Lasers;Measures;Mediating;Methods;Molecular;molecular marker;Molecular Profiling;Mouse Strains;Mus;Neural Pathways;Neurons;Noise;nutrition;Pathway interactions;Phase;Physiological;Process;prototype;Reflex action;response;Reticular Formation;Retina;Retinal Ganglion Cells;Signal Transduction;single-cell RNA sequencing;somatosensory;Stimulus;Structure of geniculate ganglion;System;Taste Bud Cell;Taste Buds;Taste Perception;taste stimuli;Testing;transcriptome;transmission process;Visual,Functions of gustatory afferent neuron types.,18733,CSS,Chemosensory Systems Study Section[CSS],NA,S1,4,53500,28623,82123,NA
10952168,R01,DC,3,N,2024-08-20,2024-09-01,2025-08-31,173,R01DC018046,SCHOOLS OF ARTS AND SCIENCES,PA-19-056,3R01DC018046-05S1,NIDCD:136866\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,AUSTIN,UNITED STATES,OTHER HEALTH PROFESSIONS,25,170230239,US,578403,UNIVERSITY OF TEXAS AT AUSTIN,TX,787121139,"PROJECT NARRATIVE  The descending auditory efferent pathway may be involved in supra-threshold hearing, but a comprehensive understanding of how the efferent system develops in humans is lacking. The proposed work will investigate the development of the temporal aspects of efferent mechanisms in children. It is clinically and scientifically relevant, as the knowledge gained can be used to develop objective tests for assessing auditory function, guide intervention efforts and may be applied for designing hearing devices.",10691377 (contact),"MISHRA, SRIKANTA  (contact)","KING, KELLY ANNE",2020-09-01,2025-08-31,12 year old;Acoustics;Adult;Affect;Age;Algorithms;Audiology;Auditory;Auditory Perception;auditory processing;Auditory system;Biological Assay;Brain Stem;Child;Childhood;Clinical;cochlear synaptopathy;Code;Communication;Complex;Contralateral;Data;design;Development;developmental plasticity;Device Designs;Efferent Pathways;Environment;Exhibits;experience;Feedback;Frequencies;Goals;Hearing;Hearing Aids;Human;improved;infancy;innovation;insight;Intervention;Ipsilateral;Knowledge;Language Development;Life;Measurement;Measures;Medial;Modeling;neural;Noise;noise exposure;Noise-Induced Hearing Loss;novel;Outcome;Outcome Study;Peripheral;Play;Population;Predisposition;Principal Investigator;Public Health;Research;response;Role;signal processing;Signal Transduction;sound;Speech;Speech Perception;Stimulus;System;Techniques;Testing;theories;Time;Work,Development of medial efferent mechanisms in children,18046,AUD,Auditory System Study Section[AUD],NA,S1,5,86351,50515,136866,NA
10952172,R21,CA,1,N,2024-05-29,2024-06-01,2026-05-31,395,R21CA294000,SCHOOLS OF MEDICINE,PAR-22-090,1R21CA294000-01,NCI:430684\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,WORCESTER,UNITED STATES,GENETICS,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,"PUBLIC HEALTH RELEVANCE Recent studies have uncovered the existence of at least 16 mechanistically distinct forms of regulated cell death, and commonly used anti-cancer drugs have the ability to activate many, if not all, of these pathways. Understanding which forms of cell death are activated by a drug is critical for predicting mechanisms of drug resistance and for improving drug efficacy; however, this information is not currently known due to the lack of tools needed to simultaneously evaluate all types of cell death. This proposal aims to develop new tools to enable a comprehensive evaluation of which forms of cell death are activated by a drug, and how these features vary across patients, disease types, and treatment contexts.",8855082 (contact),"LEE, MICHAEL JUNGHO (contact)","COVELL, DAVID G",2024-06-01,2026-05-31,Address;Animal Model;Antineoplastic Agents;ANXA5 gene;Apoptosis;Apoptotic;Binding;Biochemical;Biochemical Markers;Biological Markers;cancer type;CASP3 gene;Cell Death;cell type;Cells;Cessation of life;Clustered Regularly Interspaced Short Palindromic Repeats;Combined Modality Therapy;Complex;Coupled;Custom;Data;Dependence;design;Development;Disease;Dose;drug action;Drug Combinations;drug efficacy;Drug Evaluation;Drug Kinetics;drug mechanism;Drug resistance;Environment;Evaluation;experimental study;Failure;Future;Genetic;genetic profiling;genome-wide;Goals;Growth;Histone Deacetylase Inhibitor;improved;In Vitro;in vivo;in vivo evaluation;Individual;insight;Knock-out;Libraries;Location;Measures;Mediating;Methods;Modeling;mouse model;Necrosis;Pathway interactions;patient stratification;Patients;Pharmaceutical Preparations;pharmacologic;Population;pre-clinical;Property;public health relevance;random forest;Regulation;Reporting;Resolution;response;response biomarker;Rupture;Sampling;Signal Transduction;specific biomarkers;Techniques;Testing;Therapeutic;Thinking;Time;tool;Toxic effect;triple-negative invasive breast carcinoma;tumor;Variant,Characterization of drug mechanisms of lethality in vivo,294000,MCTA,Mechanisms of Cancer Therapeutics A Study Section[MCTA],NA,NA,1,257125,173559,430684,NA
