APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10814929,R01,DC,5,N,2024-04-16,2024-04-01,2025-03-31,173,R01DC020447,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01DC020447-02,OD:432673\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,MADISON,UNITED STATES,PSYCHOLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Project Narrative Parents, pediatricians, and clinicians are concerned when children begin to talk late, a condition that affects 15% to 20% of children. Yet, little is known about bilingual late-talkers, their ability to learn information in both languages, and persistence vs. resolution of their language delay. This project examines how Spanish-English bilingual toddlers with typical language, bilingual late-talker, and bilingual children with Developmental Language Disorder (DLD) learn novel words in English and Spanish and what conditions can best facilitate their learning, with a particular interest in identifying risk and protective factors in bilingual late-talkers’ language outcomes.",9778542 (contact),"KAUSHANSKAYA, MARGARITA  (contact)","STORKEL, HOLLY LYNN",2023-04-01,2028-03-31,2 year old;4 year old;Affect;Age;bilingualism;Child;Child Language;Cues;Development;Education;experimental study;Exposure to;Goals;Hour;improved;Individual;insight;interest;Intervention;Knowledge;Language;Language Delays;Language Development Disorders;language impairment;language outcome;Learning;Learning Disorders;Link;Literature;Maps;novel;Outcome;Parents;Participant;Pattern;pediatrician;peer;Predictive Factor;protective factors;Recording of previous events;Recovery;recruit;Resolution;Risk;Risk Factors;Role;Sampling;Series;Shapes;skills;Spanish;Spanish/English;spelling;statistical learning;stem;Structure;Suggestion;Testing;theories;Time;Toddler;United States;Vocabulary;word learning;Work,Talking Late in Two Languages,20447,LCOM,Language and Communication Study Section[LCOM],NA,NA,2,286812,145861,432673,NA
10814930,T32,HL,5,N,2024-04-06,2024-03-01,2025-02-28,838,T32HL134625,SCHOOLS OF MEDICINE,PA-20-142,5T32HL134625-08,NHLBI:660172\,"TRAINING, INSTITUTIONAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,PROVIDENCE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,001785542,US,1003201,BROWN UNIVERSITY,RI,029034202,"The overall goal of the Brown Respiratory Research Training Program is to develop MD and PhD scientists whose research will improve understanding of the causes of respiratory diseases and improve the treatment and outcomes of these disorders. The program includes both pre-doctoral and post-doctoral training, including coursework, career development training, and mentored research.",1902492 (contact);1962101;9860471;10463402,"HARRINGTON, ELIZABETH O (contact);ROUNDS, SHARON IRENE SMITH;VENTETUOLO, COREY E;ZHOU, YANG","KALANTARI, ROYA",2017-02-01,2027-02-28,Research Training;respiratory;Training Programs,Brown Respiratory Research Training Program,134625,ZHL1,ZHL1-CSR-P(F1),NA,NA,8,641048,39124,660172,NA
10814931,R01,DK,5,N,2024-01-12,2024-02-01,2025-01-31,847,R01DK136262,SCHOOLS OF MEDICINE,PA-20-185,5R01DK136262-02,NIDDK:637105\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHAPEL HILL,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"PUBLIC HEALTH RELEVANCE This project will determine effects of IBD-associated genetic variants on gene regulatory activity, gene expression, and tissue function. Uncovering these mechanisms will reveal how genetics contributes to IBD providing new avenues for therapeutic interventions and diagnosis.",8369450;8709368 (contact),"FUREY, TERRENCE S.;SHEIKH, SHEHZAD Z. (contact)","PAWLIKOWSKA, LUDMILA SYLWIA",2023-04-01,2027-01-31,Achievement;Affect;Alleles;Automobile Driving;Binding;Biological Assay;Brain;causal variant;Cell Differentiation process;Cell Physiology;cell type;Cells;Cellular biology;Chromatin;chronic inflammatory disease;Circulation;Cleavage Under Targets and Release Using Nuclease;Collaborations;Colon;Complement;Crohn&apos;s disease;Data;data resource;Dependovirus;Diagnosis;Digestive System Disorders;Disease;disease phenotype;disease prognosis;Environment;Epithelial Cells;Funding;Gene Expression;Gene Expression Profile;Gene Expression Regulation;gene expression variation;Genes;Genetic;Genetic Transcription;genetic variant;Genetic Variation;genome wide association study;genomic locus;genomic variation;Genotype;genotyped patients;Goals;Heart;Heterogeneity;high throughput analysis;Human;human DNA;human genomics;ileum;Inflammatory;Inflammatory Bowel Diseases;Intestinal Diseases;intestinal epithelium;Intestines;jun Oncogene;Libraries;Link;Liver;Lung;Measures;mesenteric lymph node;monolayer;Mus;Muscle;NF-kappa B;Organ;Pathogenesis;Patients;Permeability;Phenotype;Physiology;programs;Proliferating;Protocols documentation;public health relevance;Quantitative Trait Loci;Regulation;Regulatory Element;Reporter;Research Personnel;Role;sex;Site;System;Testing;Therapeutic Intervention;time use;Tissue Sample;Tissues;transcription factor;Transcriptional Regulation;Ulcerative Colitis;Untranslated RNA;Validation;Variant;variant of interest;vector,High throughput functional studies of IBD-associated GWAS variants,136262,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,2,416815,220290,637105,NA
10814932,K99,HL,5,N,2024-04-16,2024-04-01,2025-03-31,839,K99HL166778,NA,PA-20-188,5K99HL166778-02,NHLBI:164484\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BOSTON,UNITED STATES,NA,07,071723621,US,758101,BETH ISRAEL DEACONESS MEDICAL CENTER,MA,022155400,"Project Narrative Inappropriate blood coagulation during serious infection leads to the formation of blood clots that contribute to, pulmonary embolism and heart attack, leading to human suffering and death. This proposal seeks to understand how certain viral and bacterial infections converge on a pathway of programmed cell death called pyroptosis that leads to activation of blood clotting. Our data identify an enzyme in lipid metabolism central to this process that may be a new drug target to prevent inappropriate clotting during infection.",15597302 (contact),"ANSARI, SHABBIR AHMED (contact)","KINDZELSKI, ANDREI L",2023-04-01,2025-03-31,2019-nCoV;4 hydroxynonenal;Acute myocardial infarction;Adult;Affect;Aldehydes;Apoptosis;Arachidonate 15-Lipoxygenase;Atherosclerosis;Attenuated;Bacteremia;Bacterial Infections;Blood coagulation;CASP1 gene;Caspase;Cell Death;Cell surface;Cessation of life;chemical genetics;Coagulation Process;Data;Disease;Disseminated Intravascular Coagulation;Disulfiram;Enzymes;Epithelium;Escherichia coli;Evaluation;extracellular vesicles;FDA approved;Functional disorder;Gene Modified;Generations;Genes;genetic approach;Host Defense;Human;human disease;improved;In Vitro;in vivo;Infection;Inflammasome;Inflammatory;Ischemic Stroke;Life;lipid metabolism;Lipid Peroxidation;LOX gene;Lung infections;Macrophage;Mediating;Modeling;monocyte;mouse model;Multiple Organ Failure;Mus;Myocardial Infarction;new therapeutic target;Organ;pathogen;Pathogenicity;Pathologic;Pathway interactions;peroxidation;Phase;Phosphatidylserines;Play;Polyunsaturated Fatty Acids;Positioning Attribute;prevent;Process;Proteins;Pulmonary Embolism;Reporting;Resistance;Role;SARS-CoV-2 infection;Sepsis;septic;Testing;Therapeutically Targetable;Thromboplastin;Thrombosis;thrombotic;Training;United States;vesicular release;Virus Diseases;Work,Lipid peroxidation- and pyroptosis-induced tissue factor activation in pathogen-induced blood coagulation,166778,MTI,NHLBI Mentored Transition to Independence Study Section[MTI(OA)],NA,NA,2,152300,12184,164484,NA
10814933,U24,MD,5,N,2024-04-24,2024-04-01,2025-03-31,307,U24MD017761,SCHOOLS OF PUBLIC HEALTH,RFA-MD-21-003,5U24MD017761-03,NIMHD:1427386\OD:750000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,Aurora,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE Despite their potential to advance the research agenda regarding American Indian/Alaska Native health disparities, Tribal Epidemiology Centers have fallen short of this promise due to limited scientific capacity. The Center will mobilize a wealth of resources to enable them to contribute significantly to such research.",1873777 (contact);1974639,"MANSON, SPERO MARTIN (contact);OCONNELL, JOAN M","STINSON, NATHANIEL",2022-07-15,2027-03-31,Address;Advocate;Alaska Native;Alaska Native population;American Indian Population;American Indians;Applications Grants;Authorization documentation;career development;Chairperson;Colorado;Committee Members;Companions;Congresses;Data;data acquisition;Data Analytics;Data Collection;Data Science;data visualization;design;Disease Surveillance;disorder control;disorder prevention;Epidemiology;expectation;experience;Expert Testimony;Extramural Activities;Funding;Funding Opportunities;Future;Grant;Health;Health Care Reform;health disparity;Health Personnel;Health Priorities;Health Status;Healthcare;Hearing;Hour;Human Resources;improved;Individual;Inequity;Institution;interest;Knowledge;Leadership;learning materials;Mentors;minority health;minority health disparity;Mission;Monitor;National Institute on Minority Health and Health Disparities;Native American Research Center for Health;Native-Born;Nature;North Dakota;Persons;Policies;Poly(ADP-ribose) Polymerases;Positioning Attribute;Preparation;Program Development;programs;Public Health;Reporting;Research;Research Activity;Research Personnel;Resources;response;Risk;Role;Satellite Centers;Science;Scientist;Series;skills;success;Training;tribal leader;Tribes;United States Indian Health Service;United States National Institutes of Health;Vision;Voice;Writing,Colorado Resource Center for Tribal Epidemiology Centers,17761,ZMD1,ZMD1-IN(M1)2,NA,NA,3,1975703,201683,2177386,NA
10814934,R01,CA,5,N,2024-03-11,2024-04-01,2026-03-31,395,R01CA247484,BIOMED ENGR/COL ENGR/ENGR STA,PA-19-056,5R01CA247484-05,NCI:456887\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ATLANTA,UNITED STATES,ENGINEERING (ALL TYPES),05,097394084,US,676603,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320415,"PROJECT NARRATIVE Follicular lymphoma comprises a substantial fraction new lymphoma diagnoses in the US and is essentially considered incurable at advanced stages. This project will develop an approach to target therapeutic drugs to lymph nodes, tissues where lymphoma tumors form and adaptive immune responses are regulated, in order to improve drug bioactivity and immunotherapeutic benefit while minimizing potential toxicities.",1922297;11525021 (contact),"FINN, M.G. ;THOMAS, SUSAN NAPIER (contact)","CHEN, WEIWEI",2020-04-01,2026-03-31,Abscopal effect;adaptive immune response;Agammaglobulinaemia tyrosine kinase;Agonist;Animal Model;Animals;anti-CD20;Antigen-Presenting Cells;Apoptosis;B-Cell Lymphomas;B-Lymphocytes;biomaterial compatibility;Bolus Infusion;burden of illness;Cell Death Induction;Cells;Chemistry;chemotherapeutic agent;chemotherapy;clinical translation;Combination immunotherapy;controlled release;curative treatments;cytotoxic;Cytotoxic agent;cytotoxicity;design;Diagnosis;Disease;Dose;draining lymph node;Drug Delivery Systems;Drug Formulations;Drug Targeting;Engineering;Ensure;EZH2 gene;Fluorescence;Follicular Lymphoma;Formulation;Human;human disease;Immune;immune stimulatory agent;Immuno-Chemotherapy;Immunocompetent;immunogenic cell death;immunogenicity;immunoregulation;Immunotherapeutic agent;Immunotherapy;improved;in vivo;Indolent;Infusion procedures;innovation;insight;Ligands;Link;Lymph;lymph nodes;Lymphatic;Lymphocyte;Lymphoid Tissue;Lymphoma;Modeling;Monitor;Monoclonal Antibodies;mouse model;Mus;nanocarrier;nanoparticle;nanoparticle delivery;Nature;neoplastic cell;Non-Hodgkin&apos;s Lymphoma;Non-Malignant;novel therapeutic intervention;Outcome;particle;Penetration;Pharmaceutical Preparations;Phenotype;Population;Population Dynamics;pre-clinical;Pre-Clinical Model;programs;Radiation;radiation risk;Radiation therapy;Research;research clinical testing;Research Project Grants;Risk;Site;small molecule;Stimulator of Interferon Genes;synergism;System;Systemic Therapy;targeted treatment;Techniques;Technology;Testing;Therapeutic;Therapeutic Agents;Therapeutic Effect;Tissues;TLR3 gene;Toxic effect;tumor;Tumor Burden;Tumor Immunity;Tyrosine Kinase Inhibitor;Work,Lymph node-targeted multistage chemoimmunotherapy for lymphoma,247484,NANO,Nanotechnology Study Section[NANO],NA,NA,5,320637,136250,456887,NA
10814935,U10,CA,5,N,2024-02-23,2024-03-01,2025-02-28,395,U10CA180863,NA,RFA-CA-17-058,5U10CA180863-11,NCI:2333866\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,KINGSTON,CANADA,NA,NA,207884032,CA,6817201,QUEEN'S UNIVERSITY AT KINGSTON,ON,K7L 3N6,"Narrative As the Canadian Collaborating Clinical Trial Network, the Canadian Cancer Trials Group (CCTG) enhances NCTN's capacity to conduct innovative and potentially practice-changing trials. CCTG's scientific and regulatory expertise and national network of Canadian researchers contributes strategic and operational expertise, leverages Canadian infrastructure and resources to develop new trial proposals, increases the pool of potential trial participants for precision medicine, rare cancer and large definitive trials, and ensures efficient and effective oversight of NCTN trial conduct in Canada. The single most important benefit to public health realized is the improvement in the quantity and quality of survival of patients with cancer. By facilitating the conduct of trials that examine questions developed and driven by clinicians and that take advantage of emerging science and new cancer therapies, patients will have earlier access to new treatments, and results will be translated into practice, policy and improved cancer outcomes.",10504321 (contact),"DANCEY, JANET ELLEN (contact)","MOONEY, MARGARET M",2014-05-06,2025-02-28,Acceleration;Adolescent;Adolescent and Young Adult;Adult;Advisory Committees;Big Data;Brain;Breast;Canada;Cancer Biology;Cancer Patient;cancer therapy;Cancer Therapy Evaluation Program;Cell Therapy;Child;Clinical;Clinical Trials;Clinical Trials Design;Clinical Trials Network;Clinical Trials Unit;Collaborations;Collection;Common Terminology Criteria for Adverse Events;Conduct Clinical Trials;cost;Data;Data Set;data sharing;Development;Diagnosis;digital health;Education;Ensure;Ethics;Evaluation;examination questions;experience;Goals;Head and Neck Cancer;Health;health economics;Hematology;Image;Immunooncology;improved;improved outcome;Information Technology;Infrastructure;innovation;insight;International;Intervention;Lead;Leadership;lifestyle intervention;Lung;Malignant neoplasm of gastrointestinal tract;Malignant Neoplasms;meetings;method development;Methodology;Molecular;Monitor;Multi-Institutional Clinical Trial;National Clinical Trials Network;novel therapeutics;operation;Operative Surgical Procedures;organizational structure;Outcome;Participant;Patient Outcomes Assessments;Patients;Pharmacotherapy;Pilot Projects;Policies;Population;precision medicine;Precision Medicine Initiative;Process;programs;prospective;Public Health;rare cancer;Regulation;Research;research clinical testing;Research Personnel;Resources;Role;Science;Scientific Advances and Accomplishments;Site;Skin;statistics;Structure;Technology;technology development;Testing;tool;Training;Translating;Translational Research;Translations;urologic;wearable device,Canadian Cancer Trials Group - Canadian Collaborating Clinical Trials Network,180863,ZCA1,ZCA1-GRB-S(O1),NA,NA,11,3617874,116145,2333866,NA
10814936,R01,HL,5,N,2024-03-29,2024-04-01,2025-03-31,837,R01HL086694,SCHOOLS OF MEDICINE,PA-20-185,5R01HL086694-13,NHLBI:1164581\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"Our overarching goal is to decipher the functional architecture of blood pressure (BP) regulation. We introduce an innovati9ve research program of using BP phenotype data in large cohorts with genome-cum-epigenome screens to quantify the contributions of each tissue and cell type to causal BP variation through their transcription factors (TFs), cognate cis regulatory elements (CREs) and target genes, organized into gene regulatory networks (GRNs). 1",1876487 (contact),"CHAKRAVARTI, ARAVINDA  (contact)","LUO, JAMES",2007-09-01,2027-03-31,"Adrenal Glands;Affect;Aorta;Architecture;biobank;Biological Assay;Blood Pressure;blood pressure control;blood pressure regulation;Blood Vessels;cell type;Chromatin;Clinical;cohort;Collaborations;Common Core;Data;Defect;disease-causing mutation;Dissection;Endothelial Cells;endothelial dysfunction;Endothelium;Enhancers;epidemiology study;epigenome;exome;functional genomics;Gene Expression;Gene Expression Profile;gene function;gene regulatory network;Generations;Genes;Genetic Polymorphism;Genetic Research;Genome;genome wide association study;genome-wide;Genomics;Genotype;Genotype-Tissue Expression Project;Goals;Heart;Heritability;Human;human tissue;Hypertension;in vitro Assay;Individual;inter-individual variation;International;Kidney;knock-down;Laboratories;Machine Learning;machine learning method;Maps;Methods;National Heart, Lung, and Blood Institute;Nitric Oxide;novel;Organ;Participant;phenotypic data;Physiological;pleiotropism;programs;Publishing;Pulse Pressure;Regulator Genes;Regulatory Element;Research;Risk;Risk Factors;Seminal;Small Interfering RNA;Testing;Tissues;trait;Trans-Omics for Precision Medicine;transcription factor;transcriptome sequencing;Umbilical vein;United States National Institutes of Health;Validation;Variant;vascular contributions;Vascular Smooth Muscle","From GWAS loci to blood pressure genes, variants & mechanisms - Renewal",86694,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,13,877014,287567,1164581,NA
10814937,U10,CA,5,N,2024-02-23,2024-03-01,2025-02-28,NA,U10CA180863,NA,RFA-CA-17-058,5U10CA180863-11,NCI:176351\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,KINGSTON,CANADA,NA,NA,207884032,CA,6817201,QUEEN'S UNIVERSITY AT KINGSTON,ON,K7L 3N6,NA,10504321 (contact),"DANCEY, JANET ELLEN (contact)",NA,2014-05-06,2025-02-28,Acceleration;Adolescent;Adolescent and Young Adult;Adult;Advisory Committees;Area;Big Data;Brain;Breast;Canada;Cancer Biology;cancer therapy;Cell Therapy;Child;clinical development;clinical research site;Clinical Trials;Clinical Trials Design;Clinical Trials Network;Clinical Trials Unit;Collaborations;Collection;Communication;Data;data management;Data Set;data sharing;Development;Diagnosis;digital health;Ensure;experience;Head and Neck Cancer;Hematology;Image;Immunooncology;improved;Information Technology;innovation;interest;International;Intervention;Leadership;lifestyle intervention;Lung;Malignant neoplasm of gastrointestinal tract;Malignant Neoplasms;method development;Molecular;novel therapeutics;operation;Operative Surgical Procedures;organizational structure;Patients;Pharmacotherapy;Policies;Population;precision medicine;Process;programs;rare cancer;Regulation;Research;research clinical testing;Research Personnel;Research Project Grants;Resources;Role;Scientific Advances and Accomplishments;Site;Skin;statistics;Structure;Technology;technology development;Testing;Translational Research;Translations;urologic;working group,Canadian Cancer Trials Group - Canadian Collaborating Clinical Trials Network,180863,ZCA1,ZCA1-GRB-S,7349,NA,11,164765,11586,NA,176351
10814938,T32,AI,5,N,2024-05-07,2024-06-01,2025-05-31,855,T32AI100852,SCHOOLS OF MEDICINE,PA-20-142,5T32AI100852-12,NIAID:188707\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE This is an application for a renewal from the Columbia University Irving Medical Center (CUIMC) for a post- doctoral training grant entitled the “Columbia Integrated Training Program in Infectious Disease Research” (Drs. Anne-Catrin Uhlemann and Magdalena Sobieszczyk, principal investigators). The goal of this proposal is to train postdoctoral fellows with MD or MD-PhD degrees in state-of-the-art infectious disease research technologies and information handling. This interdisciplinary program will provide trainees with the necessary skillset to become leaders in the field of Infectious Diseases and thereby be in position to meet the infectious disease threats of the future and protect the public health.",8346002;9733196 (contact),"SOBIESZCZYK, MAGDALENA ELZBIETA;UHLEMANN, ANNE-CATRIN  (contact)","COOMES, STEPHANIE",2013-06-01,2028-05-31,Infectious Diseases Research;Training Programs,Columbia Integrated Training Program in Infectious Diseases Research,100852,MID,Microbiology and Infectious Diseases B Research Study Section[MID-B],NA,NA,12,198216,12817,188707,NA
10814939,R01,HD,5,N,2024-01-25,2024-02-01,2025-01-31,865,R01HD111463,EARTH SCIENCES/RESOURCES,PA-20-185,5R01HD111463-02,NICHD:646628\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,RALEIGH,UNITED STATES,VETERINARY SCIENCES,02,042092122,US,578204,NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,276957514,"PROJECT NARRATIVE A prominent alteration in the uterine environment has recently been identified as a prevalent cause of age-related reproductive decline independent of blastocyst aneuploidy. This problem is likely due to a blunted progesterone (P4) responsiveness of the aging uterus, via its cognate nuclear receptor PGR. The goal of this proposal is to investigate the molecular mechanisms that underlie the age-associated uterine adaptability to pregnancy using physiological and genetic aging mouse models at single cell resolution.",77923561 (contact),"WANG, XIAOQIU  (contact)","CHENG, CLARA M",2023-04-01,2028-01-31,Ablation;Abnormal placentation;Acceleration;Address;advanced maternal age;Adverse effects;adverse pregnancy outcome;Age;age effect;age related;Age Years;aged;Aging;aging related;Aneuploidy;Attention;Binding;Biological Assay;Biological Process;Biology;Biology of Aging;blastocyst;candidate validation;Cell Proliferation;Cell Survival;Cells;ChIP-seq;Clustered Regularly Interspaced Short Palindromic Repeats;cofactor;Collagen;Communication;comparative;conditional mutant;Congenital Abnormality;congenital heart abnormality;CRISPR-mediated transcriptional activation;CRISPR/Cas technology;Data Set;Deacetylase;Decidual Cell Reactions;Defect;Deposition;Endometrial;Endometrial Stromal Cell;Endometrium;Environment;Epithelium;Estrogens;Female;Fertility;fetal;Fetal Growth Retardation;gene regulatory network;Genes;Genetic;Genetic Models;genetic signature;Genetic Transcription;Goals;Hormonal;Hormone Responsive;Human;Human Biology;human model;implantation;In Vitro;in vivo;Incidence;Infertility;Inflammation;insight;Invaded;knock-down;Knowledge;Litter Size;Mediating;migration;Modeling;Molecular;mouse model;multimodality;Mus;mutant mouse model;natural Blastocyst Implantation;Nature;new therapeutic target;novel;Nuclear Receptors;old mice;oocyte quality;Ovarian;Physiological;Physiology;Placentation;Population;Predisposition;Pregnancy;Pregnancy Maintenance;Pregnancy Outcome;premature;Premature Birth;Progesterone;Proliferating;Regulation;Regulatory Element;Reproduction;reproductive;reproductive senescence;Research;Resistance;Resolution;response;Risk;Risk Factors;Role;senescence;Signal Transduction;single cell ATAC-seq;single-cell RNA sequencing;SIRT1 gene;Small Interfering RNA;Spontaneous abortion;Sterility;Stromal Cells;System;transcription regulatory network;transcriptome sequencing;Translating;uterine receptivity;Uterus;Wild Type Mouse;Woman;women&apos;s reproductive health;Work,Deciphering molecular mechanisms controlling age-associated uterine adaptabilityto pregnancy,111463,CMIR,"Cellular, Molecular and Integrative Reproduction Study Section[CMIR]",NA,NA,2,425413,221215,646628,NA
10814940,U10,CA,5,N,2024-02-23,2024-03-01,2025-02-28,NA,U10CA180863,NA,RFA-CA-17-058,5U10CA180863-11,NCI:862631\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,KINGSTON,CANADA,NA,NA,207884032,CA,6817201,QUEEN'S UNIVERSITY AT KINGSTON,ON,K7L 3N6,NA,10504321 (contact),"DANCEY, JANET ELLEN (contact)",NA,2014-05-06,2025-02-28,Acceleration;Address;Adolescent;Adolescent and Young Adult;Adult;Advocacy;Awareness;Brain;Breast;Canada;Cancer Biology;cancer therapy;Cell Therapy;Child;clinical development;Clinical Trials;Clinical Trials Design;Clinical Trials Network;Clinical Trials Unit;Collaborations;Collection;Communication;Communication Tools;Conduct Clinical Trials;Consent Forms;Continuing Education;Data Set;data sharing;Development;Diagnosis;digital health;Education;Ensure;Ethics;experience;Head and Neck Cancer;Health;Hematology;Human Resources;Image;improved;Information Technology;innovation;Institutional Review Boards;International;Intervention;Joints;Leadership;lifestyle intervention;Lung;Malignant neoplasm of gastrointestinal tract;Malignant Neoplasms;member;method development;Molecular;Monitor;novel therapeutics;Operative Surgical Procedures;patient engagement;Patients;Pharmacotherapy;Policies;Population;precision medicine;Process;Protocols documentation;rare cancer;Recommendation;Regulation;Research;research clinical testing;Research Personnel;Role;Scientific Advances and Accomplishments;Site;Skin;Societies;Technology;technology development;Testing;tool;Translational Research;Translations;urologic;web portal;Work;working group,Canadian Cancer Trials Group - Canadian Collaborating Clinical Trials Network: Clinical Trials Development & Member Site Core,180863,ZCA1,ZCA1-GRB-S,7350,NA,11,805967,56664,NA,862631
10814941,R01,AG,5,N,2024-04-18,2024-04-01,2026-03-31,866,R01AG063780,NA,PA-19-056,5R01AG063780-05,NIA:402502\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,JACKSONVILLE,UNITED STATES,NA,05,153223151,US,4976105,MAYO CLINIC  JACKSONVILLE,FL,322241865,"The discovery of the first tau mutation (A152T) to influence risk for Alzheimer’s disease now provides a major opportunity to finally shed new light on the toxic role of tau in this disease. Our exciting data in a new animal model we have developed is already providing several clues, which all seem to be pointing towards an abnormal form of tau that is invisible by some classic markers of disease, yet a major driver of toxicity. The studies outlined in our proposal will further study how the A152T mutation changes tau to increase this abnormal form, which could identify new strategies to target this toxic species and stop disease progression.",9178498 (contact),"COOK, CASEY N (contact)","YANG, AUSTIN JYAN-YU",2020-04-15,2026-03-31,adenovirus mediated delivery;Age;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;Animal Model;Antibodies;Autopsy;Behavioral;Biochemical;Brain;brain tissue;cell type;Cells;Characteristics;corticobasal degeneration;Data;Dementia with Lewy Bodies;Deposition;Disease;disease classification;Disease Marker;disease phenotype;Disease Progression;disorder risk;Epitopes;Event;Gene Expression;Gene Expression Profile;Gene Transfer Techniques;Genes;Human;in vivo;Individual;insight;Link;Mass Spectrum Analysis;Mediating;Monitor;Mus;Mutation;Nerve Degeneration;neuropathology;novel;novel strategies;Pathogenicity;Pathologic;Patients;Pattern;Phenotype;Phosphorylation;Population;prevent;Progressive Supranuclear Palsy;Proline;promote resilience;Risk;Risk Factors;risk variant;Role;Sampling;Series;Serine;single nucleus RNA-sequencing;Site;Site-Directed Mutagenesis;Solubility;tau function;tau mutation;tau Proteins;tau-1;Tauopathies;Technology;Testing;Threonine;Toxic effect;Transcription Alteration;transcriptome;Variant,Mechanistic insights into the link between the A152T risk variant and tauopathy,63780,CMND,Cellular and Molecular Biology of Neurodegeneration Study Section[CMND],NA,NA,5,257190,145312,402502,NA
