APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10990711,RF1,AG,2,N,2024-08-21,2024-09-01,2027-08-31,866,RF1AG055328,NA,PA-20-185,2RF1AG055328-06A1,NIA:1853477\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,ORANGEBURG,UNITED STATES,NA,17,167204762,US,1590925,NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,109621157,PROJECT NARRATIVE  This project intends to significantly advance our understanding of Alzheimer's disease (AD) by focusing on an aspect of the disease that occurs early: hyperexcitability. We hypothesize that hyperexcitability develops first in the hippocampal dentate gyrus (DG) which would be a paradigm shift; we will address the hypothesis using state-of-the-art methods for selective DG silencing in mouse models of AD. We also will test a novel mechanism for the generation of DG hyperexcitability.,1859638 (contact),"SCHARFMAN, HELEN E (contact)","GRAY, ERIN EMILY",2024-09-01,2027-08-31,Abeta clearance;abeta deposition;Acetylcholine;Action Potentials;activity marker;Address;Adult;Age;Age Months;age related changes;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Amyloid beta-Protein;Animals;Area;Attention;axonal sprouting;Brain;Carbachol;Cells;cholinergic;cholinergic neuron;Chronic;Clinical Research;Cognition;Communities;Data;Dendrites;density;dentate gyrus;Disease;Early Intervention;Electroencephalography;Enzymes;Epilepsy;epileptiform;Event;Exhibits;experimental study;extracellular;FOS gene;Frequencies;Functional disorder;Funding;Future;Generations;Glutamates;granule cell;Hippocampus;Human;Impaired cognition;improved;in vivo;interest;Investigation;Ion Channel;Location;Medial;Mediating;Memory;memory consolidation;Memory impairment;Memory Loss;Methods;mouse model;Mus;Muscarinic Acetylcholine Receptor;Muscarinic Agonists;Muscarinics;Neurons;neuropathology;novel;optogenetics;Pathology;Play;prevent;Probability;Prosencephalon;REM Sleep;Reporting;Research;Research Personnel;research study;Rodent;Role;Seizures;Site;Sleep;Source;spatiotemporal;Synapses;Testing;Tg2576;Therapeutic;Time;Transgenic Mice;Wild Type Mouse;Work,Hyperexcitability in Alzheimer's Disease,55328,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,A1,6,1133810,719667,1853477,NA
10990721,R01,HL,1,N,2024-08-09,2024-08-15,2025-07-31,838,R01HL170193,SCHOOLS OF MEDICINE,PA-20-185,1R01HL170193-01A1,NHLBI:698070\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,LEXINGTON,UNITED STATES,PHARMACOLOGY,06,939017877,US,2793601,UNIVERSITY OF KENTUCKY,KY,405260001,"PROJECT NARRATIVE Lung fibrosis is a progressive, incurable disease with few treatment options. This proposal aims to define if targeting the epigenetic enzyme EZH2 using an FDA-approved drug would be a viable therapeutic option for lung fibrosis patients. The proposed research will expand our knowledge about how epi-drugs can influence important phenotypes of lung disease.",10317047 (contact),"BRAINSON, CHRISTINE FILLMORE (contact)","VUGA, LOUIS J",2024-08-15,2028-07-31,allergic airway disease;Alveolar;Alveolar Cell;Attenuated;Biological Availability;Biological Models;Bleomycin;Cell Culture Techniques;Cell Lineage;Cell Reprogramming;cell type;Cells;chemotherapy;ChIP-seq;Chromatin;Cicatrix;Collagen;Complex;cytokine;Cytokine Signaling;Data;Dependovirus;derepression;Development;Disease;Disease Progression;DNA Sequence Alteration;Down-Regulation;Enzymes;Epigenetic Process;epigenetic therapy;Epithelial Cells;Epithelium;EZH2 gene;FDA approved;Fibroblasts;Fibrosis;Flow Cytometry;FOXP2 gene;Gene Expression;Genes;Genetic Transcription;Harvest;Histologic;Histology;Histone H3;histone methyltransferase;Human;Immune;improved;in vivo;in vivo Model;Infection;Inflammatory;inhibitor;Injury;insight;Interleukin-1 beta;Intervention;knock-down;Knowledge;Laboratories;Life;LoxP-flanked allele;Lung;Lung Diseases;lung injury;lung repair;Lysine;Medicine;Mesenchymal;Methylation;Modeling;Mus;Myeloid Cells;novel therapeutic intervention;Oral;Organoids;overexpression;Patients;Persons;Pharmaceutical Preparations;pharmacologic;Phenotype;Polycomb;Population;prevent;Prevention;profibrotic cytokine;promoter;Pulmonary Fibrosis;pulmonary function;Pulmonary function tests;Radiation;Repression;Research;response;Role;Sampling;Signal Transduction;Silicon Dioxide;single-cell RNA sequencing;small molecule;Stains;stem cell biology;Supporting Cell;System;Testing;Therapeutic;Tissues;transcription factor;transcriptome sequencing;Transforming Growth Factor beta;Up-Regulation;Viral;Western Blotting,Targeting Lung Fibrosis Using Epigenetic Therapy,170193,LIRR,"Lung Injury, Repair, and Remodeling Study Section[LIRR]",NA,A1,1,459604,238466,698070,NA
10990724,R35,GM,3,N,2023-11-30,2024-01-01,2024-08-31,859,R35GM144286,SCHOOLS OF ARTS AND SCIENCES,PAR-19-367,3R35GM144286-03S1,NIGMS:88992\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ANN ARBOR,UNITED STATES,CHEMISTRY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative Herein, we will utilize photo- and electrochemical single electron transformations to gain access to biologically relevant molecules. Through the synthesis of novel chemical building blocks, the generation of valuable bond disconnections, and the merger of complementary reaction platforms, this proposal provides innovations in efficiency and economy which are directly translatable to the discovery of small molecule therapeutics.",9286154 (contact),"STEPHENSON, COREY  (contact)","YANG, JIONG",2022-01-01,2024-08-31,Amines;Chemicals;Companions;drug discovery;Electrons;Free Radicals;Generations;Imines;innovation;interest;Investigation;Methodology;Methods;Modernization;Molecular;novel;Photochemistry;Reaction;scaffold;small molecule therapeutics;Transition Elements;translational potential;Vertebral column;Work,Free radical strategies for bioactive molecule synthesis,144286,MRAB,Maximizing Investigators’ Research Award B Study Section[MRAB],NA,S1,3,60484,28508,88992,NA
10990725,R01,MH,3,N,2024-01-17,2023-11-17,2024-10-31,242,R01MH125000,SCHOOLS OF MEDICINE,PA-21-071,3R01MH125000-04S1,NIMH:127517\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,SAN FRANCISCO,UNITED STATES,PSYCHIATRY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE This study will determine how the immune cells of the brain, known as microglia, change the synaptic connections between nerve cells in the brain. We will test the hypothesis that microglia engulf and remodel a lattice-like structure between cells known as the extracellular matrix. This novel mechanism could help explain how immune signals can impact the formation of long-term memories.",10200848 (contact),"MOLOFSKY, ANNA V (contact)","TONELLI, LEONARDO H",2020-12-10,2025-10-31,Address;Adult;aggrecan;Alzheimer&apos;s Disease;Animals;Astrocytes;Brain;brain cell;brain parenchyma;Brain region;brain remodeling;brevican;Calcium;Cells;Chondroitin Sulfate Proteoglycan;Cognition Disorders;Communication;conditioned fear;cytokine;Data;Dendritic Spines;Dependence;Development;Discrimination;Disease;excitatory neuron;experience;Extracellular Matrix;Extracellular Matrix Proteins;Family;fear memory;Filopodia;Fright;frontal lobe;gain of function;glial activation;Goals;Head;Hippocampus;Homeostasis;Image;Immune;Immune signaling;Immune system;Immune System Diseases;Impaired cognition;Impairment;inhibitory neuron;interest;Interleukin-1;Interleukins;Interneurons;Learning;Link;long term memory;Macrophage;Matrix Metalloproteinases;Mediating;Memory;memory consolidation;memory encoding;memory recall;memory retrieval;Microglia;Molecular;Mus;Nerve Degeneration;Neurodegenerative Disorders;neurogenesis;neuronal patterning;Neurons;neurotransmission;novel;optogenetics;Outcome;Parvalbumins;Pathway interactions;Pattern;Peptide Hydrolases;Phagocytes;Population;Process;Publishing;receptor;recruit;Regulation;response;Role;Schizophrenia;Shapes;Signal Pathway;Signal Transduction;Stress;Structure;Synapses;Synaptic plasticity;synaptogenesis;Testing;Time;Tissues;Training;transcriptome sequencing;Traumatic Brain Injury;Vertebral column;Work,Microglial remodeling of the extracellular matrix in memory circuits,125000,CMBG,Cellular and Molecular Biology of Glia Study Section[CMBG],NA,S1,4,78958,48559,127517,NA
10990737,R01,AA,7,N,2024-03-29,2024-04-01,2025-03-31,273,R01AA030571,SCHOOLS OF VETERINARY MEDICINE,PA-21-268,7R01AA030571-02,NIAAA:483388\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,Auburn,UNITED STATES,VETERINARY SCIENCES,03,066470972,US,1470402,AUBURN UNIVERSITY AT AUBURN,AL,368325888,"Project Narrative: The proposed research is relevant to public health because it will provide new insights into the molecular mechanism of alcohol-induced intestinal barrier dysfunction and how such dysfunction exacerbates liver injury. Furthermore, identify therapeutic target and treatment strategies to alleviate bot gut and liver injury. Thus, the proposed research is relevant to NIAAA’s mission in supporting research that aims to reveal novel mechanisms, targets, and methods for treating alcohol-induced organ damage.",10213670 (contact),"THOMES, PAUL GIDEON  (contact)","WANG, JOE",2024-04-01,2028-03-31,Affect;Alcohol consumption;alcohol effect;alcohol exposure;alcohol misuse;Alcoholic Liver Diseases;Alcohols;Aspirin;Attenuated;Autophagocytosis;Autophagosome;bactericide;Biogenesis;Catabolic Process;Cell Physiology;Cells;Chronic;Colon;Cytoplasm;Data;Disease Progression;dysbiosis;Endotoxemia;Enzymes;Epithelial Cells;Epithelium;Ethanol;Exhibits;Extravasation;FDA approved;feeding;Functional disorder;gastrointestinal epithelium;GTF2H1 gene;gut homeostasis;gut microbiota;Health;Heavy Drinking;Homeostasis;Impairment;insight;intestinal barrier;intestinal crypt;intestinal epithelium;Intestinal Mucosa;Intestinal permeability;Intestines;Investigation;Large Intestine;Leaky Gut;Liver diseases;liver function;liver injury;Lysosomes;macromolecule;Methods;microbial composition;microbiota;Mission;Molecular;Morbidity - disease rate;mortality;Muramidase;Mus;National Institute on Alcohol Abuse and Alcoholism;novel;Nuclear;Organ;Organelles;Organoids;Paneth Cells;Pathogenesis;preservation;Process;Public Health;Research;Research Support;Risk Factors;Role;senescence;Small intestine mucous membrane;Small Intestines;Testing;therapeutic target;transcription factor;treatment strategy,Role of Intestinal Autophagy in the Pathogenesis of Alcohol Associated Liver Disease,30571,XNDA,Xenobiotic and Nutrient Disposition and Action Study Section[XNDA],NA,NA,2,319599,163789,483388,NA
10990739,R01,AG,1,N,2024-08-08,2024-08-15,2025-07-31,866,R01AG089640,SCHOOLS OF MEDICINE,PAR-22-093,1R01AG089640-01,NIA:831872\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,CHARLOTTESVILLE,UNITED STATES,PHYSIOLOGY,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"NARRATIVE Built on recent findings from each laboratory, the Qi and Zhao laboratories team up to investigate the role of STING and its crosstalk with a highly conserved protein quality-control mechanism known as endoplasmic reticulum (ER)-associated degradation (ERAD) in AD pathogenesis. Our central hypothesis is that chronic activation of STING-mediated innate immunity in the brain is a fundamental mechanism underlying neuroinflammation in AD pathogenesis, which is regulated by SEL1L-HRD1 ERAD. This hypothesis is supported by our strong preliminary data pointing towards the role of ERAD-STING axis in both neuroinflammation and amyloid pathology.",9335858 (contact);10957984,"QI, LING  (contact);ZHAO, ZHEN","OPANASHUK, LISA A",2024-08-15,2029-07-31,3-hydroxy-3-methylglutaryl-coenzyme A;Acceleration;age related;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease pathology;Amyloid;Amyloid beta-Protein;amyloid pathology;Animal Model;Astrocytes;Autopsy;Binding;Biology;Blood Vessels;Brain;brain cell;cell type;Cells;Cellular biology;Chronic;Complex;Data;Defense Mechanisms;Dementia;Deposition;Disease;Disease Progression;driving force;Drug Design;ds-DNA;Endoplasmic Reticulum;Enhancers;Etiology;Genes;Genetic;genetic approach;Heterogeneity;Human;Immune;Immune response;Immunology;Impairment;induced pluripotent stem cell;Infection;Inflammation;Inflammatory;Injury;innate immune pathways;insight;intercellular communication;Knockout Mice;Laboratories;Link;Macrophage;Mediating;Membrane;Metabolism;Microglia;misfolded protein;Modeling;Molecular;mouse model;Mus;Natural Immunity;Nerve Degeneration;Neurodegenerative Disorders;Neurofibrillary Tangles;neuroinflammation;Neuronal Dysfunction;Neurons;new therapeutic target;novel;Oxidoreductase;Pathogenesis;Pathway interactions;Patients;pharmacologic;Physiological;Play;prevent;Primary Cell Cultures;protein complex;protein degradation;Proteins;Publishing;Qi;Quality Control;recruit;Regulation;Reporting;response;response to injury;Role;Sampling;Senile Plaques;Signal Transduction;Stimulator of Interferon Genes;Surveys;Synapses;tau Proteins;Testing;Ubiquitination;Virus Diseases;Yeasts,ERAD-STING Crosstalk in Microglia: Unraveling the Pathogenesis of Alzheimer's Disease,89640,ZRG1,Special Emphasis Panel[ZRG1 AN-Z (55)],NA,NA,1,631973,199899,831872,NA
10990741,U01,HG,1,N,2024-09-23,2024-09-23,2027-08-31,172,U01HG013840,SCHOOLS OF MEDICINE,RFA-HG-23-005,1U01HG013840-01,NHGRI:1521337\NICHD:392000\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,NEW HAVEN,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative We will develop and apply powerful statistical approaches to analyzing the dGTEx data to identify genetic variants that affect gene expressions in different tissues, cell types, and developmental stages. We will share our methods and results with the research community to better analyze and interpret results from genome-wide association studies.",6378681;6567598 (contact),"GERSTEIN, MARK BENDER;ZHAO, HONGYU  (contact)","DAYAL, JYOTI",2024-09-23,2027-08-31,Affect;Alleles;Bayesian Method;Blood;Brain;Catalogs;cell type;Cells;Chromatin;cohort;Communities;Complement;Complex;Computing Methodologies;Data;data integration;Data Set;deep learning;Development;Disease;early childhood;Event;experience;Gene Expression;Gene Expression Profile;Genes;Genetic;Genetic Research;genetic variant;genome wide association study;Genomic Segment;Genotype-Tissue Expression Project;Human Genetics;improved;Methods;Modeling;Multiomic Data;multiple omics;Names;novel;postnatal;prepuberty;Protein Isoforms;Puberty;Quantitative Trait Loci;recruit;Research;Sample Size;Sampling;single cell sequencing;Source;Statistical Methods;success;Tissues;tool;trait;Transcript;transcriptome;transcriptome sequencing;Uncertainty;Variant;Work,Computational and Statistical Methods to determine variant effect across cell types and development stages,13840,ZHG1,Special Emphasis Panel[ZHG1 HGR-W (M2)],NA,NA,1,1146240,767097,1913337,NA
10990745,U01,HD,1,N,2024-09-05,2024-09-05,2025-08-31,853,U01HD116257,SCHOOLS OF MEDICINE,RFA-HD-24-011,1U01HD116257-01,NINDS:3404830\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PITTSBURGH,UNITED STATES,ANESTHESIOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative Each year, >5 million American children undergo surgeries including major and painful cardiac surgeries and spine fusion surgeries. More than 50% of these children experience uncontrolled severe acute surgical pain, significant opioid-related adverse outcomes including respiratory depression, persistent opioid use/misuse, opi- oid dependence, overdoses, and deaths, and chronic persistent surgical pain. Implementation of evidence-based standardized perioperative methadone-based multimodal acute surgical pain management in this clinical trial, and proactive and personalized risk identification will maximize acute surgical pain relief while minimizing opioid use, serious opioid-related adverse outcomes, and transition of acute surgical pain to chronic surgical pain in millions of children undergoing major and painful surgeries each year.",10863698;8636238 (contact),"CHIDAMBARAN, VIDYA ;SADHASIVAM, SENTHILKUMAR  (contact)","TAYLOR-ZAPATA, PERDITA",2024-09-05,2029-08-31,"ABCB1 gene;Absence of pain sensation;Acids;Acute;Acute Pain;Adolescent;Adverse effects;adverse outcome;Age;American;antagonist;Binding Proteins;Cardiac;Cardiac Surgery procedures;Cardiopulmonary Bypass;Cessation of life;Child;Chronic;Clinical;clinical research site;Clinical Trials;CYP2B6 gene;CYP2D6 gene;Data;Dependence;Dose;Drug Kinetics;Enrollment;Epigenetic Process;Evaluation;evidence base;experience;Future;Genes;Genetic;genetic variant;Genetic Variation;Genotype;Glycoproteins;Goals;Heritability;Idiopathic scoliosis;improved;Incidence;Individual;inpatient surgery;Length of Stay;Life;Methadone;Methylation;Morbidity - disease rate;morphine equivalent;multidisciplinary;multimodality;N-Methylaspartate;Operative Surgical Procedures;Opiate Addiction;Opioid;opioid epidemic;opioid sparing;opioid use;Outcome;Overdose;Oxycodone;Pain;pain chronification;Pain management;pain relief;Perioperative;personalized risk prediction;pharmacokinetic model;Postoperative Nausea and Vomiting;Postoperative Pain;Postoperative Period;postoperative recovery;prescription opioid;profiles in patients;prospective;Protocols documentation;psychologic;Psychological Factors;Randomized;randomized, clinical trials;Reporting;Risk;risk minimization;risk prediction;risk prediction model;Safety;Sedation procedure;Specific qualifier value;Spinal Fusion;standard of care;Standardization;Surgical Management;surgical pain;Time;Variant;Ventilatory Depression",Implementing and Personalizing Best-In-Class Opioid-sparing Pain Management for Major Inpatient Surgeries in Children,116257,ZRG1,Special Emphasis Panel[ZRG1 BP-N (51)],NA,NA,1,2258600,1146230,3404830,NA
10990746,U01,HG,1,N,2024-09-19,2024-09-19,2027-08-31,172,U01HG013841,SCHOOLS OF MEDICINE,RFA-HG-23-005,1U01HG013841-01,NHGRI:1529885\NICHD:392000\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,PHILADELPHIA,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,Project Narrative and Relevance to Public Health  To develop efficient statistical and computational methods for understanding gene expression regulation across tissues and time points and between human and primates.,12056804;8012522 (contact),"GAO, ZIYUE ;LEE, HONGZHE  (contact)","ARGUELLO, ALEXANDER",2024-09-19,2027-08-31,Affect;Age;age difference;age related;Algorithmic Software;Alternative Splicing;Bioinformatics;Brain;Callithrix;cell type;Cells;Child;Childhood;Chromosome Mapping;Collaborations;comparative;comparative genomics;Complex;Computer software;computerized tools;Computing Methodologies;Data;data integration;Data Set;data visualization;Development;Developmental Biology;Dimensions;disorder risk;early childhood;Evolution;experience;Future;Gene Expression;Gene Expression Profile;Gene Expression Regulation;Genes;Genetic;genetic variant;Genetic Variation;Genomics;Genotype;Genotype-Tissue Expression Project;Goals;Health;Human;Human Development;Individual;Life;Macaca;Measures;Methodology;Methods;Modeling;nonhuman primate;novel;Pathway Analysis;Pathway interactions;Pattern;Personal Satisfaction;Population;postnatal;prenatal;prenatal health;prepuberty;Primates;Process;Puberty;Public Health;Quantitative Trait Loci;Regulation;Research Personnel;Resources;RNA analysis;RNA Splicing;Sampling;Software Tools;Statistical Data Interpretation;Statistical Methods;Statistical Models;Testing;Time;tissue mapping;Tissues;transcriptome sequencing;transcriptomics;United States National Institutes of Health;Work,Penn-DISAM: Data Integration and Statistical Analysis Methods for dGTEx Data,13841,ZHG1,Special Emphasis Panel[ZHG1 HGR-W (M2)],NA,NA,1,1224826,697059,1921885,NA
10990748,R01,NS,1,N,2024-05-03,2024-05-05,2025-04-30,853,R01NS136711,NA,PA-20-185,1R01NS136711-01A1,NINDS:534701\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,WHITE PLAINS,UNITED STATES,NA,16,780676131,US,2943902,WINIFRED MASTERSON BURKE MED RES INST,NY,106052523,"PROJECT NARRATIVE The proposed research is relevant to public health as the expected findings will be broadly applicable to evaluating potential therapeutic strategies for spinal cord injury, stroke, traumatic brain injury, cerebral palsy, and neurodegenerative diseases. These studies are relevant to the NIH's mission as they could have broad implications in rehabilitation and will inform future studies on motor circuit recovery.",10090216 (contact),"HOLLIS, EDMUND R (contact)","BAMBRICK, LINDA LOUISE",2024-05-05,2029-04-30,Adverse effects;Affect;Animals;Area;awake;Axon;axon regeneration;axonal sprouting;Behavior;Calcium;central nervous system injury;Cerebral Palsy;combinatorial;cortex mapping;Data;Dendritic Spines;design;Excitatory Synapse;expectation;Forelimb;Foundations;Future;Goals;Hindlimb;Image;in vivo;in vivo imaging;Inhibitory Synapse;injured;Injury;innovation;Learning;Literature;Maps;Mediating;Methods;Mission;Motor;Motor Cortex;motor function recovery;Motor output;motor recovery;Movement;Mus;Nature;Neurodegenerative Disorders;Neurons;novel;optogenetics;Pathway interactions;Pattern;Physiological;Play;Positioning Attribute;presynaptic;Property;Public Health;rabies label;Recovery;Recovery of Function;Recovery Support;recruit;Rehabilitation therapy;Research;response;Role;Spinal Cord;Spinal cord damage;Spinal cord injury;Stroke;structural imaging;Synapses;synaptogenesis;Therapeutic;therapeutic development;Therapeutic Intervention;Time;Training;Traumatic Brain Injury;two-photon;United States National Institutes of Health,The Role of Corticospinal Neurons in the Recovery of Dexterous Forelimb Function After Spinal Cord Injury,136711,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,A1,1,314391,220310,534701,NA
10990770,R01,AI,3,N,2024-08-14,2024-09-01,2025-08-31,855,R01AI116946,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,3R01AI116946-09S1,NIAID:88834\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SANTA CRUZ,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,19,125084723,US,577510,UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,950641077,The proposed research is relevant to public health and specifically to NIH’s mission to seek fundamental knowledge about the behavior of living systems and apply that knowledge to enhance health and reduce the burden of disease. Our experiments will fill a gap in our understanding of basic Helicobacter pylori physiology and metabolism during colonization. This work will pave the way for new treatments that enhance antibiotic cure of H. pylori.,1930655 (contact),"OTTEMANN, KAREN M (contact)","MILLS, MELODY",2015-12-01,2026-08-31,Address;Affect;Antibiotics;Bacteria;Bacterial Infections;Behavior;Binding;Biochemical;Biological Assay;burden of illness;Cancer Etiology;Cancerous;Cessation of life;Chemoreceptors;Chemotaxis;Citrates;Collaborations;colonization resistance;Complement;Crystallization;Crystallography;Cues;Data;Disease;experimental study;extracellular;Frequencies;Fumarates;Gastrointestinal tract structure;gene product;Genes;Genetic Transcription;Gland;Growth;Health;Helicobacter Infections;Helicobacter pylori;host-microbe interactions;Immune;in vivo;Incidence;Individual;Infection;innovation;insight;Knowledge;Ligand Binding;Ligand Binding Domain;Ligands;malignant stomach neoplasm;Measures;Mediating;Metabolic;Metabolism;Methods;Microbe;Mission;Molecular Biology;Molecular Conformation;mouse model;Mucous Membrane;Mus;mutant;Nature;new therapeutic target;novel therapeutics;Organism;Outcome;pathogen;Pathogenesis;Pathogenicity;Persons;Physiology;Play;Population;Population Control;Population Dynamics;pressure;prevent;Process;Proteins;Public Health;receptor;Regulon;Research;Resistance;Resolution;response;Role;Series;Shapes;Signal Transduction;Signaling Molecule;Stomach;Structural Biologist;Structure;Testing;Therapeutic;Tissues;Ulcer;United States;United States National Institutes of Health;Waste Products;Work,The function of chemotactic signal transduction during colonization and disease,116946,ZRG1,Special Emphasis Panel[ZRG1-IDIA-B(02)M],NA,S1,9,60484,28350,88834,NA
10990772,R01,AG,1,N,2024-08-22,2024-09-01,2025-06-30,866,R01AG089566,SCHOOLS OF MEDICINE,PAR-22-093,1R01AG089566-01,NIA:385000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,DETROIT,UNITED STATES,PHARMACOLOGY,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,"PROJECT NARRATIVE The proposed research aims to understand how tau pathology alters protein biogenesis in neuronal compartments. Thus, this proposal is relevant to the part of the NIH's mission that pertains to understanding the pathogenesis of Alzheimer's disease and related dementia and discovering molecular targets for therapeutic intervention.",11400977 (contact),"PARK, JOONGKYU  (contact)","LI, TONG",2024-09-01,2029-06-30,Address;age related;Alzheimer&apos;s Disease;Alzheimer&apos;s disease brain;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease patient;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease therapeutic;Amyloid beta-Protein;amyloid pathology;Animals;Appearance;Axon;Biogenesis;Biological Assay;Biological Models;Biology;Brain;Brain Diseases;Brain region;Cells;cognitive function;Data;Dendrites;Dendritic Spines;dentate gyrus;Deposition;Etiology;Event;experimental study;extracellular;Foundations;Functional disorder;Funding Opportunities;Future;Hippocampus;Human;Impaired cognition;Impairment;in vivo;innovation;insight;Intervention;Knowledge;Link;link protein;Messenger RNA;meter;Methods;Mission;Modeling;Molecular;Molecular Target;molecular targeted therapies;Morphology;mouse model;mutant;Nerve Degeneration;Neurofibrillary Tangles;neuron loss;Neurons;novel;Pathogenesis;Pathogenicity;Pathologic;Pathology;Play;Positioning Attribute;postsynaptic;Predisposition;Presynaptic Terminals;Process;Protein Biosynthesis;Proteins;Proteomics;Research;response;Ribosomes;Role;Senile Plaques;Site;Solid;Structure;Symptoms;Synapses;synaptic function;Synaptic plasticity;tau Proteins;Tauopathies;Testing;Therapeutic Intervention;Time;tool;Translations;United States National Institutes of Health;Work,Local protein synthesis in tau pathology neurodegeneration,89566,ZRG1,Special Emphasis Panel[ZRG1 AN-Q (55)],NA,NA,1,250000,135000,385000,NA
