APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10832674,R01,HD,5,N,2024-05-21,2024-05-01,2025-04-30,865,R01HD109252,SCHOOLS OF MEDICINE,PA-20-185,5R01HD109252-03,NICHD:470637\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,MINNEAPOLIS,UNITED STATES,PEDIATRICS,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Project Narrative. Cytomegalovirus infection can disrupt placental function, causing intrauterine growth restriction and fetal demise. Using a combination of trophoblast stem cell culture and a guinea pig model of congenital infection, this project will investigate whether trophoblast differentiation and placental development sensitize the placenta to infection-associated injury early and late in gestation.",11726716 (contact),"BIERLE, CRAIG JOHN (contact)","CHAKHTOURA, NAHIDA ABDO",2022-08-09,2027-04-30,adverse pregnancy outcome;Affect;Animal Model;anti-microbial peptide;Anti-viral Response;antiviral immunity;Area;Biological Assay;Cavia;Cell Culture Techniques;Cell Differentiation process;cell dimension;Cell Line;cell type;Cells;Chorion;Circulation;Complement;congenital cytomegalovirus;congenital infection;CRISPR screen;CRISPR/Cas technology;Cytomegalovirus;Cytomegalovirus Infections;cytotrophoblast;Decidua;Derivation procedure;Development;Down-Regulation;Embryo;Environment;exosome;experimental study;fetal;Fetal Growth Retardation;First Pregnancy Trimester;Follow-Up Studies;Gene Deletion;Gene Expression;Genes;Genetic Transcription;Guinea pig cytomegalovirus;guinea pig model;Histopathology;Host Defense;Human;Immune;Immune response;Immunologics;immunopathology;implantation;In Vitro;in vivo;Infection;Infection prevention;Infiltration;Injury;Interferons;Longitudinal Studies;Maternal-Fetal Exchange;Methodology;model development;Modeling;Multipotent Stem Cells;Mutagenesis;Organoids;Outcome;paracrine;Pathogenesis;Pattern;permissiveness;physical separation;Placenta;placental infection;Placentation;Play;Predisposition;Pregnancy;Productivity;Proliferating;Resistance;Resolution;response;Role;Series;stem;stem cell population;stillbirth;Syncytiotrophoblast;targeted treatment;Testing;therapy design;Time;transcriptomic profiling;transcriptomics;trophoblast;trophoblast stem cell;two-dimensional;Villous;Viral;Viral Load result;Viral Physiology;Virus Diseases;Virus Replication,Trophoblast development and placental susceptibility to cytomegalovirus infection,109252,PN,Pregnancy and Neonatology Study Section[PN],NA,NA,3,314560,156077,470637,NA
10832675,R01,GM,5,N,2024-04-09,2024-05-01,2025-04-30,859,R01GM143179,UNIVERSITY-WIDE,PA-20-185,5R01GM143179-03,NIGMS:318150\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAINT LOUIS,UNITED STATES,NONE,01,050220722,US,7915401,SAINT LOUIS UNIVERSITY,MO,631032006,"PROJECT NARRATIVE This project strives to understand the mechanisms that regulate protein synthesis. Deregulation of the protein synthesis machinery is associated with diseases such as cancer, ribosomopathies, and metabolic disorders. Uncovering the process of translational control will help to identify novel therapeutic targets.",14239075 (contact),"ORIGANTI, SOFIA  (contact)","REDDY, MICHAEL K",2022-07-07,2027-04-30,Address;Affect;Allosteric Regulation;Aminoacyl-tRNA hydrolase;aurora B kinase;Binding;Biochemical;Biological Assay;Biological Models;Biophysics;cancer cell;cancer subtypes;cancer type;Cell Cycle;Cell Nucleolus;Cell Proliferation;Cell Survival;Cellular Assay;Childhood Leukemia;Colon Carcinoma;Complex;Cytoplasm;Data;Deuterium;Disease;Disease Progression;Dissociation;Ensure;Eukaryotic Initiation Factors;Event;experimental study;Generations;Goals;Growth;Growth and Development function;GTP Binding;Guanosine Triphosphate Phosphohydrolases;Human;Hydrogen;Hydrolysis;Impairment;in vivo;Inherited;insight;leukemia;Link;Malignant Breast Neoplasm;Malignant Neoplasms;Mass Spectrum Analysis;Mediating;Messenger RNA;Metabolic Diseases;Methodology;Mitosis;Modeling;Molecular;mouse model;mutant;Mutation;new therapeutic target;novel;overexpression;Pathogenesis;Pathologic;Patients;Peptide Initiation Factors;Phenotype;Phosphorylation;Physiological;Prognosis;Protein Biosynthesis;Protein Deregulation;Quality Control;Regulation;release factor;Ribonucleoproteins;Ribosomal RNA;Ribosomes;ribosomopathy;Role;RPL10 gene;Shwachman-Diamond syndrome;single molecule;Site;Tail;Testing;Therapeutic;therapeutic development;therapeutic target;Time;Tissue Microarray;Trans-Activators;Translation Initiation;Translation Process;Translations;triple-negative invasive breast carcinoma;Tumor Tissue;tumorigenesis;Up-Regulation;Work,Mechanism and Regulation of eIF6 in Translation,143179,MSFB,Macromolecular Structure and Function B Study Section[MSFB],NA,NA,3,210000,108150,318150,NA
10832676,R21,OD,5,N,2024-04-12,2024-05-01,2025-04-30,351,R21OD034476,NA,PAR-21-167,5R21OD034476-02,OD:195610\,NON-SBIR/STTR RPGS,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,PITTSBURGH,UNITED STATES,NA,12,033098401,US,1329103,ALLEGHENY-SINGER RESEARCH INSTITUTE,PA,152124756,"Project Narrative Chimeric antigen receptor (CAR)-based T-cell transfer therapy has achieved tremendous clinical success in treating refractory and relapse B cell lymphoblastic cancers. However, the treatment can also lead to over production of inflammatory molecules in some patients, which could be life threatening without clinical intervention. In this exploratory R21 project, we will develop a novel animal model to further understand these CAR-T treatment-associated toxicities. The work will unravel novel factors and cell types responsible for the progression of these side effects, and help to develop novel therapies to mitigate and/or prevent them.",10251329 (contact),"FAN, YONG  (contact)","MIROCHNITCHENKO, OLEG",2023-05-01,2025-04-30,Adrenal Cortex Hormones;Allogenic;anakinra;Animal Model;antagonist;anti-tumor immune response;antitumor effect;Autoimmune Diseases;Autologous;B lymphoid malignancy;B-Cell Leukemia;B-Lymphocytes;Blocking Antibodies;Blood Cells;Body Temperature;Body Weight;cancer cell;Cancer Model;cancer therapy;CAR T cell therapy;CD19 gene;CD28 gene;CD3 Antigens;Cell Compartmentation;cell mediated immune response;cell type;Cells;chimeric antigen receptor;chimeric antigen receptor T cells;Clinic;Clinical;Clinical Protocols;cohort;Complex;cytokine;cytokine release syndrome;Development;Disease;drug discovery;engineered T cells;Engraftment;Ethics;Failure;Fever;Functional disorder;Generations;Growth;Harvest;Hematopoietic;Hematopoietic stem cells;Histopathology;Human;human fetal thymus;humanized mouse;Hypotension;IL1R1 gene;Immune;Immune response;Immune system;Immunodeficient Mouse;Immunoglobulin Class Switching;Immunotherapeutic agent;Immunotherapy;Incubated;induced pluripotent stem cell;Inflammatory;Inflammatory Response;Interleukin-1;Interleukin-6;Intervention;Left;Life;Malignant Neoplasms;Mass Spectrum Analysis;Mediating;Mediator;Melanoma Tumor;Methods;Modeling;Molecular;Monitor;Monoclonal Antibodies;monocyte;mouse model;multiplex assay;Muromonab-CD3;Mus;neurotoxicity;novel;novel therapeutics;Organ;Organoids;Outcome;particle;Pathway interactions;Patients;Physiology;Pre-Clinical Model;preclinical study;Precursor B-Lymphoblast;prevent;primary lymphoid organ;Production;Proteome;Proteomics;reconstitution;Refractory;Relapse;Research;Role;Serum;side effect;single-cell RNA sequencing;Solid Neoplasm;Source;Splenocyte;Stimulus;success;T cell therapy;T-Cell Development;T-Cell Receptor;T-cell receptor repertoire;T-Cell Receptor Therapy;T-Lymphocyte;Thymus Gland;Tissue Engineering;Tissues;tocilizumab;Toxic effect;transcriptome;Transplantation;Transplantation Tolerance;Treatment-related toxicity;tumor;Tumor Antigens;Tumor Burden;United States Food and Drug Administration;Work,Novel hematopoietic humanized mouse model to study CAR-T therapy-associated cytokine release syndrome,34476,CIC,Cellular Immunotherapy of Cancer Study Section[CIC],NA,NA,2,134794,60816,195610,NA
10832677,P20,DK,5,N,2024-05-20,2024-06-01,2025-05-31,847,P20DK135107,BIOMED ENGR/COL ENGR/ENGR STA,RFA-DK-21-032,5P20DK135107-03,NIDDK:389380\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,DURHAM,UNITED STATES,ENGINEERING (ALL TYPES),04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"OVERALL: PROJECT NARRATIVE Urinary stone disease (USD) is a benign but severely painful genitourinary disease that is the second most costly urologic condition in the US with a healthcare expenditure over $2 billion per year. The surgical treatment of USD in patients is carried out primarily by laser lithotripsy (LL) via ureteroscopy, including pop-dusting to reduce renal calculi with a size up to 1.5 cm to dust in situ in the kidney without the need for fragment extraction. The research project proposed in this Duke University FORWARD Urology Center (P20) application aims to explore a unique and novel strategy of using nanoparticles fine-tuned to improve Holium:YAG or Thulium fiber laser absorption in the near infrared range to improve the treatment efficiency, while concomitantly reducing the risk of renal tissue injury and procedure time during clinical LL.",7797894;1885194 (contact),"PAYNE, CHRISTINE K;ZHONG, PEI  (contact)","NIHALANI, DEEPAK",2022-09-21,2025-05-31,Ablation;absorption;American;Applications Grants;Benign;Biomechanics;Biophotonics;career development;cell injury;Clinical;Collaborations;Communities;Computer Models;cost;Data;Data Collection;Data Scientist;Development Plans;Disease;Doctor of Philosophy;Dust;Engineering;Enhancement Technology;experience;Faculty;Fiber;Fostering;Foundations;Frequencies;Future;Goals;Health Expenditures;Holmium;Hydrogels;improved;In Situ;In Vitro;in vivo;Injury to Kidney;innovation;Interdisciplinary Study;Irrigation;Journals;Kidney;Kidney Calculi;Knowledge;Laser Lithotripsy;Lasers;Lithotripsy;Mentored Clinical Scientist Development Program;Modeling;multidisciplinary;Names;nanomaterials;nanoparticle;Nanotechnology;National Institute of Diabetes and Digestive and Kidney Diseases;novel strategies;operation;Operative Surgical Procedures;Optics;optimal treatments;Pain;Paper;Patients;Play;porcine model;Procedures;Productivity;programs;Published Comment;recruit;Renal Tissue;Research;Research Activity;Research Personnel;Research Project Grants;Resources;Risk;Risk Reduction;Role;Safety;Saline;Shock;Societies;Solid;success;synergism;Technology;Temperature;theories;Thulium;Time;tissue injury;Toxic effect;treatment choice;Universities;Ureteroscopy;Urinary Calculi;Urogenital Diseases;urologic;Urology,Enhancing Laser Lithotripsy via Nanoparticle Fine-Tuned NIR absorption,135107,ZDK1,ZDK1-GRB-M(O3),NA,NA,3,283006,156374,389380,NA
10832678,P20,DK,5,N,2024-05-20,2024-06-01,2025-05-31,NA,P20DK135107,NA,RFA-DK-21-032,5P20DK135107-03,NIDDK:40250\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,DURHAM,UNITED STATES,NA,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,NA,1885194 (contact),"ZHONG, PEI  (contact)",NA,2022-09-21,2025-05-31,Ablation;absorption;Address;Benign;career;career development;Clinical;Clinical Research;Clinical Treatment;Collaborations;Communities;Consultations;cost;Data Scientist;data sharing;Development;Development Plans;Disease;Dust;Educational workshop;experience;Fiber;Frequencies;Future;Goals;Health Expenditures;Holmium;improved;In Situ;Injury to Kidney;innovation;Institution;Knowledge;Laser Lithotripsy;Lasers;Lead;Liquid substance;member;Mentored Clinical Scientist Development Program;Mentors;Mentorship;Methods;multidisciplinary;nanomaterials;nanoparticle;Nanotechnology;National Institute of Diabetes and Digestive and Kidney Diseases;Nephrology;novel strategies;operation;Outcome;Patients;Play;Positioning Attribute;Prevalence;Procedures;Productivity;Program Development;programs;Public Health;Research;Research Infrastructure;Research Institute;Research Personnel;Research Project Grants;Research Support;Resources;Risk;Role;Sampling;Science;Structure;Talents;Technology;theories;Thulium;Time;tissue injury;Tissues;tool;Toxic effect;Training;treatment choice;Treatment outcome;Universities;Ureteroscopy;Urinary Calculi;urologic;Urology;Work,Administrative Core,135107,ZDK1,ZDK1-GRB-M,5071,NA,3,25000,15250,NA,40250
10832679,P20,DK,5,N,2024-05-20,2024-06-01,2025-05-31,NA,P20DK135107,NA,RFA-DK-21-032,5P20DK135107-03,NIDDK:399130\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,DURHAM,UNITED STATES,NA,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,NA,16185613 (contact),"HSU, PO-CHUN  (contact)",NA,2022-09-21,2025-05-31,absorption;Adverse event;Affect;American;Artificial Kidney;Behavior;Benign;calyx structure;cell injury;Cells;Clinical;Collaborations;Communities;Dangerousness;Data Collection;Data Scientist;Dependence;Disease;Doctor of Philosophy;Dose;Dust;Effectiveness;Elements;Engineering;Enhancement Technology;experience;Family suidae;Fiber;Frequencies;Future;Goals;Health Expenditures;heat injury;Holmium;Hydrogels;improved;In Situ;In Vitro;in vivo;Injury to Kidney;Kidney;Kidney Calculi;Knowledge;Laser Lithotripsy;Lasers;Liquid substance;Mentored Clinical Scientist Development Program;metallicity;Modeling;nanoengineering;nanomaterials;nanoparticle;nanophotonic;nanopolymer;Nanotechnology;National Institute of Diabetes and Digestive and Kidney Diseases;Nature;Optics;Pain;photonics;Physiologic pulse;Pilot Projects;Play;Polymers;porcine model;Positioning Attribute;power consumption;Procedures;Process;programs;Property;Publishing;renal damage;Reporting;Research;Research Activity;Research Infrastructure;Research Personnel;Research Project Grants;Resources;Risk;Risk Reduction;Role;Safety;safety assessment;Saline;Science;Stream;Surface;synergism;Techniques;Temperature;theories;Thulium;Time;Tissues;Toxic effect;treatment choice;Universities;Urinary Calculi;Urinary tract;Urogenital Diseases;urologic;Urology,Research Project,135107,ZDK1,ZDK1-GRB-M,5072,NA,3,258006,141124,NA,399130
10832680,R01,AI,5,N,2024-04-24,2024-06-01,2025-05-31,855,R01AI167994,SCHOOLS OF MEDICINE,PA-20-185,5R01AI167994-03,NIAID:378652\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,ORLANDO,UNITED STATES,OTHER BASIC SCIENCES,10,150805653,US,513805,UNIVERSITY OF CENTRAL FLORIDA,FL,328263231,"Project Narrative  Vaccines against respiratory viruses can be improved by targeting the generation of memory CD4 T cells that reside long-term in the lung, but signals promoting the optimal generation of this memory subset are unclear. This proposal will delineate how type I interferon, a signature anti-viral cytokine produced in the lung, acts to promote establishment of lung-resident memory CD4 T cells during infection and vaccination. Our goal is to develop strategies to harness type I interferon to promote lung-resident memory CD4 T cells and to improve the ability of such memory cells to respond to infection.",11022557 (contact),"MCKINSTRY, KARL KAI (contact)","MALLIA, CONRAD M",2022-06-21,2027-05-31,Acute;Address;Adopted;Animal Model;Antibodies;Antigens;CD4 Positive T Lymphocytes;Cells;Cellular Immunity;Clinical Research;conditioning;cytokine;Data;Disease Outcome;Dominant-Negative Mutation;Effectiveness;effector T cell;Elements;Environment;Epitopes;fitness;functional outcomes;Gene Expression;Generations;Genetic Transcription;global health;Goals;Immune;Immune response;Immunity;improved;improved outcome;Infection;Inflammatory;inflammatory milieu;inflammatory modulation;Influenza;Influenza A virus;insight;Interferon Type I;Interferons;Kinetics;Lead;Lung;Maintenance;Mediating;Memory;memory CD4 T lymphocyte;memory recall;Modeling;Molecular Target;mouse model;Mus;neutralizing antibody;Outcome;pandemic disease;pathogen;Pathogenicity;Pathway interactions;Phenotype;Productivity;programs;Repression;Research;respiratory pathogen;respiratory virus;response;Role;seasonal influenza;Seasons;Shapes;Signal Transduction;Site;STAT protein;STAT1 gene;STAT4 gene;Structure of parenchyma of lung;T cell response;T memory cell;T-bet protein;T-Cell Activation;T-Lymphocyte Subsets;Testing;Therapeutic;tissue resident memory T cell;Tissues;Transcriptional Activation;translational model;treatment optimization;universal influenza vaccine;Vaccination;vaccination strategy;vaccine development;vaccine efficacy;vaccine-induced immunity;Vaccines;Viral;Virus;Virus Diseases,Harnessing type I interferon to promote lung-resident memory CD4 T cell immunity against influenza,167994,ZRG1,Special Emphasis Panel[ZRG1-IDIB-N(90)],NA,NA,3,250000,128652,378652,NA
10832682,R01,MH,5,N,2024-05-30,2024-05-01,2025-04-30,242,R01MH124811,SCHOOLS OF MEDICINE,PA-20-185,5R01MH124811-03,NIMH:382233\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,PROVIDENCE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,001785542,US,1003201,BROWN UNIVERSITY,RI,029034202,"This project will elucidate basic mechanisms of neuronal communication, as well as novel mechanisms of the effects of cannabinoids on neuronal communication. Given the widespread use of cannabinoids for recreational and therapeutic purposes, understanding the mechanistic basis of their effects of these substances in the central nervous system is urgently needed.",10312665 (contact),"ANDRADE, ARTURO  (contact)","NADLER, LAURIE S",2022-07-01,2027-04-30,Absence of pain sensation;Action Potentials;Acute;Agonist;Alternative Splicing;Amino Acids;Anxiety;Anxiety Disorders;Area;Axon;Biochemical;Biochemistry;Biological Assay;biophysical properties;Brain;Calcium;Calcium Channel;cannabinoid treatment;Cannabinoids;Cells;Central Nervous System;Cholecystokinin;Clinical;CNR1 gene;Cognition;Communication;Coupled;Coupling;Development;dimer;Dose;drug sensitivity;Electrophysiology (science);Emotional;Excitatory Synapse;Exhibits;Exons;gamma-Aminobutyric Acid;Genes;Glutamates;Goals;hippocampal pyramidal neuron;Hippocampus;Impaired cognition;Impairment;improved;Inhibitory Synapse;innovation;insight;Interneurons;Knowledge;Label;Learning;Memory;Molecular;Morphine;mouse model;Neurons;neurotransmission;new therapeutic target;novel;novel therapeutics;Opioid Receptor;Pharmacology;Physiology;presynaptic;prevent;Probability;Proteins;recombinase;Recreation;recruit;Regulation;response;RNA Splicing;Role;selective expression;Shapes;Signal Transduction;Site;Slice;SNAP receptor;Synapses;syntaxin 1A;Testing;Therapeutic;Variant;Work,CaV2.2 splice variants in the hippocampus: function and pharmacology,124811,NTRC,"Neurotransporters, Receptors, and Calcium Signaling Study Section[NTRC]",NA,NA,3,250000,132233,382233,NA
10832683,R01,DK,5,N,2024-04-10,2024-04-01,2025-03-31,847,R01DK116780,SCHOOLS OF MEDICINE,PA-20-185,5R01DK116780-06,NIDDK:612966\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PITTSBURGH,UNITED STATES,PHARMACOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project narrative This proposal brings a first of its kind computational pipeline and experimental approaches for identifying specific small molecules that can allosterically modulate the activity of parathyroid hormone (PTH) receptor (PTHR), a medically important G protein-coupled receptor (GPCR) for the treatment of bone and mineral diseases such as osteoporosis, hyperparathyroidism, and hypercalcemia of malignancy.",6906070;8652853 (contact),"BAHAR, IVET ;VILARDAGA, JEAN-PIERRE  (contact)","SECHI, SALVATORE",2018-04-01,2027-03-31,25-hydroxyvitamin D;Address;Affect;Affinity;Allosteric Site;Binding;Biological Assay;Blood;bone;Bone Diseases;Bone remodeling;bone turnover;Calcium;Cell Physiology;Cells;Communication;Complex;computational pipelines;computer studies;conformer;Coupled;Coupling;Cryoelectron Microscopy;Cyclic AMP;CYP27B1 gene;Data;Databases;Defect;design;Disease;Elasticity;Endocrine System Diseases;enzyme biosynthesis;experimental study;extracellular;Feedback;Fracture;Future;G alpha q Protein;G-Protein-Coupled Receptors;Genetic Polymorphism;Goals;GTP-Binding Proteins;Homeostasis;hormonal signals;human disease;Hyperactivity;Hypercalcemia;Hypercalcemia of Malignancy;Hyperparathyroidism;Hypocalcemia;improved;in silico;Individual;inorganic phosphate;Ions;Libraries;Ligand Binding;Ligands;Location;Mechanics;Mediating;Medical;Methods;mineralization;Minerals;Modeling;Modification;Molecular Conformation;molecular dynamics;multidisciplinary;network models;novel;Organic Chemistry;Osteoblasts;Osteoporosis;Parathyroid Hormone Receptor;parathyroid hormone-related protein;particle;Pathology;peptide hormone;Pharmaceutical Chemistry;Pharmaceutical Preparations;pharmacologic;Pharmacology Study;pharmacophore;pilot test;Polypeptide Hormones;programs;Property;protein activation;protein complex;PTH gene;Public Health;receptor;receptor function;receptor internalization;Receptor Signaling;Recombinants;Recycling;Research;Resolution;response;screening;Second Messenger Systems;Signal Pathway;Signal Transduction;simulation;Site;small molecule;Specificity;structural biology;Structure;Testing;Therapeutic;Time;trafficking;validation studies;virtual model;virtual screening;Vitamin D,Structure and function of PTH class B GPCR,116780,BBM,Biochemistry and Biophysics of Membranes Study Section[BBM],NA,NA,6,441589,171377,612966,NA
10832684,R21,HD,5,N,2024-04-05,2024-04-01,2025-03-31,865,R21HD111746,SCHOOLS OF SOCIAL WELFARE/WORK,PA-20-195,5R21HD111746-02,NICHD:195625\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CHESTNUT HILL,UNITED STATES,NONE,04,045896339,US,872101,BOSTON COLLEGE,MA,024673800,"PROJECT NARRATIVE The economic shock of the COVID-19 pandemic threatened a wave of evictions, increases in housing instability and food insufficiency, and subsequently health and mental health challenges arising from these stresses. The federal government enacted the Emergency Rental Assistance Program (ERAP) to assist vulnerable renters, with wide state and local discretion and variability in program implementation. This study will (1) create a public use dataset documenting the nature and timing of ERAP implementation policy choices, and (2) evaluate effects of ERAP policies on risk of eviction, experiences of material hardship, and mental health using quasi-experimental methods.",78712752 (contact),"FUSARO, VINCENT  (contact)","CAPPS, RANDOLPH CHRISTOPHER",2023-04-25,2025-03-31,Address;Adoption;Anxiety;Area;Attenuated;Binomial Model;Censuses;Color;Communities;cost;County Government;COVID-19;COVID-19 pandemic;Data;Data Set;Data Sources;Databases;design;Development;Dimensions;Disadvantaged;Distress;Documentation;Economics;Effectiveness;Emergency Situation;Employment;Evaluation;experience;Federal Government;Female;field survey;Financial Hardship;Financial Support;flexibility;Food;food insecurity;Fright;Funding;Future;geographic difference;Geography;Goals;Guidelines;Health;health disparity;Homelessness;Household;Household Heads;Housing;housing instability;Income;Inequity;innovation;Interdisciplinary Study;Internet;Link;Logistic Regressions;Low income;marginalization;Measures;Mental Depression;Mental Health;Methods;Modeling;Municipal Government;Municipalities;Nature;Neighborhoods;Outcome;Outcome Study;pandemic disease;payment;Personal Satisfaction;Physiologic pulse;Policies;Policy Analysis;programs;Public Health;public health emergency;Quasi-experiment;Research;Resources;response;Risk;Shock;social health determinants;Social outcome;Source;State Government;Stress;Surveys;System;Techniques;Time;trend;Unemployment;user-friendly;Variant;Work,Evaluating Rental Relief During the COVID-19 Pandemic,111746,SSPB,Social Sciences and Population Studies B Study Section[SSPB],NA,NA,2,125000,70625,195625,NA
10832685,R01,AI,5,N,2024-03-15,2024-04-01,2025-03-31,855,R01AI172875,SCHOOLS OF PUBLIC HEALTH,PAR-20-036,5R01AI172875-02,NIAID:719194\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,GAINESVILLE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"PROJECT NARRATIVE / PUBLIC HEALTH RELEVANCE Antiretroviral therapy (ART) for people with Human Immunodeficiency Virus (HIV) can successfully bring down viral load, minimize infectiousness, and improve quality of life. Despite availability of ART subsidization in the US, several states including Florida experience high prevalence of virological failures, HIV comorbidity, with enormous racial and social disparity in ART outcomes. Fusion of causal inference and artificial intelligence methods, in conjunction with real-world multilevel data (e.g., electronic health records, social determinants of health) and expert-designed interventions, is key to develop models that can be actioned to improve ART outcomes and reduce disparity.",11134997;10745401 (contact),"BIAN, JIANG ;PROSPERI, MATTIA  (contact)","HUEBNER, ROBIN E",2023-04-25,2027-03-31,Address;Adherence;Affect;African American population;Algorithms;antiretroviral therapy;Area;Artificial Intelligence;artificial intelligence method;artificial intelligence model;Behavioral;Black race;Calibration;care outcomes;Caring;citizen science;Clinical;Clinical Research;cohort;Cohort Studies;comorbidity;Complex;Coupled;Data;data integration;Data Sources;Databases;deep learning;deprivation;Disparity;disparity reduction;Electronic Health Record;electronic structure;Epidemiology;experience;Expert Systems;Failure;Florida;Focus Groups;Goals;Health;Health Benefit;health determinants;health equity;Health Personnel;Health Services Accessibility;High Prevalence;high risk;HIV;immune reconstitution;Immunologics;implementation science;improved;Incidence;Individual;Infrastructure;instrument;Intervention;intervention effect;Interview;Link;Measurement;meetings;Methodology;Methods;Minority;Modeling;multidisciplinary;Natural Language Processing;novel;Outcome;outcome disparities;Patients;Persons;Population;pre-exposure prophylaxis;Precision Health;privacy preservation;programs;prospective;Protocols documentation;Provider;Public Health;public health intervention;public health relevance;Quality of life;Race;racial disparity;Recording of previous events;Resistance;response;Risk;Risk Reduction;Sampling;social;social disparities;social health determinants;social stigma;sociodemographic factors;Standardization;statistics;Structure;Surveys;Testing;therapy adherence;therapy design;therapy outcome;uptake;usability;Viral Load result;Virus Diseases;Work,Artificial Intelligence and Counterfactually Actionable Responses to End HIV (AI-CARE-HIV),172875,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,2,487096,232098,719194,NA
